date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_798,aVWAP_peak_754,aVWAP_peak_708,aVWAP_peak_649,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_571,aVWAP_peak_527,aVWAP_peak_484,aVWAP_peak_461,aVWAP_peak_438,aVWAP_peak_390,aVWAP_peak_377,aVWAP_peak_349,aVWAP_peak_300,aVWAP_peak_281,aVWAP_valley_863,aVWAP_valley_803,aVWAP_valley_737,aVWAP_valley_678,aVWAP_valley_620,aVWAP_valley_588,aVWAP_valley_544,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_454,aVWAP_valley_425,aVWAP_valley_380,aVWAP_valley_324,aVWAP_valley_246,aVWAP_valley_199,aVWAP_valley_114,aVWAP_valley_72,aVWAP_valley_36,aVWAP_OB_bear_840,aVWAP_OB_bear_754,aVWAP_OB_bear_461,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-10 14:00:00+00:00,88.02,88.765,87.99,88.04,8490.0,,,90.75903518552451,90.29895734751068,88.98368415220894,87.97717914427359,87.93308525439551,87.77168369419219,87.34809082330364,86.77595558619316,87.1946175148452,87.47303116127706,88.13485075664556,88.61743459082825,89.08013038725603,89.67248938843474,90.11386349671825,,,90.36072528908208,89.58791439181961,88.21661747218965,87.89575716078936,87.52892764391741,86.67547438034786,86.90077490912493,87.30140321770035,87.64799262259491,88.49747104481413,89.25173041142618,90.82909005150512,90.91303373104125,90.44233675779608,89.77166140461986,89.40001533849406,,90.75903518552451,87.1946175148452,88.54227256557382,88.82630786420393,"rgba(239, 83, 80, 1.0)",1.3592611102235141,88.12286025212558,-0.06095977550034149,24.07784534211876,-19.025571372245224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377458798511425,0.9805954279638487,False,False,False,False,0.023595170922721263,0.04721841106129608,False,False,False,False,610756.0,587475.8543008853,False,False,False,False,12550.75785074768,False,False,False,False
2025-10-10 15:00:00+00:00,87.735,88.35,87.64,87.895,2211.0,,,90.73512891771479,90.29334547415823,88.98221056627824,87.97716201310597,87.93311555420873,87.77186573220573,87.34858004959521,86.77664377268104,87.19503226214565,87.47328305738864,88.13477187438698,88.6171519907489,89.07967678842809,89.67188563505431,90.11313551977493,,,90.34949767340127,89.58515960034599,88.21631457645537,87.89582567733267,87.52930172555243,86.67635679533879,86.90137634497106,87.30175379703172,87.64814841175692,88.49723710380256,89.25123640507177,90.82821293651529,90.91219898630315,90.44172861073591,89.7712481883469,89.39969703386065,,90.73512891771479,87.19503226214565,88.54019928052503,88.82533086667641,"rgba(239, 83, 80, 1.0)",1.3376278148915195,88.1208267478662,-0.16882629484235276,21.76003109417512,-21.353604853118448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269851413963888,0.9910528838472596,False,False,False,False,-0.004067404801152429,0.021575503130071824,False,False,False,False,608545.0,587802.5077225771,False,False,False,False,12390.451527480274,False,False,False,False
2025-10-10 16:00:00+00:00,87.9,88.16,87.79,88.005,4730.0,,,90.68575253307422,90.28154924246518,88.97914409518046,87.97718048697679,87.93323295797119,87.77230172947185,87.34966377075914,86.77814226919791,87.19594498737452,87.4738467728519,88.13462607656663,88.61656973227731,89.07872786384725,89.67061305576678,90.11159668083707,,,90.32605908508236,89.57938174400878,88.21572815512296,87.89602355411559,87.53014290315586,86.67827468527214,86.90268897614372,87.30252901823124,87.64850593844055,88.49675909260377,89.2501999441619,90.82635358119953,90.91042890827823,90.44044083133842,89.77037621693346,89.39902759785414,,90.68575253307422,87.19594498737452,88.53592615030789,88.82330751449642,"rgba(239, 83, 80, 1.0)",1.313398973985114,88.1166431550736,-0.08500323000471102,21.289046917669793,-22.05948548315643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9283307482483817,0.9920842915975822,False,False,False,False,-0.005513617354976968,0.008030942887547427,False,False,False,False,613275.0,588197.4300834673,False,False,False,False,12271.684837131743,False,False,False,False
2025-10-10 17:00:00+00:00,88.005,88.22,87.78,88.01,4883.0,,,90.63693874356673,90.26959346482919,88.97605617049129,87.97724396778843,87.93339632990009,87.77278859752508,87.35081085372558,86.77970878405554,87.1969068677311,87.47444824712495,88.13449426581225,88.61598717979903,89.07776636067672,89.6693155922158,90.11002407364892,,,90.30253057786774,89.57352868760404,88.21517373226338,87.89626881380705,87.53104290840284,86.68027642005282,86.90406363228982,87.30334892102505,87.6488943006715,88.49628419907104,89.2491472144492,90.8244490000591,90.90861525598342,90.4391227275512,89.76948616712303,89.39834612368654,,90.63693874356673,87.1969068677311,88.53169863325937,88.82128616761923,"rgba(239, 83, 80, 1.0)",1.3330825822774348,88.11250885148822,-0.07689609994985017,21.027748599845964,-22.711046403425726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9236330530712789,0.9936807154715361,False,False,False,False,-0.003705854557440974,0.0021625441650532265,False,False,False,False,618158.0,588661.9350434135,False,False,False,False,12157.131583842878,False,False,False,False
2025-10-10 18:00:00+00:00,87.98,87.98,87.19,87.22,7892.0,,,90.5462652880704,90.24599176937191,88.96835874874218,87.97523574893673,87.9316324023637,87.7717381812697,87.35112908745711,86.78111856671863,87.19741888059683,87.47442787801978,88.13340700676416,88.61422016534176,89.07543678856557,89.66654454973194,90.10683712044059,,,90.25679651930166,89.5609383544487,88.21201513081067,87.8946754713995,87.53083540437152,86.68218366310016,86.90519029243899,87.3036508627936,87.64856662873335,88.4946799218176,89.24671365920852,90.82078803149075,90.90514483505626,90.43652377708332,89.76761029921552,89.39682031280391,,90.5462652880704,87.19741888059683,88.52265081215941,88.81644582275462,"rgba(239, 83, 80, 1.0)",1.3575438207385988,88.10320211040975,-0.6505882881402909,19.071207995683693,-24.972149212606002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.918073061311685,0.995139927365947,False,False,False,False,-0.03372683646163915,-0.01578214614829296,False,False,False,False,610266.0,588996.8817869265,False,False,False,False,12091.005512775546,False,False,False,False
2025-10-10 19:00:00+00:00,87.28,87.495,87.075,87.34,32222.0,,,90.2074893200841,90.1483000218768,88.93447105853352,87.9646840909231,87.92215142533514,87.76533533851594,87.35058348596444,86.78547877997947,87.19824345493845,87.47315721604141,88.1279528778043,88.60606632828282,89.0650576932306,89.6544862116931,90.09312169875706,,,90.07454179609647,89.50725059706735,88.19669155129752,87.8859213433434,87.52802397708592,86.68829979618683,86.90843831259801,87.30364843472329,87.64609541216535,88.48717306572641,89.23596093248366,90.80521477639269,90.89039248046348,90.42539103486217,89.75945332359066,89.39010205595532,,90.2074893200841,87.19824345493845,88.48643860013067,88.7957874306274,"rgba(239, 83, 80, 1.0)",1.386477427749189,88.06536290706256,-0.523169647442524,18.973302402376188,-25.493449769462693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9180485717342458,0.9990371242109763,False,False,False,False,-0.05546354339831734,-0.03562284477330515,False,False,False,False,642488.0,589826.2014491447,False,False,False,False,12403.11395443794,False,False,False,False
2025-10-13 14:00:00+00:00,87.34,87.34,87.34,87.34,0.0,,,90.2074893200841,90.1483000218768,88.93447105853352,87.9646840909231,87.92215142533514,87.76533533851594,87.35058348596444,86.78547877997947,87.19824345493845,87.47315721604141,88.1279528778043,88.60606632828282,89.0650576932306,89.6544862116931,90.09312169875706,,,90.07454179609647,89.50725059706735,88.19669155129752,87.8859213433434,87.52802397708592,86.68829979618683,86.90843831259801,87.30364843472329,87.64609541216535,88.48717306572641,89.23596093248366,90.80521477639269,90.89039248046348,90.42539103486217,89.75945332359066,89.39010205595532,,90.2074893200841,87.19824345493845,88.48643860013067,88.7957874306274,"rgba(239, 83, 80, 1.0)",1.4115068365225585,88.06536290706256,-0.5138925921532141,18.90803200683785,-26.04449581524512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9218556590065116,0.9991927237500667,False,False,False,False,-0.051475164646009236,-0.043549004709657196,False,False,False,False,642488.0,590642.6634421813,False,False,False,False,12210.817614059057,False,False,False,False
2025-10-13 15:00:00+00:00,87.34,87.34,87.34,87.34,0.0,,,90.2074893200841,90.1483000218768,88.93447105853352,87.9646840909231,87.92215142533514,87.76533533851594,87.35058348596444,86.78547877997947,87.19824345493845,87.47315721604141,88.1279528778043,88.60606632828282,89.0650576932306,89.6544862116931,90.09312169875706,,,90.07454179609647,89.50725059706735,88.19669155129752,87.8859213433434,87.52802397708592,86.68829979618683,86.90843831259801,87.30364843472329,87.64609541216535,88.48717306572641,89.23596093248366,90.80521477639269,90.89039248046348,90.42539103486217,89.75945332359066,89.39010205595532,,90.2074893200841,87.19824345493845,88.48643860013067,88.7957874306274,"rgba(239, 83, 80, 1.0)",1.4325156414725306,88.06536290706256,-0.5063560118037775,18.86451840981229,-26.59645335584102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928393321769297,0.9931699913269727,False,False,False,False,-0.051475164646009236,-0.047512084677833216,False,False,False,False,642488.0,591446.4671097444,False,False,False,False,12021.502612290698,False,False,False,False
2025-10-13 16:00:00+00:00,87.34,87.34,87.34,87.34,0.0,,,90.2074893200841,90.1483000218768,88.93447105853352,87.9646840909231,87.92215142533514,87.76533533851594,87.35058348596444,86.78547877997947,87.19824345493845,87.47315721604141,88.1279528778043,88.60606632828282,89.0650576932306,89.6544862116931,90.09312169875706,,,90.07454179609647,89.50725059706735,88.19669155129752,87.8859213433434,87.52802397708592,86.68829979618683,86.90843831259801,87.30364843472329,87.64609541216535,88.48717306572641,89.23596093248366,90.80521477639269,90.89039248046348,90.42539103486217,89.75945332359066,89.39010205595532,,90.2074893200841,87.19824345493845,88.48643860013067,88.7957874306274,"rgba(239, 83, 80, 1.0)",1.4518136591523432,88.06536290706256,-0.4996253496375503,18.835509345128592,-27.129526767315234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9254675317594456,0.9946022572378819,False,False,False,False,-0.051475164646009236,-0.049493624661921226,False,False,False,False,642488.0,592237.8087049422,False,False,False,False,11835.122726828828,False,False,False,False
2025-10-13 17:00:00+00:00,87.34,88.18,87.34,88.075,1159.0,,,90.19872023078945,90.14557673335761,88.93368870461342,87.9646278145564,87.92212042195627,87.76538431753829,87.35079461783343,86.78580288838941,87.19843011492131,87.47326186156863,88.12789074585153,88.6059005652453,89.06480493109628,89.65415784090597,90.09272968487004,,,90.06964831973744,89.5058470520568,88.1964904798517,87.88591020903144,87.52817369661159,86.68871640039511,86.90871891804287,87.30380279078169,87.64615175933882,88.48703208371799,89.23568814125314,90.80474661917104,90.88994683545046,90.42506384706405,89.75922779438287,89.38992603431612,,90.19872023078945,87.19843011492131,88.48559276489955,88.7953181863252,"rgba(239, 83, 80, 0.75)",1.434788335458581,88.06451719120257,0.007306170909232787,26.804415945635625,-27.543438864523072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9237811484290352,0.9849404117009745,False,False,False,False,-0.021063101309563625,-0.035278362985742426,False,False,False,False,643647.0,593034.850430447,False,False,False,False,11669.601444242333,False,False,False,False
2025-10-13 18:00:00+00:00,88.075,88.37,87.87,87.875,4806.0,,,90.16569704631958,90.13520615218988,88.93098091704007,87.96479995584234,87.92238125393351,87.76593941169911,87.35196276584149,86.78736031427968,87.19940400432864,87.47388693617026,88.12780308339632,88.60537461383655,89.06390919925775,89.65292926966987,90.09123196572978,,,90.05116318297173,89.50066462711649,88.19609391445226,87.88624584433715,87.52911187725243,86.69069487986951,86.91009133382799,87.30463936412453,87.6465699183682,88.48661087262839,89.23470102039032,90.80292128067944,90.88820609857542,90.4237997964994,89.75837869384573,89.38927947924604,,90.16569704631958,87.19940400432864,88.482591125969,88.79369826151157,"rgba(239, 83, 80, 0.75)",1.4411056409815783,88.06159173275196,-0.12947817803618544,30.93677370184341,-23.850652881995334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9368815918234202,0.9815700771990862,False,False,False,False,0.004971278038374289,-0.015153542473684068,False,False,False,False,638841.0,593745.0232919904,False,False,False,False,11563.189018750203,False,False,False,False
2025-10-13 19:00:00+00:00,87.94,88.4,87.94,88.21,13254.0,,,90.08551048736918,90.10906959377226,88.92479687902065,87.96619850496505,87.92398653301478,87.768267318032,87.35584005675958,86.79213091011071,87.20254032858014,87.47604462292966,88.12795258096985,88.60429879789098,89.0617951399915,89.64985418135232,90.08740378565707,,,90.00543528186861,89.4879588880601,88.19600628161747,87.8880390701779,87.53241307364026,86.69670504801026,86.91434317401777,87.30739063316003,87.64814363031829,88.48582775768628,89.23231607186558,90.7981631870385,90.88366017635963,90.42053219677092,89.75623841384244,89.38769064629656,,90.08551048736918,87.20254032858014,88.4757126480277,88.79005397067067,"rgba(239, 83, 80, 0.75)",1.4490113342715119,88.08185308213793,0.08843748480856009,36.428083435351674,-18.998302993639577,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9404121133039739,0.9737943782960904,False,False,False,False,0.008586895913688308,-0.0032833232799978802,False,False,False,False,652095.0,594649.674093665,False,False,False,False,11589.40314249051,False,False,False,False
2025-10-14 14:00:00+00:00,86.56,86.595,85.46,85.92,5524.0,,,90.01763771504376,90.08621834466962,88.91472017075401,87.96094590950307,87.91904498003231,87.76414721986185,87.3531935885626,86.79099242825471,87.20093380906219,87.47416543655727,88.12555825337769,88.60152607249017,89.05872626429057,89.6466666553622,90.08398152719595,,,89.964894314369,89.4739605317295,88.1897149823249,87.88328035428687,87.5291795796841,86.69552384853259,86.91306078993631,87.30567588427127,87.6461219891036,88.48314643346623,89.22925514654152,90.79452733088782,90.88023594077075,90.41784174199893,89.75410755874572,89.38582688895616,,90.01763771504376,87.20093380906219,88.46656389166787,88.78414708222533,"rgba(239, 83, 80, 1.0)",1.5173428262105868,88.03962688577965,-1.3969334083011486,32.03843353843825,-18.998302993639577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927343169514913,0.9757456745568407,False,False,False,False,-0.14739342341012598,-0.07533837334506194,False,False,False,False,646571.0,595454.6558906623,False,False,False,False,11495.365884467401,False,False,False,False
2025-10-14 15:00:00+00:00,85.885,86.62,85.46,86.34,5473.0,,,89.95497236174228,90.06463802066942,88.90530772282136,87.95615921720626,87.91454879514824,87.76042400419524,87.35086622062168,86.79007637580844,87.19954104761061,87.47249410569452,88.12335585127303,88.59894054949686,89.05583852489984,89.64364197650528,90.08071919637207,,,89.92699699300114,89.46078760736333,88.18393534253799,87.87895694096088,87.52629708193247,86.69460326185859,86.91199773316356,87.30417265606181,87.64430301805258,88.48065336783134,89.22636686176448,90.79104155021392,90.87695084208427,90.41526857257666,89.75208189336733,89.38406296575721,,89.95497236174228,87.19954104761061,88.45810159800433,88.77865479303297,"rgba(239, 83, 80, 1.0)",1.5679795399935341,88.01461968977875,-1.068011187050092,31.544966357041517,-18.998302993639577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9255963351061024,0.9770417566215572,False,False,False,False,-0.146469907175702,-0.11090414026038196,False,False,False,False,652044.0,596332.0100629001,False,False,False,False,11401.995870754727,False,False,False,False
2025-10-14 16:00:00+00:00,86.34,86.5,86.14,86.4,4014.0,,,89.91270566863646,90.0497856276317,88.89895784258081,87.95306220530341,87.91164799163946,87.7580510463295,87.34945532049443,86.78961923126317,87.19872068190678,87.47146068378416,88.12191166172629,88.59720681476678,89.05387408800249,89.64155759241744,90.07845527113079,,,89.9011672795439,89.45178947359581,88.18014363636455,87.87617490166204,87.52450462778947,86.69418089825086,86.9114281465157,87.30326790320467,87.64315463691749,88.47898942215515,89.22439358622786,90.78860178180646,90.87464937302175,90.4134744618806,89.75068259561753,89.38285282849198,,89.91270566863646,87.19872068190678,88.4524314485076,88.77496597206536,"rgba(239, 83, 80, 1.0)",1.6145418840946828,88.00223704850575,-0.9923787448872283,31.564484073086966,-18.998302993639577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9366981679953535,0.9761892191542153,False,False,False,False,-0.12584503630305674,-0.11837458828171935,False,False,False,False,656058.0,597257.9944030102,False,False,False,False,11287.453299115117,False,False,False,False
2025-10-14 17:00:00+00:00,86.405,86.785,86.325,86.495,7225.0,,,89.84296024578451,90.02469346133857,88.88844498685555,87.9481677080203,87.90707874687591,87.75436712691977,87.347400816061,86.7891476083961,87.19757354038764,87.46991600240024,88.119593247555,88.59435347933517,89.0505908526367,89.63802650862684,90.07459253170988,,,89.85801641895114,89.43669806859633,88.17405505617745,87.87180621241258,87.52180568165733,86.69383384994583,86.91074673002217,87.30196346465917,87.64139224435064,88.47626488511209,89.22108059734123,90.78440297087512,90.87068478668569,90.41039850043748,89.74830601455392,89.38081203119755,,89.84296024578451,87.19757354038764,88.44312712419355,88.76889171956098,"rgba(239, 83, 80, 1.0)",1.6556604980143765,87.98642930313174,-0.9008062371001787,32.17293979016521,-18.998302993639577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9370936194956914,0.9743088227520217,False,False,False,False,-0.10861741917731633,-0.11349600372951785,False,False,False,False,663283.0,598281.637900638,False,False,False,False,11224.469527035813,False,False,False,False
2025-10-14 18:00:00+00:00,86.495,86.53,85.925,86.21,2522.0,,,89.81704556847566,90.01523990929438,88.88431164361322,87.94609009836061,87.90512830966603,87.75275732043086,87.34641043883293,86.78878093326574,87.19698512323852,87.46919769895061,88.1186258533333,88.59320807570651,89.04930430301106,89.63667154644686,90.07312698010746,,,89.84181743941562,89.4309020017399,88.17153607475478,87.86993208068532,87.52056899375437,86.69347478614982,86.91031158589102,87.30132357670685,87.6406045225035,88.47516242522838,89.21979139067982,90.78283133305163,90.86920270126613,90.4092392172799,89.74739644542494,89.3800219885311,,89.81704556847566,87.19698512323852,88.43952558684892,88.76650728519144,"rgba(239, 83, 80, 1.0)",1.6990301075339589,87.97997154074591,-1.0417540765742652,31.676988711387267,-18.998302993639577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301222596964582,0.9771817032040468,False,False,False,False,-0.13264599183204262,-0.12307099778078023,False,False,False,False,660761.0,599250.3101812482,False,False,False,False,11089.547518864714,False,False,False,False
2025-10-14 19:00:00+00:00,86.21,87.08,86.1,86.85,14108.0,,,89.69617015433025,89.96945214477178,88.86533519591649,87.93760200211793,87.8972268841475,87.74647179727097,87.34313052994052,86.78837715355951,87.19523606529044,87.46665469235977,88.11452607032092,88.58804646201371,89.04328351197647,89.63011894291769,90.06591533635442,,,89.76486064842499,89.40340332894327,88.16082435594768,87.86239876122674,87.51610238272548,86.69340358750144,86.90948913740027,87.29926063894784,87.63762194300394,88.47025631734547,89.21369137148356,90.77493459343604,90.86173932448798,90.403469377674,89.74297249246972,89.37624542055264,,89.69617015433025,87.19523606529044,88.42316979621923,88.7556671050982,"rgba(239, 83, 80, 0.75)",1.7211123393565142,87.95883659485298,-0.6442557928947031,35.27143663023932,-18.998302993639577,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9354635935044522,0.9695128339444732,False,False,False,False,-0.10605733393386588,-0.11456416585732306,False,False,False,False,674869.0,600422.6929691358,False,False,False,False,11136.345231750533,False,False,False,False
2025-10-15 14:00:00+00:00,86.955,86.97,86.135,86.505,7221.0,,,89.63512744224542,89.945522893452,88.8551347607002,87.93282374011233,87.8927624531954,87.7428656502916,87.3411141022072,86.78791400856235,87.1941049110571,87.46512984003621,88.11223321554185,88.585222577016,89.04003205302091,89.62661783921209,90.06208400115,,,89.72518054884122,89.3888280566074,88.15488928288335,87.85812868222928,87.5134562060109,86.69306449729916,86.90881862845944,87.29797376399208,87.6358811091968,88.46756032951708,89.21040879423946,90.77076681640752,90.85780211668828,90.40041237434143,89.74060991744584,89.37421647887827,,89.63512744224542,87.1941049110571,88.4145792991867,88.74987485018984,"rgba(239, 83, 80, 0.75)",1.743868602476486,87.94752328200262,-0.8271972326092016,36.34579312067077,-18.94469705520254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9340464388207667,0.9733368118966863,False,False,False,False,-0.10880033629496864,-0.11168225107614585,False,False,False,False,667648.0,601464.9457913197,False,False,False,False,11075.642204901687,False,False,False,False
2025-10-15 15:00:00+00:00,86.41,86.415,85.64,85.65,11661.0,,,89.5221680997651,89.900508118595,88.83438942401425,87.92169750278053,87.88226742201894,87.73404538412196,87.33532538968996,86.78528845710063,87.19052999707449,87.4610009993983,88.10705795341977,88.57927026531112,89.03347175607074,89.61982224304379,90.05480314344179,,,89.65076252637856,89.36043002894242,88.1416706930594,87.84800503661009,87.50645457851893,86.69030923723439,86.90590203125915,87.29417903737782,87.6314641707057,88.46179593151905,89.20386989232175,90.76304687315881,90.85052702319561,90.39467623501335,89.73604729705742,89.37021425156156,,89.5221680997651,87.19052999707449,88.39744307705641,88.73808467774464,"rgba(239, 83, 80, 0.75)",1.771763962987496,87.92108400017557,-1.2818208562872722,34.410985668904395,-18.94469705520254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9286272466788223,0.9803073717113829,False,False,False,False,-0.14739342341012598,-0.12953783724313592,False,False,False,False,655987.0,602310.2489573457,False,False,False,False,11084.717519554373,False,False,False,False
2025-10-15 16:00:00+00:00,85.66,85.69,85.31,85.5,7778.0,,,89.44260243563332,89.86807552662732,88.8188402723777,87.91288147515075,87.87392119829967,87.72692965174289,87.33041554211502,86.78275367285215,87.18741677356654,87.45755284976497,88.10299320252896,88.57472129693898,89.02855194244263,89.61481510635227,90.0494925781744,,,89.59756717531131,89.33957401455811,88.13137404768871,87.83992896186217,87.50065768133331,86.68755150345163,86.90319164874842,87.29093257087608,87.62784931001562,88.45736441583236,89.19899396001404,90.7574868610191,90.84529344030621,90.39051698371154,89.73269184190026,89.3672413078735,,89.44260243563332,87.18741677356654,88.3847975683045,88.7292634827814,"rgba(239, 83, 80, 1.0)",1.7974911820507482,87.90128013660038,-1.3359064904345006,32.722248240941255,-18.94469705520254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9284437434279703,0.9894847528916927,False,False,False,False,-0.18661476031486,-0.15807629877899795,False,False,False,False,648209.0,603021.8575006427,False,False,False,False,11033.450581266708,False,False,False,False
2025-10-15 17:00:00+00:00,85.505,85.61,85.24,85.485,4031.0,,,89.40203475311392,89.85124520741867,88.81070613631107,87.90823414416896,87.86951899636256,87.72316904067765,87.32780515345085,86.78138777649612,87.18575538955155,87.45572051484983,88.10084719523844,88.57232697106495,89.02596794357174,89.61219028856063,90.04671199792983,,,89.57016832586393,89.32870009346148,88.12595837999018,87.83566743401566,87.49758433054076,86.68606135119119,86.90173618532631,87.28920315768018,87.62593240500254,88.45503035111966,89.19643452459688,90.75457987114184,90.84255726031519,90.38833999322149,89.73093237616956,89.36568046931976,,89.40203475311392,87.18575538955155,88.37824143391778,88.72466040680979,"rgba(239, 83, 80, 1.0)",1.8366647283391155,87.89129946739183,-1.310146283240183,31.553498169088787,-18.94469705520254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9310272205549409,0.9789922603064285,False,False,False,False,-0.19223487679139784,-0.1751555877851979,False,False,False,False,644178.0,603659.9372293148,False,False,False,False,10924.885455975751,False,False,False,False
2025-10-15 18:00:00+00:00,85.49,85.51,85.285,85.495,4689.0,,,89.35569385351614,89.83176193143441,88.80125148535362,87.90281739422548,87.86438667865515,87.71878143162398,87.32475361903865,86.77978462890368,87.18381017278713,87.45357740309174,88.09834116609032,88.56953307599714,89.02295425938905,89.60913018800433,90.04347122273438,,,89.5386342162814,89.31607875978968,88.1196510015221,87.83069833420258,87.49399480232098,86.68431154841126,86.9000293951187,87.28717918718039,87.62369151866855,88.45230632480491,89.19344980066425,90.75119281744897,90.83936909117777,90.38580237520924,89.72888036348454,89.36385946929946,,89.35569385351614,87.18381017278713,88.37066990072302,88.71932056284905,"rgba(239, 83, 80, 1.0)",1.8752718649753868,87.88001993012395,-1.2718262213971037,30.851733083452896,-14.488549180720057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9290960004226763,0.9826702594177626,False,False,False,False,-0.19429857747671297,-0.18472708263095544,False,False,False,False,648867.0,604360.821923434,False,False,False,False,10828.20506130946,False,False,False,False
2025-10-15 19:00:00+00:00,85.5,85.615,85.32,85.445,11598.0,,,89.2464281142485,89.78462420551914,88.77829759606662,87.8896818301028,87.85193974326869,87.70814199909458,87.31736663498161,86.7759233871134,87.17909923020419,87.44837425369953,88.09223225008708,88.56270964623374,89.0155837803532,89.60163458530525,90.03552684103755,,,89.46321630462221,89.28544710262902,88.10434868081413,87.81864775033868,87.48529787344906,86.68010738896734,86.89591050298783,87.28227244195017,87.6182439305945,88.44565628502414,89.18614620857596,90.74288072409244,90.83154307423403,90.37957477989194,89.72384857853353,89.35939684396574,,89.2464281142485,87.17909923020419,88.3525042731544,88.70640865441692,"rgba(239, 83, 80, 1.0)",1.9181889638149896,87.85408776103824,-1.2559178508914663,30.206039038320426,-15.40194903003146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316687871077179,0.9796437659033077,False,False,False,False,-0.18904869333534918,-0.1868878879831523,False,False,False,False,637269.0,604871.0262346986,False,False,False,False,10840.139866560476,False,False,False,False
2025-10-16 14:00:00+00:00,86.44,87.475,86.13,86.13,12604.0,,86.57833333333332,89.167508331143,89.74748940964149,88.76199496310964,87.88206330915088,87.84481478629316,87.70238816885744,87.3141987501376,86.77529715449741,87.17732029131915,87.4459135002724,88.08843242211488,88.55798877187573,89.01011694887582,89.59571073030334,90.02902708134573,,,89.40638695651494,89.26227724724295,88.09486646490022,87.81183383995865,87.48110300515178,86.67972900568361,86.89492641084199,87.2802240777594,87.61540638038373,88.44115729222726,89.18061391009233,90.73578316313056,90.82482931985561,90.37435925695956,89.71982447433551,89.35594625471666,,89.167508331143,87.17732029131915,88.22991237201694,88.69745419123467,"rgba(239, 83, 80, 0.5)",1.9447543511938026,87.79856002217187,-0.8579798374779909,34.948009753404165,-19.57118705781188,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9304130423459551,0.965310693265274,False,False,False,False,-0.09054242350711478,-0.13871515574513354,False,False,False,False,649873.0,605568.7312543157,False,False,False,False,10867.486535295971,False,False,False,False
