date,Open,High,Low,Close,Volume,aVWAP_peak_283,aVWAP_peak_279,aVWAP_peak_262,aVWAP_peak_251,aVWAP_peak_232,aVWAP_peak_189,aVWAP_peak_180,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_163,aVWAP_peak_156,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_138,aVWAP_peak_130,aVWAP_peak_109,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_271,aVWAP_valley_267,aVWAP_valley_261,aVWAP_valley_245,aVWAP_valley_240,aVWAP_valley_227,aVWAP_OB_bull_240,aVWAP_OB_bull_227,aVWAP_OB_bull_187,aVWAP_OB_bull_177,aVWAP_OB_bear_273,aVWAP_OB_bear_262,aVWAP_OB_bear_195,aVWAP_OB_bear_189,aVWAP_OB_bear_163,aVWAP_OB_bear_148,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-06 17:00:00+00:00,0.3648,0.3875,0.3648,0.3867,277.0,,,,,,0.4334693010186161,0.43288793103448275,0.42542011836243615,0.42540664459376115,0.42396219890293335,0.42456876931234333,0.4284550581307565,0.4284550581307565,0.4284550581307565,0.43409977957213797,0.4483916364638825,0.5010267278626255,,,,,,,,,,,0.43269568415412346,0.4261372814152094,,,,0.4334693010186161,0.42396219890293335,0.4284550581307565,,0.4278281349357607,,"rgba(239, 83, 80, 0.5)",0.05045575530346605,0.46179099802613605,-1.4882543641354962,43.25731313244332,-0.17426693958228867,False,False,False,True,False,0.0,0.429212,,0.0,0.0,0.0,0.0,0,0.9071036639329755,0.8426455838102545,False,False,False,False,-0.18349776203060034,-0.1661851680554614,False,False,False,False,17121.0,20425.472273434836,False,False,False,False,1160.0703288387278,False,False,False,False
2024-08-07 17:00:00+00:00,0.398,0.399,0.3899,0.399,142.0,,,,,,0.43268442643085236,0.43222056602172443,0.425017694602136,0.4250051003746038,0.42372716487328044,0.42434771131551724,0.4282818452604441,0.4282818452604441,0.4282818452604441,0.4339122440026783,0.44821118060100695,0.5007911485885429,,,,,,,,,,,0.4319490097828681,0.4257079140776374,,,0.39596666666666663,0.43268442643085236,0.42372716487328044,0.4282818452604441,,0.42744579426737533,,"rgba(239, 83, 80, 0.5)",0.04899948795466968,0.4615398206269348,-1.2763362075291795,43.499839196822535,-0.17426693958228867,False,False,False,True,False,0.0,0.427412,,0.0,0.0,0.0,0.0,0,0.9131620283927565,0.8419133991286566,False,False,False,False,-0.15754109548285647,-0.16186313176915895,False,False,False,False,17263.0,20376.441695552126,False,False,False,False,1144.286292732701,False,False,False,False
2024-08-08 17:00:00+00:00,0.3824,0.3824,0.3812,0.3812,9.0,,,,,,0.4326167549798842,0.43216264038991314,0.4249801288213805,0.42496761036468333,0.4237047607792156,0.4243267816342073,0.4282660761425766,0.4282660761425766,0.4282660761425766,0.43389594340384774,0.44819665147916576,0.5007742116121425,,,,,,,,,,,0.43188421980745406,0.4256681652815326,,,0.3951103752759382,0.4326167549798842,0.4237047607792156,0.4282660761425766,,0.4274113536568046,,"rgba(239, 83, 80, 0.5)",0.04742711973635428,0.46151877748950326,-1.6935200352876707,41.831647948807,-2.0102637197166473,False,False,False,True,False,0.0,0.42523599999999995,,0.0,0.0,0.0,0.0,0,0.9104768083036004,0.840061333411966,False,False,False,False,-0.17545927794854874,-0.16866120485885383,False,False,False,False,17254.0,20328.031746783876,False,False,False,False,1126.6849548608761,False,False,False,False
2024-08-09 17:00:00+00:00,0.3812,0.3989,0.3812,0.3989,139.0,,,,,,0.43182247704216553,0.4314825295685491,0.42455841950479084,0.42454678473340285,0.42345461649669824,0.42409167431564165,0.42808304333756514,0.42808304333756514,0.42808304333756514,0.43370007350745415,0.4480113338647216,0.5005382034921884,,,,,,,,,,,0.43112648721902896,0.4252197280926987,,,0.39409885057471267,0.43182247704216553,0.42345461649669824,0.42808304333756514,,0.4270153235420473,,"rgba(239, 83, 80, 0.5)",0.04533761368239858,0.4612615804424706,-1.37549322466174,43.231248198288,-2.0102637197166473,False,False,False,True,False,0.0,0.42334199999999994,,0.0,0.0,0.0,0.0,0,0.9149846553352219,0.8362842304060435,False,False,False,False,-0.16376156345440857,-0.1662113841566312,False,False,False,False,17393.0,20282.527378616684,False,False,False,False,1111.3720098242734,False,False,False,False
2024-08-12 17:00:00+00:00,0.395,0.395,0.3844,0.3844,45.0,,,,,,0.4315394430113691,0.4312390566115874,0.4244027300207822,0.42439140890230115,0.4233611776855478,0.4240040342561671,0.42801569563002456,0.42801569563002456,0.42801569563002456,0.4336292198483963,0.44794610416767205,0.5004584298908479,,,,,,,,,,,0.43085570260982636,0.4250547602661161,,,0.39327064676616913,0.4315394430113691,0.4233611776855478,0.42801569563002456,,0.4268711552184755,,"rgba(239, 83, 80, 0.5)",0.04523575294105476,0.4611702180239631,-1.6971137437239043,42.607645501287635,-2.0102637197166473,False,False,False,True,False,0.0,0.421158,,0.0,0.0,0.0,0.0,0,0.9143255510397817,0.8414370049541665,False,False,False,False,-0.1642569069718175,-0.16523414556422433,False,False,False,False,17348.0,20237.030830110998,False,False,False,False,1094.839110447153,False,False,False,False
2024-08-13 17:00:00+00:00,0.384,0.384,0.384,0.384,0.0,,,,,,0.4315394430113691,0.4312390566115874,0.4244027300207822,0.42439140890230115,0.4233611776855478,0.4240040342561671,0.42801569563002456,0.42801569563002456,0.42801569563002456,0.4336292198483963,0.44794610416767205,0.5004584298908479,,,,,,,,,,,0.43085570260982636,0.4250547602661161,,,0.39327064676616913,0.4315394430113691,0.4233611776855478,0.42801569563002456,,0.4268711552184755,,"rgba(239, 83, 80, 1.0)",0.045551219878642475,0.4611702180239631,-1.6941416328598862,42.14863750897847,-2.6550016232308593,False,True,False,True,False,0.0,0.41983799999999993,0.47128149999999996,0.0,0.0,0.0,0.0,0,0.9064283793072532,0.8509608200591733,False,False,False,False,-0.1723353654751447,-0.16878475551968453,False,False,False,False,17348.0,20192.23965445036,False,False,False,False,1077.8648606727784,False,False,False,False
2024-08-14 17:00:00+00:00,0.384,0.384,0.375,0.375,100.0,,,,,,0.4307830225110672,0.43058573649118503,0.423968491484185,0.4239580063527654,0.4230975571957149,0.42375757527054536,0.4278299501120314,0.4278299501120314,0.4278299501120314,0.4334384932743626,0.4477777459522779,0.5002659457193753,,,,,,,,,,,0.43012946322249707,0.42459662804660375,,,0.38976015325670493,0.4307830225110672,0.4230975571957149,0.4278299501120314,,0.4264762861911907,,"rgba(239, 83, 80, 1.0)",0.046229524320707864,0.46092956519105027,-1.8587594498037985,40.83109144799364,-4.297369396662894,False,True,False,True,False,0.0,0.418538,0.47095099999999995,0.0,0.0,0.0,0.0,0,0.8965703971119133,0.8582731648616124,False,False,False,False,-0.17872881593942722,-0.17375678572955588,False,False,False,False,17248.0,20146.592528024776,False,False,False,False,1062.7041651584718,False,False,False,False
2024-08-15 17:00:00+00:00,0.3424,0.3424,0.3424,0.3424,0.0,,,,,,0.4307830225110672,0.43058573649118503,0.423968491484185,0.4239580063527654,0.4230975571957149,0.42375757527054536,0.4278299501120314,0.4278299501120314,0.4278299501120314,0.4334384932743626,0.4477777459522779,0.5002659457193753,,,,,,,,,,,0.43012946322249707,0.42459662804660375,,,0.38976015325670493,0.4307830225110672,0.4230975571957149,0.4278299501120314,,0.4264762861911907,,"rgba(239, 83, 80, 1.0)",0.04764327913616828,0.46092956519105027,-2.4878548945441676,37.015140265517374,-8.134472923071492,False,True,False,True,False,0.0,0.416188,0.470338,0.0,0.0,0.0,0.0,0,0.8907227551689209,0.8599177739379134,False,False,False,False,-0.23204576966233836,-0.20290127769594712,False,False,False,False,17248.0,20101.653108985633,False,False,False,False,1046.2281315901234,False,False,False,False
2024-08-16 17:00:00+00:00,0.353,0.359,0.343,0.343,435.0,,,,,,0.42600921513820494,0.42641754038521285,0.4210100080927974,0.42100471316994353,0.42125409061708796,0.4220398879639809,0.42656611602465716,0.42656611602465716,0.42656611602465716,0.43218787694525146,0.4467473198192834,0.49923416543074944,,,,,,,,,,,0.42551630148234587,0.42149794196400775,,,0.36904674329501913,0.42600921513820494,0.42125409061708796,0.42656611602465716,,0.4238584609270677,,"rgba(239, 83, 80, 1.0)",0.04853508057937937,0.4594235979629397,-2.3987515127852372,34.58309006573815,-10.53087107544593,False,True,False,True,False,0.0,0.414004,0.46956400000000004,0.0,0.0,0.0,0.0,0,0.8965434613310969,0.8543700952495059,False,False,False,False,-0.21958137098190603,-0.21124132433892656,False,False,False,False,17683.0,20064.154611171904,False,False,False,False,1036.7517264491912,False,False,False,False
2024-08-19 17:00:00+00:00,0.358,0.358,0.3443,0.3443,500.0,,,,,,0.42119562793793425,0.4221489982386614,0.41790600063104155,0.4179057335968154,0.4192590673575129,0.42017331938846647,0.4251717536429546,0.4251717536429546,0.4251717536429546,0.4308038956437003,0.4455952676883,0.49806951901479346,,,,,,,,,,,0.4208499411502091,0.41825721042298775,,,0.36168175182481743,0.42119562793793425,0.4192590673575129,0.4251717536429546,,0.42111653180454267,,"rgba(239, 83, 80, 1.0)",0.04927357795700133,0.45781353990028145,-2.3037405564365394,33.230114092069584,-11.921173695761212,False,True,False,True,False,0.0,0.412136,0.46886049999999996,0.0,0.0,0.0,0.0,0,0.8916566985645933,0.8560406698564593,False,False,False,False,-0.21936457409532395,-0.21530294921712526,False,False,False,False,18183.0,20034.989423401796,False,False,False,False,1028.4299942561804,False,False,False,False
2024-08-20 17:00:00+00:00,0.346,0.346,0.346,0.346,0.0,,,,,,0.42119562793793425,0.4221489982386614,0.41790600063104155,0.4179057335968154,0.4192590673575129,0.42017331938846647,0.4251717536429546,0.4251717536429546,0.4251717536429546,0.4308038956437003,0.4455952676883,0.49806951901479346,,,,,,,,,,,0.4208499411502091,0.41825721042298775,,,0.36168175182481743,0.42119562793793425,0.4192590673575129,0.4251717536429546,,0.42111653180454267,,"rgba(239, 83, 80, 1.0)",0.04757478634208985,0.45781353990028145,-2.3502688818459077,32.71198126687287,-12.605330780778921,False,True,False,True,False,0.0,0.41046,0.46808700000000003,0.0,0.0,0.0,0.0,0,0.8979924036896366,0.8579911979260869,False,False,False,False,-0.22681970391844347,-0.22106132656778438,False,False,False,False,18183.0,20006.27640908549,False,False,False,False,1012.4853431824412,False,False,False,False
2024-08-21 17:00:00+00:00,0.3422,0.3535,0.3422,0.3535,4.0,,,,,,0.4211599725583136,0.4221171251467137,0.41788254336917563,0.41788231269145987,0.4192437415040963,0.4201589475473943,0.4251609249025097,0.4251609249025097,0.4251609249025097,0.4307931242941606,0.44558624220313064,0.4980603282785255,,,,,,,,,,,0.4208153218936352,0.4182327594409753,,,0.36164696749150893,0.4211599725583136,0.4192437415040963,0.4251609249025097,,0.4210958115777716,,"rgba(239, 83, 80, 1.0)",0.04644507169425718,0.45780122026249376,-2.2456897246083996,34.097712164337224,-12.605330780778921,False,True,False,True,False,0.0,0.40894400000000003,0.4673715,0.0,0.0,0.0,0.0,0,0.8969028681610026,0.851711255724271,False,False,False,False,-0.2241388348216282,-0.22260008069470627,False,False,False,False,18187.0,19978.070573285713,False,False,False,False,996.849911505194,False,False,False,False
2024-08-22 17:00:00+00:00,0.3329,0.333,0.33,0.332,177.0,,,,,,0.4192268123016842,0.4203891455297716,0.41658952437439983,0.41659126621545406,0.41839774782149936,0.4193671603814915,0.42457081386917717,0.42457081386917717,0.42457081386917717,0.4302137436845755,0.4451136022689983,0.49760537773933095,,,,,,,,,,,0.41893548963545396,0.41688717250665963,,,0.35822561788093693,0.4192268123016842,0.41839774782149936,0.42457081386917717,,0.41996291054533186,,"rgba(239, 83, 80, 1.0)",0.045829225774991454,0.4571451006806082,-2.7306832826510155,32.60197597893281,-13.001053895685153,False,True,False,True,False,0.0,0.40654399999999996,0.4666065,0.0,0.0,0.0,0.0,0,0.8925346177001805,0.8553582179409995,False,False,False,False,-0.24794662621885305,-0.23527335345677966,False,False,False,False,18010.0,19947.557851219266,False,False,False,False,984.1390601640281,False,False,False,False
2024-08-23 17:00:00+00:00,0.332,0.332,0.3314,0.3314,80.0,,,,,,0.41837956248489244,0.4196290458355627,0.4160173006788981,0.4160198963585435,0.418020427828796,0.4190136525358305,0.4243063447474784,0.4243063447474784,0.4243063447474784,0.4299539175970754,0.4449011393945067,0.49740048341973164,,,,,,,,,,,0.41811098654708523,0.4162921630185169,,,0.35691964030247286,0.41837956248489244,0.418020427828796,0.4243063447474784,,0.419461571902185,,"rgba(239, 83, 80, 1.0)",0.04456127980273529,0.45685330805008817,-2.815298586697852,31.544185752677304,-14.21260974262367,False,True,False,True,False,0.0,0.40413200000000005,0.4658585,0.0,0.0,0.0,0.0,0,0.8873102905092243,0.8607433885674473,False,False,False,False,-0.2476537813483273,-0.24146356740255348,False,False,False,False,17930.0,19916.277884533694,False,False,False,False,970.1214003165237,False,False,False,False
2024-08-26 17:00:00+00:00,0.3314,0.3314,0.3314,0.3314,0.0,,,,,,0.41837956248489244,0.4196290458355627,0.4160173006788981,0.4160198963585435,0.418020427828796,0.4190136525358305,0.4243063447474784,0.4243063447474784,0.4243063447474784,0.4299539175970754,0.4449011393945067,0.49740048341973164,,,,,,,,,,,0.41811098654708523,0.4162921630185169,,,0.35691964030247286,0.41837956248489244,0.418020427828796,0.4243063447474784,,0.419461571902185,,"rgba(239, 83, 80, 1.0)",0.04275784751743628,0.45685330805008817,-2.9340417100961274,30.838992268506967,-15.115422055802057,False,True,False,True,False,0.0,0.40234000000000003,0.4650305,0.0,0.0,0.0,0.0,0,0.8835791783493844,0.8634341094721444,False,False,False,False,-0.24809306428125721,-0.24477831584190535,False,False,False,False,17930.0,19885.48287857193,False,False,False,False,955.0807584511513,False,False,False,False
2024-08-27 17:00:00+00:00,0.3314,0.3314,0.33,0.33,900.0,,,,,,0.4097550141704818,0.4117963331706524,0.4099935508266834,0.4100044348958334,0.41393824448704,0.41517528015926525,0.4213963867737083,0.4213963867737083,0.4213963867737083,0.427089876211496,0.4425412332157097,0.4951142755696227,,,,,,,,,,,0.4096962342649883,0.4100462709900003,,,0.3475132095350981,0.4097550141704818,0.41393824448704,0.4213963867737083,,0.4141819539071716,,"rgba(239, 83, 80, 1.0)",0.04338566114274163,0.45372734122279035,-2.851802599382302,30.19407788717194,-15.984144476596377,False,True,False,True,False,0.0,0.40052,0.46411699999999995,0.0,0.0,0.0,0.0,0,0.8868658472803347,0.8520201359832635,False,False,False,False,-0.24911842311511553,-0.24694836947851045,False,False,False,False,17030.0,19841.21182619097,False,False,False,False,954.2267932038466,False,False,False,False
2024-08-28 17:00:00+00:00,0.3197,0.3225,0.3197,0.3225,390.0,,,,,,0.40615887703889586,0.4084874878545683,0.4073753846543173,0.4073895198382614,0.41210891856666493,0.41344932709278864,0.42007270027992166,0.42007270027992166,0.42007270027992166,0.4257897134552807,0.44146973791787797,0.4940904113595335,,,,,,,,,,,0.40617610610405575,0.40734132110475296,,,0.34404893301380807,0.40615887703889586,0.41210891856666493,0.42007270027992166,,0.4118893644506675,,"rgba(239, 83, 80, 1.0)",0.0447697208244893,0.4523550034404833,-2.900509564255577,28.8298392219337,-17.508067526014003,False,True,False,True,False,0.0,0.39854999999999996,0.46320500000000003,0.0,0.0,0.0,0.0,0,0.8822434875066454,0.8678894205209994,False,False,False,False,-0.2632333970513565,-0.25509088326493345,False,False,False,False,16640.0,19791.580635087234,False,False,False,False,945.4790909836319,False,False,False,False
2024-08-29 17:00:00+00:00,0.3225,0.3225,0.3125,0.3125,397.0,,,,,,0.4025589130944015,0.405153214890017,0.40469705947380064,0.4047143298741445,0.4102064094906255,0.41165093507819384,0.41868447389019353,0.41868447389019353,0.41868447389019353,0.4244276952678107,0.4403471006174647,0.4930262780125206,,,,,,,,,,,0.40264632746120793,0.4045795246059501,,,0.34067292545710265,0.4025589130944015,0.4102064094906255,0.41868447389019353,,0.40954372621019625,,"rgba(239, 83, 80, 1.0)",0.046347664839083806,0.4509424515482204,-2.987042648834281,26.815509692889343,-19.569645838110823,False,True,False,True,False,0.0,0.39653999999999995,0.462243,0.0,0.0,0.0,0.0,0,0.8675355765394334,0.8705944939486635,False,False,False,False,-0.2685527741128962,-0.2618218286889148,False,False,False,False,16243.0,19736.56388105487,False,False,False,False,936.975539185436,False,False,False,False
2024-08-30 17:00:00+00:00,0.3141,0.321,0.3141,0.321,31.0,,,,,,0.4022987423271951,0.4049109614631355,0.40450103676470595,0.40451852694962565,0.4100654274969766,0.41151740963855415,0.41858060610122544,0.41858060610122544,0.41858060610122544,0.42432553016842783,0.4402622814514921,0.49294505465877075,,,,,,,,,,,0.4023909962061748,0.4043776083933764,,,0.34046953319398826,0.4022987423271951,0.4100654274969766,0.41858060610122544,,0.4093716646053305,,"rgba(239, 83, 80, 1.0)",0.047229953161904425,0.45083753904401686,-2.7490507686707493,28.259549276626544,-19.569645838110823,False,True,False,True,False,0.0,0.39452000000000004,0.46126249999999996,0.0,0.0,0.0,0.0,0,0.8704196315754472,0.8698876105606173,False,False,False,False,-0.2684787927918015,-0.2651503107403581,False,False,False,False,16274.0,19682.880720108285,False,False,False,False,922.929406794964,False,False,False,False
2024-09-02 17:00:00+00:00,0.321,0.321,0.321,0.321,0.0,,,,,,0.4022987423271951,0.4049109614631355,0.40450103676470595,0.40451852694962565,0.4100654274969766,0.41151740963855415,0.41858060610122544,0.41858060610122544,0.41858060610122544,0.42432553016842783,0.4402622814514921,0.49294505465877075,,,,,,,,,,,0.4023909962061748,0.4043776083933764,,,0.34046953319398826,0.4022987423271951,0.4100654274969766,0.41858060610122544,,0.4093716646053305,,"rgba(239, 83, 80, 0.75)",0.04729949057874746,0.45083753904401686,-2.7450092475701053,29.222242332451344,-19.569645838110823,False,True,False,True,True,0.0,0.39217199999999997,0.460255,0.0,0.0,0.0,0.0,0,0.8726078549043141,0.868873774754951,False,False,False,False,-0.2633809597659764,-0.26426563525316726,False,False,False,False,16274.0,19630.029856230638,False,False,False,False,908.6204237438793,False,False,False,False
2024-09-03 17:00:00+00:00,0.319,0.319,0.3073,0.3073,4.0,,,,,,0.4022622882486328,0.4048770910514745,0.4044736033519554,0.40449112465129955,0.41004577722567287,0.4114988185693106,0.41856621432959185,0.41856621432959185,0.41856621432959185,0.4243114269388603,0.44025067095478004,0.49293412886871646,,,,,,,,,,,0.40235522100170007,0.4043493492051458,,,0.3404346157669748,0.4022622882486328,0.41004577722567287,0.41856621432959185,,0.40934764146969116,,"rgba(239, 83, 80, 0.75)",0.047835151310525945,0.45082304853511845,-3.0003678174534536,27.98562152375372,-19.569645838110823,False,True,False,True,True,0.0,0.38994999999999996,0.4588275,0.0,0.0,0.0,0.0,0,0.8682987191063842,0.8746864653356075,False,False,False,False,-0.27500024741940765,-0.26963294133628746,False,False,False,False,16270.0,19577.936370087526,False,False,False,False,894.5953008951369,False,False,False,False
2024-09-04 17:00:00+00:00,0.315,0.315,0.315,0.315,0.0,,,,,,0.4022622882486328,0.4048770910514745,0.4044736033519554,0.40449112465129955,0.41004577722567287,0.4114988185693106,0.41856621432959185,0.41856621432959185,0.41856621432959185,0.4243114269388603,0.44025067095478004,0.49293412886871646,,,,,,,,,,,0.40235522100170007,0.4043493492051458,,,0.3404346157669748,0.4022622882486328,0.41004577722567287,0.41856621432959185,,0.40934764146969116,,"rgba(239, 83, 80, 0.75)",0.047981442809216006,0.45082304853511845,-2.8307412320879672,29.70999777998401,-19.569645838110823,False,True,False,True,True,0.0,0.38761,0.4574745,0.0,0.0,0.0,0.0,0,0.8639057216512102,0.8749874451772742,False,False,False,False,-0.2722555212530988,-0.27094423129469314,False,False,False,False,16270.0,19526.65053489237,False,False,False,False,880.7256063076154,False,False,False,False
2024-09-05 17:00:00+00:00,0.3102,0.3102,0.296,0.296,1000.0,,,,,,0.3930290257063175,0.39624663130852755,0.39737005158404104,0.39739511922673615,0.40487122366863904,0.4065942186208525,0.4147460528448696,0.4147460528448696,0.4147460528448696,0.4205762571155106,0.43718192782567905,0.49008831176522827,,,,,,,,,,,0.39327859652256764,0.3970467897667208,,,0.33131417413278197,0.3930290257063175,0.40487122366863904,0.4147460528448696,,0.4031247969756066,,"rgba(239, 83, 80, 0.75)",0.04895418457483895,0.44705571563704327,-3.085654820909459,28.408412605682834,-19.569645838110823,False,True,False,True,True,0.0,0.38497,0.4561195,0.0,0.0,0.0,0.0,0,0.8579818473037907,0.8764348638547783,False,False,False,False,-0.28998282845977913,-0.2804635298772361,False,False,False,False,15270.0,19460.655952956055,False,False,False,False,882.5748217136988,False,False,False,False
2024-09-06 17:00:00+00:00,0.2799,0.2819,0.269,0.269,3675.0,,,,,,0.3630376025265262,0.3675445051454708,0.3724257198606781,0.37247029203330245,0.38537427822580644,0.3879394239435368,0.39968770278099663,0.39968770278099663,0.39968770278099663,0.40585263783097575,0.4249255513271876,0.47890078918175033,,,,,,,,,,,0.36362885257660327,0.37158947604120024,,,0.3047568634778276,0.3630376025265262,0.38537427822580644,0.39968770278099663,,0.3810209034121642,,"rgba(239, 83, 80, 1.0)",0.05089187025112824,0.43312098160651324,-3.2248958585457914,25.289274128272194,-21.099860134235087,False,True,False,True,False,0.0,0.38179,0.45469800000000005,0.0,0.0,0.0,0.0,0,0.8591374391676456,0.8789394193656656,False,False,False,False,-0.3318890180768555,-0.30617627397704583,False,False,False,False,11595.0,19338.707798646657,False,False,False,False,925.8682353305406,False,False,False,False
2024-09-09 17:00:00+00:00,0.2685,0.2685,0.266,0.266,200.0,,,,,,0.36174375182121804,0.3662810354200645,0.37128288327290443,0.37132808563550856,0.3844259506666667,0.3870239993952908,0.3989224126344087,0.3989224126344087,0.3989224126344087,0.40510036886724393,0.4242847105400056,0.4783068708311744,,,,,,,,,,,0.3623443257470197,0.37042964275169776,,,0.3038350469940042,0.36174375182121804,0.3844259506666667,0.3989224126344087,,0.3799913164350588,,"rgba(239, 83, 80, 1.0)",0.052724227366092016,0.43243730121171553,-3.1567518297812858,23.008664287058295,-23.189718863750624,False,True,False,True,False,0.0,0.37886200000000003,0.4531915,0.0,0.0,0.0,0.0,0,0.857591516952587,0.8847426718897746,False,False,False,False,-0.34282825441539394,-0.32450226419621986,False,False,False,False,11395.0,19215.549538202526,False,False,False,False,914.6144642401446,False,False,False,False
2024-09-10 17:00:00+00:00,0.269,0.269,0.269,0.269,0.0,,,,,,0.36174375182121804,0.3662810354200645,0.37128288327290443,0.37132808563550856,0.3844259506666667,0.3870239993952908,0.3989224126344087,0.3989224126344087,0.3989224126344087,0.40510036886724393,0.4242847105400056,0.4783068708311744,,,,,,,,,,,0.3623443257470197,0.37042964275169776,,,0.3038350469940042,0.36174375182121804,0.3844259506666667,0.3989224126344087,,0.3799913164350588,,"rgba(239, 83, 80, 1.0)",0.05385591561608495,0.43243730121171553,-3.0347140020195345,22.42378616777433,-23.746093133586882,False,True,False,True,False,0.0,0.37599399999999994,0.45193550000000005,0.0,0.0,0.0,0.0,0,0.8645701589471886,0.8796445052127843,False,False,False,False,-0.34013089978160715,-0.3323165819889135,False,False,False,False,11395.0,19094.300708152874,False,False,False,False,900.4343950271191,False,False,False,False
2024-09-11 17:00:00+00:00,0.264,0.2699,0.264,0.2699,652.0,,,,,,0.3578035087719298,0.3624168253585634,0.3677606467687698,0.36780762093756,0.38146504366131295,0.3841599547539129,0.39650793565532066,0.39650793565532066,0.39650793565532066,0.4027225929667837,0.42224552152720835,0.4764035398598486,,,,,,,,,,,0.3584292989039412,0.36685902970720247,,,0.3011990202702703,0.3578035087719298,0.38146504366131295,0.39650793565532066,,0.37680368394533625,,"rgba(239, 83, 80, 1.0)",0.054777572283054334,0.43029065489375273,-2.9280351101534716,22.33524180181667,-23.960745427247797,False,True,False,True,False,0.0,0.373144,0.45080999999999993,0.0,0.0,0.0,0.0,0,0.8658745377345569,0.8753252979043966,False,False,False,False,-0.34282825441539394,-0.3375724182021537,False,False,False,False,12047.0,18985.04023205748,False,False,False,False,896.5826989801869,False,False,False,False
2024-09-12 17:00:00+00:00,0.2699,0.27,0.2675,0.2675,1269.0,,,,,,0.3510420954422741,0.3557330683535801,0.36157568300653603,0.3616251901916611,0.3761322499164221,0.3789808151280244,0.39206882181163183,0.39206882181163183,0.39206882181163183,0.3983363896676183,0.4184352490570946,0.4728030122453431,,,,,,,,,,,0.35170073367859395,0.3606028821616213,,,0.2970895950339935,0.3510420954422741,0.3761322499164221,0.39206882181163183,,0.3711533432077202,,"rgba(239, 83, 80, 1.0)",0.05557665505756357,0.4263780838359731,-2.8587197928953256,22.030274250937836,-24.464085807606253,False,True,False,True,False,0.0,0.370246,0.449661,0.0,0.0,0.0,0.0,0,0.8691029214411067,0.8720622139637315,False,False,False,False,-0.3400556336238141,-0.33881402591298393,False,False,False,False,10778.0,18857.799298227128,False,False,False,False,902.3566106239049,False,False,False,False
2024-09-13 17:00:00+00:00,0.2638,0.2638,0.2638,0.2638,0.0,,,,,,0.3510420954422741,0.3557330683535801,0.36157568300653603,0.3616251901916611,0.3761322499164221,0.3789808151280244,0.39206882181163183,0.39206882181163183,0.39206882181163183,0.3983363896676183,0.4184352490570946,0.4728030122453431,,,,,,,,,,,0.35170073367859395,0.3606028821616213,,,0.2970895950339935,0.3510420954422741,0.3761322499164221,0.39206882181163183,,0.3711533432077202,,"rgba(239, 83, 80, 1.0)",0.05622653104000649,0.4263780838359731,-2.891483447917052,21.43712998958315,-25.265099851350666,False,True,False,True,False,0.0,0.367166,0.44848,0.0,0.0,0.0,0.0,0,0.8704387186629527,0.86949860724234,False,False,False,False,-0.34282825441539394,-0.34082114016418896,False,False,False,False,10778.0,18732.53109205306,False,False,False,False,888.3665856529916,False,False,False,False
2024-09-16 17:00:00+00:00,0.249,0.249,0.249,0.249,0.0,,,,,,0.3510420954422741,0.3557330683535801,0.36157568300653603,0.3616251901916611,0.3761322499164221,0.3789808151280244,0.39206882181163183,0.39206882181163183,0.39206882181163183,0.3983363896676183,0.4184352490570946,0.4728030122453431,,,,,,,,,,,0.35170073367859395,0.3606028821616213,,,0.2970895950339935,0.3510420954422741,0.3761322499164221,0.39206882181163183,,0.3711533432077202,,"rgba(239, 83, 80, 1.0)",0.057155688027298694,0.4263780838359731,-3.103419623804612,19.710333565408106,-27.084164100200276,False,True,False,True,False,0.0,0.36379,0.44723100000000005,0.0,0.0,0.0,0.0,0,0.8701357623983527,0.8762433253062508,False,False,False,False,-0.34282825441539394,-0.3418246972897915,False,False,False,False,10778.0,18609.205028610377,False,False,False,False,874.5934602940305,False,False,False,False
