date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_827,aVWAP_peak_798,aVWAP_peak_781,aVWAP_valley_881,aVWAP_valley_840,aVWAP_valley_810,aVWAP_valley_768,aVWAP_valley_719,aVWAP_valley_654,aVWAP_valley_576,aVWAP_valley_528,aVWAP_valley_505,aVWAP_valley_466,aVWAP_valley_404,aVWAP_valley_382,aVWAP_valley_312,aVWAP_valley_270,aVWAP_valley_240,aVWAP_valley_208,aVWAP_valley_174,aVWAP_valley_133,aVWAP_valley_119,aVWAP_valley_85,aVWAP_valley_66,aVWAP_OB_bull_404,aVWAP_OB_bull_312,aVWAP_OB_bull_133,aVWAP_OB_bear_846,aVWAP_OB_bear_781,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 18:00:00+00:00,62.5,62.555,62.14,62.17,12952.0,,,,,,,,,,,60.49193660015595,61.425762322851796,60.800633616009854,59.99043876118201,57.845054252491366,57.21617613444117,55.10133082878238,53.98131705402643,53.180823544361886,52.0796655619979,51.13375146123615,49.87908175223548,49.423561527992455,47.84121465816859,46.683393754566865,57.845054252491366,55.10133082878238,49.87908175223548,,,,54.471609455366675,"rgba(38, 166, 154, 1.0)",1.509468950828009,59.006592776628146,2.095708707116228,64.86786424146175,9.893683146840921,True,False,True,False,True,8.736692895505609,0.0,0.0,0.0,0.0,0,1.0566769148509558,0.8891191017243683,False,False,False,False,0.22954902886512302,0.24732587784066604,False,False,False,False,1095562.0,955837.4314667737,False,False,False,False,14118.95066688606,False,False,False,False
2025-08-06 19:00:00+00:00,62.17,62.915,62.17,62.91,29830.0,,,,,,,,,,,60.64226040596541,61.46253188177311,60.83964634471992,60.03222085797787,57.901196907563474,57.276034223614765,55.168373993693045,54.04951309203908,53.24693621670127,52.14451692870605,51.19882896042761,49.94472618602381,49.48937460306568,47.90562207744502,46.746067058045625,57.901196907563474,55.168373993693045,49.94472618602381,,,,54.53652331585078,"rgba(38, 166, 154, 1.0)",1.5181823443285485,59.0607794133795,2.5354138789717675,65.74535060313954,9.893683146840921,True,False,True,False,True,11.412977600796896,0.0,0.0,0.0,0.0,0,1.0576501097147417,0.8846997805705167,False,False,False,False,0.2466571509516708,0.2469915143961684,False,False,False,False,1125392.0,958466.1844672889,False,False,False,False,14362.532827089375,False,False,False,False
2025-08-07 14:00:00+00:00,62.79,62.8,61.55,61.57,33079.0,,,,,,,,,,,60.73709295179676,61.47880330703091,60.86535650942845,60.06527519170138,57.95312454037213,57.332568104130466,55.2346106930922,54.117923651826736,53.313874559190765,52.210841484826695,51.26583924843254,50.01282113214363,49.55780379048918,47.97307672770231,46.81199942872885,57.95312454037213,55.2346106930922,50.01282113214363,,,,54.595400754726185,"rgba(38, 166, 154, 0.75)",1.5143926383416422,59.094941734698146,1.6343570370311644,61.05587138504535,9.893683146840921,True,False,True,False,False,5.411934856808909,0.0,0.0,0.0,0.0,0,1.0441822353326782,0.8884300229432978,False,False,False,False,0.21379668184279468,0.23039409811948153,False,False,False,False,1092313.0,960541.3288941527,False,False,False,False,14652.710612715895,False,False,False,False
2025-08-07 15:00:00+00:00,61.67,61.89,61.39,61.52,16201.0,,,,,,,,,,,60.76618761606857,61.48066509582304,60.873426641018256,60.07796896287891,57.97575965231266,57.35757525294102,55.2648117487125,54.14942779029769,53.34488817425141,52.24176980290621,51.297221780688076,50.04485904656126,49.59004563400222,48.005003645536874,46.8432930377735,57.97575965231266,55.2648117487125,50.04485904656126,,,,54.62086025878481,"rgba(38, 166, 154, 0.75)",1.507110390691414,59.106669013566474,1.6012967605686599,57.76169680647881,14.512104097727544,True,False,True,False,False,5.19987397351289,0.0,0.0,0.0,0.0,0,1.0439754312598015,0.8983272347098802,False,False,False,False,0.16077221531271688,0.19558315671609922,False,False,False,False,1076112.0,962333.1222446308,False,False,False,False,14676.715099340454,False,False,False,False
2025-08-07 16:00:00+00:00,61.535,61.82,61.275,61.57,15213.0,,,,,,,,,,,60.790395629585994,61.48172212158488,60.880385415317406,60.089352122831656,57.99649932081509,57.380545746610736,55.292711687767245,54.178592885169174,53.37364224359547,52.27048830227581,51.3263894988929,50.07466576062564,49.620051609843834,48.03474885189804,46.87246866312906,57.99649932081509,55.292711687767245,50.07466576062564,,,,54.644177323996196,"rgba(38, 166, 154, 0.75)",1.4951994262721684,59.11775236036575,1.6400806451271825,55.74206728247117,12.487323714818942,True,False,True,False,False,5.38720213353168,0.0,0.0,0.0,0.0,0,1.0408270775714472,0.912814434347425,False,False,False,False,0.15244753557228466,0.17401534614419195,False,False,False,False,1091325.0,964332.9963183575,False,False,False,False,14685.029593924322,False,False,False,False
2025-08-07 17:00:00+00:00,61.66,61.745,61.42,61.7,5212.0,,,,,,,,,,,60.79904481518154,61.48240058694399,60.882969318435386,60.093387326883864,58.00368168214627,57.38848252241719,55.3023145722995,54.1886219643224,53.38352706739082,52.280356974338474,51.33640917910452,50.084901213533534,49.63035435517248,48.044959699495614,46.882482951235886,58.00368168214627,55.3023145722995,50.084901213533534,,,,54.6522596152601,"rgba(38, 166, 154, 0.75)",1.47589242204225,59.122000473907875,1.746739455796412,54.890575883494044,11.447874648749,True,False,True,False,False,5.879357133523044,0.0,0.0,0.0,0.0,0,1.044662884285526,0.9049346879535561,False,False,False,False,0.15010950409153645,0.1620624251178642,False,False,False,False,1096537.0,966382.6707940418,False,False,False,False,14538.160918049525,False,False,False,False
2025-08-07 18:00:00+00:00,61.7,61.72,61.15,61.42,17262.0,,,,,,,,,,,60.82006342317237,61.48157249876868,60.889212508449006,60.104944150004975,58.02601808019485,57.41337746811053,55.332953665042204,54.22079431962784,53.41533905857283,52.312225935600026,51.368839451917424,50.11811051368161,49.66380742131786,48.07819255134998,46.91512307064145,58.02601808019485,55.332953665042204,50.11811051368161,,,,54.67737160776345,"rgba(38, 166, 154, 0.75)",1.4591414944758434,59.43820608814377,1.358191730794507,53.09379349264011,9.44818563943086,True,False,True,False,False,4.641863904709243,0.0,0.0,0.0,0.0,0,1.0372977239836862,0.9077095119063283,False,False,False,False,0.13366237816941404,0.14786240164363912,False,False,False,False,1079275.0,968132.9394639016,False,False,False,False,14580.390981335579,False,False,False,False
2025-08-07 19:00:00+00:00,61.43,61.71,61.39,61.56,25100.0,,,,,,,,,,,60.85394074514467,61.48318442062772,60.90005368962815,60.122927670810824,58.05913996003277,57.4501287508743,55.377852269519394,54.26785974985622,53.46185435767786,52.35879273634466,51.41619847555417,50.16657617126203,49.7126195174388,48.12666542699163,46.96272437915519,58.05913996003277,55.377852269519394,50.16657617126203,,,,54.71470122139456,#000000,1.4418505845296195,59.45957695256178,1.4567549994255813,52.52774234338156,8.554703683409443,True,False,False,False,False,5.186851097519604,0.0,0.0,0.0,0.0,0,1.0399393659790417,0.9097739405522967,False,False,False,False,0.14071224874387264,0.14428732519375587,False,False,False,False,1104375.0,970245.2194722132,False,False,False,False,14743.485694803245,False,False,False,False
2025-08-08 14:00:00+00:00,61.39,62.235,61.39,62.065,14477.0,,,,,,,,,,,60.881005184997925,61.48847286286144,60.909349580348085,60.135539700049655,58.07981189781437,57.472779661663026,55.40487847931208,54.29599846595641,53.48957027885293,52.38643339621618,51.444232508677636,50.195180736143854,49.74140226065943,48.15517588391034,46.990681757277194,58.07981189781437,55.40487847931208,50.195180736143854,,,,54.73803417698271,"rgba(38, 166, 154, 0.75)",1.4276896948795146,59.47901333481637,1.8113086299203567,54.2918566251679,8.554703683409443,True,False,True,False,False,7.1221034891876585,0.0,0.0,0.0,0.0,0,1.0369158266788847,0.9043723000392723,False,False,False,False,0.16304025869619165,0.15366379194497376,False,False,False,False,1118852.0,972549.2005656671,False,False,False,False,14739.354133643505,False,False,False,False
2025-08-08 15:00:00+00:00,62.09,62.39,62.055,62.29,6339.0,,,,,,,,,,,60.89633284406011,61.49268606389877,60.91478245046208,60.14208694740328,58.08961319172139,57.483400497867876,55.41727314575149,54.3088159139818,53.502149366134965,52.398927411695865,51.45686803467432,50.20803340197396,49.75432244728412,48.167938050148535,47.003175745686335,58.08961319172139,55.41727314575149,50.20803340197396,,,,54.74909370084967,"rgba(38, 166, 154, 1.0)",1.4192314091764915,59.490270567674045,1.972708195593343,56.34156440226363,8.554703683409443,True,False,True,False,True,7.966905076586066,0.0,0.0,0.0,0.0,0,1.0455350698773047,0.9049274981956564,False,False,False,False,0.17809487627543755,0.16587933411020567,False,False,False,False,1125191.0,974915.7400917808,False,False,False,False,14609.116085059884,False,False,False,False
2025-08-08 16:00:00+00:00,62.29,62.63,61.74,61.8,10675.0,,,,,,,,,,,60.91788305145589,61.49792622824068,60.92255101882572,60.152042008436254,58.105271555674506,57.50047653908852,55.43747184125624,54.32979756557801,53.52279673969183,52.41949507662039,51.47770952150455,50.22927800808249,49.775692900329325,48.18909078416721,47.023910268643256,58.105271555674506,55.43747184125624,50.22927800808249,,,,54.76675954050632,"rgba(38, 166, 154, 1.0)",1.4035894236815007,59.50487208820899,1.6351846722890464,55.04620972390046,8.554703683409443,True,False,True,False,True,5.733999793280894,0.0,0.0,0.0,0.0,0,1.03499042714729,0.914702581369248,False,False,False,False,0.17344309820311185,0.16966121615665875,False,False,False,False,1114516.0,977080.0852066368,False,False,False,False,14548.122037229497,False,False,False,False
2025-08-08 17:00:00+00:00,61.77,62.3,61.57,62.28,6364.0,,,,,,,,,,,60.93028071787512,61.50096740146881,60.92710530419303,60.15790710564803,58.114532110114276,57.51058123507871,55.449443043892224,54.342241245322796,53.53504893045968,52.431706599308065,51.4900876129166,50.24189985013044,49.788390908681606,48.20166450692208,47.03623872256813,58.114532110114276,55.449443043892224,50.24189985013044,,,,54.777206352971966,"rgba(38, 166, 154, 1.0)",1.4012893901529588,59.513094907401765,1.9745422409115738,56.1968857509682,8.554703683409443,True,False,True,False,True,7.548577643085093,0.0,0.0,0.0,0.0,0,1.0222397683905777,0.9226871956836425,False,False,False,False,0.14440601352918467,0.15703361484292172,False,False,False,False,1120880.0,979309.5412499448,False,False,False,False,14421.236424249195,False,False,False,False
2025-08-08 18:00:00+00:00,62.255,62.405,62.25,62.35,7517.0,,,,,,,,,,,60.948218594951,61.50635908997353,60.93379090846875,60.165824779950455,58.126202685504204,57.52320470835716,55.46413555431479,54.35742940563129,53.549958507768764,52.44651693207386,51.50506461338558,50.2571327773745,49.80370351115724,48.21679197054293,47.05105068515806,58.126202685504204,55.46413555431479,50.2571327773745,,,,54.79035898164081,"rgba(38, 166, 154, 1.0)",1.4003674131784802,59.525369852004246,2.017063608745764,57.24657265760035,8.554703683409443,True,False,True,False,True,7.810509048430998,0.0,0.0,0.0,0.0,0,1.0313907284768213,0.923046357615894,False,False,False,False,0.19012165392504798,0.17357763438398485,False,False,False,False,1128397.0,981620.9747189379,False,False,False,False,14314.193999067036,False,False,False,False
2025-08-08 19:00:00+00:00,62.35,62.36,61.97,62.21,23094.0,,,,,,,,,,,60.9947190718897,61.519477582762185,60.951710408041826,60.188080774539884,58.16035140063074,57.560340988447315,55.50787524442614,54.40283240426818,53.594647219030726,52.491033047160954,51.55016496538936,50.303095273070205,49.84993550255089,48.262557185408895,47.0959179747846,58.16035140063074,55.50787524442614,50.303095273070205,,,,54.82884926949345,"rgba(38, 166, 154, 1.0)",1.3978987029767502,59.55603111930444,1.8985416289778894,57.077167170210544,8.554703683409443,True,False,True,False,True,7.159394185308212,0.0,0.0,0.0,0.0,0,1.0221516894796006,0.924353633538319,False,False,False,False,0.1711100802230692,0.17234385730352703,False,False,False,False,1105303.0,983538.5254984892,False,False,False,False,14450.315022337314,False,False,False,False
2025-08-11 14:00:00+00:00,62.615,62.77,61.865,61.905,10916.0,,,,,,,,,,,61.015498245721105,61.52550218052971,60.960002389220264,60.198430372058844,58.17629325956029,57.5776890746955,55.528352294159745,54.424110415257886,53.615609848396716,52.51193336925906,51.57135048613597,50.324697568325426,49.87166829103521,48.28408509242174,47.117033211345706,58.17629325956029,55.528352294159745,50.324697568325426,,,,54.846817073208214,"rgba(38, 166, 154, 1.0)",1.3936757478303146,59.56973772441363,1.6756137711529588,55.12553326865723,8.554703683409443,True,False,True,False,True,5.747995741397133,0.0,0.0,0.0,0.0,1,1.0206570922683458,0.9195357072594925,False,False,False,False,0.18894791767879957,0.18064588749116328,False,False,False,False,1094387.0,985257.1064985126,False,False,False,False,14395.51944059565,False,False,False,False
2025-08-11 15:00:00+00:00,61.9,62.195,61.8,62.17,6066.0,,,,,,,,,,,61.02552731626837,61.52817240571855,60.96409483949261,60.203775396927455,58.1848227014245,57.58701286387852,55.53946429421802,54.43569455622592,53.627045178033846,52.52335904929558,51.58294849049277,50.33654177508375,49.88358976307108,48.29591199150099,47.12864421426416,58.1848227014245,55.53946429421802,50.33654177508375,,,,54.85644032239306,"rgba(38, 166, 154, 1.0)",1.3911855660836823,59.57634106119705,1.8643515301156741,55.235447903093714,8.554703683409443,True,False,True,False,True,6.786910898455769,0.0,0.0,0.0,0.0,1,1.0202099737532808,0.9288057742782151,False,False,False,False,0.15164078272831308,0.16614333510973817,False,False,False,False,1100453.0,987043.0893434968,False,False,False,False,14266.379604307345,False,False,False,False
2025-08-11 16:00:00+00:00,62.2,62.405,62.13,62.24,5757.0,,,,,,,,,,,61.036713076571104,61.53165034925305,60.96866930806658,60.20937381966853,58.193306510914994,57.59622692726039,55.550303335827316,54.446948649585885,53.63813051581543,52.53440821612717,51.59414525112322,50.34795520414532,49.89507105400022,48.30728325746046,47.13979696041465,58.193306510914994,55.550303335827316,50.34795520414532,,,,54.865998829082294,"rgba(38, 166, 154, 1.0)",1.3901803726383006,59.58381722688678,1.9106749206020566,55.682017071886975,8.554703683409443,True,False,True,False,True,7.061630057417872,0.0,0.0,0.0,0.0,1,1.0301093688232974,0.9210699696929767,False,False,False,False,0.1830868794256899,0.17461510726771404,False,False,False,False,1106210.0,988890.6383459232,False,False,False,False,14134.451238349091,False,False,False,False
2025-08-11 17:00:00+00:00,62.235,62.4,62.23,62.265,8025.0,,,,,,,,,,,61.052470664803174,61.536707367157305,60.97518833218374,60.21727841514838,58.20518955928172,57.6091201155479,55.565444002380275,54.462662486193814,53.65360703799145,52.54983166167512,51.60977229770955,50.36388190754626,49.911091623016475,48.32314878221738,47.15535704189845,58.20518955928172,55.565444002380275,50.36388190754626,,,,54.87938341965006,"rgba(38, 166, 154, 1.0)",1.390964892919167,59.59439668929421,1.9199645686966953,56.12448072876632,8.554703683409443,True,False,True,False,True,7.161197029454129,0.0,0.0,0.0,0.0,1,1.029994714587738,0.9230972515856237,False,False,False,False,0.18865456411249207,0.18163483569010305,False,False,False,False,1114235.0,990833.9617824205,False,False,False,False,14039.73106411112,False,False,False,False
2025-08-11 18:00:00+00:00,62.285,62.48,62.115,62.455,9426.0,,,,,,,,,,,61.071230786890055,61.54295990276855,60.98306010374632,60.22671555085071,58.21923465762844,57.624340048319986,55.58327718150634,54.4811606682259,53.67182317150586,52.56798129468121,51.6281577780938,50.382615707424534,49.92993454668183,48.3418069349208,47.17365506535307,58.21923465762844,55.58327718150634,50.382615707424534,,,,54.89519689323982,"rgba(38, 166, 154, 1.0)",1.3901344221736285,59.607057399141105,2.048681447946466,57.54819233997606,8.554703683409443,True,False,True,False,True,7.923552892733255,0.0,0.0,0.0,0.0,1,1.028813111287338,0.9217552207242928,False,False,False,False,0.18660198445257095,0.184118410071337,False,False,False,False,1123661.0,992893.2957082745,False,False,False,False,13968.200349938854,False,False,False,False
2025-08-11 19:00:00+00:00,62.455,62.65,62.345,62.39,29527.0,,,,,,,,,,,61.131476227580926,61.56456435211179,61.00911284316731,60.257270916792734,58.26379425262492,57.67250214961593,55.6394498103777,54.53936321457456,53.729122525161856,52.62504659384851,51.6859407557164,50.44146631077153,49.989119737911224,48.400397120659,47.23110921064853,58.26379425262492,55.6394498103777,50.44146631077153,,,,54.94531573477086,"rgba(38, 166, 154, 1.0)",1.3887971073579113,59.6481187885777,1.9742849383078993,57.90499934981909,8.554703683409443,True,False,True,False,True,7.599518755598012,0.0,0.0,0.0,0.0,1,1.0289280760848027,0.9208110428637474,False,False,False,False,0.2101573533273551,0.19713788169934604,False,False,False,False,1094134.0,994462.9190306268,False,False,False,False,14209.4220499398,False,False,False,False
2025-08-12 14:00:00+00:00,63.54,64.405,63.475,64.17,16069.0,,,,,,,,,,,61.1979416031815,61.595549362493834,61.03767816489393,60.28503528049361,58.296491051283574,57.70669199660818,55.67651629444654,54.57682992528839,53.76548988972568,52.660692358152396,51.72162940814016,50.47736543745481,50.02508128822502,48.43558245594751,47.26536928806328,58.296491051283574,55.67651629444654,50.47736543745481,,,,54.98159625362656,"rgba(38, 166, 154, 1.0)",1.4137612028695068,59.69218328440788,3.1673076800406665,64.7013189846389,11.26059714585869,True,False,True,False,True,14.234648902946407,0.0,0.0,0.0,0.0,0,1.0311165739422956,0.9070384267046191,False,False,False,False,0.34282824244033155,0.2699830620698388,False,False,False,False,1110203.0,996257.338890617,False,False,False,False,14238.252715832206,False,False,False,False
2025-08-12 15:00:00+00:00,64.16,64.485,64.08,64.175,14020.0,,,,,,,,,,,61.258011373165196,61.62445877997926,61.06405173786666,60.31039903033167,58.325851396973476,57.737298991176864,55.70947391769898,54.61006859920296,53.79771778072052,52.692237327000825,51.753178319963176,50.50906168301567,50.05682030959247,48.466603206796115,47.29555558943714,58.325851396973476,55.70947391769898,50.50906168301567,,,,55.01405253619473,"rgba(38, 166, 154, 1.0)",1.43928641603667,59.73166097445015,3.087181936855464,69.24305367481772,15.21461073135012,True,False,True,False,True,14.251790207015514,0.0,0.0,0.0,0.0,0,1.0381778180406367,0.9066908243820371,False,False,False,False,0.342828243068667,0.3064056525692529,False,False,False,False,1124223.0,998241.302628747,False,False,False,False,14234.868952796047,False,False,False,False
2025-08-12 16:00:00+00:00,64.175,64.32,64.01,64.03,10376.0,,,,,,,,,,,61.299145318916516,61.64443743522082,61.0825271934777,60.328364885053446,58.346933788224156,57.75932974974418,55.73334313984798,54.634199885125284,53.82115425848892,52.715218197313526,51.7761893763965,50.53221038719545,50.080009963540434,48.48929929708856,47.31766060060346,58.346933788224156,55.73334313984798,50.53221038719545,,,,55.03733489841579,"rgba(38, 166, 154, 1.0)",1.4621792079072695,59.75867859894127,2.9212023929488216,71.05258106469978,16.628181592982756,True,False,True,False,True,13.51292289766235,0.0,0.0,0.0,0.0,0,1.0399115964638586,0.9089963598543942,False,False,False,False,0.32955346081495646,0.31797955669210465,False,False,False,False,1113847.0,1000033.6390220997,False,False,False,False,14175.041527171301,False,False,False,False
2025-08-12 17:00:00+00:00,64.03,64.115,63.87,64.0,12096.0,,,,,,,,,,,61.343570013033094,61.66617198938564,61.10291040996588,60.3484126899104,58.37079011493824,57.78432030451631,55.760586432449934,54.66180852881329,53.8480117585968,52.74159977956088,51.80263648366175,50.55884983897601,50.10670751369891,48.5154637836067,47.343165517193434,58.37079011493824,55.760586432449934,50.55884983897601,,,,55.06366701055382,"rgba(38, 166, 154, 1.0)",1.4824763188787633,59.787935611927104,2.8412355289820708,71.99150035545078,17.396772755447714,True,False,True,False,True,13.358495268472716,0.0,0.0,0.0,0.0,0,1.034229192425327,0.911173293420967,False,False,False,False,0.3102647065992153,0.31412213164565994,False,False,False,False,1101751.0,1001610.6523705942,False,False,False,False,14142.808325199652,False,False,False,False
2025-08-12 18:00:00+00:00,64.03,64.17,63.86,64.09,6914.0,,,,,,,,,,,61.368731316626736,61.67865233040321,61.114612993857,60.35991393096721,58.38444432794097,57.79861783820655,55.77616264267595,54.67759217192434,53.86336754718186,52.756684056122275,51.81775773484991,50.57408032774315,50.12197100366133,48.53042298365611,47.35774826643243,58.38444432794097,55.77616264267595,50.57408032774315,,,,55.07871729814993,"rgba(38, 166, 154, 1.0)",1.5008758193886387,59.80451789688509,2.855320905136941,72.92224499458416,18.309222032564804,True,False,True,False,True,13.685966675886487,0.0,0.0,0.0,0.0,0,1.0329906298802711,0.9112441436751693,False,False,False,False,0.3127677027476929,0.31344491719667644,False,False,False,False,1108665.0,1003270.4096981818,False,False,False,False,14030.733777522139,False,False,False,False
2025-08-12 19:00:00+00:00,64.09,64.99,64.09,64.78,27386.0,,,,,,,,,,,61.48461803738847,61.73865515153952,61.169075701676675,60.41184443955801,58.44336871091287,57.85981683689283,55.841577729167604,54.743432716203436,53.92717989142685,52.81908947147051,51.880111791381424,50.63665480094656,50.18460756608708,48.59159871509848,47.417259934262546,58.44336871091287,55.841577729167604,50.63665480094656,,,,55.14325943293419,"rgba(38, 166, 154, 1.0)",1.530350731159577,59.88024436399705,3.201720714238042,75.49147521893487,20.79434112127079,True,False,True,False,True,16.132527675944687,0.0,0.0,0.0,0.0,0,1.032649374112789,0.9037295134856111,False,False,False,False,0.3428282434992906,0.32813658034798354,False,False,False,False,1136051.0,1005329.0235013107,False,False,False,False,14237.792168568307,False,False,False,False
2025-08-13 14:00:00+00:00,65.055,65.54,64.93,65.265,35665.0,,,,,,,,,,,61.651427560702096,61.82939673490158,61.24991141878233,60.48737248812359,58.52605520530033,57.94510760357041,55.93129443148198,54.83322525010872,54.013948456419705,52.90363545618101,51.96435048267219,50.72092019823413,50.26886964834753,48.67365388639539,47.496943562693126,58.52605520530033,55.93129443148198,50.72092019823413,,,,55.2330741589276,"rgba(38, 166, 154, 1.0)",1.570162776321116,60.44097849625829,3.0723066273704256,78.20462097473963,23.37022653858901,True,False,True,False,True,17.77041246975843,0.0,0.0,0.0,0.0,0,1.0410835794068558,0.8969058929259209,False,True,False,False,0.34282824451355426,0.33548241243076893,False,False,False,False,1171716.0,1007908.6665478019,False,False,False,False,14569.996941148644,False,False,False,False
2025-08-13 15:00:00+00:00,65.28,65.43,64.71,64.84,18410.0,,,,,,,,,,,61.72623800722679,61.871105551740555,61.287845894969045,60.523429293868844,58.56638609374517,57.98687628557686,55.97570550085401,54.877871336063784,54.05722712658896,52.94594799905855,52.00660349214236,50.76329093386076,50.31127244288589,48.715056047557,47.537218230358086,58.56638609374517,55.97570550085401,50.76329093386076,,,,55.276804949099784,"rgba(38, 166, 154, 0.75)",1.5939566527390578,60.48387330414761,2.7329016058039097,76.31979761012906,23.37022653858901,True,False,True,False,False,15.51842450736002,0.0,0.0,0.0,0.0,0,1.0347798340778558,0.9008934269304404,False,False,False,False,0.32657639353345563,0.33102940298211225,False,False,False,False,1153306.0,1010162.888771867,False,False,False,False,14629.531872293624,False,False,False,False
2025-08-13 16:00:00+00:00,64.865,65.0,64.47,64.675,8182.0,,,,,,,,,,,61.75567989666747,61.88767020140861,61.30321162099483,60.53828319581897,58.583380154190195,58.00455001887781,55.99469889043721,54.89704529415994,54.07586549468365,52.96422587995189,52.02489367645955,50.78167447054794,50.329683558307906,48.73307568894391,47.5547736905398,58.583380154190195,55.99469889043721,50.78167447054794,,,,55.295247448799316,"rgba(38, 166, 154, 0.75)",1.6164172037493496,60.49973879748836,2.5830343755479315,73.74032361957816,23.37022653858901,True,False,True,False,False,14.656228551009814,0.0,0.0,0.0,0.0,0,1.0394297456974055,0.9080400719239662,False,False,False,False,0.29407633959197343,0.31255287128704284,False,False,False,False,1145124.0,1012255.3091009854,False,False,False,False,14529.570137839459,False,False,False,False
2025-08-13 17:00:00+00:00,64.675,65.045,64.64,65.04,8282.0,,,,,,,,,,,61.786805466646186,61.90537511544543,61.31949890336639,60.55390283045303,58.601025886543425,58.022858149276885,56.01426490261001,54.91675831253581,54.09500701742407,52.982972873383865,52.043635104501725,50.800490934171414,50.348521641547,48.75149442516368,47.572706999278836,58.601025886543425,56.01426490261001,50.800490934171414,,,,55.314354570823184,"rgba(38, 166, 154, 0.75)",1.6529521774392597,60.518457083666746,2.735434804495069,73.2755896138819,28.225666364971744,True,False,True,False,False,15.926351131704248,0.0,0.0,0.0,0.0,0,1.0370441705187468,0.9038906009244992,False,False,False,False,0.3044368156320527,0.3084948434595478,False,False,False,False,1153406.0,1014443.6919056212,False,False,False,False,14432.708585314816,False,False,False,False
2025-08-13 18:00:00+00:00,65.04,65.44,65.01,65.165,3187.0,,,,,,,,,,,61.79974259431679,61.91280059483457,61.326242136900625,60.56029119631107,58.60810809292024,58.030179895953566,56.022021618763546,54.92454803913512,54.102556453050376,52.990350314956736,52.05099845676927,50.807870338399745,50.35590520863941,48.75870091274469,47.579715979170096,58.60810809292024,56.022021618763546,50.807870338399745,,,,55.322002122191066,"rgba(38, 166, 154, 0.75)",1.6905485223165273,60.52694923596314,2.743518273986856,73.37254035086505,28.082075897478973,True,False,True,False,False,16.357686780957444,0.0,0.0,0.0,0.0,0,1.043092929163188,0.8984008734185344,False,False,False,False,0.34183838368129155,0.32516661357041965,False,False,False,False,1156593.0,1016647.5571473945,False,False,False,False,14258.356514224663,False,False,False,False
2025-08-13 19:00:00+00:00,65.17,65.52,65.17,65.43,22818.0,,,,,,,,,,,61.894024759676,61.96767334486901,61.3759124111867,60.60716169320586,58.65965696068237,58.08338833085479,56.07818837331349,54.98088513272113,54.15712498647331,53.04363598900897,52.104149814252054,50.861099865562736,50.409152657656314,48.81063968521034,47.63021366939362,58.65965696068237,56.07818837331349,50.861099865562736,,,,55.377527178271116,"rgba(38, 166, 154, 0.75)",1.7331656190518407,60.590400429216615,2.792346858017517,74.27621194497466,28.082075897478973,True,False,True,False,False,17.269563613019052,0.0,0.0,0.0,0.0,0,1.0481912227719592,0.8934010152284265,False,False,False,False,0.3428282446570591,0.33399742911373936,False,False,False,False,1179411.0,1019171.0213776674,False,False,False,False,14391.064165166916,False,False,False,False
2025-08-14 14:00:00+00:00,64.99,65.2,64.69,65.165,29459.0,,,,,,,,,,,61.996938334677,62.0288727250399,61.432726578949655,60.66193237702499,58.72160001205877,58.14766264329301,56.146980238678374,55.050272393316504,54.22459344721312,53.109794252498006,52.17032728606664,50.927581685426986,50.47572380047711,48.87578952350051,47.69369002628716,58.72160001205877,56.146980238678374,50.927581685426986,,,,55.44429902163384,"rgba(38, 166, 154, 0.75)",1.7683460919461402,60.65586012905383,2.549919323758438,72.42467586720215,26.727846586419687,True,False,True,False,False,15.82837586525978,0.0,0.0,0.0,0.0,0,1.0389735056956357,0.8953027006271598,False,False,False,False,0.3042722064649617,0.31913481778935054,False,False,False,False,1149952.0,1021198.6334493315,False,False,False,False,14624.6755734589,False,False,False,False
2025-08-14 15:00:00+00:00,65.17,65.2,64.64,64.915,18951.0,,,,,,,,,,,62.057558422863735,62.06568691873621,61.46735422571768,60.69566077731276,58.760191338240496,58.18779166449045,56.190184719313024,55.093961718595125,54.26715665753754,53.15161473607776,52.212213422094024,50.96971927554701,50.51793704440245,48.917166419671034,47.73404574037723,58.760191338240496,56.190184719313024,50.96971927554701,,,,55.4858828720651,"rgba(38, 166, 154, 0.75)",1.7966131976533701,60.69474656678036,2.349005027198894,69.05695194535306,23.425949543776753,True,False,True,False,False,14.482917420944915,0.0,0.0,0.0,0.0,0,1.046160760143811,0.8922059578839239,False,False,False,False,0.30189240947628815,0.3105136136328194,False,False,False,False,1131001.0,1022900.9957214349,False,False,False,False,14691.750370769614,False,False,False,False
