date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_379,aVWAP_peak_331,aVWAP_peak_302,aVWAP_peak_269,aVWAP_peak_232,aVWAP_valley_424,aVWAP_valley_405,aVWAP_valley_386,aVWAP_valley_336,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_297,aVWAP_valley_274,aVWAP_valley_256,aVWAP_valley_222,aVWAP_valley_161,aVWAP_valley_123,aVWAP_valley_81,aVWAP_valley_17,aVWAP_OB_bull_161,aVWAP_OB_bull_17,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-16 17:00:00+00:00,27.035,27.04,26.695,26.745,37473.0,,,,,,,,,,,,,,,,,,26.480777322426885,25.639233876856995,24.239728802616945,,24.239728802616945,,25.453246667300277,"rgba(38, 166, 154, 0.75)",1.3096836149128452,25.697280330655506,0.7999792143801213,60.42848703658219,14.221016798076079,True,False,True,False,False,11.18977892509459,0.0,0.0,0.0,0.0,0,0.9381348107109885,0.7841643582640815,False,False,False,False,0.2921885700886645,0.30892979358199213,False,False,False,False,-105892.0,-83101.95672563254,False,False,False,False,18533.779855278935,False,False,False,False
2024-07-17 17:00:00+00:00,26.43,26.505,26.355,26.455,30162.0,,,,,,,,,,,,,,,,,,26.477529974194287,25.66038853937002,24.26240724648485,,24.26240724648485,,25.46677525334972,"rgba(38, 166, 154, 0.5)",1.3124940394545077,25.693155060297894,0.5804559234560325,54.798835108160326,9.077041415025676,False,False,True,False,False,8.839823075732973,0.0,0.0,0.0,0.0,0,0.9286784191727162,0.7980182048623116,False,False,False,False,0.23893360844992437,0.27393170101595826,False,False,False,False,-136054.0,-83922.91863686303,False,False,False,False,18714.062338142827,False,False,False,False
2024-07-18 17:00:00+00:00,26.405,26.48,25.95,26.14,23694.0,,,,,,,,,,,,,,,,,,26.461228522706786,25.67117805265176,24.277900933213825,,24.277900933213825,,25.470102502857458,"rgba(239, 83, 80, 1.0)",1.3094897328197606,25.684478569134857,0.3478617811567386,48.755051544101015,3.7773409441354104,False,True,False,True,False,6.380526464376356,0.0,0.0,0.0,0.0,0,0.9163806909174105,0.8037062457103638,False,False,False,False,0.21021904931045896,0.2420753751632086,False,False,False,False,-159748.0,-85098.50129365586,False,False,False,False,18791.27067398557,False,False,False,False
2024-07-19 17:00:00+00:00,25.92,26.03,25.86,25.935,20610.0,,,,,,,,,,,,,,,,,,26.43681030498724,25.675887873759766,24.289452619960716,,24.289452619960716,,25.467383599569242,"rgba(239, 83, 80, 1.0)",1.3055893598588282,25.671806706741698,0.2015896432295981,43.45976810468743,-0.713092547710005,False,True,False,True,False,4.825564437148234,0.0,0.0,0.0,0.0,0,0.9085101528633358,0.8150809947524525,False,False,False,False,0.1733994729868858,0.2077374240750472,False,False,False,False,-180358.0,-86575.3927464674,False,False,False,False,18819.46802787727,False,False,False,False
2024-07-22 17:00:00+00:00,26.21,26.275,26.05,26.225,18540.0,,,,,,,,,,,,,,,,,,26.426528635896894,25.683713637134957,24.301207914791284,,24.301207914791284,,25.470483395941045,"rgba(239, 83, 80, 1.0)",1.3055440928510942,25.670139223650196,0.4250034750937293,43.09645813559153,-0.7580531273567814,False,True,False,True,False,6.709126867429493,0.0,0.0,0.0,0.0,0,0.9083769633507857,0.813339403596631,False,False,False,False,0.19754369487473245,0.20264055947488982,False,False,False,False,-161818.0,-87741.94479690977,False,False,False,False,18815.135190235756,False,False,False,False
2024-07-23 17:00:00+00:00,26.125,26.2,26.07,26.12,18319.0,,,,,,,,,,,,,,,,,,26.415102024789416,25.69041209923417,24.312355527641667,,24.312355527641667,,25.472623217221752,"rgba(239, 83, 80, 1.0)",1.3044553694208245,25.66808949700337,0.346436155341428,42.084466126140825,-1.7109218760970464,False,True,False,True,False,5.906799989876799,0.0,0.0,0.0,0.0,0,0.9070564055720486,0.8203927837405801,False,False,False,False,0.19413101538968683,0.19838578743228832,False,False,False,False,-180137.0,-89174.42627292666,False,False,False,False,18807.44317178249,False,False,False,False
2024-07-24 17:00:00+00:00,25.94,25.975,25.63,25.67,10961.0,,,,,,,,,,,,,,,,,,26.400300314038663,25.69101664977625,24.317610210209008,,24.317610210209008,,25.46964239134131,"rgba(239, 83, 80, 1.0)",1.2949993982398025,25.661494360380274,0.0065680645344611596,38.630901643042066,-5.02947550394174,False,True,False,True,False,2.5755827376454477,0.0,0.0,0.0,0.0,0,0.8995014729209155,0.8234760933605257,False,False,False,False,0.15319635761921066,0.1757910725257495,False,False,False,False,-191098.0,-90754.63671830764,False,False,False,False,18685.792890049423,False,False,False,False
2024-07-25 17:00:00+00:00,26.06,26.095,25.77,25.8,17217.0,,,,,,,,,,,,,,,,,,26.38279618748043,25.693737272944468,24.32652517939127,,24.32652517939127,,25.467686213272057,"rgba(239, 83, 80, 1.0)",1.2788975333860453,25.655391160837834,0.11307304564056567,37.77026855904877,-5.971223246293739,False,True,False,True,False,3.4440796275967394,0.0,0.0,0.0,0.0,0,0.9029749830966871,0.8186837953572235,False,False,False,False,0.1686018663751632,0.17219646945045636,False,False,False,False,-173881.0,-92043.41754438038,False,False,False,False,18663.02090725796,False,False,False,False
2024-07-26 17:00:00+00:00,26.15,26.155,25.95,25.995,12903.0,,,,,,,,,,,,,,,,,,26.37406557051173,25.69721052092019,24.333754454502355,,24.333754454502355,,25.46834351531142,"rgba(239, 83, 80, 1.0)",1.2510636123563712,25.653929009849307,0.2726248184201352,39.255248753406484,-5.971223246293739,False,True,False,True,False,4.733798101492624,0.0,0.0,0.0,0.0,0,0.89945836154367,0.8185511171293163,False,False,False,False,0.183432658162439,0.17781456380644767,False,False,False,False,-160978.0,-93112.17076074657,False,False,False,False,18573.71825753303,False,False,False,False
2024-07-29 17:00:00+00:00,25.77,25.935,25.745,25.895,9719.0,,,,,,,,,,,,,,,,,,26.36453974887446,25.698442286822402,24.33860295531577,,24.33860295531577,,25.467194997004214,"rgba(239, 83, 80, 1.0)",1.2152327104470781,25.65084521137284,0.20091196239882042,39.50239567962409,-5.971223246293739,False,True,False,True,False,3.9888016797091588,0.0,0.0,0.0,0.0,0,0.8934222423146476,0.8249321880650995,False,False,False,False,0.15722006458950208,0.1675173141979749,False,False,False,False,-170697.0,-94315.03633034739,False,False,False,False,18436.435803927867,False,False,False,False
2024-07-30 17:00:00+00:00,26.24,26.28,26.08,26.095,17119.0,,,,,,,,,,,,,,,,,,26.357832391575098,25.704464167907194,24.348702492694343,,24.348702492694343,,25.47033301739221,"rgba(239, 83, 80, 0.75)",1.1712364376131768,25.652246818236705,0.37802203512859084,41.790154274135155,-5.971223246293739,False,True,False,True,True,5.317539005659484,0.0,0.0,0.0,0.0,0,0.9008805599458118,0.8133890268683676,False,False,False,False,0.19927845725681406,0.18339788572739446,False,False,False,False,-153578.0,-95233.84196863657,False,False,False,False,18416.01044262666,False,False,False,False
2024-07-31 17:00:00+00:00,26.545,26.715,26.45,26.63,21920.0,,,,,,,,,,,,,,,,,,26.367159180038804,25.719417174293405,24.364634670968492,,24.364634670968492,,25.483737008433565,#000000,1.1295501895137923,25.759197228507993,0.770928799424873,47.64352809173245,-8.167381135540431,False,True,False,False,True,8.703638376225417,0.0,0.0,0.0,0.0,0,0.905311519497983,0.8047960555804573,False,False,False,False,0.24983254382823927,0.21661521477781687,False,False,False,False,-131658.0,-95798.55759702981,False,False,False,False,18470.335862120817,False,False,False,False
2024-08-01 17:00:00+00:00,25.92,25.93,25.55,25.68,28490.0,,,,,,,,,,,,,,,,,,26.33610486986009,25.719429576637214,24.376996788005126,,24.376996788005126,,25.477510411500813,"rgba(239, 83, 80, 1.0)",1.0831505389788183,25.699403540141844,-0.01791398281548018,45.096875991887664,-8.167381135540431,False,True,False,True,False,1.9300904313865104,0.0,0.0,0.0,0.0,0,0.8933670107621352,0.8094662859652978,False,False,False,False,0.13316342542071033,0.1748893200992636,False,False,False,False,-160148.0,-96796.22337071926,False,False,False,False,18625.679492165455,False,False,False,False
2024-08-02 17:00:00+00:00,24.675,24.765,24.42,24.73,45046.0,,,,,,,,,,,,,,,,,,26.216377431902554,25.684239393243065,24.38071198722904,,24.38071198722904,,25.427109604124883,"rgba(239, 83, 80, 1.0)",1.0444822114761483,25.57178273358423,-0.805933049251793,39.82115889154248,-3.8015286947787743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8816542490011879,0.8226973329014144,False,False,False,False,-0.013684563249619936,0.08060237842482183,False,False,False,False,-205194.0,-98476.80905489415,False,False,False,False,19035.296864379943,False,False,False,False
2024-08-05 17:00:00+00:00,24.165,24.375,24.115,24.21,15140.0,,,,,,,,,,,,,,,,,,26.170463665011997,25.6685379119604,24.380011151803345,,24.380011151803345,,25.40633757625858,"rgba(239, 83, 80, 1.0)",1.0255100906114778,25.532480410344345,-1.2895830303881188,34.92052862535249,-8.213197529782065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8678698034160491,0.8320979697067354,False,False,False,False,-0.057981963130901155,0.011310207646960339,False,False,False,False,-220334.0,-100366.06782923688,False,False,False,False,18974.90466493219,False,False,False,False
2024-08-06 17:00:00+00:00,24.595,24.805,24.545,24.66,21944.0,,,,,,,,,,,,,,,,,,26.12174549579542,25.653117475482635,24.381996193383472,,24.381996193383472,,25.38561972155384,"rgba(239, 83, 80, 1.0)",1.002129938887383,25.49976553154563,-0.8379806839001158,34.68123428105829,-8.39027807748198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8688664183076107,0.8240553485896753,False,False,False,False,-0.0031822735544077135,0.004063967046276313,False,False,False,False,-198390.0,-101885.81871560529,False,False,False,False,19020.93715074719,False,False,False,False
2024-08-07 17:00:00+00:00,24.345,24.375,23.905,24.13,57292.0,,,,,,,,,,,,,,,,,24.136666666666663,25.966619836266375,25.594345258630987,24.37768871338035,24.136666666666663,24.37768871338035,,25.018830118736094,"rgba(239, 83, 80, 1.0)",0.9847945320066955,25.27680999437055,-1.1645170206557895,32.942999947566186,-10.192011653462913,False,True,False,True,False,0.0,1.0,24.375,23.905,0.0,0,0.8595067453625636,0.8297849915682969,False,False,False,False,-0.07140365390053181,-0.03366984342712775,False,False,False,False,-255682.0,-104270.2556347432,False,False,False,False,19614.286962363512,False,False,False,False
2024-08-08 17:00:00+00:00,24.655,24.935,24.575,24.745,20656.0,,,,,,,,,,,,,,,,,24.299639930894095,25.933327000956048,25.582732605072735,24.380041221510883,24.299639930894095,24.380041221510883,,25.04893518960844,"rgba(239, 83, 80, 1.0)",0.9519274520014066,25.27702300994487,-0.558890290248802,35.38353283213969,-10.192011653462913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8609319742042857,0.8221343873517786,False,False,False,False,0.007001072204254477,-0.013334385611436635,False,False,False,False,-235026.0,-106297.47647761539,False,False,False,False,19630.43755209431,False,False,False,False
2024-08-09 17:00:00+00:00,24.985,25.125,24.965,25.09,31244.0,,,,,,,,,,,,,,,,,24.517207976164308,25.89856933344543,25.57205902919829,24.386450001699373,24.517207976164308,24.386450001699373,,25.09357158512685,"rgba(239, 83, 80, 0.75)",0.9161543793743847,25.286738453577584,-0.2147437790036339,38.764852879745604,-10.192011653462913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.871400146612211,0.810974971201173,False,False,False,False,0.013383929439249662,2.4771913906513655e-05,False,False,False,False,-203782.0,-107808.86443920275,False,False,False,False,19810.492783844787,False,False,False,False
2024-08-12 17:00:00+00:00,25.065,25.165,24.94,24.95,15026.0,,,,,,,,,,,,,,,,,24.577826482474357,25.88203770596166,25.566674374486574,24.389301297736417,24.577826482474357,24.389301297736417,,25.103959965164748,"rgba(239, 83, 80, 0.75)",0.8852157471028951,25.286907952260254,-0.38059416968448195,40.4322783606507,-16.289828336161555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8648193024971028,0.8148772521336004,False,False,False,False,0.0018312932384746518,0.0009280325761905827,False,False,False,False,-218808.0,-109529.7812696027,False,False,False,False,19736.31460114952,False,False,False,False
2024-08-13 17:00:00+00:00,25.36,25.465,25.235,25.455,23703.0,,,,,,,,,,,,,,,,,24.707168725197906,25.867736055691857,25.563929608484653,24.396338708066267,24.707168725197906,24.396338708066267,,25.133793274360173,"rgba(239, 83, 80, 0.75)",0.8364666248060547,25.29915264219985,0.1863162894709438,44.086124965693514,-12.673271275334876,False,True,False,True,True,0.915838980430653,0.0,0.0,0.0,0.0,0,0.857002510642943,0.8109376705599826,False,False,False,False,0.045447460200942376,0.02318774638856648,False,False,False,False,-195105.0,-110856.52884681815,False,False,False,False,19797.81359958131,False,False,False,False
2024-08-14 17:00:00+00:00,25.755,25.885,25.665,25.875,20373.0,,,,,,,,,,,,,,,,,24.84047131805055,25.8663024002224,25.567062662287267,24.404864590631725,24.84047131805055,24.404864590631725,,25.169675242797986,#000000,0.7935020450480987,25.319621097271888,0.6999085965738717,48.346513561848596,-8.59241099745249,False,False,False,False,True,3.1597594640971387,0.0,0.0,0.0,0.0,0,0.8547668224807046,0.8084574410261985,False,False,False,False,0.10809945164216826,0.06564359901536737,False,False,False,False,-174732.0,-111846.84622903803,False,False,False,False,19806.73121819245,False,False,False,False
2024-08-15 17:00:00+00:00,26.165,26.175,25.98,26.015,14665.0,,,,,,,,,,,,,,,,,24.937954933436814,25.86955305545238,25.571539207465015,24.412012974225355,24.937954933436814,24.412012974225355,,25.19776504264489,"rgba(38, 166, 154, 1.0)",0.7513898713309617,25.33739802476064,0.9017981225100938,51.769312107437884,-5.349233447744616,True,False,True,False,True,3.892332949543949,0.0,0.0,0.0,0.0,0,0.8594880656658389,0.8008424235878605,False,False,False,False,0.15318481952656265,0.10941420927096501,False,False,False,False,-160067.0,-112594.44551230875,False,False,False,False,19727.014455119697,False,False,False,False
2024-08-16 17:00:00+00:00,26.2,26.225,26.09,26.115,14230.0,,,,,,,,,,,,,,,,,25.024940184290198,25.874015505989234,25.57656754554827,24.41925283498921,25.024940184290198,24.41925283498921,,25.22369401770423,"rgba(38, 166, 154, 1.0)",0.7179198429497001,25.354587412812432,1.059188702826875,54.4861608811347,-2.7342851665742884,True,False,True,False,True,4.416934803657973,0.0,0.0,0.0,0.0,0,0.8645245332175424,0.797112462006079,False,False,False,False,0.16520480931510978,0.1373095092930374,False,False,False,False,-145837.0,-113109.83395397838,False,False,False,False,19641.789424807765,False,False,False,False
2024-08-19 17:00:00+00:00,26.275,26.345,26.24,26.315,17522.0,,,,,,,,,,,,,,,,,25.12899446232377,25.882396852470897,25.58431723174359,24.428887385998014,25.12899446232377,24.428887385998014,,25.256148983134064,"rgba(38, 166, 154, 1.0)",0.697574898300362,25.377248162867758,1.3443027256529314,57.18245266640133,-0.08402103314291054,True,False,True,False,True,5.463889063824475,0.0,0.0,0.0,0.0,0,0.8716186736474694,0.7895942408376961,False,False,False,False,0.18559822654631747,0.16145386791967742,False,False,False,False,-128315.0,-113345.57296244382,False,False,False,False,19608.924472485163,False,False,False,False
2024-08-20 17:00:00+00:00,26.005,26.17,25.93,26.085,19963.0,,,,,,,,,,,,,,,,,25.20833403643636,25.886327296150352,25.590072907355058,24.438361603236196,25.20833403643636,24.438361603236196,,25.28077396079449,"rgba(38, 166, 154, 1.0)",0.6670859852460805,25.3944949755627,1.0351064775893628,57.33340344068431,0.31303591451897717,True,False,True,False,True,4.0872956606799455,0.0,0.0,0.0,0.0,0,0.8633344223020798,0.7957094631384078,False,False,False,False,0.14906324180024302,0.1552585548599602,False,False,False,False,-148278.0,-113887.16097852997,False,False,False,False,19614.41401554741,False,False,False,False
2024-08-21 17:00:00+00:00,26.055,26.14,25.985,26.1,9570.0,,,,,,,,,,,,,,,,,25.24229185432054,25.888289701921764,25.592859794460356,24.442901524782663,25.24229185432054,24.442901524782663,,25.291585718871332,"rgba(38, 166, 154, 1.0)",0.6431643338684001,25.402269747369953,1.0848397771584348,57.51535644748546,0.9151162726491222,True,False,True,False,True,4.16793962831218,0.0,0.0,0.0,0.0,0,0.8632301656495205,0.7988230165649519,False,False,False,False,0.15093605480844932,0.15309730483420475,False,False,False,False,-138708.0,-114271.98018816515,False,False,False,False,19458.686666469155,False,False,False,False
2024-08-22 17:00:00+00:00,26.255,26.27,26.105,26.21,14911.0,,,,,,,,,,,,,,,,,25.29710781835838,25.8931809669467,25.59820376230839,24.45044160481523,25.29710781835838,24.45044160481523,,25.309733538107174,"rgba(38, 166, 154, 1.0)",0.6426612182491362,25.415763498788348,1.235855655605714,58.27342681444351,2.130270714755383,True,False,True,False,True,4.76562538820707,0.0,0.0,0.0,0.0,0,0.8670224351993029,0.7937268568939227,False,False,False,False,0.16972434770217135,0.16141082626818803,False,False,False,False,-123797.0,-114419.65491393002,False,False,False,False,19388.179896446378,False,False,False,False
2024-08-23 17:00:00+00:00,26.985,27.24,26.975,27.155,31463.0,,,,,,,,,,,,,,,,,25.49481936195739,25.933228111708477,25.62623928477948,24.474494444018593,25.49481936195739,24.474494444018593,,25.382195300615987,"rgba(38, 166, 154, 1.0)",0.6558201453623438,25.473709290263606,2.563646026468848,62.86348866603427,6.799586433269447,True,False,True,False,True,9.603043422074705,0.0,0.0,0.0,0.0,0,0.8752006850048163,0.7879696029112703,False,False,False,False,0.31270591861183944,0.23705837244001374,False,False,False,False,-92334.0,-114077.24165945048,False,False,False,False,19575.38640967977,False,False,False,False
2024-08-26 17:00:00+00:00,27.385,27.405,27.17,27.175,15792.0,,,,,,,,,,,,,,,,,25.58527924458514,25.95439812948371,25.641084014134734,24.486974223816933,25.58527924458514,24.486974223816933,,25.41693390300513,"rgba(38, 166, 154, 1.0)",0.6675238295844469,25.50233067038787,2.5057821990466107,65.99065909062095,9.907318379538964,True,False,True,False,True,9.700172227386531,0.0,0.0,0.0,0.0,0,0.8879217709004945,0.7822909950569525,False,False,False,False,0.342006421226024,0.28953239683301885,False,False,False,False,-76542.0,-113495.29992829621,False,False,False,False,19516.729256041323,False,False,False,False
2024-08-27 17:00:00+00:00,27.385,27.505,27.34,27.41,36940.0,,,,,,,,,,,,,,,,,25.782492053783795,26.00745716248038,25.67829480282066,24.517484745829243,25.782492053783795,24.517484745829243,,25.49643219122852,"rgba(38, 166, 154, 1.0)",0.6854987137015714,25.56961597105732,2.684737392146124,68.87981593763932,12.738452544175793,True,False,True,False,True,10.842652475831542,0.0,0.0,0.0,0.0,0,0.8890795966530788,0.7741900879639564,False,False,False,False,0.34282823843572613,0.3161803176343725,False,False,False,False,-39602.0,-112349.66737126836,False,False,False,False,19786.85748462983,False,False,False,False
2024-08-28 17:00:00+00:00,27.455,27.485,27.245,27.305,35504.0,,,,,,,,,,,,,,,,,25.928921237908714,26.052482231981678,25.71117292469988,24.545490224167082,25.928921237908714,24.545490224167082,,25.55951665468934,"rgba(38, 166, 154, 1.0)",0.6999891376248745,25.624723662799088,2.40043201656277,69.7638617167187,13.742613764361586,True,False,True,False,True,10.163316535182997,0.0,0.0,0.0,0.0,0,0.8845905867182462,0.7802493015258973,False,False,False,False,0.33366744938618254,0.3249238835102775,False,False,False,False,-75106.0,-111772.2461717138,False,False,False,False,20030.5341127751,False,False,False,False
2024-08-29 17:00:00+00:00,27.575,27.59,27.36,27.375,33269.0,,,,,,,,,,,,,,,,,26.051038973801514,26.094961941457495,25.74257990837688,24.572122811929816,26.051038973801514,24.572122811929816,,25.615175908891427,"rgba(38, 166, 154, 1.0)",0.7146049623759094,25.674455200273293,2.379699119458613,70.64216369451725,14.850809344782675,True,False,True,False,True,10.510495312897088,0.0,0.0,0.0,0.0,0,0.8851141356767763,0.77773014682242,False,False,False,False,0.3428282386146984,0.33387606106248796,False,False,False,False,-41837.0,-110687.97878920662,False,False,False,False,20235.78164591037,False,False,False,False
2024-08-30 17:00:00+00:00,27.355,27.665,27.34,27.605,28265.0,,,,,,,,,,,,,,,,,26.14638958902907,26.131468299472576,25.769823443042,24.59510416912361,26.14638958902907,24.59510416912361,,25.660696375166815,"rgba(38, 166, 154, 1.0)",0.7323262146644126,25.867532556798064,2.372532088036925,72.15845875636269,16.594260980111372,True,False,True,False,True,11.647853949139769,0.0,0.0,0.0,0.0,0,0.8847842381411284,0.779419638076882,False,False,False,False,0.3428282387068553,0.33835214988467166,False,False,False,False,-13572.0,-109182.30469945147,False,False,False,False,20360.265651400132,False,False,False,False
2024-09-02 17:00:00+00:00,27.605,27.605,27.605,27.605,0.0,,,,,,,,,,,,,,,,,26.14638958902907,26.131468299472576,25.769823443042,24.59510416912361,26.14638958902907,24.59510416912361,,25.660696375166815,"rgba(38, 166, 154, 1.0)",0.7513268323499646,25.867532556798064,2.312532134341013,73.16932213092632,17.871986135297988,True,False,True,False,True,11.647853949139769,0.0,0.0,0.0,0.0,0,0.8921885087153003,0.7768452765224876,False,False,False,False,0.3428282390410794,0.34059019446287553,False,False,False,False,-13572.0,-107699.97439403362,False,False,False,False,20044.60261804509,False,False,False,False
2024-09-03 17:00:00+00:00,27.505,27.51,27.325,27.405,21986.0,,,,,,,,,,,,,,,,,26.20663308274254,26.156228877912728,25.789009680496708,24.611996143515942,26.20663308274254,24.611996143515942,,25.690966946166977,"rgba(38, 166, 154, 1.0)",0.7650927518405476,25.888637663226685,1.981932691331181,71.3322862431945,17.871986135297988,True,False,True,False,True,10.28598269053504,0.0,0.0,0.0,0.0,0,0.8873738458234914,0.7781833798582779,False,False,False,False,0.31426527613837285,0.3274277353006242,False,False,False,False,-35558.0,-106581.4941708703,False,False,False,False,20074.701802261443,False,False,False,False
2024-09-04 17:00:00+00:00,27.65,27.665,27.52,27.62,15389.0,,,,,,,,,,,,,,,,,26.25156785547088,26.175510770654167,25.803701075824932,24.624486459017966,26.25156785547088,24.624486459017966,,25.713816540241986,"rgba(38, 166, 154, 1.0)",0.7836890125990612,25.910349365963768,2.1815421762342586,71.27260404966825,17.871986135297988,True,False,True,False,True,11.382802202294055,0.0,0.0,0.0,0.0,0,0.8948952176249326,0.770338527673294,False,False,False,False,0.34090766540039263,0.3341677003505084,False,False,False,False,-20169.0,-105241.76557907386,False,False,False,False,20002.055262691498,False,False,False,False
2024-09-05 17:00:00+00:00,27.44,27.62,27.395,27.585,17756.0,,,,,,,,,,,,,,,,,26.29749753288976,26.196093095628562,25.819725907933883,24.638441053610755,26.29749753288976,24.638441053610755,,25.73793939751574,"rgba(38, 166, 154, 0.75)",0.8006839306223024,25.931400741967906,2.0652334770186975,70.77252685242784,17.871986135297988,True,False,True,False,False,11.140282733346435,0.0,0.0,0.0,0.0,0,0.8910201457351051,0.7711101585940849,False,False,False,False,0.327910961814197,0.33103933108235273,False,False,False,False,-37925.0,-104198.09479490218,False,False,False,False,19967.232700479228,False,False,False,False
2024-09-06 17:00:00+00:00,27.0,27.145,26.97,27.07,16262.0,,,,,,,,,,,,,,,,,26.32177924411679,26.207945225972267,25.830175511849195,24.649041278470513,26.32177924411679,24.649041278470513,,25.75223531510219,"rgba(38, 166, 154, 0.75)",0.806078159982035,26.024261300652885,1.2973167507359604,64.78424416554492,19.406607526514904,True,False,True,False,False,7.656050615077984,0.0,0.0,0.0,0.0,0,0.8838764462371298,0.7761384141810849,False,False,False,False,0.2607449781382479,0.2958921546103003,False,False,False,False,-54187.0,-103422.72898412851,False,False,False,False,19909.787232254745,False,False,False,False
2024-09-09 17:00:00+00:00,27.435,27.475,27.325,27.36,20312.0,,,,,,,,,,,,,,,,,26.362430020065418,26.227765854845803,25.846363168410853,24.663918009492313,26.362430020065418,24.663918009492313,,25.775119263203592,"rgba(38, 166, 154, 0.75)",0.8162744526089282,26.055812857613585,1.5977311775690743,62.891666230207235,17.64539298355092,True,False,True,False,False,9.185678831675098,0.0,0.0,0.0,0.0,0,0.8827586206896553,0.7752785145888594,False,False,False,False,0.3116252008180755,0.30375867771418785,False,False,False,False,-33875.0,-102344.4696200335,False,False,False,False,19916.02308911901,False,False,False,False
2024-09-10 17:00:00+00:00,27.025,27.44,27.025,27.44,28172.0,,,,,,,,,,,,,,,,,26.409657983275775,26.252240870253445,25.86705677261595,24.683649999641517,26.409657983275775,24.683649999641517,,25.803151406446673,"rgba(38, 166, 154, 0.75)",0.8287340394288939,26.07866027828757,1.6426738337556088,62.17212231446539,16.891726960368686,True,False,True,False,False,9.603803420805257,0.0,0.0,0.0,0.0,0,0.8812017348989739,0.7765788638527452,False,False,False,False,0.28656186578726955,0.2951602717507287,False,False,False,False,-5703.0,-100846.15226158337,False,False,False,False,20044.022731148176,False,False,False,False
2024-09-11 17:00:00+00:00,27.425,27.675,27.425,27.63,11516.0,,,,,,,,,,,,,,,,,26.433162213038443,26.26446570874455,25.87693653534543,24.692469548984793,26.433162213038443,24.692469548984793,,25.8167585015283,"rgba(38, 166, 154, 0.75)",0.8419680826802617,26.09416875177559,1.8240967559427568,62.949805625820275,16.891726960368686,True,False,True,False,False,10.595410586185178,0.0,0.0,0.0,0.0,0,0.8874326181164784,0.7747595391607652,False,False,False,False,0.3343956962394207,0.31477798399507473,False,False,False,False,5813.0,-99192.52199396191,False,False,False,False,19911.80532446371,False,False,False,False
2024-09-12 17:00:00+00:00,27.865,27.945,27.775,27.945,17365.0,,,,,,,,,,,,,,,,,26.476053188287228,26.286757052986733,25.8943126344867,24.70709350932483,26.476053188287228,24.70709350932483,,25.841054096271375,"rgba(38, 166, 154, 1.0)",0.8615560927188229,26.12540724399537,2.1119840848232188,65.26604060987813,16.891726960368686,True,False,True,False,True,12.20618568530703,0.0,0.0,0.0,0.0,0,0.8931619428932673,0.7689389948372142,False,False,False,False,0.3428282398139626,0.32880311190451866,False,False,False,False,23178.0,-97295.30459870669,False,False,False,False,19872.319970596054,False,False,False,False
2024-09-13 17:00:00+00:00,27.93,28.095,27.915,28.075,21342.0,,,,,,,,,,,,,,,,,26.530319222763865,26.315652040909935,25.916732177215593,24.725667350239746,26.530319222763865,24.725667350239746,,25.872092697782286,"rgba(38, 166, 154, 1.0)",0.885157399348639,26.16371944055138,2.1592550215985034,67.4714065552714,12.906586287201463,True,False,True,False,True,12.860658275081544,0.0,0.0,0.0,0.0,0,0.8958421274799494,0.7700506542845083,False,False,False,False,0.3428282402197522,0.33581567606213547,False,False,False,False,44520.0,-95096.61770570348,False,False,False,False,19895.105707486036,False,False,False,False
2024-09-16 17:00:00+00:00,28.105,28.33,28.1,28.295,25022.0,,,,,,,,,,,,,,,,,26.597700280090006,26.35240223762608,25.945020623467848,24.74857069480615,26.597700280090006,24.74857069480615,,25.910923458997523,"rgba(38, 166, 154, 1.0)",0.9132333015517381,26.21092036947309,2.282088954690666,69.98645534921164,15.343159674782797,True,False,True,False,True,13.959278299443774,0.0,0.0,0.0,0.0,0,0.9006125897760879,0.7665821715251372,False,False,False,False,0.3428282407690079,0.33932195841557167,False,False,False,False,69542.0,-92544.08099708792,False,False,False,False,19974.59244070331,False,False,False,False
