date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_877,aVWAP_peak_867,aVWAP_peak_860,aVWAP_peak_837,aVWAP_peak_832,aVWAP_peak_824,aVWAP_peak_803,aVWAP_peak_789,aVWAP_peak_782,aVWAP_peak_774,aVWAP_peak_764,aVWAP_peak_756,aVWAP_peak_749,aVWAP_peak_737,aVWAP_peak_723,aVWAP_peak_709,aVWAP_peak_704,aVWAP_peak_692,aVWAP_peak_686,aVWAP_peak_660,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_618,aVWAP_peak_597,aVWAP_peak_590,aVWAP_peak_582,aVWAP_peak_571,aVWAP_peak_556,aVWAP_peak_536,aVWAP_peak_516,aVWAP_peak_509,aVWAP_peak_496,aVWAP_peak_490,aVWAP_peak_481,aVWAP_peak_450,aVWAP_peak_443,aVWAP_peak_437,aVWAP_peak_427,aVWAP_peak_416,aVWAP_peak_403,aVWAP_peak_394,aVWAP_peak_386,aVWAP_peak_376,aVWAP_peak_355,aVWAP_peak_332,aVWAP_peak_320,aVWAP_peak_314,aVWAP_peak_303,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_267,aVWAP_peak_258,aVWAP_peak_247,aVWAP_peak_231,aVWAP_peak_225,aVWAP_peak_219,aVWAP_peak_209,aVWAP_peak_205,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_151,aVWAP_peak_136,aVWAP_peak_131,aVWAP_peak_116,aVWAP_peak_106,aVWAP_peak_95,aVWAP_peak_72,aVWAP_valley_887,aVWAP_valley_879,aVWAP_valley_870,aVWAP_valley_864,aVWAP_valley_845,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_835,aVWAP_valley_828,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_784,aVWAP_valley_769,aVWAP_valley_763,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_747,aVWAP_valley_732,aVWAP_valley_728,aVWAP_valley_718,aVWAP_valley_701,aVWAP_valley_694,aVWAP_valley_688,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_638,aVWAP_valley_626,aVWAP_valley_616,aVWAP_valley_614,aVWAP_valley_600,aVWAP_valley_583,aVWAP_valley_577,aVWAP_valley_573,aVWAP_valley_555,aVWAP_valley_537,aVWAP_valley_530,aVWAP_OB_bull_879,aVWAP_OB_bull_845,aVWAP_OB_bull_793,aVWAP_OB_bull_672,aVWAP_OB_bull_537,aVWAP_OB_bull_65,aVWAP_OB_bull_37,aVWAP_OB_bear_808,aVWAP_OB_bear_231,aVWAP_OB_bear_72,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-18 00:00:00+00:00,7.1957692728,7.3545724568,7.0617790864,7.2453952678,5216964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.451029759310641,7.4565373091668485,6.82512363645254,6.743898421433422,6.787190361473019,6.86895571182435,7.03954192159755,7.19977782054873,7.436040735859515,7.525464435040045,7.596882703738356,7.751193827306295,7.770813041221851,7.80425305421173,7.778347795108747,7.761160545948351,7.765233870048137,7.727016705142356,7.705796751762557,7.680111529850665,7.701367439261888,7.727775529374317,7.935621818149883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.041268097338138,8.531423825791704,,7.436040735859515,7.935621818149883,,7.046506867725888,,"rgba(38, 166, 154, 0.75)",0.8339342141922674,7.631400923793947,-0.5223813144732189,55.202868631509475,10.500351206222604,True,False,True,False,False,0.0,7.764979265948999,0.0,0.0,0.0,0.0,0,0.961546367312996,0.9190977297008339,False,False,False,False,0.11073649153389548,0.12388537211041754,False,False,False,False,-115813362,-131031607.5893391,False,False,False,False,7645920.731334644,False,False,False,False
2023-04-19 00:00:00+00:00,7.0270408899,7.1858440738,6.9476392979,6.9972652929,5767345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.383105223581806,7.424314446553899,6.832128158619405,6.750484843639535,6.790958886921152,6.87138861235474,7.03970337057994,7.1982571024024935,7.432641943160554,7.521484145629937,7.592503262156118,7.746194876686399,7.76582099412767,7.799638607789113,7.774511410656436,7.757597173299843,7.761813177185635,7.724022590876389,7.702970380364726,7.677555210289211,7.69883497590095,7.725255846109584,7.932638082825112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.037990462933665,8.527012134695275,,7.432641943160554,7.932638082825112,,7.036292580581621,,#000000,0.8261272401503292,7.6258809803291125,-0.7248763402598153,52.14148128078949,7.622756337328084,True,False,False,False,False,0.0,7.763327571605,0.0,0.0,0.0,0.0,0,0.9586578556777353,0.9173086311567926,False,False,False,False,0.06144259171947388,0.09266398191494571,False,False,False,False,-121580707,-130660984.036816,False,False,False,False,7572251.094811717,False,False,False,False
2023-04-20 00:00:00+00:00,7.1858440738,7.2652456658,7.0468912879,7.0865920839,7245185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.344737177890948,7.400737117784523,6.844514371762816,6.761300053820153,6.797509230595044,6.876187992598888,7.041511127952012,7.1978411507909845,7.4296985526966495,7.5177573348984055,7.588228158622524,7.741019051986941,7.760622300749653,7.794783418406611,7.770492124897097,7.753878338383415,7.758237359499179,7.720923482146429,7.700063274795953,7.674946813179108,7.6962311830436745,7.722642669645853,7.929394225608341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.034370610244254,8.521927410098199,,7.4296985526966495,7.929394225608341,,7.033042277899422,,#000000,0.8189436632390654,7.622417457357145,-0.533093304404384,51.631396934587954,7.1305550474516295,True,False,False,False,False,0.0,7.765292037502501,0.0,0.0,0.0,0.0,0,0.9670410512947316,0.9148534341724947,False,False,False,False,0.09252579409166581,0.09259488800330576,False,False,False,False,-114335522,-130020769.83929381,False,False,False,False,7559424.973446552,False,False,False,False
2023-04-21 00:00:00+00:00,7.1163676808,7.2447997559,6.9674896959,7.1858440738,6490500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.312593252814319,7.378728138758068,6.8530395742884656,6.769235419942957,6.802316441953098,6.879544718847746,7.04237259250688,7.196833107081842,7.426563732716368,7.513959320099914,7.583968197092567,7.7360126794228945,7.755606210469093,7.7901119327467105,7.766604323912012,7.750270295328542,7.754768437789223,7.717896858937964,7.697213170521058,7.672375962856475,7.6936741249037635,7.7200870729483695,7.926298350481528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.030944123902747,8.517216215440616,,7.426563732716368,7.926298350481528,,7.029332905774172,,#000000,0.8104504938871125,7.618871808404675,-0.6200306266636306,50.62778500668555,6.070241843965064,True,False,False,False,False,0.0,7.766958632739,0.0,0.0,0.0,0.0,0,0.9615836450363058,0.9125130492554338,False,False,False,False,0.075135587650698,0.08386523782700188,False,False,False,False,-120826022,-129660191.49265483,False,False,False,False,7517506.347036883,False,False,False,False
2023-04-24 00:00:00+00:00,7.0568164869,7.1362180788,6.9972652929,7.1163676808,5084415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2884965758244675,7.361103144560148,6.858210693581919,6.7743947292308,6.805430068542404,6.881593675068352,7.042579422963262,7.195650542523445,7.423799521541188,7.510699398097643,7.580364404928464,7.731861321073596,7.751453784240747,7.786251730537993,7.763379029463037,7.747270568599401,7.751884428751832,7.715368604398849,7.694825935419869,7.6702146366295025,7.6915296089006935,7.717949842501057,7.923753417940405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.028144158713678,8.513427342197897,,7.423799521541188,7.923753417940405,,7.025932356536849,,#000000,0.7912586405602603,7.615813229454005,-0.7064652616724678,49.379172229362304,4.735124889005334,True,False,False,False,False,0.0,7.7668916441930005,0.0,0.0,0.0,0.0,0,0.9742053191171617,0.9154313408973719,False,False,False,False,0.06144259171947359,0.07265391477323774,False,False,False,False,-125910437,-129513142.29686445,False,False,False,False,7422091.000094261,False,False,False,False
2023-04-25 00:00:00+00:00,6.9972652929,7.0369660889,6.7987613129,7.0270408899,4957080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.258841495047943,7.339562970044307,6.8602260767664855,6.7772513996955865,6.807026321042965,6.882267885918147,7.041647640957454,7.193497048890954,7.42026734456928,7.506731885375813,7.576100051140126,7.7271505357338395,7.746760474866958,7.781913821836973,7.759732624010203,7.743866090650955,7.74861327118062,7.7124755057703345,7.692079954276234,7.667711435948845,7.689058991910046,7.715502746522853,7.920945131678746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0250947716813,8.509450457801922,,7.42026734456928,7.920945131678746,,7.020040104795481,,"rgba(239, 83, 80, 0.5)",0.7766333439587175,7.61172692882528,-0.7911862666019424,47.955331520704824,3.2210887643872184,False,False,False,True,False,0.0,7.766873478804,0.0,0.0,0.0,0.0,0,0.9658008740477169,0.9072645837981372,False,False,False,False,0.009870263685518642,0.04126208922937819,False,False,False,False,-130867517,-129566255.03032075,False,False,False,False,7325423.902051349,False,False,False,False
2023-04-26 00:00:00+00:00,6.9575644969,7.1461432778,6.9277888999,7.0568164869,3362325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.245128624922484,7.328417952518481,6.86257412616012,6.779880948150258,6.8086001017907085,6.883195832648609,7.0414485470989305,7.192439596579544,7.418229974855916,7.5043851724707835,7.573539539559366,7.724254597265953,7.743867958196887,7.779227266285437,7.757476945831879,7.74176301140831,7.746590829684185,7.710693454811865,7.6903926068454265,7.666177760200377,7.6875405490180535,7.71399336732427,7.919177891636407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.023162194164255,8.506877997237394,,7.418229974855916,7.919177891636407,,7.017710716233641,,"rgba(239, 83, 80, 0.5)",0.7541475440501227,7.609581035701829,-0.8645742387493537,46.600070876581924,1.7698597671996126,False,False,False,True,False,0.0,7.767448990297499,0.0,0.0,0.0,0.0,0,0.9783297265463969,0.8950966103744217,False,False,False,False,0.051110759168708116,0.046186424199043154,False,False,False,False,-134229842,-129749140.79383758,False,False,False,False,7170008.258833649,False,False,False,False
2023-04-27 00:00:00+00:00,7.0071904919,7.0171156909,6.778910915,6.8781629049,4497206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.223758460857583,7.311342511674797,6.864044617286507,6.7821763861925035,6.809888267114592,6.883686744351735,7.040541184342588,7.190460576420395,7.415033704623655,7.500802572943346,7.569692828187022,7.720008525238632,7.739636721506852,7.775310230229023,7.7541758736486495,7.738678116160625,7.743625167254196,7.708066508699842,7.687897617533946,7.663900811824618,7.685293109267952,7.711767326834883,7.916627810289082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.02039542684474,8.503276762174465,,7.415033704623655,7.916627810289082,,7.013237343530087,,"rgba(239, 83, 80, 0.5)",0.7355677951955399,7.606113615215721,-0.8142323892205007,46.366177808461245,1.3452078514991186,False,False,False,True,False,0.0,7.768767744805,0.0,0.0,0.0,0.0,0,0.9715530707601415,0.9044503184769461,False,False,False,False,0.003003892762971121,0.024595158481007136,False,False,False,False,-129732636,-129748493.54702042,False,False,False,False,7065192.483977427,False,False,False,False
2023-04-28 00:00:00+00:00,7.0071904919,7.1262928798,6.9178637009,6.9972652929,4823107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.209563577730666,7.298274830848277,6.867333077188387,6.785860584249821,6.812139185966893,6.885044562919613,7.040330143815095,7.1890463759891325,7.412234288739722,7.4975638803714695,7.566148935631305,7.715979315341849,7.73560883284107,7.7715587457209265,7.751019120492075,7.7357333106620425,7.740791201012298,7.705567968253444,7.685531777242503,7.6617496422314275,7.683161519916015,7.709646567654763,7.914136631171259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.01766854682502,8.499635490487133,,7.412234288739722,7.914136631171259,,7.010949042338486,,"rgba(239, 83, 80, 0.5)",0.7105015119313816,7.603367711186229,-0.8390935265790195,46.21024909638079,0.9314953867438902,False,False,False,True,False,0.0,7.768353603676001,0.0,0.0,0.0,0.0,0,0.9963830903183135,0.8916950424330085,False,False,False,False,0.045949065707855785,0.03527211209443146,False,False,False,False,-129732636,-129747871.68243138,False,False,False,False,6977267.563037136,False,False,False,False
2023-05-01 00:00:00+00:00,6.8781629049,7.2156196708,6.8583125069,7.1659936758,5524054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9840316942000005,7.193113819093926,7.2830635850268495,6.870135537749933,6.789357037502933,6.814251366313079,6.886184993595173,7.0397551722735034,7.18714846112794,7.408811589061731,7.493655595400092,7.5619041996327825,7.71120512426639,7.7308404907139066,7.767120975585255,7.747275155460474,7.732236002280023,7.737425261436429,7.7025919645409555,7.682709419977099,7.659177805356452,7.680616350648615,7.707118169006257,7.91119569556582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0144608512371,8.495394308611242,,7.408811589061731,7.91119569556582,,6.982486650719425,,"rgba(239, 83, 80, 0.5)",0.6891965294351301,7.59998626256971,-1.047340383825382,44.55753159645643,-0.8936578800543487,False,False,False,True,False,0.0,7.768631129816999,0.0,0.0,0.0,0.0,0,0.9924333580148393,0.8946364688583905,False,False,False,False,0.05111075916870771,0.04319143563156959,False,False,False,False,-135256690,-129963903.77331644,False,False,False,False,6920278.795859208,False,False,False,False
2023-05-02 00:00:00+00:00,7.0270408899,7.0915546834,6.699509323,6.8086865119,7035835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.959012023977701,7.171544928089647,7.263104181716225,6.8721902862955195,6.792654026359488,6.81617935075801,6.886954118162638,7.038466116418543,7.184260939616548,7.404080498037971,7.488334247034265,7.556175613230461,7.704845814758779,7.72449607082993,7.761222337548741,7.742283199012553,7.727565313169302,7.732929671599562,7.698603466835347,7.6789196719162565,7.655715417777762,7.677195208952125,7.703725873493884,7.907297578084756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.010228170253228,8.489868057107874,,7.404080498037971,7.907297578084756,,6.975013128972222,,"rgba(239, 83, 80, 0.5)",0.6628768784466045,7.595273114100851,-0.8572213674618652,45.685312584208866,-0.8936578800543487,False,False,False,True,False,0.0,7.769653045883,0.0,0.0,0.0,0.0,0,0.9840971707426668,0.8979183582466796,False,False,False,False,0.0021456295880364295,0.02266853260980301,False,False,False,False,-128220855,-129895548.9194609,False,False,False,False,6924810.411707867,False,False,False,False
2023-05-03 00:00:00+00:00,6.8682377059,7.0220782904,6.7987613129,6.9774148949,7680664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.935237177799525,7.148178037035861,7.241240330933802,6.872948755601679,6.795083879075019,6.817505799436825,6.887100288704643,7.03650163516882,7.180644375431991,7.398555465362212,7.482194569710525,7.549613428068288,7.697638860608116,7.71731221298394,7.754546337611065,7.736615530291486,7.72225416736008,7.7278166691579475,7.6940527816800905,7.674588425506142,7.651748873351903,7.673280785006014,7.6998502805255695,7.902890242482928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00546139793905,8.483713866908912,,7.398555465362212,7.902890242482928,,6.966724487969522,,"rgba(239, 83, 80, 0.5)",0.6378932788352715,7.589769104456683,-1.1311161639359577,44.553932569572275,-1.1828663523008345,False,False,False,True,False,0.0,7.768989742559,0.0,0.0,0.0,0.0,0,0.991089136117531,0.9019592358473387,False,False,False,False,0.007295300292477664,0.014981916451140337,False,False,False,False,-135901519,-130131077.1579134,False,False,False,False,6954451.728895795,False,False,False,False
2023-05-04 00:00:00+00:00,6.9178637009,7.1064424819,6.8037239124,6.9079385019,9262942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.937572895918006,7.129088377986343,7.221214236035383,6.87549152085533,6.799139838046368,6.819954297485655,6.888122822207163,7.0349630552641935,7.177093055230416,7.39265010490264,7.475529578657552,7.5424199184749074,7.689608958187365,7.709292049015869,7.747058074883384,7.730251749817039,7.716292674161376,7.72207178520641,7.68894753463427,7.669735377671978,7.647309925830725,7.668890199200516,7.695492092553834,7.897868066081787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.000004446706713,8.476569535316882,,7.39265010490264,7.897868066081787,,6.963193380474806,,"rgba(239, 83, 80, 0.5)",0.6181756578740197,7.5841867913103815,-1.077886328785489,44.54860199157518,-1.3988751663419166,False,False,False,True,False,0.0,7.768227990083,0.0,0.0,0.0,0.0,0,0.9947935971938181,0.8866444661769354,False,False,False,False,0.022747727519348462,0.0188648219852444,False,False,False,False,-126638577,-129994116.367407,False,False,False,False,7044980.7591351755,False,False,False,False
2023-05-05 00:00:00+00:00,6.7888361139,6.7987613129,6.461304547,6.739210119,8067869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.882900289513196,7.095695238465851,7.191504941427509,6.869564792064588,6.796424217392492,6.817659477732411,6.884887066437182,7.030006385018347,7.170752744123635,7.3847324111832435,7.467092559034744,7.5336384130732865,7.680369104084811,7.700119675252794,7.738577830468428,7.722991003450838,7.709455766243954,7.715491506362381,7.6830292454830005,7.664069333909573,7.642080316649749,7.663756552790421,7.690441361297755,7.892358709284237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9941407054821045,8.46935622866387,,7.3847324111832435,7.892358709284237,,6.946080301006447,,"rgba(239, 83, 80, 0.5)",0.6029739326363067,7.57602264173296,-1.3055067312632298,43.05760328772501,-3.024498387737431,False,False,False,True,False,0.0,7.767365724014501,0.0,0.0,0.0,0.0,0,0.9769761244014612,0.8999220204102139,False,False,False,False,-0.08992956723899186,-0.035532372626873726,False,False,False,False,-134706446,-130178913.60790084,False,False,False,False,7085094.023482815,False,False,False,False
2023-05-08 00:00:00+00:00,6.7987613129,6.9178637009,6.7243223205,6.8285369099,5617246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.873893264210358,7.081724294522722,7.177521176481538,6.868391468391115,6.7967000689819494,6.817613241565869,6.884113272246637,7.027905745577744,7.1675906900802975,7.380330533091095,7.462285037050576,7.528552615413155,7.674865249002905,7.694637765604847,7.733473962325141,7.718622656636389,7.705348002293179,7.7115326503724635,7.6794826980154305,7.660682996455818,7.638964138771088,7.660685764900847,7.6874067421582515,7.88896354975862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9904926610698,8.46473303571003,,7.380330533091095,7.88896354975862,,6.940982816497241,,"rgba(239, 83, 80, 1.0)",0.5913279802444229,7.571749350488652,-1.3072069366126404,42.23152222228072,-3.984059121705002,False,True,False,True,False,0.0,7.7678403778425,0.0,0.0,0.0,0.0,1,1.0326741743552728,0.8770599447306802,False,False,False,False,-0.02360648073186344,-0.029569426679368585,False,False,False,False,-129089200,-130136179.74092434,False,False,False,False,7027531.355895254,False,False,False,False
2023-05-09 00:00:00+00:00,6.768985716,6.8285369099,6.7294834239,6.749135318,3412180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.866701112519272,7.072784253523191,7.168685941610924,6.867224448113976,6.796497444987397,6.817321531796577,6.883402428303293,7.026426829415442,7.16549390727413,7.377512598461946,7.459230120753798,7.5253359191518605,7.671410000620843,7.691198635538991,7.7302741567473126,7.715879039971077,7.702765594530945,7.709043771555617,7.67724856633476,7.658547463767511,7.636996059753065,7.658748075156058,7.68549392279186,7.8868391081191636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.988216491681,8.461872962299907,,7.377512598461946,7.8868391081191636,,6.937380498783759,,"rgba(239, 83, 80, 1.0)",0.5818986081117206,7.568998072610159,-1.3748311913070637,41.31568703904908,-5.021391661031124,False,True,False,True,False,0.0,7.7687602893325005,0.0,0.0,0.0,0.0,1,1.031063320011788,0.8568290506225678,False,False,False,False,-0.03817667892200229,-0.033873052800685435,False,False,False,False,-132501380,-130228932.69226064,False,False,False,False,6885752.871350342,False,False,False,False
2023-05-10 00:00:00+00:00,6.679658925,6.8086865119,6.560556537,6.8086865119,4978038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.84896837578512,7.056851088837769,7.1535903250954265,6.863902136671827,6.794923829608967,6.8159720448846866,6.881503830261954,7.023513850215551,7.161756893053043,7.372822279173478,7.454223896222656,7.5201178258329975,7.665899709411305,7.68572382040651,7.725194492250508,7.711513049183624,7.698649590490832,7.705078113425675,7.673675822665196,7.65512515663265,7.633833572506306,7.655641183517844,7.6824347866104885,7.883496898107761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9846583322624225,8.45748928439278,,7.372822279173478,7.883496898107761,,6.929903185170162,,"rgba(239, 83, 80, 1.0)",0.5756082569002956,7.564330784539564,-1.5369339284735157,39.62866238419726,-6.75395190581979,False,True,False,True,False,0.0,7.7697781912105,0.0,0.0,0.0,0.0,1,1.0206716752619318,0.8589604227568913,False,False,False,False,-0.07092494236020075,-0.05239899758044309,False,False,False,False,-137479418,-130513265.44942689,False,False,False,False,6810940.523454251,False,False,False,False
2023-05-11 00:00:00+00:00,6.3124265621,6.610182532,6.2876135646,6.53078094,5885201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.803336089883198,7.026730890359025,7.127003568222468,6.854290811778479,6.788611619465519,6.811130481366571,6.876209131527629,7.017357856676392,7.154876431087623,7.365144050577423,7.446272694067797,7.511999165798753,7.657633584449904,7.677544289292049,7.717658464799064,7.705008748002266,7.6924985555878065,7.6991575930940765,7.66830241077431,7.6499554239598835,7.629030410100086,7.650945156385229,7.677837284954905,7.878654935340091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.979578628061212,8.451522461645666,,7.365144050577423,7.878654935340091,,6.91308380615991,,"rgba(239, 83, 80, 1.0)",0.5702462657234534,7.556405892807925,-2.181477381758438,35.24099832261179,-10.908082169451028,False,True,False,True,False,0.0,7.7682667730195,0.0,0.0,0.0,0.0,1,0.9923738818843733,0.8787667065365377,False,False,False,False,-0.1535358907287851,-0.10296744415461409,False,False,False,False,-143364619,-131017240.09846897,False,False,False,False,6774637.012730556,False,False,False,False
2023-05-12 00:00:00+00:00,6.2925761641,6.3918281541,6.2429501691,6.2826509651,4198596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.769684888473603,7.003883800916498,7.106834331637505,6.84629216524441,6.783159186410222,6.806962458336137,6.871763805283574,7.012377159949542,7.149437227810017,7.35921040417269,7.440167068767806,7.5057924395933995,7.651363865294688,7.671345233412606,7.711952485570912,7.70007457716772,7.6878275243422385,7.694661640325913,7.664212939695407,7.646016271202563,7.625364753211876,7.647364817063461,7.674336326573523,7.875000372860082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.975758987695256,8.447091780001825,,7.35921040417269,7.875000372860082,,6.900119724531436,,"rgba(239, 83, 80, 1.0)",0.5556536300960323,7.55029296215564,-2.263490653049945,32.17649684639214,-13.662002260404634,False,True,False,True,False,0.0,7.764428094163,0.0,0.0,0.0,0.0,0,0.9869898888104643,0.8904701492131623,False,False,False,False,-0.2004714434214156,-0.15171944378801483,False,False,False,False,-147563215,-131666101.85931334,False,False,False,False,6673615.7965450445,False,False,False,False
2023-05-15 00:00:00+00:00,6.3819029551,6.4513793481,6.2925761641,6.2925761641,3440336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.748843069028769,6.987901998935751,7.092344992880464,6.840696964367192,6.779393869201945,6.804045527486266,6.868595210030868,7.008726993526498,7.145379069947617,7.354701088995163,7.4355026023456094,7.501032764134246,7.646520862900791,7.6665521313840665,7.707530253949496,7.6962485326025,7.684206086717457,7.691174171579961,7.661043047872241,7.642964635814669,7.622526483452397,7.644589645031993,7.671619349167225,7.872144483581536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.972765907130794,8.443586848261116,,7.354701088995163,7.872144483581536,,6.891318578182219,,"rgba(239, 83, 80, 1.0)",0.5432624947269419,7.545723348933471,-2.1422800306110545,31.921665019790925,-13.795513830943307,False,True,False,True,False,0.0,7.7593526649295,0.0,0.0,0.0,0.0,0,0.9834878419593545,0.9011908166006498,False,False,False,False,-0.18089432341446546,-0.16630688360124013,False,False,False,False,-144122879,-132154602.92365399,False,False,False,False,6546820.510406024,False,False,False,False
2023-05-16 00:00:00+00:00,6.2131745721,6.3521273581,6.1933241741,6.3025013631,3615259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.722750255587268,6.96877513482059,7.075228972660549,6.833449510161599,6.7743352032910895,6.80015938032247,6.864493302810956,7.0042034438198595,7.140489552420026,7.349420117258882,7.4300839299336445,7.495534886529972,7.640984815154222,7.661079501894559,7.702490495222434,7.691881316869551,7.680068099068365,7.687190120157513,7.657413201944695,7.639465458356295,7.619266391074612,7.641406399863998,7.668507996628502,7.868910615926718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9693925927153035,8.43969923622485,,7.349420117258882,7.868910615926718,,6.880424400434297,,"rgba(239, 83, 80, 1.0)",0.5384758428975809,7.540341091438782,-2.4646723466686904,30.380326847189593,-15.243124232152923,False,True,False,True,False,0.0,7.752492879007001,0.0,0.0,0.0,0.0,0,0.9714763529578944,0.9071061566304088,False,False,False,False,-0.21660200137712707,-0.19145444248918358,False,False,False,False,-147738138,-132765721.9462558,False,False,False,False,6431857.3139195135,False,False,False,False
