date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_864,aVWAP_peak_842,aVWAP_peak_835,aVWAP_peak_825,aVWAP_peak_809,aVWAP_peak_802,aVWAP_peak_784,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_726,aVWAP_peak_715,aVWAP_peak_707,aVWAP_peak_693,aVWAP_peak_683,aVWAP_peak_664,aVWAP_peak_659,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_634,aVWAP_peak_613,aVWAP_peak_603,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_520,aVWAP_peak_503,aVWAP_peak_494,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_443,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_409,aVWAP_peak_401,aVWAP_peak_394,aVWAP_peak_381,aVWAP_peak_356,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_288,aVWAP_peak_278,aVWAP_peak_268,aVWAP_peak_261,aVWAP_peak_247,aVWAP_peak_228,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_181,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_153,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_136,aVWAP_peak_122,aVWAP_peak_109,aVWAP_peak_108,aVWAP_valley_885,aVWAP_valley_875,aVWAP_valley_870,aVWAP_valley_849,aVWAP_valley_837,aVWAP_valley_819,aVWAP_OB_bull_885,aVWAP_OB_bull_849,aVWAP_OB_bull_837,aVWAP_OB_bull_199,aVWAP_OB_bear_809,aVWAP_OB_bear_784,aVWAP_OB_bear_726,aVWAP_OB_bear_693,aVWAP_OB_bear_664,aVWAP_OB_bear_646,aVWAP_OB_bear_582,aVWAP_OB_bear_462,aVWAP_OB_bear_228,aVWAP_OB_bear_217,aVWAP_OB_bear_109,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-17 00:00:00+00:00,3.8296231256,3.9060245845,3.8009725786,3.8869242198,1482549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.870540662691696,3.808623821693528,3.8117474819743746,3.5433419085856688,3.5573376381182555,3.573435194442626,3.583878075612096,3.600338714544077,3.6392337444926435,3.717018729953066,3.7575872216120354,3.773156121137313,3.7839688886219953,3.8252176099418045,3.8548281688124866,3.8780710365507893,3.8815929655302663,3.8897021346473553,3.9121153347400277,4.017738112355536,4.043503561509562,,,,,,,,,,3.743682449857097,,,,,,,,,3.6392337444926435,3.686234132659077,4.017738112355536,,3.66865543720779,,"rgba(38, 166, 154, 1.0)",0.3790589397165126,3.796749855039233,0.086723374959451,61.315919056166,6.9388216237800435,True,False,True,False,True,0.0,4.3820291284765,0.0,0.0,0.0,0.0,0,0.9107313651477953,0.9883100597070305,False,False,False,False,0.07227609783343497,0.0778075223928746,False,False,False,False,-1521256,-3692486.871576236,False,False,False,False,2088437.2662052177,False,False,False,False
2023-04-18 00:00:00+00:00,3.8105227609,3.8439483992,3.7532216668,3.8105227609,880427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.853492148483007,3.808273755098104,3.811325000813294,3.5454259383046325,3.5592583734557897,3.575190291789028,3.5855272450627598,3.60181813567036,3.640363514348505,3.717579027624584,3.7578704024015672,3.773334669911538,3.7840805478280894,3.825087039382096,3.8545352253455922,3.8776603296025622,3.88116439039759,3.889233738775418,3.9115549753569554,4.016717189972766,4.042371481092792,,,,,,,,,,3.7440590452868836,,,,,,,,,3.640363514348505,3.6870109611317647,4.016717189972766,,3.667538861084622,,"rgba(38, 166, 154, 0.75)",0.3780369677985829,3.796279316888247,0.037677384025950646,59.98144587273407,6.9388216237800435,True,False,True,False,False,0.0,4.377827525748,0.0,0.0,0.0,0.0,0,0.9045043884804291,0.9978540311817353,False,False,False,False,0.044976511378436314,0.06139201688565546,False,False,False,False,-2401683,-3641867.11190658,False,False,False,False,2041064.314589327,False,False,False,False
2023-04-19 00:00:00+00:00,3.7245711197,3.7627718491,3.6672700255,3.7627718491,1129870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8205510828125795,3.802057015539081,3.8061336335236584,3.5471903429671285,3.5608401347256664,3.576582443293896,3.5867989668844857,3.6029006510169594,3.641048414043603,3.7175842397213295,3.7575524719543165,3.772908439758368,3.783576792935462,3.8243022464088994,3.853561584651841,3.876554976153453,3.8800381101039614,3.8880620116409217,3.910294050188184,4.0149105772053115,4.040428525253502,,,,,,,,,,3.7438485615393486,,,,,,,,,3.641048414043603,3.6872760090284387,4.0149105772053115,,3.6628817838454317,,"rgba(38, 166, 154, 0.75)",0.376859568528751,3.7944522622338384,-0.1854301930203129,57.01807079377901,6.9388216237800435,True,False,True,False,False,0.0,4.3729330572895,0.0,0.0,0.0,0.0,0,0.9005326316810829,0.9839568760685622,False,False,False,False,0.003548376943429153,0.03247019691454231,False,False,False,False,-3531553,-3637541.0683024004,False,False,False,False,2005331.204213275,False,False,False,False
2023-04-20 00:00:00+00:00,3.6099689314,3.6959205726,3.571768202,3.6768202079,1812189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7658794550885584,3.7844981292706166,3.791339582507103,3.548458515603594,3.5618620346469827,3.577340378410088,3.5873907696996223,3.603238502586522,3.6408374153568,3.716374504603014,3.755881319800654,3.771107661584397,3.7816661565187224,3.8219927597870558,3.8509831881330094,3.8737986275536285,3.877251690649085,3.885212452388672,3.907350023477688,4.0111706865677075,4.036481380060225,,,,,,,,,,3.7423281387051026,,,,,,,,,3.6408374153568,3.6864506235972345,4.0111706865677075,,3.652500920976636,,#000000,0.37520940864001207,3.7902870343646056,-0.4805799076792567,52.70353892678822,8.106511213233048,True,False,False,False,False,0.0,4.3694949916405,0.0,0.0,0.0,0.0,0,0.8802563161811293,1.0064726315394588,False,False,False,False,-0.036683134067143755,-0.0021064685763007227,False,False,False,False,-5343742,-3704450.9087611297,False,False,False,False,1997757.00012648,False,False,False,False
2023-04-21 00:00:00+00:00,3.571768202,3.6672700255,3.5526678372,3.6672700255,1054919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7421821964970117,3.7742289565657057,3.7824884585775473,3.548911832969919,3.5621826076975993,3.5775168376972437,3.5874767794049287,3.603187572883618,3.6404870450438342,3.7154665242843388,3.7547177615271163,3.769876721841233,3.780374437354957,3.820480122090513,3.8493213169964466,3.87203960078429,3.875475912669549,3.8834018669979464,3.905492524759961,4.008867091026902,4.034060145787148,,,,,,,,,,3.741247613470106,,,,,,,,,3.6404870450438342,3.685757792460702,4.008867091026902,,3.6472719052866966,,#000000,0.37680636489570996,3.788074868640784,-0.5740525818895129,49.12282405189198,4.807597040565895,True,False,False,False,False,0.0,4.366964193316,0.0,0.0,0.0,0.0,0,0.8579404599774645,1.0161676259377328,False,False,False,False,-0.04853271397674925,-0.025319591276524986,False,False,False,False,-6398661,-3810106.2064567716,False,False,False,False,1960782.9609058336,False,False,False,False
2023-04-24 00:00:00+00:00,3.7436714844,3.7532216668,3.5431176549,3.571768202,3078136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.724101547919664,3.761231512021973,3.770453607652658,3.552372919704438,3.5652179486708575,3.5801023157757967,3.5897769165481286,3.6050432083456445,3.641392366222526,3.714695064594844,3.753152328235205,3.76805775446863,3.7783643036006413,3.817774622483155,3.8461463079163325,3.8685406064816465,3.8719245392202697,3.879737644447109,3.901619276124322,4.003612214774827,4.028455597461082,,,,,,,,,,3.7399450907268204,,,,,,,,,3.641392366222526,3.6856302925365534,4.003612214774827,,3.643537497079895,,#000000,0.3771255394687533,3.7858983637799533,-0.11197035194019755,50.4463128149926,4.807597040565895,True,False,False,False,False,0.0,4.36333512402,0.0,0.0,0.0,0.0,0,0.8645737805952931,1.0010663481663533,False,False,False,False,-0.029578537974284363,-0.027449064625404675,False,False,False,False,-3320525,-3790906.943458467,False,False,False,False,2004600.7271448206,False,False,False,False
2023-04-25 00:00:00+00:00,3.571768202,3.705470755,3.5622180196,3.6672700255,1889546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.707296616044966,3.749671617165992,3.759876830926112,3.5533422703998423,3.56596420350845,3.5806063271543986,3.590128264698318,3.6051617009384493,3.6410007204741914,3.713356941363978,3.7513745434996353,3.766156812223059,3.7763578827822424,3.8153837193830933,3.8434948402128137,3.8657157222046,3.8690703573137486,3.876821801554465,3.898609317575278,3.9998194686981745,4.024458881457152,,,,,,,,,,3.7383110886144215,,,,,,,,,3.6410007204741914,3.6846576931201303,3.9998194686981745,,3.6390059788545663,,#000000,0.3787693310407349,3.7834641067726884,-0.5589045559497043,48.24526860400152,4.202343752070561,False,False,False,False,False,0.0,4.3591330437825,0.0,0.0,0.0,0.0,0,0.8612267554536097,1.0117423514437334,False,False,False,False,-0.036683134067143755,-0.03206609934627422,False,False,False,False,-5210071,-3846560.43587186,False,False,False,False,2000088.7770607101,False,False,False,False
2023-04-26 00:00:00+00:00,3.4380656489,3.5908685667,3.4094151019,3.5526678372,2113918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6742821491067335,3.72796723432775,3.7402580039915585,3.5520469568139075,3.564483185457751,3.578909465132448,3.5882979312846293,3.60313969415517,3.6385325120672385,3.709958611843877,3.747565602436831,3.762273972016876,3.772377980971648,3.8110490767508,3.8389183427174043,3.8609942704152145,3.864321267075718,3.8720181240475893,3.893772784366916,3.994225423063761,4.018653622607886,,,,,,,,,,3.734632008486803,,,,,,,,,3.6385325120672385,3.681622535043278,3.994225423063761,,3.6286730775337435,,"rgba(239, 83, 80, 0.5)",0.38176741049295043,3.7782632934938882,-0.8911123245292576,44.88209802875925,1.0402317330338633,False,False,False,True,False,0.0,4.3547399598975,0.0,0.0,0.0,0.0,0,0.8361141068431632,1.0232612235204843,False,False,False,False,-0.09908211197037262,-0.06557410565832342,False,False,False,False,-7323989,-3982930.1834847284,False,False,False,False,2004552.6681563687,False,False,False,False
2023-04-27 00:00:00+00:00,3.466716196,3.5383425637,3.4189652842,3.4285154666,1901910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6512613210772895,3.7108966239979075,3.724531024367743,3.5508456174954257,3.5631209470449536,3.5773597157256454,3.5866321352924775,3.601307155945871,3.6363106749435903,3.706922792171763,3.7441692919124487,3.758811860511867,3.768830423398371,3.8071888625614414,3.834844658029873,3.8567919647330346,3.860094537738115,3.8677430224459073,3.8894666558834214,3.9892484705911486,4.013489940006685,,,,,,,,,,3.73134986324708,,,,,,,,,3.6363106749435903,3.678904789527566,3.9892484705911486,,3.6207443176184144,,"rgba(239, 83, 80, 0.5)",0.3835090232714702,3.7739351478170584,-0.801073594556837,43.25162568246544,-0.48580318993367655,False,False,False,True,False,0.0,4.350919886954,0.0,0.0,0.0,0.0,0,0.8420405393590222,1.029153591705609,False,False,False,False,-0.09343818290775652,-0.07950614428303997,False,False,False,False,-5422079,-4039367.3919755234,False,False,False,False,2000527.46548357,False,False,False,False
2023-04-28 00:00:00+00:00,3.600418749,3.6466416316,3.4380656489,3.4858165607,1137507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6454827817994344,3.7051161618209063,3.718961636442379,3.550945567353563,3.5631082502077587,3.577221769028202,3.5864154968231743,3.6009721740979876,3.6357105360589257,3.705810758149015,3.742821164880036,3.7574029111405434,3.7673647022339134,3.805515467867823,3.833029798036121,3.854884601834768,3.8581711475187914,3.8657863011562235,3.8874648220622863,3.9868129315684673,4.010939523340131,,,,,,,,,,3.730078458008256,,,,,,,,,3.6357105360589257,3.677991460213303,3.9868129315684673,,3.6185279796966756,,"rgba(239, 83, 80, 0.5)",0.3840728413060832,3.772395286632333,-0.4477706287367445,44.80856068041895,-0.48580318993367655,False,False,False,True,False,0.0,4.3478160776875,0.0,0.0,0.0,0.0,0,0.8609610342411049,1.0139686448465948,False,False,False,False,-0.03175897621401508,-0.05563256024852752,False,False,False,False,-4284572,-4048983.2589568757,False,False,False,False,1966683.525660685,False,False,False,False
2023-05-01 00:00:00+00:00,3.571768202,3.6481696608,3.5335674725,3.5908685667,1561122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6405218203769825,3.699026264869941,3.7129326321694567,3.551364010122104,3.563368995874746,3.577308777395009,3.5863929368826737,3.6007831502823078,3.6351513455273325,3.704549091996222,3.741231897710203,3.755723169322078,3.7656058207830876,3.80346695002214,3.830783952124583,3.8525071323449986,3.855771358707186,3.8633395311914303,3.8849464377610095,3.98369202165542,4.00766106578597,,,,,,,,,,3.7285963390995365,,,,,,,,,3.6351513455273325,3.6770021321044624,3.98369202165542,,3.6164623234966524,,"rgba(239, 83, 80, 0.5)",0.384277054462769,3.77067288010932,-0.5176074808510094,45.36387037953497,-0.48580318993367655,False,False,False,True,False,0.0,4.345046524804,0.0,0.0,0.0,0.0,0,0.8850833950563642,1.0042959478435256,False,False,False,False,0.010359082960725748,-0.022636738643900887,False,False,False,False,-5845694,-4119442.5037036645,False,False,False,False,1950779.152105364,False,False,False,False
2023-05-02 00:00:00+00:00,3.3139132783,3.5335674725,3.2566121841,3.5335674725,4395933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5897342338727736,3.6578246730387014,3.6742671325675116,3.545144874790435,3.556887418561852,3.570494951198962,3.579377272930743,3.5934968424992415,3.6271827110319435,3.694974110536356,3.7309726878207865,3.7453997197659743,3.7551215618890224,3.792391291458543,3.819300954956567,3.840801353126561,3.844018153860792,3.8514974539468554,3.8731237100381097,3.9705309749748117,3.994107438984625,,,,,,,,,,3.7185475436360766,,,,,,,,,3.6271827110319435,3.6680617378877782,3.9705309749748117,,3.5959034249325272,,"rgba(239, 83, 80, 1.0)",0.3859082746733276,3.7584154500737603,-1.1518337411915636,42.167177127887385,-1.6316487372004715,False,True,False,True,False,0.0,4.340223682713,0.0,0.0,0.0,0.0,0,0.8564052749523144,1.0031675306793395,False,False,False,False,-0.11144567717607216,-0.06704120790998652,False,False,False,False,-10241627,-4359528.170225089,False,False,False,False,2046667.5382973105,False,False,False,False
2023-05-03 00:00:00+00:00,3.19931109,3.28048764,3.1706605429,3.2470620018,2618743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.552466737127943,3.6273800275633308,3.645629642461716,3.538641386973543,3.550295676236384,3.5637656273562928,3.5725683748604027,3.586600795355608,3.6200173731577157,3.687004450481552,3.7226884824844664,3.737145895012102,3.7467959338645107,3.7838000673693344,3.810524515056224,3.831947444962793,3.8351420109761287,3.8425848378207528,3.86430169809255,3.961053343118813,3.98441791642719,,,,,,,,,,3.7103536782201534,,,,,,,,,3.6200173731577157,3.660415151885608,3.961053343118813,,3.5796685334919025,,"rgba(239, 83, 80, 1.0)",0.3899603741432237,3.7486749314165095,-1.4087683719749955,38.8295531814169,-4.8501257076117525,False,True,False,True,False,0.0,4.3330132950325,0.0,0.0,0.0,0.0,0,0.8585984831915817,1.0137588441887588,False,False,False,False,-0.21951297816377385,-0.1432770930368802,False,False,False,False,-12860370,-4692894.516490772,False,False,False,False,2069101.8701287885,False,False,False,False
2023-05-04 00:00:00+00:00,3.2852627312,3.3139132783,3.1802107253,3.2184114547,1642604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5352029326209014,3.6121235386640973,3.631051338222274,3.5352193582224656,3.5468060999043893,3.5601806601608468,3.5689268534895024,3.582890561935796,3.616114829138755,3.6825843199578627,3.7180570864813336,3.7325158124327626,3.7421167779597995,3.7789395383256292,3.8055379378623098,3.8269000613901127,3.830079679182367,3.837496278341672,3.859247445577857,3.9555655148505586,3.978795931286385,,,,,,,,,,3.705785055639244,,,,,,,,,3.616114829138755,3.65620169624264,3.9555655148505586,,3.571550167902534,,"rgba(239, 83, 80, 1.0)",0.39056188032496686,3.7434063529520527,-1.173037218509022,38.34675693101758,-5.3855124568525525,False,True,False,True,False,0.0,4.3251821454985,0.0,0.0,0.0,0.0,0,0.8640384289416979,1.00052903331934,False,False,False,False,-0.20558360104947643,-0.1744303470431783,False,False,False,False,-11217766,-4948771.829569566,False,False,False,False,2052376.4634570715,False,False,False,False
2023-05-05 00:00:00+00:00,3.3998649195,3.466716196,3.3521140077,3.3521140077,1562780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.528349614341027,3.604302180502592,3.623250023493462,3.533730712694912,3.545217690714732,3.5584724151763196,3.5671444367236607,3.581002801736578,3.613973581790212,3.6798904960760774,3.715116775434863,3.72953233309107,3.7390741982211875,3.775679173527637,3.802127497168443,3.8233987562926375,3.8265610310547737,3.8339432452698965,3.8556723019114263,3.9515057338328607,3.974600533033346,,,,,,,,,,3.7029228291352525,,,,,,,,,3.613973581790212,3.6537252150131616,3.9515057338328607,,3.5676837344229106,,"rgba(239, 83, 80, 1.0)",0.39042773817100923,3.7402662201829813,-0.8718676144210935,40.14394366223992,-5.3855124568525525,False,True,False,True,False,0.0,4.3173987468765,0.0,0.0,0.0,0.0,0,0.8722325896542459,0.9962889133554078,False,False,False,False,-0.10246473833896992,-0.13844754269107412,False,False,False,False,-9654986,-5133329.248017819,False,False,False,False,2033176.6021450297,False,False,False,False
2023-05-08 00:00:00+00:00,3.3043630959,3.5144671078,3.2995880048,3.5144671078,1599721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5203253843996323,3.595637243531374,3.6146592594522535,3.531851778703604,3.5432462910963207,3.5563872143351154,3.5649891933772606,3.5787500829060237,3.611481039124311,3.676856620119142,3.7118442962991036,3.7262243556762376,3.7357091727812546,3.772103640877999,3.7984065549039445,3.819592165741902,3.822737553762125,3.8300868211458763,3.8518027638183114,3.9471607035049696,3.9701203241208973,,,,,,,,,,3.6997252841039976,,,,,,,,,3.611481039124311,3.6509049314049764,3.9471607035049696,,3.563230805975198,,"rgba(239, 83, 80, 1.0)",0.3905106276804795,3.7367471800015446,-1.1072274438977026,40.10080062647095,-5.3855124568525525,False,True,False,True,False,0.0,4.31057036649,0.0,0.0,0.0,0.0,0,0.865838456779853,0.9899642939816086,False,False,False,False,-0.10396037941013099,-0.12120396105060255,False,False,False,False,-11254707,-5373383.277507316,False,False,False,False,2016178.3432373814,False,False,False,False
2023-05-09 00:00:00+00:00,3.2279616371,3.2948129136,3.19931109,3.2757125489,1982248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.503524255371073,3.579904544274711,3.5994121720507386,3.52769945666746,3.5390195028644547,3.5520542027235633,3.5605931402614774,3.5742775873490404,3.606792537250356,3.6715816909173524,3.706328425361344,3.720708731568118,3.7301372608820604,3.7663231508558757,3.792480654525581,3.8135950221701087,3.8167231248182327,3.824041838100117,3.8457941756101564,3.940648582939261,3.9634529234681284,,,,,,,,,,3.6942812292210125,,,,,,,,,3.606792537250356,3.645864568841575,3.940648582939261,,3.554560607695315,,"rgba(239, 83, 80, 1.0)",0.390445289739907,3.7306491159220676,-1.2874722580388411,39.14237304084552,-5.3855124568525525,False,True,False,True,False,0.0,4.3041239933985,0.0,0.0,0.0,0.0,0,0.8373541519694877,1.0303961092638598,False,False,False,False,-0.17846548502895332,-0.14983472303977793,False,False,False,False,-13236955,-5681758.639173697,False,False,False,False,2014847.7415417978,False,False,False,False
2023-05-10 00:00:00+00:00,3.1611103606,3.2948129136,3.1611103606,3.2661623665,1230107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.492818104032076,3.5698865451392128,3.5896960335110752,3.5248745268332793,3.5361544191024157,3.5491288654431155,3.557632432545247,3.5712759959343794,3.603669552533185,3.668111100771108,3.702717391484828,3.7171033880766013,3.7264992791181495,3.7625640192544796,3.788636793126018,3.809711825100856,3.812829787017328,3.820131045110676,3.841912164602444,3.936468266013936,3.9591788247666275,,,,,,,,,,3.690711476911161,,,,,,,,,3.603669552533185,3.642533537641624,3.936468266013936,,3.5489333653176,,"rgba(239, 83, 80, 1.0)",0.3913488873034797,3.726670417687333,-1.4451556537805044,37.723319480397684,-6.717960511235482,False,True,False,True,False,0.0,4.2959108365705,0.0,0.0,0.0,0.0,0,0.8637797533379281,1.021508459961587,False,False,False,False,-0.19323459454644612,-0.17153465879311203,False,False,False,False,-14467062,-6026280.339598258,False,False,False,False,1984073.5948146684,False,False,False,False
2023-05-11 00:00:00+00:00,3.1324598135,3.1611103606,3.0560583546,3.1229096311,1569094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4763219367587985,3.554917377600364,3.5752569823694427,3.52035587280254,3.5316038492824906,3.5445183158401656,3.5529882756280746,3.5666011059177958,3.59887931008295,3.6629194528088362,3.697373562914772,3.711788238175558,3.7211496000780966,3.75708562129953,3.7830675282934845,3.804109530548182,3.8072163662616068,3.814500431012172,3.836343943698487,3.9305624472432883,3.9531596506662856,,,,,,,,,,3.685409979431563,,,,,,,,,3.59887931008295,3.6375048585192724,3.9305624472432883,,3.540320464524959,,"rgba(239, 83, 80, 1.0)",0.39391948650872344,3.6745532192518624,-1.3761528036005335,36.442562515240525,-8.187928019891018,False,True,False,True,False,0.0,4.2877454306545,0.0,0.0,0.0,0.0,0,0.848369553022332,1.041964145806727,False,False,False,False,-0.28774073191902894,-0.22963769535607048,False,False,False,False,-16036156,-6418824.483143425,False,False,False,False,1967799.8852140931,False,False,False,False
2023-05-12 00:00:00+00:00,3.1324598135,3.2076197486,3.0942590841,3.1897609076,2388046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.455584322446725,3.535292832430885,3.556151194047638,3.5141352404665236,3.525323029475431,3.538137707242846,3.546550259254074,3.560102879573998,3.5921834093622826,3.6556018381425988,3.6898114834681333,3.7042524017162255,3.7135574402541547,3.7492837306610216,3.7751181075292357,3.7960980285503774,3.7991869993145597,3.8064416894775395,3.828357761550602,3.9220419071243153,3.9444658379282416,,,,,,,,,,3.6779180637695847,,,,,,,,,3.5921834093622826,3.630438414690431,3.9220419071243153,,3.528909683117265,,"rgba(239, 83, 80, 1.0)",0.3970603563115683,3.6675991815449165,-1.3477532056234776,35.58872453846908,-9.251162083385054,False,True,False,True,False,0.0,4.278242521699,0.0,0.0,0.0,0.0,0,0.8501666685137207,1.0293269284592044,False,False,False,False,-0.253717250831371,-0.24167747309372073,False,False,False,False,-16036156,-6795974.738706428,False,False,False,False,1984280.125009619,False,False,False,False
2023-05-15 00:00:00+00:00,3.1802107253,3.2184114547,3.1324598135,3.1611103606,1500448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.445050865551454,3.524836273801293,3.5458656131785955,3.510663179869715,3.5218056374255915,3.534552038571237,3.5429244327278586,3.5564305191334897,3.5883723802401724,3.65139250254721,3.6854399915781197,3.699886193078655,3.7091533451674272,3.7447386966089895,3.770474249237285,3.791407448697142,3.79448457306236,3.8017186981156863,3.823665886455958,3.9170004191117327,3.939314835813697,,,,,,,,,,3.673594433020082,,,,,,,,,3.5883723802401724,3.6263892026434363,3.9170004191117327,,3.5227660700324046,,"rgba(239, 83, 80, 1.0)",0.39714957868638623,3.6637612948596017,-1.2175527698128144,36.228693489385776,-9.251162083385054,False,True,False,True,False,0.0,4.269265350282501,0.0,0.0,0.0,0.0,0,0.8501704956110089,1.0464988116725202,False,False,False,False,-0.23430362812650155,-0.23799055061011115,False,False,False,False,-14535708,-7099493.690129705,False,False,False,False,1965306.3161857123,False,False,False,False
2023-05-16 00:00:00+00:00,3.065608537,3.2279616371,3.0560583546,3.1897609076,2913086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4225827196737266,3.502940961372675,3.5243838018119633,3.5029367131335243,3.5140125586149265,3.52664605840038,3.5349536516083546,3.548392922097721,3.580110547543736,3.6424125406386727,3.6761774115692227,3.6906554247229484,3.699857311368593,3.7351991380813687,3.7607629246616434,3.7816239708125923,3.7846802350907636,3.791880092161401,3.8139128312305495,3.906620449574386,3.9287311429610887,,,,,,,,,,3.664412893295591,,,,,,,,,3.580110547543736,3.6176999064550777,3.906620449574386,,3.509606173339159,,"rgba(239, 83, 80, 1.0)",0.3952608990997195,3.6538332595451637,-1.4881935549024838,35.07351016411576,-10.205813806574582,False,True,False,True,False,0.0,4.2588556515119995,0.0,0.0,0.0,0.0,0,0.8276039816933483,1.0441013069799479,False,False,False,False,-0.25861539442202647,-0.2483029725160688,False,False,False,False,-17448794,-7505348.604242266,False,False,False,False,2002474.1469235276,False,False,False,False
2023-05-17 00:00:00+00:00,3.19931109,3.2470620018,3.065608537,3.1133594488,1283019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4152159300031824,3.495273969293517,3.516756631424755,3.50009226972124,3.511128998591514,3.52370516510601,3.5319787536645584,3.545377366033232,3.5769770058890646,3.638949667161062,3.672578174532654,3.6870564715794076,3.696226237021595,3.731448444127821,3.7569283069779105,3.777747759134859,3.7807939870214047,3.787976014395658,3.8100288548238135,3.902441007095453,3.924460496544245,,,,,,,,,,3.660854387036071,,,,,,,,,3.5769770058890646,3.6143693019739582,3.902441007095453,,3.504941135479751,,"rgba(239, 83, 80, 0.75)",0.39181105432272484,3.6504794246416594,-1.1514946545383669,37.43402849939195,-10.205813806574582,False,True,False,True,True,0.0,4.2507141210515,0.0,0.0,0.0,0.0,0,0.8459317975868821,1.028064468071606,False,False,False,False,-0.24689744925995386,-0.24760021088801132,False,False,False,False,-16165775,-7844973.168781785,False,False,False,False,1974260.2195931931,False,False,False,False
2023-05-18 00:00:00+00:00,3.2375118194,3.2422869106,3.1324598135,3.2088612724,1093093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4100837948474143,3.4896600932094533,3.51111629728208,3.497949049291199,3.5089476954615058,3.521471297033151,3.529713245482855,3.5430717423812457,3.5745614458621273,3.636247001691503,3.6697534601274024,3.6842252867151943,3.693366017924808,3.7284801991317376,3.7538844649560352,3.7746636416858754,3.777700897215384,3.7848663811342385,3.806927707280071,3.899078461339389,3.921019480165855,,,,,,,,,,3.658066854481112,,,,,,,,,3.5745614458621273,3.61178146443574,3.899078461339389,,3.501501651873613,,"rgba(239, 83, 80, 0.75)",0.3851998506761281,3.6480243843705247,-1.065713198616163,39.81858737821713,-14.842840399617977,False,True,False,True,True,0.0,4.242548715134999,0.0,0.0,0.0,0.0,0,0.8576352464942448,1.0219022697422613,False,False,False,False,-0.2217303567088421,-0.23466528379842672,False,False,False,False,-15072682,-8128412.730790342,False,False,False,False,1939704.6423542444,False,False,False,False
