date,Open,High,Low,Close,Volume,aVWAP_peak_370,aVWAP_peak_301,aVWAP_peak_282,aVWAP_peak_251,aVWAP_peak_205,aVWAP_peak_175,aVWAP_peak_157,aVWAP_peak_129,aVWAP_peak_105,aVWAP_peak_70,aVWAP_peak_48,aVWAP_valley_390,aVWAP_valley_321,aVWAP_valley_295,aVWAP_valley_270,aVWAP_OB_bull_321,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-07 17:00:00+00:00,8.1,8.1,7.88,8.005,10791.0,,,,,,,,,9.099772673128102,9.97877703407988,10.38519752063191,,,,,,9.821249075946632,,"rgba(239, 83, 80, 1.0)",1.1274371679023059,9.607887976295075,-1.4217093616643715,27.504592698842956,-16.254858729340746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1465.0,49613.03767542148,True,False,False,False,6157.666219315768,True,False,False,False
2024-08-08 17:00:00+00:00,8.2,8.395,8.175,8.185,10068.0,,,,,,,,,9.031353352029916,9.92728745077137,10.342230212325605,,,,,,9.766957005042295,,"rgba(239, 83, 80, 1.0)",1.1392512753859323,9.57757428551819,-1.22235920696814,28.25486514398207,-16.254858729340746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11533.0,49022.6494944072,False,False,False,False,6218.291549248856,False,False,False,False
2024-08-09 17:00:00+00:00,8.32,8.345,8.23,8.335,7422.0,,,,,,,,,8.99048750081933,9.892364617016097,10.312403047755705,,,,,,9.731751721863711,,"rgba(239, 83, 80, 0.75)",1.1383302415111107,9.55506651145209,-1.0718036532460693,30.61298593699216,-16.254858729340746,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18955.0,48556.48438596677,False,False,False,False,6236.95369577213,False,False,False,False
2024-08-12 17:00:00+00:00,8.355,8.44,8.335,8.35,6263.0,,,,,,,,,8.96265200803938,9.865320252137906,10.288778159391025,,,,,,9.705583473189437,,"rgba(239, 83, 80, 0.75)",1.1354905397077382,9.538989847850486,-1.0471155912549637,32.375796703509266,-16.254858729340746,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25218.0,48194.647418742476,False,False,False,False,6237.357514442329,False,False,False,False
2024-08-13 17:00:00+00:00,8.825,8.91,8.735,8.775,7021.0,,,,,,,,,8.955125355655438,9.844582319613705,10.268791019213898,,,,,,9.68949956482768,,"rgba(239, 83, 80, 0.5)",1.137317247966691,9.540534479391866,-0.6731054864071541,38.25118557016363,-17.8006216808285,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32239.0,47947.27304015732,False,False,False,False,6249.507010342449,False,False,False,False
2024-08-14 17:00:00+00:00,8.71,8.75,8.59,8.615,7082.0,,,,,,,,,8.941041060459103,9.821468024448833,10.247088888762555,,,,,,9.669865991223498,,"rgba(239, 83, 80, 0.5)",1.1394736733475932,9.53214170213112,-0.8048818709753103,40.747584187484634,-15.481754408914739,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25157.0,47593.93547364325,False,False,False,False,6262.413878399154,False,False,False,False
2024-08-15 17:00:00+00:00,8.825,8.845,8.735,8.78,8261.0,,,,,,,,,8.933112587996611,9.79859635041118,10.224579269851278,,,,,,9.65209606941969,,"rgba(239, 83, 80, 0.5)",1.1360367253929105,9.527199563287597,-0.6577248310605197,44.039294534559886,-12.383661613751677,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.03933061698666083,-0.03933061698666083,False,False,False,False,33418.0,47374.15352831545,False,False,False,False,6293.399709741803,False,False,False,False
2024-08-16 17:00:00+00:00,8.845,9.0,8.805,8.97,12329.0,,,,,,,,,8.932535031393519,9.77069968072909,10.195357211901468,,,,,,9.632863974674692,,#000000,1.1259624231644607,9.525391630222643,-0.493259471894046,47.952049764561565,-8.729178894041503,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8594024604569419,0.8550087873462213,False,False,False,False,-0.027679485281350665,-0.033505051134005745,False,False,False,False,45747.0,47348.92634182994,False,False,False,False,6386.97490804038,False,False,False,False
2024-08-19 17:00:00+00:00,9.73,9.995,9.685,9.945,8178.0,,,,,,,,9.875,8.975034196093135,9.772863113566306,10.190649259631972,,,,,,9.703386642322853,,"rgba(38, 166, 154, 1.0)",1.1018261745479294,9.589578866302881,0.3225745965264851,56.103805330697895,-1.2906441447612522,True,False,True,False,True,3.3366461059182235,0.0,0.0,0.0,0.0,0,0.864879414298019,0.8516365202411712,False,False,False,False,0.0694216467522275,0.01795829780911088,False,False,False,False,53925.0,47450.88097218917,False,False,False,False,6414.7427389234745,False,False,False,False
2024-08-20 17:00:00+00:00,9.775,9.845,9.715,9.76,10263.0,,,,,,,,9.818419283119136,9.017790624450951,9.772875043157185,10.183092195227816,,,,,,9.698044286488772,,"rgba(38, 166, 154, 1.0)",1.0754445885600374,9.610344748066511,0.1391566367299953,59.74485194825728,1.825614467272672,True,False,True,False,True,2.0320696340993187,0.0,0.0,0.0,0.0,0,0.8674556213017749,0.852824098977945,False,False,False,False,0.06318740304377207,0.04057285042644147,False,False,False,False,43662.0,47392.13863153507,False,False,False,False,6474.4056421959785,False,False,False,False
2024-08-21 17:00:00+00:00,9.76,9.925,9.76,9.825,5063.0,,,,,,,,9.822349954617653,9.038870181307898,9.773663576599803,10.18002480444999,,,,,,9.703727129243836,,"rgba(38, 166, 154, 1.0)",1.0451009693020292,9.62314582862216,0.19314322472846554,62.4858262835359,4.273396544726523,True,False,True,False,True,2.4651483571565613,0.0,0.0,0.0,0.0,0,0.8676502261468877,0.8550506138272667,False,False,False,False,0.06968152051546783,0.05512718547095465,False,False,False,False,48725.0,47412.80314887561,False,False,False,False,6452.523384177436,False,False,False,False
2024-08-22 17:00:00+00:00,9.5,9.515,9.39,9.45,8412.0,,,,,,,,9.72465012324017,9.055801169219967,9.767183643378212,10.169465068876407,,,,,,9.679275001178688,,"rgba(38, 166, 154, 1.0)",1.0458968650169371,9.620327966647132,-0.16285350147251296,60.77304377316529,4.273396544726523,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8636849989300236,0.857907126043227,False,False,False,False,0.02923245618889628,0.04217982082992547,False,False,False,False,40313.0,47302.72868145118,False,False,False,False,6482.90286659329,False,False,False,False
2024-08-23 17:00:00+00:00,9.54,9.565,9.46,9.48,3593.0,,,,,,,,9.702087405071014,9.063477712235708,9.764920813003886,10.165355177731604,,,,,,9.673960277010552,,"rgba(38, 166, 154, 1.0)",1.0464069712829491,9.621249310921854,-0.13498506298049104,59.82835594794311,4.273396544726523,True,False,True,False,True,0.05641389563060528,0.0,0.0,0.0,0.0,0,0.867087929741887,0.8559494484309732,False,False,False,False,0.03544586613842602,0.03881284348417574,False,False,False,False,43906.0,47250.06622127364,False,False,False,False,6438.098170987192,False,False,False,False
2024-08-26 17:00:00+00:00,9.39,9.585,9.355,9.47,5869.0,,,,,,,,9.66916843894501,9.074597789543677,9.760871624877769,10.15843440792746,,,,,,9.66576806532348,,"rgba(38, 166, 154, 0.75)",1.0473370005842426,9.62202573221619,-0.14515455114388637,59.09864707185993,4.273396544726523,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8675291350368864,0.8536298513845822,False,False,False,False,0.0249431907344778,0.03187801710932677,False,False,False,False,38037.0,47107.2279852849,False,False,False,False,6429.274943530026,False,False,False,False
2024-08-27 17:00:00+00:00,9.285,9.425,9.285,9.33,7693.0,,,,,,,,9.618608920407844,9.084015271159824,9.753549062909572,10.147980421501023,,,,,,9.651038418994567,,"rgba(38, 166, 154, 0.75)",1.0455878987699023,9.61850206652578,-0.2759233029238311,57.16457879146506,4.273396544726523,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8648475120385232,0.8602461209202781,False,False,False,False,-0.034758824512365304,-0.0014404037015192661,False,False,False,False,30344.0,46847.3329777611,False,False,False,False,6448.867580064443,False,False,False,False
2024-08-28 17:00:00+00:00,9.005,9.09,8.99,9.09,5945.0,,,,,,,,9.55788573627066,9.083302774539792,9.744156797489934,10.137226788636614,,,,,,9.63064302423425,,"rgba(38, 166, 154, 0.75)",1.0457188570203433,9.607906975186587,-0.4952640680711299,53.62126588235197,10.735793036866035,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8585355285961872,0.8660095320623918,False,False,False,False,-0.13480216713923,-0.06812128542037463,False,False,False,False,24399.0,46499.29680756325,False,False,False,False,6441.055679598328,False,False,False,False
2024-08-29 17:00:00+00:00,9.225,9.27,9.155,9.2,3456.0,,,,,,,,9.537225367127284,9.08516811281387,9.739991317257513,10.131936094273428,,,,,,9.623580222868023,,#000000,1.0452905971223685,9.60483262051979,-0.38729193741364787,52.353339538400355,9.203233973435736,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8574892538300453,0.873360520224843,False,False,False,False,-0.14172895065720148,-0.10492511803878805,False,False,False,False,27855.0,46210.23794232972,False,False,False,False,6394.775746581299,False,False,False,False
2024-08-30 17:00:00+00:00,9.105,9.13,9.04,9.11,5151.0,,,,,,,,9.501287296522746,9.085345726299014,9.732584482034017,10.123193449632986,,,,,,9.610602738622191,,#000000,1.0343868924359243,9.597902264977392,-0.4716825672726865,50.619745487991814,7.1996386102002745,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8464344941956881,0.8790491984521834,False,False,False,False,-0.1612413390805552,-0.13308322855967164,False,False,False,False,22704.0,45845.80014477421,False,False,False,False,6375.492401673061,False,False,False,False
2024-09-02 17:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,,9.501287296522746,9.085345726299014,9.732584482034017,10.123193449632986,,,,,,9.610602738622191,,#000000,1.0084926179007783,9.597902264977392,-0.48379359086731144,49.464016121052786,5.72348561485758,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8497219132369297,0.8787541713014461,False,False,False,False,-0.16167993461516386,-0.14738158158741776,False,False,False,False,22704.0,45487.01254563042,False,False,False,False,6276.647558236269,False,False,False,False
2024-09-03 17:00:00+00:00,8.46,8.49,8.4,8.465,3649.0,,,,,,,,9.444353272287628,9.075729195258887,9.722274641932827,10.113284971966541,,,,,,9.588910520361472,,"rgba(239, 83, 80, 1.0)",1.0006704419204846,9.582982342149737,-1.1172333021090421,43.5587307442552,-0.04672112619078206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8480316692324609,0.8803606773696943,False,False,False,False,-0.2674832728006096,-0.20743242719401367,False,False,False,False,19055.0,45077.21390151212,False,False,False,False,6235.908836403149,False,False,False,False
2024-09-04 17:00:00+00:00,8.55,8.56,8.405,8.425,2680.0,,,,,,,,9.406768450747178,9.068978811061296,9.714876249890361,10.106132781456594,,,,,,9.574189073288856,,"rgba(239, 83, 80, 1.0)",0.9999187714757405,9.572684389386566,-1.147777621668952,39.386042211546396,-3.971472403931365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8439599163087763,0.8832727673163748,False,False,False,False,-0.26141424858966705,-0.23442333789184036,False,False,False,False,16375.0,44632.218337147584,False,False,False,False,6180.77846684651,False,False,False,False
2024-09-05 17:00:00+00:00,8.68,8.825,8.655,8.745,5432.0,,,,,,,,9.358842725246735,9.061825828834118,9.703420572284632,10.094248948990355,,,,,,9.554584518838961,,"rgba(239, 83, 80, 1.0)",0.9965404662636161,9.559272097333164,-0.81709887846919,40.444280433984574,-3.971472403931365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8442640930028512,0.8777144110550559,False,False,False,False,-0.2202199512007687,-0.22732164454630455,False,False,False,False,21807.0,44278.33898308328,False,False,False,False,6169.169498368269,False,False,False,False
2024-09-06 17:00:00+00:00,8.51,8.57,8.4,8.41,3698.0,,,,,,,,9.316811410940542,9.053003376146302,9.693535650049087,10.084616168088441,,,,,,9.536991651306092,,"rgba(239, 83, 80, 1.0)",0.9881202100703912,9.546441989390424,-1.1501049951295563,38.81741239841681,-4.645028028816917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8385757972913935,0.8807339449541283,False,False,False,False,-0.26101032032301386,-0.2441659824346592,False,False,False,False,18109.0,43872.61279729904,False,False,False,False,6130.85679296721,False,False,False,False
2024-09-09 17:00:00+00:00,8.515,8.515,8.435,8.485,4439.0,,,,,,,,9.27224771813875,9.04306582157832,9.682048895996456,10.073330903855455,,,,,,9.517673334892246,,"rgba(239, 83, 80, 1.0)",0.9768130613156035,9.532116091296658,-1.0719718365419564,38.586848529238935,-5.1804251335387335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8352473498233214,0.8860424028268549,False,False,False,False,-0.26262653459762847,-0.25339625851614384,False,False,False,False,22548.0,43541.998645402935,False,False,False,False,6104.626455091749,False,False,False,False
2024-09-10 17:00:00+00:00,8.285,8.4,8.275,8.395,3106.0,,,,,,,,9.239419676698178,9.03485983718558,9.67334039890138,10.064933178880365,,,,,,9.503138272916376,,"rgba(239, 83, 80, 1.0)",0.9424716259738379,9.41520968493977,-1.0824831823298733,37.78573001652245,-6.345834119220584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8403155906211801,0.8848760973441492,False,False,False,False,-0.2849900467955512,-0.26919315265584753,False,False,False,False,19442.0,43168.35525555172,False,False,False,False,6058.136122454668,False,False,False,False
2024-09-11 17:00:00+00:00,8.73,8.84,8.725,8.82,5749.0,,,,,,,,9.21176131607055,9.029667092192172,9.662786670818843,10.053537679354264,,,,,,9.489438189608958,,"rgba(239, 83, 80, 0.75)",0.9007560638077827,9.431903681953536,-0.6793223010532103,41.78242738790101,-6.345834119220584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8410222369731163,0.8871556588118154,False,False,False,False,-0.2134945479482757,-0.24134385030206162,False,False,False,False,25191.0,42889.63656941914,False,False,False,False,6053.343314354595,False,False,False,False
2024-09-12 17:00:00+00:00,9.455,9.605,9.35,9.365,5912.0,,,,,,,,9.225489819035214,9.038603342591705,9.660067471688661,10.047927888357895,,,,,,9.49302213041837,,#000000,0.8506220670197222,9.462467458183507,-0.11458374049123658,48.38191325782565,-7.8025919986450845,True,False,False,False,True,0.28494918354322607,0.0,0.0,0.0,0.0,0,0.8522864349161092,0.8803596885623424,False,False,False,False,-0.10573554164011151,-0.17353969597108657,False,False,False,False,31103.0,42706.898017955275,False,False,False,False,6051.151945139795,False,False,False,False
2024-09-13 17:00:00+00:00,9.48,9.55,9.42,9.46,12360.0,,,,,,,,9.253547676716552,9.05768003988359,9.655504013533681,10.037212676733184,,,,,,9.500986101716752,,"rgba(38, 166, 154, 1.0)",0.8016368783212812,9.491156535217275,-0.038866145083693716,53.34584561415746,-3.3336137827878076,True,False,True,False,True,0.9368614582679768,0.0,0.0,0.0,0.0,0,0.8492124683335169,0.8832470536402687,False,False,False,False,-0.10459024513499546,-0.139064970553041,False,False,False,False,43463.0,42718.620529304804,False,False,False,False,6148.963542889566,False,False,False,False
2024-09-16 17:00:00+00:00,9.44,9.445,9.33,9.405,8778.0,,,,,,,,9.263822143698468,9.067749501032111,9.65095154964386,10.028748192876936,,,,,,9.502817846812844,,"rgba(38, 166, 154, 1.0)",0.746399145688611,9.495501945586234,-0.12125140564401338,56.06673689546842,-0.9344039036338359,True,False,True,False,True,0.547445402043298,0.0,0.0,0.0,0.0,0,0.8449448222048822,0.8913164641623006,False,False,False,False,-0.11950155298866974,-0.12928326177085536,False,False,False,False,34685.0,42594.068273036515,False,False,False,False,6189.723798038565,False,False,False,False
2024-09-17 17:00:00+00:00,9.215,9.26,9.15,9.16,3942.0,,,,,,,,9.261463291399172,9.069374582695433,9.647384860845031,10.023825618731417,,,,,,9.500512088417763,,"rgba(38, 166, 154, 1.0)",0.7188543500435817,9.491154657945442,-0.46067003409712287,55.365840659912955,-0.9344039036338359,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8364345403899722,0.8908077994428968,False,False,False,False,-0.1475606150634368,-0.13842193841714606,False,False,False,False,30743.0,42410.33078043129,False,False,False,False,6154.875367061223,False,False,False,False
2024-09-18 17:00:00+00:00,9.1,9.575,8.92,8.93,4430.0,,,,,,,,9.257310651705554,9.07043863408821,9.64302527214207,10.018045461716705,,,,,,9.497205004913134,,"rgba(38, 166, 154, 0.75)",0.6916649321589046,9.485615530103464,-0.8033015760524582,52.835625030056995,-0.9344039036338359,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8347098337187534,0.8840436075322101,False,False,False,False,-0.14100727414828604,-0.13971460628271604,False,False,False,False,26313.0,42160.75976057964,False,False,False,False,6128.133113308336,False,False,False,False
2024-09-19 17:00:00+00:00,9.24,9.25,9.085,9.155,3168.0,,,,,,,,9.255037388838831,9.07140623630035,9.640086190223846,10.014059217667644,,,,,,9.495147258257667,,"rgba(38, 166, 154, 0.75)",0.6533393224583026,9.482601449080434,-0.5014261928208719,53.09976849233808,-0.9344039036338359,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8313172788813672,0.8964598823659969,False,False,False,False,-0.15335342501645538,-0.1465340156495857,False,False,False,False,29481.0,41964.174337934994,False,False,False,False,6082.2395766678965,False,False,False,False
2024-09-20 17:00:00+00:00,9.35,9.395,9.27,9.375,7079.0,,,,,,,,9.259736172987067,9.077667240745917,9.636123232716379,10.007175714325259,,,,,,9.495175590193655,,"rgba(38, 166, 154, 0.75)",0.6349194316483693,9.484356795076298,-0.1722372786613059,54.97227508804346,-0.9344039036338359,True,False,True,False,False,0.4257783546877931,0.0,0.0,0.0,0.0,0,0.8337581735564666,0.885958107059736,False,False,False,False,-0.12793603090314856,-0.13723502327636714,False,False,False,False,36560.0,41880.38868928484,False,False,False,False,6097.693226642037,False,False,False,False
2024-09-23 17:00:00+00:00,9.2,9.235,9.065,9.085,3049.0,,,,,,,,9.256896596122676,9.078158792383668,9.63318638850846,10.003288847532234,,,,,,9.492882656136759,,"rgba(38, 166, 154, 0.75)",0.6128320905200498,9.481246595998698,-0.6465826482135457,53.48104092499526,-0.9344039036338359,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8258006918870662,0.8918647472380313,False,False,False,False,-0.15606021196252284,-0.146647617619445,False,False,False,False,33511.0,41750.63072510988,False,False,False,False,6050.426664988672,False,False,False,False
2024-09-24 17:00:00+00:00,9.84,9.955,9.72,9.89,8062.0,,,,,,,,9.289224559074613,9.097588619258284,9.63652740930616,10.00157475910138,,,,,,9.506228836685109,,"rgba(38, 166, 154, 1.0)",0.6007289715814451,9.5038937183944,0.6427295833413184,57.50563465189237,1.3525256020442669,True,False,True,False,True,3.7976267987061263,0.0,0.0,0.0,0.0,0,0.8256637168141593,0.8911504424778759,False,False,False,False,-0.05101676101003147,-0.09883218931473824,False,False,False,False,41573.0,41747.87676037949,False,False,False,False,6081.613848477219,False,False,False,False
2024-09-25 17:00:00+00:00,9.8,9.825,9.59,9.645,6044.0,,,,,,,,9.304702265893468,9.108430964721551,9.637087262233782,9.998869287744263,,,,,,9.512272445148266,,"rgba(38, 166, 154, 1.0)",0.5875533174962969,9.513530698771552,0.22375722732478004,58.12768450738606,2.1699921511656513,True,False,True,False,True,2.113429184638573,0.0,0.0,0.0,0.0,0,0.8218681318681319,0.8879120879120881,False,False,False,False,-0.07072409604168599,-0.08477814267821211,False,False,False,False,35529.0,41651.46006642012,False,False,False,False,6081.030688035711,False,False,False,False
2024-09-26 17:00:00+00:00,10.16,10.31,10.155,10.17,10312.0,,,,,,,10.211666666666666,9.361209449063107,9.142020874546045,9.64782885545081,10.001943431108568,,,,,,9.67293385536704,,"rgba(38, 166, 154, 1.0)",0.585270769707387,9.60219811613725,0.9701524717296724,61.05121984089959,5.1645483294983805,True,False,True,False,True,5.367729367856857,0.0,0.0,0.0,0.0,0,0.8225699801631031,0.8874807141282783,False,False,False,False,0.008684421093461878,-0.03804686079237512,False,False,False,False,45841.0,41716.41417391748,False,False,False,False,6146.627111477018,False,False,False,False
2024-09-27 17:00:00+00:00,9.7,9.7,9.53,9.635,16507.0,,,,,,,9.848523745603242,9.384829880397099,9.164311358673261,9.647068683070852,9.993348267405699,,,,,,9.607616387030031,,"rgba(38, 166, 154, 1.0)",0.5726364820202638,9.584700883789207,0.08783777804958806,59.093923140280815,5.1645483294983805,True,False,True,False,True,1.8019792286690368,0.0,0.0,0.0,0.0,0,0.8174342105263156,0.8948464912280701,False,False,False,False,-0.08477919957666932,-0.061413030184522224,False,False,False,False,29334.0,41524.43876036837,False,False,False,False,6307.2530477331875,False,False,False,False
2024-09-30 17:00:00+00:00,9.32,9.35,9.175,9.29,12749.0,,,,,,,9.662657618951341,9.377422514649906,9.168031124132344,9.638829118863654,9.980966232432115,,,,,,9.565581321805873,,"rgba(38, 166, 154, 0.75)",0.5701488899899395,9.562265438905087,-0.47753392786556437,55.71514497560707,5.1645483294983805,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8028076332529062,0.9015134898003949,False,False,False,False,-0.13869722830476394,-0.10005512924464308,False,False,False,False,16585.0,41137.78079509134,False,False,False,False,6407.125093504766,False,False,False,False
2024-10-01 17:00:00+00:00,9.34,9.37,9.26,9.31,4877.0,,,,,,,9.624325870926613,9.375856921034835,9.169931862215224,9.636118937012826,9.976612921771192,,,,,,9.556569302592138,,"rgba(38, 166, 154, 0.75)",0.5671458255046852,9.557169201361909,-0.4358124317356298,53.58682772474597,9.451155810724742,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8063481530634815,0.9030081840300819,False,False,False,False,-0.13062347309237754,-0.11533930116851031,False,False,False,False,21462.0,40832.729930051166,False,False,False,False,6383.402223838025,False,False,False,False
2024-10-02 17:00:00+00:00,9.37,9.38,9.285,9.3,5867.0,,,,,,,9.589032073196586,9.374309886202912,9.172282671842403,9.633000459206672,9.971515418038576,,,,,,9.54802810169743,,#000000,0.5640476147558068,9.55216272326574,-0.4470592848352136,52.100705881933905,7.886465328461448,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8105800155262282,0.8928690251746699,False,False,False,False,-0.12793603090314856,-0.12163766603582943,False,False,False,False,15595.0,40441.447295476726,False,False,False,False,6375.395987809528,False,False,False,False
2024-10-03 17:00:00+00:00,9.29,9.32,9.225,9.285,6383.0,,,,,,,9.553864450127877,9.371368539449568,9.174012949059874,9.629196875162004,9.965681115114457,,,,,,9.538824785782754,,#000000,0.5624063245322524,9.546234667559903,-0.4644945409836361,50.99772284367428,6.6120662869179085,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8052107793805209,0.8986917141898692,False,False,False,False,-0.13715801596546381,-0.1293978410006466,False,False,False,False,9212.0,39957.269818027475,False,False,False,False,6375.513879471396,False,False,False,False
2024-10-04 17:00:00+00:00,9.49,9.49,9.295,9.34,7500.0,,,,,,,9.53296744294727,9.371492680629304,9.177852751802424,9.62604818797555,9.959910468149106,,,,,,9.533654306300729,,#000000,0.5612810476173392,9.543218864298797,-0.3620625801663353,50.73170231981246,6.0383678356108135,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.801957916057162,0.9006413862945877,False,False,False,False,-0.11873563846715253,-0.12406673973389956,False,False,False,False,16712.0,39596.87803790302,False,False,False,False,6392.947772812924,False,False,False,False
2024-10-07 17:00:00+00:00,9.9,9.92,9.665,9.745,9838.0,,,,,,,9.56535182508701,9.3888815455599,9.192492339921124,9.62845633688216,9.957591919763525,,,,,,9.546554793442743,,"rgba(38, 166, 154, 1.0)",0.5634431072744953,9.554981765342484,0.33724475852881963,53.633822664599265,6.0383678356108135,True,False,True,False,True,2.598928178389528,0.0,0.0,0.0,0.0,0,0.8041513223970538,0.8910835844213815,False,False,False,False,-0.057833276888518345,-0.09095000831120895,False,False,False,False,26550.0,39394.6008590208,False,False,False,False,6446.359435249933,False,False,False,False
2024-10-08 17:00:00+00:00,9.54,9.705,9.515,9.685,8572.0,,,,,,,9.572579282932832,9.39775321516929,9.201721859541635,9.628546243773638,9.954074258762905,,,,,,9.55093497203606,,"rgba(38, 166, 154, 1.0)",0.5656434349442225,9.559680114371009,0.22155279790589155,54.974369723660416,6.0383678356108135,True,False,True,False,True,2.187802194278053,0.0,0.0,0.0,0.0,0,0.797698838248436,0.8983467381590705,False,False,False,False,-0.08553983803517466,-0.0882449231731918,False,False,False,False,17978.0,39062.560535625125,False,False,False,False,6479.315102920476,False,False,False,False
2024-10-09 17:00:00+00:00,9.59,9.7,9.575,9.695,5220.0,,,,,,,9.577577132555271,9.403314487535575,9.207427757608666,9.628779570071936,9.95211240528041,,,,,,9.553842270610371,,"rgba(38, 166, 154, 1.0)",0.5679631062754812,9.562725779422227,0.2328922761289642,55.946995782937535,6.0383678356108135,True,False,True,False,True,2.253349505132295,0.0,0.0,0.0,0.0,0,0.8108597285067873,0.8960407239819005,False,False,False,False,-0.08135752449769727,-0.08480122383544453,False,False,False,False,23198.0,38816.59835677822,False,False,False,False,6459.790837758918,False,False,False,False
2024-10-10 17:00:00+00:00,9.705,9.935,9.64,9.88,10284.0,,,,,,,9.60281372419112,9.420163686775176,9.222158694168872,9.631828334613186,9.950396131456943,,,,,,9.565472114241059,,"rgba(38, 166, 154, 1.0)",0.572318754503782,9.57376429534488,0.5350789262893136,58.05862762230518,3.3308862485052586,True,False,True,False,True,3.4689503394739276,0.0,0.0,0.0,0.0,0,0.8113782593972231,0.8875719607179139,False,False,False,False,-0.05859098747678164,-0.07169610565611309,False,False,False,False,33482.0,38733.89140551034,False,False,False,False,6519.080902289787,False,False,False,False
2024-10-11 17:00:00+00:00,10.165,10.19,9.98,10.055,9480.0,,,,,,,9.644419519343675,9.443786624757252,9.240703528019322,9.638303009147599,9.951852496616695,,,,,,9.583813035576908,,"rgba(38, 166, 154, 1.0)",0.5793670668912773,9.590645962569859,0.8014850411186395,60.72190407032703,5.9875761441642155,True,False,True,False,True,4.604389354286955,0.0,0.0,0.0,0.0,0,0.8238084481590241,0.8782471199457872,False,False,False,False,-0.013593521811795737,-0.042644813733954415,False,False,False,False,42962.0,38799.44347674274,False,False,False,False,6564.986624734907,False,False,False,False
2024-10-14 17:00:00+00:00,9.94,10.02,9.83,10.005,5631.0,,,,,,,9.659700465171053,9.454441093559844,9.249769315078419,9.640999004850462,9.951851215387036,,,,,,9.591352218809364,,"rgba(38, 166, 154, 1.0)",0.5842633615722274,9.597837808351848,0.6968812669555338,61.81272138083857,7.15446944715886,True,False,True,False,True,4.237692726622143,0.0,0.0,0.0,0.0,0,0.8278521206622814,0.8772964391018371,False,False,False,False,-0.03777540176811424,-0.04021010775103433,False,False,False,False,37331.0,38776.67691121184,False,False,False,False,6550.506211948319,False,False,False,False
