date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_811,aVWAP_peak_810,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_741,aVWAP_OB_bull_883,aVWAP_OB_bull_775,aVWAP_OB_bull_741,aVWAP_OB_bear_868,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 17:00:00+00:00,0.701,0.701,0.701,0.701,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04147972151904231,0.7044470894922112,-0.08310300469661573,31.85997879226337,-9.353277013791981,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7155521783181354,1.2844478216818644,False,False,False,False,-0.2335458128950074,-0.2335458128950074,False,False,False,False,-1785.0,16.963862277354092,False,False,False,False,57.17678420453296,False,False,False,False
2025-04-04 18:00:00+00:00,0.701,0.701,0.701,0.701,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.041954347775853953,0.7044470894922112,-0.08216286690065515,29.990247630100757,-11.267331323421018,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7404980340760153,1.2943643512450855,False,False,False,False,-0.2335458128950074,-0.2335458128950074,False,False,False,False,-1785.0,-10.973561944000235,False,False,False,False,56.29032243392004,False,False,False,False
2025-04-04 19:00:00+00:00,0.701,0.701,0.701,0.701,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.042382017476819224,0.7044470894922112,-0.08133377544135709,28.743760188659014,-12.767233676956224,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7404980340760153,1.2595019659239846,False,False,False,False,-0.2335458128950074,-0.2335458128950074,False,False,False,False,-1785.0,-38.47784780533357,False,False,False,False,55.41760425664996,False,False,False,False
2025-04-07 14:00:00+00:00,0.701,0.701,0.6174,0.6174,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04538485189996754,0.7000658316645849,-1.821441036026474,21.362152330972023,-19.912426537989727,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6073962588690601,1.2128574500107507,False,False,False,False,-0.34282825441539394,-0.28818703365520065,False,False,False,False,-1885.0,-67.1060982269563,False,False,False,False,56.108804190655384,True,False,False,False
2025-04-07 15:00:00+00:00,0.6174,0.6174,0.6174,0.6174,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04807617652798063,0.7000658316645849,-1.719475999021531,16.44108042584736,-24.53910249998522,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6073962588690601,1.39260374113094,False,False,False,False,-0.34282825441539394,-0.3155076440352973,False,False,False,False,-1885.0,-95.29049980483296,False,False,False,False,55.23890024971499,False,False,False,False
2025-04-07 16:00:00+00:00,0.6174,0.6174,0.6174,0.6174,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0505058145970156,0.7000658316645849,-1.6367587044021206,13.16036582243092,-27.664124922424044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6073962588690601,1.39260374113094,False,False,False,False,-0.34282825441539394,-0.32916794922534565,False,False,False,False,-1885.0,-123.03793391638592,False,False,False,False,54.38248319157987,False,False,False,False
2025-04-07 17:00:00+00:00,0.6174,0.6821,0.6174,0.6556,1754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05154802581831599,0.6800848897615228,-0.47499180371759087,21.17040152181636,-27.664124922424044,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6553416383540956,1.222536806342016,False,False,False,False,-0.23850546306640077,-0.2838367061458732,False,False,False,False,-131.0,-123.16137680140321,False,False,False,False,80.73314236690422,False,False,False,False
2025-04-07 18:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05249806301017044,0.6800848897615228,-0.46639606030377545,26.51042532140665,-33.68586785638509,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7274443186107964,1.2725556813892036,False,False,False,False,-0.22023139261766556,-0.2520340493817694,False,False,False,False,-131.0,-123.2829058432419,False,False,False,False,79.48146574106075,False,False,False,False
2025-04-07 19:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05336084960221564,0.6800848897615228,-0.45885494597721316,30.070441187800178,-30.385782794855736,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7051857901184155,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.23613272099971747,False,False,False,False,-131.0,-123.40255071388933,False,False,False,False,78.24919495437763,False,False,False,False
2025-04-08 14:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05414055704476196,0.6800848897615228,-0.4522467277401562,32.443785098729194,-27.997880030826465,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22818205680869152,False,False,False,False,-131.0,-123.52034062530188,False,False,False,False,77.03602914113146,False,False,False,False
2025-04-08 15:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.054840729028345046,0.6800848897615228,-0.4464727255698509,34.02601437268187,-26.146889413102663,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22420672471317854,False,False,False,False,-131.0,-123.6363043365375,False,False,False,False,75.84167210018369,False,False,False,False
2025-04-08 16:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05546437775725972,0.6800848897615228,-0.4414525277590089,35.080833888650325,-24.618628437286155,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22221905866542205,False,False,False,False,-131.0,-123.75047016077724,False,False,False,False,74.66583222266145,False,False,False,False
2025-04-08 17:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05601405927118694,0.6800848897615228,-0.4371204315506131,35.78404689929596,-23.294755700364867,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.2212252256415438,False,False,False,False,-131.0,-123.86286597223807,False,False,False,False,73.50822242075972,False,False,False,False
2025-04-08 18:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05649193277334805,0.6800848897615228,-0.43342276603916124,36.25285557305972,-22.112453565174633,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22072830912960467,False,False,False,False,-131.0,-123.97351921297857,False,False,False,False,72.36856005764717,False,False,False,False
2025-04-08 19:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05689980753304271,0.6800848897615228,-0.4303158626205203,36.565394688902224,-21.039920180074063,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.2204798508736351,False,False,False,False,-131.0,-124.08245689959907,False,False,False,False,71.24656687845884,False,False,False,False
2025-04-09 14:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05738873647218486,0.6800848897615228,-0.4266497446478923,36.77375409946389,-20.06178778348435,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22035562174565032,False,False,False,False,-131.0,-124.18970562983785,False,False,False,False,70.1419689423587,False,False,False,False
2025-04-09 15:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05781810474268456,0.6800848897615228,-0.42348136229112227,36.912660373171676,-19.17069575077146,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22029350718165794,False,False,False,False,-131.0,-124.29529158906516,False,False,False,False,69.05449655565546,False,False,False,False
2025-04-09 16:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.058189230823098105,0.6800848897615228,-0.42078043334100274,37.00526455564353,-18.362618855825804,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22026244989966176,False,False,False,False,-131.0,-124.39924055667655,False,False,False,False,67.98388420595538,False,False,False,False
2025-04-09 17:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05850322313443187,0.6800848897615228,-0.4185220651050311,37.06700067729143,-17.63443847390068,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22024692125866366,False,False,False,False,-131.0,-124.50157791238698,False,False,False,False,66.92987049733591,False,False,False,False
2025-04-09 18:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.058760997575228784,0.6800848897615228,-0.41668608042564403,37.10815809172337,-16.982814908286834,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.2202391569381646,False,False,False,False,-131.0,-124.6023286424275,False,False,False,False,65.8921980865245,False,False,False,False
2025-04-09 19:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.058963291466305946,0.6800848897615228,-0.4152564952299946,37.13559636801132,-16.403783202870848,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22023527477791507,False,False,False,False,-131.0,-124.70151734564567,False,False,False,False,64.87061362006676,False,False,False,False
2025-04-10 14:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.059110674422058807,0.6800848897615228,-0.41422111997398614,37.153888552203284,-15.892725259620853,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.2202333336977903,False,False,False,False,-131.0,-124.79916823951163,False,False,False,False,63.864867672468826,False,False,False,False
2025-04-10 15:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.059203556534268384,0.6800848897615228,-0.41357126488423773,37.1660833416646,-15.444515310835556,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22023236315772793,False,False,False,False,-131.0,-124.89530516603082,False,False,False,False,62.87471468529876,False,False,False,False
2025-04-10 16:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05924219414882921,0.6800848897615228,-0.4133015347137804,37.17421320130548,-15.053724789091419,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22023187788769674,False,False,False,False,-131.0,-124.98995159756524,False,False,False,False,61.899912907232114,False,False,False,False
2025-04-10 17:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05922669342800103,0.6800848897615228,-0.41340970336775473,37.17963310773273,-14.71482652994493,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22023163525268113,False,False,False,False,-131.0,-125.08313064256421,False,False,False,False,60.94022433502696,False,False,False,False
2025-04-10 18:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05915701181471941,0.6800848897615228,-0.4138966626341755,37.18324637868423,-14.42237005484116,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22023151393517335,False,False,False,False,-131.0,-125.17486505120664,False,False,False,False,59.99541465541414,False,False,False,False
2025-04-10 19:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05903295744636947,0.6800848897615228,-0.4147664426903734,37.18565522598523,-14.171117784271793,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22023145327641946,False,False,False,False,-131.0,-125.26517722095537,False,False,False,False,59.06525318788834,False,False,False,False
2025-04-11 14:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05885418649907984,0.6800848897615228,-0.4160263053148422,37.187261124185895,-13.956141764589155,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.2202314229470425,False,False,False,False,-131.0,-125.35408920202582,False,False,False,False,58.14951282838619,False,False,False,False
2025-04-11 15:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.058620198376137043,0.6800848897615228,-0.4176869140635679,37.18833172298634,-13.77288523236929,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22023140778235403,False,False,False,False,-131.0,-125.44162270276959,False,False,False,False,57.24796999383757,False,False,False,False
2025-04-11 16:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.058330328581557254,0.6800848897615228,-0.4197625893241484,37.189045455519974,-13.617195197486367,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.2202314002000098,False,False,False,False,-131.0,-125.52779909497471,False,False,False,False,56.36040456757652,False,False,False,False
2025-04-11 17:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05798373903770604,0.6800848897615228,-0.4222716604322578,37.18952127720906,-13.485332498342395,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22023139640883768,False,False,False,False,-131.0,-125.61263941908362,False,False,False,False,55.48659984559859,False,False,False,False
2025-04-11 18:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.057579405508729774,0.6800848897615228,-0.42523693228841397,37.18983849166845,-13.37396525273575,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22023139451325163,False,False,False,False,-131.0,-125.69616438933039,False,False,False,False,54.62634248365132,False,False,False,False
2025-04-11 19:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05711610167256053,0.6800848897615228,-0.4286862906346737,37.190049967974716,-13.280150754349705,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.2202313935654586,False,False,False,False,-131.0,-125.77839439879813,False,False,False,False,53.779422445145094,False,False,False,False
2025-04-14 14:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05659237923419892,0.6800848897615228,-0.43265347901695167,37.190190952178895,-13.201309905541912,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.2202313930915621,False,False,False,False,-131.0,-125.85934952439814,False,False,False,False,52.94563294987152,False,False,False,False
2025-04-14 15:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05600654327924632,0.6800848897615228,-0.4371790924400066,37.19028494164834,-13.135197367364256,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22023139285461382,False,False,False,False,-131.0,-125.93904953177181,False,False,False,False,52.12477042351693,False,False,False,False
2025-04-14 16:00:00+00:00,0.6556,0.6556,0.5429,0.5429,2434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05807766778629713,0.5804666666666666,-0.646834972865939,25.201144842332692,-23.329730002256895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5068879668049793,1.3060580912863071,False,False,False,False,-0.34282825441539394,-0.2815298236350039,False,False,False,False,-2565.0,-163.75394798864357,False,False,False,False,89.05306855648566,False,False,False,False
2025-04-14 17:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05989551569191136,0.5804666666666666,-0.6272033262039306,17.20838477612226,-29.850047646368104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5068879668049793,1.4931120331950207,False,False,False,False,-0.34282825441539394,-0.31217903902519895,False,False,False,False,-2565.0,-200.98256895005994,False,False,False,False,87.67240082692774,False,False,False,False
2025-04-14 18:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0614825569052199,0.5804666666666666,-0.6110134086417134,11.879878065315301,-33.821003239051244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5068879668049793,1.4931120331950207,False,False,False,False,-0.34282825441539394,-0.3275036467202964,False,False,False,False,-2565.0,-237.63400198959388,False,False,False,False,86.31313879860328,False,False,False,False
2025-04-14 19:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06285627658640229,0.5804666666666666,-0.597659751847174,8.327540258110663,-36.321239297761515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5068879668049793,1.4931120331950207,False,False,False,False,-0.34282825441539394,-0.33516595056784515,False,False,False,False,-2565.0,-273.71719575719703,False,False,False,False,84.97495060017532,False,False,False,False
