date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_peak_427,aVWAP_peak_415,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_393,aVWAP_peak_381,aVWAP_peak_373,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_347,aVWAP_peak_331,aVWAP_peak_326,aVWAP_peak_312,aVWAP_peak_303,aVWAP_peak_294,aVWAP_peak_273,aVWAP_peak_265,aVWAP_peak_254,aVWAP_peak_245,aVWAP_peak_238,aVWAP_peak_233,aVWAP_peak_225,aVWAP_peak_221,aVWAP_peak_205,aVWAP_peak_179,aVWAP_peak_162,aVWAP_peak_134,aVWAP_peak_129,aVWAP_peak_110,aVWAP_peak_104,aVWAP_peak_97,aVWAP_peak_92,aVWAP_peak_82,aVWAP_peak_72,aVWAP_peak_35,aVWAP_peak_27,aVWAP_peak_22,aVWAP_peak_12,aVWAP_peak_4,aVWAP_valley_433,aVWAP_valley_423,aVWAP_valley_416,aVWAP_valley_408,aVWAP_valley_400,aVWAP_valley_369,aVWAP_valley_363,aVWAP_valley_351,aVWAP_valley_343,aVWAP_valley_329,aVWAP_valley_323,aVWAP_valley_307,aVWAP_valley_299,aVWAP_valley_290,aVWAP_valley_268,aVWAP_valley_260,aVWAP_valley_236,aVWAP_valley_227,aVWAP_valley_219,aVWAP_OB_bull_433,aVWAP_OB_bull_227,aVWAP_OB_bull_108,aVWAP_OB_bull_94,aVWAP_OB_bull_86,aVWAP_OB_bear_415,aVWAP_OB_bear_312,aVWAP_OB_bear_273,aVWAP_OB_bear_265,aVWAP_OB_bear_110,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-22 17:00:00+00:00,2.665,2.685,2.64,2.64,36179.0,,,,,,,,,,,,,,,,,,,,,,,,,2.7528978581905172,2.61397350062572,2.640688075091663,3.0969681215157325,3.1958497475016268,3.591035835257351,3.604959568519561,3.6339769416681156,3.6956427231236657,3.8070516031986896,3.8436975598214804,3.9343382267808966,3.9888158092106165,4.032423578732545,4.146829450931931,4.192912877277961,,,,,,,,,,,,,,,,,,,,,,3.5960887857642385,3.646158881470048,3.777238972617442,,,,,3.591035835257351,,3.141293706046286,,"rgba(38, 166, 154, 1.0)",0.6267891652363201,3.3621455212028257,-1.1521346590771924,55.79937898431224,-1.3258371187898703,True,False,True,False,True,0.0,2.6435000000000004,4.675549999999999,0.0,0.0,0.0,0.0,0,0.8732758620689653,0.8812499999999998,False,False,False,False,-0.2713184101888605,-0.27202664800940085,False,False,False,False,-789477.0,-576877.5901037892,False,False,False,False,32124.143848559383,False,False,False,False
2024-08-23 17:00:00+00:00,2.755,2.765,2.695,2.71,65878.0,,,,,,,,,,,,,,,,,,,,,,,,,2.7432564473200034,2.620904660566487,2.6445295562267885,3.08761531554775,3.1848786581680217,3.576452789671833,3.5902029324863474,3.6188688644522595,3.6798789365394877,3.7903815799069545,3.8271336432736254,3.9177936357700207,3.971891345428016,4.015222450532767,4.128972544992438,4.174754440015687,,,,,,,,,,,,,,,,,,,,,,3.5814429520627575,3.6309250636476627,3.76077352077399,,,,,3.576452789671833,,3.1333386530549365,,"rgba(38, 166, 154, 1.0)",0.6065343361268892,3.3540855834917105,-1.0619111650044581,56.78801305072426,-0.11446564338167775,True,False,True,False,True,0.0,2.6418,4.6531,0.0,0.0,0.0,0.0,0,0.8720626631853784,0.8805483028720625,False,False,False,False,-0.2618358973789006,-0.26693127269415073,False,False,False,False,-723599.0,-579152.3406448157,False,False,False,False,32647.459447806523,False,False,False,False
2024-08-26 17:00:00+00:00,2.735,2.77,2.725,2.765,25175.0,,,,,,,,,,,,,,,,,,,,,,,,,2.7443730999248768,2.6240362575043976,2.6464284788293395,3.084447922139771,3.1810833074234903,3.571200012572982,3.5848840465846803,3.6134159336401406,3.6741737543880926,3.784321164074222,3.8211009724500626,3.911745766137446,3.9656952209944167,4.008917780718503,4.122409481561383,4.168074211063038,,,,,,,,,,,,,,,,,,,,,,3.5761662538062087,3.6254235822068717,3.754794430899464,,,,,3.571200012572982,,3.1312336323274597,,"rgba(38, 166, 154, 1.0)",0.5829578431128893,3.3516349709506326,-1.0063077079778324,58.1811176604348,1.5579795948795976,True,False,True,False,True,0.0,2.6411000000000002,4.6309249999999995,0.0,0.0,0.0,0.0,0,0.8693576388888887,0.878255208333333,False,False,False,False,-0.25938502902988325,-0.263158150862017,False,False,False,False,-698424.0,-581001.5136580743,False,False,False,False,32531.607363344407,False,False,False,False
2024-08-27 17:00:00+00:00,2.655,2.68,2.645,2.65,20029.0,,,,,,,,,,,,,,,,,,,,,,,,,2.737402226689804,2.6246695960915596,2.6465915166549627,3.081259736320402,3.1774510124651387,3.5665887073614533,3.5802224855534157,3.60865267196196,3.6692215831762414,3.7791102677267254,3.815926906053225,3.906587892695335,3.9604277012872546,4.003570539087031,4.11687330188032,4.162450280121552,,,,,,,,,,,,,,,,,,,,,,3.5715367786306444,3.6206242226067684,3.7496415155375313,,,,,3.5665887073614533,,3.1278547441373368,,"rgba(38, 166, 154, 1.0)",0.5524091951795372,3.3481859709046113,-1.263892739290293,56.841891227433166,1.5579795948795976,True,False,True,False,True,0.0,2.6379,4.6089,0.0,0.0,0.0,0.0,0,0.8614417246799908,0.8834493599820343,False,False,False,False,-0.2713184101888605,-0.26723828052543874,False,False,False,False,-718453.0,-583132.5444540732,False,False,False,False,32337.768489494105,False,False,False,False
2024-08-28 17:00:00+00:00,2.555,2.565,2.485,2.535,72364.0,,,,,,,,,,,,,,,,,,,,,,,,,2.6900613310720103,2.6186442447117853,2.641016005140965,3.066706358227323,3.1615543587794614,3.547979439947556,3.561443500602414,3.589531119842082,3.649474910898775,3.758540923866426,3.795553925019897,3.8863967896603793,3.9398797367713656,3.9827656748207554,4.09546339143932,4.140749368814425,,,,,,,,,,,,,,,,,,,,,,3.5528662192250984,3.601384447325341,3.729250625697884,,,,,3.547979439947556,,3.1096170447904496,,"rgba(38, 166, 154, 0.75)",0.5270381886089824,3.3301204926713663,-1.508658214635141,53.93519540512224,1.5579795948795976,True,False,True,False,False,0.0,2.6324,4.586600000000001,0.0,0.0,0.0,0.0,0,0.8480325644504749,0.8932609678878333,False,False,False,False,-0.29078497532195524,-0.279011627923697,False,False,False,False,-790817.0,-586352.4584935448,False,False,False,False,32958.33021833916,False,False,False,False
2024-08-29 17:00:00+00:00,2.615,2.655,2.59,2.595,31353.0,,,,,,,,,,,,,,,,,,,,,,,,,2.6832062519590796,2.6185041228241426,2.640461844081758,3.061594437879299,3.155798492930007,3.540777172453959,3.554166186018507,3.5821018260231554,3.6417626485184234,3.750438818874835,3.7875045207936964,3.878367274497554,3.9316840628367937,3.9744489071313427,4.08685878751754,4.13201126784892,,,,,,,,,,,,,,,,,,,,,,3.5456368207360143,3.5939011011663404,3.7212362599394955,,,,,3.540777172453959,,3.1045762917712385,,"rgba(38, 166, 154, 0.75)",0.4967721304074278,3.324640697800049,-1.46876334870403,53.06001289737115,1.5579795948795976,True,False,True,False,False,0.0,2.6277,4.5646,0.0,0.0,0.0,0.0,0,0.849527665317139,0.8825910931174087,False,False,False,False,-0.27696013289678084,-0.2779858804102389,False,False,False,False,-759464.0,-589036.3583618619,False,False,False,False,32933.44137774475,False,False,False,False
2024-08-30 17:00:00+00:00,2.435,2.49,2.43,2.44,71083.0,,,,,,,,,,,,,,,,,,,,,,,,,2.644486931287266,2.609181760170829,2.6323376882752485,3.0464329204539466,3.1394661014001692,3.522105051794822,3.5353371628794297,3.5629561051590786,3.6220404632194456,3.7299618887018164,3.7672225288763386,3.8582770475615855,3.911262670625057,3.953789214001283,4.065637188337087,4.110517276214627,,,,,,,,,,,,,,,,,,,,,,3.5269080573860907,3.574646697733374,3.7009222663519847,,,,,3.522105051794822,,3.086537965177599,,#000000,0.46262787372739916,3.3062133277455508,-1.8723760001023244,49.88499340954904,5.691853615252384,True,False,False,False,False,0.0,2.6194,4.54145,0.0,0.0,0.0,0.0,0,0.8477338691672248,0.8861352980576019,False,False,False,False,-0.3000616704933396,-0.28902377545178926,False,False,False,False,-830547.0,-592780.7093950113,False,False,False,False,33524.907402895995,False,False,False,False
2024-09-02 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.644486931287266,2.609181760170829,2.6323376882752485,3.0464329204539466,3.1394661014001692,3.522105051794822,3.5353371628794297,3.5629561051590786,3.6220404632194456,3.7299618887018164,3.7672225288763386,3.8582770475615855,3.911262670625057,3.953789214001283,4.065637188337087,4.110517276214627,,,,,,,,,,,,,,,,,,,,,,3.5269080573860907,3.574646697733374,3.7009222663519847,,,,,3.522105051794822,,3.086537965177599,,"rgba(239, 83, 80, 0.5)",0.42980612641782,3.3062133277455508,-2.0153582615606873,47.76831375100096,3.4999871682717725,True,False,False,True,False,0.0,2.613,4.5204,0.0,0.0,0.0,0.0,0,0.8481803974101361,0.8883679392721588,False,False,False,False,-0.30292608849607133,-0.2959749319739303,False,False,False,False,-830547.0,-596467.0084741584,False,False,False,False,33005.141396649546,False,False,False,False
2024-09-03 17:00:00+00:00,2.255,2.295,2.245,2.265,60233.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5975049767131293,2.5936244777695263,2.619421819742017,3.03033835692427,3.122635286703584,3.5041245969174653,3.5172361121718643,3.544612642549028,3.603268461465497,3.7106677995555226,3.7481600811123132,3.8395075467375195,3.892254446649551,3.9346123265826374,4.046067328076114,4.090744628081108,,,,,,,,,,,,,,,,,,,,,,3.5088841442910397,3.5562238541229356,3.6817336684385547,,,,,3.5041245969174653,,3.066187283686361,,"rgba(239, 83, 80, 0.5)",0.40087243820409546,3.2859196869556317,-2.5467445243413134,43.774376923063635,-0.3719424581594737,False,False,False,True,False,0.0,2.6060000000000003,4.498475,0.0,0.0,0.0,0.0,0,0.8502133393218053,0.8877161464181449,False,False,False,False,-0.3274748551591324,-0.3117248935665313,False,False,False,False,-890780.0,-601030.000590838,False,False,False,False,33427.27873933715,False,False,False,False
2024-09-04 17:00:00+00:00,2.365,2.375,2.335,2.365,37673.0,,,,,,,,,,,,,,,,,,,,,,,,,2.580174751579893,2.5870939334710052,2.6137533264599777,3.021755542235785,3.1135096150036836,3.493938558759755,3.506972383903053,3.5341921328599986,3.592563680106404,3.6995940125563713,3.7371921516274944,3.8286513436073735,3.881234233100324,3.9234742579814332,4.0346512138022295,4.079192212237624,,,,,,,,,,,,,,,,,,,,,,3.498670072480468,3.545749961124533,3.670738916605598,,,,,3.493938558759755,,3.0564237805341437,,"rgba(239, 83, 80, 1.0)",0.37588103111161925,3.2758014704599745,-2.423111024694163,43.309351844599355,-0.9465276445645117,False,True,False,True,False,0.0,2.5989,4.47705,0.0,0.0,0.0,0.0,0,0.8507262569832402,0.8811173184357539,False,False,False,False,-0.3151545007797216,-0.3134396971731265,False,False,False,False,-853107.0,-604938.1711243134,False,False,False,False,33493.10387516138,False,False,False,False
2024-09-05 17:00:00+00:00,2.355,2.365,2.31,2.32,21474.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5703178405828417,2.583115824042088,2.610305038053855,3.0167679066728916,3.108224476099246,3.488078592745013,3.501068948417919,3.528200986775784,3.5864137522850372,3.693238721842874,3.7308980137340155,3.8224231619424467,3.874914403379091,3.9170886182754407,4.028110329096142,4.072574918183945,,,,,,,,,,,,,,,,,,,,,,3.492794423342946,3.5397290376859303,3.664427466626924,,,,,3.488078592745013,,3.0507599516737045,,"rgba(239, 83, 80, 1.0)",0.35977939937717485,3.269933320198103,-2.6403216021889024,42.301368039138595,-2.153596358994726,False,True,False,True,False,0.0,2.5896,4.4563749999999995,0.0,0.0,0.0,0.0,0,0.8458896267460498,0.8919166475841536,False,False,False,False,-0.3176833725271687,-0.3155615348501476,False,False,False,False,-874581.0,-609118.6800991303,False,False,False,False,33306.76117942244,False,False,False,False
2024-09-06 17:00:00+00:00,2.225,2.255,2.215,2.24,17951.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5596099895591973,2.5786632926629616,2.6065255516461283,3.012083006589739,3.1033271213852327,3.4828264467402223,3.495782119888244,3.5228443488172387,3.5809328586106313,3.6876036864290374,3.7253252793800113,3.816927142090087,3.869348034363075,3.911472271137411,4.0223769259720354,4.0667818183139195,,,,,,,,,,,,,,,,,,,,,,3.487529776865448,3.5343493282245353,3.658824106823635,,,,,3.4828264467402223,,3.0452077346611204,,"rgba(239, 83, 80, 1.0)",0.33806917304857914,3.2642907998918793,-3.029826087528817,40.42175022969034,-4.194468153313274,False,True,False,True,False,0.0,2.5810000000000004,4.435,0.0,0.0,0.0,0.0,0,0.8354603463992705,0.8901549680948037,False,False,False,False,-0.3325757867380071,-0.32406866079407737,False,False,False,False,-892532.0,-613512.6850588337,False,False,False,False,33068.68736268721,False,False,False,False
2024-09-09 17:00:00+00:00,2.255,2.255,2.185,2.185,8369.0,,,,,,,,,,,,,,,,,,,,,,,,,2.554431608342008,2.5764575906661813,2.6046565240061157,3.0098389136672674,3.100988639155746,3.480337532302756,3.4932772852544836,3.520307488563984,3.5783392386562514,3.6849404204241156,3.722692198355628,3.8143321148189555,3.8667210142291375,3.9088225851496463,4.01967424713103,4.064051853404251,,,,,,,,,,,,,,,,,,,,,,3.4850351259023817,3.5318019572934127,3.6561750025769086,,,,,3.480337532302756,,3.042536947744818,,"rgba(239, 83, 80, 1.0)",0.31443166232148845,3.2615844774231317,-3.423906070637331,38.373923020476454,-6.356066456602612,False,True,False,True,False,0.0,2.5715,4.4136500000000005,0.0,0.0,0.0,0.0,0,0.8392939018798715,0.889500229252636,False,False,False,False,-0.3347670076804029,-0.32941783423724014,False,False,False,False,-900901.0,-617968.3178486192,False,False,False,False,32685.74647334322,False,False,False,False
2024-09-10 17:00:00+00:00,2.115,2.225,2.11,2.22,39229.0,,,,,,,,,,,,,,,,,,,,,,,,,2.530553820079458,2.5658255236243694,2.595622131027289,2.999183362476908,3.0899057983843305,3.4685876994105596,3.4814539538340394,3.508336329011634,3.5661065101651244,3.6723880728459797,3.7102823956877184,3.8021037863194196,3.854345314113658,3.896342574513479,4.006950443668033,4.051201979882514,,,,,,,,,,,,,,,,,,,2.185,,,3.4732588129400463,3.519782424818337,3.6436873740333047,,,,,3.4685876994105596,2.8645165361046194,3.0299335772310734,2.185,"rgba(239, 83, 80, 1.0)",0.3006479189536414,3.1728211225754905,-3.1692257371733588,37.983271364150525,-6.991266868421079,False,True,False,True,False,0.0,2.5652,4.392475,1.0,2.225,2.11,0.0,0,0.8270410571024068,0.9162340726757904,True,False,False,False,-0.34246090925299355,-0.33593937174511684,False,False,False,False,-861672.0,-621746.6695098808,False,False,False,False,32787.19226445418,False,False,False,False
2024-09-11 17:00:00+00:00,2.335,2.4,2.325,2.35,22622.0,,,,,,,,,,,,,,,,,,,,,,,,,2.524365455034489,2.5626258244272693,2.5927124348455806,2.994444614235707,3.084836796462544,3.4628103427216645,3.475631141814006,3.502421554272757,3.5600226053124535,3.666077084736291,3.7040196746150498,3.7958821611241036,3.8480235896372563,3.8899482344010003,4.000383426531112,4.044552344534805,,,,,,,,,,,,,,,,,,,2.248396657558757,,,3.4674650444841744,3.513835691908418,3.6374264052001037,,,,,3.4628103427216645,2.868227908387502,3.024981020476752,2.248396657558757,"rgba(239, 83, 80, 0.75)",0.2927416534688218,3.172427229458692,-2.809395997164728,41.00403639323795,-6.991266868421079,False,True,False,True,True,0.0,2.5582,4.3721,0.0,0.0,0.0,0.0,0,0.8225454545454546,0.9435151515151514,False,False,False,False,-0.314071893839549,-0.3250056327923329,False,False,False,False,-839050.0,-625115.7133934486,False,False,False,False,32629.59238438512,False,False,False,False
2024-09-12 17:00:00+00:00,2.465,2.505,2.455,2.465,24493.0,,,,,,,,,,,,,,,,,,,,,,,,2.4749999999999996,2.5225168270247593,2.561186829423211,2.591170110215311,2.9903189458045074,3.0802958769423343,3.4572761880581173,3.470045663567758,3.4967318830962357,3.5541370880698095,3.659915643334416,3.697886295595998,3.7897479434967685,3.8417703220009707,3.883607526068236,3.9938330033682603,4.0379054580665805,,,,,,,,,,,,,,,,,,,2.312676696315513,,,3.461912336221566,3.508108586058661,3.6313280764888427,,,,,3.4572761880581173,2.7488051842229693,2.8934763051295,2.312676696315513,"rgba(239, 83, 80, 0.5)",0.28239678812962793,3.1729994658154346,-2.507108775934248,45.399866903413596,-9.77543437024945,False,False,False,True,True,0.0,2.5535,4.352425,0.0,0.0,0.0,0.0,0,0.8310387984981227,0.9229036295369211,False,False,False,False,-0.2972020258382139,-0.3111038293152734,False,False,False,False,-814557.0,-628052.7876044029,False,False,False,False,32503.443665247363,False,False,False,False
2024-09-13 17:00:00+00:00,2.395,2.415,2.375,2.39,31995.0,,,,,,,,,,,,,,,,,,,,,,,,2.428743715479394,2.5164921730908634,2.557661662069693,2.587840983918676,2.984188720927745,3.073678292634117,3.449546368108705,3.4622514746239186,3.4888072227367664,3.5459697913427624,3.651414229587653,3.6894369935218707,3.7813277329622847,3.8332040345307776,3.8749345393810186,3.9849049525925273,4.028857728415627,,,,,,,,,,,,,,,,,,,2.3344836162775304,,,3.454159262822904,3.500137832253164,3.6229017516958093,,,,,3.449546368108705,2.7415794415633403,2.882550423856639,2.3344836162775304,"rgba(239, 83, 80, 0.5)",0.2708694709085064,3.1683174975792707,-2.8734042820284045,46.70306215371016,-8.526933907660506,False,False,False,True,True,0.0,2.5483000000000002,4.3313,0.0,0.0,0.0,0.0,0,0.8371917463512834,0.9182184197282334,False,False,False,False,-0.30938878843370704,-0.31024630887449023,False,False,False,False,-846552.0,-631440.3722927067,False,False,False,False,32495.56081772415,False,False,False,False
2024-09-16 17:00:00+00:00,2.315,2.405,2.315,2.38,21774.0,,,,,,,,,,,,,,,,,,,,,,,,2.4114726815057113,2.511883271218256,2.5549703487268425,2.585336785207294,2.979903268151339,3.069073487575922,3.4442185990673826,3.4568806730879924,3.483349215809266,3.540349917826031,3.645572353278009,3.683632161960747,3.775546259332951,3.8273251109418953,3.868984492010321,3.9787849154094865,4.022657599080593,,,,,,,,,,,,,,,,,,,2.339484963327219,,,3.4488159507481195,3.494649119237019,3.6171096073331013,,,,,3.4442185990673826,2.7370429255974953,2.8767173893175926,2.339484963327219,#000000,0.26226571698620876,3.164276234430847,-2.99038792962821,47.352707829202615,-7.768057621395343,False,False,False,False,True,0.0,2.5429,4.310125,0.0,0.0,0.0,0.0,0,0.8341683366733467,0.913326653306613,False,False,False,False,-0.31443268349840203,-0.31233949618644613,False,False,False,False,-868326.0,-635113.0176835174,False,False,False,False,32329.335068612145,False,False,False,False
2024-09-17 17:00:00+00:00,2.375,2.435,2.36,2.43,27149.0,,,,,,,,,,,,,,,,,,,,,,,,2.410664130561959,2.508058274090955,2.5524385017532767,2.582872770573891,2.9749999789344397,3.063750953802764,3.4379026822626937,3.4505105139544696,3.476868970390286,3.533663451628771,3.6385972848501953,3.6766921069226384,3.7686147068160576,3.820267871334607,3.8618350342236347,3.971414216693011,4.015184322940067,,,,,,,,,,,,,,,,,,,2.3506600323643942,,,3.4424804321845186,3.488129571401139,3.6102002056302678,,,,,3.4379026822626937,2.735168415543047,2.872649725741806,2.3506600323643942,#000000,0.25571442052580584,3.1601376993060635,-2.8552855869635256,48.97993454075247,-6.028815372082029,True,False,False,False,True,0.0,2.5408,4.2931,0.0,0.0,0.0,0.0,0,0.8286538966150616,0.9176069273156648,False,False,False,False,-0.3090290961699416,-0.3106842961781939,False,False,False,False,-841177.0,-638307.8081070287,False,False,False,False,32249.01979623056,False,False,False,False
2024-09-18 17:00:00+00:00,2.375,2.535,2.345,2.345,37776.0,,,,,,,,,,,,,,,,,,,,,,,2.4083333333333337,2.410049213033772,2.5031832116684414,2.5490576576520625,2.579556228470156,2.968315699187833,3.0564860940803906,3.4292415716408486,3.4417745636401973,3.4679810488634915,3.524490033972127,3.6290217767174586,3.6671602153241496,3.7590860356521367,3.810564187563078,3.852002703612089,3.96127275035003,4.004900147303883,,,,,,,,,,,,,,,,,,,2.3612857047636697,,,3.4337922734590944,3.4791871790959417,3.60071662091115,,,,,3.4292415716408486,2.6045333927737073,2.738027876133355,2.3612857047636697,#000000,0.2499525540562909,3.1541719633949374,-3.2373022410193357,48.015046641567125,-6.028815372082029,True,False,False,False,True,0.0,2.5362,4.27565,0.0,0.0,0.0,0.0,0,0.81957928802589,0.9301510248112187,False,False,False,False,-0.30292608849607133,-0.3068051923371326,False,False,False,False,-878953.0,-642038.7413146717,False,False,False,False,32334.70941179288,False,False,False,False
2024-09-19 17:00:00+00:00,2.455,2.46,2.365,2.395,26395.0,,,,,,,,,,,,,,,,,,,,,,,2.40764779521383,2.4095227284342284,2.499995365886417,2.5467611269980934,2.577290863089476,2.963724428550458,3.051491997850021,3.4232660815198406,3.435747251586043,3.4618484552814914,3.5181591630890723,3.6224101068212375,3.660575927853987,3.752498845610639,3.803854803398831,3.8452033509565604,3.9542568893528816,3.99778470377853,,,,,,,,,,,,,,,,,,,2.3664614164790674,,,3.42779805246821,3.4730167210965814,3.5941694077466773,,,,,3.4232660815198406,2.602861965312699,2.7349625484427955,2.3664614164790674,#000000,0.24492151712239013,3.1499209324780293,-3.08229730628684,48.670658796193024,-5.922420494369142,True,False,False,False,True,0.0,2.5301,4.25845,0.0,0.0,0.0,0.0,0,0.8169391584025731,0.9238809970517287,False,False,False,False,-0.30687256585401707,-0.30683887909557483,False,False,False,False,-852558.0,-645302.6057904132,False,False,False,False,32242.620893780586,False,False,False,False
2024-09-20 17:00:00+00:00,2.31,2.315,2.295,2.305,20451.0,,,,,,,,,,,,,,,,,,,,,,,2.3828404158099157,2.3982741857116046,2.495129742625542,2.543777286330628,2.574554280242104,2.9595784935117697,3.0470732029234973,3.418225802849515,3.430668680679988,3.456692258722697,3.5128588765345294,3.6169120229024623,3.6551116757005344,3.7470567764941483,3.798325193085473,3.839609774506808,3.948510092164017,3.9919655364617195,,,,,,,,,,,,,,,,,,2.3049999999999997,2.361471232789697,,2.3049999999999997,3.422743945815644,3.467833232934951,3.588715651751622,,,,,3.418225802849515,2.5025782046276577,2.727431676250572,2.333235616394848,"rgba(239, 83, 80, 0.5)",0.24212082829752402,3.145258364284586,-3.470409258851766,46.98068514430705,-5.922420494369142,True,False,False,True,False,0.0,2.5208,4.23635,0.0,0.0,0.0,0.0,0,0.8281292424653816,0.9264186804235676,False,False,False,False,-0.32239032813107726,-0.31461460361332605,False,False,False,False,-873009.0,-648832.9374835851,False,False,False,False,32059.80506597003,False,False,False,False
2024-09-23 17:00:00+00:00,2.325,2.37,2.315,2.32,59704.0,,,,,,,,,,,,,,,,,,,,,,,2.363050051041854,2.383147384381703,2.484257031058382,2.5365164194406176,2.567726030852571,2.9483094447981886,3.0349769376775266,3.4041575558187174,3.4164883388361007,3.4422843471546587,3.4980248368558153,3.6014815891572485,3.6397575328521254,3.7317266364399293,3.7827328184203117,3.823824796270882,3.932261991504405,3.9755019387201656,,,,,,,,,,,,,,,,,,2.327345705196182,2.356399026920164,,2.327345705196182,3.4086352011554184,3.4533442651818373,3.5734208849523266,,,,,3.4041575558187174,2.495843886711208,2.715267606883695,2.341872366058173,"rgba(239, 83, 80, 0.5)",0.23798847348873234,3.13332668502797,-3.417504524925984,46.293543056078974,-5.922420494369142,True,False,False,True,False,0.0,2.5093,4.2155,0.0,0.0,0.0,0.0,0,0.8287337662337663,0.9074675324675324,False,False,False,False,-0.31696043772086846,-0.31578752066709725,False,False,False,False,-813305.0,-651382.8919412039,False,False,False,False,32488.397235489876,False,False,False,False
2024-09-24 17:00:00+00:00,2.485,2.495,2.455,2.47,58384.0,,,,,,,,,,,,,,,,,,,,,,,2.394813551378817,2.400236178860469,2.483576878162709,2.53443829236191,2.565166299034806,2.9400743870281416,3.025799472580069,3.3924841340691563,3.4047009126442935,3.430264514121738,3.485558645533771,3.5883567401727556,3.626640060806057,3.7185071567246197,3.769229760760234,3.8101106244830873,3.918035440072605,3.9610468422378404,,,,,,,,,,,,,,,,,,2.388868754165493,2.374852024837916,,2.388868754165493,3.396920532178657,3.441238432694453,3.560451747845543,,,,,3.3924841340691563,2.5102532957287824,2.7170736491845098,2.3818603895017043,#000000,0.2340309134889063,3.1265703648776575,-2.805485630464714,49.658755269779974,-4.579775375107161,True,False,False,False,True,0.0,2.4946,4.1954,0.0,0.0,0.0,0.0,0,0.8306084159742696,0.9035111230233182,False,False,False,False,-0.2979164927126329,-0.30685200668986506,False,False,False,False,-754921.0,-652988.1339266115,False,False,False,False,32889.87944889313,False,False,False,False
2024-09-25 17:00:00+00:00,2.455,2.465,2.415,2.425,36826.0,,,,,,,,,,,,,,,,,,,,,,,2.4009917715917437,2.403947509810686,2.4817411963538634,2.532417284563839,2.5629772794561436,2.9346106813063684,3.019772357804657,3.38496961969277,3.397116459725498,3.4225375140083054,3.4775584286784555,3.579954846112207,3.618246820163819,3.7100584784868635,3.760607214793079,3.8013587078157927,3.9089694597754856,3.9518401667237035,,,,,,,,,,,,,,,,,,2.3985561448027446,2.3802970106375487,,2.3985561448027446,3.3893807191010152,3.433458880004613,3.552144562315519,,,,,3.38496961969277,2.511942359815367,2.715178462572509,2.3894265777201467,#000000,0.22990515083042792,3.12149242664551,-3.0294772610780907,50.66795670965733,-3.5210913790181735,True,False,False,False,True,0.0,2.4828,4.1766250000000005,0.0,0.0,0.0,0.0,0,0.8287012292891502,0.905130946018172,False,False,False,False,-0.30292608849607133,-0.3048890475929682,False,False,False,False,-791747.0,-655139.4341758114,False,False,False,False,32950.90457371649,False,False,False,False
2024-09-26 17:00:00+00:00,2.685,2.715,2.635,2.71,29190.0,,,,,,,,,,,,,,,,,,,,,,,2.4320228225032183,2.426005130919066,2.4877009139175907,2.5348628349306446,2.5646043716684277,2.932502746752125,3.017100377474771,3.380652446702492,3.392739069750719,3.418036720183613,3.4728131200484755,3.5748264191078314,3.6130747256735187,3.7047465541528846,3.755133959907557,3.7957635214573306,3.9030752949063277,3.945818832482969,,,,,,,,,,,,,,,,,,2.439669518385438,2.4008088831191077,,2.439669518385438,3.385041719126704,3.428910259245936,3.5471103788209826,,,,,3.380652446702492,2.5272721527744526,2.7219314556085417,2.420239200752273,"rgba(38, 166, 154, 1.0)",0.22669298999240167,3.121157057488115,-1.813717563573078,56.36765869416173,1.8078711665582432,True,False,True,False,True,0.0,2.4799,4.1578,0.0,0.0,0.0,0.0,0,0.8318421052631579,0.9002631578947369,False,False,False,False,-0.26955883949086784,-0.28722394354191805,False,False,False,False,-762557.0,-656804.8227932407,False,False,False,False,32892.595975674376,False,False,False,False
