date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_852,aVWAP_peak_835,aVWAP_valley_864,aVWAP_valley_822,aVWAP_valley_773,aVWAP_valley_708,aVWAP_valley_630,aVWAP_valley_582,aVWAP_valley_559,aVWAP_valley_520,aVWAP_valley_458,aVWAP_valley_436,aVWAP_valley_366,aVWAP_valley_324,aVWAP_valley_294,aVWAP_valley_262,aVWAP_valley_228,aVWAP_valley_187,aVWAP_valley_173,aVWAP_valley_139,aVWAP_valley_120,aVWAP_OB_bull_773,aVWAP_OB_bull_630,aVWAP_OB_bull_458,aVWAP_OB_bull_366,aVWAP_OB_bull_187,aVWAP_OB_bear_835,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,39.86,40.1,39.635,39.655,16556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.973314420714193,-33.70873979505285,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44553.0,-1544.6965156119986,False,False,False,False,13299.650900270937,False,False,False,False
2025-03-10 19:00:00+00:00,39.64,40.55,39.44,40.04,61468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,40.010000000000005,,27.598721047891065,-33.70873979505285,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16915.0,-1258.4996704087118,False,False,False,False,14046.447010344255,False,False,False,False
2025-03-11 14:00:00+00:00,40.34,40.92,39.72,39.89,13793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,40.04054481515438,,27.60231134019758,-33.70873979505285,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3122.0,-1190.5849468364838,False,False,False,False,14042.517599331164,False,False,False,False
2025-03-11 15:00:00+00:00,39.77,40.77,39.77,40.485,9830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,40.07533142948922,,31.48825161403058,-33.70873979505285,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12952.0,-971.3200639397942,False,False,False,False,13977.207248953937,False,False,False,False
2025-03-11 16:00:00+00:00,40.45,40.9,40.36,40.58,14888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,40.1554459769885,,34.64773547049033,-30.800045032832664,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27840.0,-524.6329311655338,False,False,False,False,13991.328066799611,False,False,False,False
2025-03-11 17:00:00+00:00,40.545,40.58,40.125,40.365,16984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,40.18466489402631,,35.84242229495092,-28.17790416765193,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10856.0,-348.1890097521147,False,False,False,False,14037.726081267834,False,False,False,False
2025-03-11 18:00:00+00:00,40.38,41.64,40.38,41.54,15695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,40.30321347625724,,42.63055991691507,-20.594196663319195,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26551.0,68.85268032156148,False,False,False,False,14063.420250550504,False,False,False,False
2025-03-11 19:00:00+00:00,41.5,41.595,40.985,41.1,29008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,40.46891022231019,,45.10993124564165,-17.324607479540006,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2457.0,29.692173649909357,False,False,False,False,14295.119161394681,False,False,False,False
2025-03-12 14:00:00+00:00,41.675,41.73,41.22,41.27,20237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.573237128213016,,47.517084745291484,-14.15504835361422,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17780.0,304.89074460107355,False,False,False,False,14387.24134493895,False,False,False,False
2025-03-12 15:00:00+00:00,41.27,41.8,40.99,41.79,8905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,40.6177336380026,,51.26543161593449,-9.826711245262672,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26685.0,713.884686545243,False,False,False,False,14302.245355094934,False,False,False,False
2025-03-12 16:00:00+00:00,41.79,42.1,41.65,41.955,15431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,40.71379873997321,,54.39588248316856,-6.194425998170658,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42116.0,1355.77794721896,False,False,False,False,14319.745427108965,False,False,False,False
2025-03-12 17:00:00+00:00,41.94,42.69,41.91,42.195,28507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,40.902172958573665,,57.39987464719126,-2.7460467081875777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70623.0,2429.6883666419217,False,False,False,False,14539.702862347585,False,False,False,False
2025-03-12 18:00:00+00:00,42.2,42.72,42.08,42.59,40467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.79752875045874,,60.80071445410313,1.0049537328629015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111090.0,4114.344360957551,False,False,False,False,14941.676461380956,False,False,False,False
2025-03-12 19:00:00+00:00,42.54,42.55,41.92,42.0,62697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.79942748910776,,59.42843994552988,1.0049537328629015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48393.0,4800.835146058984,False,False,False,False,15682.0690743828,False,False,False,False
2025-03-13 14:00:00+00:00,41.01,41.62,40.92,41.0,6731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.7644478069971,,54.06478115072457,1.0049537328629015,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41662.0,5372.326074027062,False,False,False,False,15543.292809663686,False,False,False,False
2025-03-13 15:00:00+00:00,41.03,41.15,40.45,40.45,10768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.686706494943635,,48.65206062128557,7.909404582654851,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30894.0,5768.01094109641,False,False,False,False,15469.25726222704,False,False,False,False
2025-03-13 16:00:00+00:00,40.43,40.725,40.38,40.455,11037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.609865162341855,,45.070497677292735,4.368809482538516,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41931.0,6328.6774381336745,False,False,False,False,15400.540095370807,False,False,False,False
2025-03-13 17:00:00+00:00,40.48,40.485,39.78,39.83,13097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.01184388190796,,40.731328189873864,0.11784389173265453,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28834.0,6677.597167775013,False,False,False,False,15364.826295442577,False,False,False,False
2025-03-13 18:00:00+00:00,39.83,40.5,39.83,40.42,17086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,40.9854287302411,,41.02988573078406,0.11784389173265453,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45920.0,7286.006514011059,False,False,False,False,15391.511159079128,False,False,False,False
2025-03-13 19:00:00+00:00,40.38,40.67,40.26,40.51,56666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,40.92876582078947,,41.688313346228455,0.11784389173265453,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102586.0,8763.5257928636,False,False,False,False,16031.425714752319,False,False,False,False
2025-03-14 14:00:00+00:00,41.61,42.31,41.43,42.31,12682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.019913063641695,,48.71824298109445,0.11784389173265453,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115268.0,10414.757951113776,False,False,False,False,15979.496633903445,False,False,False,False
2025-03-14 15:00:00+00:00,42.4,42.44,42.21,42.235,8383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.08222872997276,,53.070006717657684,-5.713621992155993,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106885.0,11910.420618538368,False,False,False,False,15861.721492292538,False,False,False,False
2025-03-14 16:00:00+00:00,42.245,42.28,41.985,42.235,7273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.12564418381442,,55.97118254203317,-2.828111829908977,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106885.0,13382.894717475758,False,False,False,False,15728.563019543815,False,False,False,False
2025-03-14 17:00:00+00:00,42.23,42.36,42.04,42.05,8119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.168510011328266,,56.92559135530052,-1.6271981468528978,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98766.0,14706.66379162342,False,False,False,False,15610.585298310578,False,False,False,False
2025-03-14 18:00:00+00:00,42.11,42.34,42.095,42.32,6813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.20424130537759,,58.556138491414075,0.34016897240022104,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105579.0,16115.537221210652,False,False,False,False,15474.18862701894,False,False,False,False
2025-03-14 19:00:00+00:00,42.29,42.49,42.185,42.405,22651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.3142525028089,,59.96162086265762,2.1493066764892887,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128230.0,17853.745946463197,False,False,False,False,15585.457020398491,False,False,False,False
2025-03-17 14:00:00+00:00,42.695,42.8,42.42,42.7,8443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.35804316028836,,62.002976957722865,4.557359142515878,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136673.0,19695.90492403741,False,False,False,False,15474.721252640375,False,False,False,False
2025-03-17 15:00:00+00:00,42.72,43.16,42.69,43.0,8172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.406563438804106,,64.40854311578107,7.254879074791802,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144845.0,21636.200971726754,False,False,False,False,15361.500768103315,False,False,False,False
2025-03-17 16:00:00+00:00,43.01,43.31,42.91,43.065,10357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.468471216612045,,66.23826867730301,9.37462905730046,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155202.0,23706.988553560448,False,False,False,False,15283.911608907914,False,False,False,False
2025-03-17 17:00:00+00:00,43.11,43.38,43.07,43.35,6803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.51027978201694,,68.44152777940587,11.817723463424635,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162005.0,25851.143769784314,False,False,False,False,15152.424607219418,False,False,False,False
2025-03-17 18:00:00+00:00,43.37,43.495,43.27,43.43,6713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.55228956660702,,70.18208010197296,13.802667320947904,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168718.0,28066.133788857427,False,False,False,False,15021.580814859428,False,False,False,False
2025-03-17 19:00:00+00:00,43.41,44.0,43.41,43.575,28129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.21234233016037,,71.84885500876302,15.714351830671916,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196847.0,30682.891404534057,False,False,False,False,15224.796616179436,False,False,False,False
2025-03-18 14:00:00+00:00,43.035,43.21,42.62,42.675,8168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,42.18483939362562,,65.76413860824343,15.714351830671916,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188679.0,33132.44347578159,False,False,False,False,15115.388916703785,False,False,False,False
2025-03-18 15:00:00+00:00,42.63,42.63,42.165,42.23,19574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,42.10727510797943,,59.24725071071325,16.118221538714664,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169105.0,35240.545127319856,False,False,False,False,15184.514669933182,False,False,False,False
2025-03-18 16:00:00+00:00,42.23,42.48,41.96,42.33,19683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,42.10735276611848,,55.50589556499591,12.815438775479222,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188788.0,37621.125823020324,False,False,False,False,15254.258628538868,False,False,False,False
2025-03-18 17:00:00+00:00,42.345,42.48,42.23,42.305,7475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.107901027934815,,52.861597943224226,10.423875512253794,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181313.0,39848.906818012256,False,False,False,False,15133.649967631289,False,False,False,False
2025-03-18 18:00:00+00:00,42.27,42.315,42.035,42.245,6661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.09887563802388,,50.707274686927285,8.34424346829497,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174652.0,41938.8772549423,False,False,False,False,15002.291053404448,False,False,False,False
2025-03-18 19:00:00+00:00,42.19,42.455,42.15,42.195,26203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.091034933627434,,48.92122283110519,6.4791204226967665,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148449.0,43590.19698742381,False,False,False,False,15175.945455677247,False,False,False,False
2025-03-19 14:00:00+00:00,42.745,43.19,42.745,43.13,13870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.14843591232149,,53.60416024046501,6.4791204226967665,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162319.0,45430.95362327771,False,False,False,False,15155.698239310157,False,False,False,False
2025-03-19 15:00:00+00:00,43.12,43.61,43.1,43.485,11976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.21107960097674,,58.22027746050283,0.31848840926615196,True,False,True,False,True,7.849200185769007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174295.0,47428.845815164874,False,False,False,False,15106.40059218907,False,False,False,False
2025-03-19 16:00:00+00:00,43.485,43.59,43.28,43.42,9317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.25422248172557,,60.75069438855074,2.7656829289078715,True,False,True,False,True,7.409317674638078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164978.0,49251.313321906506,False,False,False,False,15016.64244347296,False,False,False,False
2025-03-19 17:00:00+00:00,43.405,43.405,43.13,43.275,10974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.2913207288698,,61.17535645832692,3.4140169087121777,True,False,True,False,True,6.425225193344577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154004.0,50875.38598358237,False,False,False,False,14953.96581644237,False,False,False,False
2025-03-19 18:00:00+00:00,43.135,43.99,43.135,43.89,15564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.36197823569391,,64.18528011023551,6.576551799832501,True,False,True,False,True,9.795152382195045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169568.0,52715.58154972838,False,False,False,False,14963.423710761093,False,False,False,False
2025-03-19 19:00:00+00:00,43.91,43.97,43.28,43.425,46481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.505604251234466,,62.56793998058349,6.576551799832501,True,False,True,False,True,6.697610114715623,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123087.0,53806.61129314344,False,False,False,False,15452.068304392704,False,False,False,False
2025-03-20 14:00:00+00:00,43.3,43.755,43.3,43.67,7432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.524722641008495,,62.62938424499813,6.576551799832501,True,False,True,False,True,8.013205876536531,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130519.0,54995.95065293967,False,False,False,False,15327.726160138553,False,False,False,False
2025-03-20 15:00:00+00:00,43.67,43.87,43.62,43.68,11322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.55712043856991,,62.718094845043886,6.576551799832501,True,False,True,False,True,8.066901061009123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141841.0,56342.3855265375,False,False,False,False,15265.621878586016,False,False,False,False
2025-03-20 16:00:00+00:00,43.665,43.77,43.42,43.59,17533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.59670313025051,,61.991496011497595,6.576551799832501,True,False,True,False,True,7.459877894035198,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124308.0,57396.11598349041,False,False,False,False,15300.775027755226,False,False,False,False
2025-03-20 17:00:00+00:00,43.625,43.85,43.6,43.66,7183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.61396457298969,,61.924762777295186,6.6545605793477876,True,False,True,False,True,7.849332680022975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131491.0,58544.873875219244,False,False,False,False,15174.918050580725,False,False,False,False
2025-03-20 18:00:00+00:00,43.68,43.865,43.55,43.695,14863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.64761012583267,,62.103759690941835,7.390889917687971,True,False,True,False,True,8.046308835662074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146354.0,59906.25567560344,False,False,False,False,15170.082111812031,False,False,False,False
2025-03-20 19:00:00+00:00,43.695,43.96,43.695,43.855,19214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.6937072266543,,63.258811692976636,8.975644262253311,True,False,True,False,True,8.95008616314265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165568.0,61544.42225427625,False,False,False,False,15232.778513179286,False,False,False,False
2025-03-21 14:00:00+00:00,43.27,44.06,43.25,43.99,12588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.71954830123652,,64.86490626118312,10.867465570087624,True,False,True,False,True,9.708888551768379,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178156.0,63352.35369219445,False,False,False,False,15191.774195145497,False,False,False,False
2025-03-21 15:00:00+00:00,44.04,44.11,43.795,44.01,11276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.74671523042099,,66.06327891350018,12.288763698178613,True,False,True,False,True,9.82208350357774,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,189432.0,65307.07689076507,False,False,False,False,15131.064517701381,False,False,False,False
