date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_868,aVWAP_valley_880,aVWAP_valley_861,aVWAP_valley_834,aVWAP_valley_826,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_768,aVWAP_valley_746,aVWAP_valley_736,aVWAP_valley_708,aVWAP_valley_699,aVWAP_valley_674,aVWAP_valley_662,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_625,aVWAP_valley_619,aVWAP_valley_599,aVWAP_valley_591,aVWAP_valley_586,aVWAP_valley_573,aVWAP_valley_566,aVWAP_valley_560,aVWAP_valley_553,aVWAP_valley_546,aVWAP_valley_531,aVWAP_valley_524,aVWAP_valley_515,aVWAP_valley_504,aVWAP_valley_487,aVWAP_valley_475,aVWAP_valley_467,aVWAP_valley_456,aVWAP_valley_440,aVWAP_valley_432,aVWAP_valley_413,aVWAP_valley_406,aVWAP_valley_396,aVWAP_valley_391,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_352,aVWAP_valley_340,aVWAP_valley_334,aVWAP_valley_329,aVWAP_valley_316,aVWAP_valley_301,aVWAP_valley_290,aVWAP_valley_284,aVWAP_valley_277,aVWAP_valley_262,aVWAP_valley_252,aVWAP_valley_245,aVWAP_valley_233,aVWAP_valley_223,aVWAP_valley_212,aVWAP_valley_204,aVWAP_valley_194,aVWAP_valley_182,aVWAP_valley_178,aVWAP_valley_170,aVWAP_valley_166,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_118,aVWAP_valley_88,aVWAP_valley_82,aVWAP_valley_77,aVWAP_valley_66,aVWAP_valley_49,aVWAP_valley_34,aVWAP_valley_25,aVWAP_valley_14,aVWAP_OB_bull_861,aVWAP_OB_bull_826,aVWAP_OB_bull_796,aVWAP_OB_bull_712,aVWAP_OB_bull_708,aVWAP_OB_bull_674,aVWAP_OB_bull_126,aVWAP_OB_bull_49,aVWAP_OB_bull_34,aVWAP_OB_bear_883,aVWAP_OB_bear_868,aVWAP_OB_bear_606,aVWAP_OB_bear_238,aVWAP_OB_bear_7,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-24 00:00:00+00:00,79.0958998972,79.6173904863,78.7213748378,79.1243448385,879152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.95784300340473,78.31494284501183,78.2219352570542,76.87134648671402,76.51887967520658,75.97163569259739,75.90700350063503,75.68727428368544,74.54934208807057,74.27893409855378,74.30256007683168,74.412909608141,75.16730361410303,75.71318842432457,76.1170153785666,77.4300431187477,78.86946489019368,79.71544770481776,80.32162007659585,80.69956748762058,81.19101961281017,81.37780763563822,81.8106485174832,81.93507150924171,82.41486697120548,82.05625054976484,81.70335472646865,80.9638236977601,80.7603261562616,80.63292003636553,80.49264449273488,80.4182809033847,79.955202416769,79.16972423669766,78.78257375516779,78.15913479501334,,,,,,,81.70335472646865,79.955202416769,79.16972423669766,,,,76.98890504281151,77.8118541066428,,,76.93135759303865,"rgba(38, 166, 154, 1.0)",2.3279698797204653,77.66922415944256,0.6128411497870176,54.33472728959674,-0.24071933517692656,True,False,True,False,True,3.134062946564466,80.09381764982051,0.0,0.0,0.0,0.0,1,1.0221032161236692,0.8943349456262647,False,False,False,False,0.27609052690561126,0.25734014515796116,False,False,False,False,59660465,59821806.683693856,False,False,False,False,1194484.9076437133,False,False,False,False
2023-07-25 00:00:00+00:00,78.5838909552,79.1053815443,77.9581022483,79.0295283677,1172388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0482678178447,78.33170401875711,78.23737169253782,76.91564832514736,76.55742378888229,76.0136748898474,75.94627254672442,75.72247725414692,74.58962840631445,74.31644602106678,74.33625573465471,74.44370237452715,75.1891108956173,75.72994374473515,76.13083785936749,77.43577674048687,78.86797586305634,79.71039302546184,80.31439437181652,80.69127436052158,81.18168006893043,81.36800825624552,81.7998793480333,81.92411894068265,82.40371272158824,82.046886783972,81.69514239960978,80.95798832841908,80.75561732771781,80.62862221470272,80.48869311419384,80.41459425468511,79.95257303816368,79.16862392069994,78.78216660084504,78.15979625943275,,,,,,,81.69514239960978,79.95257303816368,79.16862392069994,,,,76.99723174108874,77.81308422647786,,,76.97160504173601,"rgba(38, 166, 154, 1.0)",2.296247697767407,77.69150928669555,0.3886260482142669,53.945834660871405,-0.24071933517692656,True,False,True,False,True,2.4020539593577013,80.0304777445165,0.0,0.0,0.0,0.0,1,1.0148958226694385,0.8900843001286118,False,False,False,False,0.2235918481316469,0.24046599664480403,False,False,False,False,58488077,59769503.55884312,False,False,False,False,1193618.3622459206,False,False,False,False
2023-07-26 00:00:00+00:00,79.0010834265,79.1243448385,77.5693547182,77.7495060126,817903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.56492766106666,78.09807617467608,78.34279557577098,78.2478092608683,76.94548046261231,76.58366489138491,76.04237791897687,75.97314618080163,75.74666217590664,74.6173667448783,74.34232414461421,74.35953520780556,74.46499614696022,75.20422946939152,75.74158100848184,76.1404506916294,77.43979835168194,78.86699631089452,79.70694018784705,80.30943304420232,80.68556893397529,81.17524232846894,81.3612500411528,81.79244469569598,81.91655545313408,82.39600087510838,82.04041319471108,81.68946709284906,80.95396062054326,80.75236756856405,80.62565707758716,80.48596836382075,80.41205262120315,79.95076508744478,79.16787812787007,78.78190259877017,78.16027507211207,,,,,,,81.68946709284906,79.95076508744478,79.16787812787007,,,,77.00304694999149,77.81395835040462,,,77.34978476576973,"rgba(38, 166, 154, 1.0)",2.2260764114978224,77.70585135163768,0.5818452898437685,54.475223277446595,0.17875615207145756,True,False,True,False,True,2.9631837888175703,79.97274239679,0.0,0.0,0.0,0.0,1,1.008947078544921,0.9083963101491461,False,False,False,False,0.20860503111158807,0.22453551387819604,False,False,False,False,59305980,59751326.16437869,False,False,False,False,1178884.426471571,False,False,False,False
2023-07-27 00:00:00+00:00,77.9012123658,79.7596151925,77.5977996594,79.3424227212,998976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.48499037263669,78.13194050644657,78.34700878066437,78.25424264228616,76.97734216460131,76.61251475324816,76.07460044578276,76.00343053987721,75.77415343197477,74.64949672694381,74.37243320567548,74.38665203197141,74.48979571197135,75.22172146475015,75.75494037564022,76.15139126321532,77.44404189697556,78.8652367422084,79.70221777230006,80.30290954722454,80.6781668956853,81.1669866461627,81.35261285712252,81.78300338016497,81.90696486643361,82.3862678023559,82.03220962855838,81.68224196482933,80.94876133185736,80.74814847075308,80.62179234700731,80.48239977054635,80.40871417017897,79.94833227211433,79.16675068473343,78.78136554316458,78.16064879038213,,,,,,,81.68224196482933,79.94833227211433,79.16675068473343,,,,77.00943559499392,77.81481708113797,,,77.36075877569291,#000000,2.1945935195140325,77.71923338370895,0.08292149797806295,52.46265361160432,0.17875615207145756,False,False,False,False,True,1.375112039785499,79.91480785618201,0.0,0.0,0.0,0.0,1,0.9836233965152464,0.9243733276884181,False,False,False,False,0.23557501445159393,0.23005526416489497,False,False,False,False,58307004,59694686.07950109,False,False,False,False,1171829.1940609212,False,False,False,False
2023-07-28 00:00:00+00:00,80.1009544871,80.5560735467,78.176180131,78.944193544,3016919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.1878102210779,78.48893443963101,78.52677494809713,78.39214467125647,77.13872969445,76.74837237737765,76.21367722858716,76.13344246063541,75.8897437232388,74.77296687460475,74.48671601767445,74.489948540267,74.5849845044645,75.2926706546396,75.81217351373304,76.20083048319377,77.47202173911826,78.87399022040529,79.70121909686777,80.29577191253993,80.6677428636121,81.15303567241654,81.33730615525917,81.76479681224984,81.88810552851076,82.36590405716869,82.01575618628173,81.66851279459493,80.94052473139128,80.74197156410627,80.61647322107287,80.47787903051628,80.40469838405251,79.94672174114011,79.16876315662863,78.78506272591048,78.16693534408691,,,,,,,81.66851279459493,79.94672174114011,79.16876315662863,,,,77.0443957076562,77.82247662028514,,,77.60373575513908,"rgba(38, 166, 154, 1.0)",2.222164579616263,77.81501677047142,1.028698656074939,54.89254807022999,0.6191051899691757,True,False,True,False,True,4.313576757821945,79.880476614125,0.0,0.0,0.0,0.0,1,0.990914772605361,0.9153821968619187,False,False,False,False,0.29258037082635324,0.2613178174956241,False,False,False,False,61323923,59758577.72344223,False,False,False,False,1244185.6570389245,False,False,False,False
2023-07-31 00:00:00+00:00,79.9682114281,80.6745941352,79.4040534272,80.594000135,1079289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.33890653089074,78.61027648443276,78.59885449275585,78.44910276486239,77.20044301763569,76.80048528191323,76.26642413319419,76.18285603351472,75.93373573504779,74.81922825297107,74.52953137499718,74.52875873582053,74.6208563999029,75.31982445888897,75.83437467638355,76.2202333544405,77.48371678640133,78.87876352202895,79.7024466317724,80.29474172377,80.66547184697058,81.14939886244588,81.33316342692525,81.75956696599991,81.88261906356605,82.35975059434013,82.01090535672402,81.66460242130161,80.93849187098814,80.74056273481854,80.61534411693287,80.47702262165802,80.40399887856326,79.94683924157357,79.17013314227802,78.78702126327345,78.16979742986014,,,,,,,81.66460242130161,79.94683924157357,79.17013314227802,,,,77.05861092053026,77.82581714241593,,,77.68091859239995,"rgba(38, 166, 154, 1.0)",2.24569669004422,77.85105072876658,0.9427634233596061,56.22652126426236,1.932372614879256,True,False,True,False,True,4.119134195850489,79.8500691923145,0.0,0.0,0.0,0.0,1,1.0126288839811008,0.8968162774847528,False,False,False,False,0.34282824581716964,0.3020730316563969,False,False,False,False,60244634,59777638.75389547,False,False,False,False,1237719.1214687706,False,False,False,False
2023-08-01 00:00:00+00:00,80.0725095459,80.0914728401,77.8964715423,79.0390100148,2037914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.34264303378963,78.70725912647133,78.6620600887656,78.50529191802838,77.28425617991606,76.87512595326632,76.34522922003599,76.25726926543238,76.0012263269379,74.89353790819739,74.59905100363319,74.59190676368961,74.67915672495855,75.36314317629302,75.86912360994614,76.25003826395621,77.49980971917114,78.88248199957754,79.69989283235958,80.28825128576018,80.65690103541868,81.13862129272768,81.32151578337817,81.74605965835144,81.8687035910211,82.3449617936238,81.99879155270008,81.65432443758007,80.93194111969858,80.73550131131654,80.61088256243367,80.47310597226989,80.40044476019271,79.94493466036953,79.17069150213307,78.78871851746396,78.17324757400634,,,,,,,81.65432443758007,79.94493466036953,79.17069150213307,,,,77.07915653809239,77.83019818100999,,,77.7473918482132,"rgba(38, 166, 154, 1.0)",2.283469090446995,77.89282942712126,0.9545476783099657,57.28377387356598,3.0064237406666265,True,False,True,False,True,4.258180228103846,79.8072223597085,0.0,0.0,0.0,0.0,1,0.9970117755656334,0.9271069186716097,False,False,False,False,0.25531300898950454,0.27869302032295074,False,False,False,False,62282548,59875870.48903683,False,False,False,False,1269099.3127837207,False,False,False,False
2023-08-02 00:00:00+00:00,78.2141067193,79.6458354276,76.8962525924,79.6458354276,2321436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.2520649131,79.09618668558508,78.64835241472245,78.62634971220223,78.48855467789606,77.32535002715602,76.9195054418805,76.39911132016125,76.30921092466112,76.05071535119127,74.95508761543348,74.65805139869471,74.64567559733268,74.72860024345187,75.39805738929212,75.8956290566201,76.27149939745672,77.507113476444,78.8769067085377,79.68792291876856,80.27238204464985,80.63913752321375,81.11902258685416,81.30108081854235,81.72385812240987,81.84617735817018,82.32215415346293,81.97943652563083,81.6371758005193,80.91938354918659,80.72522128553352,80.60142030433279,80.46432114497463,80.39219689857063,79.93876736823654,79.16751583010529,78.78689310838037,78.17350840148083,,,,,,,81.6371758005193,79.93876736823654,79.16751583010529,,,,77.09099754645533,77.83157183689431,,,77.96943439908796,"rgba(38, 166, 154, 0.75)",2.291618976729437,77.72784880196443,0.21218968871935162,54.15352515163503,3.0064237406666265,True,False,True,False,False,1.5286315432970206,79.7441714138655,0.0,0.0,0.0,0.0,1,0.9505445534023045,0.9350914822605757,False,False,False,False,0.1970270928993949,0.23786005661117282,False,False,False,False,59961112,59879213.29338832,False,False,False,False,1310367.4181647513,False,False,False,False
2023-08-03 00:00:00+00:00,79.6647987217,80.6319267233,77.7115794243,78.7830055438,1313545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.64379488369323,79.12338671632897,78.69527650028787,78.6596860231907,78.51910951215096,77.37252624113293,76.9627878098392,76.4453316476015,76.35316006574328,76.0910863528442,75.00005107547429,74.70041625970423,74.68434222082514,74.764397837271,75.42480441768429,75.91714712799222,76.28997586196354,77.51710659155715,78.87919313393438,79.68628475419287,80.2682712873357,80.63371406132822,81.11219916214327,81.29370642229274,81.71530390308304,81.83736218956341,82.31276842438552,81.97173255512863,81.63063178708451,80.91519669908467,80.72197525176662,80.59855478109249,80.46180180013874,80.38990772225162,79.93752759745243,79.16784495229527,78.78794811842008,78.17568127847788,,,,,,,81.63063178708451,79.93752759745243,79.16784495229527,,,,77.10374946551666,77.83433872936817,,,78.05273741677817,"rgba(38, 166, 154, 0.75)",2.322091415935173,77.7713735244985,0.8153964930958406,54.543580423799796,3.0064237406666265,True,False,True,False,False,3.4902796859943344,79.717947943565,0.0,0.0,0.0,0.0,1,0.9699657439859579,0.917974480523301,False,False,False,False,0.26989570507224636,0.2538778808417096,False,False,False,False,61274657,59933936.57600055,False,False,False,False,1310492.0292171142,False,False,False,False
2023-08-04 00:00:00+00:00,80.9448210768,82.2390659025,79.9966563693,80.3759222523,1704563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.4151870785399,79.37178797245708,78.88763151831066,78.79759250130873,78.63267455855627,77.48148388939626,77.05585664758998,76.53769003176211,76.4402085378147,76.16907975258177,75.07970169967342,74.77428760812114,74.75182735259082,74.82723976573453,75.47403953634229,75.95855301968902,76.3270068547285,77.54205081689031,78.89319494480645,79.69453641244422,80.27275762918136,80.6360051105035,81.11194209834373,81.2925746458578,81.71227233866303,81.83383637569297,82.30768005236385,81.96829798596889,81.62853429679086,80.91569252681397,80.72299771491345,80.59990743986788,80.46353074848977,80.39178780231137,79.94051656308366,79.17262688797346,78.79359825612609,78.18266029028236,,,,,,,81.62853429679086,79.94051656308366,79.17262688797346,,,,77.13269766352558,77.84201884100632,,,78.27248802474013,"rgba(38, 166, 154, 0.75)",2.3785068139948793,77.8746450602024,1.2907997566090679,56.614224207866386,3.0064237406666265,True,False,True,False,False,5.168959083007898,79.689751219197,0.0,0.0,0.0,0.0,1,0.9817523856375365,0.9046802249662291,False,False,False,False,0.34282824677392987,0.29835306380781973,False,False,False,False,62979220,60053359.45537308,False,False,False,False,1325945.7927772275,False,False,False,False
2023-08-07 00:00:00+00:00,82.3955130792,83.0307834332,81.0301559005,81.599054725,1379440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.97709900478687,79.63322952844759,79.08924226497169,78.94662234302872,78.75552186623483,77.5905560485962,77.1478444582469,76.62717273657714,76.52443277750623,76.24412321186544,75.15413578708646,74.8429931948585,74.8146776086123,74.8859343221535,75.52092472089868,75.99864478093973,76.36337363720962,77.5681677690415,78.91003907810362,79.70642376116628,80.28133467033221,80.64256800797898,81.1160855640611,81.29593280141832,81.71391346958063,81.83500074759722,82.3071704313883,81.9688568792828,81.63008773718181,80.91910507212515,80.7264856934924,80.6035795747245,80.46746999205418,80.39577466839489,79.94527148645064,79.17870760572984,78.80034314838505,78.19041737299548,,,,,,,81.63008773718181,79.94527148645064,79.17870760572984,,,,77.16224375789402,77.85030720401436,,,78.47091103136124,"rgba(38, 166, 154, 1.0)",2.4705797383967374,77.96892359538892,1.791720953189588,59.716462018539815,5.087867630293779,True,False,True,False,True,7.014611232227896,79.663062400619,0.0,0.0,0.0,0.0,1,0.9984711408748772,0.8828511693885523,False,False,False,False,0.34282824743149876,0.32059065561965927,False,False,False,False,64358660,60222194.77084865,False,False,False,False,1328043.6048251796,False,False,False,False
2023-08-08 00:00:00+00:00,82.6799624915,83.1066366098,80.7741514295,81.2482337832,1922063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.46863771586236,79.9290548480238,79.33468181805432,79.13550968690986,78.91466892198028,77.73540241411573,77.27146872123926,76.74795736781091,76.63842958435718,76.34619830085025,75.25577738358594,74.93706412581456,74.9008982849847,74.96655000492703,75.58550259863587,76.05396027924512,76.41359503388058,77.60434094315532,78.93346942865814,79.72302945094232,80.29337558349916,80.65182677907666,81.12199607960837,81.30075664804316,81.71635964585751,81.83678530870448,82.30662389415201,81.96977661640075,81.63238006340836,80.92396188783943,80.73143525330282,80.60878154477341,80.47304088843126,80.40140917560437,79.9519666758059,79.1872375775102,78.80979320983438,78.2012698104712,,,,,,,81.63238006340836,79.9519666758059,79.1872375775102,,,,77.20311979906991,77.86189581071334,,,78.69217268674956,"rgba(38, 166, 154, 1.0)",2.5651621594285476,78.07985533783425,1.7933007224348525,62.09820819792999,7.281827652120668,True,False,True,False,True,7.3722380682407085,79.633163754381,0.0,0.0,0.0,0.0,0,1.0095244232777403,0.8685534817715553,False,False,False,False,0.336550408566666,0.32857053209316267,False,False,False,False,66280723,60459784.11316831,False,False,False,False,1351338.4830673295,False,False,False,False
2023-08-09 00:00:00+00:00,83.2298980218,84.4435488474,83.0687100215,84.396140612,1561938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.94505495649112,80.2432378018557,79.59153724838937,79.33656063487526,79.0841440244817,77.88135639630492,77.39479451024701,76.8664930213638,76.75017688395033,76.44578814589676,75.35241602715597,75.02611199310294,74.98261499441156,75.04315697229003,75.64795364951866,76.10824008671527,76.46347310214875,77.64213654026914,78.96031635292422,79.74390250972742,80.31016937103081,80.66602705456928,81.1329751721415,81.31074378134261,81.7241620412191,81.84394233201874,82.31131222966796,81.97527934287966,81.63887634281909,80.93220696950432,80.73926094807105,80.61669511169642,80.48120157266688,80.40951591293822,79.96075278596336,79.1973381253724,78.82058737930298,78.2131145143898,,,,,,,81.63887634281909,79.96075278596336,79.1973381253724,,,,77.2450042477151,77.87428781761606,,,78.91789732425111,"rgba(38, 166, 154, 1.0)",2.669395646429651,78.29385120857042,1.849125220471384,64.29856570559386,9.302203328777196,True,False,True,False,True,8.066840823765215,79.60908798921551,0.0,0.0,0.0,0.0,0,1.043876263229634,0.8451481989821751,False,False,False,False,0.34282824840886805,0.33569939025101536,False,False,False,False,67842661,60749308.69696563,False,False,False,False,1359597.2876529244,False,False,False,False
2023-08-10 00:00:00+00:00,80.9922293122,83.8604275523,80.7741514295,83.1161182569,1344002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.05336529885867,80.35575719486937,79.70454604652791,79.43167337453372,79.16874173255812,77.96536943837287,77.46891269604288,76.9401670392564,76.82019757911505,76.5093523125256,75.41692930124866,75.08629690164157,75.03800606037396,75.0950437272339,75.68953136111679,76.14380789217479,76.49568943580488,77.66504935564684,78.97473625837603,79.7537813005209,80.31702061457445,80.67105226809404,81.13581765967756,81.31286485365972,81.72470543668346,81.84405374210382,82.30993699430842,81.97498722875811,81.63955357693668,80.93471952101382,80.74194016053308,80.61957296522752,80.48434522279805,80.41272555979342,79.96473391565907,79.20262583350102,78.82652334571434,78.22004042243532,,,,,,,81.63955357693668,79.96473391565907,79.20262583350102,,,,77.27102509953002,77.88173453438598,,,79.0110666026275,"rgba(38, 166, 154, 0.75)",2.7127024443098806,78.30791008519398,0.9895369219858955,61.212012882151654,9.302203328777196,True,False,True,False,False,4.66933197843262,79.581930011265,0.0,0.0,0.0,0.0,0,1.0513098312728915,0.8367717914217047,False,False,False,False,0.2576096062761756,0.29665449826359547,False,False,False,False,66498659,60974773.41473168,False,False,False,False,1358985.7077449667,False,False,False,False
2023-08-11 00:00:00+00:00,80.5465918997,81.6274996662,80.1862893108,80.8879311943,1230094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02770151728865,80.38133676017513,79.75143111140865,79.47659388457532,79.21241101478716,78.0186584350169,77.51839409227405,76.99126046051211,76.8691818047814,76.55469647336088,75.46509940415329,75.13177494268108,75.07997851829477,75.13433140589191,75.72048887969522,76.16986769346343,76.51894118886241,77.680436997005,78.98290264349684,79.75814428220237,80.31889485414113,80.67149069801208,81.13459922446486,81.31106304633438,81.72163535585803,81.84065958903525,82.3055496024886,81.97180873250555,81.637326569741,80.93435981616754,80.74203674257531,80.61992210186881,80.4849680118049,80.41347358673475,79.96629522047084,79.2054832233693,78.83000319739386,78.22447520126464,,,,,,,81.637326569741,79.96629522047084,79.2054832233693,,,,77.28901443645235,77.88667441365833,,,79.04722340950474,"rgba(38, 166, 154, 0.75)",2.7320760860291156,78.30555191418793,0.8202699759980959,58.38850281545477,13.887056977579675,True,False,True,False,False,4.012598694484506,79.5539245608325,0.0,0.0,0.0,0.0,1,1.0420243683930202,0.8581318588781028,False,False,False,False,0.17065478857138383,0.23365464341748965,False,False,False,False,65268565,61143157.3984677,False,False,False,False,1353931.1309706543,False,False,False,False
2023-08-14 00:00:00+00:00,79.958729781,80.6888166058,79.5225740156,80.6888166058,1315915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.93703616037318,80.36195799538075,79.76495230386266,79.49646100775979,79.23610327658247,78.05902164869848,77.55825450113933,77.03420822838129,76.91074238629909,76.5939652100515,75.50874302710865,75.17345113645335,75.11854790554594,75.17041250167074,75.74847980643675,76.19306619904889,76.5393301480365,77.69290152870916,78.98805473752199,79.75948718596506,80.31778058566992,80.66900946644344,81.13058877362667,81.30648388554894,81.71582564074822,81.83455391628542,82.29864119297304,81.96634392485929,81.63292304783504,80.93208269467554,80.74046170696148,80.61866693767249,80.48402670261237,80.4127120120516,79.96647854325423,79.2071225455449,78.83232834214789,78.22785550546054,,,,,,,81.63292304783504,79.96647854325423,79.2071225455449,,,,77.30408159994342,77.89061470033562,,,79.05599939027223,"rgba(38, 166, 154, 0.75)",2.7335247550519632,78.29553193731377,0.6084444051996951,55.50212583144947,11.26818178716708,True,False,True,False,False,3.145497927464856,79.513270258563,0.0,0.0,0.0,0.0,1,1.0286134585740985,0.8705629646875456,False,False,False,False,0.08264747536424934,0.1581510593908695,False,False,False,False,63952650,61253333.57891994,False,False,False,False,1352440.3023051387,False,False,False,False
2023-08-15 00:00:00+00:00,78.5744093081,79.4277575448,78.299441543,79.1717530738,1366032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.74529953845853,80.26890015974443,79.72109372772714,79.47142499331372,79.22283069975913,78.07328792023368,77.577646152232,77.0590513569086,76.93553418042634,76.61897117672702,75.54058040030093,75.2047458144524,75.14766745603357,75.19757445659036,75.7685736019578,76.20891679428833,76.55257962928603,77.698719625474,78.9869601884856,79.75487554264987,80.31096988558483,80.66107480365915,81.12149568751185,81.29689725257596,81.7051832018652,81.8236945014567,82.2874153001458,81.95689538173048,81.62465914140455,80.92626752954482,80.73576522240639,80.61439356388395,80.48011836070181,80.4090736985023,79.9639595251152,79.20624481786966,78.83220045083088,78.22888647539452,,,,,,,81.62465914140455,79.9639595251152,79.20624481786966,,,,77.3123036404746,77.8922638966934,,,79.01744181854716,#000000,2.7296408150248714,78.26063868692597,0.11494941731781311,51.441651013297616,7.571676783975107,False,True,False,False,False,1.1377537503243786,79.466095206549,0.0,0.0,0.0,0.0,1,1.0041245901236426,0.9141201414583215,False,False,False,False,-0.0017681493938877602,0.07819145499849087,False,False,False,False,62586618,61305619.24249171,False,False,False,False,1352973.3100578785,False,False,False,False
2023-08-16 00:00:00+00:00,78.8446362497,79.0546849295,77.689368511,77.9280601926,2018390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.52956323006666,80.48941391464984,80.130839658795,79.6484240418606,79.42595489539265,79.19499991056657,78.08647653094062,77.59968442837395,77.08955270010057,76.96637861051944,76.65091060490361,75.58311746606644,75.24698175323242,75.1870827680654,75.23434284414147,75.79546399818508,76.22984026480613,76.56980054376717,77.70531526553283,78.98363510296201,79.74651877211726,80.29948316566504,80.64801535102927,81.10684416945237,81.2815459497809,81.68833766847082,81.80655247503925,82.26984747186842,81.9420038023603,81.6115273676298,80.91679280390122,80.72803390122682,80.60730771431534,80.4735793676363,80.40295340490184,79.959521601204,79.20425581008865,78.83132486658663,78.22973330626974,,,,,,,81.6115273676298,79.959521601204,79.20425581008865,,,,77.32232751447152,77.89403058069624,,,79.13816957633074,#000000,2.7373120354999827,78.22031757044338,0.22807727842492137,49.243398998054886,5.639090758983706,False,True,False,False,False,1.5138300401353284,79.4237008061045,0.0,0.0,0.0,0.0,1,0.9928405655600581,0.9240675946125708,False,False,False,False,-0.035116700294434984,0.02153737735202794,False,False,False,False,64605008,61435007.0369038,False,False,False,False,1379068.0822124716,False,False,False,False
2023-08-17 00:00:00+00:00,82.3486301349,84.1712798152,82.2531534623,83.5420885427,8740046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.09984775882218,81.3011435490652,80.84540052533099,80.33282786205737,80.03084014332961,79.74728145212697,78.62464673511822,78.08484802547488,77.57042697816043,77.4269988171758,77.07437976751729,76.00925627951472,75.64727660574118,75.55880499773352,75.58504226617396,76.08394878664285,76.48138735088564,76.80077663021036,77.87875904271259,79.1038984764603,79.83767612135146,80.37078317419953,80.70684699766342,81.15026938883031,81.32008227900769,81.71609171197817,81.83118546892327,82.28283413156684,81.96014494408531,81.63521158132438,80.95058047390253,80.76086399052912,80.6409139254518,80.50864693450424,80.43801220536841,79.99871742318784,79.25101019931267,78.88196817201596,78.28629749231204,,,,,,,81.63521158132438,79.99871742318784,79.25101019931267,,,,77.51520863370558,77.95369807330374,,,80.13335450641567,#000000,2.8036587862541333,78.63852909923557,1.3233069066230303,52.879452937698,5.639090758983706,False,False,False,False,True,6.152067344892121,79.399583541146,0.0,0.0,0.0,0.0,1,1.0118575798378777,0.8893189856085845,False,False,False,False,0.29814591732699813,0.15984164733951303,False,False,False,False,73345054,61902067.70212326,False,False,False,False,1667733.8829100218,False,False,False,False
