date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_828,aVWAP_peak_790,aVWAP_peak_752,aVWAP_peak_690,aVWAP_peak_654,aVWAP_peak_630,aVWAP_peak_575,aVWAP_peak_523,aVWAP_valley_869,aVWAP_valley_840,aVWAP_valley_821,aVWAP_valley_798,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_667,aVWAP_valley_665,aVWAP_valley_663,aVWAP_valley_623,aVWAP_valley_553,aVWAP_valley_511,aVWAP_valley_473,aVWAP_valley_445,aVWAP_valley_436,aVWAP_valley_407,aVWAP_valley_402,aVWAP_valley_347,aVWAP_valley_313,aVWAP_valley_285,aVWAP_valley_234,aVWAP_valley_204,aVWAP_valley_191,aVWAP_valley_138,aVWAP_valley_125,aVWAP_valley_92,aVWAP_OB_bull_729,aVWAP_OB_bull_667,aVWAP_OB_bull_511,aVWAP_OB_bull_407,aVWAP_OB_bear_828,aVWAP_OB_bear_575,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 14:00:00+00:00,3.645,3.645,3.6,3.6,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.691373568702291,3.7293360425151425,3.5680512806480964,3.5185909608603274,3.438057039720891,3.419049183798684,3.321266268651646,,,,,,,,3.5265320492710113,"rgba(239, 83, 80, 1.0)",0.2763320238180621,3.4813240616638303,0.42946863956059744,35.200656929211746,-9.012723176594335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0241038318912237,0.9054388133498147,False,False,False,False,0.018373172441686694,0.040735330991181554,False,False,False,False,28608.0,14412.856607183303,False,False,False,False,1367.1470489358576,False,False,False,False
2025-05-28 15:00:00+00:00,3.62,3.645,3.61,3.64,745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.687410838901263,3.7286918652690724,3.56833815559564,3.5190503600130145,3.4387008841156748,3.4197314043950957,3.322105313445253,,,,,,,,3.5262898316764306,"rgba(239, 83, 80, 1.0)",0.2704615341253541,3.4805961014770546,0.5893773361836537,35.51954209985559,-9.012723176594335,False,True,False,True,False,0.23433951671756503,0.0,0.0,0.0,0.0,0,1.021604938271605,0.9043209876543209,False,False,False,False,0.02109588347002943,0.03091560723060549,False,False,False,False,29353.0,14644.486737304493,False,False,False,False,1357.5013582546815,False,False,False,False
2025-05-28 16:00:00+00:00,3.64,3.66,3.64,3.65,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.686985790617111,3.728602098716305,3.568401870948881,3.519142416249777,3.4388224845383655,3.419859269717735,3.322258714190038,,,,,,,,3.5262960921397446,"rgba(239, 83, 80, 1.0)",0.26442870596918777,3.4805615014177973,0.6407719538662577,36.591536857752246,-9.012723176594335,False,True,False,True,False,0.6619174198901554,0.0,0.0,0.0,0.0,0,1.0291744258224707,0.9019242706393545,False,False,False,False,0.03335253774859828,0.032134072489601886,False,False,False,False,29482.0,14874.525702617602,False,False,False,False,1338.4548255685622,False,False,False,False
2025-05-28 17:00:00+00:00,3.65,3.665,3.64,3.655,667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.685118542550537,3.728160750287174,3.56874312759284,3.519628411947721,3.4394588878411545,3.4205276870447543,3.3230576388512003,,,,,,,,3.5263850065879114,"rgba(239, 83, 80, 0.75)",0.25925722035520044,3.480501037707569,0.6730727192606446,37.75978927872107,-9.012723176594335,False,True,False,True,True,0.878190775666333,0.0,0.0,0.0,0.0,0,1.028054862842893,0.9014962593516211,False,False,False,False,0.03471493943416999,0.03342450596188594,False,False,False,False,30149.0,15111.339257615778,False,False,False,False,1328.0446732341659,False,False,False,False
2025-05-28 18:00:00+00:00,3.655,3.675,3.63,3.64,679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6831518372703416,3.7276870778023437,3.569067350207882,3.5201011822326085,3.4400878184916968,3.4211896803590425,3.3238547335825936,,,,,,,,3.526448525706644,"rgba(239, 83, 80, 0.75)",0.25493450845972626,3.4804540483889688,0.6258311304145626,37.606575978711405,-9.012723176594335,False,True,False,True,True,0.2083785524405286,0.0,0.0,0.0,0.0,0,1.0267412935323386,0.8961442786069653,False,False,False,False,0.03471493943416999,0.034069722698027965,False,False,False,False,29470.0,15333.954152846542,False,False,False,False,1317.9819651220084,False,False,False,False
2025-05-28 19:00:00+00:00,3.64,3.66,3.615,3.62,850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6799221402214024,3.726979091668763,3.5693849595995166,3.520611853654858,3.4408072347174534,3.4219525773107944,3.3247961086684823,,,,,,,,3.5263505665487527,"rgba(239, 83, 80, 0.75)",0.2522973363829761,3.480236445151911,0.5539636559457539,36.327018869113,-9.012723176594335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0235878336436994,0.9000620732464308,False,False,False,False,0.026542284263127935,0.03030600348057795,False,False,False,False,28620.0,15539.939359779151,False,False,False,False,1310.7264307790315,False,False,False,False
2025-05-29 14:00:00+00:00,3.63,3.64,3.595,3.61,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6771078085286644,3.7263858377554393,3.569551527947109,3.5209229142513623,3.4412784677948762,3.422456703328484,3.3254358016092955,,,,,,,,3.526162723030747,"rgba(239, 83, 80, 0.75)",0.24909226193311101,3.4799799367184554,0.521975521328956,34.904725743082025,-10.325626337150162,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0191950464396287,0.9040247678018577,False,False,False,False,0.015650733762486012,0.02297836862153198,False,False,False,False,28006.0,15733.211617767072,False,False,False,False,1299.9244706119148,False,False,False,False
2025-05-29 15:00:00+00:00,3.62,3.675,3.61,3.67,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6765491644800443,3.7261813795932177,3.5697065329874604,3.521145689331832,3.4415728270673367,3.4227662886510353,3.325807813310572,,,,,,,,3.526247099345928,"rgba(239, 83, 80, 0.5)",0.24398589532412676,3.4800585900020993,0.7784934032582913,39.7199731729092,-15.186107236434935,False,False,False,True,True,1.5741455233691894,0.0,0.0,0.0,0.0,0,1.0240740740740741,0.8987654320987656,False,False,False,False,0.02926605494558553,0.026122211783558755,False,False,False,False,28324.0,15928.41763919704,False,False,False,False,1284.7008354086292,False,False,False,False
2025-05-29 16:00:00+00:00,3.67,3.68,3.645,3.665,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.676516393442623,3.726161916805019,3.569726536458178,3.5211731113325393,3.4416079464721676,3.422803066979224,3.325851380293673,,,,,,,,3.526262907397632,"rgba(239, 83, 80, 0.5)",0.2385868304740945,3.4800744726687944,0.7750869021720149,42.54680195988869,-12.533034905108472,False,False,False,True,True,1.343438560699873,0.0,0.0,0.0,0.0,0,1.036047234307023,0.8931013051584835,False,False,False,False,0.04016588529187527,0.03314404853771701,False,False,False,False,28288.0,16120.039071147474,False,False,False,False,1265.341132534077,False,False,False,False
2025-05-29 17:00:00+00:00,3.665,3.7,3.665,3.7,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6768239858669887,3.726036077745483,3.5699990230153884,3.5215198463188875,3.442028349047833,3.423239868455267,3.3263549536324226,,,,,,,,3.52657172915461,#000000,0.2308932907464189,3.480396075752965,0.9511056970824568,47.10862936779475,-8.33540089501107,True,False,False,False,True,2.8951640696871372,0.0,0.0,0.0,0.0,0,1.036760124610592,0.8940809968847352,False,False,False,False,0.05107526316341022,0.042109655850563615,False,False,False,False,28676.0,16314.705132059917,False,False,False,False,1251.7389444327735,False,False,False,False
2025-05-29 18:00:00+00:00,3.7,3.71,3.675,3.705,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.677025588241804,3.725997602534463,3.570113671320397,3.521662989809853,3.4421993282483827,3.423417119670757,3.3265577058648788,,,,,,,,3.526710572241505,"rgba(38, 166, 154, 1.0)",0.22338358315960427,3.498622703517765,0.923869576999226,50.50456756204881,-5.294379084267717,True,False,True,False,True,3.1159198393976872,0.0,0.0,0.0,0.0,0,1.0373831775700935,0.8928348909657321,False,False,False,False,0.05653434845153291,0.04932200215104826,False,False,False,False,28829.0,16508.725207531854,False,False,False,False,1234.704232115986,False,False,False,False
2025-05-29 19:00:00+00:00,3.7,3.705,3.675,3.69,871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.677734986398828,3.725731125861585,3.5707282341931945,3.522442568154346,3.443142936669973,3.424397303085564,3.3276870045734404,,,,,,,,3.5274091655624185,"rgba(38, 166, 154, 1.0)",0.21506127348118714,3.4990092207445427,0.888076110421454,51.320147541797894,-4.555545722087743,True,False,True,False,True,2.390597507779404,0.0,0.0,0.0,0.0,0,1.0386292834890967,0.891588785046729,False,False,False,False,0.055169274205550435,0.052245638178299345,False,False,False,False,27958.0,16686.233343849188,False,False,False,False,1229.0654068118624,False,False,False,False
2025-05-30 14:00:00+00:00,3.57,3.59,3.56,3.57,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6767932607568685,3.725543548998636,3.570730455457809,3.522481772507432,3.443225415578021,3.424488411599509,3.327814006087637,,,,,,,,3.52729669585513,"rgba(239, 83, 80, 0.5)",0.20724746925719534,3.4981512534994623,0.34668093539599654,44.70387958913159,1.055289752972655,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.036397285626157,0.8932757557063541,False,False,False,False,-0.00748470244482012,0.022380467866739612,False,False,False,False,27813.0,16858.741354022066,True,False,False,False,1212.258191202376,False,False,False,False
2025-05-30 15:00:00+00:00,3.57,3.64,3.52,3.64,812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6000000000000005,3.673100708631886,3.7246841401248827,3.5708695503741668,3.522814752118213,3.443779645028805,3.425087606073982,3.328599778623934,,,,,,,,3.536117022621984,"rgba(239, 83, 80, 0.5)",0.19899409199432846,3.5099075466179572,0.653750330365339,45.09557456625569,1.055289752972655,True,False,False,True,False,0.07993394758715056,0.0,0.0,0.0,0.0,0,1.0255941499085923,0.8903107861060329,True,False,False,False,-0.004762949438215848,0.008808759214261882,False,False,False,False,28625.0,17041.16396868839,False,False,False,False,1206.0526378504014,False,False,False,False
2025-05-30 16:00:00+00:00,3.645,3.65,3.59,3.59,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.601739572736521,3.6724681478875985,3.724519049182444,3.5709086719013396,3.522893548125675,3.443903300980446,3.4252204543672122,3.32877075323986,,,,,,,,3.536302937302637,"rgba(239, 83, 80, 0.5)",0.189592664358031,3.5098048614983126,0.4229865051648041,43.14644675041153,-0.4179716593082361,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0346715328467153,0.8917274939172749,False,False,False,False,0.017011921583410042,0.012910340398835962,False,False,False,False,28454.0,17218.10716297229,False,False,False,False,1190.0053101317906,False,False,False,False
2025-05-30 17:00:00+00:00,3.59,3.62,3.59,3.61,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6018184851518185,3.672406485494513,3.7245031774756954,3.570912016602846,3.52290063170949,3.4439146297077694,3.425232650792049,3.3287865507464676,,,,,,,,3.5363093284600815,"rgba(239, 83, 80, 0.5)",0.18850294522993263,3.5097903972263835,0.5316076236972447,43.08364801227384,-0.7353700948856527,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.039755351681957,0.893577981651376,False,False,False,False,0.008845563575592397,0.010877951987214179,False,False,False,False,28470.0,17392.55511393396,False,False,False,False,1171.803677416569,False,False,False,False
2025-05-30 18:00:00+00:00,3.615,3.62,3.605,3.62,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.605905847145488,3.670935532347961,3.7240908900330387,3.571027439593245,3.523118654582583,3.4442481453823404,3.4255899351870087,3.3292424097308664,,,,,,,,3.5367698567503165,"rgba(239, 83, 80, 0.5)",0.18960608763556902,3.5096718504592133,0.5818808399909725,43.673214132805334,-0.7353700948856527,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0442260442260445,0.8875921375921376,False,False,False,False,0.012928527041374722,0.01190323951429445,False,False,False,False,28919.0,17571.25968581095,False,False,False,False,1160.5974188519708,False,False,False,False
2025-05-30 19:00:00+00:00,3.62,3.66,3.57,3.605,2238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6094035992041964,3.6642231331072983,3.7220199272380072,3.5715509203301443,3.5241512817706995,3.4458592401804795,3.4273199179679756,3.33146685671048,,,,,,,,3.5369993595636604,"rgba(239, 83, 80, 0.5)",0.1896785569192089,3.5089045929460476,0.5066224069539023,43.272878997561,-1.315307223822721,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0383678440925699,0.8812423873325214,False,False,False,False,0.014289603930761906,0.013096421722528178,False,False,False,False,26681.0,17712.495969751864,False,False,False,False,1177.301334838762,False,False,False,False
2025-06-02 14:00:00+00:00,3.615,3.7,3.61,3.665,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6115971322449685,3.6641720176582715,3.7219293688954638,3.5716372461643138,3.5242721337761993,3.4460171781882543,3.4274858235225736,3.331665746335674,,,,,,,,3.537347080848215,"rgba(239, 83, 80, 0.5)",0.18920452254465261,3.5091451001816814,0.8237377083919156,46.70244552591887,-1.315307223822721,True,False,False,True,True,1.2760246829432873,0.0,0.0,0.0,0.0,1,1.0427968655816755,0.8752260397830017,False,False,False,False,0.03607746995172051,0.024586945837124344,False,False,False,False,26854.0,17854.22471440687,False,False,False,False,1161.7307715079285,False,False,False,False
2025-06-02 15:00:00+00:00,3.665,3.675,3.65,3.66,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.616732170542636,3.664117791411042,3.721711723147647,3.5718649582845825,3.524586854557637,3.4464250272324137,3.4279137540245217,3.33217681150259,,,,,,,,3.5381911363378835,#000000,0.18884721409189198,3.5097485001226607,0.7956246566826658,48.67189991286725,-1.315307223822721,True,False,False,False,True,1.0506000999999472,0.0,0.0,0.0,0.0,0,1.0563978168587025,0.8768950879320804,False,False,False,False,0.04016588529187507,0.03237641556449971,False,False,False,False,26413.0,17986.918904881182,False,False,False,False,1150.5566510194335,False,False,False,False
2025-06-02 16:00:00+00:00,3.66,3.675,3.65,3.655,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.620995457721873,3.664024946030222,3.7214750984423266,3.5721018994123677,3.5249166291005367,3.446854648873518,3.4283648672679816,3.3327169981546967,,,,,,,,3.5389313181254405,#000000,0.18890240103586753,3.510292076675582,0.7660459715223077,49.64151640692965,-5.348825872879679,True,False,False,False,True,0.8219443822132959,0.0,0.0,0.0,0.0,0,1.0552825552825553,0.8906633906633907,False,False,False,False,0.04016588529187507,0.03627115042818739,False,False,False,False,25943.0,18110.268999379146,False,False,False,False,1140.0053851121554,False,False,False,False
2025-06-02 17:00:00+00:00,3.655,3.675,3.65,3.665,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.622427587603808,3.6640194492036287,3.721395992711057,3.5721889637490256,3.5250362997860143,3.4470092665854044,3.42852703503189,3.332910458917899,,,,,,,,3.5391893816985904,#000000,0.18739460701615016,3.5104869622475157,0.824533001310801,50.968922945754336,-3.841684405289236,True,False,False,False,True,1.274323041867273,0.0,0.0,0.0,0.0,0,1.0556242274412857,0.8899876390605688,False,False,False,False,0.04016588529187507,0.038218517860031234,False,False,False,False,26110.0,18234.295836598074,False,False,False,False,1124.920030304215,False,False,False,False
2025-06-02 18:00:00+00:00,3.665,3.72,3.655,3.71,463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62865,3.6646873884361653,3.7212967983160987,3.5725130422062126,3.5254427246074407,3.44749936684907,3.4290359467014246,3.333496927972646,,,,,,,,3.540327774386132,"rgba(38, 166, 154, 1.0)",0.185803538596426,3.5113925505438326,1.0689110172845095,54.57474104924016,-0.2889934637001659,True,False,True,False,True,3.282663126930405,0.0,0.0,0.0,0.0,0,1.0536044362292052,0.8829328404189772,False,False,False,False,0.05380440532835561,0.04601146159419342,False,False,False,False,26573.0,18363.578071689575,False,False,False,False,1114.6577042529868,False,False,False,False
2025-06-02 19:00:00+00:00,3.71,3.71,3.68,3.68,1557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.642380336351876,3.6663985614217895,3.720906224869018,3.5735464532736763,3.5267554394234373,3.4491003738489465,3.430701265079169,3.3354281888737325,,,,,,,,3.5431521053927053,"rgba(38, 166, 154, 1.0)",0.1846184768163268,3.5137256427945553,0.9006376830357442,54.57692030157885,-0.12648413969165517,True,False,True,False,True,1.8583927192100163,0.0,0.0,0.0,0.0,0,1.0525664811379096,0.8905380333951762,False,False,False,False,0.05789963320126031,0.05195554739772687,False,False,False,False,25016.0,18466.716396159503,False,False,False,False,1121.5157243420877,False,False,False,False
2025-06-03 14:00:00+00:00,3.765,3.775,3.7,3.77,321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6470534487496566,3.6675248005252707,3.720976610384488,3.573862842620892,3.5271192559969844,3.4495071125301338,3.4311186015638526,3.3358888267179148,,,,,,,,3.5441314373861488,"rgba(38, 166, 154, 1.0)",0.18442415858631125,3.5145625987775704,1.385053906063418,58.85406217326075,4.013690968341564,True,False,True,False,True,5.717152700066858,0.0,0.0,0.0,0.0,0,1.0528580208973572,0.8783036263060849,False,False,False,False,0.08114668150951301,0.06655111445361994,False,False,False,False,25337.0,18573.232421025245,False,False,False,False,1109.10462784066,False,False,False,False
2025-06-03 15:00:00+00:00,3.77,3.825,3.77,3.795,797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.661820227038184,3.671786749482401,3.7214558326249922,3.5748597193451257,3.528213659843706,3.450674796267613,3.4323072278342597,3.337161605449153,,,,,,,,3.5472849772356794,"rgba(38, 166, 154, 1.0)",0.18437017210047557,3.5172903932741995,1.5062610375742234,62.58653227820099,7.478870182249388,True,False,True,False,True,6.737937271276692,0.0,0.0,0.0,0.0,0,1.0616142945163278,0.875539125077018,False,False,False,False,0.1141216931880166,0.09033640382081827,False,False,False,False,26134.0,18690.453623800047,False,False,False,False,1104.2657964012699,False,False,False,False
2025-06-03 16:00:00+00:00,3.795,3.805,3.78,3.805,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.663143061516452,3.672199064520566,3.7215036003207342,3.574959289830593,3.5283230215876173,3.4507915705126835,3.432426111120173,3.337288974200833,,,,,,,,3.5475793367012063,"rgba(38, 166, 154, 1.0)",0.1837986805038425,3.5175474217457596,1.5639534378933209,65.42633441395816,10.067932418008155,True,False,True,False,True,7.145991417228679,0.0,0.0,0.0,0.0,0,1.0700557966522006,0.8729076255424673,False,False,False,False,0.11136530027418608,0.10085085204750217,False,False,False,False,26214.0,18807.097753663613,False,False,False,False,1088.3857065345835,False,False,False,False
2025-06-03 17:00:00+00:00,3.8,3.81,3.775,3.8,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6712608362102035,3.6748519415842242,3.721814444725525,3.575617887952736,3.5290475658454903,3.4515667233521894,3.433215524526939,3.3381358572915665,,,,,,,,3.549438847686109,"rgba(38, 166, 154, 1.0)",0.180618257534928,3.5191806480043484,1.554767252371187,66.85922934298604,11.411400397972272,True,False,True,False,True,6.896218030625413,0.0,0.0,0.0,0.0,0,1.066914498141264,0.8717472118959108,False,False,False,False,0.11136530027418608,0.10610807616084413,False,False,False,False,25679.0,18913.63887376185,False,False,False,False,1079.806083177458,False,False,False,False
2025-06-03 18:00:00+00:00,3.81,3.81,3.77,3.805,1958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6940145254194845,3.6836552158565024,3.7229299982873245,3.5779949807419857,3.5316660213572266,3.454374111091626,3.436075550136397,3.341208747986133,,,,,,,,3.5552398938595853,"rgba(38, 166, 154, 1.0)",0.17803418540036006,3.5243737328437,1.5762493395593253,68.03026272626039,12.626010353318932,True,False,True,False,True,7.106867107672116,0.0,0.0,0.0,0.0,0,1.0661310259579728,0.8708281829419036,False,False,False,False,0.10998773812315225,0.10804790714199819,False,False,False,False,27637.0,19048.884782695775,False,False,False,False,1093.421492740598,False,False,False,False
2025-06-03 19:00:00+00:00,3.805,3.82,3.79,3.8,2213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.712825078402405,3.6928080937240804,3.7242917237456026,3.580721210530822,3.534655815480096,3.4575686587600654,3.43932789502749,3.3446953213782415,,,,,,,,3.5608617246311005,"rgba(38, 166, 154, 1.0)",0.17609981301563823,3.529520680130129,1.535943254214878,68.2599674842645,13.07680373656656,True,False,True,False,True,6.848538096388207,0.0,0.0,0.0,0.0,0,1.0750154990700558,0.8673279603223807,False,False,False,False,0.1182595356661236,0.1131537214040609,False,False,False,False,25424.0,19147.723778312895,False,False,False,False,1110.7792990546973,False,False,False,False
2025-06-04 14:00:00+00:00,3.79,3.825,3.76,3.815,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7154609661690046,3.694273272659099,3.7245233517461673,3.581200873163936,3.5351839094721678,3.4581357479144277,3.439905731237139,3.3453169220677643,,,,,,,,3.5617500968037135,"rgba(38, 166, 154, 1.0)",0.17228922362288124,3.530344698857087,1.652194462063319,69.17897307503569,14.25273203832441,True,False,True,False,True,7.498669600954745,0.0,0.0,0.0,0.0,0,1.0710754017305315,0.865265760197775,False,False,False,False,0.11136530027418608,0.11225951083912349,False,False,False,False,25825.0,19251.247440664632,False,False,False,False,1099.7749688367949,False,False,False,False
2025-06-04 15:00:00+00:00,3.815,3.865,3.815,3.86,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.720227922298116,3.6968270380176733,3.7249875349629087,3.5819229618426913,3.535954963652415,3.4589363803714677,3.440716674309029,3.3461689172424784,,,,,,,,3.5632177990870977,"rgba(38, 166, 154, 1.0)",0.16844754844335127,3.5316947151128284,1.9490060135697385,71.71082995665589,16.8928834082825,True,False,True,False,True,9.413951398452195,0.0,0.0,0.0,0.0,0,1.0834879406307976,0.8565244279529993,False,False,False,False,0.13762522118846857,0.12494236601379602,False,False,False,False,26325.0,19360.91802297991,False,False,False,False,1090.476132110643,False,False,False,False
2025-06-04 16:00:00+00:00,3.86,3.88,3.85,3.87,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.724364025796733,3.699073816846909,3.7254169697704493,3.5825412373745587,3.53660859253403,3.459607430875574,3.4413949521288227,3.346875584790853,,,,,,,,3.564485326264741,"rgba(38, 166, 154, 1.0)",0.16409736727304478,3.561350511904351,1.8808923825211732,73.76502692802978,19.003687016990185,True,False,True,False,True,9.833235042569296,0.0,0.0,0.0,0.0,0,1.0910780669144982,0.8500619578686492,False,False,False,False,0.1503764029108259,0.13765938446231096,False,False,False,False,26725.0,19475.089836577117,False,False,False,True,1079.77107579885,False,False,False,False
2025-06-04 17:00:00+00:00,3.87,3.875,3.85,3.86,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.728126387839663,3.7011914088001037,3.7258276735641562,3.583144491930139,3.537248180329808,3.4602664117088864,3.442061456155551,3.347571814340268,,,,,,,,3.565679728083572,"rgba(38, 166, 154, 1.0)",0.15919419836410933,3.562296708444675,1.8700636996482585,73.82264468207308,19.282224839964357,True,False,True,False,True,9.283425142787316,0.0,0.0,0.0,0.0,0,1.0873065015479877,0.8513931888544892,False,False,False,False,0.14897620214093646,0.1433177933016237,False,False,False,False,26326.0,19581.305498025533,False,False,False,False,1069.216485476387,False,False,False,False
2025-06-04 18:00:00+00:00,3.86,3.86,3.845,3.85,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.730080319927904,3.7023320375769346,3.726049740700799,3.5834844099662244,3.5376105813277627,3.4606422746877974,3.4424420636307307,3.3479713286413255,,,,,,,,3.5663265945574345,"rgba(38, 166, 154, 1.0)",0.15515322272682938,3.562736567822207,1.8514822130608493,72.53519531532964,19.282224839964357,True,False,True,False,True,8.729692726624648,0.0,0.0,0.0,0.0,0,1.0870105655686761,0.855811062771908,False,False,False,False,0.14338113704022498,0.14334946517092434,False,False,False,False,26092.0,19682.246498056145,False,False,False,False,1056.2673926783036,False,False,False,False
2025-06-04 19:00:00+00:00,3.855,3.855,3.815,3.83,1108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7372742040285902,3.706871078032813,3.7269387625365527,3.584973085465075,3.539215770324864,3.4623292589430266,3.444154384244762,3.349785937468364,,,,,,,,3.568942810130506,"rgba(38, 166, 154, 0.75)",0.1522497355727772,3.5643753142975045,1.744664348369418,69.1589667442034,23.544575527939145,True,False,True,False,False,7.6219041265206044,0.0,0.0,0.0,0.0,0,1.0858742999377722,0.8543870566272558,False,False,False,False,0.13361097121210347,0.1384802181915139,False,False,False,False,24984.0,19764.444226768454,False,False,False,False,1057.0694486057716,False,False,False,False
2025-06-05 14:00:00+00:00,3.815,3.815,3.78,3.78,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.738294461241028,3.7076695991574247,3.7270855936861844,3.5853104302339514,3.5395911803551328,3.4627377644490673,3.444571552677301,3.3502387421095303,,,,,,,,3.5694374154887027,"rgba(38, 166, 154, 0.75)",0.14874495979044694,3.564483975573178,1.4488963170949967,62.062568236318604,17.007640290855207,True,False,True,False,False,4.924348362062542,0.0,0.0,0.0,0.0,0,1.0781153130812149,0.8555486670799751,False,False,False,False,0.10997905663876033,0.12422963741513712,False,False,False,False,24680.0,19840.6543937953,False,False,False,False,1045.3939532785505,False,False,False,False
2025-06-05 15:00:00+00:00,3.78,3.84,3.78,3.83,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7409752100589957,3.709573796769742,3.7274676479402418,3.5860212020816715,3.540366976579318,3.4635647448970577,3.445413045248357,3.351139460817295,,,,,,,,3.5705652605490847,"rgba(38, 166, 154, 0.75)",0.14464719427216494,3.565288248059363,1.8300510650940196,60.93975021718932,16.157357684769934,True,False,True,False,False,7.183697074830835,0.0,0.0,0.0,0.0,0,1.0765904879555281,0.8554663372452133,False,False,False,False,0.10451216104410499,0.11437089922962106,False,False,False,False,25254.0,19924.582232651188,False,False,False,False,1038.0855198943868,False,False,False,False
2025-06-05 16:00:00+00:00,3.83,3.83,3.79,3.8,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7421289737134833,3.710452306269352,3.7276437931997397,3.5863749196221657,3.540756106391821,3.4639832316226133,3.445839531338952,3.351598754229121,,,,,,,,3.5710972020484064,"rgba(38, 166, 154, 0.75)",0.1396098811650434,3.5656433110906356,1.6786540247270427,57.78615428152836,13.284839708320014,True,False,True,False,False,5.592816319642797,0.0,0.0,0.0,0.0,0,1.0763975155279502,0.8627329192546583,False,False,False,False,0.09390290179598614,0.1041369005128036,False,False,False,False,24954.0,20002.55770191241,False,False,False,False,1026.6423335394352,False,False,False,False
