date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_834,aVWAP_peak_809,aVWAP_peak_791,aVWAP_peak_773,aVWAP_peak_718,aVWAP_peak_689,aVWAP_peak_653,aVWAP_peak_527,aVWAP_peak_498,aVWAP_peak_437,aVWAP_peak_348,aVWAP_valley_854,aVWAP_valley_830,aVWAP_valley_779,aVWAP_valley_740,aVWAP_valley_708,aVWAP_valley_667,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_540,aVWAP_valley_518,aVWAP_valley_470,aVWAP_valley_450,aVWAP_valley_431,aVWAP_valley_332,aVWAP_valley_311,aVWAP_valley_261,aVWAP_valley_241,aVWAP_valley_186,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_102,aVWAP_OB_bull_102,aVWAP_OB_bear_773,aVWAP_OB_bear_689,aVWAP_OB_bear_348,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 17:00:00+00:00,940.59,941.09,938.465,940.33,1796.0,,,,,,,,,946.6125398382987,955.7691360650488,967.2572618254557,980.5467850055313,,,,,,,,,939.0047059117402,942.2950407815274,950.0533499323635,960.5511007092643,964.2007029196111,968.0011454067277,985.6773401186465,987.0453128433247,991.6409691621425,992.547764719267,993.0137278692581,991.8386352537045,991.3725983226841,984.9004317525041,984.9004317525041,,,980.5467850055313,962.5464306835836,974.4387732644833,"rgba(38, 166, 154, 1.0)",10.37338838020319,958.4940013771004,-1.751019118474823,57.00915037382239,-1.099908511206472,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9096488752721112,1.0186547609449317,False,False,False,False,-0.2109041528140682,-0.2095301407471692,False,False,False,False,-206426.0,-176261.79496189975,False,False,False,False,5208.122973240873,False,False,False,False
2025-07-31 18:00:00+00:00,940.4,942.87,939.5,942.13,3830.0,,,,,,,,,946.5639271932674,955.6755211582612,967.1490932158631,980.437631070588,,,,,,,,,939.2869973416039,942.285671906457,949.9826557508533,960.4467794723246,964.0951136386635,967.8936697271831,985.5643743579437,986.9343348443109,991.5379602028204,992.4490918253272,992.9257798480508,991.7571055441495,991.294641824736,984.8427911396128,984.8427911396128,,,980.437631070588,962.4565431594949,974.3783548160025,"rgba(38, 166, 154, 1.0)",9.970613081715342,958.4542732614764,-1.6372386660367684,59.34208048844475,1.1998546735132365,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9081591477685412,1.0190662577677339,False,False,False,False,-0.19535983389238287,-0.20244498731977603,False,False,False,False,-202596.0,-176670.07721055247,False,False,False,False,5186.756725593727,False,False,False,False
2025-07-31 19:00:00+00:00,942.01,944.01,936.885,939.39,13940.0,,,,,,,,,946.3475392913674,955.3121547411312,966.7417968219853,980.0312945274238,,,,,,,,,939.5226612616382,942.1955769187272,949.6938985443487,960.0490859713871,963.6955674680797,967.4893081413509,985.1450916553551,986.522585140552,991.1561593042001,992.0833361665653,992.5995198837124,991.4543459306296,991.0050025546032,984.6275249321259,984.6275249321259,,,980.0312945274238,962.1081963454769,974.0885474195195,"rgba(38, 166, 154, 1.0)",9.537640973185198,958.2209627689454,-1.9743836889948025,58.269712797691184,1.1998546735132365,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8979608164734821,1.0203018271644442,False,False,False,False,-0.2034926411695931,-0.20296881424468455,False,False,False,False,-216536.0,-177288.15353286947,False,False,False,False,5322.465923646538,False,False,False,False
2025-08-01 14:00:00+00:00,944.15,950.6,942.05,949.7,8630.0,,,,,,,,,946.3699064141472,955.2002555744479,966.563653594771,979.8293935620876,,,,,,,,,940.7351190961454,942.3260368986208,949.6540503156949,959.8984908742295,963.5298441834201,967.3104605014596,984.9311237707423,986.3110971765763,990.9562602358499,991.8911272583009,992.4275625505772,991.2952728693112,990.8529974171073,984.5171320012458,984.5171320012458,,,979.8293935620876,961.9908022863634,974.04546965352,"rgba(38, 166, 154, 1.0)",9.032282698121575,958.2597718671095,-0.9476864435265775,62.566531677335576,4.635873692451618,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9055300670995878,0.9997642181375189,False,False,False,False,-0.13932089723232607,-0.1711448557385053,False,False,False,False,-207906.0,-177762.8488269335,False,False,False,False,5373.745521729536,False,False,False,False
2025-08-01 15:00:00+00:00,949.73,952.36,949.03,950.8,8900.0,,,,,,,,,946.4592634984159,955.1355906729965,966.4142913785031,979.6446086155339,,,,,,,,,942.0968403367776,942.5358513122178,949.6734009511011,959.7868487428103,963.3965879600817,967.159244657384,984.7320800479795,986.1135846930289,990.7674118262042,991.7091336458179,992.2644246105795,991.1446057010744,990.7091067848808,984.4139833756631,984.4139833756631,,,979.6446086155339,961.9134385413623,974.0359360461143,"rgba(38, 166, 154, 1.0)",8.639285723939643,958.3535634169699,-0.8743273064854038,65.81086791470211,7.882181762541407,True,False,True,False,True,0.48772407263480844,0.0,0.0,0.0,0.0,0,0.9198091441923476,0.9973099541514074,False,False,False,False,-0.09236496323799034,-0.1317549094882478,False,False,False,False,-199006.0,-178092.20000791128,False,False,False,False,5428.416133795745,False,False,False,False
2025-08-01 16:00:00+00:00,950.97,954.83,949.64,952.12,10558.0,,,,,,,,,946.5954417767285,955.0860083555575,966.2569491464129,979.4393862161241,,,,,,,,,943.5020821747514,942.8137463934547,949.7261105417311,959.6787686922615,963.2599539984576,966.9990952503086,984.5089962495616,985.8916972527942,990.5537920889213,991.5029649696165,992.079318827592,990.9737493966679,990.5459563909751,984.2977253019274,984.2977253019274,,,979.4393862161241,961.8444463737058,974.0238541092159,"rgba(38, 166, 154, 1.0)",8.214571845425114,958.469095665635,-0.7729064624556117,68.4412846891957,10.567966278614932,True,False,True,False,True,1.3297108745406874,0.0,0.0,0.0,0.0,0,0.9180596590072533,1.0007263518487608,False,False,False,False,-0.07592431268526893,-0.10383961108675838,False,False,False,False,-188448.0,-178252.7550465483,False,False,False,False,5507.944565829919,False,False,False,False
2025-08-01 17:00:00+00:00,952.25,953.19,950.57,951.02,7080.0,,,,,,,,,946.673743792021,955.046936636798,966.148930214241,979.300468320763,,,,,,,,,944.1925834609002,942.9798944459146,949.7519053904726,959.6022934125624,963.1652862716735,966.8893090653063,984.358344692611,985.7418874410988,990.4096306683015,991.3638092937497,991.9542820100988,990.8582438767675,990.4356137409758,984.2187771832594,984.2187771832594,,,979.300468320763,961.7925197409556,973.9944186395495,"rgba(38, 166, 154, 1.0)",8.060832638125365,958.5177772419787,-0.9301492263363024,69.08155344533984,11.494576250179058,True,False,True,False,True,0.6032527015813365,0.0,0.0,0.0,0.0,0,0.9196025382458555,1.0027153327758365,False,False,False,False,-0.07971025049370416,-0.09177493079023127,False,False,False,False,-195528.0,-178520.5883016406,False,False,False,False,5532.317518297672,False,False,False,False
2025-08-01 18:00:00+00:00,951.02,953.64,949.9,952.6,5316.0,,,,,,,,,946.7362134904855,955.0219456304926,966.0713584184662,979.1987616099218,,,,,,,,,944.6655419937546,943.106922018675,949.7754637205923,959.5490131329058,963.0979542789594,966.8103122040251,984.247684268813,985.6317424123167,990.3033427406115,991.2611445429721,991.8619537265236,990.7729574232585,990.3541354572118,984.1605694738565,984.1605694738565,,,979.1987616099218,961.7570697873415,973.9713383853197,"rgba(38, 166, 154, 1.0)",8.006874256562773,958.5530072366898,-0.7434870395036463,70.18249351545941,12.972159778961895,True,False,True,False,True,1.6267648252250666,0.0,0.0,0.0,0.0,0,0.9140434292436642,1.0027645703641974,False,False,False,False,-0.08088381582999733,-0.08632937331011431,False,False,False,False,-190212.0,-178701.85049851437,False,False,False,False,5528.963758324065,False,False,False,False
2025-08-01 19:00:00+00:00,952.39,956.585,952.125,952.36,19145.0,,,,,,,,,947.0156839873821,954.9831534778928,965.8308477039773,978.860475368483,,,,,,,,,946.2738720552824,943.6152566347703,949.915033220725,959.403902503917,962.8971530545541,966.5635563031268,983.8753784362726,985.2600850462409,989.9416251210943,990.9111194031054,991.5465330052816,990.4817917982126,990.0760101507985,983.9633129813067,983.9633129813067,,,978.860475368483,961.6725401344338,973.9089021224776,"rgba(38, 166, 154, 1.0)",7.954793374480439,958.7081606321821,-0.7980296072236658,70.63836063608716,13.91190535053125,True,False,True,False,True,1.4637141836471201,0.0,0.0,0.0,0.0,0,0.9159645081975176,0.9964333265304134,False,False,False,False,-0.053356740782012496,-0.0698430570460634,False,False,False,False,-209357.0,-179177.12413419632,False,False,False,False,5740.065095404312,False,False,False,False
2025-08-04 14:00:00+00:00,958.05,958.34,950.835,952.45,4280.0,,,,,,,,,947.0767640182863,954.9759849961908,965.7791521729465,978.7866194473703,,,,,,,,,946.5651134396858,943.724255998332,949.9463474852994,959.3734583372996,962.8543078306034,966.5104309493926,983.7938867641803,985.1786581965338,989.8621436204094,990.8341434440805,991.4770712109697,990.4176480768671,990.0147225993188,983.919831042545,983.919831042545,,,978.7866194473703,961.6546301586985,973.8908584996798,"rgba(38, 166, 154, 1.0)",7.897718409840169,957.2403658182362,-0.6065505972291468,70.9881604735816,14.805465624301121,True,False,True,False,True,1.5235409366463948,0.0,0.0,0.0,0.0,0,0.9147014310618976,0.993122473610605,False,False,False,False,-0.05088547286286472,-0.060364264954464064,False,False,False,False,-205077.0,-179578.67259723204,False,False,False,False,5717.428427258509,False,False,False,False
2025-08-04 15:00:00+00:00,952.45,953.8,950.51,952.05,3438.0,,,,,,,,,947.1125814493627,954.9612213225671,965.7318748716386,978.7234513511324,,,,,,,,,946.7309755924568,943.7952984986464,949.9600674491417,959.3415168092695,962.8135158448295,966.4621953853098,983.7249257921864,985.1099058536084,989.7954504888827,990.7696171189508,991.4188642658544,990.3638191351,989.9632587564444,983.8829592609227,983.8829592609227,,,978.7234513511324,961.6322822486753,973.8665978751144,"rgba(38, 166, 154, 1.0)",7.90143420497461,957.2128684993113,-0.653409035040865,70.65687203704081,15.03636281729375,True,False,True,False,True,1.2422337933584053,0.0,0.0,0.0,0.0,0,0.9146169661894606,1.001808559244593,False,False,False,False,-0.07677728833379871,-0.06857077664413139,False,False,False,False,-208515.0,-180027.2978282827,False,False,False,False,5682.088451642097,False,False,False,False
2025-08-04 16:00:00+00:00,952.3,954.09,950.94,951.21,2989.0,,,,,,,,,947.1430647938466,954.9483302896895,965.6909170956785,978.6686934410194,,,,,,,,,946.8663188465912,943.8558009132912,949.9716373120604,959.3138219968545,962.7781706511397,966.4204051299249,983.6651390553375,985.0502922850346,989.7375973140761,990.7136345418166,991.3683474650846,990.3170942048545,989.9185823349503,983.8509320360827,983.8509320360827,,,978.6686934410194,961.6127514050585,973.8448410062214,"rgba(38, 166, 154, 1.0)",7.903640999824153,957.2076215145704,-0.7588428566914679,69.2027403693775,15.03636281729375,True,False,True,False,True,0.6463427497478271,0.0,0.0,0.0,0.0,0,0.9159396703442271,1.0012489828359474,False,False,False,False,-0.07293975788785431,-0.07075526726599285,False,False,False,False,-211504.0,-180515.3087146659,False,False,False,False,5640.335142314313,False,False,False,False
2025-08-04 17:00:00+00:00,951.335,952.0,948.75,949.31,3249.0,,,,,,,,,947.1621281083314,954.9244781307533,965.6399783448218,978.6048353584647,,,,,,,,,946.9507339896743,943.9043479146164,949.9719225265618,959.2754519343255,962.732666729971,966.3687684062411,983.5961856177659,984.9817033335239,989.6714836638603,990.6497308135359,991.310711948653,990.2637047905275,989.8675017403772,983.8139394754774,983.8139394754774,,,978.6048353584647,961.5828549855928,973.8113466346509,"rgba(38, 166, 154, 0.75)",7.887762475754522,957.170400556886,-0.9965310924419177,65.61336613362332,15.03636281729375,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.912334486909419,1.0051722840806496,False,False,False,False,-0.09578716612950088,-0.08327121669774687,False,False,False,False,-214753.0,-181046.1256338184,False,False,False,False,5603.260178867579,False,False,False,False
2025-08-04 18:00:00+00:00,949.13,951.63,949.13,951.63,5241.0,,,,,,,,,947.2005664432843,954.8925013487564,965.5625539401512,978.5052055883912,,,,,,,,,947.1099219060557,943.9908114337965,949.9796945279036,959.2193583093805,962.6643869417943,966.2900791150835,983.4881089058051,984.874071345239,989.5673775153891,990.549031355678,991.2198197380058,990.1795355856665,989.7869787973938,983.7558040685676,983.7558040685676,,,978.5052055883912,961.5402068301457,973.7624985389828,"rgba(38, 166, 154, 0.75)",7.881739811710782,957.1510211069575,-0.7004825379739518,65.16091598378264,15.03636281729375,True,False,True,False,False,0.9410044055969635,0.0,0.0,0.0,0.0,0,0.913456138380321,1.0058407278445463,False,False,False,False,-0.09573367721080757,-0.08950244695427723,False,False,False,False,-209512.0,-181487.4570193406,False,False,False,False,5597.643741985911,False,False,False,False
2025-08-04 19:00:00+00:00,951.5,956.6,950.84,955.43,12152.0,,,,,,,,,947.3702498219144,954.8818703254384,965.4278494684453,978.3057043169892,,,,,,,,,947.7386631525345,944.2819180054474,950.0718599932314,959.1448863908082,962.5547650068436,966.1511071397258,983.266724238945,984.6524175040014,989.3496819436036,990.3378389731051,991.0287118630905,990.0029407885476,989.618159704733,983.6359971246261,983.6359971246261,,,978.3057043169892,961.4964184831969,973.702547987803,"rgba(38, 166, 154, 1.0)",7.935197349910664,957.2721391484195,-0.23214786818632113,67.30338435445576,15.03636281729375,True,False,True,False,True,3.5216203234635586,0.0,0.0,0.0,0.0,0,0.9175463940437825,0.9965736933733373,False,False,False,False,-0.060109633256230206,-0.07480604010525371,False,False,False,False,-197360.0,-181733.54295702523,False,False,False,False,5699.261668466749,False,False,False,False
2025-08-05 14:00:00+00:00,939.15,946.19,935.79,942.99,6736.0,,,,,,,,,947.2954386229202,954.7537710557051,965.271427566862,978.1390964210754,,,,,,,,941.6566666666668,947.4571113012482,944.2414210294496,949.9732862329993,958.9996483977669,962.404220243875,965.9948694014539,983.0925740358273,984.4803817866199,989.1870973575495,990.1811719879333,990.8874929585896,989.8714351214539,989.4920542752305,983.5415962971157,983.5415962971157,,,978.1390964210754,961.3649334166406,971.4307351395854,"rgba(38, 166, 154, 0.75)",7.831811789167817,955.2270145137879,-1.5624755603438973,58.46217432482749,13.75545967879873,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8936523821437504,0.9987848028878799,False,False,False,False,-0.197507680432679,-0.13615686026896634,False,False,False,False,-204096.0,-182080.24771738143,False,False,False,False,5715.335130971141,False,False,False,False
2025-08-05 15:00:00+00:00,942.99,950.56,942.12,945.81,6007.0,,,,,,,,,947.2823721382575,954.6802045851126,965.1599522709303,978.0099886494276,,,,,,,,943.781091579691,947.4058182084182,944.2675010052544,949.9338986575017,958.9052801309676,962.3005526215584,965.8827019175088,982.9552540711488,984.3441451863309,989.0566995549187,990.0552051829535,990.773703220466,989.7656689545009,989.3906968911043,983.4667888368595,983.4667888368595,,,978.0099886494276,961.283129410932,971.4856670679454,"rgba(38, 166, 154, 0.75)",7.766689873726235,955.2503996626826,-1.215498470541281,54.520276829397204,10.388122525110447,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9063765360374634,0.9911094679764796,False,False,False,False,-0.13915879031080838,-0.13765782528988735,False,False,False,False,-198089.0,-182328.44542718946,False,False,False,False,5719.857066925077,False,False,False,False
2025-08-05 16:00:00+00:00,945.61,945.61,942.02,945.51,1629.0,,,,,,,,,947.2733162448658,954.6563393061598,965.1271289349795,977.973205715273,,,,,,,,943.8489750904537,947.3736326466205,944.267913473463,949.9183717417357,958.8763794144453,962.2695857642834,965.8497711773421,982.9163945149346,984.3056490461939,989.0200093954078,990.0197863330652,990.7417154582761,989.7359055837244,989.362161534922,983.4455865065166,983.4455865065166,,,977.973205715273,961.2574975503196,971.4634558454256,#000000,7.667302215924271,955.2245303364823,-1.2670076205299616,51.710499132148726,7.992327388473157,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9154073704469313,0.9994653931142632,False,False,False,False,-0.16655637400865214,-0.15210709964926974,False,False,False,False,-199718.0,-182598.05092444236,False,False,False,False,5656.432926352595,False,False,False,False
2025-08-05 17:00:00+00:00,945.51,946.41,944.64,944.94,2370.0,,,,,,,,,947.2645344772465,954.6250066199533,965.0817378309217,977.9213437252524,,,,,,,,944.058629196034,947.3424883237417,944.2735487929649,949.8997847011534,958.8372791916785,962.2271056851982,965.804152608592,982.8613884048428,984.251103528807,988.967870799539,989.9694247006968,990.696207792689,989.6935786111542,989.3215859824459,983.4155298362031,983.4155298362031,,,977.9213437252524,961.2231556633435,971.4413118770493,#000000,7.457663210927023,955.2001410305409,-1.3757849798724584,49.462535805865905,5.98283610335681,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9127377294430657,1.0027412231588566,False,False,False,False,-0.14797736985195742,-0.15004223475061357,False,False,False,False,-202088.0,-182900.22067755178,False,False,False,False,5605.480477882012,False,False,False,False
2025-08-05 18:00:00+00:00,945.0,946.0,944.26,945.47,1913.0,,,,,,,,,947.2571887740561,954.5996344721277,965.0450907914869,977.879491165595,,,,,,,,944.1801161440186,947.3169802597591,944.2776844499532,949.8846087606138,958.8056813437564,962.1927969180144,965.7673229619141,982.8170039884086,984.2070892947966,988.9257932050749,989.9287781001842,990.6594716563661,989.6594055998202,989.288824577449,983.3912483261944,983.3912483261944,,,977.879491165595,961.1953513008165,971.4201870390881,"rgba(239, 83, 80, 0.5)",7.3362243124245365,955.1784953875704,-1.3233640322485987,48.420346059087336,4.936675425703001,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9055272760034234,1.0097481868552638,False,False,False,False,-0.152259556780115,-0.15115089576536428,False,False,False,False,-200175.0,-183168.04671355875,False,False,False,False,5548.232718535004,False,False,False,False
2025-08-05 19:00:00+00:00,945.59,947.21,943.23,943.61,7165.0,,,,,,,,,947.2226237047864,954.5001968101705,964.9051790469941,977.7210101873604,,,,,,,,944.3197579395817,947.2023333414344,944.2840617793488,949.8218835148583,958.6837948607371,962.0613133529387,965.6268129727326,982.6492282948423,984.0407595438181,988.7669006184158,989.7752939174983,990.520715214996,989.5302708560494,989.1649961416418,983.2992465790164,983.2992465790164,,,977.7210101873604,961.0872524373278,971.3164912618606,"rgba(239, 83, 80, 1.0)",7.228212890794044,955.0771602167555,-1.5864447256887264,46.343958410129,2.804731971215716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8952352606942827,1.015296229154829,False,False,False,False,-0.15128338658991203,-0.15121714117763815,False,False,False,False,-207340.0,-183542.80567924,False,False,False,False,5573.298877937562,False,False,False,False
2025-08-06 14:00:00+00:00,953.34,962.355,951.81,961.46,11222.0,,,,,,,,,947.4557961103144,954.5626891452389,964.8374241064297,977.5786653007378,,,,,,,,948.6283336032972,947.9261054801925,944.6266915289177,949.9835298323574,958.6818992393166,962.0203991838049,965.5536236515292,982.4842429454775,983.8737899499545,988.5978362557642,989.6102255172746,990.3702651955188,989.391541282281,989.0324233710452,983.2074249828867,983.2074249828867,,,977.5786653007378,961.1086436656801,971.5992221346411,"rgba(38, 166, 154, 0.5)",7.479765512177758,955.5093734706722,0.7955632458851304,54.42659541883737,-2.548455185138195,False,False,True,False,True,6.788471671551537,0.0,0.0,0.0,0.0,0,0.9048140817192138,0.9880089778029122,False,False,False,False,-0.024398737655948865,-0.0878079394167935,False,False,False,False,-196118.0,-183737.76993227503,False,False,False,False,5660.875639519925,False,False,False,False
2025-08-06 15:00:00+00:00,961.73,965.38,961.24,965.015,13317.0,,,,,,,,,947.8476777034346,954.7305461983237,964.8254570613326,977.4590554000723,,,,,,,,952.6610635305176,949.0493200516044,945.1604817679596,950.2826173912295,958.7628634410107,962.0456800018253,965.5333359098615,982.3343551317778,983.7196133437782,988.4348372062499,989.4498514416134,990.223183516633,989.2567173044522,988.9038588114599,983.1227262333355,983.1227262333355,,,977.4590554000723,961.2156840907908,971.9293670055539,"rgba(38, 166, 154, 1.0)",7.863994855678433,956.0810089281133,1.1360626800811835,60.78705644015798,3.1258244507605184,True,False,True,False,True,8.650843336873923,0.0,0.0,0.0,0.0,0,0.9130327493213947,0.9831670603165649,False,False,False,False,0.041643408558297255,-0.023082265429248124,False,False,False,False,-182801.0,-183723.24636743354,False,False,False,False,5779.575242007988,False,False,False,False
2025-08-06 16:00:00+00:00,965.24,967.55,965.24,966.32,12311.0,,,,,,,,,948.2474573431394,954.921255336356,964.8430700581915,977.3702730906534,,,,,,,,955.3540700228712,950.1078571605865,945.6905464226286,950.5964955262928,958.8708786542268,962.0994000785735,965.5425988040574,982.2163417198074,983.5968187711824,988.3011488288487,989.31763444195,990.1013813819916,989.1454529578062,988.7978875857725,983.0551362650331,983.0551362650331,,,977.3702730906534,961.3455139570851,972.1862432414418,"rgba(38, 166, 154, 1.0)",8.275888361452086,956.5739566286069,1.1776431659939806,65.37475874938981,7.122049721975046,True,False,True,False,True,9.322534739453058,0.0,0.0,0.0,0.0,0,0.9250176318820137,0.985099943756528,False,False,False,False,0.07881585249616195,0.02786679353345691,False,False,False,False,-170490.0,-183518.07975708574,False,False,False,False,5880.837641356701,False,False,False,False
2025-08-06 17:00:00+00:00,966.29,968.01,964.94,968.0,13257.0,,,,,,,,,948.6730290257839,955.1303857474918,964.869032880389,977.2814873560075,,,,,,,,957.3845617281512,951.149860829064,946.2485656218411,950.9336995322655,958.9930523444483,962.1638717966844,965.5595728137164,982.0960393601074,983.4711565825567,988.1629630936236,989.1807015751956,989.9749572090393,989.0300364060986,988.6879726055877,982.9856129406006,982.9856129406006,,,977.2814873560075,961.488483752418,972.4015082959321,"rgba(38, 166, 154, 1.0)",8.720102046578914,957.032627529481,1.2577114822666218,68.89050481495076,10.237784237745416,True,False,True,False,True,10.18449253624221,0.0,0.0,0.0,0.0,0,0.9211924624331325,0.9788442755889281,False,False,False,False,0.08033168938736543,0.054099241460411174,False,False,False,False,-157233.0,-183110.5591406968,False,False,False,False,5995.196747692256,False,False,False,False
2025-08-06 18:00:00+00:00,968.0,970.55,967.83,969.34,12152.0,,,,,,,,,949.092519371908,955.3511175279141,964.9171015648235,977.218969383814,,,,,,,,959.020221600306,952.1189127713224,946.7879218322684,951.2726100663425,959.1325825125402,962.2484725240739,965.5988948684608,982.0036407282829,983.3731656662849,988.0511894837886,989.0692607391748,989.8715351907642,988.936012645138,988.5985625933515,982.9313236864868,982.9313236864868,,,977.218969383814,961.6449269621149,972.6009537939059,"rgba(38, 166, 154, 1.0)",9.154549686085172,957.460119768078,1.2977023053334147,71.60463204551002,12.770600176470992,True,False,True,False,True,10.869513081817281,0.0,0.0,0.0,0.0,0,0.9242310241665324,0.9717848121674636,False,False,False,False,0.11909695738323917,0.08659809942182517,False,False,False,False,-145081.0,-182520.95357262398,False,False,False,False,6090.651061681523,False,False,False,False
2025-08-06 19:00:00+00:00,969.35,970.44,967.95,968.47,29144.0,,,,,,,,,950.0187289512452,955.8430038316267,965.0208200796015,977.0676748699035,,,,,,,,961.4897933426035,954.0354362828587,947.968556082931,952.0242657035275,959.4431554691572,962.4353650963682,965.6827001161561,981.7825052778215,983.13890792549,987.7844255928579,988.8032108054239,989.6242652531241,988.7108866806142,988.384318899882,982.8001636490577,982.8001636490577,,,977.0676748699035,961.9875569330942,972.9405304118579,"rgba(38, 166, 154, 1.0)",9.58070321621354,958.2867718220252,1.0628894297384766,72.57694853495815,13.883007064962321,True,False,True,False,True,10.27244785244574,0.0,0.0,0.0,0.0,0,0.9283748786014893,0.9715387935685764,False,False,False,False,0.13791265433035219,0.11225537687608868,False,False,False,False,-174225.0,-182392.3341373895,False,False,False,False,6448.067324291112,False,False,False,False
2025-08-07 14:00:00+00:00,974.52,981.44,974.52,975.21,5648.0,,,,,,,,,950.2609009503328,955.9906367806345,965.0804610862428,977.0676359590243,,,,,,,,962.2053543825097,954.5323859901241,948.2657504646028,952.2288176038027,959.5504448898606,962.5139237679748,965.7375039847306,981.7670371331932,983.1198191635743,987.7554639686009,988.7731799975004,989.595540847946,988.6854972220232,988.3604287165781,982.7897383218348,982.7897383218348,,,977.0676359590243,962.0999086940586,973.058725763657,"rgba(38, 166, 154, 1.0)",10.24080309131088,958.5210714374962,1.62965037152839,75.10429813582914,16.595037219933687,True,False,True,False,True,13.644916344930714,0.0,0.0,0.0,0.0,0,0.9344583222606077,0.9518735051820351,False,False,False,False,0.2426733121514335,0.17746434451376109,False,False,False,False,-168577.0,-182178.1429104532,False,False,False,False,6435.663179728459,False,False,False,False
2025-08-07 15:00:00+00:00,975.87,976.875,971.49,973.66,3916.0,,,,,,,,,950.4074646258008,956.0771583477213,965.1110296287227,977.0601566412636,,,,,,,,962.5699064704322,954.8195821408847,948.4468259004858,952.3515173356352,959.6112490790834,962.5565844610891,965.7650429654875,981.7494695490458,983.1000354729273,987.7297800191276,988.7470544922038,989.5708789001263,988.6633609306298,988.339472721404,982.7787006094377,982.7787006094377,,,977.0601566412636,962.163952310877,973.1199640698666,"rgba(38, 166, 154, 1.0)",10.784572515932146,958.6534536617859,1.391482723681888,75.34246744722259,17.267955591447844,True,False,True,False,True,12.57418492361468,0.0,0.0,0.0,0.0,0,0.9283747528946626,0.9588569613103638,False,False,False,False,0.270851921859987,0.22415813318687405,False,False,False,False,-172493.0,-182027.98565602757,False,False,False,False,6396.598634306312,False,False,False,False
2025-08-07 16:00:00+00:00,972.85,975.93,971.01,975.59,3250.0,,,,,,,,,950.5285930685698,956.1490047772708,965.1367178134662,977.0543179114089,,,,,,,,962.8599929122738,955.0536155648972,948.596159402561,952.4530878022005,959.66191069627,962.5922669755694,965.7882233616458,981.7352657389295,983.0839843386639,987.7087975489427,988.7256891304729,989.5506911786501,988.6452504731316,988.322330898624,982.7697365631761,982.7697365631761,,,977.0543179114089,962.2171583926789,973.1698001724005,"rgba(38, 166, 154, 1.0)",11.372800330631335,958.7617092194818,1.4796963185217626,76.06949896811409,18.523503832958454,True,False,True,False,True,13.517758864077582,0.0,0.0,0.0,0.0,0,0.9389507664594835,0.9567501047806736,False,False,False,False,0.2609633142106728,0.24256072369877343,False,False,False,False,-169243.0,-181829.76882415116,False,False,False,False,6347.814159355827,False,False,False,False
2025-08-07 17:00:00+00:00,975.645,978.275,975.07,978.19,1604.0,,,,,,,,,950.5954512561595,956.1901230462413,965.1535342479825,977.0544417234364,,,,,,,,963.034456932111,955.1848515486131,948.6777977445457,952.509747659608,959.6919284121369,962.6143392834846,965.8036936948382,981.731051298151,983.0787461602561,987.7007575803003,988.7173383223974,989.5426887406571,988.6381798135346,988.3156780084199,982.766862333632,982.766862333632,,,977.0544417234364,962.248387568455,973.2005411688458,"rgba(38, 166, 154, 1.0)",12.009982811985711,958.8239436967015,1.6124965877529545,77.27741021761265,20.250714464109606,True,False,True,False,True,14.76922790446044,0.0,0.0,0.0,0.0,0,0.9440230744578574,0.9492130470391335,False,False,False,False,0.3058340858549681,0.27419740477687077,False,False,False,False,-167639.0,-181609.75690439687,False,False,False,False,6274.266653009225,False,False,False,False
