date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_834,aVWAP_peak_801,aVWAP_peak_761,aVWAP_peak_735,aVWAP_peak_684,aVWAP_peak_652,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_561,aVWAP_peak_539,aVWAP_peak_516,aVWAP_peak_474,aVWAP_valley_877,aVWAP_valley_825,aVWAP_valley_771,aVWAP_valley_743,aVWAP_valley_722,aVWAP_valley_675,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_594,aVWAP_valley_570,aVWAP_valley_556,aVWAP_valley_528,aVWAP_valley_505,aVWAP_valley_398,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_287,aVWAP_valley_266,aVWAP_valley_226,aVWAP_valley_175,aVWAP_valley_174,aVWAP_OB_bull_825,aVWAP_OB_bull_287,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 14:00:00+00:00,31.745,32.255,31.69,32.165,28297.0,,,,,,,,,,,32.050841368263676,31.796449336635703,32.09495723426408,,,,,,,,,,,31.83091673662749,31.952195186739946,31.747491055294606,32.11333570019984,31.97726040757438,31.87008926949748,31.461726072807085,31.290841697028952,31.09453051346965,30.578253691749143,30.541577437647845,,31.461726072807085,31.980749313054485,31.496201615330577,"rgba(239, 83, 80, 0.75)",0.6311856068307509,31.75638518309777,0.647376639264522,42.252706549112204,-16.893000020461855,False,True,False,True,True,1.3377925344725483,0.0,0.0,0.0,0.0,0,0.9695635528330778,0.943912710566615,False,False,False,False,-0.15237043001752418,-0.18102319049932508,False,False,False,False,1014822.0,870616.9946303724,False,False,False,False,23271.836107579828,False,False,False,False
2025-07-08 15:00:00+00:00,32.165,32.375,32.135,32.245,58935.0,,,,,,,,,,,32.08501621786024,31.823460897444285,32.099334667401635,,,,,,,,,,,31.98688089262914,31.980383095470827,31.767695255340445,32.11536838951868,31.980850947489635,31.87465276252999,31.468870034632488,31.29899528376463,31.103416837541268,30.589266309326213,30.552759646601306,,31.468870034632488,32.00260392756872,31.519921768622236,#000000,0.6055589555515482,31.77338341790225,0.7788120013322177,49.118751454212045,-10.795999642870484,False,True,False,False,True,2.413287593662556,0.0,0.0,0.0,0.0,0,0.9881385115745165,0.942031758178687,False,False,False,False,-0.08645167719899463,-0.13373743384915987,False,False,False,False,1073757.0,873766.4520779635,False,False,False,False,23824.75337722975,False,False,False,False
2025-07-08 16:00:00+00:00,32.245,32.395,32.075,32.385,68642.0,,,,,,,,,,,32.11809656808879,31.853296390122317,32.105184822376835,,,,,,,,,,,32.07677775190767,32.01047851291692,31.790763334255825,32.11822272559689,31.985416571811,31.880290115181847,31.477376909824905,31.308645313924917,31.113891773041736,30.60216499927234,30.56585262888603,,31.477376909824905,32.02552592686265,31.539080057874557,"rgba(38, 166, 154, 0.5)",0.5792461861282969,31.788280767688615,1.0301651467053696,55.28214279654209,-5.34454588849556,False,False,True,False,True,4.257686771881403,0.0,0.0,0.0,0.0,0,0.9915660341192254,0.9409622388345786,False,False,False,False,-0.09108732619824514,-0.1124123800237025,False,False,False,False,1142399.0,877931.2977821812,False,False,False,False,24519.594410140915,False,False,False,False
2025-07-08 17:00:00+00:00,32.385,32.46,32.16,32.235,29110.0,,,,,,,,,,32.285000000000004,32.129037346292016,31.864815450847036,32.107555924887585,,,,,,,,,,,32.1003863785965,32.021518017159295,31.799936429493194,32.11940440422289,31.98731165298049,31.88263432720192,31.48093122724211,31.31268093846989,31.118278157245584,30.607576068198608,30.571345582733798,,31.48093122724211,32.09660218050666,31.54563665304948,"rgba(38, 166, 154, 0.5)",0.5578052067242492,31.854301831607494,0.6824930348502537,56.37714965087174,-4.3896122284886445,False,False,True,False,True,2.1154074371620517,0.0,0.0,0.0,0.0,0,0.983650190114068,0.9393536121673,False,False,False,False,-0.0737221281385223,-0.09306725408111241,False,False,False,False,1113289.0,881580.2544057132,False,False,False,False,24590.763489053457,False,False,False,False
2025-07-08 18:00:00+00:00,32.235,32.245,32.055,32.14,23754.0,,,,,,,,,,32.222841063861985,32.12993246863547,31.87082153290052,32.10797228246247,,,,,,,,,,,32.10430564319761,32.025494247661754,31.805109388444702,32.1195611208987,31.988129993990686,31.883876428033478,31.483313474593103,31.31548439584674,31.121411703171603,30.611603815712634,30.575442202176923,,31.483313474593103,32.08289183696511,31.548521128520722,"rgba(38, 166, 154, 0.5)",0.5338680624537698,31.85307117002073,0.5374526969462933,55.408758480712336,-4.3896122284886445,False,False,True,False,True,0.7914884451117246,0.0,0.0,0.0,0.0,0,0.9795144157814868,0.9495447647951437,False,False,False,False,-0.11083490980869237,-0.10195108194490239,False,False,False,False,1089535.0,884804.3589885703,False,False,False,False,24577.79041170379,False,False,False,False
2025-07-08 19:00:00+00:00,32.145,32.165,32.025,32.125,75090.0,,,,,,,,,,32.15368585585445,32.1264841297031,31.885600763091674,32.10787551455718,,,,,,,,,,,32.1044522718772,32.032750700515045,31.81861585175678,32.119301241173105,31.989996904355827,31.88711660855968,31.490267190144227,31.323785786038925,31.130795408749258,30.62385676019875,30.587913516566022,,31.490267190144227,32.0684115658016,31.555350203630436,"rgba(38, 166, 154, 0.5)",0.5121756015732116,31.853506551987884,0.530078838543245,54.4919135329599,-4.3896122284886445,False,False,True,False,True,0.582422814814219,0.0,0.0,0.0,0.0,0,0.9767133661491855,0.9528587656190832,False,False,False,False,-0.123657829231605,-0.1128044555882537,False,False,False,False,1014445.0,886814.2914073522,False,False,False,False,25360.925444080473,False,False,False,False
2025-07-09 14:00:00+00:00,31.97,32.065,31.865,32.025,29619.0,,,,,,,,,,32.12197797211451,32.119164796349374,31.888015096695618,32.10631756556218,,,,,,,,,,,32.095267428337046,32.03109136693546,31.821520084814537,32.118362384642275,31.98996561606603,31.88767911629309,31.492440354546268,31.326516794839776,31.133997841138093,30.62824766774424,30.592392334451766,,31.492440354546268,32.05886885768042,31.55613463543714,#000000,0.4875631906377876,31.851650883858024,0.35554184456626853,52.08250165274643,-4.3896122284886445,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9687205577539095,0.9560957226304876,False,False,False,False,-0.1541359953421246,-0.13347022546518916,False,False,False,False,984826.0,888333.8527808816,False,False,False,False,25426.94210386217,False,False,False,False
2025-07-09 15:00:00+00:00,32.025,32.135,31.885,32.125,37613.0,,,,,,,,,,32.1077864020302,32.11479838423305,31.89281211591349,32.10539874975337,,,,,,,,,,,32.09109227983289,32.03182007618321,31.826438600850665,32.11774617764118,31.990426064976294,31.888843031524072,31.49552400268159,31.33028299495402,31.138330240852778,30.63404138255994,30.598295527969707,,31.49552400268159,32.055198912982526,31.558440034547846,"rgba(38, 166, 154, 0.5)",0.45895175314159825,31.851852692859183,0.5951547309081628,52.29281958948192,-4.3896122284886445,False,False,True,False,True,0.588820761616649,0.0,0.0,0.0,0.0,0,0.9710471893213006,0.9541267155480349,False,False,False,False,-0.14355650160527902,-0.13851336353523408,False,False,False,False,1022439.0,890413.0023501703,False,False,False,False,25615.87323403485,False,False,False,False
2025-07-09 16:00:00+00:00,32.125,32.135,32.005,32.115,21517.0,,,,,,,,,,32.105523881379895,32.113783343438804,31.896046467974084,32.10521549858563,,,,,,,,,,,32.09079726078163,32.03307548078559,31.829606845219285,32.117582166973655,31.990850947083576,31.889652650150513,31.49738869643079,31.332528996642964,31.14088935454666,30.637419921385302,30.601735900535218,,31.49738869643079,32.055142297844604,31.56013892913956,"rgba(38, 166, 154, 0.5)",0.42609158174748213,31.852634621183633,0.61574879686747,52.23110109799478,-4.3896122284886445,False,False,True,False,True,0.44679317564197873,0.0,0.0,0.0,0.0,0,0.9741661846925002,0.9730094466936569,False,False,False,False,-0.12949958028795766,-0.13400647191159587,False,False,False,False,1000922.0,892126.3201431908,False,False,False,False,25552.32481180175,False,False,False,False
2025-07-09 17:00:00+00:00,32.115,32.165,32.005,32.055,29790.0,,,,,,,,,,32.1018349067384,32.11203667084428,31.900121091636176,32.10484431091713,,,,,,,,,,,32.08980469678243,32.03440234279966,31.833700397786465,32.117288924478565,31.991371113227626,31.89070576872983,31.499907347421463,31.335575548215875,31.14437237320531,30.642039441983687,30.606440915785814,,31.499907347421463,32.054709245034,31.562328079128793,#000000,0.39828372792264977,31.853540729302342,0.5058184820866773,50.9395830354405,-4.3896122284886445,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9656834393676493,0.9730094466936569,False,False,False,False,-0.12599350012022134,-0.12999998601590862,False,False,False,False,971132.0,893351.2144045366,False,False,False,False,25618.02520231645,False,False,False,False
2025-07-09 18:00:00+00:00,32.055,32.085,31.915,31.925,31007.0,,,,,,,,,,32.08766276276276,32.105900508519284,31.901854590455862,32.103205012475,,,,,,,,,,,32.082757544382694,32.0325079298634,31.836111924810176,32.11627627850603,31.99126645460829,31.891201352583955,31.502053859023192,31.338294845250346,31.147583599052048,30.646482901792837,30.61097502521629,,31.502053859023192,32.049655718553225,31.563228337735385,"rgba(239, 83, 80, 1.0)",0.36259139885352804,31.852626048642993,0.19960195301335368,47.67240262262841,-4.3896122284886445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9621548561498352,0.9779880285769448,False,False,False,False,-0.14590466205342734,-0.13795232403466798,False,False,False,False,940125.0,894076.389375009,False,False,False,False,25701.57519917976,False,False,False,False
2025-07-09 19:00:00+00:00,31.925,31.99,31.835,31.985,73106.0,,,,,,,,,,32.056178074533804,32.089740073025816,31.903656390040748,32.098391037338274,,,,,,,,,,,32.06428746590942,32.02580551410333,31.840001605894884,32.11331224850236,31.990455710344232,31.891822957011644,31.506634738863145,31.344235016079153,31.154711141371365,30.65654407883262,30.62125010080777,,31.506634738863145,32.03699139373467,31.564460052519994,"rgba(239, 83, 80, 1.0)",0.3384873345868524,31.84968726005094,0.3997571729359379,46.905665514119825,-4.3896122284886445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9629558170943463,0.9749180011576304,False,False,False,False,-0.16652232648450158,-0.15223732525958478,False,False,False,False,1013231.0,895923.7476792723,False,False,False,False,26436.527521673095,False,False,False,False
2025-07-10 14:00:00+00:00,31.335,31.705,31.315,31.565,63864.0,,,,,,,,,,31.974844620841072,32.04651359916795,31.887420377175314,32.08435058948968,,,,,,,,,,31.52833333333333,32.01098110427766,31.99716387768006,31.82981395769014,32.10499882171673,31.984537972523157,31.887532804937987,31.506832709389155,31.345817832870985,31.157636232254667,30.662442873342936,30.627350553899333,,31.506832709389155,31.998282296668506,31.553620172826346,"rgba(239, 83, 80, 1.0)",0.3325547032153762,31.85338245902559,-0.867172998118205,40.92527215315178,-2.4844315725598634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492616433169252,0.9710336993563041,False,False,False,False,-0.26349432524209226,-0.20786582525083852,False,False,False,False,949367.0,896752.3252346325,False,False,False,False,27016.798412809945,False,False,False,False
2025-07-10 15:00:00+00:00,31.565,31.7,31.54,31.595,29329.0,,,,,,,,,,31.950843561311917,32.031662509543715,31.882048903665787,32.0790638324134,,,,,,,,,,31.554559373200416,31.993538543987576,31.9872336863776,31.82658768278365,32.10179996189975,31.98235799364341,31.886045594029078,31.50727012691237,31.346863384140672,31.15926280743264,30.665383325311474,30.630381312938077,,31.50727012691237,31.985904701733705,31.55344031605473,"rgba(239, 83, 80, 1.0)",0.3304741611249021,31.849774749275042,-0.7709369725240078,37.60698969183989,-5.711571123768131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9555008521113422,0.9731111531906832,False,False,False,False,-0.23658209945705116,-0.22222396235394484,False,False,False,False,978696.0,898022.7698046382,False,False,False,False,27052.646499433045,False,False,False,False
2025-07-10 16:00:00+00:00,31.595,31.805,31.59,31.695,23208.0,,,,,,,,,,31.93821219310774,32.02284753914037,31.879234816484423,32.07570918475219,,,,,,,,,,31.58289268706168,31.98362002140197,31.981429253878318,31.825084823089256,32.09973186185675,31.98104238627993,31.8852411468254,31.50789339538535,31.347948623293554,31.160781958628046,30.667905067470304,30.63297294813549,,31.50789339538535,31.979000933371182,31.554712014442174,"rgba(239, 83, 80, 1.0)",0.3293639789513531,31.848453614988653,-0.46590891777912896,37.598102062320706,-5.928496095244753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9535849056603771,0.9715094339622637,False,False,False,False,-0.2178233863193194,-0.2200236743366321,False,False,False,False,1001904.0,899633.3315130934,False,False,False,False,26993.03957696121,False,False,False,False
2025-07-10 17:00:00+00:00,31.695,31.795,31.665,31.695,33702.0,,,,,,,,,,31.923412464458732,32.011639724852024,31.875764429488978,32.071213688002985,,,,,,,,,,31.61330260998559,31.971344617867242,31.974012286247493,31.82332123865103,32.09692537478544,31.97929725673634,31.884217877919813,31.508894267913277,31.34960981734774,31.16306137633723,30.671621854031333,30.63679029995988,,31.508894267913277,31.97050757670068,31.556033239815203,"rgba(239, 83, 80, 1.0)",0.32964548251747816,31.846573722015325,-0.45980827905714805,37.59217697597458,-6.325908645506409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956135375307241,0.9744753261486099,False,False,False,False,-0.21000224169670642,-0.21501295801666925,False,False,False,False,1001904.0,901218.9232725804,False,False,False,False,27097.054467240883,False,False,False,False
2025-07-10 18:00:00+00:00,31.695,31.73,31.62,31.685,37836.0,,,,,,,,,,31.906194192995322,31.99841391604868,31.871096844538876,32.065742620725224,,,,,,,,,,31.62639463691233,31.95687490591829,31.964941389859405,31.82068112519458,32.09349571085796,31.977069386897448,31.88281051050012,31.5097941817918,31.351256714052393,31.165415538288816,30.675605071526032,30.640886710980233,,31.5097941817918,31.960361893577023,31.555435490231616,"rgba(239, 83, 80, 1.0)",0.3294425813619898,31.843033084217133,-0.47969841531653223,37.438233359528226,-6.958286452354834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9512102874432674,0.9774962178517395,False,False,False,False,-0.22325337943177828,-0.21913316872422378,False,False,False,False,964068.0,902193.3275629279,False,False,False,False,27263.549746818542,False,False,False,False
2025-07-10 19:00:00+00:00,31.685,31.795,31.665,31.785,73813.0,,,,,,,,,,31.887165808236354,31.98044571700381,31.86568442506022,32.05734767263967,,,,,,,,,,31.660780853632446,31.93854961541254,31.952709656204075,31.818199228597038,32.08806539891391,31.973813189215104,31.88104078183177,31.512240415809845,31.355100095122623,31.170565227658223,30.683821951614547,30.64931922775891,,31.512240415809845,31.947660905735013,31.557017136814256,"rgba(239, 83, 80, 0.75)",0.3281976168038282,31.83949030965145,-0.16602896200803022,39.82344418354285,-6.958286452354834,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9494776828110157,0.9830959164292492,False,False,False,False,-0.21000224169670642,-0.2145677052104651,False,False,False,False,1037881.0,904297.0124069134,False,False,False,False,27985.24664996864,False,False,False,False
2025-07-11 14:00:00+00:00,31.63,31.985,31.61,31.965,30597.0,,,,,,,,,,31.885555785397113,31.976769402562052,31.865462754402746,32.05513524210266,,,,,,,,,,31.68093323390879,31.935554671095854,31.950436686603446,31.818691836127766,32.08654451284551,31.973106413939565,31.88089045450397,31.513684241544695,31.35709112976966,31.173056409607575,30.68752356371988,30.65310751903658,,31.513684241544695,31.945730796116145,31.55921838939194,"rgba(239, 83, 80, 0.75)",0.32799571519949133,31.839785821424396,0.38175553146920493,44.99293171570112,-10.436452406938116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9418693009118538,0.9865121580547108,False,False,False,False,-0.1938377514518484,-0.20420272833115674,False,False,False,False,1068478.0,906842.4540750233,False,False,False,False,28025.738949969127,False,False,False,False
2025-07-11 15:00:00+00:00,31.965,32.085,31.93,31.985,21340.0,,,,,,,,,,31.889232223635585,31.977228735411718,31.867126007782257,32.054721355502295,,,,,,,,,,31.702639078832856,31.9370965705752,31.951214926051097,31.82044765136702,32.086155179839324,31.973216000653284,31.881339471983814,31.515115755933035,31.358878038386358,31.175155445683874,30.690414482472363,30.656056746634192,,31.515115755933035,31.947077080582964,31.562310779034366,#000000,0.32732326914315,31.841618200204948,0.4380434063560124,48.791431060287934,-6.87596839446622,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9467376830892139,0.9826897470039943,False,False,False,False,-0.1441433933388575,-0.1741730608350071,False,False,False,False,1089818.0,909679.2842444028,False,False,False,False,27922.084082527745,False,False,False,False
2025-07-11 16:00:00+00:00,31.98,32.035,31.935,31.965,27419.0,,,,,,,,,,31.892764121684202,31.977256102776877,31.868864857898384,32.053991619495044,,,,,,,,,,31.724799980260407,31.93832643350842,31.95175121602207,31.8223880497112,32.0855355353551,31.97324265341247,31.881807012905124,31.51686109636539,31.3610823445553,31.177766397537127,30.694049133398966,30.65976641198523,,31.51686109636539,31.948219175463628,31.5656146887514,"rgba(38, 166, 154, 0.5)",0.3255538869885747,31.843427859421467,0.3734316972931703,50.83657482839659,-4.960972837531813,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9453468373781766,0.9885343015478688,False,False,False,False,-0.14942990903253295,-0.16180148493377003,False,False,False,False,1062399.0,912047.0317754974,False,False,False,False,27914.28432931026,False,False,False,False
2025-07-11 17:00:00+00:00,31.965,32.015,31.84,32.015,29124.0,,,,,,,,,,31.89534597463878,31.976728154573337,31.870299283163178,32.053013978234645,,,,,,,,,,31.743039585088994,31.938889593531766,31.95185234372131,31.82411835116111,32.08475365509533,31.973151456246477,31.882188346146368,31.518614252548023,31.36332501877536,31.18044662333822,30.697822643705475,30.663619652802648,,31.518614252548023,31.948846847652483,31.568485126846756,"rgba(38, 166, 154, 0.5)",0.32060104027757463,31.844823470257488,0.530804671111406,53.22084730707261,-2.6665205552377813,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9389707289075948,0.9929213698105982,False,False,False,False,-0.1629783676174718,-0.16238992627562093,False,False,False,False,1091523.0,914829.6049262648,False,False,False,False,27933.03961102638,False,False,False,False
2025-07-11 18:00:00+00:00,32.015,32.155,31.935,32.135,31190.0,,,,,,,,,,31.90279703902869,31.97935464074712,31.873819143792634,32.0532479800708,,,,,,,,,,31.76883250461277,31.9432230145598,31.95450714748805,31.827533391756365,32.08469068835486,31.973748037706816,31.88323449070705,31.52097935621823,31.366183406656553,31.183731073282985,30.702216442302912,30.66809625305894,,31.52097935621823,31.952304700909814,31.573081317225448,"rgba(38, 166, 154, 1.0)",0.3172259830536584,31.847965901361135,0.9048253105746107,56.981127107484696,0.8957410539410446,True,False,True,False,True,1.561704049525602,0.0,0.0,0.0,0.0,0,0.9413338429199307,0.9883432065736666,False,False,False,False,-0.1353501342300836,-0.14887003025285228,False,False,False,False,1122713.0,918052.603299501,False,False,False,False,27983.535120932946,False,False,False,False
2025-07-11 19:00:00+00:00,32.135,32.165,32.055,32.09,98709.0,,,,,,,,,32.10333333333333,31.9260647904895,31.98902341251186,31.885664386340636,32.0548800443195,,,,,,,,,,31.834851692189982,31.95787877228286,31.964012407546765,31.8389239552036,32.08506394639344,31.976106532455017,31.886950044188904,31.528709704192284,31.375435736908972,31.19429390801373,30.71622208183117,30.682359932672068,,31.528709704192284,31.991793193398962,31.5867340594899,"rgba(38, 166, 154, 1.0)",0.3147853837742045,31.90055353290789,0.6018273937013685,58.16821369201692,2.0808027797724975,True,False,True,False,True,0.8828433301476899,0.0,0.0,0.0,0.0,0,0.9425353188239783,0.987399770904925,False,False,False,False,-0.1201568300755598,-0.13451343016420603,False,False,False,False,1024004.0,919695.260612687,False,False,False,False,29080.05395626732,False,False,False,False
2025-07-14 14:00:00+00:00,31.755,31.785,31.605,31.62,27598.0,,,,,,,,,32.00865027274815,31.91801902652936,31.98221572078107,31.882596694138208,32.05140521089387,,,,,,,,,,31.826230644263752,31.95069513011829,31.958854370549023,31.836995644376763,32.08275340812218,31.974556758743958,31.885930886503132,31.529232144109226,31.376465826094176,31.195816724413707,30.718880263310062,30.68509660261804,,31.529232144109226,31.96857738501813,31.585125700268524,#000000,0.31177239619161656,31.892940951456705,-0.87544938163465,50.50331634158707,7.115016461953189,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9385485391140428,0.9894439208294057,False,False,False,False,-0.2184260892145682,-0.1764697596893871,False,False,False,False,996406.0,920884.5744016375,False,False,False,False,29057.076375549994,False,False,False,False
2025-07-14 15:00:00+00:00,31.625,31.725,31.51,31.515,17920.0,,,,,,,,,31.955805246821566,31.911327217142443,31.976764342653123,31.87985793103214,32.048677219449445,,,,,,,,,,31.818253501793276,31.944837675106417,31.954624820373066,31.83512928643545,32.080954712898574,31.973274854549665,31.885010681187968,31.529361727622792,31.376934490988,31.196620542482172,30.720441806367393,30.686709824999777,,31.529361727622792,31.954486391419742,31.58351282706704,"rgba(239, 83, 80, 1.0)",0.30975030629894057,31.887845716755315,-1.2036976531525378,44.27627859467003,1.5817595781110967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9337485843714604,0.9966024915062283,False,False,False,False,-0.23718988154362178,-0.20682982061650446,False,False,False,False,978486.0,921777.6197597516,False,False,False,False,28884.40852476627,False,False,False,False
2025-07-14 16:00:00+00:00,31.515,31.72,31.515,31.69,27848.0,,,,,,,,,31.904966187224563,31.9032009509041,31.969795481344892,31.87651790554819,32.04502399453101,,,,,,,,,,31.809678757401226,31.937507257160785,31.949241299163972,31.832942257389394,32.07850974562464,31.97159486662639,31.88386609514866,31.529778198151355,31.377863257505652,31.19805052519777,30.723020601056383,30.689367688979807,,31.529778198151355,31.93990090391055,31.581785045783842,"rgba(239, 83, 80, 1.0)",0.30519530004770107,31.88229425027555,-0.630069500564043,43.56951586042936,1.0974736303248136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924571428571428,1.0123809523809522,False,False,False,False,-0.23718988154362178,-0.2220098510800631,False,False,False,False,1006334.0,923088.5713913833,False,False,False,False,28868.340175545087,False,False,False,False
2025-07-14 17:00:00+00:00,31.695,31.785,31.64,31.73,16891.0,,,,,,,,,31.88828373887366,31.899882546186973,31.966663057912626,31.87518385809415,32.04325506370254,,,,,,,,,,31.80706536492385,31.9343393800303,31.946856935091045,31.832161763361967,32.07729792975921,31.97081901438426,31.88339518738923,31.530201362794447,31.378586221961964,31.19906252638989,30.72470767945665,30.691101807187714,,31.530201362794447,31.93465365295399,31.581299597727536,"rgba(239, 83, 80, 1.0)",0.30492366494169737,31.88021913857249,-0.4926450644662525,43.82164804588562,1.0974736303248136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273076923076917,1.011538461538461,False,False,False,False,-0.2142104223563423,-0.2181101367182027,False,False,False,False,1023225.0,924641.0741605092,False,False,False,False,28682.644979025008,False,False,False,False
2025-07-14 18:00:00+00:00,31.735,31.865,31.73,31.805,14186.0,,,,,,,,,31.882118930652908,31.89839912547024,31.964937490937707,31.874655082831982,32.042153853796265,,,,,,,,,,31.806899579979728,31.93272818836677,31.945594286264953,31.83197886124303,32.07651657703246,31.970380650613958,31.883196412701547,31.530708934666656,31.37933642272766,31.200042617711414,30.72623626248093,30.692669134936544,,31.530708934666656,31.93245289673782,31.5813573273938,"rgba(239, 83, 80, 1.0)",0.30465347320976627,31.879354351969774,-0.2440620524899705,45.35054694656076,1.0974736303248136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291915878834647,1.0030870152421374,False,False,False,False,-0.1938377514518484,-0.20597394408502556,False,False,False,False,1037411.0,926389.4451037571,False,False,False,False,28457.890793303686,False,False,False,False
2025-07-14 19:00:00+00:00,31.805,31.835,31.705,31.815,39720.0,,,,,,,,,31.866235815573635,31.893871822963778,31.959868138955787,31.87292366616345,32.03893515502981,,,,,,,,,,31.805549495520157,31.927928511268544,31.94181911717882,31.831242535794914,32.074234658571946,31.969058129148856,31.882545419793622,31.532041401861363,31.38134840767279,31.202701701743056,30.730433713678885,30.696974959410298,,31.532041401861363,31.92636691973729,31.581323170970276,"rgba(239, 83, 80, 0.5)",0.3047312654523313,31.87681990769421,-0.20286696739976634,46.556908915280836,1.0974736303248136,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9241605557699725,1.0050173678116554,False,False,False,False,-0.2004107529586979,-0.20319234852186174,False,False,False,False,1077131.0,928726.5234742415,False,False,False,False,28632.49713759355,False,False,False,False
2025-07-15 14:00:00+00:00,31.635,31.695,31.505,31.545,9869.0,,,,,,,,,31.855123993864602,31.890805294550287,31.957239151805336,31.87153279132215,32.03751748895049,,,,,,,,,,31.80217189752401,31.925155667550037,31.93972776407148,31.830274378703468,32.07327851498537,31.968372667520804,31.88205062936922,31.532105926727937,31.381594959540962,31.203129245494928,30.731271380570305,30.69784059048098,,31.532105926727937,31.922443744098576,31.580581135211627,"rgba(239, 83, 80, 1.0)",0.3068053495663947,31.8750719399553,-1.0758350218527393,43.30676044077596,0.011795941862743575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9137202152190615,1.0074942352036889,False,False,False,False,-0.24144920344433615,-0.22232077598309896,False,False,False,False,1067262.0,930874.3603196021,False,False,False,False,28341.590205227756,False,False,False,False
2025-07-15 15:00:00+00:00,31.545,31.585,31.325,31.385,32590.0,,,,,,,,,31.806757450119335,31.876380849509825,31.945445384085897,31.864703932043142,32.03137766527212,,,,,,,,,,31.784589498213567,31.91244190608847,31.930168618691525,31.825232735596863,32.06919188320371,31.965254851253878,31.879618023036517,31.531676510710835,31.381797648359463,31.20397751733199,30.7335400349593,30.700204028620135,,31.531676510710835,31.904933056206062,31.576474438005516,"rgba(239, 83, 80, 1.0)",0.3122066623248699,31.866987912124664,-1.5438104636701335,39.397038702786745,-3.870461525439403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9006163328197219,1.0223420647149457,False,False,False,False,-0.2770893366770951,-0.24970505633009704,False,False,False,False,1034672.0,932483.6260510811,False,False,False,False,28407.457023751358,False,False,False,False
2025-07-15 16:00:00+00:00,31.385,31.415,31.195,31.275,18200.0,,,,,,,,,31.776071999235665,31.866356652415128,31.937395136800152,31.85980710432632,32.027233597234584,,,,,,,,,,31.7719496075152,31.903684492785697,31.92356412179854,31.821513761473792,32.06644786655021,31.963087474432754,31.87785993690634,31.53111276761741,31.381601875844705,31.204165801646383,30.73455382043708,30.701271916649947,,31.53111276761741,31.893372898002372,31.57340112030484,"rgba(239, 83, 80, 1.0)",0.3198574006597195,31.86147166401803,-1.8335410179924192,35.7485002935893,-7.405868951348339,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.914096056228035,1.027918781725888,False,False,False,False,-0.3146967265719246,-0.2822008914510108,False,False,False,False,1016472.0,933785.7713836224,False,False,False,False,28249.2018760963,False,False,False,False
