date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_414,aVWAP_peak_404,aVWAP_peak_397,aVWAP_peak_393,aVWAP_peak_387,aVWAP_peak_380,aVWAP_peak_364,aVWAP_peak_348,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_411,aVWAP_valley_406,aVWAP_valley_400,aVWAP_valley_395,aVWAP_valley_378,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_341,aVWAP_valley_337,aVWAP_valley_331,aVWAP_valley_323,aVWAP_valley_316,aVWAP_valley_304,aVWAP_valley_293,aVWAP_valley_283,aVWAP_valley_279,aVWAP_valley_269,aVWAP_valley_249,aVWAP_valley_239,aVWAP_valley_230,aVWAP_valley_220,aVWAP_valley_198,aVWAP_valley_185,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_157,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_137,aVWAP_valley_128,aVWAP_valley_115,aVWAP_valley_99,aVWAP_valley_81,aVWAP_valley_60,aVWAP_valley_51,aVWAP_valley_43,aVWAP_valley_25,aVWAP_valley_16,aVWAP_OB_bull_378,aVWAP_OB_bull_239,aVWAP_OB_bull_198,aVWAP_OB_bull_157,aVWAP_OB_bull_60,aVWAP_OB_bull_51,aVWAP_OB_bear_414,aVWAP_OB_bear_348,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-26 17:00:00+00:00,71.03,71.03,70.4,70.74,5547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.6966970903232,70.41387310211273,70.41387310211273,69.22909206465508,67.97563655977343,67.79063021103003,67.06447904451295,67.2459687689619,67.65192203484162,68.00657217424595,68.98652879159778,68.54654645721129,67.9302744103556,67.52890199877322,66.79814854450292,66.43870220396843,,,,69.22909206465508,68.54654645721129,67.9302744103556,,,,,68.85378124293526,"rgba(38, 166, 154, 0.5)",2.7692477952236763,68.51824784029822,0.8022944582762862,59.40377148253831,15.317339222454706,False,False,True,False,False,7.32402965682023,67.2133,,0.0,0.0,0.0,0.0,0,0.9365546531555021,0.8539602116086731,False,False,False,False,0.12130439785250528,0.12903241263842255,False,False,False,False,48613.0,50057.84661281506,False,False,False,False,5864.426568578495,False,False,False,False
2024-07-29 17:00:00+00:00,70.47,70.665,70.38,70.42,7543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.63414981959038,70.42073073103629,70.42073073103629,69.2893335574258,68.06258974053125,67.88075277913107,67.15412261336998,67.31127370560942,67.70163287948141,68.04359807353786,69.00447334849818,68.5644154799245,67.9517157637871,67.55257933283833,66.82436863436989,66.46610660247917,,,,69.2893335574258,68.5644154799245,67.9517157637871,,,,,68.8967104597163,"rgba(38, 166, 154, 0.5)",2.7833794838920527,68.54442375405038,0.6738485559744669,57.26930675923339,13.17350913789484,False,False,True,False,False,6.4238194560282125,67.3275,,0.0,0.0,0.0,0.0,0,0.9437835403610156,0.8538672270799716,False,False,False,False,0.11127113943977607,0.12015177603909931,False,False,False,False,41070.0,49918.50015370165,False,False,False,False,5890.4509628641,False,False,False,False
2024-07-30 17:00:00+00:00,70.6,70.825,70.525,70.53,3213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.63330145960506,70.42850459182675,70.42850459182675,69.31604098554256,68.0998364634573,67.91927900507855,67.19242286307988,67.33947543594904,67.72330739178467,68.05990968999791,69.01268789818285,68.57246756568888,67.96123224231285,67.56302003777958,66.83584188262147,66.47806500486787,,,,69.31604098554256,68.57246756568888,67.96123224231285,,,,,68.91967067454573,"rgba(38, 166, 154, 0.5)",2.798466211183363,68.55854297007566,0.7044776964059483,56.30402712910997,12.062595544434132,False,False,True,False,False,6.685845607093302,67.4361,,0.0,0.0,0.0,0.0,0,0.943175803402646,0.8547826086956524,False,False,False,False,0.11921762972439219,0.11968470288174575,False,False,False,False,44283.0,49831.12805829542,False,False,False,False,5848.940095222796,False,False,False,False
2024-07-31 17:00:00+00:00,71.26,71.78,70.65,70.88,5653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.71146496440548,70.4705326950761,70.4705326950761,69.37670883897064,68.17468654437623,67.99598473226057,67.26687086650233,67.39497514170273,67.76680659645706,68.09335176056521,69.03114985029548,68.589735124662,67.98077738946847,67.58404988549901,66.85837813031603,66.5013371214346,,,,69.37670883897064,68.589735124662,67.98077738946847,,,,,68.98271955979627,"rgba(38, 166, 154, 0.5)",2.817464037677044,68.59765338118376,0.8100712514144437,57.10041035830247,12.062595544434132,False,False,True,False,False,7.522944468921253,67.5592,,0.0,0.0,0.0,0.0,0,0.9469914040114608,0.8446689790378527,False,False,False,False,0.14748394779273705,0.1335843253372414,False,False,False,False,49936.0,49832.753979872236,False,False,False,False,5845.902264289109,False,False,False,False
2024-08-01 17:00:00+00:00,70.43,70.65,70.27,70.535,5810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.67840895387398,70.47140302829493,70.47140302829493,69.41407007486747,68.23238305959961,68.05612287530602,67.3286242874223,67.44110522556228,67.80229055540828,68.12006016793974,69.04422630916257,68.60293269947196,67.9966855949404,67.60165295875125,66.87795564584687,66.52183168220388,,,,69.41407007486747,68.60293269947196,67.9966855949404,,,,,69.01169006665268,"rgba(38, 166, 154, 0.5)",2.8314510525634886,68.6172202989636,0.6773133864702021,55.772461265920285,11.04322561350238,False,True,True,False,False,6.518222883054396,67.69369999999999,,0.0,0.0,0.0,0.0,0,0.9424975506820402,0.8508553771949661,False,False,False,False,0.09016787283209163,0.11187609908466652,False,False,False,False,44126.0,49744.277173982744,False,False,False,False,5845.345640036565,False,False,False,False
2024-08-02 17:00:00+00:00,70.02,70.535,69.85,70.45,5152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.63255991043094,70.46162523346113,70.46162523346113,69.43915547893626,68.27670930071196,68.10273520941735,67.37797673250499,67.47817370594377,67.83062476770515,68.14122317215374,69.0539913256091,68.61321449998351,68.0094663647714,67.61597859366925,66.89415539214912,66.53889103671574,,,,69.43915547893626,68.61321449998351,68.0094663647714,,,,,69.02882010060844,"rgba(38, 166, 154, 0.5)",2.837738714013119,68.62938883464443,0.641571106023666,54.43284922921508,9.470652099356414,False,True,True,False,False,6.2694676719260585,67.8221,,0.0,0.0,0.0,0.0,0,0.9376018802835586,0.8575002843170708,False,False,False,False,0.07521722058014003,0.09354665983240328,False,False,False,False,38974.0,49577.29613252565,False,False,False,False,5834.596095229796,False,False,False,False
2024-08-05 17:00:00+00:00,67.97,68.03,67.34,67.535,11038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.04165612982344,70.1849484339529,70.1849484339529,69.3335313471837,68.24824413170069,68.0826193296345,67.38687122475682,67.48244396724334,67.82594340597558,68.13080723613245,69.03033682700294,68.60051969105372,68.00502563075031,67.61619423053352,66.90164074654818,66.54945294035822,,,,69.3335313471837,68.60051969105372,68.00502563075031,,,,,68.86815787478103,"rgba(239, 83, 80, 1.0)",2.8316479650899447,68.52822620074215,-0.35075906785983835,44.95768319554525,0.5923952086858293,False,True,False,True,False,0.0,67.8922,,0.0,0.0,0.0,0.0,0,0.9297476117905059,0.8601642939449133,False,False,False,False,-0.06420076304194111,0.014672948395231082,False,False,False,False,27936.0,49241.77216147874,False,False,False,False,5915.269023985924,False,False,False,False
2024-08-06 17:00:00+00:00,68.36,68.825,67.87,67.995,16775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.62402593595257,69.9317949638344,69.9317949638344,69.2433682879232,68.24709190473322,68.09166113815431,67.42899765393157,67.51214978712048,67.84012250600206,68.13381494649916,69.01056196192509,68.5933534162245,68.00900844240317,67.62659019736324,66.92172958846672,66.57370773405094,,,,69.2433682879232,68.5933534162245,68.00900844240317,,,,,68.75136057943553,"rgba(239, 83, 80, 1.0)",2.807874464609991,68.45076487156608,-0.16231668378001354,40.642413351672815,-3.134714279805472,False,True,False,True,False,0.0,67.98809999999999,,0.0,0.0,0.0,0.0,0,0.927483711785342,0.8599020779521186,False,False,False,False,-0.027344915419761657,-0.006335983512265287,False,False,False,False,44711.0,49171.527631843404,False,False,False,False,6083.63694609467,False,False,False,False
2024-08-07 17:00:00+00:00,68.155,68.32,67.86,67.96,5544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.51236018711239,69.85442888656941,69.85442888656941,69.21190391954143,68.24299405139477,68.0907669743406,67.4390314294393,67.51907851522435,67.84249045477263,68.13295028708635,69.00275469013205,68.58988114059508,68.00922749261534,67.62892848955221,66.9273241114673,66.58070022043596,,,,69.21190391954143,68.58988114059508,68.00922749261534,,,,,68.71562410627396,"rgba(239, 83, 80, 1.0)",2.7976931906821068,68.42651197060047,-0.16674879581300275,37.69195689810219,-5.662617355315973,False,True,False,True,False,0.0,68.0944,,0.0,0.0,0.0,0.0,0,0.9253852706574762,0.8617672113374121,False,False,False,False,-0.04165570255135001,-0.02399584303180765,False,False,False,False,39167.0,49016.41867631095,False,False,False,False,6075.270481814132,False,False,False,False
2024-08-08 17:00:00+00:00,67.83,68.015,66.31,66.98,8382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.2792852336736,69.69360213704704,69.69360213704704,69.13122517180562,68.20877113308389,68.06191561947915,67.4309442847678,67.51105522992276,67.8298682439048,68.11770897064953,68.97975563288499,68.57572597233317,68.00131558264793,67.62452819703023,66.92862520774715,66.58441274399858,,,,69.13122517180562,68.57572597233317,68.00131558264793,,,,,68.62630011835336,"rgba(239, 83, 80, 1.0)",2.789950703494198,68.36569009308117,-0.4966718914946046,33.83332493585251,-9.130768989245482,False,True,False,True,False,0.0,68.1792,,0.0,0.0,0.0,0.0,0,0.9245025360905182,0.864260632071791,False,False,False,False,-0.09338659882974354,-0.0586912209307756,False,False,False,False,30785.0,48733.761022414656,False,False,False,False,6111.0337301580985,False,False,False,False
2024-08-09 17:00:00+00:00,66.595,66.87,66.08,66.26,10035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98092715117681,69.47850775875547,69.47850775875547,69.01182970959182,68.14620463579134,68.00594950996216,67.40227573904178,67.48613757698979,67.80135129975513,68.08790301436382,68.9429724308067,68.55126689465261,67.98480972751605,67.61244749287428,66.92397348941117,66.58288092038744,,,,69.01182970959182,68.55126689465261,67.98480972751605,,,,,68.49879248000809,"rgba(239, 83, 80, 1.0)",2.780827284709937,68.27791405885294,-0.7256524236324238,30.14163030045969,-12.484822993970191,False,True,False,True,False,0.0,68.2189,,0.0,0.0,0.0,0.0,0,0.9247907579865605,0.8636881606349955,False,False,False,False,-0.13204043362581974,-0.09536582727829768,False,False,False,False,20750.0,48299.90426237722,False,False,False,False,6171.870416512236,False,False,False,False
2024-08-12 17:00:00+00:00,65.23,65.77,65.085,65.325,6166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.39333333333335,68.76594208391644,69.32074997390451,69.32074997390451,68.91706436007323,68.08880874126623,67.95288093214477,67.36841870156468,67.45760575239991,67.77213235843972,68.05942184730478,68.91210434965748,68.52957004242025,67.96846597319178,67.59904019624365,66.91568996276564,66.57672977362559,,,65.39333333333335,68.91706436007323,68.52957004242025,67.96846597319178,,,,,68.14099351251346,"rgba(239, 83, 80, 1.0)",2.760325966519409,68.00764460270362,-0.9718579020166442,26.480885441723178,-15.85834523142826,False,True,False,True,False,0.0,68.2462,,1.0,65.77,65.085,0.0,0,0.9148936170212758,0.8743573518943293,True,False,False,False,-0.19173954721362305,-0.14355268724596038,False,False,False,False,14584.0,47777.177064510906,False,False,False,False,6171.7794023027445,True,False,False,False
2024-08-13 17:00:00+00:00,67.09,67.71,66.89,67.36,5778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.32537285108283,68.68906395887393,69.25087706308528,69.25087706308528,68.87880933923114,68.07407598355428,67.94105952750408,67.36766592940197,67.45586995755222,67.7670491948414,68.05216990643929,68.89923530536399,68.52183234668583,67.96465613347935,67.59746928910911,66.9177299800868,66.58031400208196,,,66.32537285108283,68.87880933923114,68.52183234668583,67.96465613347935,,,,,68.22222521447735,"rgba(239, 83, 80, 0.75)",2.7239566776991624,68.05068092405416,-0.25355796944522596,31.56182156091105,-15.85834523142826,False,True,False,True,True,0.0,68.3082,66.100025,0.0,0.0,0.0,0.0,0,0.9077334171644128,0.8768076076705443,False,False,False,False,-0.08569274172881428,-0.11462271448738733,False,False,False,False,20362.0,47352.135559634764,False,False,False,False,6165.674295290299,False,False,False,False
2024-08-14 17:00:00+00:00,67.695,67.865,67.42,67.56,11943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.97015943121083,68.58271455654399,69.14074024800206,69.14074024800206,68.81918872105608,68.0565849337502,67.9289388195307,67.37536668778313,67.45991358791707,67.76359607438216,68.04348366021773,68.87813157386603,68.50999815334856,67.9604609174548,67.597670937475,66.9249269599446,66.59052541948964,,,66.97015943121083,68.81918872105608,68.50999815334856,67.9604609174548,,,,,68.25180420573489,"rgba(239, 83, 80, 0.75)",2.6975629007686712,68.0626103125999,-0.18632014566061822,35.53065422204895,-22.837344104180332,False,True,False,True,True,0.0,68.3625,66.142675,0.0,0.0,0.0,0.0,0,0.9097596475355015,0.8744738601943279,False,False,False,False,-0.0665699896573061,-0.0905963520723467,False,False,False,False,32305.0,47118.84663622957,False,False,False,False,6255.245236448589,False,False,False,False
2024-08-15 17:00:00+00:00,68.94,69.35,68.56,68.83,7357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.4277170550079,68.601721248066,69.1316844927505,69.1316844927505,68.82184734446751,68.07623195362675,67.95097593791715,67.40430899310387,67.48231380131685,67.77945887624495,68.05400158493802,68.87848434428054,68.5132146845928,67.96745188377845,67.60692773016233,66.93748983845435,66.60456149825292,,,67.4277170550079,68.82184734446751,68.5132146845928,67.96745188377845,,,,,68.31827143971127,"rgba(239, 83, 80, 0.75)",2.667843820138004,68.1022467708848,0.272787043837352,41.496536860681374,-17.33924575342929,False,True,False,True,True,1.9231930660790333,68.4449,66.19815,0.0,0.0,0.0,0.0,0,0.9081034950929044,0.8667520074479231,False,False,False,False,0.006383599440036821,-0.04210637631615494,False,False,False,False,39662.0,47003.23661086167,False,False,False,False,6272.326705650936,False,False,False,False
2024-08-16 17:00:00+00:00,68.5,68.81,68.36,68.65,6728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.63660710523544,68.60196825832826,69.11323664584596,69.11323664584596,68.81643012519005,68.08712744813691,67.96413026343517,67.42465103988546,67.4979406201304,67.78976595970599,68.06004603921342,68.87601586943786,68.51389129643282,67.97171208724662,67.61331922554781,66.9470787542112,66.61556450225143,,,67.63660710523544,68.81643012519005,68.51389129643282,67.97171208724662,,,,,68.3446734414879,"rgba(239, 83, 80, 0.75)",2.656611122776074,68.11800266449222,0.20025412486862654,44.9871539921801,-14.143640974760103,False,True,False,True,True,1.4839798671559272,68.5091,66.25305,0.0,0.0,0.0,0.0,0,0.9089105830189407,0.8739838979425153,False,False,False,False,-0.014155699997478293,-0.02813103815681662,False,False,False,False,32934.0,46785.108911468466,False,False,False,False,6279.391407888906,False,False,False,False
2024-08-19 17:00:00+00:00,68.85,69.21,68.78,69.2,9606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.92466318466518,68.6326794656799,69.11085268696354,69.11085268696354,68.82499695385877,68.11494119845412,67.99473856180731,67.46330076344249,67.52839951899348,67.81202679670777,68.07547184030393,68.87841354815156,68.51951293819498,67.98200170019798,67.62643513688266,66.96429522298806,66.63462160839828,,,67.92466318466518,68.82499695385877,68.51951293819498,67.98200170019798,,,,,68.39712818772935,#000000,2.6487269711254626,68.15115166419483,0.395982049957951,48.688955838621595,-10.635595420096045,False,True,False,False,True,2.7698604603401797,68.57889999999999,66.30745,0.0,0.0,0.0,0.0,0,0.913521093841299,0.8667757391609214,False,False,False,False,0.008604078263656258,-0.00976347994658018,False,False,False,False,42540.0,46719.29326943019,False,False,False,False,6330.966734898379,False,False,False,False
2024-08-20 17:00:00+00:00,68.81,69.49,68.81,69.32,3705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.01728301776417,68.64704727512674,69.11258615048807,69.11258615048807,68.8300372174975,68.12680791888657,68.00761643842165,67.47901715723846,67.54090068463775,67.82136598737823,68.08214048556695,68.88002615461522,68.5222139740524,67.9864379290094,67.63192902843396,66.97130927153842,66.64232192518952,,,68.01728301776417,68.8300372174975,68.5222139740524,67.9864379290094,,,,,68.41662266573891,"rgba(38, 166, 154, 0.5)",2.6423463638036186,68.1638037821551,0.43756421704706655,51.45891597426832,-7.893653274402851,False,True,True,False,True,3.0500433893801073,68.6317,66.35725000000001,0.0,0.0,0.0,0.0,0,0.9113000741116348,0.8674571907789528,False,False,False,False,0.017209433414854983,0.0037229767341374013,False,False,False,False,46245.0,46711.939885408014,False,False,False,False,6290.254072341815,False,False,False,False
2024-08-21 17:00:00+00:00,69.49,70.27,69.445,70.16,4771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.18249426148596,68.68799492529759,69.13184124840538,69.13184124840538,68.84890351138509,68.15209010966544,68.03394824103258,67.50746863930753,67.56386846833931,67.83963593503049,68.09627609175585,68.88680482427246,68.52944659081194,67.99559339823058,67.64229776375673,66.98329254148341,66.65505684312312,,,68.18249426148596,68.84890351138509,68.52944659081194,67.99559339823058,,,,,68.45957277312311,"rgba(38, 166, 154, 0.5)",2.6458248598856815,68.19198294686898,0.7438198510297668,55.309670396246915,-4.071803038245527,False,False,True,False,True,4.989840241565638,68.71039999999999,66.414575,0.0,0.0,0.0,0.0,0,0.9102464432869463,0.8639897380082412,False,False,False,False,0.05654040508180078,0.03013169090796909,False,False,False,False,51016.0,46778.66949958773,False,False,False,False,6266.699745638841,False,False,False,False
2024-08-22 17:00:00+00:00,70.46,70.915,70.435,70.915,6365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.44481821774353,68.77066265993922,69.17968888600721,69.17968888600721,68.8904960849383,68.19915800169701,68.08208321868982,67.55643714608124,67.6038103244397,67.87251320403044,68.12273401333002,68.90234250179124,68.54429991758434,68.01258051256458,67.66069668960763,67.00337169577021,66.67595594015935,,,68.44481821774353,68.8904960849383,68.54429991758434,68.01258051256458,,,,,68.53787913763794,"rgba(38, 166, 154, 0.5)",2.6542129133114183,68.24394117750722,1.0063468567637803,59.404065720669735,-0.03008698781090402,False,False,True,False,True,6.679192795141727,68.83179999999999,66.474125,0.0,0.0,0.0,0.0,0,0.9152041094291156,0.8632914347978369,False,False,False,False,0.10221317841711872,0.06617243466254391,False,False,False,False,57381.0,46943.04671664839,False,False,False,False,6268.223780590176,False,False,False,False
2024-08-23 17:00:00+00:00,71.83,72.08,71.52,71.875,4448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.66966827184311,68.85370631287044,69.23308222648777,69.23308222648777,68.93457181014512,68.24440473384955,68.12778831820216,67.6009473111297,67.64041213753993,67.90341833389299,68.14830260115926,68.91923101090005,68.55952984397017,68.02891128154654,67.67782732141583,67.02124294133687,66.69423266521477,,,68.66966827184311,68.93457181014512,68.55952984397017,68.02891128154654,,,,,68.61215640137695,"rgba(38, 166, 154, 1.0)",2.6794489365545853,68.293608656723,1.3366148891354495,63.75960441810952,4.233549212871679,True,False,True,False,True,8.753255909564533,68.9833,66.54205,0.0,0.0,0.0,0.0,0,0.9230201863354032,0.8557841614906836,False,False,False,False,0.16580912069857698,0.11599077768056044,False,False,False,False,61829.0,47173.836690033684,False,False,False,False,6240.0032568600955,False,False,False,False
2024-08-26 17:00:00+00:00,72.79,72.86,72.41,72.5,11472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.2437634937047,69.09853984238595,69.39918843067652,69.39918843067652,69.07089548915198,68.37990634535795,68.26403071612404,67.73160785150789,67.74868154071838,67.99606281587582,68.22603371160179,68.97313489498332,68.60721600788763,68.07875117396829,67.72939713070159,67.07397343092856,66.74771725896521,,,69.2437634937047,69.07089548915198,68.60721600788763,68.07875117396829,,,,,68.8233900749482,"rgba(38, 166, 154, 1.0)",2.7186324016194288,68.43681923279222,1.494567917599833,67.57447521417392,7.9891575396145385,True,False,True,False,True,10.062874253523855,69.1353,66.61064999999999,0.0,0.0,0.0,0.0,0,0.9218054426508723,0.8542948941276665,False,False,False,False,0.21385771916505592,0.16492424842280817,False,False,False,False,73301.0,47578.908989413,False,False,False,False,6321.119485435907,False,False,False,False
2024-08-27 17:00:00+00:00,72.565,72.8,72.52,72.615,4271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.41961001492957,69.1829991450132,69.45790100685828,69.45790100685828,69.1198398127515,68.42885058783807,68.31327024594609,67.77905217306113,67.78823407455884,68.03002713812137,68.25463836120538,68.99310003276064,68.62492367744713,68.09725218165897,67.74853506160368,67.09354388381904,66.7675675302212,,,69.41961001492957,69.1198398127515,68.62492367744713,68.09725218165897,,,,,68.894927999157,"rgba(38, 166, 154, 1.0)",2.744148956506439,68.48610891010311,1.504616241806841,70.28418630582104,10.773382248713546,True,False,True,False,True,10.30300957069429,69.2885,66.683075,0.0,0.0,0.0,0.0,0,0.9279940934172682,0.8496152949405459,False,False,False,False,0.21531032637732875,0.19011728740006845,False,False,False,False,77572.0,48043.918152367834,False,False,False,False,6289.334687212095,False,False,False,False
2024-08-28 17:00:00+00:00,73.09,73.885,72.96,73.71,7601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.76496031526088,69.35927334470946,69.58453804648873,69.58453804648873,69.224485866882,68.53071153603102,68.41534294540205,67.8760141857686,67.86944395758754,68.10047023852749,68.3145861670785,69.03646963107919,68.66281978969478,68.13606208420849,67.7882378685265,67.13346098787588,66.8077664944462,,,69.76496031526088,69.224485866882,68.66281978969478,68.13606208420849,,,,,69.04248303587894,"rgba(38, 166, 154, 1.0)",2.8245700669416802,68.58827319890419,1.8132765977518779,73.52784249588275,14.120793697222581,True,False,True,False,True,12.54692759484944,69.4636,66.76045,0.0,0.0,0.0,0.0,0,0.9231514118604015,0.8478909245845764,False,False,False,False,0.2600787759048977,0.22509803165248307,False,False,False,False,85173.0,48619.56283217608,False,False,False,False,6309.670583534387,False,False,False,False
2024-08-29 17:00:00+00:00,73.85,74.54,73.85,73.99,5262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00535601688433,69.48979172194676,69.68053358342337,69.68053358342337,69.30391753503228,68.6071852973411,68.49183992380759,67.94827447659095,67.93023900966676,68.15354421876879,68.36005184106011,69.07001922067643,68.69195643772795,68.16560547470522,67.81828883132484,67.16341069624445,66.83781349564553,,,70.00535601688433,69.30391753503228,68.69195643772795,68.16560547470522,,,,,69.15092901730623,"rgba(38, 166, 154, 1.0)",2.8920342337200733,68.66391881925793,1.8416383591320893,76.01383208793537,16.800869647422644,True,False,True,False,True,13.107048699846224,69.6363,66.839225,0.0,0.0,0.0,0.0,0,0.9253923635511823,0.8537908956039669,False,False,False,False,0.30650011780441405,0.26579907472844855,False,False,False,False,90435.0,49267.86418361522,False,False,False,False,6293.427628750908,False,False,False,False
2024-08-30 17:00:00+00:00,74.59,74.725,74.165,74.69,7529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.33584423927043,69.67965930179774,69.82277795970985,69.82277795970985,69.42225879311538,68.7207120762487,68.6053186736065,68.05531683819535,68.02068430001708,68.23285614402792,68.42830948964564,69.12099789093938,68.73613847136386,68.21017643210322,67.8634894720262,67.20825626228392,66.88271487715907,,,70.33584423927043,69.42225879311538,68.73613847136386,68.21017643210322,,,,,69.30808323020673,"rgba(38, 166, 154, 1.0)",2.968044011171679,68.77443671315919,1.9930847603926034,78.43289604102259,19.470760972036004,True,False,True,False,True,14.491440054612191,69.7465,66.920675,0.0,0.0,0.0,0.0,0,0.9276424038235515,0.8504661913343258,False,False,False,False,0.32179270262306675,0.2937958886757577,False,False,False,False,97964.0,50022.84303348165,False,False,False,False,6312.583789545468,False,False,False,False
2024-09-02 17:00:00+00:00,74.69,74.69,74.69,74.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.33584423927043,69.67965930179774,69.82277795970985,69.82277795970985,69.42225879311538,68.7207120762487,68.6053186736065,68.05531683819535,68.02068430001708,68.23285614402792,68.42830948964564,69.12099789093938,68.73613847136386,68.21017643210322,67.8634894720262,67.20825626228392,66.88271487715907,,,70.33584423927043,69.42225879311538,68.73613847136386,68.21017643210322,,,,,69.30808323020673,"rgba(38, 166, 154, 1.0)",3.037273230329381,68.77443671315919,1.9476559526385735,80.04560534308072,21.44121426442453,True,False,True,False,True,14.491440054612191,69.86970000000001,67.0043,0.0,0.0,0.0,0.0,0,0.930775285320739,0.8485242030696577,False,False,False,False,0.33692192790289893,0.31535890828932833,False,False,False,False,97964.0,50766.11678490054,False,False,False,False,6214.7142734284835,False,False,False,False
2024-09-03 17:00:00+00:00,74.25,74.43,73.925,74.11,3425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.45875110012808,69.75510854495127,69.87986180306825,69.87986180306825,69.47054459014244,68.76771317760944,68.65238842154531,68.10013598582933,68.0587090283107,68.2661939304986,68.45700078552532,69.14230170939223,68.75474067113691,68.22906515261433,67.88271490566355,67.22744969165326,66.90198303113188,,,70.45875110012808,69.47054459014244,68.75474067113691,68.22906515261433,,,,,69.37054567829279,"rgba(38, 166, 154, 1.0)",3.08972516198065,68.81890383324148,1.712481172068617,78.01400133054031,21.44121426442453,True,False,True,False,True,12.79719537112421,69.9689,67.08885000000001,0.0,0.0,0.0,0.0,0,0.9228362051891457,0.8529213705684296,False,False,False,False,0.30543490062802797,0.3103969044586782,False,False,False,False,94539.0,51444.76613707263,False,False,False,False,6171.462889344321,False,False,False,False
2024-09-04 17:00:00+00:00,75.0,75.51,74.96,75.42,6380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.73236799725784,69.92383836744823,70.00963194035045,70.00963194035045,69.57920467412296,68.87123403664862,68.755729714927,68.19730674889473,68.14132997623975,68.33915178510922,68.52024300518315,69.1904385064806,68.796308148008,68.27064978459737,67.92467785329367,67.26876712477183,66.9432113349565,,,70.73236799725784,69.57920467412296,68.796308148008,68.27064978459737,,,,,69.50986817750002,"rgba(38, 166, 154, 1.0)",3.1662338115731914,68.91794392267973,2.053561570075468,78.58225539071441,21.44121426442453,True,False,True,False,True,15.397798970234096,70.09769999999999,67.18095,0.0,0.0,0.0,0.0,0,0.9227846598329832,0.855582380179681,False,False,False,False,0.34282824841330634,0.3266125764359923,False,False,False,False,100919.0,52211.808522544365,False,True,False,False,6174.696022842859,False,True,False,False
