date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_870,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_834,aVWAP_peak_824,aVWAP_peak_817,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_800,aVWAP_peak_793,aVWAP_peak_785,aVWAP_peak_780,aVWAP_peak_774,aVWAP_peak_762,aVWAP_peak_756,aVWAP_peak_744,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_717,aVWAP_peak_702,aVWAP_peak_699,aVWAP_peak_695,aVWAP_peak_685,aVWAP_peak_664,aVWAP_peak_659,aVWAP_peak_654,aVWAP_peak_641,aVWAP_peak_637,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_614,aVWAP_peak_595,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_577,aVWAP_peak_570,aVWAP_peak_560,aVWAP_peak_552,aVWAP_peak_548,aVWAP_peak_536,aVWAP_peak_531,aVWAP_peak_516,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_502,aVWAP_peak_498,aVWAP_peak_492,aVWAP_peak_487,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_461,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_442,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_413,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_360,aVWAP_peak_344,aVWAP_peak_326,aVWAP_peak_307,aVWAP_peak_299,aVWAP_peak_294,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_281,aVWAP_peak_267,aVWAP_peak_252,aVWAP_peak_238,aVWAP_peak_227,aVWAP_peak_216,aVWAP_peak_204,aVWAP_peak_198,aVWAP_peak_193,aVWAP_peak_186,aVWAP_peak_180,aVWAP_peak_160,aVWAP_peak_156,aVWAP_peak_146,aVWAP_peak_131,aVWAP_peak_114,aVWAP_peak_105,aVWAP_peak_96,aVWAP_peak_84,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_40,aVWAP_valley_888,aVWAP_valley_872,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_847,aVWAP_valley_812,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_773,aVWAP_valley_764,aVWAP_valley_752,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_719,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_700,aVWAP_valley_696,aVWAP_valley_691,aVWAP_valley_683,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_575,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_550,aVWAP_valley_540,aVWAP_valley_530,aVWAP_valley_522,aVWAP_valley_507,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_491,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_473,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_452,aVWAP_valley_431,aVWAP_valley_424,aVWAP_valley_414,aVWAP_OB_bull_853,aVWAP_OB_bull_812,aVWAP_OB_bull_588,aVWAP_OB_bull_559,aVWAP_OB_bull_414,aVWAP_OB_bear_873,aVWAP_OB_bear_785,aVWAP_OB_bear_583,aVWAP_OB_bear_40,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,3.885,3.89,3.87,3.885,15774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.8839739553280985,,44.380209176848325,4.365603021247395,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78555.0,13329.724743423354,False,False,False,False,33011.33260712206,False,False,False,False
2024-12-31 20:00:00+00:00,3.885,3.98,3.885,3.98,181402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.9400772722616364,,50.99198251800466,4.365603021247395,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259957.0,17153.40342957183,False,False,False,False,35311.963109337215,False,False,False,False
2025-01-01 15:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.9400772722616364,,55.39983141210889,-5.739898205361257,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259957.0,20917.800275624977,False,False,False,False,34764.49081306842,False,False,False,False
2025-01-01 16:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.9400772722616364,,58.3383973415117,-2.943187923990763,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259957.0,24623.834379878852,False,False,False,False,34225.50645937744,False,False,False,False
2025-01-01 17:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.9400772722616364,,60.29744129444691,-0.8195725704696599,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259957.0,28272.41059104352,False,False,False,False,33694.8784522553,False,False,False,False
2025-01-01 18:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.9400772722616364,,61.60347059640372,0.905860052263094,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259957.0,31864.419729166875,False,False,False,False,33172.47723594127,False,False,False,False
2025-01-01 19:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.9400772722616364,,62.474156797708254,2.385800180499416,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259957.0,35400.73880313328,False,False,False,False,32658.175263291014,False,False,False,False
2025-01-01 20:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.9400772722616364,,63.054614265244616,3.7016686792068327,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259957.0,38882.23122479013,False,False,False,False,32151.846964635337,False,False,False,False
2025-01-02 15:00:00+00:00,4.01,4.015,3.96,4.0,29896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.9465253146704065,,65.48247165156879,6.7315212102895785,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,289853.0,42773.25089572361,False,False,False,False,32116.872593090604,False,False,False,False
2025-01-02 16:00:00+00:00,4.005,4.02,3.995,4.005,36420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.9544732703952814,,67.55498773727244,9.332100597719517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,326273.0,47168.595843076735,False,False,False,False,32183.5877466861,False,False,False,False
2025-01-02 17:00:00+00:00,4.005,4.01,3.955,3.985,31690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.9574432024755746,,64.84432176464134,9.332100597719517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294583.0,51004.47807806779,False,False,False,False,32175.93522348166,False,False,False,False
2025-01-02 18:00:00+00:00,3.985,3.99,3.965,3.975,32435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.959272152549234,,61.29703090017121,9.332100597719517,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262148.0,54278.021053601624,False,False,False,False,32179.951731644735,False,False,False,False
2025-01-02 19:00:00+00:00,3.975,4.01,3.975,3.995,36777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.9625954916630026,,61.45174291914152,9.332100597719517,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298925.0,58070.99747137524,False,False,False,False,32251.223797820785,False,False,False,False
2025-01-02 20:00:00+00:00,3.995,4.06,3.995,4.03,134297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.979876244752969,,64.68085755080398,9.332100597719517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,433222.0,63887.292084222136,False,False,False,False,33833.32885521891,False,False,False,False
2025-01-03 15:00:00+00:00,3.99,4.01,3.95,4.01,73809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.9840996885962476,,63.604191520216666,9.332100597719517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,359413.0,68469.08600539698,False,False,False,False,34453.10670242482,False,False,False,False
2025-01-03 16:00:00+00:00,4.005,4.02,3.995,4.015,77477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.989762833537483,,63.3604356870764,9.332100597719517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,436890.0,74181.03816035207,False,False,False,False,35120.143807813576,False,False,False,False
2025-01-03 17:00:00+00:00,4.015,4.055,4.015,4.035,89025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.998042578708532,,64.95985422061494,9.332100597719517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,525915.0,81184.66547569545,False,False,False,False,35955.87801234359,False,False,False,False
