date,Open,High,Low,Close,Volume,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_OB_bear_64,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-23 15:00:00+00:00,24.46,24.46,24.46,24.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,,"rgba(239, 83, 80, 1.0)",0.2712134892603198,25.036666666666672,-2.1262462580287353,0.02676092067913625,-47.092185055530145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.23333333333333464,1.7666666666666653,False,False,False,False,-0.34282825441539394,-0.3428281324563185,False,False,False,False,485.0,420.9703413053426,True,False,False,False,1.008341081805613,False,False,False,False
2025-10-23 16:00:00+00:00,24.46,24.46,24.46,24.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,,"rgba(239, 83, 80, 1.0)",0.2750135131815042,25.036666666666672,-2.096866659370594,0.021577457813837454,-47.5330912793942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.2068965517241382,1.827586206896553,False,False,False,False,-0.34282825441539394,-0.34282819343585624,False,False,False,False,485.0,421.9630491920814,True,False,False,False,0.9927078867388593,False,False,False,False
2025-10-23 17:00:00+00:00,24.46,24.46,24.46,24.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,,"rgba(239, 83, 80, 1.0)",0.27852895429089497,25.036666666666672,-2.0704011478260975,0.018121815903638254,-47.91287717466426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.17241379310344715,1.827586206896553,False,False,False,False,-0.34282825441539394,-0.34282822392562506,False,False,False,False,485.0,422.9403662588708,True,False,False,False,0.9773170667894197,False,False,False,False
2025-10-23 18:00:00+00:00,24.46,24.46,24.46,24.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,,"rgba(239, 83, 80, 1.0)",0.2817704643758742,25.036666666666672,-2.0465830864991363,0.01581805463017212,-48.238561962337975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.17241379310344715,1.827586206896553,False,False,False,False,-0.34282825441539394,-0.34282823917050953,False,False,False,False,485.0,423.90253112307437,True,False,False,False,0.9621648642035372,False,False,False,False
2025-10-23 19:00:00+00:00,24.46,24.46,24.46,24.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,,"rgba(239, 83, 80, 1.0)",0.2847473987257521,25.036666666666672,-2.0251867769372485,0.014282213781194701,-48.516732875319484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.17241379310344715,1.827586206896553,False,False,False,False,-0.34282825441539394,-0.34282824679295176,False,False,False,False,485.0,424.8497787025616,True,False,False,False,0.9472475794872033,False,False,False,False
2025-10-24 14:00:00+00:00,24.46,24.46,24.46,24.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,,"rgba(239, 83, 80, 1.0)",0.28746797706499305,25.036666666666672,-2.006020540285411,0.01325831988187642,-48.753460222429666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.17241379310344715,1.827586206896553,False,False,False,False,-0.34282825441539394,-0.3428282506041729,False,False,False,False,485.0,425.7823402730645,True,False,False,False,0.9325615705029056,False,False,False,False
2025-10-24 15:00:00+00:00,24.46,24.46,24.46,24.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,,"rgba(239, 83, 80, 1.0)",0.28993941585246147,25.036666666666672,-1.9889212543634083,0.012575723948997565,-48.95425602713175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.17241379310344715,1.827586206896553,False,False,False,False,-0.34282825441539394,-0.34282825250978344,False,False,False,False,485.0,426.70044352464487,True,False,False,False,0.9181032515803799,False,False,False,False
2025-10-24 16:00:00+00:00,24.46,24.46,24.46,24.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,,"rgba(239, 83, 80, 1.0)",0.2921680375437465,25.036666666666672,-1.973750008778174,0.012120659993744995,-49.12406476826054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.17241379310344715,1.827586206896553,False,False,False,False,-0.34282825441539394,-0.3428282534625887,False,False,False,False,485.0,427.60431261728604,True,False,False,False,0.9038690926411491,False,False,False,False
2025-10-24 17:00:00+00:00,24.46,24.46,24.46,24.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,,"rgba(239, 83, 80, 1.0)",0.29415936111185015,25.036666666666672,-1.9603886290989114,0.011817284023576617,-49.26727674289458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.17241379310344715,1.827586206896553,False,False,False,False,-0.34282825441539394,-0.3428282539389913,False,False,False,False,485.0,428.4941682356227,True,False,False,False,0.8898556183366352,False,False,False,False
2025-10-24 18:00:00+00:00,24.46,24.46,24.46,24.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,,"rgba(239, 83, 80, 1.0)",0.2959181771496471,25.036666666666672,-1.9487368847066422,0.011615033376797698,-49.38775651054483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.17241379310344715,1.827586206896553,False,False,False,False,-0.34282825441539394,-0.34282825417719265,False,False,False,False,485.0,429.37022764282233,True,False,False,False,0.876059407199633,False,False,False,False
2025-10-24 19:00:00+00:00,24.46,24.46,24.46,24.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,,"rgba(239, 83, 80, 1.0)",0.2974486101424551,25.036666666666672,-1.9387102410412755,0.011480199612278417,-49.48888061005826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.17241379310344715,1.827586206896553,False,False,False,False,-0.34282825441539394,-0.34282825429629327,False,False,False,False,485.0,430.2327047336313,True,False,False,False,0.8624770908089411,False,False,False,False
2025-10-27 14:00:00+00:00,24.46,24.46,24.46,24.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,,"rgba(239, 83, 80, 1.0)",0.29875416993584686,25.036666666666672,-1.9302380508713983,0.01139031043593223,-49.57358020800945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.17241379310344715,1.827586206896553,False,False,False,False,-0.34282825441539394,-0.34282825435584363,False,False,False,False,485.0,431.08181008659824,True,False,False,False,0.849105352966942,False,False,False,False
2025-10-27 15:00:00+00:00,24.46,24.46,24.46,24.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,,"rgba(239, 83, 80, 1.0)",0.29983779398652494,25.036666666666672,-1.9232621044850258,0.011330384318368105,-49.644385534393344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.17241379310344715,1.827586206896553,False,False,False,False,-0.34282825441539394,-0.3428282543856188,False,False,False,False,485.0,431.9177510154882,True,False,False,False,0.8359409288899351,False,False,False,False
2025-10-27 16:00:00+00:00,24.46,24.46,24.46,24.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,,"rgba(239, 83, 80, 1.0)",0.30070188163964817,25.036666666666672,-1.9177354778169664,0.011290433573325355,-49.70346990948586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.17241379310344715,1.827586206896553,False,False,False,False,-0.34282825441539394,-0.34282825440050635,False,False,False,False,485.0,432.74073161989924,True,False,False,False,0.8229806044110214,False,False,False,False
2025-10-27 17:00:00+00:00,24.46,24.46,24.46,24.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,,"rgba(239, 83, 80, 1.0)",0.3013483214003595,25.036666666666672,-1.9136216322258353,0.011263799743296856,-49.75269189779291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.17241379310344715,1.827586206896553,False,False,False,False,-0.34282825441539394,-0.3428282544079502,False,False,False,False,485.0,433.55095283509456,True,False,False,False,0.8102212151953466,False,False,False,False
2025-10-27 18:00:00+00:00,24.46,24.46,24.46,24.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,,"rgba(239, 83, 80, 1.0)",0.30177851194257355,25.036666666666672,-1.9108937311494445,0.011246043856611189,-49.79363467705477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.17241379310344715,1.827586206896553,False,False,False,False,-0.34282825441539394,-0.3428282544116721,False,False,False,False,485.0,434.34861248106205,True,False,False,False,0.7976596459675118,False,False,False,False
2025-10-27 19:00:00+00:00,24.46,25.02,24.46,25.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.03666666666667,25.162380952380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03666666666667,25.03666666666667,,"rgba(239, 83, 80, 0.5)",0.30129761408324496,25.036666666666672,-0.055316291559043086,32.83417529780991,-20.60924012055039,True,False,False,True,True,20.0,0.0,0.0,0.0,0.0,0,0.49650349650349596,1.1118881118881123,False,False,False,False,-0.07346525176777172,-0.20814675308972191,False,False,False,False,485.0,435.133905310813,False,False,False,False,0.7852928297509613,False,False,False,False
