date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_760,aVWAP_peak_750,aVWAP_peak_749,aVWAP_peak_725,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_611,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_463,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_833,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_773,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_618,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_535,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_466,aVWAP_valley_438,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_272,aVWAP_valley_257,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_196,aVWAP_OB_bear_843,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 14:00:00+00:00,2.26,2.26,2.24,2.24,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2466666666666666,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.2228020425901787,2.19838575033974,2.1980385883265465,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.134756879299562,2.134756879299562,2.134756879299562,2.1344556388628555,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.0885885416666663,1.9306462912455213,1.930816821135613,1.9093325116761803,1.9093325116761803,1.8438435892550953,,,2.167779079507118,#000000,0.13105146502990989,2.236457368542558,0.027032368212241916,55.58187918586667,12.853676446420685,False,True,False,False,False,12.217529641157043,0.0,0.0,0.0,0.0,0,1.1063829787234043,0.8829787234042555,False,False,False,False,0.20310450689575657,0.2566195710755443,False,False,False,False,-1206.0,-1282.787839016715,False,False,False,False,29.51545939830875,False,False,False,False
2025-07-18 15:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2466666666666666,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.2228020425901787,2.19838575033974,2.1980385883265465,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.134756879299562,2.134756879299562,2.134756879299562,2.1344556388628555,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.0885885416666663,1.9306462912455213,1.930816821135613,1.9093325116761803,1.9093325116761803,1.8438435892550953,,,2.167779079507118,"rgba(239, 83, 80, 1.0)",0.12939331756559075,2.236457368542558,0.02737878218205878,47.81559063234968,6.665658553810935,False,True,False,True,False,12.217529641157054,0.0,0.0,0.0,0.0,0,1.1428571428571428,0.8901098901098902,False,False,False,False,0.19085541503374545,0.22373749305464485,False,False,False,False,-1206.0,-1281.597329884673,False,False,False,False,29.057855376629544,False,False,False,False
2025-07-18 16:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2466666666666666,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.2228020425901787,2.19838575033974,2.1980385883265465,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.134756879299562,2.134756879299562,2.134756879299562,2.1344556388628555,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.0885885416666663,1.9306462912455213,1.930816821135613,1.9093325116761803,1.9093325116761803,1.8438435892550953,,,2.167779079507118,"rgba(239, 83, 80, 1.0)",0.1285767552164121,2.236457368542558,0.027552658732751034,42.63806493000502,2.6619759278229225,False,True,False,True,False,12.217529641157043,0.0,0.0,0.0,0.0,0,1.1428571428571428,0.8571428571428573,False,False,False,False,0.19085541503374545,0.20729645404419517,False,False,False,False,-1206.0,-1280.425278258554,False,False,False,False,28.607345990945365,False,False,False,False
2025-07-18 17:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2466666666666666,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.2228020425901787,2.19838575033974,2.1980385883265465,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.134756879299562,2.134756879299562,2.134756879299562,2.1344556388628555,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.0885885416666663,1.9306462912455213,1.930816821135613,1.9093325116761803,1.9093325116761803,1.8438435892550953,,,2.167779079507118,"rgba(239, 83, 80, 1.0)",0.127652117346569,2.236457368542558,0.02775223420559649,39.186381128441916,-0.09423636462833684,False,True,False,True,False,12.217529641157043,0.0,0.0,0.0,0.0,0,1.1428571428571428,0.8571428571428573,False,False,False,False,0.19085541503374545,0.19907593453897032,False,False,False,False,-1206.0,-1279.2713979754758,False,False,False,False,28.1638212468997,False,False,False,False
2025-07-18 18:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2466666666666666,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.2228020425901787,2.19838575033974,2.1980385883265465,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.134756879299562,2.134756879299562,2.134756879299562,2.1344556388628555,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.0885885416666663,1.9306462912455213,1.930816821135613,1.9093325116761803,1.9093325116761803,1.8438435892550953,,,2.167779079507118,"rgba(239, 83, 80, 1.0)",0.1266170362702943,2.236457368542558,0.027979105828063105,36.885258594066514,-2.1489201800118067,False,True,False,True,False,12.217529641157043,0.0,0.0,0.0,0.0,0,1.1428571428571428,0.8571428571428573,False,False,False,False,0.19085541503374545,0.1949656747863579,False,False,False,False,-1206.0,-1278.1354073091893,False,False,False,False,27.727172855474898,False,False,False,False
2025-07-18 19:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2466666666666666,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.2228020425901787,2.19838575033974,2.1980385883265465,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.134756879299562,2.134756879299562,2.134756879299562,2.1344556388628555,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.0885885416666663,1.9306462912455213,1.930816821135613,1.9093325116761803,1.9093325116761803,1.8438435892550953,,,2.167779079507118,"rgba(239, 83, 80, 1.0)",0.12546877864398595,2.236457368542558,0.028235163326921223,35.35117690448291,-3.810505769519075,False,True,False,True,False,12.217529641157043,0.0,0.0,0.0,0.0,0,1.1428571428571428,0.8571428571428573,False,False,False,False,0.19085541503374545,0.19291054491005166,False,False,False,False,-1206.0,-1277.017028901295,False,False,False,False,27.297294206552806,False,False,False,False
2025-07-21 14:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2466666666666666,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.2228020425901787,2.19838575033974,2.1980385883265465,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.134756879299562,2.134756879299562,2.134756879299562,2.1344556388628555,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.0885885416666663,1.9306462912455213,1.930816821135613,1.9093325116761803,1.9093325116761803,1.8438435892550953,,,2.167779079507118,"rgba(239, 83, 80, 1.0)",0.1242042055837233,2.236457368542558,0.028522636901004608,34.32845577809384,-5.246089972260307,False,True,False,True,False,12.217529641157043,0.0,0.0,0.0,0.0,0,1.1428571428571428,0.8571428571428573,False,False,False,False,0.19085541503374545,0.19188297997189857,False,False,False,False,-1206.0,-1275.915989693523,False,False,False,False,26.87408034288532,False,False,False,False
2025-07-21 15:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2466666666666666,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.2228020425901787,2.19838575033974,2.1980385883265465,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.134756879299562,2.134756879299562,2.134756879299562,2.1344556388628555,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.0885885416666663,1.9306462912455213,1.930816821135613,1.9093325116761803,1.9093325116761803,1.8438435892550953,,,2.167779079507118,"rgba(239, 83, 80, 1.0)",0.12261189043349252,2.236457368542558,0.028893049808769347,33.64664169383447,-6.54097318694496,False,True,False,True,False,12.217529641157043,0.0,0.0,0.0,0.0,0,1.1428571428571428,0.8571428571428573,False,False,False,False,0.19085541503374545,0.191369197502822,False,False,False,False,-1206.0,-1274.8320208610653,False,False,False,False,26.457427934468495,False,False,False,False
2025-07-21 16:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2466666666666666,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.2228020425901787,2.19838575033974,2.1980385883265465,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.134756879299562,2.134756879299562,2.134756879299562,2.1344556388628555,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.0885885416666663,1.9306462912455213,1.930816821135613,1.9093325116761803,1.9093325116761803,1.8438435892550953,,,2.167779079507118,"rgba(239, 83, 80, 1.0)",0.11841034164720617,2.236457368542558,0.029918260585694845,33.19209897099488,-7.734921285741592,False,True,False,True,False,12.217529641157043,0.0,0.0,0.0,0.0,0,1.1428571428571428,0.8571428571428573,False,False,False,False,0.19085541503374545,0.19111230626828374,False,False,False,False,-1206.0,-1273.7648577469404,False,False,False,False,26.047235253313943,False,False,False,False
2025-07-21 17:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2466666666666666,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.2228020425901787,2.19838575033974,2.1980385883265465,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.134756879299562,2.134756879299562,2.134756879299562,2.1344556388628555,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.0885885416666663,1.9306462912455213,1.930816821135613,1.9093325116761803,1.9093325116761803,1.8438435892550953,,,2.167779079507118,"rgba(239, 83, 80, 1.0)",0.11795143297365916,2.236457368542558,0.030034662302351234,32.88907048910182,-8.843785549788393,False,True,False,True,False,12.217529641157054,0.0,0.0,0.0,0.0,0,1.1428571428571428,0.8571428571428573,False,False,False,False,0.19085541503374545,0.19098386065101458,False,False,False,False,-1206.0,-1272.7142397973755,False,False,False,False,25.6434021486114,False,False,False,False
2025-07-21 18:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2466666666666666,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.2228020425901787,2.19838575033974,2.1980385883265465,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.134756879299562,2.134756879299562,2.134756879299562,2.1344556388628555,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.0885885416666663,1.9306462912455213,1.930816821135613,1.9093325116761803,1.9093325116761803,1.8438435892550953,,,2.167779079507118,"rgba(239, 83, 80, 1.0)",0.11590412316119225,2.236457368542558,0.030565189234168982,32.687051501173116,-9.872023297947017,False,True,False,True,False,12.217529641157054,0.0,0.0,0.0,0.0,0,1.1428571428571428,0.8571428571428573,False,False,False,False,0.19085541503374545,0.19091963784238003,False,False,False,False,-1206.0,-1271.6799104981915,False,False,False,False,25.24583002227634,False,False,False,False
2025-07-21 19:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2466666666666666,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.2228020425901787,2.19838575033974,2.1980385883265465,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.134756879299562,2.134756879299562,2.134756879299562,2.1344556388628555,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.0885885416666663,1.9306462912455213,1.930816821135613,1.9093325116761803,1.9093325116761803,1.8438435892550953,,,2.167779079507118,"rgba(239, 83, 80, 1.0)",0.11528531000392786,2.236457368542558,0.030729252992610843,32.552372175887314,-10.819651705286581,False,True,False,True,False,12.217529641157064,0.0,0.0,0.0,0.0,0,1.1428571428571428,0.8571428571428573,False,False,False,False,0.19085541503374545,0.19088752643806273,False,False,False,False,-1206.0,-1270.6616173121731,False,False,False,False,24.854421804876708,False,False,False,False
2025-07-22 14:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2466666666666666,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.226581338652483,2.2228020425901787,2.19838575033974,2.1980385883265465,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.1366517295597487,2.134756879299562,2.134756879299562,2.134756879299562,2.1344556388628555,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.1002520325203253,2.0885885416666663,1.9306462912455213,1.930816821135613,1.9093325116761803,1.9093325116761803,1.8438435892550953,,,2.167779079507118,"rgba(239, 83, 80, 1.0)",0.11460028457741396,2.236457368542558,0.030912937699113446,32.462585959030115,-11.685865757725509,False,True,False,True,False,12.217529641157064,0.0,0.0,0.0,0.0,0,1.1428571428571428,0.8571428571428573,False,False,False,False,0.19085541503374545,0.1908714707359041,False,False,False,False,-1206.0,-1269.6591116174109,False,False,False,False,24.469081931932884,False,False,False,False
2025-07-22 15:00:00+00:00,2.24,2.25,2.23,2.25,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.246363636363636,2.2266919859092917,2.2266919859092917,2.2266919859092917,2.2266919859092917,2.2266919859092917,2.2266919859092917,2.2229350172711575,2.198646014282957,2.198300559090033,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1352637721755365,2.1352637721755365,2.1352637721755365,2.1349634639303483,2.100831309041835,2.100831309041835,2.100831309041835,2.100831309041835,2.100831309041835,2.089190661478599,1.93114715147632,1.93131541161455,1.909765267340416,1.909765267340416,1.84422376601954,,,2.1681275112176315,"rgba(239, 83, 80, 0.75)",0.11393304498141778,2.239469884375198,0.09242371804000606,37.07434428046965,-11.685865757725509,False,True,False,True,True,13.232335075648937,0.0,0.0,0.0,0.0,0,1.1358695652173911,0.8532608695652176,False,False,False,False,0.19085541503374545,0.19086344288482476,False,False,False,False,-1196.0,-1268.5171098869084,False,False,False,False,24.24475508027501,False,False,False,False
2025-07-22 16:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.246363636363636,2.2266919859092917,2.2266919859092917,2.2266919859092917,2.2266919859092917,2.2266919859092917,2.2266919859092917,2.2229350172711575,2.198646014282957,2.198300559090033,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1352637721755365,2.1352637721755365,2.1352637721755365,2.1349634639303483,2.100831309041835,2.100831309041835,2.100831309041835,2.100831309041835,2.100831309041835,2.089190661478599,1.93114715147632,1.93131541161455,1.909765267340416,1.909765267340416,1.84422376601954,,,2.1681275112176315,"rgba(239, 83, 80, 0.75)",0.11319169740029246,2.239469884375198,0.09302904600469995,40.14884982809601,-15.344407216248221,False,True,False,True,True,13.232335075648937,0.0,0.0,0.0,0.0,0,1.1467391304347827,0.8532608695652176,False,False,False,False,0.20310450689575657,0.19698397489029068,False,False,False,False,-1196.0,-1267.3928136095922,False,False,False,False,23.86886740461183,False,False,False,False
2025-07-22 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.246363636363636,2.2266919859092917,2.2266919859092917,2.2266919859092917,2.2266919859092917,2.2266919859092917,2.2266919859092917,2.2229350172711575,2.198646014282957,2.198300559090033,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1352637721755365,2.1352637721755365,2.1352637721755365,2.1349634639303483,2.100831309041835,2.100831309041835,2.100831309041835,2.100831309041835,2.100831309041835,2.089190661478599,1.93114715147632,1.93131541161455,1.909765267340416,1.909765267340416,1.84422376601954,,,2.1681275112176315,"rgba(239, 83, 80, 0.75)",0.11237477515033831,2.239469884375198,0.09370533209712217,42.19852019318026,-13.22333915793574,False,True,False,True,True,13.232335075648937,0.0,0.0,0.0,0.0,0,1.1467391304347827,0.8532608695652176,False,False,False,False,0.20310450689575657,0.20004424089302364,False,False,False,False,-1196.0,-1266.2859482823117,False,False,False,False,23.498807444850407,False,False,False,False
2025-07-22 18:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.246363636363636,2.2266919859092917,2.2266919859092917,2.2266919859092917,2.2266919859092917,2.2266919859092917,2.2266919859092917,2.2229350172711575,2.198646014282957,2.198300559090033,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1371525821596244,2.1352637721755365,2.1352637721755365,2.1352637721755365,2.1349634639303483,2.100831309041835,2.100831309041835,2.100831309041835,2.100831309041835,2.100831309041835,2.089190661478599,1.93114715147632,1.93131541161455,1.909765267340416,1.909765267340416,1.84422376601954,,,2.1681275112176315,"rgba(239, 83, 80, 0.75)",0.11148061682609638,2.239469884375198,0.09445691927977296,43.56496710323641,-11.730968041174492,False,True,False,True,True,13.232335075648937,0.0,0.0,0.0,0.0,0,1.1467391304347827,0.8532608695652176,False,False,False,False,0.20310450689575657,0.2015743738943901,False,False,False,False,-1196.0,-1265.1962436577799,False,False,False,False,23.134484848806213,False,False,False,False
2025-07-22 19:00:00+00:00,2.25,2.25,2.2,2.21,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2315537848605578,2.2261218529707962,2.2261218529707962,2.2261218529707962,2.2261218529707962,2.2261218529707962,2.2261218529707962,2.2226894164193873,2.200257851534618,2.1999367201426026,2.1422963452223693,2.1422963452223693,2.1422963452223693,2.1422963452223693,2.1422963452223693,2.1422963452223693,2.1422963452223693,2.1422963452223693,2.1422963452223693,2.140497152869032,2.140497152869032,2.140497152869032,2.140210795040117,2.1072666921996683,2.1072666921996683,2.1072666921996683,2.1072666921996683,2.1072666921996683,2.0959940981187755,1.9375268901420217,1.9376665626462786,1.915331255036688,1.915331255036688,1.849199298838701,,,2.1707228654331927,"rgba(239, 83, 80, 1.0)",0.11028309190605486,2.233024878397035,-0.2087797684947833,35.677993131768325,-8.529803224741663,False,True,False,True,False,7.45264358664102,0.0,0.0,0.0,0.0,0,1.1164021164021165,0.8571428571428574,False,False,False,False,0.172586143985942,0.18708025894016606,False,False,True,False,-1337.0,-1266.3094801902173,False,False,True,False,24.961857176731698,False,False,False,False
2025-07-23 14:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2315537848605578,2.2261218529707962,2.2261218529707962,2.2261218529707962,2.2261218529707962,2.2261218529707962,2.2261218529707962,2.2226894164193873,2.200257851534618,2.1999367201426026,2.1422963452223693,2.1422963452223693,2.1422963452223693,2.1422963452223693,2.1422963452223693,2.1422963452223693,2.1422963452223693,2.1422963452223693,2.1422963452223693,2.140497152869032,2.140497152869032,2.140497152869032,2.140210795040117,2.1072666921996683,2.1072666921996683,2.1072666921996683,2.1072666921996683,2.1072666921996683,2.0959940981187755,1.9375268901420217,1.9376665626462786,1.915331255036688,1.915331255036688,1.849199298838701,,,2.1707228654331927,"rgba(239, 83, 80, 1.0)",0.10906027757228165,2.233024878397035,-0.11942825276968821,34.109267979803974,-9.855732167838546,False,True,False,True,False,8.562845170442024,0.0,0.0,0.0,0.0,0,1.121052631578947,0.868421052631579,False,False,False,False,0.16652222970778713,0.1768012443239766,False,False,False,False,-1337.0,-1267.4054572415318,False,False,False,False,24.57485163910795,False,False,False,False
