date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_877,aVWAP_peak_871,aVWAP_peak_864,aVWAP_valley_881,aVWAP_valley_876,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_853,aVWAP_valley_846,aVWAP_valley_840,aVWAP_valley_815,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_792,aVWAP_valley_785,aVWAP_valley_773,aVWAP_valley_767,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_744,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_727,aVWAP_valley_718,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_629,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_595,aVWAP_valley_583,aVWAP_valley_571,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_548,aVWAP_valley_540,aVWAP_valley_527,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_497,aVWAP_valley_485,aVWAP_valley_468,aVWAP_valley_462,aVWAP_valley_443,aVWAP_valley_431,aVWAP_valley_420,aVWAP_OB_bull_881,aVWAP_OB_bull_853,aVWAP_OB_bull_815,aVWAP_OB_bull_619,aVWAP_OB_bull_601,aVWAP_OB_bull_553,aVWAP_OB_bull_540,aVWAP_OB_bull_527,aVWAP_OB_bull_485,aVWAP_OB_bull_443,aVWAP_OB_bull_431,aVWAP_OB_bear_889,aVWAP_OB_bear_810,aVWAP_OB_bear_769,aVWAP_OB_bear_407,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 18:00:00+00:00,37.4,37.415,37.32,37.32,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5907202276775131,37.68775406004218,-0.6225520014576944,43.68536663575601,-12.949829585297174,False,True,False,True,True,0.0,37.628,,0.0,0.0,0.0,0.0,0,1.033495407887628,0.9130199891950301,False,False,False,False,-0.04013919909751064,-0.042998815768987335,False,False,False,False,11092.0,8958.513658942331,False,False,False,False,375.1535331379821,False,False,False,False
2025-02-04 19:00:00+00:00,37.32,37.61,37.32,37.61,597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5842724512565037,37.687601581867256,-0.13281745819158605,47.85086149765417,-8.708072193796681,False,False,False,False,True,0.8719101905264139,37.6342,,0.0,0.0,0.0,0.0,0,1.0282799355647034,0.9047789511365674,False,False,False,False,-0.019932060656148033,-0.031465438212567684,False,False,False,False,11689.0,9000.846780509115,False,False,False,False,378.59301324436996,False,False,False,False
2025-02-04 20:00:00+00:00,37.61,37.67,37.485,37.67,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5783805287490433,37.689365927941694,-0.033483021953691655,51.3229192397457,-5.272054859310785,False,False,True,False,True,1.5360598901856228,37.6428,,0.0,0.0,0.0,0.0,0,1.03833003419111,0.9058844700377905,False,False,False,False,0.003364708121374419,-0.014050365045596633,False,False,False,False,11997.0,9047.298768408198,False,False,False,False,377.4985479227518,False,False,False,False
2025-02-05 15:00:00+00:00,37.67,37.89,37.67,37.83,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5730310432922147,37.690551545108306,0.24335235677725925,55.37548063992436,-1.384016496055331,True,False,True,False,True,3.284453224393424,37.6558,,0.0,0.0,0.0,0.0,0,1.047866618859806,0.8874148440301187,False,False,False,False,0.04532511852189282,0.015637376738148093,False,False,False,False,12049.0,9093.83677199877,False,False,False,False,372.45205880767037,False,False,False,False
2025-02-05 16:00:00+00:00,37.83,37.875,37.805,37.875,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5654506056123518,37.690856490425666,0.3256579933713508,58.54006695152139,1.6291963261903248,True,False,True,False,True,3.7709595307590646,37.6709,,0.0,0.0,0.0,0.0,0,1.055505496485853,0.8884483690755094,False,False,False,False,0.057781855381649094,0.036709616059898593,False,False,False,False,12060.0,9139.823798789484,False,False,False,False,366.8481509191794,False,False,False,False
2025-02-05 17:00:00+00:00,37.905,37.93,37.71,37.72,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5555052322553335,37.69777553218587,0.040007666037448354,57.87289301392247,1.6291963261903248,True,False,True,False,True,1.9365306983621942,37.6813,,0.0,0.0,0.0,0.0,0,1.045222465353756,0.900984682713348,False,False,False,False,0.05362780963828319,0.045168712849090895,False,False,False,False,11694.0,9179.423429816003,False,False,False,False,366.8350012925254,False,False,False,False
2025-02-05 18:00:00+00:00,37.715,37.725,37.62,37.65,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5452897651046805,37.69973676130549,-0.09121161717741212,56.27376898514781,1.6291963261903248,True,False,True,False,True,1.1196255346556612,37.6869,,0.0,0.0,0.0,0.0,0,1.038722701413103,0.9060378051018536,False,False,False,False,0.023039358699737566,0.03410403577441423,False,False,False,False,11286.0,9212.08353167932,False,False,False,False,367.4732183267498,False,False,False,False
2025-02-05 19:00:00+00:00,37.65,37.935,37.65,37.86,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5339735037459192,37.704511384838455,0.2911916304287845,57.88720009423717,1.6291963261903248,True,False,True,False,True,3.4454216895778913,37.692,,0.0,0.0,0.0,0.0,0,1.0395120174799706,0.8922068463219227,False,False,False,False,0.0479189850857092,0.041011510430061716,False,False,False,False,11595.0,9249.027973048633,False,False,False,False,366.56665680230407,False,False,False,False
2025-02-05 20:00:00+00:00,37.9,37.915,37.72,37.75,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5221777423393168,37.711363709118515,0.0739906888953116,57.09490954366286,1.6291963261903248,True,False,True,False,True,2.1473141104905373,37.6942,,0.0,0.0,0.0,0.0,0,1.0418723715487288,0.9023587493143169,False,False,False,False,0.053108686837142385,0.047060098633602054,False,False,False,False,10986.0,9275.957771916095,False,False,False,False,370.3253132859893,False,False,False,False
2025-02-06 15:00:00+00:00,37.75,37.84,37.73,37.73,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5097594115439654,37.712078998813965,0.035155802482886335,56.226065521680205,1.6291963261903248,True,False,True,False,False,1.9111880949921272,37.6955,,0.0,0.0,0.0,0.0,0,1.0359357898577157,0.9018606348048156,False,False,False,False,0.046362590059351894,0.046711344346476974,False,False,False,False,10893.0,9301.028194056931,False,False,False,False,366.0256960257414,False,False,False,False
2025-02-06 16:00:00+00:00,37.73,37.82,37.675,37.82,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4965518489933673,37.713230466437224,0.21502192324774175,56.94020467259307,1.6291963261903248,True,False,True,False,False,2.9241640904479738,37.6988,,0.0,0.0,0.0,0.0,0,1.0398464631694384,0.9022116614878448,False,False,False,False,0.038583829660415236,0.042647587003446105,False,False,False,False,11043.0,9328.035508877754,False,False,False,False,362.6764604284431,False,False,False,False
2025-02-06 17:00:00+00:00,37.845,37.845,37.74,37.76,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4826218092987561,37.7152462433328,0.09273048959852222,56.24700834050654,1.6291963261903248,True,False,True,False,False,2.196338006257413,37.697199999999995,,0.0,0.0,0.0,0.0,0,1.0533971644264406,0.8939421837598969,False,False,False,False,0.0479189850857092,0.04528328604457765,False,False,False,False,10784.0,9350.60860176337,False,False,False,False,361.06907344505635,False,False,False,False
2025-02-06 18:00:00+00:00,37.77,37.77,37.49,37.49,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4690072417274472,37.72222627599267,-0.49514432898163835,51.51899828318606,6.47972344069025,False,False,False,False,False,0.0,37.6878,,0.0,0.0,0.0,0.0,0,1.0381215469613256,0.9031307550644564,False,False,False,False,0.014236244996592472,0.02975976552058506,False,False,False,False,10482.0,9368.149553674015,False,False,False,False,360.1532738567609,False,False,False,False
2025-02-06 19:00:00+00:00,37.615,37.7,37.55,37.55,1958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.45599072418256154,37.714158723977306,-0.3600045248104341,49.431201998182,4.418071061654928,False,False,False,False,False,0.0,37.6841,,0.0,0.0,0.0,0.0,0,1.0492107706592384,0.897493036211699,False,False,False,False,0.013200755967224208,0.021480260743904633,False,False,False,False,12440.0,9415.775141989147,False,False,False,False,384.92609131634595,False,False,False,False
2025-02-06 20:00:00+00:00,37.55,38.04,37.55,37.93,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4434742748259807,37.72420323108999,0.4640557087347785,53.18405828586718,4.418071061654928,False,False,True,False,True,3.9650632858006922,37.6881,,0.0,0.0,0.0,0.0,0,1.0449954086317719,0.8824609733700642,False,False,False,False,0.04843783461097756,0.034959047677441096,False,False,False,False,13217.0,9474.708860717996,False,False,False,False,391.0047565672553,False,False,False,False
2025-02-07 15:00:00+00:00,37.91,38.145,37.91,38.145,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4277601731879247,37.727697924012546,0.9755514939071415,57.67963796165633,2.1346169474640604,True,False,True,False,True,6.203021480537373,37.696,,0.0,0.0,0.0,0.0,0,1.0553417628733734,0.8838189481400036,False,False,False,False,0.09684277909246626,0.06590091338495369,False,False,False,False,13349.0,9534.77539000919,False,False,False,False,386.9891789460575,False,False,False,False
2025-02-07 16:00:00+00:00,38.145,38.145,37.69,37.88,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3956143358154523,37.72970318164608,0.37990741170722747,56.80492188702564,2.1346169474640604,True,False,True,False,True,3.1080468864994444,37.696799999999996,,0.0,0.0,0.0,0.0,0,1.0442059305075493,0.8913953065308351,False,False,False,False,0.07389892192977618,0.06989991765736493,False,False,False,False,13210.0,9591.755616520675,False,False,False,False,383.1443854740256,False,False,False,False
2025-02-07 17:00:00+00:00,37.88,37.98,37.88,37.955,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36280097787843557,37.730596721276015,0.6185299720971932,57.00913580861288,2.1346169474640604,True,False,True,False,True,3.890755792846047,37.6999,,0.0,0.0,0.0,0.0,0,1.0416893239079208,0.8977705274605766,False,False,False,False,0.07650182291755689,0.07320087028746092,False,False,False,False,13265.0,9648.705141845934,False,False,False,False,378.0568756217151,False,False,False,False
2025-02-07 18:00:00+00:00,37.955,38.06,37.955,38.055,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34821750736060414,37.7361322635866,0.9157142581093486,58.182479875074094,2.8727842194564204,True,False,True,False,True,4.928697219996565,37.7126,,0.0,0.0,0.0,0.0,0,1.0442397977609241,0.8952690501986278,False,False,False,False,0.09266430498105248,0.0829325876342567,False,False,False,False,13528.0,9708.849248173903,False,False,False,False,376.27304809269623,False,False,False,False
2025-02-07 19:00:00+00:00,38.055,38.175,38.055,38.14,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34045158140223036,37.74133109535035,1.1710003020330864,59.82401372425457,4.686330261943596,True,False,True,False,True,5.804721404088845,37.721399999999996,,0.0,0.0,0.0,0.0,0,1.0476447321107512,0.8915857605177996,False,False,False,False,0.1151652700391457,0.0990489288367012,False,False,False,False,13727.0,9771.146159054928,False,False,False,False,373.52462874242184,False,False,False,False
2025-02-07 20:00:00+00:00,38.14,38.22,38.03,38.13,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3389269234797669,37.79669790964113,0.9834039943975348,60.738090897719644,5.824594860270892,True,False,True,False,True,5.683629160211019,37.7308,,0.0,0.0,0.0,0.0,0,1.0464285714285713,0.8907142857142859,False,False,False,False,0.11726395009618902,0.10815643946644511,False,False,False,False,12793.0,9817.996606201365,False,False,False,False,382.2141693820742,False,False,False,False
2025-02-10 15:00:00+00:00,37.93,37.93,37.69,37.79,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3279324804158816,37.79309663422447,-0.00944290184535081,56.19871445331164,5.824594860270892,True,False,True,False,False,1.696083944337289,37.733000000000004,,0.0,0.0,0.0,0.0,0,1.033755274261603,0.8955696202531647,False,False,False,False,0.051551488880887765,0.07985396417366644,False,False,False,False,12554.0,9860.41526346956,False,False,False,False,379.9937946629723,False,False,False,False
2025-02-10 16:00:00+00:00,37.86,37.86,37.655,37.78,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3232473462332646,37.79283270485943,-0.039699335536591766,53.0451987941756,8.259775117689657,False,False,True,False,False,1.582492740619255,37.7352,,0.0,0.0,0.0,0.0,0,1.0322918484901378,0.8987606912201083,False,False,False,False,0.040657670688984966,0.0602558174313257,False,False,False,False,12537.0,9901.912701245226,False,False,False,False,374.3659838930037,False,False,False,False
2025-02-10 17:00:00+00:00,37.79,37.8,37.62,37.72,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.32265369268831673,37.791827344935555,-0.22261435887219674,50.134964339367244,5.551765013843507,False,False,False,False,False,0.894306659567409,37.7384,,0.0,0.0,0.0,0.0,0,1.0428494911622919,0.8985895375825746,False,False,False,False,0.030809733587954774,0.04553277550964024,False,False,False,False,12487.0,9941.991574094136,False,False,False,False,369.33705391016645,False,False,False,False
2025-02-10 18:00:00+00:00,37.72,37.83,37.72,37.83,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.31797879412551117,37.79153749181373,0.12095934979578886,49.98825091196487,5.332474486818128,False,False,False,False,False,2.11949573048593,37.7438,,0.0,0.0,0.0,0.0,0,1.047882794354118,0.8895837055565483,False,False,False,False,0.044287744479671494,0.044910259994655866,False,False,False,False,12514.0,9981.867673720584,False,False,False,False,364.029502686753,False,False,False,False
2025-02-10 19:00:00+00:00,37.83,37.89,37.745,37.745,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3129657322288652,37.789878487283275,-0.14339744790480383,48.606904191984654,3.8290441520830854,False,False,False,True,False,1.1270862338234657,37.7424,,0.0,0.0,0.0,0.0,0,1.0493033226152195,0.8874598070739551,False,False,False,False,0.045272828876463354,0.04509154443555961,False,False,False,False,12329.0,10018.257322190033,False,False,False,False,361.2538514823072,False,False,False,False
2025-02-10 20:00:00+00:00,37.745,37.895,37.655,37.69,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30960556132537964,37.788586567236095,-0.31842634484361804,46.87008564236745,1.9788883455805788,False,True,False,True,False,0.48571541875245927,37.7398,,0.0,0.0,0.0,0.0,0,1.0419331911869225,0.8901918976545844,False,False,False,False,0.03405864277485002,0.039575093605204816,False,False,False,False,12215.0,10052.31534820259,False,False,False,False,357.42045843606985,False,False,False,False
2025-02-11 15:00:00+00:00,37.385,37.875,37.375,37.875,743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3056220653795243,37.780892264758585,0.3079219267906969,48.88358667688536,1.9788883455805788,False,False,False,False,False,2.5798864658974203,37.7413,,0.0,0.0,0.0,0.0,0,1.0302712160979874,0.8929133858267718,False,False,False,False,-0.009714361757383199,0.014930365923910808,False,False,False,False,12958.0,10097.364722649061,False,False,False,False,363.3984358246579,False,False,False,False
2025-02-11 16:00:00+00:00,37.875,37.92,37.765,37.79,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2995304132612704,37.78140404260455,0.028698112161157235,48.816096806980724,1.9788883455805788,False,False,False,False,False,1.5709638657363776,37.7389,,0.0,0.0,0.0,0.0,0,1.0466019417475727,0.9000882612533099,False,False,False,False,0.01727607424372373,0.01610322008381727,False,False,False,False,12584.0,10135.91720756923,False,False,False,False,363.5628011607097,False,False,False,False
2025-02-11 17:00:00+00:00,37.79,37.915,37.79,37.825,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2916380732444998,37.78308385703198,0.14372658035248723,49.381919121878134,1.9788883455805788,False,False,False,False,True,1.970019035211081,37.731700000000004,,0.0,0.0,0.0,0.0,0,1.0330404217926186,0.9007029876977154,False,False,False,False,0.003136879751415727,0.009620049917616499,False,False,False,False,13177.0,10183.065777994512,False,False,False,False,367.119967034187,False,False,False,False
2025-02-11 18:00:00+00:00,37.825,37.875,37.78,37.8,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.285283753164841,37.7832809523266,0.05860497658181509,49.28947836604415,1.9788883455805788,False,False,False,False,True,1.6663393577466508,37.7234,,0.0,0.0,0.0,0.0,0,1.0332558555337028,0.9211514392991241,False,False,False,False,-0.003136904846720475,0.003241572535448012,False,False,False,False,13015.0,10226.97173492483,False,False,False,False,363.9398125065252,False,False,False,False
2025-02-11 19:00:00+00:00,37.8,37.99,37.77,37.98,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2835699541892911,37.785210225053866,0.6869196544571246,52.354425197902366,-1.7012363581359793,True,False,True,False,True,3.7321671184302723,37.7156,,0.0,0.0,0.0,0.0,0,1.0266642806012882,0.9112383679312814,False,False,False,False,0.010038347053658286,0.006639959794553149,False,False,False,False,13286.0,10274.398529732196,False,False,False,False,362.49888518084265,False,False,False,False
2025-02-11 20:00:00+00:00,37.98,38.13,37.955,38.09,1113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.28601093030205976,37.82227027893916,0.9360821307706424,55.95392478985578,1.7565408917435406,True,False,True,False,True,4.962480104128655,37.7098,,0.0,0.0,0.0,0.0,0,1.0385933273219112,0.9056807935076647,False,False,False,False,0.05086128787101853,0.02875062383278584,False,False,False,False,14399.0,10338.34583934875,False,False,False,False,374.1345613795893,False,False,False,False
2025-02-12 15:00:00+00:00,37.68,37.9,37.68,37.9,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2863006987244135,37.82223181324618,0.27163114550649387,54.57849121342784,1.7565408917435406,True,False,True,False,True,2.6013170067390483,37.702799999999996,,0.0,0.0,0.0,0.0,1,1.0244773986063958,0.9004824012864036,False,False,False,False,-0.017169329005889366,0.005790647413448237,False,False,False,False,14396.0,10401.255206180553,False,False,False,False,368.38053717215377,False,False,False,False
2025-02-12 16:00:00+00:00,37.7,37.7,37.32,37.62,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2865243413711923,37.79899420500318,-0.6247085470874476,49.702324596188035,4.315990281132727,False,False,False,False,False,0.0,37.6986,,0.0,0.0,0.0,0.0,1,1.0033444816053512,0.9033620841401163,True,False,False,False,-0.14884534873190805,-0.07152735065922991,False,False,False,False,14050.0,10457.824892906436,False,False,False,False,368.0335520997172,False,False,False,False
2025-02-12 17:00:00+00:00,37.62,37.78,37.62,37.78,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2863423107382424,37.800089086923904,-0.07015759170242743,49.021869115840296,3.746829872581557,False,False,False,False,False,1.1332350674788358,37.6989,,0.0,0.0,0.0,0.0,1,1.0095306599532456,0.9120661751483546,False,False,False,False,-0.0928400897466033,-0.0821837202029166,False,False,False,False,14132.0,10514.788848055172,False,False,False,False,363.5989233849929,False,False,False,False
2025-02-12 18:00:00+00:00,37.78,37.78,37.64,37.665,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2863054187276066,37.80009838181936,-0.47186805761400874,47.07383800611652,1.8758322895103063,False,True,False,True,False,0.0,37.692,,0.0,0.0,0.0,0.0,1,1.0001796622349983,0.9137621272008624,False,False,False,False,-0.08991148036767517,-0.08604760028529589,False,False,False,False,14096.0,10570.311501573695,False,False,False,False,358.51987030925653,False,False,False,False
2025-02-12 19:00:00+00:00,37.67,37.91,37.67,37.91,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2858602947387158,37.80534128860144,0.36611839183268735,49.25970184201738,1.8758322895103063,False,True,False,False,False,2.5516160327313706,37.69,,0.0,0.0,0.0,0.0,1,1.0155374887082205,0.904245709123758,False,False,False,False,-0.06653365709195472,-0.0762906286886253,False,False,False,False,14396.0,10629.624501549297,False,False,False,False,357.61258549826033,False,False,False,False
2025-02-12 20:00:00+00:00,37.91,37.92,37.59,37.67,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28599321166264513,37.80131809826762,-0.4591650882347574,47.70343496407841,1.8758322895103063,False,True,False,True,False,0.0,37.6905,,0.0,0.0,0.0,0.0,1,1.0053715308863025,0.9004476275738585,False,False,False,False,-0.07675102320536009,-0.0765208259469927,False,False,False,False,13777.0,10678.42102090512,False,False,False,False,361.6651035525508,False,False,False,False
2025-02-13 15:00:00+00:00,37.74,37.74,37.635,37.635,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28627228266078664,37.80120484919621,-0.5805830995980635,46.26592264857655,1.1068149515967605,False,True,False,True,False,0.0,37.6917,,0.0,0.0,0.0,0.0,1,1.0109417040358741,0.9054708520179373,False,False,False,False,-0.09650309182489374,-0.08651195888594321,False,False,False,False,13768.0,10726.321470193412,False,False,False,False,356.19742752848026,False,False,False,False
2025-02-13 16:00:00+00:00,37.635,37.715,37.635,37.715,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2862910067405856,37.80115280580731,-0.3009273912867756,46.52886430819248,1.1068149515967605,False,True,False,True,False,0.3385015395680604,37.6904,37.3059,0.0,0.0,0.0,0.0,1,1.0109850531244369,0.9086980010804969,False,False,False,False,-0.10016867740305804,-0.09334031814450063,False,False,False,False,13773.0,10773.556796236924,False,False,False,False,350.7525061714495,False,False,False,False
