date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_798,aVWAP_peak_751,aVWAP_peak_726,aVWAP_peak_689,aVWAP_peak_668,aVWAP_peak_648,aVWAP_peak_629,aVWAP_peak_592,aVWAP_valley_813,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_716,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_637,aVWAP_valley_617,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_528,aVWAP_valley_505,aVWAP_valley_466,aVWAP_valley_434,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_371,aVWAP_valley_317,aVWAP_valley_276,aVWAP_valley_244,aVWAP_valley_209,aVWAP_valley_136,aVWAP_valley_119,aVWAP_valley_75,aVWAP_OB_bull_813,aVWAP_OB_bull_371,aVWAP_OB_bull_276,aVWAP_OB_bull_209,aVWAP_OB_bear_592,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-18 17:00:00+00:00,170.34,171.46,170.34,171.33,469.0,,,169.92778142539998,169.60610981553546,170.11160573734122,170.3563041661116,170.3955317892559,170.4556188371093,171.58148503869145,,169.26280473004002,169.848136790998,169.6272298454086,170.1448762490457,170.38490373940766,170.3477114278,170.619216289691,172.15112687806624,172.9224980724966,173.1574730205134,173.22013376035267,173.25132542809212,173.13038471176714,172.76381048544692,172.73777393659063,172.13426277397414,171.39042666241292,170.4186480766729,169.51743553807924,168.87670670475845,166.35809307960758,165.82934622354347,163.04521851520246,,172.13426277397414,170.4186480766729,168.87670670475845,171.58148503869145,170.34777668706357,170.48432795391165,"rgba(38, 166, 154, 1.0)",1.228612536872318,170.9377643826142,0.31925086682276815,63.220941148532305,6.457311372433431,True,False,True,False,True,3.487530852707284,0.0,0.0,0.0,0.0,0,0.9584054689927642,0.9680383539752287,False,False,False,False,-0.08860608420739403,-0.12161543777961772,False,False,False,False,-13897.0,-19799.56417193754,False,False,False,False,1126.8775700042522,False,False,False,False
2025-09-18 18:00:00+00:00,171.33,171.69,171.175,171.69,1047.0,,,169.97843101473077,169.63433103571413,170.1243882876394,170.3657607366414,170.40407178574458,170.4624067973425,171.58120510475675,,169.47348707883546,169.89311816201936,169.65201063829792,170.1568359420483,170.39389669013357,170.35585847070809,170.62413296181396,172.14859574256752,172.91755853164938,173.1520728340676,173.2150175108635,173.24661994751057,173.12630193025768,172.76087673355255,172.73490989738002,172.13293180287437,171.39067457063172,170.42055611347524,169.52064443807913,168.88067335571614,166.3646954488202,165.83646031971628,163.05469706213344,,172.13293180287437,170.42055611347524,168.88067335571614,171.58120510475675,170.36437068036707,170.49794026883274,"rgba(38, 166, 154, 1.0)",1.2499415049352585,170.9580382928278,0.5855967693545001,66.97135082358116,9.903947473851574,True,False,True,False,True,4.512312040425876,0.0,0.0,0.0,0.0,0,0.9659453706988294,0.9630631429584949,False,False,False,False,-0.045625062196109914,-0.08362024998786383,False,False,False,False,-12850.0,-19691.81899097727,False,False,False,False,1125.6391580662016,False,False,False,False
2025-09-18 19:00:00+00:00,171.69,171.895,170.07,170.39,1580.0,,,170.01541348655888,169.65939973066017,170.13332441518347,170.37084687285648,170.40839445302308,170.46548659492314,171.57591443839772,,169.6355161988167,169.92795040702651,169.6739807314679,170.16498333579605,170.39852412653482,170.3603186971012,170.62544959059846,172.14041418882488,172.9062974400451,173.14036272361037,173.20404270047257,173.2365746470651,173.11738760676224,172.7538780422371,172.72802326794326,172.12855051220902,171.38890821124946,170.4215078654086,169.52369697636468,168.88497883394214,166.3732137844842,165.8457811255105,163.06772492142375,,172.12855051220902,170.4215078654086,168.88497883394214,171.57591443839772,170.37553999880043,170.50643764934327,"rgba(38, 166, 154, 0.75)",1.2499194496545274,170.9707265372403,-0.46461116946441616,63.0480905930083,9.903947473851574,True,False,True,False,False,0.5243488910154497,0.0,0.0,0.0,0.0,0,0.9559010291219616,0.9626888548281138,False,False,False,False,-0.08192963337285544,-0.08277494168035963,False,False,False,False,-14430.0,-19610.24040196987,False,False,False,False,1132.68351220471,False,False,False,False
2025-09-19 14:00:00+00:00,171.12,171.53,170.87,170.87,1136.0,,,170.04970847965538,169.68146304819055,170.14253920812175,170.37706553400523,170.41391057744596,170.4697441383159,171.573603988604,,169.75417283064033,169.95968940341086,169.69345151060332,170.17352977536316,170.40435680960337,170.3657309431777,170.62816729494324,172.13590225734492,172.89942767310256,173.13309565409116,173.19720020267292,173.2302949773123,173.11185280911909,172.74965140365018,172.72387437644534,172.1261290970301,171.38828276623386,170.422760706406,169.52641113800877,168.8885573960974,166.37974010909934,165.85287348453548,163.07743380784143,,172.1261290970301,170.422760706406,168.8885573960974,171.573603988604,170.38686213919124,170.51402549681444,"rgba(38, 166, 154, 0.75)",1.2567925427410578,170.98246754002145,-0.08948775251017191,61.88187263439829,9.903947473851574,True,False,True,False,False,1.9056000930257397,0.0,0.0,0.0,0.0,0,0.9587776955556522,0.9624341618421616,False,False,False,False,-0.06436139816395796,-0.0735681699221588,False,False,False,False,-13294.0,-19512.31419418739,False,False,False,False,1132.7349306201409,False,False,False,False
2025-09-19 15:00:00+00:00,170.94,171.51,170.9,171.475,437.0,,,170.06481151013912,169.6909792926294,170.14679366312996,170.38010885700774,170.41664505331136,170.47190273538033,171.57309532165453,,169.80105637562085,169.9735734056643,169.70187837886655,170.1775015600814,170.40723746472062,170.36837488253582,170.62966460965615,172.1345150751019,172.89709664853626,173.1305929580552,173.19483471964136,173.22811950971683,173.10994676935076,172.74823132800145,172.7224835074837,172.12538432409883,171.38820774116908,170.42338909083904,169.52758928780113,168.89005882014197,166.38235492413295,165.8557032846431,163.08125779164916,,172.12538432409883,170.42338909083904,168.89005882014197,171.57309532165453,170.39204806189323,170.51735010684817,"rgba(38, 166, 154, 0.75)",1.2725236506389452,170.98768089014123,0.3829548547990228,62.73551565684505,9.903947473851574,True,False,True,False,False,3.6085145798554166,0.0,0.0,0.0,0.0,0,0.9577881145937485,0.9637873320871181,False,False,False,False,-0.06395803809052637,-0.06876310400634258,False,False,False,False,-12857.0,-19409.131028386033,False,False,False,False,1121.9483425485107,False,False,False,False
2025-09-19 16:00:00+00:00,171.52,172.12,171.52,172.09,1128.0,,,170.12082261392177,169.72425398365772,170.1634365934753,170.39309032348658,170.42851310919477,170.48154716465115,171.57467561963136,,169.9546321282548,170.02418603393807,169.73146654233145,170.19319601827837,170.4196795972793,170.37961416571326,170.6370425940968,172.13356312139385,172.89340866985523,173.12631816737616,173.19072372669655,173.22430595845412,173.10670615463178,172.7461243931532,172.72044719439296,172.12488728131717,171.38928875085543,170.42614844781434,169.5316788026997,168.8949145570221,166.3899348743214,165.86381842383358,163.09184979205227,,172.12488728131717,170.42614844781434,168.8949145570221,171.57467561963136,170.4123342011455,170.53017110416357,"rgba(38, 166, 154, 0.75)",1.3013434568886135,171.00795639051464,0.8314819610131435,64.74502942774882,9.903947473851574,True,False,True,False,False,5.293043690951176,0.0,0.0,0.0,0.0,0,0.9652596838631229,0.9561403508771922,False,False,False,False,-0.01446236325923767,-0.041612733632790125,False,False,False,False,-11729.0,-19290.059229496324,False,False,False,False,1122.0421666950454,False,False,False,False
2025-09-19 17:00:00+00:00,172.09,172.61,172.09,172.315,1762.0,,,170.22120938458113,169.78408314498742,170.19503793313876,170.41853608168338,170.45193099416835,170.500796736487,171.5802302734329,,170.1980868884767,170.11496115229633,169.7849124225747,170.22312713973866,170.44417683560144,170.40166936131502,170.65222000010127,172.1349104296663,172.89018797021365,173.12203081431437,173.1864846661379,173.2203199921697,173.1034783593439,172.7445295429825,172.71895706949408,172.12565393971502,171.39235009531887,170.43167659871187,169.53918427440234,168.90354143976074,166.40264921334057,165.8773462479811,163.10914554367383,,172.12565393971502,170.43167659871187,168.90354143976074,171.5802302734329,170.4502606497827,170.55311304336223,"rgba(38, 166, 154, 1.0)",1.3332809798257717,171.04465704745758,0.9527946260123091,66.58070127554808,9.903947473851574,True,False,True,False,True,5.901712036025081,0.0,0.0,0.0,0.0,0,0.9678119035224706,0.9533229220891887,False,False,False,False,0.028126704388512613,-0.006743014622138756,False,False,False,False,-9967.0,-19145.515675550647,False,False,False,False,1131.9639935679902,False,False,False,False
2025-09-19 18:00:00+00:00,172.315,172.89,171.99,172.87,2512.0,,,170.36441678331806,169.872534633995,170.24350695061594,170.4581682591046,170.4885501219707,170.53112822177894,171.59052552981984,,170.50125118059773,170.2456889657256,169.86438371676752,170.26916099218644,170.48241901162874,170.4361379917607,170.67647223708178,172.13907765433885,172.88767048460738,173.11788438459146,173.18223844289054,173.21626041568874,173.10038180307157,172.74363575194624,172.71820722449758,172.12798562887355,171.39780205121463,170.44050842310907,169.55074582557202,168.91663786068278,166.42142605848835,165.8972623996336,163.13434330515236,,172.12798562887355,170.44050842310907,168.91663786068278,171.59052552981984,170.50697578580045,170.58554703522205,"rgba(38, 166, 154, 1.0)",1.3683727200199796,171.09719298270264,1.2955585794428017,68.96225511013338,12.401427852023154,True,False,True,False,True,7.387698002200434,0.0,0.0,0.0,0.0,0,0.9676221723363838,0.9500949749611458,False,False,False,False,0.03536470084539665,0.014310843111628946,False,False,False,False,-7455.0,-18964.26737050335,False,False,False,False,1153.3599006444554,False,False,False,False
2025-09-19 19:00:00+00:00,172.865,172.935,170.615,170.645,2166.0,,,170.41578061926606,169.9130038735959,170.26336779309327,170.47277897357526,170.5018311811434,170.54188399241093,171.5888395992208,,170.58985491716066,170.2960272462716,169.901047788776,170.28783696933138,170.49632334594898,170.4490698742251,170.68420543028648,172.13318921613606,172.877208725742,173.10654706497712,173.1714748134302,173.20632500931472,173.09168936464505,172.73723444740259,172.7119448137932,172.12479438169112,171.397804140029,170.4438864881117,169.55677661421325,168.92423038080165,166.43442919970212,165.91131374923737,163.15325166030908,,172.12479438169112,170.4438864881117,168.92423038080165,171.5888395992208,170.52821229032935,170.59506372354505,"rgba(38, 166, 154, 0.75)",1.356531829187052,171.11335715068753,-0.34526071604836794,62.07283027010193,18.944747861937785,True,False,True,False,False,0.7257398191440387,0.0,0.0,0.0,0.0,0,0.957574468085106,0.9517872340425523,False,False,False,False,-0.01807866212116999,-0.0018839095047705218,False,False,False,False,-9621.0,-18819.41051204593,False,False,False,False,1169.0597471460917,False,False,False,False
2025-09-22 14:00:00+00:00,170.42,171.5,169.85,171.49,1323.0,,,170.43141542194422,169.92948279047724,170.2704710045286,170.47723493248046,170.50576251901037,170.54492743657207,171.58541715342284,,170.61015603721384,170.31293211573708,169.91609340105575,170.29442616279366,170.50046078901136,170.4531214765761,170.68591166691235,172.12745590423114,172.8689610236538,173.09788381275192,173.16330554198672,173.1988069455411,173.0850189880507,172.73204548723578,172.706843678467,172.12165546629709,171.39672334523027,170.44496724215608,169.55954219224924,168.92800265189905,166.441618548519,165.91915752293727,163.16412809709854,,172.12165546629709,170.44496724215608,168.92800265189905,171.58541715342284,170.5349587512051,170.59692252598282,"rgba(38, 166, 154, 0.75)",1.3520047610374102,171.01451414828688,0.3516894802561825,59.69371739472389,16.7277673840085,True,False,True,False,False,2.9824636364368473,0.0,0.0,0.0,0.0,0,0.9497597572283565,0.965101576329764,False,False,False,False,-0.10685647324171148,-0.054370191373241,False,False,False,False,-8298.0,-18656.287868448322,False,False,False,False,1171.4464177329742,False,False,False,False
2025-09-22 15:00:00+00:00,171.5,171.74,170.96,171.13,412.0,,,170.43909698172862,169.9361380232377,170.27371783926884,170.47956900665196,170.5078783700062,170.54663674901107,171.5849055783002,,170.62175977181494,170.3206672251227,169.92216291668475,170.29747590948602,170.50267521840993,170.45520440444614,170.6871052167005,172.12617759503058,172.86684540682666,173.09561181326004,173.16115067439938,173.19681748220935,173.083269469655,172.73073325338152,172.7055578287257,172.12095495462853,171.39663384293937,170.44552360981206,169.5606055406835,168.92936608591705,166.4440163893314,165.9217551978948,163.16765232736805,,172.12095495462853,170.44552360981206,168.92936608591705,171.5849055783002,170.53827750688637,170.59824878846644,"rgba(38, 166, 154, 0.75)",1.3463902122332674,171.02084555357695,0.08107192508625918,57.04567801988527,14.166934681449575,True,False,True,False,False,1.965845533930917,0.0,0.0,0.0,0.0,0,0.9603910332041122,0.9637620091016341,False,False,False,False,-0.05226909811878885,-0.05331964474601492,False,False,False,False,-8710.0,-18502.081854984008,False,False,False,False,1159.6720546673466,False,False,False,False
2025-09-22 16:00:00+00:00,171.13,171.56,170.7,171.47,552.0,,,170.44877158381823,169.944733177687,170.2778917734402,170.4825450479068,170.5105729342971,170.5488104187273,171.5841489838393,,170.6359278605938,170.33048357875256,169.93001246753064,170.30139432578343,170.5054954690838,170.45786608992867,170.68860681553645,172.12440395081322,172.86396045463275,173.09252102427996,173.1582203424235,173.19411227348357,173.08088760268924,172.72893860042163,172.70379855462247,172.11998124047355,171.39648087524532,170.44623801992068,169.56200052513452,168.9311644376926,166.44720317143725,165.92520999187315,163.17234992503964,,172.11998124047355,170.44623801992068,168.9311644376926,171.5841489838393,170.54249627424514,170.59988076510402,"rgba(38, 166, 154, 0.75)",1.3527602512238543,171.02648253699854,0.3278610992599772,56.213827315938026,13.189231051693476,True,False,True,False,False,2.872026546647497,0.0,0.0,0.0,0.0,0,0.9526375249847915,0.9976536021552093,False,False,False,False,-0.07001069583303825,-0.06166517028952659,False,False,False,False,-8158.0,-18341.70849289123,False,False,False,False,1150.2507825019616,False,False,False,False
2025-09-22 17:00:00+00:00,171.47,171.52,170.89,170.89,539.0,,,170.4563322635305,169.9521031483016,170.28133291915825,170.4848854220141,170.5126741048399,170.5504845114126,171.58310409284132,,170.64603187106155,170.33839555157087,169.93676092687124,170.3046117900612,170.50769770089664,170.4599766851437,170.68968841000324,172.1223983143299,172.86090505005706,173.08927980334818,173.1551541199221,173.19128444098143,173.07838682175245,172.72702171672825,172.70191660044756,172.1188774267295,171.3961922863918,170.4468091539581,169.56324449529802,168.93280905291545,166.45021794864073,165.9284882935085,163.17685025352273,,172.1188774267295,170.4468091539581,168.93280905291545,171.58310409284132,170.54584520887119,170.60099994409305,"rgba(38, 166, 154, 0.5)",1.3519198794138207,171.02887617561072,-0.10272515237437606,53.8368380370291,10.677578678727563,False,False,True,False,False,1.2257096721577163,0.0,0.0,0.0,0.0,0,0.9254175045903641,1.0068199702719238,False,False,False,False,-0.06395803809052637,-0.06281160419002649,False,False,False,False,-8697.0,-18192.17812866036,False,False,False,False,1140.7740261841016,False,False,False,False
2025-09-22 18:00:00+00:00,170.89,171.945,170.89,171.615,2045.0,,,170.49966161897495,169.9882892663855,170.30012350775274,170.49904039108574,170.52562703783218,170.56111169913484,171.58229376994052,,170.70992058754027,170.38138221830553,169.96988140367782,170.32235813148793,170.52121963479294,170.47258126947412,170.69752681213313,172.11768619341905,172.85191102930924,173.07942905548626,173.14575778979727,173.18257852809356,173.07078320213384,172.72149366014656,172.69651540667832,172.11627861792783,171.39651292016384,170.45023340236662,169.569118698372,168.94012590055044,166.46256082064178,165.94180785909285,163.19470226259673,,172.11627861792783,170.45023340236662,168.94012590055044,171.58229376994052,170.56516389872948,170.609233278443,"rgba(38, 166, 154, 0.5)",1.3592591218580352,171.05182600407943,0.4143242350661953,54.34878353989103,10.677578678727563,False,False,True,False,False,3.162866946658479,0.0,0.0,0.0,0.0,0,0.9163693325211031,1.005395526934122,False,False,False,False,-0.042359168925897535,-0.05258538655796201,False,False,False,False,-6652.0,-18013.26063829353,False,False,False,False,1154.7930335300846,False,False,False,False
2025-09-22 19:00:00+00:00,171.7,172.645,171.645,172.33,3445.0,,,170.6129336813314,170.07322269763654,170.34904382044792,170.53887147664412,170.56258604991535,170.5920972849277,171.59072115893193,,170.88039900592918,170.48996068815865,170.04776657536277,170.3689669478849,170.55967340194442,170.5078304430689,170.7222247347227,172.11877788699306,172.84489147940428,173.07050287923636,173.13694974366788,173.1742698471147,173.0638992205396,172.71766736637852,172.6928849459472,172.11689699615124,171.40150367469545,170.45995422797483,169.58264227031202,168.9558362115661,166.48619318799282,165.96701215500795,163.2272121736962,,172.11689699615124,170.45995422797483,168.9558362115661,171.59072115893193,170.61706802426212,170.63451808972823,"rgba(38, 166, 154, 0.75)",1.3822588087649592,171.11395293197353,0.8797535311878498,56.483131433623925,10.677578678727563,True,False,True,False,False,5.012237383578359,0.0,0.0,0.0,0.0,0,0.9234129043418092,0.997102577408752,False,False,False,False,0.030877693017343007,-0.0108538467703095,False,False,False,False,-3207.0,-17783.706209792854,False,False,False,False,1190.300118281556,False,False,False,False
2025-09-23 14:00:00+00:00,173.22,173.645,170.975,172.14,895.0,,172.25333333333333,170.64073390644626,170.0946939385603,170.36165407618418,170.5491983089707,170.5721884842447,170.60018439045083,171.59303653743538,,170.91985747621038,170.5167974878701,170.06753961655585,170.38099882285798,170.56965309553124,170.51699993739186,170.72870702024932,172.11920540956953,172.8432242683604,173.06833735526,173.13480185157016,173.1722373709725,173.0622250812118,172.71677253012166,172.6920402351912,172.11713906328148,171.40286477720736,170.46252908680418,169.58619506727004,168.95995123800117,166.4923508402524,165.9735757227546,163.23566349190392,,172.11713906328148,170.46252908680418,168.95995123800117,171.59303653743538,170.8331278719532,170.64085508027824,"rgba(38, 166, 154, 1.0)",1.3969244435168298,171.09778384741836,0.7460791150291547,57.20169846302628,10.677578678727563,True,False,True,False,True,4.457571200772442,0.0,0.0,0.0,0.0,1,0.9231488565842043,0.9874181756354665,False,False,False,False,0.04489996051767185,0.017023056873681178,False,False,False,False,-4102.0,-17571.586733672033,False,False,False,False,1185.72182187409,False,False,False,False
2025-09-23 15:00:00+00:00,171.77,171.77,170.9,171.505,400.0,,171.98718146718147,170.64637885023774,170.10037774125811,170.36469347005527,170.55146015115315,170.57426328326594,170.6019026788024,171.59272254707048,,170.9258409160564,170.52270796739174,170.0728238652992,170.38387473619315,170.57181215567567,170.51904867308454,170.7299590805075,172.1181737543397,172.8413981972745,173.0663539041952,173.13291018253238,173.17048282889988,173.06068444112427,172.71563221024365,172.6909243220628,172.11656425980829,171.4028567860487,170.4631249131615,169.5872678609891,168.9613067262549,166.49468763116454,165.97610283214487,163.2390750748739,,172.11656425980829,170.4631249131615,168.9613067262549,171.59272254707048,170.80237252362807,170.64189623127507,"rgba(38, 166, 154, 0.5)",1.4016204650053556,171.08581825716388,0.29906936528250144,55.42026102270925,10.677578678727563,False,False,True,False,True,2.622483370006652,0.0,0.0,0.0,0.0,1,0.920288013553579,1.0009318085556964,False,False,False,False,-0.00874890220194239,0.004137077335869394,False,False,False,False,-4502.0,-17368.957481987196,False,False,False,False,1173.5400882016233,False,False,False,False
2025-09-23 16:00:00+00:00,171.27,171.92,171.19,171.92,1497.0,,171.82069126074498,170.67457108649558,170.1258132662154,170.37902397143668,170.56265352028444,170.58461101636112,170.61056462409238,171.59320956721578,,170.95986192667033,170.55116486835237,170.09642532283488,170.39749724895063,170.58256700782897,170.5291082551126,170.7366034990662,172.11584309238094,172.83594022725848,173.06022850914775,173.12701971687886,173.16499418715475,173.05592400611465,172.71229685091922,172.687677340644,172.11526371295508,171.40358610517015,170.4660303750486,169.59190386730333,168.96695957240277,166.5039211521452,165.98603627822547,163.25226309266623,,172.11526371295508,170.4660303750486,168.96695957240277,171.59320956721578,170.7938922891058,170.6477876615318,"rgba(38, 166, 154, 0.5)",1.3927223583907415,171.08789879564637,0.5974638084471435,55.49020332820491,10.677578678727563,False,False,True,False,True,3.7203147455620993,0.0,0.0,0.0,0.0,1,0.9359685819175275,0.9987193716383502,False,False,False,False,0.011782088574583424,0.007959582955226408,False,False,False,False,-3005.0,-17146.260466762586,False,False,False,False,1178.5549705550866,False,False,False,False
2025-09-23 17:00:00+00:00,171.97,171.97,171.48,171.75,1111.0,,171.7958245793834,170.69564428480146,170.14483646311544,170.389914279993,170.57123306903438,170.59255790445948,170.61724029605523,171.59381031856896,,170.98502596464516,170.57241161942966,170.11410915013616,170.40786276522934,170.59082078214408,170.53682479716994,170.74176831183203,172.11435037268086,172.83211893257132,173.05590210033066,173.1228484195402,173.16110089048365,173.0525564450269,172.70997000957706,172.68541531193625,172.11442753441824,171.40423666049276,170.4682781983655,169.5954243656464,168.9712270613168,166.5108274115756,165.9934592319099,163.2620896288724,,172.11442753441824,170.4682781983655,168.9712270613168,171.59381031856896,170.80013264942642,170.65230678110132,"rgba(38, 166, 154, 0.5)",1.4037271750507212,171.094838896299,0.4667296575471168,54.89049740146747,9.764348975539775,False,False,True,False,True,3.2243524216558974,0.0,0.0,0.0,0.0,1,0.9350294544523178,0.9976094937249208,False,False,False,False,0.046861081627436185,0.027410332291331295,False,False,False,False,-4116.0,-16944.240924642232,False,False,False,False,1177.5076066705114,False,False,False,False
2025-09-23 18:00:00+00:00,171.75,172.22,171.595,171.83,1429.0,,171.81883064516128,170.72524926634992,170.17087652481675,170.40518531386715,170.5834703479824,170.60392743256145,170.6268366828477,171.59538897865033,,171.02103978113817,170.60199380715204,170.13833341325486,170.42242683042087,170.60262045187045,170.54781839035743,170.74931534891618,172.11318826751665,172.82790093167696,173.05099814224354,173.11808859482213,173.156641278692,173.0487343257919,172.70744547010864,172.6829723900738,172.11377391989552,171.405445114974,170.47149535176476,169.60024854479028,168.97699044382975,166.51993520649052,166.0032247100076,163.27491609992182,,172.11377391989552,170.47149535176476,168.97699044382975,171.59538897865033,170.81622064902962,170.65893681807435,"rgba(38, 166, 154, 0.5)",1.4171573564593531,171.1084541103109,0.5091501564031192,54.770375521567516,9.202251249148851,False,False,True,False,True,3.44084452547618,0.0,0.0,0.0,0.0,1,0.9396047633275,0.9929147637543212,False,False,False,False,0.09893454679371837,0.06317243954252483,False,False,False,False,-2687.0,-16723.198429686538,False,False,False,False,1181.4067135438368,False,False,False,False
2025-09-23 19:00:00+00:00,171.84,172.7,171.54,172.08,1786.0,,171.89105249601948,170.76704232589128,170.20648303775567,170.42667978752004,170.60104292761284,170.6203116110128,170.64074181538223,171.59886956378105,,171.07293276951077,170.64331787916527,170.17148077255516,170.44297461854967,170.61960962765264,170.56358385949014,170.76045503421082,172.1131478117507,172.82392261143673,173.0460946635461,173.11326400295567,173.15208700358053,173.04490650750517,172.70516562482717,172.68079144444687,172.1137490633256,171.4076564438589,170.47613397354127,169.60684119578357,168.98471714214355,166.53175088389483,166.01584982013338,163.29131105729317,,172.1137490633256,170.47613397354127,168.98471714214355,171.59886956378105,170.84402794562192,170.66877147005033,"rgba(38, 166, 154, 0.5)",1.4356348942344042,171.13098973929783,0.6610387254541271,55.597922595544546,9.202251249148851,False,False,True,False,True,4.122550295295696,0.0,0.0,0.0,0.0,1,0.9444515333248267,0.984943218068138,False,False,False,False,0.17031419661209946,0.11674331807731214,False,False,False,False,-901.0,-16477.89302767589,False,False,False,False,1190.7802528687384,False,False,False,False
2025-09-24 14:00:00+00:00,171.85,172.29,171.09,171.215,480.0,,171.86834846889533,170.77320927288815,170.21300180368524,170.4304186933413,170.60391945873664,170.6229742832796,170.64298605280095,171.59874683417476,,171.0787511890921,170.64982682297622,170.17760917382398,170.44653260526673,170.6223700560341,170.5662080568497,170.76215232850834,172.1121799837488,172.8220097286384,173.0439841769855,173.11123899136197,173.15020022058502,173.0432558279586,172.70397001201368,172.679623889325,172.11320245575996,171.40776145791423,170.47693810340795,169.60820091990826,168.98640597472368,166.53459126434146,166.01891452463127,163.29542021314336,,172.11320245575996,170.47693810340795,168.98640597472368,171.59874683417476,170.84420060847526,170.67005860769558,#000000,1.4406542620270044,171.1318821504508,0.057694515429582705,52.54205230558908,6.498424251527069,False,False,False,False,False,1.5479182477752182,0.0,0.0,0.0,0.0,1,0.94666384240627,0.9825037068417706,False,False,False,False,0.11851422739725248,0.11762877273728231,False,False,False,False,-1381.0,-16243.832670657659,False,False,False,False,1179.7604039870525,False,False,False,False
2025-09-24 15:00:00+00:00,171.215,171.215,170.45,170.45,1134.0,,171.7172677126279,170.7719338917469,170.21865386173917,170.43259626412672,170.60465224015772,170.62353657873103,170.64335292266168,171.5949073053323,,171.0678775206527,170.65076562382768,170.1831638014037,170.44851293069476,170.62295669304487,170.5670912337012,170.76185670627407,172.1066683591056,172.8146320733456,173.03630869667128,173.10398243663826,173.1434923067494,173.03724545977934,172.6991700052512,172.6748953698638,172.11008524860452,171.40635831563839,170.47734783373272,169.6100283221327,168.9890939890137,166.5401808779419,166.02505767416687,163.304139093509,,172.11008524860452,170.47734783373272,168.9890939890137,171.5949073053323,170.82586259714043,170.66873524224974,"rgba(239, 83, 80, 1.0)",1.4410614518825964,171.1197113411591,-0.4647347552626619,48.054777066777646,2.238825551121778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9455470737913485,0.988592027141645,False,False,False,False,0.016811228812290004,0.06722000077478615,False,False,False,False,-2515.0,-16030.982551732734,False,False,False,False,1179.0509403593464,False,False,False,False
2025-09-24 16:00:00+00:00,170.45,170.975,170.35,170.39,1425.0,,171.5565429424699,170.76733638887546,170.2236774119456,170.4339685078627,170.6043544609862,170.62309357562827,170.6428239371829,171.58941310087212,,171.0503763334406,170.6491097399735,170.18823847629875,170.44968733827653,170.62250315952338,170.56712752968068,170.76062847820174,172.09915025479927,172.80485244906802,173.026187153092,173.09442219890806,173.13465699604942,173.02930712867112,172.69276972266127,172.66858544464125,172.10581777821892,171.40426933995087,170.47756028838512,169.6120374720021,168.9921983413471,166.54695946636878,166.03253515754378,163.3148694447263,,172.10581777821892,170.47756028838512,168.9921983413471,171.58941310087212,170.8051512907279,170.66625433442735,"rgba(239, 83, 80, 1.0)",1.4413227720837554,171.1046815249232,-0.4958511297854368,44.8838097327947,-0.6366940042567109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9441578924932861,0.9973144635321194,False,False,False,False,-0.003243985047807143,0.03198800786348951,False,False,False,False,-3940.0,-15843.52545790742,False,False,False,False,1182.8641040747054,False,False,False,False
2025-09-24 17:00:00+00:00,170.26,170.26,169.5,169.62,1565.0,,171.32113746232156,170.74338348680556,170.21705523654072,170.4271005786102,170.59639254984373,170.615382964995,170.63599488380692,171.5788838214893,,171.00350080219852,170.62987673823025,170.18265351214092,170.44288459373368,170.61452831483507,170.56044433652133,170.75381638729516,172.08681369716902,172.79050052782767,173.01167191685389,173.08079173691377,173.12209777092468,173.01790510734153,172.6832217875933,172.65914299813713,172.09879428371062,171.39985370632428,170.47587181411689,169.6124525144867,168.99392051890652,166.55294318155472,166.0393156874671,163.32535750355916,,172.09879428371062,170.47587181411689,168.99392051890652,171.5788838214893,170.76691637305163,170.65818954077577,"rgba(239, 83, 80, 1.0)",1.439635720938768,171.0746722019062,-1.01044464286953,40.6385779517236,-4.447495879431791,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9440051293011326,0.9988886514212436,False,False,False,False,-0.09584198593189971,-0.0319269890342051,False,False,False,False,-5505.0,-15683.238241505755,False,False,False,False,1188.7886916084308,False,False,False,False
