date,Close,High,Low,Open,Volume,aVWAP_peak_195,aVWAP_valley_198,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_94,aVWAP_valley_86,aVWAP_valley_80,aVWAP_valley_72,aVWAP_valley_64,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_94,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 00:00:00+00:00,52.1522876484,52.5649420301,49.5280339763,49.8227871062,28006928,,,,,,,,,44.9431785222795,43.640222347022636,43.21954005224595,42.52583228702138,42.03820657388132,42.07324470151718,,44.9431785222795,42.07324470151718,,43.073370747328,"rgba(0, 255, 0, 1.0)",3.619172819651848,43.999570316901554,2.2526465957165063,70.45757580074527,14.703199344053175,True,False,True,False,True,12.532156522008911,0.0,0.0,0.0,0.0,0,1.1882750523446513,0.7899581224354617,False,False,False,False,0.34282824527469885,0.3423971352809251,False,False,False,False,336541824,197405014.9426278,False,False,False,False,21457748.482611395,False,False,False,False
2024-01-19 00:00:00+00:00,52.7322857425,52.8759965503,51.3345854172,52.2949101305,23753977,,,,,,,,,45.49823599464096,44.07397039842031,43.56954600222985,42.823212129992044,42.283095205349284,42.224849831473676,,45.49823599464096,42.224849831473676,,43.41215159368435,"rgba(0, 255, 0, 1.0)",3.8263816678059586,44.46710914711281,2.1600502283731746,72.27690983572872,16.424699278378412,True,False,True,False,True,13.247721281464091,0.0,0.0,0.0,0.0,0,1.2254498210174745,0.7914408288639438,False,False,False,False,0.3428282453476623,0.3426126903142937,False,False,False,False,360295801,209470999.09502572,False,False,False,False,21627839.48389944,False,False,False,False
2024-01-26 00:00:00+00:00,53.0101266376,53.4891626636,52.2149268344,52.7993507862,20935666,,,,,,,,,45.95919441655096,44.44673370647623,43.875793240126015,43.086116787285285,42.50159748817507,42.36239872766924,,45.95919441655096,42.36239872766924,,43.7053057277138,"rgba(0, 255, 0, 1.0)",4.0208101323073935,44.86446154978681,2.0258765820256968,73.70336094942884,17.789677903440207,True,False,True,False,True,13.59156727731559,0.0,0.0,0.0,0.0,0,1.202964237019698,0.7743930357484992,False,False,False,False,0.3428282452466761,0.3427204677804849,False,False,False,False,381231467,222193996.71761638,False,False,False,False,21576567.373980965,False,False,False,False
2024-02-02 00:00:00+00:00,53.2975482532,54.0592155346,52.3873798038,52.8472543888,20972612,,,,,,,,,46.386961344428215,44.803809880100985,44.17399881381543,43.34482735593307,42.71858572264335,42.501056121150555,,46.386961344428215,42.501056121150555,,43.9882065396786,"rgba(0, 255, 0, 1.0)",4.190200089687811,47.38668265356202,1.4106404164767143,74.85736948241356,18.92591301825719,True,False,True,False,True,13.950399134766226,0.0,0.0,0.0,0.0,0,1.2047790868327755,0.7656102953987393,False,False,False,False,0.34282824478231855,0.34277435628140174,False,True,False,False,402204079,235528076.88668182,False,False,False,False,21531829.938871264,False,False,False,False
2024-02-09 00:00:00+00:00,52.9047387119,53.1250952838,52.3682183628,52.9526423145,17116815,,,,,,,,,46.68006366189843,45.06007192023457,44.39231454539466,43.53727677612758,42.8820174955051,42.60701391410938,,46.68006366189843,42.60701391410938,,44.19312638554496,"rgba(0, 255, 0, 1.0)",4.318647813674428,47.54166158978833,1.2418417415585947,75.02499481877877,19.163442578007675,True,False,True,False,True,13.231409346016402,0.0,0.0,0.0,0.0,0,1.1926663950960754,0.7868469888209346,False,False,False,False,0.29450193154503107,0.31863814391321643,False,False,False,False,385087264,246606535.19137204,False,False,False,False,21204791.795251172,False,False,False,False
2024-02-16 00:00:00+00:00,52.8376736682,53.6999385151,51.1610475772,52.8089315067,18616746,,,,,,,,52.56621992016667,46.958830369939314,45.312916186962944,44.611304693761625,43.73283889988319,43.04981926387182,42.717228774063685,,46.958830369939314,42.717228774063685,,45.56416544409275,"rgba(0, 255, 255, 0.75)",4.465464705418675,49.515063388778465,0.7440681986333176,75.02878352053878,19.312131259931604,True,False,True,False,True,13.107336997065687,0.0,0.0,0.0,0.0,0,1.1941667667282532,0.7665352321510422,False,False,False,False,0.2323253085587927,0.27548172623600453,False,False,True,False,366470518,255485348.73275188,False,False,False,False,21013084.69930664,False,False,False,False
2024-02-23 00:00:00+00:00,53.3071289737,53.7095192356,51.76463297,51.7742136905,14806706,,,,,,,,52.72608827704648,47.17547786499485,45.51158585547177,44.78480339800845,43.88854344313029,43.184089650219896,42.80630960885787,,47.17547786499485,42.80630960885787,,45.725271156818515,"rgba(0, 255, 255, 0.75)",4.613213933266499,49.66329469609897,0.7898689135842708,75.30804526706996,19.77638261858435,True,False,True,False,True,13.722829062207765,0.0,0.0,0.0,0.0,0,1.2219507677915327,0.7385354953133669,False,False,False,False,0.2607770310877641,0.26812937866188435,False,True,False,False,381277224,264803265.41921473,False,False,False,False,20553352.943802446,False,False,False,False
2024-03-01 00:00:00+00:00,53.1634181659,53.8915529255,52.8568351093,53.0101266376,19386847,,,,,,,,52.938217993763544,47.45353864859684,45.769002535607264,45.0113367488957,44.09278649040183,43.361061334919306,42.92487853908868,,47.45353864859684,42.92487853908868,,45.93583175589617,"rgba(0, 255, 255, 0.75)",4.69737310748788,49.87485091569977,0.7000864472439006,75.23479221279524,19.92718843856713,True,False,True,False,True,13.448077109146418,0.0,0.0,0.0,0.0,0,1.2295669475691235,0.7620272721286249,False,False,False,False,0.34282823631081194,0.30547880748634815,False,False,False,False,361890377,271994903.3140877,False,False,False,False,20466945.096113376,False,False,False,False
2024-03-08 00:00:00+00:00,53.1442567249,53.9969408512,52.6939628604,52.8472543888,18338553,,,,,,,,53.025896202615506,47.6932455854643,45.99654750174225,45.21417807634589,44.27748057950065,43.522444050054936,43.03432703558488,,47.6932455854643,43.03432703558488,,46.10915986161548,"rgba(0, 255, 255, 0.75)",4.736395738691351,50.02818795948262,0.6578987350998546,75.14406598001615,20.08597699950866,True,False,True,False,True,13.410827345497623,0.0,0.0,0.0,0.0,0,1.2214325648998698,0.7617767810485021,False,False,False,False,0.3370390872757793,0.32125894738106375,False,False,False,False,343551824,277295415.9574886,False,False,False,False,20309286.422327198,False,False,False,False
2024-03-15 00:00:00+00:00,52.1287003498,53.5466469867,51.6113414417,52.7322857425,24876300,,,,,,,,52.871237247351246,47.94362871734298,46.250503871828286,45.44657295412116,44.49390808631664,43.71479995696743,43.16713875279398,,47.94362871734298,43.16713875279398,,46.269684226674535,"rgba(0, 255, 255, 0.75)",4.757273372150364,50.08920448562863,0.428711092389775,73.10338692311686,20.08597699950866,True,False,True,False,True,11.441990716474916,0.0,0.0,0.0,0.0,0,1.1869600150525879,0.7803836395051507,False,False,False,False,0.10491147784541699,0.21308521261324037,False,False,False,False,318675524,280360609.14582276,False,False,False,False,20647583.724377036,False,False,False,False
2024-03-22 00:00:00+00:00,54.1023287769,55.0412393879,51.9370859394,52.2819918781,15337150,,,,,,,,52.98448881264783,48.125144846341044,46.427373964646854,45.607163737004214,44.642077176099455,43.845926663704724,43.25809444228506,,48.125144846341044,43.25809444228506,,46.41289566324703,"rgba(0, 255, 255, 0.75)",4.796120792012558,50.228290710855774,0.8077440569253462,73.11969071196037,20.08597699950866,True,False,True,False,True,14.130071385467705,0.0,0.0,0.0,0.0,0,1.2355830408141004,0.7320526770950366,False,False,False,False,0.3428282008947128,0.27795670675397655,False,False,False,False,334012674,284334836.1720581,False,False,False,False,20254218.26331207,False,False,False,False
2024-03-29 00:00:00+00:00,55.2041116367,55.4580007305,54.049634814,54.1885552616,11608426,,,,,,,,53.16568254599256,48.283334476496435,46.577138583973486,45.74219412646672,44.76566574206445,43.95482510727916,43.33376330960695,,48.283334476496435,43.33376330960695,,46.54608627026854,"rgba(0, 255, 0, 1.0)",4.891827403101076,50.38618985373564,0.9848920221326977,73.80576873221558,20.08597699950866,True,False,True,False,True,15.562062383045262,0.0,0.0,0.0,0.0,0,1.2917662263449423,0.6901630566579531,False,False,False,False,0.3428282225361837,0.31039246464508014,False,False,False,False,345621100,288874559.4185723,False,False,False,False,19613789.206770435,False,False,False,False
2024-04-05 00:00:00+00:00,54.3610082309,55.8316488308,53.7190999561,55.0508201084,14310342,,,,,,,,53.31908073132592,48.46101018123246,46.74894950718379,45.89865957571704,44.910082073661144,44.082955307505806,43.423582995843454,,48.46101018123246,43.423582995843454,,46.69204576749566,"rgba(0, 255, 255, 0.75)",4.990203440699304,52.419300389560654,0.3891039442406465,72.84458006977465,20.08597699950866,True,False,True,False,True,13.928494480978127,0.0,0.0,0.0,0.0,0,1.3065885059312394,0.6709450998993035,False,False,False,False,0.34282822282925096,0.3266103437371656,False,False,False,False,331310758,292017981.5357151,False,False,False,False,19220941.26552818,False,False,False,False
2024-04-12 00:00:00+00:00,52.741866463,55.0124972263,52.3634280025,54.5813648029,17735577,,,,,,,,53.32520359626987,48.6255259431324,46.91943119974822,46.05811832656224,45.060784555792836,44.219026877176844,43.52060680183577,,48.6255259431324,43.52060680183577,,46.81838532864545,"rgba(0, 255, 255, 0.75)",5.041703390194763,52.289570130834996,0.08971101573421457,69.7113318611569,24.046221741399776,True,False,True,False,False,10.892343959541222,0.0,0.0,0.0,0.0,0,1.2721713699785497,0.692168833449924,False,False,False,False,0.023937140011084445,0.175273741874125,False,False,False,False,313575181,293614811.12566215,False,False,False,False,19110914.282896463,False,False,False,False
2024-04-19 00:00:00+00:00,53.9298758075,54.0448444538,50.4329128177,53.4700012226,26774042,,,,,,,52.80254435966666,53.24822660460171,48.82657291769793,47.13947104172577,46.26856650134666,45.263463196429356,44.40472334915155,43.65527294995112,,48.82657291769793,43.65527294995112,,47.70110511507134,"rgba(38, 166, 154, 1.0)",5.136718537973879,53.17120822523444,0.14769498789100624,68.423422301581,22.74573029389154,True,False,True,False,False,12.490206184849505,0.0,0.0,0.0,0.0,0,1.257653683134057,0.7370229254519466,False,False,True,False,-0.34282825441539394,-0.08377725627063447,False,False,False,False,340349223,297076619.41265017,False,False,False,False,19678553.37305228,False,False,False,False
2024-04-26 00:00:00+00:00,55.3200654987,55.6868070355,53.9538276088,54.3418467899,14335880,,,,,,,53.564274362960894,53.375315014734284,48.98134572791065,47.293541895747154,46.41183412310084,45.39787980761473,44.525900836417506,43.74262271895104,,48.98134572791065,43.74262271895104,,47.911589310929635,"rgba(0, 255, 255, 0.75)",5.259258979436376,53.49727780270089,0.3465864113416312,68.48361461030323,22.732045299168988,True,False,True,False,False,14.296834860883628,0.0,0.0,0.0,0.0,0,1.2967374603018613,0.6821155726077649,False,False,False,False,0.3428282257237352,0.12952548472655037,False,False,False,False,354685103,301343914.4931946,False,False,False,False,19282799.78986322,False,False,False,False
2024-05-03 00:00:00+00:00,55.0112305203,55.8026201524,54.1233299576,55.3876231502,15624071,,,,,,,53.953894648025205,53.4936477328706,49.14119648333983,47.45454761914908,46.56256959390822,45.54008899428094,44.65474889293385,43.83623538980657,,49.14119648333983,43.83623538980657,,48.07961616928929,"rgba(0, 255, 255, 0.75)",5.373750548941802,53.70523122281489,0.24303310799238584,68.07700400522171,22.224727171589407,True,False,True,False,False,13.71560596239162,0.0,0.0,0.0,0.0,0,1.2977204192254606,0.729804066258951,False,False,False,False,0.34282822722628364,0.23617685597641702,False,False,False,False,339061032,304137775.04925424,False,False,False,False,19011782.84246595,False,False,False,False
2024-05-10 00:00:00+00:00,56.400987923,56.6905207152,54.9919283342,55.493785174,15212067,,,,,,,54.39239780777351,53.66349890384433,49.31537835686406,47.62591940428331,46.72198282002411,45.68948973145252,44.789620571944674,43.9343314004058,,49.31537835686406,43.9343314004058,,48.26657737457404,"rgba(0, 255, 255, 0.75)",5.512135784049052,53.970721096517295,0.440893860691056,68.7233715624183,22.224727171589407,True,False,True,False,False,15.494120621891906,0.0,0.0,0.0,0.0,0,1.2649486979869582,0.7212309409764421,False,False,False,False,0.3428282338549699,0.2895025449156935,False,False,False,False,354273099,307851502.7493095,False,False,False,False,18730322.409690693,False,False,False,False
2024-05-17 00:00:00+00:00,57.4240037888,57.4722592541,55.7929690593,56.5650565052,13241578,,,,,,,54.78162191133573,53.84171743031909,49.478690714650305,47.78446555334051,46.86898826469332,45.82675390143112,44.91331886420583,44.024485706719716,,49.478690714650305,44.024485706719716,,48.44000529333695,"rgba(0, 255, 255, 0.75)",5.663154933809406,54.22676023925109,0.5645693234456918,69.80193692437575,22.224727171589407,True,False,True,False,False,16.76358203569755,0.0,0.0,0.0,0.0,0,1.2649312746823953,0.727434554750551,False,False,False,False,0.3428282375582665,0.31616539123698,False,False,False,False,367514677,312270997.1382495,False,False,False,False,18323748.749713607,False,False,False,False
2024-05-24 00:00:00+00:00,57.0283089728,57.6170256502,56.077676305,57.4433059749,12359096,,,,,,,55.05099060441262,53.99174870489731,49.62511775665123,47.927806302381605,47.002564592525594,45.95199788708553,45.02662057470168,44.107580114026845,,49.62511775665123,44.107580114026845,,48.5855533170853,"rgba(0, 255, 255, 0.75)",5.7846781831261165,54.421551990626675,0.45063128831906724,69.96577618528266,22.224727171589407,True,False,True,False,False,15.997385021712628,0.0,0.0,0.0,0.0,1,1.2368724195459495,0.7343966110640717,False,False,False,False,0.3428282383437427,0.32949681479036136,False,False,False,False,355155581,315447632.97986066,False,False,False,False,17881922.620105192,False,False,False,False
2024-05-31 00:00:00+00:00,57.5301658126,57.6073745572,55.2621589403,56.9221469489,14970904,,,,,,,55.28368968776191,54.14888953644961,49.792425091342544,48.093506058744,47.15797421125702,46.09851305239854,45.15981230472139,44.20597465208915,,49.792425091342544,44.20597465208915,,48.74259807434552,"rgba(0, 255, 255, 0.75)",5.9144832133517,54.607326895253095,0.49418331440162366,70.40672431146048,22.224727171589407,True,False,True,False,False,16.628149129023623,0.0,0.0,0.0,0.0,0,1.2167508198799766,0.7657493371091764,False,False,False,False,0.27784774137755525,0.3036722780839583,False,False,False,False,370126485,319497918.3146858,False,False,False,False,17666291.61120851,False,False,False,False
2024-06-07 00:00:00+00:00,58.2057423277,58.5531816784,56.3623835507,57.5108636264,14495748,,,,,,,55.56026826587042,54.33177416818815,49.967182402231,48.26426786945991,47.317547241426155,46.2483662995405,45.295765986554116,44.30656235711056,,49.967182402231,44.30656235711056,,48.911466823797596,"rgba(0, 255, 255, 0.75)",6.059545323468176,54.82604290610586,0.5577480225298111,71.14749726345013,22.224727171589407,True,False,True,False,True,17.47291565483794,0.0,0.0,0.0,0.0,0,1.2242753283343826,0.75549828690072,False,False,False,False,0.34282824022357117,0.3232502591537647,False,False,False,False,384622233,324321941.6247091,False,False,False,False,17431436.528896768,False,False,False,False
2024-06-14 00:00:00+00:00,55.9956420139,58.7413779933,55.6964581286,57.8293496979,15359892,,,,,,,55.695220222200916,54.459831932950436,50.12364635804966,48.42216073934477,47.467314224614,46.390898447818216,45.426476196211645,44.40450617377803,,50.12364635804966,44.40450617377803,,49.04875678687096,"rgba(38, 166, 154, 1.0)",6.158532301994191,54.956663438776594,0.16870554933794496,68.44502577970123,22.045071563042185,True,False,True,False,False,13.211351087708653,0.0,0.0,0.0,0.0,1,1.1788492922372673,0.8060595564732158,False,False,False,False,0.3092914659372031,0.31627086254548387,False,False,False,False,369262341,327650860.0969529,False,False,False,False,17277988.786015525,False,False,False,False
2024-06-21 00:00:00+00:00,56.7677294598,57.066913345,55.1849501957,55.8026201524,21587512,,,,,,56.3398643335,55.78009577377882,54.58706733363883,50.31716006607143,48.62253223811797,47.65976675883411,46.57606700587731,45.59784473846233,44.5344640099571,,50.31716006607143,44.5344640099571,,50.001651362026436,"rgba(38, 166, 154, 1.0)",6.272555695455896,55.54646086119416,0.19470031959868883,67.1146972240127,20.734343051194585,True,False,True,False,False,14.210005114667371,0.0,0.0,0.0,0.0,1,1.133068179104465,0.8443343824901913,False,False,False,False,0.16299804435916163,0.23963445345232276,False,False,False,False,390849853,332332266.9786601,False,False,False,False,17597212.727792155,False,False,False,False
2024-06-28 00:00:00+00:00,57.8003964187,57.974116094,56.1548850496,56.931798042,19087632,,,,,,56.79502583350239,55.93960775159298,54.74079662549863,50.504479775422894,48.8126657230354,47.84136137395723,46.74984736926775,45.75822908558629,44.65628653050347,,50.504479775422894,44.65628653050347,,50.199811118707444,"rgba(0, 255, 255, 0.75)",6.405389140886617,55.77918225642181,0.31554900378752215,66.91797411247403,20.506827552334173,True,False,True,False,False,15.521994940442447,0.0,0.0,0.0,0.0,1,1.140837611430853,0.8336068286003293,False,False,False,False,0.23586361936968575,0.23774903641100426,False,False,False,False,409937485,338080801.6469075,False,False,False,False,17707614.155363105,False,False,False,False
2024-07-05 00:00:00+00:00,57.7907453256,58.7807544531,57.5735957314,58.3794620031,9425942,,,,,,57.0308271870391,56.042878777953085,54.83051678594851,50.60297216993434,48.911418482915444,47.93533976411187,46.839463403013625,45.840782490421155,44.719054154467095,,50.60297216993434,44.719054154467095,,50.305917023978246,"rgba(38, 166, 154, 1.0)",6.532594362699048,55.91164410883132,0.2876500686309719,66.76362672000282,20.281269776347727,True,False,True,False,False,15.50336749727197,0.0,0.0,0.0,0.0,0,1.159688112037293,0.8270082873413666,False,False,False,False,0.34282823137209933,0.2902886338915518,False,False,False,False,400511543,342705301.0063958,False,False,False,False,17094156.958669543,False,False,False,False
2024-07-12 00:00:00+00:00,62.432921094,62.6597217813,57.1248199035,57.9451628148,24513415,,,,,,58.24913943555792,56.573423633366055,55.2198693644476,50.93583093300058,49.231417341892026,48.234753462016656,47.12038248543861,46.096567540530124,44.91197110166943,,50.93583093300058,44.91197110166943,,50.7303728108799,"rgba(0, 255, 0, 1.0)",6.776428045225022,56.56916045676715,0.8653173320957376,69.27617186570457,20.281269776347727,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1384871780875305,0.8074157163696621,False,False,False,False,0.34282823613227537,0.3165584350119136,False,False,False,False,425024958,348803053.3762924,False,False,False,False,17643731.628397726,False,False,False,False
2024-07-19 00:00:00+00:00,60.5027024793,63.6055289025,60.4737492001,62.3943167218,28608722,,,,,,59.1577019661803,57.150487393096874,55.67029965845081,51.326765699997985,49.60777552555003,48.58788972476759,47.45236705854793,46.39967902808949,45.14224693331443,,51.326765699997985,45.14224693331443,,51.16613477644394,"rgba(0, 255, 255, 0.75)",6.952505954846852,57.189527439469735,0.47654400605302966,68.7297882601997,20.281269776347727,True,False,True,False,True,17.36620686504141,0.0,0.0,0.0,0.0,0,1.162513857521767,0.8014464902318845,False,False,False,False,0.34282824189097283,0.3296933384514432,False,False,False,False,396416236,352329955.7928633,False,False,False,False,18455953.137405302,False,False,False,False
2024-07-26 00:00:00+00:00,63.5384808092,64.034343475,60.3591260694,60.6313643957,23919210,,,,,,59.81357347179557,57.638028862795984,56.06321436558454,51.66555943161074,49.933062079492295,48.89331531679421,47.73951836199982,46.66215522878164,45.34272404959184,,51.66555943161074,45.34272404959184,,51.527905685382954,"rgba(0, 255, 0, 1.0)",7.203685773333498,59.33508874268223,0.5835057495258649,69.7802086883673,20.281269776347727,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1383942364906232,0.812957727831183,False,False,False,False,0.34282824221507036,0.3362607903332568,False,False,False,False,420335446,357367399.5119105,False,False,False,False,18860638.830930833,False,False,False,False
2024-08-02 00:00:00+00:00,61.3702969958,63.8107191355,60.9036027221,63.4412528355,22391744,,,,,,60.14519994000645,57.97479220082251,56.36207175862279,51.94805006068832,50.20914460587613,49.15517148697483,47.98795900910359,46.891121828128064,45.51974769445242,,51.94805006068832,45.51974769445242,,51.79925095385279,"rgba(0, 255, 255, 0.75)",7.380772090858464,59.51041092052222,0.2519907202637188,68.34321743440351,20.281269776347727,True,False,True,False,True,16.838932168154354,0.0,0.0,0.0,0.0,0,1.1418216909202503,0.8304254778949697,False,False,False,False,0.342828242529174,0.3395445164312154,False,False,False,False,397943702,360373051.5480653,False,False,False,False,19122202.17678781,False,False,False,False
2024-08-09 00:00:00+00:00,62.0120016222,62.0411700143,59.2410043719,59.8924317956,20097768,,,,,,60.258093379278556,58.17597692550575,56.565879700604555,52.166582787952805,50.42775191725024,49.36511536736345,48.18941072259292,47.07862143055283,45.666693358719144,,52.166582787952805,45.666693358719144,,51.9882361766467,"rgba(0, 255, 255, 0.75)",7.565552562765153,59.545937155666564,0.3259595972765419,67.64350391855463,20.281269776347727,True,False,True,False,False,17.527852972060288,0.0,0.0,0.0,0.0,0,1.1131388517728178,0.852315838588348,False,False,False,False,0.14933704457596206,0.24444078050358875,False,False,False,False,418041470,364644786.2482086,False,False,False,False,19194466.311840564,False,False,False,False
2024-08-16 00:00:00+00:00,63.7912735408,63.9079471092,61.0883358721,62.0995067985,19779563,,,,,,60.537025929809346,58.45934250634061,56.82443154445896,52.41375014008929,50.66997278589899,49.59579192033028,48.408997445576745,47.28186127178449,45.82547330523617,,52.41375014008929,45.82547330523617,,52.22407187216944,"rgba(0, 255, 255, 0.75)",7.771264731697427,59.81159671533788,0.5121015642704616,68.00025594741315,20.281269776347727,True,False,True,False,False,19.391481423955746,0.0,0.0,0.0,0.0,0,1.1628423396493843,0.8317540385441258,False,False,False,False,0.342828242792148,0.29363451164786836,False,False,False,False,437821033,370065248.9705635,False,False,False,False,19237806.80725978,False,False,False,False
2024-08-23 00:00:00+00:00,64.559374533,64.6809095001,63.2079056986,63.8204419329,13688882,,,,,,60.78049821232368,58.684802464551005,57.02477624441139,52.59735485600042,50.84832951928383,49.765090621287946,48.569627766174285,47.43022582246994,45.94137935382766,,52.59735485600042,45.94137935382766,,52.40467609559224,"rgba(0, 255, 255, 0.75)",7.932470066450693,60.05119335834918,0.5683199730834858,68.60231535152343,20.281269776347727,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.189238290657471,0.8177877869469643,False,False,False,False,0.3428282449422226,0.31823137829504544,False,False,False,False,451509915,376098187.1949662,False,False,False,False,18826775.34005535,False,False,False,False
2024-08-30 00:00:00+00:00,66.3289236542,66.4747656147,64.6079885198,64.7538304804,15213843,,,,,,61.13056761656579,58.985086550534405,57.28376988598554,52.823064524643435,51.065075848708325,49.96980439426572,48.762903589595574,47.60810305875863,46.08003908520549,,52.823064524643435,46.08003908520549,,52.634268283806996,"rgba(0, 255, 0, 1.0)",8.12800172514774,60.39721428847836,0.7297869225801399,69.78353593504633,20.281269776347727,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.190750919180249,0.793288242076786,False,False,False,False,0.3428282456780058,0.33052981198652565,False,False,False,False,466723758,382811192.4397835,False,False,False,False,18559150.722273473,False,False,False,False
2024-09-06 00:00:00+00:00,64.5690973303,66.6983899542,64.3843641803,65.9691801515,14163410,,,,,,61.379545696430206,59.22056460382424,57.49583346072923,53.01717711828881,51.25347621211775,50.14885345609148,48.93291752862358,47.76539119512387,46.20360853828386,,53.01717711828881,46.20360853828386,,52.82415197883478,"rgba(0, 255, 255, 0.75)",8.290249875334691,60.63962643168017,0.4739870278591798,68.84653305241045,20.281269776347727,True,False,True,False,True,18.878607048960685,0.0,0.0,0.0,0.0,0,1.1866758962799566,0.7947465625277148,False,False,False,False,0.34282824435785186,0.33667902817218875,False,False,False,False,452560348,387977796.5553551,False,False,False,False,18233540.298401363,False,False,False,False
2024-09-13 00:00:00+00:00,66.7956179279,67.8067888544,64.1800882076,65.1621879699,21310783,,,,,,61.78943052703673,59.59928269305817,57.83472372075393,53.32207791791997,51.548176240327436,50.42858922698975,49.19818318373775,48.010667263278044,46.39659866614652,,53.32207791791997,46.39659866614652,,53.12530327102759,"rgba(0, 255, 255, 0.75)",8.489775711489932,61.03948496956444,0.6780076593242969,69.17318779865033,20.281269776347727,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1954766407411128,0.7757947367873773,False,False,False,False,0.34282824227578984,0.33975363522398927,False,False,False,False,473871131,394340265.77347696,False,False,False,False,18461484.202223483,False,False,False,False
2024-09-20 00:00:00+00:00,69.8291307072,69.9652498704,67.087301849,67.087301849,22033978,,,,,,62.362293806355304,60.09251159267079,58.26239499931615,53.68567647775409,51.89467239143377,50.75539319829531,49.50610979410873,48.29403569202664,46.61886512210825,,53.68567647775409,46.61886512210825,,53.49688367489656,"rgba(0, 255, 0, 1.0)",8.775011645867494,61.59700702733512,0.9381325076350999,70.53727989410042,17.186535465281167,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2310588784103806,0.7610918214702319,False,False,False,False,0.3428282450223707,0.34129094012317995,False,False,False,False,495905109,401863587.49396014,False,False,False,False,18726113.37242915,False,False,False,False
2024-09-27 00:00:00+00:00,69.7124571388,71.1611539468,69.3332680414,70.850024431,19045812,,,,,,62.86007451639488,60.52707591892698,58.64207000293332,54.00844675023478,52.20199709733108,51.04537098436683,49.77937712925863,48.545678603378526,46.816847960146355,,54.00844675023478,46.816847960146355,,53.825215440330155,"rgba(0, 255, 0, 1.0)",9.006648418314683,62.07961801781768,0.8474672005028233,71.39743185723137,18.06689692012428,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.23162528929195,0.7505515662728756,False,False,False,False,0.3428282467051289,0.34205959341415443,False,False,False,False,476859297,407418825.2351483,False,False,False,False,18749794.752249215,False,False,False,False
2024-10-04 00:00:00+00:00,69.9846954651,70.0284480533,68.4582162781,69.3721592308,21402255,,,,,,63.30875711482478,60.94534497426862,59.0204223724794,54.343774916168414,52.5243868936564,51.351409911044186,50.06940328294693,48.814188427585435,47.02993778240325,,54.343774916168414,47.02993778240325,,54.15640285281971,"rgba(0, 255, 0, 1.0)",9.208582871280758,62.51543694468553,0.8111192161509672,72.11259190418883,18.81045915249817,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2250665534256726,0.7720183995027732,False,False,False,False,0.2672105267561172,0.3046350600851358,False,False,False,False,498261552,414147916.1066188,False,False,False,False,18946273.289119646,False,False,False,False
2024-10-11 00:00:00+00:00,72.0945424943,74.0391019682,69.8485763019,70.0041410598,24839659,,,,,,63.941222352676455,61.51298937862829,59.52513818206815,54.77658627952845,52.936836698528104,51.74140965754622,50.437525592689525,49.15402306620501,47.29929790786378,,54.77658627952845,47.29929790786378,,54.59166990174822,"rgba(0, 255, 0, 1.0)",9.426722463138287,63.128290940136964,0.9511525972281619,73.36669341286989,20.069318232377853,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2617439748021535,0.7035529828004395,False,False,False,False,0.3428282478624977,0.32373165397381676,False,False,False,False,523101211,422218530.54316556,False,False,False,False,19382820.37881449,False,False,False,False
