date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_882,aVWAP_peak_870,aVWAP_peak_864,aVWAP_peak_858,aVWAP_peak_846,aVWAP_peak_839,aVWAP_peak_831,aVWAP_peak_822,aVWAP_peak_817,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_750,aVWAP_peak_744,aVWAP_peak_736,aVWAP_peak_720,aVWAP_peak_713,aVWAP_peak_702,aVWAP_peak_697,aVWAP_peak_684,aVWAP_peak_670,aVWAP_peak_659,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_641,aVWAP_peak_629,aVWAP_peak_623,aVWAP_peak_607,aVWAP_peak_599,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_570,aVWAP_peak_560,aVWAP_peak_544,aVWAP_peak_539,aVWAP_peak_529,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_510,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_470,aVWAP_peak_463,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_395,aVWAP_peak_391,aVWAP_peak_379,aVWAP_peak_372,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_334,aVWAP_peak_318,aVWAP_peak_311,aVWAP_peak_301,aVWAP_peak_287,aVWAP_peak_281,aVWAP_peak_270,aVWAP_valley_894,aVWAP_valley_875,aVWAP_valley_868,aVWAP_valley_853,aVWAP_valley_841,aVWAP_valley_836,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_778,aVWAP_valley_765,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_719,aVWAP_valley_710,aVWAP_valley_695,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_650,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_583,aVWAP_valley_566,aVWAP_valley_556,aVWAP_valley_551,aVWAP_valley_549,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_504,aVWAP_valley_497,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_433,aVWAP_OB_bull_875,aVWAP_OB_bull_778,aVWAP_OB_bull_765,aVWAP_OB_bull_753,aVWAP_OB_bull_556,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bull_445,aVWAP_OB_bull_433,aVWAP_OB_bear_870,aVWAP_OB_bear_744,aVWAP_OB_bear_702,aVWAP_OB_bear_347,aVWAP_OB_bear_301,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 17:00:00+00:00,19.61,19.645,19.395,19.4,404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.56947327772629,19.597713362068966,19.577149496135405,19.365068168623704,19.215625618362907,19.399022937645007,19.779199781497066,19.785464236500147,19.98363446646022,20.106611824649786,20.325980019359903,20.394747361826017,20.46666835971018,20.536617760590413,20.58552543540455,20.6555804019554,20.748885640135498,20.79936887959985,20.885795508526915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.33061952466349,19.362484007004753,,,,,,,,19.428132211797696,19.362484007004753,,,,20.394747361826017,20.6555804019554,20.885795508526915,19.427144549028817,19.53608960981994,19.34655176583412,#000000,0.9502574188934924,20.10137686477358,-0.7380914379919139,51.45942597034552,4.217614497766775,True,False,False,False,False,0.0,19.2921,20.91215,0.0,0.0,0.0,0.0,0,0.9205876091121996,0.992761337023632,False,False,False,False,-0.10703785750997574,-0.09818793068830861,False,False,False,False,42288.0,34848.876410811245,False,False,False,False,692.1562866976033,False,False,False,False
2025-04-16 18:00:00+00:00,19.405,19.48,19.375,19.375,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.500755098452885,19.548825310806503,19.559253920412353,19.367040090961183,19.220725456822635,19.399233331769345,19.77344116711213,19.779630520637216,19.975812526425873,20.097925175778656,20.316337254750366,20.384961930477505,20.456796003628906,20.526923031011588,20.576104996942913,20.646164442922892,20.739731536884396,20.7905398394599,20.877253778889234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.334437151714937,19.36447777035934,,,,,,,,19.42700832005665,19.36447777035934,,,,20.384961930477505,20.646164442922892,20.877253778889234,19.4118435164124,19.51861311212178,19.34945746103714,"rgba(239, 83, 80, 0.5)",0.9363921177573832,20.09199362622204,-0.765698058137449,47.35563645383107,0.6196444319452041,False,False,False,True,False,0.0,19.2892,20.899749999999997,0.0,0.0,0.0,0.0,0,0.9198554421768711,0.9978741496598639,False,False,False,False,-0.12599171030798495,-0.11208982049814678,False,False,False,False,41471.0,34951.54499358936,False,False,False,False,694.091848144152,False,False,False,False
2025-04-16 19:00:00+00:00,19.375,19.425,19.29,19.4,2495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.427406057845598,19.470343276515152,19.513033280663638,19.367586882036225,19.23192240986304,19.39770901206386,19.75517369779802,19.76115000544682,19.951660631405776,20.071282990016602,20.286913224223806,20.355117966939346,20.42669407352227,20.497341506051708,20.547332892905924,20.617405799591825,20.711751195453182,20.763528840260143,20.85110419625206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.37166666666667,19.339204776813975,19.365294318492218,,,,,,,,19.418200114825215,19.365294318492218,,,,20.355117966939346,20.617405799591825,20.85110419625206,19.385807208612064,19.490540577779043,19.35872192065762,"rgba(239, 83, 80, 0.5)",0.9218345301087709,19.981086936631336,-0.630359264761727,45.41815918656677,-0.930920979273786,False,False,False,True,False,0.0,19.284200000000002,20.887625,0.0,0.0,0.0,0.0,0,0.9167197790524754,1.0019120458891013,False,False,False,False,-0.1403945384147731,-0.12624217945645994,False,False,False,False,43966.0,35091.30398593681,False,False,False,False,722.012904762072,False,False,False,False
2025-04-17 14:00:00+00:00,19.57,19.62,19.485,19.495,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.437053750086253,19.474907773386036,19.51387863587608,19.37097087528808,19.235814550683806,19.399018787998507,19.753409081322122,19.75934447686636,19.9487320541174,20.067825174450586,20.282796477244037,20.350871666294783,20.422344943443125,20.49300791120919,20.543079052413454,20.6131090012101,20.707516090827415,20.75941262804086,20.847080245028643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.395902896081775,19.343492111295156,19.36859420095808,,,,,,,,19.42134348887235,19.36859420095808,,,,20.350871666294783,20.6131090012101,20.847080245028643,19.392576849206907,19.493049741438405,19.36932973611167,"rgba(239, 83, 80, 0.5)",0.9063540564677979,19.9808706755948,-0.5360716070365628,46.93301548984295,-0.930920979273786,False,False,False,True,True,0.0,19.2847,20.875524999999996,0.0,0.0,0.0,0.0,0,0.9190044294452651,0.9951487028053151,False,False,False,False,-0.10039722971536236,-0.11331970458591115,False,False,False,False,44406.0,35235.71787762771,False,False,False,False,717.6406116649856,False,False,False,False
2025-04-17 15:00:00+00:00,19.495,19.595,19.495,19.525,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.43960821899382,19.476187133559254,19.514164562092724,19.371936012179372,19.23692028032009,19.39939996205986,19.752924152236652,19.758847983274325,19.94791746061991,20.06686004743989,20.281642886067996,20.349680652297973,20.421124013877535,20.491790251318836,20.54188302907369,20.611900149366548,20.70632358260917,20.758253017387656,20.84594588941202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.401721132897606,19.344706953312055,19.369535898687737,,,,,,,,19.42224390944729,19.369535898687737,,,,20.349680652297973,20.611900149366548,20.84594588941202,19.394347524005333,19.493748538089513,19.3719879949658,#000000,0.8874284643165525,19.980752928423087,-0.513565821639588,48.7548200074003,-0.930920979273786,False,False,False,False,True,0.0,19.2851,20.862800000000004,0.0,0.0,0.0,0.0,0,0.9203036053130934,0.9970482816782625,False,False,False,False,-0.10192887809544174,-0.10762429134067644,False,False,False,False,44531.0,35379.830778749754,False,False,False,False,708.452385127544,False,False,False,False
2025-04-17 16:00:00+00:00,19.535,19.69,19.525,19.655,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.62333333333333,19.4467348719938,19.48078760877495,19.516169314112567,19.374234396903766,19.23916693314728,19.40037600430051,19.752458333333333,19.75836264169189,19.946889905449318,20.06557031318153,20.28001477716773,20.347981156944865,20.419364944619616,20.4900215539919,20.540136886261305,20.610124323369504,20.70455910825085,20.75653117240403,20.84425271955518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.415316973415134,19.347459090609775,19.37176894989222,,,,,,,,19.42469010400828,19.37176894989222,,,,20.347981156944865,20.610124323369504,20.84425271955518,19.446975567379443,19.479157599487444,19.378181671305708,"rgba(38, 166, 154, 1.0)",0.8658419430070505,19.981261366495396,-0.37681400067348997,53.01254303081604,-1.4618412214156322,True,False,True,False,True,0.0,19.284599999999998,20.85015,0.0,0.0,0.0,0.0,0,0.9202518363064012,0.993284365162644,False,False,False,False,-0.08917900660696786,-0.09840164897382214,False,False,False,False,44731.0,35524.81014652108,False,False,False,False,700.5694024123882,False,False,False,False
2025-04-17 17:00:00+00:00,19.66,19.665,19.575,19.645,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.627081768877762,19.465636258326096,19.49342052601487,19.522016681172033,19.381006599925847,19.24582761872107,19.40331343444122,19.751136281465413,19.75698268428948,19.943897896249826,20.061795215513296,20.275223178301232,20.342973210032874,20.414175437635762,20.484797456866595,20.534974986138405,20.604870445645542,20.699333017170094,20.751427978100818,20.8392302688439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.448381705104946,19.35552949265282,19.378356265180745,,,,,,,,19.43184868935838,19.378356265180745,,,,20.342973210032874,20.604870445645542,20.8392302688439,19.458928662156893,19.48617989611804,19.394089154312837,"rgba(38, 166, 154, 1.0)",0.8447781733461841,19.98227523814397,-0.3992471027133857,55.51618280282911,0.7256708203145266,True,False,True,False,True,0.0,19.295099999999998,20.837650000000004,0.0,0.0,0.0,0.0,0,0.9232221522970425,0.9945458359555275,False,False,False,False,-0.08663262993437816,-0.09251713945410014,False,False,False,False,44132.0,35658.25495045098,False,False,False,False,698.9946829951418,False,False,False,False
2025-04-17 18:00:00+00:00,19.645,19.665,19.585,19.585,1354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.617387366465397,19.493449617855305,19.512594810379245,19.531467481573756,19.394113055520588,19.25945399611209,19.409210511646705,19.74785737850086,19.753578332987292,19.936990971763723,20.053178427186563,20.264375017608256,20.33164783276717,20.402448601862744,20.47299367985942,20.52330891547376,20.59299993821113,20.687523828997872,20.739892260120552,20.82787465555328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.49079256985741,19.371150849060854,19.39115412142819,,,,,,,,19.445085263310506,19.39115412142819,,,,20.33164783276717,20.59299993821113,20.82787465555328,19.47526373401759,19.495691777256745,19.41769918011548,"rgba(38, 166, 154, 1.0)",0.8205005229176031,19.9815976854796,-0.4833606736402113,55.182682729444835,0.7256708203145266,True,False,True,False,True,0.0,19.3086,20.8248,0.0,0.0,0.0,0.0,0,0.9217081850533811,0.9945572535063847,False,False,False,False,-0.08561439480046923,-0.08906576712728469,False,False,False,False,42778.0,35768.638594630036,False,False,False,False,709.1498041890155,False,False,False,False
2025-04-17 19:00:00+00:00,19.59,19.605,19.495,19.515,1776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.58165309238992,19.502421309322834,19.517109092106132,19.532301527587776,19.404116383518847,19.27244417925584,19.41383254392153,19.741589550101907,19.7471613062065,19.926408564382324,20.040567715301044,20.249132750964375,20.31585393149267,20.386197543283743,20.45670873719735,20.507251005158892,20.576721418328777,20.671387698575842,20.724149803892644,20.812415410023448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.538333333333334,19.502873324748414,19.38353422029445,19.40103281683044,,,,,,,,19.45329590150389,19.40103281683044,,,,20.31585393149267,20.576721418328777,20.812415410023448,19.495292785412715,19.4956834597756,19.45644342380166,"rgba(38, 166, 154, 0.75)",0.7961867622362929,19.974834505087685,-0.5775460317829479,52.86574332687045,0.7256708203145266,True,False,True,False,False,0.0,19.3128,20.8121,0.0,0.0,0.0,0.0,0,0.9221268578605823,0.9962319447351892,False,False,False,False,-0.10090772666181816,-0.09498674689455142,False,False,False,False,41002.0,35849.7759807598,False,False,False,False,725.6901173023641,False,False,False,False
2025-04-18 14:00:00+00:00,19.515,19.515,19.515,19.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.58165309238992,19.502421309322834,19.517109092106132,19.532301527587776,19.404116383518847,19.27244417925584,19.41383254392153,19.741589550101907,19.7471613062065,19.926408564382324,20.040567715301044,20.249132750964375,20.31585393149267,20.386197543283743,20.45670873719735,20.507251005158892,20.576721418328777,20.671387698575842,20.724149803892644,20.812415410023448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.538333333333334,19.502873324748414,19.38353422029445,19.40103281683044,,,,,,,,19.45329590150389,19.40103281683044,,,,20.31585393149267,20.576721418328777,20.812415410023448,19.495292785412715,19.4956834597756,19.45644342380166,#000000,0.772222293300459,19.974834505087685,-0.5954690884698021,51.32111705848752,0.7256708203145266,False,False,False,False,False,0.0,19.3208,20.7998,0.0,0.0,0.0,0.0,0,0.922670610606381,1.0042256496936401,False,False,False,False,-0.10806031326337677,-0.10152353007896409,False,False,False,False,41002.0,35929.65542291856,False,False,False,False,714.4391077317848,False,False,False,False
2025-04-18 15:00:00+00:00,19.515,19.515,19.515,19.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.58165309238992,19.502421309322834,19.517109092106132,19.532301527587776,19.404116383518847,19.27244417925584,19.41383254392153,19.741589550101907,19.7471613062065,19.926408564382324,20.040567715301044,20.249132750964375,20.31585393149267,20.386197543283743,20.45670873719735,20.507251005158892,20.576721418328777,20.671387698575842,20.724149803892644,20.812415410023448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.538333333333334,19.502873324748414,19.38353422029445,19.40103281683044,,,,,,,,19.45329590150389,19.40103281683044,,,,20.31585393149267,20.576721418328777,20.812415410023448,19.495292785412715,19.4956834597756,19.45644342380166,#000000,0.7480523238913359,19.974834505087685,-0.6147090121926835,50.29136621289891,5.100938293827191,False,False,False,False,False,0.0,19.3287,20.787625,0.0,0.0,0.0,0.0,0,0.9167904903417537,1.0050944597749945,False,False,False,False,-0.10667398652569761,-0.10409875830233084,False,False,False,False,41002.0,36008.296424113614,False,False,False,False,703.3625324181137,False,False,False,False
2025-04-18 16:00:00+00:00,19.515,19.515,19.515,19.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.58165309238992,19.502421309322834,19.517109092106132,19.532301527587776,19.404116383518847,19.27244417925584,19.41383254392153,19.741589550101907,19.7471613062065,19.926408564382324,20.040567715301044,20.249132750964375,20.31585393149267,20.386197543283743,20.45670873719735,20.507251005158892,20.576721418328777,20.671387698575842,20.724149803892644,20.812415410023448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.538333333333334,19.502873324748414,19.38353422029445,19.40103281683044,,,,,,,,19.45329590150389,19.40103281683044,,,,20.31585393149267,20.576721418328777,20.812415410023448,19.495292785412715,19.4956834597756,19.45644342380166,#000000,0.7183337012184895,19.974834505087685,-0.6401405145097326,49.60486564917316,4.2315189605429495,False,False,False,False,False,0.0,19.3324,20.777125,0.0,0.0,0.0,0.0,0,0.9167199148029822,1.0036208732694354,False,False,False,False,-0.10527088100957906,-0.10468481965595494,False,False,False,False,41002.0,36085.71818498007,False,False,False,False,692.4576869542669,False,False,False,False
2025-04-18 17:00:00+00:00,19.515,19.515,19.515,19.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.58165309238992,19.502421309322834,19.517109092106132,19.532301527587776,19.404116383518847,19.27244417925584,19.41383254392153,19.741589550101907,19.7471613062065,19.926408564382324,20.040567715301044,20.249132750964375,20.31585393149267,20.386197543283743,20.45670873719735,20.507251005158892,20.576721418328777,20.671387698575842,20.724149803892644,20.812415410023448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.538333333333334,19.502873324748414,19.38353422029445,19.40103281683044,,,,,,,,19.45329590150389,19.40103281683044,,,,20.31585393149267,20.576721418328777,20.812415410023448,19.495292785412715,19.4956834597756,19.45644342380166,#000000,0.6856464366099942,19.974834505087685,-0.6706583459562921,49.14719860668934,3.517484477335273,False,True,False,False,False,0.0,19.3352,20.766725,0.0,0.0,0.0,0.0,0,0.917111728263192,1.0025635547959835,False,False,False,False,-0.10402915468845679,-0.10435698717220587,False,False,False,False,41002.0,36161.93960846875,False,False,False,False,681.7219088619527,False,False,False,False
2025-04-18 18:00:00+00:00,19.515,19.515,19.515,19.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.58165309238992,19.502421309322834,19.517109092106132,19.532301527587776,19.404116383518847,19.27244417925584,19.41383254392153,19.741589550101907,19.7471613062065,19.926408564382324,20.040567715301044,20.249132750964375,20.31585393149267,20.386197543283743,20.45670873719735,20.507251005158892,20.576721418328777,20.671387698575842,20.724149803892644,20.812415410023448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.538333333333334,19.502873324748414,19.38353422029445,19.40103281683044,,,,,,,,19.45329590150389,19.40103281683044,,,,20.31585393149267,20.576721418328777,20.812415410023448,19.495292785412715,19.4956834597756,19.45644342380166,#000000,0.6520271093683893,19.974834505087685,-0.70523832288679,48.84208724503345,2.903997654955873,False,True,False,False,False,0.0,19.3452,20.756349999999998,0.0,0.0,0.0,0.0,0,0.9180609180609185,1.0023595023595022,False,False,False,False,-0.10132324887574361,-0.10284011802397475,False,False,False,False,41002.0,36236.97930446148,False,False,False,False,671.1525769416123,False,False,False,False
2025-04-18 19:00:00+00:00,19.515,19.515,19.515,19.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.58165309238992,19.502421309322834,19.517109092106132,19.532301527587776,19.404116383518847,19.27244417925584,19.41383254392153,19.741589550101907,19.7471613062065,19.926408564382324,20.040567715301044,20.249132750964375,20.31585393149267,20.386197543283743,20.45670873719735,20.507251005158892,20.576721418328777,20.671387698575842,20.724149803892644,20.812415410023448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.538333333333334,19.502873324748414,19.38353422029445,19.40103281683044,,,,,,,,19.45329590150389,19.40103281683044,,,,20.31585393149267,20.576721418328777,20.812415410023448,19.495292785412715,19.4956834597756,19.45644342380166,#000000,0.6130391137235045,19.974834505087685,-0.7500899939234235,48.63867967059619,2.3610941267023975,False,True,False,False,False,0.0,19.356299999999997,20.74565,0.0,0.0,0.0,0.0,0,0.9194659776055129,1.0004306632213606,False,False,False,False,-0.10132324887574361,-0.10208168344985918,False,False,False,False,41002.0,36310.85559431479,False,False,False,False,660.74711063244,False,False,False,False
2025-04-21 14:00:00+00:00,19.23,19.24,19.145,19.145,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.176666666666666,19.176666666666666,19.569553497942387,19.498044636908734,19.513089034188873,19.529382334984053,19.40304659358885,19.272141188876397,19.41325555600236,19.740440522216623,19.746004891695847,19.925055078128878,20.039128435314197,20.24760098208173,20.314310835721535,20.384649749002357,20.455191044522618,20.505774733554,20.57525069597579,20.6699591511657,20.722769711174664,20.81108048318237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.515264452644526,19.497321847163622,19.38249550446787,19.40001147436139,,,,,,,,19.451646296387565,19.40001147436139,,,,20.314310835721535,20.57525069597579,20.81108048318237,19.43449864214569,19.392323827477828,19.448773319659352,"rgba(239, 83, 80, 1.0)",0.573133893134408,19.97308170501676,-1.4448311554008266,39.1539582847078,-6.5413291092837795,False,True,False,True,False,0.0,19.3634,20.732850000000003,0.0,0.0,0.0,0.0,0,0.9164895877603064,0.9991500212494685,False,False,False,False,-0.16973447082655116,-0.13590807713820519,False,False,False,False,40881.0,36381.71054634092,False,False,False,False,652.3789383745727,False,False,False,False
2025-04-21 15:00:00+00:00,19.145,19.155,19.055,19.065,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.138205128205126,19.138205128205126,19.558038152610443,19.493581887400254,19.50901613994395,19.526432967230416,19.40184090967759,19.271670578111554,19.412610261658237,19.739351792806403,19.7449105525173,19.923813549642954,20.03782568840978,20.246238141275043,20.312943652994587,20.383283767889342,20.45385625809652,20.50447927640719,20.57396382330321,20.66871350775423,20.72156839205751,20.809921590829948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.494052745785343,19.491695561719833,19.381293633082628,19.398855802506155,,,,,,,,19.449880911513254,19.398855802506155,,,,20.312943652994587,20.57396382330321,20.809921590829948,19.418653463887562,19.379623861423056,19.44147443577349,"rgba(239, 83, 80, 1.0)",0.5309418539277108,19.971402386508867,-1.707159418312264,31.997054102230134,-12.7820605618166,False,True,False,True,False,0.0,19.3712,20.720975,0.0,0.0,0.0,0.0,0,0.9121392190152805,1.0038200339558572,False,False,False,False,-0.18688250504224632,-0.16139529109022577,False,False,False,False,40781.0,36449.91658438214,False,False,False,False,643.8149238261298,False,False,False,False
2025-04-21 16:00:00+00:00,19.065,19.155,19.065,19.095,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.113938286642306,19.113938286642306,19.500812280701755,19.46956075279896,19.486872202429893,19.510057099065257,19.395101162996042,19.269103057844873,19.408950848600206,19.733028299274526,19.73855308838221,19.91655949463032,20.030192923121678,20.23822176434319,20.304893199893367,20.375232093866355,20.44597995516757,20.49682899200368,20.56635826012921,20.661343584305406,20.714456135977006,20.8030546138854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.404167629315875,19.461987836107554,19.37460857058365,19.39239293525409,,,,,,,,19.44002294634209,19.39239293525409,,,,20.304893199893367,20.56635826012921,20.8030546138854,19.38266679671299,19.357422891140175,19.408289242815293,"rgba(239, 83, 80, 1.0)",0.47537206859842385,19.961907097203444,-1.8236391123260856,28.58899268812334,-15.471800700786147,False,True,False,True,False,0.0,19.386699999999998,20.709525000000003,0.0,0.0,0.0,0.0,0,0.9170762983543496,1.0012823252831797,False,False,False,False,-0.18579289922152703,-0.1735940951558764,False,False,False,False,41381.0,36526.36749005064,False,False,False,False,643.1356226815386,False,False,False,False
2025-04-21 17:00:00+00:00,19.095,19.11,19.045,19.06,1499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.086625718390803,19.086625718390803,19.397869525790792,19.416330655957164,19.436864722266865,19.471264462809916,19.377739361384663,19.26178607924578,19.399215814640094,19.716957669384605,19.722401360434308,19.898264162754298,20.010990885642876,20.218102960295454,20.284695809251186,20.355036294420618,20.426219225210705,20.47762751142988,20.547271130610103,20.642843182923922,20.69659545482019,20.78580586311858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.071666666666665,19.28248331705729,19.399135603537797,19.35734006413913,19.37568797776234,,,,,,,,19.415471320586935,19.37568797776234,,,,20.284695809251186,20.547271130610103,20.78580586311858,19.272200241007273,19.316888280529596,19.297262725832645,"rgba(239, 83, 80, 1.0)",0.4556568568244214,19.84680933887528,-1.7267584742578812,25.872673689192347,-17.69433044817982,False,True,False,True,False,0.0,19.401,20.698150000000002,0.0,0.0,0.0,0.0,0,0.914456800684346,1.003635585970915,True,False,False,False,-0.19288325792173952,-0.18323867653880796,True,False,False,False,39882.0,36578.39280028241,True,False,False,False,656.4048378337627,False,False,False,False
2025-04-21 18:00:00+00:00,19.06,19.115,19.045,19.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.086625718390803,19.086625718390803,19.397869525790792,19.416330655957164,19.436864722266865,19.471264462809916,19.377739361384663,19.26178607924578,19.399215814640094,19.716957669384605,19.722401360434308,19.898264162754298,20.010990885642876,20.218102960295454,20.284695809251186,20.355036294420618,20.426219225210705,20.47762751142988,20.547271130610103,20.642843182923922,20.69659545482019,20.78580586311858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.071666666666665,19.28248331705729,19.399135603537797,19.35734006413913,19.37568797776234,,,,,,,,19.415471320586935,19.37568797776234,,,,20.284695809251186,20.547271130610103,20.78580586311858,19.272200241007273,19.316888280529596,19.297262725832645,"rgba(239, 83, 80, 1.0)",0.4316355548981009,19.84680933887528,-1.7881041775103197,24.822080392522487,-18.581159128703923,False,True,False,True,False,0.0,19.412300000000002,20.68645,0.0,0.0,0.0,0.0,0,0.9138817480719797,1.005141388174807,False,False,False,False,-0.19233717385250498,-0.18778792519565646,False,False,False,False,39882.0,36629.6115165571,False,False,False,False,646.2280186425415,False,False,False,False
