date,Open,High,Low,Close,Volume,aVWAP_peak_382,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_299,aVWAP_peak_211,aVWAP_valley_404,aVWAP_valley_367,aVWAP_valley_347,aVWAP_valley_330,aVWAP_valley_305,aVWAP_OB_bull_404,aVWAP_OB_bear_211,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-21 17:00:00+00:00,80.08,80.3,79.11,79.18,19783.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.78072232986194,,19.6669716290131,-33.579884094644086,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126741.0,-17995.558000065168,False,False,False,False,15626.426178206852,False,False,False,False
2024-02-22 17:00:00+00:00,78.995,81.08,78.995,81.07,16196.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,78.51350760764939,,26.454548679557043,-27.586832468115787,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110545.0,-19430.4330698316,False,False,False,False,15635.256780095116,False,False,False,False
2024-02-23 17:00:00+00:00,80.52,81.34,80.475,80.6,13352.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,78.94542277214677,,30.48984099537595,-24.30191040934187,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123897.0,-21050.06976642336,False,False,False,False,15599.857450171161,False,False,False,False
2024-02-26 17:00:00+00:00,81.84,82.83,81.335,82.63,21123.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.70791371704672,,36.279772957721335,-19.379538551551104,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102774.0,-22317.10744446331,False,False,False,False,15685.48756722277,False,False,False,False
2024-02-27 17:00:00+00:00,82.19,83.31,82.19,82.87,20616.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,80.27232999043618,,40.48270261715979,-15.925767864600552,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82158.0,-23244.87322051814,False,False,False,False,15761.929620444122,False,False,False,False
2024-02-28 17:00:00+00:00,83.13,83.65,82.24,82.45,18333.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,80.62351106358058,,42.67521274167147,-14.175631675661883,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100491.0,-24442.48758919228,False,False,False,False,15801.791176716304,False,False,False,False
2024-02-29 17:00:00+00:00,85.08,86.6,85.08,85.95,14256.0,,,,,,,,,,,,,,,#000000,,81.13939623144078,,48.717785017717105,-8.746402169294207,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86235.0,-25400.511037421853,False,False,False,False,15777.825422038532,False,False,False,False
2024-03-01 17:00:00+00:00,88.995,90.31,88.7,88.87,25929.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.37510408447548,,55.3058910960575,-2.9110785839012934,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60306.0,-25941.68140893469,False,False,False,False,15935.207973634833,False,False,False,False
2024-03-04 17:00:00+00:00,90.92,91.26,90.06,90.26,13019.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.95151431540604,,60.69555096951872,1.7865132939257649,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47287.0,-26272.616580889193,False,False,False,False,15889.995446911811,False,False,False,False
2024-03-05 17:00:00+00:00,90.18,91.51,89.145,90.47,21635.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,83.73211161010099,,64.43967463230581,5.0696625802520074,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25652.0,-26262.994618394783,False,False,False,False,15979.065284944185,False,False,False,False
2024-03-06 17:00:00+00:00,91.72,93.11,91.47,92.83,28062.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.78083311592128,,68.50051571226382,8.804196433361419,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2410.0,-25818.45206617161,False,False,False,False,16166.397606107841,False,False,False,False
2024-03-07 17:00:00+00:00,97.115,97.115,94.31,94.66,23706.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,90.55826480711308,,72.19978548576664,12.312555375486951,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26116.0,-25013.26676282011,False,False,False,False,16283.29066647826,False,False,False,False
2024-03-08 17:00:00+00:00,91.075,92.215,91.075,92.16,19635.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,89.96998592170945,,70.32420031572327,12.312555375486951,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6481.0,-24524.98355719499,False,False,False,False,16335.255152269294,False,False,False,False
2024-03-11 17:00:00+00:00,87.02,87.56,85.27,85.295,20021.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,88.74645499913407,,61.62258329819557,21.847289497296217,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13540.0,-24354.67373460282,False,False,False,False,16392.39848324186,False,False,False,False
2024-03-12 17:00:00+00:00,81.86,82.33,80.98,81.55,19044.0,,,,,,,,,,,,,,,#000000,,87.48867660705082,,53.303056390425866,14.22159029259312,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32584.0,-24482.26018832991,False,False,False,False,16433.50858427687,False,False,False,False
2024-03-13 17:00:00+00:00,82.145,82.145,80.62,80.69,10815.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,86.95043132396015,,47.24005002744442,8.77219293978576,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43399.0,-24775.54297610774,False,False,False,False,16346.399924055524,False,False,False,False
2024-03-14 17:00:00+00:00,79.68,81.925,79.68,81.2,24105.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.34062999873731,,43.79132163391451,5.599761435626604,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19294.0,-24690.557813687465,False,False,False,False,16466.68829732598,False,False,False,False
2024-03-15 17:00:00+00:00,80.71,81.925,80.53,81.15,39881.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.79013136286115,,41.45507564223021,3.201632460239537,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59175.0,-25225.200328203937,False,False,False,False,16829.700881863562,False,False,False,False
2024-03-18 17:00:00+00:00,82.55,82.76,81.11,81.315,8269.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.73233097605127,,40.13093133126968,1.500435198084908,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50906.0,-25623.352261099997,False,False,False,False,16696.976837183505,False,False,False,False
2024-03-19 17:00:00+00:00,82.19,83.17,81.505,82.96,4942.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.72717311736575,,41.55049538683933,1.500435198084908,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45964.0,-25938.711140772866,False,False,False,False,16514.729134281435,False,False,False,False
2024-03-20 17:00:00+00:00,82.98,84.71,82.97,83.62,9752.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.78920262029608,,43.377348904813935,1.500435198084908,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36212.0,-26097.986937039954,False,False,False,False,16409.880620571643,False,False,False,False
2024-03-21 17:00:00+00:00,84.46,85.4,84.39,85.39,5978.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.86660668968368,,46.80836103904718,1.500435198084908,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30234.0,-26162.11117057422,False,False,False,False,16248.146037306966,False,False,False,False
2024-03-22 17:00:00+00:00,86.595,86.75,85.06,85.06,16903.0,,,,,,,,,,,,,,,#000000,,84.09236185683817,,48.63741358712424,1.500435198084908,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47137.0,-26487.30324544904,False,False,False,False,16258.298811922361,False,False,False,False
2024-03-25 17:00:00+00:00,87.6,87.74,86.34,86.34,8837.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.8817829085271,,51.45557569118932,1.500435198084908,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38300.0,-26670.445830790915,False,False,False,False,16143.239915613487,False,False,False,False
2024-03-26 17:00:00+00:00,79.91,80.755,79.83,80.53,32729.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.25359334202379,,46.87830123778314,1.500435198084908,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71029.0,-27358.175352794155,False,False,False,False,16400.38348281328,False,False,False,False
2024-03-27 17:00:00+00:00,82.99,83.46,82.625,82.99,22033.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.34411676434968,,46.7146169675259,1.500435198084908,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48996.0,-27693.645502363237,False,False,False,False,16487.710870676638,False,False,False,False
2024-03-28 17:00:00+00:00,83.04,84.445,82.82,83.77,14648.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.42602743651409,,47.45037655429796,1.500435198084908,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34348.0,-27796.813789148302,False,False,False,False,16459.18822151886,False,False,False,False
2024-03-29 17:00:00+00:00,83.77,83.77,83.77,83.77,0.0,,,,,,,,,,,,,,,#000000,,83.42602743651409,,47.94088294547933,1.500435198084908,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34348.0,-27898.38256761112,False,False,False,False,16204.007008782133,False,False,False,False
2024-04-01 17:00:00+00:00,82.63,82.66,81.9,82.58,7104.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.4048627782975,,46.90377511620534,1.500435198084908,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41452.0,-28108.516171214047,False,False,False,False,16062.921628801016,False,False,False,False
2024-04-02 17:00:00+00:00,81.92,82.79,81.66,82.755,10301.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.37716169168175,,46.46340112658973,1.500435198084908,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31151.0,-28155.686463133206,False,False,False,False,15973.589510525031,False,False,False,False
2024-04-03 17:00:00+00:00,85.61,85.83,84.44,84.775,11451.0,,,,,,,,,,,,,,,#000000,,83.49062455050449,,48.90101198982747,1.500435198084908,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19700.0,-28024.590548976103,False,False,False,False,15903.471843695184,False,False,False,False
2024-04-04 17:00:00+00:00,82.8,82.8,80.73,81.14,11708.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.40959129867063,,46.33852811840475,1.500435198084908,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31408.0,-28077.04650945709,False,False,False,False,15838.425768599134,False,False,False,False
2024-04-05 17:00:00+00:00,83.12,83.36,81.87,81.92,12939.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.37417975847289,,45.67628407636124,0.8079863620457886,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18469.0,-27928.084548070157,False,False,False,False,15793.473431101473,False,False,False,False
2024-04-08 17:00:00+00:00,83.68,84.08,82.93,82.99,15881.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.39205699406675,,46.64666897510324,0.8079863620457886,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2588.0,-27535.2150201931,False,False,False,False,15794.830432169667,False,False,False,False
2024-04-09 17:00:00+00:00,81.91,83.0,81.855,82.95,3183.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.38634487138987,,47.24191353036085,0.8079863620457886,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5771.0,-27197.785329957547,False,False,False,False,15599.298177407345,False,False,False,False
2024-04-10 17:00:00+00:00,82.875,84.05,82.085,84.005,7953.0,,,,,,,,,,,,,,,#000000,,83.39485435996752,,49.12544118400627,0.8079863620457886,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2182.0,-26742.28478220627,False,False,False,False,15480.750918842888,False,False,False,False
2024-04-11 17:00:00+00:00,83.4,83.4,82.0,83.38,13190.0,,,,,,,,,,,,,,,#000000,,83.38644007943918,,49.420220388244466,0.8079863620457886,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-11008.0,-26498.34238248214,False,False,False,False,15445.235400721293,False,False,False,False
2024-04-12 17:00:00+00:00,82.39,83.61,82.29,83.505,7348.0,,,,,,,,,,,,,,,#000000,,83.38681274086392,,49.81860488352055,0.8079863620457886,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3660.0,-26144.259554846758,False,False,False,False,15319.696867376775,False,False,False,False
2024-04-15 17:00:00+00:00,85.01,85.26,84.53,84.995,10173.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,83.44508742612679,,52.3846901278592,-1.2971879575674237,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6513.0,-25637.945453221226,False,False,False,False,15239.903117494963,False,False,False,False
2024-04-16 17:00:00+00:00,87.27,88.62,86.21,88.405,7987.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.39476206955885,,57.84246018725947,3.8150459345733196,True,False,True,False,True,1.1157465484783202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14500.0,-25015.651725264306,False,False,False,False,15127.455007146204,False,False,False,False
2024-04-17 17:00:00+00:00,86.015,87.1,85.48,85.48,12464.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.26323689684575,,56.81912034576908,3.8150459345733196,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2036.0,-24596.246272159435,False,False,False,False,15086.161131066418,False,False,False,False
2024-04-18 17:00:00+00:00,84.75,84.94,83.24,84.04,5261.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,84.16329108105762,,54.28836359130834,3.8150459345733196,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3225.0,-24264.909120653087,False,False,False,False,14933.833051515,False,False,False,False
2024-04-19 17:00:00+00:00,83.855,84.15,83.63,84.05,7218.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.07359240822689,,52.614569005089955,7.107203392120667,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3993.0,-23826.802002503424,False,False,False,False,14814.207732886858,False,False,False,False
2024-04-22 17:00:00+00:00,83.85,85.08,83.85,84.49,4247.0,,,,,,,,,,,,,,,#000000,,84.0553843296605,,52.13541327787671,6.568854426157522,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8240.0,-23329.64228153438,False,False,False,False,14650.375054857603,False,False,False,False
2024-04-23 17:00:00+00:00,83.59,84.13,83.38,83.98,5178.0,,,,,,,,,,,,,,,#000000,,84.01716149558345,,51.017650852596184,5.347646924673882,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3062.0,-22920.469532983458,False,False,False,False,14503.516526875315,False,False,False,False
2024-04-24 17:00:00+00:00,82.87,83.57,82.725,83.43,12104.0,,,,,,,,,,,,,,,#000000,,83.9168668319468,,49.3988475846408,3.651319291860929,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9042.0,-22705.299462704646,False,False,False,False,14466.314720257093,False,False,False,False
2024-04-25 17:00:00+00:00,85.97,86.85,85.64,86.13,7191.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,83.98822677064099,,52.42612602852171,3.651319291860929,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1851.0,-22381.97699041465,False,False,False,False,14353.519143198842,False,False,False,False
2024-04-26 17:00:00+00:00,85.955,86.12,84.805,85.76,4990.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.01649277005794,,53.78007740710707,-0.5705119818275008,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6841.0,-22141.0316107183,False,False,False,False,14208.348303769402,False,False,False,False
2024-04-29 17:00:00+00:00,86.73,88.02,86.715,87.81,11804.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.18145479336324,,57.22356892509819,2.6929872084825277,True,False,True,False,True,0.8541385740969858,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4963.0,-21720.814066366078,False,False,False,False,14171.071585881504,False,False,False,False
2024-04-30 17:00:00+00:00,83.665,84.29,82.58,82.77,8940.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.12666919042853,,52.54428959256448,7.476771063484783,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3977.0,-21445.71617386428,False,False,False,False,14089.969700829077,False,False,False,False
2024-05-01 17:00:00+00:00,81.46,83.18,80.82,81.38,5663.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,83.68559477080584,,48.101052515634585,3.53777427816604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9640.0,-21262.68181457956,False,False,False,False,13959.319007792967,False,False,False,False
2024-05-02 17:00:00+00:00,82.58,82.89,81.99,82.17,9086.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,83.68416991841248,,46.26403654714811,1.9897048226580836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-554.0,-20941.61698024499,False,False,False,False,13883.763674338812,False,False,False,False
2024-05-03 17:00:00+00:00,84.0,84.37,82.83,84.03,5641.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,83.74983332875004,,47.4931545152505,1.9897048226580836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5087.0,-20538.072530938865,False,False,False,False,13755.968888690148,False,False,False,False
2024-05-06 17:00:00+00:00,85.21,85.21,83.45,83.55,12297.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,83.8391299496087,,47.71497338087444,1.9897048226580836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7210.0,-20331.435747513457,False,False,False,False,13733.349215997277,False,False,False,False
2024-05-07 17:00:00+00:00,87.38,88.62,86.19,86.555,12445.0,,,,,,,,,,,,,,,#000000,,84.12199193828974,,51.34957310044394,1.9897048226580836,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5235.0,-19935.056898714796,False,False,False,False,13713.374809547708,False,False,False,False
2024-05-08 17:00:00+00:00,84.755,85.97,84.265,85.73,9366.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.17779432884292,,52.62637709934454,-2.977300517403016,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4131.0,-19690.032760750226,False,False,False,False,13645.973649709758,False,False,False,False
2024-05-09 17:00:00+00:00,86.26,87.99,86.205,87.875,11782.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.35266022163458,,55.665690016351874,0.03137314059311791,True,False,True,False,True,1.3855477943400842,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7651.0,-19266.1407799634,False,False,False,False,13617.074833435188,False,False,False,False
