date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_870,aVWAP_peak_862,aVWAP_peak_848,aVWAP_peak_831,aVWAP_peak_819,aVWAP_peak_807,aVWAP_peak_784,aVWAP_peak_772,aVWAP_peak_756,aVWAP_peak_749,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_720,aVWAP_peak_687,aVWAP_peak_681,aVWAP_peak_659,aVWAP_peak_647,aVWAP_peak_635,aVWAP_peak_630,aVWAP_peak_625,aVWAP_peak_613,aVWAP_peak_603,aVWAP_peak_596,aVWAP_peak_588,aVWAP_peak_579,aVWAP_peak_564,aVWAP_peak_558,aVWAP_peak_542,aVWAP_peak_533,aVWAP_peak_526,aVWAP_peak_519,aVWAP_peak_514,aVWAP_peak_509,aVWAP_peak_500,aVWAP_peak_486,aVWAP_peak_481,aVWAP_peak_470,aVWAP_peak_464,aVWAP_peak_454,aVWAP_peak_445,aVWAP_peak_418,aVWAP_peak_398,aVWAP_peak_394,aVWAP_peak_386,aVWAP_peak_382,aVWAP_peak_376,aVWAP_peak_362,aVWAP_peak_344,aVWAP_peak_339,aVWAP_peak_320,aVWAP_peak_312,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_209,aVWAP_peak_199,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_147,aVWAP_peak_138,aVWAP_peak_126,aVWAP_peak_120,aVWAP_peak_106,aVWAP_peak_81,aVWAP_peak_63,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_38,aVWAP_peak_27,aVWAP_peak_21,aVWAP_peak_7,aVWAP_valley_883,aVWAP_valley_869,aVWAP_valley_864,aVWAP_valley_855,aVWAP_valley_850,aVWAP_valley_837,aVWAP_valley_817,aVWAP_OB_bull_883,aVWAP_OB_bull_850,aVWAP_OB_bull_837,aVWAP_OB_bull_711,aVWAP_OB_bull_58,aVWAP_OB_bear_784,aVWAP_OB_bear_772,aVWAP_OB_bear_756,aVWAP_OB_bear_749,aVWAP_OB_bear_734,aVWAP_OB_bear_526,aVWAP_OB_bear_152,aVWAP_OB_bear_63,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-22 00:00:00+00:00,19.29,19.65,19.14,19.52,971171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.009130866087716,22.313848895842735,21.78000390960131,21.060197919768687,21.26268470759552,21.727089383379482,21.711034632182834,22.371039477537284,22.876779988537717,22.970818848139682,23.193973976863294,23.64113279066525,24.174328579944802,25.094299500134767,,,,,,,,,,,,22.659206092757042,,,,,,,22.009130866087716,22.371039477537284,25.495359913354985,,21.779378723999447,,"rgba(239, 83, 80, 1.0)",2.6384267083805066,22.44924144787825,-1.1973959473058193,43.52298739024865,-0.7591742065228573,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8621440380704212,0.9911494940761819,False,False,False,False,-0.20579684490680958,-0.1686778482507102,False,False,False,False,-10009055,-10545673.764985235,False,False,False,False,1164540.7861944216,False,False,False,False
2022-08-23 00:00:00+00:00,19.35,19.81,19.05,19.24,828094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.75806281349639,22.167246402143395,21.70403627530234,21.02730794764742,21.229893565516456,21.69604475642379,21.69150395142085,22.350030858946962,22.853716233802157,22.947401876651767,23.172885976848843,23.619734661651254,24.151949030202207,25.07051314968179,,,,,,,,,,,,22.63695117565388,,,,,,,21.75806281349639,22.350030858946962,25.47074727085792,,21.7030158213622,,"rgba(239, 83, 80, 1.0)",2.6501360971341517,22.394832653851022,-1.148934447986914,41.83045921123807,-2.4123364608420843,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8771895199696972,0.9707634956807203,False,False,False,False,-0.20233151462895035,-0.1855046814398303,False,False,False,False,-9180961,-10492155.617338756,False,False,False,False,1151346.794578954,False,False,False,False
2022-08-24 00:00:00+00:00,19.82,20.3111,19.22,19.31,1005436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.55128416988547,22.02987694247634,21.63229387294756,20.998040045115783,21.199575947879303,21.66552023666817,21.67209927499924,22.32816093955386,22.82916362817878,22.92238740314802,23.150147081460386,23.596360377727347,24.127211398486665,25.043819239679344,,,,,,,,,,,,22.613466533013565,,,,,,,21.55128416988547,22.32816093955386,25.442986410535955,,21.634606428690716,,"rgba(239, 83, 80, 1.0)",2.6484209131732506,22.344982794500712,-0.9533918048832204,41.78299885981799,-2.5884266777170453,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9131295616043158,0.9534035050359859,False,False,False,False,-0.16933859892689412,-0.1774216401833622,False,False,False,False,-8175525,-10401307.357835274,False,False,False,False,1145624.8026346816,False,False,False,False
2022-08-25 00:00:00+00:00,20.58,20.75,20.1399,20.23,642206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.48473816598575,21.975202796037394,21.605670236177115,20.99051559828931,21.190199655507783,21.653656004594072,21.664468890337545,22.31820944452947,22.81727502659217,22.910164717324392,23.138795723419975,23.584317085802667,24.114102231591556,25.029179992245826,,,,,,,,,,,,22.602361013609816,,,,,,,21.48473816598575,22.31820944452947,25.427591255121502,,21.610332598932303,,"rgba(239, 83, 80, 1.0)",2.615760905953986,22.326223266341533,-0.6675775535779233,43.41664246510925,-2.5884266777170453,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9243206718470971,0.9247461648474197,False,False,False,False,-0.10356523899438076,-0.14049343958887148,False,False,False,False,-7533319,-10288837.22615546,False,False,False,False,1125882.8888058707,False,False,False,False
2022-08-26 00:00:00+00:00,19.42,20.88,19.135,20.68,831140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.811666666666667,21.3591623721886,21.880155534690022,21.55314185984583,20.968345843971925,21.167022244275387,21.629906842944973,21.64911932021176,22.300769719858604,22.797634688501375,22.89014472808747,23.12052253193135,23.565482265755495,24.094126820536594,25.007562761041136,,,,,,,,,,,,22.58359944454363,,,,,,,21.3591623721886,22.300769719858604,25.405090784901684,,21.252315085599395,,"rgba(239, 83, 80, 1.0)",2.5789570278217995,22.291164121858056,-1.1133043671856195,42.54883692380673,-2.5884266777170453,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9029264439172338,0.9412615637843359,False,False,False,False,-0.14577745010568452,-0.143135444847278,False,False,False,False,-8364459,-10213371.41336505,False,False,False,False,1114324.344146817,False,False,False,False
2022-08-29 00:00:00+00:00,19.29,19.8,18.93,19.0,516774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.630835345083835,21.269133821759535,21.812615918550573,21.513571403662265,20.949525521310427,21.148120512007303,21.61169567522819,21.637285943765296,22.28801646965511,22.783643287651962,22.87593964015221,23.1076565618376,23.552406364201286,24.080442391098227,24.993000059062613,,,,,,,,,,,,22.570097417433804,,,,,,,21.269133821759535,22.28801646965511,25.390019386010486,,21.19659801767093,,"rgba(239, 83, 80, 1.0)",2.4982111942690652,22.26541664846191,-1.1910188599296812,41.762617589671024,-3.0678980204703095,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9224607419031787,0.9483153346617249,False,False,False,False,-0.2087710092409332,-0.1759532270441056,False,False,False,False,-8881233,-10161130.691272303,False,False,False,False,1090890.9973175302,False,False,False,False
2022-08-30 00:00:00+00:00,19.22,19.9788,18.63,19.6,708140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.508715856036208,21.154384451765743,21.72345309650311,21.460066557976848,20.923437713518837,21.121954680788807,21.586519029223155,21.620821721804358,22.270343980186347,22.764302174694247,22.85631034681046,23.08987192848195,23.534350096013014,24.061567534891562,24.972942153804063,,,,,,,,,,,,22.551415507621112,,,,,,,21.154384451765743,22.270343980186347,25.36927186188742,,21.137419138452135,,"rgba(239, 83, 80, 1.0)",2.426659640124487,22.23094186382494,-1.240776338815475,41.11842289924958,-3.9356826818750363,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9118928951535449,0.9599758585779924,False,False,False,False,-0.21479000150210187,-0.19537161427310373,False,False,False,False,-9589373,-10138708.82102633,False,False,False,False,1075881.1542854703,False,False,False,False
2022-08-31 00:00:00+00:00,19.14,19.85,18.91,19.51,561212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.46396158077424,21.07345618386751,21.65776552799022,21.419888511486278,20.903623146246815,21.101991799144667,21.567149494727996,21.608066213640065,22.256594747432707,22.74922816451397,22.841007357706445,23.0759811620844,23.520227329487998,24.046787604489975,24.957211460227487,,,,,,,,,,,,22.536865858657258,,,,,,,21.07345618386751,22.256594747432707,25.35299253777768,,21.099487807234723,,"rgba(239, 83, 80, 1.0)",2.447929318004514,22.205198533508888,-1.2521597380138225,40.54106021223886,-4.757588580897568,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8984741381584156,0.9849009574552265,False,False,False,False,-0.20728347513834872,-0.20132754470572622,False,False,False,False,-10150585,-10139174.553535102,False,False,False,False,1055698.050195844,False,False,False,False
2022-09-01 00:00:00+00:00,18.22,18.8,17.74,18.8,808856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.17815041534812,20.906569878048145,21.529770053449525,21.337215506625896,20.857807555820216,21.05770588314707,21.52717833580256,21.581700985136074,22.23006444455821,22.721208794944634,22.81273068396368,23.05063901955063,23.49503030893671,24.020984870974434,24.930525817040685,,,,,,,,,,,,22.50941636126011,,,,,,,20.906569878048145,22.23006444455821,25.325652074663118,,20.9970123266722,,"rgba(239, 83, 80, 1.0)",2.473671182092967,22.15334462217559,-1.5900838602354577,38.53457434724372,-6.897282054564194,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8900627587479895,0.9872781689212351,False,False,False,False,-0.32033841143367137,-0.2608329780696988,False,False,False,False,-10959441,-10171341.865161177,False,False,False,False,1046017.9697960069,False,False,False,False
2022-09-02 00:00:00+00:00,17.76,18.63,17.75,18.6,846069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.954070236404068,20.739862370591442,21.397975066207668,21.249741637218406,20.807878402397517,21.009525442108156,21.483812190555142,21.55287751965038,22.20126448897779,22.69093311432771,22.782199811062164,23.023284653357834,23.467901706529553,23.993281506519455,24.901981900304648,,,,,,,,,,,,22.47970188492808,,,,,,,20.739862370591442,22.20126448897779,25.29644904524001,,20.8994678581416,,"rgba(239, 83, 80, 1.0)",2.5183254267379853,22.09884877258365,-1.7229102825697185,36.46493232723277,-9.013852067768099,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8770193386398848,1.0074135904695765,False,False,False,False,-0.32876733559509885,-0.2948001568323988,False,False,False,False,-11805510,-10235426.890056819,False,False,False,False,1038176.8337255752,False,False,False,False
2022-09-06 00:00:00+00:00,17.65,17.97,17.405,17.88,784745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.755581670864203,20.58265617840127,21.27174439911537,21.16372170452301,20.757104364229082,20.960759910798892,21.440298104520625,21.523770525830717,22.172546035536097,22.660980948859674,22.752034194058147,22.996303991493548,23.441271215489014,23.96622311185536,24.874293729991066,,,,,,,,,,,,22.45021146645874,,,,,,,20.58265617840127,22.172546035536097,25.26819346066284,,20.806954607285395,,"rgba(239, 83, 80, 1.0)",2.558331931214238,22.045563860606645,-1.7181366526275657,34.907842214771605,-10.599362877380358,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8472360244242566,1.0354056944801724,False,False,False,False,-0.34282825441539394,-0.3188142056238964,False,False,False,False,-12590255,-10327773.090446748,False,False,False,False,1028238.3304422194,False,False,False,False
2022-09-07 00:00:00+00:00,17.76,18.05,17.21,17.56,1043499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.57045961678689,20.396893235375465,21.11650672638861,21.055500349015382,20.692048891155938,20.89805031386823,21.383928196452445,21.485719737603727,22.134904062220528,22.621689241749642,22.71245674142728,22.96083473695194,23.406226676035192,23.930590264839203,24.837794449730755,,,,,,,,,,,,22.411539882794145,,,,,,,20.396893235375465,22.134904062220528,25.23093591204315,,20.699888383330837,,"rgba(239, 83, 80, 1.0)",2.6010060285129026,21.978528212523766,-1.6218832891116608,34.27403931023707,-11.324885326998839,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8461476163676546,1.0389164184431237,False,False,False,False,-0.34282825441539394,-0.33082123001964514,False,False,False,False,-11546756,-10375576.341801777,False,False,False,False,1028836.7880719363,False,False,False,False
2022-09-08 00:00:00+00:00,18.64,18.64,17.15,17.41,1275310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.496606952337245,20.233765790585984,20.96759952388824,20.949177526914347,20.627988215231827,20.835292170059052,21.325726804613247,21.445833761521918,22.094503692415294,22.57898351161298,22.66935099432323,22.921919370318893,23.367435302666983,23.89081603318599,24.79657983727796,,,,,,,,,,,,22.36972401025684,,,,,,,20.233765790585984,22.094503692415294,25.18869613793249,,20.61024884314398,,"rgba(239, 83, 80, 0.75)",2.62252899055595,21.569383297068953,-1.1170070217023425,36.87294149113216,-11.324885326998839,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8652205300495621,1.0158973219863672,False,False,False,False,-0.3141662709584403,-0.3224937504890427,False,False,False,False,-10271446,-10371492.798986021,False,False,False,False,1038502.4042259781,False,False,False,False
2022-09-09 00:00:00+00:00,20.11,20.2,18.925,18.95,1805454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.742099531408336,20.18833402133999,20.886652643466846,20.8899961706388,20.59764854441279,20.801226204381766,21.286531706507084,21.41757713019264,22.06131351942894,22.54123396710492,22.630808443744076,22.88599925088108,23.33002651604779,23.85086715471203,24.75293180537349,,,,,,,,,,,,22.333817937449503,,,,,,,20.18833402133999,22.06131351942894,25.143151426449535,,20.60125824404353,,"rgba(239, 83, 80, 0.75)",2.607161654345967,21.617898572422526,-0.5783678852091731,42.450370719922894,-12.344286584831366,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8943979759715751,0.975668800376049,False,False,False,False,-0.14298570244837056,-0.23273972646870664,False,False,False,False,-8465992,-10296767.277457159,False,False,False,False,1068578.9373935868,False,False,False,False
2022-09-12 00:00:00+00:00,20.67,20.72,19.79,20.39,1120368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.39333333333333,18.921682842587607,20.19951373805451,20.86718417368715,20.875297324095403,20.59338306165041,20.79346805183185,21.272996477666872,21.407125555216954,22.046818858856746,22.523625247268342,22.61265722004109,22.868631905586,23.311326947362062,23.830315532135877,24.729681116790015,,,,,,,,,,,,22.317483749431638,,,,,,,20.19951373805451,22.046818858856746,25.118618667790596,,20.48960737536339,,#000000,2.6097135392140003,21.638346596512473,-0.3710547467995743,47.35964470433318,-7.962984522732604,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.922329838154995,0.9612596678878738,False,False,False,False,-0.07479650814342904,-0.15376811730606785,False,False,False,False,-7345624,-10181036.16853727,False,False,False,False,1070609.881025211,False,False,False,False
2022-09-13 00:00:00+00:00,18.76,19.54,18.63,19.26,1120294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.68502339338404,18.927075838371117,20.136278059515426,20.795413461333993,20.820725596795373,20.560323291747544,20.759559537472487,21.23872033840874,21.38257682026202,22.02037097461487,22.494785238767843,22.58340000094164,22.841704505234816,23.283902180302878,23.801637740387616,24.699163808425954,,,,,,,,,,,,22.289598714616975,,,,,,,20.136278059515426,22.02037097461487,25.087060634113634,,20.36538993962859,,#000000,2.629446726992239,21.596491791843984,-1.0787409239846353,46.360050786058025,-7.962984522732604,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8795240929665981,0.9680250827092648,False,False,False,False,-0.19074745124376893,-0.1722577842749184,False,False,False,False,-8465918,-10113776.632516202,False,False,False,False,1072558.2778477517,False,False,False,False
2022-09-14 00:00:00+00:00,19.17,19.18,18.45,18.68,464335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.55598960738219,18.92732028780837,20.111035981914608,20.76656757261163,20.79850552016867,20.54664962740706,20.745540808546124,21.22454536261109,21.37236606476899,22.009387886330536,22.482823216124537,22.571267104332186,22.83052874520665,23.272523393387473,23.789744718136596,24.68651474877587,,,,,,,,,,,,22.278027622990006,,,,,,,20.111035981914608,22.009387886330536,25.07398335858872,,20.33451934605622,,#000000,2.6159326588572163,21.579951638461292,-0.9212590508786608,46.62598453291338,-7.962984522732604,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.881460807767099,0.9732810117373848,False,False,False,False,-0.2181258261965352,-0.1951918052357268,False,False,False,False,-8001583,-10030945.50967243,False,False,False,False,1048706.3845988202,False,False,False,False
2022-09-15 00:00:00+00:00,19.16,20.16,18.73,18.9,1035149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.49897848105395,18.961181815489542,20.077026417979607,20.719279763352606,20.76146102185912,20.524641811525477,20.72206076702519,21.19919796724498,21.35374350024023,21.988460997146753,22.459539885009868,22.547572170418146,22.808482315286998,23.249784882665114,23.76569637527087,24.660542669465524,,,,,,,,,,,,22.255695011365273,,,,,,,20.077026417979607,21.988460997146753,25.046993772872547,,20.30797850569131,,#000000,2.579349558346882,21.556858705051827,-0.9292492742193443,46.78210146616042,-7.962984522732604,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8866857572192057,0.9686721197601394,False,False,False,False,-0.15467048930750754,-0.17493114727161718,False,False,False,False,-9036732,-9991956.744587237,False,False,False,False,1048174.72245769,False,False,False,False
2022-09-16 00:00:00+00:00,18.33,18.66,18.06,18.63,1092542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.23922505860093,18.913533236400912,19.99923807854231,20.638644409894606,20.69808106720612,20.483233866476567,20.680672911647616,21.15910750907771,21.32483155105193,21.958491192478988,22.427555034035436,22.515234886789035,22.778873461606175,23.219988763122753,23.734911246112514,24.628292956208366,,,,,,,,,,,,22.22450497784837,,,,,,,19.99923807854231,21.958491192478988,25.013830523725343,,20.226467017230846,,"rgba(239, 83, 80, 0.5)",2.5488132338209906,21.50636247728163,-1.2462123293827483,45.167149996855954,-7.962984522732604,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8736661440013563,0.9603071011851789,False,False,False,False,-0.2650259367263017,-0.21997854199895944,False,False,False,False,-10129274,-9997341.734995581,False,False,False,False,1049914.6156946435,False,False,False,False
2022-09-19 00:00:00+00:00,17.95,18.23,17.47,17.99,746448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.05781656335318,18.86143478082758,19.93606823466775,20.576032295597724,20.648428334876122,20.449845081261632,20.647718985806993,21.127915838659167,21.3023473825818,21.935685942673185,22.403518668985644,22.49098296110641,22.756761334749918,23.19790807360649,23.712273266250833,24.604824409660605,,,,,,,,,,,,22.200947825281574,,,,,,,19.93606823466775,21.935685942673185,24.989787363697058,,20.16315751438127,,"rgba(239, 83, 80, 0.5)",2.5428675875018905,21.466348821358,-1.3828281262621531,43.359882924890385,-7.962984522732604,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8797593264583126,0.9619927998737828,False,False,False,False,-0.31899714492537906,-0.26948784346216925,False,False,False,False,-10875722,-10031788.019897716,False,False,False,False,1038013.9640987752,False,False,False,False
2022-09-20 00:00:00+00:00,17.86,17.96,17.4,17.65,636182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.922928665918622,18.81509724736229,19.881576687370163,20.522149513048383,20.60534958344326,20.420506268809426,20.618815012521022,21.10064309135372,21.28262152662853,21.915769638621164,22.382589528856357,22.469876349713044,22.737523042138317,23.178729216503505,23.69264614694142,24.58452739693115,,,,,,,,,,,,22.18041158757409,,,,,,,19.881576687370163,21.915769638621164,24.969012769737613,,20.11088325872836,,"rgba(239, 83, 80, 1.0)",2.453002154007959,21.43211643392075,-1.4562222980865598,41.977061418856444,-2.6427527191026883,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8916110512050827,0.9523518782968555,False,False,False,False,-0.3373799620317683,-0.3034339027469688,False,False,False,False,-11511904,-10089831.783823296,False,False,False,False,1022255.8478596075,False,False,False,False
2022-09-21 00:00:00+00:00,18.16,19.02,17.5,17.97,1266492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.805068114533785,18.7703728747711,19.80367645167915,20.438490924445215,20.53721907379552,20.374218860073448,20.572395141593883,21.055312033746137,21.249301423599295,21.8812343682412,22.345788213031085,22.43267775543529,22.703347118983583,23.144327811476096,23.657117891513284,24.547323709167,,,,,,,,,,,,22.144506049439315,,,,,,,19.80367645167915,21.8812343682412,24.930768274185553,,20.044594184329778,,"rgba(239, 83, 80, 1.0)",2.3698097160089064,21.38153246093776,-1.3594055417931503,42.00641699232803,-2.815709500362601,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9032144205908839,0.9279565987856954,False,False,False,False,-0.27548127330269495,-0.2894575880248319,False,False,False,False,-10245412,-10095932.968771404,False,False,False,False,1031833.7361788386,False,False,False,False
2022-09-22 00:00:00+00:00,17.11,18.07,16.995,18.07,1117840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.621344745038073,18.683696870286305,19.707461692338413,20.343537416376915,20.459659289895917,20.31969205763236,20.518834689769502,21.005008454307355,21.212531035183652,21.84444264546494,22.3073681067464,22.393971656958996,22.668063275836136,23.109270282814112,23.62137818213964,24.510556181458185,,,,,,,,,,,,22.106712653172647,,,,,,,19.707461692338413,21.84444264546494,24.89321171372974,,19.957404401955603,,"rgba(239, 83, 80, 1.0)",2.2891685811213027,21.321271226543004,-1.8396509812659578,39.87965941344994,-5.049561791434087,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9082381036099392,0.9320220932958273,False,False,False,False,-0.34282825441539394,-0.3161429212201129,False,False,False,False,-11363252,-10145631.754309779,False,False,False,False,1035206.5308384921,False,False,False,False
2022-09-23 00:00:00+00:00,16.83,16.97,16.49,16.75,1184564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.396397352238345,18.56375255308176,19.588058031105565,20.22908118136424,20.365538197875264,20.25210349337083,20.45299570192054,20.944176989816654,21.168039951694645,21.800697703063758,22.26217811633264,22.34852741147538,22.62678928217774,23.068551805613197,23.580172171186558,24.468601391927223,,,,,,,,,,,,22.062063475064214,,,,,,,19.588058031105565,21.800697703063758,24.850520099969447,,19.849012937596648,,"rgba(239, 83, 80, 1.0)",2.2024644427599167,21.247718636881352,-2.005807018316942,37.95151706663469,-7.032251903791156,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.903653297236854,0.93055498337404,False,False,False,False,-0.34282825441539394,-0.3294855878177534,False,False,False,False,-12547816,-10239835.058062337,False,False,False,False,1041063.6864918846,False,False,False,False
2022-09-26 00:00:00+00:00,16.28,17.53,16.16,16.65,1145837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.214015056898333,18.455096473980152,19.47739894399519,20.121921560146713,20.27638122155038,20.187199381415713,20.38969037115859,20.885512268605137,21.124820060994132,21.758212721466492,22.218326556850787,22.304435141077235,22.58669361609485,23.02900070074365,23.540165372596192,24.427892494528415,,,,,,,,,,,,22.01872305142773,,,,,,,19.47739894399519,21.758212721466492,24.809109587830722,,19.750901909718777,,"rgba(239, 83, 80, 1.0)",2.1484388381896222,20.802221514506027,-2.1048872484155363,35.70050312552365,-9.27290149336848,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8946863220641091,0.9290696315343482,False,False,False,False,-0.33178483487935345,-0.33063521134855345,False,False,False,False,-13693653,-10375278.898922639,True,False,False,False,1045172.4438843598,False,False,False,False
2022-09-27 00:00:00+00:00,17.12,17.18,16.605,16.67,917253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.11757072678026,18.39024459407944,19.403801614544143,20.047972034547396,20.213925280405917,20.141347323153713,20.34462093051388,20.843071765668853,21.09318638362055,21.72675256664967,22.18565396220745,22.271548934654184,22.556649361134262,22.999220993501773,23.50990625605134,24.396903871105504,,,,,,,,,,,,21.986513983177982,,,,,,,19.403801614544143,21.72675256664967,24.77751633742231,,19.6878192837117,,"rgba(239, 83, 80, 1.0)",2.115677192291422,20.770695970343276,-1.7255448910848838,37.064396485425505,-9.27290149336848,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8901009476720233,0.9418756254046738,False,False,False,False,-0.32724624804356295,-0.3289407296960582,False,False,False,False,-12776400,-10469440.510729594,False,False,False,False,1040155.995104581,False,False,False,False
