date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_878,aVWAP_valley_885,aVWAP_valley_880,aVWAP_valley_875,aVWAP_valley_861,aVWAP_valley_850,aVWAP_valley_841,aVWAP_valley_826,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_734,aVWAP_valley_723,aVWAP_valley_715,aVWAP_valley_705,aVWAP_valley_693,aVWAP_valley_684,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_624,aVWAP_valley_612,aVWAP_valley_604,aVWAP_valley_585,aVWAP_valley_573,aVWAP_valley_555,aVWAP_valley_548,aVWAP_valley_542,aVWAP_valley_525,aVWAP_valley_511,aVWAP_valley_503,aVWAP_valley_485,aVWAP_valley_479,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_434,aVWAP_valley_420,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_370,aVWAP_valley_361,aVWAP_valley_352,aVWAP_valley_344,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_306,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_274,aVWAP_valley_266,aVWAP_valley_250,aVWAP_valley_242,aVWAP_valley_229,aVWAP_valley_211,aVWAP_valley_202,aVWAP_valley_196,aVWAP_OB_bull_868,aVWAP_OB_bull_861,aVWAP_OB_bull_850,aVWAP_OB_bull_826,aVWAP_OB_bull_759,aVWAP_OB_bull_624,aVWAP_OB_bull_612,aVWAP_OB_bull_585,aVWAP_OB_bull_485,aVWAP_OB_bull_461,aVWAP_OB_bull_352,aVWAP_OB_bull_306,aVWAP_OB_bull_202,aVWAP_OB_bear_582,aVWAP_OB_bear_565,aVWAP_OB_bear_482,aVWAP_OB_bear_449,aVWAP_OB_bear_426,aVWAP_OB_bear_294,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-17 00:00:00+00:00,105.5375665294,106.557957366,104.2256354538,106.3830332226,3467799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.44038644973334,104.92370383416477,104.38958608915574,102.67582564963284,100.68575567180928,100.20023775140177,100.59926824444221,100.93381445955289,101.22756592429567,101.08393668963872,101.08512623457057,100.74335119953466,99.92922318821496,99.42241340492656,,,,,,,,,,,,102.67582564963284,99.92922318821496,,,,,,100.2949273527533,,,102.48107226873661,"rgba(38, 166, 154, 1.0)",3.918215681506736,100.60497056744053,1.2588883213449475,56.13671366802407,2.347253513190651,True,False,True,False,True,5.116531437702651,99.282098202881,0.0,0.0,0.0,0.0,1,0.9899148196611843,0.9173669610815662,False,False,False,False,0.2845545103750696,0.30950499491808275,False,False,False,False,-42415558,-42180015.77235324,False,False,False,False,2387289.2384335473,False,False,False,False
2023-05-18 00:00:00+00:00,105.4889764896,105.9165688402,104.458867645,105.8388247764,2166734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.38183987046408,104.95731991389574,104.44155837567682,102.7380360051717,100.7674082434433,100.27392014008807,100.65226761979025,100.97848183042697,101.26355413573081,101.119113446707,101.11638510870797,100.77307950351891,99.9614410243168,99.45613279264151,,,,,,,,,,,,102.7380360051717,99.9614410243168,,,,,,100.37305721731997,,,102.52385399986963,"rgba(38, 166, 154, 1.0)",3.9328475821087854,100.62932185513252,1.2356580144562204,55.61890780236208,2.347253513190651,True,False,True,False,True,5.046088271787731,99.326138508219,0.0,0.0,0.0,0.0,1,0.9981872188089532,0.8990054200733535,False,False,False,False,0.2737003024805554,0.29160264869931907,False,False,False,False,-44582292,-42274222.683241345,False,False,False,False,2378640.013396938,False,False,False,False
2023-05-19 00:00:00+00:00,104.9836400753,106.0914929836,104.8961780035,105.8971328242,3565782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.35933376756641,105.00561633899144,104.51823494006928,102.83555188337904,100.89666586739467,100.39147045660661,100.7375784226947,101.0506203226233,101.32192320430292,101.17622353335209,101.1672585330552,100.82154504464086,100.01397574823523,99.5111224788784,,,,,,,,,,,,102.83555188337904,100.01397574823523,,,,,,100.49734041249624,,,102.59938399991569,"rgba(38, 166, 154, 0.5)",3.926833579399771,100.67394085553978,1.0974998386407224,54.375431843101296,2.347253513190651,False,False,True,False,False,4.30609029633996,99.356318584873,0.0,0.0,0.0,0.0,1,1.029733788689183,0.8867981068682578,False,False,False,False,0.2900060502433139,0.2908043494713165,False,False,False,False,-48148074,-42504569.79370247,False,False,False,False,2425194.6011068616,False,False,False,False
2023-05-22 00:00:00+00:00,106.1012109915,106.4219052545,105.1196921868,105.4015144179,1736692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.44215923113212,105.05841407640548,104.573576669811,102.8904802703283,100.96459374938236,100.45300901669387,100.78292207175272,101.08936343800403,101.35362196265044,101.20714213459033,101.19485519122105,100.84765313451248,100.04183739659351,99.54006490353594,,,,,,,,,,,,102.8904802703283,100.04183739659351,,,,,,100.56236944208725,,,102.65681481543874,"rgba(38, 166, 154, 0.5)",3.9428892348519926,100.70417923559883,1.3688012608104017,55.26604272959058,2.347253513190651,False,False,True,False,False,5.750777222200373,99.37086012796152,0.0,0.0,0.0,0.0,1,1.0877439918574558,0.8476743764877368,False,False,False,False,0.30488905785825365,0.29784670366478505,False,False,False,False,-46411382,-42657778.11551806,False,False,False,False,2398194.499102671,False,False,False,False
2023-05-23 00:00:00+00:00,104.8475879637,105.7999527445,104.2256354538,105.4209504338,2321066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.35735030572563,105.05090263761124,104.59335371394778,102.93913965711782,101.03602456910208,100.51950430503204,100.83153852970464,101.13039141086986,101.38680501092463,101.23979733891919,101.22406949851776,100.87580492816096,100.07284103213344,99.5727654751232,,,,,,,,,,,,102.93913965711782,100.07284103213344,,,,,,100.63219887220923,,,102.68227564113889,"rgba(38, 166, 154, 0.5)",3.949074370663014,100.72561568994712,1.0437818807298966,53.6378437611379,2.347253513190651,False,False,True,False,False,3.905071520732907,99.39075524353899,0.0,0.0,0.0,0.0,1,1.0823483118533683,0.8309603454552624,False,False,False,False,0.2590033563381003,0.2784250300014427,False,False,False,False,-48732448,-42896000.46392912,False,False,False,False,2395169.852079037,False,False,False,False
2023-05-24 00:00:00+00:00,103.5745289199,104.5560477247,103.253834657,104.3714055733,1457580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2025806476191,104.99469080817313,104.56834505494574,102.95160345297735,101.06667117553704,100.54958667767603,100.85305139793655,101.14801995057229,101.4006475712536,101.25369118275354,101.23654236247734,100.88830669555638,100.08752390124347,99.58870838483662,,,,,,,,,,,,102.95160345297735,100.08752390124347,,,,,,100.66343972765715,,,102.66681864567965,#000000,3.938797420565509,100.72660538493264,0.7230439220096971,50.61344733186449,4.408233039319285,False,False,False,False,False,2.079453643083294,99.40774275608399,0.0,0.0,0.0,0.0,1,1.0297428150201575,0.8637418090994439,False,False,False,False,0.1974508687785106,0.23793794938997664,False,False,False,False,-50190028,-43182040.759461306,False,False,False,False,2358401.622585742,False,False,False,False
2023-05-25 00:00:00+00:00,102.1459817487,103.3898867685,101.5240292387,103.3898867685,2835982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.742195575174,104.78312293287325,104.44112553572694,102.9351141271035,101.09389208790533,100.58125368536822,100.87394773864457,101.16333853356178,101.41118500381265,101.2652036534829,101.24698615229498,100.90041379025966,100.10478252254723,99.6088719913094,,,,,,,,,,,,102.9351141271035,100.10478252254723,,,,,,100.6953060391079,,,102.5767487770447,"rgba(239, 83, 80, 1.0)",3.910704639189049,100.70331342028159,0.36890240034020266,46.74424847685139,0.828318866814044,False,True,False,True,False,0.09011956917785824,99.414658099115,0.0,0.0,0.0,0.0,1,1.0275044880014323,0.8647781364632144,False,False,False,False,0.11910369769380103,0.17852082354188883,False,False,False,False,-53026010,-43568078.768894196,False,False,False,False,2377130.264837282,False,False,False,False
2023-05-26 00:00:00+00:00,102.1945717885,102.8068062905,101.6697993583,102.0779556929,1516223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.54193386884747,104.67802270742997,104.37506537691618,102.92478426113762,101.10652894207955,100.59652723082927,100.88392490250895,101.17049525242992,101.41596188823357,101.27053906872244,101.25184543210753,100.9062349797116,100.11337667735619,99.61902872763476,,,,,,,,,,,,102.92478426113762,100.11337667735619,,,,,,100.71056155425151,,,102.53466031777236,"rgba(239, 83, 80, 1.0)",3.883239023367491,100.69251883317196,0.3868041463039996,44.25922800233013,-1.362170827254495,False,True,False,True,False,0.15716141117016846,99.416341713049,0.0,0.0,0.0,0.0,0,1.0314290659670393,0.8887456614220183,False,False,False,False,0.10742099357437478,0.1429709085581318,False,False,False,False,-51509787,-43879518.307368934,False,False,False,False,2343369.1956279767,False,False,False,False
2023-05-30 00:00:00+00:00,101.456003183,102.6318821471,100.8826407129,102.5444200754,1541272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.65684201433335,104.32616972485931,104.55696335454381,104.29516661318284,102.90634090122838,101.11271537963115,100.60645626223189,100.88968915311176,101.17380917467885,101.41739285345724,101.27271256987227,101.25388327114348,100.90957647336057,100.11971406200408,99.62704321893024,,,,,,,,,,,101.65684201433335,102.90634090122838,100.11971406200408,,,,,,100.72006620375022,,,102.5437929253903,"rgba(239, 83, 80, 1.0)",3.873324475679467,100.63861599015709,0.2110298783319792,41.658668292296404,-3.6631097742047842,False,True,False,True,False,0.0,99.41154712080501,0.0,0.0,0.0,0.0,0,1.019887427909875,0.8840285453956633,False,False,True,False,0.08181702239417507,0.11239396547615343,False,False,False,False,-53051059,-44239186.56982505,False,False,False,False,2311914.403642566,False,False,True,False
2023-05-31 00:00:00+00:00,102.962294418,103.4967848562,100.9409487607,101.1061548961,4261237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.2515665710988,104.00756793614963,104.34848819107611,104.15773984872465,102.8893430000935,101.15352858381989,100.65340155079718,100.92154805355227,101.19771485000149,101.43434802589557,101.29100096331706,101.2705235824233,100.92850810975396,100.14605755320434,99.65758774272697,,,,,,,,,,,102.2515665710988,102.8893430000935,100.14605755320434,,,,,,100.767258670644,,,102.54789796691401,"rgba(239, 83, 80, 1.0)",3.8542243992984586,100.6563062850644,0.5983014723676517,42.872972353137925,-3.6631097742047842,False,True,False,True,False,1.230063674928914,99.399636816445,0.0,0.0,0.0,0.0,0,1.0159985307603017,0.860604601872807,False,False,False,False,0.10638398945245782,0.10938897746430562,False,False,False,False,-48789822,-44417642.86120447,False,False,False,False,2388358.4270291324,False,False,False,False
2023-06-01 00:00:00+00:00,103.3704507526,103.5065028642,102.2820338602,103.1080645375,1966402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.45441766426241,103.93762387890497,104.29148776092399,104.12070849378165,102.89221149351,101.17958793615902,100.6810247370216,100.94123525580895,101.21341137690227,101.44632844752817,101.30336803316837,101.28173842426672,100.94036123254737,100.16103700788332,99.6743583730451,,,,,,,,,,,102.45441766426241,102.89221149351,100.16103700788332,,,,,,100.7954073601592,,,102.56228715254657,"rgba(239, 83, 80, 0.75)",3.8307722577157004,100.66968613503923,0.705018318988046,44.40877635159142,-3.6631097742047842,False,True,False,True,True,1.7908342566711717,99.390151481779,0.0,0.0,0.0,0.0,0,1.017841870381744,0.8757975603829964,False,False,False,False,0.14256982245993458,0.1259793999621201,False,False,False,False,-46823420,-44511987.06272586,False,False,False,False,2371811.116165245,False,False,False,False
2023-06-02 00:00:00+00:00,104.9350500354,105.9262868481,103.5065028642,103.9729672466,2296890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.98720405226709,104.00476821648418,104.31582065580209,104.14589939695203,102.93027242208068,101.2365211137422,100.73553276873523,100.9823082947347,101.24840367894265,101.47498204587335,101.33171459944789,101.30732788016563,100.96528215297563,100.18872796851252,99.70369876330533,,,,,,,,,,,102.98720405226709,102.93027242208068,100.18872796851252,,,,,,100.85204319536975,,,102.66729086509977,#000000,3.831192349707902,100.72270352163834,1.09948708633301,47.950229706728805,-7.263449847077837,False,True,False,False,True,3.9047936593850245,99.38147771214801,0.0,0.0,0.0,0.0,0,1.0487949835996144,0.8477180251212274,False,False,False,False,0.24236479609621464,0.18417209802916737,False,False,False,False,-44526530,-44512557.373991504,False,False,False,False,2368873.033178373,False,False,False,False
2023-06-05 00:00:00+00:00,105.2654623063,105.955440872,104.4880216689,105.3917964099,2181075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.3877523234129,104.09054513061244,104.35665159263506,104.18356532540547,102.97338428164977,101.29554208488115,100.79153216971463,101.02499228049469,101.28511915728846,101.50534891510303,101.36163377911784,101.33435938446286,100.99138127944858,100.21724308289582,99.7336716208665,,,,,,,,,,,103.3877523234129,102.97338428164977,100.21724308289582,,,,,,100.91029579066472,,,102.76299564860076,#000000,3.8328950441465968,100.77214802905561,1.172302978686135,50.79573859251465,-4.675917463763973,False,True,False,False,True,4.344441036580751,99.37138249970549,0.0,0.0,0.0,0.0,0,1.0801588751236462,0.815716025841307,False,False,False,False,0.27043092495297644,0.22730151149107192,False,False,False,False,-42345455,-44427572.96716831,False,False,False,False,2361508.4044262795,False,False,False,False
2023-06-06 00:00:00+00:00,105.3820784019,106.1303650154,104.8184339398,105.4403864497,2655251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.75406647887617,104.19630816708425,104.4123425068225,104.23441591134494,103.0283550119618,101.36874350665515,100.86094671056485,101.0783156478697,101.33121228591394,101.54368012721983,101.39936044770445,101.36849181571947,101.02425802857273,100.25294170542473,99.77108361389453,,,,,,,,,,,103.75406647887617,103.0283550119618,100.25294170542473,,,,,,100.98245672319439,,,102.86668674264743,"rgba(38, 166, 154, 0.5)",3.8504695778067366,100.82773237044037,1.1828027567624175,52.872522662770905,-2.7993586356268807,False,False,True,False,True,4.5014486145099575,99.35745220550251,0.0,0.0,0.0,0.0,0,1.0841111957050922,0.8130080251694202,False,False,False,False,0.2772366204302442,0.25226906596065807,False,False,False,False,-39690204,-44241793.79198524,False,False,False,False,2373027.721899759,False,False,False,False
2023-06-07 00:00:00+00:00,105.2654623063,105.7416446967,104.7018178442,105.3237703541,2296108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.95195813828224,104.2621534894568,104.44729947010137,104.26820022819572,103.07004107196065,101.4268760056938,100.9166825897316,101.12125855133792,101.36828670949934,101.57449984515017,101.42978272966846,101.3960751806019,101.05098352335135,100.28220358120407,99.80187429325211,,,,,,,,,,,103.95195813828224,103.07004107196065,100.28220358120407,,,,,,101.0402153201397,,,102.933058693095,"rgba(38, 166, 154, 0.5)",3.8664636340602927,100.86630604390486,1.1377725691358562,54.00136318780206,-1.746081203086682,False,False,True,False,True,4.321586541764518,99.35989112723699,0.0,0.0,0.0,0.0,0,1.0622023153875009,0.8318888180739159,False,False,False,False,0.25641133964603435,0.25434020280334624,False,False,False,False,-41986312,-44153343.52563288,False,False,False,False,2370011.2622174155,False,False,False,False
2023-06-08 00:00:00+00:00,107.481168123,107.6852462903,105.0953971669,105.2654623063,2463556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.30303664954856,104.42065347210708,104.54772451361498,104.35499315157422,103.14318343228176,101.51142165241592,100.99538791580574,101.18299005472079,101.42259292616342,101.62046979377104,101.47469321545164,101.43676002364734,101.08954517608501,100.32272107353234,99.8436455703926,,,,,,,,,,,104.30303664954856,103.14318343228176,100.32272107353234,,,,,,101.12225846563899,,,103.05742385525863,"rgba(38, 166, 154, 1.0)",3.9233713851118037,100.93149772765719,1.669398522963477,57.953341885682995,1.983742799932358,True,False,True,False,True,7.291444154872529,99.37945953938201,0.0,0.0,0.0,0.0,0,1.0609068455593273,0.8203508836993275,False,False,False,False,0.3362465598722972,0.2952933813378217,False,False,False,False,-39522756,-43971751.85796101,False,False,False,False,2373679.6833069287,False,False,False,False
2023-06-09 00:00:00+00:00,106.859215613,107.5783482026,106.6551374457,107.4034240592,2075726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.5635216788959,104.5534339564688,104.6355926758715,104.43146742501098,103.20715082160324,101.58425665221998,101.06318502490072,101.23649676030657,101.46984017975232,101.6606299303812,101.51390416698379,101.4723241606843,101.12320266029819,100.35792160804509,99.87984832274138,,,,,,,,,,,104.5635216788959,103.20715082160324,100.35792160804509,,,,,,101.19288952078197,,,103.1593881244097,"rgba(38, 166, 154, 1.0)",3.9665159141529633,100.98582200333534,1.4807437400434342,59.19498879838741,3.133467239750388,True,False,True,False,True,6.312795553880605,99.402545432335,0.0,0.0,0.0,0.0,0,1.0731670066531918,0.8443721193457545,False,False,False,False,0.3428282446379774,0.31906081298789957,False,False,False,False,-41598482,-43878682.45176645,False,False,False,False,2361995.22513803,False,False,False,False
2023-06-12 00:00:00+00:00,105.4403864497,106.7571765294,104.5074576848,106.5968293979,2904184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.56834022129999,104.68194604958984,104.62086713592099,104.6795930522149,104.47517766113593,103.26028384151896,101.65648030571109,101.13289395974157,101.29125002470934,101.51758593363422,101.7007953961722,101.55354533240691,101.50843593368147,101.15815746024239,100.3958963197417,99.91965719304578,,,,,,,,,,,104.68194604958984,103.26028384151896,100.3958963197417,,,,,,101.2648644889951,,,103.75944777839166,"rgba(38, 166, 154, 1.0)",3.985025770431493,101.02815933154777,1.107201652468732,57.198682043157504,3.133467239750388,True,False,True,False,True,4.122420589656048,99.41628007484951,0.0,0.0,0.0,0.0,0,1.0237944069705645,0.8704461772855872,False,False,False,False,0.17383664795559614,0.24644873047174787,False,False,False,False,-44502666,-43903152.39483444,False,False,False,False,2383257.530034578,False,False,False,False
2023-06-13 00:00:00+00:00,105.9165688402,106.4510592784,105.2071542585,105.5472845374,1755476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.67756462917822,104.76017381990751,104.66864483732257,104.71227019666385,104.5065908978464,103.29514744360377,101.70202335781951,101.17668063017472,101.32587859457,101.547938146497,101.72646622773323,101.57883668496129,101.53149392251099,101.18039262550525,100.41985507441588,99.94467242695318,,,,,,,,,,,104.76017381990751,103.29514744360377,100.41985507441588,,,,,,101.31008822004561,,,103.81238697656457,"rgba(38, 166, 154, 0.5)",3.9995164354374597,101.05574347460046,1.2153532668425877,56.62062132045834,3.133467239750388,False,False,True,False,True,4.770304963708366,99.431963417793,0.0,0.0,0.0,0.0,0,1.0217839850728576,0.8897883019414135,False,False,False,False,0.17314211187451117,0.20979542117312952,False,False,False,False,-42747190,-43857820.53621348,False,False,False,False,2358638.6465038103,False,False,False,False
2023-06-14 00:00:00+00:00,107.9573505134,108.1231836171,105.8600494959,106.0941668188,2096865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.18528036654745,104.94807410978952,104.78524999127518,104.79565038474207,104.58073002755798,103.35854279109213,101.77374611923184,101.24386167837046,101.37962121094034,101.5956954830885,101.76737147111369,101.61880133862986,101.5678740889169,101.21485489517099,100.45578368486369,99.9815630658889,,,,,,,,,,,104.94807410978952,103.35854279109213,100.45578368486369,,,,,,101.37986817472525,,,103.95889193357583,"rgba(38, 166, 154, 1.0)",4.034336567241654,101.10594082684527,1.698274195114851,58.98685969226092,3.133467239750388,True,False,True,False,True,7.469807590473902,99.47427470699,0.0,0.0,0.0,0.0,0,1.020235582745418,0.8838770299013269,False,False,False,False,0.32563274016219573,0.2677140806676626,False,False,False,False,-40650325,-43732036.39753844,False,False,False,False,2348373.0133075826,False,False,False,False
2023-06-15 00:00:00+00:00,109.6254364389,110.3765628498,108.035389621,108.1524482824,2220683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.96709404534684,105.26603062457855,104.98868514982608,104.9450408328303,104.71039371788729,103.45693345104917,101.87487333280936,101.3367155955361,101.45463129863303,101.66309032716578,101.82568054459809,101.67541213062846,101.61935893625248,101.26295450024377,100.50458344625186,100.03094953215003,,,,,,,,,,,105.26603062457855,103.45693345104917,100.50458344625186,,,,,,101.4767337866353,,,104.19322084373296,"rgba(38, 166, 154, 1.0)",4.104442080356453,101.53731770100367,1.9705768968224557,62.29189331710367,6.182636373752992,True,False,True,False,True,9.567549027912456,99.53453112633301,0.0,0.0,0.0,0.0,0,1.0328472340333108,0.8722384642335096,False,False,False,False,0.3428282444719657,0.3052711625698141,False,False,False,False,-38429642,-43524099.36234085,False,False,False,False,2343365.5618053246,False,False,False,False
2023-06-16 00:00:00+00:00,108.9425942472,110.293646298,108.6694573705,110.0546515308,3806189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.66226999093642,105.71101533667952,105.29503492535285,105.17715331534323,104.9149963612913,103.61705456979377,102.04107832654496,101.49016414525789,101.57926601230342,101.77527240782334,101.92298958106059,101.76999170752481,101.70554260257555,101.34364497581372,100.58658127309523,100.1140025880015,,,,,,,,,,,105.71101533667952,103.61705456979377,100.58658127309523,,,,,,101.6364952668222,,,104.4885958714,"rgba(38, 166, 154, 1.0)",4.140500425546474,101.65590486018039,1.759857176215096,63.10719681987686,7.0368689343673125,True,False,True,False,True,8.484284423455634,99.59655987299749,0.0,0.0,0.0,0.0,0,1.0364626369113457,0.8778688262995374,False,False,False,False,0.34282824482671226,0.3240497036982632,False,False,False,False,-42235831,-43473579.03440592,False,False,False,False,2400731.1868325667,False,False,False,False
2023-06-20 00:00:00+00:00,109.4205837814,109.7229853234,108.1817129478,108.4841144899,3490077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.97241892043196,106.02295746758156,105.52820418908941,105.36025376007962,105.07961456879718,103.75161510961588,102.18318316841372,101.62240413888094,101.68734283573873,101.87270945762643,102.00773505708221,101.852502405946,101.78091654659413,101.41445883967825,100.65879745165012,100.18728445796168,,,,,,,,,,,106.02295746758156,103.75161510961588,100.65879745165012,,,,,,101.77380488712514,,,104.69008141536129,"rgba(38, 166, 154, 1.0)",4.203703556148881,101.75009597939496,1.8246976028519408,64.1733936990361,8.209870360583764,True,False,True,False,True,9.087359641423575,99.659345768245,0.0,0.0,0.0,0.0,0,1.0221825372248197,0.8972591047781683,False,False,False,False,0.29287891060058213,0.30846430714942263,False,False,False,False,-38745754,-43288174.131095886,False,False,False,False,2443450.6304861917,False,False,False,False
2023-06-21 00:00:00+00:00,108.4743596014,109.3522995622,108.0646542864,109.3522995622,1885337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.04073767609114,106.14617630563862,105.62739585503923,105.44051218300999,105.15335029677719,103.81535257018383,102.25246020602802,101.6875075333042,101.74076708363164,101.920868945686,102.04966211243041,101.89342171957871,101.81838383947338,101.4498344485892,100.69512356466903,100.2242821437671,,,,,,,,,,,106.14617630563862,103.81535257018383,100.69512356466903,,,,,,101.84120225097935,,,104.77043657825902,"rgba(38, 166, 154, 1.0)",4.240411001290473,101.7907307633393,1.576174770800917,62.93303468777253,8.209870360583764,True,False,True,False,True,7.5750331827991815,99.711685745784,0.0,0.0,0.0,0.0,0,1.031849422888679,0.8987448917623831,False,False,False,False,0.27034390009209464,0.28940410362075863,False,False,False,False,-40631091,-43183974.79262154,False,False,False,False,2421563.8214475173,False,False,False,False
2023-06-22 00:00:00+00:00,107.9671054018,108.35730094,107.4891158676,108.2987716092,1427629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.03323765796539,106.2080733814612,105.68201349015465,105.48607635957262,105.19645703037179,103.855734806037,102.29834629344202,101.73116842889678,101.77666549604788,101.95316490084632,102.07775455308972,101.92092794526222,101.84362656123103,101.47383035066407,100.72002951524722,100.24979225581617,,,,,,,,,,,106.2080733814612,103.855734806037,100.72002951524722,,,,,,101.88624535009502,,,104.81138843098768,"rgba(38, 166, 154, 0.75)",4.271917969158553,101.81271902987595,1.440661177568512,61.10902944891273,8.209870360583764,True,False,True,False,False,6.770549418029656,99.76513923852201,0.0,0.0,0.0,0.0,0,1.0217992916969578,0.9022222757431945,False,False,False,False,0.19945109410733897,0.2444275988640488,False,False,False,False,-42058720,-43139847.15369521,False,False,False,False,2382585.9853123208,False,False,False,False
2023-06-23 00:00:00+00:00,108.3670558284,108.5914182628,107.2257338794,107.7915174097,2727919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.03668081470755,106.3228410736166,105.78484632079154,105.5728351288388,105.27877057090409,103.9330078945816,102.38587367674457,101.81454938758667,101.84546907969111,102.01517617832287,102.13181123377551,101.97386191065881,101.8922521391397,101.52005875575496,100.76795325261767,100.29884670867307,,,,,,,,,,,106.3228410736166,103.9330078945816,100.76795325261767,,,,,,101.97220877931338,,,104.89117560847143,"rgba(38, 166, 154, 0.75)",4.304486176175411,101.85918522555366,1.5118809392085588,60.476519905481155,8.209870360583764,True,False,True,False,False,7.301194290190477,99.8271717032485,0.0,0.0,0.0,0.0,0,1.0158060205817816,0.9095043123047455,False,False,False,False,0.19815077129875108,0.22128918508139994,False,False,False,False,-39330801,-42990472.794726774,False,False,False,False,2396128.4564765436,False,False,False,False
2023-06-26 00:00:00+00:00,107.4305865369,108.3768107169,107.089165441,108.249997167,2639979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.63218756493332,107.99388850801338,106.39687212765803,105.85900938914872,105.63785523166224,105.34243722575363,103.99763478820525,102.46186736441472,101.88777478637488,101.90613548122562,102.06982527887139,102.17948333256939,102.02067650952108,101.93536741877384,101.56128801798873,100.8110455328161,100.34314402408263,,,,,,,,,,,106.39687212765803,103.99763478820525,100.8110455328161,,,,,,102.04744686236232,,,105.66521902497367,"rgba(38, 166, 154, 0.75)",4.315542392573812,101.89608137092569,1.2824587647425474,58.16343733737205,13.621500278152489,True,False,True,False,False,5.799769710888786,99.8730442043975,0.0,0.0,0.0,0.0,0,1.0111842576199617,0.9159042460736008,False,False,False,False,0.1825970751472045,0.2019431301143022,False,False,False,False,-41970780,-42950484.84199239,False,False,False,False,2405691.2228892283,False,False,False,False
