date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_840,aVWAP_valley_868,aVWAP_valley_821,aVWAP_valley_800,aVWAP_valley_754,aVWAP_valley_718,aVWAP_valley_650,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_557,aVWAP_valley_516,aVWAP_valley_500,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_420,aVWAP_valley_405,aVWAP_valley_378,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_311,aVWAP_valley_252,aVWAP_valley_216,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_114,aVWAP_valley_76,aVWAP_valley_59,aVWAP_valley_23,aVWAP_OB_bull_868,aVWAP_OB_bull_821,aVWAP_OB_bull_754,aVWAP_OB_bull_650,aVWAP_OB_bull_405,aVWAP_OB_bull_345,aVWAP_OB_bull_252,aVWAP_OB_bull_76,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 18:00:00+00:00,125.865,125.91,125.57,125.57,417.0,,,,,,,,,,,,,,,,,,,,,,,,123.3167648182643,123.3167648182643,122.48773672539855,121.22535908296838,117.63314031711941,114.41328439798895,,,,,,,,121.22535908296838,,120.39884169333398,"rgba(38, 166, 154, 1.0)",2.7364197724712556,119.74475064534818,2.1287849960940184,74.49813926301614,19.91440627052701,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1033702050585417,0.8624749336955827,False,False,False,False,0.33839146419171307,0.33994973712701915,False,False,False,False,2255.0,625.182000982724,False,False,False,False,209.18462709307516,False,False,False,False
2025-05-12 19:00:00+00:00,125.57,125.795,125.505,125.505,351.0,,,,,,,,,,,,,,,,,,,,,,,,123.42617826284672,123.42617826284672,122.58298634713147,121.33292798786181,117.75636495139076,114.52111608409527,,,,,,,,121.33292798786181,,120.5076253160288,"rgba(38, 166, 154, 1.0)",2.7428360413174575,119.8555119016546,2.0597250485420195,73.41740296234758,19.91440627052701,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0789268546186823,0.8713784591399254,False,False,False,False,0.3343073352728156,0.33712853619991734,False,False,False,False,1904.0,645.0086366264027,False,False,False,False,211.38331504512053,False,False,False,False
2025-05-13 14:00:00+00:00,126.755,127.25,126.66,127.24,252.0,,,,,,,,,,,,,,,,,,,,,,,,123.54662182361731,123.54662182361731,122.67897743099971,121.43206796495092,117.85841270878727,114.60721351113045,,,,,,,,121.43206796495092,,120.6116525438505,"rgba(38, 166, 154, 1.0)",2.7901097398419363,119.96069589595378,2.6089669521237546,76.46454872798931,21.131001191509768,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0770114942528732,0.8603448275862076,False,False,False,False,0.34282825015138924,0.33997839317565326,False,False,False,False,2156.0,668.4348593143654,False,False,False,False,212.0130310909326,False,False,False,False
2025-05-13 15:00:00+00:00,127.24,127.715,127.225,127.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,123.54662182361731,123.54662182361731,122.67897743099971,121.43206796495092,117.85841270878727,114.60721351113045,,,,,,,,121.43206796495092,,120.6116525438505,"rgba(38, 166, 154, 1.0)",2.8474755011641832,119.96069589595378,2.6968815362613516,79.03404050694608,23.642275523431792,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0815179198875613,0.8584935795055267,False,False,False,False,0.3428282502741715,0.3414033217249124,False,False,False,False,2156.0,691.497884751352,False,False,False,False,208.72600735308868,False,False,False,False
2025-05-13 16:00:00+00:00,127.64,127.705,127.325,127.68,200.0,,,,,,,,,,,,,,,,,,,,,,,,123.65002398697847,123.65002398697847,122.76099340432076,121.51539585030321,117.94231411087118,114.67752777702435,,,,,,,,121.51539585030321,,120.69937985274608,"rgba(38, 166, 154, 1.0)",2.8937236415238425,120.04907854015792,2.6370595140258875,80.80139864796874,25.411309283590512,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.079605860235965,0.8695060287825755,False,False,False,False,0.34282825028456493,0.3421157860047387,False,False,False,False,2356.0,717.3041190962922,False,False,False,False,208.59072041738187,False,False,False,False
2025-05-13 17:00:00+00:00,127.68,127.78,127.455,127.55,44.0,,,,,,,,,,,,,,,,,,,,,,,,123.672203765227,123.672203765227,122.77876103360902,121.53349970673163,117.96062566468345,114.6929244661158,,,,,,,,121.53349970673163,,120.71836973359898,"rgba(38, 166, 154, 1.0)",2.9446550678252565,120.06818848993011,2.5408108378532432,80.95893758335129,25.769770296257022,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0866802070366244,0.8668675882853968,False,False,False,False,0.3428282503080454,0.34247201815639206,False,False,False,False,2312.0,742.0280862420861,False,False,False,False,206.0389263023837,False,False,False,False
2025-05-13 18:00:00+00:00,127.55,127.89,127.545,127.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,123.672203765227,123.672203765227,122.77876103360902,121.53349970673163,117.96062566468345,114.6929244661158,,,,,,,,121.53349970673163,,120.71836973359898,"rgba(38, 166, 154, 1.0)",2.992487098725162,120.06818848993011,2.5987786257734955,81.59345991123635,26.676997212299085,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0897326413978845,0.8556132168429358,False,False,False,False,0.34282825033069714,0.3426501342435446,False,False,False,False,2312.0,766.3687360677902,False,False,False,False,202.8445243442072,False,False,False,False
2025-05-13 19:00:00+00:00,127.845,128.06,127.585,127.6,379.0,,,,,,,,,,,,,,,,,,,,,,,,123.86048567946372,123.86048567946372,122.93126855600542,121.68892180798417,118.11798964917494,114.82559996246039,,,,,,,,121.68892180798417,,120.88079188909207,"rgba(38, 166, 154, 1.0)",3.0443536969992393,120.2313315809312,2.4204376864396377,79.98809999391545,26.676997212299085,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0864165078530588,0.8566734573174746,False,False,False,False,0.3428282503542143,0.3427391922988795,False,False,False,False,1933.0,784.4560424853438,False,False,False,False,205.57561699003344,False,False,False,False
2025-05-14 14:00:00+00:00,127.82,128.075,127.82,127.95,3130.0,,,,,,,,,,,,,,,,,,,,,,,,124.98928701661518,124.98928701661518,123.94570090439278,122.76039886974753,119.27025627582422,115.8416833646678,,,,,,,,122.76039886974753,,121.96610224131045,"rgba(38, 166, 154, 1.0)",3.091248846733782,121.3206087291501,2.144567325226674,79.73501645294925,26.676997212299085,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0804763151007586,0.8552080607170907,False,False,False,False,0.34282825038186016,0.34278372134036983,False,False,False,False,5063.0,850.7900573305322,False,False,False,False,250.91552990491664,False,False,False,False
2025-05-14 15:00:00+00:00,127.95,128.15,127.64,128.075,1124.0,,,,,,,,,,,,,,,,,,,,,,,,125.25684150680898,125.25684150680898,124.21710852806554,123.06122486131864,119.62105413207799,116.16938548987511,,,,,,,,123.06122486131864,,122.26374267082588,"rgba(38, 166, 154, 1.0)",3.1362232594848605,121.62228690108752,2.0574788734818443,79.84800831062229,26.676997212299085,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0771904512067156,0.8622114375655832,False,False,False,False,0.34071212085028657,0.3417479210953282,False,False,False,False,6187.0,933.5219944261829,False,False,False,False,264.4517232397241,False,False,False,False
2025-05-14 16:00:00+00:00,128.075,128.2,127.78,127.91,1000.0,,,,,,,,,,,,,,,,,,,,,,,,125.45793310548082,125.45793310548082,124.42991384533819,123.30141832851521,119.91044530012375,116.44657708157055,,,,,,,,123.30141832851521,,122.50070346108491,"rgba(38, 166, 154, 0.75)",3.1743176793966676,121.86402187607688,1.904654396491362,78.40248275805934,26.676997212299085,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0743421052631579,0.8656578947368431,False,False,False,False,0.34282825039117426,0.3422880857432512,False,False,False,False,5187.0,999.4673898614359,False,False,False,False,275.8555724918214,False,False,False,False
2025-05-14 17:00:00+00:00,127.845,127.98,127.59,127.92,3830.0,,,,,,,,,,,,,,,,,,,,,,,,125.9834126708697,125.9834126708697,125.03746866349414,124.01697869824113,120.83924753243309,117.3866458593873,,,,,,,,124.01697869824113,,123.2078610158825,"rgba(38, 166, 154, 0.75)",3.2183103773075095,122.59732315530427,1.6538730640233565,77.47038864122665,26.676997212299085,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.063091482649842,0.8727655099894853,False,False,False,False,0.3346008124222796,0.3384444490827654,False,False,False,False,9017.0,1123.7702210263749,False,False,False,False,330.95858687179316,False,False,False,False
2025-05-14 18:00:00+00:00,127.92,128.04,127.695,127.93,1191.0,,,,,,,,,,,,,,,,,,,,,,,,126.10618109668107,126.10618109668107,125.18754069981584,124.19829145366366,121.08728172023953,117.64957990848377,,,,,,,,124.19829145366366,,123.38917599592749,"rgba(38, 166, 154, 0.75)",3.2337653101425907,122.78789165626239,1.590130343599635,76.88423986140047,26.676997212299085,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0653848686376504,0.8733127016527301,False,False,False,False,0.33790654821784083,0.3381754986503031,False,False,False,False,10208.0,1264.6109927934078,False,False,False,False,344.2925622691297,False,False,False,False
2025-05-14 19:00:00+00:00,127.865,128.045,127.78,127.81,1924.0,,,,,,,,,,,,,,,,,,,,,,,,126.27328661046852,126.27328661046852,125.39842851711542,124.45713478833076,121.45253899698089,118.04721435354489,,,,,,,,124.45713478833076,,123.65031497948483,"rgba(38, 166, 154, 0.75)",3.23935535100591,123.06452875565732,1.4649430921090767,75.09824457725759,28.367388459532208,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.070374275171323,0.8670927780706388,False,False,False,False,0.33971267667897537,0.33894408766463924,False,False,False,False,8284.0,1373.4387293392463,False,False,False,False,368.7841504510036,False,False,False,False
2025-05-15 14:00:00+00:00,128.335,128.42,127.88,128.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,126.27328661046852,126.27328661046852,125.39842851711542,124.45713478833076,121.45253899698089,118.04721435354489,,,,,,,,124.45713478833076,,123.65031497948483,"rgba(38, 166, 154, 0.75)",3.244261590912607,123.06452875565732,1.6122224111007464,75.81415084975428,28.367388459532208,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0694727165276774,0.8630901569374229,False,False,False,False,0.3428282504258566,0.34088616904524793,False,False,False,False,8284.0,1480.579214155692,False,False,False,False,363.06656672308105,False,False,False,False
2025-05-15 15:00:00+00:00,128.295,128.67,128.27,128.605,66.0,,,,,,,,,,,,,,,,,,,,,,,,126.28051441133366,126.28051441133366,125.40678495497326,124.46690207877462,121.46554537083544,118.06115478520546,,,,,,,,124.46690207877462,,123.66023600207602,"rgba(38, 166, 154, 1.0)",3.260407366909652,123.0749245091604,1.6961302280706188,77.24871317371336,28.367388459532208,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0782196470898078,0.8594284961811965,False,False,False,False,0.34282825049345783,0.34185720976935285,False,False,False,False,8350.0,1587.0818619982392,False,False,False,False,358.460883518072,False,False,False,False
2025-05-15 16:00:00+00:00,128.605,128.79,128.39,128.775,843.0,,,,,,,,,,,,,,,,,,,,,,,,126.37430136536386,126.37430136536386,125.51423390158955,124.59172097795705,121.630696273275,118.2382866751319,,,,,,,,124.59172097795705,,123.78725675978019,"rgba(38, 166, 154, 1.0)",3.282346875180858,123.2078944051906,1.696074731438205,78.68385527827846,25.616938717810697,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.078595755829185,0.8514540214828409,False,False,False,False,0.3428282505182214,0.34234273014378713,False,False,False,False,9193.0,1705.003073440127,False,False,False,False,365.9731178821329,False,False,False,False
2025-05-15 17:00:00+00:00,128.76,128.86,128.555,128.555,300.0,,,,,,,,,,,,,,,,,,,,,,,,126.40598181649932,126.40598181649932,125.55083339803815,124.63441550257326,121.68769286931128,118.2999314622697,,,,,,,,124.63441550257326,,123.8308061441985,"rgba(38, 166, 154, 0.75)",3.2875976990244973,123.25358125759142,1.612550934678423,77.05358090198825,25.616938717810697,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0844793713163066,0.8506876227897844,False,False,False,False,0.3428282505421681,0.3425854903429776,False,False,False,False,8893.0,1816.444886255009,False,False,False,False,364.9502788452006,False,False,False,False
2025-05-15 18:00:00+00:00,128.555,128.765,128.545,128.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,126.40598181649932,126.40598181649932,125.55083339803815,124.63441550257326,121.68769286931128,118.2999314622697,,,,,,,,124.63441550257326,,123.8308061441985,"rgba(38, 166, 154, 0.75)",3.2903968927338014,123.25358125759142,1.6385314350115283,76.33327798102272,25.616938717810697,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0881562561447202,0.8479386511109663,False,False,False,False,0.3407961677864429,0.34169082906471027,False,False,False,False,8893.0,1926.1589190262491,False,False,False,False,359.29213498713546,False,False,False,False
2025-05-15 19:00:00+00:00,128.645,128.815,128.53,128.7,517.0,,,,,,,,,,,,,,,,,,,,,,,,126.45914625696642,126.45914625696642,125.61243723437997,124.70636972718937,121.78412159759633,118.40472376787257,,,,,,,,124.70636972718937,,123.90432414016186,"rgba(38, 166, 154, 0.75)",3.288277294810782,123.33078651485503,1.6328347653703321,76.08773369211414,25.616938717810697,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0876710534930925,0.8465920251424089,False,False,False,False,0.341473226853789,0.34158202795924963,False,False,False,False,9410.0,2042.187462917315,False,False,False,False,361.7372181656295,False,False,False,False
2025-05-16 14:00:00+00:00,128.36,128.565,128.07,128.18,927.0,,,,,,,,,,,,,,,,,,,,,,,,126.53201811452777,126.53201811452777,125.70305945641253,124.8165117028249,121.94063309477337,118.58012851736787,,,,,,,,124.8165117028249,,124.0173948334057,"rgba(38, 166, 154, 0.5)",3.282436240915614,123.45102243187186,1.4406913709949252,70.13536595639354,23.47853644512159,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.094185202296878,0.8468747937429881,False,False,False,False,0.3277964631945029,0.3346892455768763,False,False,False,False,8483.0,2142.0450216317754,False,False,False,False,370.5009822250771,False,False,False,False
2025-05-16 15:00:00+00:00,128.18,128.835,128.18,128.835,415.0,,,,,,,,,,,,,,,,,,,,,,,,126.5688760366962,126.5688760366962,125.74684216243618,124.86835130278527,122.01196558530727,118.65937288737528,,,,,,,,124.86835130278527,,124.07071400188273,"rgba(38, 166, 154, 0.5)",3.28963001013855,123.5073637667531,1.6195244501136228,69.58641078813409,23.107454347831236,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.103191349070289,0.8271132797046031,False,False,False,False,0.33510139710669673,0.3348953213417865,False,False,False,False,8898.0,2246.788509668492,False,False,False,False,371.1908894774015,False,False,False,False
2025-05-16 16:00:00+00:00,128.84,128.965,128.75,128.795,439.0,,,,,,,,,,,,,,,,,,,,,,,,126.61051210739828,126.61051210739828,125.7951895019485,124.92480088137133,122.08824155401108,118.74367160377356,,,,,,,,124.92480088137133,,124.12882129265017,"rgba(38, 166, 154, 0.5)",3.283565824301848,123.5685498461194,1.59169952226916,68.84164890806687,22.410165678803082,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.11298028396474,0.8364847587645524,False,False,False,False,0.3428282505723138,0.3388617859570502,False,False,False,False,8459.0,2343.1018661077405,False,False,False,False,372.2421935165116,False,False,False,False
2025-05-16 17:00:00+00:00,128.795,129.03,128.795,128.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,126.61051210739828,126.61051210739828,125.7951895019485,124.92480088137133,122.08824155401108,118.74367160377356,,,,,,,,124.92480088137133,,124.12882129265017,"rgba(38, 166, 154, 0.5)",3.2383847700542745,123.5685498461194,1.6725777010709693,69.23145950417512,22.410165678803082,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1143477965641335,0.8397501188293621,False,False,False,False,0.34282825058324995,0.34084501827015007,False,False,False,False,8459.0,2437.9219922145976,False,False,False,False,366.470996717806,False,False,False,False
2025-05-16 18:00:00+00:00,128.985,129.4,128.91,129.015,279.0,,,,,,,,,,,,,,,,,,,,,,,,126.63932120711038,126.63932120711038,125.82781230515853,124.96228339755942,122.13775380454018,118.7979470335404,,,,,,,,124.96228339755942,,124.16740649250322,"rgba(38, 166, 154, 0.5)",3.2080024698942187,123.6090006749088,1.6851605869460087,69.63388677389136,22.410165678803082,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.112155900790406,0.8361270100844926,False,False,False,False,0.34282825063073563,0.3418366344504429,False,False,False,False,8738.0,2535.5976202422785,False,False,False,False,365.11485723380895,False,False,False,False
2025-05-16 19:00:00+00:00,129.08,129.485,129.075,129.325,402.0,,,,,,,,,,,,,,,,,,,,,,,,126.68273300260248,126.68273300260248,125.8763145654267,125.01750348741362,122.20975613113114,118.87655613718073,,,,,,,,125.01750348741362,,124.22426605439286,"rgba(38, 166, 154, 0.5)",3.17660170707723,123.66846408732648,1.78068780233643,71.30342468339919,22.410165678803082,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1104976141785954,0.8338786639400145,False,False,False,False,0.34282825065475614,0.34233244255259954,False,False,False,False,9140.0,2637.9914555873593,False,False,False,False,365.68671991235453,False,False,False,False
2025-05-19 14:00:00+00:00,128.74,129.15,128.735,129.095,234.0,,,,,,,,,,,,,,,,,,,,,,,,126.70451180214292,126.70451180214292,125.90149085867478,125.0467816905841,122.24924851967957,118.92046462023553,,,,,,,,125.0467816905841,,124.25450154890997,"rgba(38, 166, 154, 0.5)",3.1416363656627464,123.70030575356594,1.7171606190317366,69.7765548034586,22.410165678803082,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0999320190346706,0.8382732834806266,False,False,False,False,0.3301883632979581,0.3362604029252788,False,False,False,False,8906.0,2735.1698826325164,False,False,False,False,363.64506534007,False,False,False,False
2025-05-19 15:00:00+00:00,129.095,129.52,129.095,129.36,193.0,,,,,,,,,,,,,,,,,,,,,,,,126.7247266077781,126.7247266077781,125.9241467791341,125.07260971566205,122.28306187634637,118.95757697567824,,,,,,,,125.07260971566205,,124.28114142706282,"rgba(38, 166, 154, 0.5)",3.103906485135958,123.72819449932453,1.8144249923910958,70.09972375818134,22.410165678803082,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.111762300667848,0.8290854572713655,False,False,False,False,0.3428282506599997,0.33954432679263924,False,False,False,False,9099.0,2833.833915459919,False,False,False,False,360.99940541231695,False,False,False,False
2025-05-19 16:00:00+00:00,129.325,129.665,129.225,129.645,1.0,,,,,,,,,,,,,,,,,,,,,,,,126.72483799626966,126.72483799626966,125.92426978684497,125.07274856636431,122.2832408553696,118.95777202806677,,,,,,,,125.07274856636431,,124.2812845381975,"rgba(38, 166, 154, 0.5)",3.0795265884563503,123.72834386275699,1.9212875639462554,71.55955363267053,22.410165678803082,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1125186289120716,0.8202818046335197,False,False,False,False,0.3428282506859999,0.34118628873931955,False,False,False,False,9100.0,2930.983777235734,False,False,False,False,355.4180192818934,False,False,False,False
2025-05-19 17:00:00+00:00,129.645,129.825,129.61,129.65,111.0,,,,,,,,,,,,,,,,,,,,,,,,126.73795677317523,126.73795677317523,125.93856651637292,125.08874151886371,122.3035550672033,118.97975344276401,,,,,,,,125.08874151886371,,124.29775501525909,"rgba(38, 166, 154, 0.5)",3.0707793666949645,123.74548451747864,1.9228068113784111,72.55414575261874,19.501943947266113,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1173927727119222,0.8186423505572454,False,False,False,False,0.34282825073647866,0.3420072697378991,False,False,False,False,9211.0,3028.3483698367304,False,False,False,False,351.62859262636016,False,False,False,False
2025-05-19 18:00:00+00:00,129.65,129.725,129.46,129.725,16.0,,,,,,,,,,,,,,,,,,,,,,,,126.73980110284859,126.73980110284859,125.94058650826165,125.09100860931967,122.30645102636883,118.98289730683183,,,,,,,,125.09100860931967,,124.30009094274654,"rgba(38, 166, 154, 0.5)",3.0802000739393725,123.74791825565036,1.9404849038605925,73.5623255324164,20.56811975962563,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1149549064477053,0.8206353479606957,False,False,False,False,0.33823654253824803,0.3401219061380736,False,False,False,False,9227.0,3124.4514958857735,False,False,False,False,346.42504855463363,False,False,False,False
2025-05-19 19:00:00+00:00,129.705,129.82,129.54,129.8,22079.0,,,,,,,,,,,,,,,,,,,,,,,,128.13309741103063,128.13309741103063,127.56495960756071,126.97751741238434,124.92145802047055,122.08929172945466,,,,,,,,126.97751741238434,,126.3032369319886,"rgba(38, 166, 154, 1.0)",3.0709601207218067,125.8763675807045,1.2776565846036758,74.59061594763637,21.650466825074844,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.115596084216173,0.8200348665683261,False,False,False,False,0.3414492844468524,0.340785595292463,False,False,False,False,31306.0,3561.3747285076997,False,False,False,False,683.3641950886703,False,False,False,False
2025-05-20 14:00:00+00:00,130.025,130.41,129.93,130.28,309.0,,,,,,,,,,,,,,,,,,,,,,,,128.1465765926861,128.1465765926861,127.58075464396288,126.99583084029246,124.94742068475803,122.12202649735502,,,,,,,,126.99583084029246,,126.32319764195677,"rgba(38, 166, 154, 1.0)",3.068743727173011,125.89773400996465,1.428032569559786,77.14092044786268,24.097943096327697,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1181165203511576,0.8148443735035928,False,False,False,False,0.34282825081734863,0.3418069230549058,False,False,False,False,31615.0,3996.314655197503,False,False,False,False,677.5600990407839,False,False,False,False
2025-05-20 15:00:00+00:00,130.29,130.37,130.14,130.275,325.0,,,,,,,,,,,,,,,,,,,,,,,,128.1609394066026,128.1609394066026,127.59750873313466,127.01519585842003,124.97473658822044,122.15640489155152,,,,,,,,127.01519585842003,,126.34428748075531,"rgba(38, 166, 154, 1.0)",3.0616546238981113,125.92028609795268,1.4223400209991297,78.76437970274743,25.61496545324235,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.120541042302082,0.8159395305662392,False,False,False,False,0.3428282508321447,0.3423175869435252,False,False,False,False,31290.0,4419.472567520022,False,False,False,False,672.0940509936399,False,False,False,False
2025-05-20 16:00:00+00:00,130.275,130.38,130.09,130.3,256.0,,,,,,,,,,,,,,,,,,,,,,,,128.17208967218113,128.17208967218113,127.61053459239845,127.0302653482488,124.99603603532651,122.18326412365344,,,,,,,,127.0302653482488,,126.36071324066491,"rgba(38, 166, 154, 1.0)",3.051006240747753,125.9378589936409,1.4297384738518328,79.93964427414704,26.730560522781346,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.132557037438224,0.8119287793649734,False,False,False,False,0.34211177031394274,0.342214678628734,False,False,False,False,31546.0,4840.038884302657,False,False,False,False,665.642980435599,False,False,False,False
2025-05-20 17:00:00+00:00,130.3,130.54,130.3,130.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,128.17208967218113,128.17208967218113,127.61053459239845,127.0302653482488,124.99603603532651,122.18326412365344,,,,,,,,127.0302653482488,,126.36071324066491,"rgba(38, 166, 154, 1.0)",3.079289788831877,125.9378589936409,1.4555762249513315,81.17917175727167,27.936310126457343,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1466975982532757,0.7989219432314427,False,False,False,False,0.34282825086052177,0.34252146474462786,False,False,False,False,31546.0,5254.084793073158,False,False,False,False,655.3229342272951,False,False,False,False
2025-05-20 18:00:00+00:00,130.36,130.51,130.05,130.155,100.0,,,,,,,,,,,,,,,,,,,,,,,,128.17637506222002,128.17637506222002,127.61555321072302,127.0360806475003,125.0042807152743,122.19368397904402,,,,,,,,127.0360806475003,,126.36705811283029,"rgba(38, 166, 154, 0.75)",3.0946289390282216,125.94465158472828,1.3605341700817488,77.5155014113929,31.016633454409657,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1424766067891543,0.7962570862646009,False,False,False,False,0.3378595492701778,0.34019050700740283,False,False,False,False,31446.0,5660.160997831714,False,False,False,False,646.7132763322983,False,False,False,False
2025-05-20 19:00:00+00:00,130.09,130.48,129.92,130.33,110.0,,,,,,,,,,,,,,,,,,,,,,,,128.181079887983,128.181079887983,127.62106207873559,127.04246312444222,125.0133285971468,122.20512183254752,,,,,,,,127.04246312444222,,126.3740225681397,"rgba(38, 166, 154, 0.75)",3.1156730361944507,125.95210743562203,1.4051193798323711,76.13475599892352,29.799210365276096,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1448760838396943,0.7924489656584982,False,False,False,False,0.33502750598641,0.3376090064969064,False,False,False,False,31556.0,6061.646873834323,False,False,False,False,638.3921402651308,False,False,False,False
2025-05-21 14:00:00+00:00,130.11,130.28,129.845,130.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,128.181079887983,128.181079887983,127.62106207873559,127.04246312444222,125.0133285971468,122.20512183254752,,,,,,,,127.04246312444222,,126.3740225681397,"rgba(38, 166, 154, 0.5)",3.132334020249932,125.95210743562203,1.35135414582645,72.99910954562712,26.93507666959016,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1454234972677597,0.7920765027322417,False,False,False,False,0.3299785008508712,0.3337937536738888,False,False,False,False,31556.0,6456.908162612085,False,False,False,False,628.4945877028807,False,False,False,False
2025-05-21 15:00:00+00:00,130.185,130.6,130.15,130.52,256.0,,,,,,,,,,,,,,,,,,,,,,,,128.19289531102055,128.19289531102055,127.63466765920056,127.05804878268388,125.03498553557469,122.23220867505245,,,,,,,,127.05804878268388,,126.39095021242544,"rgba(38, 166, 154, 0.5)",3.145502619571382,125.97015327632404,1.4464609551957546,73.02200436701949,26.93507666959016,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1498692000550739,0.7938179815503249,False,False,False,False,0.341062301978833,0.33742802782636094,False,False,False,False,31812.0,6850.010361641354,False,False,False,False,622.7194778160143,False,False,False,False
2025-05-21 16:00:00+00:00,130.525,130.78,130.515,130.55,192.0,,,,,,,,,,,,,,,,,,,,,,,,128.20242998318778,128.20242998318778,127.64548086068649,127.07030444691698,125.05168851922299,122.25287954484156,,,,,,,,127.07030444691698,,126.40420222300726,"rgba(38, 166, 154, 0.5)",3.1557816624255883,126.31499332169344,1.3419834232294374,73.20636145578447,26.93507666959016,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1431770468859344,0.7962211336599033,False,False,False,False,0.3428282504445716,0.34012813913546625,False,False,False,False,32004.0,7239.994697119782,False,False,False,False,616.0416564545258,False,False,False,False
