date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_391,aVWAP_peak_373,aVWAP_peak_331,aVWAP_peak_315,aVWAP_peak_261,aVWAP_peak_239,aVWAP_peak_216,aVWAP_valley_385,aVWAP_valley_347,aVWAP_valley_285,aVWAP_valley_250,aVWAP_valley_224,aVWAP_valley_188,aVWAP_valley_170,aVWAP_valley_95,aVWAP_valley_31,aVWAP_OB_bull_188,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-25 17:00:00+00:00,32.72,32.72,32.54,32.54,1174.0,,,,,,,,,,,,,,,,36.08053343835756,32.413730511778745,,,34.24713197506816,"rgba(239, 83, 80, 1.0)",4.068922714190335,34.32830389510623,-0.4395030382045686,32.32801082562059,-14.55508688262394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8666691012672096,0.8832487309644672,False,False,False,False,-0.04722491257467465,-0.026434373118925727,False,False,False,False,-33572.0,-20667.107385967865,False,False,False,False,1516.6786191494364,False,False,False,False
2024-06-26 17:00:00+00:00,32.53,32.56,32.48,32.56,201.0,,,,,,,,,,,,,,,,36.07330167053789,32.413852326661605,,,34.24357699859975,"rgba(239, 83, 80, 1.0)",4.068387402159981,34.323671036970055,-0.43350616906189593,30.5751368640869,-16.189760701945872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8645009381553291,0.889224090357235,False,False,False,False,-0.050850961473813856,-0.038642667296369795,False,False,False,False,-33371.0,-20864.066961379216,False,False,False,False,1496.2805010230884,False,False,False,False
2024-06-27 17:00:00+00:00,31.11,31.11,30.73,30.77,4627.0,,,,,,,,,,,,,,,,35.8400509116627,32.37848490999801,,,34.109267910830354,"rgba(239, 83, 80, 1.0)",4.065845631932266,34.16236836110867,-0.8343573928301034,26.89635901676404,-19.554416770879612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.862017642574509,0.8892438378044799,False,False,False,False,-0.10379415396102344,-0.07121841062869662,False,False,False,False,-37998.0,-21129.70933407101,False,False,False,False,1544.818787828932,False,False,False,False
2024-06-28 17:00:00+00:00,30.3,30.44,30.3,30.325,432.0,,,,,,,,,,,,,,,,35.817189917993254,32.374166201437035,,,34.09567805971514,"rgba(239, 83, 80, 1.0)",4.063752101708977,33.80182877978965,-0.8555710812988571,23.97367994291147,-22.12575896767214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8609607951408063,0.8901895821829563,False,False,False,False,-0.12211308580578231,-0.09666574821723947,False,False,False,False,-38430.0,-21397.930894783087,False,False,False,False,1527.565783366468,False,False,False,False
2024-07-01 17:00:00+00:00,30.505,30.505,30.41,30.5,2341.0,,,,,,,,,,,,,,,,35.6991245168615,32.352414057794064,,,34.02576928732778,"rgba(239, 83, 80, 1.0)",4.066814120425235,33.73725615815322,-0.7960177333639059,22.869842777215077,-23.050379259057127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8598570423317656,0.8924113921706605,False,False,False,False,-0.11919356380744645,-0.10792965601234296,False,False,False,False,-36089.0,-21625.699408042263,False,False,False,False,1540.1771665700885,False,False,False,False
2024-07-02 17:00:00+00:00,30.65,30.91,30.65,30.91,200.0,,,,,,,,,,,,,,,,35.68994145768789,32.3509219077824,,,34.02043168273514,"rgba(239, 83, 80, 1.0)",4.061002433607465,33.73393138986899,-0.6953779112514445,24.128516869695314,-23.050379259057127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8650404692953146,0.890064602361328,False,False,False,False,-0.10845009192561171,-0.10818987396897733,False,False,False,False,-35889.0,-21846.83585132843,False,False,False,False,1519.3992260031102,False,False,False,False
2024-07-03 17:00:00+00:00,32.87,32.87,32.87,32.87,0.0,,,,,,,,,,,,,,,,35.68994145768789,32.3509219077824,,,34.02043168273514,"rgba(239, 83, 80, 0.75)",4.053150963106324,33.73393138986899,-0.213150558104769,32.02350905097545,-22.806377156744393,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8716882543420665,0.8869958787165149,False,False,False,False,-0.039317708003366966,-0.07375379098617216,False,False,False,False,-35889.0,-22064.543822625663,False,False,False,False,1495.8426488557752,False,False,False,False
2024-07-04 17:00:00+00:00,32.87,32.87,32.87,32.87,0.0,,,,,,,,,,,,,,,,35.68994145768789,32.3509219077824,,,34.02043168273514,"rgba(239, 83, 80, 0.75)",4.035200763059775,33.73393138986899,-0.21409873773266758,37.28683717182888,-18.306735618057164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8743507938863333,0.8825122421724293,False,False,False,False,-0.039317708003366966,-0.05653574949476956,False,False,False,False,-35889.0,-22278.876476538444,False,False,False,False,1472.6512899587865,False,False,False,False
2024-07-05 17:00:00+00:00,31.35,31.62,31.35,31.61,213.0,,,,,,,,,,,,,,,,35.68160739571195,32.35006616690145,,,34.0158367813067,"rgba(239, 83, 80, 0.75)",4.012922979305462,33.73545043480565,-0.5296514400516884,37.76528314059218,-18.14115074716112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8773752310536044,0.8824768946395566,False,False,False,False,-0.08504751080917218,-0.07079163015197087,False,False,False,False,-36102.0,-22493.18846915025,False,False,False,False,1453.1218125950843,False,False,False,False
2024-07-08 17:00:00+00:00,30.84,30.955,30.77,30.955,151.0,,,,,,,,,,,,,,,,35.674821891667854,32.34899479983506,,,34.01190834575146,"rgba(239, 83, 80, 0.75)",3.9928801578503386,33.73276436320171,-0.6956793726304039,36.79259239860455,-18.14115074716112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8773960483633148,0.882372456502507,False,False,False,False,-0.10570586024749021,-0.08824874519973054,False,False,False,False,-36253.0,-22706.51888048125,False,False,False,False,1432.9338775160907,False,False,False,False
2024-07-09 17:00:00+00:00,32.3,32.52,32.3,32.51,1119.0,,,,,,,,,,,,,,,,35.64123870819945,32.34950617553073,,,33.995372441865086,"rgba(239, 83, 80, 0.75)",3.9592632004061166,33.75791329127395,-0.3151882630955047,40.72441480087797,-15.436932485710422,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.877602732180236,0.8865631082222472,False,False,False,False,-0.05447834692021694,-0.07136354605997375,False,False,False,False,-35134.0,-22899.193006365258,False,False,False,False,1428.0666856166163,False,False,False,False
2024-07-10 17:00:00+00:00,32.19,32.34,32.03,32.34,1209.0,,,,,,,,,,,,,,,,35.60343549191947,32.348849165069375,,,33.97614232849442,"rgba(239, 83, 80, 0.5)",3.921840626657449,33.76086643192644,-0.3622958113770744,42.93614435752214,-13.32387116287444,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8720285115920197,0.8887827460778192,False,False,False,False,-0.06190256638909529,-0.06663305622453453,False,False,False,False,-36343.0,-23107.62412254564,False,False,False,False,1424.670302893878,False,False,False,False
2024-07-11 17:00:00+00:00,33.86,33.93,33.77,33.89,1472.0,,,,,,,,,,,,,,,,35.58022466887168,32.359509956291795,,,33.96986731258174,#000000,3.8847896890215203,33.80154437310001,0.02276973375160309,48.02407318278176,-8.557482268962161,True,False,False,False,True,0.7909335349944442,0.0,0.0,0.0,0.0,0,0.8756854911930272,0.8849827492282553,False,False,False,False,-0.007070373533693758,-0.03685171487911414,False,False,False,False,-34871.0,-23290.002043126326,False,False,False,False,1425.4040966474613,False,False,False,False
2024-07-12 17:00:00+00:00,34.4,34.44,34.235,34.235,855.0,,,,,,,,,,,,,,,,35.57040772712287,32.3674252627769,,,33.96891649494988,"rgba(38, 166, 154, 1.0)",3.845973402718017,33.86398093579489,0.09646948258739953,52.099280056314754,-4.832319420775008,True,False,True,False,True,1.4165517067973603,0.0,0.0,0.0,0.0,0,0.8779966856932426,0.8815687718652186,False,False,False,False,0.00896137421203584,-0.013945170333539151,False,False,False,False,-34016.0,-23456.296585093358,False,False,False,False,1416.560622280834,False,False,False,False
2024-07-15 17:00:00+00:00,32.125,32.15,31.87,31.93,4685.0,,,,,,,,,,,,,,,,35.42540195866949,32.35904214068533,,,33.892222049677414,#000000,3.8378250491793002,33.62543266460275,-0.44176913821678976,49.407363305269996,-4.832319420775008,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8809410210298382,0.8809410210298382,False,False,False,False,-0.06768163305173713,-0.04081340169263814,False,False,False,False,-38701.0,-23692.648576022144,False,False,False,False,1467.234101005162,False,False,False,False
2024-07-16 17:00:00+00:00,31.64,31.8,31.64,31.67,1218.0,,,,,,,,,,,,,,,,35.386691656775945,32.355342479185204,,,33.871017067980574,"rgba(239, 83, 80, 0.5)",3.834678542266941,33.593817582814175,-0.5016894014998382,47.127815180096995,-4.832319420775008,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8792742498255409,0.8823961508796418,False,False,False,False,-0.0772685072682462,-0.05904095448044217,False,False,False,False,-39919.0,-23944.219915928777,False,False,False,False,1463.3700064159348,False,False,False,False
2024-07-17 17:00:00+00:00,30.85,30.97,30.84,30.97,206.0,,,,,,,,,,,,,,,,35.37886031532262,32.35398043761976,,,33.86642037647119,"rgba(239, 83, 80, 0.5)",3.8367442008900006,33.58508965817323,-0.6815908283816826,44.31707774935556,1.5882275986348802,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8825545400943398,0.8857606132075475,False,False,False,False,-0.10429278651414645,-0.0816668704972943,False,False,False,False,-40125.0,-24195.084723433756,False,False,False,False,1443.875897789331,False,False,False,False
2024-07-18 17:00:00+00:00,30.385,30.385,30.09,30.225,750.0,,,,,,,,,,,,,,,,35.34617480738665,32.346645198037166,,,33.846410002711906,"rgba(239, 83, 80, 0.5)",3.84199210831573,33.543630223465605,-0.8637785112266771,41.17614473306682,-1.5017268183684536,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8889136242208372,0.8830884535470468,False,False,False,False,-0.1265380393517861,-0.1041024549245402,False,False,False,False,-40875.0,-24453.688061054938,False,False,False,False,1433.1181319321322,False,False,False,False
2024-07-19 17:00:00+00:00,29.81,29.84,29.76,29.76,524.0,,,,,,,,,,,,,,,,35.3216102692964,32.34047350994394,,,33.83104188962017,"rgba(239, 83, 80, 1.0)",3.8534530636188498,33.511958731459806,-0.9736614588309713,38.3316285000812,-4.322050262455441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8837857169747395,0.8878515227948653,False,False,False,False,-0.1411847771977955,-0.12264361606116786,False,False,False,False,-41399.0,-24716.406075612224,False,False,False,False,1419.0232771734945,False,False,False,False
2024-07-22 17:00:00+00:00,31.53,31.53,31.315,31.315,780.0,,,,,,,,,,,,,,,,35.29589879341784,32.337062871716824,,,33.816480832567336,"rgba(239, 83, 80, 0.5)",3.8457091357455444,33.49352392996597,-0.5664817210736944,40.82118317800325,-4.322050262455441,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802104867506109,0.8893816951700811,False,False,False,False,-0.08711808593782741,-0.10488085099949764,False,False,False,False,-40619.0,-24962.957919401182,False,False,False,False,1409.1159395428976,False,False,False,False
2024-07-23 17:00:00+00:00,30.1,30.19,30.1,30.12,804.0,,,,,,,,,,,,,,,,35.26138284918635,32.32898234339412,,,33.79518259629023,"rgba(239, 83, 80, 0.5)",3.8655684383220197,33.456218130141416,-0.8630601639508452,40.275113826385635,-4.322050262455441,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8839820359281437,0.8912425149700601,False,False,False,False,-0.1296300718911483,-0.11725546144532298,False,False,False,False,-41423.0,-25218.15237026318,False,False,False,False,1399.7342970693642,False,False,False,False
2024-07-24 17:00:00+00:00,29.24,29.28,28.91,29.08,3177.0,,,,,,,,,,,,,,,,35.102437996876205,32.28265346167642,,,33.69254572927631,"rgba(239, 83, 80, 1.0)",3.902375400415208,33.27683944728108,-1.0754576422438857,38.292438381591,-4.896094022781064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8851713859910583,0.8906110283159465,False,False,False,False,-0.1649169959639358,-0.1410862287046294,False,False,False,False,-44600.0,-25518.646131964524,False,False,False,False,1427.2888040915445,False,False,False,False
2024-07-25 17:00:00+00:00,28.8,28.83,28.47,28.47,8034.0,,,,,,,,,,,,,,,,34.70422106026933,32.15374985697547,,,33.42898545862241,"rgba(239, 83, 80, 1.0)",3.9545096847582553,32.90139242780449,-1.1205921292554342,36.10568877798008,-7.295696382720465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8866328257191202,0.8888512878360596,False,False,False,False,-0.17999058289102499,-0.1605384057978272,False,False,False,False,-52634.0,-25939.03921518988,False,False,False,False,1529.7184350358618,False,False,False,False
2024-07-26 17:00:00+00:00,28.93,28.93,28.68,28.68,501.0,,,,,,,,,,,,,,,,34.68165371385534,32.14638539390471,,,33.414019553880024,"rgba(239, 83, 80, 1.0)",3.9657984892903535,32.88313342754385,-1.0598454356403677,35.29512915436482,-8.425370401596403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8928368928368927,0.8830466830466832,False,False,False,False,-0.17473138268708727,-0.16763489424245723,False,False,False,False,-52133.0,-26345.147134334224,False,False,False,False,1513.76931201205,False,False,False,False
2024-07-29 17:00:00+00:00,28.84,28.94,28.77,28.79,7315.0,,,,,,,,,,,,,,,,34.374331628401485,32.0445419315888,,,33.209436779995144,"rgba(239, 83, 80, 1.0)",3.9696119355572916,32.6511590512045,-0.9726792225251703,35.11922648363785,-9.039096035979064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8923275306254032,0.8842113247620135,False,False,False,False,-0.17303691920544514,-0.17033590672395119,False,False,False,False,-44818.0,-26631.547953956946,False,False,False,False,1603.7108730661266,False,False,False,False
2024-07-30 17:00:00+00:00,27.82,27.84,27.755,27.84,800.0,,,,,,,,,,,,,,,,34.33683175718789,32.03035924745459,,,33.18359550232124,"rgba(239, 83, 80, 1.0)",3.9774198221260764,32.62018417860006,-1.2018304308758836,33.401985451289626,-11.09848676104744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8915379957614293,0.8900620647895856,False,False,False,False,-0.2091012930043537,-0.18971859986415246,False,False,False,False,-45618.0,-26925.911551570018,False,False,False,False,1591.2502393751788,False,False,False,False
2024-07-31 17:00:00+00:00,28.91,29.0,28.77,28.79,1191.0,,,,,,,,,,,,,,,,34.29057766445932,32.01459023396151,,,33.15258394921042,"rgba(239, 83, 80, 1.0)",3.9590251837296253,32.5874745196177,-0.9591943327928684,35.395438343688305,-11.09848676104744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8945655464729035,0.887299424765365,False,False,False,False,-0.1853522202995204,-0.18753541008183644,False,False,False,False,-44427.0,-27197.24625619684,False,False,False,False,1585.0448093073464,False,False,False,False
2024-08-01 17:00:00+00:00,27.705,27.705,27.4,27.53,261.0,,,,,,,,,,,,,,,,34.278131421313574,32.0097339050434,,,33.14393266317849,"rgba(239, 83, 80, 1.0)",3.975210342896368,32.577083126257634,-1.2696392620523045,34.531108021890745,-11.09848676104744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892284531426421,0.8922468949943547,False,False,False,False,-0.27490639135660994,-0.2312209007192232,False,False,False,False,-44688.0,-27468.42073284495,False,False,False,False,1564.5169828064572,False,False,False,False
2024-08-02 17:00:00+00:00,26.79,26.87,26.75,26.83,2986.0,,,,,,,,,,,,,,,26.816666666666666,34.123883115714264,31.94597389265121,,,30.962174558344046,"rgba(239, 83, 80, 1.0)",4.002760845639841,32.01002157541879,-1.294112182860319,32.92106298736148,-12.312117081118473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8880711438209139,0.8968107942348975,False,False,False,False,-0.30406183281065524,-0.2676413667649392,False,False,False,False,-47674.0,-27781.68552768456,False,False,False,False,1586.5554791970546,False,False,False,False
2024-08-05 17:00:00+00:00,27.135,27.29,27.04,27.09,1143.0,,,,,,,,,,,,,,,26.906172600306775,34.069052065803476,31.92349235776883,,,30.96623900795969,"rgba(239, 83, 80, 1.0)",4.0646250860430015,31.97501844807166,-1.2018374006610602,32.738314282748775,-12.805363665070907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.894740906633717,0.8938141941462663,False,False,False,False,-0.2900624058748752,-0.2788518863199072,False,False,False,False,-46531.0,-28072.37257376697,False,False,False,False,1579.6786500622165,False,False,False,False
2024-08-06 17:00:00+00:00,27.99,28.16,27.78,27.78,2781.0,,,,,,,,,,,,,,,27.308831644958996,33.95354316352803,31.878289354240433,,,31.046888054242487,"rgba(239, 83, 80, 0.75)",4.128074844151799,31.925786900287928,-1.0042906334804518,34.91374444458944,-12.805363665070907,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9016981860285604,0.8892319567734468,False,False,False,False,-0.263881178137367,-0.2713665322286371,False,False,False,False,-43750.0,-28315.436564871357,False,False,False,False,1598.3037872705543,False,False,False,False
2024-08-07 17:00:00+00:00,27.87,27.87,27.295,27.31,991.0,,,,,,,,,,,,,,,27.331764122684895,33.91066790754144,31.860768746607768,,,31.0344002589447,"rgba(239, 83, 80, 0.75)",4.206953395733527,31.896783748886044,-1.0902863230046052,35.415971577838654,-12.805363665070907,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8977966756861231,0.893621955933514,False,False,False,False,-0.2892193592456033,-0.2802929457371202,False,False,False,False,-44741.0,-28570.096463090405,False,False,False,False,1588.8882246772123,False,False,False,False
2024-08-08 17:00:00+00:00,28.64,28.7,28.64,28.68,154.0,,,,,,,,,,,,,,,27.357412993999585,33.905273324370775,31.858791604570293,,,31.040492640980215,"rgba(239, 83, 80, 0.5)",4.255937691112337,31.89547600790299,-0.7555270404023674,39.8186791969852,-14.388709728336195,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8922654072468257,0.8922266955713846,False,False,False,False,-0.24600640160979323,-0.2631496736734567,False,False,False,False,-44587.0,-28818.420548933966,False,False,False,False,1566.6418956124492,False,False,False,False
2024-08-09 17:00:00+00:00,28.16,28.35,28.16,28.275,6.0,,,,,,,,,,,,,,,27.35808605218542,33.90504685085977,31.858704674099254,,,31.040612525714817,"rgba(239, 83, 80, 0.5)",4.308220562414882,31.895380535153144,-0.8403424297115879,41.78125915957999,-12.53996910469509,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.895419727997499,0.8902610598718151,False,False,False,False,-0.2813370672696155,-0.27224337047153613,False,False,False,False,-44593.0,-29062.987672206305,False,False,False,False,1542.4458972308607,False,False,False,False
2024-08-12 17:00:00+00:00,28.98,28.98,28.815,28.815,130.0,,,,,,,,,,,,,,,27.3820817563993,33.90067285010725,31.857140574972693,,,31.04663172715975,"rgba(239, 83, 80, 0.5)",4.349252993745431,31.894666367715722,-0.7080908772482364,44.58407247220849,-9.917445169688797,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8946434206374251,0.8954323130325026,False,False,False,False,-0.2550338765687461,-0.2636386235201411,False,False,False,False,-44463.0,-29301.74755325737,False,False,False,False,1520.5475112272813,False,False,False,False
2024-08-13 17:00:00+00:00,28.465,28.92,28.465,28.87,498.0,,,,,,,,,,,,,,,27.460577933786013,33.88359465849678,31.85092723165022,,,31.06503327464434,"rgba(239, 83, 80, 0.5)",4.38917010563685,31.890483255659657,-0.6881672805937868,46.608238796820814,-8.031019973540026,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8878824872996495,0.8973732918520855,False,False,False,False,-0.263387252530461,-0.26351293802530107,False,False,False,False,-43965.0,-29529.08480049369,False,False,False,False,1504.694061440812,False,False,False,False
2024-08-14 17:00:00+00:00,27.18,27.605,27.18,27.54,344.0,,,,,,,,,,,,,,,27.459857743828184,33.86886917537716,31.844841784086533,,,31.05785623443062,"rgba(239, 83, 80, 0.5)",4.451462253933889,31.879888766385434,-0.9749355422592086,44.526883973681464,-8.031019973540026,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8800094018098484,0.9030046617307168,False,False,False,False,-0.31726047272782315,-0.2903867053765621,False,False,False,False,-44309.0,-29758.230772579056,False,False,False,False,1486.6988046742877,False,False,False,False
2024-08-15 17:00:00+00:00,28.405,28.55,28.315,28.42,269.0,,,,,,,,,,,,,,,27.48786461692826,33.85916153703286,31.84115850489813,,,31.062728219619753,"rgba(239, 83, 80, 0.5)",4.4591699607369435,31.87592215336966,-0.7750146739862136,45.75078215176333,-8.031019973540026,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8836721209530102,0.8968479148043066,False,False,False,False,-0.274033868675326,-0.28221028702594403,False,False,False,False,-44040.0,-29979.65355129876,False,False,False,False,1467.8197534390274,False,False,False,False
2024-08-16 17:00:00+00:00,29.72,29.775,29.59,29.635,620.0,,,,,,,,,,,,,,,27.624012295908084,33.84199030462374,31.835768718742127,,,31.100590439757983,#000000,4.423902802843773,31.878331901323204,-0.5070933972331272,49.49301775752323,-5.446386720924224,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8861132660977502,0.894608223429015,False,False,False,False,-0.22335562316724344,-0.25278295509659376,False,False,False,False,-43420.0,-30188.031015619712,False,False,False,False,1454.675261137647,False,False,False,False
2024-08-19 17:00:00+00:00,30.35,30.51,30.27,30.29,193.0,,,,,,,,,,,,,,,27.676152908222114,33.83755233520924,31.834628357235115,,,31.116111200222154,"rgba(38, 166, 154, 1.0)",4.387727843728529,31.771998127166547,-0.33775981098845936,53.3244412323072,-1.9196814881748239,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8850347262639197,0.8930275870096616,False,False,False,False,-0.1951795683931071,-0.22398126174485045,False,False,False,False,-43227.0,-30390.185573517083,False,False,False,False,1435.1144043758231,False,False,False,False
2024-08-20 17:00:00+00:00,27.79,27.975,27.675,27.775,402.0,,,,,,,,,,,,,,,27.681205350068147,33.82160380462319,31.828172976192377,,,31.110327376961237,#000000,4.409297371045219,31.639231508390157,-0.8763826032160191,50.04347105283313,-1.9196814881748239,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8827963572357848,0.9011632356317443,False,False,False,False,-0.2991529580575398,-0.26156710990119514,False,False,False,False,-43629.0,-30595.43851036178,False,False,False,False,1419.097126788601,False,False,False,False
2024-08-21 17:00:00+00:00,28.62,28.69,28.55,28.68,5123.0,,,,,,,,,,,,,,,27.995265771526,33.65262842465753,31.76433599760281,,,31.137410064595446,#000000,4.419038535312468,31.56739235944044,-0.653398321007462,49.817403120222934,-1.9196814881748239,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8798899755501224,0.9031173594132033,False,False,False,False,-0.2663500605160695,-0.26395858520863236,False,False,False,False,-38506.0,-30718.082874542215,False,False,False,False,1476.5219775360642,False,False,False,False
2024-08-22 17:00:00+00:00,27.65,27.805,27.52,27.69,12696.0,,,,,,,,,,,,,,,27.85027656220591,33.20540894152846,31.57085122254866,,,30.875512242094345,"rgba(239, 83, 80, 0.5)",4.42067224413777,31.231287986329384,-0.8010745404220967,47.797952358131745,3.3364376864484697,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8784954407294834,0.9021276595744684,False,False,False,False,-0.3059334537815986,-0.28494601949511544,False,False,False,False,-51202.0,-31035.662985014427,False,False,False,False,1650.4673732331796,False,False,False,False
2024-08-23 17:00:00+00:00,28.21,28.27,28.14,28.205,13728.0,,,,,,,,,,,,,,,27.96604404399645,32.8313591706626,31.407160669644806,,,30.73485462810129,"rgba(239, 83, 80, 0.5)",4.412426843433059,31.03494179632391,-0.6413572160489565,47.619964166445484,2.9420099369226875,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8785256898917517,0.9030339990852266,False,False,False,False,-0.28339956511397474,-0.28417279230454506,False,False,False,False,-37474.0,-31135.482163541335,False,False,False,False,1837.7159410900294,False,False,False,False
2024-08-26 17:00:00+00:00,26.395,26.47,26.29,26.4,1757.0,,,,,,,,,,,,,,,27.902719015996897,32.77024351826364,31.37610471912011,,,30.68302241779355,"rgba(239, 83, 80, 0.5)",4.366434804379986,30.983158558379152,-1.0496340295249047,44.393621374637746,-0.3131017235406617,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8811492588499791,0.9021834393933623,False,False,False,False,-0.34282825441539394,-0.3135005233599695,False,False,False,False,-39231.0,-31260.994067982552,False,False,False,False,1836.464531150649,False,False,False,False
2024-08-27 17:00:00+00:00,26.385,26.43,26.31,26.335,1614.0,,,,,,,,,,,,,,,27.84785737867283,32.71486994201611,31.347752949413614,,,30.636826756700852,"rgba(239, 83, 80, 0.5)",4.330820031373289,30.93685548592139,-1.06258294100994,42.14246185713754,-2.5692884413033,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8811276847365812,0.90096516995384,False,False,False,False,-0.34282825441539394,-0.32816438888768173,False,False,False,False,-40845.0,-31409.583307238638,False,False,False,False,1833.0154686521894,False,False,False,False
2024-08-28 17:00:00+00:00,24.65,24.8,24.61,24.685,3958.0,,,,,,,,,,,,,,24.698333333333334,27.595477159381563,32.54861572063079,31.2568769969522,24.698333333333334,,29.024825802574473,"rgba(239, 83, 80, 1.0)",4.2986431527814615,30.370593560833925,-1.3226484168975576,38.32547075317731,-6.219327831097836,False,True,False,True,False,0.0,1.0,24.8,24.61,0.0,0,0.8796877974490767,0.9051208833047785,False,False,False,False,-0.34282825441539394,-0.33549632165153787,False,False,False,False,-44803.0,-31617.23317844424,False,False,False,False,1865.9609652622328,True,False,False,False
2024-08-29 17:00:00+00:00,25.945,26.125,25.88,25.88,318.0,,,,,,,,,,,,,,24.792285625194886,27.585025715301114,32.537658548110635,31.2510690429052,24.792285625194886,,29.04150973287796,"rgba(239, 83, 80, 1.0)",4.164260121601478,30.368368543913267,-1.077830974254112,38.80143902832454,-6.219327831097836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8839565649613826,0.9009329356886139,False,False,False,False,-0.2940377057599579,-0.3147670137057479,False,False,False,False,-44485.0,-31816.73343924355,False,False,False,False,1841.9615704519656,False,False,False,False
2024-08-30 17:00:00+00:00,26.36,26.715,26.36,26.615,245.0,,,,,,,,,,,,,,24.888261446582614,27.580015013211632,32.530011641555035,31.247111048312895,24.888261446582614,,29.061349787415544,"rgba(239, 83, 80, 0.75)",3.9750112266825424,30.369374194907895,-0.9444939852512606,40.78485409903052,-6.219327831097836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8872520811754326,0.8935051981432465,False,False,False,False,-0.27432122662386177,-0.2945441201648048,False,False,False,False,-44240.0,-32009.342223131247,False,False,False,False,1817.2024763364313,False,False,False,False
