date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_424,aVWAP_peak_416,aVWAP_peak_393,aVWAP_peak_365,aVWAP_peak_358,aVWAP_peak_353,aVWAP_peak_342,aVWAP_peak_325,aVWAP_peak_318,aVWAP_peak_303,aVWAP_peak_296,aVWAP_peak_280,aVWAP_peak_275,aVWAP_peak_273,aVWAP_peak_255,aVWAP_valley_419,aVWAP_valley_402,aVWAP_valley_389,aVWAP_valley_378,aVWAP_valley_370,aVWAP_valley_351,aVWAP_valley_347,aVWAP_valley_337,aVWAP_valley_326,aVWAP_valley_309,aVWAP_valley_301,aVWAP_valley_293,aVWAP_valley_270,aVWAP_valley_260,aVWAP_valley_250,aVWAP_valley_238,aVWAP_valley_232,aVWAP_valley_217,aVWAP_valley_198,aVWAP_valley_169,aVWAP_valley_161,aVWAP_valley_152,aVWAP_valley_145,aVWAP_valley_141,aVWAP_valley_126,aVWAP_OB_bull_425,aVWAP_OB_bull_419,aVWAP_OB_bull_407,aVWAP_OB_bull_370,aVWAP_OB_bull_126,aVWAP_OB_bull_2,aVWAP_OB_bear_328,aVWAP_OB_bear_280,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-03 17:00:00+00:00,107.47,108.705,106.87,107.93,13969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.9639022785876,,,,,106.9639022785876,115.29907534924929,,,,,106.9639022785876,"rgba(239, 83, 80, 0.75)",5.986619849733678,114.04424071143691,-1.0213176825832537,33.88088544755341,-21.54376996103534,False,True,False,True,True,0.0,115.4832,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.09481561309385683,-0.09481561309385683,False,False,False,False,-23688.0,5818.582180809401,False,False,False,False,6108.660164112258,False,False,False,False
2024-05-06 17:00:00+00:00,109.94,111.495,109.625,111.475,3853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.62153832691637,,,,,107.62153832691637,115.2744511481786,,,,,107.62153832691637,"rgba(239, 83, 80, 0.5)",6.0217857277846925,114.09376964918445,-0.4348825693184962,42.1637036261982,-13.968263091956786,False,False,False,True,True,0.0,115.3369,,0.0,0.0,0.0,0.0,0,0.9023403040838569,0.8657741338453292,False,False,False,False,-0.0413395146884919,-0.06807756389117436,False,False,False,False,-19835.0,5420.852224517782,False,False,False,False,6073.688688699664,False,False,False,False
2024-05-07 17:00:00+00:00,112.655,112.87,111.5,111.83,6621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.61998439461276,,,,,108.61998439461276,115.24412871616957,,,,,108.61998439461276,#000000,6.052203233697796,114.1833036471246,-0.3888342073547281,48.040780166091324,-8.886294775449173,True,False,False,False,True,0.0,115.2051,,0.0,0.0,0.0,0.0,0,0.9121320095478604,0.8557442833915663,False,False,False,False,-0.010125401477069841,-0.0391014826841221,False,False,False,False,-13214.0,5131.939786928359,False,False,False,False,6082.174135386491,False,False,False,False
2024-05-08 17:00:00+00:00,109.72,110.17,109.43,109.92,1711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.68691548031296,,,,,108.68691548031296,115.23095975974434,,,,,108.68691548031296,#000000,6.106475625724519,114.1734684753554,-0.6965504713450388,49.26489602785044,-8.016376765171067,True,False,False,False,True,0.0,115.0909,,0.0,0.0,0.0,0.0,0,0.9098583784156301,0.8583784156300611,False,False,False,False,-0.06705792971856764,-0.05307970620134487,False,False,False,False,-14925.0,4820.979480154277,False,False,False,False,6014.403993752591,False,False,False,False
2024-05-09 17:00:00+00:00,111.78,112.9,111.58,112.79,4478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.15603674835045,,,,,109.15603674835045,115.2131672136375,,,,,109.15603674835045,"rgba(38, 166, 154, 1.0)",6.120325112809497,114.21289334872955,-0.23248656280554592,53.07451538528781,-4.523155056704425,True,False,True,False,True,0.0,115.0217,,0.0,0.0,0.0,0.0,0,0.9095553193677787,0.8578359104467378,False,False,False,False,-0.09808438813304833,-0.0755820471671966,False,False,False,False,-10447.0,4584.266619996846,False,False,False,False,5990.583776795186,False,False,False,False
2024-05-10 17:00:00+00:00,112.815,114.13,112.3,114.13,2164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.40566975063882,,,,,109.40566975063882,115.20799776988629,,,,,109.40566975063882,"rgba(38, 166, 154, 1.0)",6.121554653711628,114.24054823345062,-0.018058849378009133,56.780301292349,-1.086535418010925,True,False,True,False,True,0.6032427897517394,114.9497,,0.0,0.0,0.0,0.0,0,0.9074338440111421,0.855449164345404,False,False,False,False,-0.07935635595010673,-0.07746920155865167,False,False,False,False,-8283.0,4384.774114260461,False,False,False,False,5931.2568965347955,False,False,False,False
2024-05-13 17:00:00+00:00,114.095,114.095,112.37,112.93,4075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.76799972159249,,,,,109.76799972159249,115.1961285767993,,,,,109.76799972159249,"rgba(38, 166, 154, 1.0)",6.123076256085494,114.27542552642704,-0.2197303234774952,57.4901895407981,-0.3052289377476711,True,False,True,False,True,0.0,114.83850000000001,,0.0,0.0,0.0,0.0,0,0.9047610742936867,0.8587896756191141,False,False,False,False,-0.07892461406910585,-0.07819690781387875,False,False,False,False,-12358.0,4125.196221016113,False,False,False,False,5902.4777198443335,False,False,False,False
2024-05-14 17:00:00+00:00,113.25,113.585,113.11,113.31,2456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.96548293170427,,,,,109.96548293170427,115.18973847149643,,,,,109.96548293170427,"rgba(38, 166, 154, 1.0)",6.130446882730663,114.2950282429932,-0.16067804873540273,58.353509990036585,0.8292838740698656,True,False,True,False,True,0.0,114.7542,,0.0,0.0,0.0,0.0,0,0.9123228146408985,0.8581465841991838,False,False,False,False,-0.07608817598089924,-0.077142541897389,False,False,False,False,-9902.0,3907.7203106127618,False,False,False,False,5849.043956745972,False,False,False,False
2024-05-15 17:00:00+00:00,116.685,117.16,115.97,116.81,4494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.58006157677481,,,,,110.58006157677481,115.19883455727083,,,,,110.58006157677481,"rgba(38, 166, 154, 1.0)",6.129573267482947,114.64666568614767,0.35293391879801855,61.961010379878644,4.550566381616974,True,False,True,False,True,3.354108909255263,114.74859999999998,,0.0,0.0,0.0,0.0,0,0.9171849142060798,0.8540545248671721,False,False,False,False,-0.010596142470706924,-0.04386934218404796,False,False,False,False,-5408.0,3763.2905383551993,False,False,False,False,5828.035523308049,False,False,False,False
2024-05-16 17:00:00+00:00,116.65,116.82,116.29,116.56,7759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.39916071996326,,,,,111.39916071996326,115.21331489975034,,,,,111.39916071996326,"rgba(38, 166, 154, 1.0)",6.123691746291916,114.76618652271615,0.2929300741452339,63.95140635142276,6.7111610712683785,True,False,True,False,True,3.081452540102152,114.72460000000001,,0.0,0.0,0.0,0.0,0,0.913350707501793,0.8575201581165938,False,False,False,False,-0.017815958802658977,-0.03084265049335347,False,False,False,False,-13167.0,3500.805413729537,False,False,False,False,5857.972957055212,False,False,False,False
2024-05-17 17:00:00+00:00,115.355,115.94,114.5,115.94,3398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.62909359794708,,,,,111.62909359794708,115.21446165229068,,,,,111.62909359794708,"rgba(38, 166, 154, 1.0)",6.124080050053199,114.77173669772502,0.19076551787804133,64.19665284803112,7.330419909010743,True,False,True,False,True,2.3998680540310247,114.6884,,0.0,0.0,0.0,0.0,0,0.9016152973020171,0.8618353269885621,False,False,False,False,-0.052644059888528986,-0.04174335519094123,False,False,False,False,-16565.0,3189.7076553771412,False,False,False,False,5819.833841441952,False,False,False,False
2024-05-20 17:00:00+00:00,116.31,116.45,115.4,115.435,7514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.08894838037693,,,,,112.08894838037693,115.22002944565789,,,,,112.08894838037693,"rgba(38, 166, 154, 1.0)",6.114764942113264,114.82140758481943,0.10034603471912348,63.455898930234966,7.330419909010743,True,False,True,False,True,1.8423664048219521,114.64229999999999,,0.0,0.0,0.0,0.0,0,0.9029626901015632,0.8646704906242878,False,False,False,False,-0.03424114762676369,-0.03799225140885246,False,False,False,False,-24079.0,2766.9369940534643,False,False,False,False,5846.0999834351,False,False,False,False
2024-05-21 17:00:00+00:00,113.87,114.8,113.87,114.055,2034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.15189589323366,,,,,112.15189589323366,115.21734213308879,,,,,112.15189589323366,"rgba(38, 166, 154, 0.75)",6.097377429150474,114.81040262447439,-0.12388975969618347,60.60289321163003,7.330419909010743,True,False,True,False,False,0.3293904638267833,114.53460000000001,,0.0,0.0,0.0,0.0,0,0.8989567705244063,0.8667178395729389,False,False,False,False,-0.07579764535373198,-0.05689494838129222,False,False,False,False,-26113.0,2319.186032905349,False,False,False,False,5786.997658110525,False,False,False,False
2024-05-22 17:00:00+00:00,113.48,113.615,112.34,112.46,3052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.1793469169467,,,,,112.1793469169467,115.20744055328045,,,,,112.1793469169467,"rgba(38, 166, 154, 0.75)",6.0715892067477375,114.76547878250815,-0.3797158707552114,56.33496507348593,12.525695213354027,True,False,True,False,False,0.0,114.3952,,0.0,0.0,0.0,0.0,0,0.8941305444864012,0.8714566620843268,False,False,False,False,-0.11147996112609686,-0.08418745475369455,False,False,False,False,-29165.0,1831.0591176665062,False,False,False,False,5744.594593643695,False,False,False,False
2024-05-23 17:00:00+00:00,111.32,111.32,110.16,110.73,1951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.73666666666666,112.14159804460657,,,,,112.14159804460657,115.1957406302033,,,,,111.43913235563662,#000000,6.0882378343760575,114.71227030632268,-0.6540924344048382,51.31852748349198,7.774634010441012,True,False,False,False,False,0.0,114.21,,0.0,0.0,0.0,0.0,0,0.8929407480622172,0.875704451264978,False,False,False,False,-0.17096147523617541,-0.12757446499493497,False,False,False,False,-31116.0,1320.2519995631492,False,False,False,False,5685.779173587203,False,False,False,False
2024-05-24 17:00:00+00:00,111.635,112.0,111.17,111.495,2439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.19131700835233,112.12301784369237,,,,,112.12301784369237,115.18386857052448,,,,,111.65716742602234,"rgba(239, 83, 80, 0.5)",6.080547693444431,114.66557831256932,-0.5214297251524871,49.216737746612445,5.794619873903272,True,False,False,True,False,0.0,114.05930000000001,,0.0,0.0,0.0,0.0,0,0.8975896307335083,0.868547366961826,False,False,False,False,-0.14837933447717389,-0.13797689973605443,False,False,False,False,-28677.0,855.1783251513174,False,False,False,False,5635.4415119812,False,False,False,False
2024-05-27 17:00:00+00:00,111.495,111.495,111.495,111.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.19131700835233,112.12301784369237,,,,,112.12301784369237,115.18386857052448,,,,,111.65716742602234,"rgba(239, 83, 80, 0.5)",6.036631255834586,114.66557831256932,-0.5252231216715215,47.81554458869276,4.348367130902673,True,False,False,True,False,0.0,113.91939999999998,,0.0,0.0,0.0,0.0,0,0.8990213291150245,0.8687051297651539,False,False,False,False,-0.15077700393589497,-0.1443769518359747,False,False,False,False,-28677.0,397.31509530401013,False,False,False,False,5548.070325748933,False,False,False,False
2024-05-28 17:00:00+00:00,113.15,113.64,112.41,112.72,11762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.45258347779429,112.2290665885569,,,,,112.2290665885569,115.14887078126897,,,,,112.3408250331756,#000000,6.006857867591141,114.58200252558125,-0.3099794545876184,48.97084195651432,4.348367130902673,True,False,False,False,False,0.0,113.789,,0.0,0.0,0.0,0.0,0,0.9077436022762984,0.863509408930629,False,False,False,False,-0.11022715033741515,-0.12730205108669493,False,False,False,False,-16915.0,128.90710933030454,False,False,False,False,5644.410320698562,False,False,False,False
2024-05-29 17:00:00+00:00,110.895,110.95,110.025,110.24,2749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.40500000000002,112.15477875950127,112.17427263521758,,,,,112.17427263521758,115.1317671979253,,,,,111.57801713157295,"rgba(239, 83, 80, 0.5)",5.961831739045043,114.52952864234665,-0.7194984411005438,46.21771293219385,2.485141396174569,True,False,False,True,False,0.0,113.5405,,0.0,0.0,0.0,0.0,0,0.9029698481070055,0.8746664806515182,False,False,False,False,-0.1777420162196327,-0.1525220336531638,False,False,False,False,-19664.0,-177.95966755853738,False,False,False,False,5599.520238207111,False,False,False,False
2024-05-30 17:00:00+00:00,110.78,111.13,110.54,110.925,1096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.5361209362809,112.08408827990867,112.1587777825769,,,,,112.1587777825769,115.12564277469717,,,,,111.59299566625549,"rgba(239, 83, 80, 0.5)",5.7940401019239465,114.51229039685421,-0.6191345475263509,45.571873967006944,1.5950946104695873,True,False,False,True,False,0.0,113.26780000000001,,0.0,0.0,0.0,0.0,0,0.9004944699736169,0.8761029476001608,False,False,False,False,-0.16841443841076395,-0.16046823603196386,False,False,False,False,-18568.0,-463.07657193747474,False,False,False,False,5529.698219010102,False,False,False,False
2024-05-31 17:00:00+00:00,110.48,112.36,110.48,112.185,4301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.13743677878715,112.01167537794606,112.13730705465551,,,,,112.13730705465551,115.10631482873028,,,,,111.76213973712959,"rgba(239, 83, 80, 0.5)",5.596798692431572,114.46633855260023,-0.4076149023700345,47.198543713140474,1.5950946104695873,True,False,False,True,False,0.0,113.07690000000001,,0.0,0.0,0.0,0.0,0,0.9040327497604741,0.8691577388729206,False,False,False,False,-0.15277637583088519,-0.1566223059314245,False,False,False,False,-14267.0,-677.0908886516224,False,False,False,False,5510.6486342192475,False,False,False,False
2024-06-03 17:00:00+00:00,111.97,112.39,111.18,111.47,2562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.26725065371684,111.98003902953587,112.1255286579808,,,,,112.1255286579808,115.09492083373893,,,,,111.79093944707783,"rgba(239, 83, 80, 0.5)",5.389088013905671,114.44098796947527,-0.5512969841667309,47.17236759599382,1.5950946104695873,True,False,False,True,False,0.0,112.8805,,0.0,0.0,0.0,0.0,0,0.9055312878269568,0.8764450993807343,False,False,False,False,-0.14305719667918518,-0.14983975130530486,False,False,False,False,-16829.0,-927.5080841764035,False,False,False,False,5464.933151518174,False,False,False,False
2024-06-04 17:00:00+00:00,111.51,111.51,109.75,110.33,1805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.16090226164788,111.88873184487471,112.09709249549914,,,,,112.09709249549914,115.084250849272,,,,,111.71557553400726,"rgba(239, 83, 80, 0.5)",5.292367368235175,114.4139068019881,-0.7716597352065435,45.4914027391504,0.6101477761078229,False,False,False,True,False,0.0,112.68109999999999,,0.0,0.0,0.0,0.0,0,0.9003950487226761,0.8838907909753314,False,False,False,False,-0.17391342502658194,-0.1618765881659434,False,False,False,False,-18634.0,-1202.0273386852964,False,False,False,False,5408.1900018822325,False,False,False,False
2024-06-05 17:00:00+00:00,110.535,111.015,109.77,110.18,5815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.8946345300451,111.62444866589328,112.00068845789913,,,,,112.00068845789913,115.0486559582029,,,,,111.50659055127916,"rgba(239, 83, 80, 0.5)",5.21954794908457,114.32712979083766,-0.7945381154253016,44.153994020767186,-0.9844309102965667,False,False,False,True,False,0.0,112.42389999999999,,0.0,0.0,0.0,0.0,0,0.9001509937495614,0.8857012430648221,False,False,False,False,-0.18029727137183862,-0.171086929768891,False,False,False,False,-24449.0,-1562.4455194808731,False,False,False,False,5414.497133635996,False,False,False,False
2024-06-06 17:00:00+00:00,109.5,109.62,108.525,108.525,5081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.45952204992382,111.27325092894517,111.85978638650418,,,,,111.85978638650418,115.00869798091237,,,,,111.19751978845773,"rgba(239, 83, 80, 0.5)",5.0780358380946,114.22645773630191,-1.122768313986777,41.039258814974815,-4.146744377800701,False,False,False,True,False,0.0,112.1476,,0.0,0.0,0.0,0.0,0,0.8934875975107374,0.8902445437812253,False,False,False,False,-0.2160597063291391,-0.19357331804901506,False,False,False,False,-29530.0,-1996.0510153028752,False,False,False,False,5409.3266354400885,False,False,False,False
2024-06-07 17:00:00+00:00,106.465,107.0,106.145,106.82,2813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.65499999999999,110.05138687615997,110.96666812196158,111.73245728465496,,,,,111.73245728465496,114.97879877445958,,,,,109.85137807069412,"rgba(239, 83, 80, 1.0)",5.125542091304088,113.39823056860457,-1.2834214316111268,37.14012729876431,-7.878972702174664,False,True,False,True,False,0.0,111.83720000000001,,0.0,0.0,0.0,0.0,0,0.896340717170481,0.8915677395667605,False,False,False,False,-0.285397314679703,-0.23948531636435902,False,False,False,False,-32343.0,-2466.5463483989547,False,False,False,False,5369.0735093092335,False,False,False,False
2024-06-10 17:00:00+00:00,107.88,110.17,107.88,109.495,6060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.3806395807506,109.88812237986082,110.7433310277904,111.60475549240235,,,,,111.60475549240235,114.93444187429527,,,,,110.15421212020104,"rgba(239, 83, 80, 0.5)",5.129979079914509,113.48314731339246,-0.7774198006006142,39.653257985583416,-7.878972702174664,False,False,False,True,True,0.0,111.6382,,0.0,0.0,0.0,0.0,0,0.8973951434878591,0.8995849889624725,False,False,False,False,-0.21735628051397818,-0.2284207984391686,False,False,False,False,-26283.0,-2835.79369183463,False,False,False,False,5379.785547924594,False,False,False,False
2024-06-11 17:00:00+00:00,107.825,109.58,107.825,109.535,4273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.57545679294083,109.78196981717048,110.60037632572524,111.51525924507324,,,,,111.51525924507324,114.90248881035625,,,,,110.11826554522744,"rgba(239, 83, 80, 0.5)",5.135240963845505,113.44185308618133,-0.7607925535894808,41.39576989998851,-7.878972702174664,False,False,False,True,True,0.0,111.45209999999999,,0.0,0.0,0.0,0.0,0,0.8728441291902209,0.9087243005796998,False,False,False,False,-0.22617862791113294,-0.22729971317515077,False,False,False,False,-22010.0,-3133.0682082402946,False,False,False,False,5362.626082065298,False,False,False,False
2024-06-12 17:00:00+00:00,113.51,113.51,111.09,111.59,6508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.73039220175707,110.12674639481689,110.76116200850011,111.54231641975215,,,,,111.54231641975215,114.87947226305255,,,,,110.54015425620656,"rgba(239, 83, 80, 0.5)",5.140620449284674,113.40411307886384,-0.35289768944452565,45.74972601370846,-9.73243651719715,False,False,False,True,True,0.0,111.2915,,0.0,0.0,0.0,0.0,0,0.8898504407777799,0.8939799271055893,False,False,False,False,-0.1293889194021355,-0.17834431628864314,False,False,False,False,-15502.0,-3324.8345926086618,False,False,False,False,5380.383817227076,False,False,False,False
2024-06-13 17:00:00+00:00,109.17,111.58,108.99,111.28,4639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.89963549170544,110.17439094098081,110.7506644063019,111.51085005300466,,,,,111.51085005300466,114.85498045005133,,,,,110.5838852229982,#000000,5.1444235679857275,113.33268113029872,-0.39901091019657997,48.132440695480255,-7.542796506030157,True,False,False,False,True,0.0,111.15119999999999,,0.0,0.0,0.0,0.0,0,0.8739905094457876,0.906115140119975,False,False,False,False,-0.18319155795589717,-0.18076793712227016,False,False,False,False,-20141.0,-3585.5503353589147,False,False,False,False,5368.889494479369,False,False,False,False
2024-06-14 17:00:00+00:00,109.725,110.72,109.21,110.585,4815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.94463446475196,110.17414116698721,110.7100656773799,111.4652093227917,,,,,111.4652093227917,114.82721732284045,,,,,110.57351265797769,#000000,5.141005280808167,113.26332643041323,-0.5209732890980814,48.53295700450888,-7.078890129031045,True,False,False,False,True,0.0,110.9967,,0.0,0.0,0.0,0.0,0,0.8694063926940642,0.9139403706688155,False,False,False,False,-0.1918253020304749,-0.18629661957637253,False,False,False,False,-24956.0,-3916.875136361102,False,False,False,False,5360.302060456433,False,False,False,False
2024-06-17 17:00:00+00:00,109.79,111.0,109.575,110.11,10103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0177315464198,110.18288443521772,110.64828050153187,111.38266322728954,,,,,111.38266322728954,114.77071673373163,,,,,110.55788992761472,#000000,5.13156740012076,113.16699859063012,-0.59572414279469,47.99005692556238,-7.078890129031045,True,False,False,False,True,0.0,110.82490000000001,,0.0,0.0,0.0,0.0,0,0.8699097868669807,0.915321856018402,False,False,False,False,-0.18312421466283743,-0.18471041711960498,False,False,False,False,-35059.0,-4399.698777657829,False,False,False,False,5433.832261069511,False,False,False,False
2024-06-18 17:00:00+00:00,110.18,110.28,109.08,109.625,6022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.970327600056,110.13715771684974,110.57821200006292,111.31682176452402,,,,,111.31682176452402,114.73357498781729,,,,,110.50062977037318,"rgba(239, 83, 80, 0.5)",5.135485364396249,113.09430550431468,-0.6755555236058087,46.79097170105902,-7.078890129031045,False,False,False,True,True,0.0,110.62180000000001,,0.0,0.0,0.0,0.0,0,0.8674976583327332,0.9184379278045971,False,False,False,False,-0.1995385509523704,-0.1921244840359877,False,False,False,False,-41081.0,-4968.401122190266,False,False,False,False,5442.951140742852,False,False,False,False
2024-06-19 17:00:00+00:00,109.625,109.625,109.625,109.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.970327600056,110.13715771684974,110.57821200006292,111.31682176452402,,,,,111.31682176452402,114.73357498781729,,,,,110.50062977037318,"rgba(239, 83, 80, 0.5)",5.141443024908331,113.09430550431468,-0.6747727218812332,45.99158155139012,-7.078890129031045,False,False,False,True,False,0.0,110.52650000000001,,0.0,0.0,0.0,0.0,0,0.8647878633905567,0.923583638805212,False,False,False,False,-0.20102974643221144,-0.19657711523409957,False,False,False,False,-41081.0,-5528.286376109796,False,False,False,False,5358.564301351489,False,False,False,False
2024-06-20 17:00:00+00:00,108.42,108.675,107.71,108.675,3704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.35333333333332,109.84793867625723,110.0458287488827,110.48509180998443,111.2486896737219,,,,,111.2486896737219,114.70517279340628,,,,,109.9961764484359,"rgba(239, 83, 80, 0.5)",5.14939162592216,113.02050969517917,-0.8438879795632119,43.724605656018205,-7.078890129031045,False,False,False,True,False,0.0,110.428,,0.0,0.0,0.0,0.0,0,0.8607291535259243,0.9228135306096705,False,False,False,False,-0.2402018239619687,-0.21838946959803412,False,False,False,False,-44785.0,-6136.917595084838,False,False,False,False,5332.912141640613,False,False,False,False
2024-06-21 17:00:00+00:00,108.87,109.29,108.45,109.07,6918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.73325236929644,109.73507179303554,109.94902334813618,110.37282546952294,111.15349973417129,,,,,111.15349973417129,114.6576073236462,,,,,109.98873454283247,"rgba(239, 83, 80, 0.5)",5.149897291899836,112.92481911547998,-0.7485234941565042,43.266629584790884,-7.078890129031045,False,False,False,True,False,0.0,110.3467,,0.0,0.0,0.0,0.0,0,0.8630260756428562,0.9240680171307756,False,False,False,False,-0.22159224031309557,-0.21999085495556486,False,False,False,False,-37867.0,-6628.856857176545,False,False,False,False,5357.487147196573,False,False,False,False
2024-06-24 17:00:00+00:00,110.01,110.71,109.3,110.12,1857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.92820551860459,109.74499072983089,109.95118226681953,110.36653526672356,111.14136458977151,,,,,111.14136458977151,114.64741664862912,,,,,110.02645567435002,"rgba(239, 83, 80, 0.5)",5.137756588800788,112.91374008171724,-0.5437665318374538,45.54597244791013,-7.078890129031045,False,False,False,True,True,0.0,110.34970000000001,,0.0,0.0,0.0,0.0,0,0.8613230393852768,0.9222127132686319,False,False,False,False,-0.19074456323361652,-0.20536770909459068,False,False,False,False,-36010.0,-7084.378456290087,False,False,False,False,5303.216028635386,False,False,False,False
2024-06-25 17:00:00+00:00,109.385,110.21,109.03,109.305,7891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.15551996399935,109.71732649421521,109.91251428646326,110.30264016203265,111.06917462612125,,,,,111.06917462612125,114.59969835483412,,,,,110.03143510656635,"rgba(239, 83, 80, 0.5)",5.106543653106397,112.84478813967567,-0.6931866992897145,45.31011748970835,-7.078890129031045,False,False,False,True,True,0.0,110.35179999999998,,0.0,0.0,0.0,0.0,0,0.8616501313101842,0.9244054566676393,False,False,False,False,-0.20116535331716803,-0.20326653120587934,False,False,False,False,-43901.0,-7655.178790301094,False,False,False,False,5343.3367103619685,False,False,False,False
2024-06-26 17:00:00+00:00,108.23,109.01,108.02,108.92,2453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.10118703354804,109.67885594216528,109.87865491353706,110.26497021845992,111.03624854120774,,,,,111.03624854120774,114.58255206877026,,,,,109.99198332978362,"rgba(239, 83, 80, 0.75)",5.075648498929454,112.81317063724299,-0.7670292058372695,44.36219711349962,-7.078890129031045,False,True,False,True,True,0.0,110.34719999999999,,0.0,0.0,0.0,0.0,1,0.8611055422916403,0.9226339098580254,False,False,False,False,-0.23132377593352194,-0.21729515356970064,False,False,False,False,-46354.0,-8255.160514482472,False,False,False,False,5298.525288495891,False,False,False,False
2024-06-27 17:00:00+00:00,110.26,111.09,110.26,110.75,8012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.51661396681261,109.78640979123944,109.9448070575778,110.29511368255369,111.02193697618122,,,,,111.02193697618122,114.54634719865363,,,,,110.11297629487294,#000000,5.015409477323399,112.79810171372465,-0.40836181432142404,47.95915736120287,-6.0813637389867665,False,False,False,False,True,0.0,110.4216,,0.0,0.0,0.0,0.0,1,0.8653780084263061,0.9168037900294738,False,False,False,False,-0.1727054493197954,-0.195000301444748,False,False,False,False,-38342.0,-8721.623142164914,False,False,False,False,5340.594663868047,False,False,False,False
