date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_828,aVWAP_peak_800,aVWAP_valley_875,aVWAP_valley_822,aVWAP_valley_792,aVWAP_valley_764,aVWAP_valley_757,aVWAP_valley_685,aVWAP_valley_657,aVWAP_valley_610,aVWAP_valley_581,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_442,aVWAP_valley_365,aVWAP_valley_338,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_228,aVWAP_valley_209,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_179,aVWAP_valley_114,aVWAP_OB_bull_764,aVWAP_OB_bull_685,aVWAP_OB_bull_534,aVWAP_OB_bull_300,aVWAP_OB_bull_228,aVWAP_OB_bear_828,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 14:00:00+00:00,2.115,2.145,2.11,2.125,21786.0,,,,,,,,,2.0859160601524227,2.04277492526447,2.057438952568275,2.087265999339137,2.0625639734975447,2.0304081627055286,2.020602347250829,2.0023974124969004,1.998596883301387,1.9904410966369266,1.9612612697894087,1.9377484098223983,1.930661873700627,1.930557764598166,1.8939282435057894,1.8824933997466804,1.8814192828768674,1.8808946499210886,1.880541418829264,1.8732613255422068,1.8544934391583487,,2.0859160601524227,2.0625639734975447,1.9377484098223983,1.8939282435057894,,,1.9659841376525844,"rgba(38, 166, 154, 0.75)",0.05290974807576828,2.0623460716949693,1.184166067381543,67.37260048386044,22.940629422896393,True,False,True,False,False,8.57611623488474,0.0,0.0,0.0,0.0,0,0.9355300859598852,1.0071633237822348,False,False,False,False,0.12182340744541298,0.13673778753803795,False,False,False,False,-217274.0,-576418.1303003783,False,False,False,False,103177.75784477651,False,False,False,False
2025-08-26 15:00:00+00:00,2.125,2.125,2.115,2.125,67417.0,,,,,,,,,2.0869591819540663,2.0439311354957805,2.057904585546548,2.0874335301713693,2.0627621027394816,2.030635130428033,2.0208402054705097,2.0026522765411006,1.99885460938284,1.9906201831843884,1.961458611038958,1.9379576622481065,1.9308737427052796,1.9307696736722977,1.8941402521352197,1.8827069597143806,1.881633129297972,1.8811086390454448,1.8807554967284001,1.873475486494077,1.854705202238991,,2.0869591819540663,2.0627621027394816,1.9379576622481065,1.8941402521352197,,,1.9662941807730114,"rgba(38, 166, 154, 0.75)",0.05397697206692247,2.0629585201102247,1.1494064508259956,65.14481785229928,20.669032008857187,True,False,True,False,False,8.57611623488474,0.0,0.0,0.0,0.0,0,0.9397417503586801,1.0100430416068864,False,False,False,False,0.10136599192049199,0.11905188972926498,False,False,False,False,-217274.0,-570850.0042492097,False,False,False,False,102623.32749059393,False,False,False,False
2025-08-26 16:00:00+00:00,2.125,2.13,2.115,2.115,29599.0,,,,,,,,,2.087377091130158,2.044417469136363,2.0581016046201026,2.08750301317575,2.062846221694414,2.0307326049765213,2.0209425618735937,2.0027622670203886,1.9989658907182848,1.990697657634809,1.9615441993892706,1.938048550718403,1.9309658027442043,1.930861751616646,1.8942325275945726,1.882799948292285,1.8817262459049318,1.8812018193918287,1.8808487168099222,1.8735687652462525,1.8547974896698163,,2.087377091130158,2.062846221694414,1.938048550718403,1.8942325275945726,,,1.9664258190170718,"rgba(38, 166, 154, 0.75)",0.054820591909401216,2.0632133620533795,0.94465667266427,61.855735274809106,17.459847662067773,True,False,True,False,False,7.367839459163907,0.0,0.0,0.0,0.0,0,0.935724962630792,1.0313901345291476,False,False,False,False,0.10817490505468814,0.11361339739197657,False,False,False,False,-246873.0,-565827.1049585242,False,False,False,False,101491.16737446068,False,False,False,False
2025-08-26 17:00:00+00:00,2.115,2.125,2.115,2.115,53573.0,,,,,,,,,2.0880699074876707,2.045263015262158,2.058445523565846,2.087621612165305,2.062993424999559,2.030905206453736,2.0211241784536074,2.0029579992420232,1.9991640200611094,1.9908358431544613,1.9616972491808136,1.938211319874268,1.931130732923578,1.9310267147619284,1.8943981193450292,1.882966887398087,1.881893420763962,1.8813691115495716,1.881016082235889,1.873736276031023,1.8549633143182687,,2.0880699074876707,2.062993424999559,1.938211319874268,1.8943981193450292,,,1.9666566647251378,"rgba(38, 166, 154, 0.75)",0.055713876512371995,2.0636517415642053,0.9216421769609298,59.66301355648231,15.313368487731793,True,False,True,False,False,7.367839459163907,0.0,0.0,0.0,0.0,0,0.9306184012066364,1.0301659125188534,False,False,False,False,0.10585737862086975,0.10973538800642316,False,False,False,False,-246873.0,-560882.0800754464,False,False,False,False,100748.25005082563,False,False,False,False
2025-08-26 18:00:00+00:00,2.115,2.13,2.115,2.125,90769.0,,,,,,,,,2.0893582233449144,2.0467473790715616,2.0590672568863417,2.0878528633161113,2.063263431332394,2.031212734781247,2.021446099257803,2.0033024267864747,1.9995122363965285,1.991078444816581,1.961964137152382,1.938494067430278,1.9314169591417245,1.9313129942956133,1.894684376326719,1.8832551908321857,1.8821821058028285,1.8816579867387264,1.8813050756348626,1.874025358648261,1.8552491208936264,,2.0893582233449144,2.063263431332394,1.938494067430278,1.894684376326719,,,1.967066117566055,"rgba(38, 166, 154, 0.75)",0.056784879347607245,2.06443840781282,1.0665091285384927,59.712986178809004,15.17191940319529,True,False,True,False,False,8.37082921954346,0.0,0.0,0.0,0.0,0,0.934749620637329,1.0227617602427919,False,False,False,False,0.11274313572103122,0.11123926186372718,False,False,False,False,-156104.0,-554606.4509269899,False,False,False,False,100593.53299577406,False,False,False,False
2025-08-26 19:00:00+00:00,2.125,2.125,2.115,2.125,89778.0,,,,,,,,,2.0904849792421083,2.0481302737551914,2.0596549453827504,2.0880680556618842,2.0635207792644197,2.0315094323112675,2.021757340865819,2.003636457132566,1.9998501249681793,1.9913145125922715,1.9622245282703499,1.9387703656535082,1.9316967717701732,1.9315928606664425,1.894964746017931,1.883537692223139,1.8824649920297667,1.8819410645851247,1.8815882728912632,1.8743087200939812,1.8555294551665953,,2.0904849792421083,2.0635207792644197,1.9387703656535082,1.894964746017931,,,1.9674545890735589,"rgba(38, 166, 154, 0.75)",0.05779257722218106,2.0651630303232755,1.035374654545753,59.746301260360134,14.86769877153364,True,False,True,False,False,8.370829219543449,0.0,0.0,0.0,0.0,0,0.9391171993911719,1.0152207001522067,False,False,False,False,0.10585737862086975,0.10854832024229846,False,False,False,False,-156104.0,-548428.1183544784,False,False,False,False,100425.85031366903,False,False,False,False
2025-08-27 14:00:00+00:00,2.155,2.155,2.135,2.155,27064.0,,,,,,,,,2.0910868245387837,2.0486847572507854,2.0599052042338095,2.0881834513642983,2.0636332888366606,2.031624833697471,2.0218757288980616,2.003759449261019,1.9999738340825268,1.9914000330203605,1.9623159585274028,1.9388656138468898,1.9317927791496277,1.9316888800888137,1.8950590548213846,1.8836322443322557,1.8825596306387054,1.8820357467596414,1.8816829812240463,1.874403208717837,1.8556223035869654,,2.0910868245387837,2.0636332888366606,1.9388656138468898,1.8950590548213846,,,1.9676088479465401,"rgba(38, 166, 154, 1.0)",0.05950864877712351,2.0654818137976836,1.5042886713423254,63.49254519458258,14.86769877153364,True,False,True,False,True,11.320749530851444,0.0,0.0,0.0,0.0,0,0.9423368740515932,1.0091047040971166,False,False,False,False,0.1752781495656986,0.14191323490399854,False,False,False,False,-129040.0,-541925.9769846415,False,False,False,False,99288.45728555013,False,False,False,False
2025-08-27 15:00:00+00:00,2.155,2.16,2.135,2.16,118002.0,,,,,,,,,2.093715595306914,2.051110876304591,2.0610205721237236,2.0887090666907273,2.0641395438855437,2.032139638779358,2.0224028746803686,2.0043055821789926,2.0005228842450786,1.991779722479401,1.9627206817003795,1.939286489273462,1.9322168178853703,1.9321129692876213,1.8954748334185338,1.8840488956135069,1.8829766446473124,1.8824529437667845,1.882100287498012,1.8748194331044516,1.8560310480057627,,2.093715595306914,2.0641395438855437,1.939286489273462,1.8954748334185338,,,1.9682898762321854,"rgba(38, 166, 154, 1.0)",0.06126665980452463,2.0668843930946483,1.5198414146036912,66.46920398078396,11.329003473006651,True,False,True,False,True,11.796641859090556,0.0,0.0,0.0,0.0,0,0.9440242057488653,1.0045385779122538,False,False,False,False,0.18230212400293952,0.16210767945346904,False,False,False,False,-11038.0,-533695.1556360424,False,False,False,False,99578.5897307354,False,False,False,False
2025-08-27 16:00:00+00:00,2.155,2.165,2.155,2.16,89171.0,,,,,,,,,2.0958201374698433,2.0530154875723396,2.0619214504005265,2.0891523372644216,2.0645543188663504,2.032552662735512,2.022823891177891,2.004738799881887,2.0009578883603965,1.9920803448036886,1.9630388127511187,1.939615867122649,1.932548296365476,1.9324444818756932,1.8957983245886982,1.8843726671760381,1.8833006617846262,1.8827770854513486,1.8824245022628077,1.8751425775502835,1.856347862943505,,2.0958201374698433,2.0645543188663504,1.939615867122649,1.8957983245886982,,,1.9688299265907192,"rgba(38, 166, 154, 1.0)",0.06290003509072274,2.0680022994346876,1.4626017367497697,68.45364317158487,13.278970054584377,True,False,True,False,True,11.796641859090556,0.0,0.0,0.0,0.0,0,0.9482496194824962,1.009132420091324,False,False,False,False,0.2177051098726634,0.18990639466306622,False,False,False,False,-11038.0,-525591.9439207548,False,False,False,False,99417.23175041392,False,False,False,False
2025-08-27 17:00:00+00:00,2.16,2.175,2.155,2.175,207109.0,,,,,,,,,2.1008002396184144,2.0575174233804807,2.064124384599186,2.090279544902886,2.065586878731778,2.03356379135337,2.023850679212139,2.0057892601402436,2.0020115940995504,1.9928088888693736,1.9638048565828796,1.9404058859330457,1.9333425511591573,1.9332388069401025,1.8965702249963219,1.885144384413486,1.8840728859100213,1.8835495682572494,1.8831971337142064,1.875912170184994,1.857101281088379,,2.1008002396184144,2.065586878731778,1.9404058859330457,1.8965702249963219,,,1.9701272587660605,"rgba(38, 166, 154, 1.0)",0.06477612172664911,2.070677766896256,1.6105044624927762,71.2320140042745,15.96442825878222,True,False,True,False,True,13.238419432191101,0.0,0.0,0.0,0.0,0,0.9528158295281582,0.998477929984779,False,False,False,False,0.23201329012932234,0.21095984239619428,False,False,False,False,196071.0,-514403.37114678964,False,False,False,False,101086.87156823695,False,False,False,False
2025-08-27 18:00:00+00:00,2.175,2.175,2.165,2.165,33913.0,,,,,,,,,2.101551254216072,2.0582213132997884,2.064476442384497,2.090461068465536,2.065754000417239,2.0337279252199,2.024017431211508,2.005959983452392,2.002182870053712,1.9929276106309364,1.9639297478321274,1.9405347276194218,1.933472096615483,1.9333683640369137,1.896696203180435,1.8852703495417074,1.8841989350173536,1.8836756601860005,1.8833232503205313,1.8760378021184325,1.8572243027425301,,2.101551254216072,2.065754000417239,1.9405347276194218,1.896696203180435,,,1.9703338732648814,"rgba(38, 166, 154, 1.0)",0.06636494787390408,2.0710953201285753,1.4149740620582896,70.36745185519973,15.96442825878222,True,False,True,False,True,11.890044112329527,0.0,0.0,0.0,0.0,0,0.9512937595129375,0.9999999999999998,False,False,False,False,0.2464154183717645,0.22868763038397938,False,False,False,False,162158.0,-503914.04756311845,False,False,False,False,100045.41619508599,False,False,False,False
2025-08-27 19:00:00+00:00,2.165,2.185,2.165,2.18,83215.0,,,,,,,,,2.1035465353829026,2.0600390848711303,2.0653988311092766,2.0909502145867327,2.0661949131263757,2.0341538136970247,2.0244485105456644,2.006398806848394,2.0026226565263094,1.993232056029616,1.9642480255677863,1.9408618030635685,1.9338006255004068,1.9336969176915655,1.8970142995775583,1.8855880513884893,1.884516815903888,1.883993633136758,1.8836412748230247,1.8763543939690521,1.8575338337354739,,2.1035465353829026,2.0661949131263757,1.9408618030635685,1.8970142995775583,,,1.9708683379562382,"rgba(38, 166, 154, 1.0)",0.0682052414038293,2.0721880693267876,1.5806986157395173,71.37907229225408,16.32468094516001,True,False,True,False,True,13.332409323581054,0.0,0.0,0.0,0.0,0,0.9525993883792048,1.0030581039755349,False,False,False,False,0.2609184593807143,0.24480304488234683,False,False,False,False,245373.0,-492297.1941125275,False,False,False,False,99784.47950989085,False,False,False,False
2025-08-28 14:00:00+00:00,2.165,2.175,2.165,2.175,47784.0,,,,,,,,,2.1045699629622643,2.0610142163999656,2.065898170907432,2.09121235462227,2.0664351271071717,2.0343886837844436,2.0246868528572164,2.0066424016080986,2.0028669654452784,1.9934016673752764,1.9644260661972213,1.9410452344951068,1.933984998048407,1.933881305932554,1.8971933715075422,1.8857670419581796,1.8846959197743187,1.8841727949145943,1.8838204697111567,1.8765328654759483,1.8577085222161822,,2.1045699629622643,2.0664351271071717,1.9410452344951068,1.8971933715075422,,,1.9711592853952684,"rgba(38, 166, 154, 1.0)",0.06959134252875573,2.072769238417944,1.469015510655123,70.73483244840736,16.32468094516001,True,False,True,False,True,12.651032950046421,0.0,0.0,0.0,0.0,0,0.9446153846153844,1.0107692307692302,False,False,False,False,0.2464154183717645,0.24560923162705567,False,False,False,False,197589.0,-481601.28412628674,False,False,False,False,98978.27052524137,False,False,False,False
2025-08-28 15:00:00+00:00,2.175,2.195,2.175,2.195,88913.0,,,,,,,,,2.1068479136010416,2.063050628022487,2.066959383982191,2.09179573329759,2.0669495326124876,2.034876384886576,2.02517835212235,2.0071393440472174,2.003364383024393,1.9937458377566037,1.9647831163262381,1.9414103859318035,1.9343513087074213,1.9342476375869597,1.897546150073792,1.88611887996209,1.8850479100583128,1.884524864774958,1.8841725816699735,1.8768830998899608,1.8580502812381925,,2.1068479136010416,2.0669495326124876,1.9414103859318035,1.897546150073792,,,1.9717639861701255,"rgba(38, 166, 154, 1.0)",0.07132592367005848,2.074012810238715,1.6962582962255197,72.29322637041659,17.65754709230194,True,False,True,False,True,14.554158066977308,0.0,0.0,0.0,0.0,0,0.9400921658986171,1.0061443932411671,False,False,False,False,0.342827925234414,0.29421857843073485,False,False,False,False,286502.0,-469692.7060778172,False,False,False,False,98822.21981942367,False,False,False,False
2025-08-28 16:00:00+00:00,2.195,2.195,2.185,2.195,1714.0,,,,,,,,,2.1068923562549187,2.06309027213922,2.0669802174344363,2.09180729633356,2.066959677439383,2.0348859596336397,2.025187990864663,2.007149072777688,2.003374117995124,1.993752573931771,1.9647900905554745,1.9414175093423574,1.934358452352367,1.9342547816072668,1.8975530201428006,1.8861257291198028,1.885054761941638,1.884531718091169,1.8841794357279085,1.8768899159005559,1.8580569288985047,,2.1068923562549187,2.066959677439383,1.9414175093423574,1.8975530201428006,,,1.9717758037373454,"rgba(38, 166, 154, 1.0)",0.07291041028500334,2.074037116639136,1.6590618937409054,73.33215565175607,18.89703601786026,True,False,True,False,True,14.554158066977308,0.0,0.0,0.0,0.0,0,0.9561128526645766,1.0031347962382442,False,False,False,False,0.3428279323905184,0.31852325541062665,False,False,False,False,286502.0,-457968.75714637816,False,False,False,False,97316.6660237737,False,False,False,False
2025-08-28 17:00:00+00:00,2.195,2.215,2.185,2.215,62831.0,,,,,,,,,2.10874124799515,2.0646758197412693,2.0678203008776452,2.092285678546114,2.067370065366787,2.035265921812812,2.0255687915746017,2.0075307165639,2.003755505294075,1.9940158036694937,1.9650604603582014,1.9416922543303852,1.9346336026718258,1.9345299410254415,1.8978160454041197,1.8863875377374557,1.8853166371767665,1.8847936298304127,1.8844413635557555,1.8771501452971149,1.8583101650525673,,2.10874124799515,2.067370065366787,1.9416922543303852,1.8978160454041197,,,1.9722457920896137,"rgba(38, 166, 154, 1.0)",0.07529569337911039,2.075023376473621,1.859025626095279,75.648506030043,21.287514315974377,True,False,True,False,True,16.416091996085324,0.0,0.0,0.0,0.0,0,0.9529780564263324,0.9968652037617552,False,False,False,False,0.3428279458082146,0.3306756006094206,False,False,False,False,349333.0,-445452.4508340312,False,False,False,False,96782.00453503302,False,False,False,False
2025-08-28 18:00:00+00:00,2.215,2.215,2.205,2.205,43953.0,,,,,,,,,2.110037113721701,2.065789931577166,2.068416054904819,2.092627756772423,2.0676626199135946,2.0355359145067897,2.025839151693993,2.007801310706411,2.004025850560619,1.994202457698661,1.9652518567215622,1.9418865388832367,1.9348281188441891,1.9347244628397477,1.8980017692768343,1.8865723421775347,1.8855014830273733,1.88497849871562,1.884626241970124,1.8773337901337088,1.8584887961797427,,2.110037113721701,2.0676626199135946,1.9418865388832367,1.8980017692768343,,,1.9725777171821837,"rgba(38, 166, 154, 1.0)",0.07721807191733147,2.075718539058371,1.6742383969394612,74.50980351571543,21.287514315974377,True,False,True,False,True,15.001627258087701,0.0,0.0,0.0,0.0,0,0.9526813880126184,1.0031545741324919,False,False,False,False,0.34282795815249567,0.3367517793809581,False,False,False,False,305380.0,-433811.6376428059,False,False,False,False,95962.95020115653,False,False,False,False
2025-08-28 19:00:00+00:00,2.205,2.215,2.205,2.215,60095.0,,,,,,,,,2.111813537883631,2.0673205096419935,2.0692416866137804,2.093105595115411,2.0680700891245176,2.035910798041253,2.026214239569116,2.0081762343544756,2.0044003393100245,1.9944611005272732,1.9655166394799535,1.9421550353303776,1.9350968610799333,1.934993211802463,1.8982580657758108,1.886827288135482,1.885756478511113,1.8852335222756549,1.8848812762010796,1.8775870755598698,1.8587350600591561,,2.111813537883631,2.0680700891245176,1.9421550353303776,1.8982580657758108,,,1.9730359354472555,"rgba(38, 166, 154, 1.0)",0.07927873054682852,2.0766764887894604,1.7447745474283827,74.68882254402871,21.287514315974377,True,False,True,False,True,15.934193174511321,0.0,0.0,0.0,0.0,0,0.9462875197472354,1.0047393364928907,False,False,False,False,0.34282795815249567,0.3397898687667269,False,False,False,False,365475.0,-421419.59674911894,False,False,False,False,95406.85794997582,False,False,False,False
2025-08-29 14:00:00+00:00,2.225,2.235,2.19,2.195,72229.0,,,,,,,,,2.1137652785987804,2.0690558918997892,2.0701871195201074,2.093650856222439,2.0685398440968674,2.0363465110074572,2.0266509631688976,2.008614011752324,2.0048378437831804,1.994764016589471,1.9658276842777622,1.9424710646918069,1.9354133493978223,1.9353097104617207,1.8985606527251182,1.887128474135052,1.8860577400989345,1.885534825327643,1.8851825974488419,1.8778864467892842,1.8590264070663565,,2.1137652785987804,2.0685398440968674,1.9424710646918069,1.8985606527251182,,,1.9735624423361742,"rgba(38, 166, 154, 0.75)",0.08065765715452664,2.0777576970768017,1.4535793259973002,70.16266260499212,24.34398855045815,True,False,True,False,False,13.13837436083437,0.0,0.0,0.0,0.0,0,0.954041204437401,0.998415213946117,False,False,False,False,0.3428279610857903,0.3413089149262586,False,False,False,False,293246.0,-410339.50997781474,False,False,False,False,95047.51131509246,False,False,False,False
2025-08-29 15:00:00+00:00,2.195,2.225,2.195,2.215,42385.0,,,,,,,,,2.1149332908299696,2.0700905355161776,2.070755984937542,2.093982440462419,2.0688239482429496,2.0366086354203534,2.026913346819189,2.0088764706486293,2.0051000359182627,1.9949455545020347,1.966013618088568,1.942659666922811,1.9356021430501171,1.9354985090996684,1.8987408157806573,1.8873077118195902,1.886237014369083,1.8857141201869023,1.8853619003998714,1.8780645363704127,1.8591996022479782,,2.1149332908299696,2.0688239482429496,1.942659666922811,1.8987408157806573,,,1.9738776134111038,"rgba(38, 166, 154, 0.75)",0.08236602553335715,2.0784055500487058,1.6583834058616216,69.38544208348642,23.573038678125897,True,False,True,False,False,15.02012169639642,0.0,0.0,0.0,0.0,0,0.9556259904912837,0.9936608557844686,False,False,False,False,0.3355122945550833,0.338410604740671,False,False,False,False,335631.0,-398774.0757145928,False,False,False,False,94231.03827144761,False,False,False,False
2025-08-29 16:00:00+00:00,2.215,2.22,2.215,2.215,6520.0,,,,,,,,,2.115119654433512,2.070253935757172,2.0708461773142486,2.094035442206448,2.0688690776159326,2.036650037642979,2.026954733275002,2.0089177779424228,2.005141284260302,1.9949740968058858,1.9660427766098463,1.9426891945893718,1.935631687483999,1.9355280541246516,1.8987689540343404,1.887335690775321,1.8862649976931023,1.885742106071843,1.8853898871097978,1.8780923250151715,1.8592266071462114,,2.115119654433512,2.0688690776159326,1.9426891945893718,1.8987689540343404,,,1.9739273570432174,"rgba(38, 166, 154, 0.75)",0.08403200805870246,2.0785083303430394,1.6242818993640034,68.86729506914929,22.9432157169079,True,False,True,False,False,15.02012169639642,0.0,0.0,0.0,0.0,0,0.9598715890850719,1.0016051364365965,False,False,False,False,0.342827966781508,0.34061928576108946,False,False,False,False,335631.0,-387387.9505097154,False,False,False,False,92871.17721297556,False,False,False,False
2025-08-29 17:00:00+00:00,2.215,2.24,2.215,2.235,20377.0,,,,,,,,,2.1157736227322728,2.070808563754918,2.0711530472077255,2.0942187723223804,2.0690226512920455,2.0367888844563202,2.027093044821502,2.0090550488238765,2.0052782138021295,1.995068615054434,1.9661387080223163,1.9427859256251556,1.9357283617086618,1.9356247286839467,1.8988605496891415,1.8874266419389591,1.8863559516848978,1.8858330628594926,1.8854808428658958,1.8781825626474393,1.8593141267204814,,2.1157736227322728,2.0690226512920455,1.9427859256251556,1.8988605496891415,,,1.9740948536530472,"rgba(38, 166, 154, 0.75)",0.08583437854694335,2.0788608355683493,1.8190749100170518,70.44626719482477,22.9432157169079,True,False,True,False,False,16.8615354708827,0.0,0.0,0.0,0.0,0,0.9772727272727272,0.9821428571428567,False,False,False,False,0.3428279775341716,0.34172363164763053,False,False,False,False,356008.0,-375862.4318971617,False,False,False,False,91747.23648099143,False,False,False,False
2025-08-29 18:00:00+00:00,2.235,2.235,2.225,2.225,10225.0,,,,,,,,,2.1160942335774147,2.071082524023042,2.071304975399413,2.094309452708025,2.069098806253138,2.0368578811055458,2.0271618078740494,2.009123346827303,2.00534635190049,1.995115678577039,1.9661865154029423,1.9428341583510977,1.9357765734533599,1.9356729407004902,1.898906261264979,1.8874720402970444,1.8864013522020244,1.8858784651352243,1.8855262448712058,1.878227611240598,1.8593578303232392,,2.1160942335774147,2.069098806253138,1.9428341583510977,1.898906261264979,,,1.9741778595946504,"rgba(38, 166, 154, 0.75)",0.0869657175905278,2.079034762694446,1.6784227319645848,69.24925706027943,22.9432157169079,True,False,True,False,False,15.444849554188213,0.0,0.0,0.0,0.0,0,0.9737704918032787,0.9836065573770489,False,False,False,False,0.34282798009788534,0.34227580587275797,False,False,False,False,345783.0,-364674.13062743825,False,False,False,False,90483.32583787528,False,False,False,False
2025-08-29 19:00:00+00:00,2.225,2.23,2.215,2.225,200960.0,,,,,,,,,2.1217793394186852,2.076114610329911,2.0741392261411864,2.0960015316304186,2.070534361926121,2.0381687601878316,2.02847043428561,2.010426657547937,2.006647285311525,1.9960170674502828,1.9671047318676291,1.9437622740162541,1.9367047635475365,1.9366011428405407,1.8997885026350236,1.8883487901345741,1.8872781920261146,1.8867553623616786,1.886403152698889,1.879098029233984,1.8602030644543492,,2.1217793394186852,2.070534361926121,1.9437622740162541,1.8997885026350236,,,1.975730822859337,"rgba(38, 166, 154, 0.75)",0.08795458492317718,2.0822202891761363,1.6233344850478562,68.45125030391587,22.227502040325817,True,False,True,False,False,15.444849554188213,0.0,0.0,0.0,0.0,0,0.9703947368421053,0.9802631578947364,False,False,False,False,0.322390064505549,0.3323329351891535,False,False,False,False,345783.0,-353659.2913929043,False,False,False,False,92196.14249155164,False,False,False,False
2025-09-01 14:00:00+00:00,2.225,2.225,2.225,2.225,0.0,,,,,,,,,2.1217793394186852,2.076114610329911,2.0741392261411864,2.0960015316304186,2.070534361926121,2.0381687601878316,2.02847043428561,2.010426657547937,2.006647285311525,1.9960170674502828,1.9671047318676291,1.9437622740162541,1.9367047635475365,1.9366011428405407,1.8997885026350236,1.8883487901345741,1.8872781920261146,1.8867553623616786,1.886403152698889,1.879098029233984,1.8602030644543492,,2.1217793394186852,2.070534361926121,1.9437622740162541,1.8997885026350236,,,1.975730822859337,"rgba(38, 166, 154, 0.5)",0.08880574001413878,2.0822202891761363,1.6077757000969957,67.91924579967349,21.512045646370723,False,False,True,False,False,15.444849554188213,0.0,0.0,0.0,0.0,0,0.9734219269102989,0.9833887043189363,False,False,False,False,0.32917305883877535,0.33075299701396443,False,False,False,False,345783.0,-342815.2248596809,False,False,False,False,90766.74493354309,False,False,False,False
2025-09-01 15:00:00+00:00,2.225,2.225,2.225,2.225,0.0,,,,,,,,,2.1217793394186852,2.076114610329911,2.0741392261411864,2.0960015316304186,2.070534361926121,2.0381687601878316,2.02847043428561,2.010426657547937,2.006647285311525,1.9960170674502828,1.9671047318676291,1.9437622740162541,1.9367047635475365,1.9366011428405407,1.8997885026350236,1.8883487901345741,1.8872781920261146,1.8867553623616786,1.886403152698889,1.879098029233984,1.8602030644543492,,2.1217793394186852,2.070534361926121,1.9437622740162541,1.8997885026350236,,,1.975730822859337,"rgba(38, 166, 154, 0.5)",0.08974955143052975,2.0822202891761363,1.5908682388722775,67.56457613017858,20.931721740541263,False,False,True,False,False,15.444849554188213,0.0,0.0,0.0,0.0,0,0.9682274247491639,0.9849498327759194,False,False,False,False,0.32917305883877535,0.3299630279263699,False,False,False,False,345783.0,-332139.2833889882,False,False,False,False,89359.50857798428,False,False,False,False
2025-09-01 16:00:00+00:00,2.225,2.225,2.225,2.225,0.0,,,,,,,,,2.1217793394186852,2.076114610329911,2.0741392261411864,2.0960015316304186,2.070534361926121,2.0381687601878316,2.02847043428561,2.010426657547937,2.006647285311525,1.9960170674502828,1.9671047318676291,1.9437622740162541,1.9367047635475365,1.9366011428405407,1.8997885026350236,1.8883487901345741,1.8872781920261146,1.8867553623616786,1.886403152698889,1.879098029233984,1.8602030644543492,,2.1217793394186852,2.070534361926121,1.9437622740162541,1.8997885026350236,,,1.975730822859337,"rgba(38, 166, 154, 0.5)",0.09088280742078769,2.0822202891761363,1.5710310329960786,67.32812968384863,20.4398154031757,False,False,True,False,False,15.444849554188213,0.0,0.0,0.0,0.0,0,0.9828767123287668,0.9863013698630131,False,False,False,False,0.32917305883877535,0.3295680433825726,False,False,False,False,345783.0,-321628.86039070925,False,False,False,False,87974.08984034111,False,False,False,False
2025-09-01 17:00:00+00:00,2.225,2.225,2.225,2.225,0.0,,,,,,,,,2.1217793394186852,2.076114610329911,2.0741392261411864,2.0960015316304186,2.070534361926121,2.0381687601878316,2.02847043428561,2.010426657547937,2.006647285311525,1.9960170674502828,1.9671047318676291,1.9437622740162541,1.9367047635475365,1.9366011428405407,1.8997885026350236,1.8883487901345741,1.8872781920261146,1.8867553623616786,1.886403152698889,1.879098029233984,1.8602030644543492,,2.1217793394186852,2.070534361926121,1.9437622740162541,1.8997885026350236,,,1.975730822859337,"rgba(38, 166, 154, 0.5)",0.09152526358264775,2.0822202891761363,1.5600032737948142,67.17049871962867,20.009985776341864,False,True,True,False,False,15.444849554188224,0.0,0.0,0.0,0.0,0,0.9860627177700348,0.9756097560975605,False,False,False,False,0.32917305883877535,0.329370551110674,False,False,False,False,345783.0,-311281.38968697726,False,False,False,False,86610.15046297148,False,False,False,False
