date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_779,aVWAP_peak_778,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_774,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_365,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_OB_bull_527,aVWAP_OB_bull_502,aVWAP_OB_bull_365,aVWAP_OB_bear_779,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 17:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.5394333196107912,11.831391763141642,-0.07673193634295321,47.9991264273921,4.280260182120067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7193995381062355,1.2806004618937645,False,False,False,False,0.0020245290635517495,0.00859880419684516,False,False,False,False,2210.0,1434.8800976036746,False,False,False,False,20.970100417937793,False,False,False,False
2025-04-17 18:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.529699489852087,11.831391763141642,-0.07814197282538705,43.28688108336791,0.8807716612175511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7193995381062355,1.2806004618937645,False,False,False,False,0.0020245290635517495,0.005311666630198455,False,False,False,False,2210.0,1446.8974604315245,False,False,False,False,20.64498258200077,False,False,False,False
2025-04-17 19:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.5195805047352263,11.831391763141642,-0.07966381102527326,40.14538418735178,-1.4101668015130784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7193995381062355,1.2806004618937645,False,False,False,False,0.0020245290635517495,0.003668097846875102,False,False,False,False,2210.0,1458.728507556617,False,False,False,False,20.324905332667427,False,False,False,False
2025-04-18 14:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.5090533963744589,11.831391763141642,-0.08131124050333503,38.05105292334103,-3.088485502265442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7193995381062355,1.2806004618937645,False,False,False,False,0.0020245290635517495,0.0028463134552134256,False,False,False,False,2210.0,1470.3761275944987,False,False,False,False,20.009790521308243,False,False,False,False
2025-04-18 15:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.4968061778786471,11.831391763141642,-0.08331571744615819,36.6548320806672,-4.433254683162261,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7193995381062355,1.2806004618937645,False,False,False,False,0.0020245290635517495,0.0024354212593825876,False,False,False,False,2210.0,1481.8431643759793,False,False,False,False,19.699561210900363,False,False,False,False
2025-04-18 16:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.484002103338454,11.831391763141642,-0.0855198001333863,35.72401818555131,-5.594534654676096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7193995381062355,1.2806004618937645,False,False,False,False,0.007196371901608589,0.004815896580495588,False,False,False,False,2210.0,1493.132417641468,False,False,False,False,19.394141657242994,False,False,False,False
2025-04-18 17:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.47059572175418757,11.831391763141642,-0.08795609740639306,35.10347558880738,-6.647779167031224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7320799059929495,1.285546415981199,False,False,False,False,0.012532287175172638,0.008674091877834113,False,False,False,False,2210.0,1504.246643724546,False,False,False,False,19.09345729046403,False,False,False,False
2025-04-18 18:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.45653397493536185,11.831391763141642,-0.09066524161209163,34.68978052431142,-7.626983760835202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7320799059929495,1.2679200940070505,False,False,False,False,0.012532287175172638,0.010603189526503375,False,False,False,False,2210.0,1515.1885562249404,False,False,False,False,18.797434696813426,False,False,False,False
2025-04-18 19:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.44175428333730743,11.831391763141642,-0.09369861188202204,34.41398381464745,-8.544456326884045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7320799059929495,1.2679200940070505,False,False,False,False,0.012532287175172638,0.011567738350838006,False,False,False,False,2210.0,1525.9608266710652,False,False,False,False,18.5060016007388,False,False,False,False
2025-04-21 14:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.4261819600394581,11.831391763141642,-0.09712227879803009,34.23011934153814,-9.402269295107487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7320799059929495,1.2679200940070505,False,False,False,False,0.01471442302743529,0.013141080689136646,False,False,False,False,2210.0,1536.566085172289,False,False,False,False,18.219086847238973,False,False,False,False
2025-04-21 15:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.4097266392595556,11.831391763141642,-0.10102287519416601,34.107543026131935,-10.198619470380287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7372781065088757,1.2698224852071005,False,False,False,False,0.016924677907056335,0.015032879298096491,False,False,False,False,2210.0,1547.0069210610905,False,False,False,False,17.936620384491082,False,False,False,False
2025-04-21 16:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.39209618005589575,11.831391763141642,-0.10556533128107118,34.02582548252779,-10.931134030078148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7372781065088757,1.2627218934911244,False,False,False,False,0.016924677907056335,0.01597877860257641,False,False,False,False,2210.0,1557.2858835252596,False,False,False,False,17.658533246747034,False,False,False,False
2025-04-21 17:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.3903586131326653,11.831391763141642,-0.10603522440422232,33.97134712012503,-11.598396266036374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7372781065088757,1.2627218934911244,False,False,False,False,0.016924677907056335,0.016451728254816375,False,False,False,False,2210.0,1567.4054822302942,False,False,False,False,17.38475753749514,False,False,False,False
2025-04-21 18:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.38860140768410123,11.831391763141642,-0.10651470201387184,33.935028211856526,-12.20047522710707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7372781065088757,1.2627218934911244,False,False,False,False,0.016924677907056335,0.016688203080936354,False,False,False,False,2210.0,1577.36818793215,False,False,False,False,17.115226412882812,False,False,False,False
2025-04-21 19:00:00+00:00,11.79,11.79,11.655,11.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.3860667332502679,11.831391763141642,-0.41804110336805456,25.102041327277227,-20.6668297194633,False,True,False,True,False,0.0,1.0,11.79,11.655,0.0,0,0.7144495412844036,1.2545871559633028,False,False,True,False,-0.002115401782962675,0.007286400648986839,False,False,False,False,2210.0,1587.1764330804888,False,False,False,False,16.849874065396257,False,False,False,False
2025-04-22 14:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.3834784723276519,11.831391763141642,-0.42086264233301196,19.213383404224363,-25.901222277318492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7178899082568808,1.2821100917431192,False,False,False,False,-0.016924706120263817,-0.0048191527356384895,False,False,False,False,2210.0,1596.832612412574,False,False,False,False,16.588635707793213,False,False,False,False
2025-04-22 15:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.38083553235315853,11.831391763141642,-0.4237833642896002,15.28761145552245,-29.21110297016199,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7178899082568808,1.2821100917431192,False,False,False,False,-0.016924706120263817,-0.010871929427951153,False,False,False,False,2210.0,1606.3390835379603,False,False,False,False,16.33144755728479,False,False,False,False
2025-04-22 16:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.37869709067604074,11.831391763141642,-0.4261764009159135,12.670430156387841,-31.392447158606373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7178899082568808,1.2821100917431192,False,False,False,False,-0.012857865113626339,-0.011864897270788745,False,False,False,False,2210.0,1615.6981675141158,False,False,False,False,16.078246819962544,False,False,False,False
2025-04-22 17:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.3757306036064902,11.831391763141642,-0.429541170169548,10.925642623631436,-32.921305094645625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7279069767441863,1.286046511627907,False,False,False,False,-0.00726886470169093,-0.009566880986239838,False,False,False,False,2210.0,1624.9121494131216,False,False,False,False,15.828971675467,False,False,False,False
2025-04-22 18:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.3736775239319364,11.831391763141642,-0.43190117897227115,9.762450935127166,-34.076104763669406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7338804220398595,1.2743259085580303,False,False,False,False,-0.00726886470169093,-0.008417872843965384,False,False,False,False,2210.0,1633.9832788795848,False,False,False,False,15.583561261893868,False,False,False,False
2025-04-22 19:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.3715013731741529,11.831391763141642,-0.4344311348372458,8.986989809457652,-35.01510665635259,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7356051703877793,1.2667450058754404,False,False,False,False,-0.00726886470169093,-0.007843368772828157,False,False,False,False,2210.0,1642.913770679901,False,False,False,False,15.341955660934273,False,False,False,False
2025-04-23 14:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.3691999751105525,11.831391763141642,-0.43713914957149047,8.470015725677976,-35.82496556401064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7361601884570085,1.2661955241460543,False,False,False,False,-0.00726886470169093,-0.007556116737259543,False,False,False,False,2210.0,1651.7058052430032,False,False,False,False,15.10409588324537,False,False,False,False
2025-04-23 15:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.3667709720601631,11.831391763141642,-0.44003417782792403,8.125366336491526,-36.55079704997306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7319098457888492,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.007412490719475237,False,False,False,False,2210.0,1660.361529192724,False,False,False,False,14.869923854047766,False,False,False,False
2025-04-23 16:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.36421181096067473,11.831391763141642,-0.4431261103695191,7.895600077033892,-37.21449668996297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.007340677710583084,False,False,False,False,2210.0,1668.8830558719064,False,False,False,False,14.63938239894625,False,False,False,False
2025-04-23 17:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.3615197276961861,11.831391763141642,-0.44642588156979573,7.742422570728802,-37.82566993849833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.007304771206137007,False,False,False,False,2210.0,1677.2724658583884,False,False,False,False,14.412415229970339,False,False,False,False
2025-04-23 18:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833333333333334,11.807467369477914,11.807467369477914,11.807467369477914,,,,,,11.813933860441768,"rgba(239, 83, 80, 1.0)",0.3586917294234254,11.831391763141642,-0.4499455936747401,7.640304233192076,-38.387970016939676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.007286817953913968,False,False,False,False,2210.0,1685.5318074729869,False,False,False,False,14.188966931831263,False,False,False,False
