date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_peak_436,aVWAP_valley_437,aVWAP_valley_417,aVWAP_valley_411,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_369,aVWAP_valley_357,aVWAP_valley_348,aVWAP_valley_325,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_293,aVWAP_valley_279,aVWAP_valley_270,aVWAP_valley_259,aVWAP_valley_250,aVWAP_valley_241,aVWAP_valley_235,aVWAP_valley_220,aVWAP_valley_214,aVWAP_valley_193,aVWAP_valley_185,aVWAP_valley_168,aVWAP_valley_161,aVWAP_valley_153,aVWAP_valley_145,aVWAP_OB_bull_417,aVWAP_OB_bull_378,aVWAP_OB_bull_220,aVWAP_OB_bull_197,aVWAP_OB_bull_168,aVWAP_OB_bull_161,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 17:00:00+00:00,65.52,65.53,64.635,64.665,7806.0,,,,,,,,64.47369691726107,65.46795695196677,66.33166870210046,71.60985951579218,72.53546855502258,72.53661308361389,72.52039452126022,72.65675532308347,72.66792132498783,72.63718738465697,72.20716799851166,71.79687021236545,71.58937480493502,70.93852628020842,70.64370591300066,69.59064517290832,69.1525213548776,68.36915387926315,67.57200041153622,67.10229853836418,66.62979166688085,,,70.93852628020842,69.83221473333433,68.36915387926315,67.57200041153622,69.4813255848179,,,69.76655169626258,"rgba(239, 83, 80, 0.5)",5.155223287515865,70.6533768518251,-1.1616134777957794,46.121299519993244,-10.256027521085969,True,False,False,True,True,0.0,70.3845,67.85340000000001,0.0,0.0,0.0,0.0,0,0.8429947408851859,0.8996631802871832,False,False,False,False,-0.19432883844676985,-0.204486134128177,False,False,False,False,409198.0,382688.582936132,False,False,False,False,21747.376970135214,False,False,False,False
2025-04-18 17:00:00+00:00,64.665,64.665,64.665,64.665,0.0,,,,,,,,64.47369691726107,65.46795695196677,66.33166870210046,71.60985951579218,72.53546855502258,72.53661308361389,72.52039452126022,72.65675532308347,72.66792132498783,72.63718738465697,72.20716799851166,71.79687021236545,71.58937480493502,70.93852628020842,70.64370591300066,69.59064517290832,69.1525213548776,68.36915387926315,67.57200041153622,67.10229853836418,66.62979166688085,,,70.93852628020842,69.83221473333433,68.36915387926315,67.57200041153622,69.4813255848179,,,69.76655169626258,"rgba(239, 83, 80, 0.5)",5.220167580410545,70.6533768518251,-1.1471618026780153,46.243341731756736,-9.621408055238831,True,False,False,True,True,0.0,70.1332,67.890175,0.0,0.0,0.0,0.0,0,0.8408551773217886,0.9076918515004152,False,False,False,False,-0.20997391286579536,-0.2072300234969862,False,False,False,False,409198.0,383099.5816503005,False,False,False,False,21410.208334939318,False,False,False,False
2025-04-21 17:00:00+00:00,63.65,63.84,63.33,63.78,21216.0,,,,,,,63.65,64.3525996003973,65.3641782365677,66.23699400943514,71.47682303200179,72.42604559123257,72.43432191142645,72.42165441909466,72.56761700821517,72.58431178201982,72.56416973089432,72.1457143331844,71.74131571084,71.53666051193204,70.8937307082884,70.6019346957869,69.55805017830215,69.12364871560362,68.34594490961852,67.55377343781147,67.0868013156551,66.61684970719207,,63.65,70.8937307082884,69.79773547217724,68.34594490961852,67.55377343781147,69.35076511532274,,,68.54532710001945,"rgba(239, 83, 80, 0.5)",5.296969205665393,70.55550826569636,-1.2791292534700012,44.89433768051484,-9.621408055238831,True,False,False,True,True,0.0,69.8548,67.920325,0.0,0.0,0.0,0.0,0,0.8439609236234459,0.9076376554174068,False,False,False,False,-0.25094002840628576,-0.229085025951636,False,False,False,False,387982.0,383175.2780588229,False,False,False,False,21407.197353002277,False,False,False,False
2025-04-22 17:00:00+00:00,65.71,66.05,65.13,65.86,11611.0,,,,,,,64.3680165717245,64.45144738895551,65.37374604603428,66.2264361870588,71.42428096580045,72.38088429726176,72.39203923318227,72.38083323816063,72.53051262267273,72.54945575717153,72.53369534302709,72.12040173011613,71.71877935261521,71.51545625696592,70.87625270793214,70.58589875425379,69.54644011183073,69.11378809255649,68.3387887228257,67.54901979056442,67.08335370041068,66.61462814173836,,64.3680165717245,70.87625270793214,69.78520536254115,68.3387887228257,67.54901979056442,69.30633085487389,,,68.62471049102228,#000000,5.337974396497172,70.5378927188694,-0.8763422923008168,47.775042461677785,-7.458805365603595,True,False,False,False,True,0.0,69.61840000000001,67.955475,0.0,0.0,0.0,0.0,0,0.8442221374717636,0.9058292017484673,False,False,False,False,-0.17543613449882003,-0.20226058022522803,False,False,False,False,399593.0,383429.81638349226,False,False,False,False,21255.318324273558,False,False,False,False
2025-04-23 17:00:00+00:00,67.05,67.27,66.03,66.515,11051.0,,,,,,,64.9314174529377,64.59397972913622,65.40825285642309,66.23314475302553,71.38306164724425,72.34431562705771,72.35776330749297,72.34773765722396,72.50028576024785,72.52102949572068,72.50882117466433,72.09992718828724,71.70074682407159,71.49859333628336,70.86266810633578,70.57359246625668,69.5380825898407,69.10696942579928,68.33437047074821,67.54674586863328,67.08224054624841,66.61460646047713,,64.9314174529377,70.86266810633578,69.77602145375883,68.33437047074821,67.54674586863328,69.27556307538924,,,68.69995912881768,#000000,5.369195183537342,70.53327792968376,-0.7483948324330488,50.70198645560643,-4.485177582299741,True,False,False,False,True,0.0,69.40979999999999,67.99365,0.0,0.0,0.0,0.0,0,0.8448549920523047,0.9043877275590078,False,False,False,False,-0.13635609318915665,-0.16930833670719234,False,False,False,False,410644.0,383851.74171087996,False,False,False,False,21097.111838625904,False,False,False,False
2025-04-24 17:00:00+00:00,65.85,66.28,65.37,65.98,29464.0,,,,,,,65.31115652241098,64.78637362805189,65.44082009533247,66.21706186106358,71.2602940706129,72.23695194302718,72.2570082573551,72.25036500599393,72.41140950043633,72.43738275597552,72.43545377998345,72.03893589580687,71.64650077696503,71.44758654662758,70.82074369299245,70.5351965571085,69.5105543059062,69.08372958792667,68.31778479239291,67.53608870993361,67.07480686486453,66.61020239803686,,65.31115652241098,70.82074369299245,69.74622776808778,68.31778479239291,67.53608870993361,69.17538924171237,,,68.72000392298101,"rgba(38, 166, 154, 1.0)",5.406156400533441,70.48769357278798,-0.8338074666769137,51.59098953455925,-3.4477106245258256,True,False,True,False,True,0.0,69.1678,68.030975,0.0,0.0,0.0,0.0,0,0.8318943318488898,0.9133872580205399,False,False,False,False,-0.16673039196889536,-0.16801936433804385,False,False,False,False,381180.0,383810.3193587733,False,False,False,False,21226.83103492628,False,False,False,False
2025-04-25 17:00:00+00:00,69.065,69.47,68.55,68.84,34412.0,,,,,,,66.47431137900526,65.4075330809306,65.70462349117108,66.35402608258434,71.20174626721845,72.17450050570926,72.19809416044976,72.19342257408718,72.35805267932737,72.386898130993,72.39103820789906,72.0040166233773,71.61751910304274,71.42143340971161,70.80258316831599,70.52023655557595,69.50570389195767,69.08264306403314,68.32275484580576,67.5465730876972,67.08823851088549,66.62642164351712,,66.47431137900526,70.80258316831599,69.73921472201418,68.32275484580576,67.5465730876972,69.16800001128168,,,68.9635321926445,"rgba(38, 166, 154, 1.0)",5.414030286759357,70.54001170365102,-0.31400114399222917,56.117915636182374,0.923087755743893,True,False,True,False,True,0.0,68.97399999999999,68.07952499999999,0.0,0.0,0.0,0.0,0,0.8408204578607366,0.9042898395403529,False,False,False,False,-0.050642952108707076,-0.10933115822337547,False,False,False,False,415592.0,384303.05859352095,False,False,False,False,21431.252259190987,False,False,False,False
2025-04-28 17:00:00+00:00,69.215,69.54,68.97,69.275,19751.0,,,,,,,66.90608310785198,65.71129723183253,65.8516183415177,66.43522807397079,71.17389219551723,72.14304696886778,72.16834341655537,72.16464620196179,72.3308719873043,72.36112072535578,72.36829457248815,71.9863189789521,71.60305760715742,71.40851338159791,70.79402995033912,70.51344188769096,69.504490720372,69.08349516601744,68.32695022660336,67.55382453575315,67.09712147181831,66.63684991318581,,66.90608310785198,70.79402995033912,69.73680266022636,68.32695022660336,67.55382453575315,69.1697554456122,,,69.0692694422594,"rgba(38, 166, 154, 1.0)",5.419067730068035,70.56614888725507,-0.23826033398531668,59.61779412523903,4.18084976944624,True,False,True,False,True,0.0,68.7889,68.12785,0.0,0.0,0.0,0.0,0,0.8479493761566473,0.9023938869321233,False,False,False,False,-0.04180845214587041,-0.07556980518462295,False,False,False,False,435343.0,385094.3755145516,False,False,False,False,21405.20183656787,False,False,False,False
2025-04-29 17:00:00+00:00,68.915,69.525,68.84,69.22,14619.0,,,,,,,67.14152311830983,65.90332134319692,65.95084827899838,66.49111910134981,71.15308425525205,72.11967154722453,72.14621208495453,72.14322727211427,72.31062876267224,72.34190885007862,72.35131558637457,71.97304927871222,71.59216600369392,71.39875565543319,70.78748728082734,70.50819443529377,69.50335610860076,69.08388661596189,68.32981167426753,67.55894446004625,67.10344864283752,66.64432086024497,,67.14152311830983,70.78748728082734,69.73478466346054,68.32981167426753,67.55894446004625,69.1701008380947,,,69.13112587517503,"rgba(38, 166, 154, 1.0)",5.422109751947467,70.58084228916601,-0.2509802182955149,61.8206972753874,6.225985834584726,True,False,True,False,True,0.0,68.5856,68.1747,0.0,0.0,0.0,0.0,0,0.8493721341445142,0.897233793868193,False,False,False,False,-0.04442200163260143,-0.05999590340861219,False,False,False,False,420724.0,385646.7727933958,False,False,False,False,21299.989404993175,False,False,False,False
2025-04-30 17:00:00+00:00,68.7,69.47,68.5,69.24,13785.0,,,,,,,67.31203318388718,66.05978082672947,66.03576535458885,66.53944432814328,71.13263309075667,72.09703906515675,72.12477180995292,72.1224669953856,72.29102207753066,72.32329420620202,72.33484334052315,71.96009382312057,71.58145477196565,71.3891156343795,70.7808862974739,70.50281709681101,69.50186319405364,69.08384079831457,68.33210531117214,67.56337648675562,67.10902550979159,66.65098244812954,,67.31203318388718,70.7808862974739,69.73245803621246,68.33210531117214,67.56337648675562,69.16882585375319,,,69.1779918318251,"rgba(38, 166, 154, 1.0)",5.420705572238964,70.59079463322391,-0.24919166245474236,63.31626893310438,7.694817849755793,True,False,True,False,True,0.0,68.3796,68.23215,0.0,0.0,0.0,0.0,0,0.8514901902051821,0.8968998053017821,False,False,False,False,-0.05154485278757748,-0.05577037809809483,False,False,False,False,434509.0,386404.32670357573,False,False,False,False,21183.47794134987,False,False,False,False
2025-05-01 17:00:00+00:00,69.72,70.05,69.145,69.16,12531.0,,,,,,,67.47121002533049,66.2055741868873,66.11826000524206,66.58822081864747,71.11776379224868,72.07931248727736,72.10794250388618,72.10616652542232,72.27549135777247,72.30851944888107,72.32174616342944,71.94995889951755,71.57326432252306,71.38185236564634,70.7762584809285,70.49925652282508,69.50170648837293,69.08494070786256,68.33525007242172,67.56839775287418,67.11504904700699,66.65795681305424,,67.47121002533049,70.7762584809285,69.7315675462244,68.33525007242172,67.56839775287418,69.17206319629598,,,69.22430629311773,"rgba(38, 166, 154, 1.0)",5.41564252715997,70.60253748241254,-0.2663649742718583,64.07758629277457,8.587748145563516,True,False,True,False,True,0.0,68.1742,68.28524999999999,0.0,0.0,0.0,0.0,0,0.8565063987561298,0.893972012917115,False,False,False,False,-0.029468798875729268,-0.04261958848691205,False,False,False,False,421978.0,386955.85652212496,False,False,False,False,21049.330996522738,False,False,False,False
2025-05-02 17:00:00+00:00,70.975,71.03,70.69,70.865,17845.0,,,,,,,67.79599569655814,66.47413789128115,66.27596908771687,66.68777466643343,71.11457790507238,72.06780275506112,72.0968681399758,72.09544328452495,72.26456366607096,72.2979955428746,72.31236161531392,71.94373297739979,71.56938849227181,71.37909001576479,70.7766798491477,70.500996311151,69.50772572766974,69.09247461918382,68.34531572213,67.58082174106221,67.12871779362939,66.67281160860412,,67.79599569655814,70.7766798491477,69.73664838818934,68.34531572213,67.58082174106221,69.1991613954957,,,69.32607117832798,"rgba(38, 166, 154, 1.0)",5.3981147443153175,70.63838510339411,0.04198037784293598,66.92022270534267,11.449946721891273,True,False,True,False,True,2.450901463810329,68.0541,68.3344,0.0,0.0,0.0,0.0,0,0.8578936429228899,0.8876154280115206,False,False,False,False,0.015968371719673302,-0.013325608383619375,False,False,False,False,439823.0,387775.5021574409,False,False,False,False,20999.651446189055,False,False,False,False
2025-05-05 17:00:00+00:00,70.725,70.79,70.15,70.17,7913.0,,,,,,,67.90087883671991,66.57129746941828,66.33545113923182,66.72542350032153,71.11049310018183,72.06071612852519,72.09009046843398,72.08887578096763,72.25809252662228,72.29179706925804,72.30684140610428,71.93975086514484,71.56649869695602,71.37671944269118,70.77579209955638,70.50071804765729,69.50941474432429,69.09487222826228,68.34888641241983,67.58547984113906,67.13395293922098,66.67859589982044,,67.90087883671991,70.77579209955638,69.73790854236955,68.34888641241983,67.58547984113906,69.20742937888399,,,69.36040330297502,"rgba(38, 166, 154, 1.0)",5.380910203824558,70.64965666877791,-0.08914043360860835,66.74823441925456,11.492090431338589,True,False,True,False,True,1.3388184855088454,67.9281,68.3778,0.0,0.0,0.0,0.0,0,0.8481465880370685,0.8929173185702249,False,False,False,False,0.0019340335852684294,-0.005695787399175473,False,False,False,False,431910.0,388459.75793794566,False,False,False,False,20796.757625317907,False,False,False,False
2025-05-06 17:00:00+00:00,68.99,69.43,68.99,69.01,10298.0,,,,,,,67.96344630212816,66.65215105263694,66.38755746328992,66.75717412732315,71.09654796069884,72.04495436800025,72.07511553958001,72.07435698264817,72.24430832742799,72.27867882067086,72.29518397650321,71.93057243512922,71.55892439976027,71.36991216862029,70.77116765316217,70.49697596898186,69.50848391037009,69.09499030230562,68.35070559320991,67.58885837282345,67.1381677093297,66.68360405297783,,67.96344630212816,70.77116765316217,69.7363729560411,68.35070559320991,67.58885837282345,69.20684570186708,,,69.38141297453818,"rgba(38, 166, 154, 0.75)",5.352904779330395,70.65286740589498,-0.3069113824401869,63.57435220003618,11.492090431338589,True,False,True,False,False,0.0,67.8009,68.418025,0.0,0.0,0.0,0.0,0,0.8409652346809666,0.9016689763210216,False,False,False,False,-0.043430585812134534,-0.024563186605655003,False,False,False,False,421612.0,388973.74618696974,False,False,False,False,20633.986189266467,False,False,False,False
2025-05-07 17:00:00+00:00,70.7,71.15,70.49,70.97,23140.0,,,,,,,68.25890770791966,66.93043071118335,66.56698729459089,66.87505239885306,71.09299581791537,72.03086141028179,72.06150960313377,72.06116386713347,72.23077656536617,72.26561252484908,72.28347998534994,71.92280771315696,71.5541193088967,71.36651161750433,70.77179278467621,70.4992725153138,69.51621878875208,69.10465528567279,68.36360208136404,67.60477040233584,67.15567432422863,66.70263144728011,,68.25890770791966,70.77179278467621,69.74291381872584,68.36360208136404,67.60477040233584,69.24019505803112,,,69.48473860137642,"rgba(38, 166, 154, 0.75)",5.325372866867895,70.68999841403598,0.052578775789778216,64.42485969406152,11.492090431338589,True,False,True,False,False,2.5003793881931777,67.7008,68.468425,0.0,0.0,0.0,0.0,0,0.8417613380893861,0.9032103354215999,False,False,False,False,0.014528756433695906,-0.005017215085979548,False,False,False,False,444752.0,389838.5253158539,False,False,False,False,20672.83911656466,False,False,False,False
2025-05-08 17:00:00+00:00,72.06,72.09,71.53,71.54,20069.0,,,,,,,68.5393245796411,67.18965974377853,66.73988209062604,66.99256419243106,71.10140777584955,72.02766092474991,72.05819803866333,72.05795308437027,72.22645171980831,72.26125833384695,72.27949504634744,71.92152808575224,71.55511670821174,71.36858480468182,70.77696601728401,70.5057559740991,69.52702384419192,69.11694793841578,68.37843765990681,67.62200631410235,67.17416938182328,66.7223315656223,,68.5393245796411,70.77696601728401,69.75275812174411,68.37843765990681,67.62200631410235,69.28258345995772,,,69.58833130376372,"rgba(38, 166, 154, 0.75)",5.299385178515699,70.73154924903282,0.15255557460603775,65.711479241066,11.492090431338589,True,False,True,False,False,3.3409706000401265,67.6172,68.53722499999999,0.0,0.0,0.0,0.0,0,0.8412684180638996,0.9016408141307267,False,False,False,False,0.05019202912086846,0.022587407017444456,False,False,False,False,464821.0,391001.044303205,False,False,False,False,20663.477269796218,False,False,False,False
2025-05-09 17:00:00+00:00,71.57,72.15,71.55,71.9,17282.0,,,,,,,68.756328153205,67.39793593777244,66.88384941571542,67.09228319735075,71.11014784084628,72.02624612714605,72.05661195139577,72.05641530219106,72.22384739036731,72.2585651561939,72.27699617326313,71.92123161552601,71.55672152820458,71.37108771041699,70.78206165595616,70.51195187087119,69.536860479845,69.12803251127748,68.39166444807108,67.63726045866964,67.1904863168301,66.73966658867269,,68.756328153205,70.78206165595616,69.76178329768891,68.39166444807108,67.63726045866964,69.32006851984598,,,69.67247724070285,"rgba(38, 166, 154, 1.0)",5.273735366105632,70.7661674763026,0.21499609763974203,67.02720589052376,12.281882830485984,True,False,True,False,True,3.872452543993628,67.5338,68.6203,0.0,0.0,0.0,0.0,0,0.8461285205471258,0.9000029930262486,False,False,False,False,0.051635043831669024,0.03711122542455674,False,False,False,False,482103.0,392413.4777248607,False,False,False,False,20611.05126561333,False,False,False,False
2025-05-12 17:00:00+00:00,74.72,74.85,74.35,74.78,24898.0,,,,,,,69.26338999373314,67.83575691903624,67.18621337460416,67.30895520694622,71.1676122826386,72.05917415066551,72.08730541180138,72.08622460347567,72.24899068322121,72.28194861701814,72.29759767961754,71.9423894748502,71.57958166317545,71.39472696243105,70.80801221857052,70.53898208656963,69.56770521333588,69.15997478545317,68.4257214234496,67.67343301505605,67.22771923901016,66.77793194965183,,69.26338999373314,70.80801221857052,69.79172764227144,68.4257214234496,67.67343301505605,69.42938236001851,,,69.87432899286262,"rgba(38, 166, 154, 1.0)",5.25848586006867,70.86213348240335,0.7450560145740294,70.74145992011816,15.924292852215885,True,False,True,False,True,7.933051082961974,67.54360000000001,68.723325,0.0,0.0,0.0,0.0,0,0.8504471532717456,0.8966677488858057,False,False,False,False,0.1516926326375791,0.09440192903106792,False,False,False,False,507001.0,394190.0284578086,False,False,False,False,20677.515587076687,False,False,False,False
2025-05-13 17:00:00+00:00,75.61,75.91,75.345,75.36,17824.0,,,,,,,69.62686519297995,68.15444254102223,67.41240628613363,67.47424048403005,71.21768242375866,72.09003698229147,72.11618865943508,72.11428928639462,72.2731158589861,72.30449088194197,72.31753097138792,71.9621671311192,71.60034861612097,71.41593847980894,70.83056508068893,70.56219549098213,69.5933286719169,69.18623174048003,68.45327879218016,67.70232704558724,67.25726952154274,66.80812643266076,,69.62686519297995,70.83056508068893,69.81676753273116,68.45327879218016,67.70232704558724,69.51761484263581,,,70.02576898200572,"rgba(38, 166, 154, 1.0)",5.235341730588141,70.93704970118814,0.844825519787985,73.6524625555801,18.690901741814443,True,False,True,False,True,8.710738072872832,67.60430000000001,68.825425,0.0,0.0,0.0,0.0,0,0.8555244961012216,0.8914226864793289,False,False,False,False,0.18975646204570637,0.14207919553838716,False,False,False,False,524825.0,396215.37685381155,False,False,False,False,20633.275035339062,False,False,False,False
2025-05-14 17:00:00+00:00,75.62,76.165,75.375,76.06,37686.0,,,,,,,70.30768905649087,68.77482611117871,67.87028519774141,67.8161157062909,71.32762471725056,72.15956672696684,72.18140268708129,72.17769894273961,72.32799116805027,72.35587650008834,72.36309491471341,72.0070500364149,71.64714929669162,71.46359516739491,70.8808252987119,70.61376574451887,69.64974025971962,69.24387537697918,68.51351491826247,67.76525598657219,67.3215121515083,66.87366293159852,,70.30768905649087,70.8808252987119,69.87199577755821,68.51351491826247,67.76525598657219,69.70575508780703,,,70.32690114321753,"rgba(38, 166, 154, 1.0)",5.226328162588401,71.41795687907087,0.8882035296134378,76.10658927334298,21.005666222999096,True,False,True,False,True,9.644046972193685,67.6587,68.93215000000001,0.0,0.0,0.0,0.0,0,0.8606175098884238,0.8863864454808429,False,False,False,False,0.19507610227206942,0.1685776489052283,False,False,False,False,562511.0,398793.6035692563,False,False,False,False,20897.658368124503,False,False,False,False
2025-05-15 17:00:00+00:00,75.645,75.71,75.27,75.39,9568.0,,,,,,,70.4464793466737,68.90855880505184,67.9731862396944,67.89432841335255,71.35226793338435,72.17490633337691,72.19579825479735,72.19170667643579,72.34007415580338,72.36719143548964,72.37314539394686,72.01708837656595,71.65772969824654,71.47442101602881,70.89239022713211,70.62569005376764,69.66296742275165,69.25745613906831,68.52780856684136,67.7802779756108,67.33689495569608,66.88939944281098,,70.4464793466737,70.89239022713211,69.88490935056815,68.52780856684136,67.7802779756108,69.74869839687909,,,70.39215400034587,"rgba(38, 166, 154, 1.0)",5.189419513962374,71.4458739410728,0.7600322248597058,75.72358431309962,21.005666222999096,True,False,True,False,True,8.495898498283914,67.7308,69.02640000000001,0.0,0.0,0.0,0.0,0,0.8562463170300535,0.8868296994696521,False,False,False,False,0.18463352017106832,0.1766055845381483,False,False,False,False,552943.0,401183.5166922136,False,False,False,False,20722.004750014043,False,False,False,False
2025-05-16 17:00:00+00:00,75.4,75.975,75.4,75.9,19092.0,,,,,,,70.7175996800827,69.17161051649842,68.17834216019571,68.05174307110764,71.40412259380768,72.20786713357462,72.22677099456446,72.22185285443489,72.36621472874361,72.39170492532593,72.39494924972995,72.0386868472147,71.68032978213613,71.49747163335738,70.91680679207256,70.65078408696796,69.69054657759011,69.28568864339718,68.55738911033707,67.81124928061956,67.36855056526058,66.92172789238775,,70.7175996800827,70.91680679207256,69.91188495694368,68.55738911033707,67.81124928061956,69.83692790798297,,,70.52248862553327,"rgba(38, 166, 154, 1.0)",5.178366726580548,71.51257336248352,0.8472607038423582,75.97054721998859,21.171436152296536,True,False,True,False,True,9.189272609275875,67.8686,69.126375,0.0,0.0,0.0,0.0,0,0.860299967587,0.8824292070601406,False,False,False,False,0.19199500044162807,0.1843002924898882,False,False,False,False,572035.0,403832.3768985359,False,False,False,False,20696.733358540958,False,False,False,False
2025-05-19 17:00:00+00:00,74.995,75.065,74.41,74.665,11589.0,,,,,,,70.83767559804726,69.29785039974736,68.28123017091393,68.1317133722751,71.42759536250372,72.22177832102832,72.23982453954896,72.23457042435696,72.3770596988345,72.40184742420459,72.40397816926902,72.04802688307475,71.69044276384555,71.50794093535215,70.92833542255843,70.66280494875058,69.70430375394977,69.29995917081582,68.57263835715412,67.82747541447296,67.3852710204559,66.9389297393263,,70.83767559804726,70.92833542255843,69.92523361436115,68.57263835715412,67.82747541447296,69.88000109119687,,,70.5840297735527,"rgba(38, 166, 154, 0.75)",5.148690830713362,71.53420871209516,0.6080752157866631,72.54540162320795,21.171436152296536,True,False,True,False,False,7.074811073770707,68.0345,69.2206,0.0,0.0,0.0,0.0,0,0.8581299617759488,0.8821229050279326,False,False,False,False,0.15675878463951098,0.1705295385646996,False,False,False,False,560446.0,406260.4950861554,False,False,False,False,20555.528190191486,False,False,False,False
2025-05-20 17:00:00+00:00,74.315,74.375,73.755,74.035,11103.0,,,,,,,70.92771270692238,69.39945575987016,68.36702708387705,68.19906397938436,71.44532990056317,72.23147852604899,72.24890825045763,72.243429659399,72.38445483070076,72.40873784319383,72.41011550920864,72.05471906176129,71.69797225063108,71.51586049989781,70.93740538104406,70.67239415670049,69.7156904982586,69.31190687999185,68.58561870394985,67.84147024262639,67.3997863039708,66.95394957220928,,70.92771270692238,70.93740538104406,69.9362042037724,68.58561870394985,67.84147024262639,69.91503576904454,,,70.63280073331535,"rgba(38, 166, 154, 0.75)",5.1160570684785664,71.54678711307567,0.48635362225626716,68.62435540662484,23.633813035033924,True,False,True,False,False,6.015656120195985,68.18,69.30930000000001,0.0,0.0,0.0,0.0,0,0.8509976525821602,0.8847124413145536,False,False,False,False,0.13205159188192797,0.1512905652233138,False,False,False,False,549343.0,408478.82849567244,False,False,False,False,20408.977365537354,False,False,False,False
2025-05-21 17:00:00+00:00,73.855,73.89,72.85,73.03,18795.0,,,,,,,71.0330514925888,69.53404809865413,68.48700511980296,68.29457328539999,71.46579246169492,72.2405797287646,72.25737349682079,72.25170855283537,72.39091383137846,72.41467858431568,72.4154091965488,72.06146541385176,71.70632912356508,71.52497504154015,70.94873846977814,70.68470163194557,69.73130923668676,69.32861431,68.60426522377885,67.86199222689208,67.42128383968776,66.97638868752041,,71.0330514925888,70.94873846977814,69.95106891480562,68.60426522377885,67.86199222689208,69.9618390660696,,,70.6955165295702,"rgba(38, 166, 154, 0.75)",5.077498445934774,71.5543645793037,0.29062252532598076,63.61292080447796,19.05368283411771,True,False,True,False,False,4.348832719406204,68.29650000000001,69.39314999999999,0.0,0.0,0.0,0.0,0,0.8431556428215577,0.8901620607801186,False,False,False,False,0.10668477169766374,0.12898766846048876,False,False,False,False,530548.0,410371.37379031314,False,False,False,False,20383.954460645302,False,False,False,False
2025-05-22 17:00:00+00:00,73.235,73.91,73.235,73.355,18246.0,,,,,,,71.13681633270937,69.66399081253599,68.60363872361623,68.38828480265583,71.48785951917921,72.2513410203552,72.26742478991979,72.26153216753615,72.39883014531348,72.42201056101014,72.42195356717355,72.06926136505393,71.71561657041228,71.53496308608631,70.96078393583109,70.69765781775124,69.7473780241252,69.34569528970371,68.62316457522704,67.8826584591904,67.44286698712835,66.99885816113728,,71.13681633270937,70.96078393583109,69.96642559982028,68.62316457522704,67.8826584591904,70.0093021085525,,,70.75761102106347,"rgba(38, 166, 154, 0.75)",5.005043688553167,71.57185315356432,0.3562699863167723,60.91043490217038,16.67984985764292,True,False,True,False,False,4.825255695588918,68.4442,69.47177500000001,0.0,0.0,0.0,0.0,0,0.8414465353240868,0.8956327119592421,False,False,False,False,0.11406028481843528,0.12152397663946202,False,False,False,False,548794.0,412517.4610183703,False,False,False,False,20350.807879860102,False,False,False,False
2025-05-23 17:00:00+00:00,72.855,73.38,72.82,73.08,11878.0,,,,,,73.09333333333333,71.18896190570219,69.73560929917716,68.67062569086451,68.44278727872349,71.49911779424654,72.25599868731443,72.27175100458454,72.26577182974408,72.40204228411416,72.42494999673147,72.42458046557826,72.07286155531679,71.7202449368126,71.54007668609118,70.96731840911657,70.70481360175225,69.75663959382625,69.35565873565136,68.63437026370764,67.89506269954778,67.45589746004147,67.01249281399605,,71.18896190570219,70.96731840911657,69.97520912744305,68.63437026370764,67.89506269954778,70.03600118655692,,,70.89477312424327,"rgba(38, 166, 154, 0.75)",4.9524916451718575,71.71230336088173,0.2761633410228204,58.40936787210772,14.40845080490061,True,False,True,False,False,4.3631773039819315,68.5364,69.54645000000001,1.0,73.38,72.82,0.0,0,0.8416288258536303,0.8939670932358316,False,False,False,False,0.09686857076676626,0.10919627370311413,False,False,False,False,536916.0,414446.1205374653,False,False,False,False,20219.44651738165,False,False,False,False
