date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_415,aVWAP_peak_395,aVWAP_peak_380,aVWAP_peak_365,aVWAP_peak_359,aVWAP_peak_326,aVWAP_peak_315,aVWAP_peak_303,aVWAP_peak_296,aVWAP_peak_281,aVWAP_peak_273,aVWAP_valley_440,aVWAP_valley_434,aVWAP_valley_419,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_401,aVWAP_valley_378,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_336,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_323,aVWAP_valley_307,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_280,aVWAP_valley_270,aVWAP_valley_258,aVWAP_valley_252,aVWAP_valley_236,aVWAP_valley_230,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_172,aVWAP_valley_162,aVWAP_valley_157,aVWAP_valley_145,aVWAP_valley_141,aVWAP_valley_124,aVWAP_valley_114,aVWAP_OB_bull_419,aVWAP_OB_bull_383,aVWAP_OB_bull_372,aVWAP_OB_bull_172,aVWAP_OB_bull_157,aVWAP_OB_bear_415,aVWAP_OB_bear_334,aVWAP_OB_bear_281,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-19 17:00:00+00:00,31.52,31.89,31.52,31.66,285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.323651072810417,29.324520624303236,29.233964315779627,28.828179106902475,28.757147796719202,28.7195680478686,28.53320545506494,,,,30.323651072810417,29.233964315779627,,,,28.881730644707197,,,29.10289091706407,"rgba(38, 166, 154, 0.75)",1.1733300074174693,28.670409764642596,2.547953445712662,74.99281156222153,22.267287381386836,True,False,True,False,False,14.10278984402029,28.304499999999997,,0.0,0.0,0.0,0.0,0,0.9036098676064392,0.8481760167635018,False,False,False,False,0.27134467283908165,0.2785354255442357,False,False,False,False,-280.0,-10130.500224771713,False,False,False,False,715.3043149438712,False,False,False,False
2024-07-22 17:00:00+00:00,32.0,32.26,32.0,32.26,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.372581114630602,29.36655897803248,29.275837213590894,28.86378178853948,28.790766744163825,28.7455071741649,28.557760107404814,,,,30.372581114630602,29.275837213590894,,,,28.890298699621194,,,29.13897044578957,"rgba(38, 166, 154, 0.75)",1.266900701470861,28.69182910779029,2.816456639472289,74.88592229415787,22.267287381386836,True,False,True,False,False,16.147568394498695,28.3787,,0.0,0.0,0.0,0.0,0,0.904022716516801,0.8426881211547567,False,False,False,False,0.32208727358769274,0.3003113495659642,False,False,False,False,29.0,-9972.988593379903,False,False,False,False,709.005023239315,False,False,False,False
2024-07-23 17:00:00+00:00,32.6,32.6,32.44,32.48,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.466043440296882,29.444787504850606,29.353606211943973,28.929695729617606,28.853020344042918,28.793787329846275,28.603347682857528,,,,30.466043440296882,29.353606211943973,,,,28.90652389218744,,,29.206326891922256,"rgba(38, 166, 154, 0.75)",1.3612511865165684,28.731719548275635,2.753555323845986,75.20426644446377,22.267287381386836,True,False,True,False,False,16.877759578346932,28.454700000000003,,0.0,0.0,0.0,0.0,0,0.9145266748791817,0.8362550933383874,False,False,False,False,0.34282824256487215,0.3215697960654182,False,False,False,False,564.0,-9809.624429141455,False,False,False,False,706.3072709410311,False,False,False,False
2024-07-24 17:00:00+00:00,32.44,32.44,31.83,31.83,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.471031143750853,29.44947995103964,29.35830009731268,28.933784015041493,28.85689962364078,28.796815886409213,28.606231763758924,,,,30.471031143750853,29.35830009731268,,,,28.90754621362641,,,29.2103632115648,"rgba(38, 166, 154, 0.75)",1.418176725667573,28.734223362477266,2.182927262514105,72.0545054723051,28.922627502264163,True,False,True,False,False,13.564933951908316,28.5129,,0.0,0.0,0.0,0.0,0,0.9019109479431426,0.8429822084157023,False,False,False,False,0.29785016606309145,0.30970998106425485,False,False,False,False,525.0,-9649.397693805928,False,False,False,False,695.9614217791546,False,False,False,False
2024-07-25 17:00:00+00:00,32.69,32.895,32.69,32.895,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.49009739646567,29.465104947410634,29.3738081079067,28.94688827549063,28.869276909965805,28.806452758447517,28.615311482581067,,,,30.49009739646567,29.3738081079067,,,,28.91082902646663,,,29.223848554038288,"rgba(38, 166, 154, 0.75)",1.510474324404311,28.97644053443303,2.594257580056743,72.20197441565561,28.635441871516065,True,False,True,False,False,17.057886520610573,28.5952,,0.0,0.0,0.0,0.0,0,0.9028720141277076,0.8358583511478767,False,False,False,False,0.34282824305996884,0.32626911206211184,False,False,False,False,625.0,-9490.104706305061,False,False,False,False,686.7217098135864,False,False,False,False
2024-07-26 17:00:00+00:00,32.55,32.58,32.37,32.575,987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.639400264827863,29.598004660560747,29.506292537398654,29.06141053626116,28.977920246017337,28.89181291468087,28.696257206457545,,,,30.639400264827863,29.506292537398654,,,,28.94032754562321,,,29.338728338029167,"rgba(38, 166, 154, 0.75)",1.5777306601685896,29.026998616289163,2.2488004279080918,70.79244019765535,26.83134344965829,True,False,True,False,False,15.480615943110383,28.6693,,0.0,0.0,0.0,0.0,0,0.8915529324972339,0.8386204352637409,False,False,False,False,0.3071835882455938,0.3167263501538528,False,False,False,False,-362.0,-9348.583703106533,False,False,False,False,691.3771871808176,False,False,False,False
2024-07-29 17:00:00+00:00,32.47,32.47,32.055,32.055,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.654166666666665,29.612620440846502,29.520940800681434,29.074417028962,28.990321501747616,28.901656262616847,28.70566170136773,,,,30.654166666666665,29.520940800681434,,,,28.943783078004053,,,29.35139777184126,"rgba(38, 166, 154, 0.75)",1.6210604831683701,29.032654778741275,1.8644247100216378,67.53284349641902,23.40362919799668,True,False,True,False,False,12.98106660141789,28.737800000000004,,0.0,0.0,0.0,0.0,0,0.8968460111317257,0.8379406307977739,False,False,False,False,0.2837478572210395,0.30023710368744616,False,False,False,False,-490.0,-9211.241320112633,False,False,False,False,682.6426571470065,False,False,False,False
2024-07-30 17:00:00+00:00,32.41,32.41,32.34,32.37,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.68709034199859,29.644199576664352,29.552536607280743,29.102328078923385,29.016919573904115,28.922794150557547,28.72581626967544,,,,30.68709034199859,29.552536607280743,,,,28.951252142661943,,,29.378812085572026,"rgba(38, 166, 154, 0.75)",1.6619621449272401,29.048245743544037,1.998694294328458,66.20741782068436,21.86831942950019,True,False,True,False,False,14.022324161349335,28.810699999999997,,0.0,0.0,0.0,0.0,0,0.9018015495192759,0.8170447120321107,False,False,False,False,0.29611568058473386,0.29817639213609004,False,False,False,False,-227.0,-9071.950757010112,False,False,False,False,676.136569439301,False,False,False,False
2024-07-31 17:00:00+00:00,32.37,32.785,32.37,32.67,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.71480455480599,29.669887969071134,29.578188759884178,29.12485275629142,29.03837072586077,28.939864695670874,28.742053674843774,,,,30.71480455480599,29.578188759884178,,,,28.95732903721829,,,29.401146162346873,"rgba(38, 166, 154, 0.75)",1.709023104868087,29.062957594656375,2.110587267702294,66.11729487466361,21.42644689436132,True,False,True,False,False,15.001274198422859,28.8929,,0.0,0.0,0.0,0.0,0,0.9029307448198619,0.8115549747993281,False,False,False,False,0.31860446716328383,0.30839042964968694,False,False,False,False,-26.0,-8931.703458451817,False,False,False,False,668.7701109983815,False,False,False,False
2024-08-01 17:00:00+00:00,31.9,31.9,31.84,31.84,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.73578178573106,29.694167554968097,29.602700035806755,29.147395655022297,29.060003882598092,28.957256009101457,28.758830356711712,,,,30.73578178573106,29.602700035806755,,,,28.963554759037127,,,29.42230503999135,"rgba(38, 166, 154, 0.75)",1.7297802938133067,29.071669143325984,1.600394493205389,62.34368737673066,17.592714328398145,True,False,True,False,False,11.098993580244464,28.976299999999995,,0.0,0.0,0.0,0.0,0,0.9028699635411799,0.8060203795456672,False,False,False,False,0.2412264860049923,0.27480845782733965,False,False,False,False,-286.0,-8797.661544367293,False,False,False,False,662.4325898976314,False,False,False,False
2024-08-02 17:00:00+00:00,30.75,30.77,30.65,30.65,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.73538212631236,29.699447012752003,29.60828647567375,29.153484049551118,29.065990001077257,28.962203200779637,28.76381314590816,,,,30.73538212631236,29.60828647567375,,,,28.965333176757554,,,29.42694371600776,"rgba(38, 166, 154, 0.5)",1.7335219656541396,29.06917462820986,0.9119153971571495,55.916244611640465,11.55957471821094,False,False,True,False,False,5.963280765155059,29.0293,,0.0,0.0,0.0,0.0,0,0.9063966866083755,0.8058904739990796,False,False,False,False,0.11984608663248353,0.1973272722299116,False,False,False,False,-411.0,-8667.635783989504,False,False,False,False,654.1003016821642,False,False,False,False
2024-08-05 17:00:00+00:00,30.21,30.21,29.585,29.71,1044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.835,30.674196229035125,29.705194609157125,29.617614853059028,29.17523256406338,29.088875507159617,28.982531139617027,28.786410015491345,,,,30.674196229035125,29.617614853059028,,,,28.972751468653733,,,29.48313186469783,"rgba(239, 83, 80, 1.0)",1.7323639605729158,29.087907916612693,0.3591001068745242,49.3363315497976,5.6642737774274465,False,True,False,True,False,2.2491990299512175,29.063499999999998,,0.0,0.0,0.0,0.0,0,0.902434593023256,0.8049600290697677,False,False,False,False,0.03707715152185662,0.1172022118758841,False,False,False,False,-1455.0,-8555.811973385016,False,False,False,False,660.1452582452314,False,False,False,False
2024-08-06 17:00:00+00:00,29.77,30.24,29.77,30.1,1448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.952180310326376,30.61928320742371,29.723605485232074,29.640238432571497,29.21174447989541,29.12644570067617,29.015517724518975,28.821950704778356,,,,30.61928320742371,29.640238432571497,,,,28.985191404431013,,,29.51387075567782,"rgba(239, 83, 80, 1.0)",1.7371351143205276,29.092846491683535,0.5797784524725415,46.427121888893126,3.231019150986228,False,True,False,True,False,3.6351829550031454,29.1104,,0.0,0.0,0.0,0.0,0,0.90970715835141,0.7990780911062909,False,False,False,False,0.047974673275001885,0.082588442575443,False,False,False,False,-7.0,-8423.272252867419,False,False,False,False,672.3600604429797,False,False,False,False
2024-08-07 17:00:00+00:00,30.5,30.5,29.88,29.88,2244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.015902308558555,30.55655995801627,29.75237956487957,29.674705487699985,29.265671619926575,29.182018801743475,29.06506032249864,28.875315050204954,,,,30.55655995801627,29.674705487699985,,,,29.004795240701224,,,29.548451639191,"rgba(239, 83, 80, 1.0)",1.7389524054638346,29.117231966626697,0.4386365210322401,43.91627925583914,1.0037161128104017,False,True,False,True,False,2.7822149941337067,29.1625,,0.0,0.0,0.0,0.0,0,0.909164566078502,0.8016744688512785,False,False,False,False,0.0667567068821783,0.07467257472881064,False,False,False,False,-2251.0,-8327.57810941211,False,False,False,False,696.7265711337863,False,False,False,False
2024-08-08 17:00:00+00:00,30.295,30.475,30.295,30.475,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.024154948993658,30.555820934481858,29.75471158583797,29.677243785359167,29.268819861031222,29.185190620739327,29.067837004888545,28.87820474081303,,,,30.555820934481858,29.677243785359167,,,,29.00591282766563,,,29.551497935268095,"rgba(239, 83, 80, 1.0)",1.7434050430534302,29.119689747422555,0.7773926420470438,44.560578445241035,1.0037161128104017,False,True,False,True,False,4.881243008402528,29.2206,,0.0,0.0,0.0,0.0,0,0.9021376386759268,0.7953459006043114,False,False,False,False,0.08660529419944614,0.0806389344641284,False,False,False,False,-2151.0,-8231.817208490991,False,False,False,False,687.474996387526,False,False,False,False
2024-08-09 17:00:00+00:00,30.44,30.44,30.27,30.27,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.03442801970968,30.55380508840017,29.758113221849058,29.681007272314076,29.27372304168826,29.19016080560749,29.07222344067067,28.88281146324428,,,,30.55380508840017,29.681007272314076,,,,29.007689818735333,,,29.555784044185458,"rgba(239, 83, 80, 1.0)",1.743012787267083,29.123261730424908,0.657905827170146,44.34439300492425,1.0037161128104017,False,True,False,True,False,4.073237335243256,29.2656,,0.0,0.0,0.0,0.0,0,0.9090657822001104,0.7909526441864752,False,False,False,False,0.08354762099620973,0.08209327773016906,False,False,False,False,-2321.0,-8140.176631615161,False,False,False,False,679.452128226479,False,False,False,False
2024-08-12 17:00:00+00:00,30.55,30.55,30.29,30.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.03442801970968,30.55380508840017,29.758113221849058,29.681007272314076,29.27372304168826,29.19016080560749,29.07222344067067,28.88281146324428,,,,30.55380508840017,29.681007272314076,,,,29.007689818735333,,,29.555784044185458,"rgba(239, 83, 80, 1.0)",1.7425363310028446,29.123261730424908,0.672432619468398,44.30801752444375,0.6243919147247823,False,True,False,True,False,4.1624021462476755,29.3048,,0.0,0.0,0.0,0.0,0,0.9050217330990475,0.7963562378618332,False,False,False,False,0.09017462645149395,0.0861339520908315,False,False,False,False,-2321.0,-8049.95683887694,False,False,False,False,668.9179867035878,False,False,False,False
2024-08-13 17:00:00+00:00,30.57,30.84,30.465,30.84,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.131019312078614,30.56042789328305,29.785051282923074,29.70939125197538,29.30554219437409,29.221827100733197,29.099638919681546,28.910760101940557,,,,30.56042789328305,29.70939125197538,,,,29.01880510191511,,,29.59045725712369,"rgba(239, 83, 80, 0.75)",1.7448143038601405,29.15115029993143,0.9679251805376896,46.585701844615656,0.6243919147247823,False,True,False,True,True,6.089480173930806,29.3646,28.831599999999998,0.0,0.0,0.0,0.0,0,0.9016515123399518,0.7911486361105958,False,False,False,False,0.11394787950661596,0.10004091579872373,False,False,False,False,-1493.0,-7948.298593312957,False,False,False,False,671.384374506633,False,False,False,False
2024-08-14 17:00:00+00:00,30.84,30.84,30.84,30.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.131019312078614,30.56042789328305,29.785051282923074,29.70939125197538,29.30554219437409,29.221827100733197,29.099638919681546,28.910760101940557,,,,30.56042789328305,29.70939125197538,,,,29.01880510191511,,,29.59045725712369,#000000,1.7531157899502718,29.15115029993143,0.9633417882320682,48.10415805806359,0.6243919147247823,False,True,False,False,True,6.089480173930827,29.424300000000002,28.85415,0.0,0.0,0.0,0.0,0,0.9086762241668218,0.7904487060137778,False,False,False,False,0.1332124660426885,0.11662669092070611,False,False,False,False,-1493.0,-7848.216444579422,False,False,False,False,660.9753144367627,False,False,False,False
2024-08-15 17:00:00+00:00,31.41,31.445,31.195,31.22,1243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.333996514530636,30.602618713778277,29.845938835426526,29.77181732789913,29.369094835002244,29.28425341732743,29.15309118853802,28.963949804585486,,,,30.602618713778277,29.77181732789913,,,,29.040755453290135,,,29.66559507963597,#000000,1.765830937802624,29.211013276375724,1.137700490242985,50.72091765549763,-4.843644820920936,False,True,False,False,True,7.42411411388111,29.4897,28.8763,0.0,0.0,0.0,0.0,0,0.9096934548467276,0.78578661511553,False,False,False,False,0.18301675434323678,0.14982172263197144,False,False,False,False,-250.0,-7730.414639237106,False,False,False,False,669.9989529726269,False,False,False,False
2024-08-16 17:00:00+00:00,31.65,31.67,31.62,31.62,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.36979890980715,30.612195005247887,29.857546210770813,29.783617931194502,29.38073893396324,29.29564138871407,29.16281963649183,28.973542672385427,,,,30.612195005247887,29.783617931194502,,,,29.044791886946957,,,29.679487586071865,"rgba(38, 166, 154, 0.5)",1.7872514002141842,29.222064935658757,1.3416887316769623,53.99930833334275,-1.573622636951896,False,True,True,False,True,8.801249848584757,29.563499999999998,28.903499999999998,0.0,0.0,0.0,0.0,0,0.913203046151023,0.7814478392513077,False,False,False,False,0.2172406853749551,0.1835312040034633,False,False,False,False,-50.0,-7611.338443279941,False,False,False,False,662.7121475001829,False,False,False,False
2024-08-19 17:00:00+00:00,31.83,32.0,31.83,31.86,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.44291595795717,30.63360091673497,29.88145057279823,29.80780709162184,29.404161367451803,29.318481485924497,29.18227724408836,28.992617060980464,,,,30.63360091673497,29.80780709162184,,,,29.05288387988732,,,29.707913962194667,"rgba(38, 166, 154, 0.5)",1.8139033914499163,29.24453802784015,1.4418970627036642,57.051024321262176,1.3904831549066756,False,False,True,False,True,9.617033125473668,29.645899999999997,28.9323,0.0,0.0,0.0,0.0,0,0.9182309312334036,0.7752037359216191,False,False,False,False,0.24605565169680896,0.2147934278501361,False,False,False,False,316.0,-7488.433971291105,False,False,False,False,658.1119591668468,False,False,False,False
2024-08-20 17:00:00+00:00,31.77,31.775,31.75,31.775,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.489052489792478,30.64766360883773,29.897970229968998,29.824572324898707,29.420631472594096,29.334586431817456,29.19607398452611,29.006200626866555,,,,30.64766360883773,29.824572324898707,,,,29.058678164920906,,,29.727093896162764,"rgba(38, 166, 154, 0.5)",1.8369314601228826,29.259902268899367,1.3691843085600932,58.54709366421073,2.9072966847356483,False,False,True,False,True,9.241857555289272,29.7308,28.954774999999998,0.0,0.0,0.0,0.0,0,0.9190131156562414,0.7741905897459417,False,False,False,False,0.22973423623628764,0.22226383204321187,False,False,False,False,40.0,-7371.71406475946,False,False,False,False,652.1877427456553,False,False,False,False
2024-08-21 17:00:00+00:00,31.555,31.71,31.555,31.68,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.541067020463952,30.664127524694095,29.9184018429613,29.845370580421015,29.441368800360348,29.35492081679581,29.21359281379628,29.023523949685977,,,,30.664127524694095,29.845370580421015,,,,29.06610925551664,,,29.750296668647348,"rgba(38, 166, 154, 0.5)",1.8572714462956732,29.27875125649977,1.2928905725059836,58.90537048686927,3.4686139839108137,False,False,True,False,True,8.818026483611849,29.806400000000004,28.974975,0.0,0.0,0.0,0.0,0,0.9156118143459916,0.7747202348192993,False,False,False,False,0.21591557006191164,0.21908970105256176,False,False,False,False,-332.0,-7262.571211042258,False,False,False,False,647.8437467340948,False,False,False,False
2024-08-22 17:00:00+00:00,31.7,31.7,31.69,31.69,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.543424811426732,30.664900782251298,29.91934814652199,29.84633314949291,29.442326388020383,29.35585960562049,29.214402113050095,29.024323660006342,,,,30.664900782251298,29.84633314949291,,,,29.066453729770025,,,29.75136483204878,"rgba(38, 166, 154, 0.5)",1.8774888154799352,29.279619965590886,1.2838319006406222,59.19369760799631,4.0755245580141235,False,False,True,False,True,8.853771891814851,29.897799999999997,28.997175000000002,0.0,0.0,0.0,0.0,0,0.9218577220788793,0.7705492075193512,False,False,False,False,0.22254871542490354,0.22081920823873263,False,False,False,False,-315.0,-7154.8569287005175,False,False,False,False,638.063223528915,False,False,False,False
2024-08-23 17:00:00+00:00,32.295,32.59,32.295,32.59,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.636325844413875,30.69787976102649,29.9524756465028,29.87962691233272,29.47372942195817,29.38636627612388,29.240368060184743,29.04955393271529,,,,30.69787976102649,29.87962691233272,,,,29.077408428217403,,,29.789540731907245,"rgba(38, 166, 154, 0.5)",1.9138444211765144,29.309684493287136,1.713992773088802,63.023183067193436,7.9306818031956325,False,False,True,False,True,11.979689451803228,30.019900000000003,29.023075000000002,0.0,0.0,0.0,0.0,0,0.9220518437385906,0.7724534501642936,False,False,False,False,0.3035786275419838,0.2621989178903582,False,False,False,False,101.0,-7042.363022829191,False,False,False,False,634.6203828540481,False,False,False,False
2024-08-26 17:00:00+00:00,33.25,33.42,33.25,33.38,1117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.944340683534868,30.820496412803532,30.066034840460024,29.99307165154619,29.57803165349779,29.487268296944553,29.325975812166647,29.131966790765237,,,,30.820496412803532,29.99307165154619,,,,29.113787401794873,,,29.918398267714853,"rgba(38, 166, 154, 1.0)",1.9668872604944843,29.410115107400948,2.0183591466249102,67.64075087414419,12.30662282304123,True,False,True,False,True,14.538905479709058,30.1473,29.051475,0.0,0.0,0.0,0.0,0,0.9325325144508668,0.7668894508670521,False,False,False,False,0.3428282439319175,0.3025135809111379,False,False,False,False,1218.0,-6914.295379064397,False,False,False,False,642.099136608249,False,False,False,False
2024-08-27 17:00:00+00:00,32.95,33.19,32.84,32.94,1223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.170465172330683,30.9250271178873,30.16926240786714,30.096630077510618,29.67567614367615,29.582251576092176,29.407680645455372,29.211253878899903,,,,30.9250271178873,30.096630077510618,,,,29.149589623722093,,,30.02978087746492,"rgba(38, 166, 154, 1.0)",2.00633375018144,29.499134825391938,1.7150013921147917,67.72356972808143,12.439883769881561,True,False,True,False,True,12.519012652065992,30.2635,29.081300000000002,0.0,0.0,0.0,0.0,0,0.9238757449882607,0.7763229185479502,False,False,False,False,0.30963625465253847,0.30607491778183815,False,False,False,False,-5.0,-6807.174520474251,False,False,False,False,651.1053515445552,False,False,False,False
2024-08-28 17:00:00+00:00,33.325,33.325,32.85,33.0,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.21054729889125,30.945008911264622,30.18914019647192,30.116578125146166,29.69456707388017,29.60065125015622,29.423586184986835,29.226706582984658,,,,30.945008911264622,30.116578125146166,,,,29.15666155299746,,,30.05084820297273,"rgba(38, 166, 154, 1.0)",2.045945227486278,29.516102469367187,1.7028303025068052,67.96735144591358,12.902917693716475,True,False,True,False,True,12.714525733099006,30.3809,29.1117,0.0,0.0,0.0,0.0,0,0.9235331116901786,0.7728457183933866,False,False,False,False,0.3170962408491249,0.31158557931548153,False,False,False,False,235.0,-6697.9935201568205,False,False,False,False,644.7316251640194,False,False,False,False
2024-08-29 17:00:00+00:00,33.45,33.465,33.24,33.465,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.30321926703936,30.9919901754386,30.234551445097605,30.162053641437204,29.737235779837622,29.64214620189196,29.459406425962904,29.261393784991924,,,,30.9919901754386,30.162053641437204,,,,29.172621658292837,,,30.098999590212145,"rgba(38, 166, 154, 1.0)",2.093654182962851,29.819041515519153,1.74143299984778,69.52994268746394,14.652148573041458,True,False,True,False,True,14.218616833365349,30.5136,29.144425000000002,0.0,0.0,0.0,0.0,0,0.9238993710691824,0.7723270440251572,False,False,False,False,0.3428282439578209,0.3272069116366512,False,False,False,False,737.0,-6582.722302790048,False,False,False,False,642.5187317506238,False,True,False,False
2024-08-30 17:00:00+00:00,33.39,33.39,33.3,33.335,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.393167759695572,31.040005686789154,30.281682670451914,30.209297073791348,29.78185925976406,29.685610862004538,29.49710028741775,29.297970404241436,,,,31.040005686789154,30.209297073791348,,,,29.189616149830208,,,30.148336750519473,"rgba(38, 166, 154, 1.0)",2.135845261713027,29.855828843160097,1.6289434535390825,69.59822716598836,15.028165736466079,True,False,True,False,True,13.608201253094865,30.648999999999997,29.1765,0.0,0.0,0.0,0.0,0,0.922470790689249,0.780001811430124,False,False,False,False,0.34204412878027357,0.33462552020846237,False,False,False,False,192.0,-6477.687848483225,False,False,False,False,641.0068134289087,False,False,False,False
2024-09-02 17:00:00+00:00,33.335,33.335,33.335,33.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.393167759695572,31.040005686789154,30.281682670451914,30.209297073791348,29.78185925976406,29.685610862004538,29.49710028741775,29.297970404241436,,,,31.040005686789154,30.209297073791348,,,,29.189616149830208,,,30.148336750519473,"rgba(38, 166, 154, 1.0)",2.1741298497568198,29.855828843160097,1.600259136881385,69.6437501516713,15.448887799097747,True,False,True,False,True,13.608201253094865,30.7731,29.209025,0.0,0.0,0.0,0.0,0,0.9255056282602725,0.7809096732863549,False,False,False,False,0.3409992712267308,0.3378123957175966,False,False,False,False,192.0,-6374.281835328446,False,False,False,False,631.068723298228,False,False,False,False
2024-09-03 17:00:00+00:00,33.335,33.335,33.115,33.135,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.408786820772132,31.048697126994803,30.290413648934898,30.21806232104672,29.79021228944785,29.69376240250057,29.50420151730678,29.304880825329064,,,,31.048697126994803,30.21806232104672,,,,29.192849050117328,,,30.157377119041602,"rgba(38, 166, 154, 1.0)",2.206354534822847,29.86192240702187,1.483477628513104,67.98692142115348,15.448887799097747,True,False,True,False,True,12.647596727551885,30.897599999999997,29.241550000000004,0.0,0.0,0.0,0.0,0,0.9134226955563713,0.7863569592361365,False,False,False,False,0.3295524689594501,0.33368243233852335,False,False,False,False,84.0,-6274.153434780718,False,False,False,False,622.959130688953,False,False,False,False
2024-09-04 17:00:00+00:00,33.15,33.15,33.09,33.09,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.422332590174378,31.05636623508694,30.29821614042856,30.225902100050604,29.797718026980185,29.70109401379231,29.51060158561117,29.311118214354014,,,,31.05636623508694,30.225902100050604,,,,29.19577434917031,,,30.165418613309768,"rgba(38, 166, 154, 0.75)",2.234468340739196,29.86706118802825,1.442373898618567,66.49344525879013,15.448887799097747,True,False,True,False,False,12.429982372169512,31.018600000000003,29.27205,0.0,0.0,0.0,0.0,0,0.9197771587743732,0.7862581244196843,False,False,False,False,0.31870323892639907,0.3261928356324612,False,False,False,False,-16.0,-6177.127800132955,False,False,False,False,614.8512371898994,False,False,False,False
2024-09-05 17:00:00+00:00,32.4,32.705,32.4,32.705,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.431661926955787,31.062100415153097,30.30457736567597,30.232329674489023,29.80404695841793,29.70730919136542,29.516081266241432,29.316506014237785,,,,31.062100415153097,30.232329674489023,,,,29.19831718977757,,,30.171826601567055,"rgba(38, 166, 154, 0.5)",2.244144838029414,29.86887251697878,1.2637898565903731,62.36579401319413,16.311013053464933,False,False,True,False,False,10.57509703120262,31.1248,29.301,0.0,0.0,0.0,0.0,0,0.9216555801921654,0.7884331116038432,False,False,False,False,0.2612347197991557,0.2937137777158084,False,False,False,False,-116.0,-6083.156826487482,False,False,False,False,606.869047466025,False,False,False,False
