date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_796,aVWAP_peak_780,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_785,aVWAP_valley_751,aVWAP_valley_733,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_586,aVWAP_valley_565,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_481,aVWAP_valley_437,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_371,aVWAP_valley_305,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_42,aVWAP_valley_27,aVWAP_OB_bull_586,aVWAP_OB_bull_481,aVWAP_OB_bull_305,aVWAP_OB_bear_780,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 18:00:00+00:00,11.71,11.71,11.71,11.71,0.0,,,,,,,,,,,,,,,,,11.713333333333333,11.7240225314778,11.68218133403178,11.678923973220035,11.674710715508382,11.673875021226012,11.672146559720627,11.672146559720627,11.66943049781473,11.67022429504478,11.629077935815344,11.625166137035182,11.625166137035182,11.625166137035182,11.580413501355503,11.580413501355503,11.580413501355503,11.577621015523171,11.577621015523171,11.571275288541717,11.55789378617855,11.547742237108368,11.475860443551504,11.443277739873148,,11.68218133403178,11.629077935815344,,,11.617837633266047,"rgba(239, 83, 80, 1.0)",0.10031383187201257,11.684003544040062,0.25915126034769936,29.949952493409953,-8.758237477070047,False,True,False,True,False,2.646649971803434,0.0,0.0,0.0,0.0,0,1.0541044776119401,0.9701492537313425,False,False,False,False,0.13420406579015245,0.13737764012440734,False,False,False,False,-3589.0,-2627.8447133223667,False,False,False,False,52.119073781070014,False,False,False,False
2025-08-15 19:00:00+00:00,11.71,11.72,11.71,11.72,0.0,,,,,,,,,,,,,,,,,11.713333333333333,11.7240225314778,11.68218133403178,11.678923973220035,11.674710715508382,11.673875021226012,11.672146559720627,11.672146559720627,11.66943049781473,11.67022429504478,11.629077935815344,11.625166137035182,11.625166137035182,11.625166137035182,11.580413501355503,11.580413501355503,11.580413501355503,11.577621015523171,11.577621015523171,11.571275288541717,11.55789378617855,11.547742237108368,11.475860443551504,11.443277739873148,,11.68218133403178,11.629077935815344,,,11.617837633266047,"rgba(239, 83, 80, 1.0)",0.1003138318720124,11.684003544040062,0.35883841029885016,31.88343784703974,-8.758237477070047,False,True,False,True,False,3.6745770790091257,0.0,0.0,0.0,0.0,0,1.0056074766355143,0.9663551401869153,False,False,False,False,0.1437478154486116,0.14056272778650947,False,False,False,False,-3589.0,-2642.746345673958,False,False,False,False,51.311026125549546,False,False,False,False
2025-08-18 14:00:00+00:00,11.755,11.755,11.755,11.755,0.0,,,,,,,,,,,,,,,,,11.713333333333333,11.7240225314778,11.68218133403178,11.678923973220035,11.674710715508382,11.673875021226012,11.672146559720627,11.672146559720627,11.66943049781473,11.67022429504478,11.629077935815344,11.625166137035182,11.625166137035182,11.625166137035182,11.580413501355503,11.580413501355503,11.580413501355503,11.577621015523171,11.577621015523171,11.571275288541717,11.55789378617855,11.547742237108368,11.475860443551504,11.443277739873148,,11.68218133403178,11.629077935815344,,,11.617837633266047,"rgba(239, 83, 80, 0.75)",0.10064042674530428,11.684003544040062,0.7054466903207143,40.22934247848965,-8.758237477070047,False,True,False,True,True,7.118829450458016,0.0,0.0,0.0,0.0,0,1.0074487895716944,0.9720670391061448,False,False,False,False,0.2211978074630046,0.18088026762475704,False,False,False,False,-3589.0,-2657.4169449658343,False,False,False,False,50.5155063406573,False,False,False,False
2025-08-18 15:00:00+00:00,11.755,11.755,11.755,11.755,0.0,,,,,,,,,,,,,,,,,11.713333333333333,11.7240225314778,11.68218133403178,11.678923973220035,11.674710715508382,11.673875021226012,11.672146559720627,11.672146559720627,11.66943049781473,11.67022429504478,11.629077935815344,11.625166137035182,11.625166137035182,11.625166137035182,11.580413501355503,11.580413501355503,11.580413501355503,11.577621015523171,11.577621015523171,11.571275288541717,11.55789378617855,11.547742237108368,11.475860443551504,11.443277739873148,,11.68218133403178,11.629077935815344,,,11.617837633266047,"rgba(239, 83, 80, 0.75)",0.10092308194090137,11.684003544040062,0.7034709463342922,45.793278899456254,-15.603243568681464,False,True,False,True,True,7.118829450458016,0.0,0.0,0.0,0.0,0,1.0,0.9738317757009338,False,False,False,False,0.2211978074630046,0.2010390375438808,False,False,False,False,-3589.0,-2671.860093105899,False,False,False,False,49.73232019584091,False,False,False,False
2025-08-18 16:00:00+00:00,11.755,11.755,11.73,11.73,0.0,,,,,,,,,,,,,,,,,11.713333333333333,11.7240225314778,11.68218133403178,11.678923973220035,11.674710715508382,11.673875021226012,11.672146559720627,11.672146559720627,11.66943049781473,11.67022429504478,11.629077935815344,11.625166137035182,11.625166137035182,11.625166137035182,11.580413501355503,11.580413501355503,11.580413501355503,11.577621015523171,11.577621015523171,11.571275288541717,11.55789378617855,11.547742237108368,11.475860443551504,11.443277739873148,,11.68218133403178,11.629077935815344,,,11.617837633266047,"rgba(239, 83, 80, 0.75)",0.09985236850208846,11.684003544040062,0.46064461614625396,45.14784914263116,-15.603243568681464,False,True,False,True,True,4.2718178226189565,0.0,0.0,0.0,0.0,0,0.992565055762082,0.9721189591078062,False,False,False,False,0.1967554389631043,0.19889723825349254,False,False,False,False,-3589.0,-2686.0793164685983,False,False,False,False,48.961276471874385,False,False,False,False
2025-08-18 17:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,,,,,,,,,,,11.713333333333333,11.7240225314778,11.68218133403178,11.678923973220035,11.674710715508382,11.673875021226012,11.672146559720627,11.672146559720627,11.66943049781473,11.67022429504478,11.629077935815344,11.625166137035182,11.625166137035182,11.625166137035182,11.580413501355503,11.580413501355503,11.580413501355503,11.577621015523171,11.577621015523171,11.571275288541717,11.55789378617855,11.547742237108368,11.475860443551504,11.443277739873148,,11.68218133403178,11.629077935815344,,,11.617837633266047,"rgba(239, 83, 80, 0.75)",0.09979018529425839,11.684003544040062,0.46093166200970404,44.71756263808109,-15.603243568681464,False,True,False,True,True,4.2718178226189565,0.0,0.0,0.0,0.0,0,0.9962335216572505,0.986817325800376,False,False,False,False,0.17254303950297303,0.1857201388782328,False,False,False,False,-3589.0,-2700.078086755907,False,False,False,False,48.2021869141709,False,False,False,False
2025-08-18 18:00:00+00:00,11.73,11.75,11.71,11.75,160.0,,,,,,,,,,,,,,,,11.736666666666668,11.727692307692307,11.727073906485671,11.684372800402214,11.68065473960285,11.676362323669883,11.675535901250893,11.673793268463866,11.673793268463866,11.671107733083877,11.671448616069716,11.630044645364185,11.626151940468956,11.626151940468956,11.626151940468956,11.581522761558263,11.581522761558263,11.581522761558263,11.578743822802686,11.578743822802686,11.572428494647088,11.559105959797149,11.548999376169682,11.47746281647595,11.445046341647203,,11.684372800402214,11.630044645364185,,,11.624484036705603,#000000,0.09997328471966381,11.6998498558069,0.5016354552491404,47.95954464211938,-12.17897601452858,False,True,False,False,True,6.257055268603416,0.0,0.0,0.0,0.0,0,1.025,0.9653846153846147,False,False,False,False,0.17254303950297303,0.1791315891906029,False,False,False,False,-3429.0,-2711.3792016899242,False,False,False,False,49.93548634185817,False,False,False,False
2025-08-18 19:00:00+00:00,11.75,11.75,11.725,11.73,11.0,,,,,,,,,,,,,,,,11.736559454191035,11.727988929889298,11.727203264094955,11.684512409125094,11.68076649841092,11.676469593658183,11.675643839383937,11.673900477707004,11.673900477707004,11.671217120622567,11.671529023847866,11.630109439892246,11.626218061998381,11.626218061998381,11.626218061998381,11.581597631824033,11.581597631824033,11.581597631824033,11.578819625137822,11.578819625137822,11.572506388477512,11.559187916525472,11.549084428001331,11.477571552860196,11.445166459533764,,11.684512409125094,11.630109439892246,,,11.62457614422685,"rgba(239, 83, 80, 0.75)",0.09993975662836205,11.699946921912101,0.3007119398905016,46.94483832957296,-12.17897601452858,False,True,False,True,True,3.9945428249911004,0.0,0.0,0.0,0.0,0,1.0304761904761899,0.9295238095238092,False,False,False,False,0.1870446682052339,0.1830881286979184,False,False,False,False,-3440.0,-2722.675648175352,False,False,False,False,49.33183539082161,False,False,False,False
2025-08-19 14:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,,,,,,,,,,11.736559454191035,11.727988929889298,11.727203264094955,11.684512409125094,11.68076649841092,11.676469593658183,11.675643839383937,11.673900477707004,11.673900477707004,11.671217120622567,11.671529023847866,11.630109439892246,11.626218061998381,11.626218061998381,11.626218061998381,11.581597631824033,11.581597631824033,11.581597631824033,11.578819625137822,11.578819625137822,11.572506388477512,11.559187916525472,11.549084428001331,11.477571552860196,11.445166459533764,,11.684512409125094,11.630109439892246,,,11.62457614422685,"rgba(239, 83, 80, 0.75)",0.09988024360725357,11.699946921912101,0.30089111722707923,46.268367454542016,-12.17897601452858,False,True,False,True,True,3.994542824991111,0.0,0.0,0.0,0.0,0,1.0337972166998008,0.9781312127236574,False,False,False,False,0.17254303950297303,0.17781558410044573,False,False,False,False,-3440.0,-2733.796955955579,False,False,False,False,48.56700073359957,False,False,False,False
2025-08-19 15:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,,,,,,,,,,11.736559454191035,11.727988929889298,11.727203264094955,11.684512409125094,11.68076649841092,11.676469593658183,11.675643839383937,11.673900477707004,11.673900477707004,11.671217120622567,11.671529023847866,11.630109439892246,11.626218061998381,11.626218061998381,11.626218061998381,11.581597631824033,11.581597631824033,11.581597631824033,11.578819625137822,11.578819625137822,11.572506388477512,11.559187916525472,11.549084428001331,11.477571552860196,11.445166459533764,,11.684512409125094,11.630109439892246,,,11.62457614422685,"rgba(239, 83, 80, 0.75)",0.09873214287159604,11.699946921912101,0.304390011335865,45.81738687118805,-12.17897601452858,False,True,False,True,True,3.994542824991111,0.0,0.0,0.0,0.0,0,0.9960000000000001,0.9779999999999994,False,False,False,False,0.17254303950297303,0.17517931180170937,False,False,False,False,-3440.0,-2744.7458403593687,False,False,False,False,47.814023978039884,False,False,False,False
2025-08-19 16:00:00+00:00,11.73,11.73,11.69,11.69,77.0,,,,,,,,,,,,,,,,11.726243279569893,11.722533524904215,11.724755881047491,11.684868830955896,11.681086742843103,11.676809250136833,11.675991255227851,11.674256987048395,11.674256987048395,11.671597457192657,11.671808231672559,11.630424513365002,11.62654458803043,11.62654458803043,11.62654458803043,11.582011918441916,11.582011918441916,11.582011918441916,11.579241019104552,11.579241019104552,11.572943708848857,11.5596565336711,11.549576582549484,11.478236828677128,11.445912942796348,,11.684868830955896,11.630424513365002,,,11.624204443807253,"rgba(239, 83, 80, 1.0)",0.09733049483695443,11.697385425005717,-0.07587986702511804,40.537025872422404,-12.17897601452858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9797160243407704,1.0040567951318458,False,False,False,False,0.13420406579015245,0.15469168879593093,False,False,False,False,-3517.0,-2756.7187730669752,False,False,False,False,48.266519730318336,False,False,False,False
2025-08-19 17:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,,,,,,,,,11.726243279569893,11.722533524904215,11.724755881047491,11.684868830955896,11.681086742843103,11.676809250136833,11.675991255227851,11.674256987048395,11.674256987048395,11.671597457192657,11.671808231672559,11.630424513365002,11.62654458803043,11.62654458803043,11.62654458803043,11.582011918441916,11.582011918441916,11.582011918441916,11.579241019104552,11.579241019104552,11.572943708848857,11.5596565336711,11.549576582549484,11.478236828677128,11.445912942796348,,11.684868830955896,11.630424513365002,,,11.624204443807253,"rgba(239, 83, 80, 1.0)",0.09478510545543202,11.697385425005717,-0.07791756911838503,37.016785206578646,-5.308005336637692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.959432048681541,1.0202839756592295,False,False,False,False,0.09625348276342588,0.1254725857796784,False,False,False,False,-3517.0,-2768.506078910898,False,False,False,False,47.51820159496456,False,False,False,False
2025-08-19 18:00:00+00:00,11.69,11.69,11.685,11.685,0.0,,,,,,,,,,,,,,,,11.726243279569893,11.722533524904215,11.724755881047491,11.684868830955896,11.681086742843103,11.676809250136833,11.675991255227851,11.674256987048395,11.674256987048395,11.671597457192657,11.671808231672559,11.630424513365002,11.62654458803043,11.62654458803043,11.62654458803043,11.582011918441916,11.582011918441916,11.582011918441916,11.579241019104552,11.579241019104552,11.572943708848857,11.5596565336711,11.549576582549484,11.478236828677128,11.445912942796348,,11.684868830955896,11.630424513365002,,,11.624204443807253,"rgba(239, 83, 80, 1.0)",0.09116157322256761,11.697385425005717,-0.13586234383513202,34.17046426495908,-8.265414037447975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573170731707314,1.0243902439024393,False,False,False,False,0.09153123775878506,0.10850191176923174,False,False,False,False,-3517.0,-2780.1106358270076,False,False,False,False,46.78148529116666,False,False,False,False
2025-08-19 19:00:00+00:00,11.685,11.685,11.675,11.685,100.0,,,,,,,,,,,,,,,,11.713433908045978,11.713411458333335,11.71969251860556,11.684791966714675,11.68109723730245,11.676887722132468,11.67608225108225,11.67437174126271,11.67437174126271,11.671749974755123,11.671919362717471,11.630709271093824,11.626846048673778,11.626846048673778,11.626846048673778,11.58245042389041,11.58245042389041,11.58245042389041,11.579689232160575,11.579689232160575,11.573413658958293,11.56016950458973,11.550121666047678,11.479012390392683,11.446794924554187,,11.684791966714675,11.630709271093824,,,11.623411967194592,"rgba(239, 83, 80, 1.0)",0.08779336920096391,11.693539912009252,-0.09727285883860715,32.272916970546035,-10.346867636205488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493927125506072,1.026315789473684,False,False,False,False,0.077388047846651,0.09294497980794136,False,False,False,False,-3517.0,-2791.535277132015,False,False,False,False,47.6065785424664,False,False,False,False
2025-08-20 14:00:00+00:00,11.685,11.685,11.685,11.685,0.0,,,,,,,,,,,,,,,,11.713433908045978,11.713411458333335,11.71969251860556,11.684791966714675,11.68109723730245,11.676887722132468,11.67608225108225,11.67437174126271,11.67437174126271,11.671749974755123,11.671919362717471,11.630709271093824,11.626846048673778,11.626846048673778,11.626846048673778,11.58245042389041,11.58245042389041,11.58245042389041,11.579689232160575,11.579689232160575,11.573413658958293,11.56016950458973,11.550121666047678,11.479012390392683,11.446794924554187,,11.684791966714675,11.630709271093824,,,11.623411967194592,"rgba(239, 83, 80, 1.0)",0.08419635993918068,11.693539912009252,-0.10142851799555107,31.007885440937336,-11.89830466336371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9853556485355648,1.0271966527196652,False,False,False,False,0.08681306013545832,0.08987901997169984,False,False,False,False,-3517.0,-2802.782792215239,False,False,False,False,46.868492053435915,False,False,False,False
2025-08-20 15:00:00+00:00,11.685,11.685,11.685,11.685,0.0,,,,,,,,,,,,,,,,11.713433908045978,11.713411458333335,11.71969251860556,11.684791966714675,11.68109723730245,11.676887722132468,11.67608225108225,11.67437174126271,11.67437174126271,11.671749974755123,11.671919362717471,11.630709271093824,11.626846048673778,11.626846048673778,11.626846048673778,11.58245042389041,11.58245042389041,11.58245042389041,11.579689232160575,11.579689232160575,11.573413658958293,11.56016950458973,11.550121666047678,11.479012390392683,11.446794924554187,,11.684791966714675,11.630709271093824,,,11.623411967194592,"rgba(239, 83, 80, 1.0)",0.08033981881027293,11.693539912009252,-0.10629737701324138,30.16453108786487,-13.124375495388591,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9665271966527196,1.01255230125523,False,False,False,False,0.08681306013545832,0.08834604005357907,False,False,False,False,-3517.0,-2813.855927219654,False,False,False,False,46.141848765785745,False,False,False,False
2025-08-20 16:00:00+00:00,11.685,11.685,11.58,11.58,100.0,,,,,,,,,,,,,,,,11.69146205357143,11.695453163017032,11.708683841570275,11.683155961869042,11.679922384168743,11.675903815580284,11.675118352532742,11.673466270143864,11.673466270143864,11.67090321297125,11.671284880912571,11.630622455558628,11.626781615447378,11.626781615447378,11.626781615447378,11.582593022576601,11.582593022576601,11.582593022576601,11.57984307830836,11.57984307830836,11.573592640413175,11.560399064964066,11.550388292990316,11.479528864413219,11.44742185364642,,11.683155961869042,11.630622455558628,,,11.62114333796622,"rgba(239, 83, 80, 1.0)",0.07653816100528589,11.68569406818632,-1.3809329463641131,23.649694020376348,-19.501111139327662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9229166666666663,1.0124999999999997,False,False,False,False,-0.011702752175383678,0.0383216439390977,False,False,False,False,-3617.0,-2826.3077733092714,False,False,False,False,46.97685886244023,False,False,False,False
2025-08-20 17:00:00+00:00,11.58,11.58,11.575,11.575,0.0,,,,,,,,,,,,,,,,11.69146205357143,11.695453163017032,11.708683841570275,11.683155961869042,11.679922384168743,11.675903815580284,11.675118352532742,11.673466270143864,11.673466270143864,11.67090321297125,11.671284880912571,11.630622455558628,11.626781615447378,11.626781615447378,11.626781615447378,11.582593022576601,11.582593022576601,11.582593022576601,11.57984307830836,11.57984307830836,11.573592640413175,11.560399064964066,11.550388292990316,11.479528864413219,11.44742185364642,,11.683155961869042,11.630622455558628,,,11.62114333796622,"rgba(239, 83, 80, 1.0)",0.07568307557115327,11.68569406818632,-1.4626000245226864,19.191413434262977,-23.69914654936989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209979209979203,1.0561330561330562,False,False,False,False,-0.11518766711012271,-0.0384330115855125,False,False,False,False,-3617.0,-2838.5665675215305,False,False,False,False,46.2485354692241,False,False,False,False
2025-08-20 18:00:00+00:00,11.575,11.575,11.575,11.575,0.0,,,,,,,,,,,,,,,,11.69146205357143,11.695453163017032,11.708683841570275,11.683155961869042,11.679922384168743,11.675903815580284,11.675118352532742,11.673466270143864,11.673466270143864,11.67090321297125,11.671284880912571,11.630622455558628,11.626781615447378,11.626781615447378,11.626781615447378,11.582593022576601,11.582593022576601,11.582593022576601,11.57984307830836,11.57984307830836,11.573592640413175,11.560399064964066,11.550388292990316,11.479528864413219,11.44742185364642,,11.683155961869042,11.630622455558628,,,11.62114333796622,"rgba(239, 83, 80, 1.0)",0.07481526798926333,11.68569406818632,-1.479565216583956,16.21922637685406,-26.491935589007063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209979209979203,1.0582120582120587,False,False,False,False,-0.1199335156102202,-0.07918326359786634,False,False,False,False,-3617.0,-2850.6353029087936,False,False,False,False,45.531503911561714,False,False,False,False
2025-08-20 19:00:00+00:00,11.575,11.63,11.575,11.62,100.0,,,,,,,,,,,,,,,,11.676292579075426,11.682008744855967,11.699135743736123,11.681442204916783,11.678672138782165,11.674846374543554,11.67408083475739,11.672487857393218,11.672487857393218,11.669983338233852,11.670590894057987,11.630499954199875,11.626681814083494,11.626681814083494,11.626681814083494,11.582705298205827,11.582705298205827,11.582705298205827,11.579966669558683,11.579966669558683,11.57374151846297,11.56059891598916,11.550625451916126,11.480016206331191,11.44801937120931,,11.681442204916783,11.630499954199875,,,11.619344986473584,"rgba(239, 83, 80, 0.75)",0.07311492865874755,11.679711952574896,-0.8166861907722487,22.318616660902162,-26.491935589007063,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9227642276422758,1.034552845528455,False,False,False,False,-0.06797692562710049,-0.07358009461248341,False,False,False,False,-3517.0,-2860.966538522611,False,False,False,False,46.3759767191344,False,False,False,False
2025-08-21 14:00:00+00:00,11.62,11.62,11.62,11.62,0.0,,,,,,,,,,,,,,,,11.676292579075426,11.682008744855967,11.699135743736123,11.681442204916783,11.678672138782165,11.674846374543554,11.67408083475739,11.672487857393218,11.672487857393218,11.669983338233852,11.670590894057987,11.630499954199875,11.626681814083494,11.626681814083494,11.626681814083494,11.582705298205827,11.582705298205827,11.582705298205827,11.579966669558683,11.579966669558683,11.57374151846297,11.56059891598916,11.550625451916126,11.480016206331191,11.44801937120931,,11.681442204916783,11.630499954199875,,,11.619344986473584,"rgba(239, 83, 80, 0.75)",0.07135793547276921,11.679711952574896,-0.8367948453004759,26.38487685026756,-31.71215406290337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9410569105691051,1.0386178861788622,False,False,False,False,-0.03512089979640585,-0.054350497204444626,False,False,False,False,-3517.0,-2871.1375999408647,False,False,False,False,45.656969328140065,False,False,False,False
2025-08-21 15:00:00+00:00,11.62,11.62,11.52,11.56,100.0,,,,,,,,,,,,,,,11.566666666666668,11.659375,11.666588680926916,11.687626701419054,11.67887221973429,11.676749628103904,11.673179506933742,11.67243766253633,11.670921760149966,11.670921760149966,11.66848642905438,11.669457710900303,11.6301510430901,11.626358891579232,11.626358891579232,11.626358891579232,11.582635643765025,11.582635643765025,11.582635643765025,11.57990922310528,11.57990922310528,11.573711329208454,11.560624109058198,11.550690838190738,11.480342819449682,11.448458317918366,,11.67887221973429,11.6301510430901,,,11.62174423671264,"rgba(239, 83, 80, 0.75)",0.07079490743619805,11.667237828999298,-1.5147675571995394,25.492577438048038,-31.71215406290337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9018036072144283,1.064128256513027,True,False,False,False,-0.1294415854422493,-0.09189604132334696,False,False,False,False,-3617.0,-2882.7013580813164,False,False,False,False,46.499496935455724,False,False,False,False
2025-08-21 16:00:00+00:00,11.56,11.56,11.535,11.535,0.0,,,,,,,,,,,,,,,11.566666666666668,11.659375,11.666588680926916,11.687626701419054,11.67887221973429,11.676749628103904,11.673179506933742,11.67243766253633,11.670921760149966,11.670921760149966,11.66848642905438,11.669457710900303,11.6301510430901,11.626358891579232,11.626358891579232,11.626358891579232,11.582635643765025,11.582635643765025,11.582635643765025,11.57990922310528,11.57990922310528,11.573711329208454,11.560624109058198,11.550690838190738,11.480342819449682,11.448458317918366,,11.67887221973429,11.6301510430901,,,11.62174423671264,"rgba(239, 83, 80, 0.75)",0.07123903424374121,11.667237828999298,-1.8562552174254874,23.88614618377944,-31.71215406290337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.882936507936507,1.0873015873015877,False,False,False,False,-0.17254323236666375,-0.13221963684500534,False,False,False,False,-3617.0,-2894.085833149823,False,False,False,False,45.77857450234788,False,False,False,False
2025-08-21 17:00:00+00:00,11.535,11.535,11.535,11.535,0.0,,,,,,,,,,,,,,,11.566666666666668,11.659375,11.666588680926916,11.687626701419054,11.67887221973429,11.676749628103904,11.673179506933742,11.67243766253633,11.670921760149966,11.670921760149966,11.66848642905438,11.669457710900303,11.6301510430901,11.626358891579232,11.626358891579232,11.626358891579232,11.582635643765025,11.582635643765025,11.582635643765025,11.57990922310528,11.57990922310528,11.573711329208454,11.560624109058198,11.550690838190738,11.480342819449682,11.448458317918366,,11.67887221973429,11.6301510430901,,,11.62174423671264,"rgba(239, 83, 80, 1.0)",0.07231394268249547,11.667237828999298,-1.8286629672497097,22.815192014267044,-31.71215406290337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.882936507936507,1.0972222222222228,False,False,False,False,-0.1967556335394498,-0.1644876351922276,False,False,False,False,-3617.0,-2905.2938047288953,False,False,False,False,45.068829161226205,False,False,False,False
2025-08-21 18:00:00+00:00,11.535,11.535,11.525,11.525,0.0,,,,,,,,,,,,,,,11.566666666666668,11.659375,11.666588680926916,11.687626701419054,11.67887221973429,11.676749628103904,11.673179506933742,11.67243766253633,11.670921760149966,11.670921760149966,11.66848642905438,11.669457710900303,11.6301510430901,11.626358891579232,11.626358891579232,11.626358891579232,11.582635643765025,11.582635643765025,11.582635643765025,11.57990922310528,11.57990922310528,11.573711329208454,11.560624109058198,11.550690838190738,11.480342819449682,11.448458317918366,,11.67887221973429,11.6301510430901,,,11.62174423671264,"rgba(239, 83, 80, 1.0)",0.07367587892326816,11.667237828999298,-1.9305888314876436,21.681845117735733,-31.71215406290337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8804780876494019,1.103585657370518,False,False,False,False,-0.20650318112344543,-0.1854954081578365,False,False,False,False,-3617.0,-2916.328009306742,False,False,False,False,44.37008762384285,True,False,False,False
2025-08-21 19:00:00+00:00,11.525,11.525,11.525,11.525,0.0,,,,,,,,,,,,,,,11.566666666666668,11.659375,11.666588680926916,11.687626701419054,11.67887221973429,11.676749628103904,11.673179506933742,11.67243766253633,11.670921760149966,11.670921760149966,11.66848642905438,11.669457710900303,11.6301510430901,11.626358891579232,11.626358891579232,11.626358891579232,11.582635643765025,11.582635643765025,11.582635643765025,11.57990922310528,11.57990922310528,11.573711329208454,11.560624109058198,11.550690838190738,11.480342819449682,11.448458317918366,,11.67887221973429,11.6301510430901,,,11.62174423671264,"rgba(239, 83, 80, 1.0)",0.07500708675214625,11.667237828999298,-1.896325202834616,20.92628052004819,-31.71215406290337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8772635814889329,1.112676056338028,False,False,False,False,-0.21628957737446436,-0.20089249276615043,False,False,False,False,-3617.0,-2927.191140945397,False,False,False,False,43.682179288589474,True,False,False,False
2025-08-22 14:00:00+00:00,11.525,11.625,11.525,11.625,0.0,,,,,,,,,,,,,,,11.566666666666668,11.659375,11.666588680926916,11.687626701419054,11.67887221973429,11.676749628103904,11.673179506933742,11.67243766253633,11.670921760149966,11.670921760149966,11.66848642905438,11.669457710900303,11.6301510430901,11.626358891579232,11.626358891579232,11.626358891579232,11.582635643765025,11.582635643765025,11.582635643765025,11.57990922310528,11.57990922310528,11.573711329208454,11.560624109058198,11.550690838190738,11.480342819449682,11.448458317918366,,11.67887221973429,11.6301510430901,,,11.62174423671264,"rgba(239, 83, 80, 0.75)",0.07453900363597567,11.667237828999298,-0.5666540594716506,32.1101269271924,-25.21205608841457,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8774319066147854,1.0700389105058365,False,False,False,False,-0.1199335156102202,-0.16041300418818533,False,False,False,False,-3617.0,-2937.885851938491,False,False,False,False,43.0049361988439,False,False,False,False
2025-08-22 15:00:00+00:00,11.625,11.645,11.625,11.645,35.0,,,,,,,,,,,,,,,11.585246913580248,11.65829673011225,11.665325670498085,11.686172006745362,11.67855698733615,11.676520218392767,11.672992592592589,11.672256035707038,11.670753828032977,11.670753828032977,11.668334294363556,11.669339380114419,11.63016666666667,11.626381399928395,11.626381399928395,11.626381399928395,11.582720176922082,11.582720176922082,11.582720176922082,11.579997412343129,11.579997412343129,11.573807697770208,11.56073687119956,11.550815695213288,11.480550975594456,11.448703861075193,,11.67855698733615,11.63016666666667,,,11.622317037887612,"rgba(239, 83, 80, 0.5)",0.07401649438755102,11.667561072678872,-0.3048114189351137,40.91907460670191,-17.34308211426844,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9165048543689314,1.0621359223300972,False,False,False,False,-0.007021483607875841,-0.08371724389803058,False,False,False,False,-3582.0,-2947.87211779991,False,False,False,False,42.88082866087733,False,False,False,False
