date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_876,aVWAP_valley_868,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_809,aVWAP_valley_797,aVWAP_valley_792,aVWAP_valley_781,aVWAP_valley_773,aVWAP_valley_757,aVWAP_valley_745,aVWAP_valley_734,aVWAP_valley_729,aVWAP_valley_723,aVWAP_valley_715,aVWAP_valley_711,aVWAP_valley_701,aVWAP_valley_694,aVWAP_valley_670,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_606,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_559,aVWAP_valley_547,aVWAP_valley_530,aVWAP_valley_523,aVWAP_valley_514,aVWAP_valley_505,aVWAP_valley_495,aVWAP_valley_487,aVWAP_valley_477,aVWAP_valley_452,aVWAP_valley_441,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_399,aVWAP_valley_387,aVWAP_valley_380,aVWAP_valley_373,aVWAP_valley_357,aVWAP_valley_353,aVWAP_valley_345,aVWAP_valley_329,aVWAP_valley_313,aVWAP_valley_305,aVWAP_valley_297,aVWAP_valley_288,aVWAP_valley_274,aVWAP_valley_242,aVWAP_valley_233,aVWAP_valley_226,aVWAP_valley_203,aVWAP_valley_194,aVWAP_valley_188,aVWAP_valley_183,aVWAP_valley_175,aVWAP_valley_169,aVWAP_valley_165,aVWAP_valley_144,aVWAP_valley_131,aVWAP_valley_123,aVWAP_valley_111,aVWAP_valley_98,aVWAP_OB_bull_876,aVWAP_OB_bull_843,aVWAP_OB_bull_757,aVWAP_OB_bull_634,aVWAP_OB_bull_576,aVWAP_OB_bull_194,aVWAP_OB_bull_98,aVWAP_OB_bear_871,aVWAP_OB_bear_596,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-18 00:00:00+00:00,152.03,155.01,148.81,150.74,240127,,,,,,,,,,,,,,,,,,,,,,149.1954149023534,147.95962903361573,151.64146829389014,151.78325612623888,153.8775179591018,153.72597387334537,152.40423386763172,154.78954625172273,156.02179941022968,155.0094113146877,155.32963169033434,156.6007803688546,158.53413809109813,159.91916025156,160.95331059510195,164.2289291804257,164.72753182886854,166.97519129217076,169.0195434069926,169.73227737150415,171.90339179598308,172.3585270453492,172.67107436792392,174.5481200724996,175.02142777332074,176.03413180108845,179.15044828507328,182.12842678185328,182.75269323045868,183.98966652553037,185.10521722118992,186.93781915612175,192.6590489040131,192.83617857107456,192.80372725844546,192.174333688896,190.96349543906308,190.40570338263618,189.8062196848198,189.14740520094966,188.86083612629886,188.7453149097627,188.53792457443873,188.21848434765087,188.03279703045845,186.74023578007072,185.5085718802565,,,,151.40754573594,153.72597387334537,190.96349543906308,185.5085718802565,,153.26759792617918,,,151.92213003848747,"rgba(38, 166, 154, 0.5)",9.81538495800614,163.71579768425852,-1.1905592836403969,51.56014472693791,-3.5400784790756887,False,False,True,False,True,0.0,164.283875,0.0,0.0,0.0,0.0,0,0.8808087954181621,0.9575403925281852,False,False,False,False,-0.1461934932170906,-0.14484519108457244,False,False,False,False,-4388729,-4975841.57172713,False,False,False,False,233701.3123009581,False,False,False,False
2024-07-19 00:00:00+00:00,154.74,155.77,152.81,153.53,119067,,,,,,,,,,,,,,,,,,,,,,149.3928764733771,148.137659182024,151.69122625943652,151.82550644205952,153.8845966265173,153.73243980565053,152.41975540975207,154.78731737412198,156.0136339086784,155.00673705455236,155.32593354489316,156.59257406635194,158.5200587691764,159.90143212437474,160.93318940168916,164.2026034888338,164.7012615669347,166.94564901166362,168.9871628352473,169.6992505279022,171.86791402972258,172.3228820098883,172.63569000984924,174.51208776308928,174.98491310744058,175.99647514958755,179.10916256422306,182.0842537232284,182.7082717677716,183.94459256279623,185.05958476087437,186.89110977673516,192.6093976234747,192.7875692239948,192.75651437715354,192.13036859226088,190.9222458172328,190.3654958634822,189.7671268339914,189.10970039389727,188.82390452902956,188.7087185155638,188.50284256179881,188.18465495058197,187.99985885677296,186.70966922700532,185.47997891849755,,,,151.67030775502778,153.73243980565053,190.9222458172328,185.47997891849755,,153.2829857075175,,,151.98392219661739,"rgba(38, 166, 154, 1.0)",9.81731416454545,163.71071662936694,-0.9137648524852199,53.2604911724363,-1.7915941306557954,True,False,True,False,True,0.0,164.165075,0.0,0.0,0.0,0.0,0,0.9033989794212787,0.9499322428219263,False,False,False,False,-0.09361741874121458,-0.11923130491289352,False,False,False,False,-4269662,-4948148.255188811,False,False,False,False,229205.84907346952,False,False,False,False
2024-07-22 00:00:00+00:00,160.93,161.24,155.3,156.12,127735,,,,,,,,,,,,,,,,,,,,,,149.77193964916984,148.45311609751593,151.83095972351884,151.94848363582793,153.95482593612087,153.7846282868462,152.47441274548868,154.81700367439035,156.0309440412413,155.0275414028939,155.342941091997,156.60297861492347,158.52239874033106,159.8988559099188,160.92732121007666,164.18808726263885,164.6861136327619,166.92600565855216,168.96379594112744,169.67488053507583,171.84027079571499,172.29484379510455,172.6076826193048,174.48262545391518,174.95484422249453,175.96503027356908,179.073463466384,182.04508013243552,182.66869682437036,183.90409566601824,185.01829881200234,186.8484106799307,192.56283946409525,192.74195509690594,192.71221246020235,192.08920483095457,190.88380460853128,190.32811114211916,189.73087062751694,189.07483231339563,188.7897952388552,188.67493644340777,188.47048710919967,188.15350027908033,187.96955076576663,186.6817252942178,185.4540151149304,,,,152.30703582745724,153.7846282868462,190.88380460853128,185.4540151149304,,153.36454169546172,,,152.12942121860982,"rgba(38, 166, 154, 1.0)",9.858214587176839,163.73662312959073,-0.28469892846940653,57.0871653069578,1.8899552947702816,True,False,True,False,True,2.0077251177853803,164.098525,0.0,0.0,0.0,0.0,0,0.901507509956556,0.945775902800985,False,False,False,False,-0.006694806677370361,-0.06296305579513194,False,False,False,False,-4141927,-4916531.735377485,False,False,False,False,225226.6000901962,False,False,False,False
2024-07-23 00:00:00+00:00,157.53,158.03,153.77,155.0,263471,,,,,,,,,,,,,,,,,,,,,,150.26656606215786,148.89863134489272,152.00241113497816,152.09880389609995,154.02137274088756,153.83636460774838,152.53973714473523,154.8394800793743,156.03557612117396,155.0420313906272,155.3529266240078,156.6016535147134,158.506754686211,159.87437590497197,160.89697727383285,164.14240232493117,164.63992450411845,166.87175855644048,168.90270950925708,169.61209261402368,171.77151422553612,172.22552045174032,172.53870026516435,174.41151522206974,174.8825920541319,175.89012994579045,178.99025449284778,181.9551718510773,182.5781148935636,183.8118691025197,184.92466412492215,186.75216276943655,192.45944816439697,192.64068980759797,192.61384244494337,191.99765392735026,190.79805156256376,190.24459460375272,189.6497451324886,188.99666852111787,188.71326790900736,188.59911698974278,188.39781785776717,188.08345686360198,187.90136876150163,186.6186015658616,185.39511366823555,,,,152.92437082781737,153.83636460774838,190.79805156256376,185.39511366823555,,153.45026233951094,,,152.31292087635927,"rgba(38, 166, 154, 1.0)",9.861627102922546,163.74853064847366,-0.6305785631085935,57.45363674188212,2.2694733402509684,True,False,True,False,True,0.44691322059063765,164.040425,0.0,0.0,0.0,0.0,0,0.8769230717215355,0.9544325444441178,False,False,False,False,-0.05835908785744447,-0.0606610718262882,False,False,False,False,-4405398,-4896487.275166603,False,False,False,False,226726.380478816,False,False,False,False
2024-07-24 00:00:00+00:00,163.56,163.93,154.43,157.0,296360,,,,,,,,,,,,,,,,,,,,,,151.06508026098257,149.59156479164702,152.34907328698867,152.4084535126452,154.21464614157165,153.98209487137552,152.68697588086272,154.92827181885986,156.09302453500118,155.1057424342185,155.40634802760042,156.63900836884568,158.5246586169595,159.880428660073,160.8950359603336,164.119316462061,164.61487057734598,166.83569394518926,168.85761156371498,169.5644567519955,171.71587964056297,172.1688077922927,172.48185604294335,174.3507213682852,174.82033589793488,175.82459752617774,178.91467230178813,181.87130438130987,182.49321207577063,183.72466162665876,184.83548317078296,186.6595158092649,192.3573247078387,192.54058478154548,192.51659296939135,191.90732416232933,190.7138236795818,190.16274598418678,189.57043704907122,188.9204707971648,188.6387577815626,188.52533313382872,188.3271539868751,188.0154399907287,187.83521156318528,186.55774353384174,185.33870718623714,,,,154.0334676577673,153.98209487137552,190.7138236795818,185.33870718623714,,153.66859183153704,,,152.65327007061666,"rgba(38, 166, 154, 1.0)",9.924731779795378,163.81992864337798,-0.02618999174437481,59.99662609656309,4.753611600529084,True,False,True,False,True,3.0847597685078476,164.004875,0.0,0.0,0.0,0.0,0,0.9033952524322961,0.9324077555275792,False,False,False,False,0.0131180199555683,-0.02377152593535995,False,False,False,False,-4109038,-4865606.91143458,False,False,False,False,229457.11065611735,False,False,False,False
2024-07-25 00:00:00+00:00,163.27,164.61,158.35,160.92,257969,,,,,,,,,,,,,,,,,,,,,,151.7565790381093,150.2016025245679,152.67743622410384,152.70422250978507,154.4095341283947,154.13025378316755,152.83322876221143,155.02226871882854,156.15731181547832,155.17412435127036,155.46450361480873,156.68244143375466,158.5504199432718,159.89543885973956,160.9027553714742,164.10766347527084,164.6011068195168,166.81184031507112,168.82554783770257,169.53001070552716,171.67412595469006,172.12598755072528,172.43876545039143,174.30373754957373,174.77203153163325,175.7733649161823,178.8545186940122,181.80374038897284,182.42466445062303,183.65397490347826,184.76296421012972,186.58382741990079,192.27296510907908,192.45785740194836,192.43621524970132,191.83271185656372,190.64437309367057,190.09531688088055,189.50516556073822,188.85782900868816,188.57753256436408,188.46471631751552,188.2691128251935,187.95960077803718,187.78091375874573,186.5079244318401,185.29266040248004,,,,154.9279543282248,154.13025378316755,190.64437309367057,185.29266040248004,,153.88511941791592,,,152.96689071114605,"rgba(38, 166, 154, 1.0)",9.978875413717823,163.89411163350852,-0.06254328344961073,61.504311444815066,6.240426979092362,True,False,True,False,True,2.949411921696285,163.95182499999999,0.0,0.0,0.0,0.0,0,0.9175453130783758,0.9237479143129761,False,False,False,False,0.06327580149200619,0.01975213777832312,False,False,False,False,-4367007,-4846053.973731263,False,False,False,False,230575.22396372058,False,False,False,False
2024-07-26 00:00:00+00:00,162.54,165.5,161.7,163.82,101487,,,,,,,,,,,,,,,,,,,,,,152.03359762919658,150.44763065344637,152.8159540283875,152.8295929252862,154.49488155607494,154.1954293395253,152.8966503440144,155.0645951026561,156.18715033592648,155.2051578931105,155.49110480239656,156.70300376622322,158.56378130428268,159.9044253016423,160.90876394990394,164.10573544357743,164.59822353346016,166.80482407665642,168.81518910463166,169.51865970393723,171.65978911766962,172.1111908761269,172.42381400852793,174.28711147503302,174.75487054155883,175.75502689726116,178.8326134994857,181.7788554055625,182.3993666331878,183.62779360030086,184.73602602954094,186.55559408162355,192.24118700231674,192.42668344432417,192.40592440086616,191.80461113479257,190.61825815816607,190.06998242256407,189.48066384051938,188.83433842798337,188.55458337426552,188.44199924664326,188.2473661043502,187.93868907468976,187.76058473291016,186.48931667960275,185.27550558920098,,,,155.276650481764,154.1954293395253,190.61825815816607,185.27550558920098,,153.97901159788427,,,153.09729144732344,"rgba(38, 166, 154, 1.0)",10.031490996037586,163.9274025146384,-0.13830471613705583,62.00640526442249,6.832405625496534,True,False,True,False,True,2.603896539151254,163.90057500000003,0.0,0.0,0.0,0.0,0,0.9322075445278272,0.919285984880611,False,False,False,False,0.10978582048042812,0.06476897912937563,False,False,False,False,-4468494,-4831247.700251605,False,False,False,False,225512.94067102566,False,False,False,False
2024-07-29 00:00:00+00:00,160.94,161.98,159.0,159.72,120521,,,,,,,,,,,,,,,,,,,,,,152.27314967651787,150.670908904208,152.9358594282964,152.938357983296,154.56456169287884,154.24968379648809,152.95225284683355,155.09846310573838,156.2092963506468,155.2298570464536,155.51192130154647,156.71759505464752,158.57077264256944,159.90676027600762,160.90794824365582,164.09654350811454,164.5882423044328,166.7904499043174,168.7972023389187,169.4996527572279,171.6375710761372,172.08853470122378,172.40109609178344,174.26278563402053,174.7299561886673,175.72879542402202,178.80234240345217,181.74524524576685,182.365333764431,183.59282373424364,184.70025320570784,186.51841452633133,192.20015451952008,192.38644972737603,192.3668256395674,191.76827232255377,190.5843626510886,190.03704079196532,189.4487408719737,188.80366192160443,188.52458250862475,188.41228909786275,188.21890227651934,187.91128450393654,187.73392424722556,186.46478373230477,185.2527614779826,,,,155.5309711839542,154.24968379648809,190.5843626510886,185.2527614779826,,154.05741422720266,,,153.21040467928214,"rgba(38, 166, 154, 1.0)",10.054220928866945,163.9506730047254,-0.2994436889765736,61.219942492651334,6.832405625496534,True,False,True,False,True,1.842124627343317,163.821925,0.0,0.0,0.0,0.0,0,0.9214690716557676,0.9338418157227942,False,False,False,False,0.04166188947985966,0.05321543430461764,False,False,False,False,-4589015,-4821748.378673111,False,False,False,False,221395.6096643188,False,False,False,False
2024-07-30 00:00:00+00:00,156.98,161.51,156.71,161.51,156361,,,,,,,,,,,,,,,,,,,,,,152.48668748671986,150.8845056029713,153.0423827607768,153.03528132768193,154.62016710319884,154.29452431524132,153.00253582032454,155.12427891875708,156.22334108869168,155.24843879562667,155.5269907161976,156.72564590334224,158.57002983202884,159.90058039212832,160.8981117492663,164.07700925218055,164.56806336930768,166.76514519481555,168.76760861777336,169.46891051533777,171.60303508051268,172.05354909919384,172.3661639292181,174.22618664231146,174.69264577702307,175.68986661529934,178.7583940830097,181.69718806082824,182.3168025521316,183.54320074121918,184.64969428867872,186.46617587247655,192.14331141188055,192.33073065675785,192.3126718042015,191.71786983677947,190.53722045988826,189.99116469726653,189.40421786270673,188.76080480170728,188.48263711702714,188.37073709748154,188.17906907996385,187.8728987763205,187.69656041997274,186.43026986297428,185.22063654100134,,,,155.697242887269,154.29452431524132,190.53722045988826,185.22063654100134,,154.12273092714315,,,153.31129541695896,"rgba(38, 166, 154, 0.75)",10.018707686707472,163.96293429490956,-0.6969895233268779,58.17277855955647,6.832405625496534,True,False,True,False,False,0.0,163.695825,0.0,0.0,0.0,0.0,0,0.895573040092183,0.952190778808075,False,False,False,False,0.011593788966706596,0.03240461163566212,False,False,False,False,-4745376,-4818753.383431029,False,False,False,False,218845.23281473765,False,False,False,False
2024-07-31 00:00:00+00:00,166.58,168.98,162.9,163.49,291687,,,,,,,,,,,,,,,,,,,,,,153.3210054537792,151.63307011446616,153.50246130252376,153.45563870449934,154.9238705105571,154.5288139539519,153.22513857274186,155.28284393751187,156.34069683435155,155.36638795793226,155.62942680229787,156.80906111284844,158.6310673798475,159.94805767607875,160.93628291707716,164.09020700259438,164.5776483000253,166.7617223586431,168.75380086028116,169.45186791658435,171.57664039423048,172.02555134504323,172.33738166563597,174.19158950678775,174.65640400333356,175.65006820844133,178.70794489676493,181.637725626225,182.2559717792303,183.47953612360564,184.5836008865514,186.39602098114295,192.0620296101771,192.2509152066436,192.235100711338,191.64603704139512,190.4707740757644,189.92685555000423,189.34218691301908,188.70151265127367,188.4247875083648,188.3135030405003,188.12431812914807,187.82032503115573,187.6454923002269,186.3838581354258,185.17817819336028,,,,156.71737853068717,154.5288139539519,190.4707740757644,185.17817819336028,,154.45107865044005,,,153.7341053187539,"rgba(38, 166, 154, 0.75)",10.00892349603739,164.08684982786548,0.24909273940615007,60.179896275160914,6.832405625496534,True,False,True,False,False,4.218904877360995,163.647575,0.0,0.0,0.0,0.0,0,0.8911542602350119,0.9302058484268191,False,False,False,False,0.1616863134058691,0.0970454625207656,False,False,False,False,-4453689,-4804437.1331004,False,False,False,False,221701.7727043558,False,False,False,False
2024-08-01 00:00:00+00:00,162.29,167.75,161.46,164.85,326455,,,,,,,,,,,,,,,,,,,,,,153.99331867537384,152.2676704797731,153.89286238157482,153.8149359038253,155.17893171661086,154.7301001198747,153.4223697724413,155.4182486702871,156.4385082633117,155.46765792105464,155.71699283449283,156.8779371565312,158.67751277736824,159.98079684185115,160.9596438671541,164.08839252338126,164.57264542325007,166.74350051106805,168.724885753751,169.41973022230007,171.53489306386876,171.98227379199213,172.29351633147155,174.14214387949562,174.60523755475134,175.5951324446453,178.64161335506614,181.5618221046538,182.17869991335266,183.39936630587297,184.50094602918014,186.3091431732558,191.9635679817361,192.15427132021995,192.1411530820643,191.5588462370364,190.38978160366202,189.84830745497402,189.26624678670714,188.6287308939787,188.3536893640158,188.24312590863207,188.05692648441868,187.75551759123007,187.58248462531452,186.32623761474798,185.12511515984693,,,,157.41789911008541,154.7301001198747,190.38978160366202,185.12511515984693,,154.72917338441766,,,154.08980471497011,"rgba(38, 166, 154, 0.75)",9.872209136014346,164.18191466446913,-0.1916404563966676,59.1526219656226,6.832405625496534,True,False,True,False,False,2.2304632335161614,163.565075,0.0,0.0,0.0,0.0,0,0.8805553081106028,0.9336911442135846,False,False,False,False,0.20906573031786274,0.15305559641931415,False,False,False,False,-4780144,-4803484.461214109,False,False,False,False,225809.7424022242,False,False,False,False
2024-08-02 00:00:00+00:00,163.23,164.94,155.75,160.03,177981,,,,,,,,,,,,,,,,,,,,,161.30666666666667,154.23972649538885,152.51693309445218,154.0425234168971,153.95372783412392,155.27310270483392,154.80676161994006,153.5014863316471,155.46865190148597,156.4729107609515,155.505486546581,155.74933222414361,156.90148661046092,158.690248033527,159.9868601043845,160.9611627968822,164.0777209670332,164.560720978402,166.72511866237767,168.70119498132863,169.39450850668374,171.50491675170792,171.95161499767624,172.26270576991732,174.10882619617027,174.57104967629004,175.55900857837966,178.59957045155133,181.51485298436077,182.13107955554918,183.3503245226645,184.45068472455375,186.25676617286425,191.9053804838054,192.09718204327856,192.0856464345884,191.50722922917743,190.34165069423034,189.80154255191403,189.22094065022287,188.58520477377522,188.3111236598969,188.20097297503926,188.01652634555546,187.7166160356886,187.5446338149099,186.2914322553914,185.09287667382245,,,,157.61598113951865,154.80676161994006,190.34165069423034,185.09287667382245,,154.83377400721923,,,154.95511602049373,"rgba(38, 166, 154, 0.75)",9.618573076918222,164.21075532548278,-0.10196474234170107,58.83889821678202,6.832405625496534,True,False,True,False,False,2.6365768994247354,163.511525,0.0,0.0,0.0,0.0,0,0.8849035258400517,0.9389725194421594,False,False,False,False,0.10117984681573061,0.12711772161752238,False,False,False,False,-4602163,-4795589.501950812,False,False,False,False,223934.1054452742,False,False,False,False
2024-08-05 00:00:00+00:00,165.66,167.995,158.84,161.01,302192,,,,,,,,,,,,,,,,,,,,,163.10552971533176,154.77679552343136,153.03792076335492,154.37797335742178,154.26512947016178,155.49922017956317,154.98838425043093,153.68012561738826,155.59322940040968,156.5641116239028,155.59970437999053,155.83119715415083,156.96647778039346,158.734906958993,160.01905141943126,160.9847971551835,164.07828579087752,164.55828294725336,166.71050609295247,168.6767307228201,169.36705020916386,171.46857359884618,171.91383099197648,172.224331970834,174.06519312694783,174.52582547998998,175.5103079867438,178.5403735942216,181.4468112424046,182.061751117566,183.2782864385927,184.37632172331695,186.17846732550342,191.8162706076981,192.00968673756407,192.00056835234128,191.42824814827563,190.2683027528924,189.73042064935936,189.1521937392947,188.5193295735276,188.2467751973774,188.13727789019757,187.95552096704185,187.65794726570806,187.48759046199652,186.2392932919068,185.04489241986937,,,,158.1372896196172,154.98838425043093,190.2683027528924,185.04489241986937,,155.0791041611406,,,155.46638485963547,"rgba(38, 166, 154, 0.75)",9.301437935913777,164.29344080885545,0.14691913234921722,59.58705485359736,6.832405625496534,True,False,True,False,False,3.6864156604695175,163.482075,0.0,0.0,0.0,0.0,0,0.8980284261756708,0.9305891544286293,False,False,False,False,0.2570702497454376,0.19209398568147998,False,False,False,False,-4299971,-4776153.482266466,False,False,False,False,227003.042486636,False,False,False,False
2024-08-06 00:00:00+00:00,171.32,175.61,166.55,167.0,285213,,,,,,,,,,,,,,,,,,,,,166.10694290201283,155.5728463455344,153.7719458865274,154.88694817998964,154.737800214956,155.8662819228041,155.27927672731343,153.95220042853373,155.80089046848335,156.72563620898774,155.75786807942387,155.97065237812063,157.08533675515636,158.82983598576487,160.09948133042246,161.05515127678737,164.12127736061188,164.59644883814323,166.73434740573526,168.6893068093106,169.37589159463815,171.4671382688784,171.91039434279296,172.2195928457037,174.05321114333975,174.51207603468768,175.49282902624012,178.5119170773534,181.40887605627074,182.02219060861853,183.23549230841468,184.33075327861133,186.12839629178993,191.7538343312551,191.94822798882046,191.94080417765718,191.37314082601523,190.21790220019756,189.68192348442085,189.1057219104407,188.47524489895824,188.20390591276882,188.09492200446766,187.9150741214627,187.61924978782253,187.45007788890723,186.20583116524844,185.01491020937615,,,,159.04729905861672,155.27927672731343,190.21790220019756,185.01491020937615,,155.4684752691545,,,156.27178032595896,"rgba(38, 166, 154, 1.0)",9.059491519648057,164.45029329112347,0.7582883315225395,62.02802394952285,7.316560747491934,True,False,True,False,True,6.06345884465291,163.500975,0.0,0.0,0.0,0.0,0,0.9507057585602606,0.8897551365134944,False,False,False,False,0.342828251737673,0.2674611187095765,False,False,False,False,-4014758,-4746294.8359030755,False,False,False,False,229285.78591853264,False,False,False,False
2024-08-07 00:00:00+00:00,176.73,182.28,170.36,180.0,682887,,,,,,,,,,,,,,,,,,,,,170.98702546412173,157.74923134705546,155.7774203416392,156.3472132231736,156.10132130263463,156.9603821818839,156.15369304753733,154.76075163395262,156.44021758139462,157.23494356170255,156.2496479442204,156.40737443177903,157.4661036367112,159.14648671326398,160.3774147596401,161.30596923205798,164.2980072991284,164.7583762685584,166.85749693284,168.78236192834936,169.45851725374084,171.52209513559265,171.95948302386887,172.26428806699198,174.07671297699042,174.53091140682045,175.50201279757803,178.49311712400015,181.36553273765972,181.97425104034656,183.17865671699286,184.2662825165014,186.05180284482248,191.64392263219167,191.83965931302612,191.83521335058228,191.27666449824682,190.13154151604277,189.599742535195,189.0279781113451,188.4026084485333,188.13376031474328,188.0258142786813,187.84938430630726,187.55691007742988,187.38993499913292,186.15430615179721,184.97089064616833,,,,161.54258618354245,156.15369304753733,190.13154151604277,184.97089064616833,,156.61856850063168,,,158.1046298177498,"rgba(38, 166, 154, 1.0)",8.826348345555928,164.93971600285866,1.335805424343777,65.15550155709407,10.345757761855054,True,False,True,False,True,8.23403338915411,163.591275,0.0,0.0,0.0,0.0,0,0.9750388153150997,0.8466466512745957,False,False,False,False,0.3428282521641549,0.3051446854368657,False,False,False,False,-3331871,-4690827.234495112,False,False,False,False,247074.06882368823,False,False,False,False
2024-08-08 00:00:00+00:00,183.03,185.66,176.98,178.8,607835,,,,,,,,,,,,,,,,,,,,,174.210207090289,159.79845225678977,157.6823265909584,157.79892452735868,157.4661426817119,158.08621904068076,157.06602726896423,155.60145393858244,157.12255573516904,157.78868593737144,156.78065207273136,156.8819059943425,157.8860742123182,159.50442760813758,160.69792546699586,161.60008095925346,164.51952368236445,164.96406817552688,167.02509227571906,168.9206617179887,169.58631005057092,171.62275429035972,172.05401540890082,172.3538258002569,174.14413048468924,174.59381546782294,175.5557345654713,178.5205510377542,181.36958696581075,181.97361000325085,183.16911094637695,184.24908982177564,186.02267185453033,191.5819385173579,191.77797798726067,191.7752118637391,191.2229353814485,190.08576056956994,189.5573344848134,188.9891406966717,188.36776161357434,188.1007503137866,187.99355472004726,187.8191290012371,187.52887964753444,187.36328258531398,186.13433984570483,184.9568498910167,,,,163.8447550207929,157.06602726896423,190.08576056956994,184.9568498910167,,157.79385167295172,,,159.7137191744169,"rgba(38, 166, 154, 1.0)",8.820753298711955,165.460171300927,1.9918739481852008,68.65444069795689,13.618472223341428,True,False,True,False,True,10.64197062501907,163.680375,0.0,0.0,0.0,0.0,0,0.997070982903552,0.8321292509205814,False,False,False,False,0.3428282524611522,0.32398646894900895,False,False,False,False,-2724036,-4613698.166475696,False,False,False,False,261221.5563207985,False,False,False,False
2024-08-09 00:00:00+00:00,182.76,184.645,178.9241,180.49,317453,,,,,,,,,,,,,,,,,,,,,175.26672837736209,160.7455964284266,158.57883715818886,158.49973574056136,158.12897364948006,158.63977966393597,157.52125893540207,156.02364268461054,157.4676095721917,158.07066221333235,157.051680218142,157.124897218304,158.1016768393521,159.6887177622248,160.86324725816738,161.75199727497517,164.6344469644625,165.07091241154575,167.11241694816582,168.99294158254853,169.65318657209582,171.67566072249937,172.10376165469782,172.40099173202125,174.17986572916973,174.62721912362417,175.58439487095006,178.53562628465522,181.37256295786966,181.9741486517613,183.16502817541434,184.24103619367204,186.00841940678234,191.5506050498326,191.74677583886438,191.74485197266975,191.19577296782344,190.06268776632692,189.53600036770055,188.96964720640605,188.35032227541535,188.08425355954867,187.97744266242685,187.80403040615667,187.51491627756963,187.35001992871676,186.12452215396857,184.9500892826349,,,,164.86383144991967,157.52125893540207,190.06268776632692,184.9500892826349,,158.3704500294158,,,160.42556907974597,"rgba(38, 166, 154, 1.0)",9.031527511399746,165.71715222960927,1.8870393462101458,70.81190512384168,15.578935488463728,True,False,True,False,True,10.507108691366977,163.750525,0.0,0.0,0.0,0.0,0,1.019947657466278,0.8311172380664377,False,False,False,False,0.34282825248481563,0.3334073607169123,False,False,False,False,-3041489,-4552042.9050452765,False,False,False,False,263426.71097488486,False,False,False,False
2024-08-12 00:00:00+00:00,190.03,190.72,183.405,185.0,453770,,,,,,,,,,,,,,,,,,,,,177.31863579376923,162.30774820885551,160.04793555600352,159.66925626993802,159.2368016205203,159.57763229877605,158.2944435272236,156.73655476127144,158.05962444877534,158.55942155466113,157.51868474736114,157.5449111333077,158.47792768046324,160.01543226663867,161.16003836580964,162.02753396378515,164.8511138326714,165.2738053320467,167.2842637593242,169.1410792713798,169.79256243984818,171.79290811186266,172.21574369953836,172.50840568769246,174.26825367465779,174.71196457087586,175.66184073293465,178.5924181235917,181.41073269963204,182.00833964364372,183.19179958859652,184.26143121574245,186.01900230818592,191.53413860650704,191.72980824907813,191.72834424703572,191.18243459074566,190.05440657505392,189.52994738299145,188.96594406069872,188.34913735090993,188.0841258013382,187.97773205886617,187.80496296420222,187.5168859263854,187.3525427440893,186.1312185524867,184.96058090973844,,,,166.576529047036,158.2944435272236,190.05440657505392,184.96058090973844,,159.34352304471997,,,161.64862600454472,"rgba(38, 166, 154, 1.0)",9.61594757784179,166.16485013412174,2.481830279614999,73.66490223618553,18.20273674745434,True,False,True,False,True,13.181740910215542,163.835875,0.0,0.0,0.0,0.0,0,1.0184657096620844,0.8237252117668213,False,False,False,False,0.34282825271829215,0.3381178067176022,False,False,False,False,-2587719,-4475010.595043501,False,False,False,False,270891.15368175216,False,False,False,False
