date,Close,High,Low,Open,Volume,aVWAP_peak_153,aVWAP_peak_143,aVWAP_peak_133,aVWAP_peak_117,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_121,aVWAP_valley_108,aVWAP_valley_95,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_108,aVWAP_OB_bull_95,aVWAP_OB_bear_90,aVWAP_OB_bear_22,aVWAP_OB_bear_12,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-01 00:00:00+00:00,41.4716134409,41.5276095953,39.4212927099,39.5677441907,6888976,,,,,,,41.30923010033273,41.88667705443908,41.798212234028675,41.89492133439792,41.75404129013257,42.73623693828698,44.27203578125719,45.36370153830789,,,,,,,,,,,,,42.73623693828698,44.27203578125719,,42.626882033897886,,"rgba(239, 83, 80, 0.5)",4.487789062267703,41.22473707574341,0.0550106882768327,45.257264562203865,-2.3891618265161867,True,False,False,True,False,0.0,41.774361247616,,0.0,0.0,0.0,0.0,1,0.9563463341915079,1.0512911377564829,False,False,False,False,-0.15577749780669745,-0.21967554102755843,False,False,False,False,20915311,27092958.781317066,False,False,False,False,6626458.0856153965,False,False,False,False
2023-09-08 00:00:00+00:00,40.076016977,41.5836057497,39.9554098751,41.4629986479,6111965,,,,,,,41.20519572639547,41.825679256646204,41.75976178042439,41.86603356725474,41.73673844137513,42.70947095676246,44.233004961601885,45.31748390369836,,,,,,,,,,,,,42.70947095676246,44.233004961601885,,42.581671074269835,,"rgba(239, 83, 80, 0.5)",4.296143532156865,41.19731981116789,-0.2610021815553584,44.82633116673628,-2.3891618265161867,False,False,False,True,False,0.0,41.751149236931994,,0.0,0.0,0.0,0.0,1,1.0002667746096658,1.033695226388995,False,False,False,False,-0.10545483141215908,-0.16256518621985877,False,False,False,False,14803346,26182617.0938121,False,False,False,False,6588347.486680923,False,False,False,False
2023-09-15 00:00:00+00:00,41.7300572305,41.7817459885,40.058787391,40.3947643175,6884861,,,,,,,41.20321648321831,41.79486522003549,41.74083161788281,41.850201743635516,41.728114176824164,42.68891157894917,44.1975910495775,45.27342876250704,,,,,,,,,,,,,42.68891157894917,44.1975910495775,,42.55964507907875,,#000000,4.090742110970071,41.243794559765306,0.11886906031810075,46.166052237334355,-2.3891618265161867,True,False,False,False,True,0.0,41.81557924098001,,0.0,0.0,0.0,0.0,1,1.0203797349048338,0.9735884976589041,False,False,False,False,-0.0799621184823172,-0.12126365235108799,False,False,False,False,21688207,25849697.827603795,False,False,False,False,6610311.450630484,False,False,False,False
2023-09-22 00:00:00+00:00,40.4636826614,41.9798862272,40.4284481581,41.8678939183,6204480,,,,,,40.95733901556666,41.17708456395684,41.75979979527118,41.71804712454608,41.83174260976644,41.71730719331547,42.66804935848539,44.163958715349516,45.23230669212795,,,,,,,,,,,,40.95733901556666,42.66804935848539,44.163958715349516,,41.9991660470322,,#000000,3.942218333633907,41.07500655528277,-0.15507103923370358,46.02561688075157,-2.3891618265161867,True,False,False,False,True,0.0,41.84915998935199,,-1.0,41.979885,40.428448,102.0,1,1.0168192733765589,0.9663737970459372,False,False,False,False,-0.032209609927280815,-0.0767366311391844,False,False,False,False,15483727,25081848.13667018,False,False,False,False,6580249.861694893,False,False,False,False
2023-09-29 00:00:00+00:00,39.951963958,40.521579588,39.1628489203,40.3861495245,9454861,,,,,,40.30613279822828,40.99612453855901,41.6469867779781,41.63999886016556,41.77209470655929,41.67884704115147,42.61776232110466,44.09723509421137,45.15569189278336,,,,,,,,,,,,40.30613279822828,42.61776232110466,44.09723509421137,,41.844397767244715,,"rgba(239, 83, 80, 0.5)",3.8029415155799207,40.794092676463684,-0.22144140660950065,45.501294186902236,-2.3891618265161867,False,False,False,True,True,0.0,41.872999597806,,0.0,0.0,0.0,0.0,1,0.965827735117555,1.036683448231231,False,False,False,False,-0.266665130687339,-0.1717008809132617,False,False,False,False,6028866,23670516.126546465,False,False,False,False,6793184.020087863,False,False,False,False
2023-10-06 00:00:00+00:00,39.0123693181,40.1613760537,37.5850875138,40.0985397478,15434896,,,,,,39.61787598890473,40.61121462916349,41.403767800764626,41.463755444313726,41.63662399176102,41.587730157452235,42.51203092244339,43.96888680127495,45.013326365375676,,,,,,,,,,,,39.61787598890473,42.51203092244339,43.96888680127495,,41.60023571700977,,"rgba(239, 83, 80, 0.5)",3.752138282326384,40.35343741415938,-0.3574143582010783,44.368208047353875,-2.3891618265161867,False,False,False,True,True,0.0,41.871470858142004,,0.0,0.0,0.0,0.0,1,0.8930043102103647,1.059322659226991,False,False,False,False,-0.34282825441539394,-0.2572645676643278,False,False,False,False,-9406030,21220401.598654136,False,False,False,False,7433310.833414689,False,False,False,False
2023-10-13 00:00:00+00:00,39.003392703,40.3229551259,38.5455853318,38.6712579435,6389968,,,,,,39.56209250715824,40.51709718376799,41.32853147704669,41.406992597511696,41.59138786427808,41.55674989448404,42.47434780065198,43.92136389107004,44.95974641006,,,,,,,,,,,,39.56209250715824,42.47434780065198,43.92136389107004,,41.54482040199609,,"rgba(239, 83, 80, 0.5)",3.6856081827329668,40.27684773512776,-0.34552100195942675,43.55156699411508,-2.9362622652092725,False,False,False,True,False,0.0,41.851841745432004,,0.0,0.0,0.0,0.0,1,0.9124995168153003,1.0772674214958033,False,False,False,False,-0.17884863555298144,-0.21805660160865464,False,False,False,False,-15795998,18478446.072827905,False,False,False,False,7356026.179087674,False,False,False,False
2023-10-20 00:00:00+00:00,37.1003502972,39.667662222,37.0375139914,39.3265508474,9596928,,,,,,39.23046486035195,40.2674525082803,41.15628823855482,41.27593534579002,41.48848492779413,41.48484972109175,42.395977673486286,43.831408234736635,44.86233905963796,,,,,,,,,,,,39.23046486035195,42.395977673486286,43.831408234736635,,41.391357688760735,,"rgba(239, 83, 80, 0.5)",3.6680390649863654,40.01651637213506,-0.7950204518734851,41.51536419722529,-4.939391828066249,False,False,False,True,False,0.0,41.79069914556399,,0.0,0.0,0.0,0.0,0,0.8712285164887015,1.0867655570980053,False,False,False,False,-0.34282825441539394,-0.2804424280120243,False,False,False,False,-25392926,15228714.808173988,False,False,False,False,7522018.906562662,False,False,False,False
2023-10-27 00:00:00+00:00,35.8436241802,37.674853665,35.7224398761,36.9926309158,10131494,,,,,,38.73164749496071,39.91050865103405,40.91507292631039,41.08959129839258,41.342050055584956,41.38074341179441,42.288889500565226,43.71556865272042,44.74044248901209,,,,,,,36.41363924043334,,,,36.41363924043334,38.73164749496071,42.288889500565226,43.71556865272042,40.259017822384465,41.17175899892034,36.41363924043334,"rgba(239, 83, 80, 1.0)",3.676354883676141,38.58609756557854,-0.7459762379186377,39.230829558662336,-7.129063720881234,False,True,False,True,False,0.0,41.65592066538,,1.0,37.674854,35.72244,0.0,0,0.8745912107496121,1.105568023046382,True,False,False,False,-0.34282825441539394,-0.3116353412137091,False,False,False,False,-35524420,11469223.34090184,False,False,False,False,7715313.357928391,True,False,False,False
2023-11-03 00:00:00+00:00,38.8687434762,39.2726911567,36.0904810961,36.19371217,8908583,,,,,,38.64348724710682,39.77245365993058,40.79359560117874,40.9913912666731,41.26126620595434,41.322170446178966,42.22362626615619,43.639195410990006,44.65697054105138,,,,,,,37.19204505613163,,,,37.19204505613163,38.64348724710682,42.22362626615619,43.639195410990006,40.275004468663795,41.0808982630211,37.19204505613163,"rgba(239, 83, 80, 1.0)",3.4910326713756943,38.69495108449537,0.049782516540054236,40.83979586229363,-7.129063720881234,False,True,False,True,False,0.0,41.58575485569,,0.0,0.0,0.0,0.0,0,0.8939014658900184,1.061741926534792,False,False,False,False,-0.18820324698581986,-0.2499192940997645,False,False,False,False,-26615837,8648107.760094296,False,False,False,False,7803703.701785547,False,False,False,False
2023-11-10 00:00:00+00:00,38.3750296445,39.1649717752,38.0249416548,39.0482757786,4983721,,,,,,38.63494755311699,39.721888103278154,40.740460186336556,40.947156537713134,41.22386032261102,41.294664372374626,42.19180969129088,43.60070750511533,44.614272171488196,,,,,,,37.46787024312083,,,,37.46787024312083,38.63494755311699,42.19180969129088,43.60070750511533,40.27783212623027,41.044436783979585,37.46787024312083,"rgba(239, 83, 80, 0.75)",3.2681845921451536,38.74081329600817,-0.11192258001194352,41.617724081267006,-7.129063720881234,False,True,False,True,True,0.0,41.47595630904801,,0.0,0.0,0.0,0.0,0,0.9181068028539024,1.074068431824785,False,False,False,False,-0.05226285467425597,-0.15109107438701022,False,False,False,False,-31599558,5666799.185272496,False,False,False,False,7594816.094245877,False,False,False,False
2023-11-17 00:00:00+00:00,39.9818437513,40.07609821,38.1506142665,38.1595908816,6703270,,,,,,38.701103450368215,39.705435200120995,40.69966617425804,40.91082873611088,41.19102121038104,41.26999825411558,42.159938166431886,43.558668567328915,44.5659421968007,,,,,,,37.88999661295335,,,,37.88999661295335,38.701103450368215,42.159938166431886,43.558668567328915,40.315998475592494,41.02458246988944,37.88999661295335,"rgba(239, 83, 80, 0.5)",3.1207520996078237,38.863025733170645,0.35850909730060004,43.652868004770596,-10.25485960212037,False,False,False,True,True,0.0,41.433642491882004,,0.0,0.0,0.0,0.0,0,0.9175801039639343,1.0396177176491843,False,False,False,False,0.023727898832147484,-0.06368158777743137,False,False,False,False,-24896288,3402866.8011782374,False,False,False,False,7528775.642820257,False,False,False,False
2023-11-24 00:00:00+00:00,39.6945920674,40.0985397478,39.2188314659,39.9100308303,4349828,,,,,,38.752435986421695,39.7043089580977,40.67969689710915,40.892182337785904,41.173435473288265,41.25658015542019,42.14161451462811,43.5335656408306,44.536659007857025,,,,,,,38.11081305059093,,,,38.11081305059093,38.752435986421695,42.14161451462811,43.5335656408306,40.338883421667745,41.0167274954477,38.11081305059093,"rgba(239, 83, 80, 0.5)",3.0505456144011447,38.93594665990306,0.24869171072725388,44.86603501029416,-9.123851551542764,False,False,False,True,True,0.0,41.400545076888,,0.0,0.0,0.0,0.0,0,0.9606674557607028,1.0335223131131372,False,False,False,False,0.10398021476543236,0.020149313494000495,False,False,False,False,-29246116,984423.6307205907,False,False,False,False,7293298.039648386,False,False,False,False
2023-12-01 00:00:00+00:00,40.5832769644,40.5922535795,37.522251208,39.5150597649,12815471,,,,,,38.86220632978335,39.692256923841384,40.61946131890838,40.83592518738299,41.12046003284977,41.21579879003444,42.08694120487432,43.45950158733173,44.45057238937084,,,,,,,38.50018561662701,,,,38.50018561662701,38.86220632978335,42.08694120487432,43.45950158733173,40.3666544255377,40.9865689218758,38.50018561662701,#000000,3.0109036227493435,39.068015916791026,0.5032579044245011,46.538619092726954,-7.543297883469812,True,False,False,False,True,0.0,41.42895478770401,,0.0,0.0,0.0,0.0,0,0.9215841480577279,1.0231491235882868,False,False,False,False,0.16672303378071274,0.09343617363735662,False,False,False,False,-16430645,-305581.45303649013,False,False,False,False,7702347.88856332,False,False,False,False
2023-12-08 00:00:00+00:00,40.2331889747,40.5294172737,39.3445040776,40.1254695932,7838214,,,,,,38.9516720252384,39.70962631336721,40.600770003836764,40.815689405080676,41.09902769063179,41.19864158791116,42.06065192092928,43.42085280870603,44.404298114953136,,,,,,,38.716148147433714,,,,38.716148147433714,38.9516720252384,42.06065192092928,43.42085280870603,40.394028386803626,40.98211646946266,38.716148147433714,#000000,2.952507094012715,39.16113608879271,0.3630991736078359,47.40952944622224,-6.726696273172486,True,False,False,False,True,0.0,41.430797784152,,0.0,0.0,0.0,0.0,1,0.9441552607636396,1.0264488203917526,False,False,False,False,0.34282823154368947,0.21813220259052304,False,False,False,False,-24268859,-2080639.049107861,False,False,False,False,7712412.044966036,False,False,False,False
2023-12-15 00:00:00+00:00,41.6155877034,42.6568750575,39.8202646791,40.26011882,13648301,,,,,,39.23440844554792,39.84354175709313,40.641088063467414,40.83882474338188,41.10784846466927,41.202730388088455,42.045449822169154,43.38120788859496,44.34980896613474,,,,,,,39.237084597912386,,,,39.237084597912386,39.23440844554792,42.045449822169154,43.38120788859496,40.518872035291196,41.03688744662652,39.237084597912386,#000000,2.891805575489482,39.44566181865314,0.7503705999942846,49.27561413764954,-4.9396146929530005,True,False,False,False,True,0.0,41.457822584430005,,0.0,0.0,0.0,0.0,1,0.9522154631201877,0.99606664200141,False,False,False,False,0.34282823810107355,0.2804802203457983,False,False,False,False,-10620558,-2713225.6380628343,False,False,False,False,8152107.5231167,False,False,False,False
2023-12-22 00:00:00+00:00,42.8633372053,43.029404585,41.5527513975,41.8220498512,9496218,,,,,,39.479241371836345,39.98419036798652,40.706326003041426,40.885663752270126,41.138924586181936,41.22433331100871,42.05197857797445,43.369304706356075,44.32680039088129,,,,,,,39.62773791921915,,,,39.62773791921915,39.479241371836345,42.05197857797445,43.369304706356075,40.63729948618983,41.10499533458194,39.62773791921915,#000000,2.8724454196005227,39.686699350323316,1.105900162036313,51.622942235112504,-2.715279907360369,True,False,False,False,True,0.0,41.48027771176,,0.0,0.0,0.0,0.0,0,1.00892465722219,0.9803127210631037,False,False,False,False,0.34282824117146515,0.31165423075863175,False,False,False,False,-1124340,-2595530.4056137353,False,False,False,False,8251671.262145093,False,False,False,False
2023-12-29 00:00:00+00:00,43.7071390267,43.8956479442,42.9342524647,43.0787759682,8301746,,,,,,39.72862553832303,40.141297831023635,40.7906527029026,40.94953478317531,41.18494345493504,41.257623763171615,42.07083251155797,43.370940795709785,44.318123747068654,,,,,,,39.99766451152615,,,,39.99766451152615,39.72862553832303,42.07083251155797,43.370940795709785,40.76514688707692,41.18680642259987,39.99766451152615,#000000,2.8184212553329386,39.930662048041725,1.3399263759853244,53.94206922776307,-0.5493622055449592,True,False,False,False,True,0.0,41.491715009972,,0.0,0.0,0.0,0.0,0,1.0353172810360018,0.9603406951168748,False,False,False,False,0.3428282433876373,0.3272412370731345,False,False,False,False,7177406,-1871609.1903830883,False,False,False,False,8255380.501986197,False,False,False,False
2024-01-05 00:00:00+00:00,43.3206909257,43.7086237879,42.7091261781,43.3572022539,8778950,,,,,,39.94451485400506,40.280927896185325,40.866283629419094,41.00710936965488,41.22635680657884,41.28775615940514,42.08666239803717,43.36944941344257,44.30618170794485,,,,,,,40.29486662139419,,,,40.29486662139419,39.94451485400506,42.08666239803717,43.36944941344257,40.874309716834965,41.25863256584101,40.29486662139419,"rgba(38, 166, 154, 1.0)",2.6882450692143345,40.1377974178917,1.184004220544719,55.166751497955396,0.5612230058459886,True,False,True,False,True,0.0,41.495089287894,,0.0,0.0,0.0,0.0,0,1.0284885593842097,0.9746588533036088,False,False,False,False,0.31643237550803094,0.32183680629058276,False,False,False,False,-1601544,-1851604.3614658224,False,False,False,False,8294163.427764997,False,False,False,False
2024-01-12 00:00:00+00:00,42.8186601627,43.9505113374,42.2983737357,43.2294126051,10347184,,,,,43.0225150786,40.15215457661392,40.418931237734164,40.941818727822074,41.06495076992385,41.26790757741681,41.318195389598365,42.10128655026119,43.364630511192814,44.28954529549061,,,,,,,40.560366990941915,,,,40.560366990941915,40.15215457661392,42.10128655026119,43.364630511192814,41.09335504358138,41.28596998849629,40.560366990941915,"rgba(38, 166, 154, 1.0)",2.554417470089807,40.98455146314239,0.718014467499366,55.475594660392446,0.8377821298816741,True,False,True,False,True,0.0,41.461030172414006,,0.0,0.0,0.0,0.0,0,1.0141739087099053,0.9734553579802369,False,False,False,False,0.2988074369251728,0.31032212160787775,False,False,False,False,-11948728,-2599539.4458016874,False,False,False,False,8446239.02570833,False,False,False,False
2024-01-19 00:00:00+00:00,42.1523284228,42.4626747126,41.3125678739,42.4079077203,11656033,,,,,42.468056107089396,40.28095436369906,40.502478180231485,40.981075076798966,41.09347802993016,41.285887708055434,41.33094288939056,42.099116782791135,43.34323522553103,44.25625280708463,,,,,,,40.70023759407154,,,,40.70023759407154,40.28095436369906,42.099116782791135,43.34323522553103,41.080388743658325,41.255248642248276,40.70023759407154,"rgba(38, 166, 154, 1.0)",2.3184172396497735,40.940103522529455,0.522867445746592,54.954649419919896,0.8377821298816741,True,False,True,False,True,0.0,41.38975925583,,0.0,0.0,0.0,0.0,0,0.9548230564135991,1.01152775341561,False,False,False,False,0.09899883891709467,0.2046604802624862,False,False,True,False,-23604761,-4155481.7831497104,False,False,False,False,8684001.54232253,False,False,False,False
2024-01-26 00:00:00+00:00,42.3440128959,42.3896520562,41.1710864771,42.1614562549,8179084,,,,,42.332614073127786,40.36062529075869,40.555668218470316,41.006690616855906,41.11228829279517,41.297835515281086,41.339494706483244,42.09754730522272,43.3285300992479,44.23338162243933,,,,,,41.9682504764,40.78245846250312,,,41.9682504764,40.78245846250312,40.36062529075869,42.09754730522272,43.3285300992479,41.17705386827401,41.26284550237436,41.375354469451565,"rgba(38, 166, 154, 1.0)",2.0715601505733665,41.3609870756974,0.47453404620209405,54.76823593307973,0.8377821298816741,True,False,True,False,True,0.0,41.315974921578,,1.0,42.389652,41.171085,0.0,0,0.9506758754802999,1.0193069695068584,False,False,False,False,0.0826201840095597,0.14364033213602295,False,False,False,False,-15425677,-4990311.0584719535,False,False,False,False,8646600.242891232,False,False,False,False
2024-02-02 00:00:00+00:00,42.8004044986,43.3069991776,41.9880274459,42.3075015677,10411904,,,,,42.42645333160118,40.49318172308253,40.65028328893332,41.06078677785741,41.15455047292621,41.328374283191465,41.362318756492485,42.10658372075401,43.32006755903946,44.21409538376376,,,,,,42.377214695286135,40.928554407961244,,,42.377214695286135,40.928554407961244,40.49318172308253,42.10658372075401,43.32006755903946,41.302424872604945,41.32281654435483,41.652884551623686,"rgba(38, 166, 154, 1.0)",1.997488735884012,41.55635103948278,0.6228087481888376,55.08601004127516,0.8377821298816741,True,False,True,False,True,0.0,41.26768727461,,0.0,0.0,0.0,0.0,0,0.996841682315994,0.9853691223638853,False,False,False,False,0.21711539236780392,0.18037786225191343,False,False,False,False,-5013773,-4992048.980066624,False,False,False,False,8777363.484158548,False,False,False,False
2024-02-09 00:00:00+00:00,42.9008106512,42.9099384833,41.7324481484,42.4900582088,10008302,,,,,42.44384748467566,40.597648841334156,40.726180823027,41.104133093861265,41.18850792959223,41.35272100855306,41.38062236359835,42.11239449188985,43.309798302064955,44.193811377943334,,,,,,42.42522228201361,41.03684996147876,,,42.42522228201361,41.03684996147876,40.597648841334156,42.11239449188985,43.309798302064955,41.35938892806696,41.36325700456645,41.731036121746186,"rgba(38, 166, 154, 1.0)",1.9831028457334259,41.62589214237554,0.642890766642485,55.41478185693653,1.1224966513617929,True,False,True,False,True,0.0,41.249802703646,,0.0,0.0,0.0,0.0,0,1.0022629113238144,0.9565423136416362,False,False,False,False,0.12306089643617416,0.15171937934404378,False,False,False,False,4994529,-4252302.463024652,False,False,False,False,8868544.114961619,False,False,False,False
2024-02-16 00:00:00+00:00,43.2294126051,43.4439166584,41.8511099651,42.8551714909,11246572,,,,,42.516152519666846,40.72081687040674,40.81872676752614,41.16046254523671,41.233626038338805,41.386289084323806,41.40624574260928,42.12388421770798,43.303185166896334,44.175916035583924,,,,,,42.542711759440934,41.16546385106692,,,42.542711759440934,41.16546385106692,40.72081687040674,42.12388421770798,43.303185166896334,41.44303117950086,41.42077547322704,41.854087805253926,"rgba(38, 166, 154, 1.0)",1.9355671787122917,41.73628625014536,0.7714154132061684,55.993914995793716,1.8420913997935102,True,False,True,False,True,0.0,41.25452496872,,0.0,0.0,0.0,0.0,0,1.0322378859022234,0.9324032709773581,False,False,False,False,0.09757880524976188,0.12464909229690282,False,False,False,False,16241101,-2734272.576874677,False,False,False,False,9044694.328668166,False,False,False,False
2024-02-23 00:00:00+00:00,43.4393527424,43.6036537193,43.0286003,43.211156941,8545152,,,,,42.61824750268586,40.826369938817784,40.900395582065215,41.21327765327359,41.2767718122095,41.419485563799896,41.431903945531296,42.138476956301034,43.303758572615514,44.16776629543441,,,,,,42.68653898070371,41.27805017361946,,,42.68653898070371,41.27805017361946,40.826369938817784,42.138476956301034,43.303758572615514,41.52739215089687,41.478116119335525,41.98229457716158,"rgba(38, 166, 154, 1.0)",1.9359093319361065,41.852301648956704,0.8197961894507116,56.632530946449016,2.6181962041653506,True,False,True,False,True,0.0,41.32942254486999,,0.0,0.0,0.0,0.0,0,1.0725081157053877,0.8976235275591781,False,False,False,False,0.298673050468982,0.21166107138294243,False,False,False,False,24786253,-695715.126735812,False,False,False,False,9007691.193211265,False,False,False,False
2024-03-01 00:00:00+00:00,44.4160307721,45.0002120235,42.9053745672,43.3480744218,10918169,,,,,42.81817639654022,40.98603487036863,41.02701236841414,41.299527230952364,41.348389968757466,41.47610838234148,41.47611636438036,42.16779676629816,43.314510031863655,44.167005719862374,,,,,,42.948068131937916,41.45230139193015,,,42.948068131937916,41.45230139193015,40.98603487036863,42.16779676629816,43.314510031863655,41.66945234265529,41.5748952935066,42.20018476193403,"rgba(38, 166, 154, 1.0)",1.9651489655453829,42.051145197694225,1.2034128790584864,58.09628339893064,4.169888578376792,True,False,True,False,True,0.5284421058128501,41.41733954534801,,0.0,0.0,0.0,0.0,0,1.0621362249405468,0.9053186446149845,False,False,False,False,0.34282822032179333,0.27724464585236785,False,False,False,False,35704422,2000591.3270964702,False,False,False,False,9149208.067788208,False,False,False,False
2024-03-08 00:00:00+00:00,45.7578220839,46.0316570455,44.2699854592,44.3521359477,11919321,,,,,43.14226375376312,41.206348081774806,41.2057816328348,41.42726207272611,41.4560402072124,41.56327193488649,41.544824444325144,42.218756961353414,43.34386318447935,44.18304851010633,,,,,,43.3505334255903,41.69806562326713,,,43.3505334255903,41.69806562326713,41.206348081774806,42.218756961353414,43.34386318447935,41.881195841506894,41.72056863610953,42.52429952442871,"rgba(38, 166, 154, 1.0)",1.9931036844102499,42.34930272109884,1.7101565711117184,60.34964922778157,6.428702385107989,True,False,True,False,True,2.7906365944124474,41.529920993308004,,0.0,0.0,0.0,0.0,0,1.0806146607461031,0.8836800603439379,False,False,False,False,0.3428282324403713,0.3100364391463696,False,False,False,False,47623743,5380084.043607842,False,False,False,False,9354401.618322413,False,False,False,False
2024-03-15 00:00:00+00:00,45.4566036262,46.0316570455,44.8632945427,45.602648939,8954165,,,,,43.34452743044545,41.36132143268619,41.33358418824056,41.52029911231745,41.53510607680649,41.62783378411032,41.596138436235805,42.257136282236324,43.366405986689315,44.19579707978732,,,,,,43.585043104999514,41.86764166108715,,,43.585043104999514,41.86764166108715,41.36132143268619,42.257136282236324,43.366405986689315,42.02191959883665,41.821993342884824,42.72634238304333,"rgba(38, 166, 154, 1.0)",2.013777782228047,42.53963340730458,1.4485065058509492,61.470954696891766,7.554122363857573,True,False,True,False,True,2.2530779844686357,41.597894341926,,0.0,0.0,0.0,0.0,0,1.0927820226057858,0.8867212093882988,False,False,False,False,0.3428282342180644,0.326432336682217,False,False,False,False,38669578,7845972.484822076,False,False,False,False,9324754.461409641,False,False,False,False
2024-03-22 00:00:00+00:00,45.8399725724,46.4332816559,44.8194809488,45.5296262826,6438937,,,,,43.48400887200877,41.47226751470819,41.42606666666464,41.58862704194592,41.593522020521064,41.675866147885884,41.63452499704886,42.286268147447124,43.38420716902322,44.206581323207416,,,,,,43.742076462538904,41.98818446444378,,,43.742076462538904,41.98818446444378,41.47226751470819,42.286268147447124,43.38420716902322,42.12132739883965,41.89514392602881,42.86513046349134,"rgba(38, 166, 154, 1.0)",2.0396034437669672,42.671634328424915,1.5534089499885553,62.62007191778471,8.70474791337925,True,False,True,False,True,2.9001345169114607,41.666365038632,,0.0,0.0,0.0,0.0,0,1.0832539981380036,0.882257410222997,False,False,False,False,0.3428282351575866,0.3346302859199018,False,False,False,False,45108515,10606160.8192797,False,False,False,False,9110990.205008928,False,False,False,False
2024-03-29 00:00:00+00:00,47.2639143728,47.4464710138,45.8764839006,45.9129952288,8339098,,,,46.86228976239999,43.72486789225742,41.64514357932753,41.57128399139253,41.698027204120805,41.6875747444899,41.7539482733787,41.697133199908556,42.33590569774087,43.41826722376485,44.23105211167611,,,,,,44.01608206056443,42.179081025432424,,,44.01608206056443,42.179081025432424,41.64514357932753,42.33590569774087,43.41826722376485,42.92304378249813,42.58003358090943,43.09758154299843,"rgba(38, 166, 154, 1.0)",2.109981133305223,44.195580185163564,1.454199821602188,64.61927151261062,10.65694803203833,True,False,True,False,True,5.251455842855815,41.743136453852,,0.0,0.0,0.0,0.0,0,1.1344501602240202,0.8262393681076916,False,False,False,False,0.34282823924142986,0.3387292625806658,False,False,False,False,53447613,13779601.721555278,False,True,False,False,9053813.004637895,False,False,False,False
2024-04-05 00:00:00+00:00,46.3116813878,47.2942751082,45.987240065,47.275735604,10362538,,,,46.67875909187807,43.95325192009288,41.83241210023653,41.73063272378802,41.81948333565951,41.792683632574004,41.84167800925123,41.76801704381375,42.39170168069079,43.45569124803342,44.25708968304805,,,,,,44.26352613061334,42.38105679239977,,,44.26352613061334,42.38105679239977,41.83241210023653,42.39170168069079,43.45569124803342,43.056475715905265,42.67711473216175,43.32229146150655,"rgba(38, 166, 154, 1.0)",2.157938119397166,44.31914848374602,0.9233503436190319,64.47824369866048,10.65694803203833,True,False,True,False,True,3.5044407424297397,41.815445714452,,0.0,0.0,0.0,0.0,0,1.1777053651764804,0.8162686830874819,False,False,False,False,0.3392965543452614,0.3390129084629636,False,False,False,False,43085075,15950377.519958591,False,False,False,False,9150755.59688694,False,False,False,False
2024-04-12 00:00:00+00:00,44.6709352698,46.9605640333,44.5411587407,46.4970764294,14336703,,,,46.11989764879428,44.09874445848209,42.011606927552116,41.88640594919778,41.939482466314736,41.897566001764645,41.9296205448902,41.84005475110135,42.44589203441409,43.48735358297775,44.27457361099939,,,,,,44.39859742644948,42.562654371997795,,,44.39859742644948,42.562654371997795,42.011606927552116,42.44589203441409,43.48735358297775,43.11436940631911,42.715422343512145,43.48062589922364,"rgba(38, 166, 154, 0.75)",2.1689513214372393,44.29497347643091,0.173338050353273,62.04854154403529,10.65694803203833,True,False,True,False,False,0.610446707997589,41.862570433256,,0.0,0.0,0.0,0.0,0,1.1199228281957516,0.8303265463550332,False,False,False,False,0.19392315398278628,0.26646803122287493,False,False,False,False,28748372,16898377.111072768,False,False,False,False,9534899.848969389,False,False,False,False
