date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_798,aVWAP_peak_779,aVWAP_peak_749,aVWAP_peak_747,aVWAP_peak_727,aVWAP_peak_681,aVWAP_peak_663,aVWAP_peak_642,aVWAP_peak_619,aVWAP_peak_536,aVWAP_peak_504,aVWAP_peak_475,aVWAP_peak_456,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_237,aVWAP_peak_197,aVWAP_peak_166,aVWAP_peak_138,aVWAP_peak_105,aVWAP_peak_82,aVWAP_peak_30,aVWAP_peak_12,aVWAP_valley_875,aVWAP_valley_872,aVWAP_valley_809,aVWAP_valley_773,aVWAP_valley_741,aVWAP_valley_713,aVWAP_valley_689,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_588,aVWAP_valley_571,aVWAP_valley_514,aVWAP_valley_498,aVWAP_valley_467,aVWAP_valley_392,aVWAP_valley_360,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_218,aVWAP_valley_204,aVWAP_OB_bull_773,aVWAP_OB_bull_571,aVWAP_OB_bull_392,aVWAP_OB_bear_536,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-08 18:00:00+00:00,9.74,9.77,9.69,9.75,844.0,,,,,,9.763785436137072,9.624141770198728,9.636788966805407,9.559388943498115,9.382172945688616,9.137924177674499,9.015992788617455,8.871763311341502,8.835601252842464,8.573309467837905,8.572959816506621,8.520927539221324,8.52068062729484,8.364005922274153,8.362749262649999,8.279849601028115,8.247187384830294,8.269550332596843,8.30183542449762,8.328090073456993,8.35266814964552,8.484535339709993,8.585984655870542,,,,,,9.651234276325924,9.616856528546304,9.620755970754217,9.585924997250633,9.476671421035478,9.270076952616447,9.231574815122364,9.047114020234389,8.97811041413301,8.849384383724521,8.68430274108118,8.579866109301875,8.38535893900124,8.338809155737296,8.252105928341054,8.224002113348075,,9.231574815122364,8.68430274108118,9.137924177674499,8.764864921314114,8.987009297909625,"rgba(38, 166, 154, 1.0)",0.13049773046918461,9.381417443297789,2.824436527570474,59.80074346036258,7.224660136417548,True,False,True,False,True,10.558542824462613,0.0,0.0,0.0,0.0,1,1.044047099869167,0.885303096380288,False,False,False,False,0.255227661942521,0.2643738567050715,False,False,False,False,-26609.0,-29395.4544307151,False,False,False,False,989.2520908726777,False,False,False,False
2025-09-08 19:00:00+00:00,9.75,9.77,9.7,9.71,1671.0,,,,,,9.753362740155715,9.628505476311767,9.639157153069057,9.562796075085325,9.386253334467469,9.142789360895437,9.021205967353689,8.877115245085,8.84092663063888,8.578517504154783,8.578167081732937,8.526036590365239,8.525789001833587,8.368848133191277,8.36758780012115,8.284355869977986,8.251213837748164,8.273429914935756,8.30549679903672,8.331577936175341,8.356013413392123,8.487292723634313,8.588405046799458,,,,,,9.657194533762059,9.62245850506284,9.624738794493831,9.588961685131146,9.480812483065353,9.274324688966093,9.236053477335068,9.052243750461159,8.983410213714324,8.854720347640816,8.68956698259951,8.5850864931718,8.390239182897309,8.343611192211089,8.256412468037292,8.228172160959254,,9.236053477335068,8.68956698259951,9.142789360895437,8.768471462441791,8.991750434969308,"rgba(38, 166, 154, 0.75)",0.1211720168091955,9.38509951123607,2.6813161761228863,57.4247717267172,7.224660136417548,True,False,True,False,False,9.117756340758806,0.0,0.0,0.0,0.0,1,1.0382941688424718,0.8855526544821587,False,False,False,False,0.25664027283383195,0.26050706476945173,False,False,False,False,-28280.0,-29378.16056357223,False,False,False,False,999.8218258979075,False,False,False,False
2025-09-09 14:00:00+00:00,9.71,9.71,9.52,9.53,352.0,,,,,,9.744053360833465,9.62813368844458,9.638867414144585,9.562898056445611,9.386752139471634,9.143560704047813,9.022078396823101,8.87804972818055,8.841864296489982,8.579475554367669,8.57912503305682,8.52698245627369,8.526734769857306,8.369759052231261,8.368498131742555,8.285209755191962,8.251979010673724,8.274166048258168,8.306189935318612,8.332236936576795,8.356644259367405,8.487806575974254,8.588851049444841,,,,,,9.656039844961242,9.622077959343944,9.624439569517941,9.58895130123311,9.481180562415622,9.274935599662165,9.236720330465984,9.053092212976118,8.984308585200479,8.855656966458241,8.690520352792467,8.586046004759138,8.391155472926371,8.34451655131269,8.257230366769555,8.228965847955942,,9.236720330465984,8.690520352792467,9.143560704047813,8.768692015357235,8.992239845546937,"rgba(239, 83, 80, 1.0)",0.11332099826863049,9.384888737158636,1.2805328673276661,49.36363809326694,4.190277648034041,False,True,False,True,False,3.0801689658746803,0.0,0.0,0.0,0.0,0,1.0219827586206898,0.8952586206896551,False,False,False,False,0.1820516949400828,0.22127937985476726,False,False,False,False,-28632.0,-29366.592182741653,False,False,False,False,989.7780766591802,False,False,False,False
2025-09-09 15:00:00+00:00,9.53,9.57,9.52,9.57,889.0,,,,,,9.72047854097145,9.626491815016912,9.63769140155792,9.562795955860281,9.387792701321457,9.14535124755674,9.024140455357818,8.880288401538374,8.844116454208804,8.581807277751441,8.581456547040572,8.529288903550233,8.529040998388632,8.371990733474448,8.370728448729158,8.287306217011166,8.253859442953598,8.275974410758359,8.307891679994604,8.33385406595808,8.358191529589718,8.489062906728345,8.589938117274162,,,,,,9.651961677609542,9.62028027807193,9.623055616370378,9.588548892023672,9.481808690514661,9.276304059745177,9.23823392180798,9.055089995387924,8.986440716185404,8.857904444581337,8.692829930375101,8.588380696781616,8.39339904004146,8.346736034234919,8.25923987429194,8.230917123674766,,9.23823392180798,8.692829930375101,9.14535124755674,8.769110358808359,8.993195686981112,"rgba(239, 83, 80, 1.0)",0.10517711359975385,9.384002701411385,1.7684198797888562,45.868571316930854,1.2112586493487214,False,True,False,True,False,4.231961651981653,0.0,0.0,0.0,0.0,0,1.020716443677169,0.9072075960293485,False,False,False,False,0.12588750582948094,0.1735834428421241,False,False,False,False,-27743.0,-29341.4202109162,False,False,False,False,988.2156258582627,False,False,False,False
2025-09-09 16:00:00+00:00,9.57,9.585,9.51,9.515,618.0,,,,,,9.705933632095604,9.625141783603686,9.636734965352781,9.56260348752667,9.388436374787785,9.146536302263774,9.025519665816113,8.881797597787534,8.845637093278572,8.583393943223431,8.583043082912946,8.530860166340242,8.530612120462855,8.37351534632493,8.372252160998341,8.288740388300587,8.255146726507988,8.277212144849402,8.309056142008068,8.334960383666496,8.359249812551225,8.489920867777535,8.590679315604376,,,,,,9.648864693354197,9.61878743668265,9.621902370357569,9.588144589454219,9.482138680968559,9.277190705790515,9.239222411596877,9.056423261745408,8.98787020493957,8.859421056183649,8.694397235805097,8.589969141323788,8.39493125131924,8.348252894996309,8.2606151983415,8.232253141147593,,9.239222411596877,8.694397235805097,9.146536302263774,8.769434065393083,8.993774017125421,"rgba(239, 83, 80, 1.0)",0.09737930852948193,9.383369628564648,1.3517283437631054,42.041350677821804,-2.116676841449639,False,True,False,True,False,2.490747725655467,0.0,0.0,0.0,0.0,0,1.0182450043440485,0.9165942658557775,False,False,False,False,0.1187641647264384,0.14617380378428124,False,False,False,False,-28361.0,-29326.21989756866,False,False,False,False,982.4758487131733,False,False,False,False
2025-09-09 17:00:00+00:00,9.49,9.52,9.46,9.52,56.0,,,,,,9.704467539622003,9.624971584699452,9.63661776335594,9.562561729497947,9.388480066483908,9.146633272096343,9.025635337309362,8.88192637270802,8.845767262018942,8.583531938059519,8.583181068620782,8.530997122346935,8.530749065560052,8.373648952888452,8.37238569367533,8.2888663692527,8.255259912075477,8.277320920152274,8.30915840217852,8.335057476224993,8.359342631392359,8.48999582150678,8.590743820811117,,,,,,9.648503230282271,9.61859556773387,9.621755088097807,9.58808239143492,9.482148411532563,9.277259439618211,9.239300658147366,9.056534514521509,8.987990741013153,8.859550726628424,8.694532799257981,8.590107250485095,8.39506543721179,8.348385919176337,8.260736100030318,8.232370669889338,,9.239300658147366,8.694532799257981,9.146633272096343,8.769447831414661,8.993807434066309,"rgba(239, 83, 80, 1.0)",0.09780183126173303,9.383281089980489,1.397917689839869,39.745265710961036,-4.097289715934636,False,True,False,True,False,2.6382646795250864,0.0,0.0,0.0,0.0,0,1.0100436681222709,0.9253275109170307,False,False,False,False,0.06885858354488912,0.10751619366458517,False,False,False,False,-28305.0,-29310.387030939684,False,False,False,False,968.1118820664574,False,False,False,False
2025-09-09 18:00:00+00:00,9.52,9.54,9.5,9.525,380.0,,,,,,9.696043536260007,9.624026912124492,9.635953033139057,9.562377462895991,9.388833070613511,9.147330138627416,9.026454546771554,8.88282936997306,8.84667839093182,8.5844893469406,8.584138406211435,8.531946202212515,8.531698064863,8.374572156054423,8.37330836821056,8.289735829131091,8.25604077321119,8.278071598250946,8.309864463677867,8.335728137145107,8.359984030956422,8.490515046924786,8.591191717607568,,,,,,9.646447269263037,9.617544698050402,9.620941186960554,9.587765892075595,9.482293962567727,9.277769990086728,9.239874404013941,9.057324784566914,8.988841716636387,8.86045896911087,8.695476202625107,8.59106560343209,8.395992962272873,8.34930473980466,8.261570214316642,8.233181232611178,,9.239874404013941,8.695476202625107,9.147330138627416,8.769643939249322,8.994115864274669,"rgba(239, 83, 80, 1.0)",0.09469614754735625,9.382858021052368,1.5010323294994607,38.494825083458444,-5.267081924490647,False,True,False,True,False,2.788174731997284,0.0,0.0,0.0,0.0,0,1.006999125109361,0.9247594050743657,False,False,False,False,0.08576518138447428,0.09664068752452973,False,False,False,False,-27925.0,-29288.908162242944,False,False,False,False,958.9938683910084,False,False,False,False
2025-09-09 19:00:00+00:00,9.525,9.55,9.51,9.52,867.0,,,,,,9.679929221990564,9.622037111247307,9.634529913888057,9.562014076351886,9.389661568646487,9.148931548604482,9.02833231582791,8.884896167721282,8.848763366706633,8.586678067540687,8.586326962769336,8.534115715223672,8.53386739326513,8.37668212565897,8.375417128854435,8.29172301942313,8.257825793886136,8.279787816189637,8.311478958631445,8.337261907944974,8.361451075261803,8.491703481257561,8.5922175004943,,,,,,9.642175373645962,9.615350994422323,9.619223935682221,9.587108723699881,9.482663735101884,9.278950621336634,9.241197835166046,9.059137141372528,8.99079128654531,8.862537496851273,8.697633594185021,8.593256505412208,8.39811285168614,8.351404641658354,8.263476721946727,8.23503394724177,,9.241197835166046,8.697633594185021,9.148931548604482,8.77024487988634,8.994878462872142,"rgba(239, 83, 80, 1.0)",0.08736879480831022,9.382119549120384,1.5781429878039328,37.48869387919496,-6.370508739884002,False,True,False,True,False,2.624080929678861,0.0,0.0,0.0,0.0,0,1.0097001763668434,0.9276895943562613,False,False,False,False,0.07802306248703002,0.08733187500577988,False,False,False,False,-28792.0,-29281.20415972755,False,False,False,False,957.5676068655664,False,False,False,False
2025-09-10 14:00:00+00:00,9.52,9.555,9.485,9.485,165.0,,,,,,9.676877559818926,9.62159657485461,9.634217943915901,9.561910320537601,9.389797166283486,9.149220067433113,9.02867499271669,8.885276807475604,8.84914802221547,8.587085353159319,8.586734221391746,8.534519920338758,8.534271566239415,8.377076414228439,8.375811199956152,8.292094877841404,8.258160035573187,8.280109103319813,8.311781102101191,8.337548862365626,8.361725466512777,8.491925344214156,8.592408638874973,,,,,,9.641273067756215,9.614861611514511,9.618840849768993,9.586947804340559,9.48270438078787,9.279157506254228,9.241432230594835,9.059467006393996,8.991148073406508,8.862920717124311,8.69803385108872,8.593664130724315,8.398508851572588,8.3517972079983,8.263833644958344,8.235380942864497,,9.241432230594835,8.69803385108872,9.149220067433113,8.770346589624712,8.994998242321799,"rgba(239, 83, 80, 1.0)",0.08632418470402822,9.381947778776617,1.1937815755423384,35.61518348874428,-8.364569177649578,False,True,False,True,False,1.4718169895214182,0.0,0.0,0.0,0.0,0,0.9995594713656388,0.9290748898678416,False,False,False,False,0.05668781749299299,0.07200984624938643,False,False,False,False,-28957.0,-29276.1777386465,False,False,False,False,945.2797369916816,False,False,False,False
2025-09-10 15:00:00+00:00,9.485,9.52,9.45,9.5,445.0,,,,,,9.668324591175564,9.620235716056268,9.633262787121103,9.561537411240076,9.390105005902702,9.149956282587798,9.029561516393384,8.88627092930614,8.850154403002897,8.588160173912886,8.587808980001459,8.535587887343043,8.535339454094705,8.378121218897652,8.376855449827717,8.293081536103774,8.259047378934357,8.280961846295508,8.3125827402294,8.338309961473167,8.362453015331575,8.49251243531192,8.592913425614071,,,,,,9.638571762974854,9.613340451355615,9.61765151672302,9.586416619468592,9.482735403726709,9.27966912593336,9.242019060048529,9.060317994388553,8.992073845786003,8.863922692998205,8.699086984975075,8.594739676727253,8.399557825112607,8.352837858568842,8.264781070270397,8.236302372841829,,9.242019060048529,8.699086984975075,9.149956282587798,8.770571484615527,8.995251516368715,"rgba(239, 83, 80, 1.0)",0.08694396041245515,9.381380568713347,1.3643205430708731,35.427804215268274,-8.851172447403762,False,True,False,True,False,1.9460549480383662,0.0,0.0,0.0,0.0,0,0.9929390997352162,0.9382171226831423,False,False,False,False,0.02929827853939585,0.050654062394391144,False,False,False,False,-28512.0,-29264.33002176826,False,False,False,False,937.5234619995625,False,False,False,False
2025-09-10 16:00:00+00:00,9.52,9.52,9.42,9.45,404.0,,,,,,9.66014680227774,9.618776360622523,9.632247142251288,9.561077236243854,9.390308679797782,9.150569717261183,9.030316972092777,8.88713089164887,8.851027363227912,8.589104964580697,8.588753728207234,8.536528359424853,8.536279864180372,8.379045354614188,8.377779123387372,8.29395595669651,8.259834432818701,8.281717929236981,8.31329311374913,8.338984087785397,8.363097117327177,8.493030603891121,8.593357604350208,,,,,,9.63577614120992,9.611699475598636,9.61636899741485,9.58580740078247,9.482660790323708,9.280072845027716,9.242492394403978,9.061039901450895,8.992866498467894,8.86479095554982,8.70000851121829,8.595684875975397,8.400485160642527,8.353758865903403,8.26562124453653,8.237119967145853,,9.242492394403978,8.70000851121829,9.150569717261183,8.770711452420604,8.995390876603242,"rgba(239, 83, 80, 1.0)",0.0881988437338402,9.380730842756696,0.7853748905409497,33.56014912402277,-10.952406320635866,False,True,False,True,False,0.2942567106248184,0.0,0.0,0.0,0.0,0,0.9906208128628853,0.9499776686020548,False,False,False,False,0.017575732892488878,0.034114897643440015,False,False,False,False,-28916.0,-29258.929556314488,False,False,False,False,929.251780418174,False,False,False,False
2025-09-10 17:00:00+00:00,9.45,9.47,9.41,9.44,747.0,,,,,,9.645023603703022,9.61575379670914,9.630145788521292,9.560037199728622,9.390562922374434,9.151613512413117,9.031632010988982,8.888650120412198,8.852573684987455,8.590800046936085,8.590448755370142,8.538218635210042,8.537970041869775,8.380713269523785,8.379446253672441,8.295537139201903,8.261258834681128,8.283085834017108,8.314577691255753,8.340202604966866,8.3642608701313,8.493964242379443,8.594155706735712,,,,,9.44,9.630166660273868,9.608295380151102,9.613699771735753,9.584485081361517,9.482359587023439,9.280720218129142,9.243270372928787,9.06229089883304,8.994252777674019,8.86632744623358,8.701654675223473,8.59738029698605,8.40215801212727,8.35542207286427,8.26714143246794,8.23860012881695,,9.243270372928787,8.701654675223473,9.151613512413117,8.770897068077813,9.021660283107659,"rgba(239, 83, 80, 1.0)",0.08948868769389547,9.40692636315067,0.3695845553402263,31.99224755235299,-12.732505937823746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9847465231045314,0.9479587258860477,False,False,False,False,-0.005858093535996437,0.01412840205372179,False,False,False,False,-29663.0,-29265.194214356125,False,False,False,False,926.4261714194425,False,False,False,False
2025-09-10 18:00:00+00:00,9.45,9.495,9.43,9.49,801.0,,,,,,9.633129907209135,9.613188133558596,9.628309830975871,9.559230664053601,9.391005454095456,9.152846416010206,9.033141386068516,8.890362956714165,8.854311692362694,8.592677677571123,8.59232630040839,8.540087486450657,8.539838769591599,8.382549231561145,8.381281298330103,8.297274562853023,8.262823320144502,8.284589088644966,8.315990545688477,8.341543749728709,8.365542610175812,8.494996771997547,8.595041809909565,,,,,9.45638565891473,9.625442095861864,9.605451241802886,9.611431614133721,9.583398541140637,9.482279241164958,9.28154544800547,9.244230998788797,9.063734882812902,8.99583467775296,8.868056357831883,8.703487078475876,8.599258767988623,8.404000370618087,8.357251768586789,8.26881104044993,8.240224976310497,,9.244230998788797,8.703487078475876,9.152846416010206,8.771395202787124,9.022989691802389,"rgba(239, 83, 80, 0.75)",0.090146277523266,9.406724418273681,0.9237828118285458,34.60931734737398,-12.732505937823746,False,True,False,True,True,1.5993336473025686,0.0,0.0,0.0,0.0,0,0.9779874213836479,0.9514824797843668,False,False,False,False,0.011716471991193066,0.012922437022457427,False,False,False,False,-28862.0,-29258.943141265332,False,False,False,False,924.48157961449,False,False,False,False
2025-09-10 19:00:00+00:00,9.51,9.54,9.485,9.525,1385.0,,,,,,9.620779096477794,9.610305124831962,9.626117397119783,9.558569398796774,9.392179929278072,9.155253703677161,9.03599226350623,8.893528415380313,8.857511329761758,8.596070696920524,8.595719107803667,8.543456544265265,8.543207569407956,8.385839799588004,8.384570095432101,8.300381291470222,8.265619279312066,8.287277591079231,8.31852018055459,8.343947261549461,8.367841744082865,8.496858993593484,8.596648179796238,,,,,9.48485111944539,9.620110533083247,9.602366588066088,9.608885256609238,9.582305481639173,9.482720281144955,9.283289418485296,9.246197976670196,9.066480560710577,8.99880167952014,8.871243750820511,8.706819377420622,8.602654395716968,8.407304677504893,8.360528542549227,8.271794640288189,8.243126699154757,,9.246197976670196,8.706819377420622,9.155253703677161,8.772878043203718,9.025851822284086,"rgba(239, 83, 80, 0.75)",0.09039826794135601,9.40752248102849,1.2995549765148304,38.52829123122291,-16.79166739855645,False,True,False,True,True,2.7232436460453258,0.0,0.0,0.0,0.0,0,0.9824561403508771,0.9469185784975261,False,False,False,False,0.05081287265481141,0.03186765483863442,False,False,False,False,-27477.0,-29231.316115819358,False,False,False,False,931.6214000855831,False,False,False,False
2025-09-11 14:00:00+00:00,9.525,9.675,9.525,9.67,214.0,,,,,,9.62082027522475,9.610364975778,9.62610897499329,9.558724490747478,9.39251326370171,9.155731762220428,9.036526850347489,8.894097901868411,8.858082516038044,8.596653227444806,8.596301579944111,8.544031862012877,8.543782829326078,8.386394329695428,8.385124276600711,8.300901883013045,8.266086917800692,8.287727904152769,8.318944802989481,8.344351456940382,8.368229078365907,8.497176157509124,8.596924603773704,,,,,9.494268086007837,9.620134757004202,9.602478541843402,9.608944994010585,9.582409056769968,9.482998385720405,9.2836786866304,9.24661823133361,9.067001652921473,8.999350912376018,8.87181438226893,8.707399320904605,8.603237790372606,8.407862407520126,8.361079753983892,8.272293764114817,8.24361132942717,,9.24661823133361,8.707399320904605,9.155731762220428,8.77328704002125,9.02677541489471,#000000,0.09080158549209512,9.408239156595084,2.882778334610736,47.142699611504234,-8.908987431098332,False,True,False,False,True,7.1172895458282,0.0,0.0,0.0,0.0,0,0.9901477832512315,0.9337214509628304,False,False,False,False,0.11968052979138226,0.07577409231500834,False,False,False,False,-27263.0,-29200.799586891928,False,False,False,False,920.4954869059617,False,False,False,False
2025-09-11 15:00:00+00:00,9.665,9.74,9.665,9.73,302.0,,,,,,9.622841165782754,9.611017489602215,9.626472676172652,9.559239614119225,9.393161434726279,9.156531878221776,9.037392928949682,8.894997225722953,8.858980012115984,8.597544813069264,8.59719305256713,8.544909079676865,8.544659943880065,8.387231870440669,8.385961234593179,8.30168487925964,8.266789223374955,8.288404871838878,8.319584114862796,8.344960794527518,8.368813725405431,8.49765852411814,8.597347994174559,,,,,9.513303856190198,9.621095471448927,9.603295154366844,9.609540882315276,9.582867918170315,9.483634845733913,9.284368986137297,9.247348401743396,9.067851867055625,9.000233848161848,8.87271267408764,8.708295307393172,8.604131145484724,8.408705751533196,8.361911192739846,8.273043520256104,8.244338417259113,,9.247348401743396,8.708295307393172,9.156531878221776,8.774059936834897,9.028628190592789,"rgba(38, 166, 154, 1.0)",0.09232058324144407,9.40991426863707,3.4671112348349933,54.49077227583541,-2.5219607357030185,True,False,True,False,True,8.816216468201326,0.0,0.0,0.0,0.0,0,1.002257336343115,0.9336343115124155,False,False,False,False,0.20186971839733125,0.13882190535616978,False,False,False,False,-26961.0,-29166.074011901354,False,False,False,False,910.9064095895901,False,False,False,False
2025-09-11 16:00:00+00:00,9.73,9.74,9.705,9.72,278.0,,,,,,9.62482423848708,9.611669705772178,9.626843729990703,9.559741651193907,9.393774432809776,9.157279606687828,9.038200013011005,8.895833448558596,8.859814186799865,8.59837164005877,8.598019773002754,8.545722331327994,8.545473098852778,8.388007730586045,8.386736550888953,8.302409989217628,8.267439583852584,8.289031846488978,8.320176325683915,8.345525328676139,8.369355465223922,8.498105873165699,8.597740948506342,,,,,9.528845809856005,9.622057875230915,9.604104522275236,9.610136452800386,9.583320015465912,9.484243158272127,9.285017287137128,9.24803295383556,9.068644660205468,9.00105608145874,8.873547717695514,8.709126883624824,8.604959647167165,8.409487061756515,8.362681316203727,8.2737377956765,8.245011643987942,,9.24803295383556,8.709126883624824,9.157279606687828,8.774786847775799,9.03023593427351,"rgba(38, 166, 154, 1.0)",0.09183818515303173,9.411388452132297,3.360383781032462,58.81949309707873,1.0393279037585472,True,False,True,False,True,8.460976632835926,0.0,0.0,0.0,0.0,0,1.005938784833257,0.9328460484239379,False,False,False,False,0.21819062375246562,0.1785062645543177,False,False,False,False,-27239.0,-29136.196895437766,False,False,False,False,901.093907115333,False,False,False,False
2025-09-11 17:00:00+00:00,9.72,9.75,9.685,9.69,536.0,,,,,9.708333333333334,9.6279347926801,9.612755927797227,9.62745158207737,9.560621912266937,9.394902095204975,9.15868177236382,9.039720503116971,8.897415014284334,8.86139316687382,8.599943499764857,8.59959143754792,8.547269415949179,8.547020004351468,8.389486159856272,8.388213962193056,8.30379284010744,8.268680394560473,8.290227906498991,8.321305881781422,8.3466019438463,8.370388460608435,8.498958076605414,8.598488833441372,,,,,9.55141332395027,9.623620846993612,9.605460706251716,9.611131904779915,9.584100211523163,9.485341910834242,9.286223835225512,9.249310248724283,9.070136697388767,9.002606880611978,8.875127863298575,8.710705301822419,8.60653455208777,8.410975570731347,8.364149154832697,8.275062212576866,8.246296228661652,,9.249310248724283,8.710705301822419,9.15868177236382,8.81496578821298,9.032835144134989,"rgba(38, 166, 154, 1.0)",0.09103894820372399,9.449026666586457,2.646925718806638,59.97357370918369,1.8980504660454969,True,False,True,False,True,7.391986344356116,0.0,0.0,0.0,0.0,0,1.0023020257826891,0.9318600368324128,False,False,False,False,0.2140999827043744,0.19630312362934604,False,False,False,False,-27775.0,-29115.09306760152,False,False,False,False,895.4335364623821,False,False,False,False
2025-09-11 18:00:00+00:00,9.705,9.71,9.68,9.695,374.0,,,,,9.70285347985348,9.629633681025918,9.613395773095082,9.627801336452958,9.561175085027465,9.395650888429294,9.15963229916486,9.040756286065283,8.898496842367406,8.862474151560967,8.6010244861007,8.600672294994745,8.548334106373654,8.548084574955636,8.390505381439255,8.38923249521547,8.304746985086965,8.269536912302678,8.291053441899475,8.322085387946343,8.34734481145023,8.37110112753941,8.499545452555902,8.59900382006273,,,,,9.562994392926461,9.624511865425053,9.606266318642543,9.611720972305688,9.584581048547593,9.486056756403595,9.287035187435764,9.250171538359524,9.071152002525604,9.003664578134131,8.87620930188815,8.711789030032726,8.60761753313434,8.412001521826136,8.36516131984155,8.27597630834269,8.247183064818412,,9.250171538359524,8.711789030032726,9.15963229916486,8.815589212540246,9.034358396505292,"rgba(38, 166, 154, 1.0)",0.09086630114973815,9.45005020232701,2.695716614120115,60.92187875445647,2.8855167846330048,True,False,True,False,True,7.538935184709569,0.0,0.0,0.0,0.0,0,1.0055376095985236,0.9229349330872175,False,False,False,False,0.19577707614205794,0.19604009988570198,False,False,False,False,-27401.0,-29088.517981282115,False,False,False,False,887.3492955869964,False,False,False,False
2025-09-11 19:00:00+00:00,9.68,9.75,9.63,9.71,2319.0,,,,9.696666666666669,9.698410240528546,9.638733341138364,9.617227833783138,9.62994350547731,9.564547396213456,9.400237053437491,9.16546979341464,9.047122482320267,8.905153687726203,8.869128042761183,8.6076899658173,8.607336997470416,8.554901444100002,8.554651185915292,8.396797774283145,8.395520687290356,8.310641158847607,8.27483108417957,8.296156672448928,8.326904906978331,8.351938451540672,8.375508523057205,8.503179717449402,8.602191084604964,,,,,9.607558223116735,9.62969547707559,9.611043095525627,9.615266045194689,9.587515485410224,9.490417120495195,9.292015241750025,9.255458296741079,9.077391141028121,9.010167045656857,8.882865149607037,8.718467113445067,8.61429500043626,8.418334764748359,8.371410899154988,8.281624648755411,8.252664078907896,,9.255458296741079,8.718467113445067,9.16546979341464,8.855635587898018,9.042128754532301,"rgba(38, 166, 154, 1.0)",0.0910742692667513,9.488839520651869,2.4283530477786845,62.12205821043332,4.312195988726529,True,False,True,False,True,7.984833943926091,0.0,0.0,0.0,0.0,0,1.0004612546125462,0.9252767527675277,False,False,False,False,0.19172330004530835,0.19388169996550517,False,False,False,False,-25082.0,-29026.40142343278,False,False,False,False,909.545430539136,False,False,False,False
2025-09-12 14:00:00+00:00,9.7,9.7,9.57,9.57,262.0,,,,9.68820741314736,9.692025207676886,9.63834966849236,9.617207690080413,9.629885334794778,9.564684197758133,9.40060322946659,9.166019128855263,9.047742691623226,8.905820353436457,8.869798099381548,8.608380696589407,8.608027668301816,8.555584890733478,8.555334570139907,8.397459545783288,8.396182067301513,8.311264094776767,8.275391838000855,8.296696737183327,8.327414293494064,8.352423433973454,8.375973335167874,8.503560356323533,8.602522688403132,,,,,9.607767848896277,9.629563743265114,9.611056686825671,9.615256975168222,9.587591625393967,9.490703960025654,9.292455979617126,9.255936402636564,9.077994417640141,9.010805781226848,8.883534034432866,8.7191521214494,8.614986586520464,8.41899998016965,8.372069121537198,8.282222559242793,8.25324513121251,,9.255936402636564,8.7191521214494,9.166019128855263,8.855462369235417,9.042549585603558,"rgba(38, 166, 154, 0.75)",0.09039453064827184,9.488270576608269,0.9041412440067149,55.93513902470353,4.312195988726529,True,False,True,False,False,3.070328934361765,0.0,0.0,0.0,0.0,0,0.9926301243666513,0.9313680331644404,False,False,False,False,0.1475103238022355,0.17069601188387035,False,False,False,False,-25344.0,-28969.30992849584,False,False,False,False,899.5059664997694,False,False,False,False
