date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_816,aVWAP_peak_762,aVWAP_valley_879,aVWAP_valley_840,aVWAP_valley_798,aVWAP_valley_738,aVWAP_valley_667,aVWAP_valley_607,aVWAP_valley_563,aVWAP_valley_532,aVWAP_valley_504,aVWAP_valley_464,aVWAP_valley_438,aVWAP_valley_397,aVWAP_valley_342,aVWAP_valley_327,aVWAP_valley_298,aVWAP_valley_281,aVWAP_valley_245,aVWAP_OB_bull_738,aVWAP_OB_bull_667,aVWAP_OB_bear_847,aVWAP_OB_bear_816,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 14:00:00+00:00,238.505,240.74,238.505,240.455,2335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.498105043457785,234.7108738092665,1.2770102376973136,64.00465983879272,14.549377156306505,True,False,True,False,True,9.394952138378223,0.0,0.0,0.0,0.0,0,0.9343998075535235,0.968871782535482,False,False,False,False,0.1444297153189973,0.1258648745765006,False,False,False,False,-11645.0,-19707.35229937927,False,False,False,False,2516.759649496721,False,False,False,False
2025-03-27 15:00:00+00:00,240.455,240.455,238.95,239.16,2129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.569094204199037,234.77064165071312,0.9606626944248647,62.51877933400072,14.549377156306505,True,False,True,False,True,7.045507249004494,0.0,0.0,0.0,0.0,0,0.9403046026712781,0.9691793984817908,False,False,False,False,0.1468190667788949,0.13634197067769777,False,False,False,False,-13774.0,-19615.362341249358,False,False,False,False,2510.7478719851442,False,False,False,False
2025-03-27 16:00:00+00:00,239.16,241.22,238.755,238.755,2432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.639229631800411,235.3108820141707,0.7423900645531747,60.54415522125103,14.367830507706643,False,False,True,False,False,6.323034375981134,0.0,0.0,0.0,0.0,0,0.9376663868569365,0.972370787864252,False,False,False,False,0.1553448700161176,0.14584342034690767,False,False,False,False,-16206.0,-19562.504010377274,False,False,False,False,2509.5269747450643,False,False,False,False
2025-03-27 17:00:00+00:00,238.75,239.46,238.57,238.57,1586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.690270547719954,235.31465137503542,0.6940641465868247,58.75906362785826,12.675523823186786,False,True,True,False,False,5.99061062661988,0.0,0.0,0.0,0.0,0,0.9321586326099475,0.9809631265603991,False,False,False,False,0.12633691914334286,0.13609016974512528,False,False,False,False,-17792.0,-19535.05433579778,False,False,False,False,2495.208727074598,False,False,False,False
2025-03-27 18:00:00+00:00,238.39,238.99,238.01,238.16,3577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.738600999496675,235.3320191739262,0.5967965706279513,56.495975660367556,10.541468586310685,False,True,True,False,False,5.248783045449365,0.0,0.0,0.0,0.0,0,0.9333140877598145,0.9808025404157039,False,False,False,False,0.1110636332985575,0.12357690152184139,False,False,False,False,-21369.0,-19563.487601909444,False,False,False,False,2511.9806847943714,False,False,False,False
2025-03-27 19:00:00+00:00,238.195,239.33,238.12,238.8,7587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.784272398953249,235.45614775386161,0.698925973962101,56.47479797507989,10.4431699001074,False,True,True,False,False,6.251780428714952,0.0,0.0,0.0,0.0,1,0.939457403529043,0.9731349750848555,False,False,False,False,0.11772966723939271,0.12065328438061705,False,False,False,False,-13782.0,-19473.852135213176,False,False,False,False,2590.6631547975594,False,False,False,False
2025-03-28 14:00:00+00:00,236.19,237.295,236.19,236.81,1222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.788808203405886,235.4493922635066,0.28412241181964726,51.84654585542819,6.069650674833781,False,True,False,False,False,2.7064860052956803,0.0,0.0,0.0,0.0,0,0.9319739261240173,0.9732575630954368,False,False,False,False,0.05928513092730098,0.08996920765395902,False,False,False,False,-15004.0,-19404.552102109094,False,False,False,False,2569.443571002248,False,False,False,False
2025-03-28 15:00:00+00:00,236.81,237.71,236.81,237.575,858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.819453062310945,235.45119614429578,0.44067321089041556,50.59640731511828,4.938630848180601,False,True,False,False,False,3.923037685928147,0.0,0.0,0.0,0.0,0,0.9327949924743764,0.97388728289175,False,False,False,False,0.07448614043275983,0.08222767404335943,False,False,False,False,-14146.0,-19323.024162541507,False,False,False,False,2542.9095621495003,False,False,False,False
2025-03-28 16:00:00+00:00,237.575,237.585,236.88,237.255,2286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.796316546519106,235.45557196410013,0.3751687401044845,49.07064990484498,3.4679962143524534,False,True,False,False,False,3.3601921993031105,0.0,0.0,0.0,0.0,0,0.9315672757074669,0.9834401966928598,False,False,False,False,0.07367755413975813,0.07795261409155878,False,False,False,False,-16432.0,-19278.202082502103,False,False,False,False,2538.9264681626864,False,False,False,False
2025-03-28 17:00:00+00:00,237.255,237.26,236.42,237.225,2912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.711719742082133,235.45799628851046,0.37502309309863335,47.983928991801584,2.349332117157992,False,True,False,True,False,3.3067689989660956,0.0,0.0,0.0,0.0,0,0.9267628707027384,0.9859066708424674,False,False,False,False,0.062146786069705334,0.07004970008063205,False,False,False,False,-19344.0,-19279.22220525401,False,False,False,False,2544.7105539276063,False,False,False,False
2025-03-28 18:00:00+00:00,237.225,237.3,236.035,236.11,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.639460541605645,235.54712559746093,0.12132324383219736,44.82593656765369,-0.6879208274460495,False,True,False,True,False,1.3330976699375547,0.0,0.0,0.0,0.0,0,0.9270315091210607,0.9840411469223922,False,False,False,False,0.05708451994908844,0.06356711001486025,False,False,False,False,-21344.0,-19311.23426408728,False,False,False,False,2536.2654290605115,False,False,False,False
2025-03-28 19:00:00+00:00,236.37,238.255,236.26,237.495,4382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.58328208947588,235.6237095918201,0.40828610843673674,46.45380988178766,-0.6879208274460495,False,True,False,True,False,3.61364741734182,0.0,0.0,0.0,0.0,0,0.926803065390216,0.9798028027789049,False,False,False,False,0.0744126285862518,0.06898986930055603,False,False,False,False,-16962.0,-19274.812027434764,False,False,False,False,2564.8814689200385,False,False,False,False
2025-03-31 14:00:00+00:00,239.2,239.635,238.15,238.59,4626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.533115911253932,235.75847671403525,0.6246306826029305,49.87613485691191,-4.86977837190549,False,True,False,False,True,5.353078931293734,0.0,0.0,0.0,0.0,0,0.936429387133612,0.9701893795203651,False,False,False,False,0.12269889814738735,0.0958443837239717,False,False,False,False,-12336.0,-19167.233546389263,False,False,False,False,2596.8367949832937,False,False,False,False
2025-03-31 15:00:00+00:00,238.77,239.53,238.63,239.39,2821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.500584539612264,235.83028757396877,0.7909444639246548,53.64082095126258,-1.4191840249038634,False,True,True,False,True,6.595662410664392,0.0,0.0,0.0,0.0,0,0.9414869587959764,0.9650015454480608,False,False,False,False,0.1282686432827897,0.1120565135033807,False,False,False,False,-9515.0,-19017.586514662296,False,False,False,False,2600.3121935106847,False,False,False,False
2025-03-31 16:00:00+00:00,239.39,239.57,238.42,239.155,1893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.440209543793126,235.86895608082003,0.7400650547615404,55.48063135990053,0.2380268236135521,False,True,True,False,True,6.161625971604444,0.0,0.0,0.0,0.0,1,0.937584280485455,0.9785445964168752,False,False,False,False,0.1257427317805251,0.1188996226419529,False,False,False,False,-11408.0,-18899.608429163654,False,False,False,False,2589.3461129911393,False,False,False,False
2025-03-31 17:00:00+00:00,239.155,240.32,239.155,240.2,2263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.379803615655673,235.93180707718665,0.9745169640841024,58.62898896528526,3.164389131434149,False,False,True,False,True,7.784011492308817,0.0,0.0,0.0,0.0,0,0.9403024611087025,0.9689592062804024,False,False,False,False,0.14786493008254945,0.13338227636225117,False,False,False,False,-9145.0,-18748.374189951814,False,False,False,False,2584.286483332362,False,False,False,False
2025-03-31 18:00:00+00:00,240.215,242.1,239.98,241.34,4695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.279092058701903,236.099907736567,1.2245803996613798,62.454391143614224,6.683758094843213,True,False,True,False,True,9.50236133018663,0.0,0.0,0.0,0.0,0,0.946181887950882,0.9593246354566384,False,False,False,False,0.18703569092819589,0.1602089836452235,False,False,False,False,-4450.0,-18526.69396995256,False,False,False,False,2617.010723900852,False,False,False,False
2025-03-31 19:00:00+00:00,241.59,243.73,241.59,242.45,8846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.196784840803599,236.45126833499862,1.4293636420619402,66.39214065798998,10.262696722183506,True,False,True,False,True,11.12478190086063,0.0,0.0,0.0,0.0,0,0.9557874175182823,0.9464732366183091,False,False,False,False,0.23657428500130548,0.1983916343232645,False,False,False,False,4396.0,-18171.30336576725,False,False,False,False,2713.5842010496763,False,False,False,False
2025-04-01 14:00:00+00:00,242.115,243.595,241.03,243.29,3010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.135734318274118,236.55287394765145,1.6290035901435782,69.92631717476033,13.458994377006377,True,False,True,False,True,12.323650881995821,0.0,0.0,0.0,0.0,0,0.9520603158044473,0.9514675897387262,False,False,False,False,0.2258594708057375,0.212125552564501,False,False,False,False,7406.0,-17774.75602676311,False,False,False,False,2718.1797948318517,False,False,False,False
2025-04-01 15:00:00+00:00,243.29,244.8,242.88,243.51,4487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.128105410388433,236.72601875668533,1.6433643448742068,72.51463364204199,15.830929637823644,True,False,True,False,True,12.636465735204876,0.0,0.0,0.0,0.0,0,0.9538614895333929,0.9553329852375751,False,False,False,False,0.27337599494328213,0.24275077375389156,False,False,False,False,11893.0,-17314.79081704585,False,False,False,False,2745.603363904226,False,False,False,False
2025-04-01 16:00:00+00:00,243.51,244.32,242.62,243.97,3688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.113326766753295,236.85390956643397,1.7300085398230727,74.73461709806358,17.957778936274593,True,False,True,False,True,13.293553361083049,0.0,0.0,0.0,0.0,0,0.9439055351967612,0.9661804507676464,False,False,False,False,0.2617629385687047,0.2522568561612981,False,False,False,False,15581.0,-16804.778556316458,False,False,False,False,2760.2141644638505,False,False,False,False
2025-04-01 17:00:00+00:00,243.97,244.26,243.195,243.655,1276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.141635456223946,236.89659882082225,1.6318194226924045,74.92862628595873,18.343854871006585,True,False,True,False,True,12.648252156783926,0.0,0.0,0.0,0.0,0,0.9441934243414721,0.9701740049990387,False,False,False,False,0.2698375134464822,0.26104718480389016,False,False,False,False,14305.0,-16322.456408156513,False,False,False,False,2737.2030921465816,False,False,False,False
2025-04-01 18:00:00+00:00,243.695,243.695,242.47,242.79,2268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.144210465019544,236.9597172699362,1.4068500572729248,71.77324208161235,18.343854871006585,True,False,True,False,False,10.889307958833779,0.0,0.0,0.0,0.0,0,0.9329616992647407,0.9777500120140324,False,False,False,False,0.25424899153265246,0.25764808816827134,False,False,False,False,12037.0,-15882.774913456411,False,False,False,False,2729.9286256016735,False,False,False,False
2025-04-01 19:00:00+00:00,242.79,244.84,242.79,244.75,6675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.192677430477476,237.17749467628198,1.806126383268087,72.54898712774119,18.343854871006585,True,False,True,False,False,13.732166271279738,0.0,0.0,0.0,0.0,0,0.9356483032594644,0.9716412195472167,False,False,False,False,0.297321065472924,0.2774845768205977,False,False,False,False,18712.0,-15346.421814022979,False,False,False,False,2791.092522879167,False,False,False,False
2025-04-02 14:00:00+00:00,243.09,244.64,242.56,244.61,2007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.204883152279448,237.23632932902993,1.7535970451337872,72.57951406768495,18.343854871006585,True,False,True,False,False,13.446308272441705,0.0,0.0,0.0,0.0,0,0.9405645295984341,0.9675025649590799,False,False,False,False,0.2902134085129129,0.2838489926667553,False,False,False,False,16705.0,-14849.500545588513,False,False,False,False,2778.9360496562344,False,False,False,False
2025-04-02 15:00:00+00:00,244.61,245.6,244.395,244.97,3381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.219136180322624,237.35140987213344,1.8057227361843495,73.0916160808044,18.343854871006585,True,False,True,False,False,13.96226827967567,0.0,0.0,0.0,0.0,0,0.9529276693455792,0.9598402219670876,False,False,False,False,0.3369620027842276,0.3104054977254914,False,False,False,False,20086.0,-14307.864878215049,False,False,False,False,2788.2703744677656,False,False,False,False
2025-04-02 16:00:00+00:00,244.835,245.74,244.82,245.74,2757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.248074654507569,237.44773890217684,1.9520045602363358,74.4239214357535,19.334148067103897,True,False,True,False,False,15.05887021518781,0.0,0.0,0.0,0.0,0,0.9579370620952007,0.9583945296511208,False,False,False,False,0.3428282510252687,0.32661687437538006,False,False,False,False,22843.0,-13731.882477002411,False,False,False,False,2787.785562460513,False,False,False,False
2025-04-02 17:00:00+00:00,245.76,246.29,244.94,244.96,1308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.284322851664738,237.49186140627674,1.74313161082653,72.33822301554079,19.334148067103897,True,False,True,False,False,13.41690581663022,0.0,0.0,0.0,0.0,0,0.9592106528218434,0.9489472166137872,False,False,False,False,0.3428282510764663,0.33472256272592316,False,False,False,False,21535.0,-13185.10910526594,False,False,False,False,2764.84315063942,False,False,False,False
2025-04-02 18:00:00+00:00,244.96,245.105,244.045,244.045,2182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.307167583760122,237.55225898337795,1.5074270713548426,67.9371115464861,22.898060485508807,True,False,True,False,False,11.528493602844932,0.0,0.0,0.0,0.0,0,0.9540622444562021,0.9567559767184569,False,False,False,False,0.3084833173030819,0.3216029400145025,False,False,False,False,19353.0,-12680.64229743236,False,False,False,False,2755.80682272253,False,False,False,False
2025-04-02 19:00:00+00:00,244.045,246.94,244.045,246.24,5941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.3747065981411,238.4146180866818,1.7887786844135722,68.59093163731217,22.898060485508807,True,False,True,False,False,14.68201421197914,0.0,0.0,0.0,0.0,0,0.9529484821705789,0.9513004848455899,False,False,False,False,0.33874355541461126,0.3301732477145569,False,False,False,False,25294.0,-12091.88815328612,False,False,False,False,2805.18966268032,False,False,False,False
2025-04-03 14:00:00+00:00,243.54,243.54,240.87,242.375,2718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.360698326173387,238.35904516292763,0.9209430546864873,61.038133859171154,16.44493945568712,False,False,True,False,False,7.332213594306538,0.0,0.0,0.0,0.0,0,0.9244250240796855,0.9638922169755915,False,False,False,False,0.2326501951133268,0.2814117214139419,False,False,False,False,22576.0,-11554.401515250674,False,False,False,False,2803.837884964346,False,False,False,False
2025-04-03 15:00:00+00:00,242.41,243.72,241.35,242.78,2903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.360790094954328,238.3580686437956,1.0140206843069133,56.70308736032091,12.656867708760913,False,True,True,False,False,7.920031087158417,0.0,0.0,0.0,0.0,0,0.937569650266745,0.9627504445761706,False,False,False,False,0.24303480253979776,0.26222326197686985,False,False,False,False,25479.0,-10980.240251448338,False,False,False,False,2805.375282096682,False,False,False,False
2025-04-03 16:00:00+00:00,242.565,243.48,241.725,242.05,2042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.336113719586785,238.36340960049105,0.8502061149494659,52.643867111527086,9.115482112140263,False,True,False,False,False,6.616030561887342,0.0,0.0,0.0,0.0,0,0.9389537643596308,0.9533608658501851,False,False,False,False,0.24516520539363573,0.2536942336852528,False,False,False,False,23437.0,-10446.639627394876,False,False,False,False,2793.5400064052606,False,False,False,False
2025-04-03 17:00:00+00:00,242.065,242.07,240.965,241.65,1618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.294899303479259,238.35792069949431,0.76650907690404,49.29839714126378,6.177108716269586,False,True,False,True,False,5.904648611853528,0.0,0.0,0.0,0.0,0,0.9357933228855004,0.9562615757230374,False,False,False,False,0.21117022565960336,0.23243222967242808,False,False,False,False,21819.0,-9946.397152551543,False,False,False,False,2775.314579949365,False,False,False,False
2025-04-03 18:00:00+00:00,241.77,241.77,240.525,241.305,2503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.1909522268295065,238.34850124129352,0.7054479742765061,46.498278548084905,3.6423953270196563,False,True,False,True,False,5.288741735770184,0.0,0.0,0.0,0.0,0,0.9320533866247941,0.9612923179406655,False,False,False,False,0.19969028116619963,0.21606125541931387,False,False,False,False,19316.0,-9492.716576542993,False,False,False,False,2771.0926484772817,False,False,False,False
2025-04-03 19:00:00+00:00,241.305,241.305,239.14,239.695,5798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.106930264589096,238.29869495437708,0.339987522471997,42.25966202101889,-0.2882648879826277,False,True,False,True,False,2.479999460838595,0.0,0.0,0.0,0.0,0,0.9197757221604478,0.966665878066668,False,False,False,False,0.171209438192995,0.19363534680615443,False,False,False,False,13518.0,-9135.961280782636,False,False,False,False,2818.0214446249206,False,False,False,False
2025-04-04 14:00:00+00:00,234.12,234.965,231.99,233.58,1702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.048612973477296,238.20892258764493,-1.1433354133796607,34.63215098066919,-7.254015708216507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.903921703770073,0.9789555907827324,False,False,False,False,-0.031139330845627554,0.08124800798026344,False,False,False,False,11816.0,-8811.124671778254,False,False,False,False,2800.71878656872,False,False,False,False
2025-04-04 15:00:00+00:00,233.78,234.8,230.66,231.155,1881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.0415654446319325,238.10102506358183,-1.7186471823208116,28.51477858295001,-12.660677657734212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9088876722328671,0.9748836572679986,False,False,False,False,-0.05342053311908371,0.013913737430589865,False,False,False,False,9935.0,-8520.487079967737,False,False,False,False,2786.4595805754066,False,False,False,False
2025-04-04 16:00:00+00:00,231.155,231.93,228.755,228.805,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.103478949194957,238.01843162704793,-2.2452732769240757,23.631249988257828,-16.953980456480863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9141072000732359,0.9802947773149631,False,False,False,False,-0.12505332391777052,-0.05556979324359033,False,False,False,False,8752.0,-8252.696582603896,False,False,False,False,2761.599742116873,False,False,False,False
2025-04-04 17:00:00+00:00,228.95,229.38,227.1,229.16,1574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.180083354054856,237.9010316134021,-2.0911141891280547,21.081836159575168,-19.247299175100576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9057418234971671,0.9913438699068151,False,False,False,False,-0.18918681970164145,-0.12237830647261588,False,False,False,False,10326.0,-7964.654775121665,False,False,False,False,2743.187343014286,False,False,False,False
2025-04-04 18:00:00+00:00,229.41,229.955,226.06,227.55,3371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.317322428885129,237.65642794025825,-2.3409018220740223,18.78814066713178,-21.534558834472307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9069111742680555,0.9811882528082283,False,False,False,False,-0.19636473860482295,-0.15937152253871942,False,False,False,False,6955.0,-7733.342297987996,False,False,False,False,2752.920872579956,False,False,False,False
2025-04-04 19:00:00+00:00,227.42,228.84,224.79,225.07,7792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.538223530282574,237.10690978284836,-2.6523395558920138,16.492436790171556,-23.983665410506482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022791133312513,0.9881361223852637,False,False,False,False,-0.23351367285966684,-0.19644259769919314,False,False,False,False,-837.0,-7626.422262360275,False,False,False,False,2831.0461303694137,False,False,False,False
2025-04-07 14:00:00+00:00,217.755,226.485,215.59,221.91,4384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.864877526860357,235.5415856031565,-2.8020408587662673,14.214564931146695,-26.512883723009065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8685628742514965,0.9961933276304532,False,False,False,False,-0.34282825441539394,-0.2696354260572935,False,False,False,False,-5221.0,-7589.128893951589,False,False,False,False,2855.1229345497327,False,False,False,False
2025-04-07 15:00:00+00:00,221.7,223.45,217.74,219.625,2286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.2809097376926655,235.33146922696517,-2.9741976301658277,12.268108848547698,-28.796457981407674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8793929712460058,1.010845804607365,False,False,False,False,-0.34282825441539394,-0.30623184023634376,False,False,False,False,-7507.0,-7587.855577766293,False,False,False,False,2846.299323161365,False,False,False,False
2025-04-07 16:00:00+00:00,219.33,220.05,217.27,217.27,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.761218277069143,235.1694209409819,-3.106881232434003,10.597731770918559,-30.872970310587434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.882564962279966,1.0220871751886,False,False,False,False,-0.34282825441539394,-0.3245300473258689,False,False,False,False,-8941.0,-7608.834561056738,False,False,False,False,2824.4032096239794,False,False,False,False
2025-04-07 17:00:00+00:00,217.74,223.43,217.425,222.89,4392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.975254721096121,234.89103574070035,-2.0084559237834214,17.6414354199294,-30.872970310587434,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8906860929332835,1.000020578672264,False,False,False,False,-0.294991309258108,-0.30976067829198844,False,False,False,False,-4549.0,-7561.395265536477,False,False,False,False,2848.7070358313595,False,False,False,False
2025-04-07 18:00:00+00:00,224.145,224.145,220.2,220.895,2247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.239122283933321,234.76332819521193,-2.222801151201179,21.328989384191527,-37.39312703345921,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9014817699260134,1.002869264033775,False,False,False,False,-0.24901821521539363,-0.27938944675369104,False,False,False,False,-6796.0,-7549.528672272346,False,False,False,False,2839.37824457816,False,False,False,False
2025-04-07 19:00:00+00:00,221.51,221.635,218.955,220.27,5191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.503269494424828,234.41501488250125,-2.1750620814080657,23.476334007239053,-35.168942047682606,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8873259564738062,1.0176187170797435,False,False,False,False,-0.2985298093746088,-0.28895962806414993,False,False,False,False,-11987.0,-7618.326677353394,False,False,False,False,2875.837496600204,False,False,False,False
2025-04-08 14:00:00+00:00,226.45,227.3,225.33,225.33,1497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.612539396500386,234.38729769974427,-1.3697154990921838,30.407822521954696,-28.535613510095054,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8882678218513561,1.0097019543648813,False,False,False,False,-0.1435432152449679,-0.2162514216545589,False,False,False,False,-10490.0,-7662.848744371171,False,False,False,False,2854.4601710715187,False,False,False,False
2025-04-08 15:00:00+00:00,225.155,225.53,223.63,224.62,994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.743327737992673,234.35686459626655,-1.4439257551442952,34.515199379296355,-24.672059282567545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8801623155958896,1.0209890856754489,False,False,False,False,-0.18720394847042943,-0.20172768506249417,False,False,False,False,-11484.0,-7722.0913994972,False,False,False,False,2825.615827333976,False,False,False,False
2025-04-08 16:00:00+00:00,224.62,225.215,220.96,220.96,1489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.969403762934831,234.28617499621487,-1.9120968521133836,34.86134648131273,-24.14908302735931,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8802909264337662,1.0186399586661896,False,False,False,False,-0.22532921659412433,-0.21352845082830924,False,False,False,False,-12973.0,-7803.50083516391,False,False,False,False,2804.8931013287984,False,False,False,False
2025-04-08 17:00:00+00:00,220.96,221.24,218.56,220.55,1783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",7.188044886983987,234.17412242678668,-1.8953863868403276,34.84647579412943,-23.691852944871265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8710189188117237,1.036330464442946,False,False,False,False,-0.3091221638226472,-0.2613253073254782,False,False,False,False,-14756.0,-7911.29151989005,False,False,False,False,2789.049797432228,False,False,False,False
2025-04-08 18:00:00+00:00,220.55,220.9,219.38,219.95,1004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",7.410394584696567,234.1122465909523,-1.911132589376443,34.45361150362749,-23.480326022273708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8665089690518427,1.0374531835205991,False,False,False,False,-0.3026784294918723,-0.28200186840867525,False,False,False,False,-15760.0,-8032.976922682452,False,False,False,False,2761.374606774364,False,False,False,False
