date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_852,aVWAP_peak_814,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_834,aVWAP_valley_803,aVWAP_valley_778,aVWAP_valley_703,aVWAP_valley_636,aVWAP_valley_623,aVWAP_valley_558,aVWAP_valley_506,aVWAP_valley_485,aVWAP_valley_449,aVWAP_valley_425,aVWAP_valley_386,aVWAP_valley_317,aVWAP_valley_300,aVWAP_valley_276,aVWAP_valley_222,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_156,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_96,aVWAP_valley_68,aVWAP_OB_bull_803,aVWAP_OB_bull_703,aVWAP_OB_bull_623,aVWAP_OB_bull_558,aVWAP_OB_bull_185,aVWAP_OB_bull_119,aVWAP_OB_bear_852,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 16:00:00+00:00,1.4,1.435,1.4,1.425,8411.0,,,,,,,,,,,,,,,,1.386547048442509,1.3594578517317129,1.3848836550368822,1.3793967884908818,1.3771542657997142,1.3614496845136927,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3388553406492254,1.3203747436860032,1.302704519704195,1.3023911060410684,1.3020800776752113,1.2926355345183669,1.2743765786891266,,,,,1.3389070801179326,1.302704519704195,,,1.3375256185559012,"rgba(38, 166, 154, 1.0)",0.03522130804699741,1.379149963817252,1.301769829830518,70.24904917590848,13.000179826156185,True,False,True,False,True,10.180280954673535,0.0,0.0,0.0,0.0,0,0.9687499999999999,0.8995535714285716,False,False,False,False,0.12297553906320226,0.08675608272522949,False,False,False,False,108717.0,84104.82642980071,False,False,False,False,2026.5803017344397,False,False,False,False
2025-07-03 17:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,,,,,,,,,,,,1.386547048442509,1.3594578517317129,1.3848836550368822,1.3793967884908818,1.3771542657997142,1.3614496845136927,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3388553406492254,1.3203747436860032,1.302704519704195,1.3023911060410684,1.3020800776752113,1.2926355345183669,1.2743765786891266,,,,,1.3389070801179326,1.302704519704195,,,1.3375256185559012,"rgba(38, 166, 154, 1.0)",0.03612640470788733,1.379149963817252,1.2691558031717953,72.98210562574593,15.682305022065108,True,False,True,False,True,10.180280954673535,0.0,0.0,0.0,0.0,0,0.9752252252252251,0.9076576576576576,False,False,False,False,0.14562732477989243,0.11619170375256097,False,False,False,False,108717.0,84486.4105161604,False,False,False,False,1995.160452095146,False,False,False,False
2025-07-03 18:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,,,,,,,,,,,,1.386547048442509,1.3594578517317129,1.3848836550368822,1.3793967884908818,1.3771542657997142,1.3614496845136927,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3388553406492254,1.3203747436860032,1.302704519704195,1.3023911060410684,1.3020800776752113,1.2926355345183669,1.2743765786891266,,,,,1.3389070801179326,1.302704519704195,,,1.3375256185559012,"rgba(38, 166, 154, 1.0)",0.036840537797732734,1.379149963817252,1.2445539322601804,74.8041432589709,17.58153491360055,True,False,True,False,True,10.180280954673535,0.0,0.0,0.0,0.0,0,0.9707207207207208,0.903153153153153,False,False,False,False,0.14562732477989243,0.1309095142662267,False,False,False,False,108717.0,84862.07857017341,False,False,False,False,1964.2277319076243,False,False,False,False
2025-07-03 19:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,,,,,,,,,,,,1.386547048442509,1.3594578517317129,1.3848836550368822,1.3793967884908818,1.3771542657997142,1.3614496845136927,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3388553406492254,1.3203747436860032,1.302704519704195,1.3023911060410684,1.3020800776752113,1.2926355345183669,1.2743765786891266,,,,,1.3389070801179326,1.302704519704195,,,1.3375256185559012,"rgba(38, 166, 154, 1.0)",0.03769340516315479,1.379149963817252,1.2163941141504078,76.01883501445421,19.013064872669048,True,False,True,False,True,10.180280954673535,0.0,0.0,0.0,0.0,0,0.9706546275395034,0.9051918735891648,False,False,False,False,0.14562732477989243,0.13826841952305957,False,False,False,False,108717.0,85231.9223132715,False,False,False,False,1933.7745887772735,False,False,False,False
2025-07-04 14:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,,,,,,,,,,,,1.386547048442509,1.3594578517317129,1.3848836550368822,1.3793967884908818,1.3771542657997142,1.3614496845136927,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3388553406492254,1.3203747436860032,1.302704519704195,1.3023911060410684,1.3020800776752113,1.2926355345183669,1.2743765786891266,,,,,1.3389070801179326,1.302704519704195,,,1.3375256185559012,"rgba(38, 166, 154, 1.0)",0.038635277722382684,1.379149963817252,1.1867401733774945,76.82862951810975,20.160887181924963,True,False,True,False,True,10.180280954673535,0.0,0.0,0.0,0.0,0,0.9705215419501132,0.9070294784580498,False,False,False,False,0.14562732477989243,0.141947872151476,False,False,False,False,108717.0,85596.03204484869,False,False,False,False,1903.7935874008815,False,False,False,False
2025-07-04 15:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,,,,,,,,,,,,1.386547048442509,1.3594578517317129,1.3848836550368822,1.3793967884908818,1.3771542657997142,1.3614496845136927,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3388553406492254,1.3203747436860032,1.302704519704195,1.3023911060410684,1.3020800776752113,1.2926355345183669,1.2743765786891266,,,,,1.3389070801179326,1.302704519704195,,,1.3375256185559012,"rgba(38, 166, 154, 1.0)",0.03954333920746494,1.379149963817252,1.1594882248612066,77.36849252054678,21.12981137314992,True,False,True,False,True,10.180280954673545,0.0,0.0,0.0,0.0,0,0.9703872437357629,0.9066059225512527,False,False,False,False,0.14562732477989243,0.14378759846568423,False,False,False,False,108717.0,85954.4966643084,False,False,False,False,1874.2774077512554,False,False,False,False
2025-07-04 16:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,,,,,,,,,,,,1.386547048442509,1.3594578517317129,1.3848836550368822,1.3793967884908818,1.3771542657997142,1.3614496845136927,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3388553406492254,1.3203747436860032,1.302704519704195,1.3023911060410684,1.3020800776752113,1.2926355345183669,1.2743765786891266,,,,,1.3389070801179326,1.302704519704195,,,1.3375256185559012,"rgba(38, 166, 154, 1.0)",0.04045996798083225,1.379149963817252,1.1332197841696106,77.72840118883813,21.977875581332285,True,False,True,False,True,10.180280954673556,0.0,0.0,0.0,0.0,0,0.9815668202764977,0.9032258064516129,False,False,False,False,0.14562732477989243,0.14470746162278833,False,False,False,False,108717.0,86307.40369276874,False,False,False,False,1845.2188432899957,False,False,False,False
2025-07-04 17:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,,,,,,,,,,,,1.386547048442509,1.3594578517317129,1.3848836550368822,1.3793967884908818,1.3771542657997142,1.3614496845136927,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3388553406492254,1.3203747436860032,1.302704519704195,1.3023911060410684,1.3020800776752113,1.2926355345183669,1.2743765786891266,,,,,1.3389070801179326,1.302704519704195,,,1.3375256185559012,"rgba(38, 166, 154, 1.0)",0.04140744590743968,1.379149963817252,1.1072896475005767,77.96834030103237,22.736261352137575,True,False,True,False,True,10.180280954673545,0.0,0.0,0.0,0.0,0,0.9744779582366586,0.9071925754060324,False,False,False,False,0.14562732477989243,0.14516739320134037,False,False,False,False,108717.0,86654.83929443124,False,False,False,False,1816.61079920798,False,False,False,False
2025-07-04 18:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,,,,,,,,,,,,1.386547048442509,1.3594578517317129,1.3848836550368822,1.3793967884908818,1.3771542657997142,1.3614496845136927,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3388553406492254,1.3203747436860032,1.302704519704195,1.3023911060410684,1.3020800776752113,1.2926355345183669,1.2743765786891266,,,,,1.3389070801179326,1.302704519704195,,,1.3375256185559012,"rgba(38, 166, 154, 1.0)",0.042298488887466595,1.379149963817252,1.0839639284687033,78.12829970916187,23.421313838920994,True,False,True,False,True,10.180280954673545,0.0,0.0,0.0,0.0,0,0.9765807962529275,0.9063231850117097,False,False,False,False,0.14562732477989243,0.1453973589906164,False,False,False,False,108717.0,86996.88829761835,False,False,False,False,1788.4462906931276,False,False,False,False
2025-07-04 19:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,,,,,,,,,,,,1.386547048442509,1.3594578517317129,1.3848836550368822,1.3793967884908818,1.3771542657997142,1.3614496845136927,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3389070801179326,1.3388553406492254,1.3203747436860032,1.302704519704195,1.3023911060410684,1.3020800776752113,1.2926355345183669,1.2743765786891266,,,,,1.3389070801179326,1.302704519704195,,,1.3375256185559012,"rgba(38, 166, 154, 1.0)",0.04305004420795973,1.379149963817252,1.0650403972005829,78.23493931458152,24.041628488946827,True,False,True,False,True,10.180280954673545,0.0,0.0,0.0,0.0,0,0.978723404255319,0.9030732860520094,False,False,False,False,0.14562732477989243,0.14551234188525441,False,False,False,False,108717.0,87333.63421548474,False,False,False,False,1760.718441225017,False,False,False,False
2025-07-07 14:00:00+00:00,1.405,1.405,1.395,1.395,100.0,,,,,,,,,,,,,,,,1.3865838564275528,1.359497716660856,1.3848890839858998,1.379403665504552,1.377161376496289,1.3614575090743621,1.3389178205074912,1.3389178205074912,1.3389178205074912,1.3389178205074912,1.3388660880784078,1.3203874386018624,1.3027187552877346,1.3024053734131005,1.3020943764152797,1.2926506427940458,1.274393262438552,,,,,1.3389178205074912,1.3027187552877346,,,1.3375400251299094,"rgba(38, 166, 154, 0.75)",0.043256307148311836,1.379151088287308,0.3663953942797595,65.32752222284937,20.315090296083937,True,False,True,False,False,4.441864890133498,0.0,0.0,0.0,0.0,0,0.9718969555035128,0.9016393442622952,False,False,False,False,0.07056615538340161,0.10803924863432801,False,False,False,False,108617.0,87663.60887881056,False,False,False,False,1734.9708684928462,False,False,False,False
2025-07-07 15:00:00+00:00,1.395,1.395,1.385,1.395,1902.0,,,,,,,,,,,,,,,,1.3868688402165688,1.360113139542681,1.3849407217802565,1.3794877889264792,1.377253416736169,1.3615789112268506,1.3390985274349076,1.3390985274349076,1.3390985274349076,1.3390985274349076,1.3390469334687514,1.320607526576244,1.3029698889104955,1.302657130231434,1.3023467484173035,1.2929191066622572,1.274692711632238,,,,,1.3390985274349076,1.3029698889104955,,,1.3377574690627858,"rgba(38, 166, 154, 0.5)",0.04340330456137916,1.3790703090349252,0.36701562533211457,56.722577495027934,12.879461956579185,False,False,True,False,False,4.441864890133498,0.0,0.0,0.0,0.0,0,0.9763593380614658,0.905437352245863,False,False,False,False,0.040808989198628326,0.07442411891647817,False,False,False,False,108617.0,87988.46765588326,False,False,False,False,1737.5604674309413,False,False,False,False
2025-07-07 16:00:00+00:00,1.4,1.405,1.385,1.385,3217.0,,,,,,,,,,,,,,,,1.3872844193143061,1.3611021366563718,1.3850262926505819,1.3796274765668735,1.3774064612097467,1.3617820421880007,1.339401369230108,1.339401369230108,1.339401369230108,1.339401369230108,1.3393500079075917,1.3209767010329259,1.3033914383389622,1.303079729074242,1.3027703832351927,1.2933698820762638,1.2751957275651047,,,,,1.339401369230108,1.3033914383389622,,,1.3381157749845056,"rgba(239, 83, 80, 1.0)",0.04341949161670652,1.3790811520259458,0.13631776314434738,48.70561962284457,6.166286981674787,False,True,False,True,False,2.6268037288143304,0.0,0.0,0.0,0.0,0,0.9691943127962086,0.9075829383886257,False,False,False,False,0.05567525915327645,0.06504968903487732,False,False,False,False,105400.0,88258.41389377654,False,False,False,False,1760.4975144475159,False,False,False,False
2025-07-07 17:00:00+00:00,1.385,1.4,1.385,1.4,2749.0,,,,,,,,,,,,,,,,1.3878161481444342,1.3619863644127308,1.385133557374313,1.3797766816840145,1.3775646624099926,1.3619725815213044,1.3396737323247174,1.3396737323247174,1.3396737323247174,1.3396737323247174,1.3396225648097342,1.3213038759664997,1.3037619826757911,1.3034511516765712,1.3031426727574678,1.2937647839013198,1.2756343548019766,,,,,1.3396737323247174,1.3037619826757911,,,1.338448606555001,"rgba(239, 83, 80, 1.0)",0.04359343284702856,1.379243908621033,0.47612885756900475,48.43538139447094,6.166286981674787,False,True,False,True,False,5.07224154407956,0.0,0.0,0.0,0.0,0,0.9644549763033174,0.9146919431279624,False,False,False,False,0.04823946089038811,0.05664457496263271,False,False,False,False,108149.0,88566.79507371799,False,False,False,False,1775.8231343785621,False,False,False,False
2025-07-07 18:00:00+00:00,1.4,1.4,1.38,1.39,12100.0,,,,,,,,,,,,,,,,1.3883244211916623,1.3648715166062342,1.3853535132806396,1.3801955452920145,1.3780381048573178,1.3626627841739747,1.340735977253103,1.340735977253103,1.340735977253103,1.340735977253103,1.3406856690571534,1.3226148272800253,1.3052704968867777,1.3049635725739561,1.3046589513898608,1.2953830366283567,1.2774481430558082,,,,,1.340735977253103,1.3052704968867777,,,1.3396126171344818,"rgba(239, 83, 80, 1.0)",0.04362431754288069,1.3796530184282716,0.23718380377086024,45.940449209720974,4.25301218506128,False,True,False,True,False,3.2730646135815817,0.0,0.0,0.0,0.0,0,0.9644549763033172,0.9170616113744074,False,False,False,False,0.04080898919862771,0.04872678208063021,False,False,False,False,96049.0,88682.79825086966,False,False,False,False,1935.887891985096,False,False,False,False
2025-07-07 19:00:00+00:00,1.385,1.39,1.37,1.39,2827.0,,,,,,,,,,,,,,,1.3833333333333333,1.3880670181455534,1.3653053147484757,1.3853324030778524,1.3802252966857287,1.3780847910812544,1.3627810323405738,1.3409450110977645,1.3409450110977645,1.3409450110977645,1.3409450110977645,1.3408949065533289,1.3228843428253216,1.3055882312006457,1.3052822349817477,1.3049785306691726,1.295727217859432,1.2778390383237521,,,,,1.3409450110977645,1.3055882312006457,,,1.3422279853454018,"rgba(239, 83, 80, 1.0)",0.043637738853580216,1.3800323107951884,0.22841901222830463,44.27716108655433,2.6084319128088254,False,True,False,True,False,3.2730646135815924,0.0,0.0,0.0,0.0,0,0.955188679245283,0.9221698113207548,False,False,False,False,0.011123900997189635,0.02992534153890992,False,False,False,False,96049.0,88797.00292915075,False,False,False,False,1949.7035835822264,False,False,False,False
2025-07-08 14:00:00+00:00,1.415,1.425,1.405,1.41,8471.0,,,,,,,,,,,,,,,1.4058266949902636,1.3914489284265856,1.3684644443409122,1.3861825492402797,1.3811399555158406,1.3789920463223482,1.3636329758274,1.3419940023573165,1.3419940023573165,1.3419940023573165,1.3419940023573165,1.3419444102378162,1.3240715787646877,1.3068864905230966,1.3065828863073883,1.306281541682933,1.2970903113375696,1.2793214788600504,,,,,1.3419940023573165,1.3068864905230966,,,1.3447690167670243,#000000,0.04389145086985025,1.3826832530533202,0.6223705620413668,48.452739841948855,2.6084319128088254,False,True,False,False,True,6.479272634509655,0.0,0.0,0.0,0.0,0,0.9650349650349651,0.9137529137529139,False,False,False,False,0.11545388445334673,0.07268961299612832,False,False,False,False,104520.0,89040.77032559803,False,False,False,False,2050.8089543794013,False,False,False,False
2025-07-08 15:00:00+00:00,1.41,1.42,1.4,1.405,14305.0,,,,,,,,,,,,,,,1.4072272129568146,1.394561767536172,1.3724502465831292,1.387262859785916,1.3823520580228568,1.380214247512999,1.3648699110559162,1.3435786322417185,1.3435786322417185,1.3435786322417185,1.3435786322417185,1.34352990966415,1.3258988186915361,1.3089095441893317,1.308610016294584,1.308312695077892,1.2992258307802351,1.2816618689155197,,,,,1.3435786322417185,1.3089095441893317,,,1.3466334175574404,#000000,0.044040624161989374,1.3845072740717104,0.4653141575131567,49.90710728028673,2.6084319128088254,False,True,False,False,True,5.560630815141888,0.0,0.0,0.0,0.0,0,0.9627906976744184,0.9186046511627908,False,False,False,False,0.10044864824931045,0.08656913062271938,False,False,False,False,90215.0,89058.97543682907,False,False,False,False,2240.796412451038,False,False,False,False
2025-07-08 16:00:00+00:00,1.405,1.42,1.405,1.405,7570.0,,,,,,,,,,,,,,,1.4078599563902368,1.3959340629232129,1.3743369684740598,1.387834913692346,1.3829891791298456,1.3808566555267163,1.3655212344907002,1.344407752042803,1.344407752042803,1.344407752042803,1.344407752042803,1.3443594748721062,1.3268529756177494,1.3099652135926794,1.3096677921719957,1.3093725503694524,1.3003398371024375,1.2828821870237315,,,,,1.344407752042803,1.3099652135926794,,,1.3475780005304712,#000000,0.04416319041224738,1.385401357494748,0.44377777788030914,50.87668557251198,2.6084319128088254,False,True,False,False,True,5.560630815141888,0.0,0.0,0.0,0.0,0,0.96,0.9294117647058828,False,False,False,False,0.10794521357418384,0.09725717209845161,False,False,False,False,90215.0,89076.89829827359,False,False,False,False,2323.419723885906,False,False,False,False
2025-07-08 17:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,,,,,,,1.4078599563902368,1.3959340629232129,1.3743369684740598,1.387834913692346,1.3829891791298456,1.3808566555267163,1.3655212344907002,1.344407752042803,1.344407752042803,1.344407752042803,1.344407752042803,1.3443594748721062,1.3268529756177494,1.3099652135926794,1.3096677921719957,1.3093725503694524,1.3003398371024375,1.2828821870237315,,,,,1.344407752042803,1.3099652135926794,,,1.3475780005304712,#000000,0.04378232396633295,1.385401357494748,0.44763824141273945,51.52307110066214,2.6084319128088254,False,True,False,False,True,5.560630815141888,0.0,0.0,0.0,0.0,0,0.9599056603773585,0.9292452830188682,False,False,False,False,0.08548836229227805,0.09137276719536483,False,False,False,False,90215.0,89094.54328589726,False,False,False,False,2287.397712662869,False,False,False,False
2025-07-08 18:00:00+00:00,1.405,1.41,1.405,1.405,1700.0,,,,,,,,,,,,,,,1.4078017855265295,1.396144113651539,1.3746976986372104,1.3879407167006523,1.383111079817041,1.38098106263592,1.3656541574183871,1.3445817917424445,1.3445817917424445,1.3445817917424445,1.3445817917424445,1.3445336154509253,1.327055810687851,1.3101914625194973,1.3098945185388882,1.3095997481684982,1.3005794252625227,1.2831459477910636,,,,,1.3445817917424445,1.3101914625194973,,,1.3477587949875725,"rgba(38, 166, 154, 0.5)",0.04354504760787638,1.3855541229675803,0.446569199040269,51.953994786095585,2.6084319128088254,False,True,True,False,True,5.560630815141909,0.0,0.0,0.0,0.0,0,0.9598108747044918,0.9290780141843975,False,False,False,False,0.09296331857542318,0.09216804288539401,False,False,False,False,90215.0,89111.91470782134,False,False,False,False,2278.2907713812738,False,False,False,False
2025-07-08 19:00:00+00:00,1.405,1.43,1.405,1.425,12185.0,,,,,,,,,,,,,,,1.4109603397226118,1.3990789221278785,1.3780524763386495,1.389181773126704,1.384423900704663,1.3822841035535554,1.3668840850233435,1.346063231037164,1.346063231037164,1.346063231037164,1.346063231037164,1.346015716752466,1.3287185523626073,1.3120025672782565,1.31170880184633,1.311417168230465,1.3024775293014779,1.2852046593128021,,,,,1.346063231037164,1.3120025672782565,,,1.3495924177683594,"rgba(38, 166, 154, 0.5)",0.04337527422870631,1.3874674474582522,0.8652983343424786,57.12116152181046,0.2656909885777665,False,False,True,False,True,8.797528415534526,0.0,0.0,0.0,0.0,0,0.9599999999999996,0.9223529411764706,False,False,False,False,0.12297553906320226,0.10757179097429814,False,False,False,False,102400.0,89317.93153405667,False,False,False,False,2431.883162522649,False,False,False,False
2025-07-09 14:00:00+00:00,1.445,1.445,1.435,1.435,2382.0,,,,,,,,,,,,,,,1.4122791599244875,1.4000007887290613,1.378912671882551,1.38955093521006,1.3847963606444529,1.3826476354368613,1.3671987946051865,1.3464161869049818,1.3464161869049818,1.3464161869049818,1.3464161869049818,1.3463687869018108,1.3291005597163235,1.312408575485237,1.3121153701854016,1.3118242888071603,1.3028983411572455,1.2856536479124683,,,,,1.3464161869049818,1.312408575485237,,,1.350078925789902,"rgba(38, 166, 154, 1.0)",0.04309083220153553,1.3880392287862509,1.0898088715045928,62.177888463494625,5.164383536106165,True,False,True,False,True,10.3354471978266,0.0,0.0,0.0,0.0,0,0.9695550351288055,0.9133489461358315,False,False,False,False,0.19140455105480722,0.1494881710145527,False,False,False,False,104782.0,89557.68453352865,False,False,False,False,2431.1097801579563,False,False,False,False
2025-07-09 15:00:00+00:00,1.435,1.45,1.435,1.445,4187.0,,,,,,,,,,,,,,,1.4147037561924651,1.4017186474271572,1.380488994602008,1.3902517206860965,1.385498727152021,1.3833317000634462,1.3677837270495323,1.3470634947221105,1.3470634947221105,1.3470634947221105,1.3470634947221105,1.347016288390475,1.3297960678873755,1.3131440407287454,1.3128517908891315,1.312561651271146,1.3036588217491791,1.2864621537464247,,,,,1.3470634947221105,1.3131440407287454,,,1.3509734481513136,"rgba(38, 166, 154, 1.0)",0.04318168196884809,1.3891060470449401,1.2943903619915194,66.87188522562168,9.568378806856359,True,False,True,False,True,11.832802049100401,0.0,0.0,0.0,0.0,0,0.9695550351288055,0.9133489461358315,False,False,False,False,0.1991066458410808,0.17429740842781674,False,False,False,False,108969.0,89858.6351609158,False,False,False,False,2458.3328843415534,False,False,False,False
2025-07-09 16:00:00+00:00,1.445,1.45,1.44,1.44,5634.0,,,,,,,,,,,,,,,1.4174255974980736,1.4038261273408235,1.382492225233432,1.391166369492725,1.3864176506697428,1.3842281991918537,1.368556769558237,1.3479209840122515,1.3479209840122515,1.3479209840122515,1.3479209840122515,1.3478740367820818,1.3307186824207704,1.3141207360614728,1.3138297671374295,1.3135408902498888,1.3046692157862232,1.2875370791008274,,,,,1.3479209840122515,1.3141207360614728,,,1.3521159601429216,"rgba(38, 166, 154, 1.0)",0.04281144496301093,1.3904479604179771,1.1574484258785414,68.10598589187715,10.785608708755703,True,False,True,False,True,10.818924625966698,0.0,0.0,0.0,0.0,0,0.9668246445497629,0.9218009478672988,False,False,False,False,0.2068321275088304,0.19056476796832356,False,False,False,False,103335.0,90067.57104989386,False,False,False,False,2507.5680334215294,False,False,False,False
2025-07-09 17:00:00+00:00,1.445,1.45,1.44,1.445,6112.0,,,,,,,,,,,,,,,1.4200036457456953,1.4059703879165881,1.3845815263855397,1.3921542107375287,1.387410315838696,1.3851975308964157,1.369396002327904,1.3488500658171505,1.3488500658171505,1.3488500658171505,1.3488500658171505,1.3488033947181794,1.3317173290594015,1.3151773125522828,1.3148877144365267,1.3146001889694572,1.305761908826501,1.2886989650537632,,,,,1.3488500658171505,1.3151773125522828,,,1.3533200387073936,"rgba(38, 166, 154, 1.0)",0.042582511319453405,1.3918480647648148,1.24821044105267,69.68776404048938,12.491226840643648,True,False,True,False,True,11.57460602891193,0.0,0.0,0.0,0.0,0,0.9691211401425178,0.9192399049881237,False,False,False,False,0.2068321275088304,0.19869844773857698,False,False,False,False,109447.0,90368.02731268619,False,False,False,False,2563.4506995700326,False,False,False,False
2025-07-09 18:00:00+00:00,1.445,1.45,1.445,1.445,520.0,,,,,,,,,,,,,,,1.420214059156511,1.4061499069691155,1.3847575785667936,1.392239181936905,1.3874956190254721,1.3852808334788431,1.3694681085245721,1.3489296465036815,1.3489296465036815,1.3489296465036815,1.3489296465036815,1.348882998554096,1.331802725607683,1.315267561574404,1.3149780787354504,1.3146906669125977,1.3058551919907961,1.2887980712803433,,,,,1.3489296465036815,1.315267561574404,,,1.3534221760182394,"rgba(38, 166, 154, 1.0)",0.041802086244774134,1.391966618188945,1.268677871733855,70.74228280623086,13.807412807101265,True,False,True,False,True,11.57460602891193,0.0,0.0,0.0,0.0,0,0.9691211401425176,0.9168646080760097,False,False,False,False,0.21458202922585073,0.20664023848221386,False,False,False,False,109447.0,90663.82533884609,False,False,False,False,2531.769293375148,False,False,False,False
2025-07-09 19:00:00+00:00,1.445,1.45,1.435,1.45,2651.0,,,,,,,,,,,,,,,1.4211726774042948,1.4070043750120986,1.385616056550019,1.3926551465369232,1.3879145688593795,1.3856905951271699,1.3698257381592382,1.349326466285141,1.349326466285141,1.349326466285141,1.349326466285141,1.349279937417696,1.332229830416806,1.3157199274995364,1.315431037012799,1.315144209245199,1.3063232370782232,1.2892960818577708,,,,,1.349326466285141,1.3157199274995364,,,1.3539227379620955,"rgba(38, 166, 154, 1.0)",0.04063759853160063,1.3925396218407227,1.4139708111589055,72.25255527345688,15.611519836028194,True,False,True,False,True,12.34276449791319,0.0,0.0,0.0,0.0,0,0.9644549763033174,0.9194312796208532,False,False,False,False,0.1991066458410808,0.20287344216164732,False,False,False,False,112098.0,90996.13812429033,False,False,False,False,2533.6178314623553,False,False,False,False
2025-07-10 14:00:00+00:00,1.445,1.46,1.445,1.455,5223.0,,,,,,,,,,,,,,,1.4234497810674147,1.4089285468155262,1.387465373092187,1.393583244258975,1.3888402985681196,1.386592825360992,1.3705975418703116,1.3501660350647264,1.3501660350647264,1.3501660350647264,1.3501660350647264,1.350119727338236,1.3331234424182148,1.3166588699584842,1.316371090959557,1.3160853586023622,1.3072910902512636,1.290320047710448,,,,,1.3501660350647264,1.3166588699584842,,,1.3550050765850556,"rgba(38, 166, 154, 1.0)",0.03978263009981626,1.393815300957008,1.537975214043846,74.01112014299245,17.64792375559594,True,False,True,False,True,13.107653683628943,0.0,0.0,0.0,0.0,0,0.9692671394799053,0.9148936170212768,False,False,False,False,0.2301593178387292,0.21651638000018825,False,False,False,False,117321.0,91404.27551771219,False,False,False,False,2575.3136790365825,False,False,False,False
2025-07-10 15:00:00+00:00,1.455,1.475,1.455,1.475,2520.0,,,,,,,,,,,,,,,1.4249324262325165,1.4100955621732305,1.3885170534594606,1.3941308400800405,1.3893793576685551,1.3871154960336087,1.3710314349403434,1.3506244765623074,1.3506244765623074,1.3506244765623074,1.3506244765623074,1.3505782644856654,1.333603107209424,1.3171565427192733,1.316869253931458,1.3165840041902017,1.3078010140850262,1.2908545750053022,,,,,1.3506244765623074,1.3171565427192733,,,1.3556192688035187,"rgba(38, 166, 154, 1.0)",0.03932711051708205,1.3945716711536675,2.045111572877897,77.36315493369557,21.0970999147452,True,False,True,False,True,16.04517200201636,0.0,0.0,0.0,0.0,0,0.9691211401425178,0.9216152019002378,False,False,False,False,0.26960597925516594,0.2430611796276771,False,False,False,False,119841.0,91845.15496704998,False,False,False,False,2574.4561026174106,False,False,False,False
