date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_877,aVWAP_peak_862,aVWAP_peak_852,aVWAP_peak_842,aVWAP_peak_835,aVWAP_peak_828,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_766,aVWAP_peak_755,aVWAP_peak_749,aVWAP_peak_736,aVWAP_peak_728,aVWAP_valley_886,aVWAP_valley_869,aVWAP_valley_857,aVWAP_valley_850,aVWAP_valley_843,aVWAP_valley_833,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_784,aVWAP_valley_776,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_733,aVWAP_valley_724,aVWAP_valley_715,aVWAP_valley_711,aVWAP_valley_705,aVWAP_valley_693,aVWAP_valley_680,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_593,aVWAP_valley_584,aVWAP_valley_575,aVWAP_valley_540,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_525,aVWAP_valley_511,aVWAP_valley_502,aVWAP_valley_491,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_422,aVWAP_valley_410,aVWAP_valley_401,aVWAP_valley_389,aVWAP_valley_367,aVWAP_valley_359,aVWAP_valley_349,aVWAP_valley_338,aVWAP_valley_316,aVWAP_valley_307,aVWAP_valley_297,aVWAP_valley_291,aVWAP_valley_287,aVWAP_valley_278,aVWAP_valley_263,aVWAP_valley_243,aVWAP_valley_233,aVWAP_valley_228,aVWAP_valley_221,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_182,aVWAP_OB_bull_886,aVWAP_OB_bull_833,aVWAP_OB_bull_629,aVWAP_OB_bull_622,aVWAP_OB_bull_603,aVWAP_OB_bull_307,aVWAP_OB_bull_246,aVWAP_OB_bear_766,aVWAP_OB_bear_736,aVWAP_OB_bear_579,aVWAP_OB_bear_238,aVWAP_OB_bear_231,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-16 00:00:00+00:00,170.4252950247,170.8030238792,169.22252683,169.5306740535,41405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.16866800909003,161.0446089308449,157.00809262400773,155.3326308947062,154.65246373721806,154.18778226540473,156.11626525222863,156.36475809470892,156.62058219035725,156.90317415332714,157.5472630507992,157.5944681411619,157.80038035854076,157.90078358362615,156.84293407305287,156.10594409131775,155.74283256930275,155.4687629547849,155.31329952308792,155.25486019869726,154.94645972735432,154.7204184713972,154.45772429125495,154.14633144098443,153.6291461751619,153.4007485307654,152.97997533059313,152.82269284138764,152.6329615370111,152.4131525332257,152.09634315429773,151.3730823748582,150.4901839676088,150.2363034901122,149.71397571609683,149.03379351653643,148.35715540964395,147.09343873629987,,,165.5598324000358,162.80821511028884,157.00809262400773,153.4007485307654,151.52979926749214,,,154.37992578177415,150.97500792868547,150.41074045584477,,,157.85940872602617,"rgba(38, 166, 154, 0.5)",9.76403801678396,157.5809574262676,1.3154739439106602,57.703788809604866,10.73612772745819,False,False,True,False,True,10.604921426709748,157.4596325940225,0.0,0.0,0.0,0.0,0,1.073687605440884,0.8401846209645789,False,False,False,False,0.21126890003710502,0.21131138503372623,False,False,False,False,616050,397091.4227730871,False,False,False,False,81055.19289973816,False,False,False,False
2024-08-19 00:00:00+00:00,173.7652133174,173.7850937834,170.1941846071,170.7036215491,87663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.8071125523094,161.31673377427836,157.26681115330751,155.57829942870444,154.8805098352634,154.3980084428479,156.2552753653732,156.4968969430179,156.74584799383558,157.02118693496286,157.65100644929447,157.69347625223733,157.8911837123654,157.9874583483607,156.92757048144318,156.19054071007565,155.8242859345955,155.5487633870252,155.39214246372518,155.33065136438734,155.01749715804155,154.79094117015254,154.5275900620607,154.21524584297975,153.69665864133268,153.46815742674335,153.04745590368165,152.89013856833463,152.7003342621651,152.48010841264426,152.16255883536476,151.43972784212804,150.55760408165412,150.3037691676414,149.78168805377794,149.10177850783094,148.4253580935772,147.1620272126034,,,165.7999189755336,163.07752803128383,157.26681115330751,153.46815742674335,151.59627936742945,,,154.5965694673447,151.04202589364382,150.47817830553717,,,158.12495593688777,"rgba(38, 166, 154, 0.5)",9.908597447493479,157.73496710551296,1.617811834301747,60.550955748498424,10.73612772745819,False,False,True,False,True,13.173701113121613,157.6285062413415,0.0,0.0,0.0,0.0,0,1.084514946462236,0.8239002714172847,False,False,False,False,0.26166032561989033,0.23648585532680827,False,False,False,False,703713,409115.7983506131,False,False,False,False,81314.32258994451,False,False,False,False
2024-08-20 00:00:00+00:00,173.0196958414,174.1131214729,172.75130955,173.6956316863,92351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.40063307658582,161.60715503418174,157.5424947018812,155.84019134978595,155.12398975924944,154.62282625907858,156.4054903896383,156.63986298062116,156.88155183563094,157.1492152531122,157.7639075819293,157.80130321991703,157.99023005847803,158.08207664937376,157.01977171681534,156.28256391423304,155.91286325694324,155.63573223835303,155.4778408099072,155.41305328045092,155.09473088557593,154.8675897225795,154.60349649613676,154.29008819464374,153.76992966969587,153.541291401305,153.12062170581012,152.963250387032,152.77334799043322,152.55265142256948,152.23427453082041,151.511839051363,150.63047165900494,150.37666481323376,149.85480697507617,149.17513850838864,148.49890306451994,147.2359016536142,,,166.0605007625802,163.36576203671774,157.5424947018812,153.541291401305,151.6682268638937,,,154.82812174919442,151.11450250616198,150.55105835265854,,,158.39783044387778,"rgba(38, 166, 154, 0.5)",10.069719089514374,157.89761445446533,1.5017381569940051,61.530063456700006,6.605590723903902,False,False,True,False,True,12.379773321486638,157.784350608001,0.0,0.0,0.0,0.0,0,1.1136213889956257,0.8125585043111403,False,False,False,False,0.2982759812404303,0.2673809182836193,False,False,False,False,611362,417047.02194470674,False,False,False,False,81747.13346877022,False,False,False,False
2024-08-21 00:00:00+00:00,172.8705923462,174.3318065992,172.5028037246,174.182703104,91353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.8442495299535,161.8795096157655,157.80502689576426,156.09088559786406,155.35781548862792,154.83931904053821,156.55098329092274,156.77841184134596,157.01313725780855,157.27343283307215,157.87357393637137,157.9061035123527,158.0865838281764,158.17416615257196,157.1096297090381,156.37230787922786,155.99930645073118,155.7206389018412,155.56152855758003,155.4935549204617,155.17024220000607,154.94254437821664,154.67774326409096,154.36331577814752,153.84165208919092,153.6128893238271,153.1922660093746,153.03484781767378,152.84485668403553,152.62370980279704,152.30453838155807,151.58251029764057,150.70190525645512,150.44813287130427,149.92650678682838,149.24709097338,148.57105259644516,147.30840167102082,,,166.29904891322468,163.63369651190393,157.80502689576426,153.6128893238271,151.7387339858664,,,155.05087593854182,151.1855413651705,150.62250634060865,,,158.64327516259777,"rgba(38, 166, 154, 0.5)",10.203023594269649,158.04676368180995,1.4528858555924145,61.990793573867464,7.243528233057667,False,False,True,False,True,12.219500659609771,157.926486459104,0.0,0.0,0.0,0.0,0,1.1011127207324998,0.8141460837557455,False,False,False,False,0.2978746051021764,0.2826277616928978,False,False,False,False,520009,421084.74657432607,False,False,False,False,82123.83411705375,False,False,False,False
2024-08-22 00:00:00+00:00,174.3417468322,174.3516870652,173.0594567734,173.3278430648,79601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.21728043427777,162.12028545796375,158.03653414623096,156.31197651047455,155.56428641742275,155.03074498435637,156.6808270356089,156.9021943094273,157.13083285132737,157.38467900644417,157.97206259518828,158.0002831522584,158.17329319176054,158.25709660472904,157.19039998715394,156.45286978834187,156.07688405643776,155.7968150396462,155.6366014383665,155.5657858772332,155.2379955502751,155.0097780757615,154.7443197533914,154.42895427248092,153.90590277035696,153.6770089486014,153.25639075774805,153.09891776005114,152.90883217562606,152.68726735435484,152.36736512931986,151.64564570765728,150.76565662361557,150.5118981175134,149.9904443384088,149.31121126051858,148.63530861598792,147.37290063084473,,,166.5135584958677,163.87134936340368,158.03653414623096,153.6770089486014,151.80173487708376,,,155.24774680945217,151.24897523742166,150.68626521281067,,,158.85801616197028,"rgba(38, 166, 154, 1.0)",10.367045558032729,158.17948983636276,1.559003180352977,63.40618061778315,8.795895527215585,True,False,True,False,True,13.357837478306497,158.0713272359975,0.0,0.0,0.0,0.0,1,1.1103665258924287,0.811789965407595,False,False,False,False,0.3052378131099204,0.2939327874014091,False,False,False,False,599610,428085.73690474464,False,False,False,False,82024.89944579675,False,False,False,False
2024-08-23 00:00:00+00:00,174.6697745217,175.604156425,173.9590478612,174.878519415,126944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.7941758654236,162.5105058638578,158.41079350128936,156.6694693702134,155.89862858207752,155.34121938685612,156.8936669006199,157.1053528508805,157.3242529885279,157.56776374041513,158.13466481943667,158.15588811165097,158.31678352298002,158.39444449965094,157.32390202895436,156.5858361504952,156.20488971788853,155.92246880210996,155.76041889771986,155.6849484965533,155.3497753660553,155.12066413762778,154.8540817884688,154.5371265081301,154.01171810681615,153.7825726930087,153.36189604428148,153.2043092797257,153.01404072197485,152.7917611394963,152.4706207753404,151.74930593799888,150.87020763907606,150.6164406875332,150.09520554773846,149.4161929733723,148.74043855879935,147.47829949701247,,,166.86725519762058,164.2578129061111,158.41079350128936,153.7825726930087,151.90519666237626,,,155.566877632678,151.35307004805432,150.7908186645032,,,159.2029765401523,"rgba(38, 166, 154, 1.0)",10.527012866249615,158.39635403988933,1.5458725745443378,64.59189830534596,10.105992055998819,True,False,True,False,True,13.611094826040958,158.2267140278825,0.0,0.0,0.0,0.0,1,1.1087183754212588,0.8179745801020284,False,False,False,False,0.3349199521311388,0.3144263697662739,False,False,False,False,726554,439790.37467318604,False,False,False,False,83786.43280086355,False,False,False,False
2024-08-26 00:00:00+00:00,176.7174625226,177.1647730082,175.2065471044,175.633977124,56705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.09409604906898,162.6991706676823,158.58864391661007,156.8386191760592,156.05674577300857,155.4880757768643,156.99560344010092,157.20280597707855,157.41718748195942,157.65589405830326,158.21326301557374,158.2311564803852,158.38631637683937,158.46106099962037,157.388362672808,156.64984752600688,156.2664461675527,155.9828412130458,155.81988191148787,155.74218038319202,155.40342637883478,155.1738469207953,154.90668168941656,154.58891564325506,154.06230173584785,153.8330010131501,153.41223272145572,153.2545687790256,153.06418595306576,152.84153657113515,152.51976649610523,151.7985484233275,150.91976218344504,150.6659614435412,150.14476979742685,149.46578700188917,148.79003236517212,147.52789794629567,,,167.04609659435562,164.4470023965969,158.58864391661007,153.8330010131501,151.95436537879897,,,155.71782879759846,151.40246799443804,150.84036496196433,,,159.37047009705913,"rgba(38, 166, 154, 1.0)",10.723080802612483,158.5031098502461,1.6986119015270595,66.79981122253174,12.340894932304053,True,False,True,False,True,15.176698282691927,158.399562915191,0.0,0.0,0.0,0.0,0,1.1332706244462558,0.7916510707356741,False,False,False,False,0.34282825173033676,0.3286273107483053,False,False,False,False,783259,453259.73252913955,False,False,False,False,82724.41582828067,False,False,False,False
2024-08-27 00:00:00+00:00,178.427182601,179.4907875335,175.4749333958,175.7234392212,93511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.6409092163048,163.03083062358735,158.89742225747003,157.1313399071972,156.33027403991863,155.74216283346,157.1736746982546,157.37325106361624,157.57993460435728,157.81044522699912,158.35153719844337,158.3636444649268,158.5088770771288,158.57856270043146,157.50168114902047,156.76212409688443,156.37432919651727,156.08857898551489,155.92399115362758,155.84239004475629,155.49732063832047,155.26686932486786,154.9986260564394,154.6793773761657,154.15055440006276,153.92093552751263,153.49992149090517,153.34209217464388,153.1514738597685,152.92814142647234,152.60522174361859,151.88404198622348,151.00564644791532,150.75174654713572,150.23054827543973,149.55151513763525,148.8756639259114,147.613369828126,,,167.36996670255076,164.78244629780778,158.89742225747003,153.92093552751263,152.03975873832445,,,155.9789995502828,151.4881621418517,150.92622211854263,,,159.6649830799761,"rgba(38, 166, 154, 1.0)",10.951572105912087,158.69264908983905,1.8019817904050026,69.28611056617234,14.762604476980542,True,False,True,False,True,16.448917533113615,158.5775959606415,0.0,0.0,0.0,0.0,0,1.1362935784144226,0.7728640743168983,False,False,False,False,0.34282825185093446,0.3357277812996199,False,False,False,False,876770,469867.97831231053,False,False,False,False,83147.41912913242,False,False,False,False
2024-08-28 00:00:00+00:00,176.6478808915,178.9043137856,176.2005704058,178.6259872613,58218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.91204053870993,163.2226789992975,159.0792796828438,157.30477469038578,156.49286864006342,155.8936001580462,157.28010821749288,157.4751464227562,157.67724664219446,157.9028739661331,158.43424926409585,158.4429312502528,158.5822615091834,158.64893771228054,157.56971413577892,156.82962384201122,156.43925041605968,156.15224809693225,155.98670306160074,155.9027777177347,155.55395720124054,155.32300180881904,155.0541328305958,154.7340181677842,154.2039053050888,153.9741104228437,153.55297563918734,153.39505670147065,153.2043083966047,152.9805782121907,152.65698492104266,151.93586811451297,151.05775407741316,150.8038070289852,150.28263010391944,149.60359815771278,148.92771850962933,147.66538005277064,,,167.5518632403028,164.97448335353104,159.0792796828438,153.9741104228437,152.09151603770425,,,156.13450446093094,151.54013023508531,150.97831739001472,,,159.83256216869944,"rgba(38, 166, 154, 1.0)",11.110861217107512,158.801409018333,1.6062185931805706,68.27135102234541,14.762604476980542,True,False,True,False,True,14.429296400049225,158.749305306324,0.0,0.0,0.0,0.0,0,1.124337700481413,0.7846910118729029,False,False,False,False,0.342828251857098,0.33927801657835893,False,False,False,False,818552,483541.8615157493,False,False,False,False,82169.7948495586,False,False,False,False
2024-08-29 00:00:00+00:00,176.3794946001,178.447063067,176.0464967941,177.4232190666,54391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.13002343934784,163.39364687153275,159.24326645391426,157.4617857635604,156.6403939558838,156.03125216247892,157.3770854983737,157.56800655096762,157.76594681827416,157.9871394467074,158.50967862085398,158.51526137364874,158.64923582509135,158.71318002014974,157.6319120425291,156.8913860334472,156.49869072993812,156.2105647549435,156.04415685691276,155.95811801795412,155.60589335823278,155.37448815125103,155.10505941509768,154.7841669130549,154.2528956099399,154.0229481767117,153.60171783140845,153.44372233307783,153.25286153378602,153.02877471493562,152.7045750590635,151.98353778417734,151.10570685010444,150.8517235500489,150.330580100928,149.65156657871574,148.9756772528608,147.7133267015793,,,167.71089586225656,165.14446797172826,159.24326645391426,154.0229481767117,152.13911803639115,,,156.27575761054499,151.58794150038423,151.02626103032688,,,159.9806825870074,"rgba(38, 166, 154, 0.75)",11.222509525442131,158.89810425826988,1.5577077749142219,67.20628133808509,14.762604476980542,True,False,True,False,False,14.126338654240882,158.918039976516,0.0,0.0,0.0,0.0,0,1.1312971155920626,0.7851338098348168,False,False,False,False,0.3350284779915834,0.3371532472849712,False,False,False,False,764161,494546.5336131709,False,False,False,False,81080.43034565436,False,False,False,False
2024-08-30 00:00:00+00:00,178.9738954167,179.4311461354,176.5484785613,177.2144741733,110148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.6278382075674,163.76060303284953,159.59111598596525,157.79384449003467,156.95229884002964,156.3223395371145,157.58401734993183,157.7663765830461,157.95565304068404,158.16759694071683,158.67169013881002,158.67069688698652,158.7933478607697,158.85150362709805,157.76543490649533,157.0237074931131,156.62594837229733,156.33534400382422,156.16705312409812,156.0765035510504,155.71695279236445,155.48453052258614,155.2138438297712,154.89122107187472,154.3573680019582,154.1270450832021,153.70551940693642,153.5473279242209,153.35618877378772,153.1313013753379,152.8057548345008,152.08474753764247,151.20735558353883,150.95325198132562,150.43209157711945,149.75300779657124,149.07699481056366,147.81443866774674,,,168.062058119924,165.51232856349975,159.59111598596525,154.1270450832021,152.2402140278625,,,156.5744525449906,151.68937750543134,151.12787668716751,,,160.29980425331735,"rgba(38, 166, 154, 0.75)",11.380534995349935,159.10800734140844,1.745602301070093,68.33119444527537,14.762604476980542,True,False,True,False,False,16.09471078269487,159.0972233191035,0.0,0.0,0.0,0.0,0,1.1463438382512898,0.7634706059101758,False,False,False,False,0.34282825183861293,0.3399907495617921,False,False,False,False,874309,509439.17935383087,False,False,False,False,82220.33503798163,False,False,False,False
2024-09-03 00:00:00+00:00,177.4033386005,178.1786767756,176.6379406585,178.0593939795,73816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.87230452676573,163.98181380644203,159.806212802438,158.00090015400042,157.14764554741862,156.50528780899504,157.71442520100842,157.89140518868018,158.07523545356483,158.28136085452428,158.77382040771798,158.76873608382095,158.884296627851,158.93882622558527,157.85003061853803,157.10771674752903,156.70685535956443,156.41474627175117,156.24529945257797,156.151919252473,155.78779754139384,155.55476750789643,155.2833244766364,154.9596509937786,154.42423107635716,154.1936992237631,153.77203845245933,153.6137415163235,153.4224480508273,153.1970770165025,152.87070876239855,152.1497984943637,151.27277657057326,151.0186208994681,150.49749924700316,149.8184323522615,149.1423987635507,147.87981309906866,,,168.26488320869643,165.73082672469772,159.806212802438,154.1936992237631,152.3051759171857,,,156.7619339002775,151.7546139964564,151.19328435674572,,,160.48999937946854,"rgba(38, 166, 154, 0.75)",11.494708183531522,159.23425470789516,1.5806476860922583,66.84625819224998,14.762604476980542,True,False,True,False,False,14.310803479557308,159.229021681173,0.0,0.0,0.0,0.0,0,1.1269388361109622,0.7797322703063558,False,False,False,False,0.3279168000202361,0.33395377479101407,False,False,False,False,800493,520853.0546732885,False,False,False,False,81890.75327178628,False,False,False,False
2024-09-04 00:00:00+00:00,178.2383181737,180.1468429124,177.0852511441,177.6120834938,70253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.13312171569106,164.20224941611954,160.01846668067628,158.20471962605913,157.339888397753,156.68535516530991,157.84369644476902,158.0154542183295,158.1939908512992,158.39445442743659,158.8755844717939,158.8664639872507,158.9750490512515,159.02600517525408,157.9342922103981,157.19126381508508,156.7872740845607,156.49363399625346,156.3230209621734,156.226834781931,155.8581519245296,155.62449132045276,155.3522673434539,155.02751768084403,154.4904905711977,154.25972699336964,153.83788724896195,153.67946970334467,153.4880043873027,153.2621344339123,152.93492551301938,152.21404248516225,151.33730587082707,151.08307738409437,150.5619505068037,149.8828462403212,149.20674134584434,147.94403758081262,,,168.47183525998395,165.9500680147918,160.01846668067628,154.25972699336964,152.3693467362373,,,156.94645973089172,151.81900444994932,151.25779374746284,,,160.68036895808842,"rgba(38, 166, 154, 0.75)",11.610210466515712,159.3612834882962,1.6258994391054225,66.49001318694238,14.762604476980542,True,False,True,False,False,14.94876893114796,159.36182840722648,0.0,0.0,0.0,0.0,0,1.127779241736009,0.7717828117140876,False,False,False,False,0.34282825189355604,0.33839101334228505,False,False,False,False,870746,534574.346646885,False,False,False,False,81434.37079053976,False,False,False,False
2024-09-05 00:00:00+00:00,177.8009479211,179.6796519607,176.6876418235,178.9937758828,50514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.29215188832282,164.3519634342261,160.16461049554601,158.34570100491837,157.4731970001179,156.81047538016406,157.93372323140895,158.1018583617257,158.27672125912096,158.47325333208352,158.94650412399446,158.93459570057513,159.03834536830325,159.08682329038555,157.99318447149636,157.2497182389342,156.84358240475916,156.54889661446205,156.37748251993023,156.27934731185445,155.90750488700567,155.67341668116683,155.40066148857915,155.07517611256517,154.53705048754577,154.3061350645428,153.8841882426449,153.72569291392273,153.53411517401554,153.30790491878128,152.9801197807148,152.25928261473402,151.38277688487804,151.12850585368793,150.6073923626494,149.9282831310706,149.2521483145374,147.9893967502256,,,168.60931092609175,166.0978121731711,160.16461049554601,154.3061350645428,152.41452991832796,,,157.07457968827535,151.86436138334463,151.30325348521788,,,160.80921009955375,"rgba(38, 166, 154, 0.75)",11.693674375592616,159.44773686473576,1.569499069913526,65.60720295255074,14.762604476980542,True,False,True,False,False,14.44620075329409,159.500760433458,0.0,0.0,0.0,0.0,0,1.1241839060567755,0.7716777553623417,False,False,False,False,0.33196249322907534,0.3351767532856802,False,False,False,False,820232,545776.6075626934,False,False,False,False,80221.80723012643,False,False,False,False
2024-09-06 00:00:00+00:00,176.2105106389,178.2084974747,174.4510893954,177.8804697852,75876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.43088573921472,164.54265270328955,160.3584987979723,158.535102369475,157.65333686177374,156.98029088788542,158.0557166348023,158.21888953738207,158.3887211860216,158.57986776850822,159.04229662719482,159.02666212338946,159.12388004640673,159.1690124898585,158.07327026997373,157.329507754816,156.9206086666806,156.62460248121693,156.4521543978423,156.3513937283741,155.97534765098837,155.74073969363528,155.4673304623018,155.14092035400532,154.6014167625323,154.3703461643461,153.94834718094083,153.78977945810834,153.59808803327718,153.37145559485236,153.04294080976294,152.3223081506485,151.44628480352154,151.19199962954625,150.67099447843634,149.99199025279077,149.31591979149817,148.0532866467361,,,168.77130711688983,166.2812890852596,160.3584987979723,154.3703461643461,152.47744679454757,,,157.2481751344968,151.9276231263206,151.36675990511674,,,160.9719216914744,"rgba(38, 166, 154, 0.5)",11.746658268115716,159.55777939327257,1.417656908503791,62.77725264651207,16.96269182799945,False,False,True,False,False,12.629467501076402,159.6255556367895,0.0,0.0,0.0,0.0,0,1.1260447573791084,0.777477117724469,False,False,False,False,0.28575242620165997,0.3104645897436701,False,False,False,False,744356,553564.0347170976,False,False,False,False,80051.38341718029,False,False,False,False
2024-09-09 00:00:00+00:00,176.3993750661,178.6831436011,176.0614071436,176.0614071436,56780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.55195476265715,164.6903653262883,160.5073265825901,158.68018111244172,157.7912913072337,157.11035650829422,158.14970282539045,158.309118614128,158.47513703929397,158.66219808243412,159.11641113028853,159.0979182994504,159.19013685315693,159.23270504240804,158.13521794897738,157.3911496613808,156.98009141519992,156.68304531676617,156.50978899253232,156.40700610691042,156.02770465135626,155.79267997118598,155.51874877173287,155.1916061882244,154.65100968692335,154.41980521926092,153.99773981440563,153.83910696326546,153.6473169693459,153.42034795656622,153.0912558899643,152.37074062697064,151.4950414394182,151.24073303103344,150.71978594241355,150.0408311215275,149.3647806325723,148.10218703796585,,,168.8999092813473,166.42440049451375,160.5073265825901,154.41980521926092,152.52580436852406,,,157.3811327768212,151.97621575818224,151.41551148198215,,,161.09878712987796,"rgba(38, 166, 154, 0.5)",11.759239976900101,159.6439057129586,1.4248768956204572,61.08461438731068,15.316855134206676,False,False,True,False,False,12.78259342197548,159.7420924231615,0.0,0.0,0.0,0.0,0,1.1346797157839081,0.7762235372941291,False,False,False,False,0.3101107138693021,0.3102876518064861,False,False,False,False,801136,563272.7392379958,False,False,False,False,79138.78014591832,False,False,False,False
2024-09-10 00:00:00+00:00,177.3834581345,177.6965754744,175.0176826772,176.2602118039,60497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.66032995930522,164.83962134110214,160.65972169622418,158.82938815999083,157.93351039513269,157.24470246159808,158.2469943659422,158.40253618277174,158.5646211644886,158.74746551415654,159.1931862291681,159.17175869452984,159.2588260545588,159.2987509947715,158.1995685258217,157.4552464879379,157.04198780283127,156.74388706035094,156.56980597076162,156.46493557689882,156.08228283240044,155.84683909744413,155.57238111020862,155.24449506978925,154.70278956035511,154.47145669639528,154.0493412620943,153.89064763077437,153.69876336512814,153.47145366375668,153.14177403219048,152.42140900116075,151.54607972498363,151.29175601870074,150.7708872628666,150.09200616111895,149.415997532962,148.15348190371856,,,169.02692502051087,166.5678827616165,160.65972169622418,154.47145669639528,152.57638882327947,,,157.518366015802,152.0270657107179,151.4665473049701,,,161.22710057025836,"rgba(38, 166, 154, 0.5)",11.7162337986458,159.73147671191967,1.506625911188337,60.973838342038974,15.130249270160917,False,True,True,False,False,13.584279480196646,159.8679036089635,0.0,0.0,0.0,0.0,0,1.1163525721171408,0.7898697574859995,False,False,False,False,0.28356718782846113,0.2969274198174736,False,False,False,False,861633,574973.1416208196,False,False,False,False,78407.72994411761,False,False,False,False
2024-09-11 00:00:00+00:00,178.0096928144,178.1886170086,174.1131214729,176.0514669106,71385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.77047709863336,173.78176692083628,165.01206662272173,160.8366777284771,159.00299082017779,158.0992247293832,157.40144825859824,158.36092965764138,158.5119777236825,158.6694969154933,158.84744307832608,159.28328623951668,159.25844657651288,159.33951593223077,159.3763605120165,158.27521939282215,157.53061195283811,157.11478900458513,156.81545943119096,156.64041623802535,156.5331061491143,156.14653549723863,155.9106028556362,155.63552989866474,155.30677520223284,154.76377348799178,154.53229135563123,154.1101193787599,153.95135527228064,153.75936141075977,153.53165337191922,153.20128627087712,152.4811003188921,151.60620826345266,151.35186756372573,150.83109258918032,150.15230034378743,149.47634308538818,148.21392289291023,,,169.17292311650098,166.7332727162918,160.8366777284771,154.53229135563123,152.63598111337686,,,157.6784032363475,152.0869715204286,151.52667325438003,,,163.65819772955865,"rgba(38, 166, 154, 0.5)",11.630359051489318,160.8765072474367,1.4731433046144287,61.529144283774684,15.130249270160917,False,True,True,False,False,14.093883231914784,159.98764322906948,0.0,0.0,0.0,0.0,0,1.1116617602778731,0.7928464149692861,False,False,False,False,0.27480886628847234,0.285868143052973,False,False,False,False,933018,589014.1164592188,False,False,False,False,78132.3287698385,False,False,False,False
2024-09-12 00:00:00+00:00,179.2323414751,179.878456621,177.5922030278,177.9898123484,55982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.7069123922104,173.93386284885094,165.16773307929847,160.99094994611755,159.15284729348446,158.24175431439815,157.53595156713345,158.45953243542922,158.60680537639632,158.76048322413882,158.9343036846121,159.36183158098245,159.33403274348237,159.4099477185768,159.4441392369569,158.34090154907557,157.5958047263288,157.17765457773336,156.87718603450924,156.7012705270172,156.59184250333254,156.2018221300023,155.96541640900205,155.68975595728892,155.36018850545625,154.81597068685275,154.58431623650438,154.16201617039448,154.00316289346307,153.81104113233195,153.5829546628114,153.25194790275873,152.5317955726666,151.6571378293812,151.40274519107754,150.88197443963531,150.20316370815604,149.52716124920673,148.26466701758767,,,169.31466591137414,166.88601636206562,160.99094994611755,154.58431623650438,152.6866174059339,,,157.8158582609356,152.13778618728145,151.57758879310572,,,163.8986929846153,"rgba(38, 166, 154, 0.5)",11.564981626599847,161.01338174416102,1.5753557004392245,63.065150784995275,15.130249270160917,False,False,True,False,True,15.084331867826346,160.100928911134,0.0,0.0,0.0,0.0,1,1.1240245514417553,0.7932565240496496,False,False,False,False,0.34282825161000646,0.3143481973314897,False,False,False,False,989000,604699.8373823868,False,False,False,False,77263.68842592326,False,False,False,False
