date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_882,aVWAP_peak_864,aVWAP_peak_843,aVWAP_peak_830,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_792,aVWAP_peak_776,aVWAP_peak_768,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_736,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_694,aVWAP_peak_665,aVWAP_peak_645,aVWAP_peak_636,aVWAP_peak_624,aVWAP_peak_605,aVWAP_peak_597,aVWAP_peak_583,aVWAP_peak_577,aVWAP_peak_562,aVWAP_peak_552,aVWAP_peak_538,aVWAP_peak_529,aVWAP_peak_519,aVWAP_peak_510,aVWAP_peak_501,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_468,aVWAP_peak_458,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_371,aVWAP_peak_361,aVWAP_peak_347,aVWAP_peak_335,aVWAP_peak_325,aVWAP_peak_316,aVWAP_peak_299,aVWAP_peak_287,aVWAP_peak_281,aVWAP_peak_270,aVWAP_peak_265,aVWAP_peak_252,aVWAP_peak_244,aVWAP_peak_234,aVWAP_peak_227,aVWAP_peak_221,aVWAP_peak_209,aVWAP_peak_198,aVWAP_peak_191,aVWAP_peak_179,aVWAP_peak_174,aVWAP_valley_885,aVWAP_valley_878,aVWAP_valley_870,aVWAP_valley_853,aVWAP_valley_840,aVWAP_valley_834,aVWAP_valley_812,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_787,aVWAP_valley_781,aVWAP_valley_766,aVWAP_valley_752,aVWAP_valley_737,aVWAP_valley_727,aVWAP_valley_718,aVWAP_valley_714,aVWAP_valley_709,aVWAP_valley_699,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_649,aVWAP_valley_640,aVWAP_valley_629,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_566,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_504,aVWAP_valley_497,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_441,aVWAP_valley_433,aVWAP_OB_bull_885,aVWAP_OB_bull_853,aVWAP_OB_bull_800,aVWAP_OB_bull_752,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_483,aVWAP_OB_bull_433,aVWAP_OB_bear_843,aVWAP_OB_bear_743,aVWAP_OB_bear_720,aVWAP_OB_bear_645,aVWAP_OB_bear_519,aVWAP_OB_bear_510,aVWAP_OB_bear_472,aVWAP_OB_bear_179,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 16:00:00+00:00,64.48,65.04,64.48,64.98,2474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9869382676459959,63.12574597710202,1.878794331605636,56.041438137244754,-1.1972266282040351,True,False,True,False,True,11.282573103836725,63.6691,,0.0,0.0,0.0,0.0,0,1.0329552318947586,0.895697697832069,False,False,False,False,0.3264118979672085,0.26590677031017007,False,False,False,False,6019.0,8501.42857984197,False,False,False,False,2474.6713066639,False,False,False,False
2025-02-05 17:00:00+00:00,64.98,65.12,64.69,65.12,4006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9799337723530775,63.18072660062814,1.9789841457501363,62.65794766344194,4.25668350678005,True,False,True,False,True,11.85947341690169,63.6973,,0.0,0.0,0.0,0.0,0,1.0547718984380383,0.88811669992431,False,False,False,False,0.33944073406960495,0.3026737521898875,False,False,False,False,10025.0,8525.049842170001,False,False,False,False,2498.4128367931417,False,False,False,False
2025-02-05 18:00:00+00:00,65.04,65.08,64.77,64.94,3831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9668861975014711,63.225049665187676,1.7736837481431857,65.49515028812516,6.402152824885043,True,False,True,False,True,10.839826593325242,63.7315,,0.0,0.0,0.0,0.0,0,1.0419281428866976,0.8935245845114126,False,False,False,False,0.3412464684376463,0.3219601103137669,False,False,False,False,6194.0,8488.90953453946,False,False,False,False,2519.073102889372,False,False,False,False
2025-02-05 19:00:00+00:00,64.89,65.105,64.65,65.105,4628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9548333282225854,63.27325664256532,1.9183906796010755,67.96600734710779,8.546934760288948,True,False,True,False,True,11.536678892715813,63.7514,,0.0,0.0,0.0,0.0,0,1.038011293210302,0.8938851397879077,False,False,False,False,0.3369613237583911,0.32946071703607904,False,False,False,False,10822.0,8525.081479740398,False,False,False,False,2551.769643929847,False,False,False,False
2025-02-05 20:00:00+00:00,65.105,65.21,64.65,64.8,10068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9345581554648597,63.35749864910772,1.5435115968516293,66.905775633171,8.546934760288948,True,False,True,False,True,9.799446003494719,63.7609,,0.0,0.0,0.0,0.0,0,1.0410921125206845,0.8939602868174297,False,False,False,False,0.341698236637789,0.335579476836934,False,False,False,False,754.0,8404.59959633357,False,False,False,False,2668.300347124733,False,False,False,False
2025-02-06 15:00:00+00:00,64.82,64.95,64.42,64.86,4528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9127989970464168,63.38637881160668,1.6143983430761608,66.48140343299708,8.546934760288948,True,False,True,False,True,10.061136432120126,63.774300000000004,,0.0,0.0,0.0,0.0,0,1.038450975006867,0.8915133205163415,False,False,False,False,0.31971486345713807,0.32764717014703604,False,False,False,False,5282.0,8356.187199491189,False,False,False,False,2697.132899882489,False,False,False,False
2025-02-06 16:00:00+00:00,64.81,64.81,64.2,64.345,4162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8815422961036842,63.40375754644155,1.0677223971199519,62.07362172302779,8.546934760288948,True,False,True,False,False,7.172499541652005,63.772,,0.0,0.0,0.0,0.0,0,1.0468319559228656,0.8895316804407711,False,False,False,False,0.30375324922169145,0.31570020968436374,False,False,False,False,1120.0,8243.998250661867,False,False,False,False,2719.8440177137677,False,False,False,False
2025-02-06 17:00:00+00:00,64.39,64.825,64.34,64.7,4424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8517417131653717,63.42574179671317,1.4960617562702694,61.122591502577855,8.546934760288948,True,False,True,False,False,8.754879292229372,63.800599999999996,,0.0,0.0,0.0,0.0,0,1.0423405289095586,0.9010897480391473,False,False,False,False,0.31060677589452834,0.31315349278944604,False,False,False,False,5544.0,8202.13781266711,False,False,False,False,2746.265040694949,False,False,False,False
2025-02-06 18:00:00+00:00,64.7,64.7,63.93,63.93,2674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8458370873745812,63.431735258296044,0.5890788535302165,55.802659504857175,14.237435106299912,True,False,True,False,False,4.642563742425267,63.8226,,0.0,0.0,0.0,0.0,0,1.0298093587521668,0.9076603119584051,False,False,False,False,0.28706610548508116,0.3001097991372636,False,False,False,False,2870.0,8119.469009369945,False,False,False,False,2745.1446524671205,False,False,False,False
2025-02-06 19:00:00+00:00,63.92,64.33,63.92,64.23,2074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.847263437977392,63.435998357175926,0.9371366770169361,53.97867186926507,12.235367572172905,False,False,True,False,False,5.989648762017577,63.875600000000006,,0.0,0.0,0.0,0.0,0,1.029066128920103,0.9125234684653358,False,False,False,False,0.27053315972469766,0.28532147943098063,False,False,False,False,4944.0,8070.2369317052935,False,False,False,False,2734.7393090180176,False,False,False,False
2025-02-06 20:00:00+00:00,64.23,64.36,63.75,63.98,10968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8475330230882818,63.45027827695904,0.6250160272348227,51.400755795253446,9.471004142383784,False,False,False,False,False,4.692190360524549,63.9284,,0.0,0.0,0.0,0.0,0,1.0234738523508584,0.9138829085353148,False,False,False,False,0.2644787297632557,0.27490010459711817,False,False,False,False,-6024.0,7851.721630438545,False,False,False,False,2862.3867615913814,False,False,False,False
2025-02-07 15:00:00+00:00,64.0,65.46,64.0,64.73,7522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.73,,"rgba(38, 166, 154, 0.5)",0.8541196247208411,63.58177430544519,1.3443382651816498,53.53561079574707,9.471004142383784,False,False,True,False,False,7.978967229987301,63.991800000000005,,-1.0,65.46,64.0,0.0,0,1.0226821078599335,0.9033783320770231,False,False,False,False,0.32372971974083364,0.2993149121689759,False,False,False,False,1498.0,7753.2143183387225,False,False,False,False,2934.6288273031428,False,False,False,False
2025-02-07 16:00:00+00:00,64.69,64.825,63.565,64.14,2948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.57419993632601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.57419993632601,,#000000,0.8548850457467242,63.57473995749404,0.6612117562686091,51.87794864645591,9.42531208817664,False,False,False,False,False,4.977729503083186,64.0256,,0.0,0.0,0.0,0.0,0,1.014220897948128,0.9139974266946568,False,False,False,False,0.27660701534533777,0.28796096375715685,False,False,False,False,-1450.0,7610.528825031145,False,False,False,False,2934.836132306195,False,False,False,False
2025-02-07 17:00:00+00:00,64.14,64.3,63.855,64.19,2421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.48795968763737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.48795968763737,,#000000,0.8552346761861852,63.57145427914151,0.7232467743436389,51.030287922602355,8.172213034158858,False,False,False,False,False,5.196054899379739,64.0362,,0.0,0.0,0.0,0.0,0,1.013058696822833,0.9213112547119009,False,False,False,False,0.26642271086505975,0.2771918373111083,False,False,False,False,971.0,7507.5903936353125,False,False,False,False,2926.8696806425332,False,False,False,False
2025-02-07 18:00:00+00:00,64.09,64.38,64.085,64.31,1526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.46365436637304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.46365436637304,,#000000,0.8521091849422827,63.572638840354884,0.8653364764458715,51.123175720942086,7.729232076565204,False,False,False,False,False,5.725023171512255,64.0554,,0.0,0.0,0.0,0.0,0,1.0160911833724442,0.9205497820985583,False,False,False,False,0.27986904611524605,0.2785304417131772,False,False,False,False,2497.0,7429.906821640966,False,False,False,False,2905.1507708651297,False,False,False,False
2025-02-07 19:00:00+00:00,64.31,64.865,64.31,64.62,3219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.48823656157859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.48823656157859,,"rgba(38, 166, 154, 0.5)",0.848854304713459,63.58558255084979,1.218604233266381,52.8359627089292,7.729232076565204,False,False,True,False,False,7.081744185539794,64.075,,0.0,0.0,0.0,0.0,0,1.0189671236523365,0.9146812192200185,False,False,False,False,0.31104990507386987,0.29479017339352354,False,False,False,False,5716.0,7403.334622855835,False,False,False,False,2910.0166503866008,False,False,False,False
2025-02-07 20:00:00+00:00,64.675,65.225,64.4,64.535,15505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.72,64.59666696840772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.72,,64.65833348420387,,"rgba(38, 166, 154, 0.5)",0.8470944935962111,63.65061175148777,1.0440254956181896,53.40730702192126,7.729232076565204,False,False,True,False,False,6.634423841031538,64.09190000000001,,0.0,0.0,0.0,0.0,1,1.0199460206701343,0.9108682772694356,False,False,False,False,0.3311166746341097,0.31295342401381665,False,False,False,False,-9789.0,7136.786799245667,False,False,False,False,3105.287710070529,False,False,False,False
2025-02-10 15:00:00+00:00,64.08,64.08,62.61,62.76,4741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35235355131879,64.4156140119318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35235355131879,,64.38398378162529,,"rgba(239, 83, 80, 1.0)",0.8539967930399167,63.6239837538704,-1.0116943774401463,46.20941609096807,2.102681215071158,False,True,False,True,False,0.0,64.0631,,0.0,0.0,0.0,0.0,0,0.9988443759630207,0.9219311761684641,False,False,False,False,0.20404928666469327,0.25850135533925495,False,False,False,False,-14530.0,6800.867624063563,False,False,False,False,3130.647590534552,False,False,False,False
2025-02-10 16:00:00+00:00,62.86,63.46,62.75,63.31,4995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.11903450734916,64.27089325279287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.11903450734916,,64.19496388007101,,"rgba(239, 83, 80, 1.0)",0.8560370245423542,63.60074100483864,-0.339636016320754,44.29420945066135,0.2660088809755763,False,True,False,True,False,0.5888125183312347,64.0449,,0.0,0.0,0.0,0.0,0,1.000636213258685,0.9305255121516729,False,False,False,False,0.183970867000587,0.22123611116992098,False,False,False,False,-9535.0,6547.598358574206,False,False,False,False,3159.552279053396,False,False,False,False
2025-02-10 17:00:00+00:00,63.31,63.67,63.185,63.67,1709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.08030766852195,64.24166401261981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.08030766852195,,64.16098584057087,,"rgba(239, 83, 80, 1.0)",0.8556392268277713,63.59665618151796,0.08571815805355477,44.71288895992559,0.2660088809755763,False,True,False,True,False,2.1387157905727463,64.0408,,0.0,0.0,0.0,0.0,0,1.015904311251315,0.9254731861198733,False,False,False,False,0.21098810072232455,0.21611210594612276,False,False,False,False,-7826.0,6324.751872394761,False,False,False,False,3137.0630964324127,False,False,False,False
2025-02-10 18:00:00+00:00,63.645,63.65,62.645,63.135,2632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.99694222838213,64.1804414630014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.99694222838213,,64.08869184569177,,"rgba(239, 83, 80, 1.0)",0.8585477891802211,63.58568647216169,-0.5249404609055335,43.09432773082879,-1.2456760056575007,False,True,False,True,False,0.0,64.02780000000001,,0.0,0.0,0.0,0.0,0,1.0105111967095393,0.9212639550825878,False,False,False,False,0.18751530488769105,0.2018137054169069,False,False,False,False,-10458.0,6064.55416894678,False,False,False,False,3129.232660828809,False,False,False,False
2025-02-10 19:00:00+00:00,63.08,63.13,62.45,62.465,1741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.92383637156936,64.12714448143684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.92383637156936,,64.0254904265031,,"rgba(239, 83, 80, 1.0)",0.8731912424812128,63.574627720142225,-1.27077284580771,40.026110105934556,-4.33911082035614,False,True,False,True,False,0.0,63.9931,,0.0,0.0,0.0,0.0,0,1.009664990530922,0.9286227388493433,False,False,False,False,0.1578362111954529,0.1798249583061799,False,False,False,False,-12199.0,5781.398290358457,False,False,False,False,3107.7096738392147,False,False,False,False
2025-02-10 20:00:00+00:00,62.465,62.68,61.775,61.86,8300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.54283690449151,63.834023763367625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.54283690449151,,63.68843033392957,,"rgba(239, 83, 80, 1.0)",0.902041318643707,63.503873626488925,-1.8223928244890428,36.48928724132198,-7.763781562930646,False,True,False,True,False,0.0,63.9459,,0.0,0.0,0.0,0.0,0,0.9928654819042683,0.9387080036321179,False,False,False,False,0.11167067238854184,0.14574781534736087,False,False,False,False,-20499.0,5373.950254849024,False,False,False,False,3188.2102990510098,False,False,False,False
2025-02-11 15:00:00+00:00,60.145,60.33,59.335,60.115,4017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.20997357164681,63.57787366451248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.20997357164681,,63.39392361807965,,"rgba(239, 83, 80, 1.0)",0.9973352197433295,63.18171055297602,-3.0749044977728315,31.19078375375242,-12.690534591468783,False,True,False,True,False,0.0,63.8662,,0.0,0.0,0.0,0.0,0,0.9813036887316832,0.9506695300656893,False,False,False,False,-0.08197802411395312,0.03188489561670387,False,False,False,False,-24516.0,4910.540173378496,False,False,False,False,3201.059751778901,False,False,False,False
2025-02-11 16:00:00+00:00,59.955,60.31,59.65,59.685,3457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.965670177152134,63.380481490635894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.965670177152134,,63.17307583389402,,"rgba(239, 83, 80, 1.0)",1.1014935601550266,63.125423270935194,-3.1234166003212755,27.131536260549062,-16.350684307762847,False,True,False,True,False,0.0,63.779900000000005,,0.0,0.0,0.0,0.0,0,0.9867741529159851,0.9502456228744172,False,False,False,False,-0.07002264841912534,-0.019068876401210733,False,False,False,False,-27973.0,4400.717845109061,False,False,False,False,3205.027817642794,False,False,False,False
2025-02-11 17:00:00+00:00,59.545,60.21,59.545,60.14,2595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.80897012262203,63.248839759584925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.80897012262203,,63.02890494110348,,"rgba(239, 83, 80, 1.0)",1.1735662596401175,63.08804824759718,-2.512042437638944,26.685531527244258,-16.75737716778275,False,True,False,True,False,0.0,63.6955,,0.0,0.0,0.0,0.0,0,0.9855724189619645,0.9465367559802634,False,False,False,False,-0.07832829887984191,-0.04869858764052632,False,False,False,False,-25378.0,3939.032297122874,False,False,False,False,3195.5700220204253,False,False,False,False
2025-02-11 18:00:00+00:00,60.14,60.25,60.035,60.06,1842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.71267849057581,63.165385475398786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.71267849057581,,62.9390319829873,,"rgba(239, 83, 80, 1.0)",1.2442494463268257,63.064855196283546,-2.414994200041027,26.248129070962563,-17.38816343173285,False,True,False,True,False,0.0,63.599,,0.0,0.0,0.0,0.0,0,1.0085518814139116,0.9452679589509687,False,False,False,False,-0.056874434843546366,-0.052786511242036344,False,False,False,False,-27220.0,3455.946525074457,False,False,False,False,3174.584440283674,False,False,False,False
2025-02-11 19:00:00+00:00,60.09,60.325,60.09,60.24,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.61055396335034,63.07454177759096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.61055396335034,,62.84254787047065,,"rgba(239, 83, 80, 1.0)",1.302573502620737,63.03930359076759,-2.149056145496185,26.94167631871683,-17.38816343173285,False,True,False,True,False,0.0,63.507000000000005,,0.0,0.0,0.0,0.0,0,1.0087691427845213,0.933341805935057,False,False,False,False,-0.05162089785091873,-0.05220370454647753,False,False,False,False,-25020.0,3014.458982050047,False,False,False,False,3159.4746040002065,False,False,False,False
2025-02-11 20:00:00+00:00,60.21,60.515,59.94,59.965,16949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.14,62.018142504798426,62.51138380944833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.018142504798426,,61.55650877141559,,"rgba(239, 83, 80, 1.0)",1.3650646191350566,62.84419585049699,-2.109201139738955,26.802245019112938,-17.568987392753534,False,True,False,True,False,0.0,63.4085,,0.0,0.0,0.0,0.0,0,1.0027220358295885,0.932328923213268,False,False,False,False,-0.05000501093247358,-0.05110435773947555,False,False,False,False,-41969.0,2317.041013336093,False,False,False,False,3373.2656954110557,False,False,False,False
2025-02-12 15:00:00+00:00,59.54,59.755,59.37,59.58,3419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.04403926093218,61.90511050084119,62.40169873262262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.90511050084119,,61.45028283146533,,"rgba(239, 83, 80, 1.0)",1.434411390095588,62.79742831509025,-2.2430303728108614,25.902816391240705,-18.876251507537653,False,True,False,True,False,0.0,63.3063,,0.0,0.0,0.0,0.0,0,1.003104212860311,0.9384859043395626,False,False,False,False,-0.11603873546201601,-0.08357154660074578,False,False,False,False,-45388.0,1577.4279743696416,False,False,False,False,3373.9747543969306,False,False,False,False
2025-02-12 16:00:00+00:00,59.58,59.655,59.35,59.655,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.002533258426965,61.84686080841581,62.34443934700563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.84686080841581,,61.397944471282806,,"rgba(239, 83, 80, 1.0)",1.4963866478954957,62.7724529151875,-2.0833204570301773,25.79903267538065,-19.439508847484177,False,True,False,True,False,0.0,63.206199999999995,,0.0,0.0,0.0,0.0,0,1.0001272831413484,0.942340736969388,False,False,False,False,-0.16379058988786652,-0.12368106824430615,False,False,False,False,-43506.0,878.4600987980192,False,False,False,False,3350.8433628558932,False,False,False,False
2025-02-12 17:00:00+00:00,59.635,59.705,59.44,59.57,2486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.95923060855972,61.77478061679623,62.27271528312488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.77478061679623,,61.33557550282694,,"rgba(239, 83, 80, 1.0)",1.5538659286837588,62.740625562664384,-2.040475631864933,25.52187171218766,-20.173475172858616,False,True,False,True,False,0.0,63.10660000000001,,0.0,0.0,0.0,0.0,0,0.9940972667778782,0.9514307712049275,False,False,False,False,-0.1600391432850622,-0.14186010576468416,False,False,False,False,-45992.0,151.7862988166546,False,False,False,False,3337.434938625569,False,False,False,False
