date,Close,High,Low,Open,Volume,aVWAP_peak_192,aVWAP_peak_185,aVWAP_peak_176,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_146,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_188,aVWAP_valley_170,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_93,aVWAP_valley_70,aVWAP_valley_63,aVWAP_OB_bull_170,aVWAP_OB_bull_120,aVWAP_OB_bull_93,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-03 00:00:00+00:00,37.1795759399,37.6375996392,31.6733345112,32.4300693187,381919,,,,,,,,,,37.56544610026353,38.351437553482015,31.977325280360983,32.84320867677716,34.21020975520653,35.88691729997826,41.33894673026648,,,,,,,,32.91168642924486,31.365750439205442,31.282089081547845,,,32.91168642924486,36.02478448519071,31.85317531666605,#000000,16.45969469919533,35.04858013054896,0.1294675173686674,43.86489850876082,-2.860201370839107,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.116044202031759,0.9388575540087012,False,False,False,False,-0.10272980906163355,-0.1982059036394512,False,False,False,False,-20230494,-19433364.419162914,False,False,False,False,943441.0933705836,False,False,False,False
2023-11-10 00:00:00+00:00,34.0530663402,37.6276426022,33.3062885696,37.5479863067,317058,,,,,,,,,,37.45784163487969,38.2850545767862,31.992454739750148,32.85364400569328,34.213830003121984,35.883010652833555,41.31461903304449,,,,,,,,33.210535589142076,31.398334838293763,31.30132711711204,,,33.210535589142076,36.000064949444194,31.970065848182628,#000000,16.335093868101822,35.08794165977544,-0.06335288477259887,44.20212484207556,-2.860201370839107,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.092211332605868,0.8743016078671093,False,False,False,False,0.037244624537088905,-0.08048063955118115,False,False,False,False,-20547552,-19515896.832558252,False,False,False,False,897042.3457135033,False,False,False,False
2023-11-17 00:00:00+00:00,37.4484159373,38.6333033333,33.4357300498,33.7045700473,425048,,,,,,,,,,37.40724022921996,38.23908923485076,32.02258105203225,32.877227527280176,34.22790513511881,35.88664905968459,41.29002124342318,,,,,,,,33.74189006931439,31.45906775697183,31.33722261520901,,,33.74189006931439,35.99295906880139,32.17939348049841,#000000,16.18625202640704,35.21182182258923,0.13817862906507822,45.66363321327705,-2.860201370839107,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0846373300546495,0.8850799609655421,False,False,False,False,0.2182234123664665,0.06887138640764268,False,False,False,False,-20122504,-19560830.696813196,False,False,False,False,862079.8015865772,False,False,False,False
2023-11-24 00:00:00+00:00,37.5579433437,38.1553655602,36.0992374317,37.7272129717,203771,,,,,,,,,,37.40385117889276,38.22724414715243,32.03932194774941,32.89078697560082,34.236837409117776,35.890514928915245,41.2801893653581,,,,,,,,33.995114161059774,31.492010690364374,31.35677739026396,,,33.995114161059774,35.995535136112366,32.281300747229366,#000000,16.087679708259508,35.279555044367335,0.14162317628457824,46.746371562696254,-2.860201370839107,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0814244387943797,0.9272153179082582,False,False,False,False,0.3428282411677818,0.20584981378771225,False,False,False,False,-19918733,-19587341.97853074,False,False,False,False,813316.1866542383,False,False,False,False
2023-12-01 00:00:00+00:00,41.7100277483,41.929082561,35.9880173291,36.9605211272,482181,,,,,,,,,,37.54111915120514,38.273621822311775,32.09802768983238,32.94142638961525,34.275734925912836,35.91667897694176,41.27210629256564,,,,,,,,34.848680915900346,31.602971595953914,31.422696582656986,,,34.848680915900346,36.045530749769256,32.624783031503746,#000000,15.901225700347917,35.56659837134279,0.3863494231657117,48.93733248308716,-5.695024473844235,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0553522170748795,0.8917767614964761,False,False,False,False,0.3428282444363429,0.27433902911202757,False,False,False,False,-19436552,-19576172.350491427,False,False,False,False,788787.6543094799,False,False,False,False
2023-12-08 00:00:00+00:00,45.7625417835,46.7980736254,41.3515744184,41.3515744184,538393,,,,,,,,,,37.955441678855934,38.46744265744143,32.202046532957596,33.035344901802105,34.35493327644111,35.98014260706351,41.2935940366255,,,,,,,,36.213888053443824,31.792792645114027,31.535894164390246,,,36.213888053443824,36.184135098741024,33.180858287649365,"rgba(38, 166, 154, 0.5)",15.728184689619257,36.107391258713804,0.6138757088196377,51.71475183763424,-2.973123070402117,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0889392732290664,0.9104680804951744,False,False,False,False,0.3428282485082791,0.3085836388101533,False,False,False,False,-18898159,-19525949.139343914,False,False,False,False,770239.9021384072,False,False,False,False
2023-12-15 00:00:00+00:00,52.4437135713,54.2658513316,44.3237499455,45.8023699313,1310058,,,,,,,,,,39.49658454287336,39.28691559664959,32.561004081560625,33.36706858216095,34.64688418804186,36.230076441010624,41.43206313501238,,,,,,,,39.7942329609859,32.427688990318785,31.91992576700122,,,39.7942329609859,36.7172280810442,34.7139492394353,"rgba(38, 166, 154, 1.0)",15.625916480363175,37.75135552270691,0.9402557646494994,55.366646797715504,0.5098009981730343,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0640356466021677,0.8661223363453411,False,False,False,False,0.34282825024464286,0.3257059445273981,False,False,False,False,-17588101,-19382404.832725845,False,False,False,False,810226.4279059327,False,False,False,False
2023-12-22 00:00:00+00:00,53.8974409648,56.755110567,51.8662054287,53.0411357878,576177,,,,,,,,,,40.25788556694691,39.725333898586065,32.74744634036403,33.5409718587565,34.80243798482765,36.36634213987698,41.51721915071561,,,,,,,,41.235901294436644,32.750138425596795,32.11797950765112,,,41.235901294436644,36.993948134296254,35.36800640922818,"rgba(38, 166, 154, 1.0)",15.521027654958244,38.492314796391604,0.9925326151639949,58.298448569396726,3.2277897372739304,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1577890566042517,0.8320682446942166,False,False,False,False,0.3428282510782317,0.33426709780281494,False,False,False,False,-17011924,-19206813.65993134,False,False,False,False,792889.433246234,False,False,False,False
2023-12-29 00:00:00+00:00,55.1420705825,56.9044661212,53.9671402234,54.375378738,319159,,,,,,,,,55.33789230903333,40.679085801222996,39.9759493752663,32.85488404095224,33.64142476406835,34.89265943350293,36.44581633949065,41.56819825490375,,,,,,,,41.97790064228696,32.93416017890405,32.23189179435681,,,41.97790064228696,39.42448878980507,35.71465087184927,"rgba(38, 166, 154, 1.0)",15.341786948464522,44.4927070319524,0.694141014102235,60.67155841076425,5.386648575374267,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1735382355761137,0.8142777863539722,False,False,False,False,0.34282825123924754,0.33854767452103124,False,False,False,False,-16692765,-19020587.83326976,False,True,False,False,757798.2900428092,False,True,False,False
2024-01-05 00:00:00+00:00,51.2687832122,54.375378738,49.267418787,54.2558942947,617682,,,,,,,,,52.89793185371244,41.24106048202458,40.327307414414335,33.02618494729521,33.80051342902583,35.03383491584238,36.567988300039296,41.63956858341288,,,,,,,,42.870612295335505,33.224476760237465,32.414400808718355,,,42.870612295335505,39.31679874072087,36.16982995476378,"rgba(38, 166, 154, 0.5)",15.156644010056821,44.33422801137172,0.45752576864819305,60.72018181235194,5.386648575374267,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1160235019552105,0.8346142035324298,False,False,False,False,0.21862133719328075,0.278584505857156,False,False,False,False,-17310447,-18893910.734509036,False,False,False,False,747419.3055951938,False,False,False,False
2024-01-12 00:00:00+00:00,49.6159150799,52.249551351,48.6500824966,50.800802476,328420,,,,,,,,,52.19033087667578,41.47811711271119,40.482532823199804,33.10892746438829,33.877105011344945,35.1013929920414,36.62591091400562,41.671603802175675,,,,,,,,43.21258682123501,33.36320254869668,32.50275818036495,,,43.21258682123501,39.31699012456784,36.35951585009888,"rgba(38, 166, 154, 0.5)",14.845659398936249,44.34089190845545,0.3553242755806811,60.09342491652039,5.386648575374267,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0891182184703891,0.893626355260726,False,False,False,False,0.16673376625048308,0.22265913605381954,False,False,False,False,-17638867,-18800944.531952813,False,False,False,False,716382.3199955497,False,False,False,False
2024-01-19 00:00:00+00:00,45.7426277096,49.2076765653,41.2320899751,48.6799536074,378732,,,,,,,,,50.624668362365696,41.59442644238569,40.57024636364667,33.17691807855106,33.938907066598816,35.15409320043687,36.66875319860516,41.68765200990056,,,,,,,,43.32438062944741,33.475708632695465,32.57630754422065,,,43.32438062944741,39.17695809031132,36.4587989354545,#000000,14.394079471278475,44.02843044946137,0.11909044017431554,58.18743466994119,5.386648575374267,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9854697493423962,0.9646057996806433,False,False,False,False,-0.017530665616119295,0.10256423521885012,False,False,False,False,-18017599,-18742918.936993346,False,False,False,False,691371.1851810646,False,False,False,False
2024-01-26 00:00:00+00:00,50.0341106315,52.0454320937,45.5235728969,45.5235728969,484560,,,,,,,,,50.30058243808458,41.87289725154179,40.76304264108117,33.289583861453345,34.0429761679932,35.24551360379567,36.74661070657308,41.72886660380087,,,,,,,,43.68597349538442,33.661628979996465,32.6967809783556,,,43.68597349538442,39.24875915929046,36.68146115124549,"rgba(38, 166, 154, 0.5)",13.955270577724779,44.15562395652299,0.42123774256016044,58.0744897722112,5.386648575374267,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0101590197578862,0.9489146435006545,False,False,False,False,0.09047447164045347,0.09651935342965179,False,False,False,False,-17533039,-18653298.200919766,False,False,False,False,676051.8381306154,False,False,False,False
2024-02-02 00:00:00+00:00,44.3685566117,52.8519520859,40.744195165,50.1038098901,815160,,,,,,,,,49.10642613049503,42.111642022906615,40.952287649491254,33.43802832426856,34.178446446028175,35.36185701282585,36.842197628746696,41.767812924882435,,,,,,,,43.9019282756466,33.90201702492966,32.85686281621503,,,43.9019282756466,39.219837267455574,36.88693603893043,#000000,13.6009388064948,44.018071019634874,0.02576922057010952,56.05937165617854,5.386648575374267,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9563891130225282,0.9539487926319893,False,False,False,False,-0.015987519627328015,0.04026591690116189,False,False,False,False,-18348199,-18630698.260110892,False,False,False,False,686356.1464172365,False,False,False,False
2024-02-09 00:00:00+00:00,42.3174070017,44.1594588359,40.3210210949,43.3131106959,679768,,,,,,,,,47.82314952168605,42.11876319501727,40.990800471703146,33.52325396394871,34.254215790083705,35.423651275645845,36.88857851857594,41.77158256421933,,,,,,,,43.78324422041655,34.03585905129787,32.95042393274204,,,43.78324422041655,39.09924941261,36.92317573481882,#000000,13.336485887314755,43.678989352205754,-0.1020945368975234,53.986338054967845,9.350241550268294,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9412904661036862,1.013434652645956,False,False,False,False,-0.34282825441539394,-0.15128116875711603,False,False,False,False,-19027967,-18660125.57417675,False,False,False,False,685868.1355715153,False,False,False,False
2024-02-16 00:00:00+00:00,44.6174825352,46.3002217784,40.4554410937,42.4269344081,411618,,,,,,,,,47.41183734048223,42.16422050461129,41.03964384235132,33.58292871155286,34.30801295642033,35.46875551781067,36.92413619542072,41.78079394828957,,,,,,,,43.78357262701432,34.12947777109382,33.01530651998542,,,43.78357262701432,39.08504112711738,36.976118972697854,#000000,12.990715636114837,43.59981857861479,0.078337790241213,53.23160908829719,8.566920465200603,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9739842232894742,0.9762296325880521,False,False,False,False,-0.2802120237978152,-0.21574659627746562,False,False,False,False,-18616349,-18656882.864978474,False,False,False,False,665553.310714366,False,False,False,False
2024-02-23 00:00:00+00:00,41.8792973763,44.6274395722,41.5507151572,43.5620366194,236290,,,,,,,,,47.15039749991422,42.17223460515536,41.055963415887675,33.61319764472947,34.33505455553797,35.49101918011432,36.94112436794716,41.783157491183445,,,,,,,,43.75768030428411,34.176356950187696,33.04841846376172,,,43.75768030428411,39.0677685950587,36.99415190607784,#000000,12.71998994816257,43.53406895631034,-0.13009220815063424,51.81909232913836,7.12639563539642,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9990668188780873,0.9701382041230107,False,False,False,False,-0.2958866727787249,-0.2558166345280952,False,False,False,False,-18852639,-18671383.31942451,False,False,False,False,633756.0284392277,False,False,False,False
2024-03-01 00:00:00+00:00,37.836740378,42.646586643,36.726530759,41.7000707114,458282,,,,,,,,,46.36744188784782,42.08246363472621,41.018497947303224,33.64816380441495,34.36451165203597,35.512304813866166,36.95322892948726,41.76948399695363,,,,,,,,43.55261644980272,34.22781069104926,33.08814267888987,,,43.55261644980272,38.9645120833294,36.95618993991395,#000000,12.526178363822204,43.25525497992,-0.4325752391942313,49.622648748078305,4.945699769427463,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9630760141774735,0.9766670706208177,False,False,False,False,-0.34282825441539394,-0.2993224444717446,False,False,False,False,-19310921,-18718756.48094862,False,False,False,False,620757.9522585442,False,False,False,False
2024-03-08 00:00:00+00:00,39.7285773969,40.8039373866,36.4925403909,38.2748500034,487487,,,,,,,,,45.6798144887325,41.99066460551202,40.97895411085882,33.6844526820207,34.39504132985124,35.53428349103598,36.96558435180933,41.75476112836632,,,,,,,,43.35056226264678,34.28068756005555,33.129397856786824,,,43.35056226264678,38.872944523523365,36.92021589316305,#000000,12.347414657018948,42.99999886693753,-0.2649478907860177,48.7141572146805,4.015775538920394,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9822734791879772,0.9815529133964856,False,False,False,False,-0.34282825441539394,-0.3210753494435693,False,False,False,False,-18823434,-18726510.371248722,False,False,False,False,610886.0298690223,False,False,False,False
2024-03-15 00:00:00+00:00,37.2094470507,39.9874603574,36.4925403909,38.6233462964,672607,,,,,,,,,44.79096348841094,41.82865193840633,40.897499086747,33.72343300297723,34.42651653273948,35.554597156209915,36.97324265836924,41.72658289803761,,,,,,,,43.0353042586218,34.33503925169666,33.17479587918568,,,43.0353042586218,38.740185845237214,36.84837979650138,#000000,12.194225152437417,42.638104693046515,-0.44518266429264836,47.3256605426879,2.603965083636858,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9923061006637129,0.9734821916106817,False,False,False,False,-0.34282825441539394,-0.3319518019294816,False,False,False,False,-19496041,-18783512.640045114,False,False,False,False,615457.9535824282,False,False,False,False
2024-03-22 00:00:00+00:00,36.980435201,39.9177610988,35.7059344725,37.3886737156,462929,,,,,,,,,44.262190962619016,41.71480510191102,40.83743101835544,33.747555376333466,34.44562844344716,35.56624785348733,36.97640388856247,41.70561747295005,,,,,,,,42.824846702362976,34.367803300941205,33.2031866869781,,,42.824846702362976,38.65698501470825,36.79861223009409,#000000,11.973529865026679,42.40981844631211,-0.45344884144572284,46.26622301213931,1.5021424192556907,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.004590134320074,0.9606136861512204,False,False,False,False,-0.34282825441539394,-0.3373900281724378,False,False,False,False,-19958970,-18870583.555597328,False,False,False,False,604159.5125763224,False,False,False,False
2024-03-29 00:00:00+00:00,38.3345922251,38.4042914837,35.8453329897,36.980435201,494418,,,,,,,,,43.7759320093343,41.59951473607875,40.77547827384999,33.772939064310236,34.46573919651863,35.57849912968851,36.97970139505077,41.683421051356646,,,,,,,,42.61689975496358,34.4019911959624,33.23305731483828,,,42.61689975496358,38.57890310702348,36.75064942192142,#000000,11.84438603656748,42.191956193556656,-0.32567023369111014,46.04231505895036,1.1762170734300028,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0049161168930072,0.9752704422934014,False,False,False,False,-0.34282825441539394,-0.3401091412939159,False,False,False,False,-19464552,-18914581.218145676,False,False,False,False,596030.5116447429,False,False,False,False
2024-04-05 00:00:00+00:00,35.1582974407,38.4242055576,34.5310041134,38.4242055576,440941,,,,,,,,,43.30776253759549,41.46620155718903,40.697679233564145,33.78642078392983,34.4748336983013,35.581043184105425,36.97470710471694,41.656795174923644,,,,,,,,42.39434050135797,34.417622909461265,33.25022799892539,,,42.39434050135797,38.49318040929072,36.687397136581545,#000000,11.593230664021235,41.96649595742666,-0.5872563665842879,44.885073208649374,-0.07606239839638818,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0141774840487134,0.9695390926255536,False,False,False,False,-0.34282825441539394,-0.34146869785465495,False,False,False,False,-19905493,-18987982.090875626,False,False,False,False,584542.3996710583,False,False,False,False
2024-04-12 00:00:00+00:00,34.3219063376,37.6375996392,34.2721211529,35.5565789184,448552,,,,,,,,,42.84989841015589,41.322057000899655,40.61080921960411,33.79619599050647,34.48030794587174,35.58008794055178,36.96631514695906,41.626971016180214,,,,,,,,42.162006992091634,34.427181847648754,33.263598327703036,,,42.162006992091634,38.404080333841115,36.61759572248114,#000000,11.271757147704143,41.73619290568782,-0.6577755775724802,43.80419943676351,-1.2493213210025473,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0187417114773598,0.9522086357305866,False,False,False,False,-0.34282825441539394,-0.3421484761350244,False,False,False,False,-20354045,-19089171.93599595,False,False,False,False,574469.0367324613,False,False,True,False
2024-04-19 00:00:00+00:00,38.8921862938,39.9376751727,32.3205419124,34.3816485593,631760,,,,,,,,,42.41205196423938,41.183484104999394,40.53027409474739,33.823548049939326,34.50131006029975,35.591597125080014,36.966943776547595,41.596397699718295,,,,,,,37.050134459633334,41.93320867400307,34.46227127395334,33.296320132223386,,37.050134459633334,41.93320867400307,38.3257008594464,36.685483634953286,#000000,10.814495010381554,40.64471980071879,-0.16205412321485319,44.88966614478135,-1.2493213210025473,False,False,False,True,False,0.0,1.0,39.937675,32.32054,0.0,0,1.0035494478760159,0.9593292430874403,False,False,True,False,-0.32553938809568883,-0.3338439321153566,False,False,False,False,-19722285,-19136069.19999625,False,False,False,False,578712.8117893161,False,False,False,False
2024-04-26 00:00:00+00:00,41.9489966349,43.810962543,39.3302959193,39.3302959193,680244,,,,,,,,,42.358278095395875,41.20080624067628,40.55800678963675,33.89416869616131,34.564076036217585,35.642633167484284,37.0048328348687,41.59711435758769,,,,,,,39.4592989876539,41.92233700518073,34.565000636600736,33.373763991755,,39.4592989876539,41.92233700518073,38.35248952725355,37.33010015529759,#000000,10.433535623074693,41.2351800822267,0.0684155954856407,46.76239411885961,-1.2493213210025473,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0501815068017515,0.9116717954393567,False,False,False,False,0.19184490664723214,-0.07099951273406224,False,False,False,False,-19042041,-19129104.148144677,False,False,False,False,586233.6405456632,False,False,False,False
2024-05-03 00:00:00+00:00,42.5065907036,44.0200603187,39.4995655473,41.7100277483,350328,,,,,,,,,42.34524966649246,41.21460879162147,40.57555479539069,33.93148118936338,34.59737075451389,35.669922857388855,37.02539181513735,41.59862268011993,,,,,,,39.99658045151599,41.924335549026175,34.61904171630067,33.41456768926562,,39.99658045151599,41.924335549026175,38.3697753187535,37.48863135152711,#000000,10.02198425528466,41.37019361466402,0.1133904284809417,48.29600243852896,-1.2493213210025473,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0439358565974541,0.9387404415550429,False,False,False,False,0.34282824165632997,0.13591436446113386,False,False,False,False,-18691713,-19096704.803837664,False,False,False,False,568759.1486533919,False,False,False,False
2024-05-10 00:00:00+00:00,42.446848482,43.5122514347,40.9732070146,42.7555166272,318243,,,,,,,,,42.344120404913035,41.23136030813346,40.59441435689151,33.96633654850613,34.628581147958855,35.6956827634568,37.04504507150869,41.600985349707535,,,,,,,40.36842918178242,41.93228831741106,34.669436551498954,33.45259247549215,,40.36842918178242,41.93228831741106,38.388315743884505,37.60568663154615,#000000,9.76686731242654,41.46904955305999,0.10011387455790886,49.367326518116414,-5.392099108376868,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.043328106568303,0.9416564633946981,False,False,False,False,0.34282824263624234,0.2393713035486881,False,False,False,False,-19009956,-19090278.966516357,False,False,False,False,550202.3969012888,False,False,False,False
2024-05-17 00:00:00+00:00,44.5079551289,44.9460647543,42.0684810782,42.8650440335,403579,,,,,,,,,42.403803876900916,41.28097001240439,40.63855185875242,34.01815234867751,34.67561020249543,35.73555389558975,37.07694024660386,41.61036958099487,,,,,,,40.956222388266724,41.98083134180491,34.745010801629284,33.50859739901771,,40.956222388266724,41.98083134180491,38.42999400280239,37.797665482679655,"rgba(38, 166, 154, 0.5)",9.603460658234205,41.655456904844236,0.297028157408025,50.90610841246127,-3.8370992096162766,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0514702472316295,0.9373537906648612,False,False,False,False,0.3428282446084931,0.2910997740785906,False,False,False,False,-18606377,-19054434.376404036,False,False,False,False,539341.4045382304,False,False,False,False
2024-05-24 00:00:00+00:00,43.2633255112,45.4240025275,42.9646144029,44.6971388308,515089,,,,,,,,43.883980813866664,42.47548813360379,41.34263397498436,40.69390695265166,34.083787363304936,34.73521983048943,35.7861459210272,37.11747275210008,41.62246257691831,,,,,,,41.476377532103875,42.040669304716324,34.84012507413457,33.57950029965103,,41.476377532103875,42.040669304716324,39.082344257660715,37.984168052651455,#000000,9.471744882256607,42.469128946072665,0.08384902412385521,51.45393506576494,-3.232702297689393,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0378588920637128,0.9302699085092552,False,False,False,False,0.34282824542622875,0.3169640097524097,False,False,False,False,-19121466,-19059399.68185559,False,False,False,False,537544.9301279911,False,False,False,False
2024-05-31 00:00:00+00:00,41.8693403394,43.8408336538,40.7043670172,43.4525092131,224826,,,,,,,,43.35351266812426,42.468505550135745,41.35077572329292,40.704579741473964,34.10710796888882,34.75607808374894,35.803313538890286,37.13048783751714,41.62365707916045,,,,,,,41.52400467393993,42.04198939110863,34.87312792435399,33.60495320787604,,41.52400467393993,42.04198939110863,39.03311313235917,38.01101879931964,#000000,9.28115520839648,42.34700307082714,-0.05146587043335003,51.23288623335319,-3.232702297689393,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0219693836605408,0.9704152551946483,False,False,False,False,0.177920383663569,0.24744219670798934,False,False,False,False,-19346292,-19080650.964681104,False,False,False,False,514380.5649333251,False,False,False,False
2024-06-07 00:00:00+00:00,39.8281477663,42.7953447749,39.1610262913,42.5265047775,353448,,,,,,,,42.4617251513038,42.40945112938711,41.33880598974569,40.703319491486226,34.13650520713432,34.781826634563494,35.82358610298755,37.144548856154955,41.61992445991383,,,,,,,41.42956616128135,42.011831908540465,34.91351781564993,33.63748095668564,,41.42956616128135,42.011831908540465,38.9355214469641,37.998099210539344,#000000,9.061413525802415,42.07814358762818,-0.24830516948832668,50.20842704190558,-3.232702297689393,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9677927676692005,1.0166534957406592,False,False,False,False,0.07250745837772575,0.15997482754285755,False,False,False,False,-19699740,-19126509.411741763,False,False,False,False,502459.63419752324,False,False,False,False
2024-06-14 00:00:00+00:00,38.7129596289,41.5606721942,38.4839477792,39.1411122174,449260,,,,,,,,41.62418335565338,42.30068965605584,41.30422112460025,40.687242613274265,34.167711113652295,34.80860491570294,35.84371074394497,37.15707897991679,41.610587313782304,,,,,,,41.21862892456683,41.94923028145011,34.95506811808096,33.672458833736655,,41.21862892456683,41.94923028145011,38.83378109073145,37.94884653945864,#000000,8.84334699669379,41.77318305443154,-0.3460480999643741,49.015909933215006,-3.232702297689393,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9355096440684524,1.0901951404239192,False,False,False,False,-0.004187339604259336,0.0778937439692991,False,False,False,False,-20149000,-19202249.455316447,False,False,False,False,498518.9205532623,False,False,False,False
2024-06-21 00:00:00+00:00,38.8224870352,39.4696944364,36.9406070533,38.354506299,435256,,,,,,,,40.91706830130292,42.16075312411963,41.24995438489502,40.65595032888708,34.191122725162494,34.82795431597594,35.856946318387465,37.16328296623946,41.59642047968312,,,,,,38.4109295083,40.93846872928022,41.86292893752073,34.984588175595256,33.699300712030194,,40.93846872928022,41.86292893752073,38.735494771628126,37.979243212545285,#000000,8.581472713925974,40.60680491575069,-0.20792676735487517,48.218832024658084,-3.232702297689393,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8569075770356487,1.1309774339258498,False,False,False,False,-0.16150073066181833,-0.041803493346259615,False,False,False,False,-19713744,-19240137.94010782,False,False,False,False,493832.7782900577,False,False,False,False
2024-06-28 00:00:00+00:00,41.9091684871,41.9091684871,38.3943344467,38.7926159244,544552,,,,,,,,40.87831474897722,42.09945496919347,41.238206233183405,40.65733014242515,34.23600219847452,34.867402660910095,35.888225572406746,37.18527307326949,41.59168908876893,,,,,,39.70400910171102,40.91617077508145,41.82960479428111,35.045419998384375,33.74883059980397,,40.91617077508145,41.82960479428111,38.737988743067675,38.24880705385239,#000000,8.365150457773773,40.89948739874079,0.12070088798234432,49.13653613372524,-3.232702297689393,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8526305489183726,1.1116026238002574,False,False,False,False,-0.11600385263604455,-0.07890367299115209,False,False,False,False,-19169192,-19234882.685285017,False,False,False,False,497589.7576759793,False,False,False,False
2024-07-05 00:00:00+00:00,41.1424766426,43.293196622,40.6047966478,41.7299418222,216645,,,,,,,,40.94173578436718,42.09239120149528,41.2422010980876,40.664164436771195,34.25625031940935,34.88544740316019,35.90295578409134,37.19624809877762,41.59188255594238,,,,,,40.061835512680595,40.94847729209443,41.82786468534704,35.07321384510639,33.77097394236166,,40.94847729209443,41.82786468534704,38.75258629801135,38.33647305551802,#000000,8.080064518423535,41.01110994765937,0.016258124503968872,49.42304143898051,-3.232702297689393,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9153847220864302,1.0873028533374254,False,False,False,False,0.08275698194908754,0.0019266544789677265,False,False,False,False,-19385837,-19246064.486375015,False,False,False,False,476779.034885166,False,False,False,False
2024-07-12 00:00:00+00:00,47.2859684356,48.4608987947,41.1823047904,41.6403284897,360894,,,,,,,,41.489056804113424,42.18931581930371,41.307484983197995,40.71897297093446,34.30761196519378,34.93270403513968,35.94404653128829,37.23046556903855,41.6065872510131,,,,,,41.35520781200298,41.25741373698391,41.900456946464494,35.14646329413747,33.82593311272117,,41.25741373698391,41.900456946464494,38.85847176991366,38.697094980462005,"rgba(38, 166, 154, 1.0)",7.8201738353136045,41.57274854310101,0.7305745387269744,52.15424833089551,-1.970875926624366,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9277800078255316,1.022715706839727,False,False,False,False,0.34282824322121147,0.1723774488500896,False,False,False,False,-19024943,-19229685.117013905,False,False,False,False,468194.95822700555,False,False,False,False
