date,Open,High,Low,Close,Volume,aVWAP_peak_825,aVWAP_peak_797,aVWAP_peak_763,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_684,aVWAP_peak_630,aVWAP_valley_876,aVWAP_valley_809,aVWAP_valley_785,aVWAP_valley_746,aVWAP_valley_677,aVWAP_valley_660,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_557,aVWAP_valley_509,aVWAP_valley_492,aVWAP_valley_407,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_304,aVWAP_valley_270,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_180,aVWAP_OB_bull_270,aVWAP_OB_bear_825,aVWAP_OB_bear_797,aVWAP_OB_bear_684,aVWAP_OB_bear_630,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 17:00:00+00:00,70.36,70.54,70.28,70.38,166.0,,,,,,,,,,,,,,,,,69.19712944617416,69.02311495942928,74.85978902267063,74.76784269164385,74.76590694658347,74.67539166827726,74.6741528258283,73.76020235862603,72.75098190391611,71.94702641953839,71.57805978923254,71.10624890529951,72.75098190391611,,,,,,72.75882057810162,"rgba(38, 166, 154, 1.0)",2.0495505264230185,72.88476620300585,-1.222105125350242,65.91085616787703,10.159042832751084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9318790448560588,0.987949118500335,False,False,False,False,-0.20764302936326814,-0.22856645291808564,False,False,False,False,-154.0,3056.0314756950615,False,False,False,False,372.4746624017779,False,False,False,False
2025-08-11 18:00:00+00:00,70.38,70.38,69.945,69.95,242.0,,,,,,,,,,,,,,,,,69.25447461368651,69.06375451830897,74.83780312990243,74.74954477591834,74.74764082441156,74.66012940286188,74.658918371272,73.7512245795706,72.74522153399985,71.94345242738535,71.57533045508231,71.10450845431173,72.74522153399985,,,,,,72.75766692389261,"rgba(38, 166, 154, 1.0)",1.9705917001370779,72.88330817226499,-1.4885418283558896,63.80219554726477,10.159042832751084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9233212594037334,0.990247979938702,False,False,False,False,-0.2227621823205532,-0.22566431761931943,False,False,False,False,-396.0,3002.511607854828,False,False,False,False,370.45179941880457,False,False,False,False
2025-08-11 19:00:00+00:00,69.95,70.32,69.95,69.96,297.0,,,,,,,,,,,,,,,,,69.3144429436804,69.10892492492492,74.81101158898578,74.72721133318318,74.72534590083143,74.64147573893146,74.64029846764265,73.74022135626711,72.73814623542643,71.93904956085315,71.57196075907838,71.10234907700176,72.73814623542643,,,,,,72.75503649056722,"rgba(38, 166, 154, 0.75)",1.8965849750454202,72.88033285862385,-1.539784874945513,62.4521419525756,10.159042832751084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9220524872698785,0.9964747356051709,False,False,False,False,-0.2244481682896378,-0.22505624295447862,False,False,False,False,-99.0,2954.426156570257,False,False,False,False,369.3130118309161,False,False,False,False
2025-08-12 14:00:00+00:00,69.96,72.31,69.96,72.0,18.0,,,,,,,,,,,,,,,,,69.32372412387937,69.11516322252172,74.80985665492385,74.72625461175465,74.72439097929589,74.64068217001167,74.63950641516664,73.73980096167413,72.73793499410901,71.9389758543479,71.57194050827098,71.10238994155517,72.73793499410901,,,,,,72.75588503645925,"rgba(38, 166, 154, 1.0)",1.8238341037052401,72.88128716086248,-0.483205769138811,68.08538935484322,12.109134707023081,True,False,True,False,True,3.697666991210422,0.0,0.0,0.0,0.0,0,0.9234226826728057,0.9723181494271778,False,False,False,False,-0.16386207693300595,-0.1944591599437423,False,False,False,False,-81.0,2907.3652859257563,False,False,False,False,363.8662984691964,False,False,False,False
2025-08-12 15:00:00+00:00,72.0,72.415,71.87,72.2,114.0,,,,,,,,,,,,,,,,,69.40068070091975,69.16629711425206,74.8041510747405,74.72155982700114,74.71970577543996,74.63681660260708,74.63564864385023,73.73798949816744,72.7373492197949,71.93917724380834,71.57244896209906,71.10324334574781,72.7373492197949,,,,,,72.76458900070236,"rgba(38, 166, 154, 1.0)",1.760638558914232,72.89110407197043,-0.3925303512588216,72.19171939857782,15.862488012411106,True,False,True,False,True,4.408658137077438,0.0,0.0,0.0,0.0,0,0.9494777350192414,0.9693238042880706,False,False,False,False,-0.10400432723105434,-0.14923174358739832,False,False,False,False,33.0,2862.801483043186,False,False,False,False,359.99240236889875,False,False,False,False
2025-08-12 16:00:00+00:00,72.2,72.35,72.2,72.35,18.0,,,,,,,,,,,,,,,,,69.41304160745301,69.17458002936858,74.80329948359474,74.72086008904304,74.71900749243811,74.63624140194459,74.63507461769528,73.73772892463806,72.73727903680192,71.93922875884381,71.57254799354705,71.10339556290435,72.73727903680192,,,,,,72.76602374985605,"rgba(38, 166, 154, 1.0)",1.7253542605287664,72.89272854517037,-0.31456064275405543,75.19861439060293,18.59595764813855,True,False,True,False,True,4.9432784425340515,0.0,0.0,0.0,0.0,0,0.9526269021437299,0.9776741086304571,False,False,False,False,-0.09619618406609984,-0.12271396382674908,False,False,False,False,51.0,2819.2076616006557,False,False,False,False,354.69019458023365,False,False,False,False
2025-08-12 17:00:00+00:00,72.35,72.805,72.35,72.79,126.0,,,,,,,,,,,,,,,,,69.50679661146887,69.237684544406,74.79818176392244,74.71667638608525,74.71483301333336,74.63282206872077,74.63166255486196,73.73634883370197,72.73717923486561,71.93993672841945,71.57357204015126,71.10476985891957,72.73717923486561,,,,,,72.77753863657138,"rgba(38, 166, 154, 1.0)",1.7160108307267792,72.90580642473947,-0.06748583555874951,77.95331671869327,21.164303785087938,True,False,True,False,True,6.496180763469354,0.0,0.0,0.0,0.0,0,0.9527961348364523,0.9722885544510471,False,False,False,False,-0.0784122470610313,-0.10056310544389019,False,False,False,False,177.0,2778.243201730878,False,False,False,False,351.144610168137,False,False,False,False
2025-08-12 18:00:00+00:00,72.79,72.93,72.79,72.93,1.0,,,,,,,,,,,,,,,,,69.50757300528858,69.23821008120706,74.79814567352098,74.71664701453089,74.71480370980734,74.63279818621967,74.63163872494904,73.73634025732028,72.7371805363848,71.93994420365067,71.57358193507442,71.10478241531702,72.7371805363848,,,,,,72.77763714527256,"rgba(38, 166, 154, 1.0)",1.707030977093619,72.90591860204539,0.01410718275049604,80.01641163241104,23.17338176244793,True,False,True,False,True,6.985670996536648,0.0,0.0,0.0,0.0,0,0.9543155671650088,0.9715444895237041,False,False,False,False,-0.06184891092803105,-0.08120600818596062,False,False,False,False,178.0,2737.929353642027,False,False,False,False,345.71601156087905,False,False,False,False
2025-08-12 19:00:00+00:00,72.93,73.09,72.65,73.005,346.0,,,,,,,,,,,,,,,,,69.75868477103302,69.41288663096711,74.78594470348112,74.70671520752016,74.70489500957355,74.6247226675725,74.6235810282221,73.73349292467795,72.73772674544199,71.94261012203435,71.57707918591241,71.10919347568873,72.73772674544199,,,,,,72.80979437267709,"rgba(38, 166, 154, 1.0)",1.6992882399766553,72.94287515554622,0.03655933289730201,81.51960952503248,24.76541022133678,True,False,True,False,True,7.250303843753937,0.0,0.0,0.0,0.0,0,0.9527541548552056,0.9724306597743322,False,False,False,False,-0.061263272020865664,-0.07123464010341314,False,False,False,False,524.0,2703.60486753905,False,False,False,False,345.7204144824158,False,False,False,False
2025-08-13 14:00:00+00:00,73.005,74.17,73.005,73.86,52.0,,,,,,,,,,,,,,,,,69.8016217260024,69.44312565326062,74.78486724035798,74.70586391157389,74.70404632824055,74.62405449501262,74.62291468401911,73.73346420119033,72.73816077011584,71.94332305168726,71.57790218305523,71.11013399603874,72.73816077011584,,,,,,72.81578985337954,"rgba(38, 166, 154, 1.0)",1.7213272482290913,72.94979846833351,0.5287789016312306,83.74259437348789,27.09311611950561,True,False,True,False,True,10.183930212885766,0.0,0.0,0.0,0.0,0,0.9529690687544798,0.9646578816783375,False,False,False,False,-0.01932837617521546,-0.0452815081393143,False,False,False,False,576.0,2670.6187455617,False,False,False,False,341.16660960671936,False,False,False,False
2025-08-13 15:00:00+00:00,73.86,74.53,73.86,74.525,133.0,,,,,,,,,,,,,,,,,69.92435724043716,69.5297123281557,74.78367625836634,74.70501697114118,74.70320432478745,74.62347938831293,74.6223425081419,73.73422440461903,72.74000777007663,71.9458014949947,71.58063137393586,71.11312264524732,72.74000777007663,,,,,,72.83379805901802,"rgba(38, 166, 154, 1.0)",1.756865636542906,72.97060954027509,0.88475204215593,85.90008631964734,29.367859473024993,True,False,True,False,True,12.337383372064096,0.0,0.0,0.0,0.0,0,0.9592310241962216,0.9682355540824225,False,False,False,False,0.01611851976687384,-0.01458149418622023,False,False,False,False,709.0,2640.206051832061,False,True,False,False,337.9392203104911,False,True,False,False
2025-08-13 16:00:00+00:00,74.525,74.81,73.795,73.89,44.0,,,,,,,,,,,,,,,,,69.96225088004333,69.55686257543486,74.78316869282025,74.70463978050826,74.70282888895939,74.62320614753916,74.62207036145452,73.73441387767069,72.74056327338235,71.9465716975079,71.58148672604088,71.11406682791801,72.74056327338235,,,,,,72.83934414410665,"rgba(38, 166, 154, 0.75)",1.7815209414613444,73.08796935111009,0.45019434249929274,82.65845446857358,29.367859473024993,True,False,True,False,False,9.598696304773078,0.0,0.0,0.0,0.0,0,0.9646428374122975,0.9651400475111875,False,True,False,False,0.022392689218255952,0.0039055975160178606,False,False,False,False,665.0,2609.5827021912537,False,False,False,False,333.382023096375,False,False,False,False
2025-08-13 17:00:00+00:00,73.89,74.25,73.805,74.03,38.0,,,,,,,,,,,,,,,,,69.99338976219266,69.57936799116999,74.78263424632014,74.70423205673315,74.70242278522467,74.62290012229191,74.62176538704159,73.73452548447482,72.74099668166411,71.94719549057945,71.58218593021502,71.11484528219651,72.74099668166411,,,,,,72.843871768342,"rgba(38, 166, 154, 0.75)",1.8057565907024455,73.09004127277359,0.5205345682059863,80.79252203851695,29.367859473024993,True,False,True,False,False,10.056842274857978,0.0,0.0,0.0,0.0,0,0.9596511563724678,0.9734503504995313,False,False,False,False,0.006344833547768939,0.0051252155318934,False,False,False,False,703.0,2580.023280451854,False,False,False,False,328.80245684681876,False,False,False,False
2025-08-13 18:00:00+00:00,74.03,74.25,73.98,73.98,238.0,,,,,,,,,,,,,,,,,70.17997307692308,69.71660096730014,74.77948801662096,74.70184629366214,74.70004690722739,74.62112439556489,74.61999600276667,73.73532143047026,72.74379220947566,71.95117196887405,71.58663052290227,71.11978101293356,72.74379220947566,,,,,,72.87131440039343,"rgba(38, 166, 154, 0.75)",1.8355506525832133,73.12077324521871,0.4681029932745684,79.1706370768049,35.46088978058046,True,False,True,False,False,9.840253812876735,0.0,0.0,0.0,0.0,0,0.9608428737348599,0.9750013826668883,False,False,False,False,0.011450221115857044,0.008287718323875221,False,False,False,False,465.0,2547.232221840198,False,False,False,False,327.3946668181859,False,False,False,False
2025-08-13 19:00:00+00:00,73.74,74.18,73.74,74.16,688.0,,,,,,,,,,,,,,,,,70.62945086050725,70.06645056630487,74.77000122109072,74.69458334636278,74.69281259108895,74.61565614429162,74.61454636477724,73.73730603960395,72.75154575961487,71.96235028416645,71.59916726410063,71.13374851881593,72.75154575961487,,,,,,72.9389682467271,"rgba(38, 166, 154, 0.75)",1.8559534544879324,73.19898024064997,0.5178038043067054,78.54064319057603,34.54768584756653,True,False,True,False,False,10.444116666412047,0.0,0.0,0.0,0.0,0,0.9635327320015493,0.9710586021802893,False,False,False,False,0.0024066315421467214,0.005347174933010971,False,False,False,False,1153.0,2525.616218400815,False,False,False,False,332.98544717759387,False,False,False,False
2025-08-14 14:00:00+00:00,74.16,74.16,73.65,73.685,31.0,,,,,,,,,,,,,,,,,70.64622205327477,70.08017123153482,74.76946873035926,74.6941652992442,74.69239593575881,74.6153313330839,74.61422250245766,73.73733499288996,72.75183982493888,71.96280381353381,71.59968398077697,71.13433250009304,72.75183982493888,,,,,,72.94149768316217,"rgba(38, 166, 154, 0.75)",1.865386224288748,73.20170116397159,0.25908781234443135,74.4352162223105,30.431265439905488,True,False,True,False,False,8.363790585909719,0.0,0.0,0.0,0.0,0,0.966117621047977,0.9679969047092642,False,False,False,False,-0.0008022130268732423,0.0022724809530688646,False,False,False,False,1122.0,2503.8547266426626,False,False,False,False,328.30350226011177,False,False,False,False
2025-08-14 15:00:00+00:00,73.685,73.685,73.28,73.36,20.0,,,,,,,,,,,,,,,,,70.6556359095246,70.08805558813182,74.7689827742908,74.69377394845522,74.6920056378171,74.61501770348995,74.61390964152785,73.73727647425557,72.75196096939894,71.9630352601472,71.59995899181573,71.13465467247521,72.75196096939894,,,,,,72.94285563094417,"rgba(38, 166, 154, 0.75)",1.8643352557805724,73.20278639614307,0.08432689526707896,69.50845632135989,25.75030375913302,True,False,True,False,False,6.970409125389324,0.0,0.0,0.0,0.0,0,0.9752955016525684,0.9735589042630668,False,False,False,False,-0.02545743446145584,-0.011592476754193488,False,False,False,False,1102.0,2482.1205448342494,False,False,False,False,323.52360300026504,False,False,False,False
2025-08-14 16:00:00+00:00,73.36,73.36,73.06,73.105,6.0,,,,,,,,,,,,,,,,,70.65817858144098,70.0902261807102,74.76880778121364,74.69363159676122,74.69186363376345,74.61490227120912,74.61379447193953,73.73724309053304,72.75198325592012,71.96309216034547,71.60002953551847,71.13474013673824,72.75198325592012,,,,,,72.94320772467445,"rgba(38, 166, 154, 0.75)",1.8678090889577714,73.20297798232819,-0.05245610105841171,64.62295533188507,21.26098983200876,True,False,True,False,False,5.8879607222547,0.0,0.0,0.0,0.0,0,0.9724541375589256,0.9832453001647078,False,False,False,False,-0.041373870532513964,-0.026483173643353727,False,False,False,False,1096.0,2460.630303829067,False,False,False,False,318.6007564421214,False,False,False,False
2025-08-14 17:00:00+00:00,73.105,73.24,73.08,73.24,13.0,,,,,,,,,,,,,,,,,70.66369559136176,70.09493642249787,74.76843153575048,74.69332562837097,74.69155841522387,74.61465425733232,74.61354702393659,73.7371722733419,72.75203286685863,71.96321661242024,71.60018349057538,71.13492634346673,72.75203286685863,,,,,,72.94397337176139,"rgba(38, 166, 154, 0.5)",1.8740608458784154,73.20341256265912,0.01952307867769402,62.054586229486546,18.937495979749514,False,False,True,False,False,6.377496202328839,0.0,0.0,0.0,0.0,0,0.9785274307754304,0.9835933452305574,False,False,False,False,-0.04429635540316047,-0.0353897645232571,False,False,False,False,1109.0,2439.67479524257,False,False,False,False,313.86276021821254,False,False,False,False
2025-08-14 18:00:00+00:00,73.24,73.24,73.24,73.24,0.0,,,,,,,,,,,,,,,,,70.66369559136176,70.09493642249787,74.76843153575048,74.69332562837097,74.69155841522387,74.61465425733232,74.61354702393659,73.7371722733419,72.75203286685863,71.96321661242024,71.60018349057538,71.13492634346673,72.75203286685863,,,,,,72.94397337176139,"rgba(38, 166, 154, 0.5)",1.8820583853234292,73.20341256265912,0.01944011813139506,60.34234016122087,17.277878288389005,False,False,True,False,False,6.377496202328839,0.0,0.0,0.0,0.0,0,0.9765665683041138,0.9767980096048146,False,False,False,False,-0.039620721781221904,-0.037505243152239506,False,False,False,False,1109.0,2419.044178262065,False,False,False,False,308.9966709125038,False,False,False,False
2025-08-14 19:00:00+00:00,73.24,74.3,73.24,74.25,536.0,,,,,,,,,,,,,,,,,70.9332889333744,70.32127358144315,74.76029053899018,74.68698862110986,74.6852440986295,74.60978715456,74.60869506391924,73.73818949340261,72.75755008446929,71.9714301871993,71.60946728420755,71.14534535077526,72.75755008446929,,,,,,72.98562919934004,"rgba(38, 166, 154, 0.5)",1.9161597809960371,73.25241500203933,0.5206168127806745,63.54203487959213,17.277878288389005,False,False,True,False,True,9.96594499907713,0.0,0.0,0.0,0.0,0,0.9775364816729862,0.9640353900953698,False,False,False,False,-0.008678673763291423,-0.023091958457765464,False,False,False,False,1645.0,2407.0434933277697,False,False,False,False,312.5161023712247,False,False,False,False
2025-08-15 14:00:00+00:00,74.405,74.405,73.115,73.365,116.0,,,,,,,,,,,,,,,,,70.98058472012103,70.36298035804887,74.75791686250412,74.68508998144718,74.68335098771918,74.60827952503921,74.6071913621058,73.73806421750784,72.75843184410535,71.97292633215005,71.6112068069049,71.1473468281598,72.75843184410535,,,,,,72.99278081881776,"rgba(38, 166, 154, 0.5)",1.9366882152901443,73.26001944402883,0.05420622438983528,60.32277316050687,17.277878288389005,False,False,True,False,True,6.170737655108223,0.0,0.0,0.0,0.0,0,0.9740178520666323,0.9658309170504294,False,False,False,False,-0.009262146137531777,-0.01617705229764862,False,False,False,False,1529.0,2393.430415911835,False,False,False,False,309.46934109415145,False,False,False,False
2025-08-15 15:00:00+00:00,73.365,74.31,73.365,73.94,212.0,,,,,,,,,,,,,,,,,71.07042778266393,70.44202833864685,74.75453337535271,74.6824325546036,74.68070258872784,74.60621735532465,74.60513530678625,73.73834208082353,72.76048821680838,71.97605459966627,71.61476077820622,71.15135432061925,72.76048821680838,,,,,,73.00687310818579,"rgba(38, 166, 154, 0.5)",1.966376321520966,73.27680632651132,0.3372669138813197,60.38546006227721,17.26741459675239,False,False,True,False,True,8.150385852875939,0.0,0.0,0.0,0.0,0,0.9814048415443051,0.967231702477465,False,False,False,False,-0.004740369873734907,-0.010458711085691762,False,False,False,False,1741.0,2383.3152156651395,False,False,False,False,307.9581885190483,False,False,False,False
2025-08-15 16:00:00+00:00,73.94,74.28,73.94,74.1,124.0,,,,,,,,,,,,,,,,,71.12463072271811,70.48969093070416,74.75308989470663,74.68133444075309,74.67960915337905,74.60540069785944,74.60432163042147,73.7387895934991,72.76194111281318,71.97810581004133,71.6170502504371,71.15389488571364,72.76194111281318,,,,,,73.01565492692052,"rgba(38, 166, 154, 0.5)",2.006395041626539,73.2880070162922,0.4047024473552984,60.99387240616831,17.26741459675239,False,False,True,False,True,8.691897208144127,0.0,0.0,0.0,0.0,0,0.9877103313616263,0.976109803020732,False,False,False,False,0.011158471130142714,0.00034988002222547613,False,False,False,False,1865.0,2375.2793208486255,False,False,False,False,305.1061235807685,False,False,False,False
2025-08-15 17:00:00+00:00,74.1,74.28,73.96,74.195,31.0,,,,,,,,,,,,,,,,,71.1380507381396,70.50153772434224,74.75275136930956,74.68107883530375,74.67935469094672,74.60521261080804,74.60413426321911,73.73891294197546,72.7623141871804,71.97862721963908,71.61763076410232,71.15453758126891,72.7623141871804,,,,,,73.01784524385293,"rgba(38, 166, 154, 0.5)",2.0324337428116626,73.29082220821013,0.4448744245600971,61.75155014955857,17.26741459675239,False,False,True,False,True,9.015734305481047,0.0,0.0,0.0,0.0,0,0.9792324020423382,0.9706270437725896,False,False,False,False,0.011741973050739318,0.006045926536482397,False,False,False,False,1896.0,2367.8486337036857,False,False,False,False,300.856416238431,False,False,False,False
2025-08-15 18:00:00+00:00,74.195,74.195,73.695,73.695,108.0,,,,,,,,,,,,,,,,,71.17956810162315,70.53905389572351,74.75102647285507,74.67972058936387,74.67800100658627,74.60415585384045,74.60308060567041,73.73904266596213,72.76334634431876,71.98020446360933,71.61942462417558,71.15656255627427,72.76334634431876,,,,,,73.02443226500023,"rgba(38, 166, 154, 0.5)",2.059438012645304,73.2987088330947,0.19242684871892426,59.26216136237738,15.116435685314272,False,False,True,False,False,6.868414647551926,0.0,0.0,0.0,0.0,0,0.975699220541036,0.9742663915635035,False,False,False,False,0.0015314899793915419,0.0037887082579369695,False,False,False,False,1788.0,2358.858732405954,False,False,False,False,297.866394281246,False,False,False,False
2025-08-15 19:00:00+00:00,73.695,73.695,72.92,72.98,319.0,,,,,,,,,,,,,,,,,71.26654623626868,70.62395282892983,74.74219932159495,74.6725030291923,74.67080084202823,74.59827899286675,74.59721692270118,73.7373601356536,72.7645492992342,71.98321072325625,71.623143900794,71.16106373372212,72.7645492992342,,,,,,73.03673549718684,"rgba(38, 166, 154, 0.5)",2.0700155981482586,73.30971096843867,-0.15927946085701267,54.237818670935184,10.194127219280396,False,True,True,False,False,3.924940032342665,0.0,0.0,0.0,0.0,0,0.9671283259582782,0.9863800930980983,False,False,False,False,-0.03567701050194586,-0.015944151122004445,False,False,False,False,1469.0,2345.0624729888073,False,False,False,False,298.1940470830872,False,False,False,False
2025-08-18 14:00:00+00:00,72.98,73.035,72.35,72.52,111.0,,,,,,,,,,,,,,,,,71.28675892659126,70.64604787356892,74.73803911803597,74.66905463647689,74.66735963269227,74.59542733141416,74.5943710120689,73.73616783757359,72.76442475525644,71.9837699654991,71.62397259953904,71.16219352217581,72.76442475525644,,,,,,73.0389656009077,"rgba(239, 83, 80, 1.0)",2.0785474224534566,73.31025914145594,-0.3801977924194529,49.14095915031206,5.434003213047099,False,True,False,True,False,2.105020093430049,0.0,0.0,0.0,0.0,0,0.9552880481513327,0.9931212381771287,False,False,False,False,-0.07166497952411513,-0.04380456532305979,False,False,False,False,1358.0,2329.7591788339423,False,False,False,False,295.2918137949773,False,False,False,False
2025-08-18 15:00:00+00:00,72.52,72.535,72.28,72.535,55.0,,,,,,,,,,,,,,,,,71.29521047996477,70.65581528516114,74.73580303730296,74.66719528234822,74.6655040169198,74.59388436308166,74.59283107884616,73.73547892197917,72.76427504992091,71.98396809453158,71.62430766980356,71.16268244895886,72.76427504992091,,,,,,73.0397463107349,"rgba(239, 83, 80, 1.0)",2.0895152828150465,73.309629322321,-0.37072201801625726,45.83123011640876,2.419036049234222,False,True,False,True,False,2.1609069784117203,0.0,0.0,0.0,0.0,0,0.9482346075284507,1.0199007878611037,False,False,False,False,-0.0883997172088553,-0.06610214126595754,False,False,False,False,1413.0,2315.5458582318656,False,False,False,False,291.5663593175358,False,False,False,False
2025-08-18 16:00:00+00:00,72.535,72.805,72.535,72.805,388.0,,,,,,,,,,,,,,,,,71.36443369355784,70.73157516277895,74.72196631725085,74.65572360715662,74.65405649674788,74.58439986295967,74.58336581098875,73.73163739853173,72.76411009686174,71.98615310346236,71.62741990008034,71.16682894449984,72.76411009686174,,,,,,73.04763919957304,"rgba(239, 83, 80, 1.0)",2.1037072446449647,73.32549027837517,-0.24741573700432107,45.259191517280456,1.8293366695636024,False,True,False,True,False,3.1723705498316157,0.0,0.0,0.0,0.0,0,0.9327838050790958,1.0538820534577857,False,False,False,False,-0.07298456546857547,-0.0695433533672665,False,False,False,False,1801.0,2307.56840306548,False,False,False,False,293.06145452191504,False,False,False,False
2025-08-18 17:00:00+00:00,72.805,73.335,72.805,73.335,17.0,,,,,,,,,,,,,,,,,71.36825768025078,70.73548076619649,74.72149736252497,74.6553381785147,74.6536719746347,74.58408452566773,74.58305116482454,73.7315428553875,72.76416791032972,71.98630659046377,71.62761127410963,71.16706199405247,72.76416791032972,,,,,,73.04817268974642,"rgba(239, 83, 80, 1.0)",2.1221447102334294,73.32692967948114,0.0038029077281758203,47.69438078187266,1.8293366695636024,False,True,False,True,False,5.116156892318045,0.0,0.0,0.0,0.0,0,0.932323357754874,1.0389295914566006,False,False,False,False,-0.04955876799512436,-0.05955106068119543,False,False,False,False,1818.0,2299.978195266015,False,False,False,False,288.78143197118766,False,False,False,False
2025-08-18 18:00:00+00:00,73.335,73.335,73.06,73.265,66.0,,,,,,,,,,,,,,,,,71.38345665961945,70.75090820710636,74.71975109693567,74.65390525026096,74.6522424828406,74.5829144898154,74.58188372978285,73.73121555682657,72.76442729213903,71.98693343341407,71.62838371588789,71.16799426165208,72.76442729213903,,,,,,73.05033468135676,#000000,2.1405637507842976,73.33254642228643,-0.0315554359274175,48.932855572454365,1.8293366695636024,False,True,False,False,True,4.82502341867351,0.0,0.0,0.0,0.0,0,0.9203222355088427,1.0394612625086546,False,False,False,False,-0.04210442358722048,-0.05082774213420796,False,False,False,False,1752.0,2291.482409292899,False,False,False,False,285.3274562817119,False,False,False,False
2025-08-18 19:00:00+00:00,73.265,73.265,72.79,73.035,458.0,,,,,,,,,,,,,,,,,71.47218672785033,70.84505667298039,74.70622292726419,74.64273265333719,74.6410950573385,74.57372588410593,74.57271460883852,73.72811591755057,72.76547183935189,71.99059828568058,71.63308598929065,71.1738435210842,72.76547183935189,,,,,,73.06207084038941,#000000,2.1556711962418773,73.35050857824763,-0.14636210698444055,48.47125272609386,1.8293366695636024,False,True,False,False,True,3.8641736034874583,0.0,0.0,0.0,0.0,0,0.9180555555555556,1.0309974747474753,False,False,False,False,-0.052044732049067594,-0.051436237091637776,False,False,False,False,1294.0,2276.01756573797,False,False,False,False,288.0045499827706,False,False,False,False
2025-08-19 14:00:00+00:00,73.33,73.87,73.13,73.495,389.0,,,,,,,,,,,,,,,,,71.56086483648365,70.9349943360056,74.69806491191522,74.63608413731995,74.63446417561657,74.56834843752011,74.56735001155242,73.72725644230768,72.76791190920449,71.9950842881399,71.63838583894538,71.18002901574482,72.76791190920449,,,,,,73.07573652839632,#000000,2.1754400548930395,73.37628532677998,0.05457041804163298,50.69131614082564,1.8293366695636024,False,True,False,False,True,5.569742058457109,0.0,0.0,0.0,0.0,0,0.9171085858585859,1.0276515151515158,False,False,False,False,-0.024435804375442502,-0.03793602073354014,False,False,False,False,1683.0,2266.823494951335,False,False,False,False,289.57037091327027,False,False,False,False
2025-08-19 15:00:00+00:00,73.495,73.54,72.7,72.74,305.0,,,,,,,,,,,,,,,,,71.60839044200297,70.98828296975358,74.68908504746612,74.62863518328555,74.62703162818326,74.56219745277303,74.56121180737581,73.72511036543469,72.76849884894581,71.9974076222016,71.64139768920367,71.18380441213273,72.76849884894581,,,,,,73.08175445572991,#000000,2.1847172761199984,73.38194212470418,-0.2938330427103407,48.29914366600676,1.8293366695636024,False,True,False,False,True,2.4593325659429546,0.0,0.0,0.0,0.0,0,0.9139520202020204,1.0296085858585864,False,False,False,False,-0.046634885471494594,-0.04228545310251737,False,False,False,False,1378.0,2253.043285727283,False,False,False,False,289.80958996887847,False,False,False,False
2025-08-19 16:00:00+00:00,72.74,73.09,72.74,72.84,96.0,,,,,,,,,,,,,,,,,71.6216356263681,71.00365426173839,74.68610709749359,74.62615728163033,74.62455902195997,74.5601444697377,74.55916299521971,73.72434245521274,72.76859834236076,71.99806102244614,71.64227066597714,71.18492180926775,72.76859834236076,,,,,,73.08330125411769,"rgba(239, 83, 80, 1.0)",2.1953293479445324,73.38302468732294,-0.2473545428759334,47.27752020452518,1.8293366695636024,False,True,False,True,False,2.8358577435275336,0.0,0.0,0.0,0.0,0,0.9140808426930642,1.0343295894409548,False,False,False,False,-0.058628410428518775,-0.050456931765518076,False,False,False,False,1474.0,2240.965095250891,False,False,False,False,286.80479012439974,False,False,False,False
2025-08-19 17:00:00+00:00,72.84,72.84,72.58,72.58,16.0,,,,,,,,,,,,,,,,,71.6234325631381,71.00589156086214,74.68555013531456,74.62569194805201,74.62409463312436,74.55975710693436,74.55877639177939,73.72418038569708,72.76858443282642,71.99814258520819,71.64239002206469,71.18508352546343,72.76858443282642,,,,,,73.08346460753872,"rgba(239, 83, 80, 1.0)",2.190013509358289,73.38296382396705,-0.36664788620519956,45.36364725127454,0.7034713157484731,False,True,False,True,False,1.7785542259576808,0.0,0.0,0.0,0.0,0,0.9060070671378092,1.0490202377128177,False,False,False,False,-0.0706388073624294,-0.06054786956397374,False,False,False,False,1458.0,2228.826101526071,False,False,False,False,282.60626624650206,False,False,False,False
