date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_peak_435,aVWAP_peak_422,aVWAP_peak_413,aVWAP_peak_397,aVWAP_peak_386,aVWAP_peak_381,aVWAP_peak_374,aVWAP_peak_335,aVWAP_valley_423,aVWAP_valley_417,aVWAP_valley_407,aVWAP_valley_395,aVWAP_OB_bull_423,aVWAP_OB_bull_407,aVWAP_OB_bull_326,aVWAP_OB_bull_282,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-08 17:00:00+00:00,7.15,7.36,7.15,7.36,518.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.707938665326836,,59.08753686893464,13.898120211953135,False,False,True,False,False,15.648919864332345,6.282600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,376.0,724.2978351877765,False,False,False,False,193.71814007740699,False,False,False,False
2024-02-09 17:00:00+00:00,7.36,7.36,7.25,7.25,420.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.733979494153232,,57.303488530235256,12.290112328581834,False,False,True,False,False,13.908170026239379,6.3094,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44.0,712.38624084378,False,False,False,False,197.22638596767973,False,False,False,False
2024-02-12 17:00:00+00:00,7.25,7.37,7.25,7.37,3.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.734175260389374,,57.69579434028803,12.290112328581834,False,False,True,False,False,15.186766481803769,6.341600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41.0,700.7058340089927,False,False,False,False,194.21512416973118,False,False,False,False
2024-02-13 17:00:00+00:00,7.12,7.12,7.085,7.085,11.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.734531528595883,,53.764448040357564,8.713099290713188,False,True,True,False,False,10.833218859003914,6.3721000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52.0,689.0359761173804,False,False,False,False,191.37457960896015,False,False,False,False
2024-02-14 17:00:00+00:00,7.085,7.085,7.085,7.085,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,6.734531528595883,,51.143550507070586,6.224699920446525,False,True,False,False,False,10.833218859003903,6.4066,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52.0,677.5470462550954,False,False,False,False,188.40753186308478,False,False,False,False
2024-02-15 17:00:00+00:00,7.085,7.11,7.085,7.11,70.0,,,,,,,,,,,,,,,,,,,,,,#000000,,6.736836801698802,,49.81685420428721,4.912226095739449,False,True,False,False,False,11.114890500099243,6.4398,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18.0,667.3215106542413,False,False,False,False,186.57175617528503,False,False,False,False
2024-02-16 17:00:00+00:00,7.39,7.49,6.95,6.95,408.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.814481907887887,,46.67202729852085,1.8871693908604712,False,True,False,True,False,8.715007394676256,6.4686,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,650.9289290937104,False,False,False,False,190.00475220357518,False,False,False,False
2024-02-19 17:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.814481907887887,,44.575476028009945,-0.13167950772500348,False,True,False,True,False,8.715007394676256,6.497999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,634.7904960845055,False,False,False,False,187.05894209189185,False,False,False,False
2024-02-20 17:00:00+00:00,7.15,7.15,7.15,7.15,152.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7485900982080486,6.820035318334244,0.44078152042835633,46.86037187288892,-0.13167950772500348,False,True,False,True,True,11.035131455992442,6.5386,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238.0,621.2588604862962,False,False,False,False,186.5153926020951,False,False,False,False
2024-02-21 17:00:00+00:00,7.15,7.15,7.03,7.03,174.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7492372217224763,6.821195173073943,0.27868987401082457,46.47766646757209,-0.13167950772500348,False,True,False,True,True,9.23008489496592,6.567099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-412.0,605.2393432694544,False,False,False,False,186.32135550748896,False,False,False,False
2024-02-22 17:00:00+00:00,7.03,7.09,7.02,7.02,11.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7531504880551152,6.821210701238667,0.2639436632042458,46.06534900978255,-0.13167950772500348,False,True,False,True,True,9.080082432203668,6.5943000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-423.0,589.2976480249667,False,False,False,False,183.60319495698525,False,False,False,False
2024-02-23 17:00:00+00:00,7.02,7.02,6.95,6.95,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7547363837850999,6.818349306760287,0.1744326841372985,44.65747989261626,-0.590181876025305,False,True,False,True,True,8.023978508216192,6.6219,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-623.0,570.5023356524866,False,False,False,False,183.8574089886599,False,False,False,False
2024-02-26 17:00:00+00:00,6.95,6.95,6.775,6.82,21.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7521850572567638,6.817457302248254,0.0033804151348332825,41.82663305729311,-3.468968911461431,False,True,False,True,False,6.093700412882026,6.6459,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-644.0,551.6728420764791,False,False,False,False,181.33248791906829,False,False,False,False
2024-02-27 17:00:00+00:00,6.82,6.82,6.72,6.72,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7508962632735623,6.817322709776584,-0.12960872831128772,38.67274982185537,-6.526321472677523,False,True,False,True,False,4.640318005463147,6.673499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-646.0,533.1042708814949,False,False,False,False,178.55213926916025,False,False,False,False
2024-02-28 17:00:00+00:00,7.18,7.18,6.8,6.8,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.752600877677592,6.815576986472611,-0.020697539605161692,38.51794985899291,-6.795898955970571,False,True,False,True,False,5.654866200107463,6.696899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-546.0,516.3739721081384,False,False,False,False,177.33427664483216,False,False,False,False
2024-02-29 17:00:00+00:00,7.1,7.1,7.1,7.1,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7569258416316161,6.815576986472611,0.3757607388780533,43.91669498361128,-11.048427053410052,False,True,False,True,True,9.281008925663347,6.7238999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-546.0,499.90305781188823,False,False,False,False,174.5849080146797,False,False,False,False
2024-03-01 17:00:00+00:00,7.1,7.1,6.77,6.77,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7577266675409434,6.813137963993054,-0.05693077179538899,42.984833080109354,-11.048427053410052,False,True,False,True,True,4.608451075290851,6.749099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-646.0,482.13711893108376,False,False,False,False,173.4285528516614,False,False,False,False
2024-03-04 17:00:00+00:00,6.77,6.88,6.72,6.75,123.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7582895463053917,6.808063149207396,-0.07657121147231562,42.13527648122466,-11.048427053410052,False,True,False,True,True,4.336439336616827,6.7739,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-769.0,462.7396442189739,False,False,False,False,172.64671482295347,False,False,False,False
2024-03-05 17:00:00+00:00,6.75,6.75,6.52,6.52,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7578548019910553,6.7937921188549915,-0.3612725262618622,39.17924301341395,-11.048427053410052,False,True,False,True,False,1.2780022774239619,6.790799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-969.0,440.54213035511384,False,False,False,False,173.07079676368286,False,False,False,False
2024-03-06 17:00:00+00:00,6.52,6.89,6.52,6.665,584.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7513555137936427,6.773686028943956,-0.1446532659289254,39.693173655503585,-11.048427053410052,False,True,False,True,False,3.0620200285786154,6.8161000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-385.0,427.7430275589105,False,False,False,False,179.44179216269552,False,False,False,False
2024-03-07 17:00:00+00:00,6.665,6.81,6.665,6.8,14.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7452344875550527,6.773467618571324,0.035602728901774995,42.10540568208466,-11.048427053410052,False,True,False,True,True,4.678716736840624,6.8371,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-371.0,415.3594147285398,False,False,False,False,176.8768031369173,False,False,False,False
2024-03-08 17:00:00+00:00,6.8,6.81,6.8,6.81,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7404882611256343,6.77276027360121,0.050290772121330554,43.86662785323051,-10.971218383110582,False,True,False,True,True,4.797967223220727,6.858300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-271.0,404.71818349243836,False,False,False,False,175.68491471618987,False,False,False,False
2024-03-11 17:00:00+00:00,6.57,6.58,6.57,6.58,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7366219341520278,6.772716352627479,-0.26162179497047844,42.15110078435619,-10.971218383110582,False,True,False,True,True,1.7436267219182326,6.8749,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272.0,394.2264287096098,False,False,False,False,172.97662146477606,False,False,False,False
2024-03-12 17:00:00+00:00,6.195,6.35,6.195,6.23,116.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.730989394926832,6.762006870562817,-0.7277901351989756,37.92935408107523,-7.077772799849704,False,True,False,True,False,0.0,6.8847000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-388.0,382.09888717922826,False,False,False,False,172.09326299245393,False,False,False,False
2024-03-13 17:00:00+00:00,6.23,6.43,6.23,6.43,124.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7283904877898277,6.7532683621649925,-0.4438118942847449,38.23939003110207,-7.077772799849704,False,True,False,True,False,0.0,6.889500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,372.0818501686976,False,False,False,False,171.34763100807479,False,False,False,False
2024-03-14 17:00:00+00:00,6.19,6.19,6.02,6.02,115.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7251351660270031,6.645905326371786,-0.8631567681389747,35.40675068588877,-9.580892064564857,False,True,False,True,False,0.0,6.8870000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-379.0,360.4371703211209,False,False,False,False,170.47402432577903,False,False,False,False
2024-03-15 17:00:00+00:00,6.02,6.32,6.02,6.32,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7224125122378752,6.594821404518187,-0.38042171178188877,37.30951307220174,-9.580892064564857,False,True,False,True,False,0.0,6.8918,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-279.0,350.52341574249886,False,False,False,False,169.38140379359638,False,False,False,False
2024-03-18 17:00:00+00:00,6.8,6.98,6.8,6.98,82.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7198626620767691,6.690936089323572,0.40155424903202047,44.19269000035051,-11.352095042214309,False,True,False,True,True,5.677834475963465,6.9122,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197.0,342.0346806147082,False,False,False,False,168.026653347184,False,False,False,False
2024-03-19 17:00:00+00:00,6.98,6.98,6.675,6.675,144.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.711872850272403,6.714696124919726,-0.05576294264423247,46.28033593488095,-9.57433433089195,False,True,False,True,True,2.374775257822815,6.926900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341.0,331.4449956439375,False,False,False,False,167.65414709373928,False,False,False,False
2024-03-20 17:00:00+00:00,6.52,6.52,6.37,6.37,3.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6993723054436898,6.713091546048074,-0.4905706779887609,45.53399355708364,-9.57433433089195,False,True,False,True,True,0.0,6.931900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344.0,320.9729802075974,False,False,False,False,165.10136961941774,False,False,False,False
2024-03-21 17:00:00+00:00,6.37,6.37,6.37,6.37,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6883685635466508,6.713091546048074,-0.49841257171939746,45.036431971885435,-9.57433433089195,False,True,False,True,True,0.0,6.9357,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344.0,310.6633215997277,False,False,False,False,162.54165846252755,False,False,False,False
2024-03-22 17:00:00+00:00,6.31,6.31,6.2,6.2,133.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6790969626531139,6.642918223254229,-0.6522164692414827,43.496534647810684,-9.57433433089195,False,True,False,True,False,0.0,6.9351,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-477.0,298.45148715632104,False,False,False,False,162.0836482538062,False,False,False,False
2024-03-25 17:00:00+00:00,6.14,6.14,6.14,6.14,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6693893411835075,6.642918223254229,-0.7513089801595133,42.04362573924693,-9.57433433089195,False,True,False,True,False,0.0,6.9333,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-477.0,286.4289834794788,False,False,False,False,159.5707234746774,False,False,False,False
2024-03-26 17:00:00+00:00,6.14,6.215,6.14,6.215,10.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6494614054099883,6.639086761174468,-0.652982236730069,41.939324962288985,-9.57433433089195,False,True,False,True,False,0.0,6.9228,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-467.0,274.74791396816903,False,False,False,False,157.25179752933357,False,False,False,False
2024-03-27 17:00:00+00:00,5.94,6.18,5.915,5.915,212.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6442484622264,6.5064382709259485,-0.9180282229654851,39.632018316199634,-5.511183367496372,False,True,False,True,False,0.0,6.9069,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-679.0,259.96112460432147,False,False,False,False,158.10060686996405,False,False,False,False
2024-03-28 17:00:00+00:00,5.95,6.2,5.95,6.2,3.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6369511627933367,6.506071082538568,-0.4805251963059452,41.27164440936051,-5.511183367496372,False,True,False,True,False,0.0,6.8987,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-676.0,245.45009941665757,False,False,False,False,155.69594629833668,False,False,False,False
2024-03-29 17:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6276147251644462,6.506071082538568,-0.4876735204999726,42.364728471467764,-5.511183367496372,False,True,False,True,True,0.0,6.8899,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-676.0,231.16405136368613,False,False,False,False,153.28205565805237,False,False,False,False
2024-04-01 17:00:00+00:00,6.2,6.2,6.11,6.12,600.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6198592327847254,6.4591100511658786,-0.5470759056736515,42.35779482354246,-5.511183367496372,False,True,False,True,True,0.0,6.860899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1276.0,207.79716684641969,False,False,False,False,160.2079152602531,False,False,False,False
2024-04-02 17:00:00+00:00,6.12,6.12,5.92,5.92,5.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.607558805962602,6.458452201702864,-0.8862552833050499,40.627119165785565,-5.511183367496372,False,True,False,True,True,0.0,6.8305,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1281.0,184.71504022864573,False,False,False,False,157.80159099265228,False,False,False,False
2024-04-03 17:00:00+00:00,6.53,6.53,6.425,6.425,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5973083544286572,6.458745814652264,-0.056496471884347414,44.87322485473814,-9.336832157906208,False,False,False,True,True,0.3202445092796147,6.8102,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1279.0,162.0217837909923,False,False,False,False,155.38606245013054,False,False,False,False
2024-04-04 17:00:00+00:00,6.425,6.425,6.33,6.33,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5897619385346464,6.45422391053098,-0.21063399045322154,46.783594995692894,-7.541765898072441,False,False,False,True,True,0.0,6.7856,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1379.0,138.12997318958156,False,False,False,False,154.52736380749283,False,False,False,False
2024-04-05 17:00:00+00:00,6.13,6.13,6.13,6.13,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.578292897825726,6.45422391053098,-0.5606569123535877,46.21578660157111,-7.541765898072441,True,False,False,True,True,0.0,6.76,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1379.0,114.60857825640974,False,False,False,False,152.1315907252061,False,False,False,False
2024-04-08 17:00:00+00:00,6.13,6.13,5.8,5.92,131.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5694946155295211,6.4187712391497636,-0.8758137927010983,44.12087962291194,-7.541765898072441,False,False,False,True,False,0.0,6.728000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1510.0,89.42084836096151,False,False,False,False,151.803969163575,False,False,False,False
2024-04-09 17:00:00+00:00,6.035,6.19,6.035,6.19,55.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5608750964999907,6.416397750762733,-0.4036509236646704,45.563283065760956,-7.541765898072441,True,False,False,True,False,0.0,6.700900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1455.0,65.47633908404738,False,False,False,False,150.3031324323568,False,False,False,False
2024-04-10 17:00:00+00:00,6.05,6.12,6.05,6.12,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.545382690667094,6.416259300909278,-0.543213611247734,45.88355546560017,-7.541765898072441,True,False,False,True,False,0.0,6.6737,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1457.0,41.87205475716292,False,False,False,False,148.00385906131248,False,False,False,False
2024-04-11 17:00:00+00:00,5.89,5.89,5.89,5.89,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5425081640935074,6.416259300909278,-0.9700486292010375,44.11198268002646,-7.541765898072441,True,False,False,True,False,0.0,6.6433,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1457.0,18.63372832681931,False,False,False,False,145.70922558749368,False,False,False,False
2024-04-12 17:00:00+00:00,5.89,5.89,5.89,5.89,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.539611780703381,6.416259300909278,-0.9752553960614098,42.93093415631064,-7.541765898072441,False,False,False,True,False,0.0,6.6095,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1457.0,-4.244313972821303,False,False,False,False,143.45016782644726,False,False,False,False
2024-04-15 17:00:00+00:00,5.84,5.84,5.84,5.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5376815679084307,6.416259300909278,-1.0717482898863617,41.68351375476047,-4.473130799925016,False,False,False,True,False,0.0,6.5823,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1457.0,-26.767657942234926,False,False,False,False,141.2261342167349,False,False,False,False
2024-04-16 17:00:00+00:00,5.84,5.84,5.57,5.57,316.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5419133021314636,6.3388307377513256,-1.4187338357027697,38.614549521310984,-7.449966013782763,False,True,False,True,False,0.0,6.549300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1773.0,-53.84102758654136,False,False,False,False,143.93580655445993,False,False,False,False
2024-04-17 17:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5580693311573199,6.3388307377513256,-1.6643644183512527,35.45915248439118,-10.388280153068123,False,True,False,True,False,0.0,6.513299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1773.0,-80.49465506581979,False,False,False,False,141.70424366214272,False,False,False,False
2024-04-18 17:00:00+00:00,5.75,5.79,5.64,5.72,388.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5652523792539509,6.243124314064906,-0.9254703443360168,37.66785355110037,-10.388280153068123,False,True,False,True,True,0.0,6.480499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1385.0,-100.71954413456677,False,False,False,False,145.52278252009398,False,False,False,False
2024-04-19 17:00:00+00:00,5.77,6.0,5.77,6.0,13.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5663827216532894,6.243107196061813,-0.4292277761443277,42.16153902030962,-12.58421494129891,True,False,False,True,True,0.0,6.4555,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1372.0,-120.42931864410836,False,False,False,False,143.4681657368367,False,False,False,False
2024-04-22 17:00:00+00:00,6.0,6.0,5.93,5.94,8.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5667075607925657,6.243211329799847,-0.5350402055264477,44.53747211520211,-10.51171612217533,True,False,False,True,True,0.0,6.4269,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1380.0,-139.95754626202915,False,False,False,False,141.3678840975059,False,False,False,False
2024-04-23 17:00:00+00:00,5.74,6.08,5.74,5.9,6.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5673848813667877,6.243135060675415,-0.6047659568383768,45.68532741560548,-9.470876758809297,True,False,False,True,True,0.0,6.403199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1386.0,-159.2760339168814,False,False,False,False,139.26915721227326,False,False,False,False
