date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_878,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_825,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_801,aVWAP_peak_788,aVWAP_peak_783,aVWAP_peak_750,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_736,aVWAP_peak_726,aVWAP_peak_720,aVWAP_valley_895,aVWAP_valley_875,aVWAP_valley_870,aVWAP_valley_858,aVWAP_valley_848,aVWAP_valley_834,aVWAP_valley_812,aVWAP_valley_806,aVWAP_valley_780,aVWAP_valley_774,aVWAP_valley_749,aVWAP_valley_731,aVWAP_valley_704,aVWAP_valley_696,aVWAP_valley_689,aVWAP_valley_677,aVWAP_valley_668,aVWAP_valley_654,aVWAP_valley_643,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_611,aVWAP_valley_603,aVWAP_valley_594,aVWAP_valley_583,aVWAP_valley_559,aVWAP_valley_548,aVWAP_valley_535,aVWAP_valley_522,aVWAP_valley_506,aVWAP_valley_493,aVWAP_valley_484,aVWAP_valley_473,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_417,aVWAP_valley_396,aVWAP_valley_392,aVWAP_valley_376,aVWAP_valley_370,aVWAP_valley_354,aVWAP_valley_348,aVWAP_valley_337,aVWAP_valley_321,aVWAP_valley_314,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_258,aVWAP_valley_240,aVWAP_valley_222,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_170,aVWAP_valley_163,aVWAP_valley_150,aVWAP_valley_126,aVWAP_valley_122,aVWAP_valley_117,aVWAP_valley_114,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_83,aVWAP_valley_79,aVWAP_valley_55,aVWAP_valley_45,aVWAP_valley_36,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_8,aVWAP_OB_bull_875,aVWAP_OB_bull_559,aVWAP_OB_bull_506,aVWAP_OB_bull_493,aVWAP_OB_bull_484,aVWAP_OB_bull_440,aVWAP_OB_bull_431,aVWAP_OB_bull_17,aVWAP_OB_bear_825,aVWAP_OB_bear_410,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 17:00:00+00:00,51.4,51.69,51.38,51.59,25474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.51221862724727,51.51221862724727,50.640628773699625,50.96099603272044,50.80777600924117,50.88071206455159,51.092508588230295,51.394215699086,51.552191038251074,51.60361378593122,51.629917788439876,51.773688690457476,51.846172640917956,51.8345039967126,51.829642260081954,51.62474227972062,51.5361813419751,51.42820739822745,50.96076792461859,50.96076792461859,50.88748652797065,,,,,,,,50.96076792461859,,,,,51.10015930275296,"rgba(38, 166, 154, 1.0)",0.8367786095745523,51.33710922274509,0.3022194572869046,66.71226147919704,12.190544609515953,True,False,True,False,True,3.311620280687695,50.8841,50.893375000000006,0.0,0.0,0.0,0.0,0,0.9136940150614346,0.9882084819659139,False,False,False,False,-0.021050047416220893,-0.03625304167066261,False,False,False,False,95922.0,111726.20374186631,False,False,False,False,14915.399873938153,False,False,False,False
2025-02-18 18:00:00+00:00,51.585,51.76,51.52,51.71,15171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.53999075296692,51.53999075296692,50.698661916428215,50.979720995486524,50.824862018308046,50.893752958685496,51.10033786817731,51.39708439577229,51.55324455032841,51.60415650423548,51.630214346274435,51.772788623458965,51.844868138345326,51.833335933946096,51.82853585984073,51.6249567788541,51.53687238466373,51.42944333512238,50.96406997420395,50.96406997420395,50.89109168918676,,,,,,,,50.96406997420395,,,,,51.12180020734897,"rgba(38, 166, 154, 1.0)",0.830508755398082,51.34904028827036,0.43462481206068126,69.75650449537254,14.861271201731839,True,False,True,False,True,4.174017992890022,50.91389999999999,50.924274999999994,0.0,0.0,0.0,0.0,0,0.9168639053254436,0.9868836291913218,False,False,False,False,-0.004368266668555578,-0.020310654169609095,False,False,False,False,111093.0,111716.38662958931,False,False,False,False,14919.362666590276,False,False,False,False
2025-02-18 19:00:00+00:00,51.71,51.77,51.56,51.635,24723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.56649695788898,51.56649695788898,50.77961134240397,51.00783838140568,50.85102697131143,50.913877801873014,51.112464335035625,51.40148819612018,51.55479246668803,51.60489849027638,51.63056770199922,51.771243591743385,51.84268594074424,51.83137456291018,51.82667467335198,51.625226463542276,51.537909413072306,51.431359063899606,50.96932172580959,50.96932172580959,50.89683286215003,,,,,,,,50.96932172580959,,,,,51.149912617990985,"rgba(38, 166, 154, 1.0)",0.8265590891932684,51.36551227072332,0.3260356492355549,70.22599596154572,15.240572341699163,True,False,True,False,True,3.571213840504573,50.9388,50.95475,0.0,0.0,0.0,0.0,0,0.9179925358475739,0.9867413081909253,False,False,False,False,-0.0003971198669135629,-0.010353887018261329,False,False,False,False,86370.0,111323.41939502204,False,False,False,False,15071.357043852442,False,False,False,False
2025-02-18 20:00:00+00:00,51.635,51.76,51.52,51.645,39029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.58655012610987,51.58655012610987,50.88122549508165,51.046931605737804,50.88850232000434,50.9430347178098,51.13011973288974,51.407792236701304,51.5568297935922,51.6057264836689,51.63081199702232,51.76861485666405,51.83910368311294,51.8281370096481,51.82359442396353,51.625456179996014,51.539327707728695,51.434141564394835,50.97729374415693,50.97729374415693,50.90556624934648,,,,,,,,50.97729374415693,,,,,51.18383829505555,"rgba(38, 166, 154, 1.0)",0.8208992981223298,51.386224954987114,0.3152336049071965,70.62713758565238,15.743294939417282,True,False,True,False,True,3.6451283739366005,50.966,50.986925,0.0,0.0,0.0,0.0,0,0.9175953079178883,0.9869990224828937,False,False,False,False,-0.004368266668555578,-0.007361076843408454,False,False,False,False,125399.0,111541.64545091317,False,False,False,False,15442.793368753953,False,False,False,False
2025-02-19 15:00:00+00:00,51.31,51.815,51.29,51.6,13028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.56833333333333,51.585060576961304,51.585060576961304,50.90723749884977,51.057449821801406,50.89909097538873,50.95128644142479,51.13494612029489,51.40918659056882,51.556919145788534,51.60544749614965,51.63035630122789,51.76726769633747,51.837502522902824,51.82666537462308,51.82218363076073,51.625190985702915,51.539459455549014,51.4347316060549,50.9796238064834,50.9796238064834,50.9081501636768,,,,,,,,50.9796238064834,,,,,51.21105816812694,"rgba(38, 166, 154, 1.0)",0.82077088572081,51.391127961696064,0.2544827575365366,69.83818128392159,15.743294939417282,True,False,True,False,True,3.273202739556698,50.994099999999996,51.0184,0.0,0.0,0.0,0.0,0,0.913981615868408,0.9860667634252542,False,False,False,False,-0.018269187773378475,-0.012815132308393463,False,False,False,False,112371.0,111554.50366097654,False,False,False,False,15405.354711874046,False,False,False,False
2025-02-19 16:00:00+00:00,51.6,52.245,51.545,52.02,22483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.801535392789084,51.62854043370808,51.62854043370808,50.970367666981254,51.087028591037736,50.92625016347879,50.97322752161165,51.149900165786576,51.41697606496058,51.56194213643479,51.60965794663001,51.63416388244013,51.769211504711436,51.83850426373082,51.827730263681964,51.82326524833485,51.62766663638202,51.54254878237219,51.438511658365215,50.98609097504979,50.98609097504979,50.91502389820452,,,,,,,,50.98609097504979,,,,,51.27067379613766,"rgba(38, 166, 154, 1.0)",0.8250544617568845,51.40791855844763,0.741867924996119,72.67457505302912,17.992798573792925,True,False,True,False,True,6.364520573231356,51.02439999999999,51.052075,0.0,0.0,0.0,0.0,0,0.9199999999999997,0.978042959427208,False,False,False,False,0.03615291809793283,0.011668892894769682,False,False,False,False,134854.0,111915.73616235674,False,False,False,False,15515.085646573672,False,False,False,False
2025-02-19 17:00:00+00:00,52.035,52.08,51.89,52.065,18242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.87284703489417,51.66347594482823,51.66347594482823,51.01972425470734,51.11159707615968,50.948822920502394,50.99165548270361,51.16274770957232,51.424017135234244,51.56671738652544,51.61376197495572,51.63793324239819,51.77144799815264,51.8399120197575,51.82916375336315,51.82469848690898,51.6301271340337,51.54549059427181,51.44199258547042,50.99168332145132,50.99168332145132,50.920938374016835,,,,,,,,50.99168332145132,,,,,51.3042932960245,"rgba(38, 166, 154, 1.0)",0.8293844727288316,51.42180017908863,0.7755146642607392,74.83178654193246,20.134741584630575,True,False,True,False,True,6.686409826807399,51.0578,51.081325,0.0,0.0,0.0,0.0,0,0.9334677419354837,0.9810867895545318,False,False,False,False,0.0504760283006386,0.031072460597704143,False,False,False,False,153096.0,112554.18986526594,False,False,False,False,15557.363388487258,False,False,False,False
2025-02-19 18:00:00+00:00,52.065,52.13,51.77,51.8,22632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.88089214723658,51.68751433258789,51.68751433258789,51.06861454130797,51.136757594302466,50.97274709019641,51.011223167509364,51.176136388499046,51.43090772457882,51.57105078752092,51.6173420046889,51.64113997630087,51.77290253115238,51.84051202283221,51.829842103511254,51.825402545515104,51.632255579895116,51.548227408954304,51.44541778409872,50.997786919820605,50.997786919820605,50.92744589139986,,,,,,,,50.997786919820605,,,,,51.327674949278446,"rgba(38, 166, 154, 0.75)",0.831901588081386,51.435130940405294,0.43859642152649364,71.08813337336798,20.134741584630575,True,False,True,False,False,4.447456258552901,51.0859,51.106125,0.0,0.0,0.0,0.0,0,0.9269345095407036,0.9828363217949949,False,False,False,False,0.04490379346311157,0.03798812703040785,False,False,False,False,130464.0,112831.86134022307,False,False,False,False,15667.047677037843,False,False,False,False
2025-02-19 19:00:00+00:00,51.76,52.135,51.72,52.11,11599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.89505620340062,51.70240730307104,51.70240730307104,51.09406919976808,51.15046156823735,50.9856719958189,51.02189309487026,51.18362596375685,51.435012971799175,51.5738130163658,51.61970490687049,51.64330371582668,51.77414458095427,51.84126465654657,51.830616164125544,51.82617956118748,51.63368906750357,51.54996184202497,51.447490700486746,51.001186521387865,51.001186521387865,50.93104749025082,,,,,,,,51.001186521387865,,,,,51.341949078999264,"rgba(38, 166, 154, 0.75)",0.8373150353770984,51.44254049386313,0.797142626056238,71.08443880560799,20.134741584630575,True,False,True,False,False,6.68265429415116,51.1183,51.130874999999996,0.0,0.0,0.0,0.0,0,0.9273005548115552,0.9815381672087241,False,False,False,False,0.04132313514731794,0.0396556310888629,False,False,False,False,142063.0,113285.05728843666,False,False,False,False,15603.977170417102,False,False,False,False
2025-02-19 20:00:00+00:00,52.11,52.41,52.04,52.37,56291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.04264655461214,51.8130083064901,51.8130083064901,51.233708389603876,51.23180330741519,51.06057565260883,51.08487562160142,51.23030381466862,51.46394171183662,51.5955858894275,51.63930285199493,51.661799488734694,51.78773177258614,51.851683440448795,51.840866565949106,51.83629454108384,51.64594659432346,51.563537233280044,51.462514906509284,51.02202830092126,51.02202830092126,50.95280416131333,,,,,,,,51.02202830092126,,,,,51.43874124418628,"rgba(38, 166, 154, 0.75)",0.8446716511155595,51.488958923621134,1.0430574711667797,72.64708432497795,20.134741584630575,True,False,True,False,False,8.486092924612667,51.157700000000006,51.1579,0.0,0.0,0.0,0.0,0,0.9358436606291705,0.9722592945662538,False,False,False,False,0.0887885318114382,0.06422208145015054,False,False,False,False,198354.0,114603.95562505003,False,False,False,False,16234.78372591451,False,False,False,False
2025-02-20 15:00:00+00:00,53.92,53.95,52.67,52.67,23872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.192286858126124,51.910460007165995,51.910460007165995,51.32278637393659,51.287385937334825,51.10959469290128,51.12691642141286,51.263602604432535,51.487490733792576,51.61514162900643,51.65760112162856,51.67944359136684,51.80266826052844,51.86428600596455,51.853077288721856,51.84827050262314,51.65764112201082,51.57564257078593,51.47502609807556,51.03634302075367,51.03634302075367,50.96744005222734,,,,,,,,51.03634302075367,,,,,51.51543661280952,"rgba(38, 166, 154, 1.0)",0.8587180472569428,51.62162299849327,1.2208628954004472,75.09446282217874,20.34924215773775,True,False,True,False,True,10.491081828205523,51.2054,51.187250000000006,0.0,0.0,0.0,0.0,0,0.9424487143785386,0.9492249141371951,False,False,False,False,0.26707659684077734,0.16564933914546393,False,False,False,False,222226.0,116272.51445256863,False,False,False,False,16353.1901797763,False,False,False,False
2025-02-20 16:00:00+00:00,52.645,53.375,52.525,52.69,12383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.238315598515484,51.946562550676035,51.946562550676035,51.360071779406105,51.31138021829126,51.13122583872205,51.14553715550236,51.27827211000723,51.497707854448045,51.62352007596946,51.665403205157006,51.6869472800606,51.80890966974867,51.86950448723249,51.85814724709245,51.85324909151499,51.662661776741025,51.58089513768544,51.48051780815562,51.04285873662196,51.04285873662196,50.97413023451938,,,,,,,,51.04285873662196,,,,,51.54474097522457,"rgba(38, 166, 154, 1.0)",0.8735721528908773,51.630204808673916,1.2131741926742328,76.8119989561105,22.08291194425928,True,False,True,False,True,10.623093485447683,51.252599999999994,51.216525000000004,0.0,0.0,0.0,0.0,0,0.940642201834862,0.961100917431193,False,False,False,False,0.2066089083224476,0.18612912373395576,False,False,False,False,234609.0,118107.18864710245,False,False,False,False,16291.636843655737,False,False,False,False
2025-02-20 17:00:00+00:00,52.64,53.84,52.64,53.48,22307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.35727384550156,52.034313724086175,52.034313724086175,51.44195324790615,51.365000364996696,51.178801719195846,51.18674695111935,51.31145133536972,51.52176376546919,51.643788793356606,51.68446808400736,51.70538250742525,51.82475972104798,51.883025907116114,51.871244593069626,51.86609499534686,51.67500147973105,51.59358104407946,51.4935329573002,51.057394905110556,51.057394905110556,50.98894829167727,,,,,,,,51.057394905110556,,,,,51.61373186403271,"rgba(38, 166, 154, 1.0)",0.9073014239347235,51.66860192311535,1.996467799013366,80.35445177780059,25.47060850191187,True,False,True,False,True,15.528473217861894,51.30259999999999,51.242200000000004,0.0,0.0,0.0,0.0,0,0.9403874813710876,0.9667473919523102,False,False,False,False,0.2551817634099652,0.22065544357196049,False,False,False,False,256916.0,120259.26324172101,False,False,False,False,16384.898287940145,False,False,False,False
2025-02-20 18:00:00+00:00,53.46,53.64,52.975,53.08,10359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.39975979849529,52.06881576202304,52.06881576202304,51.476014499277056,51.38785755742136,51.19931622892739,51.204586996439566,51.32583368641769,51.53218208564215,51.6525500903179,51.69270276859239,51.71334207701826,51.83157952638073,51.8888389412748,51.876881317807815,51.87162641652023,51.68036520379811,51.59911123766943,51.499225270397126,51.06382126360175,51.06382126360175,50.99550773073508,,,,,,,,51.06382126360175,,,,,51.64137503637805,"rgba(38, 166, 154, 0.75)",0.9182182217222696,51.68272130042657,1.521728350100263,77.70936666902554,25.47060850191187,True,False,True,False,False,12.09949299787377,51.3377,51.26375,0.0,0.0,0.0,0.0,0,0.9428277346308596,0.978478525311126,False,False,False,False,0.26665052638979536,0.24365298498087792,False,False,False,False,246557.0,122217.36768758581,False,False,False,False,16291.473508282157,False,False,False,False
2025-02-20 19:00:00+00:00,53.07,53.1,52.8,53.005,10742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.42703349438982,52.094914087026666,52.094914087026666,51.504895921351725,51.40767426731642,51.2174598035434,51.22039990986066,51.338492484292246,51.5411990098051,51.66003566566251,51.69970445760694,51.72009232841694,51.8372649493856,51.89364243777426,51.881550740031535,51.87621374396252,51.684950787848535,51.60388792939111,51.50419753545424,51.06964059550328,51.06964059550328,51.001473037589584,,,,,,,,51.06964059550328,,,,,51.66322300685095,"rgba(38, 166, 154, 0.75)",0.9205636835632829,51.69241279570627,1.4258516034578097,75.10187280055305,30.320229794374995,True,False,True,False,False,11.472829139437636,51.36639999999999,51.285199999999996,0.0,0.0,0.0,0.0,0,0.9269662921348311,0.9903558052434459,False,False,False,False,0.2066089083224476,0.22513094665166278,False,False,False,False,235815.0,123978.57128932865,False,False,False,False,16205.435159316541,False,False,False,False
2025-02-20 20:00:00+00:00,53.005,53.305,52.84,53.115,33273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.51236411610183,52.17669253124235,52.17669253124235,51.59435478205098,51.470444199500065,51.275013431991916,51.27082656742064,51.37925236528585,51.570681222869304,51.6847399881097,51.72289056213145,51.74248693320514,51.85632521002135,51.90986233721906,51.89731148994867,51.89169596374564,51.70024028377791,51.619739369238864,51.52061527460345,51.08855169088446,51.08855169088446,51.02082159778911,,,,,,,,51.08855169088446,,,,,51.731955065604495,"rgba(38, 166, 154, 0.75)",0.9261902106513605,51.72752439738531,1.4980460672748037,73.91108982632353,29.146232392444205,True,False,True,False,False,12.14958575812543,51.3991,51.3077,0.0,0.0,0.0,0.0,0,0.9310891458411038,0.9818164863856773,False,False,False,False,0.22699703886211686,0.22606399275688982,False,False,False,False,269088.0,126228.32987399022,False,False,False,False,16470.048567699232,False,False,False,False
2025-02-21 15:00:00+00:00,53.65,53.685,53.065,53.2,14767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.55603358850104,52.216938391201396,52.216938391201396,51.63652691301115,51.500577070657386,51.30253689685435,51.295069292815,51.39909503557511,51.58533938922237,51.69718620366237,51.734628194872364,51.75385319364146,51.86614610216859,51.91829996344584,51.90550228338161,51.89973924481289,51.7080276765603,51.62775246384119,51.528847212354826,51.09778462429956,51.09778462429956,51.03023746525001,,,,,,,,51.09778462429956,,,,,51.7654644474771,"rgba(38, 166, 154, 0.75)",0.9341951201556498,51.7464462926706,1.5559423036669504,73.54688727555309,28.61978716037717,True,False,True,False,False,12.673124132823425,51.4296,51.330749999999995,0.0,0.0,0.0,0.0,0,0.9389588736569096,0.971934049648018,False,False,False,False,0.2781882342462289,0.25212611350155933,False,False,False,False,283855.0,128672.15421702912,False,False,False,False,16443.644713936454,False,False,False,False
2025-02-21 16:00:00+00:00,53.2,53.38,52.975,53.1,11457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.580110248675474,52.2418587652264,52.2418587652264,51.66477389394595,51.521223304322895,51.32167717995675,51.3119827197777,51.412911429408275,51.595475714798354,51.70574201062698,51.742678994854785,51.761640101298646,51.87281868674695,51.924012660714915,51.91105683165259,51.90519792111065,51.71340360051029,51.633315193922876,51.53459751296963,51.104366690190744,51.104366690190744,51.036966383023845,,,,,,,,51.104366690190744,,,,,51.78704953831748,"rgba(38, 166, 154, 0.75)",0.9368594364170703,51.758359238324246,1.4320619609775536,71.93186262623814,26.85951366457094,True,False,True,False,False,11.805082552362318,51.451899999999995,51.353975,0.0,0.0,0.0,0.0,0,0.9498087508163071,0.9743446216997856,False,False,False,False,0.24462087333754587,0.24837349341955262,False,False,False,False,272398.0,130900.46190358681,False,False,False,False,16366.332392790151,False,False,False,False
2025-02-21 17:00:00+00:00,53.1,53.305,52.66,52.685,11006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.59144451689812,52.257877363627685,52.257877363627685,51.68621344005575,51.53739126191185,51.33705263215963,51.32561477914546,51.42396348071939,51.60343241484842,51.71235897908478,51.74887064215069,51.767610874474215,51.87783236140826,51.92826221418683,51.91520222913754,51.9092778302251,51.71757385026689,51.637683189085,51.539172923203736,51.10982650845836,51.10982650845836,51.04257520944546,,,,,,,,51.10982650845836,,,,,51.8021793547682,"rgba(38, 166, 154, 0.75)",0.9334147326152343,51.766256311632795,0.9842823948075885,66.07300440423789,21.29647596148297,True,False,True,False,False,8.312040307248335,51.474,51.37479999999999,0.0,0.0,0.0,0.0,0,0.9416202961426008,0.9902857681788177,False,False,False,False,0.2120008559644304,0.23018717469199151,False,False,False,False,261392.0,132923.5865252366,False,False,False,False,16283.22646421976,False,False,False,False
2025-02-21 18:00:00+00:00,52.7,52.76,52.54,52.55,9234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.59221145961966,52.265240112806005,52.265240112806005,51.69974848845745,51.548033475997954,51.34753620005921,51.33494394500692,51.431437660880775,51.608657459374975,51.71660222725741,51.75280484541765,51.7713858820867,51.88089514893746,51.93081122948927,51.917702526408405,51.91174473785949,51.72025468660163,51.640544929121866,51.54223096867224,51.11369659855663,51.11369659855663,51.046576857031255,,,,,,,,51.11369659855663,,,,,51.810548931954244,"rgba(38, 166, 154, 0.5)",0.9355912906088694,51.77020100675974,0.8334825271115701,60.8807617373249,16.603843831075338,False,False,True,False,False,7.213885783282702,51.4886,51.395275,0.0,0.0,0.0,0.0,0,0.9270990922844172,1.001134644478064,False,False,False,False,0.15735086881501756,0.19376902175350452,False,False,False,False,252158.0,134772.1820829849,False,False,False,False,16173.936131441158,False,False,False,False
2025-02-21 19:00:00+00:00,52.52,52.715,52.5,52.7,16943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.59464876166238,52.27877847478184,52.27877847478184,51.724149030137966,51.56740924021446,51.366652710229395,51.35199901144942,51.445157095649336,51.618308878105935,51.724470217270955,51.76011025257486,51.77840118180208,51.88661291790954,51.93558573700715,51.92238492260721,51.91636443618369,51.72525015888843,51.64586810185792,51.547909356023375,51.12084779800221,51.12084779800221,51.053967204651315,,,,,,,,51.12084779800221,,,,,51.82594659986333,"rgba(38, 166, 154, 0.5)",0.9381369307840983,51.77804474110944,0.982751268644748,58.7643050707721,14.789860290791239,False,False,True,False,False,8.212011993276384,51.5036,51.415225,0.0,0.0,0.0,0.0,0,0.9253037205770688,1.0038914198936981,False,False,False,False,0.15043878884319006,0.1721039052983473,False,False,False,False,269101.0,136854.79941503162,False,False,False,False,16185.859602271526,False,False,False,False
2025-02-21 20:00:00+00:00,52.695,52.78,52.495,52.66,41941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.60047341720015,52.3089629989912,52.3089629989912,51.77982627325927,51.61281579638303,51.411860301675326,51.392566885303786,51.4779959003654,51.641590713136104,51.743518887279876,51.7778194902725,51.79541910901826,51.90052455553047,51.94724153873254,51.933823738144795,51.92765464053689,51.73747390329186,51.65889093654072,51.56180027288904,51.13834126440941,51.13834126440941,51.072045310467324,,,,,,,,51.13834126440941,,,,,51.86168307152117,"rgba(38, 166, 154, 0.5)",0.9425370353801333,51.79813210891526,0.9144127591093928,56.919451136999925,13.08205234240748,False,False,True,False,False,7.879936529915852,51.5179,51.434675,0.0,0.0,0.0,0.0,0,0.9230258792302585,1.001232344298038,False,False,False,False,0.1553163845365128,0.16371014491743005,False,False,False,False,227160.0,138254.88004425593,False,False,False,False,16585.16410456189,False,False,False,False
2025-02-24 15:00:00+00:00,51.94,52.285,51.855,51.92,11331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.02,52.58288176112404,52.30266869604946,52.30266869604946,51.783686443582965,51.61739899855332,51.41761557176599,51.397840574528395,51.4819741820319,51.64389489148659,51.745055981707445,51.77912186971904,51.79660431221317,51.901113736169115,51.94756307627785,51.9341907142467,51.92803960595658,51.73848470505922,51.66015807456488,51.56336230378447,51.141066681180334,51.141066681180334,51.07494639040719,,,,,,,,51.141066681180334,,,,,51.928095092706705,"rgba(239, 83, 80, 1.0)",0.9360104286398889,51.82864152796684,0.09760411768693283,49.80051385129233,6.516214167702927,False,True,False,True,False,2.0736017625166667,51.5193,51.451449999999994,0.0,0.0,0.0,0.0,0,0.9124484439445066,1.0035620547431576,False,False,False,False,0.06835442499011886,0.11603228495377446,False,False,False,False,215829.0,139457.5795784535,False,False,False,False,16503.70419596403,False,False,False,False
2025-02-24 16:00:00+00:00,51.92,52.125,51.87,52.05,13418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.01728918340135,52.56320791635254,52.295435050133456,52.295435050133456,51.78800673937302,51.62262891364693,51.42423614839361,51.403922802907054,51.48656724327119,51.64655164021291,51.74682152569871,51.7806144876576,51.79796068159593,51.90177493479061,51.94791415027113,51.93459617273952,51.92846678411157,51.73965127301875,51.66162645677281,51.56517821589536,51.144254131171884,51.144254131171884,51.07834087025934,,,,,,,,51.144254131171884,,,,,51.92627022554268,"rgba(239, 83, 80, 1.0)",0.9337415918552979,51.827388655187036,0.23840787082285084,46.376761870129855,3.520192803042221,False,True,False,True,False,2.978089855856041,51.525,51.47052500000001,0.0,0.0,0.0,0.0,0,0.9146559008543795,1.0069477044408979,False,False,False,False,0.09004441154264285,0.10303834824820865,False,False,False,False,229247.0,140849.66361599686,False,False,False,False,16455.863820832805,False,False,False,False
