date,Open,High,Low,Close,Volume,aVWAP_peak_814,aVWAP_peak_797,aVWAP_peak_767,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_701,aVWAP_peak_678,aVWAP_peak_658,aVWAP_peak_642,aVWAP_peak_580,aVWAP_peak_563,aVWAP_peak_509,aVWAP_peak_482,aVWAP_peak_464,aVWAP_peak_377,aVWAP_peak_341,aVWAP_peak_320,aVWAP_peak_294,aVWAP_peak_244,aVWAP_valley_871,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_713,aVWAP_valley_689,aVWAP_valley_664,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_606,aVWAP_valley_590,aVWAP_valley_521,aVWAP_valley_496,aVWAP_valley_432,aVWAP_valley_401,aVWAP_valley_365,aVWAP_valley_348,aVWAP_valley_306,aVWAP_valley_270,aVWAP_valley_254,aVWAP_OB_bull_635,aVWAP_OB_bull_521,aVWAP_OB_bull_432,aVWAP_OB_bear_814,aVWAP_OB_bear_767,aVWAP_OB_bear_244,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-18 16:00:00+00:00,30.76,30.76,30.635,30.72,234.0,,30.15374067699369,30.51913893198539,30.811147295834797,30.81489796140848,30.809903631820674,30.799114264705242,30.94583361997977,31.07430401774287,30.901642917023974,30.94010133632897,30.731919968638834,30.668735782657066,30.565253180709774,29.74745187631604,29.51647675540382,29.365784657911565,29.23888392692235,28.742909090846414,,30.065804850681857,30.22121433342877,30.795597483398065,30.79323783708646,30.817933814359517,30.776824024978538,30.891954586993403,31.038747765211863,31.03098459866976,30.958254839018764,30.887257573517093,30.7897193097737,30.68399645310301,30.138301852917184,29.89523301585574,29.67600360670026,29.564818641146918,29.317832125390886,29.04460953026641,28.90739523530927,31.038747765211863,30.7897193097737,30.138301852917184,,30.51913893198539,28.742909090846414,30.352624438512763,30.31478607389037,"rgba(38, 166, 154, 1.0)",0.48581776511457275,30.755283335486855,-0.07262668848376667,62.73376070846051,4.052703477894568,True,False,True,False,True,1.2966191961173408,0.0,0.0,0.0,0.0,0,0.9748234015576888,0.9742800217351927,False,False,False,False,-0.01779165127883897,-0.05849461658665516,False,False,False,False,-12939.0,-15644.797415583145,False,False,False,False,577.4414534369574,False,False,False,False
2025-09-18 17:00:00+00:00,30.72,30.72,30.46,30.51,11.0,,30.154514688197903,30.519163248632786,30.811087509595353,30.814837642049582,30.809861458803038,30.799081005873138,30.945789768068806,31.074256076514732,30.901621501081905,30.940078954474277,30.731911365843427,30.668730620241362,30.56525309187282,29.747480652342883,29.516510452635444,29.365820985594574,29.238922366899324,28.742950515306113,,30.0672179189259,30.221483468020697,30.795526117318442,30.793167551392866,30.81788392915457,30.776791001049972,30.89191414175318,31.038707699026205,31.030945335338142,30.958225108076952,30.88723649916803,30.789707366320894,30.683990481589326,30.13831898299458,29.895258075882655,29.67603404986625,29.564851426337054,29.317869300092653,29.044650417826183,28.907437692489403,31.038707699026205,30.789707366320894,30.13831898299458,,30.519163248632786,28.742950515306113,30.352659550223752,30.314860828131202,"rgba(38, 166, 154, 1.0)",0.48474150258085136,30.7553696680023,-0.5061866308040569,61.11645011221269,4.052703477894568,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9740801160050752,0.9719050208446618,False,False,False,False,-0.0560965185169556,-0.057295567551805385,False,False,False,False,-12950.0,-15603.017610690384,False,False,False,False,568.6594153991751,False,False,False,False
2025-09-18 18:00:00+00:00,30.51,30.8,30.51,30.68,1112.0,30.663333333333338,30.236125294485312,30.52675977697751,30.807569778976745,30.811252199143045,30.807370984587948,30.7971724993889,30.94255371248024,31.07039520192416,30.90010631099421,30.938426936937915,30.731559417440508,30.668704028615938,30.565709752741146,29.750734489269785,29.520230124099246,29.36978776781619,29.24308936020579,28.747357953880947,,30.200192912069543,30.254033123550848,30.791543716587206,30.789275290036755,30.81488216046903,30.77504414506718,30.88910512996197,31.03553668603839,31.02785150623,30.95599780158076,30.88577352692317,30.78903695664276,30.68388765035839,30.140449356064515,29.898159505659557,29.679446466498877,29.568485461521494,29.321916727984977,29.04904387003342,28.911977042358327,31.03553668603839,30.78903695664276,30.140449356064515,30.663333333333338,30.52675977697751,28.747357953880947,30.37359152227889,30.32308195178186,"rgba(38, 166, 154, 1.0)",0.4847826484273477,30.75105494425036,-0.14657072500607157,61.899393627892046,4.052703477894568,True,False,True,False,True,0.8287497878666947,-1.0,30.8,30.51,0.0,0,0.9776375112714155,0.9628494138863839,False,False,False,False,-0.032922957369647114,-0.045109262460726246,False,False,False,False,-11838.0,-15544.645244633168,False,False,False,False,577.083300431746,False,False,False,False
2025-09-18 19:00:00+00:00,30.68,30.725,30.55,30.64,1402.0,30.64939140811456,30.30377924415117,30.533710195799642,30.802637864017132,30.806242233243786,30.80382465171263,30.794405995328948,30.938221919793072,31.065336951832187,30.898024387061646,30.936185236887546,30.730960076975546,30.66851653867835,30.566133582257326,29.754692610675587,29.524783788337455,29.374658624804106,29.248216580738255,28.752813932860835,,30.296368404571787,30.286692934068824,30.78593738581198,30.783777936528555,30.81066220555224,30.772440872336748,30.88527901113649,31.031350789629933,31.02376178565275,30.953001309748863,30.8837517823494,30.78803567958982,30.68360352484971,30.142983549104642,29.901668007780764,29.683606869638467,29.572929254324805,29.32689065680661,29.054463962681982,28.917585654080817,31.031350789629933,30.78803567958982,30.142983549104642,30.64939140811456,30.533710195799642,28.752813932860835,30.376449253856304,30.329239578812256,"rgba(38, 166, 154, 1.0)",0.48463129851002473,30.757340820398657,-0.24212390070433903,61.70416760745933,4.052703477894568,True,False,True,False,True,0.37500064326601645,0.0,0.0,0.0,0.0,0,0.9835680751173708,0.9631635969664135,False,False,False,False,-0.03915748322058003,-0.04213337284065314,False,False,False,False,-13240.0,-15508.914310607848,False,False,False,False,589.8727066266026,False,False,False,False
2025-09-19 14:00:00+00:00,30.64,30.64,30.19,30.305,160.0,30.633172525554723,30.305183441239944,30.532613385687817,30.801231397653435,30.804832028836255,30.80280835585014,30.793580618098247,30.93731358114821,31.06442029771085,30.897553124161675,30.935710075026805,30.73070155060075,30.66831224185679,30.566008587291446,29.75500982869986,29.525180320126097,29.375098241310848,29.248690326164162,28.753348999607756,,30.298371518761773,30.287573192451628,30.784242302160777,30.782099728366322,30.80948610048457,30.771586276529405,30.884397845373876,31.030566366609836,31.02298934358581,30.952383341510444,30.883280941290636,30.78772526521988,30.683386390747405,30.143120178806015,29.90192572217684,29.683950695759098,29.57331085729745,29.32734384288122,29.05497901555477,28.918127045199412,31.030566366609836,30.78772526521988,30.143120178806015,30.633172525554723,30.532613385687817,28.753348999607756,30.37530362771714,30.329042298538354,"rgba(38, 166, 154, 0.75)",0.48494171656858487,30.75586739507235,-0.929735223157657,56.62623546155536,4.052703477894568,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.977244221465687,0.9609388998387384,False,False,False,False,-0.11885847111798906,-0.0804959219793211,False,False,False,False,-13400.0,-15476.217964706952,False,False,False,False,583.2080135006088,False,False,False,False
2025-09-19 15:00:00+00:00,30.305,30.39,30.125,30.39,174.0,30.61291900749064,30.305112854231552,30.53085398423818,30.799437035966676,30.803035157212054,30.801510003325344,30.792521691616138,30.936194076683257,31.063315124615883,30.896966063852283,30.935123303797166,30.73035975587425,30.66803174198393,30.565817391894765,29.755312051532222,29.525572416661877,29.37553938589655,29.249170138770708,28.753903050556996,,30.29845682686108,30.28771889172757,30.78206966294074,30.779946818099877,30.80798818423774,30.770480732828542,30.88329840027179,31.029615421143507,31.02205175612244,30.95162325543925,30.88269230396377,30.787325105314565,30.68309135020445,30.143220211763037,29.90216061932363,29.68428297976712,29.573685957294874,29.327800320595706,29.055506257428362,28.91868446421352,31.029615421143507,30.787325105314565,30.143220211763037,30.61291900749064,30.53085398423818,28.753903050556996,30.373720749273712,30.328584975977076,"rgba(38, 166, 154, 0.75)",0.4848455684290024,30.753736535255722,-0.7502111165712037,54.39427832179499,4.052703477894568,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9795772124686491,0.9661411680401287,False,False,False,False,-0.1761388695326455,-0.12831739575598328,False,False,False,False,-13226.0,-15441.330864478936,False,False,False,False,576.8637032137776,False,False,False,False
2025-09-19 16:00:00+00:00,30.39,30.465,30.38,30.38,32.0,30.610645833333333,30.305492472129636,30.530682566748283,30.799178855079944,30.80277610277026,30.80132275683479,30.792369654473045,30.93602315807935,31.063140638744798,30.89687754743898,30.935033661260313,30.730312582019526,30.66799520815935,30.565796446384066,29.755378440573484,29.5256543881235,29.37562980909104,29.249267270687977,28.75401192106639,,30.298977491485264,30.287947775208053,30.781760470527413,30.779640813840786,30.807771499409814,30.770324111615658,30.883133653457037,31.02946639131052,31.021905083758394,30.951506571808878,30.88260402854994,30.787267732031456,30.683052299715932,30.143250970467843,29.90221531482862,29.684354601883218,29.5737650007843,29.327893413816412,29.055611468507923,28.91879483207846,31.02946639131052,30.787267732031456,30.143250970467843,30.610645833333333,30.530682566748283,28.75401192106639,30.373557332263054,30.32856217625429,#000000,0.48508706379316757,30.75351866667946,-0.7700033551888825,52.76513166460444,10.410204478490122,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9866177818515122,0.9886342804766266,False,False,False,False,-0.11615299110657724,-0.12223519343128025,False,False,False,False,-13258.0,-15407.480773556781,False,False,False,False,568.4162039391454,False,False,False,False
2025-09-19 17:00:00+00:00,30.38,30.41,30.255,30.255,319.0,30.580333437532563,30.3055339985218,30.52760115274604,30.795958963533774,30.799551265070473,30.79898546431252,30.79046108900686,30.933998238306078,31.061137025351464,30.895813635687265,30.93396953143388,30.72969482194585,30.66748919687375,30.565453333554736,29.755936587533377,29.526376685965257,29.376441694731817,29.250149810921247,28.755029791691083,,30.299324330693814,30.28829530904435,30.777874347205493,30.775789901310198,30.805077659813506,30.76833373704206,30.881147231974065,31.02774211922245,31.02020512954241,30.95012891177874,30.881537570744452,30.78654354548692,30.682519780902155,30.143439756251,29.902650518284194,29.684967656629155,29.574456257995376,29.328733318448535,29.056580638137028,28.919819134390053,31.02774211922245,30.78654354548692,30.143439756251,30.580333437532563,30.52760115274604,28.755029791691083,30.37104819603789,30.327758342744794,#000000,0.4863253647100648,30.75001764137279,-1.0178733771533952,49.920374650785035,7.377603115737244,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9682277318640954,0.9928374655647381,False,False,False,False,-0.14874231358180465,-0.13548875350654244,False,False,False,False,-13577.0,-15379.101226679932,False,False,False,False,564.549286048616,False,False,False,False
2025-09-19 18:00:00+00:00,30.245,30.245,30.02,30.165,750.0,30.497337722630203,30.29308256567724,30.515563190064466,30.78607947817429,30.789673423649443,30.791781762425163,30.784537252891653,30.92806213733478,31.055457078416786,30.892638023749377,30.930834060388797,30.727691427538872,30.665769066402998,30.564143318616264,29.756856536744504,29.527715253851618,29.378010767501664,29.25189907491068,28.75716629629707,,30.284367382596095,30.28223232210573,30.7659015740438,30.763910551798986,30.79681824485494,30.762088812210504,30.87521784087864,31.022809444841037,31.01533239235559,30.946096654316364,30.878337725762176,30.784272878893454,30.680732185483198,30.14343946797846,29.90325787577097,29.686026834726523,29.57571495441068,29.330373483528586,29.058556398857156,28.9219384978879,31.022809444841037,30.784272878893454,30.14343946797846,30.497337722630203,30.515563190064466,28.75716629629707,30.36285781248768,30.32387127616504,"rgba(239, 83, 80, 0.5)",0.48867228651072575,30.73793283596686,-1.1724275179543762,46.852299985588914,4.197826395145221,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638266617701063,0.995593095850165,False,False,False,False,-0.22241015131046407,-0.17894945240850324,False,False,False,False,-14327.0,-15362.78957975466,False,False,False,False,567.4244909160792,False,False,False,False
2025-09-19 19:00:00+00:00,30.16,30.16,29.97,30.01,2109.0,30.340443490701002,30.24933383842635,30.477601471529113,30.755889138417263,30.75950048779862,30.769450862808064,30.766020248294453,30.90983906175453,31.038201958923676,30.88271646851216,30.921082826085453,30.721210657485898,30.6601081156857,30.559666465664144,29.758778948163066,29.530862177367613,29.381835803892358,29.256252037545398,28.762722534357604,,30.233887993824048,30.257442742378128,30.729663186646924,30.727928074724264,30.771382632089477,30.742536845060677,30.85690765345683,31.007736446992368,31.000428755547436,30.93363125083511,30.86832257014629,30.777022672651004,30.67487553048456,30.142707922625704,29.904268336685444,29.688355103119555,29.578627015796084,29.334406196443194,29.063582251473782,28.927390412470203,31.007736446992368,30.777022672651004,30.142707922625704,30.340443490701002,30.477601471529113,28.762722534357604,30.34218508386382,30.311055179672557,"rgba(239, 83, 80, 0.5)",0.4929053232190488,30.70489267409573,-1.4097893476936891,42.99615727703585,0.3619875856118355,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626168224299063,0.9945024738867507,False,False,False,False,-0.2477794641805274,-0.21336445829451534,False,False,False,False,-16436.0,-15379.428500998774,False,False,False,False,591.3248864057523,False,False,False,False
2025-09-22 14:00:00+00:00,30.01,30.21,29.9,30.135,275.0,30.32920653718617,30.245540151390482,30.47346540044318,30.752318594977663,30.75593013975879,30.766773561135803,30.763788175295016,30.907612378317243,31.03607329751132,30.88149332874332,30.919877417063972,30.72041806183352,30.659419265296258,30.55912785337614,29.759057987182683,29.531297358252097,29.382357428739255,29.256841102270418,28.763463158647035,,30.229786400156765,30.255063414714186,30.725433745520142,30.723728001764584,30.76834661886011,30.74019015645511,30.854680158954043,31.005875591862964,30.998589224608647,30.932094397215206,30.867089278961362,30.77613258485545,30.674161927758664,30.142647813605997,29.904431172735503,29.68868591929683,29.579032274602213,29.33495436725472,29.064257022304936,28.928119522266222,31.005875591862964,30.77613258485545,30.142647813605997,30.32920653718617,30.47346540044318,28.763463158647035,30.340213747232653,30.309664979687682,"rgba(239, 83, 80, 0.5)",0.4951740707674198,30.701535648969816,-1.1441141255474039,42.754636729498955,-0.13701962414181423,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.957666114485551,1.0055218111540583,False,False,False,False,-0.25156385433917017,-0.23246415631684275,False,False,False,False,-16161.0,-15391.545888580187,False,False,False,False,586.420624601012,False,False,False,False
2025-09-22 15:00:00+00:00,30.135,30.2,30.09,30.16,97.0,30.326503110419907,30.24478369112725,30.47227789973003,30.751195579048538,30.754806459424668,30.765927865654547,30.763082855518164,30.906894563936255,31.035378315584605,30.881099568252704,30.91948765657621,30.7201688183765,30.659205371829312,30.55896530821219,29.7591771202797,29.531469732480904,29.38255919526063,29.257065877947458,28.7637377304872,,30.22903523245656,30.254564166625848,30.724112005683168,30.722415804075986,30.7673880338602,30.739451866945213,30.853966696588234,31.005269398990876,30.997990352645,30.931597080642852,30.866692952567625,30.77585000907262,30.673939612565494,30.14265036643022,29.904510655455134,29.688822741615965,29.579194477066896,29.335165207009947,29.06451079042506,28.92839170099836,31.005269398990876,30.77585000907262,30.14265036643022,30.326503110419907,30.47227789973003,28.7637377304872,30.33967298527088,30.309275957586067,"rgba(239, 83, 80, 1.0)",0.49727914650583016,30.700583062425892,-1.0870817049625747,43.050026810629916,-0.2612157445708547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9553093259464448,1.0066481994459833,False,False,False,False,-0.21774379801567825,-0.22510397716626052,False,False,False,False,-16064.0,-15401.971533718479,False,False,False,False,578.8327079405312,False,False,False,False
2025-09-22 16:00:00+00:00,30.16,30.28,30.16,30.24,210.0,30.323345632530124,30.24447837252226,30.470341193551622,30.749086819182544,30.752694543885042,30.76433181119896,30.761751672141987,30.905502121755625,31.034007407646563,30.880337789898455,30.9187291329962,30.719702420598516,30.65881254594995,30.558679734817506,29.75948533482361,29.531888799903598,29.383039247281292,29.257593866552604,28.764364646295636,,30.228987919718435,30.254280091806887,30.721650565504248,30.71997317441324,30.76557934194528,30.73806688788283,30.852594706437806,31.004077338640865,30.996813674567928,30.93062797726204,30.865928050566442,30.77531395397482,30.673529290131714,30.142713475121543,29.90473623985778,29.68916787366548,29.57959244451343,29.335664202986663,29.065098553468076,28.929017493443045,31.004077338640865,30.77531395397482,30.142713475121543,30.323345632530124,30.470341193551622,28.764364646295636,30.338851215449065,30.30867066279543,"rgba(239, 83, 80, 0.5)",0.4985155893177366,30.699048422404978,-0.9208306264468652,44.724846505224306,-0.2612157445708547,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9651009243538953,1.0141482739105827,False,False,False,False,-0.18993339559348074,-0.20751868637987064,False,False,False,False,-15854.0,-15408.979726994161,False,False,False,False,573.1143713833137,False,False,False,False
2025-09-22 17:00:00+00:00,30.24,30.27,30.155,30.26,1536.0,30.305495963796478,30.2427066514253,30.45714451386917,30.73421119190642,30.737793729495056,30.752974313344094,30.752242043687172,30.8955127700306,31.024140201620707,30.874833465242055,30.913244416745115,30.716329117130027,30.655971855855267,30.556616211731814,29.76173540442281,29.5349460000915,29.38654085523014,29.261444922831128,28.768939008661917,,30.228904473400277,30.252481534966986,30.704419910860477,30.702871496402988,30.752748988085056,30.728192118185174,30.84276543108632,30.995486485122434,30.988333465044914,30.923636483441438,30.86040289155176,30.771436502845244,30.6705619224088,30.14318130991178,29.90638516412555,29.691686648783186,29.58249594254,29.339303881751295,29.069385752117352,28.933582294154093,30.995486485122434,30.771436502845244,30.14318130991178,30.305495963796478,30.45714451386917,28.768939008661917,30.333306454585095,30.30441313483926,"rgba(239, 83, 80, 0.5)",0.49757588040094364,30.688451416412267,-0.8610775427197594,46.21606161782237,-0.2612157445708547,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9391435011269721,1.0144628099173552,False,False,False,False,-0.19270072981879413,-0.20010970809933237,False,False,False,False,-14318.0,-15392.065312622157,False,False,False,False,588.042830741712,False,False,False,False
2025-09-22 18:00:00+00:00,30.26,30.26,30.18,30.24,141.0,30.304159552723338,30.242546682699103,30.45599656175304,30.73288377355691,30.736463872947922,30.751952567809443,30.751383330050167,30.894608273789537,31.023244649219198,30.874331548452645,30.912744086166,30.716020728273826,30.655711957991844,30.556427122749852,29.76194013808129,29.53522462569531,29.386860205139865,29.261796300408136,28.769357010813103,,30.22887858900738,30.25231831091181,30.70289298909718,30.701355742170453,30.75159819831001,30.727301825110047,30.84187621767509,30.994705704407927,30.98756269108758,30.92300013382371,30.859899169264473,30.771082234111265,30.670290489242028,30.14322316405278,29.90653490927143,29.69191597124058,29.5827604882681,29.339635882549135,29.06977715679222,28.933999184473006,30.994705704407927,30.771082234111265,30.14322316405278,30.304159552723338,30.45599656175304,28.769357010813103,30.332823841490555,30.304030452543316,"rgba(239, 83, 80, 0.5)",0.4988955098312143,30.68751431494993,-0.8970101075901314,46.82033350992515,-0.2612157445708547,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9514875876444947,1.0149706272503314,False,False,False,False,-0.18993339559348074,-0.19502155184640657,False,False,False,False,-14459.0,-15377.599183744293,False,False,False,False,581.1119341410653,False,False,False,False
2025-09-22 19:00:00+00:00,30.24,30.24,30.03,30.09,726.0,30.28937465442884,30.236561154467164,30.447595201193963,30.724740107617414,30.728314548092044,30.74569817056546,30.746116058603842,30.88925195175459,31.018051943766938,30.87133586053356,30.90978067894529,30.714094203059886,30.654047266439274,30.555143113027505,29.762750147490845,29.536434936925428,29.38829231914478,29.263401915914216,28.771348231782245,,30.222758593991944,30.248146370769277,30.693456057801672,30.691981535773518,30.744563645475374,30.721801218472535,30.83655120793071,30.990155625295536,30.98306568613449,30.919242814851074,30.856883394434803,30.768909426052442,30.668563352556873,30.14316337145733,29.90704755934724,29.69285872456863,29.583894109201292,29.341136316486924,29.07160286157154,28.935964702829782,30.990155625295536,30.768909426052442,30.14316337145733,30.28937465442884,30.447595201193963,28.771348231782245,30.32907012967122,30.30108732875015,"rgba(239, 83, 80, 0.75)",0.5016400759167706,30.68071581793207,-1.1775690306491382,44.54837739157294,-0.2612157445708547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458025393215841,1.0117490998673486,False,False,False,False,-0.2214761241987168,-0.20824883802256167,False,False,False,False,-15185.0,-15374.613149887791,False,False,False,False,583.3582607435294,False,False,False,False
2025-09-23 14:00:00+00:00,29.84,29.93,29.84,29.93,2.0,30.28928855721393,30.236515875151348,30.447557484129447,30.72470991947292,30.72828438423676,30.74567511382535,30.746096613694593,30.889233107603992,31.018034237102004,30.871325233982265,30.9097702803594,30.71408695406984,30.654040811522275,30.555137803173082,29.762751002827294,29.53643700983821,29.38829507276329,29.26340519692483,28.77135281563297,,30.222708623625945,30.24811613398182,30.693420671200812,30.69194635691971,30.744537733051065,30.721780713682723,30.83653217639866,30.99014000343916,30.983050220616562,30.91922967689265,30.856872650239627,30.768901437843624,30.668556707419032,30.143161646753747,29.907047512721753,29.69285998125364,29.583895946684386,29.34113927665623,29.07160682872479,28.9359691040839,30.99014000343916,30.768901437843624,30.143161646753747,30.28928855721393,30.447557484129447,28.77135281563297,30.32905249860652,30.301073670109496,"rgba(239, 83, 80, 1.0)",0.505962751896149,30.680685760046725,-1.4836779135093452,40.80673689928254,-3.8575778878404137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329926178307779,1.0255536626916524,False,False,False,False,-0.31708999764114837,-0.26266941783185505,False,False,False,False,-15187.0,-15371.70441888178,False,False,False,False,574.3449543754126,False,False,False,False
2025-09-23 15:00:00+00:00,29.93,29.93,29.7,29.7,56.0,30.286134307585247,30.234790130902912,30.446266112123194,30.72373927404808,30.72731505902469,30.74493595681114,30.745473207552937,30.888640015611756,31.017484011650893,30.870990016532783,30.909443655168985,30.713853292680238,30.653830564006913,30.55496117969435,29.762753430618186,29.536475355321056,29.388353581657828,29.263479255667303,28.77146712473496,,30.220783361594982,30.246972434009127,30.692277306370322,30.690809413956796,30.743706967904114,30.72112089062869,30.83592947253334,30.98965330697681,30.982568073576058,30.918817454386122,30.856533147750078,30.768646088000853,30.668340839283378,30.14308887612448,29.907023365006346,29.692874215114546,29.583927317021242,29.341203859886093,29.07170135796442,28.93607655888261,30.98965330697681,30.768646088000853,30.14308887612448,30.286134307585247,30.446266112123194,28.77146712473496,30.32844134375755,30.30060271534852,"rgba(239, 83, 80, 1.0)",0.5143265342015728,30.679661876703186,-1.904746909906152,35.950247582083016,-8.441229579152974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231205137891952,1.029089535323007,False,False,False,False,-0.34282825441539394,-0.30274883612362447,False,False,False,False,-15243.0,-15369.709001534775,False,False,False,False,566.3085984936233,False,False,False,False
2025-09-23 16:00:00+00:00,29.7,29.7,29.49,29.56,143.0,30.27526233232367,30.228606372386324,30.44204530943586,30.720765513594348,30.72434718190615,30.742677719319705,30.74356797285212,30.88686555694982,31.01586260557903,30.869983880838415,30.908468243027773,30.713134170788727,30.653175906839923,30.554398576310742,29.76267353315174,29.5364944469138,29.3884285615683,29.2635970644269,28.771702784555256,,30.213833955935044,30.24288665489875,30.688756771157102,30.68730761009767,30.741169177436216,30.71909610566312,30.83411319543026,30.98821445691756,30.981141514747485,30.917588209673486,30.855512131748167,30.767867662929934,30.667670662088163,30.142805205498274,29.906870349923803,29.692826727540666,29.583927070292237,29.341295510533286,29.071876462427458,28.936287746726567,30.98821445691756,30.767867662929934,30.142805205498274,30.27526233232367,30.44204530943586,28.771702784555256,30.326424091198348,30.29905235908326,"rgba(239, 83, 80, 1.0)",0.5209372357622574,30.676337450361665,-2.1429404038054485,31.60092591485168,-12.405343912644085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9249004361843353,1.033187938554902,False,False,False,False,-0.34282825441539394,-0.3227885452695092,False,False,False,False,-15386.0,-15369.96157515439,False,False,False,False,559.7456744859702,False,False,False,False
2025-09-23 17:00:00+00:00,29.56,29.65,29.44,29.44,501.0,30.23591944586968,30.205477643582164,30.426342491396802,30.709804300686674,30.713409084098938,30.734338693996587,30.736523191263792,30.880339016459608,31.00992150053284,30.86627105436672,30.904873688530902,30.71045886612018,30.650731836900192,30.552284161396585,29.76227994109106,29.53645668137607,29.388592131671196,29.263914615219754,28.77245283860595,,30.187940226171243,30.227412269611147,30.67579031726865,30.674408359941108,30.73180731364276,30.71160439623861,30.827420560056215,30.982934667921384,30.975905429022013,30.913063625475832,30.851742431444475,30.764980160184763,30.665170864653042,30.141683658970063,29.906214149381526,29.692549468312187,29.583819641842002,29.34151894010492,29.072401170054782,28.936942823130288,30.982934667921384,30.764980160184763,30.141683658970063,30.23591944586968,30.426342491396802,28.77245283860595,30.318967957008724,30.29326552367135,"rgba(239, 83, 80, 1.0)",0.5275933118441902,30.664064110910612,-2.320090273001989,27.867839797034787,-15.758337931985714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9178780441759488,1.031904851802907,False,False,False,False,-0.34282825441539394,-0.3328083998424516,False,False,False,False,-15887.0,-15377.9776747644,False,False,False,False,558.8348888350249,False,False,False,False
2025-09-23 18:00:00+00:00,29.45,29.78,29.42,29.67,480.0,30.20716234718827,30.18806338028169,30.41358661239258,30.70046166248657,30.70408239900656,30.72718418793098,30.730465495935686,30.874656190054587,31.004700011506312,30.863028484779313,30.9017255047468,30.70814776923,30.64863166748294,30.550485793220293,29.762072883874723,29.53657516401156,29.388894339514724,29.264357851827143,28.773280229809163,,30.168716839267983,30.215434498237496,30.66481412275938,30.663489517955828,30.7237901435474,30.705182102446187,30.821617788308675,30.97829795094777,30.971308817490527,30.909103854846254,30.848453903398937,30.762474808895085,30.6630199372606,30.140804965678687,29.90576673751042,29.692449046828916,29.583874578558977,29.341876073103524,29.073032598867922,28.937692886180276,30.97829795094777,30.762474808895085,30.140804965678687,30.20716234718827,30.41358661239258,28.773280229809163,30.313029577646315,30.288560058604542,"rgba(239, 83, 80, 0.75)",0.5297900485055508,30.654152954516526,-1.8576282383798175,30.43539118005416,-15.758337931985714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9256338028169014,1.0236619718309856,False,False,False,False,-0.3238209499653891,-0.32831467490392036,False,False,False,False,-15407.0,-15378.427633295183,False,False,False,False,557.6126424964974,False,False,False,False
