date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_valley_886,aVWAP_valley_870,aVWAP_valley_861,aVWAP_valley_841,aVWAP_valley_835,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_791,aVWAP_valley_773,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_747,aVWAP_valley_732,aVWAP_valley_721,aVWAP_valley_711,aVWAP_valley_695,aVWAP_valley_688,aVWAP_valley_672,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_642,aVWAP_valley_621,aVWAP_valley_616,aVWAP_valley_607,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_578,aVWAP_valley_573,aVWAP_valley_569,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_519,aVWAP_valley_513,aVWAP_valley_505,aVWAP_valley_488,aVWAP_valley_469,aVWAP_valley_456,aVWAP_valley_446,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_409,aVWAP_valley_392,aVWAP_valley_388,aVWAP_valley_376,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_345,aVWAP_valley_340,aVWAP_valley_324,aVWAP_valley_295,aVWAP_valley_287,aVWAP_valley_277,aVWAP_valley_250,aVWAP_valley_242,aVWAP_valley_227,aVWAP_valley_221,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_177,aVWAP_valley_167,aVWAP_OB_bull_886,aVWAP_OB_bull_870,aVWAP_OB_bull_841,aVWAP_OB_bull_828,aVWAP_OB_bull_817,aVWAP_OB_bull_791,aVWAP_OB_bull_672,aVWAP_OB_bull_651,aVWAP_OB_bull_621,aVWAP_OB_bull_535,aVWAP_OB_bull_469,aVWAP_OB_bull_196,aVWAP_OB_bull_183,aVWAP_OB_bull_167,aVWAP_OB_bear_525,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-01 00:00:00+00:00,10.0489588188,10.1453979629,9.470323954,9.5667630981,1050761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0983924828565335,11.343267435396852,-1.1783662368398682,37.08148376833223,-10.087586324975248,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7927293567657633,1.0852611397817513,False,False,False,False,-0.34282825441539394,-0.3398303957043215,False,False,False,False,-7235040,-3079921.4765928257,False,False,False,False,1115748.5067404083,False,False,False,False
2022-07-05 00:00:00+00:00,9.4992556972,9.913944017,9.2822676229,9.8850122738,1509326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1098657991197447,11.303624684471613,-1.6257542026276428,35.23053868794556,-10.973858978121676,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7950181846097846,1.0897951541552149,False,False,False,False,-0.34282825441539394,-0.3413293250598577,False,False,False,False,-8744366,-3302056.5559421265,False,False,False,False,1131182.9182407844,False,False,False,False
2022-07-06 00:00:00+00:00,9.4896117828,9.658380285,9.214760222,9.5185435261,1225567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1144915002056242,11.270846535456801,-1.5982488447226038,33.95772241055639,-12.229060667510105,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8043477597302907,1.0760616958708755,False,False,False,False,-0.34282825441539394,-0.34207878973762584,False,False,False,False,-9969933,-3563541.9066894944,False,False,False,False,1134884.2547803614,False,False,False,False
2022-07-07 00:00:00+00:00,9.6149826702,9.8416146589,9.5281874405,9.5378313549,741985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1316583846338892,11.25433128069247,-1.4486249850239283,34.25714295524143,-12.229060667510105,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8382600103479753,1.0548977677920932,False,False,False,False,-0.2764435009452979,-0.3092611453414619,False,False,False,False,-9227948,-3785675.478976181,False,False,False,False,1119476.440867406,False,False,False,False
2022-07-08 00:00:00+00:00,9.6149826702,9.7451755148,9.3931726387,9.6149826702,836125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1460688388528317,11.235189340063187,-1.4137079858876083,34.456756651698115,-12.229060667510105,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8356589264598009,1.053287700596137,False,False,False,False,-0.3047177001868533,-0.3069894227641576,False,False,False,False,-9227948,-3999097.9307810366,False,False,False,False,1108364.6196569195,False,False,False,False
2022-07-11 00:00:00+00:00,9.5860509269,9.749997472,9.4606800396,9.4799678684,613996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.161468781403028,11.221641259733103,-1.4082086053637584,34.42918463040576,-12.229060667510105,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8483498237389698,1.0385882157024469,False,False,False,False,-0.29447537266405405,-0.3007323977141058,False,False,False,False,-9841944,-4228229.14918178,False,False,False,False,1088977.6149644912,False,False,False,False
2022-07-12 00:00:00+00:00,9.4510361252,9.6535583278,9.3449530666,9.5185435261,882694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1751919445651364,11.201040265998992,-1.489121967600414,33.651443916403544,-13.094292813919644,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8465123177079056,1.040378892035322,False,False,False,False,-0.32469893879157635,-0.3127156682528411,False,False,False,False,-10724638,-4482990.280586416,False,False,False,False,1080888.061436472,False,False,False,False
2022-07-13 00:00:00+00:00,9.7885731296,9.913944017,9.354596981,9.354596981,750045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1804265547921418,11.186412696983913,-1.1841817364317557,36.62222549909068,-13.094292813919644,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.842707574481503,1.035603298766948,False,False,False,False,-0.286324628436221,-0.299520148344531,False,False,False,False,-9974593,-4698347.249975184,False,False,False,False,1067913.823733081,False,False,False,False
2022-07-14 00:00:00+00:00,9.4799678684,9.5281874405,9.1327869495,9.4317482963,1113319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1913859050256108,11.160130813818794,-1.41025921016136,36.698344557230214,-13.094292813919644,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8373817033714844,1.0262719141706647,False,False,False,False,-0.34282825441539394,-0.32117420137996244,False,False,False,False,-11087912,-4948918.416642824,False,False,False,False,1069694.4188808035,False,False,False,False
2022-07-15 00:00:00+00:00,9.3835287243,9.5571191837,9.2340480509,9.5571191837,815805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2068858147982768,11.141622495379314,-1.456719226891542,36.20732003836066,-13.094292813919644,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8285035196534352,1.0415023635827019,False,False,False,False,-0.3247544216976266,-0.3229643115387945,False,False,False,False,-11903717,-5221655.615990165,False,False,False,False,1059737.9710815563,False,False,False,False
2022-07-18 00:00:00+00:00,9.5571191837,9.7211621679,9.5378313549,9.5571191837,748374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.216456809346495,11.127455599330654,-1.2909101281403248,37.61409753714385,-15.510723528268784,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.828013353633511,1.035961776076715,False,False,False,False,-0.2607992505988632,-0.2918817810688289,False,False,False,False,-11155343,-5454349.238892511,False,False,False,False,1047527.6192744365,False,False,False,False
2022-07-19 00:00:00+00:00,9.7307096431,9.8560805305,9.5764070125,9.6149826702,733484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2188762833542996,11.115132146680443,-1.135818722939268,40.163876908013734,-13.065068057030558,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8336895363944616,1.0362582566354868,False,False,False,False,-0.22743352358548624,-0.25965765232715754,False,False,False,False,-10421859,-5649153.543249669,False,False,False,False,1035212.1832244586,False,False,False,False
2022-07-20 00:00:00+00:00,9.3256652378,9.798217044,9.3160213234,9.6728461567,650770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2268889525906432,11.102140194838936,-1.4479508950568127,39.262220306936506,-13.065068057030558,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8230239868522103,1.0161072938112994,False,False,False,False,-0.2639880362756615,-0.2618228443014095,False,False,False,False,-11072629,-5861838.855279094,False,False,False,False,1020136.0191764407,False,False,False,False
2022-07-21 00:00:00+00:00,9.3353091522,9.3835287243,9.1617186928,9.3160213234,1150461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2253699500084412,11.076734742942579,-1.4211427256973144,38.754835404791535,-13.065068057030558,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8420754037809578,1.0287075472247291,False,False,False,False,-0.34282825441539394,-0.3023255493584017,False,False,False,False,-9922168,-6021067.449189717,False,False,False,False,1025246.8027381488,False,False,False,False
2022-07-22 00:00:00+00:00,9.1424308639,9.634270499,9.1327869495,9.3738848099,1430662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2271796436574864,11.04653519389397,-1.5516101003101528,37.28435949508604,-13.065068057030558,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8558039642390181,1.0025689657786439,False,False,False,False,-0.3048348138929031,-0.3035801816256524,False,False,False,False,-11352830,-6230156.176672473,False,False,False,False,1041145.4379248881,False,False,False,False
2022-07-25 00:00:00+00:00,9.1038552063,9.1520747783,8.9206208324,9.0942112919,992472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2331959037746583,10.777483543635705,-1.3571471752484243,36.08177325310598,-10.58909876802067,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8398541967282234,1.0245852330072067,True,False,False,False,-0.34282825441539394,-0.3232042180205232,False,False,False,False,-12345302,-6469965.816802964,False,False,False,False,1039236.6756533239,False,False,False,False
2022-07-26 00:00:00+00:00,9.3931726387,9.4124604675,9.0942112919,9.0942112919,800418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2298638594911273,10.777034871591175,-1.1252157888953391,38.332371988179986,-10.58909876802067,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8945575985922132,0.9946963388351169,False,False,False,False,-0.27646451805931327,-0.29983436803991825,False,False,False,False,-11544884,-6668982.216144023,False,False,False,False,1029871.2373924092,False,False,False,False
2022-07-27 00:00:00+00:00,9.6921339855,9.7162437715,9.2678017513,9.4317482963,950878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2161636750629816,10.780764125348792,-0.8951345630286279,42.417584408033264,-11.3480918468562,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8877186176148287,0.9693329504239908,False,False,False,False,-0.20609159901205718,-0.25296298352598773,False,False,False,False,-10594006,-6822904.7174717095,False,False,False,False,1026773.4633770207,False,False,False,False
2022-07-28 00:00:00+00:00,10.0103831611,10.1646857918,9.8078609585,9.9718075035,813256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1913488914640407,10.79351427561658,-0.6573482546781033,47.39863686307966,-6.902104467847678,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9079879976573813,0.9427054516374852,False,False,False,False,-0.06580735702322096,-0.15938517027460436,False,False,False,False,-9780750,-6938898.650119878,False,False,False,False,1018400.2295190983,False,False,False,False
2022-07-29 00:00:00+00:00,10.077890562,10.1791516634,9.8079573976,10.0875344764,582382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1640243398696806,10.798611071429594,-0.6191627483582367,51.159816819423796,-3.7064641070327653,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9005832087421215,0.9509208865688441,False,False,False,False,-0.06377308398727265,-0.11157912713093851,False,False,False,False,-9198368,-7027505.291291648,False,False,False,False,1001301.4754203102,False,False,False,False
2022-08-01 00:00:00+00:00,10.0586027332,10.1839736206,9.9573416319,10.1453979629,377084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1343789460320723,10.801247156459992,-0.6546704924819665,53.47858564635959,-1.8384873757242346,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9160953098126378,0.9441893602987851,False,False,False,False,-0.04226035247752779,-0.07691973980423315,False,False,False,False,-9575452,-7127424.770064524,False,False,False,False,976822.3587371608,False,False,False,False
2022-08-02 00:00:00+00:00,9.8657244449,10.2466590643,9.8657244449,10.0682466476,439746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1000908918199512,10.802108214119553,-0.8511876392962705,53.16610446297742,-1.8384873757242346,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9021427148715125,0.9794773269343492,False,False,False,False,-0.046292935493289986,-0.06160633764876157,False,False,False,False,-10015198,-7240670.779081602,False,False,False,False,955760.5407474682,False,False,False,False
2022-08-03 00:00:00+00:00,9.7017778999,9.8946561882,9.6005167986,9.8946561882,515635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0582762617336745,10.797672964758302,-1.0355472427048495,51.51622445217523,-1.8384873757242346,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8696494595049573,0.9974345405753076,False,False,False,False,-0.13289668284526504,-0.09725151024701331,False,False,False,False,-10530833,-7369696.748529382,False,False,False,False,938500.7156201166,False,False,False,False
2022-08-04 00:00:00+00:00,10.02967099,10.193617535,9.7403535576,9.798217044,604323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.017331361118041,10.797158748374823,-0.7544127584264767,53.06277495269465,-1.8384873757242346,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8681625594756164,0.9924326698498935,False,False,False,False,-0.07119883447817307,-0.08422517236259319,False,False,False,False,-9926510,-7469963.934861563,False,False,False,False,925395.7071644258,False,False,False,False
2022-08-05 00:00:00+00:00,9.9621635891,9.9621635891,9.6921339855,9.8078609585,607187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9739963602612506,10.793815668756718,-0.8538554286113024,53.465665558236594,-1.8384873757242346,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8597018607553479,1.010469652058859,False,False,False,False,-0.11043075203505615,-0.09732796219882467,False,False,False,False,-10533697,-7590110.329572874,False,False,False,False,912916.9343344483,False,False,False,False
2022-08-08 00:00:00+00:00,10.1550418773,10.2948786363,10.0875344764,10.1357540485,408598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9086696635553699,10.794957070046294,-0.7042330325439554,55.18848018850588,-0.3329327542462863,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8836094814528012,0.9971055533883698,False,False,False,False,-0.00869641202318658,-0.053012187111005624,False,False,False,False,-10125099,-7689521.649981781,False,False,False,False,893139.7212232935,False,False,False,False
2022-08-09 00:00:00+00:00,10.1550418773,10.2504201909,10.0248490328,10.193617535,537992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8638487624423913,10.795384117819218,-0.741266606331361,56.33702327535207,0.9232384815025085,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8822305875985517,0.9938082519395138,False,False,False,False,-0.023605316469139537,-0.03830875179007258,False,False,False,False,-10125099,-7785034.487237398,False,False,False,False,879212.3596066937,False,False,False,False
2022-08-10 00:00:00+00:00,9.9814514179,10.3768519088,9.9332318458,10.2225492782,1016830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8283197806847403,10.716411871394582,-0.887290718672706,55.263244852612395,0.9232384815025085,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8758657554565566,0.9911712899273875,False,False,False,False,-0.018760099170703343,-0.02853442548038796,False,False,False,False,-11141929,-7916677.40930652,False,False,False,False,884609.129818196,False,False,False,False
2022-08-11 00:00:00+00:00,10.0489588188,10.2611249359,9.9814514179,10.0875344764,542243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8031529187238431,10.715298978796724,-0.829655404920268,55.15224133407813,0.9232384815025085,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8889210580347269,1.0002247213989552,False,False,False,False,-0.0281562622900679,-0.02834534388522793,False,False,False,False,-10599686,-8021893.43247097,False,False,False,False,871183.0070802275,False,False,False,False
2022-08-12 00:00:00+00:00,10.2032614494,10.2707688503,10.0586027332,10.0586027332,480905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7840930955402655,10.717056232153752,-0.6552726783032455,56.410502238737934,1.5600561970371345,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8887249211259828,0.9862047819635807,False,False,False,False,-0.016076161869582273,-0.0222107528774051,False,False,False,False,-10118781,-8104124.317472109,False,False,False,False,855877.9871947283,False,False,False,False
2022-08-15 00:00:00+00:00,10.02967099,10.0875344764,9.8657244449,9.9718075035,394439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7706420003169591,10.712979467443411,-0.8866743275896873,55.30692523725076,1.5600561970371345,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8621568828467793,1.0203249459236752,False,False,False,False,-0.06850259873880542,-0.04535667580810526,False,False,False,False,-10513220,-8198598.657963399,False,False,False,False,837782.3406380723,False,False,False,False
2022-08-16 00:00:00+00:00,10.0586027332,10.0971783909,9.9187659742,9.9910953323,286781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.751060310485368,10.71092425645167,-0.8685341431903247,54.84958938496153,1.5600561970371345,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8535026971614129,1.019732375867275,False,False,False,False,-0.05212686301902449,-0.04874176941356488,False,False,False,False,-10226439,-8278121.808631501,False,False,False,False,816174.4449267754,False,False,False,False
2022-08-17 00:00:00+00:00,9.7210657287,10.1164662197,9.6798862142,9.9814514179,594350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7371416432915904,10.701230401967955,-1.329682947894768,51.20049190663181,5.686393088618928,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8448792906966164,1.0144362154855886,False,False,False,False,-0.07894296411755039,-0.06384236676555763,False,False,False,False,-10820789,-8377834.247508698,False,False,False,False,807475.4470865098,False,False,False,False
2022-08-18 00:00:00+00:00,9.7885731296,9.8753683593,9.6728461567,9.6728461567,393729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7259634353473776,10.694559905650287,-1.2479785233491378,49.502904041228575,4.0267519150796645,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8441895912101488,1.0218102499687383,False,False,False,False,-0.11406464926209257,-0.0889535080138251,False,False,False,False,-10427060,-8458196.041724045,False,False,False,False,791250.0962203722,False,False,False,False
2022-08-19 00:00:00+00:00,9.5667630981,9.8078609585,9.5281874405,9.8078609585,409344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7089871825825041,10.68561123245166,-1.5780935986405664,46.459027886970944,1.1372215354198403,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8401724590532395,1.027217951601823,False,False,False,False,-0.11827535371555524,-0.10361443086469016,False,False,False,False,-10836404,-8551459.098911338,False,False,False,False,776273.3865646713,False,False,False,False
2022-08-22 00:00:00+00:00,9.6632022423,9.6728461567,9.4413922107,9.470323954,550360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6800176351790334,10.673920281256235,-1.4863115111568175,45.54604096509739,0.2775515991606454,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.855039301847479,1.0260499797169844,False,False,False,False,-0.15313437915796582,-0.128374405011328,False,False,False,False,-10286044,-8619482.036208933,False,False,False,False,767414.038071939,False,False,False,False
2022-08-23 00:00:00+00:00,9.8175048729,10.02967099,9.718558311,9.7210657287,495382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6592344634427043,10.669551255401322,-1.2924785182675365,46.6248760631904,0.2775515991606454,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8773148172199154,1.0201228395758524,False,False,False,False,-0.01409621398215014,-0.07123530949673906,False,False,False,False,-9790662,-8665410.662239956,False,False,False,False,756746.1150102944,False,False,False,False
2022-08-24 00:00:00+00:00,9.9428757602,9.9428757602,9.7017778999,9.7885731296,330465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6387449131078884,10.666823395916266,-1.133390843292691,48.61449845270887,0.2775515991606454,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8901906028198573,1.020435208803111,False,False,False,False,-0.03363608626159293,-0.05243569787916599,False,False,False,False,-9460197,-8696578.75391682,False,False,False,False,740029.2085393025,False,False,False,False
2022-08-25 00:00:00+00:00,10.0007392467,10.0200270756,9.8175048729,10.0103831611,332379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6326586950431776,10.66514246289073,-1.050176376925295,50.51615958288804,-4.290297315716664,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.900881583063046,0.9996190727792623,False,False,False,False,0.002741826182858455,-0.02484693584815377,False,False,False,False,-9127818,-8713490.096900474,False,False,False,False,724042.9258514867,False,False,False,False
