date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_valley_190,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_86,aVWAP_valley_74,aVWAP_valley_63,aVWAP_OB_bull_171,aVWAP_OB_bull_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-10 00:00:00+00:00,29.4609639536,33.704069709,29.3627279951,33.4395202727,23460166,,,,,,,,,,,,,,,,,#000000,,33.53134680872883,,44.4617819517792,-0.44073301927747366,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8887486279899496,1.088647040012561,False,False,False,False,-0.34282825441539394,-0.16912390970375027,False,False,False,False,-221958048,-157642495.32391384,False,False,False,False,13492002.619203784,False,False,False,False
2023-03-17 00:00:00+00:00,28.1151313221,29.7704072228,27.7516582757,29.0287257362,24747357,,,,,,,,,,,,28.545732273533332,,,,28.545732273533332,#000000,,31.690111308520443,,41.72806356075703,-3.1076557122799855,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8507903285099192,1.161352272329453,True,False,False,False,-0.34282825441539394,-0.2559760820595721,False,False,False,False,-246705405,-164239747.89251283,False,False,False,False,14325732.573336838,True,False,False,False
2023-03-24 00:00:00+00:00,29.4413167619,29.6672594664,28.2231908765,28.5571931354,14763843,,,,,,,,,,,,28.75679790917077,,,,28.75679790917077,#000000,,31.50744848625834,,40.900440744166495,-3.9195693361507153,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9008864995563524,1.1301995990883866,False,False,False,False,-0.3255125014133291,-0.2907442917364506,False,False,False,False,-231941562,-169254697.08566004,False,False,False,False,14358185.197534109,False,False,False,False
2023-03-31 00:00:00+00:00,32.0150988745,32.0642168538,29.1859032698,29.8539077876,16452483,,,,,,,,,,,,29.442255797115198,,,,29.442255797115198,#000000,,31.599807952626897,,42.26162613490001,-3.9195693361507153,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9555582358092499,1.0379426840550725,False,False,False,False,-0.17472261919743906,-0.23273345546694485,False,False,False,False,-215489079,-172679466.1163519,False,False,False,False,14513318.368087137,False,False,False,False
2023-04-07 00:00:00+00:00,30.9836213103,31.9954516828,30.806796585,31.9659808953,7175229,,,,,,,,,,,,29.649050134044135,,,,29.649050134044135,#000000,,31.626078506700416,,42.636713812016154,-3.9195693361507153,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9809376064424049,1.0445866165321869,False,False,False,False,-0.10800502818847435,-0.1703692418277096,False,False,False,False,-222664308,-176382046.99662215,False,False,False,False,13969756.192673275,False,False,False,False
2023-04-14 00:00:00+00:00,31.9266865119,32.5652202421,30.3549111759,30.6692662431,7288862,,,,,,,,,,,,29.85257714246451,,,,29.85257714246451,#000000,,31.66268075084463,,43.59647001859064,-3.9195693361507153,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0150239842420041,0.9902368285087573,False,False,False,False,-0.09678641521828579,-0.1335778285229977,False,False,False,False,-215375446,-179270446.92279828,False,False,False,False,13474875.141364144,False,False,False,False
2023-04-21 00:00:00+00:00,32.702750584,32.8157219363,31.6418022322,31.6712730198,10547399,,,,,,,,,,,,30.18266620924833,,,,30.18266620924833,#000000,,31.755242610311655,,44.84453870066171,-3.9195693361507153,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.034651546815906,0.98066458632575,False,False,False,False,0.00425783855744397,-0.06465999498277687,False,False,False,False,-204828047,-181163602.4840725,False,False,False,False,13258025.056818653,False,False,False,False
2023-04-28 00:00:00+00:00,31.8873921285,32.8697517134,30.3696465697,32.7125741798,9182920,,,,,,,,,,,,30.33812157751201,,,,30.33812157751201,#000000,,31.51295076350304,,45.195776699771756,-3.9195693361507153,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0125426686631596,0.9853444802721414,False,False,False,False,0.04217071778326659,-0.011244638599755143,False,False,False,False,-214010967,-183596740.59636343,False,False,False,False,12956165.422980234,False,False,False,False
2023-05-05 00:00:00+00:00,30.8166201808,31.8775685326,29.5199055287,31.6614494239,12117653,,,,,,,,,,,,30.385502983366063,,,,30.385502983366063,#000000,,31.351217888379132,,44.75485265549234,-3.9195693361507153,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9845593063252842,1.0039912278059124,False,False,False,False,-0.009938872435046688,-0.010591755517400915,False,False,False,False,-226128620,-186747250.18181798,False,False,False,False,12894053.391648365,False,False,False,False
2023-05-12 00:00:00+00:00,29.8146134042,31.8775685326,29.4118459743,31.2783291858,14096428,,,,,,,,,,,,30.3833839338769,,,,30.3833839338769,#000000,,31.223835226562354,,43.815630921673765,-3.9195693361507153,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9507991059192155,1.0934894277872067,False,False,False,False,0.02852046803170578,0.008964356257152433,True,False,False,False,-240225048,-190708568.53872034,False,False,False,False,12983118.177452192,False,False,False,False
2023-05-19 00:00:00+00:00,30.2763224091,30.610324668,29.5037948315,30.2075572381,9857581,,,,,,,,,,,,30.363608084653787,,,,30.363608084653787,#000000,,31.144681725086006,,43.548053373047736,-3.9195693361507153,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8954679536567645,1.112066551928132,False,False,False,False,-0.0835257182426549,-0.03728068099275123,False,False,False,False,-230367467,-193646264.72103736,False,False,False,False,12751596.905048326,False,False,False,False
2023-05-26 00:00:00+00:00,30.934503331,31.3940511449,29.7262010415,30.5022651136,11239520,,,,,,,,,,,,30.389878499658753,,,,30.389878499658753,#000000,,31.12722525257243,,43.93669272477961,-3.9195693361507153,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9088337005287039,1.097370265959351,False,False,False,False,-0.005400511154008187,-0.02134059607337971,False,False,False,False,-219127947,-195533796.74170125,False,False,False,False,12639591.20837808,False,False,False,False
2023-06-02 00:00:00+00:00,30.5326117476,30.9025279757,29.3902726263,30.7295328166,9857743,,,,,,,,,,,30.27513744986667,30.382201104190116,,,,30.328669277028393,#000000,4.878556302698015,30.654231019961443,-0.02492935713259738,43.92286284381487,-3.9195693361507153,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8837555420545267,1.119827750654913,False,False,False,False,-0.3126528853906391,-0.16699674073200943,False,False,False,False,-228985690,-198011714.7608345,False,False,False,False,12433528.378127852,False,False,False,False
2023-06-09 00:00:00+00:00,31.133221008,31.635369734,30.1535386898,30.4735354269,8734922,,,,,,,,,,,30.603486652255253,30.415327015949757,,,,30.509406834102506,#000000,4.755010467346561,30.751245216737345,0.0803312198544556,44.475575195967416,-3.9195693361507153,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.923605273160171,1.0712715452617716,False,False,False,False,-0.07565224995452104,-0.12132449534326523,False,False,False,False,-220250768,-199659052.0378097,False,False,False,False,12159557.535303567,False,False,False,False
2023-06-16 00:00:00+00:00,33.0236632704,33.2599685532,31.2572812815,31.3695262908,10321271,,,,,,,,,,,31.28534423927674,30.54549179098721,,,,30.915418015131976,#000000,4.663426839999345,31.308489914769595,0.3677924870438508,46.507330506256075,-7.327857210976809,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9857489244879101,1.0396142275612126,False,False,False,False,0.3428282207730751,0.11075186271490495,False,False,False,False,-209929497,-200419825.73871267,False,False,False,False,12023388.162318118,False,False,False,False
2023-06-23 00:00:00+00:00,30.847685458,32.6790513996,30.4636893734,32.4919763841,6855394,,,,,,,,,,,31.293929997744705,30.57654195363906,,,,30.93523597569188,#000000,4.596568438137672,31.20849784984682,-0.07849603387891821,46.25713428704193,-7.327857210976809,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9975623603215211,0.9711799666201628,False,False,False,False,0.12461120239439975,0.11768153255465236,False,False,False,False,-216784891,-201632052.7951043,False,False,False,False,11640573.779924182,False,False,False,False
2023-06-30 00:00:00+00:00,33.1319698583,33.2353534195,30.650764389,30.847685458,11914995,,,,,,,,,,,31.555154702082724,30.68998289488061,,,,31.122568798481666,#000000,4.55821533211655,31.37320408048305,0.38584525953061843,47.86355130238282,-5.798002202271398,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9920194782031266,0.9567626391780085,False,False,False,False,0.2398959572120549,0.1787887448833536,False,False,False,False,-204869896,-201871893.03250396,False,False,False,False,11660901.277707577,False,False,False,False
2023-07-07 00:00:00+00:00,32.0981342461,33.2107382859,31.3252190503,33.0630474842,10218943,,,,,,,,,,,31.67096446930811,30.769558587211517,,,,31.22026152825981,#000000,4.529309846697679,31.45033894570861,0.1430229598585978,48.228584000556616,-5.350964408835928,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.001879252778752,0.9788765065214277,False,False,False,False,0.3428282209154059,0.26080848289937975,False,False,False,False,-215088839,-202850926.0671333,False,False,False,False,11554089.553432941,False,False,False,False
2023-07-14 00:00:00+00:00,33.8310396532,34.3922646999,31.472909852,32.0981342461,12177768,,,,,,,,,,,31.94223326227887,30.914043601988816,,,,31.428138432133842,#000000,4.4595181749781565,31.665968009864493,0.485494521691486,49.74754112089249,-3.796359661061949,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9668346182590166,0.9997534850122904,False,False,False,False,0.34282822865811724,0.3018183557787485,False,False,False,False,-202911071,-202855381.24734566,False,False,False,False,11600287.956882352,False,False,False,False
2023-07-21 00:00:00+00:00,34.9337976396,35.3867160983,33.4175054084,33.7719633325,11750021,,,,,,,,,,,32.32089213996879,31.11042865034429,,,,31.71566039515654,"rgba(38, 166, 154, 0.5)",4.310063171064257,31.97767102542948,0.6858661919427468,51.57242305185541,-1.9886097962232299,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9647524613148057,0.994005050777312,False,False,False,False,0.3428282373693893,0.3223232965740689,False,False,False,False,-191161050,-201989134.48828304,False,False,False,False,11611379.293409584,False,False,False,False
2023-07-28 00:00:00+00:00,34.1854975774,35.4211772854,34.0181146688,34.9436436931,6965577,,,,,,,,,,,32.49509341979888,31.216056864668314,,,,31.855575142233597,#000000,4.252261094255718,32.95618771341793,0.2890955745033421,52.25119440689234,-1.3044343495399957,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9676104669655724,1.0209372914884165,False,False,False,False,0.3428282382199465,0.33257576739700767,False,False,False,False,-198126627,-201703022.82248428,False,False,False,False,11267245.790194059,False,False,False,False
2023-08-04 00:00:00+00:00,32.511668491,34.7417995973,31.8519829098,34.264266005,11883443,,,,,,,,,,,32.558837267960776,31.30682802720764,,,,31.932832647584206,#000000,4.170500422348508,32.75959970504556,-0.05944879245592827,51.419997575285024,-1.3044343495399957,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9209324054635117,1.0397102571646204,False,False,False,False,0.12532340532455882,0.22894958636078325,False,False,False,False,-210010070,-202318359.6504484,False,False,False,False,11312890.027957462,False,False,False,False
2023-08-11 00:00:00+00:00,33.8211935998,34.2691890318,31.8027526426,32.511668491,13570131,,,,,,,,,,,32.64659749001039,31.414156044536856,,,,32.03037676727362,#000000,4.089607772457268,32.7893063139227,0.25231937713608166,51.79296932778555,-1.3044343495399957,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9296770644412552,1.0508738709591938,False,False,False,False,0.03951861935061688,0.13423410285570006,False,False,False,False,-196439939,-201882921.08374855,False,False,False,False,11480093.062923575,False,False,False,False
2023-08-18 00:00:00+00:00,32.5707448117,34.1411903369,31.3695262908,33.6439646377,12442038,,,,,,,,,,,32.651235107954555,31.47442838651354,,,,32.06283174723405,#000000,4.021110240457409,32.73848035396624,-0.04171373880243474,51.09584680708426,-1.3044343495399957,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9279620096082102,1.0289482317165124,False,False,False,False,-0.08197358879758032,0.02613025702905987,False,False,False,False,-208881977,-202401369.67013755,False,False,False,False,11551348.243447755,False,False,False,False
2023-08-25 00:00:00+00:00,31.9799816047,32.6888974531,31.1627591684,32.600282972,9311939,,,,,,,,,,31.94387940873333,32.6028038547365,31.4904134816756,,,,32.012365581715144,#000000,3.9002062700218247,32.62368328289576,-0.1650429832758971,50.155688132623226,-1.3044343495399957,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9638655289863917,1.0326185783946102,False,False,False,False,-0.2614935288095388,-0.11768163589023947,False,False,False,False,-218193916,-203571187.91679403,False,False,False,False,11385466.07726644,False,False,False,False
2023-09-01 00:00:00+00:00,34.2162080245,34.4135333303,32.0539254661,32.1473645133,8604829,,,,,,,,,,32.720635505973334,32.659833678652305,31.553583729941295,,,,32.31135097152231,#000000,3.7296023960198386,32.86133592444261,0.3632752117231796,51.166872922524405,-1.3044343495399957,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9907923101014742,0.9737744869563041,False,False,False,False,-0.021029934666444847,-0.06935578527834216,False,False,False,False,-209589087,-204016958.21925372,False,False,False,False,11179492.960431889,False,False,False,False
2023-09-08 00:00:00+00:00,33.7130284947,34.2359405551,32.7066694352,34.1964754939,7128537,,,,,,,,,,32.957228892710056,32.70174144351092,31.602838878912657,,,,32.42060307171121,#000000,3.5376887474988106,32.950318140485,0.21559566390747092,51.482860214103994,-1.3044343495399957,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0494323724076617,0.9766346068111693,False,False,False,False,0.0351114668741815,-0.01712215920208033,False,False,False,False,-216717624,-204957748.2770868,False,False,False,False,10879422.148548046,False,False,False,False
2023-09-15 00:00:00+00:00,35.5382875733,35.7356128791,33.5157031889,33.8906212699,13154761,,,,,,,,,,33.636536473560355,32.879496672969374,31.747586999166018,,,,32.754540048565254,"rgba(38, 166, 154, 0.5)",3.3611374587533276,33.79124458421602,0.5197773106643424,52.98114308285908,-0.3181662077041807,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.094530998329837,0.8750546286659073,False,False,False,False,0.31810964344781556,0.15049374212286762,False,False,False,False,-203562863,-204854423.44174704,False,False,False,False,11047965.767174117,False,False,False,False
2023-09-22 00:00:00+00:00,32.3909489459,35.7306797465,32.2330887013,35.5185550427,11900605,,,,,,,,,,33.592601261390236,32.918005274679146,31.812114194818857,,,,32.774240243629414,#000000,3.2218846863507036,33.61072359144898,-0.37859041036337315,51.66787894543357,-0.3181662077041807,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0614911220092396,0.8796210344548708,False,False,False,False,0.15699134046771113,0.15374254129528936,False,False,False,False,-215463468,-205640278.59421024,False,False,False,False,11111124.228864923,False,False,False,False
2023-09-29 00:00:00+00:00,30.8518115607,32.4698790682,30.7136838467,32.3514838848,14449896,,,,,,,,,,33.08949490191551,32.79916180778553,31.791585750412825,,,,32.56008082003795,"rgba(239, 83, 80, 0.5)",3.1637644389241526,33.113831286940524,-0.7149772904741702,49.740849970298925,-0.3181662077041807,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0170222610541786,0.9813928236428259,False,False,False,False,-0.34282825441539394,-0.09454285656005229,False,False,False,False,-229913364,-207438284.92056504,False,False,False,False,11358440.65635641,False,False,False,False
2023-10-06 00:00:00+00:00,30.1414404599,30.7038175814,29.0364187474,30.6446199896,19014894,,,,,,,,,,32.37752149645556,32.54244953974283,31.6914589765016,,,,32.20381000423333,"rgba(239, 83, 80, 0.5)",3.14504671961686,32.48027593036929,-0.7436568289688913,47.925845002207,1.3881248097763788,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9547485838660486,1.0101913724729712,False,False,False,False,-0.34282825441539394,-0.21868555548772312,False,False,False,False,-248928258,-210511616.25978243,False,False,False,False,11925585.348478155,False,False,False,False
2023-10-13 00:00:00+00:00,31.7397754368,32.9927911286,29.80598744,29.80598744,14951017,,,,,,,,,,32.24629778095366,32.47409721312388,31.684096065352342,,,,32.13483035314329,#000000,3.1225121453180242,32.3635532823983,-0.19976794855181265,47.86033171493132,1.343371596152764,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9774104763914634,0.9792300343600526,False,False,False,False,-0.11830824817977441,-0.16849690183374877,False,False,False,False,-233977241,-212249810.68498376,False,False,False,False,12149691.396739032,False,False,False,False
2023-10-20 00:00:00+00:00,30.2993007045,32.8151983534,30.111841664,31.986432069,22496110,,,,,,,,,,32.02863786240611,32.347074293856394,31.6485478857343,,,,32.0080866806656,"rgba(239, 83, 80, 0.5)",3.1252879607980626,32.16587329910821,-0.5972481953731947,46.880677681419165,0.37876432584408803,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9609149214709286,0.9872445710820791,False,False,False,False,-0.10929201171337227,-0.13889445677356052,False,False,False,False,-256473351,-215525628.48609608,False,False,False,False,12916092.774758363,False,False,False,False
2023-10-27 00:00:00+00:00,28.7601633193,30.876477224,28.5529717482,30.0921091334,20403320,,,,,,,,,,31.648881524213103,32.12253525281381,31.535256349578596,,,,31.76889104220184,"rgba(239, 83, 80, 1.0)",3.160675931947422,31.821826276363687,-0.9686734809213019,45.25837709859613,-1.1979541195972985,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9557819192747705,1.022042432943954,False,False,False,False,-0.34282825441539394,-0.24086135559447724,False,False,False,False,-276876671,-220070150.15379268,False,False,False,False,13470702.198850337,True,False,False,False
2023-11-03 00:00:00+00:00,32.7954658228,33.264113424,28.4543090953,28.6615006664,20932863,,,,,,,,,31.504629447366664,31.63028200575976,32.07778541866716,31.533753200041193,,31.504629447366664,,31.686612517958693,#000000,3.0879677159965064,31.62623131759483,0.3786420755463917,46.94759395002217,-1.1979541195972985,True,False,False,False,False,0.0,1.0,33.264114,28.45431,0.0,1,0.9703499516398539,0.9646380501946842,False,False,False,False,-0.17804565913088877,-0.209453507362683,False,False,False,False,-255943808,-222727458.14240062,False,False,False,False,14023454.850787349,False,False,False,False
2023-11-10 00:00:00+00:00,31.6312465186,33.0815875162,31.014604938,32.7757332922,12746894,,,,,,,,,31.657728347428666,31.650583216006112,32.07066245388883,31.544646809788148,,31.657728347428666,,31.730905206777937,#000000,3.020201061262644,31.67959199915257,-0.01600737155305746,47.42615901692876,-1.1979541195972985,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0151894894667621,0.9674809023647406,False,False,False,False,-0.01641031909656222,-0.11293191322962261,False,False,False,False,-268690702,-226132142.87259316,False,False,False,False,13928894.787766065,False,False,False,False
2023-11-17 00:00:00+00:00,33.417040536,34.2556730857,31.0935350603,31.4437874781,14155759,,,,,,,,,32.03188336337577,31.745689728970895,32.10881008494562,31.587650992754313,,32.03188336337577,,31.86850854251165,#000000,2.9915328771806022,31.84328851455726,0.5260687701102388,48.87842299688809,-4.803363418422762,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0144677650880314,0.9287460413014381,False,False,False,False,0.06789417725864923,-0.02251886798548669,False,False,False,False,-254534943,-228236053.9931418,False,False,False,False,13945699.544227839,False,False,False,False
2023-11-24 00:00:00+00:00,33.8610224741,34.1964754939,33.1605176385,33.2887790873,5931642,,,,,,,,,32.22025137814214,31.806277008576686,32.13885809011696,31.615436321156206,,32.22025137814214,,31.945205699497997,"rgba(38, 166, 154, 0.5)",2.99092559646889,31.935045259557285,0.6439401959101008,50.18377182815672,-3.5436286526790397,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.045022370552957,0.9418977131703787,False,False,False,False,0.29102193498687756,0.13425153350069544,False,False,False,False,-248603301,-229744738.9566128,False,False,False,False,13352065.652062813,False,False,False,False
2023-12-01 00:00:00+00:00,35.7465852528,35.7861279356,33.2690465567,33.5551682501,12536317,,,,,,,,,32.733337743696794,31.995037067324507,32.24363848060915,31.703597469317742,,32.733337743696794,,32.16890269023705,"rgba(38, 166, 154, 1.0)",2.9887033261508327,32.20252539737077,1.1858185536246069,52.213044378083396,-1.6020145817309341,True,False,False,False,True,0.17919892834609996,0.0,0.0,0.0,0.0,1,1.0520408554432619,0.9095710674820005,False,False,False,False,0.34282823902626613,0.23853988626348077,False,False,False,False,-236066984,-230213053.4042711,False,False,False,False,13291639.825984087,False,False,False,False
2023-12-08 00:00:00+00:00,35.4994434853,35.9344129961,35.0348169624,35.3017300713,9342705,,,,,,,,,33.073745561216825,32.14544691898951,32.3318574899185,31.777099911812556,,33.073745561216825,,32.33203747048435,"rgba(38, 166, 154, 1.0)",2.988998116439783,32.398509912918456,1.0374491557308463,53.47514147255508,-0.4164416488340308,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.068955533701582,0.9182823162221636,False,False,False,False,0.3428282415787967,0.29068406392113877,False,False,False,False,-245409689,-231338730.11506584,False,False,False,False,12999126.13517045,False,False,False,False
2023-12-15 00:00:00+00:00,38.049946526,39.601996826,35.2523017178,35.4697864732,12659714,,,,,,,,,33.727620272487535,32.44795623963264,32.52021449246122,31.927249047387953,,33.727620272487535,,32.65576001299234,"rgba(0, 255, 255, 0.75)",3.0228441213480006,32.78520796504675,1.741650693720026,55.76897569470911,1.7541656893619617,True,False,True,False,True,2.903978366587072,0.0,0.0,0.0,0.0,1,1.0544889643751991,0.8908297360138823,False,False,False,False,0.34282824481196006,0.3167561543665494,False,False,False,False,-232749975,-231443266.77320912,False,False,False,False,12973984.495528195,False,False,False,False
2023-12-22 00:00:00+00:00,39.5921111553,39.9381096298,37.8324617706,38.3860593298,10776365,,,,,,,,,34.31420246000838,32.74696065958792,32.71393233230417,32.0808601788677,,34.31420246000838,,32.96398890769204,"rgba(0, 255, 0, 1.0)",3.095606522738476,33.15258090958182,2.080216008855531,58.15375882122267,3.9769168119474827,True,False,True,False,True,4.651387120809748,0.0,0.0,0.0,0.0,0,1.1140659579820453,0.8809294641191406,False,False,False,False,0.34282824633892417,0.3297922003527368,False,False,False,False,-221973610,-230741810.7159344,False,False,False,False,12811197.86622981,False,False,False,False
2023-12-29 00:00:00+00:00,39.6613108502,40.5806782253,39.305426705,39.5426828018,5951277,,,,,,,,,34.62781599109732,32.91846450841786,32.827732505403326,32.17140107952893,,34.62781599109732,,33.13635352111186,"rgba(0, 255, 0, 1.0)",3.136243849691444,35.07737464055919,1.461600701135467,59.89051313628035,5.559899778787965,True,False,True,False,True,4.729370924480328,0.0,0.0,0.0,0.0,0,1.137396023063189,0.8769929509989841,False,False,False,False,0.3428282471741556,0.3363102237634462,False,False,False,False,-216022333,-229651479.0332726,False,False,False,False,12303055.579842417,False,False,False,False
2024-01-05 00:00:00+00:00,38.0796035381,39.2461126808,37.3381782356,39.107713291,8042079,,,,,,,,,34.88338893155004,33.086037111932534,32.941524026829825,32.26520897433936,,34.88338893155004,,33.294039761162935,"rgba(0, 255, 255, 0.75)",3.1142506236923344,34.99578266156945,0.9902288701717578,59.7774333691593,5.559899778787965,True,False,True,False,True,2.719921428292075,0.0,0.0,0.0,0.0,0,1.0890008223904555,0.8923033870604068,False,False,False,False,0.21322458372445022,0.2747674037439482,False,False,True,False,-224064412,-229237622.21599314,False,False,False,False,11987427.685039274,False,False,False,False
2024-01-12 00:00:00+00:00,38.7320578043,39.601996826,37.9609754897,38.0993748795,8915870,,,,,,,,,35.16708110229618,33.278260207053364,33.07462193067136,32.37505506229004,,35.16708110229618,,33.473754575577736,"rgba(0, 255, 255, 0.75)",3.1017564484807214,35.15327724374959,1.1537916080752688,60.06201230106718,5.685065409015202,True,False,True,False,True,3.478660199053067,0.0,0.0,0.0,0.0,0,1.098705774784742,0.9036413949666567,False,False,False,False,0.23724911722139835,0.2560082604826733,False,False,False,False,-215148542,-228193986.6444381,False,False,False,False,11759904.893554885,False,False,False,False
2024-01-19 00:00:00+00:00,39.3449693878,39.3746263999,37.357949577,38.049946526,8210684,,,,,,,,,35.38939863292872,33.441926545794566,33.1904279820656,32.471868506517794,,35.38939863292872,,33.62340541682667,"rgba(0, 255, 0, 1.0)",3.0071162588071623,35.28379634583546,1.3505207954864669,60.610429967815094,6.2794731177490775,True,False,True,False,True,4.191156867479684,0.0,0.0,0.0,0.0,0,1.0566756713692143,0.9238370613728174,False,False,False,False,0.18904466474237328,0.2225264626125233,False,False,False,False,-206937858,-226619458.59670192,False,False,False,False,11496999.64218045,False,False,False,False
2024-01-26 00:00:00+00:00,40.1555943852,40.7091919444,39.4438260948,39.4438260948,17125392,,,,,,,,,35.93729380022516,33.83698753878521,33.47537770785891,32.70822720852203,,35.93729380022516,,33.98947156384783,"rgba(0, 255, 0, 1.0)",2.990778432212973,35.741373007727574,1.475943964931631,61.45636441614808,7.182027852616635,True,False,True,False,True,5.130514202048335,0.0,0.0,0.0,0.0,0,1.0795572683742376,0.9030167347737799,False,False,False,False,0.3428282428390238,0.28267735272577355,False,False,False,False,-189812466,-223893014.70064992,False,False,False,False,11913917.59461153,False,False,False,False
2024-02-02 00:00:00+00:00,38.7221721336,40.7586202979,37.8423474413,40.0073093247,12180297,,,,,,,,,36.17939253752633,34.05032730227438,33.6358102414412,32.846166813258435,,36.17939253752633,,34.177924223625084,"rgba(0, 255, 255, 0.75)",2.99030760630701,35.904275433017034,0.9423434213388596,60.727308578377084,7.182027852616635,True,False,True,False,True,3.2572628288991083,0.0,0.0,0.0,0.0,0,1.0888229210756077,0.8910549361061212,False,False,False,False,0.24233282456342678,0.26250508864460015,False,False,False,False,-201992763,-222270773.8339351,False,False,False,False,11933649.402418083,False,False,False,False
2024-02-09 00:00:00+00:00,40.3730791406,40.4299217471,37.7879762524,38.3662879884,13682290,,,,,,,,,36.444121449718665,34.288653698191254,33.818567505021996,33.00418292216248,,36.444121449718665,,34.388881393773595,"rgba(0, 255, 0, 1.0)",3.057002034873633,36.10710318550402,1.395476975949189,61.1817939501625,7.182027852616635,True,False,True,False,True,5.175612009854127,0.0,0.0,0.0,0.0,0,1.0884824618938658,0.8890054434023402,False,False,False,False,0.19330331568409848,0.2279042021643493,False,False,False,False,-188310473,-219755195.99438435,False,False,False,False,12063178.335572299,False,False,False,False
2024-02-16 00:00:00+00:00,39.8886812763,41.1194472785,38.4849160368,40.3829648113,12973022,,,,,,,,,36.68014151090153,34.50814626704894,33.99027020281353,33.15385093736999,,36.68014151090153,,34.583102229533495,"rgba(0, 255, 255, 0.75)",3.061078369663913,36.29924434277798,1.1726053697593224,61.05334029037418,7.182027852616635,True,False,True,False,True,4.538842123977776,0.0,0.0,0.0,0.0,0,1.1072852358926233,0.8752980807078519,False,False,False,False,0.26789004172228426,0.24789712194331678,False,False,False,False,-201283495,-218386921.84665215,False,False,False,False,12130574.162566943,False,False,False,False
