date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_875,aVWAP_peak_863,aVWAP_peak_858,aVWAP_peak_851,aVWAP_peak_845,aVWAP_peak_833,aVWAP_peak_830,aVWAP_peak_811,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_799,aVWAP_peak_775,aVWAP_peak_764,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_721,aVWAP_peak_705,aVWAP_peak_698,aVWAP_peak_684,aVWAP_peak_679,aVWAP_peak_673,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_595,aVWAP_peak_583,aVWAP_peak_574,aVWAP_peak_565,aVWAP_peak_560,aVWAP_peak_552,aVWAP_peak_537,aVWAP_peak_523,aVWAP_peak_509,aVWAP_peak_504,aVWAP_peak_497,aVWAP_peak_486,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_450,aVWAP_peak_444,aVWAP_peak_438,aVWAP_peak_427,aVWAP_peak_409,aVWAP_peak_395,aVWAP_peak_379,aVWAP_peak_367,aVWAP_peak_365,aVWAP_peak_358,aVWAP_peak_348,aVWAP_peak_338,aVWAP_peak_332,aVWAP_peak_319,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_270,aVWAP_peak_264,aVWAP_peak_254,aVWAP_peak_232,aVWAP_peak_222,aVWAP_peak_204,aVWAP_peak_192,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_137,aVWAP_peak_125,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_97,aVWAP_peak_92,aVWAP_peak_63,aVWAP_peak_31,aVWAP_valley_885,aVWAP_valley_870,aVWAP_valley_865,aVWAP_valley_856,aVWAP_valley_854,aVWAP_valley_849,aVWAP_valley_841,aVWAP_valley_833,aVWAP_valley_817,aVWAP_OB_bull_870,aVWAP_OB_bull_627,aVWAP_OB_bull_577,aVWAP_OB_bull_474,aVWAP_OB_bull_327,aVWAP_OB_bull_224,aVWAP_OB_bear_858,aVWAP_OB_bear_786,aVWAP_OB_bear_705,aVWAP_OB_bear_640,aVWAP_OB_bear_595,aVWAP_OB_bear_232,aVWAP_OB_bear_31,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-18 00:00:00+00:00,4.57,4.8,4.52,4.8,350578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.768499414745623,4.624196784770562,4.388629166084682,4.190522044531219,4.122966343433275,4.080790500171648,3.816660371929313,3.8502372060312164,3.891104021453975,4.051936689284955,4.091800899719153,4.028074767773688,4.002502619442218,3.968288373555115,3.9541284940983346,3.9271640263895913,3.89984829340903,3.855597802730701,3.812353473449232,3.7232974487971013,3.65173842302401,3.661559280845407,3.665941129824742,3.6666966143381834,3.6757307731336017,3.818095239063435,3.8871962059857283,3.97280616601115,4.043729788719154,4.1252958810218505,4.129315399049347,4.162793201777913,4.164482743320957,4.2115619018969594,4.235344964092168,4.2411354055441235,4.275399529843254,4.296186668837204,4.307615639975226,4.423417480801586,4.619653084413659,,,,,,,,,,,,,4.100731454171957,3.780968566298571,3.8753265126319048,,,,,,3.818095239063435,4.619653084413659,4.857293958900504,,4.230312728962192,,"rgba(38, 166, 154, 1.0)",0.5093088729503166,3.9305098472251885,1.2556037931763944,61.270752913557125,7.8651183185235425,True,False,True,False,True,6.90618585980182,3.433762485,0.0,0.0,0.0,0.0,0,1.0998281139921318,0.8801312447662916,False,False,False,False,0.2696062299320657,0.2995493332023829,False,False,False,False,-8472384,-11078960.65749159,False,False,False,False,591604.2103079985,False,False,False,False
2024-01-19 00:00:00+00:00,4.89,4.9,4.46,4.565,813768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.764512187306929,4.640162807213502,4.414697471789743,4.217956765458763,4.146398412586268,4.104045077640164,3.8391122781994578,3.8691378148409767,3.9072332632202995,4.061876113560972,4.098898215251231,4.035387602813536,4.009565414355818,3.975325373617614,3.961183021952868,3.9342598224572556,3.907004880533899,3.862849950239157,3.8196847655387844,3.7307969058518444,3.658334296858921,3.667716660893826,3.671910068280497,3.672501668749772,3.6813572618724146,3.822443358360626,3.89112582644402,3.9761973043813175,4.046693377949099,4.127783335466793,4.13178259104627,4.165086590892266,4.166767385997356,4.213602934534393,4.237255118119182,4.243011212639596,4.277103341330296,4.297797231802117,4.309174014327794,4.4244969452922955,4.620044641240387,,,,,,,,,,,,,4.124081051566288,3.788368718537738,3.8793278339372614,,,,,,3.822443358360626,4.620044641240387,4.856994985063051,,4.249502851879475,,"rgba(38, 166, 154, 1.0)",0.5172289545983777,3.939933873457805,1.8368386342174328,62.30973295051146,7.8651183185235425,True,False,True,False,True,9.584444182974114,3.444812485,0.0,0.0,0.0,0.0,0,1.0822108998871902,0.8770781362531265,False,False,False,False,0.27759109700537116,0.28857021510387704,False,False,False,False,-7658616,-10944829.494452706,False,False,False,False,600316.5157861162,False,False,False,False
2024-01-22 00:00:00+00:00,4.87,4.975,4.67,4.88,768298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.776994083710248,4.661367130702971,4.4417101064968145,4.245407081051178,4.169979054075876,4.127370127230666,3.861301962224967,3.8879855607627363,3.9234538428340313,4.072175556259609,4.106350115757896,4.042993932546605,4.016893186219098,3.9825983033010637,3.96846264328164,3.9415611040848026,3.9143483876808567,3.8702608466639488,3.827149264927785,3.7383824643718575,3.664987361321739,3.673935675793027,3.677942295531039,3.6783702007243533,3.687050188152679,3.8268988616278006,3.895181372396784,3.9797343091853246,4.049817203658632,4.130444519509659,4.134424255410243,4.167559975032055,4.169232286479069,4.215830776610763,4.239354024542754,4.2450759185884515,4.278999147081801,4.299602332858902,4.310928078889649,4.425784364624616,4.62066198123098,,,,,,,,,,,,,4.147536015538833,3.7958847145704127,3.8834519982787796,,,,,,3.8268988616278006,4.62066198123098,4.856946018902619,,4.271514388281933,,"rgba(38, 166, 154, 1.0)",0.5308083886391637,3.949534525264095,1.7340823815835074,62.77681671359386,7.921814371178428,True,False,True,False,True,9.372802494053765,3.456512485,0.0,0.0,0.0,0.0,1,1.0935041612727368,0.8718180249589377,False,False,False,False,0.33556379533709185,0.3120670052204845,False,False,False,False,-8426914,-10846087.710356522,False,False,False,False,606904.0249709745,False,False,False,False
2024-01-23 00:00:00+00:00,4.72,5.0,4.69,4.88,218774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.778203977244493,4.665564736009217,4.4481589504493755,4.252349278972506,4.176066133238456,4.133429593893166,3.867221438845379,3.893026388796992,3.9277970461945233,4.074926843944492,4.1083445090318405,4.045039399847387,4.018868238686838,3.984563122646344,3.9704309595024188,3.94353832992455,3.9163399185890233,3.872275005711043,3.8291819437714367,3.740455367240717,3.666812028519429,3.6756416139694887,3.6795971198793174,3.6799803860417892,3.6886120531054623,3.828116777140731,3.896287230899866,3.9806953340540745,4.050662930146657,4.131161366834383,4.1351356413160865,4.168224377982199,4.1698943223696,4.216426749836107,4.239914245884205,4.245626698389591,4.279503006762912,4.300080884397701,4.311392421001759,4.426118518188602,4.620808968602092,,,,,,,,,,,,,4.153611440197346,3.7979340660436463,3.88457707252013,,,,,,3.828116777140731,4.620808968602092,4.856905991706134,,4.276752562181198,,"rgba(38, 166, 154, 1.0)",0.5410863275490485,3.9520616733286658,1.419252876245929,61.39373702221097,7.921814371178428,True,False,True,False,True,7.787505259273555,3.467462485,0.0,0.0,0.0,0.0,0,1.092662034079609,0.8765106632746341,False,False,False,False,0.342828212921973,0.3274476090712287,False,False,False,False,-8645688,-10759797.52563666,False,False,False,False,591683.2396779952,False,False,False,False
2024-01-24 00:00:00+00:00,4.915,5.0,4.68,4.68,892532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.791902516855524,4.687032438704791,4.476428845554438,4.281946873176517,4.202059635110239,4.159240093701108,3.8921608990941627,3.914383821307744,3.946297816325241,4.086872330601247,4.1170757144028345,4.053940949290225,4.027449518092613,3.9930789122943,3.9789533286900753,3.9520835432130474,3.9249316396516267,3.8809411820846984,3.837907132969499,3.7493150676535953,3.674596545254983,3.682925936756967,3.686665908277323,3.6868599762672924,3.695288967176229,3.8333663942497926,3.9010758685725095,3.9848850664161324,4.054374738983425,4.13433698715254,4.138288671913591,4.171182408312016,4.1728425164598395,4.219099820758455,4.242437190633584,4.248109714426924,4.281789420994744,4.302261928385472,4.313514091327812,4.427697520759903,4.621607963547869,,,,,,,,,,,,,4.179519230171398,3.8067166757584174,3.889444834073445,,,,,,3.8333663942497926,4.621607963547869,4.8569305703850905,,4.300644390438066,,"rgba(38, 166, 154, 1.0)",0.5555725561045579,3.96293735951395,1.7136603131758608,61.88403612943941,7.921814371178428,True,False,True,False,True,9.422000528436435,3.479857485,0.0,0.0,0.0,0.0,0,1.101277425938479,0.8731404755835147,False,False,False,False,0.340713521266636,0.33408056516893236,False,False,False,False,-7753156,-10641890.01482738,False,False,False,False,603481.2302788582,False,False,False,False
2024-01-25 00:00:00+00:00,4.96,5.03,4.8,4.875,743929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.807956957007967,4.707036792047513,4.5006963961373545,4.30703203294206,4.224254032407681,4.181258204615945,3.913341375483951,3.932650088868205,3.962221365788811,4.097365307970723,4.124819917459457,4.061796951970291,4.035015015509012,4.000571817367587,3.986445730446874,3.959584403793575,3.932461843829827,3.8885192329204403,3.845521259880629,3.7570177409175587,3.6813581887267763,3.6892597464234322,3.692815146114577,3.6928464122684956,3.7011026125246063,3.8379746671209007,3.9052979078505157,3.988602686557021,4.057688800287438,4.137196560358077,4.141129203356152,4.1738580054731225,4.1755097837612505,4.2215335844604835,4.244742502191377,4.250380627375235,4.2838924378943375,4.30427550890419,4.315477097392826,4.429199307254839,4.622446732528867,,,,,,,,,,,,,4.201628980657442,3.814370176646426,3.893733232236131,,,,,,3.8379746671209007,4.622446732528867,4.857115046636459,,4.321778234938835,,"rgba(38, 166, 154, 1.0)",0.5690876609948172,3.972363863680407,1.7354727645879986,62.52455145271023,8.165186966874025,True,False,True,False,True,9.795391464196047,3.492807485,0.0,0.0,0.0,0.0,0,1.1112471775975448,0.8758718425271759,False,False,False,False,0.3428282103273222,0.3384543877481273,False,False,False,False,-7009227,-10499432.641696895,False,False,False,False,608988.9859541971,False,False,False,False
2024-01-26 00:00:00+00:00,5.11,5.16,4.93,4.93,1166957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8478590131592165,4.748170997955636,4.544518910971897,4.3505164595223915,4.262704914445731,4.219232546036854,3.9491176920105615,3.9637658220159016,3.989571145366104,4.115925860192322,4.138687105650437,4.0757360557430795,4.048404046624402,4.0137802745924684,3.999631975162418,3.9727462984936164,3.945636875541027,3.9017196367924245,3.8587320060633545,3.7702844705294436,3.6929642530733116,3.7001468426803954,3.7033916054412,3.7031463187824105,3.7111146566733604,3.846020845751486,3.9127254643064777,3.995213833485042,4.063643727887156,4.142407179503775,4.146309000368629,4.178769001856953,4.180407172598565,4.226047903308028,4.249042757075885,4.254622804870912,4.287855965823512,4.308092419533015,4.319210523563698,4.4321750277827805,4.62433390536864,,,,,,,,,,,,,4.239839452470058,3.8276131122700607,3.9012672760751332,,,,,,3.846020845751486,4.62433390536864,4.857941660329822,,4.360735794514773,,"rgba(38, 166, 154, 1.0)",0.5855347051001607,3.9888465490967575,1.91475149318683,63.97718124647345,9.753725649968075,True,False,True,False,True,11.034205382283503,3.5064774849999996,0.0,0.0,0.0,0.0,0,1.1060669410883919,0.8719928570514051,False,False,False,False,0.3428282132677514,0.3406413005079394,False,False,False,False,-5842270,-10316798.812610742,False,False,False,False,630870.0845442286,False,False,False,False
2024-01-29 00:00:00+00:00,5.19,5.19,4.98,5.09,374006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.860677772839419,4.761319574774719,4.5584540934292805,4.364379435642918,4.275065195635789,4.231446433462196,3.9606438454393644,3.9738450595818344,3.9984722388633736,4.122050272937158,4.14329597988587,4.080358083942515,4.0528428730041,4.018155498401688,4.003998110434257,3.9771011168359536,3.949992720961352,3.9060787865968565,3.8630900124411993,3.7746523157308607,3.6967857409328766,3.7037345596576263,3.7068782189719167,3.7065426480921633,3.7144175209715447,3.8486890688330067,3.915195005628435,3.997420177460678,4.065638109503961,4.144160478658107,4.148052353342023,4.18042540559057,4.182059170832176,4.227575688290842,4.250500749867271,4.2560617786183474,4.289204194049936,4.309393092627771,4.320484052641244,4.4332025390328775,4.625007867734489,,,,,,,,,,,,,4.252125941441472,3.8319785111150857,3.9037710426208925,,,,,,3.8486890688330067,4.625007867734489,4.858272551029623,,4.37322892635069,,"rgba(38, 166, 154, 1.0)",0.6015197363564073,3.9942263634425936,1.9879208682338183,65.46999552543588,11.333838123177408,True,False,True,False,True,11.688812757522992,3.519427485,0.0,0.0,0.0,0.0,0,1.1088006406314324,0.8705321584107284,False,False,False,False,0.34282821261761015,0.34173475656277474,False,False,False,False,-5468264,-10126660.19250836,False,False,False,False,620796.983189553,False,False,False,False
2024-01-30 00:00:00+00:00,5.22,5.39,5.01,5.2,791755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.892050044013125,4.792336203913661,4.590062340771063,4.395323267535199,4.302657199398717,4.258658745243959,3.986080032356059,3.996183501475542,4.018281559167591,4.135876864733544,4.153764555486709,4.090813506761948,4.062872784663299,4.0280240464959105,4.013838821827134,3.9869027535457344,3.959783294461243,3.9158563183178807,3.872846422297779,3.7843959173105586,3.705297072193382,3.711731234272477,3.714652125264188,3.714116659002414,3.721786692657431,3.8546834363319475,3.920763410417724,4.00242087556993,4.070180393530098,4.148179274595147,4.152049694109642,4.18423445623742,4.185858668612299,4.231105201989684,4.253877257283873,4.259396300877706,4.292340211296686,4.312425784771488,4.323457541398962,4.435640854026823,4.626677337974671,,,,,,,,,,,,,4.279524301514755,3.841738591580197,3.9094129057176636,,,,,,3.8546834363319475,4.626677337974671,4.859201325591517,,4.401668916838416,,"rgba(38, 166, 154, 1.0)",0.6216708012256583,4.006302014689702,1.9523162144939499,66.6672825350799,12.606868222529748,True,False,True,False,True,11.935769783104071,3.532827485,0.0,0.0,0.0,0.0,0,1.1036143133032363,0.8622906692254365,False,False,False,False,0.34282821480803743,0.34228148568540606,False,False,False,False,-4676509,-9912928.773194307,False,False,False,False,627501.2191429038,False,False,False,False
2024-01-31 00:00:00+00:00,5.23,5.38,5.01,5.21,743641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.916741265768111,4.817775031393996,4.617065454391661,4.422385171938801,4.32712429137608,4.2828696925222625,4.009042526783856,4.016439562091227,4.036304494880725,4.148545991705987,4.163410975853194,4.100458316193442,4.072135674371629,4.037144802792419,4.022935984375947,3.9959675001870614,3.968840985887157,3.9249067382938536,3.881881782339418,3.7934274268693704,3.71320425180323,3.71916484952213,3.721880583846357,3.7211610841942897,3.728642072263652,3.8602655379457538,3.9259498763822775,4.007080167078601,4.074413836362528,4.15192626499107,4.1557767264169385,4.187786374383187,4.189401702165149,4.234397135165837,4.257026932972007,4.262506953785917,4.295266194939086,4.3152555733855085,4.3262322195416765,4.437917036444295,4.6282366524522605,,,,,,,,,,,,,4.30386292261869,3.8507801865683144,3.9146676021169475,,,,,,3.8602655379457538,4.6282366524522605,4.860069161158628,,4.426180374533249,,"rgba(38, 166, 154, 1.0)",0.6409115217605162,4.017248013670074,1.892229964907831,67.53763645421768,13.570081302718755,True,False,True,False,True,12.019330252765062,3.547127485,0.0,0.0,0.0,0.0,0,1.101867533493759,0.8659224888267686,False,False,False,False,0.34067039404962307,0.34147593986751457,False,False,False,False,-3932868,-9678416.586010218,False,False,False,False,632055.720352986,False,False,False,False
2024-02-01 00:00:00+00:00,5.54,5.6,5.12,5.235,1376946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.980594126030995,4.879250256753673,4.6772908464043494,4.480413996006853,4.37927942919608,4.334214602292955,4.056537456373093,4.058621705013247,4.074099539058007,4.17580343043552,4.184372332803724,4.121244161877788,4.092048573606799,4.056679215048916,4.0423899467794095,4.015296884361266,3.9881010461700086,3.944068092472558,3.9009354233021836,3.812330328273429,3.729687942601923,3.734682039427762,3.7369784613556485,3.7358789069448477,3.742978219206576,3.87209930756716,3.9370250522974475,4.017130388641411,4.083631256782911,4.160183936728589,4.163995615866283,4.195661968910369,4.197259827736964,4.2417589367926505,4.264102185451564,4.2695024237144805,4.301891534266065,4.321691003785447,4.332557922314474,4.443256189819467,4.632158638713912,,,,,,,,,,,,,4.3556006930122795,3.8697943914307746,3.9258739348980773,,,,,,3.87209930756716,4.632158638713912,4.862646728918072,,4.480775302258905,,"rgba(38, 166, 154, 1.0)",0.6684758699356121,4.040644923326649,2.242945697976756,70.09066436800157,16.085052284181202,True,False,True,False,True,14.552877586821257,3.5622974849999998,0.0,0.0,0.0,0.0,0,1.1013130660343553,0.8694929062654576,False,False,False,False,0.34282821491365695,0.34215207739058573,False,False,False,False,-2555922,-9399103.072833348,False,False,False,False,661267.1038685553,False,False,False,False
2024-02-02 00:00:00+00:00,5.5,5.79,5.38,5.55,6513957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5566666666666675,5.196672865083007,5.099852153968977,4.907602183169591,4.712662717329111,4.596133128976595,4.549378282780479,4.26260773456833,4.245095330998619,4.243751530161619,4.3029518925340104,4.28474478811728,4.220793374753818,4.187724236604859,4.150639704436027,4.135977645548316,4.108301432493669,4.080768455787662,4.036250565107421,3.9925940114187104,3.9032316372160505,3.809511725690169,3.8100649187317743,3.8104264057310964,3.807564918805559,3.812900122291017,3.9304672289657256,3.9918986463019275,4.067249398006245,4.129868136268715,4.201918852828756,4.2055493815342695,4.235605659974118,4.237121444691696,4.2792816863377325,4.300262292169486,4.3052805677647905,4.335910056271115,4.354811430018041,4.365157284329172,4.471173858479527,4.653327118831159,,,,,,,,,,,,,4.571612816080527,3.9612472405742807,3.9813526287844487,,,,,,3.9304672289657256,4.653327118831159,4.877438473074592,,4.860196966567845,,"rgba(38, 166, 154, 1.0)",0.6933068246121199,4.221106030391651,1.8446291370690664,71.12555214074797,17.118537986303863,True,False,True,False,True,14.081054357891752,3.577547485,0.0,0.0,0.0,0.0,0,1.1142767302548822,0.8553471686580232,False,False,False,False,0.3428282191459858,0.3424901482682858,False,False,False,False,-9069879,-9386192.324879099,False,False,False,False,890784.3546972394,False,False,False,False
2024-02-05 00:00:00+00:00,5.4,5.64,5.28,5.36,825644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.543542638080735,5.207716235997847,5.113335670914219,4.92470793598333,4.732027100384179,4.615383862555492,4.568813797935557,4.282756998908771,4.263655210088713,4.260854049893491,4.316069297344569,4.295356500389864,4.231417236674736,4.198007806248223,4.160796233497163,4.1461134370294666,4.118408900917903,4.0908708843454535,4.046348307107842,4.002679221864631,3.913315735732416,3.818491511647628,3.818567968157059,3.8187208711178675,3.815670741570411,3.820812293804923,3.9370676739210637,3.9980906382406842,4.072890497957573,4.135059887232017,4.2065910269651345,4.210200358004619,4.240069335974811,4.241575586610305,4.2834648624601925,4.304289398599665,4.309264325116041,4.339691103517547,4.35848778035364,4.368773201478833,4.474243160176204,4.655603591960754,,,,,,,,,,,,,4.590967388249153,3.971339407460889,3.987615263468435,,,,,,3.9370676739210637,4.655603591960754,4.878954105089528,,4.873535530095016,,"rgba(38, 166, 154, 1.0)",0.7136768417713776,4.2308767408745735,1.6381689732619193,70.15148784326041,17.118537986303863,True,False,True,False,True,12.89964387162663,3.592327485,0.0,0.0,0.0,0.0,0,1.112204912051405,0.8673919411040731,False,False,False,False,0.29914097036462883,0.32081555931645733,False,False,False,False,-9895523,-9406166.076844623,False,False,False,False,888229.8309836221,False,False,False,False
2024-02-06 00:00:00+00:00,5.6,5.78,5.25,5.47,1253345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.543512109428672,5.229348295720149,5.137741971764247,4.953477268055652,4.763542564601081,4.64644307620152,4.6000614554557515,4.314675806950549,4.293133290393875,4.288096255580585,4.337191789698252,4.312518896243322,4.248544261700876,4.21457193979572,4.177132892639322,4.162407181047607,4.1346393643154915,4.107075641027262,4.062518427622695,4.018804530558793,3.929392332791701,3.8327922877899616,3.8321194409422805,3.8319442058784428,3.8285959219055625,3.8334343392930728,3.9476590579469013,4.008056068292536,4.082006351909951,4.143480795481712,4.214205057452323,4.21778167891811,4.247360513198025,4.248851975000638,4.290319947194989,4.310899825266938,4.315806365658082,4.345915983749769,4.364549886158744,4.374741003245625,4.479360005340551,4.659486197874797,,,,,,,,,,,,,4.622134832862458,3.987458526689653,3.997689081736326,,,,,,3.9476590579469013,4.659486197874797,4.881660212551083,,4.8986003185222025,,"rgba(38, 166, 154, 1.0)",0.737560397083271,4.2476793664165715,1.833504942688443,70.88490618846387,17.118537986303863,True,False,True,False,True,14.536141025307558,3.608419985,0.0,0.0,0.0,0.0,0,1.1071579476559383,0.8622814676377979,False,False,False,False,0.3182179632417463,0.3195167612791018,False,False,False,False,-8642178,-9376205.76010562,False,False,False,False,902548.0729058331,False,False,False,False
2024-02-07 00:00:00+00:00,5.66,5.75,5.49,5.75,571271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5491113068725175,5.240877933164937,5.150239914548508,4.96758902350824,4.778674799518477,4.661272730083153,4.614945185964501,4.329720991662828,4.307058556644057,4.3009958983939995,4.347280542831046,4.320746455050887,4.25673559258466,4.2224895082595495,4.184933822413131,4.170184255398907,4.142379965499744,4.114797718040876,4.070214327154306,4.0264702568182225,3.937018037032067,3.8395709935267432,3.8385469218124944,3.8382177568835543,3.834729089614451,3.839425856226018,3.952710056684899,4.01281954036202,4.086377531640687,4.147530326437959,4.2178798604487815,4.221441369943693,4.250885727168743,4.252370327035671,4.293642437872719,4.314107817981987,4.318982191931522,4.348943607834664,4.367501837617839,4.3776489815405455,4.481871943036254,4.661423690142652,,,,,,,,,,,,,4.63699675423621,3.9951150877070614,4.00250239030561,,,,,,3.952710056684899,4.661423690142652,4.883053125668179,,4.911553985665395,,"rgba(38, 166, 154, 1.0)",0.7621037865439007,4.255988088125585,1.842284393102851,71.75426129381266,17.93050363438509,True,False,True,False,True,15.02000442436864,3.625119985,0.0,0.0,0.0,0.0,0,1.1176731201164347,0.862259540916341,False,False,False,False,0.34282821956091986,0.33117249042001085,False,False,False,False,-8070907,-9325017.573434811,False,False,False,False,889556.8151448201,False,False,False,False
2024-02-08 00:00:00+00:00,5.39,5.646,5.39,5.55,1032237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.541642401106634,5.252375610949407,5.1644079060648655,4.98594408049655,4.799907403234189,4.6827917002180595,4.636770967310742,4.352861777058431,4.328588258105008,4.320996753257503,4.362925925170103,4.3335973133372665,4.2696225745866165,4.234996684950879,4.197304771337988,4.1825350075443,4.154704759414617,4.127123120789949,4.08254415473626,4.038794552471273,3.949357895862779,3.8506233996631942,3.849033009792573,3.8484553560196524,3.8447418364732173,3.8492067882386256,3.960909573473681,4.020523952371791,4.0934133635375805,4.154019727108008,4.223736038442204,4.227271684434341,4.256487388260376,4.257960343469576,4.298901248527029,4.319175552769197,4.323996797222912,4.353709749756249,4.3721396238658246,4.382212622261489,4.485764155116637,4.664339130629562,,,,,,,,,,,,,4.658684340385367,4.007453652699588,4.010292468824259,,,,,,3.960909573473681,4.664339130629562,4.885029675309239,,4.9270877308048595,,"rgba(38, 166, 154, 0.75)",0.7778702753062954,4.268006007034191,1.4423921681851268,68.17766538687052,17.93050363438509,True,False,True,False,False,11.829349082518,3.640049985,0.0,0.0,0.0,0.0,0,1.1090383526645529,0.8730942732940575,False,False,False,False,0.30767443772579545,0.3194234640729031,False,False,False,False,-9103144,-9316316.648986386,False,False,False,False,895152.11651169,False,False,False,False
2024-02-09 00:00:00+00:00,5.39,5.59,5.31,5.52,434883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.537075582998953,5.25597115115805,5.1691964840142735,4.992605654327308,4.807895433304428,4.6910215053939455,4.645158808104135,4.3619509552131355,4.337073747100638,4.328897649377145,4.369124816966528,4.338714566277428,4.2747695546757996,4.240001657660878,4.202263575689413,4.18748867274647,4.15965333230302,4.132076860559326,4.087507207211271,4.043762367955442,3.9543449340631502,3.855106524401872,3.8532886674507063,3.8526111170309463,3.8488074600996263,3.8531786762601397,3.964235044266673,4.0236451943516665,4.096259733190346,4.1566416179214505,4.226098182731407,4.229623170855528,4.25874485387715,4.26021302373948,4.301017969841596,4.321214180749056,4.326013786920617,4.355625007336409,4.374002110135362,4.3840446840386615,4.4873201305819315,4.665492856266999,,,,,,,,,,,,,4.667000258436438,4.012431892843619,4.013449029560982,,,,,,3.964235044266673,4.665492856266999,4.885794807011391,,4.932609446814279,,"rgba(38, 166, 154, 0.75)",0.7912614570826453,4.272680022243674,1.412074312169643,65.79326811557576,19.931469432520572,True,False,True,False,False,11.829349082518,3.655549985,0.0,0.0,0.0,0.0,0,1.0992012132082865,0.8839944747033875,False,False,False,False,0.2846464201087752,0.30203494209083914,False,False,False,False,-9103144,-9307956.937261429,False,False,False,False,877102.3472367217,False,False,False,False
2024-02-12 00:00:00+00:00,4.9,5.4411,4.88,5.38,1475108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.480615653640134,5.244260238685102,5.163692834887667,4.99653233795546,4.818854260503272,4.7048032465075424,4.659997351329341,4.381755986031511,4.355833295129518,4.346471455803802,4.3827400091284465,4.350169044143171,4.286611637534009,4.251679606894387,4.213994236681687,4.1992668018090775,4.171527689621755,4.144066141350282,4.099676217900635,4.056087960618735,3.9669887542306577,3.866727534367977,3.8643308306699047,3.863398450029587,3.8593711314253243,3.8634928168624927,3.9726887621082634,4.031473776677653,4.103269603201639,4.162989115679999,4.231691019961881,4.2351839762042935,4.26402801533067,4.265482131540668,4.3058917654561,4.325869474892597,4.330610420168397,4.359933302526391,4.3781558644946195,4.388110823700774,4.490579487852273,4.667568649033928,,,,,,,,,,,,,4.681348693694448,4.024881655722572,4.021385224368291,,,,,,3.9726887621082634,4.667568649033928,4.886685422391036,,4.931313988692503,,"rgba(38, 166, 154, 0.5)",0.7948957343387598,4.280503820764823,0.7793426892025158,58.68238403578712,13.424089567415756,False,False,True,False,False,6.378893452939476,3.668099985,0.0,0.0,0.0,0.0,0,1.0680794065851966,0.8953637986137052,False,False,False,False,0.18953775007635443,0.24578634608359679,False,False,False,False,-10578252,-9357772.429917844,False,False,False,False,900553.5493058698,False,False,False,False
