date,Open,High,Low,Close,Volume,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_802,aVWAP_valley_818,aVWAP_valley_788,aVWAP_valley_763,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_701,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_629,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_556,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_502,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_406,aVWAP_valley_359,aVWAP_OB_bull_818,aVWAP_OB_bull_763,aVWAP_OB_bull_660,aVWAP_OB_bull_359,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 19:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46430879558509297,60.372303030303065,-0.1557218622403147,72.4517511378959,10.661815161660698,True,False,True,False,True,19.025228319008175,0.0,0.0,0.0,0.0,0,1.3443931121377568,0.6556068878622433,False,False,False,False,0.21721932770305563,0.21718602032205714,False,False,False,False,535.0,465.81624495519833,False,False,False,False,11.558062558611196,False,False,False,False
2025-02-14 20:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4629352103794126,60.372303030303065,-0.15618390798965182,72.5879059612403,11.898885139030817,True,False,True,False,True,19.025228319008175,0.0,0.0,0.0,0.0,0,1.3443931121377568,0.6556068878622433,False,False,False,False,0.21721932770305563,0.21720267401255638,False,False,False,False,535.0,466.88886131248205,False,False,False,False,11.378867790260635,False,False,False,False
2025-02-17 15:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4615514377940467,60.372303030303065,-0.15665216134660012,72.6786758434699,13.112724564502301,True,False,True,False,True,19.025228319008175,0.0,0.0,0.0,0.0,0,1.3443931121377568,0.6556068878622433,False,False,False,False,0.21721932770305563,0.217211000857806,False,False,False,False,535.0,467.94484795880015,False,False,False,False,11.202451235372873,False,False,False,False
2025-02-17 16:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4601573859233838,60.372303030303065,-0.15712674079539113,72.73918909828964,14.268589052673576,True,False,True,False,True,19.025228319008185,0.0,0.0,0.0,0.0,0,1.3443931121377568,0.6556068878622433,False,False,False,False,0.21721932770305563,0.2172151642804308,False,False,False,False,535.0,468.9844627191288,False,False,False,False,11.028769820870968,False,False,False,False
2025-02-17 17:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4587529610578023,60.372303030303065,-0.15760776810323018,72.77953126816946,15.34474579673504,True,False,True,False,True,19.025228319008185,0.0,0.0,0.0,0.0,0,1.3443931121377568,0.6556068878622433,False,False,False,False,0.1926773233278577,0.20494624380414425,False,False,False,False,535.0,470.0079594211578,False,False,False,False,10.85778114147762,False,False,False,False
2025-02-17 18:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4573380676350159,60.372303030303065,-0.158095368437098,72.80642604808935,16.32926384499656,True,False,True,False,True,19.025228319008185,0.0,0.0,0.0,0.0,0,1.3888098624940723,0.7401612138454249,False,False,False,False,0.1653195772816853,0.18513291054291478,False,False,False,False,535.0,471.01558795726385,False,False,False,False,10.689443449361688,False,False,False,False
2025-02-17 19:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.45591260818969304,60.372303030303065,-0.15858967048567546,72.82435590136927,17.21736609281085,True,False,True,False,True,19.025228319008196,0.0,0.0,0.0,0.0,0,1.259838786154575,0.7401612138454249,False,False,False,False,0.1653195772816853,0.17522624391230004,False,False,False,False,535.0,472.0075943455233,False,False,False,False,10.523715643945227,False,False,False,False
2025-02-17 20:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.45447648330127727,60.372303030303065,-0.1590908065866586,72.83630913688921,18.009313929623133,True,False,True,False,True,19.025228319008185,0.0,0.0,0.0,0.0,0,1.259838786154575,0.7401612138454249,False,False,False,False,0.1653195772816853,0.17027291059699268,False,False,False,False,535.0,472.9842207897787,False,False,False,False,10.360557261868557,False,False,False,False
2025-02-18 15:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4530295915399271,60.372303030303065,-0.1595989128597485,72.84427796056917,18.708762224052833,True,False,True,False,True,19.025228319008185,0.0,0.0,0.0,0.0,0,1.277403846153846,0.736538461538462,False,False,False,False,0.1653195772816853,0.167796243939339,False,False,False,False,535.0,473.94570573877434,False,False,False,False,10.199928467110905,False,False,False,False
2025-02-18 16:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4515718294104932,60.372303030303065,-0.1601141293456163,72.84959050968915,19.3215110090013,True,False,True,False,True,19.025228319008185,0.0,0.0,0.0,0.0,0,1.277403846153846,0.722596153846154,False,False,False,False,0.1653195772816853,0.16655791061051217,False,False,False,False,535.0,474.8922839443747,False,False,False,False,10.041790041264223,False,False,False,False
2025-02-18 17:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4501030912944447,60.372303030303065,-0.16063660015116335,72.85313220910247,19.854580909431036,True,False,True,False,True,19.025228319008185,0.0,0.0,0.0,0.0,0,1.277403846153846,0.722596153846154,False,False,False,False,0.1653195772816853,0.16593874394609875,False,False,False,False,535.0,475.8241865188805,False,False,False,False,9.8861033739578,False,False,False,False
2025-02-18 18:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.448623269389652,60.372303030303065,-0.16116647360141598,72.85549334204468,20.315546029716387,True,False,True,False,True,19.025228319008185,0.0,0.0,0.0,0.0,0,1.277403846153846,0.722596153846154,False,False,False,False,0.1653195772816853,0.16562916061389205,False,False,False,False,535.0,476.74164099145594,False,False,False,False,9.732830453431323,False,False,False,False
2025-02-18 19:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.44713225364792775,60.372303030303065,-0.16170390239841598,72.85706743067283,20.71206715387447,True,False,True,False,True,19.025228319008185,0.0,0.0,0.0,0.0,0,1.277403846153846,0.722596153846154,False,False,False,False,0.1653195772816853,0.16547436894778866,False,False,False,False,535.0,477.64487136368143,False,False,False,False,9.581933857254093,False,False,False,False
2025-02-18 20:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.44562993171022364,60.372303030303065,-0.16224904378749005,72.85811682309159,21.05157772086244,True,False,True,False,True,19.025228319008175,0.0,0.0,0.0,0.0,0,1.277403846153846,0.722596153846154,False,False,False,False,0.1653195772816853,0.165396973114737,False,False,False,False,535.0,478.5340981642445,False,False,False,False,9.433376743188138,False,False,False,False
2025-02-19 15:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4441161888393754,60.372303030303065,-0.1628020597313067,72.85881641803743,21.34108407212716,True,False,True,False,True,19.025228319008175,0.0,0.0,0.0,0.0,0,1.277403846153846,0.722596153846154,False,False,False,False,0.1653195772816853,0.16535827519821117,False,False,False,False,535.0,479.4095385027833,False,False,False,False,9.287122840192973,False,False,False,False
2025-02-19 16:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.44259090785027916,60.372303030303065,-0.16336311709215487,72.85928281466799,21.587049446975158,True,False,True,False,True,19.025228319008175,0.0,0.0,0.0,0.0,0,1.277403846153846,0.722596153846154,False,False,False,False,0.1163044205278715,0.14083134786304133,False,False,False,False,535.0,480.27140612289514,False,False,False,False,9.143136439569826,False,False,False,False
2025-02-19 17:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4410539690373801,60.372303030303065,-0.16393238782290717,72.85959374575503,21.795337965720364,True,False,True,False,True,19.025228319008175,0.0,0.0,0.0,0.0,0,1.3158182813355226,0.8226600985221677,False,False,False,False,0.10992293770466306,0.1253771427838522,False,False,False,False,535.0,481.11991145432313,False,False,False,False,9.001382386243161,False,False,False,False
2025-02-19 18:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4395052500993447,60.372303030303065,-0.1645100491671603,72.8598010331464,21.971200411675213,True,False,True,False,True,19.025228319008175,0.0,0.0,0.0,0.0,0,1.1822272215973002,0.8453318335208105,False,False,False,False,0.10992293770466306,0.11765004024425763,False,False,False,False,535.0,481.9552616643336,False,False,False,False,8.861826070177376,False,False,False,False
2025-02-19 19:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.43794462606078205,60.372303030303065,-0.16509628386907846,72.85993922474063,22.11928811044949,True,False,True,False,True,19.025228319008175,0.0,0.0,0.0,0.0,0,1.1908352668213456,0.8404872389791189,False,False,False,False,0.10992293770466306,0.11378648897446034,False,False,False,False,535.0,482.7776607082974,False,False,False,False,8.724433417926564,False,False,False,False
2025-02-19 20:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.43637196919087073,60.372303030303065,-0.16569128039349995,72.86003135247012,22.24368475457291,True,False,True,False,True,19.025228319008196,0.0,0.0,0.0,0.0,0,1.1968085106382982,0.8221040189125298,False,False,False,False,0.10992293770466306,0.1118547133395617,False,False,False,False,535.0,483.58730937948656,False,False,False,False,8.5891708843153,False,False,False,False
2025-02-20 15:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.43478714891874126,60.372303030303065,-0.16629523315690553,72.86009277095644,22.3479487856186,True,False,True,False,True,19.025228319008185,0.0,0.0,0.0,0.0,0,1.1918639951426837,0.8354584092289011,False,False,False,False,0.10992293770466306,0.11088882552211238,False,False,False,False,535.0,484.3844053580991,False,False,False,False,8.456005444248396,False,False,False,False
2025-02-20 16:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.43319003174545284,60.372303030303065,-0.16690834276988703,72.860133716614,22.435161068161918,True,False,True,False,True,19.025228319008185,0.0,0.0,0.0,0.0,0,1.1781502172563623,0.8441961514587216,False,False,False,False,0.10992293770466306,0.11040588161338771,False,False,False,False,535.0,485.16914325952393,False,False,False,False,8.324904584647646,False,False,False,False
2025-02-20 17:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4315804811523971,60.372303030303065,-0.16753081629179858,72.86016101371904,22.50797419710142,True,False,True,False,True,19.025228319008185,0.0,0.0,0.0,0.0,0,1.269701086956521,0.8247282608695652,False,False,False,False,0.10992293770466306,0.11016440965902538,False,False,False,False,535.0,485.94171468185687,False,False,False,False,8.195836296513574,False,False,False,False
2025-02-20 18:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4299583575059474,60.372303030303065,-0.16816286749832082,72.86017921178906,22.568660980403195,True,False,True,False,True,19.025228319008196,0.0,0.0,0.0,0.0,0,1.2845360824742262,0.7271477663230248,False,False,False,False,0.10992293770466306,0.11004367368184423,False,False,False,False,535.0,486.7023082526808,False,False,False,False,8.068769067110264,False,False,False,False
2025-02-20 19:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4283235179581656,60.372303030303065,-0.16880471716271747,72.86019134383574,22.61916052304896,True,False,True,False,True,19.025228319008196,0.0,0.0,0.0,0.0,0,1.2845360824742262,0.7154639175257738,False,False,False,False,0.10992293770466306,0.10998330569325365,False,False,False,False,535.0,487.4511096751198,False,False,False,False,7.943671872271344,False,False,False,False
2025-02-20 20:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.426675816343363,60.372303030303065,-0.16945659335162122,72.86019943186686,22.66112097789187,True,False,True,False,True,19.025228319008196,0.0,0.0,0.0,0.0,0,1.2845360824742262,0.7154639175257738,False,False,False,False,0.10992293770466306,0.10995312169895835,False,False,False,False,535.0,488.18830177317994,False,False,False,False,7.820514168825277,False,False,False,False
2025-02-21 15:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.42501510307030366,60.372303030303065,-0.17011873173624212,72.86020482388761,22.695938483629078,True,False,True,False,True,19.025228319008196,0.0,0.0,0.0,0.0,0,1.2845360824742262,0.7154639175257738,False,False,False,False,0.10992293770466306,0.10993802970181071,False,False,False,False,535.0,488.91406453638643,False,False,False,False,7.699265887138063,False,False,False,False
2025-02-21 16:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4233412250098209,60.372303030303065,-0.17079137591995902,72.8602084185681,22.724792125230408,True,False,True,False,True,19.025228319008196,0.0,0.0,0.0,0.0,0,1.315270935960591,0.7086558761435614,False,False,False,False,0.10992293770466306,0.10993048370323688,False,False,False,False,535.0,489.62857516372924,False,False,False,False,7.579897423771581,False,True,False,False
2025-02-21 17:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.42165402537760766,60.372303030303065,-0.1714747777833215,72.86021081502177,22.748674963801548,True,False,True,False,True,19.025228319008196,0.0,0.0,0.0,0.0,0,1.3082336382828994,0.6917663617171005,False,False,False,False,0.10992293770466306,0.10992671070394996,False,False,False,False,535.0,490.3320081069272,False,False,False,False,7.4623796342557425,False,True,False,False
2025-02-21 18:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.419953343611923,60.372303030303065,-0.1721691978475666,72.86021241265755,22.768421318677724,True,False,True,False,True,19.025228319008196,0.0,0.0,0.0,0.0,0,1.3082336382828994,0.6917663617171005,False,False,False,False,0.10992293770466306,0.10992482420430652,False,False,False,False,535.0,491.02453511302133,False,False,False,False,7.346683825972708,False,True,False,False
2025-02-21 19:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.418239015245944,60.372303030303065,-0.17287490565783478,72.86021347774806,22.784730565652254,True,False,True,False,True,19.025228319008196,0.0,0.0,0.0,0.0,0,1.3082336382828994,0.6917663617171005,False,False,False,False,0.10992293770466306,0.1099238809544848,False,False,False,False,535.0,491.7063252663078,False,False,False,False,7.232781751151425,False,True,False,False
2025-02-21 20:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4165108717744705,60.372303030303065,-0.17359218018736,72.86021418780841,22.798187757596153,True,False,True,False,True,19.025228319008196,0.0,0.0,0.0,0.0,0,1.3082336382828994,0.6917663617171005,False,False,False,False,0.10992293770466306,0.10992340932957392,False,False,False,False,535.0,492.3775450296208,False,False,False,False,7.120645599970782,False,True,False,False
2025-02-24 15:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4147687405146767,60.372303030303065,-0.17432131026400197,72.86021466118197,22.809281389246337,True,False,True,False,True,19.025228319008196,0.0,0.0,0.0,0.0,0,1.3082336382828994,0.6917663617171005,False,False,False,False,0.10992293770466306,0.1099231735171185,False,False,False,False,535.0,493.0383582849755,False,False,False,False,7.010247993769685,False,True,False,False
2025-02-24 16:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.41301244446057844,60.372303030303065,-0.17506259502059512,72.86021497676435,22.818418625444934,True,False,True,False,True,19.025228319008196,0.0,0.0,0.0,0.0,0,1.3082336382828994,0.6917663617171005,False,False,False,False,0.02768446684382842,0.06880382018047346,False,False,False,False,535.0,493.6889263735805,False,False,False,False,6.901561978362403,False,True,False,False
2025-02-24 17:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.412194828420493,60.372303030303065,-0.17540984339888338,72.8602151871526,22.82593829804152,True,False,True,False,True,19.025228319008196,0.0,0.0,0.0,0.0,0,1.3625827814569542,0.7218543046357622,False,False,False,False,0.02768446684382842,0.048244143512150936,False,False,False,False,535.0,494.3294081352304,False,False,False,False,6.794561017457559,False,True,False,False
2025-02-24 18:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4111021442087063,60.372303030303065,-0.17587607197291055,72.86021532741144,22.83212195565224,True,False,True,False,True,19.025228319008196,0.0,0.0,0.0,0.0,0,1.2811715481171542,0.7297071129707116,False,False,False,False,0.02768446684382842,0.03796430517798968,False,False,False,False,535.0,494.95995994708727,False,False,False,False,6.689218986179147,False,True,False,False
2025-02-24 19:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4097321911547727,60.372303030303065,-0.17646411940270626,72.86021542091733,22.837203225783128,True,False,True,False,True,19.025228319008196,0.0,0.0,0.0,0.0,0,1.2881355932203387,0.7778768956289028,False,False,False,False,0.02768446684382842,0.03282438601090905,False,False,False,False,535.0,495.5807357618611,False,False,False,False,6.585510164687997,False,True,False,False
2025-02-24 20:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4080821768505525,60.372303030303065,-0.17717762353916044,72.86021548325459,22.841375722732025,True,False,True,False,True,19.025228319008196,0.0,0.0,0.0,0.0,0,1.2682701202590192,0.7687326549491219,False,False,False,False,0.02768446684382842,0.030254426427368735,False,False,False,False,535.0,496.1918871453981,False,False,False,False,6.483409231902137,False,True,False,False
2025-02-25 15:00:00+00:00,60.3,60.3,60.3,60.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.40614868799096104,60.372303030303065,-0.1780210854815747,72.86021552481276,22.84479970870673,True,False,True,False,True,19.025228319008196,0.0,0.0,0.0,0.0,0,1.2412818096135716,0.777568331762489,False,False,False,False,0.02768446684382842,0.028969446635598577,False,False,False,False,535.0,496.79356331368643,False,False,False,False,6.382891259314507,False,True,False,False
