date,Close,High,Low,Open,Volume,aVWAP_peak_193,aVWAP_peak_186,aVWAP_peak_176,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_117,aVWAP_valley_188,aVWAP_valley_173,aVWAP_valley_141,aVWAP_valley_137,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_71,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_41,aVWAP_OB_bull_41,aVWAP_OB_bear_153,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-03 00:00:00+00:00,218.4148099011,221.2898619907,185.786311769,188.3181405858,479506,,,,,,,,,,,,,,,,,,,,182.416913061452,170.21582150056776,170.21582150056776,,,176.3163672810099,#000000,,187.8427149902926,,59.22760491200863,4.43705059080181,False,False,True,False,True,4.449430936593036,0.0,0.0,0.0,0.0,0,1.016283666118354,0.9124591684752867,False,False,False,False,0.342828252382176,0.3401441977140856,False,False,False,False,-2842806,-3581155.222327261,False,True,False,False,327068.1163480988,False,False,False,False
2023-02-10 00:00:00+00:00,189.9406506022,212.7538546241,187.0433112872,212.7538546241,496510,,,,,,,,,,,,,,,,,,,,184.44088697728094,172.2881534488535,172.2881534488535,,,178.36452021306724,#000000,,187.7948251509313,,57.901596787843495,4.43705059080181,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0049196486363134,0.9265281774693278,False,False,False,False,0.27046713299988273,0.30530566535698417,False,False,False,False,-3339316,-3563241.205858575,False,False,False,False,339619.3669889804,False,False,False,False
2023-02-17 00:00:00+00:00,193.1232664036,195.4233080752,188.4429490486,191.1887352302,382541,,,,,,,,,,,,,,,,,,,,185.2233673593351,173.43262471973046,173.43262471973046,,,179.32799603953276,#000000,,187.6942740509894,,57.236215541103256,4.43705059080181,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9877049092776162,0.9750770865426818,False,False,False,False,0.12031856949031441,0.2128121174236493,False,False,False,False,-2956775,-3518317.7832023846,False,False,False,False,342798.7472120189,False,False,False,False
2023-02-24 00:00:00+00:00,185.5723544042,191.313543693,182.4922598401,189.7356081276,273151,,,,,,,,,,,,,,,,,,,,185.30511700018977,173.94298275401275,173.94298275401275,,,179.62404987710124,#000000,,187.25411408003515,,55.93030594874387,4.43705059080181,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9956455601670281,0.957086209627903,False,False,False,False,0.02861144584515326,0.12071178163440129,False,False,False,False,-3229926,-3496955.428891097,False,False,False,False,337639.6548259434,False,False,False,False
2023-03-03 00:00:00+00:00,185.5901841846,189.0045871312,180.1387288272,188.3092256956,224333,,,,,,,,,,,,,,,,,,,,185.28482052486146,174.28489128722313,174.28489128722313,,,179.7848559060423,#000000,,186.90371719445255,,54.99930307875819,4.43705059080181,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0196572791871965,0.9483370198607953,False,False,False,False,-0.017133449555332504,0.05178916603953439,False,False,False,False,-3005593,-3460558.2119362014,False,False,False,False,329246.5692832809,False,False,False,False
2023-03-10 00:00:00+00:00,162.616512139,188.5766724016,160.4680236008,185.9289500122,354958,,,,,,,,,,,,,,,,,,,,184.17446192063466,174.10950618632242,174.10950618632242,,,179.14198405347855,#000000,,185.18213046841743,,52.009658400565286,6.832066013448099,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.975446924534738,0.9434618504628661,False,False,False,False,-0.34282825441539394,-0.14551954418792978,False,False,False,False,-3360551,-3453150.270311298,False,False,False,False,331151.1197067416,False,False,False,False
2023-03-17 00:00:00+00:00,152.8725371504,161.5110657542,147.0956883008,158.3551946234,646269,,,,,,,,,,,,,,,,,,,153.82643040180002,180.5122353797894,172.510476034443,172.510476034443,,,168.94971393867746,#000000,,174.51863980034335,,49.03957496297795,3.996773284342666,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9429754399301117,1.0080081487013512,False,False,False,False,-0.34282825441539394,-0.24417389930166186,False,False,False,False,-4006820,-3494162.842880831,False,False,False,False,354493.1849136496,False,False,False,False
2023-03-24 00:00:00+00:00,149.9930276158,158.8009391334,147.0956883008,155.2795575044,408186,,,,,,,,,,,,,,,,,,151.96321834999998,153.10516958500267,178.4903793250226,171.53589524310726,171.53589524310726,,,163.7736656257831,#000000,,165.71870741329926,,46.6761815349579,1.788370846827597,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9730048058949872,0.999536759784737,False,False,True,False,-0.34282825441539394,-0.2935010768585279,False,False,False,False,-4415006,-3562373.4471118804,False,False,False,False,358470.43047560146,True,False,False,False
2023-03-31 00:00:00+00:00,169.7305945187,170.4348708445,153.7551112802,156.0373231714,462178,,,,,,,,,,,,,,,,,,158.694905812638,156.62034674970923,177.46220568400918,171.18443627384093,171.18443627384093,,,165.99047363004934,#000000,,167.5684757911398,,47.18803104418274,1.788370846827597,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9979174460259446,0.9212534783108274,False,False,False,False,-0.21387382026077104,-0.2536874485596495,False,False,False,False,-3952828,-3591296.0065850746,False,False,False,False,366152.47266259394,False,False,False,False
2023-04-07 00:00:00+00:00,159.763747275,169.2046159969,158.2393010508,169.0530628635,411231,,,,,,,,,,,,,,,,,,159.88459537145013,157.8537445350992,176.52911505236705,170.80345931729545,170.80345931729545,,,166.26772856905296,#000000,,167.56604859832993,,46.64367790059243,1.788370846827597,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0166658590516362,0.9129778978842228,False,False,False,False,-0.19176226655071804,-0.22272485755518376,False,False,False,False,-4364059,-3648537.709800995,False,False,False,False,369491.62283573515,False,False,False,False
2023-04-14 00:00:00+00:00,164.2033625947,165.7099790385,157.8292161016,159.3982367768,252163,,,,,,,,,,,,,,,,,,160.32788323436102,158.40052755452473,176.01857467349853,170.59039326264573,170.59039326264573,,,166.3343446812575,#000000,,167.49332303437384,,46.73022694388559,1.788370846827597,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0438140073047122,0.8947357670446623,False,False,False,False,-0.2089856992386587,-0.21585527839692123,False,False,False,False,-4111896,-3682860.5461120326,False,False,False,False,360800.61373679177,False,False,False,False
2023-04-21 00:00:00+00:00,168.5449141221,170.3724666131,163.2316395629,164.2033625947,298647,,,,,,,,,,,,,,,,,,161.47773355531265,159.4827959242577,175.65977853632154,170.49489285416888,170.49489285416888,,,166.7788002175152,#000000,,167.83678473263774,,47.26006916069841,1.788370846827597,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.051316206286951,0.8896980432515342,False,False,False,False,-0.09575234895868302,-0.15580381367780213,False,False,False,False,-3813249,-3692518.950103734,False,False,False,False,356196.6423488813,False,False,False,False
2023-04-28 00:00:00+00:00,163.9431163769,168.7321268163,157.3396845141,168.2239780749,308587,,,,,,,,,,,,,,,,,,161.7459033885041,159.90965271530044,175.15257411730457,170.2812841245825,170.2812841245825,,,166.7723535864229,#000000,,167.70796162600286,,47.16827629812096,1.788370846827597,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9998365643215343,0.9278365865529665,False,False,False,False,-0.1347294747097421,-0.1452666441937721,False,False,False,False,-4121836,-3724320.2130590132,False,False,False,False,352670.0021748901,False,False,False,False
2023-05-05 00:00:00+00:00,151.8594982827,166.0665220882,148.7463695704,164.4289803956,301215,,,,,,,,,,,,,,,,,,160.98263844940925,159.4851894102325,174.3956395250487,169.86445268295037,169.86445268295037,,,166.1819800169102,#000000,,166.95939669866908,,45.935741492799835,0.6448196988869555,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9777723155051652,0.9332784556607717,False,False,False,False,-0.2415463937066977,-0.19340651895023492,False,False,False,False,-4423051,-3776078.049128716,False,False,False,False,348858.52053230564,False,False,False,False
2023-05-12 00:00:00+00:00,154.2888183761,155.7464104321,148.458450152,152.8042338746,215138,,,,,,,,,,,,,,,,,152.83122632006666,160.32270212097524,159.05186992699623,173.81665233998828,169.52686734422235,169.52686734422235,,,163.10986361044974,#000000,,161.09852405708452,,45.35575688586659,-0.07504392585357067,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626723784868053,1.0202642993735405,False,False,False,False,-0.34282825441539394,-0.26811738668281443,False,False,False,False,-4207913,-3808065.8232673295,False,False,False,False,338953.2967891719,False,False,False,False
2023-05-19 00:00:00+00:00,165.1307839781,167.2092022802,153.3170903387,154.7836798766,202259,,,,,,,,,,,,,,,,,157.2187691490932,160.4332519768963,159.21535732625833,173.52290693386462,169.38709543444372,169.38709543444372,,,163.95547616411122,#000000,,162.17279430227833,,46.23746212338559,-0.07504392585357067,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9358145853866764,0.9887541291827641,False,False,False,False,0.036424995046216435,-0.115846195818299,False,False,False,False,-4005654,-3822701.9845067863,False,False,False,False,328827.7933233073,False,False,False,False
2023-05-26 00:00:00+00:00,174.8660593153,175.82429113,165.4007084329,166.5703810705,253168,,,,,,,,,,,,,,,,,162.8107983335686,161.3764674971909,160.0784356524727,173.47828535543937,169.4462609526359,169.4462609526359,,,165.4380495582615,#000000,,164.0245648658862,,47.930527388911756,-0.07504392585357067,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9660061734929899,0.9499378643992582,False,False,False,False,0.3428282504140171,0.11349102729785905,False,False,False,False,-3752486,-3817500.8004692467,False,False,False,False,323223.3641882475,False,False,False,False
2023-06-02 00:00:00+00:00,181.6501606132,183.2427148966,170.7362151566,175.2619485158,167849,,,,,,,,,,,,,,,,,165.96036333399047,162.25477388699295,160.867676943653,173.57672237763478,169.5792845440479,169.5792845440479,,,166.44776421726382,"rgba(38, 166, 154, 0.5)",26.499018230914878,165.27471980491606,0.6179640568411571,49.83876936779668,-0.07504392585357067,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9803621128191069,0.9492613478218596,False,False,False,False,0.3428282514393157,0.22815963936858738,False,False,False,False,-3584637,-3800251.6300641173,False,False,False,False,311714.1520261551,False,False,False,False
2023-06-09 00:00:00+00:00,189.1540604572,192.9689927521,175.1719736975,179.9496365478,278039,,,,,,,,,,,,,,,,,170.89246873179397,164.09163446146417,162.51394238570373,173.95688444319262,169.96207936612043,169.96207936612043,,,168.28340187765497,"rgba(38, 166, 154, 0.5)",24.927358457472646,167.5274828297867,0.8675840107289888,51.94282050937272,-2.4273361092347585,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9885060767766334,0.9158981374518042,False,False,False,False,0.3428282520985258,0.2854939457335566,False,False,False,False,-3306598,-3763684.694503812,False,False,False,False,309219.69632051396,False,False,False,False
2023-06-16 00:00:00+00:00,190.4407003586,195.3263329908,181.9830674408,187.9753903379,291455,,,,,,,,,,,,,,,,,174.69271993266142,165.99613373485465,164.24697218562977,174.441075126573,170.42868548779984,170.42868548779984,,,169.96111729350372,"rgba(38, 166, 154, 0.5)",23.49670366471059,173.5464648624698,0.7190044925962715,53.57273545629802,-0.8413312386254432,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.03184912918204,0.9308114302421677,False,False,False,False,0.34282825238909675,0.31416109906132667,False,False,False,False,-3015143,-3708237.161577604,False,False,False,False,307903.7928893648,False,False,False,False
2023-06-23 00:00:00+00:00,177.0434499176,190.2157633129,175.198966143,190.1887708674,174359,,,,,,,,,,,,,,,,,175.36785289761346,166.63834652686654,164.8656212404976,174.55963826580708,170.57691752013355,170.57691752013355,,,170.40167529018362,#000000,22.08407017998678,173.24154457517727,0.17215600708732168,53.02638164183408,-0.8413312386254432,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9993096178749282,0.9149050018864131,False,False,False,False,0.22640359484885691,0.2702823469550918,False,False,False,False,-3189502,-3669812.3347940776,False,False,False,False,298011.5860086711,False,False,False,False
2023-06-30 00:00:00+00:00,177.6732736455,182.8198332508,176.602573308,176.6745531627,152256,,,,,,,,,,,,,,,,,175.68948146693748,167.09013342066478,165.3128325988527,174.6310726407974,170.68094847951357,170.68094847951357,,,170.6808937213532,#000000,21.300934406857262,173.11175760327006,0.2141462883788548,52.70800182866299,-0.8413312386254432,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9990322582706254,0.9323715063903629,False,False,False,False,0.1701360436986852,0.22020919532688848,False,False,False,False,-3037246,-3622955.5692537753,False,False,False,False,287214.8759339547,False,False,False,False
2023-07-07 00:00:00+00:00,173.8763363143,180.5229560899,169.3775954006,177.1514196995,146393,,,,,,,,,,,,,,,,174.59229593493333,175.60408675415567,167.34417756351044,165.5861957137285,174.63048612675794,170.72667991539865,170.72667991539865,,,171.41398700141406,#000000,20.775989995922025,175.00642161904662,-0.05439381251956857,51.998250340475415,-0.8413312386254432,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9622269652261185,0.9674841180284335,False,False,False,False,0.08273660255700391,0.1514728989419462,False,False,False,False,-3183639,-3590413.601160903,False,False,False,False,276783.6258647729,False,False,False,False
2023-07-14 00:00:00+00:00,185.8969720357,186.5267957636,172.7516510859,173.16553525,164702,,,,,,,,,,,,,,,,178.36861385068687,176.0969205337244,167.8719550980648,166.1039338658999,174.74919658680122,170.86947829802799,170.86947829802799,,,172.34334970553417,"rgba(38, 166, 154, 0.5)",19.641637140535067,176.17197548614172,0.4951214850359139,52.904204635356436,-0.8413312386254432,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9434201584169275,0.977836990515197,False,False,False,False,0.16879866641234026,0.16013578267714323,False,False,False,False,-3018937,-3548082.00107491,False,False,False,False,268481.28320812306,False,False,False,False
2023-07-21 00:00:00+00:00,193.2569121705,196.5949779285,184.8082767346,184.9612339257,144247,,,,,,,,,,,,,,,,182.54539581449006,177.115042289565,168.6094168188782,166.79941897130095,174.99189405730584,171.1020310513471,171.1020310513471,,,173.5271998338145,"rgba(38, 166, 154, 1.0)",18.96300318685633,177.96424490385715,0.8064475397674624,54.33503931555363,0.16915051507237422,True,False,True,False,True,0.7229460933487175,0.0,0.0,0.0,0.0,0,0.9692109438209893,0.9536219192859867,False,False,False,False,0.34282825198210026,0.2514820173296217,False,True,False,False,-2874690,-3498201.112106398,False,False,False,False,259278.74371122505,False,True,False,False
2023-07-28 00:00:00+00:00,183.0357728146,200.7338195691,180.9312877669,192.9959851975,183328,,,,,,,,,,,,,,,,184.17818269170508,177.9739475054022,169.35653380857343,167.51888593965424,175.23057346842597,171.34338078118168,171.34338078118168,,,174.26691736582373,"rgba(38, 166, 154, 0.5)",18.243352481828875,183.6626734951617,-0.03436323894887865,53.97635521331625,0.16915051507237422,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9594603757387553,0.9479323288676283,False,True,False,False,0.3428282507524085,0.2971551340410151,False,False,False,False,-3058018,-3465594.955654072,False,False,False,False,253652.76269557874,False,False,False,False
2023-08-04 00:00:00+00:00,186.8184032668,189.8299939385,182.1649514156,184.033589001,206806,,,,,,,,,,,,,,,,184.69012059243457,178.6390269377957,170.05304787579453,168.20303356889522,175.45058878027302,171.57690377481202,171.57690377481202,,,174.7687869216675,"rgba(38, 166, 154, 0.5)",17.64555124313518,183.76772185537664,0.17288671628267807,54.14950557213898,0.17629367189015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9514852274654256,1.051715903606186,False,False,False,False,0.12979862765884945,0.21347688084993227,False,False,False,False,-2851212,-3420085.107087104,False,False,False,False,250182.63212553586,False,False,False,False
2023-08-11 00:00:00+00:00,181.8383933909,191.8346973676,180.3779533362,186.7276927044,214776,,,,,,,,,,,,,,,,184.68881619354357,179.10355331263295,170.65307073977536,168.80468180913428,175.63780173712075,171.78643812331276,171.78643812331276,,,175.11239365258663,#000000,17.551653315713118,183.66509010995577,-0.10407547860009432,53.59909810932501,0.17629367189015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.956486279094594,1.0400528898174637,False,False,False,False,0.134401486513463,0.17393918368169764,False,False,False,False,-3065988,-3393855.6917473185,False,False,False,False,247559.91863475545,False,False,False,False
2023-08-18 00:00:00+00:00,179.1533607438,185.7389475742,175.7879988787,181.1399220604,205747,,,,,,,,,,,,,,,180.22676906556666,183.96365542292693,179.180572668438,171.0149773695996,169.19063368278398,175.7252390147854,171.91374910908854,171.91374910908854,,,175.88794233331274,#000000,17.525914771058616,183.2606521757491,-0.2343553238505801,52.84245608886752,0.17629367189015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9388908975864567,1.0059636801111869,False,False,False,False,-0.08865978662175115,0.04263969852997324,False,False,False,False,-3271735,-3384809.71458085,False,False,False,False,244462.66540255133,False,False,False,False
2023-08-25 00:00:00+00:00,182.1377382468,184.7320603315,176.1236279596,179.8609031306,127710,,,,,,,,,,,,,,,180.52206798073382,183.69188544343797,179.2547612939083,171.2438475552074,169.43318880039448,175.78686858647188,171.99801087551813,171.99801087551813,,,175.99009007652452,"rgba(38, 166, 154, 0.5)",17.1021891062724,183.089413828773,-0.055646419067132254,52.6971031456287,0.17629367189015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9629740520319092,1.0020937564269006,False,False,False,False,-0.10273545179235365,-0.030047876631190202,False,False,False,False,-3144025,-3366973.8097970835,False,False,False,False,235814.31981717717,False,False,False,False
2023-09-01 00:00:00+00:00,191.018302306,192.7599451041,181.9245684252,182.8362095773,193567,,,,,,,,,,,,,,,183.4770577309232,184.28647545884837,179.79743689575915,171.82561443942154,170.0109786135311,176.00935442725583,172.2277344738931,172.2277344738931,,,176.80495029137606,"rgba(38, 166, 154, 1.0)",16.61768996235901,185.32949908968337,0.3423341769645745,53.71649052011902,0.2122201610554555,True,False,False,False,True,0.3947251570830339,0.0,0.0,0.0,0.0,0,0.9876803730005533,0.9710405240963992,False,False,False,False,0.18711156992417993,0.07853184664649486,False,True,False,False,-2950458,-3336120.7868491514,False,False,False,False,232684.88871960848,False,False,False,False
2023-09-08 00:00:00+00:00,181.729540716,190.4921810441,178.9175132816,189.0408120456,125432,,,,,,,,,,,,,,,183.52243173000514,184.2444821088412,179.93991262150578,172.07879112162527,170.2739466097705,176.0952859779293,172.33000028675227,172.33000028675227,,,176.92640720806136,"rgba(38, 166, 154, 0.5)",16.122922035511177,184.82137084875842,-0.19176611571702554,53.0845077299182,0.2122201610554555,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0379653153415458,0.9737223831070625,False,False,False,False,0.07550168610080797,0.07701676637365142,False,False,False,False,-3075890,-3316844.432267733,False,False,False,False,224740.23029593378,False,False,False,False
2023-09-15 00:00:00+00:00,187.544087766,187.5531588222,179.3619950373,182.6820016213,236046,,,,,,,,,,,,,,,183.86708613645195,184.31416203032643,180.25264105190124,172.5697648504739,170.78097603747224,176.2746588631254,172.53583166970463,172.53583166970463,,,177.2278743770651,"rgba(38, 166, 154, 0.5)",16.23415792821349,184.727849069642,0.1734761179983122,53.377121082263095,0.2122201610554555,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0870515302247477,0.8987595787693358,False,False,False,False,-0.10524265086733268,-0.014112942246840635,False,False,False,False,-2839844,-3281511.0669145677,False,False,False,False,225577.6947184572,False,False,False,False
2023-09-22 00:00:00+00:00,182.2284488092,188.224416984,180.5140191798,188.224416984,161269,,,,,,,,,,,,,,,183.83460134700496,184.26383031724473,180.39538777789642,172.85414155758576,171.08045327837092,176.37690052564105,172.65963904283146,172.65963904283146,,,177.35213626379647,"rgba(38, 166, 154, 0.5)",16.282705088803308,184.5529482274203,-0.1427587987096038,52.81363379153295,0.2122201610554555,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0919579853735353,0.8863744589078801,False,False,False,False,-0.08015880900416847,-0.04713587562550455,False,False,False,False,-3001113,-3260740.8397357105,False,False,False,False,220814.0877022752,False,False,False,False
2023-09-29 00:00:00+00:00,183.2262649957,185.5121711682,177.8097558935,182.7001437337,151975,,,,,,,,,,,,,,,183.62570275800476,184.12400918721332,180.4633547517791,173.07432671415094,171.31859997186905,176.45171189187744,172.758520731725,172.758520731725,,,177.40231800094566,"rgba(38, 166, 154, 0.5)",16.34858601090865,184.27230208848812,-0.06398333728006445,52.549288714908904,0.2122201610554555,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.076834845112572,0.9432494874271474,False,False,False,False,-0.25731213543621484,-0.15222400553085969,False,False,False,False,-2849138,-3230251.740496028,False,False,False,False,215714.8960206252,False,False,False,False
2023-10-06 00:00:00+00:00,174.9534617046,183.4915933907,170.5812125968,183.2081228832,148596,,,,,,,,,,,,,,,182.82419037395437,183.64430908928807,180.3156137902163,173.14804047696404,171.42179494149275,176.45034793372588,172.79453724337577,172.79453724337577,,,177.22840483557388,#000000,16.2398697136641,183.48695690582085,-0.5254657427479755,51.156547598275026,0.2122201610554555,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0384601242015685,0.9479948986400303,False,False,False,False,-0.34282825441539394,-0.2475261299731268,False,False,False,False,-2997734,-3213028.2041629893,False,False,False,False,210743.12594502335,False,False,False,False
2023-10-13 00:00:00+00:00,164.7666655469,178.1554538468,162.4898304306,173.1664636253,159131,,,,,,,,,,,,,,,181.31101773518074,182.70467564451974,179.8776973545879,173.0377132260879,171.35827050110996,176.34542115908766,172.74849477088554,172.74849477088554,,,176.7690414844942,"rgba(239, 83, 80, 0.5)",16.105328440762225,182.07234838268798,-1.0745315067271584,48.843589589845685,1.87955957317444,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0120461825121825,0.9554297178929155,False,False,False,False,-0.34282825441539394,-0.29517719219426036,False,False,False,False,-3156865,-3208867.9668175825,False,False,False,False,206920.00550465126,False,False,False,False
2023-10-20 00:00:00+00:00,155.0606353699,169.302193667,154.2170271395,167.1342112256,221502,,,,,,,,,,,,,,,178.5234050027902,180.8653462156757,178.88166252754095,172.60821366774152,171.01408127798885,176.04311933616714,172.5553822939204,172.5553822939204,,,175.78445861740354,"rgba(239, 83, 80, 1.0)",16.033115871004483,179.4932776271834,-1.5238860901310678,46.08532810759667,-0.7506223698925041,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9676358998863926,1.0001589574320557,False,False,False,False,-0.34282825441539394,-0.31900272330482715,False,False,False,False,-3378367,-3221423.4507570206,True,False,False,False,208000.15324504746,False,False,False,False
2023-10-27 00:00:00+00:00,157.8545206918,165.2927868088,153.101287222,155.7772488128,246725,,,,,,,,,,,,,,158.74953157419998,176.0565450535214,179.0692268670428,177.84088179857685,172.13427963440103,170.62914426137758,175.70368382035878,172.33437460490472,172.33437460490472,,,172.8147084517979,"rgba(239, 83, 80, 0.5)",16.051928495860434,172.10333553584476,-0.8876699673636935,44.583907782471826,-2.121311147590049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9830824581086614,1.0077789890782272,True,False,False,False,-0.34282825441539394,-0.3309154888601106,False,False,False,False,-3131642,-3214772.972923167,False,False,False,False,210868.660412081,False,False,False,False
2023-11-03 00:00:00+00:00,184.2834127849,185.5851212173,158.5334199225,160.4126468847,200706,,,,,,,,,,,,,,166.54774858942446,176.06367989888918,178.88732413878114,177.7719954055831,172.24253624796842,170.7661948073567,175.71044639407995,172.38321862272457,172.38321862272457,,,173.79664301310095,"rgba(38, 166, 154, 0.5)",16.120433502150746,174.03954297211106,0.635458705959876,47.14165357014081,-2.121311147590049,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0251706427201026,0.933959232245268,False,False,False,False,-0.028390718911912922,-0.17965310388601174,False,False,False,False,-2930936,-3193748.0119658955,False,False,False,False,210115.87075192685,False,False,False,False
2023-11-10 00:00:00+00:00,177.1515172894,184.3292475889,175.2264555232,183.5500559216,197181,,,,,,,,,,,,,,170.32692716617774,176.29930292982283,178.88818972483463,177.81510566541814,172.41504042302662,170.96044809299082,175.75898058756547,172.4645241591416,172.4645241591416,,,174.3660648436222,#000000,16.127806108032395,175.1413667429004,0.12463880908752085,48.07447335481187,-5.5496927845853605,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.077584225344998,0.9062769370028844,False,False,False,False,0.20535560653476176,0.012851251324375007,False,False,False,False,-3128117,-3188886.4555239775,False,False,False,False,209157.73217771004,False,False,False,False
2023-11-17 00:00:00+00:00,182.4866884699,190.9569602409,174.6397700326,176.5235804752,295026,,,,,,,,,,,,,,174.21006892069883,177.00578545645232,179.18917957686742,178.07849779823977,172.79855776935247,171.36515904081284,175.91325477333413,172.65192254557547,172.65192254557547,,,175.15155323516666,"rgba(38, 166, 154, 0.5)",16.102308877563214,176.61064235839422,0.3649194755972795,49.37494330727148,-4.371589687282508,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0602788727937489,0.9218279128661814,False,False,False,False,0.297270913542789,0.15506108243358202,False,False,False,False,-2833091,-3162531.236596275,False,False,False,False,215518.3446089908,False,False,False,False
2023-11-24 00:00:00+00:00,181.5424915084,186.8593287672,177.6832010153,181.4233210181,149600,,,,,,,,,,,,,,175.28385942179807,177.27221009320408,179.29863513533104,178.1837333673552,172.96992950431454,171.54844375777924,175.98146015441333,172.73821745047073,172.73821745047073,,,175.40956111058327,"rgba(38, 166, 154, 0.5)",15.905275347204197,177.06487519949906,0.2815176858719395,50.177321457419815,-3.6482391376598926,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0334938030211782,0.9615297171240088,False,False,False,False,0.28225719966822954,0.21865914105090578,False,False,False,False,-2982691,-3149209.7375891437,False,False,False,False,210635.50426758407,False,False,False,False
2023-12-01 00:00:00+00:00,184.4667520008,184.9801018051,175.7398053276,180.3324526839,213121,,,,,,,,,,,,,,176.33853834665456,177.5853346309096,179.42515930632766,178.31337173800785,173.19564248164713,171.79177302695894,176.07135559644658,172.85457049061267,172.85457049061267,,,175.69696820219562,"rgba(38, 166, 154, 0.5)",15.94707223356738,177.54528627270724,0.43402736419062515,51.12157719513003,-2.7563535079600854,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0111414889499277,0.9901251928271164,False,False,False,False,0.26805165679995674,0.24335539892543126,False,False,False,False,-2769570,-3121088.2755455035,False,False,False,False,210819.61506257782,False,False,False,False
2023-12-08 00:00:00+00:00,189.242738573,191.8415719572,182.6791946465,182.6791946465,224370,,,,,,,,,,,,,,178.04073611936113,178.29720133857495,179.86662965910676,178.66954006759786,173.5845875525489,172.18767831673517,176.2633202213541,173.05708788052874,173.05708788052874,,,176.24584764447596,"rgba(38, 166, 154, 0.5)",15.863619958514684,178.48306955854878,0.6782606392859307,52.399166934764324,-1.5281351539217312,True,False,False,False,True,0.6253234038211062,0.0,0.0,0.0,0.0,1,1.0194712088304798,0.999030689356123,False,False,False,False,0.34282825177615894,0.2930918253507951,False,False,False,False,-2545200,-3078429.884764355,False,False,False,False,211823.34728016466,False,False,False,False
