date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_882,aVWAP_valley_885,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_843,aVWAP_valley_828,aVWAP_valley_818,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_756,aVWAP_valley_749,aVWAP_valley_733,aVWAP_valley_726,aVWAP_valley_720,aVWAP_valley_713,aVWAP_valley_708,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_675,aVWAP_valley_666,aVWAP_valley_656,aVWAP_valley_644,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_584,aVWAP_valley_578,aVWAP_valley_570,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_517,aVWAP_valley_505,aVWAP_valley_498,aVWAP_valley_491,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_414,aVWAP_valley_408,aVWAP_valley_402,aVWAP_valley_396,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_372,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_342,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_324,aVWAP_valley_304,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_276,aVWAP_OB_bull_876,aVWAP_OB_bull_869,aVWAP_OB_bull_858,aVWAP_OB_bull_828,aVWAP_OB_bull_778,aVWAP_OB_bull_763,aVWAP_OB_bull_675,aVWAP_OB_bull_656,aVWAP_OB_bull_618,aVWAP_OB_bull_594,aVWAP_OB_bull_431,aVWAP_OB_bull_276,aVWAP_OB_bear_888,aVWAP_OB_bear_827,aVWAP_OB_bear_725,aVWAP_OB_bear_649,aVWAP_OB_bear_573,aVWAP_OB_bear_480,aVWAP_OB_bear_462,aVWAP_OB_bear_426,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 19:00:00+00:00,9.225,9.295,9.215,9.27,3388.0,,,,,,,,,,,,,,,,,,,,,,,,,9.255101463739187,9.252410188457008,9.252703435804701,9.258299245689654,9.159847156451182,8.953245728445424,8.808847865562685,8.753325405514758,8.632631869162433,8.380787437027854,8.264223433440572,8.186228229607096,8.114897902175112,8.043895749094132,7.998226930090463,7.9671735488734425,7.9545440415471305,7.947607997384439,7.939055898270479,7.942091259992701,7.932550749197387,7.910193688565154,7.890149343734832,7.881673165499602,7.872685363254706,7.867313716399189,7.8627797535276525,7.864650153324414,7.867069060165811,7.865435740813254,7.8640206107434745,7.884144891276336,7.880698794162051,7.874900993688875,7.872308780741182,7.846496858110889,7.837414157069633,7.8359087401533545,7.81017711944177,,,,,,,9.258299245689654,8.953245728445424,8.632631869162433,8.380787437027854,7.932550749197387,7.81017711944177,,,,8.883532589526665,8.13809357344873,7.938455210411446,7.955687949074934,7.92510990610086,,,9.086722561208074,"rgba(239, 83, 80, 1.0)",0.587361584231252,8.889319540147627,0.6481194379619047,44.82023958581272,3.531812662167333,False,True,False,True,False,17.35818000301978,8.9378,7.92345,0.0,0.0,0.0,0.0,0,1.0886927280369898,0.8621269440941571,False,False,False,False,0.24161070946708202,0.24217885362962463,False,False,False,False,80786.0,31102.41316904293,False,False,False,False,3441.6249632543636,False,False,False,False
2025-06-11 14:00:00+00:00,9.265,9.365,9.26,9.34,2530.0,,,,,,,,,,,,,,,,,,,,,,,,,9.280860099928622,9.277235760838764,9.27173867190341,9.259980978355886,9.163020309355321,8.958181679375839,8.814525927903407,8.759161123444418,8.638784703839399,8.387445687593527,8.271042830706172,8.193056806170297,8.12160246753627,8.05026831962331,8.00391398121586,7.972468167201249,7.9596033703307105,7.952539065399701,7.943847331841204,7.946585899481422,7.936593191862652,7.914223637753411,7.8941650783302055,7.885641433544021,7.876591539210686,7.871180619487,7.866608936459072,7.868313385353101,7.8706422674553265,7.868830368621783,7.8673937791323025,7.887165594823706,7.88356488597029,7.87771919984253,7.875112493857676,7.849190582666735,7.840088929758674,7.8385806304407675,7.812814682770419,,,,,,,9.259980978355886,8.958181679375839,8.638784703839399,8.387445687593527,7.936593191862652,7.812814682770419,,,,8.888920906673667,8.144849874513113,7.943081653706457,7.960005088403723,7.929146681519136,,,9.09808806888821,"rgba(239, 83, 80, 1.0)",0.5865791575807345,8.896324158728813,0.7563784623733769,47.18989104764923,3.531812662167333,False,True,False,True,False,18.661942218564853,8.9625,7.931424999999999,0.0,0.0,0.0,0.0,0,1.0987810004203442,0.853299705758722,False,False,False,False,0.25647384430837333,0.24932634896899897,False,False,False,False,83316.0,31911.926143166296,False,False,False,False,3427.491242893831,False,False,False,False
2025-06-11 15:00:00+00:00,9.34,9.36,9.285,9.3,5101.0,,,,,,,,,,,,,,,,,,,,,,,,,9.295822521980698,9.293078789374126,9.287206256863156,9.262775454457952,9.168800482645151,8.967566648276195,8.825454516267126,8.770434907368386,8.650743966410916,8.400493800604496,8.284442557238942,8.206498000937879,8.134822384998873,8.062859014092023,8.015175641846005,7.9829661994746095,7.969641625275434,7.962326379793846,7.953361311560146,7.955516040345213,7.944633577741892,7.92224111511185,7.902156009781821,7.893539306166361,7.884367461675819,7.878879351466915,7.874233463362946,7.875609863372168,7.877760616088172,7.875595551756823,7.874116569812696,7.893189390418126,7.88928235901195,7.883341948434155,7.880706600455211,7.854567427244163,7.8454284792671265,7.843914510913218,7.818081288016776,,,,,,,9.262775454457952,8.967566648276195,8.650743966410916,8.400493800604496,7.944633577741892,7.818081288016776,,,,8.899230314960631,8.15816423827666,7.952271385655947,7.968584667512395,7.937176475354464,,,9.108892447154098,"rgba(239, 83, 80, 1.0)",0.5851872727120447,8.904589599865783,0.6756989062692558,47.4538353169943,3.531812662167333,False,True,False,True,False,17.44275760399474,8.986699999999999,7.939124999999999,0.0,0.0,0.0,0.0,0,1.0980227177114008,0.8548590660496425,False,False,False,False,0.2590699211155854,0.25419813504229216,False,False,False,False,78215.0,32629.803257225733,False,False,False,False,3453.4371150970273,False,False,False,False
2025-06-11 16:00:00+00:00,9.305,9.31,9.25,9.295,2510.0,,,,,,,,,,,,,,,,,,,,,,,,,9.293902631516952,9.291696434658121,9.286876179690449,9.263317353305938,9.17093512744696,8.971622406265855,8.830339778069547,8.775519622741545,8.656215881788846,8.406574196304836,8.290722264035825,8.212818533885292,8.141057810339007,8.068816578753841,8.020520074226853,7.987956838264004,7.974417737291495,7.966985223677289,7.957892383398967,7.95977153376079,7.948469737431229,7.926068348526157,7.9059723330892355,7.8973122391585315,7.888083315276839,7.882559025290763,7.877878292092111,7.879098951732339,7.8811650032689595,7.878832351418916,7.877333320313667,7.896072693513547,7.89202012106871,7.8860349233759655,7.883386070937627,7.85714465372689,7.84798834667113,7.84647174414692,7.820607577566457,,,,,,,9.263317353305938,8.971622406265855,8.656215881788846,8.406574196304836,7.948469737431229,7.820607577566457,,,,8.903769207331365,8.164438073309702,7.956649686508405,7.97267339954429,7.941008269093248,,,9.11052619171192,"rgba(239, 83, 80, 1.0)",0.583420135111972,8.906507964239385,0.6658872609634127,47.46063472180624,3.531812662167333,False,True,False,True,False,17.289528000992735,9.013100000000001,7.947424999999999,0.0,0.0,0.0,0.0,0,1.1046166878441332,0.8517577297755187,False,False,False,False,0.24805971575397764,0.2511289253981349,False,False,False,False,75705.0,33297.63576486564,False,False,False,False,3438.8101830800188,False,False,False,False
2025-06-11 17:00:00+00:00,9.285,9.305,9.22,9.285,1873.0,,,,,,,,,,,,,,,,,,,,,,,,,9.291108371822078,9.289239813807278,9.285181322609471,9.263436770533197,9.17227477949051,8.974440326603606,8.83380004033902,8.779139124567022,8.660142037498725,8.410980738367133,8.295287235313442,8.217421642652681,8.145606471283358,8.073170132700696,8.024431989453564,7.991613292829011,7.977918674449647,7.9704010742589775,7.961215508871753,7.962893597884064,7.951286094913,7.928878941558373,7.9087756083965735,7.900084066167647,7.890813684494781,7.885263096100265,7.880557008662819,7.881663668934895,7.883667666274129,7.881212368523127,7.879698691116565,7.898193334349693,7.894034169165741,7.888016255253346,7.885357552952353,7.859041636768074,7.849872757271297,7.848354248729654,7.82246781920234,,,,,,,9.263436770533197,8.974440326603606,8.660142037498725,8.410980738367133,7.951286094913,7.82246781920234,,,,8.906956664172897,8.169012313771056,7.959861461823223,7.975673278213783,7.943821692310179,,,9.111077568721523,"rgba(239, 83, 80, 1.0)",0.5809701656138219,8.907522852226084,0.6497358558422607,47.097329306611044,3.531812662167333,False,True,False,True,False,16.97838539432084,9.039499999999999,7.955500000000001,0.0,0.0,0.0,0.0,0,1.1019889970376637,0.8506136267456622,False,False,False,False,0.24354331914524213,0.24733612227168852,False,False,False,False,73832.0,33926.075520449114,False,False,False,False,3414.534056210561,False,False,False,False
2025-06-11 18:00:00+00:00,9.285,9.35,9.28,9.285,1226.0,,,,,,,,,,,,,,,,,,,,,,,,,9.292095798546692,9.290327273750561,9.286403786811563,9.263917311077579,9.17343931077093,8.976471226927254,8.836215046256624,8.781646662025283,8.662830809832816,8.413957363025323,8.298358799271503,8.22051249984546,8.14865613222053,8.076085605038326,8.0270509345215,7.994060624529472,7.980261835085058,7.972687243637837,7.9634395367485435,7.96498365222295,7.953171848079553,7.930760146084582,7.910651322544336,7.90193855296161,7.8926402596280605,7.887071978868963,7.882348854612241,7.883379520102046,7.885342177621199,7.882804989574511,7.881281501415761,7.899613215269588,7.895382762026757,7.889342864044697,7.886677525619856,7.860311312193865,7.851133857193457,7.8496140464613005,7.823712263592233,,,,,,,9.263917311077579,8.976471226927254,8.662830809832816,8.413957363025323,7.953171848079553,7.823712263592233,,,,8.909211450406369,8.172080541890551,7.962011220204881,7.977682287525538,7.945705250841336,,,9.11256455202081,"rgba(239, 83, 80, 1.0)",0.5779709927569786,8.909022715768625,0.650512376820031,46.85512569648092,3.1502893949243145,False,True,False,True,False,16.97838539432085,9.067,7.963599999999999,0.0,0.0,0.0,0.0,0,1.1083368599238252,0.8451121455776555,False,False,False,False,0.2571225451233678,0.25222933369752815,False,False,False,False,73832.0,34544.77202400804,False,False,False,False,3380.603295649157,False,False,False,False
2025-06-11 19:00:00+00:00,9.285,9.29,9.245,9.28,6321.0,,,,,,,,,,,,,,,,,,,,,,,,,9.28661688375974,9.285430694507864,9.282847908793627,9.264353260176275,9.177690502925897,8.985534817110393,8.847425446992226,8.79340477600458,8.675643733956598,8.428432435535287,8.313388441966762,8.235692184909594,8.163682347927264,8.090498959930631,8.040037639556065,8.006218006715173,7.991911853624721,7.98405923256475,7.974508295575468,7.9753915527530745,7.96257392265384,7.940144901620576,7.9200133961898596,7.911197411712698,7.901762811020113,7.896107994836373,7.891301367395894,7.891954947075592,7.893712123889431,7.890768858372346,7.889196906474623,7.906716018362612,7.902131659301927,7.895983227216243,7.893285231408282,7.866672041439108,7.857453010243871,7.855926898744849,7.829951710433034,,,,,,,9.264353260176275,8.985534817110393,8.675643733956598,8.428432435535287,7.96257392265384,7.829951710433034,,,,8.919496879910215,8.187182475878423,7.97271435910232,7.987686978723261,7.955098219295468,,,9.115413036283826,"rgba(239, 83, 80, 1.0)",0.574351557594938,8.913474200484826,0.6381558379505016,46.46959048387815,2.126517275395358,False,True,False,True,False,16.817228424469103,9.0937,7.971775,0.0,0.0,0.0,0.0,0,1.1050402371876318,0.8492164337145276,False,False,False,False,0.24483271664822434,0.24853102517287623,False,False,False,False,67511.0,35055.876333713335,False,False,False,False,3426.1908414530462,False,False,False,False
2025-06-12 14:00:00+00:00,9.26,9.34,9.19,9.325,1745.0,,,,,,,,,,,,,,,,,,,,,,,,9.285,9.28650542519291,9.285401602539288,9.282982308591606,9.264669006596204,9.178957477711544,8.988051803971436,8.850513375796183,8.796639772274458,8.6791634944489,8.432404654908037,8.317512770988207,8.239858776796266,8.167809047374002,8.094461186016794,8.043613498262106,8.00956850877562,7.995124195409822,7.987195788066816,7.9775621369336145,7.978264913010838,7.965172120408282,7.9427383123107,7.922600555252024,7.913756276762851,7.90428430327911,7.898605754894962,7.893776223645754,7.894326382520691,7.896027178093506,7.892972406736838,7.891387136891399,7.908682939189514,7.904001169070535,7.897822828144688,7.895115827705086,7.868434491574007,7.85920396389102,7.8576761094896135,7.831680578772667,,,,,,,9.264669006596204,8.988051803971436,8.6791634944489,8.432404654908037,7.965172120408282,7.831680578772667,,,,8.922337936256932,8.191329147032105,7.975668378926218,7.990450119961735,7.95769390858761,,,9.177760125049897,#000000,0.5707355140755193,8.97560436656987,0.6121848471197421,48.52922179168772,2.126517275395358,False,True,False,False,True,17.73861440074288,9.1202,7.9802,0.0,0.0,0.0,0.0,0,1.0988225399495373,0.8477712363330532,False,False,False,False,0.24418791837360923,0.24635947177324274,False,False,False,False,69256.0,35586.11080915964,False,False,False,False,3400.1258671669525,False,False,False,False
2025-06-12 15:00:00+00:00,9.325,9.34,9.265,9.315,2173.0,,,,,,,,,,,,,,,,,,,,,,,,9.29701676025183,9.288099283297559,9.28705151093179,9.284691294482263,9.265453850938977,9.180807928252316,8.991352025130013,8.854487034037827,8.800785293215538,8.683644849779537,8.437424343310504,8.322713918484121,8.245107895505525,8.173004484995316,8.099447768888759,8.048115021179541,8.013786793078765,7.999169011965634,7.991145428973661,7.981407852787093,7.981884486392088,7.9684462265351765,7.9460057702208475,7.9258596128311645,7.91697960373208,7.907460497045328,7.9017520283862615,7.896893638473764,7.897314035212387,7.898944104885487,7.895749264872709,7.894147234086342,7.911162892362956,7.906358577311799,7.900142505708115,7.897424128401319,7.870656583180352,7.861411425121151,7.8598813505943195,7.833859766376263,,,,,,,9.265453850938977,8.991352025130013,8.683644849779537,8.437424343310504,7.9684462265351765,7.833859766376263,,,,8.926022383691862,8.196550728634339,7.979388962999455,7.993931886076284,7.960964650950352,,,9.181119960915321,#000000,0.5663857517803929,8.978703819577497,0.5937581928312635,49.35818637001342,2.126517275395358,False,True,False,False,True,17.406786826443646,9.1459,7.988524999999999,0.0,0.0,0.0,0.0,1,1.102057958840823,0.8504829903401933,False,False,False,False,0.2538811463173275,0.25012030904528515,False,False,False,False,67083.0,36074.43467258352,False,False,False,False,3381.100659924054,False,False,False,False
2025-06-12 16:00:00+00:00,9.315,9.415,9.315,9.39,2554.0,,,,,,,,,,,,,,,,,,,,,,,,9.32713303461063,9.29534563873817,9.294262131474754,9.291621159713083,9.267772434144275,9.184031748009055,8.995946385486377,8.859745458369382,8.806203180190199,8.689385716474002,8.443697830548688,8.32916698531799,8.251595029848675,8.179406131908351,8.105577249388972,8.053643059126106,8.018963593389781,8.004132019618515,7.995991176798954,7.986125449037032,7.986326375903682,7.972464712123346,7.95001334982364,7.9298545207966304,7.920929899537864,7.911352233946669,7.90560664674959,7.900712537758634,7.900974746881306,7.902518714316853,7.899152642061038,7.897529998898627,7.914205149908544,7.909250638365543,7.902987918653721,7.900255407912827,7.873380361558316,7.864116619495319,7.8625837166867125,7.83652838561322,,,,,,,9.267772434144275,8.995946385486377,8.689385716474002,8.443697830548688,7.972464712123346,7.83652838561322,,,,8.931006338833097,8.202990493739867,7.9839536995841,7.99820727793311,7.9649780887679285,,,9.189482248818216,"rgba(38, 166, 154, 0.5)",0.5624078142678773,8.98528374647501,0.7196134962168605,53.296578336488594,-1.4752333201704602,False,True,True,False,True,18.94184850499918,9.1626,7.996575,0.0,0.0,0.0,0.0,0,1.1183482332907617,0.8395061728395061,False,False,False,False,0.27014191660467574,0.26013111282498047,False,False,False,False,69637.0,36594.78452262098,False,False,False,False,3368.27739387872,False,False,False,False
2025-06-12 17:00:00+00:00,9.39,9.45,9.33,9.42,4481.0,,,,,,,,,,,,,,,,,,,,,,,,9.35694375970054,9.308929909429736,9.30778337423663,9.304693719156573,9.272577336447334,9.190195588250903,9.004296772190042,8.869184214938226,8.815900657601418,8.699614307282136,8.454813786806191,8.340583707672687,8.26306459222079,8.190721581803086,8.11641333677081,8.063425132780864,8.02812864202285,8.012921463126277,8.004574479599404,7.994483304267067,7.9942000616503615,7.979593042670748,7.957121267482467,7.936939075420132,7.9279354722324635,7.918254233412446,7.912443004629454,7.907485755351966,7.907469322909207,7.9088616228128155,7.905193476306901,7.903534401108739,7.9196093120722555,7.914389227655572,7.908043794758554,7.905286186502264,7.878219991184962,7.868923022611206,7.8673850586929195,7.841269054081218,,,,,,,9.272577336447334,9.004296772190042,8.699614307282136,8.454813786806191,7.979593042670748,7.841269054081218,,,,8.93999878050346,8.214373987052667,7.9920430510546,8.005788999034795,7.972097124597332,,,9.201825584293747,"rgba(38, 166, 154, 0.5)",0.5596544783481657,8.995987582801806,0.757632492193535,57.02675990099819,2.10843623282976,False,True,True,False,True,19.54514116424503,9.1802,8.0051,0.0,0.0,0.0,0.0,0,1.122985581000848,0.8316369804919425,False,False,False,False,0.2766850286208913,0.2684080707229359,False,False,False,False,74118.0,37176.53980134004,False,False,False,False,3385.5289071519182,False,False,False,False
2025-06-12 18:00:00+00:00,9.42,9.42,9.32,9.335,3619.0,,,,,,,,,,,,,,,,,,,,,,,,9.357288864488977,9.31361754192776,9.312515282412077,9.309455223331454,9.275022334617475,9.193983879536471,9.01010896996805,8.875990124387103,8.822962038369308,8.707183963157838,8.46321698901961,8.349272326606355,8.271828485726182,8.199398654573157,8.124753551705714,8.070979226645091,8.035220177391107,8.019728889230645,8.011225687713027,8.00096361398022,8.00030878114291,7.985130994213054,7.962646873155533,7.94244960667316,7.933386359855188,7.923626527381621,7.917765401370904,7.91276004374298,7.9125283291919,7.913803219324608,7.909901861509649,7.908214781106197,7.923823236786763,7.9183978574139084,7.911988880904748,7.90921205972227,7.8819998830955775,7.872677882114734,7.871136113158058,7.844975050378509,,,,,,,9.275022334617475,9.01010896996805,8.707183963157838,8.46321698901961,7.985130994213054,7.844975050378509,,,,8.946378099515988,8.223093240805094,7.998317762682294,8.011671421612688,7.977629058153352,,,9.20599777758367,"rgba(38, 166, 154, 0.5)",0.5545763905658048,9.000992287416452,0.6022753912094579,54.91637660152329,2.10843623282976,False,True,True,False,False,16.69219719045783,9.194099999999999,8.013125,0.0,0.0,0.0,0.0,0,1.1224057602710713,0.8348157560355781,False,False,False,False,0.2702037453466344,0.26930590803478516,False,False,False,False,70499.0,37693.16709124175,False,False,False,False,3389.14861401778,False,False,False,False
2025-06-12 19:00:00+00:00,9.335,9.345,9.255,9.315,9985.0,,,,,,,,,,,,,,,,,,,,,,,9.305,9.336027948582212,9.311829607003837,9.310972707588153,9.308578732710723,9.277208511663915,9.200481168441678,9.022887308255363,8.891850434613048,8.839675231927592,8.7255555726541,8.484277225010418,8.371265737113005,8.29414491891463,8.22161221648074,8.146224072248815,8.09052670989154,8.053626550468627,8.0374243170077,8.028529016498766,8.017837764576491,8.016231882197971,7.999597729475648,7.977094702726781,7.956869772207348,7.94765752078585,7.937699854025814,7.931712785260303,7.926585560838731,7.925796962796976,7.926767236391187,7.92226314582945,7.920504141715334,7.934895147329233,7.928937917291238,7.922365803018363,7.9195399132388635,7.8919562183462935,7.8825718197677235,7.881020596800942,7.854749750296756,,,,,,,9.277208511663915,9.022887308255363,8.7255555726541,8.484277225010418,7.999597729475648,7.854749750296756,,,,8.960857429564602,8.24537655435115,8.01466754218222,8.027006738700777,7.992084651687325,,,9.259123248030734,"rgba(38, 166, 154, 0.5)",0.5503264141963257,9.007636599000406,0.5585110819157284,52.60406295987808,2.10843623282976,False,True,True,False,False,16.03266457450729,9.209,8.021,0.0,0.0,0.0,0.0,1,1.1099873577749684,0.8436578171091444,False,False,False,False,0.250921273199297,0.2601135906170411,False,False,False,False,60514.0,38046.97845416823,False,False,False,False,3491.4098758159535,False,False,False,False
2025-06-13 14:00:00+00:00,9.34,9.53,9.31,9.485,2097.0,,,,,,,,,,,,,,,,,,,,,,,9.328720410528058,9.344339061054,9.317250794788576,9.316373752701521,9.313859340409833,9.279689314102795,9.203409647995242,9.026664021789772,8.896086409683647,8.844027022244287,8.730147726936814,8.489281326852772,8.37641400820036,8.299326926044843,8.226738711390299,8.15115447440733,8.095006696245045,8.057839362242575,8.041472916497668,8.032487126196662,8.021696648783804,8.019876113193158,8.002909631837872,7.980397761757721,7.960162614093192,7.950915011374926,7.9409108964184,7.934894350523745,7.929738740670013,7.928824460531685,7.929726175916926,7.9250852622407715,7.923309729723865,7.937427595297754,7.931348987619572,7.924738975013714,7.921901573675843,7.8942300473786915,7.884830328594008,7.883276770568065,7.856977864804781,,,,,,,9.279689314102795,9.026664021789772,8.730147726936814,8.489281326852772,8.002909631837872,7.856977864804781,,,,8.964900095160193,8.250528868140503,8.018407582107134,8.0305207743523,7.995392492600326,,,9.266288292921224,"rgba(38, 166, 154, 0.5)",0.5477583885731707,9.012160616991093,0.8632261830632721,56.93691276195629,2.10843623282976,False,True,True,False,True,19.495448146086506,9.225900000000001,8.02975,0.0,0.0,0.0,0.0,0,1.1117109634551492,0.8330564784053154,False,False,False,False,0.2823786459783255,0.2712461182976833,False,False,False,False,62611.0,38427.81599751446,False,False,False,False,3469.7911180513647,False,False,False,False
2025-06-13 15:00:00+00:00,9.485,9.525,9.45,9.475,1277.0,,,,,,,,,,,,,,,,,,,,,,,9.343500012475982,9.35069385270846,9.321368996763754,9.3204723183391,9.317857609124053,9.281542972276869,9.205464231179672,9.029158297761924,8.898828717806197,8.846829043665492,8.733077526440201,8.492435306862253,8.379646617452671,8.302573990716798,8.229945860364843,8.154234921669643,8.097804288743262,8.060469181746651,8.043999982615391,8.034957581899356,8.024104999122597,8.022150977158052,8.00497721521848,7.982459067423915,7.962216889915915,7.952947010217282,7.942913704324336,7.936878648177987,7.931705236183147,7.930712798590111,7.9315719124322595,7.926845777993259,7.925059916538546,7.939008203872604,7.932853886427409,7.926220121751723,7.923375487066835,7.89564866047617,7.886239202859597,7.884684158286955,7.858367241744951,,,,,,,9.281542972276869,9.029158297761924,8.733077526440201,8.492435306862253,8.00497721521848,7.858367241744951,,,,8.967541058157577,8.253753758090605,8.020741943064877,8.032715093093621,7.997457287271281,,,9.271257286328726,"rgba(38, 166, 154, 0.5)",0.5442998064296041,9.01535397052286,0.8444721531176724,59.34598462923881,3.71743285745692,False,True,True,False,True,19.163537172074484,9.2431,8.038,0.0,0.0,0.0,0.0,0,1.1210613598673298,0.8366500829187395,False,False,False,False,0.30038514046655707,0.2858156293821202,False,False,False,False,61334.0,38782.950633211905,False,False,False,False,3435.7943565311884,False,False,False,False
2025-06-13 16:00:00+00:00,9.48,9.55,9.465,9.52,3144.0,,,,,,,,,,,,,,,,,,,,,,,9.375537579026034,9.366980209171361,9.332317973306004,9.331369190051483,9.328496938585465,9.286587095754667,9.21089931706252,9.035560627034572,8.905794472261892,8.853926592711566,8.740463307707165,8.500335448608428,8.387727738194169,8.31068295974584,8.237949519284879,8.161919064792462,8.10478407773495,8.067030794438805,8.05030581603936,8.041122473052456,8.030115194818544,8.02782973325944,8.010140209359445,7.987605379343509,7.967344790961611,7.9580191388467645,7.947912852219738,7.941831535030061,7.936613660205953,7.935426916669031,7.936180149593853,7.931241890383274,7.929430266849133,7.942957098181976,7.9366140494008475,7.929920902079845,7.9270581551706,7.899192680740651,7.8897586677346085,7.888199871749322,7.861837288169545,,,,,,,9.286587095754667,9.035560627034572,8.740463307707165,8.500335448608428,8.010140209359445,7.861837288169545,,,,8.974280862799173,8.261803368389057,8.026568329016078,8.038194376196302,8.002612986044397,,,9.283468616249014,"rgba(38, 166, 154, 0.5)",0.5402145302921467,9.089649488881822,0.7966289075664907,62.145550624581794,6.32715820784545,False,False,True,False,True,20.0,9.260200000000001,8.04735,0.0,0.0,0.0,0.0,0,1.1189683860232942,0.843594009983361,False,False,False,False,0.3059808833511971,0.2958982563666587,False,False,False,False,64478.0,39181.323491611714,False,False,False,False,3431.270413019077,False,False,False,False
2025-06-13 17:00:00+00:00,9.52,9.525,9.415,9.44,1691.0,,,,,,,,,,,,,,,,,,,,,,,9.383387746876258,9.371780809375572,9.336150587260732,9.33519496965966,9.332268315158094,9.288607679251047,9.213254948234143,9.038568236833909,8.90916197142611,8.85738672401647,8.744115822083739,8.504319600208193,8.391829017278543,8.314813845747276,8.242040139726603,8.165859280666803,8.10837290960647,8.070410133618736,8.05355593004194,8.04430126701908,8.033215704025512,8.030760452592723,8.012807468838435,7.990265672919695,7.969997015816168,7.960643286605579,7.950500085501127,7.944395330110304,7.939154876594721,7.937868067569306,7.938566672933712,7.933519299151307,7.931694484662119,7.9450031371348,7.938562956294122,7.9318394460559905,7.928967471752284,7.901031539615947,7.89158521552383,7.890024542547515,7.8636393755593055,,,,,,,9.288607679251047,9.038568236833909,8.744115822083739,8.504319600208193,8.012807468838435,7.8636393755593055,,,,8.9774953427574,8.265913173794397,8.029574888005472,8.041021901816197,8.005277039697084,,,9.287401661581178,"rgba(38, 166, 154, 0.5)",0.5362487909224527,9.091663623769566,0.6495797885739315,60.250989232023926,6.32715820784545,False,False,True,False,True,17.38955598167529,9.2728,8.056375000000001,0.0,0.0,0.0,0.0,0,1.1068765534382765,0.8483844241922122,False,False,False,False,0.29550381511339113,0.29570103574002493,False,False,False,False,62787.0,39547.30297236192,False,False,False,False,3404.289476383122,False,False,False,False
2025-06-13 18:00:00+00:00,9.435,9.485,9.41,9.45,2017.0,,,,,,,,,,,,,,,,,,,,,,,9.389869130671414,9.376219944608957,9.340028305228042,9.339071177016805,9.336107330272222,9.290797144294025,9.215876968875861,9.042002612325858,8.913041593980065,8.861383690295353,8.748354070935534,8.508971300184774,8.39662713584283,8.31965263550732,8.246837304857706,8.170485855122546,8.112592101134457,8.074385916601104,8.057381077665948,8.04804321533319,8.036866310340534,8.034212116529666,8.015950586460121,7.993401198660315,7.973123576816347,7.963737102958774,7.953550782517486,7.947418632905229,7.942151769396441,7.940747392963594,7.941381771741397,7.936206207231735,7.9343659152925525,7.947417678293915,7.940863296789745,7.9341041517815905,7.931221359027661,7.9032028732117565,7.893742180618084,7.892179318251574,7.865767900876125,,,,,,,9.290797144294025,9.042002612325858,8.748354070935534,8.508971300184774,8.015950586460121,7.865767900876125,,,,8.981182948722429,8.270731032959544,8.033115499839976,8.044352251737495,8.008416592150263,,,9.291246576661647,"rgba(38, 166, 154, 0.5)",0.5303558808577384,9.094226700206182,0.6708199392800724,59.320071399306755,6.32715820784545,False,True,True,False,False,17.594487636477655,9.2847,8.065375,0.0,0.0,0.0,0.0,0,1.1064182194616974,0.8525879917184265,False,False,False,False,0.2892478392010209,0.29247443747052293,False,False,False,False,64804.0,39938.879670464834,False,False,False,False,3382.78111240819,False,False,False,False
