date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_761,aVWAP_peak_695,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_617,aVWAP_peak_616,aVWAP_valley_875,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_838,aVWAP_valley_813,aVWAP_valley_772,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_539,aVWAP_valley_513,aVWAP_valley_449,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_305,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_48,aVWAP_OB_bull_558,aVWAP_OB_bear_764,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 16:00:00+00:00,26.09,26.09,25.955,25.955,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.12647619047619,26.12647619047619,26.12647619047619,26.12647619047619,26.12647619047619,26.12647619047619,26.072063492063492,26.250954415954418,26.262838709677418,26.262838709677418,26.262838709677418,26.262838709677418,26.067412698412696,26.489503225806445,26.488580326460472,26.26672994350283,26.26672994350283,26.26672994350283,26.26469871360867,25.604957768260768,25.604957768260768,25.604957768260768,25.390107397197333,24.780695892090744,,,,26.051220469935497,"rgba(38, 166, 154, 1.0)",0.5481661647202399,26.171135971714087,-0.3942891510357897,50.376251662472306,-13.366082830751111,True,False,True,False,True,2.218701836334482,0.0,0.0,0.0,0.0,0,1.0493875170134161,0.9344740423877115,False,False,False,False,0.03648355655758446,0.058045482018811184,False,False,False,False,1492.0,1187.5179153973322,False,False,False,False,12.05216947337351,False,False,False,False
2025-05-15 17:00:00+00:00,25.955,25.955,25.955,25.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.12647619047619,26.12647619047619,26.12647619047619,26.12647619047619,26.12647619047619,26.12647619047619,26.072063492063492,26.250954415954418,26.262838709677418,26.262838709677418,26.262838709677418,26.262838709677418,26.067412698412696,26.489503225806445,26.488580326460472,26.26672994350283,26.26672994350283,26.26672994350283,26.26469871360867,25.604957768260768,25.604957768260768,25.604957768260768,25.390107397197333,24.780695892090744,,,,26.051220469935497,"rgba(38, 166, 154, 1.0)",0.5493910469988346,26.171135971714087,-0.3934100726518515,51.185284683313434,-11.96970794027635,True,False,True,False,True,2.218701836334482,0.0,0.0,0.0,0.0,0,1.0493875170134161,0.939723896558429,False,False,False,False,0.020328874192070873,0.03918717810544103,False,False,False,False,1492.0,1192.2385678717922,False,False,False,False,11.865314132701052,False,False,False,False
2025-05-15 18:00:00+00:00,25.955,26.0,25.955,25.99,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.108375000000002,26.108375000000002,26.108375000000002,26.108375000000002,26.108375000000002,26.108375000000002,26.062446808510636,26.239918032786886,26.254052083333335,26.254052083333335,26.254052083333335,26.254052083333335,26.06541860465116,26.486247863247854,26.485335040546296,26.265766891891897,26.265766891891897,26.265766891891897,26.26374381466487,25.605628785179913,25.605628785179913,25.605628785179913,25.391124871001033,24.782533925109686,,,,26.044058930211133,"rgba(38, 166, 154, 1.0)",0.5502920436761615,26.157499208176613,-0.30438239131653816,52.279701156055886,-10.082634613299035,True,False,True,False,True,2.564489259851843,0.0,0.0,0.0,0.0,0,1.0493012422360246,0.938082298136646,False,False,False,False,0.025712173595211035,0.03244967585032603,False,False,False,False,1497.0,1196.9635513156402,False,False,False,False,11.758875153899485,False,False,False,False
2025-05-15 19:00:00+00:00,25.99,25.99,25.99,25.99,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07933962264151,26.07933962264151,26.07933962264151,26.07933962264151,26.07933962264151,26.07933962264151,26.046749999999996,26.215851851851852,26.234210019267824,26.234210019267824,26.234210019267824,26.234210019267824,26.06111842105263,26.47811265237494,26.47722502099075,26.26336570663095,26.26336570663095,26.26336570663095,26.261363433667785,25.60740070921986,25.60740070921986,25.60740070921986,25.39379109589041,24.78731961382114,,,,26.031112881255094,"rgba(38, 166, 154, 1.0)",0.551186043050808,26.13313067633615,-0.2596776136491521,53.00931213788419,-8.424190912169053,True,False,True,False,True,2.564489259851843,0.0,0.0,0.0,0.0,0,1.0506599378881987,0.93847049689441,False,False,False,False,0.02870351944766363,0.030576597648994827,False,False,False,False,1497.0,1201.6152792022194,False,False,False,False,11.778117399575462,False,False,False,False
2025-05-16 14:00:00+00:00,25.975,25.975,25.975,25.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07933962264151,26.07933962264151,26.07933962264151,26.07933962264151,26.07933962264151,26.07933962264151,26.046749999999996,26.215851851851852,26.234210019267824,26.234210019267824,26.234210019267824,26.234210019267824,26.06111842105263,26.47811265237494,26.47722502099075,26.26336570663095,26.26336570663095,26.26336570663095,26.261363433667785,25.60740070921986,25.60740070921986,25.60740070921986,25.39379109589041,24.78731961382114,,,,26.031112881255094,"rgba(38, 166, 154, 1.0)",0.5363972492555883,26.13313067633615,-0.29480143038690687,53.154784980646056,-7.241472291328158,True,False,True,False,True,2.400391136376836,0.0,0.0,0.0,0.0,0,1.050630455868089,0.938506304558681,False,False,False,False,-1.2941175465516416e-08,0.015288292353909681,False,False,False,False,1497.0,1206.1948872766036,False,False,False,False,11.595510928264215,False,False,False,False
2025-05-16 15:00:00+00:00,25.975,25.975,25.975,25.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07933962264151,26.07933962264151,26.07933962264151,26.07933962264151,26.07933962264151,26.07933962264151,26.046749999999996,26.215851851851852,26.234210019267824,26.234210019267824,26.234210019267824,26.234210019267824,26.06111842105263,26.47811265237494,26.47722502099075,26.26336570663095,26.26336570663095,26.26336570663095,26.261363433667785,25.60740070921986,25.60740070921986,25.60740070921986,25.39379109589041,24.78731961382114,,,,26.031112881255094,"rgba(38, 166, 154, 1.0)",0.5368288351030994,26.13313067633615,-0.29456442351085743,53.251766875820636,-6.074500996821499,True,False,True,False,True,2.400391136376836,0.0,0.0,0.0,0.0,0,1.0526528142021383,0.97599354448255,False,False,False,False,-1.2941175465516416e-08,0.0076441397063671075,False,False,False,False,1497.0,1210.7034936754158,False,False,False,False,11.415735565035313,False,False,False,False
2025-05-16 16:00:00+00:00,25.975,25.975,25.975,25.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07933962264151,26.07933962264151,26.07933962264151,26.07933962264151,26.07933962264151,26.07933962264151,26.046749999999996,26.215851851851852,26.234210019267824,26.234210019267824,26.234210019267824,26.234210019267824,26.06111842105263,26.47811265237494,26.47722502099075,26.26336570663095,26.26336570663095,26.26336570663095,26.261363433667785,25.60740070921986,25.60740070921986,25.60740070921986,25.39379109589041,24.78731961382114,,,,26.031112881255094,"rgba(38, 166, 154, 1.0)",0.5374684738292217,26.13313067633615,-0.2942138637630958,53.316421472603686,-4.95846792923853,True,False,True,False,True,2.400391136376836,0.0,0.0,0.0,0.0,0,1.036975831439785,0.9754183020037184,False,False,False,False,-1.2941175465516416e-08,0.003822063382595821,False,False,False,False,1497.0,1215.142199199828,False,False,False,False,11.23874741674019,False,False,False,False
2025-05-16 17:00:00+00:00,25.975,25.975,25.975,25.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07933962264151,26.07933962264151,26.07933962264151,26.07933962264151,26.07933962264151,26.07933962264151,26.046749999999996,26.215851851851852,26.234210019267824,26.234210019267824,26.234210019267824,26.234210019267824,26.06111842105263,26.47811265237494,26.47722502099075,26.26336570663095,26.26336570663095,26.26336570663095,26.261363433667785,25.60740070921986,25.60740070921986,25.60740070921986,25.39379109589041,24.78731961382114,,,,26.031112881255094,"rgba(38, 166, 154, 1.0)",0.5380004521247531,26.13313067633615,-0.29392294320875745,53.35952453712572,-3.9157973737830645,True,False,True,False,True,2.400391136376836,0.0,0.0,0.0,0.0,0,1.037121526337619,0.9552053090004149,False,False,False,False,-1.2941175465516416e-08,0.0019110252207101778,False,False,False,False,1497.0,1219.5120875843265,False,False,False,False,11.064503270744218,False,False,False,False
2025-05-16 18:00:00+00:00,25.975,25.975,25.37,25.48,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.024388888888886,26.024388888888886,26.024388888888886,26.024388888888886,26.024388888888886,26.024388888888886,26.000945273631835,26.185903755868544,26.20987037037037,26.20987037037037,26.20987037037037,26.20987037037037,26.047631205673756,26.470502083333326,26.469631710362037,26.260308888888893,26.260308888888893,26.260308888888893,26.25832001775411,25.60740301851197,25.60740301851197,25.60740301851197,25.394304179478418,24.789068045837137,,,,26.008552367039854,"rgba(239, 83, 80, 0.5)",0.5452504342373218,26.090527319084373,-1.1197190882357717,44.51375719652445,1.742919770859622,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0117337649200888,0.952458021444467,False,False,False,False,-0.07845469873917774,-0.03827183675923378,False,False,False,False,1490.0,1223.7056986295306,False,False,False,False,11.001487716159037,False,False,False,False
2025-05-16 19:00:00+00:00,25.48,25.585,25.48,25.55,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.973606965174127,25.973606965174127,25.973606965174127,25.973606965174127,25.973606965174127,25.973606965174127,25.957184684684684,26.155480984340045,26.184732620320855,26.184732620320855,26.184732620320855,26.184732620320855,26.03289944903581,26.462416356877316,26.461563531353125,26.256955319619557,26.256955319619557,26.256955319619557,26.254980119284298,25.607232415902143,25.607232415902143,25.607232415902143,25.394647807316513,24.79066029143898,,,,25.986790362634338,"rgba(239, 83, 80, 1.0)",0.5451600145291224,26.049865040147203,-0.916914349595058,40.40773595066626,-2.2712078287932798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0237413016782642,0.9764633647155139,False,False,False,False,-0.11503415894806535,-0.07665299785364957,False,False,False,False,1497.0,1227.9428195810108,False,False,False,False,10.93944914691626,False,False,False,False
2025-05-19 14:00:00+00:00,25.55,25.55,25.25,25.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9644362745098,25.9644362745098,25.9644362745098,25.9644362745098,25.9644362745098,25.9644362745098,25.949088888888884,26.15011111111111,26.180292553191492,26.180292553191492,26.180292553191492,26.180292553191492,26.03008916323731,26.461039603960387,26.460189534404602,26.256353890362515,26.256353890362515,26.256353890362515,26.25438079470199,25.607141681363906,25.607141681363906,25.607141681363906,25.39463259511641,24.79083004552352,,,,25.982859846331177,"rgba(239, 83, 80, 1.0)",0.5507632541865092,26.04253975023486,-1.4389844351643601,34.86433009858888,-7.4943034109131474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0028432168968315,0.9780666125101545,False,False,False,False,-0.14993710938848528,-0.11329505362106743,False,False,False,False,1496.0,1232.0987448588246,False,False,False,False,10.785349160142365,False,False,False,False
2025-05-19 15:00:00+00:00,25.25,25.25,25.25,25.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9644362745098,25.9644362745098,25.9644362745098,25.9644362745098,25.9644362745098,25.9644362745098,25.949088888888884,26.15011111111111,26.180292553191492,26.180292553191492,26.180292553191492,26.180292553191492,26.03008916323731,26.461039603960387,26.460189534404602,26.256353890362515,26.256353890362515,26.256353890362515,26.25438079470199,25.607141681363906,25.607141681363906,25.607141681363906,25.39463259511641,24.79083004552352,,,,25.982859846331177,"rgba(239, 83, 80, 1.0)",0.554960902770235,26.04253975023486,-1.4281001531435562,31.16872619720396,-10.92100300900669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0029142381348872,1.0104079933388845,False,False,False,False,-0.18989723823798124,-0.15159614592952433,False,False,False,False,1496.0,1236.1902371865947,False,False,False,False,10.618134444481242,False,False,False,False
2025-05-19 16:00:00+00:00,25.25,25.49,25.21,25.21,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.945547619047616,25.945547619047616,25.945547619047616,25.945547619047616,25.945547619047616,25.945547619047616,25.932316017316012,26.138969298245613,26.171061403508773,26.171061403508773,26.171061403508773,26.171061403508773,26.024156462585033,26.45818106995884,26.45733662145498,26.25509161147903,26.25509161147903,26.25509161147903,26.253122795414466,25.606927505581016,25.606927505581016,25.606927505581016,25.394570423334468,24.791140936204634,,,,25.97472426266729,"rgba(239, 83, 80, 1.0)",0.5533623839111924,26.027404461690168,-1.4771594265456065,28.370057520365354,-13.584116895806524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9765432098765429,1.000411522633745,False,False,False,False,-0.16319829909097766,-0.157397222510251,False,False,False,False,1494.0,1240.187287772849,False,False,False,False,10.484519956969905,False,False,False,False
2025-05-19 17:00:00+00:00,25.21,25.3,25.21,25.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93603286384976,25.93603286384976,25.93603286384976,25.93603286384976,25.93603286384976,25.93603286384976,25.923824786324783,26.133289760348582,26.166343804537526,26.166343804537526,26.166343804537526,26.166343804537526,26.02109078590786,26.456715988491567,26.45587438423644,26.25443966468123,26.25443966468123,26.25443966468123,26.25247301167658,25.606808785529722,25.606808785529722,25.606808785529722,25.39452802359882,24.79128613300991,,,,25.970600026061504,"rgba(239, 83, 80, 1.0)",0.5484003108139621,26.019747327885035,-1.312448796421634,28.99177456577141,-13.584116895806524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9766297662976626,1.0082000820008203,False,False,False,False,-0.18855622658819685,-0.17297672454922391,False,False,False,False,1495.0,1244.137872458541,False,False,False,False,10.337473135931612,False,False,False,False
2025-05-19 18:00:00+00:00,25.3,25.33,25.3,25.33,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.91915525114155,25.91915525114155,25.91915525114155,25.91915525114155,25.91915525114155,25.91915525114155,25.90872916666666,26.12279569892473,26.157573402417967,26.157573402417967,26.157573402417967,26.157573402417967,26.015436827956993,26.453919639196382,26.453083538083526,26.253204450319455,26.253204450319455,26.253204450319455,26.251242024202423,25.606606807511742,25.606606807511742,25.606606807511742,25.39447732426304,24.79160656565657,,,,25.963164569790212,"rgba(239, 83, 80, 1.0)",0.5415189680821362,26.005994639076732,-1.2483304905659387,30.219458334504914,-13.584116895806524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.98034398034398,1.0069615069615074,False,False,False,False,-0.17251483011131447,-0.1727457773302692,False,False,False,False,1497.0,1248.0582155211994,False,False,False,False,10.208209986537323,False,False,False,False
2025-05-19 19:00:00+00:00,25.33,25.33,25.33,25.33,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.91119369369369,25.91119369369369,25.91119369369369,25.91119369369369,25.91119369369369,25.91119369369369,25.90158436213991,26.117713675213672,26.153307560137463,26.153307560137463,26.153307560137463,26.153307560137463,26.012684069611783,26.452538902538898,26.451705521472384,26.252594671950686,26.252594671950686,26.252594671950686,26.250634344766933,25.606509445031097,25.606509445031097,25.606509445031097,25.394455400657375,24.791769665757855,,,,25.959616278992343,"rgba(239, 83, 80, 0.75)",0.5333050274019554,25.999451425769706,-1.2552880460006204,31.03791418032725,-13.584116895806524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9815724815724811,1.0069615069615074,False,False,False,False,-0.16851849112489226,-0.17063213422758072,False,False,False,False,1497.0,1251.9177780712582,False,False,False,False,10.065447041009612,False,False,False,False
2025-05-20 14:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.91119369369369,25.91119369369369,25.91119369369369,25.91119369369369,25.91119369369369,25.91119369369369,25.90158436213991,26.117713675213672,26.153307560137463,26.153307560137463,26.153307560137463,26.153307560137463,26.012684069611783,26.452538902538898,26.451705521472384,26.252594671950686,26.252594671950686,26.252594671950686,26.250634344766933,25.606509445031097,25.606509445031097,25.606509445031097,25.394455400657375,24.791769665757855,,,,25.959616278992343,#000000,0.5185141453411535,25.999451425769706,0.9846376975779181,45.83728395644967,-12.246349551834555,False,False,False,False,True,7.9358048074652565,0.0,0.0,0.0,0.0,0,0.9824218749999996,1.0066406250000004,False,False,False,False,0.13936590917940084,-0.015633112524089943,False,False,False,False,1497.0,1255.7175024422463,False,False,False,False,9.90939359851334,False,False,False,False
2025-05-20 15:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.91119369369369,25.91119369369369,25.91119369369369,25.91119369369369,25.91119369369369,25.91119369369369,25.90158436213991,26.117713675213672,26.153307560137463,26.153307560137463,26.153307560137463,26.153307560137463,26.012684069611783,26.452538902538898,26.451705521472384,26.252594671950686,26.252594671950686,26.252594671950686,26.250634344766933,25.606509445031097,25.606509445031097,25.606509445031097,25.394455400657375,24.791769665757855,,,,25.959616278992343,"rgba(38, 166, 154, 1.0)",0.5030926875360046,25.999451425769706,1.0148201054775958,55.70353047386462,-3.6374807802073548,True,False,True,False,True,7.9358048074652565,0.0,0.0,0.0,0.0,0,0.9824218749999996,1.0066406250000004,False,False,False,False,0.13936590917940084,0.06186639832765545,False,False,False,False,1497.0,1259.4583163578702,False,False,False,False,9.755759589234064,False,False,False,False
2025-05-20 16:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.91119369369369,25.91119369369369,25.91119369369369,25.91119369369369,25.91119369369369,25.91119369369369,25.90158436213991,26.117713675213672,26.153307560137463,26.153307560137463,26.153307560137463,26.153307560137463,26.012684069611783,26.452538902538898,26.451705521472384,26.252594671950686,26.252594671950686,26.252594671950686,26.250634344766933,25.606509445031097,25.606509445031097,25.606509445031097,25.394455400657375,24.791769665757855,,,,25.959616278992343,"rgba(38, 166, 154, 1.0)",0.5000132250502709,25.999451425769706,1.0210701410526994,62.281028152141246,1.8511858231003373,True,False,True,False,True,7.9358048074652565,0.0,0.0,0.0,0.0,0,1.0032025620496394,1.0104083266613295,False,False,False,False,0.13936590917940084,0.10061615375352814,False,False,False,False,1497.0,1263.1411331585234,False,False,False,False,9.604507502579272,False,False,False,False
2025-05-20 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.91119369369369,25.91119369369369,25.91119369369369,25.91119369369369,25.91119369369369,25.91119369369369,25.90158436213991,26.117713675213672,26.153307560137463,26.153307560137463,26.153307560137463,26.153307560137463,26.012684069611783,26.452538902538898,26.451705521472384,26.252594671950686,26.252594671950686,26.252594671950686,26.250634344766933,25.606509445031097,25.606509445031097,25.606509445031097,25.394455400657375,24.791769665757855,,,,25.959616278992343,"rgba(38, 166, 154, 1.0)",0.49689791762542945,25.999451425769706,1.0274717524881156,66.66602660432567,5.518026235247831,True,False,True,False,True,7.9358048074652565,0.0,0.0,0.0,0.0,0,1.0032323232323228,0.994747474747475,False,False,False,False,0.13936590917940084,0.11999103146646449,False,False,False,False,1497.0,1266.7668520242826,False,False,False,False,9.455600409516027,False,False,False,False
2025-05-20 18:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.91119369369369,25.91119369369369,25.91119369369369,25.91119369369369,25.91119369369369,25.91119369369369,25.90158436213991,26.117713675213672,26.153307560137463,26.153307560137463,26.153307560137463,26.153307560137463,26.012684069611783,26.452538902538898,26.451705521472384,26.252594671950686,26.252594671950686,26.252594671950686,26.250634344766933,25.606509445031097,25.606509445031097,25.606509445031097,25.394455400657375,24.791769665757855,,,,25.959616278992343,"rgba(38, 166, 154, 1.0)",0.4937460867674251,25.999451425769706,1.0340306240660595,69.58935890578195,8.13532417569796,True,False,True,False,True,7.9358048074652565,0.0,0.0,0.0,0.0,0,0.9999999999999997,1.0012274959083474,False,False,False,False,0.13936590917940084,0.12967847032293267,False,False,False,False,1497.0,1270.3363581944486,False,False,False,False,9.309001953554537,False,False,False,False
2025-05-20 19:00:00+00:00,26.51,26.51,25.105,25.105,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8980303030303,25.8980303030303,25.8980303030303,25.8980303030303,25.8980303030303,25.8980303030303,25.889861111111102,26.107442348008384,26.144475465313036,26.144475465313036,26.144475465313036,26.144475465313036,26.007453703703707,26.44931048551611,26.448484107579453,26.251251373324546,26.251251373324546,26.251251373324546,26.249296686416503,25.606474449132683,25.606474449132683,25.606474449132683,25.394637681159423,24.792479317998392,,,,25.953259441179114,"rgba(38, 166, 154, 0.75)",0.5004809668690159,25.820271789800085,-1.4291688139007348,57.03512507138686,19.482283786750926,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9423940636594411,1.001171646162859,False,False,False,False,-0.04338014340079665,0.04314916346106801,False,False,False,False,1494.0,1273.8040115557749,False,False,False,False,9.211187969778498,False,False,False,False
2025-05-21 14:00:00+00:00,25.105,25.105,25.105,25.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8980303030303,25.8980303030303,25.8980303030303,25.8980303030303,25.8980303030303,25.8980303030303,25.889861111111102,26.107442348008384,26.144475465313036,26.144475465313036,26.144475465313036,26.144475465313036,26.007453703703707,26.44931048551611,26.448484107579453,26.251251373324546,26.251251373324546,26.251251373324546,26.249296686416503,25.606474449132683,25.606474449132683,25.606474449132683,25.394637681159423,24.792479317998392,,,,25.953259441179114,"rgba(239, 83, 80, 0.5)",0.504107033179311,25.820271789800085,-1.4188887333886135,48.6656358484568,12.087456488078573,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9513108614232205,1.0471121624285435,False,False,False,False,-0.22910243972355862,-0.0929766381312453,False,False,False,False,1494.0,1277.2179028494838,False,False,False,False,9.068378853967978,False,False,False,False
2025-05-21 15:00:00+00:00,25.105,25.255,25.105,25.255,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.889145299145294,25.889145299145294,25.889145299145294,25.889145299145294,25.889145299145294,25.889145299145294,25.88180392156862,26.101802083333332,26.139730639730647,26.139730639730647,26.139730639730647,26.139730639730647,26.004281949934125,26.44778932355338,26.446965811965807,26.250562143170843,26.250562143170843,26.250562143170843,26.248609649122812,25.606333333333342,25.606333333333342,25.606333333333342,25.394573288058858,24.79260413514877,,,,25.949287956083026,"rgba(239, 83, 80, 0.5)",0.5017053620106285,25.78685555129028,-1.0600954097018678,44.726520120728445,8.62916313906311,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9511084718923194,1.0419635787806814,False,False,False,False,-0.2087447539822129,-0.1508606960567291,False,False,False,False,1495.0,1280.5943694719724,False,False,False,False,8.943287708945219,False,False,False,False
