date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_840,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_663,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_326,aVWAP_valley_301,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_227,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_OB_bull_663,aVWAP_OB_bull_179,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 14:00:00+00:00,55.98,55.98,55.98,55.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.128219097832456,54.414730021598274,54.414730021598274,54.414730021598274,54.414730021598274,54.0596819085487,,54.414730021598274,,54.47447018212904,"rgba(38, 166, 154, 0.5)",2.1028370111578942,53.94824981166412,0.966194801382693,69.74901221837194,16.210228314212173,False,True,True,False,True,15.258376198923454,0.0,0.0,0.0,0.0,0,0.89863184079602,0.9973051409618577,False,False,False,False,0.3079504729222921,0.28541622099226505,False,False,False,False,-979.0,-148.67653375869105,False,False,False,False,36.98305723501104,False,False,False,False
2025-04-23 15:00:00+00:00,55.98,56.35,55.98,56.35,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.275347539320144,54.48108475516715,54.48108475516715,54.48108475516715,54.48108475516715,54.13294147778203,,54.48108475516715,,54.555438006295134,"rgba(38, 166, 154, 0.5)",2.116204080827669,54.01392744254046,1.1038975770927928,72.461645418431,17.557660870618093,False,True,True,False,True,18.005333127054065,0.0,0.0,0.0,0.0,0,0.9368890777730557,0.9815129621759459,False,False,False,False,0.34282824316774607,0.31412223208000556,False,False,False,False,-891.0,-160.18542470816868,False,False,False,False,37.77401758795661,False,False,False,False
2025-04-23 16:00:00+00:00,56.35,56.35,56.35,56.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.275347539320144,54.48108475516715,54.48108475516715,54.48108475516715,54.48108475516715,54.13294147778203,,54.48108475516715,,54.555438006295134,"rgba(38, 166, 154, 0.5)",2.126109931645447,54.01392744254046,1.0987543601057368,74.2700675518037,19.48634568289218,False,False,True,False,True,18.005333127054065,0.0,0.0,0.0,0.0,0,0.9521886952826183,0.941138971525712,False,False,False,False,0.34282824347510427,0.32847523777755494,False,False,False,False,-891.0,-171.51588323982497,False,False,False,False,37.18837390442239,False,False,False,False
2025-04-23 17:00:00+00:00,56.35,56.35,56.35,56.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.275347539320144,54.48108475516715,54.48108475516715,54.48108475516715,54.48108475516715,54.13294147778203,,54.48108475516715,,54.555438006295134,"rgba(38, 166, 154, 0.5)",2.1337443867783397,54.01392744254046,1.0948230593762418,75.47568230738551,20.839715952169158,False,False,True,False,True,18.005333127054065,0.0,0.0,0.0,0.0,0,0.9521886952826183,0.941138971525712,False,False,False,False,0.34282824347510427,0.33565174062632963,False,False,False,False,-891.0,-182.67067574773466,False,False,False,False,36.61180996791972,False,False,False,False
2025-04-23 18:00:00+00:00,56.35,56.35,56.35,56.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.275347539320144,54.48108475516715,54.48108475516715,54.48108475516715,54.48108475516715,54.13294147778203,,54.48108475516715,,54.555438006295134,"rgba(38, 166, 154, 0.5)",2.1141630145880934,54.01392744254046,1.1049633076258722,76.27942547777337,21.84308698849179,False,False,True,False,True,18.005333127054065,0.0,0.0,0.0,0.0,0,0.9521886952826183,0.941138971525712,False,False,False,False,0.34282824347510427,0.339239992050717,False,False,False,False,-891.0,-193.65252573614185,False,False,False,False,36.04418500717678,False,False,False,False
2025-04-23 19:00:00+00:00,56.35,56.35,56.35,56.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.275347539320144,54.48108475516715,54.48108475516715,54.48108475516715,54.48108475516715,54.13294147778203,,54.48108475516715,,54.555438006295134,"rgba(38, 166, 154, 0.5)",2.09086079734492,54.01392744254046,1.1172778983785085,76.81525425803196,22.630548264494024,False,False,True,False,True,18.005333127054065,0.0,0.0,0.0,0.0,0,0.9521886952826183,0.941138971525712,False,False,False,False,0.34282824347510427,0.3410341177629106,False,False,False,False,-891.0,-204.4641144844187,False,False,False,False,35.4853604334221,False,False,False,False
2025-04-24 14:00:00+00:00,56.35,56.36,56.215,56.285,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.39360663082438,54.54417135207497,54.54417135207497,54.54417135207497,54.54417135207497,54.20259727385377,,54.54417135207497,,54.62881488549633,"rgba(38, 166, 154, 0.5)",2.0626562337768983,54.075541019470265,1.0711716980992152,75.04427164426458,22.630548264494024,False,False,True,False,True,17.18157407311032,0.0,0.0,0.0,0.0,0,0.9467793030623024,0.9410770855332632,False,False,False,False,0.3360058507460637,0.33851998425448715,False,False,False,False,-978.0,-216.45691891101686,False,False,False,False,36.28403701584966,False,False,False,False
2025-04-24 15:00:00+00:00,56.285,56.38,56.285,56.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.39360663082438,54.54417135207497,54.54417135207497,54.54417135207497,54.54417135207497,54.20259727385377,,54.54417135207497,,54.62881488549633,"rgba(38, 166, 154, 0.5)",2.0316076667781284,54.075541019470265,1.1219976267094247,74.72178752941855,22.630548264494024,False,False,True,False,False,17.738901773808596,0.0,0.0,0.0,0.0,0,0.9499368952461087,0.9404711821623897,False,False,False,False,0.3409148993336067,0.33971744179404695,False,False,False,False,-978.0,-228.26378838526463,False,False,False,False,35.7214938063016,False,False,False,False
2025-04-24 16:00:00+00:00,56.355,56.46,56.325,56.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.39360663082438,54.54417135207497,54.54417135207497,54.54417135207497,54.54417135207497,54.20259727385377,,54.54417135207497,,54.62881488549633,"rgba(38, 166, 154, 0.5)",1.998619113378114,54.075541019470265,1.1930532258842788,75.64987081908053,22.630548264494024,False,False,True,False,False,18.57144818515892,0.0,0.0,0.0,0.0,0,0.9518929094331734,0.937460782263125,False,False,False,False,0.3428282435433558,0.3412728426687014,False,False,False,False,-978.0,-239.8876056196016,False,False,False,False,35.16767219690158,False,False,False,False
2025-04-24 17:00:00+00:00,56.46,56.525,56.46,56.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.39360663082438,54.54417135207497,54.54417135207497,54.54417135207497,54.54417135207497,54.20259727385377,,54.54417135207497,,54.62881488549633,"rgba(38, 166, 154, 0.5)",1.992272870163409,54.075541019470265,1.2018730046418478,76.37337885183956,22.97244024277323,False,False,True,False,False,18.651067621226908,0.0,0.0,0.0,0.0,0,0.9574244966442956,0.9400167785234903,False,False,False,False,0.3428282437006364,0.3420505431846689,False,False,False,False,-978.0,-251.33120863325118,False,False,False,False,34.62243696904264,False,False,False,False
2025-04-24 18:00:00+00:00,56.47,56.535,56.47,56.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.39360663082438,54.54417135207497,54.54417135207497,54.54417135207497,54.54417135207497,54.20259727385377,,54.54417135207497,,54.62881488549633,"rgba(38, 166, 154, 1.0)",1.9762671223138577,54.075541019470265,1.2444972406615469,77.54120328286072,24.289056401778154,True,False,True,False,True,19.173521201331763,0.0,0.0,0.0,0.0,0,0.9525203932231752,0.9397615561597996,False,False,False,False,0.3428282437161147,0.34243939345039176,False,False,False,False,-978.0,-262.5973914451388,False,False,False,False,34.08565500053035,False,False,False,False
2025-04-24 19:00:00+00:00,56.53,56.63,56.47,56.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.39360663082438,54.54417135207497,54.54417135207497,54.54417135207497,54.54417135207497,54.20259727385377,,54.54417135207497,,54.62881488549633,"rgba(38, 166, 154, 1.0)",1.9540150971781045,54.075541019470265,1.2944930590263382,78.99715003249875,25.824721057605288,True,False,True,False,True,19.736585946948754,0.0,0.0,0.0,0.0,0,0.9528360689798464,0.9362144192811138,False,False,False,False,0.3428282437890294,0.34263381861971054,False,False,False,False,-978.0,-273.6889047560669,False,False,False,False,33.557195233080265,False,False,False,False
2025-04-25 14:00:00+00:00,56.56,56.56,56.56,56.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.39360663082438,54.54417135207497,54.54417135207497,54.54417135207497,54.54417135207497,54.20259727385377,,54.54417135207497,,54.62881488549633,"rgba(38, 166, 154, 1.0)",1.927524195055014,54.075541019470265,1.2889378960344662,78.10941165317917,25.824721057605288,True,False,True,False,True,19.11391252788688,0.0,0.0,0.0,0.0,0,0.9547905433430117,0.9373703857320618,False,False,False,False,0.3428282438042533,0.3427310312119819,False,False,False,False,-978.0,-284.6084566203139,False,False,False,False,33.03692864031933,False,False,False,False
2025-04-25 15:00:00+00:00,56.56,56.56,56.56,56.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.39360663082438,54.54417135207497,54.54417135207497,54.54417135207497,54.54417135207497,54.20259727385377,,54.54417135207497,,54.62881488549633,"rgba(38, 166, 154, 0.75)",1.8973948308520554,54.075541019470265,1.3094053700009562,77.5175860669661,25.824721057605288,True,False,True,False,False,19.11391252788688,0.0,0.0,0.0,0.0,0,0.9723336853220702,0.9362196409714894,False,False,False,False,0.3428282438042533,0.3427796375081176,False,False,False,False,-978.0,-295.3587131068207,False,False,False,False,32.52472819628337,False,False,False,False
2025-04-25 16:00:00+00:00,56.56,56.67,56.56,56.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.39360663082438,54.54417135207497,54.54417135207497,54.54417135207497,54.54417135207497,54.20259727385377,,54.54417135207497,,54.62881488549633,"rgba(38, 166, 154, 0.75)",1.864922919451485,54.075541019470265,1.3831450906766765,78.33691724193233,25.824721057605288,True,False,True,False,False,19.90984375003288,0.0,0.0,0.0,0.0,0,0.9724616354845497,0.9136010090393109,False,False,False,False,0.34282824388721195,0.34280394069766473,False,False,False,False,-978.0,-305.9422989501258,False,False,False,False,32.020468844403005,False,False,False,False
2025-04-25 17:00:00+00:00,56.655,56.655,56.535,56.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.39360663082438,54.54417135207497,54.54417135207497,54.54417135207497,54.54417135207497,54.20259727385377,,54.54417135207497,,54.62881488549633,"rgba(38, 166, 154, 0.5)",1.826556722212429,54.075541019470265,1.34650019384599,74.09977820972455,27.184505014186755,False,False,True,False,False,18.198983346608937,0.0,0.0,0.0,0.0,0,0.9715540681865722,0.9146622045597159,False,False,False,False,0.3407240665030257,0.3417640036003452,False,False,False,False,-978.0,-316.3617981912091,False,False,False,False,31.5240274669704,False,False,False,False
2025-04-25 18:00:00+00:00,56.535,56.645,56.535,56.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.39360663082438,54.54417135207497,54.54417135207497,54.54417135207497,54.54417135207497,54.20259727385377,,54.54417135207497,,54.62881488549633,"rgba(38, 166, 154, 0.5)",1.7473445567488832,54.075541019470265,1.4704935958998748,73.06415642599555,26.280582334242297,False,False,True,False,False,19.140836311508448,0.0,0.0,0.0,0.0,0,0.971684363939205,0.9154694982302731,False,False,False,False,0.3401984764883768,0.34098124004436103,False,False,False,False,-978.0,-326.6197548083997,False,False,False,False,31.035282855079384,False,False,False,False
2025-04-25 19:00:00+00:00,56.645,56.75,56.645,56.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.39360663082438,54.54417135207497,54.54417135207497,54.54417135207497,54.54417135207497,54.20259727385377,,54.54417135207497,,54.62881488549633,"rgba(38, 166, 154, 0.5)",1.6602233188545508,54.075541019470265,1.595844938714447,73.46907565844185,26.280582334242297,False,False,True,False,False,19.819853974937427,0.0,0.0,0.0,0.0,0,0.9763681592039807,0.9114842454394698,False,False,False,False,0.3428282440092455,0.34190474202680327,False,False,False,False,-978.0,-336.7186733385021,False,False,False,False,30.55411567903164,False,False,False,False
2025-04-28 14:00:00+00:00,56.89,56.89,56.89,56.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.39360663082438,54.54417135207497,54.54417135207497,54.54417135207497,54.54417135207497,54.20259727385377,,54.54417135207497,,54.62881488549633,"rgba(38, 166, 154, 1.0)",1.5652075445951592,54.075541019470265,1.7981378828950734,75.52356032300234,26.280582334242297,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.979684908789387,0.9172885572139308,False,False,False,False,0.34282824428327885,0.3423664931550411,False,False,False,False,-978.0,-346.66101948829277,False,False,False,False,30.080408459201692,False,False,False,False
2025-04-28 15:00:00+00:00,56.89,56.89,56.89,56.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.39360663082438,54.54417135207497,54.54417135207497,54.54417135207497,54.54417135207497,54.20259727385377,,54.54417135207497,,54.62881488549633,"rgba(38, 166, 154, 1.0)",1.4574469440067255,54.075541019470265,1.9310884640454866,76.89321676604267,23.553061120013083,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9729954299958459,0.9189862899875368,False,False,False,False,0.34282824428327885,0.34259736871915997,False,False,False,False,-978.0,-356.4492207365363,False,False,False,False,29.614045537353604,False,False,False,False
2025-04-28 16:00:00+00:00,56.89,56.97,56.89,56.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.57722353870459,54.63680308880309,54.63680308880309,54.63680308880309,54.63680308880309,54.30083154121863,,54.63680308880309,,54.73754457252261,"rgba(38, 166, 154, 1.0)",1.4555407496438642,54.16416605925923,1.927691781509579,78.57524323249666,25.166479897619553,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9730848861283647,0.9138716356107668,False,False,False,False,0.34282824433841974,0.3427128065287899,False,False,False,False,-878.0,-364.53527932976823,False,False,False,False,30.70530064530161,False,False,False,False
2025-04-28 17:00:00+00:00,56.97,56.97,56.97,56.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.57722353870459,54.63680308880309,54.63680308880309,54.63680308880309,54.63680308880309,54.30083154121863,,54.63680308880309,,54.73754457252261,"rgba(38, 166, 154, 1.0)",1.4372512146642984,54.16416605925923,1.9522223478490035,79.69659421013266,26.26813739002462,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9763975155279506,0.9138716356107668,False,False,False,False,0.34282824439296355,0.3427705254608767,False,False,False,False,-878.0,-372.4959726734927,False,False,False,False,30.229249472506233,False,False,False,False
2025-04-28 18:00:00+00:00,56.97,56.97,56.97,56.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.57722353870459,54.63680308880309,54.63680308880309,54.63680308880309,54.63680308880309,54.30083154121863,,54.63680308880309,,54.73754457252261,"rgba(38, 166, 154, 1.0)",1.3997330730091444,54.16416605925923,2.004549292179537,80.44416152855666,27.065482418862757,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9763975155279506,0.9138716356107668,False,False,False,False,0.34282824439296355,0.34279938492692014,False,False,False,False,-878.0,-380.3332444149889,False,False,False,False,29.76057893804877,False,False,False,False
2025-04-28 19:00:00+00:00,56.97,56.97,56.97,56.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.57722353870459,54.63680308880309,54.63680308880309,54.63680308880309,54.63680308880309,54.30083154121863,,54.63680308880309,,54.73754457252261,"rgba(38, 166, 154, 1.0)",1.3600786046441424,54.16416605925923,2.0629939557610353,80.94253974083932,27.68102770896995,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9763975155279506,0.9138716356107668,False,False,False,False,0.34282824439296355,0.3428138146599419,False,False,False,False,-878.0,-388.04900806746963,False,False,False,False,29.29917461342786,False,False,False,False
2025-04-29 14:00:00+00:00,56.97,56.97,56.97,56.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.57722353870459,54.63680308880309,54.63680308880309,54.63680308880309,54.63680308880309,54.30083154121863,,54.63680308880309,,54.73754457252261,"rgba(38, 166, 154, 1.0)",1.3155486472355133,54.16416605925923,2.1328241617190917,81.2747918823611,28.18550204742202,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9864045178832885,0.912988914453044,False,False,False,False,0.34282824439296355,0.3428210295264527,False,False,False,False,-878.0,-395.6451474772763,False,False,False,False,28.844923844227427,False,False,False,False
2025-04-29 15:00:00+00:00,56.97,57.26,56.97,57.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.57722353870459,54.63680308880309,54.63680308880309,54.63680308880309,54.63680308880309,54.30083154121863,,54.63680308880309,,54.73754457252261,"rgba(38, 166, 154, 1.0)",1.271143370540245,54.16416605925923,2.4354718849888792,84.05630262470193,30.92265551496172,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.98656747261831,0.8919198181442453,False,False,False,False,0.3428282445858304,0.3428246370561415,False,False,False,False,-878.0,-403.1235172838301,False,False,False,False,28.397715722611498,False,False,False,False
2025-04-29 16:00:00+00:00,57.26,57.26,57.26,57.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.57722353870459,54.63680308880309,54.63680308880309,54.63680308880309,54.63680308880309,54.30083154121863,,54.63680308880309,,54.73754457252261,"rgba(38, 166, 154, 1.0)",1.2207050945776685,54.16416605925923,2.536103072308258,85.91064311959582,32.688519188883106,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9985534201281261,0.8919198181442453,False,False,False,False,0.34282824477141466,0.3428264409137781,False,False,False,False,-878.0,-410.4859433724528,False,False,False,False,27.957441060245426,False,False,False,False
2025-04-29 17:00:00+00:00,57.26,57.435,57.26,57.42,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.63683276059566,54.66708603792796,54.66708603792796,54.66708603792796,54.66708603792796,54.332422253754274,,54.66708603792796,,54.77293319434363,"rgba(38, 166, 154, 1.0)",1.2010215246625056,54.372503824235785,2.537420115447624,87.93908455227685,34.586376270102136,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9985638079606077,0.8855149774312684,False,False,False,False,0.34282824488005303,0.3428273428969156,False,False,False,False,-849.0,-417.28461091706595,False,False,False,False,27.973604764737743,False,False,False,False
2025-04-29 18:00:00+00:00,57.42,57.42,57.305,57.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.63683276059566,54.66708603792796,54.66708603792796,54.66708603792796,54.66708603792796,54.332422253754274,,54.66708603792796,,54.77293319434363,"rgba(38, 166, 154, 0.75)",1.1751927194838618,54.372503824235785,2.495332150332033,84.5012018935791,38.147164095272274,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0004084133142745,0.8866653052889528,False,False,False,False,0.3428282448984314,0.3428277938976735,False,False,False,False,-849.0,-423.977872763313,False,False,False,False,27.539905466059636,False,False,False,False
2025-04-29 19:00:00+00:00,57.305,57.305,57.305,57.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.63683276059566,54.66708603792796,54.66708603792796,54.66708603792796,54.66708603792796,54.332422253754274,,54.66708603792796,,54.77293319434363,"rgba(38, 166, 154, 0.75)",1.1454597015730734,54.372503824235785,2.5601041850158346,82.20928012111392,36.12627852047771,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0004084133142745,0.8913620584031045,False,False,False,False,0.33736580140033057,0.340096797649002,False,False,False,False,-849.0,-430.5673631080678,False,False,False,False,27.112930187516074,False,False,False,False
2025-04-30 14:00:00+00:00,57.305,57.305,57.305,57.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.63683276059566,54.66708603792796,54.66708603792796,54.66708603792796,54.66708603792796,54.332422253754274,,54.66708603792796,,54.77293319434363,"rgba(38, 166, 154, 0.75)",1.1115092004579397,54.372503824235785,2.6383013065083327,80.68133227280379,34.76790868753322,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0004084133142745,0.8913620584031045,False,False,False,False,0.33736580140033057,0.3387312995246663,False,False,False,False,-849.0,-437.0546908118187,False,False,False,False,26.69257468073288,False,False,False,False
