date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_822,aVWAP_peak_770,aVWAP_peak_734,aVWAP_peak_732,aVWAP_peak_695,aVWAP_peak_672,aVWAP_peak_666,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_595,aVWAP_peak_574,aVWAP_peak_534,aVWAP_peak_498,aVWAP_peak_458,aVWAP_peak_432,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_413,aVWAP_peak_370,aVWAP_peak_366,aVWAP_peak_329,aVWAP_valley_830,aVWAP_valley_728,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_621,aVWAP_valley_617,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_474,aVWAP_valley_451,aVWAP_valley_438,aVWAP_valley_424,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_389,aVWAP_valley_345,aVWAP_valley_321,aVWAP_valley_304,aVWAP_valley_276,aVWAP_valley_243,aVWAP_valley_217,aVWAP_valley_191,aVWAP_valley_188,aVWAP_valley_162,aVWAP_valley_90,aVWAP_OB_bull_321,aVWAP_OB_bull_162,aVWAP_OB_bear_595,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-03 16:00:00+00:00,5.825,5.825,5.795,5.795,34306.0,,5.621889734632798,5.546271737674065,5.567809088759709,5.568969652238229,5.594450270561024,5.623255422653874,5.631048709881344,5.662873792649902,5.664865022891493,5.737861062485361,5.766647475815523,5.788775117813915,5.796646112950712,5.795819540330479,5.792260487476925,5.788010344093739,5.787960992546434,5.787286652125262,5.78722353676256,5.787564020265855,5.80949572944374,5.673512454864979,5.570593110627137,5.6091616512556195,5.640263160595625,5.6790139571403815,5.680042253480006,5.7478497953606125,5.770180604234327,5.796336117797659,5.794637679567725,5.793491618758018,5.789846933018687,5.786056220157511,5.785869908935629,5.785281257068825,5.790486965839947,5.797035770374008,5.782330122682656,5.76630321282564,5.750327635763709,5.746807412206199,5.734222389358512,5.7330934217684435,5.721929847460262,5.672908038933832,5.797035770374008,5.721929847460262,5.737861062485361,5.709856404954902,5.735903261603038,"rgba(38, 166, 154, 1.0)",0.12986750004355288,5.604378691908389,1.4678137950425127,76.78305112145803,21.403083182828524,True,False,True,False,True,17.696094848580714,0.0,0.0,0.0,0.0,0,0.9261744966442956,1.0161073825503355,False,False,False,False,0.3428280968287092,0.3347751979564968,False,False,False,False,-893518.0,-883861.2424345856,False,False,False,False,32783.66875428971,False,False,False,False
2025-10-03 17:00:00+00:00,5.795,5.805,5.785,5.79,8448.0,,5.623088785828179,5.547082014690125,5.5683240945276635,5.569476752155182,5.59482379035315,5.623529067438837,5.631299121440499,5.66304352638225,5.665030847593242,5.737907188922058,5.7666666750409785,5.788778098037423,5.796644105307894,5.795818130437831,5.792261062049194,5.788013076730227,5.7879637441444745,5.787289678941438,5.7872263820555725,5.787566699534177,5.80948935829949,5.674530613072835,5.571081598979465,5.609480277856847,5.640487778632384,5.679143656551556,5.680167238190308,5.747885858656102,5.770196948388775,5.796334395771661,5.79463695312763,5.793491532284035,5.789848754054547,5.786059802774512,5.785873577114902,5.785285139537423,5.790488218599203,5.79703444904814,5.782333888245578,5.766311904102994,5.750340564286811,5.7468204093419,5.734238248184759,5.733109542425662,5.7219484207206435,5.672936704245303,5.79703444904814,5.7219484207206435,5.737907188922058,5.710062961900471,5.7360026589677595,"rgba(38, 166, 154, 1.0)",0.13426033605586,5.604936049573515,1.3783962997790158,75.30694345277395,21.403083182828524,True,False,True,False,True,17.24603846147352,0.0,0.0,0.0,0.0,0,0.924832214765101,1.0134228187919463,False,False,False,False,0.3193687546644507,0.32707197631047374,False,False,False,False,-901966.0,-884141.9363503284,False,False,False,False,32406.371564300724,False,False,False,False
2025-10-03 18:00:00+00:00,5.785,5.805,5.78,5.795,21519.0,,5.626068598879001,5.5491221641341975,5.569625367726332,5.570758155613698,5.595768922887123,5.624222141736981,5.631933499659539,5.663473888502331,5.66545131358954,5.738024337740766,5.766715455306131,5.788785671775773,5.796639002356253,5.795814546330646,5.792262522840352,5.788020024725216,5.78797074038048,5.787297375265895,5.787233617713302,5.7875735130178345,5.809473152198961,5.6770475797132995,5.5723162651737645,5.610286934187821,5.64105696533414,5.679472705051078,5.680484360621184,5.747977462323865,5.770238476647279,5.7963300182852056,5.794635106368014,5.793491312441172,5.789853384068913,5.786068912607652,5.785882904541999,5.785295012184351,5.790491404688904,5.797031087584015,5.782343468367103,5.766334017556163,5.750373461119082,5.746853483254327,5.734278605846518,5.733150566496013,5.721995687464665,5.673009659774406,5.797031087584015,5.721995687464665,5.738024337740766,5.710582572018111,5.736251953668037,"rgba(38, 166, 154, 0.75)",0.13855080051850627,5.606336096848866,1.36169478952909,74.52908123070394,21.403083182828524,True,False,True,False,False,17.530756443052432,0.0,0.0,0.0,0.0,0,0.9286675639300139,1.012113055181696,False,False,False,False,0.3154923322887327,0.3212821542996032,False,False,False,False,-880447.0,-884084.6505154396,False,False,False,False,32237.57510593947,False,False,False,False
2025-10-03 19:00:00+00:00,5.795,5.795,5.775,5.78,104692.0,,5.638409504128413,5.558196631176868,5.575473669393615,5.576517734459217,5.600015198354932,5.627320159336519,5.634763353579286,5.665369562510175,5.6673012856796525,5.738485502484677,5.766862042023637,5.788741922098351,5.79653997029174,5.795727569966056,5.792203730878683,5.7879904354661385,5.787941529425656,5.78727296733109,5.7872112642387625,5.787549278565101,5.809346204825615,5.686979049242611,5.5778693152064065,5.613903521336275,5.643588758940128,5.680908621702937,5.681867675718103,5.74832079733,5.770351837826796,5.796238437847111,5.794557746719709,5.793423097236368,5.789811507027829,5.786052344702903,5.785867488889597,5.785283374398846,5.790452617708931,5.7969708285950245,5.782347645047543,5.766401430830181,5.750495703521471,5.746979247320838,5.734441050849579,5.733316326507537,5.722192644271472,5.67333394381058,5.7969708285950245,5.722192644271472,5.738485502484677,5.712820929343532,5.737278200503551,"rgba(38, 166, 154, 0.75)",0.14221804728292237,5.612438712179918,1.178199891092186,72.3024348551957,21.403083182828524,True,False,True,False,False,16.155102243020902,0.0,0.0,0.0,0.0,0,0.923387096774194,1.014784946236559,False,False,False,False,0.30391742061575466,0.3125997874576789,False,False,False,False,-985139.0,-885651.3846159753,False,False,False,False,33360.89952290165,False,False,False,False
2025-10-06 14:00:00+00:00,5.76,5.79,5.735,5.775,9850.0,,5.639349498764491,5.558953812048271,5.575964675640567,5.5770012262614586,5.600369412207446,5.627574963846343,5.63499490848582,5.6655200725224555,5.6674477846833415,5.738512463586468,5.766861880010106,5.788725269087065,5.796519065728936,5.795708528882834,5.792187920922758,5.787977776549624,5.78792892849182,5.787261036682882,5.787200192010854,5.787538055201503,5.809326712430927,5.687673514678842,5.5783356079783974,5.614203316457304,5.643794476735456,5.681020028410985,5.681974848708264,5.748337543710848,5.770348838730441,5.7962188456848835,5.79453979622704,5.793406202536895,5.7897975292036135,5.7860413045620875,5.7858565722157795,5.785272988939465,5.790440497451513,5.796958290898158,5.7823414223483285,5.766401529755374,5.750501344357287,5.746985631046397,5.7344510880861135,5.733326687783005,5.722206076307557,5.673359748191011,5.796958290898158,5.722206076307557,5.738512463586468,5.7129963897164755,5.737351749240203,"rgba(38, 166, 154, 0.75)",0.145567389427919,5.612932580506037,1.1133497696901056,70.23773512642828,25.56013791980058,True,False,True,False,False,15.69646828079463,0.0,0.0,0.0,0.0,0,0.9122340425531918,1.0186170212765957,False,False,False,False,0.2696485132869756,0.29112415037232725,False,False,False,False,-994989.0,-887346.5414436345,False,False,False,False,32996.38945277914,False,False,False,False
2025-10-06 15:00:00+00:00,5.775,5.8,5.765,5.795,20246.0,,5.641535782831524,5.560641205500697,5.577071045265252,5.578091313395375,5.601179762237262,5.6281706703217,5.635540216358245,5.66588892971037,5.667807976226647,5.738606970315158,5.7668955788592156,5.788722082031468,5.79650491500628,5.7956963681726625,5.792180903976584,5.7879761786663355,5.787927393662743,5.787260330190675,5.787199601653996,5.787537093647762,5.809305460334947,5.689415551717615,5.579387862215161,5.614896195583187,5.644283639039655,5.681301372022236,5.682246107410872,5.748409323219225,5.770376089090167,5.796205855376132,5.794529394934543,5.793397466951748,5.78979364757825,5.78604203573502,5.785857517803748,5.785274585151202,5.790436549042587,5.79694954643309,5.7823449473977275,5.766417053426656,5.750527255802856,5.747012060127475,5.734484495132766,5.733360727939655,5.722246067393921,5.673424101695139,5.79694954643309,5.722246067393921,5.738606970315158,5.713416179922138,5.737544777928825,"rgba(38, 166, 154, 0.75)",0.1492922341287909,5.6140632715087255,1.2119634323054242,70.03060004603066,25.04772909327771,True,False,True,False,False,16.88982781404923,0.0,0.0,0.0,0.0,0,0.917880794701987,1.0198675496688743,False,False,False,False,0.3000767487666313,0.2956004495694793,False,False,False,False,-974743.0,-888701.5252972215,False,False,False,False,32798.7089961469,False,False,False,False
2025-10-06 16:00:00+00:00,5.795,5.825,5.79,5.82,29080.0,,5.645086624967256,5.563284854380254,5.578827122104443,5.5798226654873435,5.60248665977735,5.6291522760251205,5.636445073131631,5.666523673246909,5.668429559299316,5.738812341278984,5.7670047323423645,5.788772990246567,5.796536128771702,5.79572715969117,5.7922164090916715,5.788017576305459,5.787968781747178,5.78730192770838,5.787238426247144,5.7875752774115865,5.809308636810047,5.692429386649441,5.581060847396921,5.616025151145007,5.645102747442758,5.681798125033988,5.682725969150194,5.748579019022285,5.770474893322698,5.796235996329368,5.794561852313475,5.793431416102672,5.789832528883275,5.786084996559667,5.785900716199384,5.78531793055944,5.790468405326546,5.796967485408779,5.782379231365252,5.766466785590698,5.750590109238584,5.747073853007566,5.734555356779271,5.733432439748243,5.722325678717374,5.673536784742009,5.796967485408779,5.722325678717374,5.738812341278984,5.714120899812947,5.737894308241396,"rgba(38, 166, 154, 0.75)",0.15346669680103744,5.61588187390428,1.3300483450187874,71.17937017890758,25.04772909327771,True,False,True,False,False,18.344015546561355,0.0,0.0,0.0,0.0,0,0.9225634178905211,1.026702269692924,False,False,False,False,0.33889352488213204,0.3172469872258057,False,False,False,False,-945663.0,-889584.6489360242,False,False,False,False,32741.054593105862,False,False,False,False
2025-10-06 17:00:00+00:00,5.825,5.835,5.815,5.83,94397.0,,5.656608160326017,5.571991219321788,5.584706498717334,5.585622541675615,5.606915714188941,5.6325235669362606,5.6395653695166725,5.668755617749977,5.670618259146613,5.739606748572542,5.767473197757281,5.789043960421778,5.796736149404049,5.795919595379879,5.79241897604553,5.78823557209803,5.788186556738802,5.787518518423536,5.7874404790728855,5.787775055943998,5.809384108371764,5.702375866511563,5.586671947138324,5.619876480296308,5.6479418341165255,5.683568142143031,5.6844378137971985,5.749253144544078,5.770908005820843,5.7964273603636585,5.794758027392978,5.7936306945243725,5.790043852291914,5.786304656855398,5.786121009893112,5.785537204124814,5.790643867683287,5.797084534505499,5.782546687373218,5.766680796169566,5.7508431412895815,5.747320020854616,5.734829059173938,5.733708781179014,5.722626357436906,5.673940888542581,5.797084534505499,5.722626357436906,5.739606748572542,5.716525993609967,5.739123206960892,"rgba(38, 166, 154, 1.0)",0.15762239631414798,5.6290380237752,1.2749582605271048,72.42338422052225,25.04772909327771,True,False,True,False,True,18.91685717792303,0.0,0.0,0.0,0.0,0,0.9292389853137522,1.020026702269693,False,False,False,False,0.3428281017025229,0.33003754446416433,False,False,False,False,-851266.0,-888990.5613556207,False,False,False,False,33696.96072344531,False,False,False,False
2025-10-06 18:00:00+00:00,5.835,5.835,5.79,5.79,43980.0,,5.660869014151329,5.575525351847791,5.587114660831834,5.587998051394498,5.608722397012942,5.6338843355608255,5.640820107462519,5.669634600096678,5.67147870873018,5.739881085493352,5.767609981008639,5.789096942916116,5.796761629804381,5.795945832597782,5.792453347745948,5.788279511569336,5.788230524796535,5.787563217222028,5.7874823036500604,5.787815971619675,5.809375245339112,5.705800413720823,5.58897136389829,5.621440137045003,5.649077770918314,5.684255476181713,5.685102151908436,5.749476467081732,5.771029994807576,5.79645240356475,5.7947871023904005,5.793662366907958,5.79008372305702,5.786351685046676,5.786168421889336,5.7855851724559235,5.790676215952187,5.7970990422654465,5.782586172474943,5.766744158974622,5.7509269333205735,5.747403016296768,5.734926069764397,5.733807092694084,5.7227368035308075,5.674101828395592,5.7970990422654465,5.7227368035308075,5.739881085493352,5.717454420040551,5.7395700793817355,"rgba(38, 166, 154, 0.75)",0.1606460212521264,5.637085195295313,0.951874210844564,68.36494900955755,22.925310379090817,True,False,True,False,False,15.194625853357003,0.0,0.0,0.0,0.0,0,0.9227696404793613,1.0239680426098539,False,False,False,False,0.3238562151457317,0.326946879804948,False,False,False,False,-895246.0,-889087.5449004949,False,False,False,False,33856.387688973286,False,False,False,False
2025-10-06 19:00:00+00:00,5.795,5.805,5.775,5.79,164543.0,,5.67339541825721,5.587042371543687,5.59508635208641,5.595863024757377,5.614704139844246,5.638360350057805,5.644936427759787,5.672471403791144,5.674251547049705,5.740655571609709,5.767911203642544,5.789108024060695,5.796684518490087,5.795882243919675,5.7924285248884875,5.788296218785868,5.78824766914217,5.7875863072144895,5.78750454153243,5.787835210147557,5.809229799929102,5.7151457379567825,5.596592262473883,5.626603662572943,5.652790572887103,5.686448363743683,5.687221032531508,5.750074855069518,5.771280596733802,5.79638264458493,5.79473679350292,5.793624589700484,5.7900828962693405,5.786385700259135,5.786204087516026,5.785625509221647,5.790670562973506,5.797050694104384,5.782634631148812,5.766887145688752,5.751151809900625,5.74763110327402,5.7352094643710405,5.734095521833106,5.723072533923837,5.674631865700099,5.797050694104384,5.723072533923837,5.740655571609709,5.720356231833818,5.740889385517676,"rgba(38, 166, 154, 0.75)",0.16350088850075106,5.643072388784646,0.8986349405353767,65.65932553558108,20.352256835369317,True,False,True,False,False,15.194625853357003,0.0,0.0,0.0,0.0,0,0.9164456233421756,1.0291777188328917,False,False,False,False,0.290256640819031,0.3086017603119895,False,False,False,False,-895246.0,-889183.0248245181,False,False,False,False,35882.53671705122,False,False,False,False
2025-10-07 14:00:00+00:00,5.785,5.805,5.785,5.795,29778.0,,5.675493410691254,5.589043868735858,5.596497852883579,5.597256375016896,5.615774425447181,5.639168915563628,5.645682063923309,5.672991798366651,5.674760632832834,5.740807126611314,5.767976997123077,5.789121079248924,5.7966810490195195,5.795880539674152,5.79243322487486,5.7883079792845,5.7882594882696194,5.787598998732414,5.787516503723625,5.787846613731156,5.809210494559669,5.716718133139896,5.597944190628997,5.627532072805144,5.653465413136794,5.686854231102626,5.687613591895123,5.7501945903490865,5.771337168505556,5.796379944630877,5.794737293145585,5.793627152451575,5.790091668275732,5.786400210839502,5.786218879901221,5.785640984327137,5.790677103051582,5.797048169680702,5.782649240765334,5.766918392213341,5.751197432750326,5.747676960775085,5.735265091907223,5.734152044121792,5.7231374469586145,5.674731405829483,5.797048169680702,5.7231374469586145,5.740807126611314,5.720871878014954,5.741128352527534,"rgba(38, 166, 154, 0.75)",0.16631815814794307,5.644332808351287,0.9058974277161727,64.25358462303936,18.984217517453416,True,False,True,False,False,15.501544561826314,0.0,0.0,0.0,0.0,0,0.9205298013245037,1.027814569536424,False,False,False,False,0.2976658872273601,0.3031338237696748,False,False,False,False,-865468.0,-888815.3500210372,False,False,False,False,35787.892736941896,False,False,False,False
2025-10-07 15:00:00+00:00,5.795,5.82,5.795,5.8,47148.0,,5.678936984686209,5.592285362969539,5.598802948179984,5.5995326201419795,5.617536395976426,5.640513264895684,5.646925664164851,5.673873564285013,5.675624267297956,5.741089326211341,5.768118826317382,5.789176591643131,5.796708089213042,5.7959083466721015,5.792469486801998,5.788354215037266,5.788305754726354,5.787646036360558,5.78756057062943,5.787889732112809,5.809201469537213,5.719387263184919,5.6001541783818585,5.629067822031352,5.654595472477944,5.687549527961082,5.688286660860072,5.75042489091622,5.771463810425768,5.79640651410351,5.794768046268718,5.793660605198143,5.790133659775499,5.78644968561443,5.786268755908574,5.785691450843084,5.790711278374792,5.797063638264934,5.782690973813206,5.766985290685748,5.751285921206467,5.747764690930111,5.735367665622217,5.734255994938252,5.723254254279213,5.674901749451626,5.797063638264934,5.723254254279213,5.741089326211341,5.721736167517156,5.741543592060709,"rgba(38, 166, 154, 0.5)",0.16905972077695988,5.646550110727363,0.9076667615882504,63.73653753406833,18.35377884216345,False,False,True,False,False,15.811496555215676,0.0,0.0,0.0,0.0,0,0.9233817701453108,1.023778071334214,False,False,False,False,0.3163307805964773,0.309732302183076,False,False,False,False,-818320.0,-887722.3988579202,False,False,False,False,35964.01843094279,False,False,False,False
2025-10-07 16:00:00+00:00,5.805,5.815,5.795,5.795,34271.0,,5.681264094199733,5.594545154748739,5.60042017218524,5.601129782580174,5.618774274278496,5.641457320435938,5.647798691549841,5.674491039859596,5.676228883194583,5.7412822819615785,5.768211983087761,5.789208250506121,5.796719777125376,5.79592108119733,5.7924887370028175,5.788380964621013,5.788332541815969,5.787673531107026,5.787586367063132,5.787914858837529,5.809189748273001,5.72115660558023,5.6017055346180635,5.630146715526748,5.655388398720984,5.688035613418743,5.688757243004662,5.750580930483593,5.771546177259205,5.796418272897785,5.794783039944558,5.7936776863603,5.790157223836626,5.786479050541031,5.786298421838266,5.785721664836312,5.790730246327551,5.797070137720273,5.782716693159883,5.767029519626712,5.751346079128208,5.747824587921643,5.735438475239918,5.7343278123592905,5.723335496706886,5.675022124405058,5.797070137720273,5.723335496706886,5.7412822819615785,5.722334263601475,5.7418277500584995,"rgba(38, 166, 154, 0.5)",0.17152936869329044,5.6480406203430285,0.8567592872084066,62.65051780630496,17.11910081960849,False,False,True,False,False,15.331319921628836,0.0,0.0,0.0,0.0,0,0.9321808510638302,1.0239361702127658,False,False,False,False,0.3125810764525306,0.31115668931780327,False,False,False,False,-852591.0,-887177.7260074097,False,False,False,False,35937.77008317624,False,False,False,False
2025-10-07 17:00:00+00:00,5.795,5.81,5.795,5.8,37360.0,,5.683702452828213,5.596953706343654,5.602154041144791,5.602842395075673,5.62010490406111,5.64247394678439,5.648739254550195,5.675157408833285,5.676881421822888,5.741491234106865,5.76831294886589,5.789242580585583,5.796732455910173,5.795934899528336,5.792509630714357,5.788410003063052,5.788361621245405,5.787703381488101,5.7876143813700685,5.787942146137064,5.809177011994179,5.7230007189607415,5.603369735142713,5.631307592116405,5.6562431111553195,5.688560816076509,5.689265810593772,5.75074995550527,5.771635457891694,5.796431031817135,5.794799310991599,5.793696224280692,5.790182802375428,5.78651093341506,5.786330631735894,5.785754472217239,5.790750849259947,5.7970772021225025,5.78274465139608,5.767077606780182,5.75141149589551,5.747889732226989,5.735515495130166,5.734405928875778,5.723423870303722,5.675153089114111,5.7970772021225025,5.723423870303722,5.741491234106865,5.722973420307299,5.742131541015218,"rgba(38, 166, 154, 0.5)",0.17408789330274815,5.6496224605486685,0.8638023965849067,62.43199858430893,16.648548890613313,False,False,True,False,False,15.651536339535628,0.0,0.0,0.0,0.0,0,0.9304812834224604,1.024064171122995,False,False,False,False,0.30883986749707965,0.30999827840744143,False,False,False,False,-815231.0,-886062.2728910159,False,False,False,False,35959.82015940607,False,False,False,False
2025-10-07 18:00:00+00:00,5.795,5.8,5.775,5.785,16959.0,,5.6846403760422834,5.597949879085889,5.60287284801832,5.603552268165527,5.620653178936815,5.642888099997991,5.649120917671063,5.675422004930227,5.677140058947779,5.741562083516394,5.768338058485289,5.789239362528116,5.796720758717407,5.795924792168242,5.792503598887144,5.788408275106983,5.788359944978842,5.787702378566058,5.78761352621097,5.787940998309622,5.809159726225733,5.7236558765271655,5.604059611075475,5.631783441122033,5.65658812715672,5.688766219619548,5.689464551642014,5.750803818375926,5.771655655435403,5.796420268506447,5.794790594181169,5.793688827652024,5.790179258793097,5.786511081676741,5.7863309511321965,5.785755323399081,5.790747359615869,5.797069944255947,5.782747276297853,5.767089944085585,5.751432288235247,5.747911017686243,5.735542483692663,5.734433434241285,5.723456242338359,5.6752054112069334,5.797069944255947,5.723456242338359,5.741562083516394,5.723224435023651,5.742243560318041,"rgba(38, 166, 154, 0.5)",0.17615789395765952,5.650201926470419,0.765211654732776,59.91699021971681,14.055078417748774,False,False,True,False,False,14.186357061052881,0.0,0.0,0.0,0.0,0,0.9240000000000006,1.0226666666666668,False,False,False,False,0.28656365779803256,0.29828096810273697,False,False,False,False,-832190.0,-885227.0438539458,False,False,False,False,35665.23380034551,False,False,False,False
2025-10-07 19:00:00+00:00,5.785,5.8,5.765,5.795,101116.0,,5.689896230341795,5.603678886484075,5.607045041076878,5.607673564059597,5.623848723961248,5.6453088896244985,5.651353408087433,5.676973927435493,5.678657208239198,5.741979944723051,5.7684863570664,5.789220340904426,5.7966515760056545,5.795864982860298,5.792467891749695,5.788398043057495,5.788350018855966,5.787696438809446,5.787608459288875,5.787934197177783,5.809057210423357,5.727298480637742,5.608067492705734,5.634561215453128,5.65860794408834,5.689973281208982,5.690632889511769,5.751121645785553,5.771774963189581,5.796356582865104,5.794739006630688,5.793645047213075,5.790158277974392,5.786511959842866,5.786332842962911,5.7857603656797805,5.790726676180381,5.797026879278857,5.782762854321189,5.7671631824380665,5.751555752795682,5.748037446230531,5.735702810480211,5.734596832610787,5.723648570928715,5.675516359135227,5.797026879278857,5.723648570928715,5.741979944723051,5.724673873344412,5.7428911744059725,"rgba(38, 166, 154, 0.5)",0.17831867414699995,5.6589924029741585,0.762722119129942,59.431028206338965,13.401973328493085,False,False,True,False,False,14.847735821091465,0.0,0.0,0.0,0.0,1,0.9268617021276598,1.0199468085106387,False,False,False,False,0.27920034939578414,0.2887406587492606,False,False,False,False,-731074.0,-882837.0741817915,False,False,False,False,36679.97436158046,False,False,False,False
2025-10-08 14:00:00+00:00,5.81,5.83,5.81,5.815,34107.0,,5.692089862411142,5.605854630978512,5.60865057635721,5.60926076530414,5.625103308172752,5.646285979553673,5.652262607516605,5.677635992058173,5.679306784379213,5.742217797556434,5.768622027844893,5.789292765799919,5.7967017832061485,5.79591383630803,5.792521153900569,5.788457248201186,5.788409188191697,5.787755589356257,5.787663818413334,5.787988823566659,5.8090714489573685,5.729039651607936,5.609612698611742,5.635666251655459,5.659440158512847,5.690504894560759,5.691148535428714,5.75132196320045,5.771899448292482,5.796404878532702,5.79478943569012,5.793696856970965,5.7902149291617455,5.786572427828254,5.78639355382335,5.78582104158336,5.790773793909795,5.797056587925658,5.782810478262343,5.767227672267749,5.751634587421075,5.748114711809493,5.735790124643643,5.734685096131903,5.723745647266475,5.675650622871323,5.797056587925658,5.723745647266475,5.742217797556434,5.7252888565730435,5.743200641918813,"rgba(38, 166, 154, 0.5)",0.18077784883836023,5.660926622343266,0.8522801806016458,61.20096623788029,13.401973328493085,False,False,True,False,True,16.15382073795893,0.0,0.0,0.0,0.0,1,0.9351851851851856,1.0105820105820107,False,False,False,False,0.3352115028957337,0.31197608082249717,False,False,False,False,-696967.0,-879955.3676053296,False,False,False,False,36640.08328620712,False,False,False,False
2025-10-08 15:00:00+00:00,5.815,5.83,5.81,5.825,47208.0,,5.695082302272022,5.60884046171692,5.610867675069803,5.611452981876434,5.626842825507498,5.647646169501407,5.653529763320434,5.6785636684068495,5.680217286611059,5.742558889354106,5.768821108046356,5.789403855888023,5.796781542887934,5.795991107217644,5.792603987499579,5.788547909529253,5.7884997810219,5.787845968593168,5.787748405634956,5.788072379781247,5.80909815163617,5.731428540080535,5.611747910410478,5.63720151646762,5.660601699269956,5.69125248355805,5.691873942200961,5.751610957662392,5.772082946068946,5.796481484372126,5.794868712651818,5.7937778639751025,5.790302217050649,5.786664488413428,5.7864859356816565,5.78591322416547,5.790846601417738,5.797103992409471,5.782882350941353,5.767322470400437,5.751748834830507,5.74822643986414,5.735915541555787,5.734811812470796,5.7238844076326325,5.675840375068091,5.797103992409471,5.7238844076326325,5.742558889354106,5.7261436295891786,5.743635069944805,"rgba(38, 166, 154, 0.5)",0.1832556428343341,5.663390017748073,0.8818827063242202,63.30227215313976,13.401973328493085,False,False,True,False,True,16.798579052523905,0.0,0.0,0.0,0.0,1,0.9375830013280215,1.0132802124834,False,False,False,False,0.3352115028957337,0.3235937918591154,False,False,False,False,-649759.0,-876386.431673464,False,False,False,False,36803.9269561884,False,False,False,False
2025-10-08 16:00:00+00:00,5.825,5.84,5.825,5.835,57072.0,,5.698837345877015,5.612533599907298,5.61363214906308,5.614187355600327,5.629028633674479,5.649371030575384,5.655141159468311,5.679759489567188,5.681392120521419,5.743027601666776,5.769112494955048,5.789585343036126,5.796922178663139,5.7961260737940865,5.792743450856672,5.788695233696036,5.788646940182335,5.787992061212043,5.7878850884986095,5.788207731875894,5.809160108757355,5.7345097844437865,5.614412856529632,5.63913933310897,5.662084042942547,5.692224819486534,5.692818093679591,5.752014840064514,5.772354760297037,5.796616093745047,5.795005386530436,5.79391587987246,5.7904461117346635,5.786812024181425,5.7866337998479,5.78606019617263,5.790967311361646,5.797188163736815,5.782994917831597,5.7674611457487135,5.751909421242795,5.748382446626505,5.736087237967275,5.734985025180359,5.7240715900823975,5.676087418377942,5.797188163736815,5.7240715900823975,5.743027601666776,5.727237485307078,5.744207308031729,"rgba(38, 166, 154, 0.5)",0.18548118575819125,5.666466645725996,0.9086277596570796,65.58098568348817,11.62946444952592,False,False,True,False,True,17.442092463913102,0.0,0.0,0.0,0.0,0,0.9401595744680856,1.0079787234042554,False,False,False,False,0.34282810402809893,0.33321094794360717,False,False,False,False,-592687.0,-871987.990872325,False,False,False,False,37118.16064679013,False,False,False,False
2025-10-08 17:00:00+00:00,5.835,5.84,5.825,5.835,19927.0,,5.700100846812132,5.613794622713818,5.614581267743188,5.615126271421973,5.6297809611947205,5.649965752054187,5.655697005648888,5.680172676369412,5.681798085209523,5.743190117112317,5.769213615277586,5.789648357575618,5.796971027856422,5.7961729686087775,5.792791920562939,5.788746444701348,5.788698094328965,5.788042849466468,5.787932619209707,5.788254800324592,5.809181666877166,5.7355421889398075,5.615328302233895,5.639806944367046,5.662595636738633,5.692561188780169,5.693144787750051,5.752154919163422,5.772449098376198,5.796662862018705,5.795052878478431,5.793963842304892,5.790496126945856,5.7868633176322595,5.786685207822479,5.7861112979031395,5.791009296504398,5.797217460570489,5.783034102954207,5.767509427868616,5.751965342067895,5.748436782613456,5.73614704424397,5.735045359977533,5.724136795146003,5.676173492453275,5.797217460570489,5.724136795146003,5.743190117112317,5.727612474812846,5.744403748154193,"rgba(38, 166, 154, 0.5)",0.1874933512334534,5.667471271473853,0.8935182363749635,67.10012803705376,13.109064945004796,False,False,True,False,True,17.44209246391309,0.0,0.0,0.0,0.0,0,0.9401595744680856,1.006648936170213,False,False,False,False,0.34282810402809893,0.33801952598585305,False,False,False,False,-592687.0,-867657.7429518239,False,False,False,False,36851.631024359274,False,False,False,False
