date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_881,aVWAP_peak_872,aVWAP_peak_863,aVWAP_peak_845,aVWAP_peak_831,aVWAP_peak_804,aVWAP_peak_799,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_763,aVWAP_peak_755,aVWAP_peak_750,aVWAP_peak_734,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_697,aVWAP_peak_688,aVWAP_peak_683,aVWAP_peak_677,aVWAP_peak_660,aVWAP_peak_647,aVWAP_peak_636,aVWAP_peak_628,aVWAP_peak_618,aVWAP_peak_613,aVWAP_peak_606,aVWAP_peak_602,aVWAP_peak_595,aVWAP_peak_587,aVWAP_peak_582,aVWAP_peak_562,aVWAP_peak_550,aVWAP_peak_540,aVWAP_peak_529,aVWAP_peak_515,aVWAP_peak_501,aVWAP_peak_494,aVWAP_peak_484,aVWAP_peak_470,aVWAP_peak_461,aVWAP_peak_439,aVWAP_peak_423,aVWAP_peak_418,aVWAP_peak_410,aVWAP_peak_400,aVWAP_peak_395,aVWAP_peak_370,aVWAP_peak_366,aVWAP_peak_360,aVWAP_peak_352,aVWAP_peak_339,aVWAP_peak_331,aVWAP_peak_323,aVWAP_peak_321,aVWAP_peak_313,aVWAP_peak_306,aVWAP_peak_296,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_238,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_210,aVWAP_peak_191,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_155,aVWAP_peak_134,aVWAP_peak_128,aVWAP_peak_104,aVWAP_peak_96,aVWAP_peak_81,aVWAP_peak_59,aVWAP_peak_51,aVWAP_peak_34,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_9,aVWAP_valley_885,aVWAP_valley_878,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_854,aVWAP_valley_837,aVWAP_valley_819,aVWAP_OB_bull_885,aVWAP_OB_bull_869,aVWAP_OB_bull_837,aVWAP_OB_bull_353,aVWAP_OB_bull_132,aVWAP_OB_bear_881,aVWAP_OB_bear_786,aVWAP_OB_bear_540,aVWAP_OB_bear_515,aVWAP_OB_bear_439,aVWAP_OB_bear_423,aVWAP_OB_bear_400,aVWAP_OB_bear_374,aVWAP_OB_bear_174,aVWAP_OB_bear_155,aVWAP_OB_bear_134,aVWAP_OB_bear_104,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-05-25 00:00:00+00:00,19.24,19.49,18.79,18.79,240821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.368273283401543,18.473391277265033,17.505866322051684,17.49533439518419,17.399794411833426,17.496421060751317,17.508486878564177,17.645457232976597,,,,,,,,,,,,,,,,,,,,,,,,,17.887613229044923,,17.861628107753496,,"rgba(38, 166, 154, 1.0)",1.3360997831863635,18.113726679783674,0.8429559935488948,61.97629227456733,5.8794856854376505,True,False,True,False,True,5.907645972263609,,0.0,0.0,0.0,0.0,0,0.9572300473143089,0.9837322961080668,False,False,False,False,0.21266010299530216,0.225456490859908,False,False,False,False,-3888992,-5784837.937361621,False,False,False,False,631417.5406687395,False,False,False,False
2022-05-26 00:00:00+00:00,19.49,19.86,19.11,19.11,313731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.383714312953245,18.50026000726313,17.529941847456314,17.517886262918218,17.417005488583506,17.511562703321268,17.523396684612575,17.65667165771743,,,,,,,,,,,,,,,,,,,,,,,,,17.89562510192498,,17.88005487060321,,"rgba(38, 166, 154, 1.0)",1.3497707112591342,18.13400779809981,1.0046092944447222,62.28065171936786,5.8794856854376505,True,False,True,False,True,6.813430261328243,,0.0,0.0,0.0,0.0,0,0.9488925977716631,1.012839869133634,False,False,False,False,0.25877868358992245,0.24211758722491522,False,False,False,False,-3575261,-5698187.861386656,False,False,False,False,618959.2449562398,False,False,False,False
2022-05-27 00:00:00+00:00,19.66,19.66,19.21,19.46,383117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.40106408930056,18.53193110253428,17.558901165444347,17.545060783673804,17.43787451638036,17.529958332037893,17.541514773382495,17.670354675766763,,,,,,,,,,,,,,,,,,,,,,,,,17.905442588655834,,17.902082429815064,,"rgba(38, 166, 154, 1.0)",1.3672424144312652,18.158116115707397,1.0984766625436682,62.86389786251198,5.8794856854376505,True,False,True,False,True,7.428102705584738,,0.0,0.0,0.0,0.0,0,0.9271335897552411,1.0258978998885393,False,False,False,False,0.2520321617390616,0.24707487448198842,False,False,False,False,-3192144,-5599911.631528356,False,False,False,False,609710.5294677598,False,False,False,False
2022-05-31 00:00:00+00:00,19.5,19.66,19.19,19.66,428105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.407576803430388,18.563018679653062,17.58931024175323,17.5736615596518,17.460046064981864,17.549506647592388,17.56076808226346,17.684916429496052,,,,,,,,,,,,,,,,,,,,,,,,,17.915867626454713,,17.923600563602783,,"rgba(38, 166, 154, 1.0)",1.3819179777748434,18.181153322729465,0.9543595918725473,62.59429109588403,5.8794856854376505,True,False,True,False,True,6.720610775245287,,0.0,0.0,0.0,0.0,0,0.9211477880109094,1.0257987329473828,False,False,False,False,0.25068556785032114,0.24888022116615477,False,False,False,False,-3620249,-5522277.8028409695,False,False,False,False,602588.7439984359,False,False,False,False
2022-06-01 00:00:00+00:00,19.8,19.94,19.43,19.54,266318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.43171985460286,18.586956477856315,17.61044589055965,17.593553703139655,17.47545469570717,17.563188089194686,17.574255195460275,17.695239726932964,,,,,,,,,,,,,,,,,,,,,,,,,17.923425057216292,,17.9413517041817,,"rgba(38, 166, 154, 1.0)",1.40391180647517,18.200808945757018,1.1390965207836696,63.17118850155144,6.810554657054752,True,False,True,False,True,7.823767025198386,,0.0,0.0,0.0,0.0,0,0.9308202010042185,1.0142821602737124,False,False,False,False,0.2860035114744614,0.2674418663203081,False,False,False,False,-3353931,-5437244.594886422,False,False,False,False,589401.6559984973,False,False,False,False
2022-06-02 00:00:00+00:00,19.81,20.059,19.63,19.7,267176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.833,19.46030805046654,18.61222278448935,17.632312017464187,17.614152121789427,17.49144752072093,17.577429736573272,17.588299656514668,17.706046111678628,,,,,,,,,,,,,,,,,,,,,,,,19.833,17.931401693975918,,18.226146486002296,,"rgba(38, 166, 154, 1.0)",1.4277639293096922,18.221897431531275,1.1123005252251705,63.58181334343772,7.701240418322399,True,False,True,False,True,7.860662841313115,,0.0,0.0,0.0,0.0,0,0.9339729556042057,1.0086636996584117,False,False,False,False,0.3080132967199549,0.2877275815201315,False,False,False,False,-3086755,-5345068.5323418565,False,False,False,False,576765.3557632621,False,False,False,False
2022-06-03 00:00:00+00:00,19.94,20.0,19.63,19.88,227973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.84389643925364,19.483021565075255,18.633387867228127,17.650829373082637,17.63161513859863,17.505059331871774,17.589567171343045,17.60027089710598,17.71528249572811,,,,,,,,,,,,,,,,,,,,,,,,19.84389643925364,17.938239462635657,,18.242205972944884,,"rgba(38, 166, 154, 1.0)",1.4498356787910516,18.239516818578235,1.172879938255981,64.21565854835522,8.778990075875925,True,False,True,False,True,8.346290124712691,,0.0,0.0,0.0,0.0,0,0.9423522711777398,1.0059864229318234,False,False,False,False,0.3039212378449294,0.29582440968253043,False,False,False,False,-2858782,-5247567.099700999,False,False,False,False,563087.2241647028,False,False,False,False
2022-06-06 00:00:00+00:00,19.87,19.97,19.64,19.96,174174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.839412836552757,19.497435955740414,18.64869449759867,17.66458080060752,17.644597462341803,17.51522247059585,17.59863199358906,17.609211782755878,17.72218779763395,,,,,,,,,,,,,,,,,,,,,,,,19.839412836552757,17.94334977218308,,18.252223474972745,,"rgba(38, 166, 154, 1.0)",1.4700324811022063,18.252140717319882,1.1005602280754192,64.25279167873948,9.272314328405386,True,False,True,False,True,8.016362756787341,,0.0,0.0,0.0,0.0,0,0.942440712128112,1.0106140178328433,False,False,False,False,0.30253634379644245,0.29918037673948644,False,False,False,False,-3032956,-5160719.605595078,False,False,False,False,547835.7251778517,False,False,False,False
2022-06-07 00:00:00+00:00,19.95,19.96,19.69,19.86,221896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.846198504146194,19.51616609510555,18.668278494503898,17.682169711932833,17.66121517986155,17.52826388075568,17.610280055073492,17.620702500136083,17.73108590327889,,,,,,,,,,,,,,,,,,,,,,,,19.846198504146194,17.949957760523176,,18.266659302689412,,"rgba(38, 166, 154, 1.0)",1.4933159546929624,18.268365540970947,1.1261076088715662,64.53577513731466,9.986861815542746,True,False,True,False,True,8.324161206492267,,0.0,0.0,0.0,0.0,0,0.9339985375580458,1.012517100047759,False,False,False,False,0.3053072640032399,0.30224382037136316,False,False,False,False,-2811060,-5068576.091650173,False,False,False,False,535053.7751708772,False,False,False,False
2022-06-08 00:00:00+00:00,19.4,19.99,19.3,19.99,216420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.790929882991357,19.51838970814236,18.68209835356693,17.69671120628127,17.67498863768822,17.539212873080764,17.62001415991541,17.630299059125623,17.738470959780244,,,,,,,,,,,,,,,,,,,,,,,,19.790929882991357,17.95534602565378,,18.269080485098993,,"rgba(38, 166, 154, 0.75)",1.5028876109580462,18.27910425537609,0.7458280555718804,61.66328596963394,9.986861815542746,True,False,True,False,False,5.721988134097586,,0.0,0.0,0.0,0.0,0,0.925983308046549,1.0113429289320948,False,False,False,False,0.28052662913605403,0.2913852247537086,False,False,False,False,-3027480,-4988533.107663892,False,False,False,False,522558.3330073134,False,False,False,False
2022-06-09 00:00:00+00:00,19.18,19.37,19.07,19.29,201594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.70096579040298,19.5052766699685,18.68953598214394,17.707505913827703,17.685250677113853,17.547527789066244,17.627346327230732,17.63751958986565,17.743962654199997,,,,,,,,,,,,,,,,,,,,,,,,19.70096579040298,17.959226754729677,,18.26261609245245,,"rgba(38, 166, 154, 0.75)",1.5137820543618956,18.284016536317058,0.5918840569560232,58.658997500878044,13.020773078108896,True,False,True,False,False,4.7059964827039416,,0.0,0.0,0.0,0.0,0,0.9097813277464974,1.0343093371956615,False,False,False,False,0.22326841489612326,0.2573268198249159,False,False,False,False,-3229074,-4919534.711284917,False,False,False,False,509971.49641879136,False,False,False,False
2022-06-10 00:00:00+00:00,18.59,19.08,18.53,19.02,332805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.50484796616562,19.455149491443674,18.690537697106702,17.71947160292452,17.69671627712037,17.557209881123466,17.635719926780045,17.64574370002259,17.75003449227325,,,,,,,,,,,,,,,,,,,,,,,,19.50484796616562,17.963169873567995,,18.238174567835873,,#000000,1.5179185012959653,18.281900433587133,0.20297503861361368,54.07542293822412,8.697686034914057,True,False,False,False,False,2.0520879172461264,,0.0,0.0,0.0,0.0,0,0.9109755769178988,1.0387268761612414,False,False,False,False,0.1687174942794968,0.21302215705220634,False,False,False,False,-3561879,-4866293.310842372,False,False,False,False,503023.790676878,False,False,False,False
2022-06-13 00:00:00+00:00,17.08,18.31,17.03,18.17,636742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.937197429326215,19.236138546646636,18.639506808691074,17.714098432704812,17.692136663536047,17.555919737842775,17.633401250538984,17.6433030950256,17.746823227731827,,,,,,,,,,,,,,,,,,,,,,,,18.937197429326215,17.95844215156059,,18.131462745539018,,"rgba(239, 83, 80, 1.0)",1.5157452661023636,18.23083083842259,-0.7592508214667735,46.63702763718637,1.9316549225679793,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8832167099090601,1.035220274130566,False,False,False,False,0.02356448808857287,0.1182933225703896,False,False,False,False,-4198621,-4840110.0829662,False,False,False,False,508267.6420228828,False,False,False,False
2022-06-14 00:00:00+00:00,17.3,17.59,17.07,17.21,306921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.74523716315227,19.139231887661605,18.61336982539046,17.709994754206996,17.688495218249038,17.554183469921274,17.631258976949823,17.64111203732881,17.744448829537365,,,,,,,,,,,,,,,,,,,,,,,,18.74523716315227,17.955485707624657,,18.090360416607535,,"rgba(239, 83, 80, 1.0)",1.5126317975485535,18.206259470949867,-0.599127608198238,42.69756885535544,-1.359669032112862,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8855903778627955,1.0521172894502384,False,False,False,False,-0.019451428595703923,0.04942094698734284,False,False,False,False,-3891700,-4802917.530693016,False,False,False,False,500371.6952768874,False,False,False,False
2022-06-15 00:00:00+00:00,17.66,17.77,17.11,17.51,221186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.648161691107145,19.08205714326596,18.597887854582083,17.70852997558172,17.687268654449138,17.553967953829506,17.630680908378263,17.64049100024643,17.743525986168734,,,,,,,,,,,,,,,,,,,,,,,,18.648161691107145,17.95401507504564,,18.06863064768003,,"rgba(239, 83, 80, 1.0)",1.5099329619388946,18.192095078901666,-0.35239649197299855,41.69321822346069,-1.9953068733991515,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.885494373827881,1.0469863513231923,False,False,False,False,-0.005534322424107355,0.021943312281617743,False,False,False,False,-3670514,-4758509.549097211,False,False,False,False,489423.2366385781,False,False,False,False
2022-06-16 00:00:00+00:00,16.28,17.42,16.25,17.19,788865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.209788904981952,18.811027865983124,18.504786064931945,17.681138533874464,17.661994664470086,17.53727287598944,17.613830256300364,17.623614165763097,17.72817162049392,,,,,,,,,,,,,,,,,,,,,,,,18.209788904981952,17.938727508057404,,17.95543166653681,,"rgba(239, 83, 80, 1.0)",1.51307463360102,18.109949946450566,-1.2094247737769566,37.85661470960582,-5.431461626041909,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8771531651399623,1.0402717363492144,False,False,False,False,-0.08225014597701888,-0.03015341684770057,False,False,False,False,-4459379,-4746778.939328693,False,False,False,False,501166.0508880457,False,False,False,False
2022-06-17 00:00:00+00:00,16.8,16.84,16.1,16.44,612874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.972453668885443,18.633259386111025,18.43587158061757,17.659437631436298,17.6418930089492,17.523731820371456,17.600211182285573,17.609979715289462,17.715781766921747,,,,,,,,,,,,,,,,,,,,,,,,17.972453668885443,17.926463879777433,,17.884604749243252,,"rgba(239, 83, 80, 1.0)",1.512205810865184,18.05171134712414,-0.8277387496666166,37.39983294300225,-5.758531151929887,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.883053810295906,1.038480441832185,False,False,False,False,-0.1289466615721537,-0.07955003920992713,False,False,False,False,-3846505,-4711474.078962862,False,False,False,False,505546.754774789,False,False,False,False
2022-06-21 00:00:00+00:00,16.72,16.92,15.92,16.91,608428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.788998494653924,18.478349888290666,18.37011126529546,17.637572626292908,17.621576027784442,17.509831777011843,17.586266706726512,17.596023824729155,17.703107537004524,,,,,,,,,,,,,,,,,,,,,,,,17.788998494653924,17.91397340083233,,17.823591326348115,,"rgba(239, 83, 80, 1.0)",1.511485302548402,17.99769949032996,-0.8453271018750419,36.9122988192528,-6.305404928899613,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8875973080206923,1.036007734418161,False,False,False,False,-0.1353826751468251,-0.1074663571783761,False,False,False,False,-4454933,-4701413.64449373,False,False,False,False,509581.3134110718,False,False,False,False
2022-06-22 00:00:00+00:00,15.87,16.51,15.78,16.49,319510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.68103481004033,18.38845997902615,18.329090971757083,17.621767405880387,17.60680245202268,17.49931610951077,17.575944848499198,17.585720369891984,17.69397568560748,,,,,,,,,,,,,,,,,,,,,,,,17.68103481004033,17.9053363106951,,17.786017118328573,,"rgba(239, 83, 80, 1.0)",1.5205041482563866,17.964094442217114,-1.377236914886739,34.79560305546273,-8.475314589661465,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.877086950052081,1.0385372749367594,False,False,False,False,-0.17099569678321896,-0.13923102698079753,False,False,False,False,-4774443,-4704277.540788094,False,False,False,False,502127.5364145592,False,False,False,False
2022-06-23 00:00:00+00:00,15.07,15.825,14.81,15.76,741412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.372506915305543,18.138699848898458,18.20698521044995,17.567763442694346,17.556064296257443,17.462006267025796,17.539931150091306,17.54984461331082,17.66279245969958,,,,,,,,,,,,,,,,,,,,,,,,17.372506915305543,17.87687904499177,,17.67422521800421,,"rgba(239, 83, 80, 1.0)",1.5349168126063502,17.863764113427393,-1.8201404079244334,32.01851025978003,-11.244856035125338,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.857157879291793,1.0516947080113472,False,False,False,False,-0.2812103506015304,-0.21022068879116396,False,False,False,False,-5515855,-4736104.107816011,False,False,False,False,511511.2408688902,False,False,False,False
2022-06-24 00:00:00+00:00,15.06,15.3245,15.0,15.23,594737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.166288566607747,17.958856874085058,18.11251013895343,17.524273674745697,17.515104052053683,17.43156098528626,17.510530965282637,17.520556100464756,17.637268360896215,,,,,,,,,,,,,,,,,,,,,,,,17.166288566607747,17.853580701570234,,17.59246016968491,,"rgba(239, 83, 80, 1.0)",1.5518623162667058,17.787229140523017,-1.7573911757093728,30.150881363367358,-13.138733910993174,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8668613037722057,1.0640820439860101,False,False,False,False,-0.3025709662474031,-0.2563958275192835,False,False,False,False,-6110592,-4790005.593784011,False,False,False,False,514774.99612893374,False,False,False,False
2022-06-27 00:00:00+00:00,15.19,15.35,14.93,15.14,387313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.052826505832485,17.853924467483132,18.05459947246729,17.49710284143942,17.48947407786548,17.412397548682463,17.49199139941525,17.502083075835728,17.621106480085736,,,,,,,,,,,,,,,,,,,,,,,,17.052826505832485,17.838775671802548,,17.54429992362766,,"rgba(239, 83, 80, 1.0)",1.5692130925179493,17.74080250349892,-1.6255297101848154,29.534718297694976,-13.908178088193374,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8654372159048759,1.0566112861502548,False,False,False,False,-0.305653962090718,-0.28102489480500076,False,False,False,False,-5723279,-4826604.55089052,False,False,False,False,509776.4864768187,False,False,False,False
2022-06-28 00:00:00+00:00,14.86,15.49,14.86,15.19,306980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.96789730656009,17.773679960686934,18.00896225605003,17.475225370030216,17.46881228090839,17.39686185051133,17.47696565355678,17.487111910182836,17.608000347758647,,,,,,,,,,,,,,,,,,,,,,,,16.96789730656009,17.826780887617392,,17.506939573560825,,"rgba(239, 83, 80, 1.0)",1.5920057381398747,17.704348031580142,-1.7866443338976437,28.493614919796038,-15.151109834664823,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8717911497980093,1.044258390863419,False,False,False,False,-0.3008068219019666,-0.29091585835348366,False,False,False,False,-6030259,-4873806.686149716,False,False,False,False,501823.6830855709,False,False,False,False
2022-06-29 00:00:00+00:00,14.56,14.89,14.3499,14.81,407659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.840458240049777,17.65667641594929,17.941117524619234,17.441215484720537,17.43664281680064,17.372443013673042,17.453457051261257,17.46370214469412,17.587617598120648,,,,,,,,,,,,,,,,,,,,,,,,16.840458240049777,17.808323328740123,,17.450714086470988,,"rgba(239, 83, 80, 1.0)",1.6180532513870927,17.649860047499985,-1.9096157959270934,27.24817175232556,-16.609460084286418,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8619315190911653,1.0548165558779248,False,False,False,False,-0.34282825441539394,-0.3168720563844388,False,False,False,False,-6437918,-4935144.384732081,False,False,False,False,498130.9504155485,False,False,False,False
2022-06-30 00:00:00+00:00,14.53,14.76,14.18,14.5,379069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.728437162327364,17.551717887166262,17.878411811670702,17.40910848599006,17.40623533528046,17.349230658417685,17.431110031799996,17.441449327676636,17.5682220856132,,,,,,,,,,,,,,,,,,,,,,,,16.728437162327364,17.79076689145771,,17.399462587541144,,"rgba(239, 83, 80, 1.0)",1.632153686898901,17.599632796021513,-1.8807253389561795,26.361412657488835,-17.740796066141364,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8579375931606243,1.0694507064808998,False,False,False,False,-0.34282825441539394,-0.32985015539991636,False,False,False,False,-6816987,-5008942.134350431,False,False,False,False,493461.8543208212,False,False,False,False
2022-07-01 00:00:00+00:00,13.99,14.4,13.58,14.4,802416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.477486025806623,17.31820772701959,17.73439591459581,17.332141421464797,17.33320599070976,17.292926726016212,17.37704416874,17.38762918808121,17.521415859073805,,,,,,,,,,,,,,,,,,,,,,,,16.477486025806623,17.748671613318024,,17.28162964530425,,"rgba(239, 83, 80, 1.0)",1.6672300705385945,17.483918159099545,-2.0956424796074145,24.792382163160617,-19.5127466151596,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8315126101637069,1.0767677998951695,False,False,False,False,-0.34282825441539394,-0.3363392049076551,False,False,False,False,-7619403,-5111313.1486896295,False,False,False,False,505577.70317098504,False,False,False,False
2022-07-05 00:00:00+00:00,13.64,13.88,13.33,13.79,509854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.32007187041289,17.170177580504877,17.63971984833153,17.27974703721577,17.28340072221388,17.25418752615949,17.339874549112906,17.350632747920145,17.489228823023627,,,,,,,,,,,,,,,,,,,,,,,,16.32007187041289,17.719796502492176,,17.204726485233934,,"rgba(239, 83, 80, 1.0)",1.7158497697736979,17.407788147435483,-2.1958729801458157,23.180499495201893,-21.289413299369826,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8190277622646663,1.1126599401814417,False,False,False,False,-0.34282825441539394,-0.3395837296615245,False,False,False,False,-8129257,-5229663.887956703,False,False,False,False,505745.4010858484,False,False,False,False
2022-07-06 00:00:00+00:00,13.21,13.83,13.03,13.65,728853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.10397205298018,16.96395214652019,17.50342323221726,17.20222521568784,17.209589736389535,17.196346820293105,17.284374929276133,17.29539225301592,17.441099065908073,,,,,,,,,,,,,,,,,,,,,,,,16.10397205298018,17.676640810058302,,17.094909548297522,,"rgba(239, 83, 80, 1.0)",1.7735864514877533,16.860211797644308,-2.0580963474221217,21.468653124517388,-23.126652683933838,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8189337713177819,1.0896279190387397,False,False,False,False,-0.34282825441539394,-0.34120599203845925,False,False,False,False,-8858110,-5371955.892350558,False,False,False,False,514494.7186903249,False,False,False,False
2022-07-07 00:00:00+00:00,13.76,13.94,13.35,13.38,399385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0109622120465,16.869536810344954,17.437952188045315,17.164530781918543,17.17363924640878,17.16800946206293,17.25708931503382,17.26822280826284,17.41726967240609,,,,,,,,,,,,,,,,,,,,,,,,16.0109622120465,17.655114131373413,,17.04374285301546,,"rgba(239, 83, 80, 0.75)",1.8130936480437512,16.82657220454035,-1.6913479388387076,23.572130624120287,-23.126652683933838,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8315432045797223,1.0718070044252672,False,False,False,False,-0.3191097038263569,-0.3301578479324081,False,False,False,False,-8458725,-5493005.661277987,False,False,False,False,509980.6120750181,False,False,False,False
