date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_810,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_494,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_803,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_666,aVWAP_OB_bull_849,aVWAP_OB_bull_666,aVWAP_OB_bear_571,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 14:00:00+00:00,14.11,14.11,14.01,14.01,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.172420749279537,14.172420749279537,14.172420749279537,14.172420749279537,14.201627705627702,,,,,,,,,,,,,,,,,,,,,,,,,,,14.17826214054917,,#000000,0.9497049470685532,14.02569647923379,-0.016527742939784384,52.357330111736616,8.697561811145484,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2569882777276824,0.7249774571686206,False,False,False,False,0.18499618155028347,0.19714331900369056,False,False,False,False,-1430.0,-1345.3209912685777,False,False,False,False,25.563231696765182,False,False,False,False
2025-06-09 15:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.172420749279537,14.172420749279537,14.172420749279537,14.172420749279537,14.201627705627702,,,,,,,,,,,,,,,,,,,,,,,,,,,14.17826214054917,,#000000,0.9553159705582236,14.02569647923379,-0.01643066767178465,50.24311346420874,6.368241724218024,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.282457879088206,0.8166501486620419,False,False,False,False,0.17201972567106583,0.18458152233737818,False,False,False,False,-1430.0,-1346.6338441171267,False,False,False,False,25.166902523171924,False,False,False,False
2025-06-09 16:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.172420749279537,14.172420749279537,14.172420749279537,14.172420749279537,14.201627705627702,,,,,,,,,,,,,,,,,,,,,,,,,,,14.17826214054917,,"rgba(239, 83, 80, 1.0)",0.9602099198040431,14.02569647923379,-0.016346924677672434,48.83363569919016,4.717040404085196,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.1833498513379581,0.8166501486620419,False,False,False,False,0.17201972567106583,0.178300624004222,False,False,False,False,-1430.0,-1347.9263426579464,False,False,False,False,24.776717987928947,False,False,False,False
2025-06-09 17:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.172420749279537,14.172420749279537,14.172420749279537,14.172420749279537,14.201627705627702,,,,,,,,,,,,,,,,,,,,,,,,,,,14.17826214054917,,"rgba(239, 83, 80, 1.0)",0.9643977114997435,14.02569647923379,-0.016275939943263498,47.89398385584444,3.481314481605125,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.1833498513379581,0.8166501486620419,False,False,False,False,0.17201972567106583,0.1751601748376439,False,False,False,False,-1430.0,-1349.1988024616992,False,False,False,False,24.3925828253254,False,False,False,False
2025-06-09 18:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.172420749279537,14.172420749279537,14.172420749279537,14.172420749279537,14.201627705627702,,,,,,,,,,,,,,,,,,,,,,,,,,,14.17826214054917,,"rgba(239, 83, 80, 1.0)",0.9678885117466618,14.02569647923379,-0.016217238910568896,47.26754929361395,2.504542739921277,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.1833498513379581,0.8166501486620419,False,False,False,False,0.17201972567106583,0.17358995025435486,False,False,False,False,-1430.0,-1350.451534206479,False,False,False,False,24.01440324663818,False,False,False,False
2025-06-09 19:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.172420749279537,14.172420749279537,14.172420749279537,14.172420749279537,14.201627705627702,,,,,,,,,,,,,,,,,,,,,,,,,,,14.17826214054917,,"rgba(239, 83, 80, 1.0)",0.9706898401475943,14.02569647923379,-0.016170437337022007,46.84992625212696,1.69498646988054,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.1833498513379581,0.8166501486620419,False,False,False,False,0.17201972567106583,0.17280483796271034,False,False,False,False,-1430.0,-1351.6848437536653,False,False,False,False,23.642086917232938,False,False,False,False
2025-06-10 14:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.172420749279537,14.172420749279537,14.172420749279537,14.172420749279537,14.201627705627702,,,,,,,,,,,,,,,,,,,,,,,,,,,14.17826214054917,,"rgba(239, 83, 80, 1.0)",0.9728076529970999,14.02569647923379,-0.016135234118925437,46.57151089113564,0.9997729700038107,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.1833498513379581,0.8166501486620419,False,False,False,False,0.17201972567106583,0.17241228181688809,False,False,False,False,-1430.0,-1352.8990322226007,False,False,False,False,23.275542934020024,False,False,False,False
2025-06-10 15:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.172420749279537,14.172420749279537,14.172420749279537,14.172420749279537,14.201627705627702,,,,,,,,,,,,,,,,,,,,,,,,,,,14.17826214054917,,"rgba(239, 83, 80, 1.0)",0.9742464077752914,14.02569647923379,-0.016111405809166663,46.38590065047475,0.38884246136762357,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.1833498513379581,0.8166501486620419,False,False,False,False,0.17201972567106583,0.17221600374397694,False,False,False,False,-1430.0,-1354.0943960641107,False,False,False,False,22.914681803260024,False,False,False,False
2025-06-10 16:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.172420749279537,14.172420749279537,14.172420749279537,14.172420749279537,14.201627705627702,,,,,,,,,,,,,,,,,,,,,,,,,,,14.17826214054917,,"rgba(239, 83, 80, 1.0)",0.9750091106065429,14.02569647923379,-0.01609880262967591,46.26216049003416,-0.1548463269688085,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.2373056994818652,0.8082901554404147,False,False,False,False,0.17201972567106583,0.17211786470752138,False,False,False,False,-1430.0,-1355.2712271328842,False,False,False,False,22.559415418713357,False,False,False,False
2025-06-10 17:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.172420749279537,14.172420749279537,14.172420749279537,14.172420749279537,14.201627705627702,,,,,,,,,,,,,,,,,,,,,,,,,,,14.17826214054917,,"rgba(239, 83, 80, 1.0)",0.9750973478775511,14.02569647923379,-0.01609734583727089,46.17966704974043,-0.6411772724063951,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.233160621761658,0.7668393782383419,False,False,False,False,0.17201972567106583,0.1720687951892936,False,False,False,False,-1430.0,-1356.4298127587308,False,False,False,False,22.209657040128654,False,False,False,False
2025-06-10 18:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.172420749279537,14.172420749279537,14.172420749279537,14.172420749279537,14.201627705627702,,,,,,,,,,,,,,,,,,,,,,,,,,,14.17826214054917,,"rgba(239, 83, 80, 1.0)",0.9745113027970866,14.02569647923379,-0.016107026351298168,46.12467142287795,-1.0762955669888186,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.233160621761658,0.7668393782383419,False,False,False,False,0.17201972567106583,0.17204426043017973,False,False,False,False,-1430.0,-1357.570435816735,False,False,False,False,21.865321272064644,False,False,False,False
2025-06-10 19:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.172420749279537,14.172420749279537,14.172420749279537,14.172420749279537,14.201627705627702,,,,,,,,,,,,,,,,,,,,,,,,,,,14.17826214054917,,"rgba(239, 83, 80, 1.0)",0.9732497573028652,14.02569647923379,-0.01612790459592789,46.08800767163629,-1.4645327708524007,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.233160621761658,0.7668393782383419,False,False,False,False,0.17201972567106583,0.17203199305062278,False,False,False,False,-1430.0,-1358.6933747963203,False,False,False,False,21.526324043040386,False,False,False,False
2025-06-11 14:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.172420749279537,14.172420749279537,14.172420749279537,14.172420749279537,14.201627705627702,,,,,,,,,,,,,,,,,,,,,,,,,,,14.17826214054917,,"rgba(239, 83, 80, 1.0)",0.9713100793620264,14.02569647923379,-0.016160111551709943,46.063565170808516,-1.809436413575888,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.233160621761658,0.7668393782383419,False,False,False,False,0.17201972567106583,0.1720258593608443,False,False,False,False,-1430.0,-1359.7989038692456,False,False,False,False,21.19258258500875,False,False,False,False
2025-06-11 15:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.172420749279537,14.172420749279537,14.172420749279537,14.172420749279537,14.201627705627702,,,,,,,,,,,,,,,,,,,,,,,,,,,14.17826214054917,,"rgba(239, 83, 80, 1.0)",0.9686881953548394,14.02569647923379,-0.01620385105244399,46.04727017025667,-2.1142769815104288,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.233160621761658,0.7668393782383419,False,False,False,False,0.17201972567106583,0.17202279251595506,False,False,False,False,-1430.0,-1360.8872929565441,False,False,False,False,20.86401541314815,False,False,False,False
2025-06-11 16:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.172420749279537,14.172420749279537,14.172420749279537,14.172420749279537,14.201627705627702,,,,,,,,,,,,,,,,,,,,,,,,,,,14.17826214054917,,"rgba(239, 83, 80, 1.0)",0.9653785468606262,14.02569647923379,-0.016259403406917346,46.03640683655544,-2.382261258895767,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.233160621761658,0.7668393782383419,False,False,False,False,0.17201972567106583,0.17202125909351046,False,False,False,False,-1430.0,-1361.958807794427,False,False,False,False,20.540542305967556,False,False,False,False
2025-06-11 17:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.172420749279537,14.172420749279537,14.172420749279537,14.172420749279537,14.201627705627702,,,,,,,,,,,,,,,,,,,,,,,,,,,14.17826214054917,,"rgba(239, 83, 80, 1.0)",0.961374030763793,14.02569647923379,-0.016327130473162494,46.02916461408796,-2.6165899392562864,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.2565997888067582,0.7624076029567054,False,False,False,False,0.17201972567106583,0.17202049238228814,False,False,False,False,-1430.0,-1363.0137099991646,False,False,False,False,20.222084285719998,False,False,False,False
2025-06-11 18:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.172420749279537,14.172420749279537,14.172420749279537,14.172420749279537,14.201627705627702,,,,,,,,,,,,,,,,,,,,,,,,,,,14.17826214054917,,"rgba(239, 83, 80, 1.0)",0.9566659211473355,14.02569647923379,-0.01640748236852181,46.0243364657763,-2.820440423654553,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.2565997888067582,0.7434002111932418,False,False,False,False,0.17201972567106583,0.17202010902667697,False,False,False,False,-1430.0,-1364.0522571309605,False,False,False,False,19.908563599119688,False,False,False,False
2025-06-11 19:00:00+00:00,14.01,14.01,12.81,12.81,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.210000000000003,13.210000000000003,13.210000000000003,13.210000000000003,13.210000000000003,13.820530164533821,13.820530164533821,13.820530164533821,13.820530164533821,13.862609686609684,,,,,,,,,,,,,,,,,,,,,,,,,,,13.519473034474498,,"rgba(239, 83, 80, 1.0)",0.9486854964481993,13.349963175763907,-0.5691698437316525,31.72258676570963,-15.865598373232757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0025273799494525,0.7952822240943554,False,False,True,False,0.019488167725743282,0.09575413837621012,False,False,False,False,-1830.0,-1371.276253144434,False,False,True,False,25.80145408595504,False,False,False,False
2025-06-12 14:00:00+00:00,12.99,12.99,12.89,12.89,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.74538805136795,13.74538805136795,13.74538805136795,13.74538805136795,13.788650918635167,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45335364574403,,"rgba(239, 83, 80, 1.0)",0.9400669661789505,13.287910943606922,-0.4232793597931574,24.29838965086108,-21.83962965072613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0024529844644319,0.955028618152085,False,False,False,False,-0.09900797074106592,-0.0016269161824278983,False,False,False,False,-1730.0,-1376.8378616228147,False,False,False,False,26.95181913888597,False,False,False,False
2025-06-12 15:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.74538805136795,13.74538805136795,13.74538805136795,13.74538805136795,13.788650918635167,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45335364574403,,"rgba(239, 83, 80, 1.0)",0.9312479421344912,13.287910943606922,-0.42728786352523873,19.348924907628714,-25.520521011664464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0024529844644319,0.9713818479149631,False,False,False,False,-0.11171964366766235,-0.056673279925045124,False,False,False,False,-1730.0,-1382.3132436131586,False,False,False,False,26.533961477817968,False,False,False,False
2025-06-12 16:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.74538805136795,13.74538805136795,13.74538805136795,13.74538805136795,13.788650918635167,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45335364574403,,"rgba(239, 83, 80, 1.0)",0.9222226724916561,13.287910943606922,-0.4314694872246508,16.049281745473802,-27.88353505616397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0024529844644319,0.9713818479149631,False,False,False,False,-0.11171964366766235,-0.08419646179635373,False,False,False,False,-1730.0,-1387.7037359602414,False,False,False,False,26.12258223009986,False,False,False,False
2025-06-12 17:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.74538805136795,13.74538805136795,13.74538805136795,13.74538805136795,13.788650918635167,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45335364574403,,"rgba(239, 83, 80, 1.0)",0.9129850407781497,13.287910943606922,-0.43583511868691405,13.849519637370529,-29.50656564609195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0024529844644319,0.9713818479149631,False,False,False,False,-0.11171964366766235,-0.09795805273200804,False,False,False,False,-1730.0,-1393.0106547825633,False,False,False,False,25.71758095521459,False,False,False,False
2025-06-12 18:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.74538805136795,13.74538805136795,13.74538805136795,13.74538805136795,13.788650918635167,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45335364574403,,"rgba(239, 83, 80, 1.0)",0.9035285334790516,13.287910943606922,-0.4403966547406746,12.383011565301679,-30.723071327983227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0024529844644319,0.9713818479149631,False,False,False,False,-0.11171964366766235,-0.10483884819983519,False,False,False,False,-1730.0,-1398.2352957936864,False,False,False,False,25.318858769862427,False,False,False,False
2025-06-12 19:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.74538805136795,13.74538805136795,13.74538805136795,13.74538805136795,13.788650918635167,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45335364574403,,"rgba(239, 83, 80, 1.0)",0.8938462037934887,13.287910943606922,-0.4451671237380497,11.40533951725578,-31.718731325779494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0024529844644319,0.9713818479149631,False,False,False,False,-0.12578695280413296,-0.11531290050198408,False,False,False,False,-1730.0,-1403.3789346185906,False,False,False,False,24.926318323818048,False,False,False,False
2025-06-13 14:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.74538805136795,13.74538805136795,13.74538805136795,13.74538805136795,13.788650918635167,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45335364574403,,"rgba(239, 83, 80, 1.0)",0.8839306309662287,13.287910943606922,-0.450160826729088,10.753558151891845,-32.591884008725856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0025210084033613,0.9983193277310924,False,False,False,False,-0.12578695280413296,-0.12054992665305853,False,False,False,False,-1730.0,-1408.442827105124,False,False,False,False,24.539863776161955,False,False,False,False
2025-06-13 15:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.74538805136795,13.74538805136795,13.74538805136795,13.74538805136795,13.788650918635167,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45335364574403,,"rgba(239, 83, 80, 1.0)",0.8737738745143269,13.287910943606922,-0.45539350078198926,10.319037241649223,-33.390812784772265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747899159663865,0.9983193277310924,False,False,False,False,-0.12578695280413296,-0.12316843972859574,False,False,False,False,-1730.0,-1413.428209630626,False,False,False,False,24.159400771880374,False,False,False,False
2025-06-13 16:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.74538805136795,13.74538805136795,13.74538805136795,13.74538805136795,13.788650918635167,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45335364574403,,"rgba(239, 83, 80, 1.0)",0.8633674225417016,13.287910943606922,-0.4608825086722593,10.029356634820807,-34.136352363975405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747899159663865,0.9983193277310924,False,False,False,False,-0.12578695280413296,-0.12447769626636435,False,False,False,False,-1730.0,-1418.3362994037946,False,False,False,False,23.784836418827965,False,False,False,False
2025-06-13 17:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.74538805136795,13.74538805136795,13.74538805136795,13.74538805136795,13.788650918635167,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45335364574403,,"rgba(239, 83, 80, 1.0)",0.8527021331789447,13.287910943606922,-0.46664706012107265,9.836236230268531,-34.835282110440424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747899159663865,0.9983193277310924,False,False,False,False,-0.12578695280413296,-0.12513232453524864,False,False,False,False,-1730.0,-1423.1682947618754,False,False,False,False,23.416079265047685,False,False,False,False
2025-06-13 18:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.74538805136795,13.74538805136795,13.74538805136795,13.74538805136795,13.788650918635167,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45335364574403,,"rgba(239, 83, 80, 1.0)",0.8417681679943971,13.287910943606922,-0.4727084709736499,9.707489293900347,-35.48801159836759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747899159663865,0.9983193277310924,False,False,False,False,-0.12578695280413296,-0.1254596386696908,False,False,False,False,-1730.0,-1427.9253754632416,False,False,False,False,23.053039276442295,False,False,False,False
2025-06-13 19:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.74538805136795,13.74538805136795,13.74538805136795,13.74538805136795,13.788650918635167,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45335364574403,,"rgba(239, 83, 80, 1.0)",0.8305549159859711,13.287910943606922,-0.4790904682498358,9.621658002988223,-36.09278855749553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747899159663865,0.9983193277310924,False,False,False,False,-0.12578695280413296,-0.1256232957369119,False,False,False,False,-1730.0,-1432.6087029754394,False,False,False,False,22.695627814792026,False,False,False,False
2025-06-16 14:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.74538805136795,13.74538805136795,13.74538805136795,13.74538805136795,13.788650918635167,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45335364574403,,"rgba(239, 83, 80, 1.0)",0.8190509064688118,13.287910943606922,-0.4858195509757045,9.564437142380141,-36.64783469728158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747899159663865,0.9983193277310924,False,False,False,False,-0.12578695280413296,-0.12570512427052244,False,False,False,False,-1730.0,-1437.2194207587659,False,False,False,False,22.34375761611308,False,False,False,False
2025-06-16 15:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.74538805136795,13.74538805136795,13.74538805136795,13.74538805136795,13.788650918635167,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45335364574403,,"rgba(239, 83, 80, 1.0)",0.8072437088050921,13.287910943606922,-0.4929254192589774,9.526289901974753,-37.15228451873385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747899159663865,0.9983193277310924,False,False,False,False,-0.12578695280413296,-0.1257460385373277,False,False,False,False,-1730.0,-1441.7586545454517,False,False,False,False,21.997342769351636,False,False,False,False
2025-06-16 16:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.152666666666669,13.74538805136795,13.74538805136795,13.74538805136795,13.74538805136795,13.788650918635167,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45335364574403,,"rgba(239, 83, 80, 1.0)",0.7951198164569399,13.287910943606922,-0.5004414873974795,9.500858408371162,-37.60646353801875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747899159663865,0.9983193277310924,False,False,False,False,-0.12578695280413296,-0.12576649567073034,False,False,False,False,-1730.0,-1446.2275126145144,False,False,False,False,21.6562986954082,False,False,False,False
