date,Open,High,Low,Close,Volume,aVWAP_peak_551,aVWAP_peak_522,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_149,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_398,aVWAP_OB_bull_149,aVWAP_OB_bull_13,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-09 17:00:00+00:00,23.56,23.56,23.56,23.56,0.0,,,,,,,,,,,,,,,,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,22.797907407407404,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,23.73049234135668,23.73049234135668,23.73049234135668,23.447077580539123,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09686384101848,22.09686384101848,22.09686384101848,21.993412733421554,21.993412733421554,21.979043859649124,21.184691447304985,21.18071779318313,23.455,23.73049234135668,21.184691447304985,,23.435948333333332,"rgba(38, 166, 154, 1.0)",0.7087137823023082,23.454999999999995,0.14815571902511032,84.65748757445904,29.001892773481643,True,False,True,False,True,4.553843025549263,0.0,0.0,0.0,0.0,0,0.8669683257918553,1.1330316742081445,False,False,False,False,-0.030525613328631723,-0.03893034288227908,False,False,False,False,794.0,706.9252444793492,False,False,False,False,2.5109200603266486,False,False,False,False
2025-09-09 18:00:00+00:00,23.56,23.56,23.56,23.56,0.0,,,,,,,,,,,,,,,,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,22.797907407407404,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,23.73049234135668,23.73049234135668,23.73049234135668,23.447077580539123,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09686384101848,22.09686384101848,22.09686384101848,21.993412733421554,21.993412733421554,21.979043859649124,21.184691447304985,21.18071779318313,23.455,23.73049234135668,21.184691447304985,,23.435948333333332,"rgba(38, 166, 154, 1.0)",0.6800209853677746,23.454999999999995,0.1544069995769572,87.47128734594573,31.319210325591655,True,False,True,False,True,4.553843025549263,0.0,0.0,0.0,0.0,0,0.8669683257918553,1.1330316742081445,False,False,False,False,-0.030525613328631723,-0.0347279781054554,False,False,False,False,794.0,708.2752406889717,False,False,False,False,2.4719910671432896,False,False,False,False
2025-09-09 19:00:00+00:00,23.56,23.56,23.56,23.56,0.0,,,,,,,,,,,,,,,,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,22.797907407407404,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,23.73049234135668,23.73049234135668,23.73049234135668,23.447077580539123,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09686384101848,22.09686384101848,22.09686384101848,21.993412733421554,21.993412733421554,21.979043859649124,21.184691447304985,21.18071779318313,23.455,23.73049234135668,21.184691447304985,,23.435948333333332,"rgba(38, 166, 154, 1.0)",0.6488277856993444,23.454999999999995,0.1618303073855397,89.34715386027018,32.93582464889677,True,False,True,False,True,4.553843025549263,0.0,0.0,0.0,0.0,0,0.863888888888889,1.159259259259259,False,False,False,False,-0.030525613328631723,-0.032626795717043564,False,False,False,False,794.0,709.6043067248016,False,False,False,False,2.433665624241843,False,False,False,False
2025-09-10 14:00:00+00:00,23.56,23.56,23.56,23.56,0.0,,,,,,,,,,,,,,,,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,22.797907407407404,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,23.73049234135668,23.73049234135668,23.73049234135668,23.447077580539123,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09686384101848,22.09686384101848,22.09686384101848,21.993412733421554,21.993412733421554,21.979043859649124,21.184691447304985,21.18071779318313,23.455,23.73049234135668,21.184691447304985,,23.435948333333332,"rgba(38, 166, 154, 1.0)",0.6147536824534761,23.454999999999995,0.1708001155535173,90.59773153648649,34.151876323694,True,False,True,False,True,4.553843025549263,0.0,0.0,0.0,0.0,0,0.8416666666666667,1.1583333333333334,False,False,False,False,-0.019500806237942314,-0.02606380097749294,False,False,False,False,794.0,710.9127670856575,False,False,False,False,2.3959343742535975,False,False,False,False
2025-09-10 15:00:00+00:00,23.56,24.745,23.56,24.745,0.0,,,,,,,,,,,,,,,,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,22.797907407407404,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,23.73049234135668,23.73049234135668,23.73049234135668,23.447077580539123,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09686384101848,22.09686384101848,22.09686384101848,21.993412733421554,21.993412733421554,21.979043859649124,21.184691447304985,21.18071779318313,23.455,23.73049234135668,21.184691447304985,,23.435948333333332,"rgba(38, 166, 154, 1.0)",0.6002015427270337,23.454999999999995,2.1492780477351867,93.40951211563596,36.91821641253202,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8815958815958818,1.0450450450450448,False,False,False,False,0.08307250443915463,0.028504351730830848,False,False,False,False,794.0,712.2009412393683,False,False,False,False,2.3587881048853245,False,False,False,False
2025-09-10 16:00:00+00:00,24.745,24.745,24.745,24.745,0.0,,,,,,,,,,,,,,,,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,22.797907407407404,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,23.73049234135668,23.73049234135668,23.73049234135668,23.447077580539123,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09686384101848,22.09686384101848,22.09686384101848,21.993412733421554,21.993412733421554,21.979043859649124,21.184691447304985,21.18071779318313,23.455,23.73049234135668,21.184691447304985,,23.435948333333332,"rgba(38, 166, 154, 1.0)",0.5819357801787686,23.454999999999995,2.2167394477853257,95.28403250173561,38.83585467434652,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9832689832689836,1.0167310167310164,False,False,False,False,0.1751727990822976,0.10183857540656423,False,False,False,False,794.0,713.4691437007734,False,False,False,False,2.322217746670048,False,False,False,False
2025-09-10 17:00:00+00:00,24.745,24.745,24.745,24.745,0.0,,,,,,,,,,,,,,,,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,22.797907407407404,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,23.73049234135668,23.73049234135668,23.73049234135668,23.447077580539123,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09686384101848,22.09686384101848,22.09686384101848,21.993412733421554,21.993412733421554,21.979043859649124,21.184691447304985,21.18071779318313,23.455,23.73049234135668,21.184691447304985,,23.435948333333332,"rgba(38, 166, 154, 1.0)",0.559592861973052,23.454999999999995,2.305247417652243,96.53371275913537,40.246089459559386,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9832689832689836,1.0167310167310164,False,False,False,False,0.1751727990822976,0.1385056872444309,False,False,False,False,794.0,714.7176841085134,False,False,False,False,2.286214370752683,False,False,False,False
2025-09-10 18:00:00+00:00,24.745,24.745,24.315,24.315,0.0,,,,,,,,,,,,,,,,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,22.797907407407404,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,23.73049234135668,23.73049234135668,23.73049234135668,23.447077580539123,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09686384101848,22.09686384101848,22.09686384101848,21.993412733421554,21.993412733421554,21.979043859649124,21.184691447304985,21.18071779318313,23.455,23.73049234135668,21.184691447304985,,23.435948333333332,"rgba(38, 166, 154, 0.75)",0.5207107235862136,23.454999999999995,1.651588801699831,87.2123109486781,44.07781459951639,True,False,True,False,False,14.776485217592583,0.0,0.0,0.0,0.0,0,0.9482829954489039,1.0161357054199418,False,False,False,False,0.14149227211091692,0.1399989796776739,False,False,False,False,794.0,715.9468673006295,False,False,False,False,2.2507691867100057,False,False,False,False
2025-09-10 19:00:00+00:00,24.315,24.315,24.315,24.315,0.0,,,,,,,,,,,,,,,,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,22.797907407407404,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,23.73049234135668,23.73049234135668,23.73049234135668,23.447077580539123,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09686384101848,22.09686384101848,22.09686384101848,21.993412733421554,21.993412733421554,21.979043859649124,21.184691447304985,21.18071779318313,23.455,23.73049234135668,21.184691447304985,,23.435948333333332,"rgba(38, 166, 154, 0.75)",0.4755809344635739,23.454999999999995,1.808314710870472,80.9980430750399,38.58019679201635,True,False,True,False,False,14.776485217592583,0.0,0.0,0.0,0.0,0,0.9482829954489039,1.0517170045510962,False,False,False,False,0.10967103214243583,0.12483500591005486,False,False,False,False,794.0,717.1569933889919,False,False,False,False,2.215873540404424,False,False,False,False
2025-09-11 14:00:00+00:00,23.82,23.82,23.82,23.82,0.0,,,,,,,,,,,,,,,,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,22.797907407407404,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,23.73049234135668,23.73049234135668,23.73049234135668,23.447077580539123,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09686384101848,22.09686384101848,22.09686384101848,21.993412733421554,21.993412733421554,21.979043859649124,21.184691447304985,21.18071779318313,23.455,23.73049234135668,21.184691447304985,,23.435948333333332,"rgba(38, 166, 154, 0.75)",0.47630333282991616,23.454999999999995,0.7663183833532904,69.78172553505132,28.640880899676006,True,False,True,False,False,5.245606771605967,0.0,0.0,0.0,0.0,0,0.9525896414342634,1.0498007968127487,False,False,False,False,0.03462921172563872,0.07973210881784679,False,False,False,False,794.0,718.3483578325734,False,False,False,False,2.1815189118710223,False,False,False,False
2025-09-11 15:00:00+00:00,23.82,23.82,23.82,23.82,0.0,,,,,,,,,,,,,,,,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,22.797907407407404,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,23.73049234135668,23.73049234135668,23.73049234135668,23.447077580539123,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09686384101848,22.09686384101848,22.09686384101848,21.993412733421554,21.993412733421554,21.979043859649124,21.184691447304985,21.18071779318313,23.455,23.73049234135668,21.184691447304985,,23.435948333333332,"rgba(38, 166, 154, 0.75)",0.4768975563779924,23.454999999999995,0.7653635358758348,62.30418050839227,22.37400521559273,True,False,True,False,False,5.245606771605967,0.0,0.0,0.0,0.0,0,0.9525896414342634,1.0474103585657366,False,False,False,False,0.03462921172563872,0.057180660271742755,False,False,False,False,794.0,719.5212515095877,False,False,False,False,2.147696913237363,False,False,False,False
2025-09-11 16:00:00+00:00,23.82,23.82,23.82,23.82,0.0,,,,,,,,,,,,,,,,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,22.797907407407404,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,23.73049234135668,23.73049234135668,23.73049234135668,23.447077580539123,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09686384101848,22.09686384101848,22.09686384101848,21.993412733421554,21.993412733421554,21.979043859649124,21.184691447304985,21.18071779318313,23.455,23.73049234135668,21.184691447304985,,23.435948333333332,"rgba(38, 166, 154, 0.5)",0.4761991785562833,23.454999999999995,0.766485992492877,57.31915049061957,18.259513590557788,False,False,True,False,False,5.245606771605967,0.0,0.0,0.0,0.0,0,0.9525896414342634,1.0474103585657366,False,False,False,False,0.03462921172563872,0.045904935998690735,False,False,False,False,794.0,720.6759607885089,False,False,False,False,2.1143992866755434,False,False,False,False
2025-09-11 17:00:00+00:00,23.82,23.82,23.82,23.82,0.0,,,,,,,,,,,,,,,,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,22.797907407407404,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,23.73049234135668,23.73049234135668,23.73049234135668,23.447077580539123,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09686384101848,22.09686384101848,22.09686384101848,21.993412733421554,21.993412733421554,21.979043859649124,21.184691447304985,21.18071779318313,23.455,23.73049234135668,21.184691447304985,,23.435948333333332,#000000,0.47735700655980023,23.454999999999995,0.764626882991568,53.99579714543777,15.388025627248794,False,False,False,False,False,5.245606771605967,0.0,0.0,0.0,0.0,0,0.9525896414342634,1.0474103585657366,False,False,False,False,0.03462921172563872,0.04026707386216473,False,False,False,False,794.0,721.8127675979894,False,False,False,False,2.081617902386,False,False,False,False
2025-09-11 18:00:00+00:00,23.82,23.82,23.82,23.82,0.0,,,,,,,,,,,,,,,,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.455,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,23.386958333333332,22.797907407407404,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.239046822742473,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,24.25469518190757,23.73049234135668,23.73049234135668,23.73049234135668,23.447077580539123,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09883139083139,22.09686384101848,22.09686384101848,22.09686384101848,21.993412733421554,21.993412733421554,21.979043859649124,21.184691447304985,21.18071779318313,23.455,23.73049234135668,21.184691447304985,,23.435948333333332,#000000,0.4784424052434699,23.454999999999995,0.7628922436636113,51.780228248649905,13.227518325265876,False,False,False,False,False,5.2456067716059565,0.0,0.0,0.0,0.0,0,0.9525896414342634,1.0474103585657366,False,False,False,False,0.03462921172563872,0.037448142793901726,False,False,False,False,794.0,722.931949495695,False,False,False,False,2.049344756612574,False,False,False,False
