date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_843,aVWAP_peak_807,aVWAP_peak_785,aVWAP_peak_765,aVWAP_peak_744,aVWAP_peak_716,aVWAP_peak_698,aVWAP_peak_686,aVWAP_peak_662,aVWAP_peak_632,aVWAP_valley_897,aVWAP_valley_854,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_768,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_554,aVWAP_valley_503,aVWAP_valley_482,aVWAP_valley_459,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_369,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_285,aVWAP_valley_248,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_459,aVWAP_OB_bull_330,aVWAP_OB_bull_248,aVWAP_OB_bear_765,aVWAP_OB_bear_632,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-27 00:00:00+00:00,32.732318809,33.0086735735,32.6859838785,32.9805416514,83565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.69391906999818,,,,,,,,33.69391906999818,"rgba(239, 83, 80, 0.5)",2.454531278759209,34.752592236710896,-0.823079112983301,39.61228110657081,-4.971729903494548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711705426341916,0.8385544736505338,False,False,False,False,-0.018317152176338634,0.006783790713545703,False,False,False,False,-2027799,-1543711.4426910714,False,False,False,False,66520.40664177526,False,False,False,False
2022-12-28 00:00:00+00:00,32.1961574696,32.8842311885,32.1878833749,32.5271212594,77979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.422757344333334,33.663891291097855,,,,32.422757344333334,,,,33.043324317715594,"rgba(239, 83, 80, 0.5)",2.4509389855197345,34.55301093070045,-0.9616124575213227,37.282956634562666,-7.209166391242974,False,True,False,True,False,0.0,1.0,32.88423,32.18788,0.0,0,0.9598012116874202,0.8365762981958634,False,False,True,False,-0.05003027153028404,-0.021623240408369167,False,False,False,False,-2105778,-1565753.268467892,False,False,True,False,66969.76324405859,False,False,True,False
2022-12-29 00:00:00+00:00,33.15595246,33.2453126832,32.5999332931,32.5999332931,60630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.67542811326387,33.65192488698207,,,,32.67542811326387,,,,33.163676500122975,"rgba(239, 83, 80, 0.5)",2.4503464964900927,34.55536370013355,-0.5711074911805657,38.832683606145764,-7.209166391242974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601623982778666,0.833154419854657,False,False,False,False,-0.018043487154068897,-0.019833363781219034,False,False,False,False,-2045148,-1584553.061861308,False,False,False,False,66721.14507762491,False,False,False,False
2022-12-30 00:00:00+00:00,33.122856081,33.1592290015,32.6197911205,32.6495778616,44631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.74651619528172,33.64295458683283,,,,32.74651619528172,,,,33.19473539105728,"rgba(239, 83, 80, 0.5)",2.4504173193799716,34.54928853018076,-0.5821181714230164,39.79297380376359,-7.209166391242974,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9576329076248572,0.8253510568273247,False,False,False,False,-0.053203479389104906,-0.03651842158516197,False,False,False,False,-2089779,-1604365.8437490999,False,False,False,False,65854.86487850237,False,False,False,False
2023-01-03 00:00:00+00:00,32.8419340162,33.6656366962,32.6906173715,33.6093728519,44283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.808709809249486,33.63555112934717,,,,32.808709809249486,,,,33.22213046929833,"rgba(239, 83, 80, 0.5)",2.448759191652731,34.544118154801,-0.6951210818946023,39.78783272322303,-7.209166391242974,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9517467938454689,0.8347184465631118,False,False,False,False,-0.03762397817499734,-0.037071199880079654,False,False,False,False,-2134062,-1625138.242033449,False,False,False,False,65008.909393070906,False,False,False,False
2023-01-04 00:00:00+00:00,33.5862053867,33.7549969195,33.2155259421,33.3843174749,60267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.957434920288996,33.63354888600047,,,,32.957434920288996,,,,33.295491903144736,#000000,2.4491335753773815,34.547864088108135,-0.3926526144087316,42.176119165329,-7.209166391242974,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9513263187381239,0.8336442359269927,False,False,False,False,-0.009065469977960485,-0.02306833492902007,False,False,False,False,-2073795,-1642732.624698804,False,False,False,False,64822.95216197009,False,False,False,False
2023-01-05 00:00:00+00:00,33.1592620979,33.5961343004,33.0599729609,33.251931959,58572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.010594311959714,33.62761270187448,,,,33.010594311959714,,,,33.3191035069171,"rgba(239, 83, 80, 0.5)",2.448757549696076,34.54247330471411,-0.5648624572840155,42.67394664676935,-7.209166391242974,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9336982624163689,0.8396987297001254,False,False,False,False,-0.023678462108330064,-0.023373398518675065,False,False,False,False,-2132367,-1661933.9727498314,False,False,False,False,64577.816783069306,False,False,False,False
2023-01-06 00:00:00+00:00,34.7249524982,34.8935123563,33.4784435767,33.6027535762,92091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.2952021429698,33.64617460978453,,,,33.2952021429698,,,,33.47068837637717,#000000,2.4560048013301543,34.56815358531591,0.06384308076236815,47.136895587710086,-8.067163325251947,False,True,False,False,True,1.5158215259108374,0.0,0.0,0.0,0.0,0,0.9236912172343942,0.8277067157274102,False,False,False,False,0.0561089234056554,0.01636776244349017,False,False,False,False,-2040276,-1676770.9149949362,False,False,False,False,65656.76514451757,False,False,False,False
2023-01-09 00:00:00+00:00,35.4238156366,36.0824335783,35.194689405,35.194689405,180552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.957836455427014,33.73643909320616,,,,33.957836455427014,,,,33.847137774316586,#000000,2.4699810747025324,34.66205805655484,0.30840624158907654,51.54004096736905,-3.970693903029037,False,False,False,False,True,3.0099240313926394,0.0,0.0,0.0,0.0,0,0.9485259178355456,0.8142016770444421,False,False,False,False,0.19341015561387634,0.10488895902868325,False,False,False,False,-1859724,-1683945.5457794485,False,False,False,False,70162.4606290463,False,False,False,False
2023-01-10 00:00:00+00:00,35.8367591572,35.8599266224,35.2112375945,35.3436231104,29934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.03524493753398,33.75112406023143,,,,34.03524493753398,,,,33.893184498882704,#000000,2.4815539783225646,34.67498435973779,0.4681642259692142,55.26313423742659,-0.617751851740266,False,False,True,False,True,3.881770342199406,0.0,0.0,0.0,0.0,0,0.9623245247560976,0.8021321211034719,False,False,False,False,0.18349663765025773,0.1441927983394705,False,False,False,False,-1829790,-1689664.9361410385,False,False,False,False,68584.87393771115,False,False,False,False
2023-01-11 00:00:00+00:00,36.1875807743,36.1875807743,35.7010640033,35.7970435024,60567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.20513530849024,33.786150900409545,,,,34.20513530849024,,,,33.9956431044499,"rgba(38, 166, 154, 0.5)",2.4911954904132965,34.70551889159077,0.5949199444252982,58.40090353927816,2.164845164399992,True,False,True,False,True,4.620664240599481,0.0,0.0,0.0,0.0,0,0.9717881775941026,0.8004000517788206,False,False,False,False,0.22307549690202305,0.18363414762074676,False,False,False,False,-1769223,-1692784.8602139389,False,False,False,False,68270.4475087813,False,False,False,False
2023-01-12 00:00:00+00:00,36.5537922077,36.697298107,35.7507085718,36.3267841443,27786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.28536237131617,33.80402609098258,,,,34.28536237131617,,,,34.04469423114938,"rgba(38, 166, 154, 0.5)",2.499021147541763,34.72083518327987,0.7334699933304586,61.1652187715618,4.625377217107086,True,False,True,False,True,5.39101045017614,0.0,0.0,0.0,0.0,0,0.9695461644624178,0.7888295887795045,False,False,False,False,0.25055177810629076,0.21709296286351876,False,False,False,False,-1741437,-1694692.7872643727,False,False,False,False,66682.82211628008,False,False,False,False
2023-01-13 00:00:00+00:00,36.7728571402,36.7728571402,36.1544843953,36.1544843953,27117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.366292769057,33.822813864065814,,,,34.366292769057,,,,34.0945533165614,"rgba(38, 166, 154, 0.5)",2.5143553272653163,34.73682280614069,0.80976396294543,63.41020490643875,6.653982898106548,True,False,True,False,True,5.852996686424209,0.0,0.0,0.0,0.0,0,0.9737572697935549,0.8017147698772991,False,False,False,False,0.2743940996233272,0.245743531243423,False,False,False,False,-1714320,-1695462.4818814562,False,False,False,False,65131.22124897497,False,False,False,False
2023-01-17 00:00:00+00:00,36.759651685,36.9818938698,36.4126361514,36.6443108042,57816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.531660894699115,33.86419293506071,,,,34.531660894699115,,,,34.197926914879915,"rgba(38, 166, 154, 0.5)",2.532679159374639,34.77116079141122,0.7851333581786071,64.85263452643085,8.013618679249163,True,False,True,False,True,5.820002531782585,0.0,0.0,0.0,0.0,0,0.994468154742368,0.7979327332284414,False,False,False,False,0.2979287132722877,0.27183612225785536,False,False,False,False,-1772136,-1698469.2865135558,False,False,False,False,64844.34982744654,False,False,False,False
2023-01-18 00:00:00+00:00,36.5582602189,37.3646534927,36.5582602189,37.0447769898,40842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6402835249567,33.89380735906936,,,,34.6402835249567,,,,34.26704544201303,"rgba(38, 166, 154, 0.5)",2.533132099573954,34.79500829482548,0.6960757886930113,64.9417921438674,8.227823436231134,True,False,True,False,True,5.310000244936795,0.0,0.0,0.0,0.0,0,1.0140274737903827,0.7597405804541161,False,False,False,False,0.321803367309715,0.29681974478378514,False,False,False,False,-1812978,-1702959.824297338,False,False,False,False,63903.08120676236,False,False,False,False
2023-01-19 00:00:00+00:00,35.6264316688,36.4490421682,35.5355821085,36.2670120839,61911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.72261496228136,33.92330776905249,,,,34.72261496228136,,,,34.32296136566693,#000000,2.508938809649554,34.81523427304047,0.3233229095263756,61.43386402538867,8.227823436231134,True,False,True,False,False,2.9865060038310958,0.0,0.0,0.0,0.0,0,0.988227639018049,0.7999513172685205,False,False,False,False,0.19038427094502108,0.24360200786440311,False,False,False,False,-1874889,-1709702.1449131288,False,False,False,False,63824.960375124625,False,False,False,False
2023-01-20 00:00:00+00:00,36.4787627166,36.4787627166,35.7407796581,35.939357932,42933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.789599856539176,33.946966067731346,,,,34.789599856539176,,,,34.36828296213526,"rgba(38, 166, 154, 0.5)",2.5147034874440513,34.83203142381589,0.6548411377350302,61.251164321299086,8.227823436231134,True,False,True,False,False,4.87998373487525,0.0,0.0,0.0,0.0,0,0.9762511788332335,0.8133048285370833,False,False,False,False,0.19055295394723315,0.21707748090581813,False,False,False,False,-1831956,-1714496.413740065,False,False,False,False,63005.667811394254,False,False,False,False
2023-01-23 00:00:00+00:00,37.9958345361,38.1249104142,36.6707879074,36.6707879074,85473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.01741050689152,34.019922004599394,,,,35.01741050689152,,,,34.51866625574546,"rgba(38, 166, 154, 1.0)",2.561956776536143,34.88876145882346,1.2127734182453354,63.96400223077831,8.227823436231134,True,False,True,False,False,8.075936684949923,0.0,0.0,0.0,0.0,0,0.9742376504294697,0.8063671911206175,False,False,False,False,0.342828239701497,0.27995286030365757,False,False,False,False,-1746483,-1715750.789671827,False,False,False,False,63886.739661927815,False,False,False,False
2023-01-24 00:00:00+00:00,37.8158233309,37.944998498,37.5346033987,37.5346033987,36000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.108212578964455,34.051186599874086,,,,35.108212578964455,,,,34.57969958941927,"rgba(38, 166, 154, 1.0)",2.604219763199762,34.912577822273946,1.1148235450985469,65.13431025219575,8.756226854978138,True,False,True,False,False,7.619993375188855,0.0,0.0,0.0,0.0,0,1.0036603686376298,0.7989442628041477,False,False,False,False,0.3428282401822254,0.3113905502429415,False,False,False,False,-1782483,-1718367.7390964613,False,False,False,False,62793.14202812672,False,False,False,False
2023-01-25 00:00:00+00:00,37.9020724945,37.9549274117,37.0491788082,37.1804721437,42177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.20240890121555,34.085901413012685,,,,35.20240890121555,,,,34.64415515711411,"rgba(38, 166, 154, 1.0)",2.6452905852337674,34.938358614244756,1.120373654523605,66.06993028412657,9.881020739260542,True,False,True,False,True,7.800308500108002,0.0,0.0,0.0,0.0,0,0.9929365328937168,0.8320459816876167,False,False,False,False,0.30935039262252306,0.3103704714327323,False,False,False,False,-1740306,-1719228.063053463,False,False,False,False,61984.66587016097,False,False,False,False
2023-01-26 00:00:00+00:00,38.5487426434,38.5487426434,37.7431105863,38.269343012,48951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.33003224154413,34.1325257014183,,,,35.33003224154413,,,,34.73127897148122,"rgba(38, 166, 154, 1.0)",2.680044225699995,34.97358652345408,1.3339914638953874,67.82350454239581,11.79174869416444,True,False,True,False,True,9.14855184050625,0.0,0.0,0.0,0.0,0,0.9763519826912085,0.8407796203078163,False,False,False,False,0.3428282412126335,0.3265993563226829,False,False,False,False,-1691355,-1718135.0017572488,False,False,False,False,61473.541718389955,False,False,False,False
2023-01-27 00:00:00+00:00,38.2296273572,38.464611648,37.8258515337,37.9416888601,69336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.48776759579149,34.19516355092846,,,,35.48776759579149,,,,34.841465573359976,"rgba(38, 166, 154, 1.0)",2.6855185780857487,35.01961964973902,1.1953027373018925,67.70204039178614,11.936845816117795,True,False,True,False,True,8.306922601547452,0.0,0.0,0.0,0.0,0,0.9691603874489442,0.839857315589472,False,False,False,False,0.34273648163908,0.33466791898088144,False,False,False,False,-1760691,-1719803.8644334353,False,False,False,False,61781.873415707996,False,False,False,False
2023-01-30 00:00:00+00:00,37.3022668183,37.9582370496,37.2268070742,37.7530395,50883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.566318197193546,34.23228804995364,,,,35.566318197193546,,,,34.89930312357359,"rgba(38, 166, 154, 0.5)",2.6527881439145187,35.04513174934822,0.8508538739249235,64.29648003758022,11.936845816117795,True,False,True,False,False,5.90733294288145,0.0,0.0,0.0,0.0,0,0.9494434236752499,0.8700080085119563,False,False,False,False,0.27136235648129226,0.30301513773108685,False,False,False,False,-1811574,-1723402.693279183,False,False,False,False,61354.466615091995,False,False,False,False
2023-01-31 00:00:00+00:00,38.0136072917,38.0136072917,37.2896901943,37.2896901943,23043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.60471786011152,34.250228424321676,,,,35.60471786011152,,,,34.9274731422166,"rgba(38, 166, 154, 1.0)",2.614186806165835,35.05760364437156,1.130754558303328,63.5979196839167,11.936845816117795,True,False,True,False,False,7.430712287715945,0.0,0.0,0.0,0.0,0,0.976457333366471,0.8579985253062145,False,False,False,False,0.27885853179352316,0.29093683476230503,False,False,False,False,-1788531,-1725956.7445231366,False,False,False,False,59852.05615959819,False,False,False,False
2023-02-01 00:00:00+00:00,39.7413375634,39.9307812367,38.0806936518,38.0806936518,73689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.79698504562002,34.32998010147759,,,,35.79698504562002,,,,35.063482573548804,"rgba(0, 255, 255, 0.75)",2.6349353348143096,35.11655598626177,1.7551783969924821,66.01240034364962,11.936845816117795,True,False,True,False,False,10.931708154566522,0.0,0.0,0.0,0.0,0,1.0075451495780285,0.8099394208660505,False,False,False,False,0.34282824296726067,0.31688253886478285,False,False,False,False,-1714842,-1725520.8721888962,False,False,False,False,60394.6814082414,False,False,False,False
2023-02-02 00:00:00+00:00,40.4966962208,40.8872334928,40.0433089252,40.0433089252,217356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.42675024672463,34.60609479448817,,,,36.42675024672463,,,,35.5164225206064,"rgba(0, 255, 255, 0.75)",2.632643816175643,35.32040693732242,1.9661943069066627,68.58472636660213,13.05150188421674,True,False,True,False,True,12.379186760521826,0.0,0.0,0.0,0.0,0,1.0201003262496984,0.8010311531690907,False,False,False,False,0.34282824507452336,0.3298553919696531,False,False,False,False,-1497486,-1716578.3281814884,False,False,False,False,66550.02723536918,False,False,False,False
2023-02-03 00:00:00+00:00,40.0598571147,40.923672606,39.6206681657,39.7222740491,92580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.63142238776052,34.71115795665825,,,,36.63142238776052,,,,35.67129017220938,"rgba(0, 255, 255, 0.75)",2.626624576473589,35.71530173841877,1.6540450489936673,68.84288941921965,13.42456509770878,True,False,True,False,True,11.229532474966568,0.0,0.0,0.0,0.0,0,1.020527567336901,0.7927890981108268,False,False,False,False,0.3248957536670966,0.3273755728183748,False,False,False,False,-1590066,-1711617.0604096656,False,False,False,False,67570.81048104099,False,False,False,False
2023-02-06 00:00:00+00:00,39.4144777247,39.9671872536,39.3549042425,39.4773608447,35565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.69156447382304,34.74601853632193,,,,36.69156447382304,,,,35.71879150507249,"rgba(38, 166, 154, 1.0)",2.6005191347742485,35.72606896677252,1.4183355579299237,66.98363977920708,13.42456509770878,True,False,True,False,True,9.552455503621545,0.0,0.0,0.0,0.0,0,1.0116387589651463,0.8282374647449297,False,False,False,False,0.2693920878849894,0.29838383035168214,False,False,False,False,-1625631,-1708245.0580406592,False,False,False,False,66315.68065825506,False,False,False,False
2023-02-07 00:00:00+00:00,40.5116226878,40.6589015742,39.4472431398,39.5203861374,69213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.82578936454852,34.82106837092321,,,,36.82578936454852,,,,35.82342886773586,"rgba(0, 255, 255, 0.75)",2.6000514455885297,35.77897883097469,1.8202116211412362,67.47211074112428,13.42456509770878,True,False,True,False,True,11.688462496606796,0.0,0.0,0.0,0.0,0,0.9988389290564418,0.8295323604154575,False,False,False,False,0.3047900287607549,0.3015869295562185,False,False,False,False,-1556418,-1702291.055764555,False,False,False,False,66429.301024598,False,False,False,False
2023-02-08 00:00:00+00:00,39.6031270848,40.3345570602,39.5031760203,40.3345570602,28053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.87133672241251,34.84872925628929,,,,36.87133672241251,,,,35.8600329893509,"rgba(38, 166, 154, 1.0)",2.5766379538994415,35.79427123278204,1.4782270230296435,65.19902995206952,13.42456509770878,True,False,True,False,False,9.362037196679236,0.0,0.0,0.0,0.0,0,0.9977300830090313,0.8276430612875715,False,False,False,False,0.29259247922740095,0.2970897043918097,False,False,False,False,-1584471,-1697670.661420847,False,False,False,False,64924.34804324122,False,False,False,False
2023-02-09 00:00:00+00:00,39.6527716533,40.6714781982,39.4111680868,40.2187197338,537729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.55887948202634,35.33480976600398,,,,37.55887948202634,,,,36.44684462401516,"rgba(38, 166, 154, 1.0)",2.5784521883030527,36.08993397757494,1.38177379898204,63.77282633761861,13.42456509770878,True,False,True,False,False,9.46011175097987,0.0,0.0,0.0,0.0,0,1.0134996816837774,0.815179734567991,False,False,False,False,0.30371870623709396,0.30040420531445183,False,False,False,False,-1046742,-1672144.0472474806,False,False,False,False,83465.70694350626,False,False,False,False
2023-02-10 00:00:00+00:00,39.1000621244,39.3218078635,38.722763404,39.3218078635,45000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.58653984449525,35.36440619944375,,,,37.58653984449525,,,,36.4754730219695,"rgba(38, 166, 154, 1.0)",2.5663637912200876,36.10377860513417,1.1675209607915145,61.260983479001155,16.330531369160553,True,False,True,False,False,8.050362354171149,0.0,0.0,0.0,0.0,0,0.9959891364572324,0.8317337469801179,False,False,False,False,0.21305724436851076,0.2567307248414813,False,False,False,False,-1091742,-1649383.1826495402,False,False,False,False,81957.24784768248,False,False,False,False
2023-02-13 00:00:00+00:00,39.5977323751,39.6759391186,38.9643669706,39.2059705371,31575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.61003121159256,35.38691986299755,,,,37.61003121159256,,,,36.49847553729506,"rgba(38, 166, 154, 1.0)",2.5745414208405255,36.11593522716604,1.352395078886413,60.61852745133317,15.615538077189314,True,False,True,False,False,9.061586456977146,0.0,0.0,0.0,0.0,0,1.0060448622861589,0.8482507883279445,False,False,False,False,0.23914115107386186,0.24793593795767158,False,False,False,False,-1060167,-1626276.6656828916,False,False,False,False,79981.47342228318,False,False,False,False
2023-02-14 00:00:00+00:00,40.2623407613,40.3047703192,39.2489958298,39.2489958298,26970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.635340161063105,35.40843961792135,,,,37.635340161063105,,,,36.52188988949223,"rgba(0, 255, 255, 0.75)",2.5888654158066253,36.1291759344398,1.5965159106474496,61.46645459381049,15.615538077189314,True,False,True,False,False,10.391390463270234,0.0,0.0,0.0,0.0,0,0.9812693689110947,0.8376361744620879,False,False,False,False,0.27977948297929267,0.2638577104684821,False,False,False,False,-1033197,-1603018.6395776803,False,False,False,False,77902.5921116054,False,False,False,False
2023-02-15 00:00:00+00:00,40.5927088163,40.5927088163,39.9374005125,39.9374005125,73716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.714356117477216,35.47179050007068,,,,37.714356117477216,,,,36.59307330877395,"rgba(0, 255, 255, 0.75)",2.5815997050204103,36.17098185628236,1.712785662091125,62.63292695188266,15.615538077189314,True,False,True,False,False,11.04561320395597,0.0,0.0,0.0,0.0,0,1.0127143546517312,0.8219809148590369,False,False,False,False,0.32423885005745234,0.29404828026296725,False,False,False,False,-959481,-1577781.8693981634,False,True,False,False,77738.41202879733,False,False,False,False
2023-02-16 00:00:00+00:00,39.9294573815,40.3887358326,39.9294573815,40.0102125463,36111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74735763540797,35.5004260254813,,,,37.74735763540797,,,,36.623891830444634,"rgba(38, 166, 154, 1.0)",2.5815904659243634,36.188881574240895,1.4489423696875006,61.29762932525295,15.615538077189314,True,False,True,False,False,9.29696969388246,0.0,0.0,0.0,0.0,0,1.0079280275927724,0.8223492833857509,False,False,False,False,0.3144886791838388,0.30426847972340304,False,False,False,False,-995592,-1554950.8941276472,False,False,False,False,76105.96449825626,False,False,False,False
2023-02-17 00:00:00+00:00,39.3207818758,39.8050149966,38.9742958842,39.8050149966,47274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.776370191968056,35.53160710293833,,,,37.776370191968056,,,,36.65398864745319,"rgba(38, 166, 154, 1.0)",2.550376883795363,36.205518818083924,1.2214912539044327,58.65515571660421,13.326667205813052,False,False,True,False,False,7.7227011957007505,0.0,0.0,0.0,0.0,0,1.0063453773936646,0.8238076552457412,False,False,False,False,0.2452723714754476,0.2747704255994253,False,False,False,False,-1042866,-1534869.133573622,False,False,False,False,74975.29922381484,False,False,False,False
2023-02-21 00:00:00+00:00,37.8953539296,38.9378898674,37.8590141055,38.7459308693,120660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.79623989838469,35.586046972788694,,,,37.79623989838469,,,,36.691143435586696,"rgba(38, 166, 154, 0.5)",2.504531563986234,36.22270575025036,0.6678487120711047,53.55537251680563,8.534794917226755,False,False,False,False,False,4.188725458965937,0.0,0.0,0.0,0.0,0,0.9773519678690599,0.8264681226463042,False,False,False,False,0.15929913069890853,0.21703477814916694,False,False,False,False,-1163526,-1520306.6577472053,False,False,False,False,76766.85611699858,False,False,False,False
2023-02-22 00:00:00+00:00,37.8423997232,38.2797021786,37.6338925356,38.0178105318,41403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.91866481246667,37.79804973757938,35.60207970455722,,,,37.79804973757938,,,,37.10626475153442,"rgba(38, 166, 154, 0.5)",2.4288123862325786,36.332386732353875,0.6217083704799307,50.04554492371861,5.392962689671592,False,True,False,False,False,4.0606904965641455,0.0,0.0,0.0,0.0,0,0.9636941013484841,0.8576121442115575,False,False,False,False,0.12180220560853008,0.1694184918788485,False,False,False,False,-1204929,-1507938.9064630012,False,False,False,False,75380.03823005746,False,False,False,False
2023-02-23 00:00:00+00:00,38.8078541944,39.0735850212,38.0819513143,38.9213416779,212133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.53430592495865,37.858350309299134,35.70591583873793,,,,37.858350309299134,,,,37.36619069099857,"rgba(38, 166, 154, 1.0)",2.340359743827851,36.41590538269303,1.0220432213531148,50.220178495203236,5.392962689671592,False,True,False,False,False,6.132198904265753,0.0,0.0,0.0,0.0,0,0.9591722161479772,0.8415877196305483,False,False,False,False,0.174645061827601,0.17203177685322474,False,False,False,False,-992796,-1487737.2238566088,False,False,False,False,80742.89947593756,False,False,False,False
2023-02-24 00:00:00+00:00,38.3883244944,38.4245650294,38.107170755,38.2163888057,26322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.51289724030225,37.86223337426387,35.71684766707398,,,,37.86223337426387,,,,37.3639927605467,"rgba(38, 166, 154, 0.5)",2.287137930537199,36.418727667708055,0.8611622414173038,49.33328395158695,4.808679801138773,False,True,False,False,False,5.095122741016915,0.0,0.0,0.0,0.0,0,0.9568744637657135,0.8495014271096549,False,False,False,False,0.1480005894829459,0.1600161831680853,False,False,False,False,-1019118,-1469359.9993916438,False,False,False,False,78608.74655531257,False,False,False,False
2023-02-27 00:00:00+00:00,38.6066944029,39.0239404527,38.6036164397,38.8882452989,30147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.53544422555436,37.87090163796584,35.7313544836123,,,,37.87090163796584,,,,37.379233449044165,"rgba(38, 166, 154, 0.5)",2.2519953783322615,36.42689230598081,0.9679425268330101,49.318104671695814,4.647124139853659,False,True,False,False,False,5.566523547232929,0.0,0.0,0.0,0.0,0,0.942810994322515,0.8637198403181797,False,False,False,False,0.19496897014945902,0.17749257665877216,False,False,False,False,-988971,-1450521.2151017755,False,False,False,False,76708.28590608462,False,False,False,False
2023-02-28 00:00:00+00:00,38.8716971094,39.3126401665,38.5506622333,38.5506622333,57003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.593878370000894,37.88987845784221,35.759906510529774,,,,37.88987845784221,,,,37.41455444612429,"rgba(38, 166, 154, 1.0)",2.233770781978957,36.444636336445775,1.0865308081449745,50.020319698269795,4.647124139853659,False,True,False,False,False,6.141528602076832,0.0,0.0,0.0,0.0,0,0.9525626373981917,0.8401385005252118,False,False,False,False,0.2051783738227564,0.19133547524076427,False,False,False,False,-931968,-1430185.794901706,False,False,False,False,75935.52959604209,False,False,False,False
