date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_803,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_654,aVWAP_peak_624,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_410,aVWAP_peak_366,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_282,aVWAP_peak_263,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_197,aVWAP_peak_96,aVWAP_peak_43,aVWAP_valley_821,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_701,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_572,aVWAP_valley_557,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_444,aVWAP_valley_341,aVWAP_valley_310,aVWAP_valley_246,aVWAP_OB_bull_821,aVWAP_OB_bull_572,aVWAP_OB_bull_246,aVWAP_OB_bear_703,aVWAP_OB_bear_654,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,33.98,33.98,33.95,33.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.20767566974089,33.827972695545064,34.559599701472294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.19841602225275,,#000000,0.7297951088496504,34.085596909921996,-0.1858013410582182,46.78388964790976,-12.844687501806177,False,True,False,False,True,1.2256398664487804,0.0,0.0,0.0,0.0,0,0.8496644295302017,1.1483221476510068,False,False,False,False,0.0010638216504755716,-0.015587766596661766,False,False,False,False,-2573.0,-2424.335487014237,False,False,False,False,65.557205019894,False,False,False,False
2025-03-31 19:00:00+00:00,33.95,33.95,33.95,33.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.20767566974089,33.827972695545064,34.559599701472294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.19841602225275,,#000000,0.7136317469607434,34.085596909921996,-0.19000963802336626,49.80246994200836,-9.862068294173604,False,True,False,False,True,1.2256398664487804,0.0,0.0,0.0,0.0,0,0.8779472954230237,1.1553398058252424,False,False,False,False,-0.0014893712756080286,-0.008538568936134897,False,False,False,False,-2573.0,-2426.6403631845587,False,False,False,False,64.54081424439177,False,False,False,False
2025-04-01 14:00:00+00:00,33.95,33.95,33.36,33.36,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.16744025545941,33.8252160807424,34.55284093717008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1818324244573,,"rgba(239, 83, 80, 1.0)",0.6942493385982562,34.05445064066257,-1.000289956436579,42.55340927395463,-9.862068294173604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8434377081945369,1.117255163224517,False,False,False,False,-0.05174827737668832,-0.03014342315641161,False,False,False,False,-2673.0,-2430.4598924375114,False,False,False,False,65.09056906230818,False,False,False,False
2025-04-01 15:00:00+00:00,33.36,33.36,33.36,33.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.16744025545941,33.8252160807424,34.55284093717008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1818324244573,,"rgba(239, 83, 80, 1.0)",0.6738513215862796,34.05445064066257,-1.0305695313141214,37.72070216191881,-1.9399270078287643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8424932975871313,1.1635388739946377,False,False,False,False,-0.10226996626470694,-0.06620669471055927,False,False,False,False,-2673.0,-2434.2202041826663,False,False,False,False,64.08141295281503,False,False,False,False
2025-04-01 16:00:00+00:00,33.36,33.36,33.36,33.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.16744025545941,33.8252160807424,34.55284093717008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1818324244573,,"rgba(239, 83, 80, 1.0)",0.6648187587470392,34.05445064066257,-1.0445713685507017,34.4988974205616,-5.052490612980918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8303198887343536,1.1832406119610568,False,False,False,False,-0.08991545432429303,-0.07806107451742615,False,False,False,False,-2673.0,-2437.9222165209194,False,False,False,False,63.08790267447681,False,False,False,False
2025-04-01 17:00:00+00:00,33.36,33.36,33.36,33.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.16744025545941,33.8252160807424,34.55284093717008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1818324244573,,"rgba(239, 83, 80, 1.0)",0.6552796665862701,34.05445064066257,-1.0597774905489858,32.35102759299012,-7.3336036092823065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8469241773962805,1.1816881258941343,False,False,False,False,-0.0810502582915861,-0.07955566640450612,False,False,False,False,-2673.0,-2441.5668333190447,False,False,False,False,62.10979565626786,False,False,False,False
2025-04-01 18:00:00+00:00,33.36,33.36,33.36,33.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.16744025545941,33.8252160807424,34.55284093717008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1818324244573,,"rgba(239, 83, 80, 1.0)",0.6454119572757901,34.05445064066257,-1.075980438282814,30.919114374609137,-9.120215885721443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8433908045977012,1.160919540229885,False,False,False,False,-0.07891340662937155,-0.07923453651693883,False,False,False,False,-2673.0,-2445.1549444303773,False,False,False,False,61.14685308795363,False,False,False,False
2025-04-01 19:00:00+00:00,33.36,33.75,33.36,33.73,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.11899887196841,33.821930912607115,34.543128807078396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.161352863884645,,"rgba(239, 83, 80, 0.75)",0.631324397988441,33.94734879822001,-0.3442743523179904,38.59592947389197,-9.120215885721443,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8476589797344516,1.1250873515024458,False,False,False,False,-0.04180243420638765,-0.06051848536166324,False,False,False,False,-2518.0,-2446.284325136883,False,False,False,False,62.6019406369776,False,False,False,False
2025-04-02 14:00:00+00:00,33.73,34.5,33.73,34.5,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.243333333333325,34.13160246663287,33.83019613611847,34.539182572067936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.18607862703815,,"rgba(38, 166, 154, 0.5)",0.6254139169922103,33.98864271503554,0.8176301663124492,50.733471889380574,-10.270121019345794,False,False,True,False,True,9.31250911059869,0.0,0.0,0.0,0.0,0,0.8805573988055738,1.0690112806901126,False,False,False,False,0.10519765520900086,0.02233958492366881,False,False,False,False,-2318.0,-2444.295420871195,False,False,False,False,64.73214310772214,False,False,False,False
2025-04-02 15:00:00+00:00,34.5,34.5,34.5,34.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.243333333333325,34.13160246663287,33.83019613611847,34.539182572067936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.18607862703815,,"rgba(38, 166, 154, 0.5)",0.6174502569598554,33.98864271503554,0.828175677636341,58.825166833039646,-3.1238843950620776,False,False,True,False,True,9.31250911059869,0.0,0.0,0.0,0.0,0,0.9743233865371272,1.0714781401804303,False,False,False,False,0.23074447604746623,0.12654203048556753,False,False,False,False,-2318.0,-2442.3373523305563,False,False,False,False,63.72854398977296,False,False,False,False
2025-04-02 16:00:00+00:00,34.5,34.5,34.5,34.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.243333333333325,34.13160246663287,33.83019613611847,34.539182572067936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.18607862703815,,"rgba(38, 166, 154, 1.0)",0.6100948825926481,33.98864271503554,0.8381602592557514,64.21963012881235,1.604001295857202,True,False,True,False,True,9.31250911059869,0.0,0.0,0.0,0.0,0,0.9680777238029146,1.0319222761970854,False,False,False,False,0.23074447604746623,0.17864325326651687,False,False,False,False,-2318.0,-2440.4096414417104,False,False,False,False,62.74050454807105,False,False,False,False
2025-04-02 17:00:00+00:00,34.5,34.5,34.5,34.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.243333333333325,34.13160246663287,33.83019613611847,34.539182572067936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.18607862703815,,"rgba(38, 166, 154, 1.0)",0.6013610688555638,33.98864271503554,0.8503332048707664,67.81593899266083,4.9186947595328405,True,False,True,False,True,9.31250911059869,0.0,0.0,0.0,0.0,0,0.9680777238029146,1.0319222761970854,False,False,False,False,0.23074447604746623,0.20469386465699155,False,False,False,False,-2318.0,-2438.511817543389,False,False,False,False,61.76778354732576,False,False,False,False
2025-04-02 18:00:00+00:00,34.5,34.5,34.5,34.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.243333333333325,34.13160246663287,33.83019613611847,34.539182572067936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.18607862703815,,"rgba(38, 166, 154, 1.0)",0.5951326750405089,33.98864271503554,0.8592324138977155,70.21347823522649,7.412135991056438,True,False,True,False,True,9.3125091105987,0.0,0.0,0.0,0.0,0,0.9680777238029146,1.0319222761970854,False,False,False,False,0.2891111430472138,0.24690250385210266,False,False,False,False,-2318.0,-2436.6434172713984,False,False,False,False,60.810143492328464,False,False,False,False
2025-04-02 19:00:00+00:00,34.5,34.5,34.5,34.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.243333333333325,34.13160246663287,33.83019613611847,34.539182572067936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.18607862703815,,"rgba(38, 166, 154, 1.0)",0.5862104824461098,33.98864271503554,0.8723100324489167,71.81183773027026,9.424090499295708,True,False,True,False,True,9.31250911059869,0.0,0.0,0.0,0.0,0,1.0064935064935068,1.0331890331890332,False,False,False,False,0.2891111430472138,0.2680068234496582,False,False,False,False,-2318.0,-2434.803984445485,False,True,False,False,59.86735056996678,False,True,False,False
2025-04-03 14:00:00+00:00,34.5,34.5,32.7,32.7,19.0,,,,,,,,,,,,,,,,,,,,,,,,,33.300000000000004,33.300000000000004,33.300000000000004,33.300000000000004,33.300000000000004,33.300000000000004,34.16149162861491,34.123670515394906,33.82921006264683,34.537634917504775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.64520071241614,,"rgba(38, 166, 154, 0.5)",0.5814534057540932,33.60002622614847,-1.547890539881206,55.76884384277755,19.000679764817264,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8908045977011498,0.9942528735632181,False,False,False,False,0.05953802261624135,0.16377242303294978,False,False,False,False,-2337.0,-2433.287643601369,False,False,False,False,59.23374823554869,False,False,False,False
2025-04-03 15:00:00+00:00,32.7,32.7,32.175,32.175,40.0,,,,,,,,,,,,,,,,,,,,,,,,,32.65593220338983,32.65593220338983,32.65593220338983,32.65593220338983,32.65593220338983,32.65593220338983,33.881724581724576,34.08875574146981,33.82344091263651,34.5318979872812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.2261412443451,,"rgba(239, 83, 80, 1.0)",0.5921987050866268,33.366103004443985,-2.0113232167060446,43.626047146479436,8.083106063549081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8586784698071452,1.1315207081884286,False,False,False,False,-0.23111575635145018,-0.0336716666592502,False,False,False,False,-2377.0,-2432.4149669563863,False,False,False,False,58.93555058848592,False,False,False,False
2025-04-03 16:00:00+00:00,32.175,32.175,32.175,32.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,32.65593220338983,32.65593220338983,32.65593220338983,32.65593220338983,32.65593220338983,32.65593220338983,33.881724581724576,34.08875574146981,33.82344091263651,34.5318979872812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.2261412443451,,"rgba(239, 83, 80, 1.0)",0.6103745932983413,33.366103004443985,-1.9514295279027059,35.530849348947356,1.0032884059065736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626444159178434,1.1524390243902438,False,False,False,False,-0.3005247077895903,-0.16709818722442024,False,False,False,False,-2377.0,-2431.5558201818685,False,False,False,False,58.02182112199776,False,False,False,False
2025-04-03 17:00:00+00:00,32.175,32.175,32.175,32.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,32.65593220338983,32.65593220338983,32.65593220338983,32.65593220338983,32.65593220338983,32.65593220338983,33.881724581724576,34.08875574146981,33.82344091263651,34.5318979872812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.2261412443451,,"rgba(239, 83, 80, 1.0)",0.6278939343493966,33.366103004443985,-1.8969812245091535,30.134050817259308,-3.8228845453617026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626444159178434,1.1373555840821565,False,False,False,False,-0.3005247077895903,-0.23381144750700528,False,False,False,False,-2377.0,-2430.709993512382,False,False,False,False,57.12225800382725,False,False,False,False
2025-04-03 18:00:00+00:00,32.175,32.175,31.945,31.945,160.0,,,,,,,,,,,,,,,,,,,,,,,,,32.192541856925416,32.192541856925416,32.192541856925416,32.192541856925416,32.192541856925416,32.192541856925416,33.1714399363564,33.9378733272506,33.79576388888889,34.50583965916219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.85661679532105,,"rgba(239, 83, 80, 1.0)",0.6527755156819574,33.095870772273116,-1.7630421862112833,25.874521821456053,-7.932982855611144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8500948766603418,1.135357368753953,False,False,False,False,-0.331803150801054,-0.28280729915402963,False,False,False,False,-2537.0,-2432.3579005897095,False,False,False,False,58.71726175570589,False,False,False,False
2025-04-03 19:00:00+00:00,31.945,31.945,31.945,31.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,32.192541856925416,32.192541856925416,32.192541856925416,32.192541856925416,32.192541856925416,32.192541856925416,33.1714399363564,33.9378733272506,33.79576388888889,34.50583965916219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.85661679532105,,"rgba(239, 83, 80, 1.0)",0.6765199570243466,33.095870772273116,-1.7011630777829343,23.034835824253882,-11.040764427255965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8500948766603418,1.1499051233396582,False,False,False,False,-0.34282825441539394,-0.3128177767847118,False,False,False,False,-2537.0,-2433.9802587201016,False,False,False,False,57.80691661220657,False,False,False,False
2025-04-04 14:00:00+00:00,31.35,31.35,29.05,29.05,525.0,,,,,,,,,,,,,,,,,,,,,,,,,30.516017025089603,30.516017025089603,30.516017025089603,30.516017025089603,30.516017025089603,30.516017025089603,31.305702683615817,33.14154152864678,33.604828321603755,34.35137762998286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.549955231438684,,"rgba(239, 83, 80, 1.0)",0.857272896935271,32.08060026602617,-3.535163979708779,17.552062854905817,-16.78381725725213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7503341352579526,1.1267040898155571,False,False,False,False,-0.34282825441539394,-0.3278230156000529,False,False,False,False,-3062.0,-2443.7169988949836,False,False,False,False,65.05022023062197,False,False,False,False
2025-04-04 15:00:00+00:00,29.05,29.75,29.05,29.75,45.0,,,,,,,,,,,,,,,,,,,,,,,,,30.459019856358257,30.459019856358257,30.459019856358257,30.459019856358257,30.459019856358257,30.459019856358257,31.224300640377486,33.08248310403089,33.58808271132958,34.337765542555644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.49867511364431,,"rgba(239, 83, 80, 1.0)",0.963286945171952,32.032516624448775,-2.36950852068418,18.393560460512866,-16.78381725725213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7618924508790073,1.2052740434332987,False,False,False,False,-0.34282825441539394,-0.3353256350077234,False,False,False,False,-3017.0,-2452.605107439247,False,False,False,False,64.73936410301543,False,False,False,False
2025-04-04 16:00:00+00:00,29.75,29.75,29.75,29.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,30.459019856358257,30.459019856358257,30.459019856358257,30.459019856358257,30.459019856358257,30.459019856358257,31.224300640377486,33.08248310403089,33.58808271132958,34.337765542555644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.49867511364431,,"rgba(239, 83, 80, 1.0)",1.0575086522338824,32.032516624448775,-2.1583904960277955,18.9545588642509,-17.086176836275342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7980868665977249,1.201913133402275,False,False,False,False,-0.29463419605585,-0.3149799155317867,False,False,False,False,-3017.0,-2461.3554158510415,False,False,False,False,63.73565303165085,False,False,False,False
2025-04-04 17:00:00+00:00,29.75,29.75,29.22,29.22,100.0,,,,,,,,,,,,,,,,,,,,,,,,,30.3395200599925,30.3395200599925,30.3395200599925,30.3395200599925,30.3395200599925,30.3395200599925,31.056473829201103,32.95369846261355,33.550274520416146,34.30704304752431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.39046102197101,,"rgba(239, 83, 80, 1.0)",1.1672772006096226,31.930092596965995,-2.321721520432869,18.515042735610432,-18.67746324729505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7767991947659788,1.196527428283845,False,False,False,False,-0.33099004904642704,-0.3229849822891069,False,False,False,False,-3117.0,-2471.5204481634282,False,False,False,False,64.29789096914463,False,False,False,False
2025-04-04 18:00:00+00:00,29.22,29.22,29.22,29.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,30.3395200599925,30.3395200599925,30.3395200599925,30.3395200599925,30.3395200599925,30.3395200599925,31.056473829201103,32.95369846261355,33.550274520416146,34.30704304752431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.39046102197101,,"rgba(239, 83, 80, 1.0)",1.2656385241742008,31.930092596965995,-2.141284849664534,18.222031983183456,-20.190605665885826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7767991947659788,1.2232008052340213,False,False,False,False,-0.34282825441539394,-0.33290661835225044,False,False,False,False,-3117.0,-2481.527883075623,False,False,False,False,63.301024442491226,False,False,False,False
2025-04-04 19:00:00+00:00,29.22,29.22,29.22,29.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,30.3395200599925,30.3395200599925,30.3395200599925,30.3395200599925,30.3395200599925,30.3395200599925,31.056473829201103,32.95369846261355,33.550274520416146,34.30704304752431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.39046102197101,,"rgba(239, 83, 80, 1.0)",1.3559382343954578,31.930092596965995,-1.9986844003807336,18.02669148156547,-21.61079087772407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7767991947659788,1.2232008052340213,False,False,False,False,-0.34282825441539394,-0.3378674363838222,False,False,False,False,-3117.0,-2491.380163958171,False,False,False,False,62.31961321082469,False,False,False,False
2025-04-07 14:00:00+00:00,28.05,28.47,28.05,28.47,470.0,,,,,,,,,,,,,,,,,,,,,,,,,29.644542555800836,29.644542555800836,29.644542555800836,29.644542555800836,29.644542555800836,29.644542555800836,30.234509300833867,32.30149609843937,33.337958059305414,34.13733301113595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.33,,,28.33,,,30.78785518045196,28.33,"rgba(239, 83, 80, 1.0)",1.4699133485522984,31.119020258296814,-1.8021608286677622,16.73988618169617,-23.96731696777583,False,True,False,True,False,0.0,1.0,28.47,28.05,0.0,0,0.7692490494296578,1.2107889733840305,False,False,False,False,-0.34282825441539394,-0.34034784539960805,False,False,False,False,-3587.0,-2508.3665180053313,False,False,False,False,68.64023936259485,False,False,False,False
2025-04-07 15:00:00+00:00,28.47,28.47,28.47,28.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,29.644542555800836,29.644542555800836,29.644542555800836,29.644542555800836,29.644542555800836,29.644542555800836,30.234509300833867,32.30149609843937,33.337958059305414,34.13733301113595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.33,,,28.33,,,30.78785518045196,28.33,"rgba(239, 83, 80, 1.0)",1.5731590041226704,31.119020258296814,-1.683885895421066,15.882015981783303,-25.7957333274353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7892110266159695,1.2107889733840305,False,False,False,False,-0.318853523362528,-0.32960068438106804,False,False,False,False,-3587.0,-2525.0895177261787,False,False,False,False,67.57604960503524,False,False,False,False
2025-04-07 16:00:00+00:00,28.47,28.47,28.47,28.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,29.644542555800836,29.644542555800836,29.644542555800836,29.644542555800836,29.644542555800836,29.644542555800836,30.234509300833867,32.30149609843937,33.337958059305414,34.13733301113595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.33,,,28.33,,,30.78785518045196,28.33,"rgba(239, 83, 80, 1.0)",1.6673089528171217,31.119020258296814,-1.5887998764841829,15.310102515174723,-27.26449501725211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7892110266159695,1.2107889733840305,False,False,False,False,-0.318853523362528,-0.324227103871798,False,False,False,False,-3587.0,-2541.5532461335247,False,False,False,False,66.5283589134843,False,False,False,False
2025-04-07 17:00:00+00:00,28.47,28.47,28.47,28.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,29.644542555800836,29.644542555800836,29.644542555800836,29.644542555800836,29.644542555800836,29.644542555800836,30.234509300833867,32.30149609843937,33.337958059305414,34.13733301113595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.33,,,28.33,,,30.78785518045196,28.33,"rgba(239, 83, 80, 1.0)",1.7538219962683161,31.119020258296814,-1.5104270923350553,14.928826870769004,-28.478642058773445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7892110266159695,1.2107889733840305,False,False,False,False,-0.318853523362528,-0.32154031361716295,False,False,False,False,-3587.0,-2557.761722937656,False,False,False,False,65.49691148846904,False,False,False,False
2025-04-07 18:00:00+00:00,28.47,28.97,28.47,28.97,171.0,,,,,,,,,,,,,,,,,,,,,,,,,29.550525054466235,29.550525054466235,29.550525054466235,29.550525054466235,29.550525054466235,29.550525054466235,30.093046242774566,32.130732229517555,33.27183536568034,34.082793789364594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.45627145085803,,,28.45627145085803,,,30.688155795413444,28.45627145085803,"rgba(239, 83, 80, 0.75)",1.8176996971967563,31.018492943372344,-1.1269699535800752,19.642077913875042,-28.478642058773445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8215658021133524,1.1890009606147935,False,False,False,False,-0.29076507513948896,-0.30615269437832593,False,False,False,False,-3416.0,-2571.067742737072,False,False,False,False,67.13261828709742,False,False,False,False
2025-04-07 19:00:00+00:00,28.97,28.97,28.8,28.86,436.0,,,,,,,,,,,,,,,,,,,,,,,,,29.401083418107838,29.401083418107838,29.401083418107838,29.401083418107838,29.401083418107838,29.401083418107838,29.848197907048323,31.770546246932383,33.114284304859005,33.9505168997669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.62645930052615,,,28.62645930052615,,,30.509004586725364,28.62645930052615,"rgba(239, 83, 80, 0.75)",1.8807794699045415,30.819304748874714,-1.041751454770058,22.385035467694216,-33.69742798306824,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8583617747440274,1.1567528035104828,False,False,False,False,-0.2724707060037268,-0.28931170019102637,False,False,False,False,-3852.0,-2590.9271575783578,False,False,False,False,72.85149242218117,False,False,False,False
2025-04-08 14:00:00+00:00,30.64,30.64,30.55,30.55,100.0,,,,,,,,,,,,,,,,,,,,,,,,,29.45814617618587,29.45814617618587,29.45814617618587,29.45814617618587,29.45814617618587,29.45814617618587,29.880492791997646,31.741069984319548,33.093618201092724,33.93098899188877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.792435570659865,,,28.792435570659865,,,30.539504702641388,28.792435570659865,"rgba(239, 83, 80, 0.5)",1.9011723339148503,30.712118795680063,-0.08527306693245978,34.21374898903736,-22.690108852127533,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8723642889187977,1.113728129205922,False,False,False,False,-0.09085499775732138,-0.19008334897417387,False,False,False,False,-3752.0,-2608.928286918228,False,False,False,False,73.27239951641091,False,False,False,False
2025-04-08 15:00:00+00:00,30.55,30.55,30.55,30.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,29.45814617618587,29.45814617618587,29.45814617618587,29.45814617618587,29.45814617618587,29.45814617618587,29.880492791997646,31.741069984319548,33.093618201092724,33.93098899188877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.792435570659865,,,28.792435570659865,,,30.539504702641388,28.792435570659865,"rgba(239, 83, 80, 0.5)",1.9205490088762365,30.712118795680063,-0.08441273559320508,42.099558003266125,-15.842418835532612,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.869075011504832,1.1465715600552233,False,False,False,False,-0.09550877336976722,-0.14279606117197055,False,False,False,False,-3752.0,-2626.650328981511,False,False,False,False,72.13639332235803,False,False,False,False
