date,Open,High,Low,Close,Volume,aVWAP_peak_369,aVWAP_peak_350,aVWAP_peak_319,aVWAP_peak_273,aVWAP_peak_243,aVWAP_peak_225,aVWAP_peak_197,aVWAP_peak_173,aVWAP_peak_138,aVWAP_peak_116,aVWAP_valley_389,aVWAP_valley_363,aVWAP_valley_338,aVWAP_valley_292,aVWAP_valley_259,aVWAP_valley_213,aVWAP_valley_189,aVWAP_valley_162,aVWAP_valley_125,aVWAP_valley_74,aVWAP_OB_bull_389,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-03 17:00:00+00:00,11.695,11.955,11.67,11.955,5388.0,,,,,,,,,12.010440899862152,11.392954122752638,,,,,,,,,11.274642635694086,10.420269016697581,,11.701697511307394,10.847455826195834,"rgba(38, 166, 154, 0.5)",1.911314716614174,10.45816149266421,0.783146016887991,59.34981985893587,4.064064498009451,False,False,True,False,True,13.231953973256541,0.0,0.0,0.0,0.0,0,0.912816147859922,0.835238326848249,False,False,False,False,0.28049381880070107,0.28469113946356817,False,False,False,False,67806.0,17548.206716043238,False,False,False,False,5944.58262945274,False,False,False,False
2024-06-04 17:00:00+00:00,11.185,11.2,11.03,11.155,4739.0,,,,,,,,,11.932780430259342,11.387149520309327,,,,,,,,,11.27081333613156,10.426935862437093,,11.659964975284336,10.848874599284326,"rgba(38, 166, 154, 0.5)",1.862007296218558,10.456348329009398,0.3752142499169861,53.87972424744275,9.230710229992276,False,True,True,False,False,7.671086623212588,0.0,0.0,0.0,0.0,0,0.9041456985382217,0.8421998562185476,False,False,False,False,0.2039900461293095,0.24434059279643883,False,False,False,False,63067.0,18253.9244413759,False,False,False,False,5925.891425895333,False,False,False,False
2024-06-05 17:00:00+00:00,11.13,11.2,11.05,11.125,1587.0,,,,,,,,,11.909646846521698,11.38523786658335,,,,,,,,,11.26954642840197,10.429130010965839,,11.647442356552524,10.849338219683904,#000000,1.810135147510325,10.455960445823406,0.3696075152713303,50.06579244834806,5.625879769343861,False,True,False,False,False,7.472189110201651,0.0,0.0,0.0,0.0,0,0.9033265281614026,0.8417197069773025,False,False,False,False,0.20506841045889806,0.22470450162766845,False,False,False,False,61480.0,18924.096155463096,False,False,False,False,5858.621791385328,False,False,False,False
2024-06-06 17:00:00+00:00,11.195,11.32,11.18,11.315,9670.0,,,,,,,,,11.814858979283498,11.380406197710215,,,,,,,,,11.269653033422765,10.444963257418957,,11.597632588496857,10.85730814542086,#000000,1.750561153273808,10.460618916680543,0.48806126065441213,48.997459808658,4.575801757388589,False,True,False,False,False,8.50605469582542,0.0,0.0,0.0,0.0,0,0.9141958126588404,0.8356529105651699,False,False,False,False,0.21858858694506844,0.22164654428636843,False,False,False,False,71150.0,19733.80009103731,False,False,False,False,5917.712926402609,False,False,False,False
2024-06-07 17:00:00+00:00,10.715,10.715,10.535,10.655,11414.0,,,,,,,,,11.638818633794775,11.344764794264805,,,,,,,,,11.234097910060962,10.449087100075724,,11.491791714029791,10.841592505068343,"rgba(239, 83, 80, 1.0)",1.6870094201822812,10.444217557417423,0.1249444372158881,44.67807768979681,0.47690713421455655,False,True,False,True,False,4.2075984269664595,0.0,0.0,0.0,0.0,0,0.9153661464585833,0.8368547418967583,False,False,False,False,0.15166961747361626,0.18665808087999236,False,False,False,False,59736.0,20353.989236912697,False,False,False,False,6002.926679481638,False,False,False,False
2024-06-10 17:00:00+00:00,10.545,10.78,10.52,10.755,4851.0,,,,,,,,,11.581941262036464,11.331624432729527,,,,,,,,,11.221327946344248,10.451242970207991,,11.456782847382996,10.83628545827612,"rgba(239, 83, 80, 1.0)",1.6201025771105768,10.439463287954373,0.19476341591183785,42.605929776523034,-1.4788671682687635,False,True,False,True,False,4.766542792713928,0.0,0.0,0.0,0.0,0,0.9147568812901661,0.8460046077361463,False,False,False,False,0.1543168347148684,0.17048745779743038,False,False,False,False,64587.0,21039.772349518702,False,False,False,False,5985.067351117581,False,False,False,False
2024-06-11 17:00:00+00:00,10.37,10.55,10.345,10.495,3012.0,,,,,,,,,11.54200329137131,11.321017995803867,,,,,,,,,11.210538395376204,10.45131118470675,,11.43151064358759,10.830924790041477,"rgba(239, 83, 80, 1.0)",1.5416506539221884,10.43472429159849,0.039098162899719534,39.945927929917545,-4.0349978415161445,False,True,False,True,False,3.1299274050361987,0.0,0.0,0.0,0.0,0,0.8898705070797531,0.853079995159143,False,False,False,False,0.13293269205529523,0.1517100749263628,False,False,False,False,61575.0,21668.22549138663,False,False,False,False,5938.9732836583935,False,False,False,False
2024-06-12 17:00:00+00:00,10.61,10.61,10.34,10.42,3975.0,,,,,,,,,11.493165170502355,11.307305033040516,,,,,,,,,11.196637775077004,10.451350766578091,,11.400235101771436,10.823994270827548,"rgba(239, 83, 80, 1.0)",1.4505708786108473,10.428822831858376,-0.006082316961185348,37.81076232122229,-6.130932307535332,False,True,False,True,False,2.660908694591562,0.0,0.0,0.0,0.0,0,0.8876947228595581,0.8529163144547759,False,False,False,False,0.13582920406811372,0.14376963949723826,False,False,False,False,57600.0,22225.30726671397,False,False,False,False,5908.524085462139,False,False,False,False
2024-06-13 17:00:00+00:00,10.285,10.395,10.22,10.275,12678.0,,,,,,,,,11.342997294131232,11.258629267038717,,,,,,,,,11.146650332524295,10.447788402443098,,11.300813280584975,10.797219367483697,"rgba(239, 83, 80, 1.0)",1.359851939476232,10.406890254872655,-0.09698868755039199,35.6736671768326,-8.271542221023068,False,True,False,True,False,1.7519527290946648,0.0,0.0,0.0,0.0,0,0.8851351351351352,0.8564189189189189,False,False,False,False,0.11822009282335408,0.13099486616029615,False,False,False,False,44922.0,22577.193975757164,False,False,False,False,6013.477200416214,False,False,False,False
2024-06-14 17:00:00+00:00,10.195,10.38,10.12,10.375,3174.0,,,,,,,,,11.310969696097153,11.247108603631846,,,,,,,,,11.13492436092435,10.446893418220668,,11.279039149864499,10.79090888957251,"rgba(239, 83, 80, 1.0)",1.2907607994672807,10.402009814445904,-0.020925499486079472,35.32797498848629,-8.827106266843273,False,True,False,True,False,2.3503366357037443,0.0,0.0,0.0,0.0,0,0.8789156626506023,0.8612048192771083,False,False,False,False,0.1121925011900473,0.12159368367517173,False,False,False,False,48096.0,22972.8343792338,False,False,False,False,5969.45429808418,False,False,False,False
2024-06-17 17:00:00+00:00,9.785,9.84,9.71,9.725,16491.0,,,,,,,,,11.098800933598495,11.160322058203194,,,,,,,,,11.043356701180628,10.426978087668026,,11.129561495900845,10.735167394424327,"rgba(239, 83, 80, 1.0)",1.253889110288814,10.356616422050768,-0.503725901172621,32.13562865876076,-12.068332702166359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.878998442554211,0.86210614592069,False,False,False,False,0.06266811073057472,0.09213089720287324,False,False,False,False,31605.0,23106.666404361957,False,False,False,False,6132.579037648766,False,False,False,False
2024-06-18 17:00:00+00:00,9.74,9.85,9.7,9.765,4742.0,,,,,,,,,11.048624164819568,11.137428526563669,,,,,,,,,11.019489328916348,10.42157289804049,,11.09302634569162,10.720531113478419,"rgba(239, 83, 80, 1.0)",1.22378833991049,10.345143057261238,-0.4740550619265336,30.439292215085963,-13.858160314619028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8787007071796715,0.859403092412801,False,False,False,False,0.06266811073057453,0.07739950396672388,False,False,False,False,36347.0,23311.94289421681,False,False,False,False,6111.019672723978,False,False,False,False
2024-06-19 17:00:00+00:00,9.765,9.765,9.765,9.765,0.0,,,,,,,,,11.048624164819568,11.137428526563669,,,,,,,,,11.019489328916348,10.42157289804049,,11.09302634569162,10.720531113478419,"rgba(239, 83, 80, 1.0)",1.187625479382811,10.345143057261238,-0.48848990471535503,29.3084012526361,-15.163898427653535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8795137217140105,0.8625421280693306,False,False,False,False,0.061629627077990995,0.06951456552235744,False,False,False,False,36347.0,23514.0368028336,False,False,False,False,6016.275181673994,False,False,False,False
2024-06-20 17:00:00+00:00,9.685,9.73,9.61,9.62,6002.0,,,,,,,,,10.98490265603441,11.1070934222864,,,,,,,,,10.987789131031496,10.413635396762542,,11.045998039160406,10.70071226389702,"rgba(239, 83, 80, 1.0)",1.1559129343128245,10.329567239824565,-0.613858724789159,27.88618481358187,-16.776903411964938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8764839908861974,0.8594555702122555,False,False,False,False,0.05177033347123316,0.0606424494967953,False,False,False,False,30345.0,23619.94320899122,False,False,False,False,6016.0538610278845,False,False,False,False
2024-06-21 17:00:00+00:00,9.57,9.68,9.44,9.565,5683.0,,,,,,,,,10.92591040817269,11.07775147751077,,,,,,,,,10.957129866412455,10.405381397323177,,11.00183094284173,10.681255631867817,"rgba(239, 83, 80, 1.0)",1.1248687531048607,10.31429855291713,-0.6661208704116972,26.682100187776854,-18.196160715132166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8741492537313431,0.8614925373134326,False,False,False,False,0.04036673300234341,0.05050459124956935,False,False,False,False,24662.0,23636.099128231665,False,False,False,False,6010.890235275515,False,False,False,False
2024-06-24 17:00:00+00:00,9.41,9.525,9.34,9.51,8204.0,,,,,,,,,10.843053622919117,11.0345494404249,,,,,,,,,10.912014743472145,10.392318819137726,,10.93880153167201,10.652166781304935,"rgba(239, 83, 80, 1.0)",1.0938522842778142,10.29149103106547,-0.7144392732894724,25.609579220260834,-19.504009663292038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8704366499642089,0.8684084943927461,False,False,False,False,0.027161844538428927,0.03883321789399914,False,False,False,False,16458.0,23524.81076965443,False,False,False,False,6044.891937054189,False,False,False,False
2024-06-25 17:00:00+00:00,9.44,9.465,9.32,9.33,20366.0,,,,,,,,,10.662182006756117,10.93126429209707,,,,,,,,,10.804916705358076,10.358528422548163,,10.796723149426594,10.58172256395312,"rgba(239, 83, 80, 1.0)",1.0691147428285261,10.236874317297334,-0.8482478830083684,24.039334943004512,-21.26329586509268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8730842911877393,0.8650622605363982,False,False,False,False,0.0230213019299768,0.03092725991198797,False,False,False,False,-3908.0,23099.495874000873,False,False,False,False,6266.924620200635,False,False,False,False
2024-06-26 17:00:00+00:00,9.2,9.26,9.16,9.26,3707.0,,,,,,,,,10.630765489459845,10.912208256181684,,,,,,,,,10.785192769947036,10.351748627875528,,10.771486872820764,10.568470698911282,"rgba(239, 83, 80, 1.0)",1.0601987872415441,10.226574128923145,-0.9116914116059367,22.674468584107487,-22.80055718748448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8735480780744819,0.8656448329541369,False,False,False,False,0.004137949414568629,0.0175326046632783,False,False,False,False,-7615.0,22623.302139520238,False,False,False,False,6227.235866399075,False,False,False,False
2024-06-27 17:00:00+00:00,9.21,9.29,9.135,9.14,7803.0,,,,,,,,,10.567243345542655,10.872575503116767,,,,,,,,,10.744262316622102,10.337262397348104,,10.71990942432971,10.540762356985102,"rgba(239, 83, 80, 1.0)",1.0435332522965528,10.2050634927132,-1.0206320597539782,21.226570806311962,-24.39499693327343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725841088045814,0.864352183249821,False,False,False,False,0.004396574811000178,0.010964589737139239,False,False,False,False,-15418.0,22033.514509450153,False,False,False,False,6251.666318082811,False,False,False,False
2024-06-28 17:00:00+00:00,9.12,9.165,9.055,9.165,3004.0,,,,,,,,,10.543254990537818,10.857272854271017,,,,,,,,,10.728472541174684,10.331494959585093,,10.700263922404417,10.529983750379888,"rgba(239, 83, 80, 1.0)",1.0307219852175382,10.196680570814214,-1.0009300137286532,20.768008545091728,-25.076627118304017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8743123654628079,0.8670174599378137,False,False,False,False,-0.006206981336954273,0.002378804200092483,False,False,False,False,-12414.0,21499.444517055577,False,False,False,False,6201.314902298582,False,False,False,False
2024-07-01 17:00:00+00:00,9.02,9.05,8.96,8.975,5770.0,,,,,,,,,10.495215717274052,10.826411033723463,,,,,,,,8.995,10.696537239250743,10.319359288291018,,10.660813375498758,10.003632175847253,"rgba(239, 83, 80, 1.0)",1.0173921927525522,10.08827286319246,-1.0942416023269286,19.553842817260893,-26.478354318054564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8737585257867655,0.8641857125762833,False,False,False,False,-0.017070628392051125,-0.007345912095979321,False,False,False,False,-18184.0,20884.19731524076,False,False,False,False,6194.627849549766,False,False,False,False
2024-07-02 17:00:00+00:00,8.985,9.07,8.985,9.07,580.0,,,,,,,,,10.490696290181068,10.823442899265483,,,,,,,,8.999262467191599,10.693478328765375,10.318194146370091,,10.657069594723275,10.003644980775688,"rgba(239, 83, 80, 1.0)",0.9985212625235799,10.087079852545447,-1.01858607394595,20.724835805723085,-26.478354318054564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8742973328549216,0.8623370410238009,False,False,False,False,-0.01474245219987305,-0.011044182147926185,False,False,False,False,-17604.0,20287.481077795164,False,False,False,False,6107.5793557582965,False,False,False,False
2024-07-03 17:00:00+00:00,9.715,9.715,9.715,9.715,0.0,,,,,,,,,10.490696290181068,10.823442899265483,,,,,,,,8.999262467191599,10.693478328765375,10.318194146370091,,10.657069594723275,10.003644980775688,"rgba(239, 83, 80, 0.75)",0.9844474143963627,10.087079852545447,-0.37795807790667674,30.579282342097937,-23.956609609205067,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8777488768030267,0.8661622132891934,False,False,False,False,0.05643915471545481,0.022697486283764313,False,False,False,False,-17604.0,19700.01625488361,False,False,False,False,6012.888202955842,False,False,False,False
2024-07-04 17:00:00+00:00,9.715,9.715,9.715,9.715,0.0,,,,,,,,,10.490696290181068,10.823442899265483,,,,,,,,8.999262467191599,10.693478328765375,10.318194146370091,,10.657069594723275,10.003644980775688,"rgba(239, 83, 80, 0.75)",0.9643930640469965,10.087079852545447,-0.3858176364148082,37.14891336634784,-18.329540405736502,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8799525504151838,0.8646500593119809,False,False,False,False,0.05643915471545481,0.039568320499609566,False,False,False,False,-17604.0,19121.65941372262,False,False,False,False,5919.665130041798,False,False,False,False
2024-07-05 17:00:00+00:00,10.18,10.19,10.04,10.11,3597.0,,,,,,,,,10.483557398661322,10.816193716321559,,,,,,,,9.402128950102208,10.686903241255667,10.31704208774738,,10.649875557491441,10.135358093035086,#000000,0.939433785765559,10.116258824001582,-0.006662336501429939,45.09501796602346,-11.562147680445129,True,False,False,False,True,1.6351055906195704,0.0,0.0,0.0,0.0,0,0.8831428907998584,0.8612321828248319,False,False,False,False,0.09807183005303494,0.06882007527632225,False,False,False,False,-14007.0,18608.036787153276,False,False,False,False,5883.654817948126,False,False,False,False
2024-07-08 17:00:00+00:00,9.98,10.13,9.97,10.115,2523.0,,,,,,,,,10.47816346674556,10.810900467300694,,,,,,,,9.537593557872226,10.682050969052828,10.316078006022499,,10.644531967023127,10.178574177649184,"rgba(38, 166, 154, 1.0)",0.9214938420309021,10.125237747096046,-0.011109946294901234,50.43215551511746,-7.246812860007708,True,False,True,False,True,1.6679532119984124,0.0,0.0,0.0,0.0,0,0.8835705045278136,0.8614606609431963,False,False,False,False,0.09128720997813984,0.08005364262723105,False,False,False,False,-11484.0,18141.4935811509,False,False,False,False,5831.551642476062,False,False,False,False
2024-07-09 17:00:00+00:00,10.04,10.085,9.91,9.94,4058.0,,,,,,,,,10.467852766297781,10.801487687117096,,,,,,,,9.645805199257824,10.673235980178498,10.31395705697108,,10.634670226707438,10.2109994121358,"rgba(38, 166, 154, 1.0)",0.9040970309880537,10.130577953717003,-0.2107936949076449,51.80283856942796,-6.359993122463457,True,False,True,False,True,0.4613016206885412,0.0,0.0,0.0,0.0,0,0.8833333333333332,0.8613849765258214,False,False,False,False,0.0858134651879397,0.08293355390758538,False,False,False,False,-15542.0,17619.26887446639,False,False,False,False,5804.05471778651,False,False,False,False
2024-07-10 17:00:00+00:00,10.42,10.435,10.25,10.28,4335.0,,,,,,,,,10.464700793485,10.79576182047414,,,,,,,,9.786238476409594,10.668593624191397,10.314008431456939,,10.63023130697957,10.256280177352643,"rgba(38, 166, 154, 1.0)",0.895701733053234,10.141099921487653,0.15507403121669658,55.59704675766994,-2.928365008100421,True,False,True,False,True,2.7166875153109906,0.0,0.0,0.0,0.0,0,0.8828744750349976,0.8588427438170786,False,False,False,False,0.12189322476848444,0.1024133893380349,False,False,False,False,-11207.0,17172.34997718784,False,False,False,False,5781.278675650285,False,False,False,False
2024-07-11 17:00:00+00:00,10.38,10.395,10.3,10.3,4596.0,,,,,,,,,10.4617276602642,10.789963532718614,,,,,,,,9.884702200924362,10.66394187451873,10.314132309932589,,10.625845596491407,10.287592128458561,"rgba(38, 166, 154, 1.0)",0.89074761089002,10.148494535644376,0.17008798283976614,58.27898029730362,-0.40565959908182236,True,False,True,False,True,2.847730583766225,0.0,0.0,0.0,0.0,0,0.8829552065154159,0.8572425828970329,False,False,False,False,0.12241822290502002,0.11241580612152746,False,False,False,False,-6611.0,16803.615869014386,False,False,False,False,5762.902262074312,False,False,False,False
2024-07-12 17:00:00+00:00,10.28,10.3,10.17,10.19,3784.0,,,,,,,,,10.457360186661827,10.784160347963665,,,,,,,,9.928089229331237,10.658952237532162,10.3135917334426,,10.620760267312747,10.300211066768666,"rgba(38, 166, 154, 1.0)",0.8866925485621541,10.150924710710395,0.04406858877179929,58.55253565691964,0.08601981683436577,True,False,True,False,True,2.063647325534589,0.0,0.0,0.0,0.0,0,0.8818732525629077,0.8592730661696176,False,False,False,False,0.11062143771070225,0.11151862191611486,False,False,False,False,-10395.0,16381.931902052924,False,False,False,False,5732.221606848353,False,False,False,False
2024-07-15 17:00:00+00:00,10.165,10.22,10.12,10.13,3476.0,,,,,,,,,10.452451019992797,10.778345822536902,,,,,,,,9.952372831280499,10.653819355635322,10.31276825091536,,10.61539842126485,10.306320145943728,"rgba(38, 166, 154, 1.0)",0.8898244183519958,10.151585397213005,-0.02425804098855945,57.90816827274364,0.08601981683436577,True,False,True,False,True,1.6340412227278058,0.0,0.0,0.0,0.0,0,0.8839650145772593,0.8597084548104953,False,False,False,False,0.10381967552177103,0.10766914871894295,False,False,False,False,-13871.0,15912.894198145126,False,False,False,False,5697.241426897215,False,False,False,False
2024-07-16 17:00:00+00:00,10.36,10.485,10.3,10.485,11522.0,,,,,,,,10.423333333333334,10.450956161925808,10.767766497002425,,,,,,,,10.075028442696443,10.646267809022255,10.314658586059428,,10.547351997420522,10.345318279259375,"rgba(38, 166, 154, 1.0)",0.8906378825526174,10.181347529056861,0.3409381937279083,60.63593153658475,2.897417269667443,True,False,True,False,True,4.0228983183686005,0.0,0.0,0.0,0.0,0,0.8840982846546129,0.854543347241539,False,False,False,False,0.12714626449949493,0.11740770660921894,False,False,False,False,-2349.0,15629.764055538226,False,False,False,False,5787.547761363925,False,False,False,False
2024-07-17 17:00:00+00:00,10.0,10.045,9.94,9.965,9490.0,,,,,,,,10.2246087949743,10.43198513464602,10.7489742874501,,,,,,,,10.05883319995285,10.628848297573656,10.31005770832845,,10.468522739023474,10.332579735284986,"rgba(38, 166, 154, 0.75)",0.8953552719803661,10.160578349324174,-0.2184365865089395,56.62508597542407,2.897417269667443,True,False,True,False,False,0.3554890304311549,0.0,0.0,0.0,0.0,0,0.8789757721896888,0.8565851418073255,False,False,False,False,0.08529242871134277,0.10135006766028085,False,False,False,False,-11839.0,15203.891744599649,False,False,False,False,5844.950121652856,False,False,False,False
2024-07-18 17:00:00+00:00,9.56,9.56,9.405,9.47,2630.0,,,,,,,,10.141591094944026,10.421382373995286,10.74059396989713,,,,,,,,10.031745060118404,10.620530735138214,10.306869204038255,,10.434522479612147,10.319714999764956,#000000,0.9081174071810305,10.14913248956756,-0.7478465715966349,50.373975005277266,8.252811614518713,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8739638923583513,0.8606790053366639,False,False,False,False,0.0323388491492735,0.06684445840477718,False,False,False,False,-14469.0,14743.846911350041,False,False,False,False,5795.105933720253,False,False,False,False
2024-07-19 17:00:00+00:00,9.455,9.47,9.33,9.34,8245.0,,,,,,,,9.944667001181255,10.386307607255533,10.71303182223576,,,,,,,,9.94856953430538,10.59303829916101,10.295862112423892,,10.348002143557517,10.279156648630094,"rgba(239, 83, 80, 0.5)",0.9230783545553547,10.116931848281729,-0.8416748637291743,45.433462874777064,3.651102805391858,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8746878547105563,0.8619750283768444,False,False,False,False,0.02379758927744269,0.045321023841109934,False,False,False,False,-22714.0,14163.10509877097,False,False,False,False,5833.088787461024,False,False,False,False
2024-07-22 17:00:00+00:00,9.32,9.375,9.285,9.285,4359.0,,,,,,,,9.868942274090015,10.3675650128166,10.698217857403309,,,,,,,,9.908524154764493,10.578237441163314,10.28974227143515,,10.311575048103307,10.258834622454318,"rgba(239, 83, 80, 0.5)",0.9362192849698847,10.101975615798432,-0.872632756998497,41.804138482862996,0.27283938112354633,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8721855810780076,0.8664998862861041,False,False,False,False,0.016553230454186694,0.030937127147648312,False,False,False,False,-27073.0,13523.785639875296,False,False,False,False,5810.234697732946,False,False,False,False
2024-07-23 17:00:00+00:00,9.345,9.36,9.2,9.31,2862.0,,,,,,,,9.826574145102452,10.355327827112877,10.688488238475056,,,,,,,,9.883878601825682,10.56851597114006,10.285663517242948,,10.290130070230129,10.246019363402898,"rgba(239, 83, 80, 0.5)",0.9447349740382981,10.092764830028619,-0.8285549403158715,39.696076874114055,-1.80248508338763,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8672576429139675,0.8698715763154902,False,False,False,False,0.011379796195574804,0.021158461671611558,False,False,False,False,-24211.0,12938.75020359816,False,False,False,False,5764.525632651815,False,False,False,False
2024-07-24 17:00:00+00:00,9.32,9.32,9.08,9.095,4185.0,,,,,,,,9.762621824929356,10.335884175178794,10.673250333996945,,,,,,,,9.844299233454366,10.553197580511956,10.279017562977455,,10.257252111368366,10.225504792314592,"rgba(239, 83, 80, 1.0)",0.955536743651672,10.07820500462744,-1.0289557268829148,36.85539291499887,-4.6782063959790605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8645431874858308,0.8721378372251188,False,False,False,False,0.0031034530183203257,0.012130957344965942,False,False,False,False,-28396.0,12297.901363232297,False,False,False,False,5740.036863153337,False,False,False,False
2024-07-25 17:00:00+00:00,9.26,9.3,9.18,9.185,2635.0,,,,,,,,9.731585924345351,10.324541315417363,10.664166128332525,,,,,,,,9.82343846554859,10.544109797613773,10.275084165814887,,10.24009778936508,10.214210809659084,"rgba(239, 83, 80, 1.0)",0.9606350283315875,10.070288024565787,-0.9215654212644505,36.20192306911541,-5.627409191059861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8661461869201177,0.8698800633627517,False,False,False,False,0.007241500601590483,0.009686228973278213,False,False,False,False,-25761.0,11707.840876980632,False,False,False,False,5691.896756747859,False,False,False,False
2024-07-26 17:00:00+00:00,9.23,9.26,9.03,9.115,8097.0,,,,,,,,9.64217257442542,10.288458688444752,10.635314475081303,,,,,,,,9.759177118878538,10.515164301382974,10.262198918885213,,10.188648579317158,10.178846779715576,"rgba(239, 83, 80, 1.0)",0.9730544552967965,10.045639791423643,-0.9564108014281514,35.240890014570425,-7.008434737229628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8652931854199682,0.8709531356124065,False,False,False,False,-0.002586217794405797,0.0035500055894362084,False,False,False,False,-33858.0,11001.393731601087,False,False,False,False,5729.185179123861,False,False,False,False
2024-07-29 17:00:00+00:00,8.88,9.045,8.84,9.035,2605.0,,,,,,,,9.611405733121432,10.27574850980683,10.62528686474242,,,,,,,,9.736265580290024,10.505041614265538,10.257529414791673,,10.170813702556893,10.166278869782412,"rgba(239, 83, 80, 1.0)",0.9864261089754472,10.036884177972643,-1.0156707824909983,33.99061669060407,-8.712502933367205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8620689655172413,0.8712266817410965,False,False,False,False,-0.023538834038736117,-0.009994414224649955,False,False,False,False,-36463.0,10265.511658242931,False,False,False,False,5680.748199602562,False,False,False,False
2024-07-30 17:00:00+00:00,8.93,9.175,8.93,9.13,8664.0,,,,,,,,9.540671220428626,10.238457870243897,10.594854853797981,,,,,,,,9.678106713735252,10.474553973472636,10.243489707155515,,10.1246613148235,10.132050131454468,"rgba(239, 83, 80, 1.0)",0.9987368959777944,10.013051138790006,-0.8841679348648384,34.717202376750315,-8.712502933367205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8631291277613299,0.8762240947392391,False,False,False,False,-0.012155776084511771,-0.011075095154580862,False,False,False,False,-27799.0,9675.364190673274,False,False,False,False,5727.000165500197,False,False,False,False
2024-07-31 17:00:00+00:00,9.38,9.47,9.255,9.435,7103.0,,,,,,,,9.525561556418085,10.21725168561117,10.575678634820115,,,,,,,,9.658413245049912,10.45582330212873,10.235207083264715,,10.106163958949791,10.116481210147786,"rgba(239, 83, 80, 0.5)",1.0060390263416696,9.961123459249999,-0.5229652582794704,39.41246929709031,-8.712502933367205,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8635326335006845,0.8757416704701048,False,False,False,False,0.019916420575560236,0.004420662710489687,False,False,False,False,-20696.0,9204.490327251982,False,False,False,False,5748.333496267635,False,False,False,False
2024-08-01 17:00:00+00:00,8.995,9.045,8.85,9.035,4670.0,,,,,,,,9.49230037932362,10.197272404363103,10.559164847745015,,,,,,,,9.629413586431786,10.439266742726387,10.227258904998171,,10.082912543810579,10.098646411385447,"rgba(239, 83, 80, 0.5)",1.018765867062626,9.938538196405522,-0.8868948456338296,38.86604524706104,-8.712502933367205,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8572559665196244,0.8771632168306751,False,False,False,False,-0.02302131228028779,-0.009300324784899052,False,False,False,False,-25366.0,8668.51373303102,False,False,False,False,5731.615147488292,False,False,False,False
2024-08-02 17:00:00+00:00,8.595,8.655,8.49,8.6,14225.0,,,,,,,,9.350406625626198,10.121723947683885,10.498854070186269,,,,,,,,9.509229087204629,10.378019988055529,10.19620023139548,,9.990328214498783,10.027816435551879,"rgba(239, 83, 80, 1.0)",1.038564280998407,9.868078202582272,-1.220991541672534,35.774398838508745,-8.712502933367205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.854129263913824,0.8770197486535009,False,False,False,False,-0.06188924584243244,-0.03559478531366574,False,False,False,False,-39591.0,7920.30421779023,False,False,False,False,5863.295532798551,False,False,False,False
