date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_valley_870,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_721,aVWAP_valley_672,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_621,aVWAP_valley_578,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_505,aVWAP_valley_488,aVWAP_valley_469,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_409,aVWAP_valley_376,aVWAP_valley_352,aVWAP_valley_324,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_227,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_167,aVWAP_OB_bull_870,aVWAP_OB_bull_791,aVWAP_OB_bull_651,aVWAP_OB_bull_621,aVWAP_OB_bull_535,aVWAP_OB_bull_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-31 00:00:00+00:00,9.3228405093,9.4480439459,9.1976370727,9.3228405093,692361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6454620297192293,10.601820438008078,-1.9814952232967493,41.088594648827815,-3.606019651414101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8553561381806314,1.0450373099771273,False,False,False,False,-0.21847086241874128,-0.1665507501083875,False,False,False,False,-10954752,-8922502.4047655,False,False,False,False,725645.5663279743,False,False,False,False
2022-09-01 00:00:00+00:00,8.9375991659,9.2457922406,8.8557353805,9.1494819048,1351251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.013042262333334,,,,,,9.013042262333334,,9.013042262333334,"rgba(255, 26, 202, 1.0)",0.660662361308854,10.410391804160557,-2.2292667548712366,36.98091480641674,-7.403783740848233,False,True,False,True,False,0.0,1.0,9.245792,8.855736,0.0,0,0.8370226133276376,1.0535443197610697,True,False,False,False,-0.32777898313005827,-0.24716486661922288,False,False,False,False,-12306003,-9055188.702617833,False,False,False,False,750179.112746485,False,False,False,False
2022-09-02 00:00:00+00:00,9.3613646436,9.4576749795,8.9953853674,9.1494819048,841510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.112220298794714,,,,,,9.112220298794714,,9.112220298794714,"rgba(255, 0, 0, 1.0)",0.6661854880845628,10.406753887299978,-1.5692164755880726,38.947347956399746,-7.403783740848233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8682479284831868,1.0189410661534974,False,False,False,False,-0.2311190442589385,-0.23914195543908068,False,False,False,False,-11464493,-9149671.224083802,False,False,False,False,753760.7161681915,False,False,False,False
2022-09-06 00:00:00+00:00,9.3132094757,9.6599266847,9.3035784421,9.4576749795,482615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.168746187663807,,,,,,9.168746187663807,,9.168746187663807,"rgba(255, 0, 0, 1.0)",0.6727515416368611,10.406575501874183,-1.6252151923932139,39.91284120629196,-7.403783740848233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8843730698673214,0.9953846240471768,False,False,False,False,-0.09753540090027972,-0.1683386781696802,False,False,False,False,-11947108,-9259374.627060907,False,False,False,False,743127.5508282625,False,False,False,False
2022-09-07 00:00:00+00:00,9.6888197855,9.746605987,9.2168991399,9.2939474085,541179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.233021772825218,,,,,,9.233021772825218,,9.233021772825218,"rgba(239, 83, 80, 1.0)",0.6672729442627751,10.408051471628578,-1.0778672990004252,43.88605096566706,-12.243307883791232,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8726451080246772,0.9933400643432756,False,False,False,False,-0.09400877881974015,-0.13117372849471018,False,False,False,False,-11405929,-9343553.229921265,False,False,False,False,735207.9998153894,False,False,False,False
2022-09-08 00:00:00+00:00,9.6984508191,9.746605987,9.5347232481,9.6695577183,447762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.285187509895946,,,,,,9.285187509895946,,9.285187509895946,"rgba(239, 83, 80, 1.0)",0.6613991759183463,10.410239963438858,-1.0761869235028096,46.61226319163809,-9.725223776814708,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8926427355758867,0.994361307368011,False,False,False,False,0.02273875193164132,-0.05421748828153443,False,False,False,False,-10958167,-9406871.416983176,False,False,False,False,723935.6076657664,False,False,False,False
2022-09-09 00:00:00+00:00,9.86217839,9.9199645915,9.7448724009,9.8718094236,573782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.360618307267982,,,,,,9.360618307267982,,9.360618307267982,"rgba(239, 83, 80, 0.5)",0.6499473760205946,10.416007447974884,-0.852113691674224,49.75111969016277,-6.816430764456257,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9095279720228123,0.974373187793743,False,False,False,False,0.13325154474191728,0.039517028230191424,False,False,False,False,-10384385,-9445205.282983836,False,False,False,False,718047.2308945598,False,False,False,False
2022-09-12 00:00:00+00:00,10.2377886998,10.440040405,10.1414783639,10.1511093975,1456279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.593976814995033,,,,,,9.593976814995033,,9.593976814995033,#000000,0.6309905547347969,10.430473703084296,-0.3053690769829054,54.37435205515683,-2.5558021159766042,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9367596910744204,0.9489658249568409,False,False,False,False,0.34282819593385405,0.19117261208202274,False,False,False,False,-8928106,-9424926.879729569,False,False,False,False,746997.4963496751,False,False,False,False
2022-09-13 00:00:00+00:00,9.9007025243,10.0644300952,9.8477318396,9.9873818266,796591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.636149910015607,,,,,,9.636149910015607,,9.636149910015607,"rgba(239, 83, 80, 0.5)",0.6192813160712974,10.421925035148707,-0.8416570907634152,54.368270720179126,-2.5558021159766042,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9314360335836745,0.958945800689609,False,False,False,False,0.15686337647794618,0.17401799427998446,False,False,False,False,-9724697,-9436682.570720566,False,False,False,False,748942.33963008,False,False,False,False
2022-09-14 00:00:00+00:00,9.9103335579,10.1318473303,9.8862559739,9.9584887258,713323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.669814114677566,,,,,,9.669814114677566,,9.669814114677566,"rgba(239, 83, 80, 0.5)",0.6071239152066225,10.419998828489875,-0.8394748713142383,54.43353281125838,-2.409239971352939,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9502212143426616,0.9482647457750814,False,False,False,False,0.1852854854148709,0.17965173984742766,False,False,False,False,-9011374,-9420003.80324133,False,False,False,False,747545.5027818417,False,False,False,False
2022-09-15 00:00:00+00:00,9.5539853153,9.9295956251,9.4769370466,9.8525473564,870009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.668056908659043,,,,,,9.668056908659043,,9.668056908659043,"rgba(239, 83, 80, 1.0)",0.5945495327681682,10.404602812041857,-1.4306923979596098,51.63205739773713,-2.409239971352939,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9305283974759523,0.9452382010488661,False,False,False,False,0.02384479439593854,0.1017482671216831,False,False,False,False,-9881383,-9438097.105075004,False,False,False,False,752347.9928688282,False,False,False,False
2022-09-16 00:00:00+00:00,9.515461181,9.746605987,9.35173361,9.4384129123,3351273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.629890007323871,,,,,,9.629890007323871,,9.629890007323871,"rgba(239, 83, 80, 1.0)",0.5895363861558769,10.35472544129451,-1.4236004426580124,49.48421731720373,-2.409239971352939,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9077056065986542,0.9686478339455954,False,False,False,False,-0.05652402051811293,0.022612123301785084,False,False,False,False,-13232656,-9586903.336248534,False,False,False,False,854266.6205994624,False,False,False,False
2022-09-19 00:00:00+00:00,9.6984508191,9.7434277459,9.4095198115,9.4576749795,702752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.629150815578353,,,,,,9.629150815578353,,9.629150815578353,"rgba(239, 83, 80, 1.0)",0.5793710354598078,10.348813255019387,-1.122531842488878,49.64379173686724,-2.409239971352939,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9187055906585839,0.9632522201285604,False,False,False,False,-0.042260143502340086,-0.009824010100277501,False,False,False,False,-12529904,-9702315.126983885,False,False,False,False,848324.8707720325,False,False,False,False
2022-09-20 00:00:00+00:00,9.4865680802,9.582878416,9.3902577444,9.582878416,545466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.623014212236914,,,,,,9.623014212236914,,9.623014212236914,"rgba(255, 0, 0, 1.0)",0.5534499599903543,10.34220856085756,-1.5460123633805547,48.086978470347205,-2.409239971352939,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9071602311594635,0.9661574774418966,False,False,False,False,-0.08932428342396433,-0.049574146762120914,False,False,False,False,-13075370,-9834591.788670791,False,False,False,False,836448.0523103842,False,False,False,False
2022-09-21 00:00:00+00:00,9.5732473825,9.8236542556,9.3902577444,9.582878416,775007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.621441330891496,,,,,,9.621441330891496,,9.621441330891496,"rgba(239, 83, 80, 1.0)",0.5319895519038321,10.33588414544969,-1.43355590390909,47.83794469223607,-2.409239971352939,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9144254413244269,0.9471457727099076,False,False,False,False,-0.026355934759847204,-0.03796504076098406,False,False,False,False,-12300363,-9931288.698918996,False,False,False,False,834038.5992786045,False,False,False,False
2022-09-22 00:00:00+00:00,9.4576749795,9.7754990877,9.4287818787,9.5925094496,748165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.61788647015472,,,,,,9.61788647015472,,9.61788647015472,"rgba(255, 0, 0, 1.0)",0.5097460089872524,10.329173730236276,-1.709672533714864,46.73563141534378,2.4944404808480414,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9150476381435372,0.9643173351633001,False,False,False,False,-0.028867355327029602,-0.033416198044006834,False,False,False,False,-13048528,-10053533.377392761,False,False,False,False,830671.0071500319,False,False,False,False
2022-09-23 00:00:00+00:00,9.1109577704,9.2072681063,8.980938817,9.2072681063,1316031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.573928415706439,,,,,,9.573928415706439,,9.573928415706439,"rgba(255, 26, 202, 1.0)",0.48930772793564065,10.302327659184378,-2.434807015639614,43.570228646591175,-0.7603636289479283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9273854602042978,0.9751987531850206,False,False,False,False,-0.30251464777317477,-0.1679654229085908,False,False,False,False,-14364559,-10222593.2057303,False,False,False,False,849704.7323598346,False,False,False,False
2022-09-26 00:00:00+00:00,8.9857543338,9.2072681063,8.8625734143,9.0531715689,1530256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.018531951466667,9.52406124119955,,,,,,9.52406124119955,,9.271296596333109,"rgba(255, 26, 202, 1.0)",0.47213368016483925,10.16707634280724,-2.5020922222595896,40.70189274738295,-3.609239349070606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9146727953120016,0.9769164203554167,False,False,False,False,-0.3366171546134703,-0.2522912887610306,False,False,False,False,-15894815,-10445033.276093818,False,False,False,False,876393.0173653313,False,False,False,False
2022-09-27 00:00:00+00:00,9.0339095018,9.2168991399,8.9761233003,9.1494819048,790374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.037983506849006,9.504187696484081,,,,,,9.504187696484081,,9.271085601666543,"rgba(255, 26, 202, 1.0)",0.4658870734215669,10.156266980978168,-2.409076240161275,39.33566729150029,-5.0061227788077005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9120936251448548,0.9948745768787138,False,False,False,False,-0.30114207278493393,-0.2767166807729823,False,False,False,False,-15104441,-10627755.147619551,False,False,False,False,873019.7225666909,False,False,False,False
2022-09-28 00:00:00+00:00,9.582878416,9.582878416,9.1767422975,9.1767422975,710646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.133989628226935,9.502015322549221,,,,,,9.502015322549221,,9.318002475388077,"rgba(239, 83, 80, 1.0)",0.43447283102341083,10.159157274716842,-1.3263864103064942,43.49718682421312,-5.0061227788077005,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9155941434877872,0.9744318230212553,False,False,False,False,-0.1457452835105599,-0.2112309821417711,False,False,False,False,-14393795,-10775442.984967805,False,False,False,False,866652.1256032913,False,False,False,False
2022-09-29 00:00:00+00:00,9.5732085085,9.6118881388,9.3604705416,9.4474997099,483173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.186397637130037,9.502349849650113,,,,,,9.502349849650113,,9.344373743390076,"rgba(239, 83, 80, 1.0)",0.42383088802828534,10.160795581364253,-1.3863715209568173,46.191569596656066,-9.814550627233515,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9404625952249666,0.9690003273830303,False,False,False,False,-0.08952849151754258,-0.15037973682965683,False,False,False,False,-14876968,-10936287.103204362,False,False,False,False,851613.7285208093,False,False,False,False
2022-09-30 00:00:00+00:00,9.8439659208,9.9696747194,9.5248589705,9.5345288781,814159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.297953019599678,9.513722125549798,,,,,,9.513722125549798,,9.405837572574738,"rgba(239, 83, 80, 0.5)",0.41476243734988366,10.169841350096648,-0.7856917597910325,50.00191089928906,-6.279609258512572,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9596553192865016,0.9247468488371782,False,False,False,False,0.046804365439572886,-0.05178768569504197,False,False,False,False,-14062809,-11058895.805039486,False,False,False,False,850144.9156376404,False,False,False,False
2022-10-03 00:00:00+00:00,10.1630728711,10.211422409,9.9696747194,10.0276941649,581325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.39465678369062,9.530829223367402,,,,,,9.530829223367402,,9.46274300352901,#000000,0.4044673559520954,10.181402387137535,-0.04531766474549556,54.50918731595475,-2.1647024929579004,True,False,True,False,True,0.31228962089548773,0.0,0.0,0.0,0.0,0,0.9796292007244735,0.9173380997437016,False,False,False,False,0.22961636064440683,0.08891433747468243,False,False,False,False,-13481484,-11153899.26366539,False,False,False,False,839602.9581616545,False,False,False,False
2022-10-04 00:00:00+00:00,10.4531700986,10.6175585276,10.2694418545,10.3371312076,588651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.50728580251351,9.556488507614771,,,,,,9.556488507614771,,9.53188715506414,"rgba(38, 166, 154, 0.5)",0.3905877327660557,10.216957311901375,0.6047624307753292,59.000217556726334,1.8649821313920825,True,False,True,False,True,2.531533078928799,0.0,0.0,0.0,0.0,0,1.0032142182754882,0.867872174510588,False,False,False,False,0.34282820183351354,0.21587126965409797,False,False,False,False,-12892833,-11222092.743521648,False,False,False,False,829761.7049004133,False,False,False,False
2022-10-05 00:00:00+00:00,10.2984515773,10.2984515773,10.0615388415,10.2404321318,530222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.56992198363656,9.572807153760817,,,,,,9.572807153760817,,9.571364568698687,#000000,0.38050103766591387,10.21695142940023,0.21419165739917762,60.47798650607798,3.0974257520420423,True,False,True,False,True,1.2977461538169486,0.0,0.0,0.0,0.0,0,0.9724863779655427,0.8927526849370413,False,False,False,False,0.2095469461776013,0.21270910791584963,False,False,False,False,-13423055,-11308404.98887374,False,False,False,False,818015.0498062795,False,False,False,False
2022-10-06 00:00:00+00:00,10.2597719469,10.3468011152,10.0470339801,10.1824126863,542115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.623378995888208,9.58864210397525,,,,,,9.58864210397525,,9.606010549931728,#000000,0.3665338668008078,10.221349925257128,0.1048252975317923,61.08112620357522,3.6849545729837843,True,False,True,False,True,0.9892654718724785,0.0,0.0,0.0,0.0,0,0.9613932999552388,0.9065742590980761,False,False,False,False,0.21784370225415758,0.21527640508500362,False,False,False,False,-13965170,-11412591.852055162,False,False,False,False,807195.4400099549,False,False,False,False
2022-10-07 00:00:00+00:00,9.7085872146,10.211422409,9.6892473995,10.1147233332,611895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.644367229197758,9.59622103334264,,,,,,9.59622103334264,,9.6202941312702,"rgba(239, 83, 80, 1.0)",0.3537226183558872,10.214072449217038,-1.4290441390673534,56.9007724141908,3.6849545729837843,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9139194965808753,0.9339672426538244,False,False,False,False,0.09924843065704556,0.15726241787102457,False,False,False,False,-14577065,-11536688.838249076,False,False,False,False,799536.5992252508,False,False,False,False
2022-10-10 00:00:00+00:00,9.5441987857,9.6408978615,9.4571696174,9.5925483236,443853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.638725265233244,9.595284997357053,,,,,,9.595284997357053,,9.617005131295148,"rgba(255, 0, 0, 1.0)",0.35120922209705807,10.203261482682109,-1.8765529363006688,53.021412892915876,10.791672755516075,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9015693766961017,0.9634436695013685,False,False,False,False,-0.08934567326016182,0.033958372305431375,False,False,False,False,-15020918,-11673325.275964798,False,False,False,False,785588.2227850449,False,False,False,False
2022-10-11 00:00:00+00:00,9.6118881388,9.7762765677,9.5345288781,9.6408978615,1007586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.638978799280551,9.597188273438757,,,,,,9.597188273438757,,9.618083536359654,"rgba(255, 0, 0, 1.0)",0.3435996341974397,10.190346033892638,-1.6835230236602758,50.976608595705514,8.85443780750846,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.897504684774323,0.9559280301696411,False,False,False,False,-0.039288947872185634,-0.0026652877833771293,False,False,False,False,-14013332,-11765090.245534807,False,False,False,False,794294.0179699451,False,False,False,False
2022-10-12 00:00:00+00:00,9.7279270298,9.8246261057,9.5055191554,9.6408978615,834384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.643124468332305,9.600155380785639,,,,,,9.600155380785639,,9.621639924558972,"rgba(239, 83, 80, 1.0)",0.3353747766973661,10.184267256413314,-1.3606873811655311,50.551601325831825,8.320720157853856,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9007653352853942,0.9565981284165999,False,False,False,False,-0.03475182334139693,-0.01870855556238703,False,False,False,False,-13178948,-11820535.647670697,False,False,False,False,795866.1741279865,False,False,False,False
2022-10-13 00:00:00+00:00,9.7182571222,9.747266845,9.0800432217,9.4281598947,1061953,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.515189062966668,9.630222877658747,9.59669079520045,,,,,,9.59669079520045,,9.580700911941955,"rgba(239, 83, 80, 1.0)",0.33075167576243525,10.12472037464447,-1.2289076132645642,50.18817472834466,7.696276934419934,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.893748577298516,0.941948883777637,False,False,False,False,-0.15374130388270543,-0.08622492972254624,False,False,False,False,-14240901,-11915451.935997337,False,False,False,False,806300.9516131635,False,False,False,False
2022-10-14 00:00:00+00:00,9.4088200795,9.6795774919,9.4088200795,9.6795774919,522439,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.509874787988593,9.624023849910161,9.59477106590983,,,,,,9.59477106590983,,9.576223234602862,"rgba(255, 26, 202, 1.0)",0.3268888560413497,10.119092299975032,-2.172824822101571,47.548373133756755,4.886638865638119,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034837372944072,0.9623501446836562,False,False,False,False,-0.09162972660173532,-0.08892732816214077,False,False,False,False,-14763340,-12027133.820860187,False,False,False,False,795169.1103734316,False,False,False,False
2022-10-17 00:00:00+00:00,9.6989173071,9.8246261057,9.631227954,9.631227954,471801,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.557688876303615,9.627881550580426,9.596925856118201,,,,,,9.596925856118201,,9.594165427667415,"rgba(239, 83, 80, 1.0)",0.3268568009957664,10.121272386718093,-1.2921716125575236,48.29800596474499,4.886638865638119,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9105194838705265,0.9321770550212475,False,False,False,False,-0.0052870118230467856,-0.04710716999259378,False,False,False,False,-14291539,-12115934.023963708,False,False,False,False,782488.0080058461,False,False,False,False
2022-10-18 00:00:00+00:00,9.7375969374,9.863305736,9.6360629078,9.7762765677,441635,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.590922751733817,9.632228110253704,9.599316153316074,,,,,,9.599316153316074,,9.607489005101199,"rgba(239, 83, 80, 1.0)",0.3243479990754331,10.122879221715687,-1.1878669990687474,49.111817299177446,4.886638865638119,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8947602135558604,0.9414444208177896,False,False,False,False,0.004907611429953666,-0.021099779281320057,False,False,False,False,-13849904,-12183932.846553368,False,False,False,False,769121.2233781659,False,False,False,False
2022-10-19 00:00:00+00:00,9.5248589705,9.6408978615,9.4716744788,9.5925483236,256596,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.586720189046103,9.630413963562052,9.598821153168577,,,,,,9.598821153168577,,9.60531843525891,"rgba(255, 0, 0, 1.0)",0.324066724050222,10.120652406176493,-1.8384900128905552,47.92981382103716,4.395797896702511,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8836257137178242,0.9462426294002592,False,False,False,False,-0.08592132815952253,-0.053510553720421294,False,False,False,False,-14106500,-12259327.636884611,False,False,False,False,749022.1950103947,False,False,False,False
2022-10-20 00:00:00+00:00,9.6505677691,9.8826455512,9.515189063,9.5345288781,302854,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.59623793511432,9.631680582307544,9.599728234380418,,,,,,9.599728234380418,,9.609215583934093,"rgba(239, 83, 80, 1.0)",0.32319955709784026,10.120301607025436,-1.4533863911924723,48.26964185486654,4.373174746727884,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8908934804923101,0.9393587958703807,False,False,False,False,-0.01888191901063947,-0.03619623636553038,False,False,False,False,-13803646,-12319889.141320508,False,False,False,False,731525.4030492028,False,False,False,False
2022-10-21 00:00:00+00:00,10.1727427787,10.211422409,9.6699075843,9.6699075843,486252,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.654116503308082,9.64611786671944,9.606858685155492,,,,,,9.606858685155492,,9.635697685061004,#000000,0.3279157080856048,10.127275584523103,0.13865512708231595,52.26017811515072,4.373174746727884,True,False,False,False,True,0.9802512766039548,0.0,0.0,0.0,0.0,0,0.8975765808282047,0.9140518686688992,False,False,False,False,0.09467478743260503,0.029239275533537324,False,False,False,False,-13317394,-12359006.978915783,False,False,False,False,721906.8382237438,False,False,False,False
2022-10-24 00:00:00+00:00,10.1534029635,10.1630728711,9.9213251815,10.0663737953,770570,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.730055452885347,9.67033451420637,9.619284510680298,,,,,,9.619284510680298,,9.673224825924006,#000000,0.33202392595153046,10.137956248813028,0.04652289633255712,54.74119739599621,-1.2517110173603143,True,False,True,False,True,0.8282997803500152,0.0,0.0,0.0,0.0,0,0.907611359787329,0.9174749025234057,False,False,False,False,0.14293290126585367,0.0860860883996955,False,False,False,False,-14087964,-12426809.215036733,False,False,False,False,723815.1975090873,False,False,False,False
2022-10-25 00:00:00+00:00,10.3371312076,10.4144904683,10.1630728711,10.1630728711,1178362,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.853383175199637,9.72031383812788,9.645795587411055,,,,,,9.645795587411055,,9.739830866912857,"rgba(38, 166, 154, 0.5)",0.3397264686609088,10.160147040571031,0.520960782733778,57.541817014330256,1.4972185717317288,True,False,True,False,True,2.2388907383925236,0.0,0.0,0.0,0.0,0,0.9379064387145917,0.8984555078193585,False,False,False,False,0.26343489004508625,0.17476048922239087,False,False,False,False,-12909602,-12445742.26542745,False,False,False,False,741640.5623126526,False,False,False,False
2022-10-26 00:00:00+00:00,10.5305293593,10.6562381579,10.4415662095,10.443500191,862906,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.946986386229817,9.76516399406207,9.670495187810184,,,,,,9.670495187810184,,9.794215189367357,"rgba(38, 166, 154, 0.5)",0.35115613916284333,10.180218353066705,0.9975932844814738,60.51398789118657,4.353718200837477,True,False,True,False,True,3.6954574435807395,0.0,0.0,0.0,0.0,0,0.9452242688661492,0.8833457461987356,False,False,False,False,0.3428282054942154,0.25879434735830315,False,False,False,False,-12046696,-12430093.392273432,False,False,False,False,746396.0696729408,False,False,False,False
2022-10-27 00:00:00+00:00,10.4338302835,10.6949177882,10.3709758842,10.6175585276,382621,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.978384391652181,9.782510506900609,9.680500059368347,,,,,,9.680500059368347,,9.813798319307047,"rgba(38, 166, 154, 0.5)",0.3605574050685227,10.18762637137583,0.6828424785156778,61.4511481335052,5.303573103423581,True,False,True,False,True,2.899826825357433,0.0,0.0,0.0,0.0,0,0.9544032705420437,0.8815029831695631,False,False,False,False,0.33504255838603625,0.29691845287216967,False,False,False,False,-12429317,-12430062.94551761,False,False,False,False,732130.3806661587,False,False,False,False
2022-10-28 00:00:00+00:00,10.491849729,10.5015196366,10.2553237895,10.375810838,309951,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.997639806727861,9.794402940350729,9.687619746842309,,,,,,9.687619746842309,,9.8265541646403,"rgba(38, 166, 154, 0.5)",0.3696489163479943,10.192453195064513,0.8099483609837779,62.444791248766876,6.3939943351014605,True,False,True,False,True,3.3433775895872593,0.0,0.0,0.0,0.0,0,0.9483710381144075,0.8791170584005744,False,False,False,False,0.2614821078869342,0.2792002803795519,False,False,False,False,-12119366,-12417878.751575744,False,False,False,False,715574.3265223878,False,False,False,False
2022-10-31 00:00:00+00:00,10.3854807455,10.4821798214,10.3177913925,10.3661409304,346287,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.01625606485318,9.80673958129992,9.695187383574714,,,,,,9.695187383574714,,9.839394343242605,"rgba(38, 166, 154, 0.5)",0.37424928404614555,10.197348252177976,0.5026929945945534,61.87527756776301,6.3939943351014605,True,False,True,False,True,2.452013576564781,0.0,0.0,0.0,0.0,0,0.9592894160012411,0.8751061574335739,False,False,False,False,0.27156639483895884,0.2753833376092554,False,False,False,False,-12465653,-12419752.251513949,False,False,False,False,701092.4705803334,False,False,False,False
2022-11-01 00:00:00+00:00,10.4821798214,10.7142576034,10.4386652373,10.60788862,464366,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.047501683135991,9.82652571497203,9.707204352165354,,,,,,9.707204352165354,,9.860410583424459,"rgba(38, 166, 154, 0.5)",0.3825163568000207,10.205674199802042,0.7228596024261416,62.205599824373024,6.608395821233543,True,False,True,False,True,3.209717794421671,0.0,0.0,0.0,0.0,0,0.9682520441536998,0.8520178201260783,False,False,False,False,0.34282820636881467,0.309105771989035,False,False,False,False,-12001287,-12403341.849493794,False,False,False,False,691809.0795771831,False,False,False,False
