date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_177,aVWAP_peak_169,aVWAP_peak_161,aVWAP_peak_152,aVWAP_valley_171,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_70,aVWAP_valley_64,aVWAP_OB_bull_179,aVWAP_OB_bull_95,aVWAP_OB_bull_70,aVWAP_OB_bear_152,aVWAP_OB_bear_90,aVWAP_OB_bear_58,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 00:00:00+00:00,94.0980375522,94.3405823104,90.3665797331,90.5158380459,9291437,,,,,,,,,,,,87.37690632993875,87.33691934224014,82.33256993530854,80.69965788929616,,87.37690632993875,82.33256993530854,,87.17038440430277,80.7380730868794,,,84.4365133741959,"rgba(38, 166, 154, 1.0)",6.542204160942814,87.26754376238667,1.0440661315022264,57.720598303264154,3.624327453221639,True,False,True,False,True,5.609995667427782,83.33775386486201,,0.0,0.0,0.0,0.0,1,1.147056412326834,0.8205495022193953,False,False,False,False,0.34282824686689556,0.26635665367154066,False,False,False,False,-47486815,-71452458.79633781,False,False,False,False,7879998.605011572,False,False,False,False
2023-12-15 00:00:00+00:00,96.8873022719,99.5273086789,94.1959883199,94.2193099313,15111897,,,,,,,,,,,,89.45441074214428,88.44925191938783,83.11628789654041,81.4051321284698,,89.45441074214428,83.11628789654041,,88.63130993714233,81.30372894253293,,,85.60627067163558,"rgba(38, 166, 154, 1.0)",6.698442034686192,90.85129308889361,0.9011064291891211,60.0852263310105,5.877009610983869,True,False,True,False,True,7.372440447843033,83.517654247918,,0.0,0.0,0.0,0.0,1,1.1624595712541275,0.7857312462412034,False,False,False,False,0.3428282492432233,0.304592451457382,False,False,False,False,-32374918,-68557826.14475723,False,False,False,False,8415694.782418123,False,False,False,False
2023-12-22 00:00:00+00:00,96.5887856464,97.7641948594,95.1896755371,97.0458892292,9917134,,,,,,,,,,,,90.34096687584622,89.02286590867728,83.57408409698012,81.82566770112504,,90.34096687584622,83.57408409698012,,89.34037147973355,81.64585876027073,,,86.19089614565716,"rgba(38, 166, 154, 1.0)",6.816617870833742,91.35833883281947,0.7673082036709197,61.601168069045016,7.290093114763437,True,False,True,False,True,7.144589791595223,83.66418976019,,0.0,0.0,0.0,0.0,0,1.188888188001268,0.7928192255288611,False,False,False,False,0.3230574502737156,0.3138249508655488,False,False,False,False,-42292052,-66612213.245145574,False,False,False,False,8526912.502239002,False,False,False,False
2023-12-29 00:00:00+00:00,96.7473726037,97.3910490775,96.0477242626,96.3648981772,3114420,,,,,,,,,,,,90.58332298133317,89.19122437233028,83.71374302366159,81.95480478996433,,90.58332298133317,83.71374302366159,,89.54334418268152,81.75165380830872,,,86.36077379182234,"rgba(38, 166, 154, 1.0)",6.949732903242291,91.51174859549637,0.7533561477968498,62.735377021607306,8.350884725791687,True,False,True,False,True,7.246185407960663,83.814073750564,,0.0,0.0,0.0,0.0,0,1.199006904768747,0.8167426831082786,False,False,False,False,0.33548791594333865,0.3246564334044437,False,False,False,False,-39177632,-64580022.04180146,False,False,False,False,8125987.13170278,False,False,False,False
2024-01-05 00:00:00+00:00,97.3070912765,98.0160682622,95.7118930589,96.5514710682,6071386,,,,,,,,,,,,91.02604142980877,89.51070396553916,83.98338555350082,82.20492375225838,,91.02604142980877,83.98338555350082,,89.9229807273217,81.9575031766159,,,86.68126367527678,"rgba(38, 166, 154, 1.0)",7.093189908784092,91.80974318133879,0.7750177516540742,63.73513449725738,9.308265504502266,True,False,True,False,True,7.609568719384253,84.01703924710999,,0.0,0.0,0.0,0.0,0,1.1626602751518091,0.8270488834445672,False,False,False,False,0.34282824836055564,0.33374234088249966,False,False,False,False,-33106246,-62248631.22389024,False,False,False,False,7973794.455280352,False,False,False,False
2024-01-12 00:00:00+00:00,96.2995976654,97.6335938357,95.7212217034,97.1391756747,6065584,,,,,,,,,,,,91.38173843377542,89.78678908202016,84.23293007248925,82.43912841410534,,91.38173843377542,84.23293007248925,,90.24333446526835,82.15156432463888,,,86.96014650059755,"rgba(38, 166, 154, 1.0)",7.206627936250614,92.03920231228697,0.5911773704429062,63.77098075561902,9.37887659002726,True,False,True,False,True,6.803725163631491,84.11378299956799,,0.0,0.0,0.0,0.0,0,1.150354213430563,0.8536092145256707,False,False,False,False,0.33143203320905434,0.332587187045777,False,False,True,False,-39171830,-60539238.54063911,False,False,False,False,7832445.532666993,False,False,False,False
2024-01-19 00:00:00+00:00,96.4954992009,96.6354288691,94.0420656849,95.4880055898,4758153,,,,,,,,,,,,91.59049182464001,89.96397853770188,84.40917045219028,82.60710774247403,,91.59049182464001,84.40917045219028,,90.4435417189353,82.29168191775298,,,87.14268713925154,"rgba(38, 166, 154, 1.0)",7.292169688420211,92.15878379316956,0.59470851516484,63.873113987364235,9.570667859045713,True,False,True,False,True,6.935463064850914,84.24342997161799,,0.0,0.0,0.0,0.0,0,1.1151048384990885,0.8803252875560559,False,False,False,False,0.24142205646363593,0.2870046217547065,False,False,False,False,-34413677,-58604011.75985103,False,False,False,False,7604720.159876846,False,False,False,False
2024-01-26 00:00:00+00:00,99.0888623851,99.1821488306,96.7800228596,97.0179032956,6116747,,,,,,,,,,,,91.98391717701499,90.27381881359983,84.67871760685215,82.85891101940042,,91.98391717701499,84.67871760685215,,90.79817080793964,82.502006541661,,,87.44884115421685,"rgba(38, 166, 154, 1.0)",7.449941019778941,92.47447083054976,0.887844821454238,64.92099246872834,10.697110641502526,True,False,True,False,True,8.66640713092142,84.40426574943,,0.0,0.0,0.0,0.0,0,1.1052396543842335,0.8781679487697034,False,False,False,False,0.34282824664057543,0.3149164341976409,False,False,False,False,-28296930,-56359042.740602806,False,False,False,False,7494499.925811894,False,False,False,False
2024-02-02 00:00:00+00:00,96.2809403763,99.6299237689,93.8461641494,98.762359826,8723334,,,,,,,,,,,96.58567609820001,92.33659796293578,90.58974295631931,84.99822813774696,83.16503861090652,,92.33659796293578,84.99822813774696,,91.14610723706183,82.76024528491277,,,89.53505675322171,"rgba(38, 166, 154, 1.0)",7.553491866169554,94.21825476760102,0.2730770940440527,63.751639426022386,10.697110641502526,True,False,True,False,True,6.379887936302868,84.51336156098199,,0.0,0.0,0.0,0.0,0,1.0846710914308635,0.8793800519875256,False,False,False,False,0.2306304405063038,0.27277343735197235,False,False,False,False,-37020264,-54926540.611669265,False,False,False,False,7585524.67204805,False,False,False,False
2024-02-09 00:00:00+00:00,98.4918291341,102.2699301759,94.8909723387,95.1615030306,12350661,,,,,,,,,,,97.7374247103806,92.94490035018703,91.11657876334398,85.49427567392357,83.6359761618168,,92.94490035018703,85.49427567392357,,91.72694276029559,83.15980625077982,,,90.18583113193039,"rgba(38, 166, 154, 1.0)",7.691261535305943,94.8781262228854,0.4698452776083965,63.78214925895652,10.697110641502526,True,False,True,False,True,7.854229697103275,84.711224958188,,0.0,0.0,0.0,0.0,0,1.0868603545734108,0.8597526820167212,False,False,False,False,0.3428282425208535,0.30780083993641294,False,False,False,False,-24669603,-52685285.97376784,False,False,False,False,7938497.733377825,False,False,False,False
2024-02-16 00:00:00+00:00,101.2904224984,102.7270337587,97.0365605847,98.7716884705,9369053,,,,,,,,,,,98.54187441669254,93.45685740661567,91.558004455026,85.89564346723976,84.01528576705869,,93.45685740661567,85.89564346723976,,92.21130613047228,83.4835828329966,,,90.69353310252653,"rgba(38, 166, 154, 1.0)",7.8960239234363,95.42155480667583,0.7432687322925539,64.7844264566763,10.827173145977113,True,False,True,False,True,9.66733874939818,84.96434456307401,,0.0,0.0,0.0,0.0,0,1.126675165960128,0.8298595203856829,False,False,False,False,0.342828238112302,0.3253145390243575,False,False,False,False,-15300550,-49916046.27200726,False,False,False,False,8044464.790164653,False,False,False,False
2024-02-23 00:00:00+00:00,102.0363158035,103.3770354153,100.2130315484,100.4501123192,5885284,,,,,,,,,,,99.08192407613343,93.80718672574648,91.85876993542999,86.16229553677736,84.26629434578882,,93.80718672574648,86.16229553677736,,92.5406282195327,83.69862364210377,,,91.0352941239752,"rgba(38, 166, 154, 1.0)",8.080176019617978,95.80046821092364,0.7717465037192577,65.74705277288871,11.870534773428787,True,False,True,False,True,10.143625790050255,85.421316170154,,0.0,0.0,0.0,0.0,0,1.1670150321906512,0.8255668791522739,False,False,False,False,0.3428282429435108,0.3340713909839341,False,False,False,False,-9415266,-46915988.47408079,False,False,False,False,7884525.472374679,False,False,False,False
2024-03-01 00:00:00+00:00,101.9796656791,103.1551557612,100.8088964407,101.8474820554,7313672,,,,,,,,,,,99.5678009512111,94.20911118274867,92.21264933308831,86.48366523114773,84.57037668246,,94.20911118274867,86.48366523114773,,92.9241700416128,83.96046384891437,,,91.40872067613115,"rgba(38, 166, 154, 1.0)",8.212677567365912,96.19948776923538,0.7038116208084035,66.39290234439267,12.603448012900252,True,False,True,False,True,10.095548128147378,86.06501542143,,0.0,0.0,0.0,0.0,0,1.1420990264593773,0.8448537988951187,False,False,False,False,0.34282824326641725,0.3384498171251757,False,False,False,False,-16728938,-44679910.66118592,False,False,False,False,7842240.029976554,False,False,False,False
2024-03-08 00:00:00+00:00,104.8971470877,105.6619237677,100.6861545044,101.5925564954,7834490,,,,,,,,,,,100.20407053998262,94.68642658369193,92.62906143613586,86.85138161686484,84.91664881402681,,94.68642658369193,86.85138161686484,,93.37559387717592,84.25945733270146,,,91.85751779814042,"rgba(38, 166, 154, 1.0)",8.363559281861967,96.6985937880007,0.9802708420420356,67.82102718864681,14.079340624451433,True,False,True,False,True,11.96600285143722,86.774936556548,,0.0,0.0,0.0,0.0,0,1.1339936375990087,0.8255976190643587,False,False,False,False,0.34282824496255393,0.34063903104386484,False,False,False,False,-8894448,-42029135.64924622,False,False,False,False,7841665.953681994,False,False,False,False
2024-03-15 00:00:00+00:00,106.5400006965,107.167872909,104.0379535337,104.0379535337,9499166,,,,,,,,,,,101.09379745723427,95.32869912454585,93.18618225358158,87.33129876045196,85.36650540807643,,95.32869912454585,87.33129876045196,,93.97916006416443,84.6490635920969,,,92.46129660077801,"rgba(38, 166, 154, 1.0)",8.614467507571332,97.38893228120786,1.0622906647740198,69.33143287162653,15.602182046045556,True,False,True,False,True,12.992788076816964,87.425394674616,,0.0,0.0,0.0,0.0,0,1.155811821352176,0.8368274220912933,False,False,False,False,0.3428282471994388,0.3417336391216518,False,False,False,False,604718,-38871072.41596872,False,False,False,False,7964443.734890735,False,False,False,False
2024-03-22 00:00:00+00:00,108.20173768,110.1089585362,106.1438274929,106.6060925083,7138857,,,,,,,,,,,101.83349272102019,95.85718330183352,93.64337860628154,87.71788223566928,85.72753185726694,,95.85718330183352,87.71788223566928,,94.47391623963044,84.96259063170075,,,92.95589374441428,"rgba(38, 166, 154, 1.0)",8.924513754190993,97.96430082125909,1.1471142451804008,70.87930652681737,17.1331970172445,True,False,True,False,True,14.018069934328636,88.097994808454,,0.0,0.0,0.0,0.0,0,1.1656486272788729,0.8129466714883712,False,False,False,False,0.3428282486234161,0.34228094387253394,False,False,False,False,7743575,-35418135.57034141,False,False,False,False,7903289.161935865,False,False,False,False
2024-03-29 00:00:00+00:00,110.8454101539,111.3363778991,108.20173768,108.20173768,4997870,,,,,,,,,,,102.40048390660581,96.25740016962051,93.98856753901376,88.00545415187511,85.99523315981281,,96.25740016962051,88.00545415187511,,94.84737472059962,85.19544387636674,,,93.3294277853856,"rgba(38, 166, 154, 1.0)",9.311561972829997,98.40438998105796,1.3360830555757912,72.66484171903952,18.866711284797773,True,False,True,False,True,15.612177982580068,88.78374928361401,,0.0,0.0,0.0,0.0,0,1.2112356137266116,0.7744781687632529,False,False,False,False,0.3428282487315874,0.34255459630206064,False,False,False,False,12741445,-31850759.2317976,False,False,False,False,7688072.9277183935,False,False,False,False
2024-04-05 00:00:00+00:00,109.2497649822,112.0633878294,108.664380363,110.7698766547,5434965,,,,,,,,,,,102.92580272127398,96.66388882299084,94.34488917229295,88.3080519655343,86.27816259511773,,96.66388882299084,88.3080519655343,,95.23035864084011,85.44247121537919,,,93.70415905544198,"rgba(38, 166, 154, 1.0)",9.617978863931315,102.52712918711246,0.6989655404939918,72.67435542918659,18.895221981506594,True,False,True,False,True,14.176459106100683,89.43526496161999,,0.0,0.0,0.0,0.0,0,1.2566038785880818,0.7427545138228424,False,False,False,False,0.34282824897971004,0.34269142264088537,False,False,False,False,7306480,-28950222.992405184,False,False,False,False,7521176.044183698,False,False,False,False
2024-04-12 00:00:00+00:00,103.5658691634,109.7879411644,103.1598766049,109.3630652311,7424632,,,,,,,,,,,103.14850714286143,97.00742089181323,94.67429592690966,88.62539422137502,86.58291923673501,,97.00742089181323,88.62539422137502,,95.57342987713254,85.71182846409762,,,94.00770748393887,"rgba(38, 166, 154, 0.75)",9.770538423825956,102.08828214095013,0.1512288226457097,68.94623434383155,18.895221981506594,True,False,True,False,False,9.320238808304754,89.95002270094201,,0.0,0.0,0.0,0.0,0,1.1697572255374962,0.7793999787961562,False,False,False,False,0.11259258950352435,0.22764200607220486,False,False,False,False,-118152,-26814514.0300048,False,False,False,False,7514024.633503424,False,False,False,False
2024-04-19 00:00:00+00:00,104.4345044048,105.4353232699,100.8278742323,105.2464895218,6806665,,,,,,,,,,103.56590063566667,103.1791290338819,97.23302265917933,94.9085701289678,88.87395147409673,86.8261749188731,,97.23302265917933,88.87395147409673,,95.81083021173748,85.92891667187438,,,95.76445814177758,"rgba(38, 166, 154, 0.75)",9.902912789208544,103.43643644085112,0.10078529269049909,66.61321358898851,20.688889313402257,True,False,True,False,False,9.873299121121857,90.57071602138599,,0.0,0.0,0.0,0.0,0,1.1706692824413265,0.8391625577858199,False,False,False,False,-0.12604090001755797,0.05080055302732345,False,False,False,False,6688513,-24332808.32407852,False,False,False,False,7461627.623614281,False,False,False,False
2024-04-26 00:00:00+00:00,104.3306458433,106.6155341957,103.9435366597,105.1709560225,5866568,,,,,,,,,,104.21274268016874,103.28523252439894,97.45560571157368,95.13182956883125,89.10139032557959,87.04735048161615,,97.45560571157368,89.10139032557959,,96.03928861913603,86.1263218339956,,,96.03902521536139,"rgba(38, 166, 154, 0.75)",10.051717206918266,103.60039575168271,0.07264928733915098,64.88337517751972,19.117257365599542,True,False,True,False,False,9.78619376684949,91.244974704998,,0.0,0.0,0.0,0.0,0,1.2223441752771322,0.768699258385488,False,False,False,False,-0.061690773638124884,-0.005445110305400718,False,False,False,False,821945,-22469493.263035666,False,False,False,False,7343475.058902112,False,False,False,False
2024-05-03 00:00:00+00:00,105.9923828269,107.295335689,102.8671842953,104.6044547781,9015205,,,,,,,,,,104.69999989952423,103.46105890362203,97.79159590967406,95.47014251511885,89.44759744992808,87.3846698990188,,97.79159590967406,89.44759744992808,,96.38453307651658,86.42843625711414,,,96.37584409614767,"rgba(38, 166, 154, 0.75)",10.221463769361192,103.79889580680364,0.21459617424574032,64.31146022004489,18.631591421917207,True,False,True,False,False,10.860901869565144,91.897004508786,,0.0,0.0,0.0,0.0,0,1.2080148327260365,0.7951996158754233,False,False,False,False,-0.08617438314235178,-0.04580974672387625,False,False,False,False,9837150,-20076408.576884877,False,False,False,False,7467306.906390844,False,False,False,False
2024-05-10 00:00:00+00:00,112.1955714531,112.3655218264,106.5211173217,107.1348270031,7047125,,,,,,,,,,106.08824209273939,103.88494464034814,98.19457124119805,95.84455521855394,89.78948498818937,87.71036420120801,,98.19457124119805,89.78948498818937,,96.77679665449527,86.71835303289703,,,96.91869373037281,"rgba(38, 166, 154, 0.75)",10.547716583298655,104.54503634036902,0.7253261928600643,65.92481700275653,18.631591421917207,True,False,True,False,False,14.649335283456857,92.68523484290401,,0.0,0.0,0.0,0.0,0,1.2268062483238522,0.7399796530019388,False,False,False,False,0.25114173608588375,0.10266599468100375,False,False,False,False,16884275,-17338580.163782295,False,False,False,False,7436182.320732263,False,False,False,False
2024-05-17 00:00:00+00:00,114.5371099299,114.6173642729,111.1758692131,112.356080139,7097056,,,,,,,,,,107.54502388235859,104.44187952266816,98.67152486744345,96.27919522315506,90.172611570462,88.07255423274184,,98.67152486744345,90.172611570462,,97.23493658324333,87.04046594292011,,,97.53046488313818,"rgba(38, 166, 154, 1.0)",10.949849470571365,105.42202078168206,0.8324396762453672,67.69165777508503,18.631591421917207,True,False,True,False,True,15.991819742065552,93.467619690316,,0.0,0.0,0.0,0.0,0,1.2649240477337664,0.7295974500554285,False,False,False,False,0.34282824683058855,0.22274712075579614,False,False,False,False,23981331,-14277846.003502125,False,False,False,False,7411061.852529873,False,False,False,False
2024-05-24 00:00:00+00:00,113.9407113457,114.8571245737,112.2701663988,114.503923642,6611141,,,,,,,,,,108.50207625558555,104.91795998007643,99.09670221758752,96.67072659511737,90.52216180033066,88.40407463782739,,99.09670221758752,90.52216180033066,,97.64575439287556,87.3363468335425,,,98.01895024775416,"rgba(38, 166, 154, 1.0)",11.304020965897104,106.07086864118872,0.6961985233620547,68.55892059723048,18.631591421917207,True,False,True,False,True,15.468779421584934,94.210648584344,,0.0,0.0,0.0,0.0,0,1.2442088810847045,0.7425007646368034,False,False,False,False,0.34282824731556366,0.2827876840356799,False,False,False,False,17370190,-11933547.040279746,False,False,False,False,7351808.456046179,False,False,False,False
2024-05-31 00:00:00+00:00,114.885762487,114.9716762272,110.8883870785,113.9407113457,5565571,,,,,,,,,,109.09096913323106,105.27786096097086,99.43390642603472,96.98494182770222,90.80714588121005,88.67542600604472,,99.43390642603472,90.80714588121005,,97.97381299439029,87.57939222575588,,,98.37837503919893,"rgba(38, 166, 154, 1.0)",11.667399610445772,106.51244223479843,0.7176680778727222,69.44190386695286,14.876728482228017,True,False,True,False,True,16.016996216165023,94.927531219996,,0.0,0.0,0.0,0.0,0,1.2130057216556132,0.7609320118676643,False,False,False,False,0.2984717241383703,0.2906297040870251,False,False,False,False,22935761,-9350635.333592357,False,False,False,False,7219494.5704131285,False,False,False,False
2024-06-07 00:00:00+00:00,112.4897237347,115.1225025709,110.9754463352,115.1053198229,6206116,,,,,,,,,,109.52270799170975,105.61363647594757,99.77367257820602,97.30722808770506,91.10695627925851,88.9626491772511,,99.77367257820602,91.10695627925851,,98.30791471414304,87.83780319904011,,,98.71447509834634,"rgba(38, 166, 154, 1.0)",11.94594123696799,109.27872575210054,0.26879405472569007,68.45869085961981,14.876728482228017,True,False,True,False,True,13.89903955481509,95.653528751156,,0.0,0.0,0.0,0.0,0,1.1954536086537533,0.7876154812485088,False,False,False,False,0.30670715186648223,0.29866842797675364,False,False,False,False,16729645,-7418762.71628922,False,False,False,False,7144429.491123267,False,False,False,False
2024-06-14 00:00:00+00:00,107.9744793927,112.4706317925,107.0771581069,112.0601550341,6757740,,,,,,,,,109.17408976403334,109.48407016649819,105.77737521903991,100.02571478194213,97.56384164364256,91.37048087603065,89.22065784699964,,100.02571478194213,91.37048087603065,,98.56709069617406,88.07264386957492,,,100.3737471854552,"rgba(38, 166, 154, 0.75)",12.114773939624552,109.67983186466536,-0.1407663469796619,65.16689150838452,14.876728482228017,True,False,True,False,False,10.091519553906533,96.21057029563599,,0.0,0.0,0.0,0.0,0,1.1195764370489407,0.8661556987961462,False,False,False,False,0.09048152649842602,0.19457497723758982,False,False,False,False,9971905,-6130565.107675204,False,False,False,False,7115785.825114137,False,False,False,False
2024-06-21 00:00:00+00:00,112.3847180523,112.5374535903,107.716833632,108.0222092483,6875095,,,,,,,,,110.03422012746853,109.62548672599365,106.0054254715854,100.31392115738731,97.85048258303011,91.6557475894906,89.49834061345487,,100.31392115738731,91.6557475894906,,98.85878743800977,88.3252036703776,,,100.71194632405864,"rgba(38, 166, 154, 0.75)",12.368942370687149,109.96245094708901,0.1958346180795104,64.36156411718567,19.07547123524627,True,False,True,False,False,12.748859969411988,96.82620892445401,,0.0,0.0,0.0,0.0,0,1.1135323547832296,0.8513092882268043,False,False,False,False,0.11306357548445779,0.1538192763610238,False,False,False,False,16847000,-4428523.247847412,False,False,False,False,7097956.875105683,False,False,False,False
2024-06-28 00:00:00+00:00,111.8692356116,114.6184752955,111.1437418061,112.8238327241,7092922,,,,,,,,,110.89307314397551,109.9016965004496,106.29363245911358,100.64001881393946,98.16970803593264,91.96617074157498,89.79918076627493,,100.64001881393946,91.96617074157498,,99.18529078604381,88.59876697144144,,,101.09478292303724,"rgba(38, 166, 154, 0.75)",12.591822102410896,110.41929313960888,0.11514953596060638,63.510364029727924,18.236098464188444,True,False,True,False,False,12.32247929021705,97.400658719764,,0.0,0.0,0.0,0.0,0,1.135663566410354,0.8309816602744654,False,False,False,False,0.28431387835008154,0.21906657735555268,False,False,False,False,9754078,-3377960.1924513076,False,False,False,False,7097583.921394151,False,False,False,False
2024-07-05 00:00:00+00:00,111.5351266222,114.1889065949,111.1819256906,112.6424592727,3716740,,,,,,,,,111.1073132804502,110.01511483641731,106.42927905348077,100.80071579389991,98.32878599634077,92.12331027380633,89.95206513802884,,100.80071579389991,92.12331027380633,,99.34725066131617,88.7382398903576,,,101.25094062463202,"rgba(38, 166, 154, 0.75)",12.805775152584555,110.55825145116498,0.07628395465290194,62.715697812248635,17.42010624405779,True,False,True,False,False,12.042750704120603,97.90993752663,,0.0,0.0,0.0,0.0,0,1.1382964327350849,0.8420676752766061,False,False,False,False,0.26789652016556775,0.24348154876056022,False,False,False,False,6037338,-2680530.696714174,False,False,False,False,6847151.0383279165,False,False,False,False
2024-07-12 00:00:00+00:00,117.6731860555,118.551415399,111.4110289976,112.0410630918,6073096,,,,,,,,,112.05686517231283,110.43537599532817,106.76545523051281,101.1327269518535,98.64574393583845,92.41950817391982,90.23672304068062,,101.1327269518535,92.41950817391982,,99.67418667173845,88.99669766775324,,,101.67034264292089,"rgba(38, 166, 154, 0.75)",13.15258326392174,111.18021267314734,0.4936652558713118,64.09161133988954,17.42010624405779,True,False,True,False,False,15.609283406802472,98.51454954046399,,0.0,0.0,0.0,0.0,0,1.133765620242466,0.806781082768932,False,False,False,False,0.34282824104105974,0.29315489490081,False,False,False,False,12110434,-1584903.6821427536,False,False,False,False,6789813.628081404,False,False,False,False
2024-07-19 00:00:00+00:00,118.1409386406,122.6895938816,117.787737709,117.787737709,7389349,,,,,,,,,113.51554658208919,111.16564846153011,107.29546843324599,101.6130165543588,99.09500755790638,92.82479992733289,90.62301888828428,,101.6130165543588,92.82479992733289,,100.14097392779911,89.34654252182229,,,102.30464377210681,"rgba(38, 166, 154, 0.75)",13.494119467393345,114.41107351645503,0.2764067068738841,65.20377653851614,17.42010624405779,True,False,True,False,False,15.86976026028734,99.12433883395201,,0.0,0.0,0.0,0.0,0,1.2008810805867969,0.7646403288743131,False,False,False,False,0.3428282473377654,0.31799157111928766,False,False,False,False,19499783,-23075.039021068253,False,False,False,False,6834223.655630929,False,False,False,False
2024-07-26 00:00:00+00:00,118.5036855433,119.6205641649,117.4440827485,118.1982144673,5743637,,,,,,,,,114.17443897546485,111.59743816202976,107.6462462143964,101.94916060984029,99.41437563093265,93.11988243061005,90.90600564591367,,101.94916060984029,93.11988243061005,,100.47068505187386,89.60401346904479,,,102.68679252416966,"rgba(38, 166, 154, 1.0)",13.826352789203842,114.71945170819174,0.27369718484712263,66.10296091829952,17.42010624405779,True,False,True,False,True,16.07427140219284,99.764996559672,,0.0,0.0,0.0,0.0,0,1.1770315747982403,0.8132403701281001,False,False,False,False,0.2261618232983191,0.2720766972088034,False,False,False,False,25243420,1848517.1860916035,False,False,False,False,6753439.458917527,False,False,False,False
2024-08-02 00:00:00+00:00,105.2538776221,121.5583963033,103.564240733,118.6564210813,11815573,,,,,,,,,113.31189128331434,111.43886961116841,107.79597084924278,102.27038505357677,99.76474642587736,93.51231526649975,91.29883769845713,,102.27038505357677,93.51231526649975,,100.81425965038896,89.9699134050553,,,102.77043088401949,"rgba(38, 166, 154, 0.5)",13.892931320949225,113.21609963734772,-0.5731131775798417,60.70051502373471,15.516052902347354,False,False,True,False,False,5.674508124957828,100.184433912328,,0.0,0.0,0.0,0.0,0,1.0723332729439778,0.8195533822672428,False,False,False,False,-0.15544061115448066,0.05831804302716137,False,False,False,False,13427847,2706245.3204551884,False,False,False,False,7128412.313812526,False,False,False,False
2024-08-09 00:00:00+00:00,104.4901999321,104.7956710081,99.702895413,103.258769657,10747645,,,,,,,,102.99625545106666,111.63743451129412,110.68540040560603,107.54603950162829,102.2954298719138,99.85811976320372,93.70729894547216,91.51234521192619,,102.2954298719138,93.70729894547216,,100.8826750964144,90.17780996319293,,,102.52979045776387,"rgba(38, 166, 154, 0.5)",13.947100779440362,109.41374797709777,-0.3530158792754729,56.58871680807697,11.70023955222856,False,False,True,False,False,5.13632310495818,100.548188252236,,0.0,0.0,0.0,0.0,0,1.0299218168753959,0.9704430550529214,False,False,False,False,-0.34282825441539394,-0.14225510569411629,False,False,False,False,2680202,2704316.1856066557,False,False,False,False,7396503.623900487,False,False,True,False
2024-08-16 00:00:00+00:00,109.6736622529,109.7786679353,102.7720205894,105.4638889869,9991360,,,,,,,,105.12174296914468,111.08290847570828,110.43432795072738,107.5396712297025,102.45432403378727,100.05561824343057,93.96424683550153,91.7775667094361,,102.45432403378727,93.96424683550153,,101.06749279407225,90.42971275670888,,,102.8038008059298,"rgba(38, 166, 154, 0.5)",13.978924139219423,109.46349170909465,0.015034815391528622,55.49297426813996,10.81116630224524,False,True,True,False,False,8.221741979263978,100.972340911548,,0.0,0.0,0.0,0.0,0,1.0370130773709776,0.9344556569652904,False,False,False,False,-0.18435103887697998,-0.16330307228554813,False,False,False,False,12671562,3442630.6903765327,False,False,False,False,7588715.207315266,False,False,False,False
2024-08-23 00:00:00+00:00,113.3656942752,113.6457049331,109.1076011677,109.4254670037,5770396,,,,,,,,106.62759215659742,111.15025793366449,110.50234695981271,107.65655384304517,102.62333752666501,100.23397494146731,94.15792885100599,91.97095387010803,,102.62333752666501,94.15792885100599,,101.2440806650505,90.61064804000938,,,103.11536826029577,"rgba(38, 166, 154, 0.5)",13.883167450746619,109.91531052327541,0.24853001047243245,55.843036843887944,10.81116630224524,False,True,True,False,False,10.298549036151709,101.48874737173601,,0.0,0.0,0.0,0.0,0,1.0616706922329475,0.9096495298609243,False,False,False,False,0.004867787934539121,-0.0792176421755045,False,False,False,False,18441958,4553691.972570864,False,False,False,False,7454024.8956622835,False,False,False,False
