date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_valley_841,aVWAP_valley_821,aVWAP_valley_806,aVWAP_valley_785,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_702,aVWAP_valley_669,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_502,aVWAP_valley_476,aVWAP_valley_455,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_384,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_221,aVWAP_valley_155,aVWAP_OB_bull_806,aVWAP_OB_bull_702,aVWAP_OB_bull_590,aVWAP_OB_bull_540,aVWAP_OB_bull_384,aVWAP_OB_bull_257,aVWAP_OB_bull_155,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 14:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6571933438985735,2.5727972226964884,,,,,,,2.5727972226964884,,2.6149952832975307,"rgba(239, 83, 80, 1.0)",0.07398727672456093,2.5909020502245523,0.7987582783382718,36.199915777224305,-7.688805955131585,False,True,False,True,False,8.441597439966564,0.0,0.0,0.0,0.0,0,1.018140589569161,0.9523809523809524,False,False,False,False,0.2108476144027898,0.21116544096014767,False,False,False,False,1483.0,3078.7169669978716,False,False,False,False,71.46561003922307,False,False,False,False
2025-05-01 15:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6571933438985735,2.5727972226964884,,,,,,,2.5727972226964884,,2.6149952832975307,"rgba(239, 83, 80, 1.0)",0.0730435511209579,2.5909020502245523,0.8090782672598047,35.96416994578485,-8.465209732057332,False,True,False,True,False,8.441597439966564,0.0,0.0,0.0,0.0,0,1.0120772946859904,1.0144927536231885,False,False,False,False,0.2108476144027898,0.21100652768146871,False,False,False,False,1483.0,3053.97716905992,False,False,False,False,70.35761608512658,False,False,False,False
2025-05-01 16:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6571933438985735,2.5727972226964884,,,,,,,2.5727972226964884,,2.6149952832975307,"rgba(239, 83, 80, 1.0)",0.07125800097324032,2.5909020502245523,0.8293517776009569,35.80700605815855,-9.175503128918542,False,True,False,True,False,8.441597439966564,0.0,0.0,0.0,0.0,0,0.9468599033816424,1.0144927536231885,False,False,False,False,0.2108476144027898,0.21092707104212927,False,False,False,False,1483.0,3029.620933880696,False,False,False,False,69.26680033186881,False,False,False,False
2025-05-01 17:00:00+00:00,2.65,2.65,2.63,2.63,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6366666666666663,2.655969696969697,2.5749061691706565,,,,,,,2.5749061691706565,,2.62251417760234,"rgba(239, 83, 80, 1.0)",0.06959263707558969,2.594992690958603,0.5030317934837373,31.62775450195051,-13.491532047933035,False,True,False,True,False,5.714708055069277,0.0,0.0,0.0,0.0,0,0.9377990430622009,1.0143540669856461,False,False,False,False,0.1962922428268237,0.20360965693447647,False,False,False,False,1283.0,3002.5415395569644,False,False,False,False,71.29367164455302,False,False,False,False
2025-05-01 18:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6366666666666663,2.655969696969697,2.5749061691706565,,,,,,,2.5749061691706565,,2.62251417760234,"rgba(239, 83, 80, 1.0)",0.06832342270473345,2.594992690958603,0.5123763953203035,28.841586797811814,-16.28184903185865,False,True,False,True,False,5.714708055069277,0.0,0.0,0.0,0.0,0,0.9377990430622009,1.0239234449760766,False,False,False,False,0.18181853670962891,0.1927140968220527,False,False,False,False,1283.0,2975.881980804143,False,False,False,False,70.1883434020018,False,False,False,False
2025-05-01 19:00:00+00:00,2.63,2.685,2.63,2.685,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.666666666666667,2.666666666666667,2.639760837070254,2.6560425300967045,2.575253289473684,,,,,,2.666666666666667,2.575253289473684,,2.6408779979947954,"rgba(239, 83, 80, 0.75)",0.0676671770273183,2.6111864265132683,1.0908327601272934,40.92804194083515,-14.95944963791991,False,True,False,True,True,11.643380426459657,1.0,2.685,2.63,0.0,0,0.9393939393939393,0.9976689976689977,False,False,False,False,0.22182188758840357,0.20726799220522812,False,False,False,False,1306.0,2949.9923376909005,False,False,False,False,69.45674117871496,False,False,False,False
2025-05-02 14:00:00+00:00,2.685,2.685,2.685,2.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.666666666666667,2.666666666666667,2.639760837070254,2.6560425300967045,2.575253289473684,,,,,,2.666666666666667,2.575253289473684,,2.6408779979947954,#000000,0.06690217411191118,2.6111864265132683,1.10330605046197,48.985678702850706,-8.119070430348046,False,True,False,False,True,11.643380426459657,0.0,0.0,0.0,0.0,0,0.965034965034965,0.9976689976689977,False,False,False,False,0.26253657507533673,0.23490228364028243,False,False,False,False,1306.0,2924.504084393367,False,False,False,False,68.37989247826977,False,False,False,False
2025-05-02 15:00:00+00:00,2.685,2.685,2.685,2.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.666666666666667,2.666666666666667,2.639760837070254,2.6560425300967045,2.575253289473684,,,,,,2.666666666666667,2.575253289473684,,2.6408779979947954,"rgba(38, 166, 154, 0.5)",0.0669223699789777,2.6111864265132683,1.1029730941973337,54.357436544194414,-3.7793432426547184,False,True,True,False,True,11.643380426459657,0.0,0.0,0.0,0.0,0,1.0481012658227848,0.9974683544303798,False,False,False,False,0.26253657507533673,0.24871942935780958,False,False,False,False,1306.0,2899.410997813625,False,False,False,False,67.31973910651365,False,False,False,False
2025-05-02 16:00:00+00:00,2.685,2.685,2.685,2.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.666666666666667,2.666666666666667,2.639760837070254,2.6560425300967045,2.575253289473684,,,,,,2.666666666666667,2.575253289473684,,2.6408779979947954,"rgba(38, 166, 154, 0.5)",0.0668819721464444,2.6111864265132683,1.1036393084389018,57.93860843842356,-0.8913169647107679,False,False,True,False,True,11.643380426459657,0.0,0.0,0.0,0.0,0,1.0868421052631578,0.9105263157894739,False,False,False,False,0.26253657507533673,0.25562800221657317,False,False,False,False,1306.0,2874.7069513358942,False,False,False,False,66.27602222114135,False,False,False,False
2025-05-02 17:00:00+00:00,2.685,2.685,2.685,2.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.666666666666667,2.666666666666667,2.639760837070254,2.6560425300967045,2.575253289473684,,,,,,2.666666666666667,2.575253289473684,,2.6408779979947954,"rgba(38, 166, 154, 0.5)",0.06729369540633806,2.6111864265132683,1.0968869080680572,60.32605636790965,1.1669699935295625,False,False,True,False,True,11.643380426459657,0.0,0.0,0.0,0.0,0,1.0868421052631578,0.8710526315789474,False,False,False,False,0.26253657507533673,0.25908228864595495,False,False,False,False,1306.0,2850.3859133306864,False,False,False,False,65.24848699290659,False,False,False,False
2025-05-02 18:00:00+00:00,2.685,2.685,2.685,2.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.666666666666667,2.666666666666667,2.639760837070254,2.6560425300967045,2.575253289473684,,,,,,2.666666666666667,2.575253289473684,,2.6408779979947954,"rgba(38, 166, 154, 0.5)",0.06749254213054061,2.6111864265132683,1.0936552566647344,61.91768832090038,2.7551391845991375,False,False,True,False,True,11.643380426459657,0.0,0.0,0.0,0.0,0,1.0868421052631578,0.8710526315789474,False,False,False,False,0.26253657507533673,0.26080943186064587,False,False,False,False,1306.0,2826.4419456821483,False,False,False,False,64.23688254340416,False,False,False,False
2025-05-02 19:00:00+00:00,2.68,2.68,2.64,2.64,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.654456654456655,2.654456654456655,2.6469344608879495,2.6558558434399124,2.5783370194839392,,,,,,2.654456654456655,2.5783370194839392,,2.638008126545022,#000000,0.06688857212619083,2.6111088288489532,0.4319298533767667,52.67403200788319,12.396660977663643,False,True,False,False,False,5.297230385498523,0.0,0.0,0.0,0.0,0,1.0664893617021276,0.9042553191489362,False,False,False,False,0.2254915671311778,0.24315049949591183,False,False,False,False,1056.0,2798.993233345991,False,False,False,False,67.11693087606457,False,False,False,False
2025-05-05 14:00:00+00:00,2.64,2.665,2.64,2.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.654456654456655,2.654456654456655,2.6469344608879495,2.6558558434399124,2.5783370194839392,,,,,,2.654456654456655,2.5783370194839392,,2.638008126545022,#000000,0.06642295543717212,2.6111088288489532,0.811333533660982,51.532399421126854,11.338737584218414,False,True,False,False,False,8.076035116325965,0.0,0.0,0.0,0.0,0,1.0318302387267904,0.9230769230769231,False,False,False,False,0.2145000229372016,0.22882526121655672,False,False,False,False,1056.0,2771.9700824414017,False,False,False,False,66.07635830434263,False,False,False,False
2025-05-05 15:00:00+00:00,2.665,2.685,2.665,2.685,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6580269989615783,2.6580269989615783,2.6498272552783106,2.6561493471164312,2.579089578760322,,,,,,2.6580269989615783,2.579089578760322,,2.640224035815644,"rgba(38, 166, 154, 0.5)",0.0657392473994659,2.6123201639751765,1.1055775491797615,53.6606994139991,11.338737584218414,False,True,True,False,False,10.185367258098022,0.0,0.0,0.0,0.0,0,1.0428954423592494,0.9249329758713136,False,False,False,False,0.2476393019037365,0.2382322815601466,False,False,False,False,1104.0,2746.1100811632405,False,False,False,False,65.79610468722105,False,False,False,False
2025-05-05 16:00:00+00:00,2.685,2.685,2.685,2.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6580269989615783,2.6580269989615783,2.6498272552783106,2.6561493471164312,2.579089578760322,,,,,,2.6580269989615783,2.579089578760322,,2.640224035815644,"rgba(38, 166, 154, 0.5)",0.06473250572391603,2.6123201639751765,1.1227718626373409,55.079566075913924,11.338737584218414,False,False,True,False,False,10.185367258098022,0.0,0.0,0.0,0.0,0,1.0779944289693593,0.9220055710306406,False,False,False,False,0.26253657507533673,0.25038442831774166,False,False,False,False,1104.0,2720.651010137454,False,False,False,False,64.77601004090754,False,False,False,False
2025-05-05 17:00:00+00:00,2.685,2.74,2.685,2.74,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6816111111111116,2.6816111111111116,2.668950704225352,2.6593531694695995,2.5831929851276585,,,,,,2.6816111111111116,2.5831929851276585,,2.654943816208967,"rgba(38, 166, 154, 0.5)",0.06462121092103129,2.6204128153494866,1.8505871825375129,61.25534386775534,11.338737584218414,False,False,True,False,True,15.55063127193867,0.0,0.0,0.0,0.0,0,1.1306818181818181,0.8892045454545454,False,False,False,False,0.30412087315892533,0.2772526507383335,False,False,False,False,1293.0,2698.516885949276,False,False,False,False,66.70196337360665,False,False,False,False
2025-05-05 18:00:00+00:00,2.74,2.76,2.74,2.76,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6933688524590167,2.6933688524590167,2.6793683127572017,2.6617234131988234,2.5857449627518623,,,,,,2.6933688524590167,2.5857449627518623,,2.662714878725184,"rgba(38, 166, 154, 1.0)",0.06485895994143125,2.6250246227391423,2.0810598471320323,66.53678540857973,6.972482255433896,True,False,True,False,True,17.32223935836091,0.0,0.0,0.0,0.0,0,1.1573033707865168,0.8314606741573036,False,False,False,False,0.3428281017025229,0.31004037622042824,False,False,False,False,1393.0,2678.2763140740935,False,False,False,False,67.21821200347321,False,False,False,False
2025-05-05 19:00:00+00:00,2.76,2.76,2.7,2.7,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.697247899159664,2.697247899159664,2.6839916119620715,2.6632129106250515,2.5878070693644464,,,,,,2.697247899159664,2.5878070693644464,,2.665901478054179,"rgba(38, 166, 154, 0.75)",0.06368913805591808,2.627458102452761,1.1389995179954975,62.12314031589182,6.972482255433896,True,False,True,False,False,9.604191533233319,0.0,0.0,0.0,0.0,0,1.1366120218579236,0.836065573770492,False,False,False,False,0.3125810764525312,0.3113107263364797,False,False,False,False,1289.0,2656.73714641403,False,False,False,False,67.78847228248914,False,False,False,False
2025-05-06 14:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.697247899159664,2.697247899159664,2.6839916119620715,2.6632129106250515,2.5878070693644464,,,,,,2.697247899159664,2.5878070693644464,,2.665901478054179,"rgba(38, 166, 154, 0.5)",0.0626575851192212,2.627458102452761,1.1577512508535222,59.18071025409988,6.972482255433896,False,False,True,False,False,9.604191533233308,0.0,0.0,0.0,0.0,0,1.1366120218579236,0.8633879781420764,False,False,False,False,0.2682102022936489,0.2897604643150643,False,False,False,False,1289.0,2635.5319193378436,False,False,False,False,66.73748821609395,False,False,False,False
2025-05-06 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.697247899159664,2.697247899159664,2.6839916119620715,2.6632129106250515,2.5878070693644464,,,,,,2.697247899159664,2.5878070693644464,,2.665901478054179,"rgba(38, 166, 154, 0.5)",0.06176554040872183,2.627458102452761,1.1744719963139163,57.21909021290524,6.972482255433896,False,False,True,False,False,9.604191533233308,0.0,0.0,0.0,0.0,0,1.1620111731843574,0.8603351955307261,False,False,False,False,0.2682102022936489,0.2789853333043566,False,False,False,False,1289.0,2614.6554554721406,False,False,False,False,65.70279847630955,False,False,False,False
2025-05-06 16:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.697247899159664,2.697247899159664,2.6839916119620715,2.6632129106250515,2.5878070693644464,,,,,,2.697247899159664,2.5878070693644464,,2.665901478054179,"rgba(38, 166, 154, 0.5)",0.061333015079467576,2.627458102452761,1.1827544667949026,55.911343518775496,15.10559913749563,False,False,True,False,False,9.604191533233319,0.0,0.0,0.0,0.0,0,1.1424581005586594,0.8575418994413407,False,False,False,False,0.2682102022936489,0.27359776779900274,False,False,False,False,1289.0,2594.1026577128823,False,False,False,False,64.68415043791715,False,False,False,False
2025-05-06 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.697247899159664,2.697247899159664,2.6839916119620715,2.6632129106250515,2.5878070693644464,,,,,,2.697247899159664,2.5878070693644464,,2.665901478054179,"rgba(38, 166, 154, 0.5)",0.06083080952434249,2.627458102452761,1.1925190230817249,55.039512389355664,13.71634315446903,False,False,True,False,False,9.604191533233319,0.0,0.0,0.0,0.0,0,1.1424581005586594,0.8575418994413407,False,False,False,False,0.2682102022936489,0.27090398504632585,False,False,False,False,1289.0,2573.8685079808997,False,False,False,False,63.68129539236805,False,False,False,False
2025-05-06 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.697247899159664,2.697247899159664,2.6839916119620715,2.6632129106250515,2.5878070693644464,,,,,,2.697247899159664,2.5878070693644464,,2.665901478054179,"rgba(38, 166, 154, 0.5)",0.06025718154649594,2.627458102452761,1.2038714006439921,54.4582916364091,12.515019339904256,False,False,True,False,False,9.604191533233319,0.0,0.0,0.0,0.0,0,1.1424581005586594,0.8575418994413407,False,False,False,False,0.2682102022936489,0.26955709366998737,False,False,False,False,1289.0,2553.9480659967,False,False,False,False,62.69398848706002,False,False,False,False
2025-05-06 19:00:00+00:00,2.7,2.755,2.7,2.755,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7020904995904993,2.7020904995904993,2.6891863905325444,2.664974814104102,2.589973560374521,,,,,,2.7020904995904993,2.589973560374521,,2.669663152838433,"rgba(38, 166, 154, 1.0)",0.06062385877071572,2.6302161754198274,2.0583286367849802,59.74651720128785,12.515019339904256,True,False,True,False,True,14.811018159246814,0.0,0.0,0.0,0.0,0,1.1444141689373297,0.8310626702997276,False,False,False,False,0.30883986749707965,0.2891984805835335,False,False,False,False,1389.0,2535.8868556711695,False,False,False,False,63.272376262454436,False,False,False,False
2025-05-07 14:00:00+00:00,2.77,2.77,2.77,2.77,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.709520423048869,2.709520423048869,2.6964407540394975,2.6674349964862967,2.5925560656051263,,,,,,2.709520423048869,2.5925560656051263,,2.675094532445732,"rgba(38, 166, 154, 1.0)",0.06124187756402471,2.633946509115341,2.22157608970142,64.26721537652116,6.385186981382624,True,False,True,False,True,16.1157605354329,0.0,0.0,0.0,0.0,0,1.1729729729729728,0.8270270270270272,False,False,False,False,0.3428281077505559,0.3160132941670447,False,False,False,False,1489.0,2519.6560517072758,False,False,False,False,63.84179678551716,False,False,False,False
2025-05-07 15:00:00+00:00,2.77,2.8,2.72,2.755,2620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74570882852292,2.74570882852292,2.739868327084449,2.702005128949533,2.6378419003927296,,,,,,2.74570882852292,2.6378419003927296,,2.7142266026945103,"rgba(38, 166, 154, 1.0)",0.06134733486872036,2.6819672013238307,1.1904803824396777,64.7965181072408,7.166848125088016,True,False,True,False,True,14.143912746602851,0.0,0.0,0.0,0.0,0,1.164021164021164,0.8148148148148151,False,False,False,False,0.3282312309942182,0.3221222625806315,False,False,False,False,-1131.0,2463.056733076155,False,False,False,False,103.47215652527657,False,False,False,False
2025-05-07 16:00:00+00:00,2.755,2.78,2.715,2.715,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7448518613387973,2.7448518613387973,2.7395796783625723,2.703771869403499,2.6415127329920023,,,,,,2.7448518613387973,2.6415127329920023,,2.714913600687134,"rgba(38, 166, 154, 0.75)",0.06061115171081243,2.6838141346950897,0.5145235558912328,60.01867557291672,7.166848125088016,True,False,True,False,False,9.186393113608261,0.0,0.0,0.0,0.0,0,1.135549872122762,0.8312020460358059,False,False,False,False,0.3101724074305156,0.31614733500557357,False,False,False,False,-1501.0,2401.5984891524936,False,False,False,False,107.60437115279167,False,False,False,False
2025-05-07 17:00:00+00:00,2.715,2.72,2.715,2.72,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74418956043956,2.74418956043956,2.7390742943228665,2.703969742265706,2.642276281350429,,,,,,2.74418956043956,2.642276281350429,,2.714739887763624,"rgba(38, 166, 154, 0.75)",0.05985342456728632,2.684011920764399,0.6012701778683368,57.35890221961661,7.166848125088016,True,False,True,False,False,9.649949549283132,0.0,0.0,0.0,0.0,0,1.1352040816326527,0.8622448979591838,False,False,False,False,0.2675954922702879,0.29187141363793073,False,False,False,False,-1401.0,2342.643473816796,False,False,False,False,107.48647392561661,False,False,False,False
2025-05-07 18:00:00+00:00,2.72,2.755,2.72,2.755,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7441488265144303,2.7441488265144303,2.7392677111716615,2.7050112448736607,2.6442460124094467,,,,,,2.7441488265144303,2.6442460124094467,,2.7153645242967257,"rgba(38, 166, 154, 0.75)",0.06026032115999465,2.6851624847444118,1.1589303526970172,58.78921163772753,7.166848125088016,True,False,True,False,False,12.780257716549706,0.0,0.0,0.0,0.0,0,1.1353383458646615,0.8471177944862157,False,False,False,False,0.2958657098744231,0.2938685617561769,False,False,False,False,-1201.0,2287.7032649204116,False,False,False,False,108.92079215932797,False,False,False,False
2025-05-07 19:00:00+00:00,2.755,2.785,2.71,2.735,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.743924017918676,2.743924017918676,2.7403511547856976,2.7117057902973394,2.6576124834893067,,,,,,2.743924017918676,2.6576124834893067,,2.719503492881939,"rgba(38, 166, 154, 0.75)",0.060195402536122905,2.692971121567977,0.6982074487632436,57.397651738678334,7.166848125088016,True,False,True,False,False,10.39513797355723,0.0,0.0,0.0,0.0,0,1.1365853658536584,0.8365853658536586,False,False,False,False,0.31017240743051605,0.3020204845933465,False,False,False,False,-2801.0,2208.8086406580796,False,False,False,False,132.03829925763296,False,False,False,False
2025-05-08 14:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.743924017918676,2.743924017918676,2.7403511547856976,2.7117057902973394,2.6576124834893067,,,,,,2.743924017918676,2.6576124834893067,,2.719503492881939,"rgba(38, 166, 154, 0.75)",0.05964021256630743,2.692971121567977,0.7047070529015225,56.4699451393122,13.252617825594378,True,False,True,False,False,10.39513797355723,0.0,0.0,0.0,0.0,0,1.1487804878048777,0.8512195121951222,False,False,False,False,0.29230755884272097,0.29716402171803374,False,False,False,False,-2801.0,2131.137188864931,False,False,False,False,129.99119384278592,False,False,False,False
2025-05-08 15:00:00+00:00,2.735,2.74,2.735,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.743924017918676,2.743924017918676,2.7403511547856976,2.7117057902973394,2.6576124834893067,,,,,,2.743924017918676,2.6576124834893067,,2.719503492881939,"rgba(38, 166, 154, 0.75)",0.05906920662384543,2.692971121567977,0.7961657371073996,56.378687551062114,12.663055369833792,True,False,True,False,False,10.848876296105257,0.0,0.0,0.0,0.0,0,1.2133676092544987,0.840616966580977,False,False,False,False,0.2958657098744231,0.29651486579622843,False,False,False,False,-2801.0,2054.6699456267147,False,False,False,False,127.97582649638613,False,False,False,False
2025-05-08 16:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.743924017918676,2.743924017918676,2.7403511547856976,2.7117057902973394,2.6576124834893067,,,,,,2.743924017918676,2.6576124834893067,,2.719503492881939,"rgba(38, 166, 154, 0.75)",0.0583927368061395,2.692971121567977,0.8053891803043303,56.317849158895385,12.038010988926146,True,False,True,False,False,10.848876296105257,0.0,0.0,0.0,0.0,0,1.2133676092544987,0.7866323907455014,False,False,False,False,0.2992180862800768,0.29786647603815264,False,False,False,False,-2801.0,1979.3882410433548,False,False,False,False,125.99170515535688,False,False,False,False
2025-05-08 17:00:00+00:00,2.74,2.74,2.695,2.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.743924017918676,2.743924017918676,2.7403511547856976,2.7117057902973394,2.6576124834893067,,,,,,2.743924017918676,2.6576124834893067,,2.719503492881939,#000000,0.05709956532548845,2.692971121567977,0.035532292066629015,50.9544632452271,6.621065360629274,False,False,False,False,False,5.5475681511864074,0.0,0.0,0.0,0.0,0,1.1863979848866495,0.7934508816120908,False,False,False,False,0.2668591775822874,0.28236282681022,False,False,False,False,-2801.0,1905.2736946705897,False,False,False,False,124.03834538550639,False,False,False,False
2025-05-08 18:00:00+00:00,2.695,2.695,2.67,2.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.743924017918676,2.743924017918676,2.7403511547856976,2.7117057902973394,2.6576124834893067,,,,,,2.743924017918676,2.6576124834893067,,2.719503492881939,"rgba(239, 83, 80, 1.0)",0.055647539466251394,2.692971121567977,-0.412796716410227,45.35658065087596,1.3220287237348671,False,True,False,True,False,2.8232415589147024,0.0,0.0,0.0,0.0,0,1.1691542288557213,0.8184079601990052,False,False,False,False,0.2178835312211317,0.2501231790156758,False,False,False,False,-2801.0,1832.3082110322862,False,False,False,False,122.11527026325047,False,False,False,False
2025-05-08 19:00:00+00:00,2.67,2.685,2.67,2.675,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6766666666666667,2.6766666666666667,2.7395876316355037,2.7395876316355037,2.7363733603997495,2.710239564808034,2.6582341027104914,,,,,,2.7395876316355037,2.6582341027104914,,2.7053365177889446,"rgba(239, 83, 80, 1.0)",0.054253492435425724,2.694911101360904,-0.3670012835506022,42.34492557111162,-1.435817358195095,False,True,False,True,False,3.3180311807318894,0.0,0.0,0.0,0.0,0,1.167901234567901,0.8246913580246915,False,False,False,False,0.19838637055930752,0.22425477478749167,False,False,False,False,-2401.0,1766.6755255899252,False,False,False,False,126.42356064676595,False,False,False,False
2025-05-09 14:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6766666666666667,2.6766666666666667,2.7395876316355037,2.7395876316355037,2.7363733603997495,2.710239564808034,2.6582341027104914,,,,,,2.7395876316355037,2.6582341027104914,,2.7053365177889446,"rgba(239, 83, 80, 1.0)",0.05278137809751867,2.694911101360904,-0.3772372393179362,40.337155517935386,-3.329142930267423,False,True,False,True,False,3.3180311807318894,0.0,0.0,0.0,0.0,0,1.1787564766839376,0.8704663212435236,False,False,False,False,0.19461815655328915,0.20943646567039043,False,False,False,False,-2401.0,1702.0604011621745,False,False,False,False,124.46350544294012,False,False,False,False
2025-05-09 15:00:00+00:00,2.675,2.725,2.675,2.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6766666666666667,2.6766666666666667,2.7395876316355037,2.7395876316355037,2.7363733603997495,2.710239564808034,2.6582341027104914,,,,,,2.7395876316355037,2.6582341027104914,,2.7053365177889446,"rgba(239, 83, 80, 0.75)",0.05182280968456795,2.694911101360904,0.5806111019884775,45.22789484474849,-3.329142930267423,False,True,False,True,True,8.093739706372975,0.0,0.0,0.0,0.0,0,1.1432225063938617,0.843989769820972,False,False,False,False,0.23256555062867054,0.2210010081495305,False,False,False,False,-2401.0,1638.4470616092726,False,False,False,False,122.53383869188679,False,False,False,False
2025-05-09 16:00:00+00:00,2.725,2.725,2.7,2.71,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.685350877192983,2.685350877192983,2.7390059448653195,2.7390059448653195,2.7358743880048952,2.710259003198844,2.658803222249119,,,,,,2.7390059448653195,2.658803222249119,,2.707664322509923,"rgba(239, 83, 80, 0.75)",0.05031880346333091,2.6958195270454604,0.2818126024175719,46.83589964408558,-9.899606867198898,False,True,False,True,True,6.432917806741802,0.0,0.0,0.0,0.0,0,1.1679586563307494,0.8423772609819122,False,False,False,False,0.25178225931857534,0.23639163373405292,False,False,False,False,-2533.0,1573.7734637548654,False,False,False,False,122.68060088271025,False,False,False,False
