date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_339,aVWAP_peak_318,aVWAP_peak_274,aVWAP_valley_422,aVWAP_valley_357,aVWAP_valley_328,aVWAP_valley_302,aVWAP_valley_284,aVWAP_valley_223,aVWAP_valley_199,aVWAP_valley_152,aVWAP_valley_105,aVWAP_valley_44,aVWAP_valley_23,aVWAP_OB_bull_422,aVWAP_OB_bull_105,aVWAP_OB_bear_394,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 17:00:00+00:00,56.76,56.875,56.37,56.44,34505.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.78838467286817,,72.89504593298636,11.228250474156809,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219091.0,17288.895049749848,False,False,False,False,55358.78024525427,False,False,False,False
2024-02-27 17:00:00+00:00,56.04,56.07,55.385,55.69,24878.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.62381542835544,,65.98732980154797,11.228250474156809,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194213.0,20031.904428823495,False,False,False,False,54886.21000889374,False,False,False,False
2024-02-28 17:00:00+00:00,55.61,56.12,55.455,56.12,35774.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.492762819930185,,63.66407557148369,11.228250474156809,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229987.0,23287.02218961693,False,False,False,False,54589.89667542251,False,False,False,False
2024-02-29 17:00:00+00:00,55.435,55.54,55.12,55.12,32480.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.31906646480246,,56.75552461493726,20.658965144756493,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197507.0,25988.10711690969,False,False,False,False,54247.10757967953,False,False,False,False
2024-03-01 17:00:00+00:00,54.71,54.86,54.425,54.85,28263.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,56.14351284805814,,51.0558870741946,14.916378568026431,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169244.0,28209.12871199636,False,False,False,False,53844.25319859922,False,False,False,False
2024-03-04 17:00:00+00:00,53.71,53.88,53.35,53.72,74689.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.58502788356774,,43.75801023724844,7.766382371989664,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94555.0,29237.74687150029,False,False,False,False,54167.42756761318,False,False,False,False
2024-03-05 17:00:00+00:00,53.485,53.805,53.36,53.4,77049.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.19776220670258,,38.13695049272934,2.2417373267148406,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17506.0,29055.859323104938,False,False,False,False,54522.18062858042,False,False,False,False
2024-03-06 17:00:00+00:00,53.92,54.025,53.625,53.85,28916.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.107979132294886,,37.058719148642105,0.7688430511932438,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46422.0,29325.10181421959,False,False,False,False,54125.1855800753,False,False,False,False
2024-03-07 17:00:00+00:00,53.255,53.715,53.1,53.6,65672.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.89523230391449,,35.594480740328926,-1.34996074850865,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19250.0,28571.99946051076,False,False,False,False,54304.20595867878,False,False,False,False
2024-03-08 17:00:00+00:00,53.96,54.435,53.94,54.26,40559.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.844423313284445,,38.20657341652286,-1.34996074850865,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21309.0,28459.394817712142,False,False,False,False,54091.10199032717,False,False,False,False
2024-03-11 17:00:00+00:00,54.15,54.23,53.975,54.14,45124.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.78871062757777,,39.489551024118,-1.34996074850865,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23815.0,27648.9390841042,False,False,False,False,53952.07715326784,False,False,False,False
2024-03-12 17:00:00+00:00,53.97,54.02,53.66,53.81,80559.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.673669465012495,,39.094082230861176,-1.34996074850865,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104374.0,25602.07181148243,False,False,False,False,54364.58758500012,False,False,False,False
2024-03-13 17:00:00+00:00,54.025,54.155,53.775,54.005,80630.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.599112925139316,,39.98195825467674,-1.34996074850865,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23744.0,24837.01643456022,False,False,False,False,54771.803281356704,False,False,False,False
2024-03-14 17:00:00+00:00,52.54,52.965,52.45,52.895,58588.0,,,,,,,,,,,,,,,,,52.769999999999996,,,,,52.769999999999996,"rgba(239, 83, 80, 0.5)",,53.61845207634491,,36.90016103259806,-4.077819802883887,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82332.0,23175.481296039907,False,False,False,False,54830.96912195582,False,False,False,False
2024-03-15 17:00:00+00:00,52.77,53.64,52.73,53.495,132803.0,,,,,,,,,,,,,,,,,53.12966279326963,,,,,53.12966279326963,"rgba(239, 83, 80, 0.5)",,53.71532676430604,,38.03870357919949,-4.077819802883887,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50471.0,23598.667632535413,False,False,False,False,56039.83781773945,False,False,False,False
2024-03-18 17:00:00+00:00,55.095,55.2,54.76,54.79,48179.0,,,,,,,,,,,,,,,,,53.48904025963185,,,,,53.48904025963185,"rgba(239, 83, 80, 0.5)",,53.90997323063764,,43.799112086695196,-4.077819802883887,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98650.0,24762.254180868196,False,False,False,False,55917.96436320085,False,False,False,False
2024-03-19 17:00:00+00:00,54.795,55.41,54.695,55.225,49430.0,,,,,,,,,,,,,,,,,53.766286072664364,,,,,53.766286072664364,#000000,,54.067093439430295,,48.9315023333139,-9.278507294965245,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148080.0,26674.157216823725,False,False,False,False,55817.37576842255,False,False,False,False
2024-03-20 17:00:00+00:00,55.355,55.44,54.905,55.105,27102.0,,,,,,,,,,,,,,,,,53.88492314189724,,,,,53.88492314189724,"rgba(38, 166, 154, 0.5)",,54.13633465423226,,51.835740942919514,-6.376836366256178,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120978.0,28136.232298733434,False,False,False,False,55372.17614410592,False,False,False,False
2024-03-21 17:00:00+00:00,55.7,56.36,55.695,56.165,73990.0,,,,,,,,,,,,,,,,,54.300005917407525,,,,,54.300005917407525,"rgba(38, 166, 154, 0.5)",,54.39847711077779,,56.69015738253343,-1.6810017940104132,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194968.0,30722.771332861597,False,False,False,False,55660.824575980245,False,False,False,False
2024-03-22 17:00:00+00:00,55.635,55.795,55.22,55.54,45802.0,,,,,,,,,,,,,,,,,54.428022894709876,,,,,54.428022894709876,"rgba(38, 166, 154, 0.5)",,54.482176878339565,,57.257747013102595,-0.9368171545520312,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149166.0,32559.1004594839,False,False,False,False,55507.9745825542,False,False,False,False
2024-03-25 17:00:00+00:00,55.76,55.865,55.57,55.66,26431.0,,,,,,,,,,,,,,,,,54.50064621208025,,,,,54.50064621208025,"rgba(38, 166, 154, 0.5)",,54.53113482960084,,57.98817941979493,0.16137538386635697,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175597.0,34776.742312825234,False,False,False,False,55057.168775072736,False,False,False,False
2024-03-26 17:00:00+00:00,55.965,56.075,55.765,55.985,69469.0,,,,,,,,,,,,,,,,,54.68888874576747,,,,,54.68888874576747,"rgba(38, 166, 154, 0.5)",,54.66259533882554,,59.445481776055345,2.0213861502425488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245066.0,38037.04088161864,False,False,False,False,55280.60801887006,False,False,False,False
2024-03-27 17:00:00+00:00,56.535,56.66,56.3,56.66,48808.0,,,,,,,,,,,,,,,,,54.844501434143645,,,,,54.844501434143645,"rgba(38, 166, 154, 0.5)",,54.77526474023439,,62.21922045153607,5.072448165681806,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293874.0,42003.50536407416,False,False,False,False,55180.25750694959,False,False,False,False
2024-03-28 17:00:00+00:00,57.38,57.435,57.24,57.285,56481.0,,,,,,,,,,,,,,,,,55.06396833955178,,,,,55.06396833955178,"rgba(38, 166, 154, 0.5)",,54.938141879079,,65.466783051075,8.458612334274477,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350355.0,46784.14869176294,False,False,False,False,55200.42405722944,False,False,False,False
2024-03-29 17:00:00+00:00,57.285,57.285,57.285,57.285,0.0,,,,,,,,,,,,,,,,,55.06396833955178,,,,,55.06396833955178,"rgba(38, 166, 154, 0.5)",,54.938141879079,,67.63182478410096,10.776181726864252,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350355.0,51490.67351824723,False,False,False,False,54344.60352921038,False,False,False,False
2024-04-01 17:00:00+00:00,57.28,57.305,57.125,57.125,17107.0,,,,,,,,,,,,,,,,,55.11943309538004,,,,,55.11943309538004,"rgba(38, 166, 154, 0.5)",,54.98030691591745,,68.10459283604844,11.573516398027294,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333248.0,55859.00416137518,False,False,False,False,53767.27634271099,False,False,False,False
2024-04-02 17:00:00+00:00,57.54,57.805,57.505,57.675,49586.0,,,,,,,,,,,,,,,,,55.29855144250444,,,,,55.29855144250444,"rgba(38, 166, 154, 0.5)",,55.96582345972816,,69.81566262758848,13.58244490423214,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382834.0,60928.383941818975,False,False,False,False,53702.45035290151,False,False,False,False
2024-04-03 17:00:00+00:00,57.04,57.04,56.585,56.595,22372.0,,,,,,,,,,,,,,,,,55.34296124206085,,,,,55.34296124206085,"rgba(38, 166, 154, 0.5)",,55.894205321711866,,65.33858591776928,13.58244490423214,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360462.0,65572.31597372875,False,False,False,False,53216.70693657746,False,False,False,False
2024-04-04 17:00:00+00:00,57.67,57.715,57.42,57.635,22528.0,,,,,,,,,,,,,,,,,55.410575656225134,,,,,55.410575656225134,"rgba(38, 166, 154, 0.5)",,55.9469593151579,,65.25500903743716,13.58244490423214,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382990.0,70493.52037723683,False,False,False,False,52740.91303058401,False,False,False,False
2024-04-05 17:00:00+00:00,57.1,57.44,56.955,57.39,21051.0,,,,,,,,,,,,,,,,,55.46120051005097,,,,,55.46120051005097,"rgba(38, 166, 154, 0.5)",,55.96424330023825,,64.10952946251328,13.58244490423214,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361939.0,75012.0549450316,False,False,False,False,52249.59654948968,False,False,False,False
2024-04-08 17:00:00+00:00,57.485,57.635,57.225,57.51,61514.0,,,,,,,,,,,,,,,,,55.608870205311504,,,,,55.608870205311504,"rgba(38, 166, 154, 0.5)",,56.05181369004757,,63.688640059259356,13.58244490423214,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,423453.0,80414.24013968228,False,False,False,False,52393.2307115131,False,False,False,False
2024-04-09 17:00:00+00:00,57.35,57.37,56.97,57.12,32514.0,,,,,,,,,,,,,,,,,55.66700784172981,,,,,55.66700784172981,"rgba(38, 166, 154, 0.75)",,56.071118268484554,,61.53013950778909,16.661877993798484,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390939.0,85228.57750185776,False,False,False,False,52085.02558420282,False,False,False,False
2024-04-10 17:00:00+00:00,56.68,57.27,56.54,57.02,69906.0,,,,,,,,,,,,,,,,,55.76257016019019,,,,,55.76257016019019,"rgba(38, 166, 154, 0.75)",,56.091382318537,,59.610424946752254,14.580515495927813,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321033.0,88884.4600212088,False,False,False,False,52361.319761191924,False,False,False,False
2024-04-11 17:00:00+00:00,56.26,56.635,56.12,56.16,39660.0,,,,,,,,,,,,,,,,,55.78467259859114,,,,,55.78467259859114,"rgba(38, 166, 154, 0.5)",,56.066989424511554,,54.68580797460016,9.846101919450263,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281373.0,91868.77847049237,False,False,False,False,52164.40007497189,False,False,False,False
2024-04-12 17:00:00+00:00,55.665,55.81,55.1,55.38,31184.0,,,,,,,,,,,,,,,,55.42999999999999,55.773662090615105,,,,,55.60183104530755,"rgba(239, 83, 80, 1.0)",,55.86746803051456,,48.91130204481579,4.564364998082027,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250189.0,94323.35554846922,False,False,False,False,51839.12255442969,False,False,False,False
2024-04-15 17:00:00+00:00,55.335,55.49,55.13,55.4,14513.0,,,,,,,,,,,,,,,,55.40141672319846,55.76748581313905,,,,,55.58445126816875,"rgba(239, 83, 80, 1.0)",,55.84245684623618,,45.161552321700654,1.2788398945340873,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264702.0,96964.88491981078,False,False,False,False,51260.42297994241,False,False,False,False
2024-04-16 17:00:00+00:00,55.37,55.675,55.13,55.51,46721.0,,,,,,,,,,,,,,,,55.420079547995705,55.7530560765816,,,,,55.58656781228865,"rgba(239, 83, 80, 1.0)",,55.80226569146327,,43.2593250727157,-0.3807523759427127,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311423.0,100289.8169365579,False,False,False,False,51190.04432909059,False,False,False,False
2024-04-17 17:00:00+00:00,55.9,56.215,55.87,56.07,14152.0,,,,,,,,,,,,,,,,55.50395137781114,55.75696937623025,,,,,55.6304603770207,"rgba(239, 83, 80, 1.0)",,55.81982165179625,,44.845279064960536,-0.3807523759427127,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,325575.0,103782.61047242522,False,False,False,False,50615.81108367833,False,False,False,False
2024-04-18 17:00:00+00:00,56.305,56.605,56.17,56.51,17671.0,,,,,,,,,,,,,,,,55.63542773051301,55.767778489962296,,,,,55.701603110237656,#000000,,55.85505939295698,,47.827946845556255,-0.3807523759427127,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343246.0,107495.22116277523,False,False,False,False,50105.0388188151,False,False,False,False
2024-04-19 17:00:00+00:00,57.6,57.66,57.35,57.365,26551.0,,,,,,,,,,,,,,,,55.956399444267596,55.807708569630755,,,,,55.882054006949176,"rgba(38, 166, 154, 0.5)",,55.96331415275999,,52.82652492050557,-3.9632613140455533,False,False,True,False,True,9.756026153069392,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369797.0,111561.91540831358,False,False,False,False,49739.85992239935,False,False,False,False
2024-04-22 17:00:00+00:00,57.81,58.325,57.77,57.995,33067.0,,,,,,,,,,,,,,,,56.329336040117695,55.87121166398774,,,,,56.100273852052716,"rgba(38, 166, 154, 1.0)",,56.10492053852141,,57.88660041706144,0.6762745662444871,True,False,True,False,True,12.340888883824732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,402864.0,116078.22679733197,False,False,False,False,49481.365970114086,False,False,False,False
2024-04-23 17:00:00+00:00,58.03,58.23,58.0,58.145,10503.0,,,,,,,,,,,,,,,,56.42637074119426,55.891483894458794,,,,,56.158927317826524,"rgba(38, 166, 154, 1.0)",,56.14454035080869,,61.643901771473736,4.077113464838106,True,False,True,False,True,12.938261963690202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,413367.0,120687.35506403999,False,False,False,False,48877.05021863945,False,False,False,False
2024-04-24 17:00:00+00:00,58.38,58.79,58.37,58.755,38453.0,,,,,,,,,,,,,,,,56.7917105928169,55.97905660721511,,,,,56.385383600016,"rgba(38, 166, 154, 1.0)",,56.30445007458963,,65.60252842734067,7.714413015659815,True,False,True,False,True,15.300086447637117,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,451820.0,125821.19452041146,False,False,False,False,48715.43703695512,False,False,False,False
2024-04-25 17:00:00+00:00,58.425,58.61,58.345,58.445,35650.0,,,,,,,,,,,,,,,,57.01413133307259,56.05047253445173,,,,,56.532301933762156,"rgba(38, 166, 154, 1.0)",,56.41367583486178,,66.40853262308627,8.549692061069152,True,False,True,False,True,13.552533035461423,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416170.0,130322.72638831206,False,False,False,False,48512.87212165348,False,False,False,False
2024-04-26 17:00:00+00:00,58.255,58.4,57.715,57.725,41660.0,,,,,,,,,,,,,,,,57.13940153701465,56.11202202507937,,,,,56.62571178104701,"rgba(38, 166, 154, 1.0)",,56.487112425713825,,63.23896322159697,8.549692061069152,True,False,True,False,True,9.669132985921568,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,374510.0,134108.57559159404,False,False,False,False,48406.626042248,False,False,False,False
2024-04-29 17:00:00+00:00,58.1,58.21,57.97,58.2,33861.0,,,,,,,,,,,,,,,,57.23658509842455,56.16380788988445,,,,,56.7001964941545,"rgba(38, 166, 154, 0.75)",,56.54742837449995,,62.68054516517015,8.549692061069152,True,False,True,False,False,11.54252627137085,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,408371.0,138360.70620257707,False,False,False,False,48181.11246019764,False,False,False,False
2024-04-30 17:00:00+00:00,57.845,57.955,57.545,57.855,42172.0,,,,,,,,,,,,,,,,57.29647704221242,56.21409841564306,,,,,56.75528772892774,"rgba(38, 166, 154, 0.75)",,56.594740897149975,,60.6411955226868,8.549692061069152,True,False,True,False,False,9.741556660182866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366199.0,141893.08285059914,False,False,False,False,48087.94792593101,False,False,False,False
2024-05-01 17:00:00+00:00,57.49,57.605,56.97,57.045,127864.0,,,,,,,,,,,,,,,,57.27413653176971,56.299427587763326,,,,,56.78678205976652,"rgba(38, 166, 154, 0.5)",,56.746927674913955,,55.95078912807875,13.258264629208597,False,False,True,False,False,5.717321014062453,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238335.0,143388.30637229528,False,False,False,False,49324.785942583236,False,False,False,False
2024-05-02 17:00:00+00:00,61.29,61.47,60.89,61.27,78169.0,,,,,,,,,,,,,,,,57.793669100566085,56.54462183404961,,,,,57.16914546730784,"rgba(38, 166, 154, 1.0)",,57.308971397701136,,61.88919044428343,13.258264629208597,True,False,True,False,True,19.69582007624553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316504.0,146072.2706145853,False,False,False,False,49771.983059752485,False,False,False,False
2024-05-03 17:00:00+00:00,60.21,60.63,60.15,60.545,39499.0,,,,,,,,,,,,,,,,57.95924597508271,56.64052732868082,,,,,57.299886651881764,"rgba(38, 166, 154, 1.0)",,57.455538623920916,,63.648174220759756,5.970898984206293,True,False,True,False,True,16.46454547190922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277005.0,148102.23541125836,False,False,False,False,49612.71200456252,False,False,False,False
2024-05-06 17:00:00+00:00,59.83,60.07,59.705,60.06,81392.0,,,,,,,,,,,,,,,,58.185902224428595,56.800013311369426,,,,,57.492957767899014,"rgba(38, 166, 154, 1.0)",,57.64175756488571,,63.40841277427247,5.972060722989774,True,False,True,False,True,14.382579635497574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195613.0,148838.83641263418,False,False,False,False,50105.41414402666,False,False,False,False
2024-05-07 17:00:00+00:00,60.97,61.68,60.95,61.635,58381.0,,,,,,,,,,,,,,,,58.430770952938325,56.95465522952985,,,,,57.69271309123408,"rgba(38, 166, 154, 1.0)",,57.850743995526344,,65.56312146743201,8.362943467457953,True,False,True,False,True,18.634152289431515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253994.0,150469.14902639177,False,False,False,False,50233.717800708415,False,False,False,False
